Unnamed: 0	question	answer	llm	verbalized
127	Emveni kokusiwa kwisikolo esitsha. UAmy wenze abahlobo abamgama20 kunoLily. Ukuba uLily wenze abahlobo abangama50, bangaphi abahlobo abanabo uLily noAmy bebobabini?	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Emveni kokusiwa kwisikolo esitsha. UAmy wenze abahlobo abamgama20 kunoLily. Ukuba uLily wenze abahlobo abangama50, bangaphi abahlobo abanabo uLily noAmy bebobabini?
<eos>
<|assistant|>
UAmy noLily banemiboniso engama-55 yemihla ngemihla.<eos>"	55
128	Umama kaWell uthengisa iiwothameloni,iipepa, kunye neeorenji kwivenkile yasesixekweni. Iwothameloni ibiza ngokuphindwe kathathu kwixabiso lepepa. I-orenji ibiza ka5 ngaphantsi kwexabiso lewothameloni. UDillon wathunywa evenkileni ukuthenga iiwothameloni ezi4, iipepa ezingama20, kunye nee-orenji ezili10. Sithini isixa semali azakusichitha ukuba ipepa nganye ibiza iidola ezili15?	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Umama kaWell uthengisa iiwothameloni,iipepa, kunye neeorenji kwivenkile yasesixekweni. Iwothameloni ibiza ngokuphindwe kathathu kwixabiso lepepa. I-orenji ibiza ka5 ngaphantsi kwexabiso lewothameloni. UDillon wathunywa evenkileni ukuthenga iiwothameloni ezi4, iipepa ezingama20, kunye nee-orenji ezili10. Sithini isixa semali azakusichitha ukuba ipepa nganye ibiza iidola ezili15?
<eos>
<|assistant|>
UDillon uya kusebenzisa iidola ezingama-40.<eos>"	40
129	Isibhedlele sibona abantu abangama500 ngosuku. Isigulana ngasinye sibonwa umyinge ongangemizuzu engama24. Oogqirha babiza iidola ezingama150 ngeyure enye esibhedlele kwaye isibhedlele iidola ezingama200 kwizigulana ngeyure enye. Senza inzuzo yamalini isibhedlela ngovakatshalwa?	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Isibhedlele sibona abantu abangama500 ngosuku. Isigulana ngasinye sibonwa umyinge ongangemizuzu engama24. Oogqirha babiza iidola ezingama150 ngeyure enye esibhedlele kwaye isibhedlele iidola ezingama200 kwizigulana ngeyure enye. Senza inzuzo yamalini isibhedlela ngovakatshalwa?
<eos>
<|assistant|>
Iindleko ezipheleleyo zokhathalelo lwezigulane ezi-500 zii-$3,750.00. Oku kubalwa ngokuphinda-phinda iindleko ze-$150 ngeyure ngeyure ngeyure, kunye ne-$200 ngeyure ngeyure ngeyure.<eos>"	200
130	UNissa uqashe abasebenzi bonyaka abangam60 ukudlala ii-elvisi kwicandelo lakhe levenkile kwilali kaSanta. Ii-elvi yesiThathu iye yawuyeka umsebenzi emveni kokuba abantwana bemgabhele, emveni koko abali10 azishiyekileyo ii-elvi zawuyeka umsebenzi emveni abantwana bekhabe imibalo yabo. Zingaphi ii-elvi ezishiyekileyo?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UNissa uqashe abasebenzi bonyaka abangam60 ukudlala ii-elvisi kwicandelo lakhe levenkile kwilali kaSanta. Ii-elvi yesiThathu iye yawuyeka umsebenzi emveni kokuba abantwana bemgabhele, emveni koko abali10 azishiyekileyo ii-elvi zawuyeka umsebenzi emveni abantwana bekhabe imibalo yabo. Zingaphi ii-elvi ezishiyekileyo?
<eos>
<|assistant|>
Kusele abantu abali-50 abasebenza njenge-elves kwicandelo lokuthengisa le-Walmart.<eos>"	50
131	Inkcitho mali kaJoseph ngoMeyi yayizidola ezingama500. NgoJuni, inkcotho mali yakhe yayiziidola ezingama60 ubuncinane. Yayiyimalini inkcitho mali yakhe iyonke ngezi nyanga zimBini?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Inkcitho mali kaJoseph ngoMeyi yayizidola ezingama500. NgoJuni, inkcotho mali yakhe yayiziidola ezingama60 ubuncinane. Yayiyimalini inkcitho mali yakhe iyonke ngezi nyanga zimBini?
<eos>
<|assistant|>
Iidola ezingama-1100.<eos>"	1100
132	UPam kunye noFred baya kwikhanivali. UPam wakhwela kwirola cowusta amatyeli amabini ngethuba uFred wayikhwela ka4. Emveni koko, umntu ngamnye bagqiba kwelokuba bakhwele iluge amatyeli amabini. Ukuba uhambo lwabo ngalunye lwalubiza amatikiti ama6, basebenzisa amatikiti amangaphi ngolwa suku?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UPam kunye noFred baya kwikhanivali. UPam wakhwela kwirola cowusta amatyeli amabini ngethuba uFred wayikhwela ka4. Emveni koko, umntu ngamnye bagqiba kwelokuba bakhwele iluge amatyeli amabini. Ukuba uhambo lwabo ngalunye lwalubiza amatikiti ama6, basebenzisa amatikiti amangaphi ngolwa suku?
<eos>
<|assistant|>
Iindleko zizonke zolu hambo zii-$27.<eos>"	27
133	NgoMvulo, uWalt wahamba iimayile ezi4, ngolwesiBini,wahamba iimayile ezisi6 njengokuba waye hambile ngoMvulo. Imileji yakhe iyonke ngoMvulo ukungena ngolwesiThathu yayizimayile ezingama41. Zingaphi iimayile azihambayo ngolwesiThathu?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
NgoMvulo, uWalt wahamba iimayile ezi4, ngolwesiBini,wahamba iimayile ezisi6 njengokuba waye hambile ngoMvulo. Imileji yakhe iyonke ngoMvulo ukungena ngolwesiThathu yayizimayile ezingama41. Zingaphi iimayile azihambayo ngolwesiThathu?
<eos>
<|assistant|>
Iimayile ezili-16<eos>"	16
134	UTom ufumana ukuhlamba iimoto ezi4 ngenyanga. Ukuba ukuhlanjwa kwemoto kubiza iidola ezingama15 ubhatala malini ngonyaka?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UTom ufumana ukuhlamba iimoto ezi4 ngenyanga. Ukuba ukuhlanjwa kwemoto kubiza iidola ezingama15 ubhatala malini ngonyaka?
<eos>
<|assistant|>
UTom ufumana iidola ezingama-480 ngonyaka ngenxa yokuhlamba iimoto ezi-4 ngenyanga.<eos>"	4
135	Umhlobo kaBrian uBobby unezi5 kuneziphindwe ka3 ezininzi njengevidiyo zemidlalo njengoBrian. Ukuba uBrian uneevidiyo zemidlalo ezingama20 kodwa ulahlekelwe zezi5 ngaphambi kokwenziwa kofaniso, unezingaphi uBobby?  	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Umhlobo kaBrian uBobby unezi5 kuneziphindwe ka3 ezininzi njengevidiyo zemidlalo njengoBrian. Ukuba uBrian uneevidiyo zemidlalo ezingama20 kodwa ulahlekelwe zezi5 ngaphambi kokwenziwa kofaniso, unezingaphi uBobby?  
<eos>
<|assistant|>
UBobby unamavidiyo emidlalo ali-15.<eos>"	15
136	Zingama27 ii-yunikhoni ezishiyekileyo ehlabathini jikelele, ikota yazo iseScottish eHighlands. iikota ezimBini zeeyunikhoni zaseScottish zingamathokozi. Mangaphi amathokazi eeyunikhoni saseScottish akhona phaya?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Zingama27 ii-yunikhoni ezishiyekileyo ehlabathini jikelele, ikota yazo iseScottish eHighlands. iikota ezimBini zeeyunikhoni zaseScottish zingamathokozi. Mangaphi amathokazi eeyunikhoni saseScottish akhona phaya?
<eos>
<|assistant|>
Kukho i-27 inani elipheleleyo leeyunivesithi ezishiya umhlaba, i-12 yezo ziseNgilani.<eos>"	12
137	uRory wa-odola isangweji ngeedola ezingama7.50 inye. Iingxowa ezimBini zamatshiphs ngeedola ezingama1.50 inye kunye namaqebengwane amaBini ngedola  eyi1.00 yokuthunyelwa. Kukho umyinge wemali eyongeziweyo weepesenti ezingama20 wokuthumela izinto kwitshekhi awuthi kwaye ufuna ukufaka itiphu yeedola ezi5. Kuzakubiza malini ukuthunyelwa kwe-oda yakhe?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
uRory wa-odola isangweji ngeedola ezingama7.50 inye. Iingxowa ezimBini zamatshiphs ngeedola ezingama1.50 inye kunye namaqebengwane amaBini ngedola  eyi1.00 yokuthunyelwa. Kukho umyinge wemali eyongeziweyo weepesenti ezingama20 wokuthumela izinto kwitshekhi awuthi kwaye ufuna ukufaka itiphu yeedola ezi5. Kuzakubiza malini ukuthunyelwa kwe-oda yakhe?
<eos>
<|assistant|>
Iindleko ezipheleleyo zeodolo ngu-$11.00.<eos>"	11
138	UMark uthathe uvavanyo phezolo eliquka amibuzi engama75. Uye waligqiba uvavanyo kumyinge wemibuzo emi5 ngeyure. Namhlanje, uthathe eminye imibuzo ei100 ngomyinge omnye. Ukuba ibeneeyure ezisi8 ukugqiba uvavanyo lokuqala kunye neeyure ezisi6 ukugqiba eyesiBini, mingaphi imibuzo ayishiye ingagqitywanga?	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UMark uthathe uvavanyo phezolo eliquka amibuzi engama75. Uye waligqiba uvavanyo kumyinge wemibuzo emi5 ngeyure. Namhlanje, uthathe eminye imibuzo ei100 ngomyinge omnye. Ukuba ibeneeyure ezisi8 ukugqiba uvavanyo lokuqala kunye neeyure ezisi6 ukugqiba eyesiBini, mingaphi imibuzo ayishiye ingagqitywanga?
<eos>
<|assistant|>
Kusele imibuzo eli-105 ekufuneka igqitywe.<eos>"	105
139	Kwimatshini yelekese, kukho amagungqu apimki angam22 amaninzi aphindwe ka4 njngagungqu asibhakabhaka. Ukuba kukho amagungqu ali19 mangaphi apinki akhoyo?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kwimatshini yelekese, kukho amagungqu apimki angam22 amaninzi aphindwe ka4 njngagungqu asibhakabhaka. Ukuba kukho amagungqu ali19 mangaphi apinki akhoyo?
<eos>
<|assistant|>
Kukho amagungqimba angama-36 aphindwe kabini.<eos>"	36
140	Zlngama20 iimoto ezifumanekayo zokuqasha, zili12 iimoto ezizi-othomathikhi, zi4  ezizimanywali kunye azishiyekile zizisemi-athomathikhi. Uthini umyinge weepesenti weemoto ezizisemi-othomathikhi?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Zlngama20 iimoto ezifumanekayo zokuqasha, zili12 iimoto ezizi-othomathikhi, zi4  ezizimanywali kunye azishiyekile zizisemi-athomathikhi. Uthini umyinge weepesenti weemoto ezizisemi-othomathikhi?
<eos>
<|assistant|>
Ipesenti yemoto ye-hybrid kwi-total pool yeemoto yi-33.33%.<eos>"	33
141	Zingama700 iinyosi kumqolomba. Zininzi ngokuphindwe kabini iinyosi ezisebenzayo njenge nyosi ezingabantwana, kwaye kukho iinyosi ezingabantwana ezininzi eziphindwe kabini njengeenyosi ezizikumkanikazi. Zingaphi iinyosi ezisebenzayo ezikhoyo?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Zingama700 iinyosi kumqolomba. Zininzi ngokuphindwe kabini iinyosi ezisebenzayo njenge nyosi ezingabantwana, kwaye kukho iinyosi ezingabantwana ezininzi eziphindwe kabini njengeenyosi ezizikumkanikazi. Zingaphi iinyosi ezisebenzayo ezikhoyo?
<eos>
<|assistant|>
Kukho iinyosi ezingama-700 kumqolomba.<eos>"	700
142	UJordan udlala iividiyo zemidlalo ngeeyure ezimBini. Unaye nomnye umsebenzi wexeshana apho arhola iidola ezili10 mgeyure. Yimalini ayirholayo ngeveki enye ukuba uchitha ixesha lakhe lomdlalo wevidiyo esebenza.	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJordan udlala iividiyo zemidlalo ngeeyure ezimBini. Unaye nomnye umsebenzi wexeshana apho arhola iidola ezili10 mgeyure. Yimalini ayirholayo ngeveki enye ukuba uchitha ixesha lakhe lomdlalo wevidiyo esebenza.
<eos>
<|assistant|>
UJordan ufumana iidola ezingama-240 ngeveki ngokudlala imidlalo yevidiyo.<eos>"	240
143	UJohn uthenga ubisi ngeedola ezi2, amaqanda ngeedola ezi3, ezibane ngeedola ezi3, iikomityi ngeedola ezi3, kunye nento yokubamba amaphela ngeedola ezi4. Ukuba kukho umyinge weepesenti ezili10 weteksi kwizinto ezingekokutya zibiza malini zizonke?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJohn uthenga ubisi ngeedola ezi2, amaqanda ngeedola ezi3, ezibane ngeedola ezi3, iikomityi ngeedola ezi3, kunye nento yokubamba amaphela ngeedola ezi4. Ukuba kukho umyinge weepesenti ezili10 weteksi kwizinto ezingekokutya zibiza malini zizonke?
<eos>
<|assistant|>
Iindleko zizonke zezinto ezingezizo ezokutya zii-$2.00.<eos>"	2
144	UKim uqale ishishini lakhe lokubangumsebezi wasekhaya kwaye ubala inzuzo azakuwenza kubaxhasi bakhe. Sele enabo abaxhasi abathathu, kodwa uthetha nabanye abaxhasi aba5 abazakubakhokwaye uziva enokuzithemba ngokwaneleyo ukubabandakanya kzizibalo zakhe. Umzi womxhasi ngamnye uzakudinga iibhotile ezi2 sesikhuculi kunye nepakethe lamalaphu okucoca. Iibhotile zesikhuculi zizakubiza iidola ezi2 inye kwaye ipakethe yamalaphu okucoca azakubiza iidola ezi5 inye. Ezi ziindleko zakhe kuphela. Bala ukuba umvuzo wakhe ewonke iveki neveki uzakuba ziidola ezingama92. Inzuzo ingumohluko phakathi komvuzo ewonke kunye neendleko zizonke, ngoko ke yimalini inzuzo, ngokweedola, uLucas azakauyenza iveki neveki?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UKim uqale ishishini lakhe lokubangumsebezi wasekhaya kwaye ubala inzuzo azakuwenza kubaxhasi bakhe. Sele enabo abaxhasi abathathu, kodwa uthetha nabanye abaxhasi aba5 abazakubakhokwaye uziva enokuzithemba ngokwaneleyo ukubabandakanya kzizibalo zakhe. Umzi womxhasi ngamnye uzakudinga iibhotile ezi2 sesikhuculi kunye nepakethe lamalaphu okucoca. Iibhotile zesikhuculi zizakubiza iidola ezi2 inye kwaye ipakethe yamalaphu okucoca azakubiza iidola ezi5 inye. Ezi ziindleko zakhe kuphela. Bala ukuba umvuzo wakhe ewonke iveki neveki uzakuba ziidola ezingama92. Inzuzo ingumohluko phakathi komvuzo ewonke kunye neendleko zizonke, ngoko ke yimalini inzuzo, ngokweedola, uLucas azakauyenza iveki neveki?
<eos>
<|assistant|>
ILucas ufumana i-$42 ngeveki.<eos>"	42
145	UJonh uneehektha ezili10 zomhlaba weepanapile. Zingama100 iipanapile kwihektha nganye. UJohn unako ukuvuna iipanapile zakhe qho ngeenyanga ezi3. Zingaphi iipanapile anako ukuzivuna phakathi enyakeni uJohn?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJonh uneehektha ezili10 zomhlaba weepanapile. Zingama100 iipanapile kwihektha nganye. UJohn unako ukuvuna iipanapile zakhe qho ngeenyanga ezi3. Zingaphi iipanapile anako ukuzivuna phakathi enyakeni uJohn?
<eos>
<|assistant|>
UJohn unako ukuvuna iiapile ezingama-300 ngonyaka.<eos>"	300
146	UJohnny uchola iithoyi phantsi kwigumbi lakhe. Waye walahla iligo ekwibhokisi enamaqhekeza angama500 phantsi, kunye nenye eyayinamaqhekeza amaninzi aphindwe ka3 ukogqitha le inamaqhekeza angama500, kunye nenye eyayine1/4 yenani lamaqhekeza. Zingaphi iibloko uJohnny awazicholayo ukuba uchola zonke iiligo? 	2125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJohnny uchola iithoyi phantsi kwigumbi lakhe. Waye walahla iligo ekwibhokisi enamaqhekeza angama500 phantsi, kunye nenye eyayinamaqhekeza amaninzi aphindwe ka3 ukogqitha le inamaqhekeza angama500, kunye nenye eyayine1/4 yenani lamaqhekeza. Zingaphi iibloko uJohnny awazicholayo ukuba uchola zonke iiligo? 
<eos>
<|assistant|>
UJohnny ufumene iibhloko eziyi-125 xa wayeqokelela zonke iziqwenga.<eos>"	125
147	UDebra ubeke esweni umqolomba weenyosi ukubona ukuba zingaphi iinyosi ezingenayo neziphumayo ngosuku. Ubona iinyosi ezingama30 sihamba emqolombeni kwiiyure zokuqala zesi6, kwaye ngoko ubona i1/2 ukuba iinyosi ezininzi zibuya kwiiyure ezisi6 ezizayo. Ubona iinyosi ezininzi eziphindwe kaBini kuneziebezibone kuqala zibhabhazela zisuka kumqolomba kunye nezihamba kwiiyure ezisi3. Ngoko zonke iinyosi ebezihambe ngaphambili ebezingeka buyi zibuyele emqolombeni kwiiyure ezisi6 ezizayo. Zingaphi iinyosi ewazibona zibuya emqolombeni kwiiyure ezisi6 zokugqibela zosuku?	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UDebra ubeke esweni umqolomba weenyosi ukubona ukuba zingaphi iinyosi ezingenayo neziphumayo ngosuku. Ubona iinyosi ezingama30 sihamba emqolombeni kwiiyure zokuqala zesi6, kwaye ngoko ubona i1/2 ukuba iinyosi ezininzi zibuya kwiiyure ezisi6 ezizayo. Ubona iinyosi ezininzi eziphindwe kaBini kuneziebezibone kuqala zibhabhazela zisuka kumqolomba kunye nezihamba kwiiyure ezisi3. Ngoko zonke iinyosi ebezihambe ngaphambili ebezingeka buyi zibuyele emqolombeni kwiiyure ezisi6 ezizayo. Zingaphi iinyosi ewazibona zibuya emqolombeni kwiiyure ezisi6 zokugqibela zosuku?
<eos>
<|assistant|>
UDebra wabona iinyosi ezingama-30 zihamba emqolombeni ebudeni beeyure zokuqala zesi-6, nezingama-20 zihamba emqolombeni ebudeni beeyure ezisi-6 ezilandelayo. Oku kuthetha ukuba malunga ne-40% yeenyathi eziqala ukubhabha zibuyela emqolombeni kwisiqingatha sesikhathi.<eos>"	40
148	UBrittany kunye nomama wakhe baya emuziyam. Imali elindelekileyo yokungena ziidola ezili12 ebantwini abadala kunye nabantwana ziidola ezili10. Umama kaBrittany unika umgcini mali imali yetikiti yomntwana omnye kunye nelinye lomntu omdala. Ukuba ufumene itshintshi ezidola ezisi8, yimalini imali, ngokweedol, ayinike umgcini mali?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UBrittany kunye nomama wakhe baya emuziyam. Imali elindelekileyo yokungena ziidola ezili12 ebantwini abadala kunye nabantwana ziidola ezili10. Umama kaBrittany unika umgcini mali imali yetikiti yomntwana omnye kunye nelinye lomntu omdala. Ukuba ufumene itshintshi ezidola ezisi8, yimalini imali, ngokweedol, ayinike umgcini mali?
<eos>
<|assistant|>
UBrittany kunye nomama wakhe kufuneka bahlawule i- $2 kunye ne- $10 kwikhadi lomntu omdala kunye ne- $12 kwikhadi lomntwana, nto leyo eyenza i- $2.<eos>"	2
149	UCharlie unabahlobo abaninzi Bobuso bencwadi ngokuphindwe ka3 njengoDorothy. UJames unabahlobo abaninzi bobuso bencwadi ngokuphindwe ka4 njengoDorothy. Ukuba uCharlie unabahlobo abali12 kubuso bencwadi, bangaphi abahlobo bobuso bencwadi anabo uJames?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UCharlie unabahlobo abaninzi Bobuso bencwadi ngokuphindwe ka3 njengoDorothy. UJames unabahlobo abaninzi bobuso bencwadi ngokuphindwe ka4 njengoDorothy. Ukuba uCharlie unabahlobo abali12 kubuso bencwadi, bangaphi abahlobo bobuso bencwadi anabo uJames?
<eos>
<|assistant|>
UJames uneengxubusho ezingama-36 zobuso bencwadi.<eos>"	36
150	USteve kunye noTim bagqiba kwelokuba babone ukuba ngubani ozakufika kuqala ngokukhawuleza ukusuka esikolweni ukuya ekhaya. USteve uhlala kude lee kunoTim, ngoko ke uvumelekile ukuba ahambe ngebhayisekile yakhe. USteve uhlala iimayile ezi3 kude nesikolo kwaye unyovula kayi440 ngomzuzu omnye. UTim uhlala uhlala kude ngeemayile ezi2 kude nesikolo. Ukuba uTim unako ukuqhuba iskeyitibhodi kayi264 ngomzuzu omnye,uzakulinda ixesha elingakanani ophumeleleyo  ekhayeni lakhe ngaphambi ngokuba ongaphumelelanga agqibe umdyarho?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
USteve kunye noTim bagqiba kwelokuba babone ukuba ngubani ozakufika kuqala ngokukhawuleza ukusuka esikolweni ukuya ekhaya. USteve uhlala kude lee kunoTim, ngoko ke uvumelekile ukuba ahambe ngebhayisekile yakhe. USteve uhlala iimayile ezi3 kude nesikolo kwaye unyovula kayi440 ngomzuzu omnye. UTim uhlala uhlala kude ngeemayile ezi2 kude nesikolo. Ukuba uTim unako ukuqhuba iskeyitibhodi kayi264 ngomzuzu omnye,uzakulinda ixesha elingakanani ophumeleleyo  ekhayeni lakhe ngaphambi ngokuba ongaphumelelanga agqibe umdyarho?
<eos>
<|assistant|>
USteve uya kufika ekhayeni lakhe ngaphambi kukaTim.<eos>"	264
151	UShawnda ugqiba kwelokuba abantwana basebumelwaneni bangayisebenzisa manyani inkonzo yokunyuka kwebhayisekile. Ugqiba kwelokuba eyona ndlela iyiyo yokunika ixabiso litayara. Itayara ngalinye libiza iisenti ezingama25 ukufaka umoya. Kusuku lokuqala, abantu aba5 kwibhayisekile beza ukuzofaka umoya amatayara omabini. Abantu aba3 beza ukuzofaka umoya kwiibhayisekile zabo ezamavili amaThathu. Ekugqibeleni, umntu omnye weza ngebhayisekile enevili elinye. Wenza iidola ezingaphi loo mini? 	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UShawnda ugqiba kwelokuba abantwana basebumelwaneni bangayisebenzisa manyani inkonzo yokunyuka kwebhayisekile. Ugqiba kwelokuba eyona ndlela iyiyo yokunika ixabiso litayara. Itayara ngalinye libiza iisenti ezingama25 ukufaka umoya. Kusuku lokuqala, abantu aba5 kwibhayisekile beza ukuzofaka umoya amatayara omabini. Abantu aba3 beza ukuzofaka umoya kwiibhayisekile zabo ezamavili amaThathu. Ekugqibeleni, umntu omnye weza ngebhayisekile enevili elinye. Wenza iidola ezingaphi loo mini? 
<eos>
<|assistant|>
Iidola ezingama-50.<eos>"	50
152	UCarl uthenga ipakethe lamaqebengwana.Ipakethe nganye yamaqebengwane inamaqebengwane asiThandathu ngaphakathi. Iqebengwane nalinye libiza idola ezili0.10. Ufumana itshintshi yamalini uCarl ukuba ubhatala ibhili yeedola ezili10?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UCarl uthenga ipakethe lamaqebengwana.Ipakethe nganye yamaqebengwane inamaqebengwane asiThandathu ngaphakathi. Iqebengwane nalinye libiza idola ezili0.10. Ufumana itshintshi yamalini uCarl ukuba ubhatala ibhili yeedola ezili10?
<eos>
<|assistant|>
UCarl uya kufumana ama-$2.15 okutshintshiselana ngeebhili.<eos>"	2
153	UDave wathenga ifrayizi zamafrentshi kwaye watya eziliShumi elinesiNe ngaphambi kokub ingabangaba laselwandle elilambileyo lebe iphakethe esandleni sakhe. Xa lifika ingabangaba laselwandle watya ngokukhawulezisa isixa sehafu sefrayzi zamafrench uDave azityileyo.Emveni koko wasuswa ekutyeni zipengwini ezintathu, kwaye ipingwini nganye yatya ifrayizi zamafrentshi ezintathu,Kamva irakhoni yeba ikota yeefrayizi ezishiyekileyo. Iimbovane zathwala ifrayi elokugqibela, zishiya ngasemva amaHlanu.Zingaphi iifrentshi frayizi ebezisepaketheni ngoku ebezithenga uDave?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UDave wathenga ifrayizi zamafrentshi kwaye watya eziliShumi elinesiNe ngaphambi kokub ingabangaba laselwandle elilambileyo lebe iphakethe esandleni sakhe. Xa lifika ingabangaba laselwandle watya ngokukhawulezisa isixa sehafu sefrayzi zamafrench uDave azityileyo.Emveni koko wasuswa ekutyeni zipengwini ezintathu, kwaye ipingwini nganye yatya ifrayizi zamafrentshi ezintathu,Kamva irakhoni yeba ikota yeefrayizi ezishiyekileyo. Iimbovane zathwala ifrayi elokugqibela, zishiya ngasemva amaHlanu.Zingaphi iifrentshi frayizi ebezisepaketheni ngoku ebezithenga uDave?
<eos>
<|assistant|>
UDave wayesele eneefreyimu ezili-10 zefrayi.<eos>"	10
154	NgoMvulo,ngolwesiThathu kunye nangilwesiHlanu, umfundi wasekholeji uKimo uneeklasi ezinNtathu yonke umihla. ngolwesiBini nangolwesiNe, uneeklasi zeeyure ezimBini yonke imihla. Kwisiqingatha esinye sonyaka zili16 iiveki zesikolo. Kwisiqingatha esinye, zingaphi iiyure uKimo azichithayo ukungena iiklasi?	272	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
NgoMvulo,ngolwesiThathu kunye nangilwesiHlanu, umfundi wasekholeji uKimo uneeklasi ezinNtathu yonke umihla. ngolwesiBini nangolwesiNe, uneeklasi zeeyure ezimBini yonke imihla. Kwisiqingatha esinye sonyaka zili16 iiveki zesikolo. Kwisiqingatha esinye, zingaphi iiyure uKimo azichithayo ukungena iiklasi?
<eos>
<|assistant|>
UKimo uneeyure ezingama-24 zeklasi ngeveki.<eos>"	24
155	UBill ubhaka iroolizi ezingama300, neekrosanti zetshokholeyithi ezingama120, kunye neebhagethi ezingama60 yonke imihla. Iroli nganye izi-intshi eziNe ubude,ikrosanti iziintshi ezisi6 ubude bayo, kwaye ibhagethi nganye ilingana neeyanwo ubude bayo. Ukuba uBill ufaka zonke izimuncumuncu ezibhakiweyo ekuqaleni ukuya ekugqibeleni. Kuzothatha ixesha elingakanani ukuze azilungisilele?	280	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UBill ubhaka iroolizi ezingama300, neekrosanti zetshokholeyithi ezingama120, kunye neebhagethi ezingama60 yonke imihla. Iroli nganye izi-intshi eziNe ubude,ikrosanti iziintshi ezisi6 ubude bayo, kwaye ibhagethi nganye ilingana neeyanwo ubude bayo. Ukuba uBill ufaka zonke izimuncumuncu ezibhakiweyo ekuqaleni ukuya ekugqibeleni. Kuzothatha ixesha elingakanani ukuze azilungisilele?
<eos>
<|assistant|>
Ixesha eliza kuthatha uBill ukuba athenge zonke iziqwenga zesonka, i-bacon neebhekoni ngamaminithi angama-24.<eos>"	24
156	Umgcini wendawo yokuhlala izilwanyana utyisa zomke iinkawu kwindawo ehlala izilwanyana. U-odola zonke iibhanana kwifama esesixekweni qho ngeenyanga ezi2. ukuba iinkawu zidinga iibhanana ezingama200, iigoorila  zidinga iibhanana ezingama400, kwaye neemfene zidinga iibhanana ezili100 qho ngenyanga, zingaphi iibhanana adinga ukuzi-odola ezizakuhlala iinyanga ezingama2?	1400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Umgcini wendawo yokuhlala izilwanyana utyisa zomke iinkawu kwindawo ehlala izilwanyana. U-odola zonke iibhanana kwifama esesixekweni qho ngeenyanga ezi2. ukuba iinkawu zidinga iibhanana ezingama200, iigoorila  zidinga iibhanana ezingama400, kwaye neemfene zidinga iibhanana ezili100 qho ngenyanga, zingaphi iibhanana adinga ukuzi-odola ezizakuhlala iinyanga ezingama2?
<eos>
<|assistant|>
Umgcini wendawo yokuhlala izilwanyana kufuneka a-odole iibhanana ezingama-2000 kwifama yasekuhlaleni.<eos>"	2000
