Unnamed: 0	question	answer	llm	verbalized
197	N'obodo Soda, e nwere kpọmkwem 23786 ndị bi na ya. Ha gụnyere nwoke 8417 na nwanyị 9092. ọnụ ọgụgụ mmadu ndị ọzọ bụ ụmụaka mejupụtara ha. Kedụ ụmụaka ole nọ na Soda?	6277	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
N'obodo Soda, e nwere kpọmkwem 23786 ndị bi na ya. Ha gụnyere nwoke 8417 na nwanyị 9092. ọnụ ọgụgụ mmadu ndị ọzọ bụ ụmụaka mejupụtara ha. Kedụ ụmụaka ole nọ na Soda?
<eos>
<|assistant|>
N'obodo Soda, e nwere ndị bi na ya dị puku atọ na narị asaa na iri asaa na asatọ, gụnyere ụmụ nwoke na ụmụ nwanyị na ụmụaka.<eos>"	9092
198	Elaine nweburu kaadị Pokemon iri abụọ na mbido. Ka otu ọnwa gasịrị, ọ natara ugboro atọ n'ọnụọgụgụ nke ahụ. N'ọnwa nke abụọ, ọ natara kaadị iri abụọ dị nta karịa ndị nke ọ nataara n'ọnwa nke mbụ. N'ọnwa nke atọ, ọ natara kaadị pokemon ọnụọgụgụ ya dị ugboro abụọ n'ole ọ nataara n'ọnwa mbụ na ọnwa abụọ. Kedụ kaadị pokemon ole o nwere ugbu a na ngụkọta? 	320	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Elaine nweburu kaadị Pokemon iri abụọ na mbido. Ka otu ọnwa gasịrị, ọ natara ugboro atọ n'ọnụọgụgụ nke ahụ. N'ọnwa nke abụọ, ọ natara kaadị iri abụọ dị nta karịa ndị nke ọ nataara n'ọnwa nke mbụ. N'ọnwa nke atọ, ọ natara kaadị pokemon ọnụọgụgụ ya dị ugboro abụọ n'ole ọ nataara n'ọnwa mbụ na ọnwa abụọ. Kedụ kaadị pokemon ole o nwere ugbu a na ngụkọta? 
<eos>
<|assistant|>
16. N'ihi gịnị?<eos>"	16
199	Mark bụ onye ndezi edemede. Ọ na-edezi nhatanha ọnụ ọgụgụ ahịrịokwu izu uka ọ bụla maka ndị mbipụta abụọ dị iche iche, ha abụọ otunaotu na-akwụ ya ọnụ ego iche iche na ahịrịokwu ọ bụla. Onye mbipụta B na-akwụ Mark ugboro abụọ ihe onye mbipụta A na-akwụ. Mark na-edezi ngụkọta ahịrịokwu otu puku n'izu ụka ọ bụla ma onye mbipụta A na-akwụ ya senti ise na ahịrịokwu ọ bụla. Ego ole ka Mark na-enweta n'izu, na senti?	7500	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mark bụ onye ndezi edemede. Ọ na-edezi nhatanha ọnụ ọgụgụ ahịrịokwu izu uka ọ bụla maka ndị mbipụta abụọ dị iche iche, ha abụọ otunaotu na-akwụ ya ọnụ ego iche iche na ahịrịokwu ọ bụla. Onye mbipụta B na-akwụ Mark ugboro abụọ ihe onye mbipụta A na-akwụ. Mark na-edezi ngụkọta ahịrịokwu otu puku n'izu ụka ọ bụla ma onye mbipụta A na-akwụ ya senti ise na ahịrịokwu ọ bụla. Ego ole ka Mark na-enweta n'izu, na senti?
<eos>
<|assistant|>
Mark na-enweta $105 n'izu site n'ịdezi ahịrịokwu 100 maka ndị mbipụta A na ndị mbipụta B.<eos>"	100
200	Baldur na-enweta mmiri n'olulu mmiri. Ọ na-enweta pelu mmiri ise n'ụtụtụ ọbụla na pelu mmiri isii n'ehihie ọbụla. Ọ bụrụ na pelu otunaotu nwere lita mmiri ise, kedụ lita mmiri ole ọ na-enweta n'ụbọchị ọbụla?	55	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Baldur na-enweta mmiri n'olulu mmiri. Ọ na-enweta pelu mmiri ise n'ụtụtụ ọbụla na pelu mmiri isii n'ehihie ọbụla. Ọ bụrụ na pelu otunaotu nwere lita mmiri ise, kedụ lita mmiri ole ọ na-enweta n'ụbọchị ọbụla?
<eos>
<|assistant|>
Baldur na-enweta lita mmiri 20 n'ụbọchị.<eos>"	20
201	John na-enweta ihe nrite n'ụlọ ọrụ. Ihe nrite a nwere ego ụgwọ ọrụ  otu oge nke $5000 na mbuli 5% na ụgwọ ọnwa. Ọ bụrụ na ọ na-enweta 2000 n'izu, izu ọbụla n'afọ na  ọ na-enweta ihe nrite n'ụbọchị mbụ nke afọ ahụ ego ole ka ọ nwetara n'afọ ahụ?	114200	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John na-enweta ihe nrite n'ụlọ ọrụ. Ihe nrite a nwere ego ụgwọ ọrụ  otu oge nke $5000 na mbuli 5% na ụgwọ ọnwa. Ọ bụrụ na ọ na-enweta 2000 n'izu, izu ọbụla n'afọ na  ọ na-enweta ihe nrite n'ụbọchị mbụ nke afọ ahụ ego ole ka ọ nwetara n'afọ ahụ?
<eos>
<|assistant|>
John enwetala ego ruru $2,500 ($500 x 5% x 12 izu x 52 izu n'afọ).<eos>"	52
202	Josie na-akọ mkpuru vain n'ugbo eka iri ya. Eka ọbụla n'amị tọnụ mkpuru vain ise kwa áfọ̀, tọnụ mkpuru vain ọbụla na-eme barelu mmanya abụọ. Barelu mmanya ole ka ugbo ya na-emepụta kwa áfọ̀? 	100	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Josie na-akọ mkpuru vain n'ugbo eka iri ya. Eka ọbụla n'amị tọnụ mkpuru vain ise kwa áfọ̀, tọnụ mkpuru vain ọbụla na-eme barelu mmanya abụọ. Barelu mmanya ole ka ugbo ya na-emepụta kwa áfọ̀? 
<eos>
<|assistant|>
Josie na-akọ mkpụrụ vaịn n'ugbo ya, nke ọ bụla n'ime ha na-amị mkpụrụ vaịn ise n'afọ.<eos>"	-1
203	Nri Carl kacha nwe mmasị bụ chiizi. Ọ riri otu Sanwichi kwa ụbọchị n'izu ụka a maka nri ehihie na-ewere iberibe chiizi abụọ na sanwichi ọ bụla. O riri chiizi na omeleti maka nri ụtụtụ ụbọchị atọ n'izu ụka jiri otu iberibe ọzọ kwa omeleti karịa sanwichi. O siri nnukwu nri nke makaroni na chiizi ka o zuoro ya nri abali maka izu uka ahụ ma jiri iberibe chiizi 8 n'ime ya. Iberibe chiizi ole ka o jiri mee ihe?	31	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nri Carl kacha nwe mmasị bụ chiizi. Ọ riri otu Sanwichi kwa ụbọchị n'izu ụka a maka nri ehihie na-ewere iberibe chiizi abụọ na sanwichi ọ bụla. O riri chiizi na omeleti maka nri ụtụtụ ụbọchị atọ n'izu ụka jiri otu iberibe ọzọ kwa omeleti karịa sanwichi. O siri nnukwu nri nke makaroni na chiizi ka o zuoro ya nri abali maka izu uka ahụ ma jiri iberibe chiizi 8 n'ime ya. Iberibe chiizi ole ka o jiri mee ihe?
<eos>
<|assistant|>
Carl riri iberibe cheese 11 n'izu ahụ. O riri iberibe 3 n'ụtụtụ nri ọ bụla na iberibe 2 n'oge nri ehihie n'ụbọchị ụfọdụ n'izu. O riri iberibe 8 n'oge nri abalị.<eos>"	8
204	Janet nwere mkpịsị òdé na-acha ndụndụ iri abụọ na abụọ na mkpịsị òdé na-acha edoedo iri. Mgbe ahụ ọ zụtara akpa mkpịsị òdé na-acha anụnụ anụnụ na akpa mkpịsị òdé na-acha ọbara ọbara. E nwere mkpịsị òdé itoolu n'ịme ọbụla na-acha anụnụ anụnụ na mkpịsị òdé isii n'akpa mkpịsị òdé na-acha ọbara ọbara. Mkpịsị òdé ole ka Janet nwere? 	98	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Janet nwere mkpịsị òdé na-acha ndụndụ iri abụọ na abụọ na mkpịsị òdé na-acha edoedo iri. Mgbe ahụ ọ zụtara akpa mkpịsị òdé na-acha anụnụ anụnụ na akpa mkpịsị òdé na-acha ọbara ọbara. E nwere mkpịsị òdé itoolu n'ịme ọbụla na-acha anụnụ anụnụ na mkpịsị òdé isii n'akpa mkpịsị òdé na-acha ọbara ọbara. Mkpịsị òdé ole ka Janet nwere? 
<eos>
<|assistant|>
Janet nwere mkpịsị 21 nke ndụ na mkpịsị 12 na-acha uhie uhie.<eos>"	12
205	Brinley nọ na klaasị maasị Mr. Bert. Mr. Bert na-enye nwale isii na simesta ọ bụla. Ọ na-enye ụmụ akwụkwọ ohere iwepụ akara pekarịchara na nkezi na simesta ọ bụla. Ọ bụrụ na Brinley nwere akara 89, 71, 92, 100 na 86 na nwale ise nke mbụ, kedụ akara ọ ga-achọ na nwale nke isii iji nweta nkezi 93?	98	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brinley nọ na klaasị maasị Mr. Bert. Mr. Bert na-enye nwale isii na simesta ọ bụla. Ọ na-enye ụmụ akwụkwọ ohere iwepụ akara pekarịchara na nkezi na simesta ọ bụla. Ọ bụrụ na Brinley nwere akara 89, 71, 92, 100 na 86 na nwale ise nke mbụ, kedụ akara ọ ga-achọ na nwale nke isii iji nweta nkezi 93?
<eos>
<|assistant|>
Ọ dịghị mkpa na ọ ga-agbakọ akara ọ ga-agbakọta na ule nke isii iji nweta nkezi nke 93, ebe ọ bụ na nkezi nke akara ise mbụ bụ 93.<eos>"	93
206	Michael hụrụ ịnya ịnyịnya ígwè n'anya. Ọ nyara ya opekatampe ugboro ise n'izu ụka ma gbaa kilomita iri abụọ na ise oge ọbụla. O mere nke ahụ izu ụka anọ, mgbe ahụ o kpebiri, ịnya ịnyịnya ígwè ahụ naanị ugboro abụọ n'izu ụka, mana maka kilomita iri isii oge ọbụla, ma mee nke ahụ izu ụka atọ. Kilomita ole ka Michael gbara na ngụkọta? 	860	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Michael hụrụ ịnya ịnyịnya ígwè n'anya. Ọ nyara ya opekatampe ugboro ise n'izu ụka ma gbaa kilomita iri abụọ na ise oge ọbụla. O mere nke ahụ izu ụka anọ, mgbe ahụ o kpebiri, ịnya ịnyịnya ígwè ahụ naanị ugboro abụọ n'izu ụka, mana maka kilomita iri isii oge ọbụla, ma mee nke ahụ izu ụka atọ. Kilomita ole ka Michael gbara na ngụkọta? 
<eos>
<|assistant|>
Michael gbara ngụkọta nke 30 kilomita n'izu.<eos>"	30
207	Akpa kandi Halloween Joe nwere chọkọleeti iri abụọ na ise na kandi-apụl iri asatọ. Chọkọleeti ọ bụla ji ugboro abụọ dị arọ karịa ka kandi-apụl ọ bụla. Ọ bụrụ na chọkọleeti ọ bụla di 40g, kedụ ole akpa kandi Joe na-ada, na gram?	2600	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Akpa kandi Halloween Joe nwere chọkọleeti iri abụọ na ise na kandi-apụl iri asatọ. Chọkọleeti ọ bụla ji ugboro abụọ dị arọ karịa ka kandi-apụl ọ bụla. Ọ bụrụ na chọkọleeti ọ bụla di 40g, kedụ ole akpa kandi Joe na-ada, na gram?
<eos>
<|assistant|>
Joe nwere 40g nke chocolate na 80g nke apụl.<eos>"	80
208	Rose gaara n'ọnụ ụlọahia na Mọndee ma zụta keeki anọ. Tuzdee ọ gaara ụlọahia dị iche iche ma zụta ugboro atọ n'ọnụọgụgụ keeki ahụ. Na Wenezdee ọ gaara ụlọahia ọzọ ma zụta ugboro ise n'ọnụọgụgụ keeki ọ zụrụ na Tuzdee. Kedụ keeki ole ọ zụrụ ka ụbọchị atọ ndị ahụ niile gachara? 	76	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rose gaara n'ọnụ ụlọahia na Mọndee ma zụta keeki anọ. Tuzdee ọ gaara ụlọahia dị iche iche ma zụta ugboro atọ n'ọnụọgụgụ keeki ahụ. Na Wenezdee ọ gaara ụlọahia ọzọ ma zụta ugboro ise n'ọnụọgụgụ keeki ọ zụrụ na Tuzdee. Kedụ keeki ole ọ zụrụ ka ụbọchị atọ ndị ahụ niile gachara? 
<eos>
<|assistant|>
Ụbọchị iri na abụọ.<eos>"	-1
209	Iko dọzịn iri abụọ pụtara $1200 pekaria ọkara ngụkọta ọnụego dọzin efere e rere $6000 nke ọ bụla. Gbakọọ ngụkọta ọnụ ego ọ ga-efu ịzụta iko ọ bụla.	145	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Iko dọzịn iri abụọ pụtara $1200 pekaria ọkara ngụkọta ọnụego dọzin efere e rere $6000 nke ọ bụla. Gbakọọ ngụkọta ọnụ ego ọ ga-efu ịzụta iko ọ bụla.
<eos>
<|assistant|>
Ọnụ ego a na-akwụ maka ire iko abụọ bụ $1,200.<eos>"	1200
210	Sara na-achọ ịzụtara onwe ya jakeeti na akpụkpọ ụkwụ abụọ. Jakeeti ọ chọrọ nọ na ọnụ ahia $30 na otu akpụkpọ ụkwụ nọ na ọnụ ahia $20. Sara na-elekọta ụmụaka onye agbataobi ya ugboro anọ ma na-enweta $5 oge ọbụla o lekọtara ha. Nnenanna ya na-akwụ ya $4 oge ọbụla ọ sụrụ ahịhịa ụlọ. Ọ bụrụ na Sara e nwelarị $10 echekwara tupu o bido ọrụ nlekọta ụmụaka, ugboro ole ka ọ ga-asụriri ahịhịa ụlọ ahụ tupu onwe ị́ké ịzụta jakeeti na akpụkpọ ụkwụ ndị ahụ? .	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sara na-achọ ịzụtara onwe ya jakeeti na akpụkpọ ụkwụ abụọ. Jakeeti ọ chọrọ nọ na ọnụ ahia $30 na otu akpụkpọ ụkwụ nọ na ọnụ ahia $20. Sara na-elekọta ụmụaka onye agbataobi ya ugboro anọ ma na-enweta $5 oge ọbụla o lekọtara ha. Nnenanna ya na-akwụ ya $4 oge ọbụla ọ sụrụ ahịhịa ụlọ. Ọ bụrụ na Sara e nwelarị $10 echekwara tupu o bido ọrụ nlekọta ụmụaka, ugboro ole ka ọ ga-asụriri ahịhịa ụlọ ahụ tupu onwe ị́ké ịzụta jakeeti na akpụkpọ ụkwụ ndị ahụ? .
<eos>
<|assistant|>
Sara ga-enwe ike ịzụta uwe elu na akpụkpọ ụkwụ ma ọ bụrụ na ọ na-emefu $ 10 ọzọ.<eos>"	10
211	Jerry nwere ìgwè ọkụkọ. Ọkụkọ ọbara-ọbara ahu n'eyi akwa atọ n'ụbọchị, na ọkụkọ ọcha n'eyi akwa ise n'ụbọchị. Ụbọchị ọ bụla Jerry na-ekpokọta akwa iri anọ na abụọ. Ọ bụrụ na o nwere ọkụkọ ọcha abụọ karịa ọkụkọ ọbara-ọbara, ọkụkọ ọbara ọbara ole ka o nwere?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jerry nwere ìgwè ọkụkọ. Ọkụkọ ọbara-ọbara ahu n'eyi akwa atọ n'ụbọchị, na ọkụkọ ọcha n'eyi akwa ise n'ụbọchị. Ụbọchị ọ bụla Jerry na-ekpokọta akwa iri anọ na abụọ. Ọ bụrụ na o nwere ọkụkọ ọcha abụọ karịa ọkụkọ ọbara-ọbara, ọkụkọ ọbara ọbara ole ka o nwere?
<eos>
<|assistant|>
Jerry nwere 10 ọkụkọ ọcha na 20 ọkụkọ na-acha uhie uhie.<eos>"	20
212	Gary na-enwe mmasị ịgaghari n'akụkụ paaki ógbè, nke dị akụkụ anọ were dị otu na ọkara mailụ n'ụzọ mailụ isi. Ọ bụrụ na ọ na-aga mailụ atọ/awa, kedụ awa ole ọ na-emefu were a ga ije? 	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Gary na-enwe mmasị ịgaghari n'akụkụ paaki ógbè, nke dị akụkụ anọ were dị otu na ọkara mailụ n'ụzọ mailụ isi. Ọ bụrụ na ọ na-aga mailụ atọ/awa, kedụ awa ole ọ na-emefu were a ga ije? 
<eos>
<|assistant|>
Ọ ga-ewe Gary ihe dị ka awa 6 iji ruo n'ebe ọ na-aga n'ihi na ọ na-agba 4 km/h.<eos>"	4
213	Mgbe ọ nọ n'ụlọ ahịa dollar, Sloane na-agụ ndị ahịa otu nari na-abanye n'ụlọ ahịa ahụ. N'echi ya, ọ na-agụ ndị ahịa iri ise karịa ụbọchị mbụ. Ọ bụrụ na ngụkọta ọnụ ọgụgụ ndị ahịa n'ụbọchị nke atọ bụ nari ise, ndị ahịa ole ka ọ gụtara n'ụbọchị nke atọ?	250	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mgbe ọ nọ n'ụlọ ahịa dollar, Sloane na-agụ ndị ahịa otu nari na-abanye n'ụlọ ahịa ahụ. N'echi ya, ọ na-agụ ndị ahịa iri ise karịa ụbọchị mbụ. Ọ bụrụ na ngụkọta ọnụ ọgụgụ ndị ahịa n'ụbọchị nke atọ bụ nari ise, ndị ahịa ole ka ọ gụtara n'ụbọchị nke atọ?
<eos>
<|assistant|>
Iri atọ na ise.<eos>"	-1
214	Jerry nwere ọdọ mmiri abụọ, ha abụọ nwere oghere na-ehipu mmiri ọ dịka galọn anọ/nkeji. Nkeji anọ gaara aga, ọdọ mmiri nke buru ibu nwere mmiri ugboro abụọ n'ịhe ọdọ mmiri nke obere nwere. Ugbu a ọdọ mmiri nke buru ibu nwere mmiri ugboro anọ n'ịhe dị n'ọdọ mmiri nke obere. Kedụ mmiri ole nọ n'ọdọ mmiri nke obere? 	8	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jerry nwere ọdọ mmiri abụọ, ha abụọ nwere oghere na-ehipu mmiri ọ dịka galọn anọ/nkeji. Nkeji anọ gaara aga, ọdọ mmiri nke buru ibu nwere mmiri ugboro abụọ n'ịhe ọdọ mmiri nke obere nwere. Ugbu a ọdọ mmiri nke buru ibu nwere mmiri ugboro anọ n'ịhe dị n'ọdọ mmiri nke obere. Kedụ mmiri ole nọ n'ọdọ mmiri nke obere? 
<eos>
<|assistant|>
Otu ogbe mmiri dị n'ime iko ahụ pere mpe.<eos>"	-1
215	Lori chọrọ ịzụta akpụkpọ ụkwụ $320.00 na eriri nke dabara nke bụ $32.00. Ọrụ nchere oge ya na-akwụ ya $8.00 kwa awa. Awa ole ka ọ ga-arụ ọrụ tụtụ o nwe ike izuta ihe ?	44	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lori chọrọ ịzụta akpụkpọ ụkwụ $320.00 na eriri nke dabara nke bụ $32.00. Ọrụ nchere oge ya na-akwụ ya $8.00 kwa awa. Awa ole ka ọ ga-arụ ọrụ tụtụ o nwe ike izuta ihe ?
<eos>
<|assistant|>
Ọ ga-ewe Lori ihe dị ka awa 4 iji zụta akpụkpọ ụkwụ ahụ, na-ewepụta ihe dị ka $ 256. Ọ bụrụ na ọ na-arụ ọrụ na-aga n'ihu, ọ ga-ewe ya ihe dị ka awa 20 iji zụta akpụkpọ ụkwụ ahụ.<eos>"	20
216	Janeth bitere $2000 ma kwee nkwa ị weghachi ya na ọmụrụnwa 10%. Ọ bụrụ na ọ ga na-akwụ $165 kwa ọnwa maka ọnwa iri na abụọ, kedụ ego ole Janeth ga-akwụfọ oge ahụ? 	220	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Janeth bitere $2000 ma kwee nkwa ị weghachi ya na ọmụrụnwa 10%. Ọ bụrụ na ọ ga na-akwụ $165 kwa ọnwa maka ọnwa iri na abụọ, kedụ ego ole Janeth ga-akwụfọ oge ahụ? 
<eos>
<|assistant|>
Janeth ga-akwụ $165 kwa ọnwa maka ọnwa 10. Nke a ga-eme ka ọ bụrụ na a ga-akwụghachi ya $2000.<eos>"	2000
217	Enwere rosu anọ n'ime ite ahụ. Enwere dahlia asaa karịa rosu n'ite ahụ. Okooko ole dị n'ite ahụ na ngụkọta?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Enwere rosu anọ n'ime ite ahụ. Enwere dahlia asaa karịa rosu n'ite ahụ. Okooko ole dị n'ite ahụ na ngụkọta?
<eos>
<|assistant|>
E nwere 11 mkpụrụ n'ime ite ahụ.<eos>"	11
218	Áfọ̀ Adrian ji ugboro atọ karịa áfọ̀ ole Harriet dị, ma Harriet dị ọkara áfọ̀ ole Zack dị. Gbakọọ nkezi afọ ole mmadụ atọ ahụ dị n'ime afọ atọ ma ọ bụrụ na Harriet dị áfọ̀ iri abụọ na otu ugbu a? 	45	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Áfọ̀ Adrian ji ugboro atọ karịa áfọ̀ ole Harriet dị, ma Harriet dị ọkara áfọ̀ ole Zack dị. Gbakọọ nkezi afọ ole mmadụ atọ ahụ dị n'ime afọ atọ ma ọ bụrụ na Harriet dị áfọ̀ iri abụọ na otu ugbu a? 
<eos>
<|assistant|>
Ọ bụ afọ 21.75.<eos>"	21
219	Ụmụ akwụkwọ anọ nwetara ngụkọta nke akara nari abụọ na iri ise na otu na-egwuregwu bọọdụ. Naomi nwetara akara iri isii na asatọ. Yuri nwetara iri karịa ọkara ka Naomi na Brianna nwetara akara iri na asaa karịa Naomi. Akara ole ka Jojo nwetara?	54	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ụmụ akwụkwọ anọ nwetara ngụkọta nke akara nari abụọ na iri ise na otu na-egwuregwu bọọdụ. Naomi nwetara akara iri isii na asatọ. Yuri nwetara iri karịa ọkara ka Naomi na Brianna nwetara akara iri na asaa karịa Naomi. Akara ole ka Jojo nwetara?
<eos>
<|assistant|>
Akara iri na isii.<eos>"	-1
220	Ọ na were Carmen nkeji iri ịji mechaa pọzụl krọswọd na nkeji ise ịji mechaa pọzụl sudoku. N'ime ngwụcha izu ụka o mere pọzụl krọswọd atọ na pọzụl sudoku asatọ. Oge ole ka ọ ga-emefu ịji na-azucha okwe ndị a? 	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ọ na were Carmen nkeji iri ịji mechaa pọzụl krọswọd na nkeji ise ịji mechaa pọzụl sudoku. N'ime ngwụcha izu ụka o mere pọzụl krọswọd atọ na pọzụl sudoku asatọ. Oge ole ka ọ ga-emefu ịji na-azucha okwe ndị a? 
<eos>
<|assistant|>
Ọ ga-ewe Carmen ihe dị ka nkeji iri na ise na ise na iri na ise na ise na iri na isii na ise na ise na isii na ise na isii na ise na isii na ise na isii na ise na isii.<eos>"	-1
221	Otu tanki mmiri ka agbajuru mmiri lita otu nari na iri abụọ. Celine jiri mmiri lita iri itoolu were gbaa n'obere ubi ya. O nweziri ike gbakọta mmiri ozuzo nke jị ugboro abụọ karịa nke fọdụrụ. Lita mmiri ole dị na tankị ahụ ugbu a?	90	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Otu tanki mmiri ka agbajuru mmiri lita otu nari na iri abụọ. Celine jiri mmiri lita iri itoolu were gbaa n'obere ubi ya. O nweziri ike gbakọta mmiri ozuzo nke jị ugboro abụọ karịa nke fọdụrụ. Lita mmiri ole dị na tankị ahụ ugbu a?
<eos>
<|assistant|>
Otu tanki mmiri ka agbajuru mmiri lita 17.<eos>"	17
222	Andy kụrụ okoko geranium 90 na petunia 40 olenaole karịa geranium. Okooko ole ka ọ kụkọtara? 	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Andy kụrụ okoko geranium 90 na petunia 40 olenaole karịa geranium. Okooko ole ka ọ kụkọtara? 
<eos>
<|assistant|>
Otu narị na iri ise na ise.<eos>"	40
223	Otu ụlọ ọrụ na-emefu $15000 na mgbasa ozi maka otu afọ, emecha ọ na-emefu ugboro atọ ego ole ahụ na mgbasa ozi maka afọ ọzọ. Kedụ ngụkọta ego ole ụlọ ọrụ ahụ mefuru na mgbasa ozi maka afọ abụọ a?	20000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Otu ụlọ ọrụ na-emefu $15000 na mgbasa ozi maka otu afọ, emecha ọ na-emefu ugboro atọ ego ole ahụ na mgbasa ozi maka afọ ọzọ. Kedụ ngụkọta ego ole ụlọ ọrụ ahụ mefuru na mgbasa ozi maka afọ abụọ a?
<eos>
<|assistant|>
Ọnụ ego zuru ezu ụlọ ọrụ ahụ na-emefu na mgbasa ozi maka afọ abụọ ahụ bụ $15000.<eos>"	15000
224	Carlos na Benji nọ n'osimiri. Carlos kwụrụ $30 otu awa maka ịnya ụgbọamala ma Benji kwụrụ $18 otu awa maka ịnya ụgbọepepe unere.  Ọ bụrụ na Carlos nyara ụgbọ ahụ awa atọ ma Benji nyaa awa ise, ego ole ka ha ga-akwụkọta maka ịnya ụgbọ? 	180	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Carlos na Benji nọ n'osimiri. Carlos kwụrụ $30 otu awa maka ịnya ụgbọamala ma Benji kwụrụ $18 otu awa maka ịnya ụgbọepepe unere.  Ọ bụrụ na Carlos nyara ụgbọ ahụ awa atọ ma Benji nyaa awa ise, ego ole ka ha ga-akwụkọta maka ịnya ụgbọ? 
<eos>
<|assistant|>
Ọnụ ego a na-akwụ maka Carlos bụ $90 na Benji bụ $27.<eos>"	27
225	Andrew na-ezube ime njem okporo ụzọ site na New Jersey ruo Rochester. Ọ na-ewe mkpụrụ ụbọchị isii iji bọs mee njem na ọkara dị ka mkpụrụ ụbọchị iji ụgbọ ala mee njem site na New Jersey ruo Rochester. Mkpụrụ ụbọchị ole ka ọ ga-eme njem ma ọ bụrụ na ọ na-atu atumatu ịji bọs gaa Rochester ma lọghachi Rochester na ụgbọ ala?	9	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Andrew na-ezube ime njem okporo ụzọ site na New Jersey ruo Rochester. Ọ na-ewe mkpụrụ ụbọchị isii iji bọs mee njem na ọkara dị ka mkpụrụ ụbọchị iji ụgbọ ala mee njem site na New Jersey ruo Rochester. Mkpụrụ ụbọchị ole ka ọ ga-eme njem ma ọ bụrụ na ọ na-atu atumatu ịji bọs gaa Rochester ma lọghachi Rochester na ụgbọ ala?
<eos>
<|assistant|>
Ọ ga-ewe Andrew ụbọchị atọ iji ruo Rochester site na New Jersey.<eos>"	-1
226	James na-agụ Pokemon kaadị ya. O nwere nke ọkụ iri atọ, nke ahịhịa iri abụọ ma nke mmiri iri anọ. Ọ bụrụ na o tufuo nke mmiri asatọ ma zụta nke ahịhịa iri na anọ , kedụ ohere pesenti ole (dezie ya ka ọ bụrụ ọnụọgụgụ kachasị nọrọ nso) na kaadị a na tụghị anya họrọ ga-abụ nke mmiri? 	33	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
James na-agụ Pokemon kaadị ya. O nwere nke ọkụ iri atọ, nke ahịhịa iri abụọ ma nke mmiri iri anọ. Ọ bụrụ na o tufuo nke mmiri asatọ ma zụta nke ahịhịa iri na anọ , kedụ ohere pesenti ole (dezie ya ka ọ bụrụ ọnụọgụgụ kachasị nọrọ nso) na kaadị a na tụghị anya họrọ ga-abụ nke mmiri? 
<eos>
<|assistant|>
Ohere kachasị nke ịtụle kaadị mmiri na-abụghị otu n'ime ya bụ 1/3.<eos>"	3
