	question	answer	llm
76	Cecilia achangotenga kambwanana katsva. Muruzivo rwavetinari anofaniira kupa kambwanana komichi 1 yechikafu chembwa zuva rega rega pamazuva 180 ekutanga. Anozoipa makomichi 2 echikafu chembwa  zuva rega rega muhupenyu hwayo hose. Kana saga rimwechete rechikafu chembwa riine makomichi 110, masaga echikafu chembwa mangani anodiwa kushandiswa pagore?	5	<pad> Cecilia anofanira kupa kambwanana makomichi 1 yechikafu chembwa zuva rega rega pamazuva 180 ekutanga. Saka, zuva rimwe nerimwe, anofanira kupa kambwanana makomichi 2 echikafu chembwa. Saka, zuva rimwe nerimwe, anofanira kupa kambwanana makomichi 2 echikafu chembwa. Saka, Cecilia anofanira kupa kambwanana makomichi 2 echikafu chembwa zuva rega rega muhupenyu hwayo hwose. Saka, Cecilia anofanira kupa kambwanana makomichi 2 echikafu chembwa zuva rega rega muhupenyu hwayo hwose. Saka, Cecilia anofanira kupa kambwanana makomichi 2 echikafu chembwa zuva rega rega muhupenyu hwayo hwose. Saka, Cecilia anofanira kupa kambwanana makomichi 2 echikafu chembwa zuva rega rega muhupenyu hwayo hwose. Saka, Cecilia anofanira kupa kambwanana makomichi 2 echikafu chembwa zuva rega rega muhupenyu hwayo hwose. Saka, Cecilia anofanira kupa kambwanana makomichi 2 echikafu chembwa zuva rega rega muhupenyu hwayo hwose. Saka, Cecilia anofanira kupa kambwanana makomichi 2 echikafu chembwa zuva rega rega muhupenyu hwayo hwose. Saka, Cecilia anofanira kupa kambwanana makomichi 2 echikafu chembwa zuva rega rega muhupenyu hwayo hwose. Saka, Cecilia anofanira kupa kambwanana makomichi 2 echikafu chembwa zuva rega rega muhupenyu hwayo hwose. Saka, Cecilia anofanira kupa kambwanana makomichi 2 echikafu chembwa zuva rega rega muhupenyu hwayo hwose. Saka, Cecilia anofanira kupa kambwanana makomichi 2 echikafu chembwa zuva rega rega muhupenyu hwayo hwose. Saka, Cecilia anofanira kupa kambwanana makomichi 2 echikafu chembwa zuva rega rega muhupenyu hwayo hwose. Saka, Cecilia anofanira kupa kambwanana makomichi 2 echikafu chembwa zuva rega rega muhupenyu hwayo hwose.
77	Kana Raymond akawacha mbatya zviripakati nepakati pezva Sarah, naSarah owacha mbatya zvakapetwa ru4 pane zvaDavid, tsvaka musiyano pahuwandu hwembatya dzawachwa naRaymond naDavid kana Sarah akawacha mbatya dzinosvika mapaundi 400?	100	<pad> Raymond akawacha mapaundi 2 * 400 = 800. Sarah akawacha mapaundi 4 * 800 = 1,600. Musiyano uri pakati pehuwandu hwembatya dzawachwa naRaymond naDavid i800 - 1600 = 400.</s>
78	Vincent anokwanisa kutenga maruva ari muzvipaketi zviri ne$2.50 kana kuti muzvipaketi zviri2 ne$1. Anochengetedza marii kana akatenga maruva18 nemutengo wakanaka?	6	<pad> Vincent anokwanisa kutenga maruva 18 muzvipaketi zviri ne$2.50 kana kuti muzvipaketi zviri 2 ne$1. Kana akatenga maruva 18 nemutengo wakanaka, anochengetedza $2.50 - $1 = $1.50.</s>
79	John anochengeta imbwa. Anoiendesa kune anoigadzira zvinoita $100. Mugadziri wembwa anomupa mubairo we30% nekuti aita mutengi wake mutsva. Zvinoita marii kugadzirisa imbwa?	70	<pad> John anobhadhara $100 x.3 = $30. Saka mugadziri wembwa anobhadhara $100 + $30 = $120.</s>
80	Vasikana vaviri vakawana 1/6 mumwe nemumwe pamarita 24 emvura. Pakasara marita emvura akawanda zvakadii?	10	<pad> Pakasara marita 24 - 24 = marita 12 emvura.</s>
81	Charlie akanga aine masitika 10. Akatenga masitika 21 kubva muchitoro akazowana masitika 23 pazuva rekuzvarwa kwake. Charlie akazopa masitika 9 kuhanzvadzi yake mamwe 28 akamashandisa kushongedza  kadhi rokukwaziso. Charlie akasara nemasitika mangani?	17	<pad> Charlie akasara nemasitika 10 + 21 + 23 = masitika 44.</s>
82	Grace anorema mapaunzi 125. Alex anorema mapaunzi  2 mashoma pakupetwa ru4 pakurema kwaGrace. Vanorema zvakadii vari vaviri?	623	<pad> Grace anorema 125 x 4 = mapaundi 143. Alex anorema mapaundi 2 - 2 = mapaundi 112. Vanorema mapaundi 143.</s>
83	Dan anodyara makwenzi emaruva emarose 3. Gwenzi rimwe rine marose 25. Rose rimwe nerimwe rine minzwa 8. Minzwa mingani pamwechete? 	600	<pad> Dan anodyara makwenzi 3 * 25 = 75 emarose. Ikoku kunoreva kuti rose rimwe nerimwe rine minzwa 8 * 8 = 64. Ikoku kunoreva kuti rose rimwe nerimwe rine minzwa 64 / 8 = 2. Saka, Dan anodyara 75 + 2 = 77 minzwa.</s>
84	Chikwata chebhora chakatamba mitambo 22. Vakakunda mitambo 8 kupfuuura yavakadyiwa. Vakakunda mitambo mingani?	15	<pad> Vakakunda mitambo 16.</s>
85	Gene ari kusona gumbeze repamubhedha  kubva mumasikipa akudhara. Ane shati imwe kubva muzororo rese raanga ari. Shati imwe neimwe inenzvimbo yainoenda  pagumbeze repamubhedha yakazvimirira yoga. Mutsara we gumbeze repamubhedha wakagadzirwa nekusiyana kwezororo raiendwa pagore. Akaenda pazoororo kana pagore uye anga achienda pazororo kubva achine makore 23. Ikozvino ave nemakore 34. Ave anezvimbo ngani  dzepagumbeze repamubhedha pamwechete?	44	<pad> Gene ane shati imwe kubva muzororo rimwe nerimwe. Saka, ane shati imwe yose = 1 gumbeze repamubhedha. Iye zvino ave nemakore 34 uye ane gumbeze repamubhedha rimwe nerimwe = 1 gumbeze repamubhedha. Saka, ane gumbeze repamubhedha rimwe nerimwe = 1 gumbeze repamubhedha.</s>
86	Greg ane aramu yakaiswa kuriria katatu pazuva seyeuchidzo.. Kana aramu iyo ikatadza kushanda zvakanaka, inoramba ichirira kusvika Greg aidzima. Payatadza kushanda zvakanaka pokutanga nhasi yarira kana. Payatadza kushanda zvakanaka kechipiri, yarira zvakapetwa katatu pane zvayarira pokutanga. Kechitatu yarira zvepakati nepakati pamaririro ayaita kechipiri. Aramu iyi yakarirra kangani pamwechete?	22	<pad> Aramu yakarirra kanomwe pamwe chete.</s>
87	Kambani inobhadhara musevenzi wega wega $600 pamwedzi. Iyo kambani ine mutemo wekuwedzera mibairo yemushandi wega wega ne 10% yemibhadharo wekutanga pane avo vasevenzi vagara pabasa pemakore mashanu. Kana Sylivie achangosvika makore 5 pakambani muna December apfuura anotambira marii pagore mushure memakore matatu?	9360	<pad> Sylivie anotambira $600 * 3 = $1800 pagore.</s>
88	Rekodhi yaMarilyn yokutanga yakatengwa zvakapetwa ka10 pane macopies aHarald. Kana vakatengesa macopies 88,000 pamwechete, harold akatengesa macopies mangani?	8000	<pad> Harald akatengesa makopi a10 * 88,000 = 84,000. Saka, marilyn akatengesa makopi 88,000 - 84,000 = 16,000.</s>
89	Christina ari kugadzirira mutambo wezuva rekuzvarwa kwake uye anoida mabhegi ezvipo .75 pamunhu akokwa wega wega, nekuti 1/4 yevakokwi vanotadza kuuya. Akakoka shamwari 16. Mabhegi ezvipo anoita $2 rimwe nerimwe. Anoshandisa marii kutenga?	24	<pad> Christina anoda mabhegi ezvipo 16 x.75 = $12.</s>
90	Ted anozivikanwa sekuti T-Rex arikuronga kuuya ne saradhi yembatatisi kudinosaur pikiniki. Anoziva kuti  madinousaur makuru anodya 10lbs yemasaradhi embatatisi uye mwana anodya zviri pakati nepakati pezvinodyiwa nemukuru. Kana paine vakuru 20 nevana 5 panodiwa mapaundi mangani esaradhi yembatatisi inofanira kuti Ted auye nayo kupikiniki kana achitarisira kupa wese chikafu chakakwana?	225	<pad> Ted anofanira kuuya ne20 * 10 = 200 mapaundi esaradhi yembatatisi. Vana vanodya 2 * 10 = 20 mapaundi esaradhi yembatatisi. Saka Ted anofanira kuuya ne200 + 20 = 240 mapaundi esaradhi yembatatisi.</s>
91	Jani ane zvipfuyo zvakapetwa rutatu pane zva Marcia. Marcia ane zvipfuyo zviviri kupfuura Cindy. Kana Cindy aine zvipfuyo zvina , vane zvipfuyo zvingani vose vari vatatu?	28	<pad> Marcia ane zvipfuyo 2 + 4 = 6. Vose vari vatatu vane zvipfuyo 6 + 3 = 9.</s>
92	Emily ane vana 4 vanoti Amy, Jackson, Corey na James. Amy mukuru kuna jackson nemakore  5 asi aine makore maviri pasi peaCorey. Kana James aine makore 10 uye ainegore 1 kuvamudiki pana Corey. Jackson ane makore mangani?	4	<pad> Corey ane makore 11 uye James ane makore 9 saka Corey ane makore 11 + 9 = 13 Jackson ane makore 13</s>
93	Lee aimbogona kukwanisa  kumhanya pama 400-meter hurdles nemasekonzi maviri kupfurikidza panomhanya Gerald  ma 400-hurdles. Asi Gerald akachinja chikafu chake chikawedzera mamhanyiro ake ne10%. Kana Lee akamhanya 400-meter hurdles ne 38 sekonzi, Gerald  angaita masekonzi mangani kumhanya ma400-meter hurdles, sezvo chikafu chake chakawedzerwa?  	36	<pad> Gerald angaita 38 + 10 = 42 sekonzi.</s>
94	Munharaunda, tsuro dzinochengetwa dzinoshomeka negumi nembiri pahuwandu hwekusanganisa imbwa nekatsi. Kana paine katsi mbiri pambwa yegayega idzo imbwa dziri 60 pahuwandu hwadzo. Imhuka ngani dzinochengetwa kuvaraidza vanhu munharaunda?	348	<pad> Imbwa dzinochengetwa dzinoshomeka negumi nembiri pahuwandu hwekusanganisa imbwa nekatsi idzo imbwa dziri 60 pahuwandu hwadzo imbwa dzinochengetwa dzinoshomeka negumi nembiri pahuwandu hwekusanganisa imbwa nekatsi idzo imbwa dziri 60 pahuwandu hwadzo imbwa dzinochengetwa dzinoshomeka negumi nembiri pahuwandu hwekusanganisa imbwa nekatsi idzo imbwa dziri 60 pahuwandu hwadzo imbwa dzinochengetwa dzinoshomeka negumi nembiri pahuwandu hwekusanganisa imbwa nekatsi idzo imbwa dziri 60 pahuwandu hwadzo imbwa dzinochengetwa dzinoshomeka negumi nembiri pahuwandu hwekusanganisa imbwa nekatsi idzo imbwa dziri 60 pahuwandu hwadzo imbwa dzinochengetwa dzinoshomeka negumi nembiri pahuwandu hwekusanganisa imbwa nekatsi idzo imbwa dziri 60 pahuwandu hwadzo imbwa dzinochengetwa dzinoshomeka negumi nembiri pahuwandu hwekusanganisa imbwa nekatsi idzo imbwa dziri 60 pahuwandu hwadzo imbwa dzinochengetwa dzinoshomeka negumi nembiri pahuwandu hwekusanganisa imbwa nekatsi idzo imbwa dziri 60 pahuwandu hwadzo imbwa dzinochengetwa dzinoshomeka negumi nembiri pahuwandu hwekusanganisa imbwa nekatsi idzo imbwa dziri 60 pahuwandu hwadzo imbwa dzinochengetwa dzinoshomeka negumi nembiri pahuwandu hwekusanganisa imbwa nekatsi idzo imbwa dziri 60 pahuwandu hwadzo imbwa dzinochengetwa dzinoshomeka negumi nembiri pahuwandu hwekusanganisa imbwa nekatsi idzo imbwa dziri 60 pahuwandu hwadzo imbwa dzinochengetwa dzinoshomeka negumi nembiri pahuwandu hwekusanganisa imbwa nekatsi idzo imbwa dziri 60 pahuwandu hwadzo imbwa dzinochengetwa dzino
95	Pavana 200 vari mugiredhi 5, 2/5 vakomana ne 2/3 vevavasikana vanoita maScouts echisikana. Vasikana vangani vasiri muma Scouts echisikana?	40	<pad> Vasikana 200 / 5 = 50 vanoita maScouts echisikana. Vasikana 50 / 2 = 25 vanoita maScouts echisikana. Saka, vasikana 25 - 25 = 10 vanoita maScouts echisikana.</s>
96	Harry akakotsira kwema awa 9 husiku hwapfuura. Shamwari yake James  akaotsira 2/3 yekukotsira kwa James. Harry akakotsira ma awa akawanda zvakadii kudarikidza James?	3	<pad> James akakotsira 9 / 2 = maawa 6. Harry akakotsira maawa 6 akawanda kupfuura James.</s>
97	Kana Freda akabika madomasi emugaba kuita muto, anoruza huwandu hwawo zviripakati nepakati. Gaba rimwe re16 ounce remadomasi raanoshandisa rine madomasi matatu. Pamadomasi aFreda ekupedzisira akagadzira muto waive ne 32 ounce. Freda akashandisa madomasi mangani?	12	<pad> Freda akashandisa madomasi 16 / 3 = 6 madomasi.</s>
98	Motokari dzamira mumutsara mumugwagwa. Dzimwe motokari dzino pfuura namaminetsi 15 ekutanga emota dzakamanikana mumugwagwa,dzimwe motokari 20 dzozopfuura mumaminetsi 15 asara. Motokari 5 kubva mumutsara mumugwagwa dzakapfuura nekusina  dzimwe mota dzakamanikana. Kana pakange paine motokari 30 dzekutanga mumutsara mumugwagwa, imota ngani dzakapfuura nepanedzimwe mota dzakamanikana pakutanga kwemaminetsi 15?	5	<pad> Motokari 5 dzakapfuura nepanedzimwe mota dzakamanikana pakutanga kwemaminetsi 15 = 5 * 15 = 75. Motokari 20 dzakapfuura nepanedzimwe mota dzakamanikana mumaminitsi 15 asara = 20 * 15 = 300. Motokari 75 dzakapfuura nepanedzimwe mota dzakamanikana mumaminitsi 15 ekutanga = 75 * 15 = 1125. Motokari 5 dzakapfuura nepanedzimwe mota dzakamanikana mumaminitsi 15 asara = 5 * 15 = 25 motokari. Motokari 5 dzakapfuura nepanedzimwe mota dzakamanikana mumaminitsi 15 ekutanga = 5 * 15 = 25 motokari. Motokari 25 dzakapfuura nepanedzimwe mota dzakamanikana mumaminitsi 15 asara = 25 * 15 = 500 motokari. Motokari 500 dzakapfuura nepanedzimwe mota dzakamanikana mumaminitsi 15 ekutanga = 500 * 15 = 10000 motokari. Motokari 10000 dzakapfuura nepanedzimwe mota dzakamanikana mumaminitsi 15 asara = 10000 * 15 = 100000 motokari. Motokari 100000 dzakapfuura nepanedzimwe mota dzakamanikana mumaminitsi 15 ekutanga = 100000 * 15 = 500000 motokari. Motokari 500000 dzakapfuura nepanedzimwe mota dzakamanikana mumaminitsi 15 asara = 500000 * 15 = 1000000 motokari. Motokari 1000000 dzakapfuura nepanedzimwe mota dzakamanikana mumaminitsi 15 ekutanga = 1000000 * 15 = 100000000 motokari. Motokari 100000000 dzakapfuura nepanedzimwe mota dzakamanikana mumaminitsi 15 asara = 100000000 * 15 = 100000000 motokari. Motokari 100000000 dzakapfuura nepanedzimwe mota dzakamanikana mumaminitsi 15 asara = 100000000 * 15 = 100000000 motokari. Motokari 100000000 dzakapfuura nepanedzimwe mota dzakamanikana mumaminitsi 15 ekutanga = 100000000 * 15 = 100000000 motokari. Motokari 100000000 dzakapfuura nepanedzimwe mota dzaka
99	Mary anofarira kurima mugadheni. Nezuro akagamuchira zvirimwa 18 zviri muhari kubva kunursery yaanofarira. Atove nezvirimwa 2 zvemuhari zvakaturikwa pamafasitera emba yaanogara kumamisha.Nekuva netsistsi dzekupa akafunga kupa chirimwa chimwete chemuhari chaanobvisa pa fasitera kushamwari nemhuri yake mangwana.Zvirimwa zvingani zvemuhari zvinosara na Mary?	58	<pad> Mary anosara nezvirimwa 18 - 2 = 16 zvemuhari.</s>
100	Jerome avaine shamwari dzake 4 vakauya kuzomuona rimwe zuva. Shamwari yekutanga yaka dzvanya bhero repamukova ka20 Jerome asati avhura mukova,shamwari yechipiri  yakadzvanya bhero repamukova runopetwa ka1/4 kudarika shamwari yekutanga yaJerome. Shamwari yechitatu yakadzvanya bhero repamukova zvakapetwa ka 10 kupfuura shamwari yechipiri. Kana shamwari yechina yaka dzvanya bhero repamukova ka60 bhero repamukova rakaridzwa kangani?	175	<pad> Shamwari yechipiri yakadzvanya bhero repamukova ka20 * 1/4 = 10 bhero repamukova. Shamwari yechitatu yakadzvanya bhero repamukova ka10 * 2 = 20 bhero repamukova. Shamwari yechina yakadzvanya bhero repamukova ka60 + 20 + 20 + 10 = 80 bhero repamukova.</s>
101	 Solo  anofanira kuverenga mapeji 4 kubva mubhuku rake reScience rekuverenga, mapeji 20 kubva mubhuku reSocial studies ,mapeji 7 kubva mubhuku rake reHistory uye mapeji 8 kubva mubhuku rake reGeography.Solo akaverenga mapeji 15 neMuvhuro . Kana asarirwa nemazuva 4 kuti apedze kuverenga zvese , ane mapeji mangani aanofanirwa kuverenga ari pakati nepakati muzuva rimwe ? 	6	<pad> Solo anofanira kuverenga mapeji 4 + 20 + 7 + 8 = 42. Saka ane mapeji 42 / 4 = 6 ari pakati nepakati muzuva rimwe.</s>
102	John anoda kunwa girazi remvura pakudya kwamangwanani, kudya kwamasikati nekudya kwemanheru. Ozopedzisira nekunwa rimwe paanenge onorara. John anozviita mazuva ose pasvondo asi anoda kunwa soda pakupera kwesvondo pakudya kwemanheru akazorora. John anonwa magirazi mangani emvura pasvondo?	26	<pad> John anonwa magirazi 3 emvura pazuva.</s>
103	Mhute yakakunguruka ichibva mugungwa ichifukidza guta. Zvinotora maminetsi 10 kuvhara mamaira 3 ega ega eguta. Kana guta rakareba mamaira 42 kubva mugungwa kuenda kuneimwe hombekombe yegungwa, zvinotora maminetsi mangani kuti mhute ifukidze  guta rose.	140	<pad> Mhute inotora 42 * 3 = 144 maminetsi kuti ifukidze guta rose.</s>
104	Poppy ari kugadzirisa chi 1000-piece jigsaw puzzle. Anoisa zvidimbu zvinoita chimwe kubva muzvina pabhodhi, mai vake voisa zvidimbu zvinoita chimwe chete kubva muzvitatu ezvidimbu zvasara. Asara nezvidimbu zvemajigsaw  zvingani?	500	<pad> Poppy anoisa zvidimbu zvinoita chimwe kubva muzvina pabhodhi, izvo zvinoreva kuti anopfuura 500 zvidimbu. Mai vake vanoisa zvidimbu zvinoita chimwe kubva muzvitatu zvidimbu zvasara, izvo zvinoreva kuti anopfuura 300 zvidimbu. Asara nezvidimbu zvemajigsaw zvinokwana 500 - 300 = 200 zvidimbu.</s>
105	Cody anodya macookies anopfuura matatu pane anodyiwa naAmir. Kana Amir akadya 5 macookie, vanenge vadya macookies mangani pamwechete?	20	<pad> Cody anodya macookies 3 + 5 = 9 pamwe chete.</s>
106	John ane mabhokisi 3. Bhokisi rega rega rine 5 inches ne6 inches ne4 inches . Madziro acho akapamhamha 1 inch. Huwandu hwemukati  hwemabhokisi 3 hwakawanda zvakadii?	72	<pad> Each box has a total of 5 + 6 + 4 = 18 inches inside. So the total amount of inches inside the 3 boxes is 18 x 3 = 54 inches.</s>
107	Frankie anotarisa TV mushure mokupedza basa rekumba manheru ega ega. Musi weMuvhuro neChipiri anotarisa chirongwa cheawa rimwe chaanodisisa manheru ega ega. NeChitatu anotarisa zvirongwa zvishoma zvinotora maminetsi 30 pahurefu. NeChina akapedza basa rekumba nekurumidza ndokutarisa chirongwa cheawa rimwechete nechemaminetsi 30. NeChishanu akagara kwenguva yakareba sezvo kwaiva kupera kwevhiki akatarisa zvirongwa zviviri zveawa rimwe nerimwe. Kana akatarisa maawa 7 eTV ose, akatarisa zvirongwa zvema minetsi 30 zvingani?	3	<pad> Frankie akatarisa zvirongwa zveawa rimwe nerimwe kwemaminitsi 30 ose ose akatarisa maawa 7 * 2 = maawa 8. Frankie akatarisa zvirongwa zvemaminitsi 30 ose ose kwemaminitsi 30 ose ose akatarisa maawa 8 + 7 = maawa 11. Frankie akatarisa zvirongwa zvemaminitsi 30 ose ose kwemaminitsi 30 ose ose akatarisa maawa 11 * 30 = maminitsi 180. Frankie akatarisa zvirongwa zvemaminitsi 30 ose ose kwemaminitsi 180 / maawa 7 = maminitsi 180.</s>
108	Henry arikugadzira macookie emakwikwi emunharaunda ekubika. Anoda kugadzira zvakapetwa kaviri pane aakagadzira gore rakapera. Kana apedza kubika, anoona kuti ainge abika macookie 15 pamusoro peaaifungira kugadzira. Anodonhedza macookie 5 paanenge amabudisa kuti atonhore, saka ikozvino ave nemacookie 110. Macookie mangani akabikwa naHenry gore rakapera?	50	<pad> Henry akagadzira macookie 110 x 2 = 220 gore rakapera.</s>
109	Panotengeswa gasi munharaunda rinoita $3.00 pagaroni. Paneimwe kampani irikuti ukazadza garoni rimwechete panzvimbo iyi negasi inokupa mubairo we $.20. Kana munhu akatenga magaroni 10 egasi anobhadhara marii mushure mekuwana mubairo wokutenga kubva kukambani iyi?	28	<pad> Gasi rinotengeswa munharaunda rinodhura $3.00 pagaroni. Kana munhu akatenga magaroni 10 egasi anobhadhara $3.00 pagaroni + $0.20 = $3.60.</s>
110	Marcell naBeatrice varikuita makwikwi ekuona kuti anodyisa maroll-up ane michero, nokudaro vanorudunura maroll-up avnokwanisa pane avanenge vawana. Zvisineiwo, panemunhu anokanganisa poita kuti aBeatrice ave neupamhi hwema rollups maviri neurefu hwemaroll-ups 24 ukuwo aMarcell anga ane hupamhi hwe 3 roll-ups ne urefu hwemaroll-up 14. Kana vose vakadya maroll-up avo ose, vakadya mangani aripakati nepakati pawo?	45	<pad> Marcell naBeatrice vakadya maroll-up ose aivapo, izvo zvinoreva kuti vakadya maroll-up ose aivapo - maroll-up aBeatrice - maroll-up aMarcell.</s>
111	Chikepe chaJulia chakabooka pachaive mugungwa. Chikepe chaitora marita maviri emvura pamafiti gumi oga oga aikwasva achidzokera kuma hombekombe. Zvakamutorera masekonzi gumi nematanhatu kukasva mafiti makumi maviri. Mahombekombe anga ari masekonzi 64 kuti asvike. Chikepe chakatora mvura yakawanda zvakadii Julia asati asvika kuma hombekombe?	16	<pad> Julia akatora marita makumi maviri nemana emvura. Zvakatora masekonzi gumi nematanhatu kukasva mafiti makumi maviri, saka aida marita makumi maviri nemana emvura. Zvakatora masekonzi 64 kuti asvike kumahombekombe, saka aida marita 64 / masekonzi gumi nematanhatu = marita gumi nemashanu emvura. Chikepe chakatora marita gumi nemashanu emvura, saka chakatora marita gumi nemashanu emvura.</s>
112	Kirasi ine bhodhi jena iro rinogoveranwa pakati pevadzidzisi 4 vanoita majana ekushandisa mukirasi. Mudzidzisi mumwe nemumwe ane zvidzidzo 2  pazuva rega rega uye anoshandisa bhodhi jena muchidzidzo chega chega. Kana bhodhi jena rikagezwa katatu pachidzidzo chega chega, bhodhi jena rinogezwa kangani pazuva?	24	<pad> Bhodhi jena rinogezwa katatu pazuva nokuti 2 x 3 = 6 zvidzidzo zvinoshandiswa pazuva.</s>
113	Ryan anodyara maruva 2 pazuva mugadheni make. Musure memazuva 15  anenge ava maruva mangani kana 5 akasabuda?	25	<pad> Ryan anodyara maruva 2 pazuva mugadheni make. Kana 5 akasabuda, anenge ava nemaruva 15 - 5 = 10</s>
114	Foni yaJamal inogona kuchengeta mifananidzo yakapetwa ka6 pane inochengetwa nefoni ya Brittany. Huwandu hwemifananidzo inogona kuchengetwa nefoni yaBrittany hwakapetwa ka50 kupfuura nhamba yeshiri dziri pamufananidzo waJamal hwekudzvimbo inochengeterwa mhuka dzemusango. Kana foni yaJamal ichigona kuchengeta mifananidzo 1800, madhahdha mangani anowoneka mumufananidzo waJamal wemadhadha ari kunochengeterwa mhuka?	6	<pad> Foni yaBrittany inogona kuchengeta mifananidzo 50 * 1800 = 45000. Kana foni yaJamal ichigona kuchengeta mifananidzo 1800, ipapo foni yaBrittany inogona kuchengeta mifananidzo 45000 - 1800 = 5400. Kana foni yaBrittany ichigona kuchengeta mifananidzo 5400, ipapo foni yaJamal inogona kuchengeta mifananidzo 5400 / 6 = 200. Kana foni yaBrittany ichigona kuchengeta mifananidzo 45000, ipapo foni yaJamal inogona kuchengeta mifananidzo 45000 - 5400 = 4800. Kana foni yaBrittany ichigona kuchengeta mifananidzo 4800, ipapo foni yaJamal inogona kuchengeta mifananidzo 4800 / 6 = 200. Kana foni yaBrittany ichigona kuchengeta mifananidzo 4800, ipapo foni yaJamal inogona kuchengeta mifananidzo 4800 / 6 = 200. Kana foni yaBrittany ichigona kuchengeta mifananidzo 4800, ipapo foni yaJamal inogona kuchengeta mifananidzo 4800 / 6 = 200. Kana foni yaBrittany ichigona kuchengeta mifananidzo 4800, ipapo foni yaJamal inogona kuchengeta mifananidzo 4800 / 6 = 200. Kana foni yaBrittany ichigona kuchengeta mifananidzo 4800, ipapo foni yaJamal inogona kuchengeta mifananidzo 4800 / 6 = 200. Kana foni yaBrittany ichigona kuchengeta mifananidzo 4800, ipapo foni yaJamal inogona kuchengeta mifananidzo 4800 / 6 = 200. Kana foni yaBrittany ichigona kuchengeta mifananidzo 4800, ipapo foni yaJamal inogona kuchengeta mifananidzo 4800 / 6 = 200. Kana foni yaBrittany ichigona kuchengeta mifananidzo
115	Sasha anowona kuti mitengo yelumber yakwira ne50% mumwedzi yapfuura mushure mekutenga malumber. Sezvo aine musariridzwa afunga kumatengesa. Ane misariridzwa gumi yema  2x4x10 mabhodhi dzinoita $10 rimwe nerimwe. Zvakare anemabhodhi mashanu ane 4x4x10 aakatenga $16 rimwe nerimwe. Kana akamatengesa ose iye anowana porofiti yakawanda sei?	90	<pad> Sasha anowana $10 x 10 = $100 kubva kumabhodhi ose. Iye anowana $16 x 5 = $40 kubva kumabhodhi ose. Iye anowana $100 + $40 = $140 kubva kumabhodhi ose. Saka, Sasha anowana $140 - $10 - $40 = $120 porofiti.</s>
116	Katy anobika coffee achishandisa zvipunu zvesvutugadzike zveshuga nemakomichi emvura  pamugovanwa we 7:13. Kana akashandisa zvipunu zvesvutugadzike 120 zveshuga nemakomichi emvura, tasvaka kuti akashandisa ma zvipunu zvesvutugadzike zvakazara zvingani?	42	<pad> Katy akashandisa 120 / 13 = ma chipuni gumi nemaviri e shuga.</s>
117	John anotengera vana vake vatavtu mapeya maviri maviri ebhtusu. Peya imwe neimwe inoita $ 60. John anobhadhara marii?	360	<pad> John anobhadhara $120 nokuti 2 x 60 = 120</s>
118	Mushandi we Customs pa chiteshi che Sea side clearances wakaverenga midziyo 2 yokutakurira motokari dzinotengwa kunze kwenyika, mudziyo umwe neumwe waive nemotokari 5 mukati. Zuva raitevera midziyo yekutakurira yakaunzwa yakawanda, huwandu hwemotokari dzaiva pachiteshi hwakasvika 30. Tsvaka kuti midziyo mingane yokutakurira yakatengwa kunze kwenyika pazuva rechipiri paine mufungidziro wekuti mudziyo wega wega une motokari 5.	4	<pad> Motokari dzaiva pachiteshi pazuva rechipiri dzaiva 30 - 5 = 25. Midziyo yokutakurira yakatengwa kunze kwenyika pazuva rechipiri yaive 2 * 5 = 10 midziyo yokutakurira.</s>
119	Mari yese inotambirwa naAdrein iripamusoro peya Lylah ne 30%. Makore mana akatevera mari yaanotambira yakawedzerwa ndokunge owana 40% pamusoro peyaaiwana mumakore mana apfuura. Kana mari dzinotambirwa naAdrien  na lylah dzakawedzerwa panguva imwechete, uye Adrien akawana $40000 makore mana apfuura, tsvaka mari yose yakawanikwa nevaviri ava mumakore mana aitevera?	95200	<pad> Adrien akawana $40000 * 0.30 = $12000 mumakore mana apfuura. Lylah akawana $40000 * 0.40 = $9600 mumakore mana apfuura. Mari yose yakawanikwa nevaviri ava mumakore mana aitevera i$16000 + $9600 = $22400.</s>
120	Miguel anoshandisa mapepa maviri ku kudhurowa pasvondo. kana paine mapepa 30 pabhuku remapepa, Panodiwa mapepa mangani ekushandisa pamwedzi.	240	<pad> Miguel anoshandisa mapepa 2 / 2 = mapepa 1 pasvondo. Saka, anoshandisa mapepa 30 / 7 = mapepa 6. Saka, anoshandisa mapepa 6 / 7 = mapepa 2 pamwedzi.</s>
121	Morisette na Kael vakanzi huyayi nemichero. Morisette akauya nemaapuru 5 nemaramgisi 8, Kael akauya  nemaapuru anopfuura aMorsette ruviri ne maranjisi anosvika pakati nepakati peaMossette. Vane maranjisi nemaapuru mangani vari vose?	27	<pad> Morisette akauya nemaapuru 5 nemaramgisi 8 Kael akauya nemaapuru 5 * 2 = 10 maranjisi Vane maranjisi nemaapuru 10 + 5 = 15 vari vose</s>
122	Sadie akarara maawa 8 neMuvhuro. Kwemazuva maviri aitevera, akarara maawa maviri mashoma pazuva rega rega, nekuti aiva nemabasa aaida kupedza. Kana vhiki rese akarara awa rimwe kupfuura mazuva maviri aya, akarara maawa mangani muvhiki rose? 	48	<pad> Sadie akarara maawa 8 + 2 = maawa 10.</s>
