	question	answer	llm
56	Pierre ɖoe be yeayi sinima kɔsiɖa sia me. Edziedzi la eƒlea tiketia $ 7 kple blikoli hã $ 7. Nenye be $ 42 le esi ɖe, zi neni wòate ŋu yi sinima le kɔsiɖa la me mahã ?	3	<pad> Pierre ɖe tiketia ɖe $ 42 - $ 7 = $ 35 ɖe.</s>
57	Agbaʋu aɖe ɖo ta ati ƒe ana aɖe zɔ ge, evɔ ana mate ŋu kɔ nu si kpe wu Kg 5 000 o. Ʋu la yɔ kple aɖaka ɖekaƒomevi siwo ƒe ɖe sia ɖe kpe Kg 15. ʋukulaa kple ʋu gbɔloa ƒe kpekpeme nye livre 3 755. Aɖaka neni woate de ʋua ale be kpekpemea nagagbe esi dze na ana la ŋu o mahã ?	83	<pad> Kg 3750 ÷ 15 = aɖaka 3650</s>
58	Stéphane dɔ nuʋeʋẽwo le yaʋala dzi. Agbaƒegbalẽ fia $ 40,00. Esi wonye be agbamalae tsɔ nua va la, eda 25% ɖe fegbalẽa dzi kple afɔfe $ 3,00. Stéphane ŋutɔ na tsinugae $ 4,00. Nenye be míebu axadzifeawo kpee ɖe, agba blibo la ƒe gaz u neni na Stéphane mahã ?	57	<pad> Stéphane na 25% x $ 40,00 = $ 10,00 ɖe fegbalẽa dzi. Agba aɖe ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe e
59	Ekpẽ 6 siwo ƒe ɖe sia ɖe tsɔ atikutsetse 20 la le framboiseti aɖe dzi kpakple atikutsetse 67 bubu siwo kaka ɖe ati la dzi. Framboise nenie le ati la katã dzii ?	187	<pad> Framboise 20 ÷ 6 = atikutsetse 5.</s>
60	Ŋuti 25 le kusi aɖe me eye 1 gble le wo me; 20% meɖi o eye 2 lã ase eye susɔeawo nyo. Ke ŋuti nenie nyo mahã ?	17	<pad> 25 - 1 - 2 - 2 = 23 nyo</s>
61	Janet ƒle atsiyɔ̃ nu na via nyɔnu. Ezã $ 500 hena dɔwɔnua ƒeƒle, exe $ 800 na gositi si wɔ dɔa. Emegbe egaza ga ma ke ƒe 10% hena atsiyɔ̃nua ƒe dedienɔnɔƒe. Ho neni wòzã katãa mahã ?	1430	<pad> Janet ƒe dɔwɔnu ƒe gɔme ɖe $500 - $800 = $400. Emegbe egaza ga ma ke ƒe 10% x $400 = $40. Wòzã $400 + $40 = $480.</s>
62	Nenye be Marcy wɔ dɔ na adzɔ ɖeka ko le ƒe 40 me la, eƒe fetu anye $ 50 000 ƒè sia ƒè. Tso ƒè 20 dɔwɔwɔ dzi la, anɔ ga sia ƒe 5% xɔm ƒè sia ƒè. Nenye be ewɔ dɔ ƒè 30 hafi gbe dɔa ɖe, nenie anye eƒe ƒè sia ƒè fetu mahã ?	25000	<pad> Marcy xɔ ga ƒè sia ƒè 5% x ƒè 20 = $ 3000. Ɣeyiɣi aɖe ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu ɖe eŋu 
63	Aleena ŋlɔ ŋkɔ na yaʋaladzi nukpɔkpɔ si ta wòxea $ 140 ɖo ɣleti sia ɣleti. Nenye yaʋaladɔwɔƒea na wòxe fe sia le ƒèa ƒe mama gbãtɔ me eye wòɖiɖi 10% le edzi nae le ƒèmemama evelia me la, bu ho si wòaxe le ƒè ɖeka me.	1596	<pad> Aleena ɖi 140 *.1 = $14 le ɣleti ɖeka me. Ɣema ɖeka me, Aleena ɖi 140 + 14 = $158. Ɣema ɖeka me, Aleena ɖi 158 *.1 = $16 le ɣleti ɖeka me. Ɣema ɖeka me, Aleena ɖi 158 *.2 = $168 le ɣleti ɖeka me. Ɣema ɖeka me, Aleena ɖi 168 *.3 = $190 le ɣleti ɖeka me. Ɣema ɖeka me, Aleena ɖi 190 *.4 = $24 le ɣleti ɖeka me. Ɣema ɖeka me, Aleena ɖi 24 *.4 = $8 le ɣleti ɖeka me. Ɣema ɖeka me, Aleena ɖi $8 *.4 = $4 le ɣleti ɖeka me. Ɣema ɖeka me, Aleena ɖi $4 *.4 = $2 le ɣleti ɖeka me. Ɣema ɖeka me, Aleena ɖi $2 *.4 = $1 le ɣleti ɖeka me. Ɣema ɖeka me, Aleena ɖi $1 *.4 = $0.5 le ɣleti ɖeka me. Ɣema ɖeka me, Aleena ɖi 0.5 *.4 = $0.5 le ɣleti ɖeka me. Ɣema ɖeka me, Aleena ɖi 0.5 *.4 = $0.5 le ɣleti ɖeka me. Ɣema ɖeka me, Aleena ɖi 0.5 *.4 = $0.5 le ɣleti ɖeka me. Ɣema ɖeka me, Aleena ɖi 0.5 *.4 = $0.5 le ɣleti ɖeka me. Ɣema ɖeka me, Aleena ɖi 0.5 *.4 = $0.5 le ɣleti ɖeka me. Ɣema ɖeka me, Aleena ɖi 0.5 *.4 = $0.5 le ɣleti ɖeka me. Ɣema ɖeka me, Ale
64	Sophie le tame bum be yeazɔ mɔ eye wòle eɖokui biam be afi ka yeate ŋu ayi kple ʋumi si aɖɔ ʋua zi ɖeka ko mahã. Ezɔ mɔ Km 100 tso esime wòdze ami dɔ ʋua eye wòle nae be woagadze gallons 4 ahaɖɔ amigoa nu. Ʋua ƒe agbalẽ ɖee fia be eƒe ʋua xɔna ami gallons 12 hafi ɖɔna. Km neni Sophie ate ŋu wɔ nenye be zi ɖeka ko wòdze ami ɖɔ ʋua mahã ?	300	<pad> Sophie ate ŋu wɔ 100 - 4 = 80 km kple ʋua.</s>
65	Jim kpɔa didiƒenukpɔmɔ gaƒoƒo 2 eye emegbea eyi ɖaa xlẽa nu gaƒoƒo si wòwɔ hekpɔ nua la ƒe afã. Ewɔa esia zi 3 le kɔsiɖa ɖeka me. Gaƒoƒo neni wòawɔ ahakpɔ nu le dzidziƒenukpɔmɔ dzi kple wòaxlẽ nu le kɔsiɖa ene me mahã ?	36	<pad> Jim kpɔa didiƒenukpɔmɔ gaƒo 2 eye emegbea eyi ɖaa xlẽa nu gaƒo si wòwɔ hekpɔ nua la ƒe afã. Ewɔa esia zi 3 le kɔsiɖa ɖeka me. Gaƒo ɖeka = 2 * 3 = 6 gaƒo.</s>
66	Suku ene aɖewo de wo ɖokuiwo tome hena basketball hoʋʋli aɖe. Suku ɖe sia ɖe de nyɔnuwo ƒe ha kple ŋutsuwo ƒe ha tome eye ame 5 le haƒomevi ɖe si ɖe me. Suku ɖe sia ɖe gaɖo bɔlfiala ɖeka ɖo ɖe hoʋiʋlia. Ame neni sukuawo katã dɔ ɖo ɖe hoʋiʋlia mahã ?	48	<pad> Suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia ɖe dɔ ɖe hoʋiʋlia ma ɖe suku ɖe sia 
67	Kpe xɔasi dzila aɖe ho aɖaka aɖe si yɔ kple kpe xɔasi geɖewo la tso do me. Le aɖakaa me la, klosalo 175 lii, rubis xe xexlẽme ɖiɖi 35 le klosalo tɔ dzi eye emeraude ya sɔgbɔ zigbɔ zi eve wu rubis. Ke kpe xɔasi nenie nɔ aɖaka la me mahã ?	595	<pad> Answer: 158. Kpe xɔasi 175 + 35 = 225. Kpe xɔasi 225 / 2 = 75. Kpe xɔasi 75 nɔ aɖaka la me.</s>
68	Ŋutsuvi sɔgbɔ zigbɔ zi eve wu nyɔnuviwo le Dɔkta Wertz ƒe sukua me. Nenye be nyɔnuvi 60 le sukua me eye nufiala ɖe sia ɖe dze na sukuvi 5 ɖe, ekem nufiala nenie le sukua me mahã ?	36	<pad> x</s>
69	Ga home aɖe nɔ Baily si le gɔmedzedzea; emegbe egaxɔ kpekpeɖeŋuga $ 5 kɔsiɖa sia kɔsiɖa le kɔsiɖa enyi sɔŋ me. Nenye be le nuwuwu na kɔsiɖa 8 siawo la, Bailey ƒe ga katã ƒe home nye $ 100 ɖe, nenie nɔ esi le gɔmedzedzea mahã ?	60	<pad> Bailey xɔ $ 5 / kɔsiɖa * kɔsiɖa 8 = $ 40 / kɔsiɖa. Bailey xɔ $ 100 - $ 40 = $ 60 / kɔsiɖa.</s>
70	Le kɔsiɖame ŋkeke gbɔlowo me la, Judy fia ɣeɖuɖu zi 5 gbe sia gbe, eye le memleɖagbe la, efianae zi 8. Nenye be sukuvi 15 vana nufiaƒe ɖe sia ɖe eye be wo dome ame sia ame xena $ 15,00 ɖe, ho neni wòkpɔna le kɔsiɖa ɖeka me mahã ?	7425	<pad> Judy fia ɣeɖuɖu zi 5 gbe sia gbe, eye le memleɖagbe la, efianae zi 8. Nenye be sukuvi 15 vana nufiaƒe ɖe sia ɖe eye be wo dome ame sia ame xena $ 15,00 ɖe, ho neni wòkpɔna le kɔsiɖa ɖeka me mahã?</s>
71	Nuɖaɖaɖoɖo evee le Kilian si siwo dzi wòtona ɖana nue; gbãtɔ fia ɖoɖodzizɔzɔ 20 eye eveliatɔ sɔgbɔ zi eve wu gbãtɔtɔ. Nenye be Kilian di be yeaɖa nuɖuɖuƒomevi eveawo ɖe, ekem ɖoɖodzizɔzɔ neni wòle be wòaxlẽ mahã ?	60	<pad> Kilian ɖoɖodzizɔzɔ 20 - 20 = 10 ɖe ɖoɖodzizɔzɔ eve aɖewo aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzizɔzɔ aɖe ɖe ɖoɖodzi
72	Tommy le ga ƒoƒum na eƒe dɔmenyowɔwɔ hatsotso la esime wòle kokokeke dzam, ɖe sia ɖe $ 3 kple bɔtakeke ɖe sia ɖe $ 4. Nenye be edzra kokokeke 43 kple bɔtakeke 23 ɖe ga home neni wòakpɔ na hatsotsoa mahã ?	221	<pad> Tommy ɖe kokokeke 43 ɖe ga home, ɖe sia ɖe $ 3 = $ 15. Tommy ɖe bɔtakeke 23 ɖe ga home, ɖe sia ɖe $ 4 = $ 12. Tommy ɖe kokokeke 43 ɖe ga home, ɖe sia ɖe $ 3 = $ 15. Tommy ɖe bɔtakeke 23 ɖe ga home, ɖe sia ɖe $ 4 = $ 12. Tommy ɖe kokokeke 43 ɖe ga home, ɖe sia ɖe $ 3 = $ 15. Tommy ɖe bɔtakeke 23 ɖe ga home, ɖe sia ɖe $ 4 = $ 12. Tommy ɖe kokokeke 43 ɖe ga home, ɖe sia ɖe $ 3 = $ 15. Tommy ɖe bɔtakeke 23 ɖe ga home, ɖe sia ɖe $ 4 = $ 12. Tommy ɖe kokokeke 43 ɖe ga home, ɖe sia ɖe $ 3 = $ 15. Tommy ɖe bɔtakeke 23 ɖe ga home, ɖe sia ɖe $ 4 = $ 12. Tommy ɖe kokokeke 43 ɖe ga home, ɖe sia ɖe $ 3 = $ 15. Tommy ɖe bɔtakeke 23 ɖe ga home, ɖe sia ɖe $ 4 = $ 12. Tommy ɖe kokokeke 43 ɖe ga home, ɖe sia ɖe $ 3 = $ 15. Tommy ɖe bɔtakeke 23 ɖe ga home, ɖe sia ɖe $ 4 = $ 12. Tommy ɖe kokokeke 43 ɖe ga home, ɖe sia ɖe $ 3 = $ 15. Tommy ɖe bɔtakeke 23 ɖe ga home, ɖe sia ɖe $ 4 = $ 12. Tommy ɖe kokokeke 43 ɖe ga home, ɖe sia ɖe $ 3 = $ 15. Tommy ɖe bɔtakeke 23 ɖe ga home, ɖe sia ɖe $ 4 = $ 12. Tommy ɖe kokokeke 43
73	Sheila ƒle alɔmekaƒomɔ atɔ̃ eye ɖe sia ɖe ƒe home nye $ 150 ; anɔ fea xem ɣleti sia ɣleti hena ɣleti 3, eye woabu 2% ƒe feɖefedzi nae ɣleti sia ɣleti. Ke ho neni xe ge Sheila le ɣleti sia ɣleti hena ɣleti 3 mahã ?	255	<pad> Sheila ɖe alɔmekaƒomɔ atɔ̃ ɖe 150 ÷ 4 = 75 dollars ɣleti sia ɣleti. Ɣleti 3 ɖe 75 ÷ 3 = 25 dollars ɣleti sia ɣleti.</s>
74	Artie dzrana seƒoƒowo le kɔƒemesi la me. Seƒoƒo ƒomevi etɔ̃ dzram wòle : soucis, pétunias kple bégonias. Edzraa soucis ƒe nugoa ɖeka $ 2,74 ; pétunias ƒe nugoa ya $ 1,87 eye bégonias la $ 2,12. Esi wonye be gawuwlui mele esi egbe o la, eɖui be yemlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi. Nenye be edzra soucis go 12, pétunias go 9 eye bégonias go 17 ɖe, ga home neni wòakpɔ mahã ?	88	<pad> $ 2,74 + $ 1,87 + $ 2,12 = $ 12,67</s>
75	Luc tsɔ eƒe game hele dziƒoxɔ tum kple ke le ƒuta. Ede dzesii be dziƒoxɔa ƒe ɖoƒe ɖe sia ɖe xɔa esi le été ƒe kekeme ƒe afã. Kekeme sɔsɔe kae anɔ dziƒoxɔ la si nenye be ɖoƒe 4 dzifɔxɔ wòtu eye be ɖoƒe mamlɔe ƒe kekeme nye mɛta ɖe peids dzi 16 mahã ?	60	<pad> Kekeme sɔsɔe = 4 * 16 = 64</s>
76	Cécilia ƒle avuvi aɖe fifia. Lãwo dɔyɔla gblɔ nae bena, ele be wòanɔ avunuɖuɖu agba 1 namee gbe sia gbe hena ŋkeke 180. Emegbea, anɔ agba 2 namee gbe sia gbe hena eƒe kugbe. Nenye be nuɖuɖu agba 110 nɔna akpo ɖeka me ɖe, nuɖuɖu akpo neni wòazã le ƒe gbãtɔ me mahã ?	5	<pad> Cécilia ɖua nuɖuɖu aɖe gbe sia gbe le ŋkeke 180 / ŋkeke = ŋkeke 6 ɖe ɖe. Emegbe, eɖua nuɖuɖu aɖe gbe sia gbe le ŋkeke 180 / ŋkeke = ŋkeke 6 ɖe ɖe. Nuɖuɖu aɖe nɔna akpo ɖeka me ɖe, eɖua nuɖuɖu aɖe gbe sia gbe le ŋkeke 180 / ŋkeke = ŋkeke 6 ɖe ɖe. Nuɖuɖu aɖe nɔna akpo ɖeka me ɖe, eɖua nuɖuɖu aɖe gbe sia gbe le ŋkeke 180 / ŋkeke = ŋkeke 6 ɖe ɖe. Nuɖuɖu aɖe nɔna akpo ɖeka me ɖe, eɖua nuɖuɖu aɖe gbe sia gbe le ŋkeke 180 / ŋkeke = ŋkeke 6 ɖe ɖe. Nuɖuɖu aɖe nɔna akpo ɖeka me ɖe, eɖua nuɖuɖu aɖe gbe sia gbe le ŋkeke 180 / ŋkeke = ŋkeke 6 ɖe ɖe. Nuɖuɖu aɖe nɔna akpo ɖeka me ɖe, eɖua nuɖuɖu aɖe gbe sia gbe le ŋkeke 180 / ŋkeke = ŋkeke 6 ɖe ɖe. Nuɖuɖu aɖe nɔna akpo ɖeka me ɖe, eɖua nuɖuɖu aɖe gbe sia gbe le ŋkeke 180 / ŋkeke = ŋkeke 6 ɖe ɖe. Nuɖuɖu aɖe nɔna akpo ɖeka me ɖe, eɖua nuɖuɖu
77	Raymond ƒe nu siwo wònyana ƒe kpekpeme ɖiɖi zigbɔ zi eve wu Sara tɔ; ke Sara tɔ kpe zigbɔ zi 4 wu David tɔ. Esime Sara ƒe nunyanya la kpe Kg 400 la, bu vovototo si le Raymond kple David ƒe nunyanyawo ƒe kpekpeme lae.	100	<pad> Sara tɔ kpe Kg 400 * 4 = Kg 1600. Raymond tɔ kpe Kg 1600 * 2 = Kg 3200. Vovototo si le Raymond kple David ƒe nunyanyawo ƒe kpekpeme lae nye Kg 3200 - Kg 1600 = Kg 800.</s>
78	Mɔnukpɔkpɔ su Vincent si be wòaƒle seƒoƒo siwo nye 3 le pake ɖeka me hena $ 2,50 alo wõaƒle esiwo le 2 le pake ɖeka me hena $ 1. Ho neni wòadzraɖo ɖi nenye be eƒle seƒoƒo 18 le asi nyuitɔ nu mahã ?	6	<pad> Vincent aɖe seƒoƒo 18 ɖe asi nyuitɔ nu, eye wòadzra ɖi $ 18 ÷ 3 = $ 6.</s>
79	Jean lɔ̃ xɔ avu aɖe eye wòkplɔe yi avutsilela gbɔ eye woxe $ 100. Tsilela la ɖiɖi gahome la dzi nae le 30% nu esi wònye asisinɔ yeye nae la ta. Ke ho neni tsia lele xɔ mahã ?	70	<pad> Jean ɖi xɔ ma ɖe 100 *.3 = $30 nu. Eya ta xɔ ma ɖe 100 - 30 = $70 nu.</s>
80	Nyɔnuvi eve xɔ tsi, wo dome ame sia ame xɔ tsi lita 24 la ƒe akpa 1/6. Ŋutsuvi aɖe ya va xɔ lita 6 le tsia ŋu. Tsi lita nenie susɔ mahã ?	10	<pad> Nyɔnuvi eve xɔ tsi 24 / 6 = lita 6 le tsia ŋu. Ɣeyiɣi aɖe xɔ tsi 6 ɖe tsi 24 ŋu = lita 6 ɖe tsi 24 ŋu. Ɣeyiɣi aɖe xɔ tsi 6 ɖe tsi 24 ŋu = lita 6 ɖe tsi 24 ŋu. Ɣeyiɣi aɖe xɔ tsi 6 ɖe tsi 24 ŋu = lita 6 ɖe tsi 24 ŋu. Ɣeyiɣi aɖe xɔ tsi 6 ɖe tsi 24 ŋu = lita 6 ɖe tsi 24 ŋu. Ɣeyiɣi aɖe xɔ tsi 6 ɖe tsi 24 ŋu = lita 6 ɖe tsi 24 ŋu. Ɣeyiɣi aɖe xɔ tsi 6 ɖe tsi 24 ŋu = lita 6 ɖe tsi 24 ŋu. Ɣeyiɣi aɖe xɔ tsi 6 ɖe tsi 24 ŋu = lita 6 ɖe tsi 24 ŋu. Ɣeyiɣi aɖe xɔ tsi 6 ɖe tsi 24 ŋu = lita 6 ɖe tsi 24 ŋu. Ɣeyiɣi aɖe xɔ tsi 6 ɖe tsi 24 ŋu = lita 6 ɖe tsi 24 ŋu. Ɣeyiɣi aɖe xɔ tsi 6 ɖe tsi 24 ŋu = lita 6 ɖe tsi 24 ŋu. Ɣeyiɣi aɖe xɔ tsi 6 ɖe tsi 24 ŋu = lita 6 ɖe tsi 24 ŋu. Ɣeyiɣi aɖe xɔ tsi 6 ɖe tsi 24 ŋu = lita 6 ɖe tsi 24 ŋu. Ɣeyiɣi aɖe xɔ tsi 6 ɖe tsi 24 ŋu = lita 6 ɖe tsi 24 ŋu. Ɣeyiɣi aɖe xɔ tsi 6 ɖe tsi 24 ŋu = lita 6 ɖe tsi 24 ŋ
81	Aŋɔgbalẽvi 10 le Charlie si. Eyi ɖaƒle 21 bubu le fiase me, eye le eƒe dzigbez̃gbe la egaxɔ 23 bubu. Ena 9 nɔvia le eŋu eye wòzã 28 hetre ɖe nyuidzinamegbalẽ dzi. Aŋogbalẽvi nenie susɔ nae hã ?	17	<pad> Charlie ɖaa 21 + 23 = 46 aɣɔgbalẽvi. Ena 9 nɔvia le eŋu, aɣɔgbalẽvi 28 hetre ɖe nyuidzinamegbalẽ dzi, aɣɔgbalẽvi 10 - 46 = 6 susɔ nae.</s>
82	Grace ƒe kpekpeme nye livre 125. Alex ƒe kpekpeme ɖiɖi livre 2 le Grace tɔa ƒe zi 4 dzi. Ke wo ame evea ƒe kpekpeme le le livre neni mahã ?	623	<pad> Grace = 125 * 4 = 375. Alex = 375 * 2 = 475. 375 + 475 = 625. 625 - 125 = 625.</s>
83	Dan do rozti 3. Roz 25 le atia ɖe sia ɖe dzi eye ŋudza 8 le roz ɖe sia ɖe ŋu. Ke ŋudza nenie le wo katã ŋu hã ?	600	<pad> Dan do roz 25 ɖe atia ɖe sia ɖe ŋu, eye ŋudza 8 le roz ɖe sia ɖe ŋu. Ke ŋudza nenie le wo katã ŋu hã?</s>
84	Afɔbɔluha aɖe ƒo ʋiʋli 22. Eɖu dzi zi 8 wu esi woɖu edzi. Ke zi nenie wòɖu dzi mahã ?	15	<pad> 22 - 8 = 16</s>
85	Gene tsɔ ŋkuɖodziwu xoxowo le abadzivɔ tɔm. Ŋkuɖodziwu ɖeka le esi na mɔkeke me mɔzɔzɔ siwo wòwɔna le mɔkeke me ŋkeke ɖe sia ɖe nu. Awu ɖe sia ɖe nye abadzivɔa ƒe axaenesɔsɔe ƒe teƒeɖeɖe ɖeka. Fli ɖe sia ɖe ƒe axaenesɔsɔewo nye ƒè ɖeka ƒe mɔkeke. Tso esime wòxɔ ƒè 23 la, ewɔa mɔkekemɔzɔ zi ene ƒè sia ƒè. Egbe la, ƒè 34 le esi. Ke axaenesɔsɔe nenie le eƒe abadzivɔa me mahã ?	44	<pad> axaenesɔsɔe ɖe sia ɖe = 1</s>
86	Greg ƒe gaƒoɖokui ƒoa ga zi etɔ̃ gbe ɖeka. Ne edze ƒoƒo la, enɔa ɖiɖim va se ɖe esime Gred natsii. Zi gbãtɔ si wòƒo egbe la, eɖi zi ene. Zi evelia, eɖi zi etɔ̃ wu gbãtɔ. Esi wòƒo ga zi etɔ̂lia la, eƒe ɖiɖime ɖiɖi zigbɔ zi eve wu zi eveliatɔ. Zi nenie gaƒoɖokui la ɖi egbe mahã ?	22	<pad> Greg ɖi zi etɔ̃ gbe ɖeka.</s>
87	Dɔwɔƒe aɖe xea $ 600 na eƒe dɔwɔlawo ɣleti sia ɣleti. Egaxena fea ƒe 10% ɖe edzi na dɔwɔla siwo katã wɔ ƒe atɔ̃ teti le dɔa me. Nenye be dzome si va yi me Sylvie wu ƒè 5 nu le dɔa me ɖe, nenie anye eƒe ƒèɖekamefe ne enye be egawɔ ƒè etɔ̃ le dɔa me mahã ?	9360	<pad> Sylvie ɖe ƒè 5 nu le dɔa me ɖe, nɛ eɖe eƒe ƒèɖekame ɖe edzi na dɔwɔla siwo katã wɔ ƒè atɔ̃ teti le dɔa me ɖe edzi. Sylvie ɖe ƒè 5 nu le dɔa me ɖe, nɛ eɖe eƒe ƒèɖekame ɖe edzi na dɔwɔla siwo katã wɔ ƒè atɔ̃ teti le dɔa me ɖe edzi. Sylvie ɖe ƒè 5 nu le dɔa me ɖe, nɛ eɖe eƒe ƒèɖekame ɖe edzi na dɔwɔla siwo katã wɔ ƒè atɔ̃ teti le dɔa me ɖe edzi. Sylvie ɖe ƒè 5 nu le dɔa me ɖe, nɛ eɖe eƒe ƒèɖekame ɖe edzi na dɔwɔla siwo katã wɔ ƒè atɔ̃ teti le dɔa me ɖe edzi. Sylvie ɖe ƒè 5 nu le dɔa me ɖe, nɛ eɖe eƒe ƒèɖekame ɖe edzi na dɔwɔla siwo katã wɔ ƒè atɔ̃ teti le dɔa me ɖe edzi. Sylvie ɖe ƒè 5 nu le dɔa me ɖe, nɛ eɖe eƒe ƒèɖekame ɖe edzi na dɔwɔla siwo katã wɔ ƒè atɔ̃ teti le dɔa me ɖe edzi. Sylvie ɖe ƒè 5 nu le dɔa me ɖe, nɛ eɖe eƒe ƒèɖekame ɖe edzi na dɔwɔla siwo katã wɔ ƒè atɔ̃ teti le dɔa me ɖe edzi. Sylvie ɖe ƒè 5 nu le dɔa
88	Marilyn ƒe hadzigbã gbãtɔ ƒe dzadzra sɔgbɔ zigbɔ zi 10 wu Harald tɔ. Nenye be wo kple evea wodzra agba 88 000 ɖe, Harald tɔ nenie le eme?	8000	<pad> Harald</s>
