	question	answer	llm
195	Otu mkpisi odee n'erikari ego karia dị ka pensụl na nchicha jikọta ọnụ. Otu pensụl n'efu $1.20 na nchicha n'efu $0.30. Ego ole ka mkpịsi odee asatọ ga-efu?	12	<pad> Otu mkpisi odee ga-efu $1.20 + $0.30 = $2.30.</s>
196	Narị paund karọt abụọ ka a ga-ekesara ụlọ oriri na ọṅụṅụ dị iri anọ n'otu obodo. Ụlọ oriri na ọṅụṅụ ọbụla ga-anata paund karọt abụọ. Kedụ paund karọt ole a na-agaghị eji eme ihe? 	120	<pad> Ụlọ oriri na ọṅụṅụ iri anọ ga-anata paund karọt abụọ n'otu ụlọ oriri na ọṅụṅụ, yabụ a ga-enye ụlọ oriri na ọṅụṅụ iri anọ ahụ paund karọt abụọ n'otu ụlọ oriri na ọṅụṅụ, a ga-enyekwa ụlọ oriri na ọṅụṅụ iri anọ ahụ paund karọt abụọ n'otu ụlọ oriri na ọṅụṅụ, a ga-enyekwa ụlọ oriri na ọṅụṅụ iri anọ ahụ paund karọt abụọ n'otu ụlọ oriri na ọṅụṅụ, a ga-enyekwa ụlọ oriri na ọṅụṅụ iri anọ ahụ paund karọt abụọ n'otu ụlọ oriri na ọṅụṅụ, a ga-enyekwa ụlọ oriri na ọṅụṅụ iri anọ ahụ paund karọt abụọ n'otu ụlọ oriri na ọṅụṅụ, a ga-enyekwa ụlọ oriri na ọṅụṅụ iri anọ ahụ paund karọt abụọ n'otu ụlọ oriri na ọṅụṅụ, a ga-enyekwa ụlọ oriri na ọṅụṅụ iri anọ ahụ paund karọt abụọ n'otu ụlọ oriri na ọṅụṅụ, a ga-enyekwa ụlọ oriri na ọṅụṅụ iri anọ ahụ paund karọt abụọ n'otu ụlọ oriri na ọṅụṅụ, a ga-enyekwa ụlọ oriri na ọṅụṅụ iri anọ ahụ paund karọt abụọ n'otu ụlọ oriri na ọṅụṅụ, a ga-enyekwa ụlọ oriri na ọṅụ
197	N'obodo Soda, e nwere kpọmkwem 23786 ndị bi na ya. Ha gụnyere nwoke 8417 na nwanyị 9092. ọnụ ọgụgụ mmadu ndị ọzọ bụ ụmụaka mejupụtara ha. Kedụ ụmụaka ole nọ na Soda?	6277	<pad> Ụmụaka nọ na Soda bụ 8417 + 9092 = 17487.</s>
198	Elaine nweburu kaadị Pokemon iri abụọ na mbido. Ka otu ọnwa gasịrị, ọ natara ugboro atọ n'ọnụọgụgụ nke ahụ. N'ọnwa nke abụọ, ọ natara kaadị iri abụọ dị nta karịa ndị nke ọ nataara n'ọnwa nke mbụ. N'ọnwa nke atọ, ọ natara kaadị pokemon ọnụọgụgụ ya dị ugboro abụọ n'ole ọ nataara n'ọnwa mbụ na ọnwa abụọ. Kedụ kaadị pokemon ole o nwere ugbu a na ngụkọta? 	320	<pad> Ọ natara kaadị pokemon iri atọ n'ọnwa nke mbụ, nke pụtara na ọ natara kaadị pokemon iri atọ na atọ. N'ọnwa nke abụọ, ọ natara kaadị pokemon iri abụọ dị nta karịa ndị nke ọ natara n'ọnwa nke mbụ, nke pụtara na ọ natara kaadị pokemon iri abụọ na abụọ dị nta karịa ndị nke ọ natara n'ọnwa nke mbụ. N'ọnwa nke atọ, ọ natara kaadị pokemon ọnụọgụgụ ya dị ugboro abụọ n'ọnụọgụgụ nke ọ natara n'ọnwa mbụ na ọnwa abụọ, nke pụtara na ọ natara kaadị pokemon iri abụọ na abụọ dị nta karịa ndị nke ọ natara n'ọnwa nke mbụ. N'ozuzu, Elaine nwere kaadị pokemon iri abụọ na atọ + iri abụọ na abụọ + iri abụọ na atọ = iri abụọ na isii.</s>
199	Mark bụ onye ndezi edemede. Ọ na-edezi nhatanha ọnụ ọgụgụ ahịrịokwu izu uka ọ bụla maka ndị mbipụta abụọ dị iche iche, ha abụọ otunaotu na-akwụ ya ọnụ ego iche iche na ahịrịokwu ọ bụla. Onye mbipụta B na-akwụ Mark ugboro abụọ ihe onye mbipụta A na-akwụ. Mark na-edezi ngụkọta ahịrịokwu otu puku n'izu ụka ọ bụla ma onye mbipụta A na-akwụ ya senti ise na ahịrịokwu ọ bụla. Ego ole ka Mark na-enweta n'izu, na senti?	7500	<pad> Mark na-enweta $1000 / 1000 = $500 n'izu ụka ọ bụla. Onye mbipụta B na-akwụ ya ugboro abụọ ihe onye mbipụta A na-akwụ ya, yabụ ọ na-enweta $500 * 2 = $1,000 n'izu ụka ọ bụla. N'ihi ya, Mark na-enweta $500 + $1000 = $2000 n'izu ụka ọ bụla.</s>
200	Baldur na-enweta mmiri n'olulu mmiri. Ọ na-enweta pelu mmiri ise n'ụtụtụ ọbụla na pelu mmiri isii n'ehihie ọbụla. Ọ bụrụ na pelu otunaotu nwere lita mmiri ise, kedụ lita mmiri ole ọ na-enweta n'ụbọchị ọbụla?	55	<pad> Baldur na-enweta lita mmiri 5 + 6 = 11 n'ụtụtụ na ehihie. Ya mere, ọ na-enweta lita mmiri 11 * 2 = 22 n'ụbọchị ọbụla.</s>
201	John na-enweta ihe nrite n'ụlọ ọrụ. Ihe nrite a nwere ego ụgwọ ọrụ  otu oge nke $5000 na mbuli 5% na ụgwọ ọnwa. Ọ bụrụ na ọ na-enweta 2000 n'izu, izu ọbụla n'afọ na  ọ na-enweta ihe nrite n'ụbọchị mbụ nke afọ ahụ ego ole ka ọ nwetara n'afọ ahụ?	114,200	<pad> Ọ na-enweta $5000 * 5% = $250 kwa ọnwa. Ya mere, ọ na-enweta $2000 * 25 = $4000 kwa ọnwa. Ya mere, ọ na-enweta $4000 * 12 = $4800 kwa ọnwa. Ya mere, ọ na-enweta $4800 * 12 = $9600 kwa ọnwa. Ya mere, ọ na-enweta $9600 * 12 = $24,400 kwa ọnwa. Ya mere, ọ na-enweta $24,400 * 12 = $36,400 kwa ọnwa. Ya mere, ọ na-enweta $36,400 * 12 = $48,400 kwa ọnwa. Ya mere, ọ na-enweta $48,400 * 12 = $56,400 kwa ọnwa. Ya mere, ọ na-enweta $56,400 * 12 = $72,400 kwa ọnwa. Ya mere, ọ na-enweta $72,400 * 12 = $96,400 kwa ọnwa. Ya mere, ọ na-enweta $96,400 * 12 = $110,400 kwa ọnwa. Ya mere, ọ na-enweta $110,400 * 12 = $122,400 kwa ọnwa. Ya mere, ọ na-enweta $122,400 * 12 = $142,400 kwa ọnwa. Ya mere, ọ na-enweta $142,400 * 12 = $162,400 kwa ọnwa. Ya mere, ọ na-enweta $162,400 * 12 = $182,400 kwa ọnwa. Ya mere, ọ na-enweta $182,400 * 12 = $196,400 kwa ọnwa. Ya mere, ọ na-enweta $196,400 * 12 = $224,400 kwa ọnwa. Ya mere, ọ na-enweta $224,400 * 12 = $264,400 kwa ọnwa. Ya mere, ọ na-enweta $264,400 * 12 = $284,400 kwa ọnwa. Ya mere, ọ na-enweta $284,400 * 12 = $304,400 kwa ọnwa. Ya mere, ọ na-enweta $304,400 * 12
202	Josie na-akọ mkpuru vain n'ugbo eka iri ya. Eka ọbụla n'amị tọnụ mkpuru vain ise kwa áfọ̀, tọnụ mkpuru vain ọbụla na-eme barelu mmanya abụọ. Barelu mmanya ole ka ugbo ya na-emepụta kwa áfọ̀? 	100	<pad> Josie na-emepụta barelu mmanya iri abụọ na abụọ kwa áfọ̀. Ọ na-emepụta mkpuru vain iri abụọ na abụọ kwa áfọ̀ n'ihi na iri abụọ na abụọ bụ iri abụọ na abụọ. Ọ na-emepụta mkpuru vain iri abụọ na abụọ kwa áfọ̀ n'ihi na iri abụọ na abụọ bụ iri abụọ na abụọ. Ọ na-emepụta mkpuru vain iri abụọ na abụọ kwa áfọ̀ n'ihi na iri abụọ na abụọ bụ iri abụọ na abụọ. Ọ na-emepụta mkpuru vain iri abụọ na abụọ kwa áfọ̀ n'ihi na iri abụọ na abụọ bụ iri abụọ na abụọ. Ọ na-emepụta mkpuru vain iri abụọ na abụọ kwa áfọ̀ n'ihi na iri abụọ na abụọ bụ iri abụọ na abụọ. Ọ na-emepụta mkpuru vain iri abụọ na abụọ kwa áfọ̀ n'ihi na iri abụọ na abụọ bụ iri abụọ na abụọ. Ọ na-emepụta mkpuru vain iri abụọ na abụọ kwa áfọ̀ n'ihi na iri abụọ na abụọ bụ iri abụọ na abụọ. Ọ na-emepụta mkpuru vain iri abụọ na abụọ kwa áfọ̀ n'ihi na iri abụọ na abụọ bụ iri abụọ na abụọ. Ọ na-emepụta mkpuru vain iri abụọ na abụọ kwa áfọ̀ n'ihi na iri abụọ na abụọ bụ 
203	Nri Carl kacha nwe mmasị bụ chiizi. Ọ riri otu Sanwichi kwa ụbọchị n'izu ụka a maka nri ehihie na-ewere iberibe chiizi abụọ na sanwichi ọ bụla. O riri chiizi na omeleti maka nri ụtụtụ ụbọchị atọ n'izu ụka jiri otu iberibe ọzọ kwa omeleti karịa sanwichi. O siri nnukwu nri nke makaroni na chiizi ka o zuoro ya nri abali maka izu uka ahụ ma jiri iberibe chiizi 8 n'ime ya. Iberibe chiizi ole ka o jiri mee ihe?	31	<pad> Carl riri iberibe chiizi 2 * 2 = 4 na sanwichi. Ọ riri iberibe chiizi 4 + 1 = 5 na omeleti. N'ozuzu, Carl jiri iberibe chiizi 4 + 5 + 8 = 13 n'ime nri ahụ.</s>
204	Janet nwere mkpịsị òdé na-acha ndụndụ iri abụọ na abụọ na mkpịsị òdé na-acha edoedo iri. Mgbe ahụ ọ zụtara akpa mkpịsị òdé na-acha anụnụ anụnụ na akpa mkpịsị òdé na-acha ọbara ọbara. E nwere mkpịsị òdé itoolu n'ịme ọbụla na-acha anụnụ anụnụ na mkpịsị òdé isii n'akpa mkpịsị òdé na-acha ọbara ọbara. Mkpịsị òdé ole ka Janet nwere? 	98	<pad> Janet nwere mkpịsị òdé iri abụọ na abụọ na-acha ndụndụ na mkpịsị òdé iri abụọ na abụọ na-acha edo edo. Ọ zụtara mkpịsị òdé itoolu n'akpa mkpịsị òdé na-acha anụnụ anụnụ na mkpịsị òdé isii n'akpa mkpịsị òdé na-acha ọbara ọbara. N'ozuzu, Janet nwere mkpịsị òdé iri abụọ na abụọ na-acha ndụndụ na mkpịsị òdé iri abụọ na abụọ na-acha edo edo.</s>
205	Brinley nọ na klaasị maasị Mr. Bert. Mr. Bert na-enye nwale isii na simesta ọ bụla. Ọ na-enye ụmụ akwụkwọ ohere iwepụ akara pekarịchara na nkezi na simesta ọ bụla. Ọ bụrụ na Brinley nwere akara 89, 71, 92, 100 na 86 na nwale ise nke mbụ, kedụ akara ọ ga-achọ na nwale nke isii iji nweta nkezi 93?	98	<pad> Brinley ga-achọ akara 100 na nwale nke isii iji nweta nkezi 93. Nke a bụ n'ihi na akara kacha elu na nwale ise mbụ bụ 89, 71, 92, 100 na 86. Nke a pụtara na Brinley ga-achọ akara 100 na nwale nke isii iji nweta nkezi 93. Brinley ga-achọ akara 100 na nwale nke isii iji nweta nkezi 93. Nke a bụ n'ihi na akara kacha elu na nwale ise mbụ bụ 89, 71, 92, 100 na 86. Nke a pụtara na Brinley ga-achọ akara 100 na nwale nke isii iji nweta nkezi 93. Brinley ga-achọ akara 100 na nwale nke isii iji nweta nkezi 93. Nke a bụ n'ihi na akara kacha elu na nwale ise mbụ bụ 89, 71, 92, 100 na 86. Nke a pụtara na Brinley ga-achọ akara 100 na nwale nke isii iji nweta nkezi 93. Brinley ga-achọ akara 100 na nwale nke isii iji nweta nkezi 93. Nke a bụ n'ihi na akara kacha elu na nwale ise mbụ bụ 89, 71, 92, 100 na 86. Nke a pụtara na Brinley ga-achọ akara 100 na nwale nke isii iji nweta nkezi 93. Brinley ga-achọ akara 100 na nwale nke isii iji nweta nkezi 93. Nke a bụ n'ihi na akara kacha elu na nwale ise mbụ bụ 89, 71, 92, 100 na 86. Nke a pụtara na Brinley ga-achọ akara 100 na nwale nke isii iji nweta nkezi 93. Brinley ga-achọ akara 100 na nwale nke isii iji nweta nkezi 93. Nke a bụ n'ihi na akara kacha elu na nwale ise mbụ bụ 89, 71, 92, 100 na 86. Nke a 
206	Michael hụrụ ịnya ịnyịnya ígwè n'anya. Ọ nyara ya opekatampe ugboro ise n'izu ụka ma gbaa kilomita iri abụọ na ise oge ọbụla. O mere nke ahụ izu ụka anọ, mgbe ahụ o kpebiri, ịnya ịnyịnya ígwè ahụ naanị ugboro abụọ n'izu ụka, mana maka kilomita iri isii oge ọbụla, ma mee nke ahụ izu ụka atọ. Kilomita ole ka Michael gbara na ngụkọta? 	860	<pad> Michael gbara kilomita 25 * 5 = 125 n'izu ụka ise. Mgbe ahụ, o gbara kilomita 60 * 2 = 120 n'izu ụka abụọ. N'ihi ya, o gbara kilomita 125 + 120 = 195 n'izu ụka atọ. N'ihi ya, Michael gbara kilomita 195 + 125 = 295 n'izu ụka atọ. N'ihi ya, Michael gbara kilomita 295 + 125 = 395 n'izu ụka atọ. N'ihi ya, Michael gbara kilomita 395 + 125 = 465 n'izu ụka atọ. N'ihi ya, Michael gbara kilomita 465 + 125 = 495 n'izu ụka atọ. N'ihi ya, Michael gbara kilomita 495 + 125 = 525 n'izu ụka atọ. N'ihi ya, Michael gbara kilomita 525 + 125 = 625 n'izu ụka atọ. N'ihi ya, Michael gbara kilomita 625 + 125 = 725 n'izu ụka atọ. N'ihi ya, Michael gbara kilomita 725 + 125 = 825 n'izu ụka atọ. N'ihi ya, Michael gbara kilomita 825 + 125 = 875 n'izu ụka atọ. N'ihi ya, Michael gbara kilomita 875 + 125 = 900 n'izu ụka atọ. N'ihi ya, Michael gbara kilomita 900 + 125 = 1000 n'izu ụka atọ. N'ihi ya, Michael gbara kilomita 1000 + 125 = 1100 n'izu ụka atọ. N'ihi ya, Michael gbara kilomita 1100 + 125 = 1200 n'izu ụka atọ. N'ihi ya, Michael gbara kilomita 1200 + 125 = 1250 n'izu ụka atọ. N'ihi ya, Michael gbara kilomita 1250 + 125 = 1350 n'izu ụka atọ. N'ihi ya, Michael g
207	Akpa kandi Halloween Joe nwere chọkọleeti iri abụọ na ise na kandi-apụl iri asatọ. Chọkọleeti ọ bụla ji ugboro abụọ dị arọ karịa ka kandi-apụl ọ bụla. Ọ bụrụ na chọkọleeti ọ bụla di 40g, kedụ ole akpa kandi Joe na-ada, na gram?	2600	<pad> Akpa kandi Joe na-ada chọkọleeti 25 * 40g = 1200g. Akpa kandi Joe na-ada kandi-apụl 8 * 40g = 320g. N'ihi ya, akpa kandi Joe na-ada 1200g + 320g = 1600g.</s>
208	Rose gaara n'ọnụ ụlọahia na Mọndee ma zụta keeki anọ. Tuzdee ọ gaara ụlọahia dị iche iche ma zụta ugboro atọ n'ọnụọgụgụ keeki ahụ. Na Wenezdee ọ gaara ụlọahia ọzọ ma zụta ugboro ise n'ọnụọgụgụ keeki ọ zụrụ na Tuzdee. Kedụ keeki ole ọ zụrụ ka ụbọchị atọ ndị ahụ niile gachara? 	76	<pad> Rose zụrụ keeki 4 * 3 = 12. Rose zụrụ keeki 12 * 5 = 60. N'ozuzu, Rose zụrụ keeki 120 + 60 + 4 = keeki 144.</s>
209	Iko dọzịn iri abụọ pụtara $1200 pekaria ọkara ngụkọta ọnụego dọzin efere e rere $6000 nke ọ bụla. Gbakọọ ngụkọta ọnụ ego ọ ga-efu ịzụta iko ọ bụla.	145	<pad> Iko dọzịn iri abụọ pụtara $1200 pekaria ọkara ngụkọta ọnụego dọzin efere e rere $6000 nke ọ bụla. Ya mere, ngụkọta ọnụego ọ ga-efu ịzụta iko ọ bụla ga-abụ $6000 / 12 = $600.</s>
210	Sara na-achọ ịzụtara onwe ya jakeeti na akpụkpọ ụkwụ abụọ. Jakeeti ọ chọrọ nọ na ọnụ ahia $30 na otu akpụkpọ ụkwụ nọ na ọnụ ahia $20. Sara na-elekọta ụmụaka onye agbataobi ya ugboro anọ ma na-enweta $5 oge ọbụla o lekọtara ha. Nnenanna ya na-akwụ ya $4 oge ọbụla ọ sụrụ ahịhịa ụlọ. Ọ bụrụ na Sara e nwelarị $10 echekwara tupu o bido ọrụ nlekọta ụmụaka, ugboro ole ka ọ ga-asụriri ahịhịa ụlọ ahụ tupu onwe ị́ké ịzụta jakeeti na akpụkpọ ụkwụ ndị ahụ? .	10	<pad> Sara na-enweta $5 x 4 = $20 n'ọrụ nlekọta ụmụaka. Ọ na-enwetakwa $4 x 4 = $16 n'ọrụ ịsa ahịhịa ụlọ. Sara nwere $10 - $16 - $10 = $6 n'oge ọrụ nlekọta ụmụaka. Sara ga-asụ ahịhịa ụlọ ahụ ugboro 6 x 4 = 24.</s>
211	Jerry nwere ìgwè ọkụkọ. Ọkụkọ ọbara-ọbara ahu n'eyi akwa atọ n'ụbọchị, na ọkụkọ ọcha n'eyi akwa ise n'ụbọchị. Ụbọchị ọ bụla Jerry na-ekpokọta akwa iri anọ na abụọ. Ọ bụrụ na o nwere ọkụkọ ọcha abụọ karịa ọkụkọ ọbara-ọbara, ọkụkọ ọbara ọbara ole ka o nwere?	4	<pad> Jerry nwere ọkụkọ ọcha abụọ karịa ọkụkọ ọbara-ọbara, yabụ ọ nwere ọkụkọ ọbara-ọbara abụọ + ọkụkọ ọcha abụọ = ọkụkọ iri na abụọ. Ọkụkọ ọcha ndị ahụ na-eyi akwa ise n'ụbọchị, yabụ Jerry nwere ọkụkọ ọcha iri na abụọ / ise = ọkụkọ iri na abụọ. Jerry nwere ọkụkọ ọbara-ọbara iri na abụọ / iri anọ na abụọ = ọkụkọ iri na abụọ.</s>
212	Gary na-enwe mmasị ịgaghari n'akụkụ paaki ógbè, nke dị akụkụ anọ were dị otu na ọkara mailụ n'ụzọ mailụ isi. Ọ bụrụ na ọ na-aga mailụ atọ/awa, kedụ awa ole ọ na-emefu were a ga ije? 	5	<pad> Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki ahụ n'ime awa anọ. Ọ na-aga ije n'akụkụ anọ nke paaki a
213	Mgbe ọ nọ n'ụlọ ahịa dollar, Sloane na-agụ ndị ahịa otu nari na-abanye n'ụlọ ahịa ahụ. N'echi ya, ọ na-agụ ndị ahịa iri ise karịa ụbọchị mbụ. Ọ bụrụ na ngụkọta ọnụ ọgụgụ ndị ahịa n'ụbọchị nke atọ bụ nari ise, ndị ahịa ole ka ọ gụtara n'ụbọchị nke atọ?	250	<pad> Sloane gụtara ndị ahịa 100 + 50 = 150 n'ụbọchị nke abụọ. N'ụbọchị nke atọ, ọ gụtara ndị ahịa 150 + 100 = 250.</s>
214	Jerry nwere ọdọ mmiri abụọ, ha abụọ nwere oghere na-ehipu mmiri ọ dịka galọn anọ/nkeji. Nkeji anọ gaara aga, ọdọ mmiri nke buru ibu nwere mmiri ugboro abụọ n'ịhe ọdọ mmiri nke obere nwere. Ugbu a ọdọ mmiri nke buru ibu nwere mmiri ugboro anọ n'ịhe dị n'ọdọ mmiri nke obere. Kedụ mmiri ole nọ n'ọdọ mmiri nke obere? 	8	<pad> Ọdọ mmiri nke buru ibu nwere mmiri ugboro abụọ n'ịhe ọdọ mmiri nke obere nwere. Nke a pụtara na ọdọ mmiri nke buru ibu nwere mmiri ugboro abụọ n'ịhe ọdọ mmiri nke obere nwere. Nke a pụtara na ọdọ mmiri nke buru ibu nwere mmiri ugboro abụọ n'ịhe ọdọ mmiri nke obere nwere. Nke a pụtara na ọdọ mmiri nke buru ibu nwere mmiri ugboro anọ n'ịhe ọdọ mmiri nke obere nwere. Nke a pụtara na ọdọ mmiri nke buru ibu nwere mmiri ugboro anọ n'ịhe ọdọ mmiri nke obere nwere. Nke a pụtara na ọdọ mmiri nke buru ibu nwere mmiri ugboro anọ n'ịhe ọdọ mmiri nke obere nwere. Nke a pụtara na ọdọ mmiri nke buru ibu nwere mmiri ugboro anọ n'ịhe ọdọ mmiri nke obere nwere. Nke a pụtara na ọdọ mmiri nke buru ibu nwere mmiri ugboro anọ n'ịhe ọdọ mmiri nke obere nwere. Nke a pụtara na ọdọ mmiri nke buru ibu nwere mmiri ugboro anọ n'ịhe ọdọ mmiri nke obere nwere. Nke a pụtara na ọdọ mmiri nke buru ibu nwere mmiri ugboro anọ n'ịhe ọdọ mmiri nke obere nwere. Nke a pụtara na ọdọ mmiri nke buru ibu nwere mmiri ugboro anọ n'ịhe ọdọ mmiri nke obere nwere. Nke a pụtara na ọdọ mmiri nke buru ibu nwere mmiri ugboro anọ n'ịhe ọdọ mmiri nke obere nwere. Nke a pụtara na ọdọ
215	Lori chọrọ ịzụta akpụkpọ ụkwụ $320.00 na eriri nke dabara nke bụ $32.00. Ọrụ nchere oge ya na-akwụ ya $8.00 kwa awa. Awa ole ka ọ ga-arụ ọrụ tụtụ o nwe ike izuta ihe ?	44	<pad> Lori ga-arụ ọrụ awa 8 kwa awa n'ihi na 320 + 32 = 440. Ọ ga-arụ ọrụ awa 440 n'ihi na 440 / 8 = awa 36.</s>
216	Janeth bitere $2000 ma kwee nkwa ị weghachi ya na ọmụrụnwa 10%. Ọ bụrụ na ọ ga na-akwụ $165 kwa ọnwa maka ọnwa iri na abụọ, kedụ ego ole Janeth ga-akwụfọ oge ahụ? 	220	<pad> Janeth ga-akwụ $2000 *.1 = $210 ọmụrụnwa kwa ọnwa. Ya mere, ọ ga-akwụ $2000 - $210 = $1800 ọmụrụnwa.</s>
217	Enwere rosu anọ n'ime ite ahụ. Enwere dahlia asaa karịa rosu n'ite ahụ. Okooko ole dị n'ite ahụ na ngụkọta?	15	<pad> Enwere okooko osisi 4 + 7 = 11 n'ite ahụ.</s>
218	Áfọ̀ Adrian ji ugboro atọ karịa áfọ̀ ole Harriet dị, ma Harriet dị ọkara áfọ̀ ole Zack dị. Gbakọọ nkezi afọ ole mmadụ atọ ahụ dị n'ime afọ atọ ma ọ bụrụ na Harriet dị áfọ̀ iri abụọ na otu ugbu a? 	45	<pad> Zack dị áfọ̀ iri abụọ na otu, yabụ ọ dị áfọ̀ iri abụọ na otu - áfọ̀ iri abụọ na otu = áfọ̀ iri abụọ na abụọ. Nkezi afọ mmadụ atọ ahụ n'ime afọ atọ bụ áfọ̀ iri abụọ na abụọ + áfọ̀ iri abụọ na abụọ = áfọ̀ iri abụọ na atọ.</s>
219	Ụmụ akwụkwọ anọ nwetara ngụkọta nke akara nari abụọ na iri ise na otu na-egwuregwu bọọdụ. Naomi nwetara akara iri isii na asatọ. Yuri nwetara iri karịa ọkara ka Naomi na Brianna nwetara akara iri na asaa karịa Naomi. Akara ole ka Jojo nwetara?	54	<pad> Naomi nwetara akara 66 + 18 = akara iri na asatọ. Yuri nwetara akara 20 + 1/2 = akara iri na abụọ. Brianna nwetara akara 27 + 18 = akara iri na asaa karịa Naomi. N'ihi ya, Jojo nwetara akara 27 + 18 + 21 + 22 = akara iri na asatọ.</s>
220	Ọ na were Carmen nkeji iri ịji mechaa pọzụl krọswọd na nkeji ise ịji mechaa pọzụl sudoku. N'ime ngwụcha izu ụka o mere pọzụl krọswọd atọ na pọzụl sudoku asatọ. Oge ole ka ọ ga-emefu ịji na-azucha okwe ndị a? 	70	<pad> Carmen ga-emefu nkeji iri ịji mechaa pọzụl krọswọd na nkeji ise ịji mechaa pọzụl sudoku. N'ime ngwụcha izu ụka o mere pọzụl krọswọd atọ na pọzụl sudoku asatọ, yabụ ọ ga-emefu nkeji iri ịji mechaa pọzụl krọswọd atọ na nkeji ise ịji mechaa pọzụl sudoku asatọ. Nke ahụ ga-ewe ya nkeji iri ịji mechaa pọzụl krọswọd atọ na nkeji ise ịji mechaa pọzụl sudoku asatọ. Nke ahụ ga-ewe ya nkeji iri ịji mechaa pọzụl krọswọd atọ na nkeji ise ịji mechaa pọzụl sudoku asatọ. Nke ahụ ga-ewe ya nkeji iri ịji mechaa pọzụl krọswọd atọ na nkeji ise ịji mechaa pọzụl sudoku asatọ. Nke ahụ ga-ewe ya nkeji iri ịji mechaa pọzụl krọswọd atọ na nkeji ise ịji mechaa pọzụl sudoku asatọ. Nke ahụ ga-ewe ya nkeji iri ịji mechaa pọzụl krọswọd atọ na nkeji ise ịji mechaa pọzụl sudoku asatọ. Nke ahụ ga-ewe ya nkeji iri ịji mechaa pọzụl krọswọd atọ na nkeji ise ịji mechaa pọzụl sudoku asatọ. Nke ahụ ga-ewe ya nkeji iri ịji mechaa pọzụl krọswọd atọ na nkeji ise ịji mechaa pọzụl sudoku asatọ. Nke ahụ ga-ewe ya nkeji iri ịji mechaa pọzụl krọswọd atọ na nkeji is
221	Otu tanki mmiri ka agbajuru mmiri lita otu nari na iri abụọ. Celine jiri mmiri lita iri itoolu were gbaa n'obere ubi ya. O nweziri ike gbakọta mmiri ozuzo nke jị ugboro abụọ karịa nke fọdụrụ. Lita mmiri ole dị na tankị ahụ ugbu a?	90	<pad> Celine jiri mmiri lita iri itoolu - lita iri itoolu = lita iri abụọ na itoolu gbaa n'obere ubi ya. Nke a pụtara na o nwere lita iri itoolu + lita iri itoolu = lita iri abụọ na itoolu fọdụrụ na tankị ahụ. Nke a pụtara na o nwere lita iri itoolu + lita iri itoolu = lita iri abụọ na itoolu fọdụrụ na tankị ahụ. Nke a pụtara na o nwere lita iri itoolu + lita iri itoolu = lita iri abụọ na itoolu fọdụrụ na tankị ahụ. Nke a pụtara na o nwere lita iri itoolu + lita iri itoolu = lita iri abụọ na itoolu fọdụrụ na tankị ahụ. Nke a pụtara na o nwere lita iri itoolu + lita iri itoolu = lita iri abụọ na itoolu fọdụrụ na tankị ahụ. Nke a pụtara na o nwere lita iri itoolu + lita iri itoolu = lita iri abụọ na itoolu fọdụrụ na tankị ahụ. Nke a pụtara na o nwere lita iri itoolu + lita iri itoolu = lita iri abụọ na itoolu fọdụrụ na tankị ahụ. Nke a pụtara na o nwere lita iri itoolu + lita iri itoolu = lita iri abụọ na itoolu fọdụrụ na tankị ahụ. Nke a pụtara na o nwere lita iri itoolu + lita iri itoolu = lita iri abụọ na itoolu fọdụrụ na tankị ahụ. Nke a pụtara na o nwere lita iri itoolu +
222	Andy kụrụ okoko geranium 90 na petunia 40 olenaole karịa geranium. Okooko ole ka ọ kụkọtara? 	140	<pad> Andy kụrụ okooko 90 + 40 = 140.</s>
223	Otu ụlọ ọrụ na-emefu $15000 na mgbasa ozi maka otu afọ, emecha ọ na-emefu ugboro atọ ego ole ahụ na mgbasa ozi maka afọ ọzọ. Kedụ ngụkọta ego ole ụlọ ọrụ ahụ mefuru na mgbasa ozi maka afọ abụọ a?	20000	<pad> Ụlọ ọrụ ahụ mefuru $15,000 * 3 = $45,000 na mgbasa ozi maka afọ ọzọ. N'ihi ya, ngụkọta ego ụlọ ọrụ ahụ mefuru na mgbasa ozi maka afọ abụọ ahụ bụ $45,000 + $15000 = $60,000.</s>
