	question	answer	llm
123	Rosie ashobora kwiruka ibirometero 10 mu isaha mu gihe cyamasaha atatu.Nyuma yibyo,yiruka ibirometero 5 mu isaha.Ashobora kwiruka ibirometero bingahe mumasaha 7?	50	<pad> Rosie ashobora kwiruka ibirometero 10 + 5 = 15 mu isaha. Mu masaha 7 ashobora kwiruka ibirometero 15 x 7 = 105.</s>
124	Jennie arimo arafasha mu biro bya nyina. Afite urutonde rwamabaruwa agera kuri 60 akeneye gushyirwaho kashe, hamwe nurutonde rwamabaruwa yamaze gushyirwaho kashe. Ashyira kashe kuri kimwe cya gatatu cyamabaruwa aba akeneye gushyirwaho kashe. Niba muri iki gihe hari amabaruwa 30 ari mu kirundo cyamabaruwa yamaze gushyirwamo kashe, ubwo nangahe yarari mukirundo igihe Jennie yatangiye?	10	<pad> Jennie yashyize kashe amabaruwa 30 / 3 = 10 mu kirundo cyamabaruwa yamaze gushyirwamo kashe. Igihe Jennie yatangiye, amabaruwa 60 - 10 - 30 = 30 yari mu kirundo cyamabaruwa yamaze gushyirwamo kashe.</s>
125	Julia yiteguraga ibirori byo gusangira amafunguro mu nzu ye, aho yari afite umugambi wo gutanga isupu.Yabonye ko adafite ibiyiko bya pulasitike, nuko agura paki nshya yibiyiko.  Nyuma, umugabo we yaguze kandi paki yibiyiko 5 bishya abiha Julia.  Mugihe Julia yakoraga isupu, yakoresheje ibiyiko bitatu kugirango abonje isupu ye.  Nyuma, ubwo yajyaga gutegura ameza, yari afite ibiyiko 12 byose.  Nibiyiko bingahe byari biri mupaki Julia yaguze?	10	<pad> Julia yaguze ibiyiko 12 - 3 = 9 mupaki y'ibiyiko.</s>
126	Dylan yari akeneye isoseji yinkoko hamwe na sosiso y'amafi kugirango akore imigati ya sosiso mu birori. Yaguze isoseji zinkoko 38 hamwe na sosiso 6 zamafi kurusha isosi zinkoko.Nisoseji zingahe Dylan yaguze icyarimwe?	82	<pad> Dylan yaguze isoseji 38+ 6= 46 icyarimwe.</s>
127	Nyuma yo kwimukira mu ishuri rishya, Amy yagize izindi inshuti 20 kurusha Lily. Niba Lily yagize inshuti 50, ninshuti zingahe Lily na Amy bafite hamwe?	120	<pad> Amy yagize inshuti 20 kurusha Lily, bigatuma Lily na Amy bafite inshuti 50 + 20 = 60.</s>
128	Nyina wa Well acuruza garuzi, urusenda, namacungwa mu iduka ryaho. Garuzi igura inshuro eshatu ibyo buri urusenda rugura. Icunga rigura 5 munsi yikiguzi cya garuzi. Dillon yoherejwe mu iduka kugura garuzi 4, urusenda 20, namacunga 10. Namafaranga angahe yose hamwe azakoresha niba buri urusenda rugura 15$?	880	<pad> Dillon azakoresha 4 * 15 = 60$ kugaruzi. Azakoresha 20 * 15 = 300$ kuurusenda. Azakoresha 10 * 5 = 50$ ku icunga. Azakoresha 300 + 50 = 450$ ku urusenda.</s>
129	Ibitaro byakira abantu 500 kumunsi.  Buri murwayi yakirwa tugereranije iminota 24.  Abaganga bishyuza $150 mu isaha ku bitaro kandi ni ibitaro byishyuza abarwayi $200 mu isaha.  Ni inyungu zingahe ibitaro byunguka muri izi nzinduko?	10000	<pad> Ibitaro bishyuza abarwayi $150 x 500 = $10,000 ku munsi. Ibitaro bishyuza abaganga $150 x 24 = $2,400 mu isaha. Ibitaro bishyuza abarwayi $200 x 24 = $4,000 mu isaha. Ibitaro bishyuza abaganga $150 + $2,400 = $4,500 mu isaha. Ibitaro bishyuza abarwayi $200 x 4 = $8,000 mu isaha. Ibitaro bishyuza abaganga $150 + $4,500 = $7,000 mu isaha. Ibitaro bishyuza abarwayi $200 x 7 = $12,000 mu isaha. Ibitaro bishyuza abaganga $150 + $6,000 = $9,000 mu isaha. Ibitaro bishyuza abarwayi $200 x 7 = $11,000 mu isaha. Ibitaro bishyuza abaganga $150 + $6,000 = $9,000 mu isaha. Ibitaro bishyuza abarwayi $200 x 7 = $11,000 mu isaha. Ibitaro bishyuza abaganga $150 + $6,000 = $9,000 mu isaha. Ibitaro bishyuza abarwayi $200 x 7 = $11,000 mu isaha. Ibitaro bishyuza abaganga $150 + $6,000 = $9,000 mu isaha. Ibitaro bishyuza abarwayi $200 x 7 = $11,000 mu isaha. Ibitaro bishyuza abaganga $150 + $6,000 = $9,000 mu isaha. Ibitaro bishyuza abarwayi $200 x 7 = $11,000 mu isaha. Ibitaro bishyuza abaganga $150 + $6,000 = $9,000 mu isaha. Ibitaro bishyuza abarwayi $200 x 7 = $11,000 mu isaha. Ibitaro bishyuza abaganga $150 + $6,000 = $9,000 mu isaha. Ibitaro bishyuza abarwayi $200 x 7 = $11,000 mu isaha. Ibitaro bishyuza abaganga $150 + $6,000 = $9,000 mu isaha. Ibitaro bishyuza abarwayi $200 x 7 = $11,000 mu isaha. Ibitaro bishyuza abaganga $150 + $6,000 = $9,000 mu isaha. Ibitaro bishyuza abarway
130	Nissa aha akazi abakozi 60 bibihe kugirango bakine elve mu iduka rye ryumudugudu wa Santa. Kimwe cya gatatu cya elve cyaretse akazi nyuma yuko abana babarutseho, hanyuma 10 muri elve basigaye baregura nyuma yuko abana babateye imigeri kumirundi . Hasigaye elve bangahe?	30	<pad> Nissa aha akazi abakozi 60 - 3 = 55 elve. Kimwe cya gatatu cya elve cyaretse akazi nyuma yuko abana babarutseho, hanyuma 10 muri elve basigaye baregura nyuma yuko abana babateye imigeri kumirundi. Hasigaye elve 55 - 10 = 45.</s>
131	"Amafaranga Yozefu yakoresheje muri Gicurasi yari $500. Muri kamena, amafaranga yakoresheje yarimake kurushaho na $60. Yakoresheje amafaranga angahe muri ayo mezi abiri?
"	940	<pad> Yozefu yakoresheje 500 + 60 = $560 muri ayo mezi abiri.</s>
132	Pam na Fred bagiye muri karnivali. Pam yatwaye igare inshuro 2 mugihe Fred yaritwaye inshuro 4. Nyuma yibyo, buriwese yahisemo gutwara igishoro inshuro 2. Niba buri rugendo rwaratwaye amatike 6, ni amatike angahe bakoresheje uwo munsi?	60	<pad> Pam yatwaye igare inshuro 2 * 6 = 12. Fred yatwaye igare inshuro 4 * 6 = 24. Pam na Fred bakoresheje amatike 12 + 24 = 36 uwo munsi.</s>
133	"Ku wa mbere, Walt yakoze urugendo rwibirometero 4. Ku wa kabiri, yakoze urugendo rwibirometero inshyuro 6 urwo yagenze ku wa mbere. Ibirometero bye byose kuva kuwa mbere kugeza kuwa gatatu byari kilometero 41. Yagenze ibirometero bingahe ku wa gatatu?
"	13	<pad> Walt yakoze urugendo rwibirometero 4 + 6 = 8 ku wa kabiri. Ku wa gatatu, Walt yakoze urugendo rwibirometero 8 + 4 = 12 ku wa gatatu.</s>
134	"Tom yogeshesha imodoka kane buri kwezi.  Niba kwoza imodoka rimwe ari $15 yishyura angahe mumwaka?
"	720	<pad> Tom achange achibhadhara $15 x 4 = $80 pamwedzi.</s>
135	Inshuti ya Brian Bobby afite imikino ya videwo 5 itarenze inshuro 3 imikino ya videwo nkuzo Brian afite.  Niba Brian afite imikino 20 ya videwo ariko yatakaje 5 mbere yuko igereranya rikorwa, Bobby afite zingahe?	40	<pad> Bobby afite imikino ya videwo 20 - 5 = 15 ya videwo.</s>
136	Hasigaye unicorn 27 kwisi.  Kimwe cya gatatu cyazo cyiri mumisozi ya Scottish.  Bibiri bya gatatu bya Scottish unicorn ni igitsina gore.Hari Scottish unicorn zigitsina gore zingahe?	6	<pad> Answer: 3</s>
137	Rory yatumije subs 2 kuri $7.50 buri imwe, udupaki 2 twifiriti kuri $1.50 buri kamwe na kuki 2 kuri $1.00 buri imwe byo gutangwa.  Hariho amafaranga 20% yo gutanga yongewe kuri cheque kandi arashaka kongeraho ishimwe rya $5.00. Ni angahe azishyura murirusange?	29	<pad> Rory azishyura $7.50 + $1.50 + $1.00 = $10.50. 20% yo gutanga yongewe kuri cheque ni $20.00 / 100 * $10.00 = $4.00. Rory azishyura $11.00 + $5.00 = $13.00.</s>
138	Mark yakoze ikizamini ejo cyari kigizwe nibibazo 75. Yarangije ikizamini ku gipimo cyibibazo 5 mu isaha. Uyu munsi, yakoze ikindi kizamini cyibibazo 100 kurwego rumwe. Niba Mark yari afite amasaha 8 yo kurangiza ikizamini cya mbere namasaha 6 kugirango arangize icya kabiri, nibibazo bingahe yasize bituzujwe?	105	<pad> Mark yarangije ikizamini cya mbere mu masaha 8 * 5 = 40. Yarangije ikizamini cya kabiri mu masaha 6 * 100 = 600. Mark yasize ibibazo 75 - 400 = 25 bituzujwe.</s>
139	"Muri mashini ya bombo, hari inshuro zirenga 22 inshuro zirenga enye umubare wa gumballs zumweru wimbogamizi nkuko hariho gumballs zubururu. Niba hari gumballs 12 zubururu ,hari zingahe zumweru wimbogamizi?
"	70	<pad> Gumballs 12 zubururu = 12 * 2 = 24 Gumballs 24 = gumballs 22 inshuro zirenga enye = 44 Gumballs 44 = gumballs 22 inshuro zirenga enye = 44 * 22 = 864 Gumballs 864 = gumballs 22 inshuro zirenga enye = 864 * 22 = 2304 Gumballs 2304 = gumballs 22 inshuro zirenga enye = 2304 * 22 = 5984 Gumballs 5984 = gumballs 22 inshuro zirenga enye = 5984 * 22 = 61344 Gumballs 61344 = gumballs 22 inshuro zirenga enye = 61344 * 22 = 91104 Gumballs 91104 = gumballs 22 inshuro zirenga enye = 91104 * 22 = 1364 Gumballs 1364 = gumballs 22 inshuro zirenga enye = 1364 * 22 = 2688 Gumballs 2688 = gumballs 22 inshuro zirenga enye = 2688 * 22 = 4576 Gumballs 4576 = gumballs 22 inshuro zirenga enye = 4576 * 22 = 61344 Gumballs 61344 = gumballs 22 inshuro zirenga enye = 61344 * 22 = 81344 Gumballs 81344 = gumballs 22 inshuro zirenga enye = 81344 * 22 = 101344 Gumballs 101344 = gumballs 22 inshuro zirenga enye = 101344 * 22 = 121344 Gumballs 12 inshuro zirenga enye = 121344 * 22 = 161344 Gumballs 161344 = gumballs 22 inshuro zirenga enye = 161344 * 22 = 241344 Gumballs 24 inshuro zirenga enye = 241344 * 22 = 481344 Gumballs 481344 = gumballs 22 inshuro zirenga enye = 481344 * 22 = 641344 Gumballs 641344 = gumballs 22 inshuro zirenga enye = 641344 * 22 = 961344 Gumballs 961344 = gumballs 22 inshuro zirenga enye = 961344 * 22 = 2048144 Gumballs 2048144 
140	Mu modoka 20 ziboneka zo gukodeshwa, 12 ni otomatike , 4 ni imodoka zikoreshwa nintoki, naho izindi ni  semi-automatike. Ni irihe ijanisha ryimodoka ziri semi-otomatike?	20	<pad> Answer: 3/5 Ijanisha ry'imodoka ziri semi-otomatike ni 3/5</s>
141	Hariho inzuki 700 mu umutiba winzuki. Hariho inzuki zikora zikubye kabiri inzuki zabana, kandi hariho abana bakubye kabiri abamikazi.Hari inzuki zabakozi zingahe?	400	<pad> Inzuki zikora 700/2=350. Inzuki zabana 350/2=225. Inzuki zikora 700+350+225=1125.</s>
142	Jordan akina imikino ya videwo amasaha 2 buri munsi. Afite kandi akazi kigihe gito aho yinjiza $10 mu isaha. Ni amafaranga angahe Jordan yakwinjiza mucyumweru kimwe aramutse akoresheje igihe cye cyo gukina videwo mugukora ahubwo?	140	<pad> Jordan akina imikino ya videwo amasaha 2 buri munsi, akaba ari amasaha 4 mu cyumweru. Afite akazi kigihe gito aho yinjiza $10 mu isaha, akaba ari $10 * 4 = $40. Afite akazi kigihe gito aho yinjiza $10 mu isaha, akaba ari $10 * 4 = $40. Afite akazi kigihe gito aho yinjiza $10 mu isaha, akaba ari $10 * 40 = $400. Afite akazi kigihe gito aho yinjiza $10 mu isaha, akaba ari $10 * 40 = $400. Afite akazi kigihe gito aho yinjiza $10 mu isaha, akaba ari $10 * 40 = $400. Afite akazi kigihe gito aho yinjiza $10 mu isaha, akaba ari $10 * 40 = $400. Afite akazi kigihe gito aho yinjiza $10 mu isaha, akaba ari $10 * 40 = $400. Afite akazi kigihe gito aho yinjiza $10 mu isaha, akaba ari $10 * 40 = $400. Afite akazi kigihe gito aho yinjiza $10 mu isaha, akaba ari $10 * 40 = $400. Afite akazi kigihe gito aho yinjiza $10 mu isaha, akaba ari $10 * 40 = $400. Afite akazi kigihe gito aho yinjiza $10 mu isaha, akaba ari $10 * 40 = $400. Afite akazi kigihe gito aho yinjiza $10 mu isaha, akaba ari $10 * 40 = $400. Afite akazi kigihe gito aho yinjiza $10 mu isaha, akaba ari $10 * 40 = $400. Afite akazi kigihe gito aho yinjiza $10 mu isaha, akaba ari $10 * 40 = $400. Afite akazi kigihe gito aho yinjiza $10 mu isaha, akaba ari $10 * 40 = $400. Afite akazi kigihe gito aho yinjiza $10 mu isaha, akaba ari $10 * 40 = $400. Afite akazi ki
143	John aguze amata kumadorari 2, amagi kumadorari 3, amatara kumadorari 3, ibikombe kumadorari 3, nimitego yinyenzi kumadorari 4.  Niba hari umusoro wa 10% kubintu byose bitari ibiribwa byose byatwaye angahe icyarimwe.	16	<pad> John yatanze amafaranga 2 + 3 + 3 + 4 = $9. Umusoro wa 10% wa 10% = $0.90. Umusoro wose = $9 + $0.90 = $10.</s>
144	Kim yatangiye ubucuruzi bwe bwo mu rugo kandi abara inyungu azunguka kubakiriya be. Afite abakiriya 3, ariko arimo avugana nabandi bakiriya 5 bashobora kumva afite ikizere gihagije cyo kubashyira mubiharuro bye. Buri mukiriya murugo azakenera amacupa 2 yamazi ya javeri hamwe nipaki yimyenda kugirango asukure. Amacupa yamazi ya javeri azagura $2 buri rimwe kandi udupaki twimyenda tuzagura $5 buri kamwe. Aya niyo mafaranga azakoresha gusa. Abara ko amafaranga azinjiza buri cyumweru azaba ari $92. Inyungu ni itandukaniro riri hagati yayo yinjiza yose hamwe nayo akoresha, none ninyungu zangahe, mumadolari, Lucas azinjiza buri cyumweru?	20	<pad> Lucas azinjiza $92 - $2 - $5 = $54 buri cyumweru.</s>
145	John afite hegitari 10 zumurima winanasi. Kuri buri hegitari hari inanasi 100. John ashobora gusarura inanasi buri amezi 3. Ninanasi zingahe John ashobora gusarura mugihe cyumwaka?	4000	<pad> John ashobora gusarura inanasi 100 * 10 = 1000 buri mwaka.</s>
146	Johnny arimo guterura ibikinisho mucyumba cye hasi.  Yariyajugunye isanduku rya lego harimo ibice 500 hasi, nindi yari ifite inshyuro 3 kurenza irimo ibice 500, indi ifite 1/4 mumubare wibice byose.  Johnny yagira ibice bingahe aramutse afashe legos zose?	2,125	<pad> Johnny yagira ibice 500 + 500 = 1000. Iyo Johnny yafataga izo nshyuro zose, yagira ibice 1000 * 1/4 = 250.</s>
147	Debra arimo gukurikirana inzu yinzuki kugirango arebe umubare winzuki ziza zikagenda kumunsi.Yabonye inzuki 30 ziva mu mutiba mu masaha 6 yambere, hanyuma abona 1/2 cyinzuki zarizasohotse zigaruka mumasaha 6 akurikira.Abona inzuki inshuro ebyiri nkizo yariyabonye mbere ziva mu mutiba zikagenda mu masaha 6 akurikira.Noneho inzuki zose zarizagiye mbere zitaragaruka zimaze gusubira mu mutiba mu masaha 6 akurikira.Ninzuki zingahe Debra yabonye zisubira mu mutiba mu masaha 6 yanyuma yumunsi?	75	<pad> Debra yabonye inzuki 30 ziva mu mutiba mu masaha 6 yambere, hanyuma abona 1/2 cyinzuki zarizasohotse zigaruka mumasaha 6 akurikira, maze abona inshuro ebyiri nkizo yariyabonye mbere ziva mu mutiba zikagenda mu masaha 6 akurikira, maze abona inzuki 30 * 2 = 60 ziva mu mutiba zikagenda mu masaha 6 akurikira. Noneho inzuki zose zarizagiye mbere zitaragaruka zimaze gusubira mu mutiba mu masaha 6 akurikira, maze Debra abona inzuki 60 - 30 - 60 = 0 zisubira mu mutiba mu masaha 6 yanyuma yumunsi.</s>
148	Brittany na nyina bajyiye munzu ndangamurage.Igiciro cyo kwinjira ni $12 kubantu bakuru na $10 kubana. Mama wa Brittany aha umucungamari amafaranga yitike yumwana 1 na tike 1 yumuntu mukuru. Niba yarasubijwe $8, namafaranga angahe, mumadolari, yahaye umucungamari?	30	<pad> Brittany na nyina baha umucungamari amafaranga y'ikite cy'umwana kimwe na kimwe cy'umuntu mukuru, maze umucungamari amuha amafaranga y'ikite cy'umwana kimwe na kimwe cy'umuntu mukuru, maze umucungamari amuha amafaranga y'ikite cy'umwana kimwe na kimwe cy'umuntu mukuru, maze umucungamari amuha amafaranga y'ikite cy'umwana kimwe na kimwe cy'umuntu mukuru, maze umucungamari amuha amafaranga y'ikite cy'umwana kimwe na kimwe cy'umuntu mukuru, maze umucungamari amuha amafaranga y'ikite cy'umwana kimwe na kimwe cy'umuntu mukuru, maze umucungamari amuha amafaranga y'ikite cy'umwana kimwe na kimwe cy'umuntu mukuru, maze umucungamari amuha amafaranga y'ikite cy'umwana kimwe na kimwe cy'umuntu mukuru, maze umucungamari amuha amafaranga y'ikite cy'umwana kimwe na kimwe cy'umuntu mukuru, maze umucungamari amuha amafaranga y'ikite cy'umwana kimwe na kimwe cy'umuntu mukuru, maze umucungamari amuha amafaranga y'ikite cy'umwana kimwe na kimwe cy'umuntu mukuru, maze umucungamari amuha amafaranga y'ikite cy'umwana kimwe na kimwe cy'umuntu mukuru, maze umucungamari amuha amafaranga y'ikite cy'umwana kimwe na kimwe cy'umuntu mukuru, maze umucungamari amuha amafaranga y'ikite cy'umwana kimwe na kimwe cy'umuntu mukuru, maze umucungamari amuha amafaranga y'ikite cy'um
149	Charlie afite inshuti inshyuro eshatu za Facebook nka Dorothy. James afite inshuti inshyuro enye kuri Facebook nka Dorothy. Niba Charlie afite inshuti 12 kuri Facebook, ninshuti zingahe za Facebook James afite?	16	<pad> Dorothy afite inshuti 12 / 3 = 6. James afite inshuti 6 / 2 = 3.</s>
150	Steve na Tim bahisemo kureba ninde ushobora gutaha yihuse bavuye kwishuri. Steve atuye kure ya Tim, bityo yemerewe gutwara igare rye. Steve atuye ibirometero 3 uvuye kwishuri kandi ashobora gutwara igare kuri metero 440 kumunota. Tim atuye ku bilometero 2 uvuye kwishuri.Niba Tim ashobora gutwara skateboard kuri metero 264 kumunota, uwatsinze azategereza igihe kingana iki murugo rwabo mbere yuko uwatsinzwe arangiza isiganwa?	4	<pad> Tim ashobora gutwara skateboard kuri metero 264 kumunota. Iyo Steve atuye ibirometero 3 uvuye kwishuri, ashobora gutwara igare kuri metero 440 kumunota. Iyo Tim atuye ibirometero 2 uvuye kwishuri, ashobora gutwara skateboard kuri metero 264 kumunota. Iyo Steve atuye ibirometero 3 uvuye kwishuri, ashobora gutwara igare kuri metero 440 kumunota. Iyo Tim atuye ibirometero 2 uvuye kwishuri, ashobora gutwara skateboard kuri metero 264 kumunota. Iyo Steve atuye ibirometero 3 uvuye kwishuri, ashobora gutwara igare kuri metero 440 kumunota. Iyo Tim atuye ibirometero 2 uvuye kwishuri, ashobora gutwara skateboard kuri metero 264 kumunota. Iyo Steve atuye ibirometero 3 uvuye kwishuri, ashobora gutwara igare kuri metero 440 kumunota. Iyo Tim atuye ibirometero 2 uvuye kwishuri, ashobora gutwara skateboard kuri metero 264 kumunota. Iyo Steve atuye ibirometero 3 uvuye kwishuri, ashobora gutwara igare kuri metero 440 kumunota. Iyo Tim atuye ibirometero 2 uvuye kwishuri, ashobora gutwara skateboard kuri metero 264 kumunota. Iyo Steve atuye ibirometero 3 uvuye kwishuri, ashobora gutwara igare kuri metero 440 kumunota. Iyo Tim atuye ibirometero 2 uvuye kwishuri, ashobora gutwara skateboard kuri metero 264 kumunota. Iyo Steve atuye ibirometero 3 uvuye kwishuri, ashobora gutwara igare kuri metero 440 kumunota. Iyo Tim atuye ibirometero 2 uvuye kwishuri, ashobora gutwara skateboard kuri metero 264 kumunota. Iyo Steve atuye ibirometero 3 uvuye kwishuri, ashobora gutwara igare kuri metero 440 kumunota. Iyo Tim atuye ibirometero 2 uvuye kwishuri, ashobora gutwara skateboard kuri metero 264 kumunota. I
151	Shawnda yahisemo ko abana babaturanyi bashobora gukoresha  serivisi zo kuzamura igare. Yahisemo ko inzira nziza yo kwishyuza ari ipine. Buri ipine rigura amafaranga 25 kugirango rizamuke.Ku munsi wa mbere, abantu 5 bari ku magare baraje kugira ngo amapine yombi azamurwe. Abantu 3 baje kugirango amapine yabo yose ya trikipiki azamurwe.Hanyuma, umuntu umwe yaje rwose ku igare. Uwo munsi yinjije amadorari angahe?	5	<pad> Shawnda yinjije amafaranga 25 * 5 = 125 ku munsi wa mbere. Yinjije amafaranga 125 + 3 = 135. Yinjije amafaranga 135 - 1 = 134.</s>
152	Carl agura paki icumi za kuki. Buri paki ya kuki ifite kuki esheshatu mwimbere. Buri kuki igura $0.10. Ni angahe Carl bamusubije niba yarishyuye fagitire ya $10?	4	<pad> Carl alilipa $10 x 10 = $100 kwa kuki hizo.</s>
153	Dave yaguze ipaki nini yamafiriti yubufaransa arya icumi nenye mbere yuko inyoni ishonje yibye ipaki mumabokoye.Igihe inyoni yamanutse,yafashe kimwe cya kabiri cyifiriti zigifaransa Dave yari yariye.Hanyuma inuma eshatu ziramutoteza kure yibiryo,kandi inuma yose yariye ifiriti eshatu.Nyuma, marcoun yibye ebyiri kuri eshatu zamafiriti yarasigaye.Ibimonyo byatwaye ifiriti zanyuma yubufaransa,hasigara eshanu zanyuma.Hari harimo amafiriti yubufaransa angahe mupaki mugihe Dave yayiguze?	48	<pad> Dave yariye icumi nenye - icumi nenye = icumi na rimwe. Iyo inyoni yafashe kimwe cya kabiri cyifiriti zigifaransa - icumi na rimwe = icumi na rimwe. Inuma eshatu ziramutoteza kure yibiryo - eshatu = eshatu. Marcoun yafashe ebyiri kuri eshatu - eshatu = ebyiri. Ibimonyo byatwaye ifiriti zanyuma - eshanu = eshanu. Iyo inyoni yafashe ifiriti ebyiri - eshatu = ebyiri. Ibimonyo byatwaye ifiriti eshanu - eshanu = eshanu. Iyo inyoni yafashe ifiriti ebyiri - eshatu = ebyiri. Ibimonyo byatwaye ifiriti eshanu - eshanu = eshanu. Iyo inyoni yafashe ifiriti ebyiri - eshatu = ebyiri. Ibimonyo byatwaye ifiriti eshanu - eshanu = eshanu. Iyo inyoni yafashe ifiriti ebyiri - eshatu = ebyiri. Ibimonyo byatwaye ifiriti eshanu - eshanu = eshanu. Iyo inyoni yafashe ifiriti ebyiri - eshatu = ebyiri. Ibimonyo byatwaye ifiriti eshanu - eshanu = eshanu. Iyo inyoni yafashe ifiriti ebyiri - eshatu = ebyiri. Ibimonyo byatwaye ifiriti eshanu - eshanu = eshanu. Iyo inyoni yafashe ifiriti ebyiri - eshatu = ebyiri. Ibimonyo byatwaye ifiriti eshanu - eshanu = eshanu. Iyo inyoni yafashe ifiriti ebyiri - eshatu = ebyiri. Ibimonyo byatwaye ifiriti eshanu - eshanu
154	Kuwa mbere, kuwa gatatu, no kuwa gatanu, umunyeshuri wa kaminuza Kimo afite amasomo atatu yaburi saha 1 buri munsi.  Kuwa kabiri no kuwakane,afite amasomo abiri yamasaha 2 abiri buri munsi.Mu gihembwe kimwe, hari ibyumweru 16 byishuri.  Mugihembwe kimwe,Kimo amara amasaha angahe yitabira amasomo?	272	<pad> Kimo akurikira amasomo 3 * 1 = 3 yamasaha 1 buri munsi. Kimo akurikira amasomo 2 * 2 = 4 yamasaha 2 abiri buri munsi. Kimo akurikira amasomo 3 + 4 = 7 yamasaha 1 buri munsi. Kimo akurikira amasomo 16 * 7 = 112 yamasaha 1 buri munsi. Kimo akurikira amasomo 112 - 3 - 4 = 98 yamasaha 1 buri munsi. Kimo akurikira amasomo 98 - 2 - 2 = 96 yamasaha 2 abiri buri munsi. Kimo akurikira amasomo 96 - 2 - 2 = 92 yamasaha 2 abiri buri munsi. Kimo akurikira amasomo 92 - 2 - 2 = 90 yamasaha 2 abiri buri munsi. Kimo akurikira amasomo 90 - 2 - 2 = 89 yamasaha 2 abiri buri munsi. Kimo akurikira amasomo 89 - 2 - 2 = 87 yamasaha 2 abiri buri munsi. Kimo akurikira amasomo 87 - 2 - 2 = 86 yamasaha 2 abiri buri munsi. Kimo akurikira amasomo 86 - 2 - 2 = 85 yamasaha 2 abiri buri munsi. Kimo akurikira amasomo 85 - 2 - 2 = 84 yamasaha 2 abiri buri munsi. Kimo akurikira amasomo 84 - 2 - 2 = 83 yamasaha 2 abiri buri munsi. Kimo akurikira amasomo 83 - 2 - 2 = 82 yamasaha 2 abiri buri munsi. Kimo akurikira amasomo 82 - 2 - 2 = 81 yamasaha 2 abiri buri munsi. Kimo akurikira amasomo 81 - 2 - 2 = 80 yamasaha 2 abiri buri munsi. Kimo akurikira amasomo 80 - 2 - 2 = 79 yamasaha 2 abiri buri munsi. Kimo akurikira amasomo 79 - 2 - 2 = 78 yamasaha 2 abiri buri munsi. Kimo akurikira amasomo 78
155	Bill ateka imizingo 300, shokora ya croissants 120, na baguettes 60 buri munsi. Buri muzingo ufite uburebure bwa santimetero 4, buri croissant ifite uburebure bwa santimetero 6,kandi buri baguette ifite uburebure bwa metero ebyiri.Niba Bill ashyize ibicuruzwa byose bitetse hamwe, bizamara igihe kingana iki bimezeneze?	280	<pad> Bill ateka imizingo 300 * 4 cm = 1200 cm3. Croissants 120 * 6 cm = 720 cm3. Baguettes 60 * 2 cm = 120 cm3. Bill ateka ibicuruzwa byose bitetse hamwe, bizamara igihe kingana n'iminsi 24 bimeze neza.</s>
156	Umuzamu agaburira inguge zose muri pariki.Ahamagaza ibitoki byose mumirima yegereye buri mezi 2. Niba inkende zikeneye ibitoki 200, ingagi zikenera ibitoki 400, kandi inguge zikenera ibitoki 100 buri kwezi, nibitoki bingahe akeneye kugira ngo bimare amezi 2?	1400	<pad> Inguruka zikeneye ibitoki 200 + 400 = 600. Umuzamu akeneye ibitoki 600 / 2 = 300.</s>
157	Blake na Kelly bafite amarushanwa yo kureba uwashobora kwiruka cyane muminota 15.Bahisemo kubikora mukibuga cyumupira gifite metero 100 zuburebure.Blake yirutse inshuro 15. Kelly yiruka inshyuro imwe,hanyuma ahitamo ko adashaka kwiruka iruhande rwa Blake,nuko atangira kwiruka kumurongo wa metero 40 agenda agaruka.Ibi yabikoze inshuro 34.Hangana gute aho uwatsinze yiruka kurusha uwatsinzwe?	80	<pad> Blake yiruka inshuro 15 + 1 = 16. Kelly yiruka inshuro 34 - 40 = 6. Blake yiruka inshuro 16 + 6 = 24. Blake yiruka inshuro 24 + 15 = 36. Kelly yiruka inshuro 36 - 15 = 25. Blake yiruka inshuro 36 + 25 = 52. Blake yiruka inshuro 52 - 15 = 44. Blake yiruka inshuro 44 + 15 = 55. Blake yiruka inshuro 55 - 15 = 45. Blake yiruka inshuro 45 - 15 = 40. Blake yiruka inshuro 40 - 15 = 30. Blake yiruka inshuro 30 + 15 = 35. Blake yiruka inshuro 35 + 15 = 45. Blake yiruka inshuro 45 - 15 = 40. Blake yiruka inshuro 40 - 15 = 30. Blake yiruka inshuro 35 + 15 = 40. Blake yiruka inshuro 40 - 15 = 30. Blake yiruka inshuro 35 + 15 = 40. Blake yiruka inshuro 40 - 15 = 30. Blake yiruka inshuro 35 + 15 = 40. Blake yiruka inshuro 40 - 15 = 30. Blake yiruka inshuro 35 + 15 = 40. Blake yiruka inshuro 40 - 15 = 30. Blake yiruka inshuro 35 + 15 = 40. Blake yiruka inshuro 40 - 15 = 30. Blake yiruka inshuro 35 + 15 = 40. Blake yiruka inshuro 40 - 15 = 30. Blake yiruka inshuro 35 + 15 = 40. Blake yiruka inshuro 40 - 15 = 30. Blake yiruka inshuro 35 + 15 = 40. Blake yiruka inshuro 40 - 15 = 30. Blake yiruka inshuro 35 + 15 = 40. Blake yiruka inshuro 40 - 15 = 30. Blake yiruka inshuro 35 + 15 = 40. Blake yiruka inshuro
