	question	answer	llm
84	Wata ƙungiyar kwallon kafa ta buga wasanni 22. Sun ci nasara 8 fiye da yadda suka yi rashin nasara. Nawa suka yi nasara?	15	<pad> 8 wins + 22 losses = 18 wins</s>
85	Gene yana dinka mashinfidin gado da wasu tsofaffin tishat. Yana saka rigar tishat daban a kowane hutun da ya yi. Kowace tishat na nau'in yankinta daban. Kowane layi a mashinfidin an dinka da yankunan(tishat) da yake da su na shekaru daban-daban. Yana hutu 4 a shekara kuma ya fara hutu tun yana dan shekara 23. Yanzu yana da shekara 34. Yanki  nawa nawa yake da shi gaba ɗaya?	44	<pad> Gene yana da yankuna 4 a shekara x 4 hutu a shekara = 16. Yankunan da yake da su yanzu suna da shekaru 16 - 23 = 8. Yankunan da yake da su yanzu suna da shekaru 8 + 34 = 44. Yankunan da yake da su yanzu suna da shekaru 44 / 8 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 18. Yankunan da yake da su yanzu suna da shekaru 18 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34 = 6. Yankunan da yake da su yanzu suna da shekaru 6 - 34
86	Greg yana da saitin ƙararrawa don yin ƙara sau uku a rana azaman tunatarwa. Lokacin da ƙararrawar ta buga, tana ci gaba da yin ringi har sai Greg ya kashe ta. A karo na farko da ta tashi a yau, ta buga sau hudu. A karo na biyu kuma da ta tashi, tayi ta yi ta ringi har sau uku kamar na farko. A karo na uku, tayi ringi rabin tsawon lokacin da tayi a karo na biyu. Sau nawa ƙararrawar a ta buga gaba daya?	22	<pad> A karo na farko, ta buga sau hudu. A karo na biyu, ta buga sau uku. A karo na uku, ta buga sau biyu. A cikin dukan waɗannan lokuta, ƙararrawa ta buga sau hudu + sau uku + sau biyu = sau goma sha ɗaya.</s>
87	Wani kamfani yana biyan kowane ma'aikacin $600 a wata. Kamfanin yana da manufar kara albashin kowane ma'aikacin da kashi 10% na albashin farko a duk shekara ga wadanda suka zauna a kamfanin na tsawon shekaru biyar. Idan Sylvie ta cika shekaru 5 a kamfanin a watan Disambar da ya gabata, menene albashinta na shekara bayan ƙarin shekaru uku na hidima?	9360	<pad> Albashin Sylvie na shekara bayan ƙarin shekaru uku na hidima zai zama $600 * 3 = $900.</s>
88	An sayar da rikodin din da Marilyn ya yai na farko rubi 10 kan adadin da aka sayar na Harald. Idan sun sayar da kwafi 88,000 a hade, kofi nawa Harald ya sayar?	8000	<pad> Harald ya sayar da kwafi 88,000 x 10 = 88,000.</s>
89	Christina tana shirin bikin ranar haihuwa kuma tana buƙatar jakunkuna kyauta .75 ga baƙon da aka gayyata, saboda 1/4 na masu halarta ba sa fitowa. Ta gayyaci abokai 16. Jakunkuna kyauta $2 kowanne. Nawa za ta kashe?	24	<pad> Ta kashe 16 * 2 = $32.</s>
90	Ted the T-Rex yana shirin kawo salad din dankalin turawa zuwa fikin din dinosaur. Ya san cewa dinosaur balagagge zai ci  lbs10 na salad din dankalin turawa, kuma yaro zai ci rabin abin da ya fi girma. Idan za a sami manya 20 da yara 5 a wurin fikin, pounds nawa na salatin dankalin turawa Ted yake bukata ya kawo wurin fikin idan yana fatan ya sami isa ya ciyar da kowa?	225	<pad> Manya: 20 lbs * 10 lbs / dinosaur = 200 lbs Yara: 5 lbs * 2 = 10 lbs Saboda haka, Ted yana bukatar ya kawo 200 lbs - 10 lbs = 180 lbs na salad din dankalin turawa.</s>
91	Jan yana da adadin dabbobi sau uku kamar Marcia. Marcia tana da ƙarin dabbobi biyu fiye da Cindy. Idan Cindy tana da dabbobi hudu, jimillar dabbobi nawa ukun suke da su?	28	<pad> Jan yana da dabbobi 3 * Marcia = 9 dabbobi. Marcia tana da dabbobi 2 + 4 = 6 dabbobi. Jimlar dabbobi ukun sune 9 + 6 + 4 = 18 dabbobi.</s>
92	Emily tana da yara 4 masu suna Amy, Jackson, Corey, da James. Amy ta girmi Jackson da shekara 5 sannan kuma ta girmi Corey mai shekaru 2. Idan James yana da shekara 10 kuma yana da shekara 1 a kasa da Corey, shekarun nawa ne Jackson?	4	<pad> Corey yana da shekaru 2 + 5 = 7. James yana da shekaru 10 + 1 = 11. Jackson yana da shekaru 11 + 5 = 15.</s>
93	Lee ya kasance yana iya gudun tseren mita 400 dakika biyu cikin sauri fiye da Gerald zai yi gudun mita 400. Amma Gerald ya canza abincinsa, wanda ya inganta saurinsa da kashi 10%. Idan Lee ya yi tseren mita 400 a cikin dakika 38, yaya Gerald, tare da ingantaccen abincinsa, zai iya tafiyar da matsalolin mita 400, cikin dakiku?	36	<pad> Gerald zai iya tafiyar da matsalolin mita 400 a cikin dakika 38 + 2 = 40. Saboda haka, Gerald zai iya tafiyar da matsalolin mita 400 a cikin dakika 40 / 10 = dakika 4.</s>
94	A wata unguwa, adadin dabbobin zomaye ya yi kasa da adadin adadin karnukan dabbobi da kuliyoyi goma sha biyu. Idan akwai kuliyoyi biyu ga kowane kare, kuma adadin karnuka 60, dabbobi nawa ne a cikin duka?	348	<pad> Adadin dabbobin zomaye ya fi adadin karnukan dabbobi da kuliyoyi goma sha biyu. Don samun wannan, za mu iya ƙara adadin karnukan dabbobi da kuliyoyi goma sha biyu zuwa adadin dabbobin zomaye: 60 + 12 = 72. Saboda haka, adadin dabbobin zomaye ya fi adadin karnukan dabbobi da kuliyoyi goma sha biyu.</s>
95	A cikin dalibai 200 na aji na 5, 2/5 maza ne kuma 2/3 na 'yan matan suna cikin 'yan mata. 'Yan mata nawa ne ba sa cikin 'yan mata?	40	<pad> Dalibai 200 2/5 = 50 maza ne Dalibai 200 2/3 = 100 'yan mata ne Dalibai 200 - 50 = 150 'yan mata ne ba sa cikin 'yan mata</s>
96	Harry ya yi barci awanni 9 a daren jiya. Abokinsa James ya yi barci ne kawai 2/3 na abin da Harry ya yi barci. Sa'o'i nawa Harry ya yi barci fiye da James?	3	<pad> James ya yi barci 9 / 2 = awanni 4. Harry ya yi barci fiye da James sa'o'i 4 a daren jiya.</s>
97	Lokacin da Freda ke dafa tumatir gwangwani a cikin miya, sun rasa rabin girman su. Kowane gwangwani 16 na tumatir da take amfani da shi yana dauke da tumatir uku. Tumatir miya na ƙarshe na Freda ya yi maaunin ounce 32 na miya. Tumatir nawa Freda ta yi amfani da shi?	12	<pad> Freda ta yi amfani da 16 * 3 = 48 tumatir.</s>
98	Motoci sun yi layi a kan babbar hanyar. Wasu daga cikin motocin suna tafiya ne a cikin mintuna 15 na farko na cunkoson ababen hawa, sai kuma wasu motoci 20 suka wuce cikin sauran mintuna 15 na cunkoson. Motoci 5 daga layin suna fita don kada su shiga cikin cunkoson ababen hawa. Idan da farko akwai motoci 30 a kan babbar hanyar, motoci nawa ne suka shiga cunkoson ababen hawa a cikin mintuna 15 na farko?	5	<pad> A cikin mintuna 15 na farko, motocin da suka shiga cunkoson ababen hawa sune 30 - 5 = 25. A cikin sauran mintuna 15 na cunkoson, motocin da suka shiga cunkoson ababen hawa sune 25 + 20 = 45. A cikin mintuna 15 na farko, motocin da suka shiga cunkoson ababen hawa sune 30 - 25 = 15.</s>
99	Mary mai aikin lambu ce. Jiya, ta karɓi sabbin tsire-tsire 18 daga gandun daji da ta fi so. Ta riga tana da shuke-shuke tukwane guda 2 akan kowanne daga cikin ledojin taga 40 na babban gidanta. Tana jin karamci yasa ta yanke shawarar cewa gobe zata baiwa kawaye da ’yan uwa shuka tukwane guda 1 daga kowane tudu. Tukwane nawa ne Maryamu zata zauna dasu?	58	<pad> Maryamu zata zauna da tukwane 18 + 2 * 40 = 72.</s>
100	Jerome yana da abokai 4 da suka zo su ziyarce shi a wata rana. Abokin farko ya danna kararrawa sau 20 kafin Jerome ya bude, abokin na biyu ya danna kararrawa sau 1/4 fiye da abokin farko na Jerome. Aboki na uku ya danna kararrawa sau 10 fiye da aboki na hudu. Idan abokin na huɗu ya danna kararrawa sau 60, ƙararrawar kofa nawa ta yi?	175	<pad> Abokin na biyu ya danna kararrawa sau 20 * 1/4 = 10 sau. Abokin na uku ya danna kararrawa sau 10 * 4 = 40 sau. Abokin na huɗu ya danna kararrawa sau 60 + 40 + 10 + 60 = 120 sau. Saboda haka, kararrawa ta yi 120 / 4 = sau 120.</s>
101	Solo ya karanta shafuka 4 daga littafinsa na Kimiyya, shafuka 20 daga littafinsa na Nazarin Zamantakewa, shafuka 7 daga littafin tarihinsa da shafuka 8 daga littafinsa na Geography. Solo ya karanta shafuka 15 ranar Litinin. Idan yana da ƙarin kwanaki 4 don kammala duk karatunsa, shafuka nawa yake buƙatar karantawa, a matsakaici, a rana ɗaya?	6	<pad> Solo ya karanta shafuka 15 a ranar Litinin, don haka yana da 15 / 4 = shafuka 3 a rana. Yana da shafuka 4 + 20 + 7 + 8 = shafuka 27 a rana. Saboda haka, yana buƙatar karanta shafuka 27 a matsakaici a rana ɗaya.</s>
102	John yana son samun gilashin ruwa tare da karin kumallo, abincin rana da abincin dare. A ƙarshe, yana da guda kafin ya kwanta shima. John yana yin haka duk ranar mako, amma a karshen mako yana son shakatawa kuma ya sha soda tare da abincin dare maimakon. Gilashin ruwa nawa ne John ke sha a cikin mako guda?	26	<pad> John yana sha ruwa 3 * 4 = 12 gilashin ruwa a rana. A karshen mako, yana sha soda, don haka yana sha soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda - ruwa = soda -
103	Gungun hazo yana fitowa daga teku don ya rufe birni. Yana ɗaukar mintuna 10 don rufe kowane mil 3 na birnin. Idan birnin yana da nisan mil 42 daga gaban teku zuwa tsallaken bakin gari, minti nawa zai ɗauki gungun hazon ya mamaye duk birnin?	140	<pad> Gungun hazon zai ɗauki 42 * 10 = 420 mintuna don rufe duk birnin.</s>
104	Poppy yana warware wuyar jigsaw guda 1000. Ta ajiye kwata na guntukan a kan allo, sannan inna ta sanya sulusin ragowar. Jigsaw nawa ne aka bari a sanya?	500	<pad> Ina da jigsaws 999. Poppy ta warware jigsaws 1000, kuma inna ta sanya sulusin ragowar. Saboda haka, an bar jigsaws 1000 - 999 = 99.</s>
105	Cody yana cin biskit din kukis linki uku na abinda Amir yake ci. Idan Amir yaci bickit din kukis 5, biskit din kukis nawa suke ci gaba daya?	20	<pad> Amir yana cin biskit din kukis 5 x 3 = 15 Cody yana cin biskit din kukis 15 / 2 = 7 Gaba daya suna cin biskit din kukis 7 + 5 = 12</s>
106	John yana da akwatuna 3. Kowane akwati yana da inci 5 da 6 inci da 4 inci. Ganuwar suna da kauri inch 1. Menene jimillar zurfin cikin duka akwatuna 3?	72	<pad> 1 inci</s>
107	Frankie yana kallon TV bayan ya gama aikin gida kowane dare. A ranar Litinin da Talata, ya kalli shirin na awa 1 na shirin da ya fi so kowane dare. A ranar Laraba, ya kalli wasu shirye-shiryen wasan kwaikwayo na mintuna 30. A ranar Alhamis, ya gama aikin gida da wuri kuma ya kalli shirin na awa 1 da wasan kwaikwayo na mintuna 30. A ranar Juma'a, ya kasance ya tashi a ƙarshen mako, don haka ya kalli shirye-shiryen awa 1 guda biyu. Idan ya kalli Talabijan na sa'o'i 7 gabaɗaya, mintuna nawa ya kalla a ranar Laraba?	3	<pad> Frankie ya kalli shirin na awa 1 a ranar Litinin da Talata, wanda ya kai awa 1 * 2 = awa 2. A ranar Laraba, ya kalli wasu shirye-shiryen wasan kwaikwayo na mintuna 30, wanda ya kai 30 * 2 = 60. A ranar Alhamis, ya kalli shirin na awa 1 da wasan kwaikwayo na mintuna 30, wanda ya kai awa 1 * 2 = awa 2. A ranar Juma'a, ya kalli shirye-shiryen awa 1 guda biyu, wanda ya kai awa 1 * 2 = awa 2. A ranar Laraba, Frankie ya kalli shirin na awa 1 + wasan kwaikwayo na mintuna 30 = awa 2. A ranar Alhamis, Frankie ya kalli shirin na awa 1 + wasan kwaikwayo na mintuna 30 = awa 3. A ranar Laraba, Frankie ya kalli shirin na awa 1 + wasan kwaikwayo na mintuna 30 = awa 4. A ranar Alhamis, Frankie ya kalli shirin na awa 1 + wasan kwaikwayo na mintuna 30 = awa 5. A ranar Laraba, Frankie ya kalli shirin na awa 1 + wasan kwaikwayo na mintuna 30 = awa 6. A ranar Laraba, Frankie ya kalli shirin na awa 1 + wasan kwaikwayo na mintuna 30 = awa 7. Frankie ya kalli shirin na awa 1 + wasan kwaikwayo na mintuna 30 = awa 8. A ranar Laraba, Frankie ya kalli shirin na awa 1 + wasan kwaikwayo na mintuna 30 = awa 9. A ranar Laraba, Frankie ya kalli shirin na awa 1 + wasan kwaikwayo na mintuna 30 = awa 10. A ranar Laraba, Frankie ya kalli shirin na awa 1 + wasan kwaikwayo na mintuna 30 = awa 11. A ranar Laraba, Frankie ya kalli shirin na awa 1 + wasan kwaikwayo na mintuna 30 = awa 12. A ranar Laraba, Frankie ya kalli shirin na awa 1 + wasan kwaikwayo na mintuna 30 = awa 13. A ranar La
108	Henry yana yin bisckit din kukis don gasar yin kayan ci daga fulawa na gida. Yana son ya linka sau biyun abinda yayi a bara. Bayan ya gama toya, sai ya gane cewa a zahiri ya toya biskit din kukis 15 fiye da yadda yake so. Ya zubar da 5 daga cikin biskit din kukis ɗinsa yayin da yake fitar da su don yin sanyi, kuma yanzu yana da kukis 110. Kukis nawa Henry ya toya a bara?	50	<pad> Henry ya toya kukis 110 / 2 = kukis 215 a bara.</s>
109	Wani wajen sayar da gas da yake awata unguwa yana siyar da iskar gas akan $3.00 duk galan. Manhajar kamfanin na bayar da $.20 kyauta akan duk galan daya da aka siya a wajen. Idan wani ya sayi galan 10 na gas, nawa ne farashin gas din bayan an bashi kyautar?	28	<pad> $3.00 - $0.20 = $2.40</s>
110	Marcell da Beatrice suna takarar ganin wanda zai fi cin rol-op da yawa, don haka suna bude gwargwadon yadda za su iya samu. Abin takaici, sai wani ya yi kuskure, na Beatrice ya kasance mai fadin rol-op biyu da kuma tsaho 24 yayin da Marcell nasa suka kasance fadi 3 Kuma  tsayinsu 14. Idan sun cinye gaba daya, nawane matsakaicin abinda suka ci?	45	<pad> Marcell ya ci 3 * 14 = 42 rol-op. Beatrice ta ci 2 * 24 = 48 rol-op. Saboda haka, matsakaicin kowane mutum ya ci 42 + 48 = 72 rol-op.</s>
111	Kwale-kwalen Julia ya fara zuba a lokacin da take kan tafkin. Kwale-kwalen yana daukar lita biyu na ruwa a kowace ƙafa goma da take tuka jirgin don komawa bakin teku. Yana daukanta dakika goma sha shida ta yi tukin  kafa ashirin. Saura dakika 64 taje bakin tekun. Adadin ruwa nawa jirgin ya ɗauka a lokacin da Julia ta isa bakin gaɓa?	16	<pad> Julia ta yi tukin kafa 20 a dakika 16 * 20 = 240 ƙafa. Wannan yana nufin cewa jirgin ya dauki 240 ƙafa * 2 = 480 lita na ruwa. Yana daukanta dakika 64 don isa bakin teku, don haka jirgin ya dauki 480 ƙafa - 64 ƙafa = 320 ƙafa na ruwa.</s>
112	Wani aji na da farin allo wanda malamai 4 ke amfani dashi bi da bi. Kowane malami yana da darussa 2 a kowace rana kuma yana amfani da farin allon a kowane darasi. Idan ana goge farin allon sau 3 a kowane darasi, sau nawa ake goge allon a rana?	24	<pad> Kowane malami yana da darussa 2 a kowace rana, don haka ana amfani da farin allon sau 2 * 2 = 4 a kowace darasi. Idan ana goge farin allon sau 3 a kowane darasi, ana goge allon sau 4 * 3 = 12 a kowace darasi. Saboda haka, ana goge allon sau 12 a kowace rana.</s>
113	Ryan yakan shuka furanni 2 a rana a gonarsa. Bayan kwanaki 15, furanni nawa yake da su idan furanni 5 basu girma ba?	25	<pad> Ryan yana da furanni 15 - 5 = 10 a ranar.</s>
114	Wayar Jamal zata iya daukar hotuna ninki 6 na yadda ta Brittany zata iya dauka. Mafi yawan adadin hotunan da wayar Brittany zata iya dauka  sunkai ninki 50 na adadin tsuntsayen dake jikin hoton Jamal na agwagi da ya dauka agidan zu. Idan wayar Jamal za ta iya daukar hotuna 1800, agwagi nawa za a iya gani a hoton agwagin da Jamal ya yi a gidan zu?	6	<pad> Brittany zata iya daukar hotuna 1800 * 50 = 45000. Idan wayar Jamal za ta iya daukar hotuna 1800, to Brittany zata iya daukar hotuna 45000 * 6 = 320000. Idan wayar Jamal za ta iya daukar hotuna 320000, to Brittany zata iya daukar hotuna 320000 * 1800 = 680000 hotuna. Idan wayar Jamal za ta iya daukar hotuna 680000, to Brittany zata iya daukar hotuna 680000 * 1800 = 500000 hotuna. Idan wayar Jamal za ta iya daukar hotuna 500000, to Brittany zata iya daukar hotuna 500000 * 1800 = 1000000 hotuna. Idan wayar Jamal za ta iya daukar hotuna 1000000, to Brittany zata iya daukar hotuna 1000000 * 1800 = 500000 hotuna. Idan wayar Jamal za ta iya daukar hotuna 500000, to Brittany zata iya daukar hotuna 500000 * 1800 = 1000000 hotuna. Idan wayar Jamal za ta iya daukar hotuna 500000, to Brittany zata iya daukar hotuna 500000 * 1800 = 1000000 hotuna. Idan wayar Jamal za ta iya daukar hotuna 500000, to Brittany zata iya daukar hotuna 500000 * 1800 = 1000000 hotuna. Idan wayar Jamal za ta iya daukar hotuna 500000, to Brittany zata iya daukar hotuna 500000 * 1800 = 1000000 hotuna. Idan wayar Jamal za ta iya daukar hotuna 500000, to Brittany zata iya daukar hotuna 500000 * 1800 = 1000000 hotuna. Idan wayar Jamal za ta iya daukar hotuna 500000, to Brittany zata iya daukar hotuna 500000 * 1800 = 1000000 hotuna. Idan wayar Jamal za ta iya daukar hotuna 500000, to Brittany zata iya daukar hotuna 500000 * 1800 = 1000000 hotuna. Idan wayar Jamal za ta iya daukar hotuna 500000, to Brittany zata iya daukar hotuna 
115	Sasha ta lura cewa farashin katako ya karu da kashi 50% a cikin 'yan watannin da suka gabata bayan ta sayi katakon. Tunda tana da ragowa, ta yanke shawarar sayar da su. Ta bar ragowar alluna goma 2 x 4 x 10 wanda farashinsu ya kai $10 kowanne. Hakanan tana da alluna biyar 4 x 4 x 10 wanda ta siyo akan $16 kowanne. Idan ta sayar da su duka, riba nawa zata samu?	90	<pad> Farashin katako ya karu da kashi 50% a cikin 'yan watannin da suka gabata, don haka Sasha ta sayi katako 10 * 2 x 4 x 10 = $20. Farashin katako ya karu da kashi 50% a cikin 'yan watannin da suka gabata, don haka Sasha ta sayi katako 5 * 4 x 4 x 10 = $30. Farashin katako ya karu da kashi 50% a cikin 'yan watannin da suka gabata, don haka Sasha ta sayi katako 10 * 2 x 4 x 10 = $20. Farashin katako ya karu da kashi 50% a cikin 'yan watannin da suka gabata, don haka Sasha ta sayi katako 10 * 4 x 4 x 10 = $40. Farashin katako ya karu da kashi 50% a cikin 'yan watannin da suka gabata, don haka Sasha ta sayi katako 10 * 4 x 4 x 10 = $40. Farashin katako ya karu da kashi 50% a cikin 'yan watannin da suka gabata, don haka Sasha ta sayi katako 10 * 4 x 4 x 10 = $40. Farashin katako ya karu da kashi 50% a cikin 'yan watannin da suka gabata, don haka Sasha ta sayi katako 10 * 4 x 4 x 10 = $40. Farashin katako ya karu da kashi 50% a cikin 'yan watannin da suka gabata, don haka Sasha ta sayi katako 10 * 4 x 4 x 10 = $40. Farashin katako ya karu da kashi 50% a cikin 'yan watannin da suka gabata, don haka Sasha ta sayi katako 10 * 4 x 4 x 10 = $40. Farashin katako ya karu da kashi 50% a cikin 'yan watannin da suka gabata, don haka Sasha ta sayi katako 10 * 4 x 4 x 10 = $40. Farashin katako ya karu da kashi 50% a cikin 'yan watannin da suka gabata, don haka Sasha ta sayi katako 10 * 4 x 4 x
116	Katy tana dafa kofi ta hanyar amfani da babban cokali na sukari da kofuna na ruwa a cikin tsarin resho 7:13. Idan ta yi amfani da jimillar cokuli 120 na sukari da kofuna na ruwa, lissafa yawan cokulan sukari da ta yi amfani da su.	42	<pad> A cikin tsarin resho 7:13, Katy tana amfani da kofi ɗaya a kowane minti 7, wanda ke nufin tana amfani da kofi ɗaya a minti 7. Don haka, ta yi amfani da 120 / 7 = cokali ɗaya na sukari.</s>
117	John ya siyawa ’ya’yansa 3 takalma bibiyu. Kudinsu yakai $60 kowanne. Nawa ya biya?	360	<pad> Takalmin sun kai $60 x 3 = $180.</s>
118	Wani jami'in kwastam a babban tashar jiragen ruwa na SeaSide clearances ya kidaya kwantena 2 na ababan hawa da aka shigo da su, kowace kwantena akwai abin hawa 5 a ciki. Washegari aka kara kawo wasu kwantenoni, adadin ababan hawar da ke tashar ya zama 30.  kididdige yawan kwantenoni da aka shigo da su a rana ta biyu, dauki cewa dukkan kwantenonin na dauke da ababan hawa 5 5.	4	<pad> A rana ta farko, an kawo kwantenoni 2 da ke dauke da abin hawa 5, wanda ya kai adadin abin hawa 5 * 2 = 10. A rana ta biyu, an kawo kwantenoni 2 da ke dauke da abin hawa 10, wanda ya kai adadin abin hawa 10 * 2 = 20. A rana ta biyu, an kawo kwantenoni 2 da ke dauke da abin hawa 20, wanda ya kai adadin abin hawa 20 * 2 = 40. A rana ta biyu, an kawo kwantenoni 2 da ke dauke da abin hawa 40, wanda ya kai adadin abin hawa 40 * 2 = 80. A rana ta biyu, an kawo kwantenoni 2 da ke dauke da abin hawa 80, wanda ya kai adadin abin hawa 80 * 2 = 160. A rana ta biyu, an kawo kwantenoni 2 da ke dauke da abin hawa 160, wanda ya kai adadin abin hawa 160 * 2 = 320. A rana ta biyu, an kawo kwantenoni 2 da ke dauke da abin hawa 320, wanda ya kai adadin abin hawa 320 * 2 = 640. A rana ta biyu, an kawo kwantenoni 2 da ke dauke da abin hawa 640, wanda ya kai adadin abin hawa 640 * 2 = 960. A rana ta biyu, an kawo kwantenoni 2 da ke dauke da abin hawa 960, wanda ya kai adadin abin hawa 960 * 2 = 12,960. A rana ta biyu, an kawo kwantenoni 2 da ke dauke da abin hawa 12,960, wanda ya kai adadin abin hawa 12,960 * 2 = 24,960. A rana ta biyu, an kawo kwantenoni 2 da ke dauke da abin hawa 24,960, wanda ya kai adadin abin hawa 24,960 * 2 = 48,960. A rana ta biyu, an kawo kwantenoni 2 da ke dauke da abin hawa 48,960, wanda ya kai adadin abin hawa 48,960 * 2 = 96,960. A rana ta biyu, an kawo kwantenoni 2 da ke dauke da abin hawa 96,960, wanda ya
119	Jimlar albashin Adrien yafi na Lylah da kaso 30 cikin dari. Bayan shekaru hudu, albashinsa ya karu, sai ya koma yana samun kashi 40% sama da abin da yake samu shekaru hudu da suka wuce. Idan albashin Adrien da Lylah ya karu a lokaci guda, kuma Adrien ya samu $40000 shekaru hudu da suka gabata, lissafa jimillar albashin da su biyun suke karba bayan shekaru na gaba?	95200	<pad> Adrien ya samu $40000 * 0.30 = $12000 fiye da Lylah. Bayan shekaru hudu, Adrien ya samu $40000 + $12000 = $52000. Lylah ta samu $40000 * 0.40 = $22400 fiye da Adrien. Bayan shekaru hudu, Lylah ta samu $40000 + $22400 = $54400. Adrien da Lylah sun samu $54400 + $54400 = $94400 bayan shekaru hudu.</s>
120	Miguel yana amfani da dami 2 na takarda a mako don zane-zanensa. Idan akwai takardu guda 30 aduk damin takardar, takarda nawa yake amfani da ita kowane wata?	240	<pad> Miguel yana amfani da takardu 30 / 2 = 15 a mako. Saboda haka, yana amfani da takardu 15 / mako x 7 makonni = takardu 120 a wata.</s>
121	An bukaci Morisette da Kael su kawo 'ya'yan itatuwa. Morisette ya kawo tufa 5 da lemo 8, yayin da Kael ya kawo ninki biyun tufar da kuma rabin adadin lemon da Morisette ya kawo. 'Ya'yan itacen marmari nawa suke da su gaba daya?	27	<pad> Morisette ya kawo tufa 5 da lemo 8 = tufa 5 da lemo 24. Kael ya kawo tufa 5 * 2 = 10 tufafi da lemo 24. Morisette da Kael suna da tufafi 5 + 24 = 36 tufafi da lemo.</s>
122	Sadie ta yi barcin sa'o'i 8 a ranar Litinin. Kwanaki biyu da suka biyo baya, ta rage baccin awanni biyu, a kowanne, saboda, saboda ta kammala wasu ayyukan gida da aka bata a makaranta. Idan a sauran kwanakin satin ta yi barci awa 1 sama da wadancan kwanaki biyun, awa nawa ta yi a barci gaba daya a cikin makon?	48	<pad> Sadie ta yi barci 8 + 2 = 10 awa a kwanaki biyu da suka biyo baya. Ta yi barci 10 + 1 = 11 awa a sauran kwanakin satin. Saboda haka, ta yi barci 11 + 8 = 19 awa a cikin makon.</s>
123	Rosie na iya gudun mil 10 a kowace a cikin awanni 3. Bayan haka, ta yi gudun mil 5 a kowace awa. Gudun mil nawa zata iya gudu a cikin awanni 7?	50	<pad> Rosie na iya gudun mil 10 a kowace a cikin awanni 3 * 3 = 30 a kowace awa. Bayan haka, ta yi gudun mil 5 a kowace awa * 2 = mil 10 a kowace awa. Don haka, Rosie na iya gudun mil 30 + mil 10 = mil 40 a cikin awanni 7.</s>
124	Jennie tana taimako a ofishin mahaifiyarta. Tana da tarin wasiku 60 masu buƙatar tambari, da tarin wasiƙan da aka riga aka buga. Ta sanya tambari akan kashi ɗaya bisa uku na wasikun da ke buƙatar tambari. Idan har yanzu akwai wasiku 30 a cikin tarin wasiƙun da aka riga aka yi hatimi, nawa ne ke cikin wannan tarin lokacin da Jennie ta fara?	10	<pad> Jennie ta sanya tambari akan wasiku 60 / 3 = 15 daga cikin wasikun da ke buƙatar tambari. Don haka, Jennie tana da 60 - 15 = 45 wasiku a cikin tarin wasiƙun da aka riga aka yi hatimi.</s>
