	question	answer	llm
80	Amantombazane amabili eyodwa ino 1/6 wamalitha angu 24 amanzi. Umfana uthole amalitha angu 6 amanzi. Mangaki amalitha amanzi asele.?	10	<pad> Amantombazane amabili anemali engu-24/6 = amalitha angu-12 amanzi. Amantombazane amabili anemali engu-12/6 = amalitha angu-8 amanzi. Amantombazane amabili anemali engu-24/8 = amalitha angu-6 amanzi. Amantombazane amabili anemali engu-12/6 = amalitha angu-8 amanzi. Amantombazane amabili anemali engu-24/8 = amalitha angu-6 amanzi. Amantombazane amabili anemali engu-12/6 = amalitha angu-8 amanzi. Amantombazane amabili anemali engu-24/8 = amalitha angu-6 amanzi. Amantombazane amabili anemali engu-12/6 = amalitha angu-8 amanzi. Amantombazane amabili anemali engu-24/8 = amalitha angu-6 amanzi. Amantombazane amabili anemali engu-12/6 = amalitha angu-8 amanzi. Amantombazane amabili anemali engu-24/8 = amalitha angu-6 amanzi. Amantombazane amabili anemali engu-24/8 = amalitha angu-6 amanzi. Amantombazane amabili anemali engu-24/8 = amalitha angu-6 amanzi. Amantombazane amabili anemali engu-24/8 = amalitha angu-6 amanzi. Amantombazane amabili anemali engu-24/8 = amalitha angu-6 amanzi. Amantombazane amabili anemali engu-24/8 = amalitha angu-6 amanzi. Amantombazane amabili anemali engu-24/8 = amalitha angu-6 amanzi. Amantombazane amabili anemali engu-24/8 = amalitha angu-6 amanzi. Amantombazane amabili anemali engu-24/8 = amalitha angu-6 amanzi. Amantombazane amabili anemali engu-24/8 = amalitha angu-6 amanzi. Amantombazane amabili anemali engu-24/8 = amalitha angu-6 amanzi. Amantombazane amabili anemali engu-24/8 = amalitha angu-6 amanzi. Amantombazane amabili
81	UCharlie ubenezitikha ezingu 10. Uthenge izitikha ezingu 21 esitolo esisenxanxatheleni yezitolo futhi wathola izitikha ezingu 23 zosuku lwakhe lokuzalwa.Ucharlie unikeze izitikha zakhe ezingu 9 usisi wakhe futhi wasebenzisa ezingu 28 ukuhlobisa ikhadi lokubingelela. Usesalelwe izitikha ezingaki ?	17	<pad> Usesalelwe izitikha ezingu - 10 + 21 + 23 + 28 = 81.</s>
82	UGrace usinda amaphawundi angu 125. Ualex usinda amaphawundi awu 2 ngaphansi kwezikhathi eziwu 4 kokusindwa kuGace. Singakanani isisindo sabo sihlanganisiwe ngamaphawundi?	623	<pad> UGrace usinda amaphawundi angu 125 x 4 = amaphawundi angu 354. UAlex usinda amaphawundi awu 2 ngaphansi kwezikhathi eziwu 4 kokusindwa kukaGace, okusho ukuthi usinda amaphawundi angu - 2 x 4 = amaphawundi angu - 8. Ngakho-ke, isisindo sabo sihlanganisiwe singu - 125 + 8 = amaphawundi angu - 158.</s>
83	UDan utshale isixheke sezimbali eziwu 3. Isixheke sezimbali ngasinye sinezimbali ezingu 25. Imbali ngayinye inameva awu 8. Mangaki ameva akhona eseyisamba?	600	<pad> 8√3 = 32</s>
84	Iqembu lebhola lidlale imidlalo ewu 22. Banqobe engu 8 kunabayiluzile. Banqobe emingaki?	15	<pad> Banqobe engu - 16.</s>
85	UGene uthunga ikhwilithi ngendwangu yesikibha sakhe.Unehembe elilodwa lokugcebeleka ngakunye asekwenzile. Wonke amahembe anekhwilithi yawo. Umugqa ngamunye wakhiwe ngamabhulokhi asezindaweni zokugcebeleka ezingafani zonyaka. Uhamba izindawo ezine ngonyaka futhi ulokhu ehamba kusukela eneminyaka engu 23. Manje usena 34. Mangakhi amabhulokhi ekhwilithi anawo esehlangene?	44	<pad> UGene uhamba izindawo ezine ngonyaka, ngakho uhamba izindawo ezine ngonyaka * 4 izindawo / unyaka = 16 izindawo. Manje useneminyaka engu-34, ngakho-ke useneminyaka engu-34 + 23 = 46 eminyakeni. Ngakho-ke, ikhwilithi lakhe manje linemigqa engu-46 + 16 = 72.</s>
86	UGrey une-alamu alicuphile ukuthi likhale izikhathi ezintathu ngosuku ukuthi limkhumbuze.Uma licisha i-alamu, liyaqhubeka likhale aze alicishe uGreg. Ngesikhathi sokuqala licishile namhlanje, likhale kane. Isikhathi sesibili licishile likhale izikhathi ezintathu ubude ukunesikhathi sokuqala. Isikhathi sesithathu likhale uhhafu ubude ukunesikhathi sesibili. Likhale kangaki ialamu sekukonke?	22	<pad> Likhale kane * 4 = 8 izikhathi. Likhale izikhathi ezintathu * 3 = 9 izikhathi. Sekukonke likhale izikhathi ezingu-9 + 3 + 2 = 13 ngosuku.</s>
87	Inkampani ikhokhela umsebenzi ngamunye u$600 ngenyanga. Inkampani inenqubomgomo yokukhuphula imiholo yomsebenzi ngamunye ngo 10% emholweni wasekuqaleni unyaka ngamunye kualbo asebesebenze enkampanini iminyaka emihlanu. Uma uSylvie eseshaye iminyaka emihlanu enkampanini ngoZibandlela odlule, uthini umholo wakhe wonyaka ngemva kweminyaka emithathu esebenza?	9360	<pad> Umholo wakhe wonyaka ngemva kweminyaka emithathu uzoba ngu-$600 * 3 = $1800.</s>
88	IRekhodi lokuqala likaMarilyn lidayise izikhathi ezingu 10 amakhophi amaningi njengakaHarald, Uma bedayise amakhophisi angu 88,000 ehlangene, udayise amakhophisi amangaki uHarald?	8000	<pad> IHarald idayise amakhophisi angu - 88,000 x 10 = 88,000. Ngakho-ke, uHarald udayise amakhophisi angu - 88,000 - 88,000 = amakhophisi angu - 16,000.</s>
89	UChristina uhlela iphathi yosuku lokuzalwa futhi udinga 75 wezikhwama zezipho somuntu ngamunye omenyiwe, ngoba u1/4 wabathameli ungafiki. Umeme abangani abawu 16. Izikwama zezipho ziwu $2 sisinye. Uzochitha malini?	24	<pad> UChristina uzochitha u-$75 x 16 = $900.</s>
90	uTed oyiT-Rex uhlela ukuletha isaladi lezambane kuphikhinikhi yedanaso.Uyazi ukuthi idanaso endala izodla u 10 lbs wesaladi lezambane, nengane izodla uhhafu wokudliwe ngumuntu omdala. Uma kuzobe kukhonaabantu abadala abangu 20 nezingane ezingu 5 kuphikhinikhi,mangaki amaphawundi esaladi lezambane adingwa uTed ukuthi awalethe kuphikhinikhi uma ethemba ukuthi uzoba nokwanele ukuphakela wonke umuntu?	225	<pad> UTed uzodinga ukuthi alethe amaphawundi angu - 20 x 10 = amaphawundi angu - 100 esaladi lezambane.</s>
91	UJane unenamba yezilwane ezifuyiwe ezintathu ngaphezu kwezikaMarcia. UMarcia unezilwane ezifuyiwe ezimbili ngaphezulu kukaCindy. Uma uCindy enezilwane ezifuyiwe ezine, zingaki izilwane ezifuyiwe abanazo bobathathu?	28	<pad> UJane unesilwane esingu - 3 + 2 = 5 izilwane ezifuyiwe. UMarcia unesilwane esingu - 5 + 2 = 7 izilwane ezifuyiwe. Bobathathu banezilwane ezifuyiwe ezingu - 5 + 7 + 4 = 18 izilwane ezifuyiwe.</s>
92	U-Emily unezingane eziwu 4 eziqanjwe ngoAmy, Jackson, Corey noJames. Uamy uneminyaka emihlanu ubudala ngaphezu kukaJackson abe neminyaka emibili ubuncane ukuno Corey. Uma uJames ena 10 futhi enonyaka owodwa ubuncane ukuno Corey, uneminyaka emingaki uJackson?	4	<pad> UJames uneminyaka engu-10 ngoba 10 - 5 = 9. UCorey uneminyaka engu-9 ngoba 9 - 2 = 8. UJackson uneminyaka engu-8 ngoba 8 + 9 = 18.</s>
93	ULee wayekwazi ukugijima ajombe izinsimbi ezingu 40 mitha ngemizuzu emibili ukushesha ukuno Gerald ongagijima ajombe izinsimbi ezingu 400 mitha.Kodwa uGerald washintsha indlela adla ngayo okwasiza isivinini sakhe ngo 10 %. Uma uLee egijima u 400 mitha ejomba izinsimbi ngemizuzu engu 38, uGerald angashesha kangakanani, njengoba eseshintshe indlela yokudla. egijima ajombe izinsimbi amamitha angu 400, ngamasekhondi?	36	<pad> UGerald angashesha ngamasekhondi angu - 400 / 10 = ama - 8 lapho egijima ejomba izinsimbi amamitha angu - 400.</s>
94	Komakhelwane, inamba yonogwaja abafuyiwe bayishumi nambili ngaphansi kwenamba ehlanganisiwe yezinja namakati okufuyiwe. Uma kunamakati amabili inja ngayinye futhi inamba yezinja kungu 60, zingaki izilwane ezifuyiwe seziyisamba komakhelwane?	348	<pad> Inani lezinja namakati liyi 60 + 2 = 64. Ngakho-ke, inani eliphelele lezinja namakati liyi 60 - 12 = 52.</s>
95	Kubafundi bakaGrade 5 abawu 200, u2/5 abafana no 2/3 wamantombazane angamaskawoti amantombazane.Mangaki amantombazane angekho kumaskawoti?	40	<pad> 200 x 2/5 = 100 boys 200 x 2/3 = 80 girls 200 - 80 = 160 girls are not in the girls' classroom</s>
96	UHarry ulale amahora awu 9 izolo ebusuku. Umngani kaJames ulale uhhafu wekota wokulalwe nguHarry. Mangaki amahora alalwe nguHarry ngaphezu kwakaJames?	3	<pad> UJames ulale amahora awu - 9 / 2 = amahora awu - 3. UHarry ulale amahora awu - 3 ngaphezu kukaJames.</s>
97	Ngesikhathi uFreda epheka utamatisi osekopini kusosi, uphelelwa isisindo esinguhhafu. U16 ngamunye unesisindo esilinganisiwe sekopi likatamatisi awusebenzisayo ophethe otamatisi abathathu. Ufreda otamatisi bokugcina abakusosi wenze isisindo esiyisilinganiso esingu 32 sesosi. Bangaki otamatisi abasetshenziswe ngu Freda?	12	<pad> UFreda usebenzisa otamatisi abangu-32 / 3 = 8. UFreda usebenzisa otamatisi abangu-16 + 8 = 24.</s>
98	Izimoto zime ulayini emgwaqeni. Ezinye izimoto bayashishayela zidlule emizuzwini ewu 15 esiminyaminyeni, bese izimoto ezingu 20 bazishayele zidlule emizuzwini engu 15 esele yesiminyaminya. Izimoto eziwu 5 kulayini ziphume ukuze zingezodlula esiminyaminyeni.Uma ngabe bekunezimoto eziwu-30 emgwaqeni, zingaki izimoto ezishayelwe zadlula esiminyaminyeni emizuzwini engu 15?	5	<pad> 20</s>
99	UMary ungumlimi onentshisekelo, Izolo uthole izitshalo ezisebhodweni ezintsha ezingu 18 endzweni yezitshalo yakhe ayithandayo. Uvele unezitshalo ezisemabhodweni, eziwu 2 ewindini ngalinyeusenqumile ukuthi uzonikeza isitshalo esisebhodweni esisodwa kubangani bakhe nomndeni kusasa. Zingaki izitshalo ezisebhodweni azosala nazo uMary.	58	<pad> UMary uzoba nezitshalo ezisebhodweni ezingu-18 + 18 = izitshalo ezingu-24. Uzoba nezitshalo ezingu-24 / 2 = izitshalo ezingu-12.</s>
100	UJerome ubenabangani abawu 4 abebezomvakashela ngolunye usuku. Umngani wokuqala ugcindezele alamu lesicabha kawu 20 ngaphambi kokuthi avule uJerome, umngani wesibili ugcindezele alamu lesicabha ikota ngaphezulu komngani waJerome wokuqala. Umngani wesithathu ugcindezele alamu lesicabha kawu 10 ngaphezulu komngani wesine. Uma umngani wesine egcindezele isicabha izikhathi ezingu 60, sikhale kangaki isicabha?	175	<pad> Umngani wesibili ugcindezele alamu lesicabha izikhathi ezingu 20 / 4 = izikhathi ezingu 5. Umngani wesithathu ugcindezele alamu lesicabha izikhathi ezingu 60 + 10 = izikhathi ezingu 70. Umngani wesine ugcindezele alamu lesicabha izikhathi ezingu 60 - 70 = izikhathi ezingu 5. Ngakho-ke, isicabha sikhale izikhathi ezingu 5 / 4 = izikhathi ezingu 5.</s>
101	USolo usefunde amakhasi awu 4 encwadini yeSayensi, amakhasi angu 20 encwadini yeSocial Studies, amakhasi awu 7 encwadini yakhe yezoMlando namakhasi awu 8 encwadini yakhe yeGeography. Usolo ufunda amakhasi awu 15 ngoMsombuluko. Uma enezinsuku eziwu 4 ngaphezulu ukuze aqede konke akumele akufunde, mangaki amakhasi okumele awafunde, isilinganiso, ngosuku olulodwa?	6	<pad> USolo usefunde amakhasi angu-15 ngoMsombuluko, ngakho ufunda amakhasi angu-15 ngosuku olulodwa. Uma enezinsuku eziwu 4 ngaphezulu ukuze aqede konke akumele akufunde, ufunda amakhasi angu-15 ngosuku olulodwa.</s>
102	UJohn uthanda ukuphuza ingilazi yamanzi uma edla ibhulakufesi, isidlo sasemini nesantambama. Ekugcineli uphuza eyodwa ngaphambi kokuba ayolala. Ujohn ukwenza nsukuzonke phakathi nesonto, kodwa ngezimpelasonto uthanda ukuziphumulela aziphuzele iziphuzo nokudla.Zingaki izingilazi zamanzi uJohnn aziphuza ngesonto?	26	<pad> UJohn uphuza izingilazi zamanzi ezingu-3 ngosuku. Ngakho-ke, uJohn uphuza izingilazi zamanzi ezingu-3 ngosuku * 3 izinsuku = 6 izingilazi zamanzi ngesonto.</s>
103	Inkungu yangena iqhamuka olwandle yangena edolobheni, Kwayithatha amaminithi angu 10 ukuthi ikhave wonke amamayela angu 3 edolobha. Uma idolobha lalingamamayela angu 42 kusuka phanbi kolwandle koya ekupheleni kwasezweni, mangaki amaminithi azothathwa yinkungu ukuthi igcwale idolobha lonke?	140	<pad> Inkungu izothatha amaminithi angu-42 / 3 = amaminithi angu-24 ukuthi igcwale idolobha lonke.</s>
104	UPoppy uxazulula iphazili ehlakazekile.Ubeka ikota yamaphisi ebhodini, bese umama wakhe ebeka amakota amathathu amaphisi asele,Mangaki amaphizi ahlakazekile asele okumele abekwe?	500	<pad> 1</s>
105	UCody udla kathathu ngaphezulu wamakhekhe adliwa ngu Amir.Uma uAmir edla 5 wamakhekhe, mangaki amakhekhe adiwa yibona bobabili ndawoye?	20	<pad> UCody udla kathathu ngaphezulu wamakhekhe adliwa ngu Amir, okusho ukuthi udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir. Lokhu kusho ukuthi uCody udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir, okusho ukuthi udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir. Lokhu kusho ukuthi uCody udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir, okusho ukuthi udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir. Lokhu kusho ukuthi uCody udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir, okusho ukuthi udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir. Lokhu kusho ukuthi uCody udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir, okusho ukuthi udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir. Lokhu kusho ukuthi uCody udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir, okusho ukuthi udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir. Lokhu kusho ukuthi uCody udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir, okusho ukuthi udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir. Lokhu kusho ukuthi uCody udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir, okusho ukuthi udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir. Lokhu kusho ukuthi uCody udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir, okusho ukuthi udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir. Lokhu kusho ukuthi uCody udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir, okusho ukuthi udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir. Lokhu kusho ukuthi uCody udla kathathu ngaphezulu kwamakhekhe adliwa nguAmir, okusho ukuth
106	UJohn unamabhokisi awu3. Ibhokisi ngalinye liwu 5 ububanzi ngo 6 ubude ngo 4 ubufishane. Izindonga ziwu 1 ubukhulu.Ubani isamba sobukhulu bangaphakathi samabhokisi amathathu?	72	<pad> Ukuze sibone isamba sobukhulu bangaphakathi, singasebenzisa indlela elandelayo: Ubukhulu bangaphakathi = Ububanzi * Ubude * Ubude (cm) Indawo = Ububanzi * Ubude * Ubude (cm) Ubukhulu bangaphakathi = 3 * 5 * 6 * 4 cm = 15 cm Ngakho-ke, isamba sobukhulu bangaphakathi samabhokisi amathathu ngu-15 cm.</s>
107	UFrankie ubuka iTV ngemva kokuqeda umsebenzi wesikole wasekhaya njalo ebusuku. NgoMsombuluko noLwesibili, ubuka isiqephu sehora asithandayo esikhonjiswayo ubusuku ngabunye. NgoLwesithathu ubukela iziqephu ezimbalwa ezithatha amaminithi angu 30. NgoLwesine usheshe aqede ukwenza umsebenzi wesikole abuke isiqephu sehora nesithombe samaminithi angu 30. NgoLwesihlanu, kumele ahlale angalali enzela impelasonto, ngakho ubuka iziqephu ezimbili zehora. Uma ebuka iTV amahora angu7 ewonke, zingaki ziqephu zamaninithi angu 30 azibukile ngoLwesithathu?	3	<pad> NgoLwesithathu uFrankie ubuka iziqephu ezimbalwa zamaninithi angu 30 ngoba 7 - 3 = 5.</s>
108	UHenry wenza amakhekhe omncintiswano wokubhaka wasendaweni. Ufuna ukwenza amaningi kabili ukunalokhu akwenza ngonyka odlule. Uma eqeda ukubhaka, uyabona ukuthi ubhake amakhekhe angu 15 ngaphezulu kwalokhu abekuhlosile. Uwisa amakhekhe angu 5ngesikhathi ewakhipha efuna aphole manje usenesamba samakhekhe angu 110. Ubhake amakhekhe amangaki uHenry ngonyaka odlule?	50	<pad> UHenry ubhake amakhekhe angu 110 + 15 = 135.</s>
109	Isiteshi segesi sasendaweni sidayisa igesi ngo $300 igaloni.Isisetshenziswa senkampani sinikela ngo $.20 imali ebuyayo igaloni ngalinye uma ugwalisa kulesi siteshi. Uma umuntu ethenga amagaloni angu 10 egesi, izoba yimalini igesi, ngemva komklomelo wokubuyelwa imali?	28	<pad> Igesi izobiza u-300*10=$3000 ngemva komklomelo wokubuyelwa imali.</s>
110	UMarcel noBeatrice banomqhudelwano wokufuna ukubona ukuthi ubani ongadla izithelo ezisongiwe, ngangoba bayaziqaqa ngokuningi abakutholayo. Ngebhadi, omunye wenza iphutha futhi uBeatrice ubenasongiwe amade nokusongiwe okungu 24 ubude ngesikhathi uMarcell ena 3 asongiwe ububanzi nangu 14 asongiwe ubude. Uma bobabili bedle konke,badle okungaki ngesilinganiso?	45	<pad> UMarcell wadla u-3 * 14 = 36 izingcezu. UBeatrice wadla u-24 * 3 = 72 izingcezu. Ngakho-ke, bobabili badle u-36 + 72 = 144 izingcezu. Ngakho-ke, isilinganiso sabo sasingu 144 / 2 = 72.</s>
111	UJulia unesikebhe esivuzayo ngesikhathi esesiqhingini. Isikebhe sasithatha malitha amabili amanzi ebudeni obuyishumi ukushona phansi wagwedla wabuyela ogwini.kumthathe amasekhondi ayishumi nesithupha ukugwedla ukushonaphansi okungamashumi amabili.Ugu lalungamasekhondi angu 64 ukufika. Mangakanani amanzi athathwa isikebhe ngesikhathi uJulia efika onqenqemeni?	16	<pad> Isikebhe sasithatha malitha amabili amanzi ebudeni obuyishumi ukushona phansi wagwedla wabuyela ogwini. Kumthathe amasekhondi ayishumi nesithupha ukugwedla ukushonaphansi okungamashumi amabili.Ugu lalungamasekhondi angu-64 ukufika.</s>
112	Ikilasi libebhodi elimhlophe okwabelwana ngalo phakathi kothisha abawu 4 abashintshanayo ukusebenzisa ikilasi. Uthisha ngamunye ufundisa ka2 ngosuku asebenzise ibhodi elimhlophe ngesifundo ngasinye. Uma ibhodi elimhlophe lihlanzwe ka 3 ngesifundo sisinye, lihlanzwa kangaki ibhodi elimhlophe ngosuku?	24	<pad> Uthisha ngamunye ufundisa ka2 ngosuku, ngakho ufundisa ka2 * 4 = 8 izifundo ngosuku. Ngakho, ibhodi elimhlophe lihlanzwe ka 8 * 3 = 24 ngesifundo ngasinye ngosuku.</s>
113	URyan utshala izimbali ezi-2 ngosuku engadini. Ngemva kwezinsuku ezingu15 unezimbali ezingaki uma ezinhlanu zingazange zikhule?	25	<pad> Izimbali ezingu-5 zingakhuli uma uRyan etshala izimbali ezingu-2 ngosuku engadini. Uma uRyan etshala izimbali ezingu-5 ngosuku engadini, khona-ke uyobe enezimbali ezingu-5 ngosuku.</s>
114	Ifoni kaJamal ingagcina 6 wezithombe ngaphezu kweka Brittany ifoni. Inamba ephezulu yezithombe ezingagcinwa ifoni ka Brittany ngu 50 ngaphezu kwenamba yezinyoni ezithombeni zikaJamal zamadada ezu. Uma ifoni kaJamal ingagcina izithombe ezingu 1800, ungabona amadada amangaki esithombeni samadada kaJamal ezu?	6	<pad> Uma ifoni kaBrittany ingagcina izithombe ezingu-50 ngaphezu kwezithombe zikaJamal zamadada ezu, khona-ke ifoni kaBrittany ingagcina izithombe ezingu-50 * 1800 = 6400. Uma ifoni kaJamal ingagcina izithombe ezingu-6 ngaphezu kwefoni kaBrittany, khona-ke ifoni kaJamal ingagcina izithombe ezingu-6 * 1800 = 1200. Uma ifoni kaBrittany ingagcina izithombe ezingu-50 ngaphezu kwezithombe zikaJamal zamadada ezu, khona-ke ifoni kaBrittany ingagcina izithombe ezingu-50 * 1200 = 4800. Uma ifoni kaJamal ingagcina izithombe ezingu-6 ngaphezu kwefoni kaBrittany, khona-ke ifoni kaJamal ingagcina izithombe ezingu-6 * 1800 = 1200. Uma ifoni kaBrittany ingagcina izithombe ezingu-50 ngaphezu kwezithombe zikaJamal zamadada ezu, khona-ke ifoni kaBrittany ingagcina izithombe ezingu-50 * 4800 = 9600. Uma ifoni kaBrittany ingagcina izithombe ezingu-50 ngaphezu kwezithombe zikaJamal zamadada ezu, khona-ke ifoni kaBrittany ingagcina izithombe ezingu-50 * 9600 = 7200. Uma ifoni kaBrittany ingagcina izithombe ezingu-50 ngaphezu kwezithombe zikaJamal zamadada ezu, khona-ke ifoni kaBrittany ingagcina izithombe ezingu-50 * 7200 = 9600. Uma ifoni kaBrittany ingagcina izithombe ezingu-50 ngaphezu kwezithombe zikaJamal zamadada ezu, khona-ke ifoni kaBrittany ingagcina izithombe ezingu-50 * 9600 = 7200. Uma ifoni kaBrittany ingagcina izithombe ezingu-50 ngaphezu kwezithombe zikaJamal zamadada ezu, khona-ke ifoni kaBrittany ingagcina izithombe ezingu-50 * 7200 = 7200. Uma ifoni kaBrittany ingagcina izithombe ezingu-50 nga
115	USasha ubonile ukuthi inani lamapulangwe linyuke ngo 507 ezinyangeni ezimbalwa ezedlule emva kokuthi ethenge amapulangwe ambalwa.Njengoba enawo asele, ukhethe ukuwadayisa, kukhona asele ayishumi 2x4x10 amabhodi abiza u$10 lilinye. Uphinde abenamahlanu awo 4 x 4 x 10 amabhodi awathenge ngo $16 ngalinye. Uma ewadayisa wonke uzokwenza inzuzo engakanani?	90	<pad> USasha unemabhodi ayishumi athengiswa ngo $10 ngalinye, ngakho uzoba namabhodi ayishumi * $10 = $100. Unemabhodi amahlanu athengiswa ngo $16 ngalinye, ngakho uzoba namabhodi amahlanu * $16 = $180. Ngakho, inzuzo yakhe iyoba u $100 + $180 = $240.</s>
116	UKaty wenza ikhofi usebenzisa amathisipuni kashukela kanye nezinkomishi zamanzi ezikalini esingu 7:13 uma esebenzise isamba samathisipuni angu 120 ashukela nezinkomishi zamanzi, bala inamba yamathisipuni agcwele kashukela awasebenzisile?	42	<pad> UKaty wasebenzisa amathisipuni angu-120 ashukela nezinkomishi zamanzi ezikalini esingu-7:13, ngakho-ke wasebenzisa amathisipuni angu-120 x 7:13 = amathisipuni angu-114 ashukela.</s>
117	UJohn uthenga amapheya awu 2 ezicathulo zezingane zakhe ezintathu ngayinye. Zibiza u$60 ngasinye. Ukhokhe malini?	360	<pad> UJohn uthenge amapheya awu 2 * 3 = 6 ezicathulo. Ngakho-ke, ukhokhe u - $60 / 6 = u - $24.</s>
118	Umsebenzi weziga kusikhumulo esikhulu saseSeaSide kwababhekisisayo ubale amakhonteyina ezimoto eziphuma ngaphandle.iyodwa inezimoto ezingu 5 ngaphakathi. Ngosuku olulandelayo amanye amakhonteyina alethwa,nesamba senamba sezimoto esikhumulweni sekungu 30. Bala inamba yamakhonteyina aphuma ngaphandle ngosuku lwesibili, uma ungathi onke amakhonteyina anezimoto eziwu 5	4	<pad> Ngosuku lokuqala, amakhonteyina aphuma ngaphandle anezimoto ezingu-5 / 5 = 2. Ngosuku olulandelayo, amakhonteyina alethwa, futhi inani lezimoto esikhumulweni selifinyelela ku-30. Inani lamakhonteyina aphuma ngaphandle ngosuku lwesibili liyi-5 + 2 = 7.</s>
119	UAdrien umholo wakhe ophelele waungamaphesenti awu 30 ngaphezulu nokaLylah. Ngemva kweminyaka emine iholo lakhe selinyukile futhi wayehola u40% ngaphezulu kwalokhu ayekwenza eminyakeni emine edlule. Uma uAdrien noLylah umholo wabo ukhuphuke ngesikhathi esifanayo uAdrien ehola u$40000 eminyakeni emine eyedlule, bala umholo ophelele walaba bobabili ababewuthola eminyakeni emine	95200	<pad> UAdrien wahola u$40000 * 30/100 = $18000 ngaphezulu kukaLylah. Ngakho-ke, umholo wakhe ophelele wawungu-$18000 + $40000 = $80000. Umholo ophelele walaba bobabili wawungu-$80000 + $40000 = $12000.</s>
120	UMiguel usebenzisa amaphedi awu2 ephepha ngesonto kwemidwebo yakhe.Uma kunamakhasi angu 30 ephepha kuphedi lephepha, mangaki amakhasi amaphepha awasebenzisayo ngenyanga?	240	<pad> UMiguel usebenzisa amaphedi ama-2 * 30 = 60 ephepha ngesonto. Ngakho-ke, usebenzisa amaphedi ama-60 / 2 = amaphedi angu-24 ngenyanga.</s>
121	UMorisette noKael bacelwe ukuthi balethe izithelo. Umorisette ulethe ama-aphula angu 5 nama-orintshi angu 8 ngesikhathi uKael elethe ama-aphula aphindeke kabili nohhafu wenamba yama-orintshi alethwe nguMorisette. Banezithelo ezingaki uma sezihlanganisiwe?	27	<pad> UKael ulethe ama-aphula angu-5 * 2 = 10 nama-orintshi angu-15. Ngakho-ke, uMorisette noKael bane-aphula elilodwa + ama-orintshi amabili = ama-aphula angu-15. Uma sezihlanganisiwe, uMorisette noKael bane-aphula elilodwa + ama-orintshi amabili = ama-aphula angu-15 + ama-orintshi angu-15 = ama-aphula angu-25.</s>
122	USadi ulale amahora angu 8 ngoMsombuluko. Ezinsukwini ezimbili ezilandelayo ulale amahora amabili ngaphansi ngosuku ngoba bekumele aqedele umsebenzi. Uma isonto lonke elale ihora elilodwa ngapezulu kwalezo zinsuku ezimbili,mangaki amahora awalalile esephelele esontweni lonke?	48	<pad> USadi ulale amahora angu-8 + amahora amabili = amahora angu-10 ngosuku. Ngakho-ke, ulale amahora angu-10 + amahora amabili = amahora angu-12 ngosuku. Ngakho-ke, ulale amahora angu-12 + amahora amabili = amahora angu-14 ngosuku. Ngakho-ke, ulale amahora angu-14 + amahora amabili = amahora angu-16 ngosuku. Ngakho-ke, ulale amahora angu-16 + amahora amabili = amahora angu-18 ngosuku. Ngakho-ke, ulale amahora angu-18 + amahora amabili = amahora angu-20 ngosuku. Ngakho-ke, ulale amahora angu-20 + amahora amabili = amahora angu-22 ngosuku. Ngakho-ke, ulale amahora angu-22 + amahora amabili = amahora angu-24 ngosuku. Ngakho-ke, ulale amahora angu-24 + amahora amabili = amahora angu-26 ngosuku. Ngakho-ke, ulale amahora angu-26 + amahora amabili = amahora angu-28 ngosuku. Ngakho-ke, ulale amahora angu-28 + amahora amabili = amahora angu-30 ngosuku. Ngakho-ke, ulale amahora angu-30 + amahora amabili = amahora angu-32 ngosuku. Ngakho-ke, ulale amahora angu-32 + amahora amabili = amahora angu-34 ngosuku. Ngakho-ke, ulale amahora angu-34 + amahora amabili = amahora angu-36 ngosuku. Ngakho-ke, ulale amahora angu-36 + amahora amabili = amahora angu-38 ngosuku. Ngakho-ke, ulale amahora angu-38 + amahora amabili = amahora angu-40 ngosuku. Ngakho-ke, ulale amahora angu-40 + amahora amabili = amahora angu-42 ngosuku. Ngakho-ke, ulale amahora angu-42 + amahora amabili = amahora angu-44 ngosuku. Ngakho-ke, ulale amahora ang
123	URosie angagijima amamayela angu 10 ngehora kumahora awu3. Emva kwalokho ugijima u5 wamamayela ngehora. Mangaki amamayela angawagijima kumahora angu 7?	50	<pad> Amamayela angu - 10 ngehora * 3 amahora = amamayela angu - 30 ngehora. Amamayela angu - 5 ngehora * amahora angu - 3 = amamayela angu - 15 ngehora. Amamayela angu - 30 + 15 = amamayela angu - 40. Amamayela angu - 40 / 7 = amamayela angu - 2.</s>
