premise,hypothesis,label,output
"Bese, abafanayo abameli benza imizamo yokubuyekeza okokuqala umhlinzeki omusha ukuze aphendule imibuzo futhi axoxe nganoma yiziphi izinkinga eziphawulwe",Abameli bavakasha isikhathi esingangehora,neutral,True
"Bese, abafanayo abameli benza imizamo yokubuyekeza okokuqala umhlinzeki omusha ukuze aphendule imibuzo futhi axoxe nganoma yiziphi izinkinga eziphawulwe",Kwakuvakashe umumeli.,entailment,True
"Bese, abafanayo abameli benza imizamo yokubuyekeza okokuqala umhlinzeki omusha ukuze aphendule imibuzo futhi axoxe nganoma yiziphi izinkinga eziphawulwe",Asikaze sivakashelwe.,contradiction,False
"Ukonga akuthinti nje kuphela inani lengcebo, kodwa ingcebo yona inomthelela ekukhetheni ukonga.",Ukukhetha ukuthi umuntu uzosindisa noma cha kuthinta ingcebo yakhe.,entailment,True
"Ukonga akuthinti nje kuphela inani lengcebo, kodwa ingcebo yona inomthelela ekukhetheni ukonga.",Ingcebo nokonga akuvamile ukuncikana ngayo yonke indlela.,contradiction,True
"Ukonga akuthinti nje kuphela inani lengcebo, kodwa ingcebo yona inomthelela ekukhetheni ukonga.",Abantu abacebile bajwayele ukonga ingxenye enkulu yomholo,neutral,True
"Ngokwesibonelo, enye inhlangano seyifunde yaba nobuhlakani ngokuhlanganiswa okubili okwakudinga ukuthi inkampani ihlanganise amabhizinisi amasha ngokushesha futhi ihlele kabusha ukuze ihlangabezane nezidingo zebhizinisi ezikhulayo.","Nakuba kunjalo kwaba nokuhlanganyela kwababili, sasingekho isidingo senkampani ukuthi sishintshe indlela ekuhlukene ngayo abaphathi.",contradiction,True
"Ngokwesibonelo, enye inhlangano seyifunde yaba nobuhlakani ngokuhlanganiswa okubili okwakudinga ukuthi inkampani ihlanganise amabhizinisi amasha ngokushesha futhi ihlele kabusha ukuze ihlangabezane nezidingo zebhizinisi ezikhulayo.",Ukuhlanganisa izinkampani ezimbili kube eyodwa nokushintsha abaphathi kuletha ubudlobongela endaweni yokusebenzela.,neutral,True
"Ngokwesibonelo, enye inhlangano seyifunde yaba nobuhlakani ngokuhlanganiswa okubili okwakudinga ukuthi inkampani ihlanganise amabhizinisi amasha ngokushesha futhi ihlele kabusha ukuze ihlangabezane nezidingo zebhizinisi ezikhulayo.",Sihlole izinkampani esezike nahlanganiswa kabili zaphinde zashintsha abaphathi ngokushesha ngoba behlose ukulungela izidingo zenkampani.,entailment,True
"Isakhiwo, sikhathazwa ukuthi izimali zizodedelwa ngaphambi kokuhlolisisa ukuthi uhambo lubekhona yini",Besazi ukuthi ukukhokhelwa kuzoba umzukuzuku.,contradiction,True
"Isakhiwo, sikhathazwa ukuthi izimali zizodedelwa ngaphambi kokuhlolisisa ukuthi uhambo lubekhona yini",Besithemba ukuthi sizoholelwa ngaphambi kokuhlolisisa,entailment,True
"Isakhiwo, sikhathazwa ukuthi izimali zizodedelwa ngaphambi kokuhlolisisa ukuthi uhambo lubekhona yini",Besizitshela ukuthi sizokhokhelwa ngokushesha singenzelwa ubukhoshokhosho,neutral,True
"Ithekhinologi seyenziwe yaba sezingeni kwenzelwa ukuhambelana nezindlela zokwenza zalizi zinkampani, ngoba ithekhinologi injengokhiye wezohwebo, ayi njengethuluzi",Isoftware yokuhlela ethuthukisiwe ingenye yobuchwepheshe obubalulekile amabhizinisi agxile kubo.,neutral,True
"Ithekhinologi seyenziwe yaba sezingeni kwenzelwa ukuhambelana nezindlela zokwenza zalizi zinkampani, ngoba ithekhinologi injengokhiye wezohwebo, ayi njengethuluzi",Ithekhinologi iyithuluzi akuwona ukhiye wamanghinisi,contradiction,False
"Ithekhinologi seyenziwe yaba sezingeni kwenzelwa ukuhambelana nezindlela zokwenza zalizi zinkampani, ngoba ithekhinologi injengokhiye wezohwebo, ayi njengethuluzi",Ibhizinisi ligqugquzela kakhulu ithekhinologi,entailment,True
Amaganyana amabili avela kwizincwadi zendaba zibalulekile kumthelela wocwaningo lekusasa,Izincwadi zingashintsha ucwaningo lokuhlola amasampuli,neutral,True
Amaganyana amabili avela kwizincwadi zendaba zibalulekile kumthelela wocwaningo lekusasa,Izincwadi zingashintsha ucwaningo lwekusasa,entailment,True
Amaganyana amabili avela kwizincwadi zendaba zibalulekile kumthelela wocwaningo lekusasa,Akukho okunye okusazokwenziwa ukushintsha ucwaningo,contradiction,True
Imigqa eyakhiwe amabhokisi ibonisa izinga lenhlalakahle yabo bonke abathumeli beposi ehlanganisiwe futhi imigqa eyakhiwe ngamadayimane ibonisa ukulahlekelwa kobuchwepheshe (uma kungalungile) kokushintshela umsebenzi kwelinye iqembu.,Imigqa ibala ukuthi izinga lenhlalakahle yabathumeli liyi-10%.,neutral,True
Imigqa eyakhiwe amabhokisi ibonisa izinga lenhlalakahle yabo bonke abathumeli beposi ehlanganisiwe futhi imigqa eyakhiwe ngamadayimane ibonisa ukulahlekelwa kobuchwepheshe (uma kungalungile) kokushintshela umsebenzi kwelinye iqembu.,Olayini abakhombisi lutho ngaphandle komkhondo.,contradiction,False
Imigqa eyakhiwe amabhokisi ibonisa izinga lenhlalakahle yabo bonke abathumeli beposi ehlanganisiwe futhi imigqa eyakhiwe ngamadayimane ibonisa ukulahlekelwa kobuchwepheshe (uma kungalungile) kokushintshela umsebenzi kwelinye iqembu.,Imigqa ikhombisa ukuthi ingakanani inhlalakahle kuwo bonke abathumeli.,entailment,True
"Ngokusekelwe kulokhu kuhlola ubungozi, iCenterlink ithuthukise uhla lwamasu athile okuvimbela okuhloswe ngawo ukufundisa abahlomuli nabaqashi ngokubika imali engenayo.",ICenterlink ayizange ixazulule kanjani inkinga.,contradiction,False
"Ngokusekelwe kulokhu kuhlola ubungozi, iCenterlink ithuthukise uhla lwamasu athile okuvimbela okuhloswe ngawo ukufundisa abahlomuli nabaqashi ngokubika imali engenayo.",ICenterlink yayinamasu amaningi okufundisa abantu ukuthi babike kanjani imali engenayo ngoba uhulumeni wayelahlekelwa yimali eningi ngamaphutha.,neutral,True
"Ngokusekelwe kulokhu kuhlola ubungozi, iCenterlink ithuthukise uhla lwamasu athile okuvimbela okuhloswe ngawo ukufundisa abahlomuli nabaqashi ngokubika imali engenayo.",ICenterlink yayinamasu amaningi okufundisa abantu ukuthi babike kanjani imali engenayo.,entailment,True
Lokhu kwavumela ukuboniswa komklamo ngaphambi kokuba izinkampani zenze ukutshalwa kwezimali okumba eqolo emishinini yokukhiqiza kanye namathuluzi okwakha ummeleli wokukhiqiza.,Bebengakhombisa ukuthi kuhlelwe ukuthi kubenjani,entailment,True
Lokhu kwavumela ukuboniswa komklamo ngaphambi kokuba izinkampani zenze ukutshalwa kwezimali okumba eqolo emishinini yokukhiqiza kanye namathuluzi okwakha ummeleli wokukhiqiza.,Babengakhombisa inkampani ukuthi kwakunganabo ubuhlakani ukwakha izinkampani ezintsha.,neutral,False
Lokhu kwavumela ukuboniswa komklamo ngaphambi kokuba izinkampani zenze ukutshalwa kwezimali okumba eqolo emishinini yokukhiqiza kanye namathuluzi okwakha ummeleli wokukhiqiza.,Babengenalo icebo lokukhombisa iqhaza lokubeka imali.,contradiction,True
Imizamo yeSouth Carolina yaletha impumelelo yonyaka olandelayo.,Akukho noyedwa eSouth Carolina owasebenzisana nabanye,contradiction,False
Imizamo yeSouth Carolina yaletha impumelelo yonyaka olandelayo.,iSC yasebenzisana ndawonye,entailment,True
Imizamo yeSouth Carolina yaletha impumelelo yonyaka olandelayo.,Amademokhrasi namaRiphabhulikhi aseNingizimu Carolina asebenza ndawonye.,neutral,True
"Ngokwesikhulu Sebhodi, izitifiketi zesigaba 605(b) zeBhodi azizange zinikezwe ngokuhlukile kuMeluleki Omkhulu Wokuphathwa Kwamabhizinisi Amancane (i-SBA) wokumela.",Ibhodi alizange lizinikeze izitifiketi ze-SBA futhi lokho likushiyele ehhovisi lomhloli.,neutral,True
"Ngokwesikhulu Sebhodi, izitifiketi zesigaba 605(b) zeBhodi azizange zinikezwe ngokuhlukile kuMeluleki Omkhulu Wokuphathwa Kwamabhizinisi Amancane (i-SBA) wokumela.",Ibhodi alizange linikeze izitifiketi ze-SBA.,entailment,True
"Ngokwesikhulu Sebhodi, izitifiketi zesigaba 605(b) zeBhodi azizange zinikezwe ngokuhlukile kuMeluleki Omkhulu Wokuphathwa Kwamabhizinisi Amancane (i-SBA) wokumela.",Ibhodi lanikezela izitifiketi ze-SBA nsuku zonke kunoma ubani ozicelayo.,contradiction,False
"Makwenzeka okufanayo ehhotela nezinye izindleko ezithile, kuzoqinisekiswa uhambo lwangempela.",Amaketanga amaningi amahhotela kazwelonke amukela izinkokhelo zekhadi lesikweletu.,neutral,True
"Makwenzeka okufanayo ehhotela nezinye izindleko ezithile, kuzoqinisekiswa uhambo lwangempela.",Uhambo ngokwalo luzoqinisekiswa kusetshenziswa izindleko zehhotela.,entailment,True
"Makwenzeka okufanayo ehhotela nezinye izindleko ezithile, kuzoqinisekiswa uhambo lwangempela.",Ayikho indlela yokwenza isiqiniseko sokuthi uhambo lubekhona ngampela noma cha.,contradiction,True
"Isibonelo, inhlokodolobha eyodwa yesifunda esiyivakashele iyikhaya lezinkampani zama-software ezingaphezu kuka-600.",Inhlokodolobha iyindawo enhle yamasoftware enkampani.,neutral,True
"Isibonelo, inhlokodolobha eyodwa yesifunda esiyivakashele iyikhaya lezinkampani zama-software ezingaphezu kuka-600.",Inhlokodolobha eyodwa inezizumbulu lezinkampani zesoftware.,entailment,True
"Isibonelo, inhlokodolobha eyodwa yesifunda esiyivakashele iyikhaya lezinkampani zama-software ezingaphezu kuka-600.",Izinkampani zesoftware zigwema osonhlamvukazi ngezizathu zomthetho.,contradiction,True
"Ekukaleni ukusebenza kahle, ukuphelela akufinyeleleki.",Ungaba ophelele uma uzama kanzima ngokwanele.,contradiction,True
"Ekukaleni ukusebenza kahle, ukuphelela akufinyeleleki.",Angeke ube ngophelele,entailment,True
"Ekukaleni ukusebenza kahle, ukuphelela akufinyeleleki.",Ngeke uphelele ngoba sonke singabantu abanamaphutha ajulile.,neutral,True
"Uzakwethu owaqashisa igumbi ku-Hazmi noMihdhar ngo-2000 uyisakhamuzi ngokusobala esithobela umthetho esinokuxhumana okunesikhathi eside, okunobungane phakathi kwamaphoyisa endawo kanye nabasebenzi be-FBI.",U-Hazmi no-Mihdhar bathenga umuzi futhi abazange baxhumane namuntu.,contradiction,True
"Uzakwethu owaqashisa igumbi ku-Hazmi noMihdhar ngo-2000 uyisakhamuzi ngokusobala esithobela umthetho esinokuxhumana okunesikhathi eside, okunobungane phakathi kwamaphoyisa endawo kanye nabasebenzi be-FBI.","U-Hazmi no-Mihdhar baqashe igumbi unyaka wonke, ngo-$500 ngosuku.",neutral,False
"Uzakwethu owaqashisa igumbi ku-Hazmi noMihdhar ngo-2000 uyisakhamuzi ngokusobala esithobela umthetho esinokuxhumana okunesikhathi eside, okunobungane phakathi kwamaphoyisa endawo kanye nabasebenzi be-FBI.",U-Hazmi no-Mihdhar baqashe igumbi.,entailment,True
"Ngohambo lwabo oluya e-Bosnia, bheka umbiko Wezobunhloli, ukuphenywa ngemibuzo kwelungu le-Saudi al Qaeda, Oct. 3, 2001.",lungu le-al Qaeda laya eBosnia izikhathi ezingu-18 ngo-2001.,neutral,False
"Ngohambo lwabo oluya e-Bosnia, bheka umbiko Wezobunhloli, ukuphenywa ngemibuzo kwelungu le-Saudi al Qaeda, Oct. 3, 2001.",Ilungu le-al Qaeda laya eBosnia.,entailment,True
"Ngohambo lwabo oluya e-Bosnia, bheka umbiko Wezobunhloli, ukuphenywa ngemibuzo kwelungu le-Saudi al Qaeda, Oct. 3, 2001.",Abukho ubufakazi belungu le-al Quaeda elaya eBosnia.,contradiction,False
UJane ucele isisebenzi  saseNew York esabelwe usesho lwe-Mihdhar ukuthi isayine ifomu lokuvuma le-FISA elibonisa ukuthi umenzeli uyaqonda ukuthi kufanele aphathe kanjani ulwazi lwe-FISA.,UJane wacela ifomu lokuvuma le-FISA ukuthi lisayinwe yijaji likahulumeni.,neutral,True
UJane ucele isisebenzi  saseNew York esabelwe usesho lwe-Mihdhar ukuthi isayine ifomu lokuvuma le-FISA elibonisa ukuthi umenzeli uyaqonda ukuthi kufanele aphathe kanjani ulwazi lwe-FISA.,UJane wacela ukuthi ifomu lokuvuma le-FISA lisayinwe.,entailment,True
UJane ucele isisebenzi  saseNew York esabelwe usesho lwe-Mihdhar ukuthi isayine ifomu lokuvuma le-FISA elibonisa ukuthi umenzeli uyaqonda ukuthi kufanele aphathe kanjani ulwazi lwe-FISA.,UJane wathi akukho ukuvuma kwe-FISA okudingekayo.,contradiction,False
Akukho okugqamayo nganoma iyiphi yazo maqondana nesendlalelo sokuvikeleka kuphela ebesihlobene nokuhlolwa kwangempela kwendawo yokuhlola.,Ubufakazi obushaqisayo butholakale ngesikhathi sokuhlolwa kwendawo yokuhlola.,contradiction,True
Akukho okugqamayo nganoma iyiphi yazo maqondana nesendlalelo sokuvikeleka kuphela ebesihlobene nokuhlolwa kwangempela kwendawo yokuhlola.,Ukuhlolwa kwendawo yokuhlola kuncike ngokuphelele ekwazisweni abasizi babantu abenza ukuhlola.,neutral,True
Akukho okugqamayo nganoma iyiphi yazo maqondana nesendlalelo sokuvikeleka kuphela ebesihlobene nokuhlolwa kwangempela kwendawo yokuhlola.,Ukuhlolwa kwendawo yokuhlola akukwazanga ukuthola noma yibuphi ubufakazi obuphikisana nabo.,entailment,True
"UKhallad ulethe inguquko yesibili, okungukuthi bobathathu bahamba ndawonye baya eKarachi.",UKhallad uthe akazi lutho ngabo bobathathu.,contradiction,False
"UKhallad ulethe inguquko yesibili, okungukuthi bobathathu bahamba ndawonye baya eKarachi.",UKhallad uthe laba bobathathu bebengahamba ndawonye.,entailment,True
"UKhallad ulethe inguquko yesibili, okungukuthi bobathathu bahamba ndawonye baya eKarachi.",UKhallad uthe kunamathuba angu-50% ukuthi laba bobathathu baye eKarachi ndawonye ngo-Okthoba.,neutral,True
"Umbiko wezobunhloli, ukuphenywa kwe-Binalshibh, Oct. 1, 2002.",UBinalshibh waphenywa ngemibuzo yithimba le-FBI.,neutral,True
"Umbiko wezobunhloli, ukuphenywa kwe-Binalshibh, Oct. 1, 2002.",UBinalshibh waphenywa ngemibuzo ngo 2002.,entailment,True
"Umbiko wezobunhloli, ukuphenywa kwe-Binalshibh, Oct. 1, 2002.","UBinalshibh akazange kukhulunywe naye, futhi wanyamalala.",contradiction,True
UMihdhar wathola entsha i-U.S visa emvakwezinsuku ezimbili iCIA-FBI ihlangana neNew York.,UMihdar waba neUS visa yokungena ezweni.,entailment,True
UMihdhar wathola entsha i-U.S visa emvakwezinsuku ezimbili iCIA-FBI ihlangana neNew York.,"UMihdar akakaze waba nevisa, ngakho ke akakaze afike kuthina eUS.",contradiction,True
UMihdhar wathola entsha i-U.S visa emvakwezinsuku ezimbili iCIA-FBI ihlangana neNew York.,UMihdhar yanikezwa ivisa ngoba wayengayona ingozi.,neutral,True
"Naphezu kweminyaka emibili yophenyo, i-FBI ayikwazanga ukuthola umuntu osebenza naye noma ukucacisa ukuthi ungubani ngempela.",IFBI ayikwazanga ngisho ukuthola umuntu owahamba eFlorida ngo 2001.,neutral,True
"Naphezu kweminyaka emibili yophenyo, i-FBI ayikwazanga ukuthola umuntu osebenza naye noma ukucacisa ukuthi ungubani ngempela.",I-FBI ayikwazanga ukuthola wayengubani umuntu.,entailment,True
"Naphezu kweminyaka emibili yophenyo, i-FBI ayikwazanga ukuthola umuntu osebenza naye noma ukucacisa ukuthi ungubani ngempela.",I-FBI yathola ukuthi kwakungubani yabe seyimphonsa eJele.,contradiction,True
"Endabeni ye-American 11, ukuxhumana kokugcina okuvamile okuvela endizeni kwakungo-8:13 A.M.",Kwakukhona ukuxhumana nabase American 11,entailment,True
"Endabeni ye-American 11, ukuxhumana kokugcina okuvamile okuvela endizeni kwakungo-8:13 A.M.",Kube nokuxhumana okuvela ku-American 11 njalo ngemizuzu emihlanu.,neutral,True
"Endabeni ye-American 11, ukuxhumana kokugcina okuvamile okuvela endizeni kwakungo-8:13 A.M.",Kwakukhona ukuxhumana nabase American 11,contradiction,True
"Ukuyithola bekuzodinga ukubambisana okusheshayo nokukhulu kakhulu kuhulumeni waseJalimane, okungenzeka kube nzima ukukuthola.",Uma seluqediwe uphenyo kungenzeka ludalule indawo yababaleke abathathu.,neutral,True
"Ukuyithola bekuzodinga ukubambisana okusheshayo nokukhulu kakhulu kuhulumeni waseJalimane, okungenzeka kube nzima ukukuthola.",Uhulumeni waseJalimane kungenzeka kube nzima ukwenza uphenyo olusheshayo noluphelele.,entailment,True
"Ukuyithola bekuzodinga ukubambisana okusheshayo nokukhulu kakhulu kuhulumeni waseJalimane, okungenzeka kube nzima ukukuthola.",Uphenyo lungaba lula futhi kube lula kuhulumeni ukuthi aluqhube.,contradiction,False
"Lawa makhono ayenganele, kodwa kuncane okwenziwa ukuwakhulisa noma ukuwalungisa.",Abalushintshanga kakhulu uhlelo lwabo lokuqapha.,neutral,True
"Lawa makhono ayenganele, kodwa kuncane okwenziwa ukuwakhulisa noma ukuwalungisa.",Abazange benze okuningi ukushintsha izinto.,entailment,True
"Lawa makhono ayenganele, kodwa kuncane okwenziwa ukuwakhulisa noma ukuwalungisa.",Bahamba ibanga elide ukuze balungise yonke into.,contradiction,False
"Umqhafazo womhlaziyi, nokho, ubonisa ukuthi ubedida imihume eminingi nezithiyo ezingokomthetho ekwabelaneni ngolwazi nemithetho elawula ukusetshenziswa kwama-ejenti obugebengu kolwazi oluqoqwe ngemigudu yezobunhloli.",Umhlaziyi wethule ukuhlaziya okucace bha.,contradiction,True
"Umqhafazo womhlaziyi, nokho, ubonisa ukuthi ubedida imihume eminingi nezithiyo ezingokomthetho ekwabelaneni ngolwazi nemithetho elawula ukusetshenziswa kwama-ejenti obugebengu kolwazi oluqoqwe ngemigudu yezobunhloli.",Umhlaziyi ubengacaci ezintweni eziningi.,entailment,True
"Umqhafazo womhlaziyi, nokho, ubonisa ukuthi ubedida imihume eminingi nezithiyo ezingokomthetho ekwabelaneni ngolwazi nemithetho elawula ukusetshenziswa kwama-ejenti obugebengu kolwazi oluqoqwe ngemigudu yezobunhloli.",Umbiko womhlaziyi bewudida kangangokuthi akekho owayekwazi ukuwufunda.,neutral,True
"Amanye amaphoyisa abe esebelwa ukuba asize ekuphumeni ezitebhisini; abanye babelwa ukuba basheshise ukuphuma eplaza, concourse, nasePATH esiteshini.",Amaphoyisa athola ezawo izabelo.,entailment,True
"Amanye amaphoyisa abe esebelwa ukuba asize ekuphumeni ezitebhisini; abanye babelwa ukuba basheshise ukuphuma eplaza, concourse, nasePATH esiteshini.",Amaphoyisa avele agijima ngokunganaki lapho edingeka khona.,contradiction,True
"Amanye amaphoyisa abe esebelwa ukuba asize ekuphumeni ezitebhisini; abanye babelwa ukuba basheshise ukuphuma eplaza, concourse, nasePATH esiteshini.",Kwabelwa amaphoyisa izikhundla eziphezulu ngobudala babo.,neutral,True
"Ngomhlaka 9 Septhemba, kwafika izindaba ezimangalisayo zivela e-Afghanistan.",Sathola izindaba ezivela e-Afghanistan.,entailment,True
"Ngomhlaka 9 Septhemba, kwafika izindaba ezimangalisayo zivela e-Afghanistan.",Asizwanga lutho oluvela e-Afghanistan kwaze kwaba Okthoba.,contradiction,False
"Ngomhlaka 9 Septhemba, kwafika izindaba ezimangalisayo zivela e-Afghanistan.",Satshelwa ngokuhlaselwa okuzayo mhlaka 9 Septhemba.,neutral,True
"Ukungakwazi ukuxhumana kwakuyisici esibucayi e-World Trade Center, ePentagon, naseSomerset County, ePennsylvania, izizinda zokuphahlazeka, lapho ama-ejensi",Ukuxhumana kwasebenza kahle kakhulu ngo-9/11.,contradiction,True
"Ukungakwazi ukuxhumana kwakuyisici esibucayi e-World Trade Center, ePentagon, naseSomerset County, ePennsylvania, izizinda zokuphahlazeka, lapho ama-ejensi",Abantu bebenenkinga yokuxhumana eWorld Trade Center ngoba ugesi ubucimile futhi nezintambo zezingcingo bezingekho.,neutral,True
"Ukungakwazi ukuxhumana kwakuyisici esibucayi e-World Trade Center, ePentagon, naseSomerset County, ePennsylvania, izizinda zokuphahlazeka, lapho ama-ejensi",Abantu bebenenkinga yokuxhumana eWorld Trade Center.,entailment,True
"Ukuseshwa kolwazi olutholakala kalula bekungase kutholwe izincwadi zokushayela, ukubhaliswa kwemoto, nohlu lwezingcingo.",Abaphenyi baphinde bacela ukufinyelela kusizindalwazi sochwepheshe.,neutral,True
"Ukuseshwa kolwazi olutholakala kalula bekungase kutholwe izincwadi zokushayela, ukubhaliswa kwemoto, nohlu lwezingcingo.",Izinhlobo ezimbalwa zolwazi bezitholakala kusizindalwazi esikhona.,entailment,True
"Ukuseshwa kolwazi olutholakala kalula bekungase kutholwe izincwadi zokushayela, ukubhaliswa kwemoto, nohlu lwezingcingo.",Yayingekho izindlela zokuthola ulwazi ngezihloko uma usebenzisa izimboni eziphilayo.,contradiction,True
"Ukubonakalisa ukusoleka ngakho konke okwenziwayo, umqondisi waziqhelelanisa no-Hazmi no-Mihdhar, kodwa hhayi ngaphambi kokuba bathole usizo.",Umqondisi mabhalane wathinta iziphathimandla futhi wenqaba ukusiza kuleli cala.,contradiction,True
"Ukubonakalisa ukusoleka ngakho konke okwenziwayo, umqondisi waziqhelelanisa no-Hazmi no-Mihdhar, kodwa hhayi ngaphambi kokuba bathole usizo.",Umabhalane wanikeza usizo naphezu kokungabaza kwakhe.,entailment,False
"Ukubonakalisa ukusoleka ngakho konke okwenziwayo, umqondisi waziqhelelanisa no-Hazmi no-Mihdhar, kodwa hhayi ngaphambi kokuba bathole usizo.",Usizo beluhlanganisa ukheshi nosizo lokuthola izincwadi zokuhamba.,neutral,False
"Ngo-2003, lezi zikhundla zaqedwa; zonke izindaba zobuphekula bamazwe ngamazwe manje zithola igama elifanayo, 315.",Zonke izindaba ezikhathazayo zinikezwa ilebula eliphezulu ngokubaluleka.,neutral,True
"Ngo-2003, lezi zikhundla zaqedwa; zonke izindaba zobuphekula bamazwe ngamazwe manje zithola igama elifanayo, 315.",Zonke izindaba ezikhathazayo zithola ilebula elifanayo,entailment,True
"Ngo-2003, lezi zikhundla zaqedwa; zonke izindaba zobuphekula bamazwe ngamazwe manje zithola igama elifanayo, 315.",Udaba ngalunye olukhathazayo lwahlulelwa futhi luhlelwa ngokuzimela.,contradiction,True
"Leli phoyisa, elalibone ukuwa kwebhilidi laseNingizimu, labikela amayunithi e-ESU asebhilidini laseNtshonalanga emyalelweni waso wokuphuma.",Akekho owasala eNorth Tower ngemva kokuwa kwebhilidi laseNingizimu.,contradiction,False
"Leli phoyisa, elalibone ukuwa kwebhilidi laseNingizimu, labikela amayunithi e-ESU asebhilidini laseNtshonalanga emyalelweni waso wokuphuma.",Ibhilidi laseNingizimu lawa kusasele imizuzu engu-30 ngaphambi kokuba iphoyisa likhulume namayunithi e-ESU kwibhilidi laseNtshonalanga.,neutral,False
"Leli phoyisa, elalibone ukuwa kwebhilidi laseNingizimu, labikela amayunithi e-ESU asebhilidini laseNtshonalanga emyalelweni waso wokuphuma.",Amaphoyisa abona kuwa ibhilidi laseNingizimu.,entailment,True
I-Indianapolis ingenye yezindawo ezinhle kakhulu zabalingisi abangasebenzela abaningi,Abalingisi bathanda i-Indianapolis ngenxa yazo zonke izinhlaka zokulingisa lapho.,neutral,True
I-Indianapolis ingenye yezindawo ezinhle kakhulu zabalingisi abangasebenzela abaningi,"Uma ungumlingisi, kufanele ucabange ukuthuthela e-Indianapolis.",entailment,True
I-Indianapolis ingenye yezindawo ezinhle kakhulu zabalingisi abangasebenzela abaningi,"Kunzima ukuthola umsebenzi e-Indianapolis uma ukubhizinisi lama-movie netiyetha, njengoba ngokuvamile kuyidolobha lobuchwepheshe.",contradiction,True
"Sihlinzeka ngosizo ngocingo amahora angu-24 ngosuku, izinsuku ezingu-7 ngeviki ngeSikhungo Sensiza Yolwazi Lokuvimbela &amp; Ulayini Wosizo Lomzali.",Abantu bangaxhumana nathi kuphela nge-imeyili noma besebenzise imeyili.,contradiction,False
"Sihlinzeka ngosizo ngocingo amahora angu-24 ngosuku, izinsuku ezingu-7 ngeviki ngeSikhungo Sensiza Yolwazi Lokuvimbela &amp; Ulayini Wosizo Lomzali.","Siyatholakala ocingweni, noma ingasiphi isikhathi sosuku",entailment,True
"Sihlinzeka ngosizo ngocingo amahora angu-24 ngosuku, izinsuku ezingu-7 ngeviki ngeSikhungo Sensiza Yolwazi Lokuvimbela &amp; Ulayini Wosizo Lomzali.",Sithole izingcingo ezidlulile kwikhulu njalo ngoMsombuluko kuya kuLwesihlanu.,neutral,True
Ngoba lamabhokisi azosala engafasiwe emuva kwesikhathi eside izipho zivuliwe.,Lamabhokisi aphethe amabhomu ayingozi,neutral,True
Ngoba lamabhokisi azosala engafasiwe emuva kwesikhathi eside izipho zivuliwe.,Lamabhokisi azovulelwa ezinye izipho.,contradiction,True
Ngoba lamabhokisi azosala engafasiwe emuva kwesikhathi eside izipho zivuliwe.,Lamabhokisi azosala engavaliwe isikhathi eside.,entailment,True
"Uma sehlisa amaxabiso, sidinga ukuza kuwena, amalunga ayizibukeli, azocela uxhaso oluncane oluzosisiza sifeze inhloso.","Ukuze sigcine amanani amathikithi ethu engaphansi kuka-$10, sizodinga wonke amalungu ethu ezithameli ukuthi anikele ngo-$25.",neutral,False
"Uma sehlisa amaxabiso, sidinga ukuza kuwena, amalunga ayizibukeli, azocela uxhaso oluncane oluzosisiza sifeze inhloso.","Besingagcina amanani ethu ephansi uma besifuna ngempela, ngaphandle kwemali yakho, kodwa umphathi wethu uthanda izinto zakhe eziphambili.",contradiction,True
"Uma sehlisa amaxabiso, sidinga ukuza kuwena, amalunga ayizibukeli, azocela uxhaso oluncane oluzosisiza sifeze inhloso.",Umnikelo wakho ungasisiza sehlise amanani.,entailment,True
"00 yasiza ekwenzeni ukuthi sikwazi ukunikeza isiqondiso, isikhuthazo kanye nokuzijabulisa ezinganeni zase-Indianapolis ezingaba ngu-400.","Ngenxa yeminikelo yethu yomusa, sikwazile ukumema u-Beyonce ukuthi siphonsele izintandane zase-Indianapolis ikhonsathi.",neutral,False
"00 yasiza ekwenzeni ukuthi sikwazi ukunikeza isiqondiso, isikhuthazo kanye nokuzijabulisa ezinganeni zase-Indianapolis ezingaba ngu-400.","Besinethemba lokuthi sizokwenzela izingane idili likaKhisimusi, kodwa asikaze sikwazi ukuzenzela lutho.",contradiction,False
"00 yasiza ekwenzeni ukuthi sikwazi ukunikeza isiqondiso, isikhuthazo kanye nokuzijabulisa ezinganeni zase-Indianapolis ezingaba ngu-400.",Sikwazile ukusiza eziningi izingane ze-Indianapolis.,entailment,True
"Ekuqaleni, abantu bangabamba iqhaza ngokwenza isipho saminyaka yonke esingakhawulelwe sika-$1,000 noma ngaphezulu ku-Chancellor's Circle, noma ama-$500 noma",Abantu bangabamba iqhaza ngemuva kokwenza umnikelo omncane ka-$50.,contradiction,False
"Ekuqaleni, abantu bangabamba iqhaza ngokwenza isipho saminyaka yonke esingakhawulelwe sika-$1,000 noma ngaphezulu ku-Chancellor's Circle, noma ama-$500 noma",Abantu bangadlala indima uma bengafaka uxhaso olukhulu.,entailment,True
"Ekuqaleni, abantu bangabamba iqhaza ngokwenza isipho saminyaka yonke esingakhawulelwe sika-$1,000 noma ngaphezulu ku-Chancellor's Circle, noma ama-$500 noma",Abantu abaningi bakhetha ukunikela kwabasondelene namakhansela.,neutral,True
Isipho sakho sangalesikhathi singakusiza ngokungaphezulu kwinzuzo yentela ekupheleni konyaka.,"Uma unesipho esingafinyelela $1,000,  ungakwazi ukuthola izinzuzo zentela ngokuqinisekile.",neutral,True
