premise,hypothesis,label,output
"Síbẹ̀síbẹ̀ ó ti jẹ́ ǹkan tó jẹ́ ó sì ti ṣe nǹkan tó ṣe ní bíi ọdún mẹ́ta sẹ́yìn yìí, ó sọ bẹ́ẹ̀, ṣùgbọ́n ó ń sọ ọ́ pẹ̀lú ìbànújẹ́ báyìí, láìsí èyíkéyìí àrínfín rẹ̀ tó ti kọjá.",Kò fẹ́ràn bí ó ṣe jẹ́ wí pé ó ti pa ọ̀pọ̀lọpọ̀ ọkùnrin ní bíi ọdún mẹ́ta sẹ́yìn.,neutral,False
"Síbẹ̀síbẹ̀ ó ti jẹ́ ǹkan tó jẹ́ ó sì ti ṣe nǹkan tó ṣe ní bíi ọdún mẹ́ta sẹ́yìn yìí, ó sọ bẹ́ẹ̀, ṣùgbọ́n ó ń sọ ọ́ pẹ̀lú ìbànújẹ́ báyìí, láìsí èyíkéyìí àrínfín rẹ̀ tó ti kọjá.",Ó sọ̀rọ̀ pẹ̀lú ìdùnnú lórí ìrìnàjò rẹ̀ àti ìwa rẹ̀.,contradiction,False
"Síbẹ̀síbẹ̀ ó ti jẹ́ ǹkan tó jẹ́ ó sì ti ṣe nǹkan tó ṣe ní bíi ọdún mẹ́ta sẹ́yìn yìí, ó sọ bẹ́ẹ̀, ṣùgbọ́n ó ń sọ ọ́ pẹ̀lú ìbànújẹ́ báyìí, láìsí èyíkéyìí àrínfín rẹ̀ tó ti kọjá.",Ó sọ̀rọ̀ pẹ̀lú ohùn ìbànújẹ́.,entailment,True
Mo rò wí pé ìyẹn wà lẹ́yìn oge irú àwọn ènìyàn bíi tìẹ.,Mo fẹ́ gbà wí pé ohun tí àwọn ènìyàn bíi tìẹ máa ń ṣe nìyìí.,entailment,True
Mo rò wí pé ìyẹn wà lẹ́yìn oge irú àwọn ènìyàn bíi tìẹ.,"Mo ti kà nípa àwọn ènìyàn bíi tìẹ, àti àṣà wọn.",neutral,True
Mo rò wí pé ìyẹn wà lẹ́yìn oge irú àwọn ènìyàn bíi tìẹ.,Mà á rí i gẹ́gẹ́ bí ẹni wí pé èyí kò wọ́pọ̀ láàrin irú àwọn ènìyàn bíi tìẹ.,contradiction,False.
Ìbínú jẹ́ kí ojú rẹ̀ hunjọ.,Ẹ̀rìn-ín ńlá gba ojú rẹ̀ kan.,contradiction,True
Ìbínú jẹ́ kí ojú rẹ̀ hunjọ.,Ó ní ìmọ̀lára àìsàn nínú ikùn rẹ̀.,neutral,True
Ìbínú jẹ́ kí ojú rẹ̀ hunjọ.,Ìbínú hàn ní ojúu rẹ̀. ,entailment,True
"Ó tí ń ṣàkíyèsi rẹ̀ pẹ̀lú ẹ̀dọ ojú ṣùgbọ́n lógán tó rí ìbànújẹ tó wà lójú rẹ̀, àti ìfajúro tó dẹ́rùba iwájú orí rẹ̀, ojú tiẹ̀ náà yí padà.",Ojú rẹ̀ yípadà lẹ́yìn tí ó rí ojú rẹ̀.,entailment,True
"Ó tí ń ṣàkíyèsi rẹ̀ pẹ̀lú ẹ̀dọ ojú ṣùgbọ́n lógán tó rí ìbànújẹ tó wà lójú rẹ̀, àti ìfajúro tó dẹ́rùba iwájú orí rẹ̀, ojú tiẹ̀ náà yí padà.",Ojú rẹ̀ mọ́lẹ̀ nígbà tí ó rí ìbínú lójú rẹ̀.,contradiction,True
"Ó tí ń ṣàkíyèsi rẹ̀ pẹ̀lú ẹ̀dọ ojú ṣùgbọ́n lógán tó rí ìbànújẹ tó wà lójú rẹ̀, àti ìfajúro tó dẹ́rùba iwájú orí rẹ̀, ojú tiẹ̀ náà yí padà.",Kò mọ bóyá ó ń bínú sí i. ,neutral,True
"Ó rìn gbẹndẹ́kẹ, ó pé ògiri tó ní ìpèníjà náà kọjá, ó sì gba àwọn ẹnu ìloro ńlá náà wọlé sínú ọgbà náà.","Nígbà tí ẹnu ìloro ńlá náà tí wà ní títì pa, o fo ìgànná, wọ inú ọgbà. ",contradiction,True
"Ó rìn gbẹndẹ́kẹ, ó pé ògiri tó ní ìpèníjà náà kọjá, ó sì gba àwọn ẹnu ìloro ńlá náà wọlé sínú ọgbà náà.",Ẹnu ìloro ńlá náà nìkan ni ẹnu ọ̀nà àbáwọlé sínú ọgbà náà.,neutral,True
"Ó rìn gbẹndẹ́kẹ, ó pé ògiri tó ní ìpèníjà náà kọjá, ó sì gba àwọn ẹnu ìloro ńlá náà wọlé sínú ọgbà náà.",Ẹnu ìloro ńlá kan wà tó wọ inú ọgbà náà.,entailment,True
"Wà á rún-un mọ́ ọ débi igi ìsonirọ̀ náà, kò sí àní àní, ó sọ bẹ́ẹ̀ pẹ̀lú àrífín.",Ó rò wí pé ẹnìkan yóò lọ sí ibi igi ìsonirọ̀ náà ni.,entailment,True
"Wà á rún-un mọ́ ọ débi igi ìsonirọ̀ náà, kò sí àní àní, ó sọ bẹ́ẹ̀ pẹ̀lú àrífín.",Adájọ́ tó ti mú olè rí ni.,neutral,True
"Wà á rún-un mọ́ ọ débi igi ìsonirọ̀ náà, kò sí àní àní, ó sọ bẹ́ẹ̀ pẹ̀lú àrífín.",Ó sọ ni ọ̀nà tí wọn lè gbà sá jáde ní ìlú kẹ́lẹ́kẹ́lẹ́ láti má lọ sí ẹ̀wọ̀n.,contradiction,True
Báwo ni mo ṣe lè mọ̀ọ́mọ̀ tì wọ́n mọ́lé? Ó wà nínú ọ̀rọ̀ àjosọ.,Mi ò ní ìgboyà láti tì wọ́n mọ́lé.,entailment,True
Báwo ni mo ṣe lè mọ̀ọ́mọ̀ tì wọ́n mọ́lé? Ó wà nínú ọ̀rọ̀ àjosọ.,Bí mo ṣe ti rí wọn ni mo ti tì wọ́n mọ́lé.,contradiction,True
Báwo ni mo ṣe lè mọ̀ọ́mọ̀ tì wọ́n mọ́lé? Ó wà nínú ọ̀rọ̀ àjosọ.,"Mi ò bá ti í dáríjì ara mi, tó bá jẹ́ wí pé mo tì wọ́n mọ́lé ni.",neutral,True
Mo ti ń dọdẹ rẹ̀ láti ọdún tó kọjá.,Mo ti n tẹ̀le pẹ́kípẹ́kí fún bíi ọdún kan tí kò sì mọ̀.,neutral,True
Mo ti ń dọdẹ rẹ̀ láti ọdún tó kọjá.,Mo tí ń tẹ̀le fún bíi ọ̀sẹ̀ kan.,contradiction,True
Mo ti ń dọdẹ rẹ̀ láti ọdún tó kọjá.,Láti bíi ọdún tó kọjá ni mo ti ń dọdẹ rẹ̀. ,entailment,True
Mùsíọ́mù náà kò fẹsẹ̀ múlẹ̀ lórí ìwé orúkọ tàbí ìwé ìsàmì ǹkan,Mùsíọ́mù náà ò fẹ́ràn kí wọ́n máa sàmì sí òun.,neutral,False
Mùsíọ́mù náà kò fẹsẹ̀ múlẹ̀ lórí ìwé orúkọ tàbí ìwé ìsàmì ǹkan,Mùsíọ́mù náà ò fẹ́ràn ìwé ìpolówó.,entailment,True
Mùsíọ́mù náà kò fẹsẹ̀ múlẹ̀ lórí ìwé orúkọ tàbí ìwé ìsàmì ǹkan,Ohun ìṣura mùsíọ́mù náà ni ìwe orúkọ.,contradiction,True
Àwọn ọjà ìta gbangba náà ni àwọn ààyè tó dára jùlọ láti ra nǹkan ní ìlu Beijing.,Ìlú Beijing ni àwọn ọjà ìta gbangba tó ní àwọn ilé ìtajà tó dára. ,entailment,True
Àwọn ọjà ìta gbangba náà ni àwọn ààyè tó dára jùlọ láti ra nǹkan ní ìlu Beijing.,Àwọn ọjà ìta gbangba ní ìlú Beijing ni ó dára jùlọ ní àgbáyé.,neutral,True
Àwọn ọjà ìta gbangba náà ni àwọn ààyè tó dára jùlọ láti ra nǹkan ní ìlu Beijing.,Òfin líle ìlu Beijing kò fi ààyè gba ọjà ìta gbangba láàrin òpin ìlú náà.,contradiction,True
"Adágún omi tó tóbi jù ní àríwá ìwọ̀ oòrun jẹ́ ibi àbò tó dára, ṣùgbọ́n àpapọ̀ omi àti etí òkun náà lè dọ̀tí.",Omi àti etí òkun náà máa ń mọ́ ní gbogbo ìgbà. ,contradiction,True
"Adágún omi tó tóbi jù ní àríwá ìwọ̀ oòrun jẹ́ ibi àbò tó dára, ṣùgbọ́n àpapọ̀ omi àti etí òkun náà lè dọ̀tí.",Omi àti etí òkun náà lè dọ̀tí.,entailment,True
"Adágún omi tó tóbi jù ní àríwá ìwọ̀ oòrun jẹ́ ibi àbò tó dára, ṣùgbọ́n àpapọ̀ omi àti etí òkun náà lè dọ̀tí.",Omi náà dọ̀tí nítorí ìbomijẹ́.,neutral,True
"Ilé ìfowópamọ́ ni àwọn ilé gogoro náà, ìrònà tí wọ́n sì dúró sí ni wọ́n ti sọ àpèjẹ́ rẹ̀ di Milla de Oro, tàbí Golden mile.",Kò sí ìkankan nínú àwọn ilé gogoro tó wà ní Golden mile tó jẹ́ ilé ìfowópamọ́.,contradiction,True
"Ilé ìfowópamọ́ ni àwọn ilé gogoro náà, ìrònà tí wọ́n sì dúró sí ni wọ́n ti sọ àpèjẹ́ rẹ̀ di Milla de Oro, tàbí Golden mile.",Ilé ìfowópamọ́ ni àwọn ilé gogoro tó wà ní Golden Mile.,entailment,True
"Ilé ìfowópamọ́ ni àwọn ilé gogoro náà, ìrònà tí wọ́n sì dúró sí ni wọ́n ti sọ àpèjẹ́ rẹ̀ di Milla de Oro, tàbí Golden mile.","Àwọn ilé gogoro tó wà ní Golden Mile jẹ́ ti oríṣìíríṣìí ìṣòwò, tó fi mọ́ ilé ìfowópamọ́.",neutral,True
"Ó jọ àìṣẹ̀dá lóòtọ́, lẹ́yìn náà, dídá sí ogun àgbáyé II yẹn bẹ̀rẹ̀ pẹ̀lú Ìpinnu Ìgbaradì Ọkọ̀ Òfurufú Àwọn Orílẹ̀-èdè Olómìnira Britain, lílo ojú òfurufú Canada tí ò léwu láti ṣe ìgbaradì fún àwọn awakọ̀ òfurufú fún ìjàkadì. ",Orílẹ̀-èdè Canada ní ojú òfurufú tí kò léwu.,entailment,True
"Ó jọ àìṣẹ̀dá lóòtọ́, lẹ́yìn náà, dídá sí ogun àgbáyé II yẹn bẹ̀rẹ̀ pẹ̀lú Ìpinnu Ìgbaradì Ọkọ̀ Òfurufú Àwọn Orílẹ̀-èdè Olómìnira Britain, lílo ojú òfurufú Canada tí ò léwu láti ṣe ìgbaradì fún àwọn awakọ̀ òfurufú fún ìjàkadì. ",Ojú òfurufú orílẹ̀-èdè Canada ò ní àdó olóró ojú òfurufú.,neutral,False.
"Ó jọ àìṣẹ̀dá lóòtọ́, lẹ́yìn náà, dídá sí ogun àgbáyé II yẹn bẹ̀rẹ̀ pẹ̀lú Ìpinnu Ìgbaradì Ọkọ̀ Òfurufú Àwọn Orílẹ̀-èdè Olómìnira Britain, lílo ojú òfurufú Canada tí ò léwu láti ṣe ìgbaradì fún àwọn awakọ̀ òfurufú fún ìjàkadì. ",Ojú òfurufú orílẹ̀-èdè Canada tún léwu gidi gan.,contradiction,True
"Wọn sì tún ní ìfaradà wọ́n sì ń ṣàánú, bó tilẹ̀ jẹ́ wí pé wọ́n mọ̀ pé etí odò wọn tó rẹwà kì í ṣe tiwọn nìkan mọ́.",Inú wọn bàjẹ́ wọ́n sì ń bínú sí gbogbo ènìyàn báyìí tí wọ́n ní láti ṣe alábàpín etí odò náà.,contradiction,False
"Wọn sì tún ní ìfaradà wọ́n sì ń ṣàánú, bó tilẹ̀ jẹ́ wí pé wọ́n mọ̀ pé etí odò wọn tó rẹwà kì í ṣe tiwọn nìkan mọ́.",Wọ́n ní láti ṣe alábàpín etí odò náà pẹ̀lú àwọn ènìyàn míràn báyìí.,entailment,True
"Wọn sì tún ní ìfaradà wọ́n sì ń ṣàánú, bó tilẹ̀ jẹ́ wí pé wọ́n mọ̀ pé etí odò wọn tó rẹwà kì í ṣe tiwọn nìkan mọ́.",Àwọn ni wọ́n ni ẹ̀dẹ́gbẹ̀ta máílì níwájú etí odò náà tẹ́lẹ̀ rí. ,neutral,True
"Kublai Khan dá olú ìlú tiẹ̀ sílẹ̀ ní odún 1279 ní etí odò Beijing Beihai Lake, níbi tí àwọn ohun àlùmọ́nì ọba rẹ̀ wà fún ìpàtẹ lóni. ",Kublai Khan dá olú ìlú kan sílẹ̀ ní ìlú Taiwan.,contradiction,False
"Kublai Khan dá olú ìlú tiẹ̀ sílẹ̀ ní odún 1279 ní etí odò Beijing Beihai Lake, níbi tí àwọn ohun àlùmọ́nì ọba rẹ̀ wà fún ìpàtẹ lóni. ",Kublai Khan ní àwọn ohun àlùmọ́nì ní ìlú Beijing.,entailment,True
"Kublai Khan dá olú ìlú tiẹ̀ sílẹ̀ ní odún 1279 ní etí odò Beijing Beihai Lake, níbi tí àwọn ohun àlùmọ́nì ọba rẹ̀ wà fún ìpàtẹ lóni. ",Kublai Khan jẹ́ ọkùnrin kan tí wọ́n bọ̀wọ̀ fún dáadáa.,neutral,True
"Níní àjọṣepọ̀ tó rọrùn pẹ̀lú àwọn àwùjọ Gẹ̀ẹ́sì nìkan Àwọn ilé-ẹ̀kọ́ kìrìsìtẹ́nì gba àwọn ọmọ wọn Àwọn Júù tí wọ́n wà ní Ìlà-oòrun Euroopu ti kẹ́kọ̀ọ́ jáde lọ sí ilé ẹ̀kọ́ kọ olówó Westmount tàbí kó jáde lọ, lẹ́ẹ̀kan sí i, sí Toronto.",Àwọn Júù tí wọ́n wà ní Ìlà-oòrun Euroopu máa ń ní àjọṣepọ̀ dáadáa pẹ̀lú gbogbo ènìyàn.,contradiction,True
"Níní àjọṣepọ̀ tó rọrùn pẹ̀lú àwọn àwùjọ Gẹ̀ẹ́sì nìkan Àwọn ilé-ẹ̀kọ́ kìrìsìtẹ́nì gba àwọn ọmọ wọn Àwọn Júù tí wọ́n wà ní Ìlà-oòrun Euroopu ti kẹ́kọ̀ọ́ jáde lọ sí ilé ẹ̀kọ́ kọ olówó Westmount tàbí kó jáde lọ, lẹ́ẹ̀kan sí i, sí Toronto.",Àwọn ará ìlú tó kù kò fẹ́ àwọn ará Júù.,neutral,False
"Níní àjọṣepọ̀ tó rọrùn pẹ̀lú àwọn àwùjọ Gẹ̀ẹ́sì nìkan Àwọn ilé-ẹ̀kọ́ kìrìsìtẹ́nì gba àwọn ọmọ wọn Àwọn Júù tí wọ́n wà ní Ìlà-oòrun Euroopu ti kẹ́kọ̀ọ́ jáde lọ sí ilé ẹ̀kọ́ kọ olówó Westmount tàbí kó jáde lọ, lẹ́ẹ̀kan sí i, sí Toronto.",Àwọn Júù máa ń ní àjọṣepọ̀ nírọ̀rùn pẹ̀lú àwọn àwùjọ Gẹ̀ẹ́sì.,entailment,True
"Tó bá ṣe é ṣe, fi ojúù rẹ mọ ìpìlẹ̀ rẹ̀ ṣíwájú.",Má ṣe bẹ̀rẹ̀ ìpìlẹ̀ náà ṣíwájú; ó máa ba adùn rẹ̀ jẹ́ nígbẹ́yìn.,contradiction,True
"Tó bá ṣe é ṣe, fi ojúù rẹ mọ ìpìlẹ̀ rẹ̀ ṣíwájú.","Gbìyànjú láti mọ ìpìlẹ̀ náà ṣíwájú, tí o bá lè ṣe é.",entailment,True
"Tó bá ṣe é ṣe, fi ojúù rẹ mọ ìpìlẹ̀ rẹ̀ ṣíwájú.",Ẹ̀kọ́ náà máa rọrùn fún ẹ tí o bá mọ ìpìlẹ̀ ìwé náà.,neutral,True
"Pósí rẹ̀, ní 27 m (88 ft) nínú ilẹ̀, ni wọ́n ṣe pẹ̀lú òkúta dídán tó sì tóbi tó 1,200sq m(13,000 sq ft).",Wọ́n sin-ín sí 20m sí ìsàlẹ̀ ilẹ̀.,entailment,True
"Pósí rẹ̀, ní 27 m (88 ft) nínú ilẹ̀, ni wọ́n ṣe pẹ̀lú òkúta dídán tó sì tóbi tó 1,200sq m(13,000 sq ft).",Ó jẹ́ ènìyàn pàtàkì láàrín ìlú.,neutral,True
"Pósí rẹ̀, ní 27 m (88 ft) nínú ilẹ̀, ni wọ́n ṣe pẹ̀lú òkúta dídán tó sì tóbi tó 1,200sq m(13,000 sq ft).",Igi ni wọ́n fi kan pósí rẹ̀.,contradiction,False.
Rántí láti fi gbogbo àwọn ohun ìní rẹ kékeré pamọ́ fún àwọn ọ̀bọ náà.,Fi ohun ìní rẹ̀ pamọ́ fún àwọn ọ̀bọ náà.,entailment,True
Rántí láti fi gbogbo àwọn ohun ìní rẹ kékeré pamọ́ fún àwọn ọ̀bọ náà.,"Àwọn ọ̀bọ náà nífẹ̀ẹ́ sí oríṣiríṣi nǹkan, tó fi mọ́ àwọn ohun ìní rẹ.",neutral,True
Rántí láti fi gbogbo àwọn ohun ìní rẹ kékeré pamọ́ fún àwọn ọ̀bọ náà.,O kò nílò láti fi àwọn ohun ìní rẹ̀ pamọ́ fún àwọn ọ̀bọ náà.,contradiction,False
"Ní i bíi 1,400 ọdún ṣíwájú kí wọ́n tó kọ́ Ààfín Estei, Milreu náà jẹ́ ilé olówó ńlá ènìyàn pàtàkì kan. ",Milreu fi máìlí 10 jìnnà sí nǹkankan. ,neutral,False
"Ní i bíi 1,400 ọdún ṣíwájú kí wọ́n tó kọ́ Ààfín Estei, Milreu náà jẹ́ ilé olówó ńlá ènìyàn pàtàkì kan. ",Milreu wà ní inú ìlú náà.,entailment,True
"Ní i bíi 1,400 ọdún ṣíwájú kí wọ́n tó kọ́ Ààfín Estei, Milreu náà jẹ́ ilé olówó ńlá ènìyàn pàtàkì kan. ",Milreu wà ní àárín gbùngbùn ìlú náà.,contradiction,True
Ìgbọ́ná omí okùn náà wà láàrin 18e àti 24e C(64-75 F).,"Ìgbóná omi okùn máa ń yí padà, ṣùgbọ́n wọn kì í kọjá ìwọ̀n dídì.",entailment,True
Ìgbọ́ná omí okùn náà wà láàrin 18e àti 24e C(64-75 F).,Ìgbóná omi okùn máa ń wà ní ojú kan ní gbogbo ìgbà yípo ọdún.,contradiction,True
Ìgbọ́ná omí okùn náà wà láàrin 18e àti 24e C(64-75 F).,Wò ìgbóná ojú ọjọ́ máa lọ sókè ní ojúmọmọ nígbà tí ó bá lọ́ wọ́ọ́rọ́.,neutral,True
Ọgbà ìgbafẹ́ àpapọ̀ Kinabalu kàn jẹ́ ọ̀kan nínú àwọn agbègbè mẹ́fà tí wọ́n ń dábòbò ní ìpínlẹ̀ náà. ,Ọgbà ìgbafẹ́ àpapọ̀ Kinabalu ní erin mẹ́wàá àti àgbánrèeré mẹ́fà.,neutral,True
Ọgbà ìgbafẹ́ àpapọ̀ Kinabalu kàn jẹ́ ọ̀kan nínú àwọn agbègbè mẹ́fà tí wọ́n ń dábòbò ní ìpínlẹ̀ náà. ,"Ìpínlẹ̀ náà ní àwọn agbègbè tí wọ́n dáábòbò, tó fi mọ́ ọgbà ìgbafẹ́ àpapọ̀ Kinabalu.",entailment,True
Ọgbà ìgbafẹ́ àpapọ̀ Kinabalu kàn jẹ́ ọ̀kan nínú àwọn agbègbè mẹ́fà tí wọ́n ń dábòbò ní ìpínlẹ̀ náà. ,Àpapọ̀ agbègbè mẹ́ta ni wọ́n dáábòbò ní ìpínlẹ̀ náà.,contradiction,True
Wà á rí àkàálẹ̀ aláwòrán ìtàn Anne àti ti Amsterdam lábẹ́ iṣẹ́ pẹ̀lú àwọn àwòrán àti àwọn ohun ìṣẹ̀nbáyé ìgbà náà. ,O kò ní rí àwọn àwòrán.,contradiction,False
Wà á rí àkàálẹ̀ aláwòrán ìtàn Anne àti ti Amsterdam lábẹ́ iṣẹ́ pẹ̀lú àwọn àwòrán àti àwọn ohun ìṣẹ̀nbáyé ìgbà náà. ,Wà á rí àwọn àwòrán.,entailment,True
Wà á rí àkàálẹ̀ aláwòrán ìtàn Anne àti ti Amsterdam lábẹ́ iṣẹ́ pẹ̀lú àwọn àwòrán àti àwọn ohun ìṣẹ̀nbáyé ìgbà náà. ,Wà á rí díẹ̀ nínú àwọn àwòrán àkọ́kọ́.,neutral,True
"Treasure Beach nìkan ni agbègbè ìgbafẹ́ tí wọ́n ń sọ nípa rẹ̀, pẹ̀lú àwọn ilé ìtura díẹ̀ tí wọ́n tan káàkiri orí àwọn adágún omi mẹ́ta. ",Kò fi bẹ́ẹ̀ sí ọ̀pọ̀lọpọ̀ ilé ìtura fún àwọn ènìyàn tó ń wá sí Treasure Beach láti mú.,entailment,False
"Treasure Beach nìkan ni agbègbè ìgbafẹ́ tí wọ́n ń sọ nípa rẹ̀, pẹ̀lú àwọn ilé ìtura díẹ̀ tí wọ́n tan káàkiri orí àwọn adágún omi mẹ́ta. ",Ilé ìtura oníràwò mẹ́rin kan wà fún àwọn arinrinàjò tó wá sí Treasure Beach.,neutral,True
"Treasure Beach nìkan ni agbègbè ìgbafẹ́ tí wọ́n ń sọ nípa rẹ̀, pẹ̀lú àwọn ilé ìtura díẹ̀ tí wọ́n tan káàkiri orí àwọn adágún omi mẹ́ta. ",Treasure Beach jẹ́ ọ̀kan nínú ọ̀pọ̀lọpọ̀ àwọn ilé ìgbafẹ́ tó wà ní agbègbè náà.,contradiction,True
"Ìgbà ẹ̀rùn máa ń mú ojú ọjọ́ tó lọ́ wọ́rọ́ dání (ṣùgbọ́n kì í gbóná) àti ìgbọ́ná omi ọ̀sà tó lọ́ wọ́rọ́, tó jẹ́ kí ó dára fún lílọ ìsàlẹ̀ odò, lílo ohun èlò tí a fi ń mí lábẹ́ omi, àti àwọn eré ìdárayá inú omi mìíràn.",Ìwọ̀n 100 ló máa ń jẹ́ ní gbogbo ìgbà tàbí kó gbóná jù bẹ́ẹ̀ lọ nígbà ẹ̀rùn.,contradiction,False
"Ìgbà ẹ̀rùn máa ń mú ojú ọjọ́ tó lọ́ wọ́rọ́ dání (ṣùgbọ́n kì í gbóná) àti ìgbọ́ná omi ọ̀sà tó lọ́ wọ́rọ́, tó jẹ́ kí ó dára fún lílọ ìsàlẹ̀ odò, lílo ohun èlò tí a fi ń mí lábẹ́ omi, àti àwọn eré ìdárayá inú omi mìíràn.",75 ló máa ń jẹ́ lọ́pọ̀ ìgbà ní ìgbà ẹ̀ẹ̀rùn.,neutral,False
"Ìgbà ẹ̀rùn máa ń mú ojú ọjọ́ tó lọ́ wọ́rọ́ dání (ṣùgbọ́n kì í gbóná) àti ìgbọ́ná omi ọ̀sà tó lọ́ wọ́rọ́, tó jẹ́ kí ó dára fún lílọ ìsàlẹ̀ odò, lílo ohun èlò tí a fi ń mí lábẹ́ omi, àti àwọn eré ìdárayá inú omi mìíràn.",Ìgbọ́ná ojú ọjọ́ máa ń lọ́ wọ́ọ́rọ́ ní àsìkò ẹ̀rùn.,entailment,True
"Lára àwọn akérémọdò náà ni ọ̀kan tí àwọn ń gbé  Àwọn àlejò máa ń ju owó onírin sínú ẹ̀ ní ìrètí wí pé àwọn ó ju ọ̀kàn ba ìjàpá kan lórí, ọ̀nà kan tó dájú láti ṣe orí ire.",Àwọn ènìyàn ò ju owó sínú ẹ̀ nítorí orí burúkú ni.,contradiction,True
"Lára àwọn akérémọdò náà ni ọ̀kan tí àwọn ń gbé  Àwọn àlejò máa ń ju owó onírin sínú ẹ̀ ní ìrètí wí pé àwọn ó ju ọ̀kàn ba ìjàpá kan lórí, ọ̀nà kan tó dájú láti ṣe orí ire.",Àwọn ènìyàn ń ju owó onírin sínú ẹ̀ bó tilẹ̀ jẹ́ wí pé pátákó náà sọ wí pé kí wọ́n má ṣe bẹ́ẹ̀.,neutral,True
"Lára àwọn akérémọdò náà ni ọ̀kan tí àwọn ń gbé  Àwọn àlejò máa ń ju owó onírin sínú ẹ̀ ní ìrètí wí pé àwọn ó ju ọ̀kàn ba ìjàpá kan lórí, ọ̀nà kan tó dájú láti ṣe orí ire.",Àwọn ènìyàn ń ju owó onírin sínú omi náà.,entailment,True
"Agbègbè ibùdókọ̀ Nafplio jẹ́ ààyè tó dára fún ìrìnàjò afẹ́, tàbí bóyá ààyè láti jẹ oúnjẹ ọ̀sán tí o bá ń rìnrìnàjò afẹ́. ",Nafplio dùn-ún wò lójú.,neutral,True
"Agbègbè ibùdókọ̀ Nafplio jẹ́ ààyè tó dára fún ìrìnàjò afẹ́, tàbí bóyá ààyè láti jẹ oúnjẹ ọ̀sán tí o bá ń rìnrìnàjò afẹ́. ",Nafplio jẹ́ ààyè tó burú.,contradiction,False
"Agbègbè ibùdókọ̀ Nafplio jẹ́ ààyè tó dára fún ìrìnàjò afẹ́, tàbí bóyá ààyè láti jẹ oúnjẹ ọ̀sán tí o bá ń rìnrìnàjò afẹ́. ",Nafplio jẹ́ ààyè tó dára jùlọ.,entailment,True
"Ní Prinsengracht, Otto Frank àti àwọn ẹbíi rẹ̀ sápamọ́ sínú àjà tó wà ní agbègbè ilé ìtàjà wọn fún ọdún méjìí lé kí wọ́n tó rí wọn.",Wọ́n mú Otto Frank ní ọjọ́ kejì.,contradiction,True
"Ní Prinsengracht, Otto Frank àti àwọn ẹbíi rẹ̀ sápamọ́ sínú àjà tó wà ní agbègbè ilé ìtàjà wọn fún ọdún méjìí lé kí wọ́n tó rí wọn.",Otto Frank sápamọ́ fún oṣù 25 lé.,entailment,True
"Ní Prinsengracht, Otto Frank àti àwọn ẹbíi rẹ̀ sápamọ́ sínú àjà tó wà ní agbègbè ilé ìtàjà wọn fún ọdún méjìí lé kí wọ́n tó rí wọn.",Otto Frank sápamọ́ títí tí àwọn Nazis fi rí i. ,neutral,True
Àwọn ìjọba-agbègbè ní ètò àyẹ̀wò síi.,Àwọn ìjọba-agbègbè ní àǹfààní láti ṣe òfin ti wọn.,neutral,True
Àwọn ìjọba-agbègbè ní ètò àyẹ̀wò síi.,Àwọn ìjọba-àgbègbè ò ní òfin ti wọn.,contradiction,False
Àwọn ìjọba-agbègbè ní ètò àyẹ̀wò síi.,Àwọn ètò àyẹ̀wò kọ̀ọ̀kan sì wà láti ọ̀dọ̀ àwọn ìjọba-àgbègbè.,entailment,True
Àwọn ẹgbẹ́-àbò-òfin máa ní ìpéjọ láàrín oṣù 8 àti 12.,Àwọn ẹgbẹ́-àbò ní ìpéjọ tí ó tó ìdajì 9 ní oṣù kan.,neutral,True
Àwọn ẹgbẹ́-àbò-òfin máa ní ìpéjọ láàrín oṣù 8 àti 12.,Àwọn ẹgbẹ́-àbò máa ń ní ìpéjọ ní ojoojúmọ́ oṣù náà.,contradiction,True
Àwọn ẹgbẹ́-àbò-òfin máa ní ìpéjọ láàrín oṣù 8 àti 12.,Ẹgbẹ́-àbò náà máa ń ní ìpéjọ ní ọ̀pọ̀ ìgbà ní ọdún.,entailment,True
Ìfilọ́lẹ̀ ni a ti ṣe ní ìbẹ̀rẹ̀.,Ìfilọ́lẹ̀ ní àsìkò ìfárá.,entailment,True
Ìfilọ́lẹ̀ ni a ti ṣe ní ìbẹ̀rẹ̀.,Ìfilọ́lẹ̀ máa ń jẹ́ ipele tó gbẹ̀yìn.,contradiction,True
Ìfilọ́lẹ̀ ni a ti ṣe ní ìbẹ̀rẹ̀.,"Láìsí àsìkò ìfárá, Ìfilọ́lẹ̀ máa fi orí sán pọ́n ní ìgbẹ̀yìn ni.",neutral,True.
"Fún ìdí èyí, àwọn tó ṣe òfin tí wọ́n sì ń darí ìjọba ń gbà ọ̀nà ìrònú tuntun láàyè, wíwà ọ̀nà púpọ̀ láti fi ṣe àwọn àfojúsùn wọn àti lílo àwọn ọ̀rọ̀ láti fi ṣe ìtọ́sọ́nà èrò pípa.",Àwọn aṣojú ìjọba tí ń yí ọ̀nà wọn padà.,entailment,True
