premise,hypothesis,label,output
መኮሳተሩ ሽፋሽፈቷን አጨማደደው፡፡,በሆዷ ውስጥ የሚያቅለሸልሽ ስሜት ተሰማት።,neutral,True
መኮሳተሩ ሽፋሽፈቷን አጨማደደው፡፡,በፊቷ ላይ ቁጭት ነበር።,entailment,True
እሷም በብርሃን ዓይኖቿ እያስተዋለችው ነበር፤ ነገር ግን በኀዘን የተዋጠውን ፊቱን ባየች ጊዜ እና ፊቱ ላይ ጠባሳ የፈጠረውን ጥልቅ ቁጭት ስትመለከት የራሷ አገላለጽ ተለወጠ።,ፊቱን ካየች በኋላ አገላለጿ ተቀየረ።,entailment,True
እሷም በብርሃን ዓይኖቿ እያስተዋለችው ነበር፤ ነገር ግን በኀዘን የተዋጠውን ፊቱን ባየች ጊዜ እና ፊቱ ላይ ጠባሳ የፈጠረውን ጥልቅ ቁጭት ስትመለከት የራሷ አገላለጽ ተለወጠ።,በፊቱ ላይ ያለውን ጭንቀት ስትመለከት ፊቷ ብሩህ ሆነ።,contradiction,True
እሷም በብርሃን ዓይኖቿ እያስተዋለችው ነበር፤ ነገር ግን በኀዘን የተዋጠውን ፊቱን ባየች ጊዜ እና ፊቱ ላይ ጠባሳ የፈጠረውን ጥልቅ ቁጭት ስትመለከት የራሷ አገላለጽ ተለወጠ።,በእሷ ላይ ተቈጥቶ እንደሆነ አላወቀችም፡፡,neutral,True
በዝግታ እየተራመደ በተመሸገው ግድግዳ ጥግ ጥግ ሄዶ በታላቁ መግቢያ አልፎ ወደ ግቢው ገባ።,ታላላቆቹ መግቢያዎች ተቆልፈው ስለነበር በአጥሩ ላይ ዘሎ ወደ ቅጥር ግቢው ገባ።,contradiction,True
በዝግታ እየተራመደ በተመሸገው ግድግዳ ጥግ ጥግ ሄዶ በታላቁ መግቢያ አልፎ ወደ ግቢው ገባ።,ታላቁ መግቢያዎች የግቢው ብቸኛ መግቢያ ነበሩ።,neutral,True
በዝግታ እየተራመደ በተመሸገው ግድግዳ ጥግ ጥግ ሄዶ በታላቁ መግቢያ አልፎ ወደ ግቢው ገባ።,ወደ ግቢው የሚያደርሱ ትላልቅ መግቢያዎች ነበሩ።,entailment,True
ወደ መሰቀያ ስፍራ ታደርሰዋልህ፣ ምንም ጥርጥር የለውም፣ በንቀት ተናግሯል።,አንድ ሰው በእንጨት ላይ እንደሚሰቀል አስቦ ነበር።,entailment,True
ወደ መሰቀያ ስፍራ ታደርሰዋልህ፣ ምንም ጥርጥር የለውም፣ በንቀት ተናግሯል።,ሌባውን የያዘዉ የፖሊስ መኮንን እሱ ነበር።,neutral,True
ወደ መሰቀያ ስፍራ ታደርሰዋልህ፣ ምንም ጥርጥር የለውም፣ በንቀት ተናግሯል።,ከእስር ለመዳን ከአገር የሚያመልጥበትን መንገድ በሹክሹክታ ተናገረ።,contradiction,True
በታማኝነት እንዴት ላስራቸው እችል ነበር? በድርድር ላይ ነበር።,እነሱን በቍጥጥር ሥር ወደማዋል እራሴን ማምጣት አልቻልኩም፡፡,entailment,True
በታማኝነት እንዴት ላስራቸው እችል ነበር? በድርድር ላይ ነበር።,ባየኋቸው ቅጽበት በቍጥጥር ሥር አውላቸዋለሁ።,contradiction,True
በታማኝነት እንዴት ላስራቸው እችል ነበር? በድርድር ላይ ነበር።,አዘግይቻቸው ቢሆን ኖሮ ራሴን ይቅር አልልም ነበር።,neutral,True.
ባለፈው ዓመት እሱን እያሳደድኩት ነው።,እሱ ሳያውቅ ለአንድ ዓመት ያህል በቅርበት እከታተለው ነበር።,neutral,True
ባለፈው ዓመት እሱን እያሳደድኩት ነው።,ለአንድ ሳምንት የሚጠጋ ያህል ብቻ ነው የተከታተልኩት።,contradiction,True
ባለፈው ዓመት እሱን እያሳደድኩት ነው።,ባለፈው ዓመት ውስጥ እሱን እየተከታተልኩ ነበር፡፡,entailment,True
ሙዚየሙ በካታሎጎች ወይም በመለያዎች ላይ ጠንካራ አይደለም።,ሙዚየሙ መሰየሙን አይወድም።,neutral,True
ሙዚየሙ በካታሎጎች ወይም በመለያዎች ላይ ጠንካራ አይደለም።,ሙዚየሙ የብሮሸሮች አድናቂ አይደለም።,entailment,False. ሙዚየሙ የብሮሸሮች አድናቂ ነው።
ሙዚየሙ በካታሎጎች ወይም በመለያዎች ላይ ጠንካራ አይደለም።,የሙዚየሙ ጠንካራ ነጥብ ካታሎጎቹ ናቸው።,contradiction,True
እነዚህ ክፍት አየር ገበያዎች እራሱ በቤጂንግ ውስጥ ለመግዛት በጣም የሚስቡ ቦታዎች ናቸው።,ቤጂንግ በጣም የሚስቡ ሱቆችን ያካተቱ ክፍት-አየር ገበያዎች አሏት።,entailment,True
እነዚህ ክፍት አየር ገበያዎች እራሱ በቤጂንግ ውስጥ ለመግዛት በጣም የሚስቡ ቦታዎች ናቸው።,በቤጂንግ ያሉት ክፍት አየር ገበያዎች በዓለም ላይ በጣም የሚስቡ ናቸው።,neutral,True
እነዚህ ክፍት አየር ገበያዎች እራሱ በቤጂንግ ውስጥ ለመግዛት በጣም የሚስቡ ቦታዎች ናቸው።,የቤጂንግ ጥብቅ ህጎች በከተማው ገደብ ውስጥ ክፍት የአየር ገበያዎችን ይከለክላሉ።,contradiction,True
በሰሜን ምዕራብ ጠረፍ ላይ ያለው ትልቁ የባሕር ወሽመጥ ጥሩ ወደብ ያደርገዋል፣ ግን ውኃውም ሆነ የባሕር ዳርቻው ቆሻሻ ሊሆኑ ይችላሉ፡፡,ውኃው እና የባሕር ዳርቻው ሁል ጊዜ ንጹሕ ናቸው፡፡,contradiction,True
በሰሜን ምዕራብ ጠረፍ ላይ ያለው ትልቁ የባሕር ወሽመጥ ጥሩ ወደብ ያደርገዋል፣ ግን ውኃውም ሆነ የባሕር ዳርቻው ቆሻሻ ሊሆኑ ይችላሉ፡፡,ውኃው እና የባሕር ዳርቻው ቆሻሻ ሊሆኑ ይችላሉ።,entailment,True
በሰሜን ምዕራብ ጠረፍ ላይ ያለው ትልቁ የባሕር ወሽመጥ ጥሩ ወደብ ያደርገዋል፣ ግን ውኃውም ሆነ የባሕር ዳርቻው ቆሻሻ ሊሆኑ ይችላሉ፡፡,ውሃው ከብክለት የተነሳ ቆሻሻ ነው።,neutral,True
እነዚያ ሰማይ ጠቀስ ፎቆች ባንኮች ሲሆኑ የቆሙበት ጎዳና ሚላ ደ ኦሮ ወይም ወርቃማ ማይል የሚል ቅጽል ስም ተሰጥቶታል።,በወርቃማው ማይል ላይ ከሚገኙት ሰማይ ጠቀስ ሕንጻዎች መካከል አንዳቸውም ባንኮች አይደሉም።,contradiction,True
እነዚያ ሰማይ ጠቀስ ፎቆች ባንኮች ሲሆኑ የቆሙበት ጎዳና ሚላ ደ ኦሮ ወይም ወርቃማ ማይል የሚል ቅጽል ስም ተሰጥቶታል።,በወርቃማው ማይል ላይ ያሉት ሰማይ ጠቀስ ሕንጻዎች ባንኮች ናቸው።,entailment,True
እነዚያ ሰማይ ጠቀስ ፎቆች ባንኮች ሲሆኑ የቆሙበት ጎዳና ሚላ ደ ኦሮ ወይም ወርቃማ ማይል የሚል ቅጽል ስም ተሰጥቶታል።,በወርቃማው ማይል ላይ ያሉ ሰማይ ጠቀስ ሕንጻዎች ባንኮችን ጨምሮ የተለያዩ የንግድ ዓይነቶች ናቸው፡፡,neutral,True
በሁለተኛው የዓለም ጦርነት የተካፈሉት የብሪታንያ ኮመንዌልዝ የአየር ማሰልጠኛ እቅድ ነበር፤ ይህ እቅድ አውሮፕላን አብራሪዎችን ለጦርነት ለማዘጋጀት ካናዳ ውስጥ ያለውን ደህንነቱ የተጠበቀ አየር ይጠቀም ነበር።,ካናዳ የበለጠ አስተማማኝ ሰማይ ነበራት።,entailment,True
በሁለተኛው የዓለም ጦርነት የተካፈሉት የብሪታንያ ኮመንዌልዝ የአየር ማሰልጠኛ እቅድ ነበር፤ ይህ እቅድ አውሮፕላን አብራሪዎችን ለጦርነት ለማዘጋጀት ካናዳ ውስጥ ያለውን ደህንነቱ የተጠበቀ አየር ይጠቀም ነበር።,የካናዳ ሰማይ ከሚሳኤሎች ነጻ ነበር።,neutral,True
በሁለተኛው የዓለም ጦርነት የተካፈሉት የብሪታንያ ኮመንዌልዝ የአየር ማሰልጠኛ እቅድ ነበር፤ ይህ እቅድ አውሮፕላን አብራሪዎችን ለጦርነት ለማዘጋጀት ካናዳ ውስጥ ያለውን ደህንነቱ የተጠበቀ አየር ይጠቀም ነበር።,የካናዳ ሰማይ ይበልጥ አደገኛ ነበር፡፡,contradiction,True
እናም ቈንጆ የባሕር ዳርቻቸው ከእንግዲህ የእነሱ ብቻ አለመሆኑን ቢያውቁም መቻቻል እና አጋዥ ሆነው ይቆያሉ፡፡,የባህር ዳርቻውን መጋራት ስላለባቸው አሁን ለሁሉም ሰው መራራ እና ቅር የሚያሰኙ ናቸው፡፡,contradiction,True
እናም ቈንጆ የባሕር ዳርቻቸው ከእንግዲህ የእነሱ ብቻ አለመሆኑን ቢያውቁም መቻቻል እና አጋዥ ሆነው ይቆያሉ፡፡,አሁን የባህር ዳርቻውን ከሌሎች ሰዎች ጋር መጋራት አለባቸው.,entailment,True
እናም ቈንጆ የባሕር ዳርቻቸው ከእንግዲህ የእነሱ ብቻ አለመሆኑን ቢያውቁም መቻቻል እና አጋዥ ሆነው ይቆያሉ፡፡,ቀደም ሲል የአምስት መቶ ማይል የባህር ዳርቻ ግንባር ነበራቸው።,neutral,True
ኩብላይ ካን የራሱን ሃብት በ 1279 በቤጂንግ ቤይሃይ ሐይቅ ዳርቻ ላይ አቋቋመ፣ አንዳንድ የንጉሠ ነገሥቱ ሀብቶች ዛሬም ድረስ ለእይታ ይቀርባሉ፡፡,ኩብላይ ካን በታይዋን ሃብት አቋቋመ።,contradiction,True
ኩብላይ ካን የራሱን ሃብት በ 1279 በቤጂንግ ቤይሃይ ሐይቅ ዳርቻ ላይ አቋቋመ፣ አንዳንድ የንጉሠ ነገሥቱ ሀብቶች ዛሬም ድረስ ለእይታ ይቀርባሉ፡፡,ኩብላይ ካን በቤጂንግ ውስጥ ትልቅ ሀብት አለው።,entailment,True
ኩብላይ ካን የራሱን ሃብት በ 1279 በቤጂንግ ቤይሃይ ሐይቅ ዳርቻ ላይ አቋቋመ፣ አንዳንድ የንጉሠ ነገሥቱ ሀብቶች ዛሬም ድረስ ለእይታ ይቀርባሉ፡፡,ኩብላይ ካን በጣም የተከበረ ሰው ነበር።,neutral,True
ከአንግሎ ማህበረሰብ ጋር በቀላሉ መቀላቀል የፕሮቴስታንት ትምህርት ቤቶች ብቻ ልጆቻቸውን ተቀበሉ የምሥራቅ አውሮፓ አይሁዶች ወደ ሀብታም ዌስትማውንት ተመርቀዋል ወይም እንደገና ወደ ቶሮንቶ ተሰደዋል፡፡,የምስራቅ አውሮፓ አይሁዶች ከሁሉም ሰው ጋር በደንብ ይዋሃዳሉ፡፡,contradiction,True
ከአንግሎ ማህበረሰብ ጋር በቀላሉ መቀላቀል የፕሮቴስታንት ትምህርት ቤቶች ብቻ ልጆቻቸውን ተቀበሉ የምሥራቅ አውሮፓ አይሁዶች ወደ ሀብታም ዌስትማውንት ተመርቀዋል ወይም እንደገና ወደ ቶሮንቶ ተሰደዋል፡፡,አይሁዶች በቀሪው የህብረተሰብ ክፍል አይፈለጉም።,neutral,True
ከአንግሎ ማህበረሰብ ጋር በቀላሉ መቀላቀል የፕሮቴስታንት ትምህርት ቤቶች ብቻ ልጆቻቸውን ተቀበሉ የምሥራቅ አውሮፓ አይሁዶች ወደ ሀብታም ዌስትማውንት ተመርቀዋል ወይም እንደገና ወደ ቶሮንቶ ተሰደዋል፡፡,አይሁዶች ከአንግሎ ማህበረሰብ ጋር በቀላሉ ተቀላቅለዋል።,entailment,True
የሚቻል ከሆነ ከሴራው ጋር አስቀድመው ይተዋወቁ።,አስቀድመው ወደ ሴራው ውስጥ አይግቡ; በኋላ ደስታን ያበላሻል፡፡,contradiction,False
የሚቻል ከሆነ ከሴራው ጋር አስቀድመው ይተዋወቁ።,ከቻልክ ሴራውን አስቀድመህ ለመረዳት ሞክር።,entailment,True
የሚቻል ከሆነ ከሴራው ጋር አስቀድመው ይተዋወቁ።,የመጽሐፉን ሴራ ከተረዱት ትምህርቱ ቀላል ይሆንላችኋል።,neutral,True
"ከመሬት በታች 27 ሜትር( 88 ጫማ) ጥልቀት ያላቸው የመቃብር ዋልታዎች ከዕብነ በረድ የተሠሩ ሲሆን 1,200 ካሬ ሜትር( 13,000 ካሬ ጫማ) ይሸፍናል፡፡",ከ20 ሜትር በላይ መሬት ውስጥ ተቀብሮ ይገኛል።,entailment,True
"ከመሬት በታች 27 ሜትር( 88 ጫማ) ጥልቀት ያላቸው የመቃብር ዋልታዎች ከዕብነ በረድ የተሠሩ ሲሆን 1,200 ካሬ ሜትር( 13,000 ካሬ ጫማ) ይሸፍናል፡፡",እሱ አስፈላጊ የህዝብ ሰው ነበር።,neutral,True
"ከመሬት በታች 27 ሜትር( 88 ጫማ) ጥልቀት ያላቸው የመቃብር ዋልታዎች ከዕብነ በረድ የተሠሩ ሲሆን 1,200 ካሬ ሜትር( 13,000 ካሬ ጫማ) ይሸፍናል፡፡",የእሱ የመቃብር ዋሻ ከእንጨት የተሠሩ ናቸው፡፡,contradiction,True
ሁሉም ተንቀሳቃሽ ንብረቶች ከዝንጀሮዎቹ እንዲደበቁ ያስታውሱ።,ንብረቶቻችሁን ከዝንጀሮዎቹ ደብቁ።,entailment,True
ሁሉም ተንቀሳቃሽ ንብረቶች ከዝንጀሮዎቹ እንዲደበቁ ያስታውሱ።,ዝንጀሮዎቹ በብዙ ነገሮች ላይ ከፍተኛ ፍላጐት አላቸው፣ ንብረታችሁን ጨምሮ።,neutral,False
ሁሉም ተንቀሳቃሽ ንብረቶች ከዝንጀሮዎቹ እንዲደበቁ ያስታውሱ።,ንብረቶቻችሁን ከዝንጀሮዎች መደበቅ አያስፈልግም፡፡,contradiction,True
"የእስቴ ቤተ መንግሥት ከመገንባቱ ከተወሰኑ 1,400 ዓመታት በፊት ሚልሬውእራሱ የአንድ የታዋቂ ሰው ትልቅ ቤት ነበር።",ሚልሬው ከማንኛውም ነገር 10 ማይል ርቆ ነበር።,neutral,True
"የእስቴ ቤተ መንግሥት ከመገንባቱ ከተወሰኑ 1,400 ዓመታት በፊት ሚልሬውእራሱ የአንድ የታዋቂ ሰው ትልቅ ቤት ነበር።",ሚልሬው ከሀገር ውስጥ ውጪ ነበር፡፡,entailment,True
"የእስቴ ቤተ መንግሥት ከመገንባቱ ከተወሰኑ 1,400 ዓመታት በፊት ሚልሬውእራሱ የአንድ የታዋቂ ሰው ትልቅ ቤት ነበር።",ሚልሬው በከተማዋ እምብርት ውስጥ ነበር።,contradiction,True
የባህር ሙቀት በ18e እና 24e ሴ (64-75e ፋ) መካከል ይቀያየራል።,"የባህር ሙቀት ሁልጊዜ ይለዋወጣል, ነገር ግን የማቀዝቀዣ አየር ንበረት በታች አይሄዱም፡፡",entailment,True
የባህር ሙቀት በ18e እና 24e ሴ (64-75e ፋ) መካከል ይቀያየራል።,የባህር አየር ሁኔታ ሁል ጊዜ ዓመቱን ሙሉ በአንድ ቋሚ ቦታ ላይ ነው።,contradiction,True
የባህር ሙቀት በ18e እና 24e ሴ (64-75e ፋ) መካከል ይቀያየራል።,የባህር አየር ሁኔታ ቀን ላይ ከፍ ያለ ነው፣ ሞቃታማ በሚሆንበት ጊዜ፡፡,neutral,True
የኪናባሉ ብሔራዊ ፓርክ በግዛቱ ከሚገኙ ስድስት የተጠበቊ ክልሎች አንዱ ነው፡፡,የኪናባሉ ብሔራዊ ፓርክ አሥር ዝሆኖች እና ስድስት አውራሪሶች አሉት።,neutral,True
የኪናባሉ ብሔራዊ ፓርክ በግዛቱ ከሚገኙ ስድስት የተጠበቊ ክልሎች አንዱ ነው፡፡,ግዛቱ የኪናባሉ ብሔራዊ ፓርክን ጨምሮ የተጠበቊ ክልሎች አሉት፡፡,entailment,True
የኪናባሉ ብሔራዊ ፓርክ በግዛቱ ከሚገኙ ስድስት የተጠበቊ ክልሎች አንዱ ነው፡፡,በግዛቱ ውስጥ በአጠቃላይ ሦስት የተጠበቁ ክልሎች አሉ፡፡,contradiction,False
የወቅቱን ፎቶግራፎች እና ቅርሶች ጨምሮ የአን ታሪክ እና የአምስተርዳም ወረራ ቪዲዮዎችን ያያሉ።,ፎቶግራፎችን አታዩም።,contradiction,True
የወቅቱን ፎቶግራፎች እና ቅርሶች ጨምሮ የአን ታሪክ እና የአምስተርዳም ወረራ ቪዲዮዎችን ያያሉ።,ፎቶግራፎችን ታያለህ።,entailment,True
የወቅቱን ፎቶግራፎች እና ቅርሶች ጨምሮ የአን ታሪክ እና የአምስተርዳም ወረራ ቪዲዮዎችን ያያሉ።,የተወሰኑ የመጀመሪያዎቹን ፎቶግራፎች ታያላችሁ።,neutral,True
ትሬዠር የባህር ዳርቻ ለመናገር ብቸኛው የመዝናኛ ቦታ ነው፣ በሦስት አሸዋማ የባሕር ወሽመጦች ላይ የተዘረጉ በጣት የሚቆጠሩ ሆቴሎች ያሉት ብቸኛው የመዝናኛ ስፍራ ነው፡፡,ትሬዘር የባህር ዳርቻን ለሚጎበኙ ሰዎች ብዙ የሆቴል አማራጮች የሉም።,entailment,True
ትሬዠር የባህር ዳርቻ ለመናገር ብቸኛው የመዝናኛ ቦታ ነው፣ በሦስት አሸዋማ የባሕር ወሽመጦች ላይ የተዘረጉ በጣት የሚቆጠሩ ሆቴሎች ያሉት ብቸኛው የመዝናኛ ስፍራ ነው፡፡,ትሬዠር የባህር ዳርቻን ለሚጎበኙ ቱሪስቶች አንድ ባለ አራት ኮከብ ሆቴል ይገኛል።,neutral,True
ትሬዠር የባህር ዳርቻ ለመናገር ብቸኛው የመዝናኛ ቦታ ነው፣ በሦስት አሸዋማ የባሕር ወሽመጦች ላይ የተዘረጉ በጣት የሚቆጠሩ ሆቴሎች ያሉት ብቸኛው የመዝናኛ ስፍራ ነው፡፡,ትሬዠር የባህር ዳርቻ በአካባቢው ካሉ በርካታ የመዝናኛ ቦታዎች አንዱ ነው፡፡,contradiction,True
የበጋ ወቅት ሞቅ ያለ( ግን ሞቃት ያልሆነ) የአየር ሁኔታ እና ሞቃታማ የባሕር ሙቀትን ያመጣል፣ ይህም ለመጥለቅ፣ ለመስጠም እና ለሌሎች የውኃ ስፖርቶች ተስማሚ ያደርገዋል፡፡,በበጋ ወቅት ሁል ጊዜ 100 ዲግሪ ወይም ከዚያ በላይ ሞቃት ነው፡፡,contradiction,True
የበጋ ወቅት ሞቅ ያለ( ግን ሞቃት ያልሆነ) የአየር ሁኔታ እና ሞቃታማ የባሕር ሙቀትን ያመጣል፣ ይህም ለመጥለቅ፣ ለመስጠም እና ለሌሎች የውኃ ስፖርቶች ተስማሚ ያደርገዋል፡፡,አብዛኛውን ጊዜ በበጋ 75 ነው።,neutral,True
የበጋ ወቅት ሞቅ ያለ( ግን ሞቃት ያልሆነ) የአየር ሁኔታ እና ሞቃታማ የባሕር ሙቀትን ያመጣል፣ ይህም ለመጥለቅ፣ ለመስጠም እና ለሌሎች የውኃ ስፖርቶች ተስማሚ ያደርገዋል፡፡,በበጋ ወቅት ሞቃት አየር ንብረት ነው።,entailment,True
ከኩሬዎቹ መካከል ጎብኚዎች ከኤሊ ጭንቅላት ላይ ለማንጠር በማሰብ ሳንቲሞች የሚወረውሩበት አንዱ ሲሆን ይህም ጥሩ ዕድል ለማግኘት የሚያስችል አስተማማኝ መንገድ ነው።,ሰዎች በጭራሽ ገንዘብ ወደውስጥ አይወረውሩም ምክንያቱም መጥፎ እድል ነው፡፡,contradiction,True
ከኩሬዎቹ መካከል ጎብኚዎች ከኤሊ ጭንቅላት ላይ ለማንጠር በማሰብ ሳንቲሞች የሚወረውሩበት አንዱ ሲሆን ይህም ጥሩ ዕድል ለማግኘት የሚያስችል አስተማማኝ መንገድ ነው።,ሰዎች ሳንቲሞችን ወደውስጥ ይወረውራሉ ምንም እንኳን ምልክቱ እንዳያደርግ ቢናገርም።,neutral,True
ከኩሬዎቹ መካከል ጎብኚዎች ከኤሊ ጭንቅላት ላይ ለማንጠር በማሰብ ሳንቲሞች የሚወረውሩበት አንዱ ሲሆን ይህም ጥሩ ዕድል ለማግኘት የሚያስችል አስተማማኝ መንገድ ነው።,ሰዎች ሳንቲሞችን ወደውኃ ውስጥ ይወረውራሉ።,entailment,True
"የናፍፕሊዮ የወደብ ከተማ አካባቢውን ለመጎብኘት ትክክለኛውን መሰረት ያደረገ ነው, ወይም በጉብኝትዎ ላይ ምሳ ለመመገብ የሚያስችል ቦታ ሊሆን ይችላል::",ናፍፒሊዮ ጥሩ አመለካከት አለው ።,neutral,True
"የናፍፕሊዮ የወደብ ከተማ አካባቢውን ለመጎብኘት ትክክለኛውን መሰረት ያደረገ ነው, ወይም በጉብኝትዎ ላይ ምሳ ለመመገብ የሚያስችል ቦታ ሊሆን ይችላል::",ናፍሊዮ መጥፎ መሠረት ነው።,contradiction,True
"የናፍፕሊዮ የወደብ ከተማ አካባቢውን ለመጎብኘት ትክክለኛውን መሰረት ያደረገ ነው, ወይም በጉብኝትዎ ላይ ምሳ ለመመገብ የሚያስችል ቦታ ሊሆን ይችላል::",ናፍሊዮ ፍጹም መሠረት ነው።,entailment,True
በፕሪንስንግራክት ኦቶ ፍራንክ እና ቤተሰቡ ከመገኘታቸው በፊት ከሁለት ዓመት በላይ በንግድ ቤታቸው ሰገነት ውስጥ ተደብቀዋል።,ኦቶ ፍራንክ በሁለተኛው ቀን ተያዘ,contradiction,True
በፕሪንስንግራክት ኦቶ ፍራንክ እና ቤተሰቡ ከመገኘታቸው በፊት ከሁለት ዓመት በላይ በንግድ ቤታቸው ሰገነት ውስጥ ተደብቀዋል።,ኦቶ ፍራንክ ከ 25 ወራት በላይ ተደብቆ ነበር,entailment,True
በፕሪንስንግራክት ኦቶ ፍራንክ እና ቤተሰቡ ከመገኘታቸው በፊት ከሁለት ዓመት በላይ በንግድ ቤታቸው ሰገነት ውስጥ ተደብቀዋል።,ኦቶ ፍራንክ ናዚወች እስከሚያገኙት ድረስ ተደብቆ ነበር,neutral,True
ብዙ የክልል እና የአካባቢ መንግስታት ተጨማሪ የቁጥጥር መስፈርቶች አሏቸው,የአካባቢ አስተዳደርሮች የራሳቸውን ህግ ማውጣት ይችላሉ,neutral,True
ብዙ የክልል እና የአካባቢ መንግስታት ተጨማሪ የቁጥጥር መስፈርቶች አሏቸው,የአካባቢ አስተዳደርሮች ምንም ቅድመ ሁኔታ የላቸውም,contradiction,True
ብዙ የክልል እና የአካባቢ መንግስታት ተጨማሪ የቁጥጥር መስፈርቶች አሏቸው,በአካባቢ አስተዳደሩ ተጨማሪ የቁጥጥር መስፈርት ጉዳዮች አሉ,entailment,True
የመረጃ ደህንነት ቡድኑ በወር ከ 8  እስከ 12 ክፍለ ጊዜዎችን ያካሂዳል,የደህንነት ቡድኑ በወር በ አማካኝ 9 ክፍለ ጊዜዎችን ያካሂዳል,neutral,True
የመረጃ ደህንነት ቡድኑ በወር ከ 8  እስከ 12 ክፍለ ጊዜዎችን ያካሂዳል,የደህንነት ቡድኑ ለወር በየቀኑ ክፍለ ጊዜዎችን ያካሂዳል,contradiction,True
የመረጃ ደህንነት ቡድኑ በወር ከ 8  እስከ 12 ክፍለ ጊዜዎችን ያካሂዳል,የደህንነት ቡድኑ በ አመት ብዙ ክፍለ ጊዜዎችን ያካሂዳል,entailment,True
ሆኖም የመጀመሪያ ደረጃ ምህንድስና ቀደም ብሎ ተከናውኗል,ምህንድስና የመጀመሪያ ህፍለ ጊዜ ነበረው,entailment,True
ሆኖም የመጀመሪያ ደረጃ ምህንድስና ቀደም ብሎ ተከናውኗል,ምህንድስና የተከናወነው በመጨረሻው ጊዜ ላይ ብቻ ነው,contradiction,True
ሆኖም የመጀመሪያ ደረጃ ምህንድስና ቀደም ብሎ ተከናውኗል,ያለ ምንም ቅድመ ሁኔታ በስተመጨረስሻ ምህንድስና ሊወድቅ ይችላል,neutral,True
ስለዚህ የመንግስት ውሳኔ ሰጪዎች እና አስተዳዳሪዎች አዳዲስ የአስተሳሰብ መንገዶችን እየተከተሉ፣ የተለያዩ ግቦችን ማሳካት የሚቻልባቸውን መንገዶች በማጤን እና ውሳኔዎችን ለመምራት አዲስ መረጃን እየተጠቀሙ ነው,የመንግስት ተወካዮች አካሄዳቸውን እየቀየሩ ነው,entailment,True
ስለዚህ የመንግስት ውሳኔ ሰጪዎች እና አስተዳዳሪዎች አዳዲስ የአስተሳሰብ መንገዶችን እየተከተሉ፣ የተለያዩ ግቦችን ማሳካት የሚቻልባቸውን መንገዶች በማጤን እና ውሳኔዎችን ለመምራት አዲስ መረጃን እየተጠቀሙ ነው,የመንግስት ተወካዮች ለየት ባለ መንገድ በማሰብ ስልጣናቸውን ለመጨመር እየሞከሩ ነው,neutral,True
ስለዚህ የመንግስት ውሳኔ ሰጪዎች እና አስተዳዳሪዎች አዳዲስ የአስተሳሰብ መንገዶችን እየተከተሉ፣ የተለያዩ ግቦችን ማሳካት የሚቻልባቸውን መንገዶች በማጤን እና ውሳኔዎችን ለመምራት አዲስ መረጃን እየተጠቀሙ ነው,የመንግስት ተወካዮች አኗኗራቸውን መለወጥ አይፈልጉም,contradiction,True
ከእንግሊዝኛ ቋንቋ ውጭ ለሚያነቡ ድንበኞች የጉዳይ ፋይሎች መተርጎም ሊኖርባቸው ይችላል,የክስ ፋይሎች በእንግሊዝኛ ብቻ አንዲሆኑ ነው የተፈቀዱት,contradiction,True
ከእንግሊዝኛ ቋንቋ ውጭ ለሚያነቡ ድንበኞች የጉዳይ ፋይሎች መተርጎም ሊኖርባቸው ይችላል,የክስ ፋይሎቹ በቻይንኛ ወይም በሩሲያኛ ሊቀመጡ ይችላሉ,neutral,True
ከእንግሊዝኛ ቋንቋ ውጭ ለሚያነቡ ድንበኞች የጉዳይ ፋይሎች መተርጎም ሊኖርባቸው ይችላል,የክስ ፋይሎቹ  በሌሎች ቋንቋዎች ሊቀመጡ ይችላሉ,entailment,True
በአሁኑ ጊዜ በመካሄድ ላይ ያሉ ወይም የታቀዱ ሌሎች ጥረቶች የሚከተሉትን ያካትታሉ,አብዛኛው ጥረታችን በስራ ላይ ነው,neutral,True
በአሁኑ ጊዜ በመካሄድ ላይ ያሉ ወይም የታቀዱ ሌሎች ጥረቶች የሚከተሉትን ያካትታሉ,ለወደፊት ያቀድነው ሌላ ነገር ምንም የለንም,contradiction,False
በአሁኑ ጊዜ በመካሄድ ላይ ያሉ ወይም የታቀዱ ሌሎች ጥረቶች የሚከተሉትን ያካትታሉ,የታቀደ ነገር አለን,entailment,True
እነዚህን ምክኒያቶች በ አጭር ጊዜ ያካትቱ፣ ዋናውን የኮምፒውተር ፋይሎች መሰረዝ እና አስፈላጊ ሰነዶችን ማግኘት አለመቻሉን,የኮምፒውተር ፋይሎቹን ከአይቢኤም ሰርዘዋል ,neutral,True
እነዚህን ምክኒያቶች በ አጭር ጊዜ ያካትቱ፣ ዋናውን የኮምፒውተር ፋይሎች መሰረዝ እና አስፈላጊ ሰነዶችን ማግኘት አለመቻሉን,ዋናውን የኮምፒውተር ፋይሎች ሰርዘዋችዋል,entailment,True
እነዚህን ምክኒያቶች በ አጭር ጊዜ ያካትቱ፣ ዋናውን የኮምፒውተር ፋይሎች መሰረዝ እና አስፈላጊ ሰነዶችን ማግኘት አለመቻሉን,ሁሉንም ዋና ፋይሎች ይዘዋል,contradiction,True
