premise,hypothesis,label,output
"Murujyero , umuryango twizemo warufite ijyero ebyiri zasabaga ko sosiete ihita ikoresha ubucyuruzi bushya noguhundura imikorere kujyirango bajyere kumikurire yubucuruzi","Twasuzumye amasosiete yahujwe, twihutiye guhundura imikorere kujyirango tujyere kubyifuzo byabo byubucuruzi",entailment,True
"uko byaribimeze , twari dufite impujyejyeko , kwishyurwa byari gusinkwa   mbere yo kwemeza ko habayeho ijyendo.",Twarituziko kwishyurwa bizatinda ,contradiction,True
"uko byaribimeze , twari dufite impujyejyeko , kwishyurwa byari gusinkwa   mbere yo kwemeza ko habayeho ijyendo.",twizeye ko kwishyurwa byarigukorwa mbere y'ijyenzura,entailment,True
"uko byaribimeze , twari dufite impujyejyeko , kwishyurwa byari gusinkwa   mbere yo kwemeza ko habayeho ijyendo.",Twacyetse ko kwishyurwa byari gukorwa mbere kandi hakabamo uburiganya. ,neutral,True
Ikoranabuhanga rirakoreshwa cyane mumikorere yubucuruzi muri aya masosiete kuko iterambere rifatwa nkiryemeza ubucuruzi ntabwo ari igikoresho gusa. ,Sofutiware ipanga igihe nimwe mwiterambere ubucuruzi bwibandaho cyane. ,neutral,True
Ikoranabuhanga rirakoreshwa cyane mumikorere yubucuruzi muri aya masosiete kuko iterambere rifatwa nkiryemeza ubucuruzi ntabwo ari igikoresho gusa. ,ikorana buhanga nigikoresho ntabwo bishoboza ubucuruz i,contradiction,True
Ikoranabuhanga rirakoreshwa cyane mumikorere yubucuruzi muri aya masosiete kuko iterambere rifatwa nkiryemeza ubucuruzi ntabwo ari igikoresho gusa. ,Ubu bucuruzi bushimagira ikoranabuhanga cyane ,entailment,True
"ibitekerezo bibiri biboneka mubitabo , bizakenerwa mugutanga amakuru mubushakashatsi buzaza",Ibitabo birashobora guhindura uburyo bwubushakashatsi,neutral,True
"ibitekerezo bibiri biboneka mubitabo , bizakenerwa mugutanga amakuru mubushakashatsi buzaza",ibitabo birashobora guhindura ubushakashatsi muminsi irimbere,entailment,True
"ibitekerezo bibiri biboneka mubitabo , bizakenerwa mugutanga amakuru mubushakashatsi buzaza",ntakindi cyogukora muguhindura ubushakashatsi,contradiction,Neither
"Imirongo igizwe nudusanduku, irerekana urujyero rwimibare hamwe nimirongo igizwe na diyama irerekana igihombo cyo kwimura akazi kuyindi sosiete. ",imirongo irabara urujyero rwubutumwa kuri 10 kwijana ,neutral,False
"Imirongo igizwe nudusanduku, irerekana urujyero rwimibare hamwe nimirongo igizwe na diyama irerekana igihombo cyo kwimura akazi kuyindi sosiete. ",imirongo ntakindi yerekana uretse inzira. ,contradiction,True
"Imirongo igizwe nudusanduku, irerekana urujyero rwimibare hamwe nimirongo igizwe na diyama irerekana igihombo cyo kwimura akazi kuyindi sosiete. ",imirongo irerekana urujyero  ruri muribuributumwa. ,entailment,True
"Hifashijwe nijyenzura ryingaruka, Centrelink yatangije uburyo bwokwirinda na kwigisha abafitemo inyungu nabakozi ibisabwa mugukora raporo yibyinjira. ",Centrelink ntabwo yarizi uko bakemura ikibazo,contradiction,True
"Hifashijwe nijyenzura ryingaruka, Centrelink yatangije uburyo bwokwirinda na kwigisha abafitemo inyungu nabakozi ibisabwa mugukora raporo yibyinjira. ",Centrelink yarifite uburyo bwinshi  bwo kwigisha abantu uko bakora raporo yibyinjiye kuko leta yariri gutakaza amafaranga menshi mumakosa. ,neutral,True
"Hifashijwe nijyenzura ryingaruka, Centrelink yatangije uburyo bwokwirinda na kwigisha abafitemo inyungu nabakozi ibisabwa mugukora raporo yibyinjira. ",Centrelink yarifite uburyo bwinshi bwo kwijyisha abantu kugura raporo yibyinjiye. ,entailment,True
Ibi byateje imyigaragabyo yukuntu byaribikozwe mbere yuko amasosiete yongera gushora imari ihenze mubikoresho byobukorikori no kubaka ibikoresho byibicuruzwa. ,Bashoboraga kwerekana uko igishushanyo cyakoraga,entailment,True
Ibi byateje imyigaragabyo yukuntu byaribikozwe mbere yuko amasosiete yongera gushora imari ihenze mubikoresho byobukorikori no kubaka ibikoresho byibicuruzwa. ,berekaga isosiete ko bitaribyo gukora inganda nshya,neutral,False
Ibi byateje imyigaragabyo yukuntu byaribikozwe mbere yuko amasosiete yongera gushora imari ihenze mubikoresho byobukorikori no kubaka ibikoresho byibicuruzwa. ,Ntabwo baribazi uko bigaragabya kungaruka zubushoramari,contradiction,True
Ingufu z'amajyepfo ya Carolina byatanze undi musaruro mumwaka ukurikira,Ntihabayeho ubufatanye mumajyepfo ya Carolina ,contradiction,False
Ingufu z'amajyepfo ya Carolina byatanze undi musaruro mumwaka ukurikira,SC bakoze hamwe ,entailment,True
Ingufu z'amajyepfo ya Carolina byatanze undi musaruro mumwaka ukurikira,Abademokarate n'abarepublikani bo mumajepfo ya Carolina barakorana ,neutral,True
"Nkuko byatangajwe ninama yimiyoborera ya 605(b), impamyabushobozi ntabwo byatazwe bitandukanye nubuyobozi bwubucuruzi buto (SBA)Umukuru wubujyanama ","Ubuyobozi ntabwo bwatanze SBA impamya bushobozi, babirekeye ibiro byisuzuma",neutral,True
"Nkuko byatangajwe ninama yimiyoborera ya 605(b), impamyabushobozi ntabwo byatazwe bitandukanye nubuyobozi bwubucuruzi buto (SBA)Umukuru wubujyanama ",Ubuyobozi ntabwo bwatanze impamye bushobozi kuri (SBA),entailment,True
"Nkuko byatangajwe ninama yimiyoborera ya 605(b), impamyabushobozi ntabwo byatazwe bitandukanye nubuyobozi bwubucuruzi buto (SBA)Umukuru wubujyanama ",Ubuyobozi bwatanze Impamya bushobozi (SBA) kuri buriwese wayisabaga,contradiction,True
"Iyo ihuzwa ryamahoteli nibiciro ribaye, ijyenzura ryijyendo rirakorwa ",Hoteli nyinshi zigihugu zemera kwishyura kwi karita yinguzanyo ,neutral,True
"Iyo ihuzwa ryamahoteli nibiciro ribaye, ijyenzura ryijyendo rirakorwa ",Urujyendo rwa jyenzurwaga nimyishyurire ya hoteli ,entailment,True
"Iyo ihuzwa ryamahoteli nibiciro ribaye, ijyenzura ryijyendo rirakorwa ",Ntaburyo bwo kujyenzura ko urujyendo rwabaye cyangwa hoya,contradiction,True
"Urujyero, twasuye umurwa mukuru wigihugu ufite ingo zirenga 600 za sosiete za sofutiware",Imijyi mikuru iherereye aheza kubyirekeye sosiete za sofutiweya,neutral,True
"Urujyero, twasuye umurwa mukuru wigihugu ufite ingo zirenga 600 za sosiete za sofutiware",Imujyi umwe ufite sossiete za sofutiweya nyinshi,entailment,False
"Urujyero, twasuye umurwa mukuru wigihugu ufite ingo zirenga 600 za sosiete za sofutiware",Amasosiete ya sofutiweya yirinda imijyi mikuru kubera impanvu zamatejyeko ,contradiction,True
"Mugupima imikorere, biragoye kujyera kubutungane",urashobora kuba intungane iyo ushizeho imbaraga zihajyije. ,contradiction,True
"Mugupima imikorere, biragoye kujyera kubutungane",Ntushobora kuba intungane,entailment,True
"Mugupima imikorere, biragoye kujyera kubutungane",Ntushobora kuba intungane kuko twese turi abanyantegenye,neutral,True
"Umuvandimwe wakodesheje icyumba cya Hazmi and Mihdhar muri 2000 numuturage winyanga mugayo wubahiriza amatejyeko , kandi ufite umubano mwiza nabapolisi na FBI.",Hazmi na mihdar baguze inzu kandi nta kuvugana numuntu ariwe wese. ,contradiction,True
"Umuvandimwe wakodesheje icyumba cya Hazmi and Mihdhar muri 2000 numuturage winyanga mugayo wubahiriza amatejyeko , kandi ufite umubano mwiza nabapolisi na FBI.",Hazmi na  Mihdar bakodesheje icyumba umwaka wose kuri $500 kumunsi,neutral,False
"Umuvandimwe wakodesheje icyumba cya Hazmi and Mihdhar muri 2000 numuturage winyanga mugayo wubahiriza amatejyeko , kandi ufite umubano mwiza nabapolisi na FBI.",Hazmi na Mihdar bakodesheje icyumba ,entailment,True
"kubwurugendo rwabo rwo muri Bosnia, reba raporo yiberereza ,nibibazo bya  bagize  Saudi Al Qaeda  ukwakira 3,2004.",Umunyamuryango wa al Qaeda yagiye muri Bosiniya inshuro 18 muri 2001 ,neutral,False
"kubwurugendo rwabo rwo muri Bosnia, reba raporo yiberereza ,nibibazo bya  bagize  Saudi Al Qaeda  ukwakira 3,2004.",Umunyamuryango wa al Qaeda yagiye muri Bosiniya ,entailment,True
"kubwurugendo rwabo rwo muri Bosnia, reba raporo yiberereza ,nibibazo bya  bagize  Saudi Al Qaeda  ukwakira 3,2004.",Ntagihamya kerekana ko umunyamuryango wa al Qaeda yagiye Bosiniya,contradiction,False
Jane yasabye umukozi wa New York ushinzwe gushakisha Mihdhar kujyirango assinye ku ifishi y' emeza FISA ivuga ko umukozi agomba kwijyejyesera amakuru ya FISA.,Jane yasabye FISA ko bemera ukwakira fomu ya sinkweho numucyamanza wa  federasiyo,neutral,True
Jane yasabye umukozi wa New York ushinzwe gushakisha Mihdhar kujyirango assinye ku ifishi y' emeza FISA ivuga ko umukozi agomba kwijyejyesera amakuru ya FISA.,Jane yasabye ko fomu yemeza ya FISA isinkwa,entailment,True
Jane yasabye umukozi wa New York ushinzwe gushakisha Mihdhar kujyirango assinye ku ifishi y' emeza FISA ivuga ko umukozi agomba kwijyejyesera amakuru ya FISA.,Jane yavuzeko fomu ya FISA  yokwemeza itarigobwa,contradiction,True
Ntakintu kigaragara nakimwe kubijyanye numutekano  ujyanye nigenzura nyirizina.,"Ikimenyetso cyerekana ,  cyamenyekanye barigukora inyenzura. ",contradiction,True
Ntakintu kigaragara nakimwe kubijyanye numutekano  ujyanye nigenzura nyirizina.,Ingenzura rishingiye kubushishozi bwumukozi unyenzura kuri gatsutamo.,neutral,True
Ntakintu kigaragara nakimwe kubijyanye numutekano  ujyanye nigenzura nyirizina.,Ahobagenzurira ntabwo bashoboye kubona igihamya kiberekeye,entailment,True
khallad yatanze virisiyo ya kabiri yitwa ko bose batatu bajyenze  hamwe kuri karachi,Khallad yavuze ko ntacyo yarazi  kuri batatu muribo,contradiction,False
khallad yatanze virisiyo ya kabiri yitwa ko bose batatu bajyenze  hamwe kuri karachi,Khallad yavuze ko batatu baba barajyenze hamwe ,entailment,True
khallad yatanze virisiyo ya kabiri yitwa ko bose batatu bajyenze  hamwe kuri karachi,Khallad yavuze ko 50% bishoboka ko batatu bagiye karachi hamwe mu kwa kira,neutral,False
"Raporo yabashizwe ingenzura , yibibazo byukwakiri 1 2002 ",Binalshibh yabajijwe nishami rya  FBI .,neutral,True
"Raporo yabashizwe ingenzura , yibibazo byukwakiri 1 2002 ",Binalshibh yabajijwe muri 2002 ,entailment,True
"Raporo yabashizwe ingenzura , yibibazo byukwakiri 1 2002 ",Binalshibh ntiyijyeze avugishwa kandi yarabuze,contradiction,Neither
Mihdhar yabonye viza nshya yimisi ibiri nyuma  yinama ya CIA-FBI muri  New york ,Mihdhar yarafite visa yo kwinjira muri leta zunze umwe zamerika ,entailment,True
Mihdhar yabonye viza nshya yimisi ibiri nyuma  yinama ya CIA-FBI muri  New york ,"Mihdar ntabwo yabonye visa , ntabwo yijyeze aza ",contradiction,True
Mihdhar yabonye viza nshya yimisi ibiri nyuma  yinama ya CIA-FBI muri  New york ,Mihdhar yahawe viza kuko ntackibazo yaributeze ,neutral,True
Nyuma yimyika ibiri yiperereza FBI ntabwo bashoboye kubona undi bakorana  cyngwa inkomoko ye ,"FBI ntabwo bashoboye kubona umugabo , nyuma yo kuva Florida muri 2001",neutral,True
Nyuma yimyika ibiri yiperereza FBI ntabwo bashoboye kubona undi bakorana  cyngwa inkomoko ye ,FBI ntabwo bashoboye kumenya uwo yariwe ,entailment,True
Nyuma yimyika ibiri yiperereza FBI ntabwo bashoboye kubona undi bakorana  cyngwa inkomoko ye ,FBI bamenye uwo yariwe nuko bahita bamushira muburoko ,contradiction,True
"Mukibazo cy'abanyamerika 11 , Imenyeshwa risazwe ryanyuma ryo mundege  ryi 8:13 zamugitondo",Habayeho imenyeshwa rivuye muri amerika 11. ,entailment,True
"Mukibazo cy'abanyamerika 11 , Imenyeshwa risazwe ryanyuma ryo mundege  ryi 8:13 zamugitondo",Habayeho imenyeshwa rivuye muri  amerika 11 buri minota 5 ,neutral,True
"Mukibazo cy'abanyamerika 11 , Imenyeshwa risazwe ryanyuma ryo mundege  ryi 8:13 zamugitondo",Ntihijeze habaho imenyeshwa  rivuye muri amerika 11. ,contradiction,True
"gusobanukirwa , bigomba   ubufatanye bwihuse kandi bukomeye na guverinoma y'Ubudage, biragoye  bigoye kubibona.","Iyo ijyenzura iza kurangira, byarikwerekana aho abashikishwa batatu baherereye ",neutral,True
"gusobanukirwa , bigomba   ubufatanye bwihuse kandi bukomeye na guverinoma y'Ubudage, biragoye  bigoye kubibona.",Guverinoma yubudage yagize ibibazo bitoroshye mugukoresha iperereza.,entailment,True
"gusobanukirwa , bigomba   ubufatanye bwihuse kandi bukomeye na guverinoma y'Ubudage, biragoye  bigoye kubibona.",Iperereza ryarikorohera leta mugukorwa,contradiction,True
ubushobozi bwari buke bwo kujyirango bongere nokubavugurura,Ntabwo bahinduye programe yabo yingenzura,neutral,False
ubushobozi bwari buke bwo kujyirango bongere nokubavugurura,Ntibakoze byinshi muguhindura ibintu ,entailment,True
ubushobozi bwari buke bwo kujyirango bongere nokubavugurura,Bakoresheje imbaraga nyinshi muguhindura buri kintu,contradiction,True
"Imeri irasobanura , iragaragaza ko yari yitiranyije ibintu byinshi by’ubuvumo n’inzitizi zemewe n'amategeko zo guhanahana amakuru n’amategeko agenga imikoreshereze y’abakozi abashinjabyaha  bakoresheje amakuru yakusanyijwe binyuze mu nzira z’ubutasi.",Abasesenguzi batanze isesengura ryunvikana cyane,contradiction,True
"Imeri irasobanura , iragaragaza ko yari yitiranyije ibintu byinshi by’ubuvumo n’inzitizi zemewe n'amategeko zo guhanahana amakuru n’amategeko agenga imikoreshereze y’abakozi abashinjabyaha  bakoresheje amakuru yakusanyijwe binyuze mu nzira z’ubutasi.",Umusesenguzi ntabwo yasobanutse muri byinshi,entailment,True
"Imeri irasobanura , iragaragaza ko yari yitiranyije ibintu byinshi by’ubuvumo n’inzitizi zemewe n'amategeko zo guhanahana amakuru n’amategeko agenga imikoreshereze y’abakozi abashinjabyaha  bakoresheje amakuru yakusanyijwe binyuze mu nzira z’ubutasi.",raporo yamusesenguzi  yarivangavanze ntamuntu washoboraga kuyisoma. ,neutral,True
"Bamwe mu bapolisi bashinzwe gufasha mu kwimura ingazi, abandi bashinzwe kwihutisha kwimuka muri plaza, ihura  na sitasiyo ya PATH.",Abarinzi babonye isuzumwa ryabo ,entailment,Neither
"Bamwe mu bapolisi bashinzwe gufasha mu kwimura ingazi, abandi bashinzwe kwihutisha kwimuka muri plaza, ihura  na sitasiyo ya PATH.",Abarinzi barakurikirznye bihutira kujya aho baribakenewe,contradiction,True
"Bamwe mu bapolisi bashinzwe gufasha mu kwimura ingazi, abandi bashinzwe kwihutisha kwimuka muri plaza, ihura  na sitasiyo ya PATH.",Abarinzi bahawe akazi bikurikiranye nubukuru bwabo,neutral,True
Muri nzeri amakuru atangaje yaraje avuye Afuganistani ,Twabonye amakuru avuye muri Afuganistani ,entailment,True
Muri nzeri amakuru atangaje yaraje avuye Afuganistani ,Ntacyo twunvuse kivuye muri Afuganistani kujyeza muri ukwakira,contradiction,True
Muri nzeri amakuru atangaje yaraje avuye Afuganistani ,Twamenyeshejwe integanya yigitero muri nzeri 9,neutral,Neither
"kudashyikirana byari ikintu gikomeye mu kigo cy’ubucuruzi cy’isi, Pentagon, na Somerset County, Pennsylvania, ahabereye impanuka, aho ibigo byinshi n’inkiko nyinshi byashubije.",Imenyeshwa ryakoze neza kuri 9/11,contradiction,True
"kudashyikirana byari ikintu gikomeye mu kigo cy’ubucuruzi cy’isi, Pentagon, na Somerset County, Pennsylvania, ahabereye impanuka, aho ibigo byinshi n’inkiko nyinshi byashubije.",Abantu bagize ibihe bitoroshye mugutanga amakuru ku Icyuruzi Ryisi yose  kuko umuriro wari wagiye na telephone zazimye  ,neutral,True
"kudashyikirana byari ikintu gikomeye mu kigo cy’ubucuruzi cy’isi, Pentagon, na Somerset County, Pennsylvania, ahabereye impanuka, aho ibigo byinshi n’inkiko nyinshi byashubije.",Abantu bagize igihe kitoroshye  Kuvugisha ihuriro ryisi ryubucuruzi,entailment,True
"Gushakisha amakuru yububiko muburyo  byoroshye byashoboraga kwihutisha kubwi impushya zo gutwara, kwandikisha imodoka, no kurutonde rwa terefone.",Abajyenzuzi basabye gushikira ububiko bwa makuru yikorana buhanga ,neutral,True
"Gushakisha amakuru yububiko muburyo  byoroshye byashoboraga kwihutisha kubwi impushya zo gutwara, kwandikisha imodoka, no kurutonde rwa terefone.",Andi makuru atandukanye yarabonetse kuva mububiko bwamakuru yikorana buhanga,entailment,True
"Gushakisha amakuru yububiko muburyo  byoroshye byashoboraga kwihutisha kubwi impushya zo gutwara, kwandikisha imodoka, no kurutonde rwa terefone.",Ntaburyo bwari buhari kubona amakuru ariyoyose kunteruro zari zisazwe zihari,contradiction,"Ntaburyo bwari buhari kubona amakuru ariyoyose kunteruro zari zisazwe zihari True, False, or Neither. Ni True."
"Avuga ko yakekaga ko bikorwa byose, umuyobozi yari yitandukanije  na Hazmi na Mihdhar, ariko hari mbere yuko babona ubufasha bakeneye.",Umushingwa bikorwa yahise uvugisha ubuyobozi kandi yanga gufasha bishoboka byose ,contradiction,True
"Avuga ko yakekaga ko bikorwa byose, umuyobozi yari yitandukanije  na Hazmi na Mihdhar, ariko hari mbere yuko babona ubufasha bakeneye.",Umushingwa bikorwa yatanze ubufasha nubwo rwose yabutanze nabi,entailment,False
"Avuga ko yakekaga ko bikorwa byose, umuyobozi yari yitandukanije  na Hazmi na Mihdhar, ariko hari mbere yuko babona ubufasha bakeneye.",Ubufasha bwikubiyemo amafaranga nuburyo bwo kubona impapuro zinzira ,neutral,True
"Muri 2003 iyi myanya yakuweho , itera bwoba ryahise ryakirwa nkibindi byicyiro , 315",Ibintu byose bijyanye nitera bwoba byitaweho cyane ,neutral,True
"Muri 2003 iyi myanya yakuweho , itera bwoba ryahise ryakirwa nkibindi byicyiro , 315",Ibikorwa byose byitera bwoba byahawe intera imwe ,entailment,False
"Muri 2003 iyi myanya yakuweho , itera bwoba ryahise ryakirwa nkibindi byicyiro , 315",Burigikorwa kitera bwoba gifatwa ikwacyo nogushirwa muntera yaco cyonyine ,contradiction,True
uyu mwofisiye wabonya etaje ya majyepfo igwa yabivuve kuri ESU umutwe uri mumajyaruguru mumabwiriza ye yogufasha,Ntawasigaye muri itaje yabajyaruguru nyuma yo itaje yamajyepfo ingwa,contradiction,True
uyu mwofisiye wabonya etaje ya majyepfo igwa yabivuve kuri ESU umutwe uri mumajyaruguru mumabwiriza ye yogufasha,Etaji yamajyepfo yaguye iminota 30 mbere yuko umurinzi uvugisha ikigo cya ESU muri etaje yamajyaruguru ,neutral,False
uyu mwofisiye wabonya etaje ya majyepfo igwa yabivuve kuri ESU umutwe uri mumajyaruguru mumabwiriza ye yogufasha,Umurinzi yabonye etaje yamajyepfo ingwa. ,entailment,True
Indianapolis nihamwe muhantu abakini ba tiatre bakorera kubwinshi,Abakinyi ba teatre bakunda indianapolis kubera ibindi bigo bihari,neutral,True
Indianapolis nihamwe muhantu abakini ba tiatre bakorera kubwinshi,Niba  uri umukinyi wa teatre ugomba gutekereza kwimuka muri Indianapolis,entailment,True
Indianapolis nihamwe muhantu abakini ba tiatre bakorera kubwinshi,"Biragoye kubona akazi muri indianpolis , niba ukina muri movi cyangwa teatre, ikenshi numujyi witerambere",contradiction,True
"Dutanga ubufasha kuri telephone amasaha 24 ku munsi, iminsi 7 mu cyumweru  kunyura mukurinda inkomoko amakuru an amp: umurongo wa gufasha",Abantu bashobora kutuvugisha kuri email ,contradiction,True
"Dutanga ubufasha kuri telephone amasaha 24 ku munsi, iminsi 7 mu cyumweru  kunyura mukurinda inkomoko amakuru an amp: umurongo wa gufasha",Turajyerwaho kuri telephone agihe aricyocyose buri munsi,entailment,True
"Dutanga ubufasha kuri telephone amasaha 24 ku munsi, iminsi 7 mu cyumweru  kunyura mukurinda inkomoko amakuru an amp: umurongo wa gufasha",Twakira ihamagarwa hejuru yijana buri kuwambere no kuwagatanu,neutral,True
Aya makarito azaguma mubifuniko  kujyeza ubwo impanto zindi zizafungurwa,Aya makarito harimo ibisasu,neutral,True
Aya makarito azaguma mubifuniko  kujyeza ubwo impanto zindi zizafungurwa,Aya makarito azafungurwa mbere yayandi makarito,contradiction,False
Aya makarito azaguma mubifuniko  kujyeza ubwo impanto zindi zizafungurwa,Aya makarito ntazafungurwa igihe kinini ,entailment,False
"Nidukomeza kugabanya ibiciro byacu, Tuzabejyera , abadutega amatwi tubasaba inkunga  mudufashe gujyera kubyifuzo. ","Kujyirango dukomeze ibiciro bya  tike zacu munsi ya $ 10, tuzasaba ubanyamuryango bacu bose badubtega amatwi  gutanga inkunga ya $25",neutral,True
"Nidukomeza kugabanya ibiciro byacu, Tuzabejyera , abadutega amatwi tubasaba inkunga  mudufashe gujyera kubyifuzo. ","twashoboraga gukomeza ibiciro byacu hasi iyo twabaga tubishaka, ntamafaraga yanyu dukoresheje ariko umukuru wacu yakunze kwishimisha ",contradiction,False
"Nidukomeza kugabanya ibiciro byacu, Tuzabejyera , abadutega amatwi tubasaba inkunga  mudufashe gujyera kubyifuzo. ",Inkunga yanyu yadufashije yadufashije kurekera ibiciro hasi. ,entailment,True
"Byaradufashije mugutanga inyigisho, gutanga inkunga kubana bajyera kuri 400 bo muri indianpolis",Turashima ibitanze kunkunga zabo twashoboye gutumira  beyonce mukwiyejyereza abana bipfubyi ba indianpolis ,neutral,Neither
"Byaradufashije mugutanga inyigisho, gutanga inkunga kubana bajyera kuri 400 bo muri indianpolis","Twaritwizeye kujyirira abana  umunsi mukuru wa noheli , are ntiturashobora kujyira icyo twabagirira. ",contradiction,True
"Byaradufashije mugutanga inyigisho, gutanga inkunga kubana bajyera kuri 400 bo muri indianpolis",Twashoboye gufasha abana benshi ba indianpolis,entailment,True
"Ubusazwe umuntu yashobora  gukora inkunga itanditwe ya $1,000 cyangwa kwihuriro ryabayobozi.",ubuntu arashobora kwitabira nyuma yogutanga inkunga $50,contradiction,True
"Ubusazwe umuntu yashobora  gukora inkunga itanditwe ya $1,000 cyangwa kwihuriro ryabayobozi.","Abantu barashobora kwitabira , niba batanze inkunga nini.",entailment,True
"Ubusazwe umuntu yashobora  gukora inkunga itanditwe ya $1,000 cyangwa kwihuriro ryabayobozi.",Abenshi bahisemo gutanga inkunga kwitsinda ryabayobozi.,neutral,True
Inkunga yawe murikigihe irashobora kwogera inyishyu yimisoro yumwaka ,"Niba utanze inkunga ya $1,000 uzashobora kugabanyirizwa ibisoro",neutral,True
Inkunga yawe murikigihe irashobora kwogera inyishyu yimisoro yumwaka ,"bitangaje, abajyira nama bimisoro bashobora kukujyira inama yokudatanga inkunga",contradiction,True
Inkunga yawe murikigihe irashobora kwogera inyishyu yimisoro yumwaka ,Urashobo kubona igabanyirizwa ryimisoro k'unkuga yawe,entailment,True
"Nkuko mubizi, abanyamuryango biyi itsinda harimo inshuti na nabatanze inkunga $1,000 cyangwa abanyeshuri bamategeko",Bamwe muriyigrupe batanze inkunga hejuru ya $100k kwishuri,neutral,True
"Nkuko mubizi, abanyamuryango biyi itsinda harimo inshuti na nabatanze inkunga $1,000 cyangwa abanyeshuri bamategeko",Dufite abantu muriyi tsinda batanza inkunga hejuru $1.000 kwishuri ryamategeko,entailment,True
"Nkuko mubizi, abanyamuryango biyi itsinda harimo inshuti na nabatanze inkunga $1,000 cyangwa abanyeshuri bamategeko",Turapanga kubaza iritsinda kutanga inkunga yamafaranga kwishuri ariko ntibyabayeho mbere,contradiction,True
"ndi umwana urigukura muri 50, mubyanshimishije nibuka  kwari kujya kureba uko bakina filime ya teatre","Nangaga kujya kureba aho berekana filime  ndi umwana , niyo mpanvu nabaye umuseyantiste",contradiction,True
"ndi umwana urigukura muri 50, mubyanshimishije nibuka  kwari kujya kureba uko bakina filime ya teatre",Nakundaga kujya kureba teatre ndi umwana ,entailment,True
"ndi umwana urigukura muri 50, mubyanshimishije nibuka  kwari kujya kureba uko bakina filime ya teatre",teatre na kundaga cyane yari ibyerekeranye nubwiza ninyamaswa,neutral,True
Buriwese ujyerwaho niyi barwa atange $18,buriwese ujyerwaho niyi barwa ntutange amafaranga yawe nukubeshya,contradiction,False
Buriwese ujyerwaho niyi barwa atange $18,Nutanga $18 tuzaguha impano,neutral,True
Buriwese ujyerwaho niyi barwa atange $18,Twizeyeko abazabona impano bose baza tanga impano ,entailment,True
"Tangukanya gusa igice cyo hasi, reba ingero zikoreshwa, ukore impinduka zose kuri aderesi yawe nibikenewe hanyuma wohereze mu ibahasha ifunze.",Turagusaba kudakora impindura kuri adrese yacu. ,contradiction,True
"Tangukanya gusa igice cyo hasi, reba ingero zikoreshwa, ukore impinduka zose kuri aderesi yawe nibikenewe hanyuma wohereze mu ibahasha ifunze.",Hari ibarwa yumweru ifite adrese yanyu kuriyo ,neutral,True
"Tangukanya gusa igice cyo hasi, reba ingero zikoreshwa, ukore impinduka zose kuri aderesi yawe nibikenewe hanyuma wohereze mu ibahasha ifunze.","Urabyemerewe gukora impinduka kuri adrese yawe , niba ubona bishoboka.",entailment,True
Ishuri ryubuvuzi rikeneye ubwitange bwawe kujyirango rikomeze ibikorwa byayo byokwigisha neza,Nyaboneka tanga inkunga ya $100 miliyoni kwi shuri byubuvuzi cyagwa uzatakaza  igishushanyo cyo kwibukiraho,neutral,True
Ishuri ryubuvuzi rikeneye ubwitange bwawe kujyirango rikomeze ibikorwa byayo byokwigisha neza,"Ishuri ryubuvuzi ryageze kubyifuzo byaryo ryubukungu , kuryu nta yandi mafaranga rikeneye . ",contradiction,True
Ishuri ryubuvuzi rikeneye ubwitange bwawe kujyirango rikomeze ibikorwa byayo byokwigisha neza,Turizera ko uzatanga inkunga kwishuri ryubuvuzi,entailment,True
80% babitabiriye bafite inyongera zubumenyi mugukemura ibibazo ,Abarenze igice cyabitabiriye barafite inyongera mubumenyi bwo gukemura ibibazo,entailment,True
80% babitabiriye bafite inyongera zubumenyi mugukemura ibibazo ,Ni kimwe cya kane gusa bafite inyongera mubumenyi bwo gukemura ibibazo,contradiction,False
80% babitabiriye bafite inyongera zubumenyi mugukemura ibibazo ,Hari abitabiriye barenze 100,neutral,True
Nyaboneka ntusitare kuri liste yacu yabatera nkunga,Byaba bikojeje isoni uhagaritse gutanga inkunga,entailment,True
Nyaboneka ntusitare kuri liste yacu yabatera nkunga,"liste yacu ya baterankunga ishirwa ahagaragara kujyirangi isi iyibone, ndaba saba ikizere, ntabwo mwakwishimira gukorwa nisoni bene ako kajyeni. ",neutral,False
Nyaboneka ntusitare kuri liste yacu yabatera nkunga,"Dufite abaterankunga benshi , uhagarike gutera inkunga",contradiction,True
Abazemererwa kuwinjira mukibuga nabazaba bafite  komputa na modemu,Abantu ntocyo bagomba gujyira kwinjira  mukibuga,contradiction,True
Abazemererwa kuwinjira mukibuga nabazaba bafite  komputa na modemu,Abantu bakineye komputa na modemu kwinjira mukibuga ,entailment,True
Abazemererwa kuwinjira mukibuga nabazaba bafite  komputa na modemu,Abantu bagomba kuba bafite komputa na modemu mugihe barikwinjira mukibuga,neutral,True
Kugurisha amatike nabitabira ntabwo bihagije kuzuza gahunda zacu,Mugihe tuba dufite abagurisha amatike za hagararira gahunda zacu,contradiction,True
Kugurisha amatike nabitabira ntabwo bihagije kuzuza gahunda zacu,gahunda yacu yose ikeneye ubufasha bwamafaranga binyuze mukugurisha amatike nabitabira benshi. ,entailment,False
Kugurisha amatike nabitabira ntabwo bihagije kuzuza gahunda zacu,Kugurisha amatike nubwitabire bifashe 70% yamafaranga azakoreshwa muri gahunda yacu,neutral,True
