premise,hypothesis,label,output
Oorhulumente abaninzi bamazwe kunye nabengqi banemfuno ezongezelweleyo zophicotho,Oorhulumente bengingqi abanamfuno,contradiction,False
Oorhulumente abaninzi bamazwe kunye nabengqi banemfuno ezongezelweleyo zophicotho,Kukho imiba eyongezelelweyo yeemfuno zophicotho ngoorhulumente basekhaya,entailment,True
Iqela lokhuseleko lolwazi liqhuba phakathi kwe-8 kunye ne-12 yeentlangano ngenyanga,Iqela lolwazi Umndili weqela ziintlangano ezilithoba kwinyanga,neutral,True
Iqela lokhuseleko lolwazi liqhuba phakathi kwe-8 kunye ne-12 yeentlangano ngenyanga,Iqela lokhuseleko liqhuba iintlangano zonke iintsuku zenyanga,contradiction,False
Iqela lokhuseleko lolwazi liqhuba phakathi kwe-8 kunye ne-12 yeentlangano ngenyanga,Iqela lokhuseleko liqhuba iintlangano ezininzi ngonyaka,entailment,True
"Nangona kunjalo, ubunjineli bokuqala benziwe ngaphambili",Ubunjineli bebunexesha lokuqala,entailment,True
"Nangona kunjalo, ubunjineli bokuqala benziwe ngaphambili",Ubunjineli benzeke kuphela kwinqanaba lokugqibela,contradiction,True
"Nangona kunjalo, ubunjineli bokuqala benziwe ngaphambili",Ngaphandle kwexesha lokuqala ubunjineli bebuya kusilela kumanqanaba amva nje,neutral,True
"Ngenxa yoko, abenzi bezigqibo zikarhulumente kunye nabaphathi bamkela iindlela ezintsha zokucinga beqwalasela iindlela ezahlukeneyo zokufikelela kwiinjongo kunye nokusebenzisa ulwazi olutsha ukukhokela izigqibo",Abameli bakarhulumente bayayitshintsha idlela yabo yokwenza izinto,entailment,True
"Ngenxa yoko, abenzi bezigqibo zikarhulumente kunye nabaphathi bamkela iindlela ezintsha zokucinga beqwalasela iindlela ezahlukeneyo zokufikelela kwiinjongo kunye nokusebenzisa ulwazi olutsha ukukhokela izigqibo",Abameli bakarhulumente bazama ukonyusa amandla wabo ngokucinga ngendlela eyahlukileyo,neutral,True
"Ngenxa yoko, abenzi bezigqibo zikarhulumente kunye nabaphathi bamkela iindlela ezintsha zokucinga beqwalasela iindlela ezahlukeneyo zokufikelela kwiinjongo kunye nokusebenzisa ulwazi olutsha ukukhokela izigqibo",Abameli bakarhulumente bayala ukutshintsha indlela abaphila ngayo,contradiction,True
Iifayile zetyala zinokufuna ukuguqulwa ngenxa yabo bafunda olunye ulwimi ngaphandle kwesiNgesi,Iifayile zetyala zivumeleke ukuba zibe ngesiNgesi kuphela,contradiction,False
Iifayile zetyala zinokufuna ukuguqulwa ngenxa yabo bafunda olunye ulwimi ngaphandle kwesiNgesi,Iifayile zetyala zinokubekwa ngesiTshayina okanye ngesiRashiya,neutral,True
Iifayile zetyala zinokufuna ukuguqulwa ngenxa yabo bafunda olunye ulwimi ngaphandle kwesiNgesi,Iifayile zetyala zingabekwa nangezinye iilwimi,entailment,True
Ezinye iinzame eziqhubekayo ngoku okanye ezicwangcisiweyo ziquka i,Uninzi lweenzame zethu sele lukwintshukumo,neutral,True
Ezinye iinzame eziqhubekayo ngoku okanye ezicwangcisiweyo ziquka i,Akukho nto yimbi siyicwangcisele ikamva ,contradiction,True
Ezinye iinzame eziqhubekayo ngoku okanye ezicwangcisiweyo ziquka i,Sinento esiyicwangcisileyo,entailment,True
Yibandakanye imiba efana namaxesha amafutshane okucinywa kweefayile zekhompyutha kunye nokungabikho kofikeleleko kumaxwebhu adingekayo,Baye bacima iifayile zekhompyutha kwi-IMB,neutral,True
Yibandakanye imiba efana namaxesha amafutshane okucinywa kweefayile zekhompyutha kunye nokungabikho kofikeleleko kumaxwebhu adingekayo,Baye bacima iifayile zekhompyutha,entailment,True
Yibandakanye imiba efana namaxesha amafutshane okucinywa kweefayile zekhompyutha kunye nokungabikho kofikeleleko kumaxwebhu adingekayo,Baye bazigcina zonke iifayile zekhompyutha,contradiction,False
Emva koko lo mmeli mnye wayenze utyelelo lokuqala ubuyele kumboneleli omtsha ukuze aphendule imibuzo kwaye axoxe naziphi na iingxaki eziphawulwe kwisampulu yamabango,Ummeli watylelela iyure,neutral,True
Emva koko lo mmeli mnye wayenze utyelelo lokuqala ubuyele kumboneleli omtsha ukuze aphendule imibuzo kwaye axoxe naziphi na iingxaki eziphawulwe kwisampulu yamabango,Kwakukho utyelelo ngummeli,entailment,True
Emva koko lo mmeli mnye wayenze utyelelo lokuqala ubuyele kumboneleli omtsha ukuze aphendule imibuzo kwaye axoxe naziphi na iingxaki eziphawulwe kwisampulu yamabango,Zange safumana tyelelo,contradiction,True
Ukonga akuchaphazeli kuphela isitokhwe sobutyebi kodwa ubutyebi bona buphembelela ukhetho lokonga,Ukhetho lokuba umntu uya konga okanye hayi luchaphazelwa bubutyebi babo,entailment,True
Ukonga akuchaphazeli kuphela isitokhwe sobutyebi kodwa ubutyebi bona buphembelela ukhetho lokonga,Ubutyebi kunye nokonga azinxulumenanga nangayiphi na indlela.,contradiction,False
Ukonga akuchaphazeli kuphela isitokhwe sobutyebi kodwa ubutyebi bona buphembelela ukhetho lokonga,Abantu abazizityebi kunokwenzeka ukuba bonge inxalenye enkulu yengeniso yabo,neutral,True
"Umzekelo, omnye umbutho esiwufundileyo uye wafumana ukudityaniswa kabini okuye kwafuna ukuba inkampani idibanise ngokukhawuleza amashishini amatsha kunye nohlengahlengiso ukuhlangabezana neemfuno ezikhulayo zeshishini","Nangona bekukho ukudityaniswa kabini, kwakungekho mfuneko yokuba inkampani iphinde ihlengahlengise ulawulo lwenkampani yabo",contradiction,True
"Umzekelo, omnye umbutho esiwufundileyo uye wafumana ukudityaniswa kabini okuye kwafuna ukuba inkampani idibanise ngokukhawuleza amashishini amatsha kunye nohlengahlengiso ukuhlangabezana neemfuno ezikhulayo zeshishini",Ukudibanisa iinkampani ezimbini zibe ngumbutho omnye kunye nohlengahlengiso kubangele ukuba kubekho umbhodamo kwindawo yokusebenza,neutral,True
"Umzekelo, omnye umbutho esiwufundileyo uye wafumana ukudityaniswa kabini okuye kwafuna ukuba inkampani idibanise ngokukhawuleza amashishini amatsha kunye nohlengahlengiso ukuhlangabezana neemfuno ezikhulayo zeshishini",Siye savavanya inkampani eye yadibana nokudibanisa kabini kwaye kwafuneka ihlengahlengise ngokukhawuleza ukuze ihlangabezane neemfuno zayo zeshishini,entailment,True
"Uyilo, besixhala lokuba intlawulo iya kugunyaziswa phambi kokuqiniseka ukuba uhambo lwenzeke ngokwenene.",Sasisazi ukuba intlawulo izakuthatha unaphakade,contradiction,True
"Uyilo, besixhala lokuba intlawulo iya kugunyaziswa phambi kokuqiniseka ukuba uhambo lwenzeke ngokwenene.",Sasicinga ukuba intlawulo ingadlula phambi kokuqinisekiswa,entailment,True
"Uyilo, besixhala lokuba intlawulo iya kugunyaziswa phambi kokuqiniseka ukuba uhambo lwenzeke ngokwenene.",Sasicinga ukuba intlawulo ingahamba kwangoko kakhulu kwaye singaqhathwa,neutral,True
"Itekhnoloji idityaniswe kakhulu kunye neenkqubo zoshishino kule mibutho kuba itekhnoloji ijongwa njengento enceda ishishini, hayi nje isixhobo",Isoftware yokucwangcisa ephucukileyo yenye yezona zinto ziphambili zetekhnoloji amashishini ayithathela ingqalelo,neutral,True
"Itekhnoloji idityaniswe kakhulu kunye neenkqubo zoshishino kule mibutho kuba itekhnoloji ijongwa njengento enceda ishishini, hayi nje isixhobo",Itekhnoloji sisixhobo nje hayi isixhobo sokwenza ishishini,contradiction,False
"Itekhnoloji idityaniswe kakhulu kunye neenkqubo zoshishino kule mibutho kuba itekhnoloji ijongwa njengento enceda ishishini, hayi nje isixhobo",La mashishini agxininisa kakhulu kwitekhnoloji,entailment,True
Iingcamango ezimbini ezivela rhoqo kuncwadi kunokuba zingabaluncedo ekwaziseni uphando lwexesha elizayo,Uncwadi lunokutshintsha indlela esivavanya ngayo isampulu,neutral,True
Iingcamango ezimbini ezivela rhoqo kuncwadi kunokuba zingabaluncedo ekwaziseni uphando lwexesha elizayo,Uncwadi lunokutshintsha uphando kwixesha elizayo,entailment,True
Iingcamango ezimbini ezivela rhoqo kuncwadi kunokuba zingabaluncedo ekwaziseni uphando lwexesha elizayo,Ayikho enye into enokwenziwa malunga nokutshintsha uphando,contradiction,True
Imigca eyenziwe ngeebhokisi ibonisa inqanaba lentlalontle yabo bonke abathumeli bedityaniswe kwaye imigca eyenziwe ngedayimani ibonisa ilahleko yobugcisa (ukuba ayilunganga) yokutshintsha umsebenzi usiwe kwelinye iqela,Imigca ibala ukuba umgangatho wentlalonke wabathumeli yi-10%,neutral,True
Imigca eyenziwe ngeebhokisi ibonisa inqanaba lentlalontle yabo bonke abathumeli bedityaniswe kwaye imigca eyenziwe ngedayimani ibonisa ilahleko yobugcisa (ukuba ayilunganga) yokutshintsha umsebenzi usiwe kwelinye iqela,Imigca ayibonisi nto yimbi ngaphandle kwendlela,contradiction,True
Imigca eyenziwe ngeebhokisi ibonisa inqanaba lentlalontle yabo bonke abathumeli bedityaniswe kwaye imigca eyenziwe ngedayimani ibonisa ilahleko yobugcisa (ukuba ayilunganga) yokutshintsha umsebenzi usiwe kwelinye iqela,Imigca ayibonisi ukuba ingakanani intlontle kubo bonke abathumeli ,entailment,True
"Ngokusekelwe kuvavanyo lomngcipheko, icentrelink iphuhlise uluhlu lwezicwangciso zokuthintela ezijolise ekufundiseni abaxhamli kunye nabaqeshi ngeemfuno zokunika ingxelo yemivuzo",ICentrelink khange ibonise ukuba mayisonjululwe njani ingxaki ,contradiction,True
"Ngokusekelwe kuvavanyo lomngcipheko, icentrelink iphuhlise uluhlu lwezicwangciso zokuthintela ezijolise ekufundiseni abaxhamli kunye nabaqeshi ngeemfuno zokunika ingxelo yemivuzo",ICentrelink ibinezicwangciso ezininzi zokufundisa abantu indlela yokuxela imivuzo kuba urhulumente ebelahlekelwa yimali eninzi ngeempazamo,neutral,True
"Ngokusekelwe kuvavanyo lomngcipheko, icentrelink iphuhlise uluhlu lwezicwangciso zokuthintela ezijolise ekufundiseni abaxhamli kunye nabaqeshi ngeemfuno zokunika ingxelo yemivuzo",ICentrelink ibinezicwangciso ezininzi zokufundisa abantu ukuxela imivuzo,entailment,True
Oku kuvumele ababonisi boyilo phambi kokuba iinkampani zenze utyalo mali oluxabisa kakhulu kwisixhobo sokwenza izixhobo kunye nezixhobo zokwakha iiprototypes ezimele imveliso kwisigaba sokubonisa ,Emva koko banokubonisa indlela olusebenza ngayo uyilo,entailment,True
Oku kuvumele ababonisi boyilo phambi kokuba iinkampani zenze utyalo mali oluxabisa kakhulu kwisixhobo sokwenza izixhobo kunye nezixhobo zokwakha iiprototypes ezimele imveliso kwisigaba sokubonisa ,Bangabonisa inkampani ukuba yayingebobulumko ukwakha iifaktri ezintsha,neutral,True
Oku kuvumele ababonisi boyilo phambi kokuba iinkampani zenze utyalo mali oluxabisa kakhulu kwisixhobo sokwenza izixhobo kunye nezixhobo zokwakha iiprototypes ezimele imveliso kwisigaba sokubonisa ,Babengenalo nofifi lwendlela yokubonisa ifuthe lotyalo mali,contradiction,True
Iinzame zentsebenziswano zaseSouth Carolina zivelise enye impumelelo kunyaka olandelayo ,Akukho mntu eSouth Carolina wayesebenza kunye,contradiction,True
Iinzame zentsebenziswano zaseSouth Carolina zivelise enye impumelelo kunyaka olandelayo ,ISC yayisebenza kunye ,entailment,True
Iinzame zentsebenziswano zaseSouth Carolina zivelise enye impumelelo kunyaka olandelayo ,Iidemokhratsi namaRiphabhlikhi eSouth Carolina zisebenza kunye,neutral,True
"Ngokwegosa lebhodi, icandelo 605 (b) izatifikethi azizange zikhutshwe ngokwehlukeneyo kulawulo lwamashishini amancinci i-SBA umcebisi oyintloko we-advocacy. ",Ibhodi ayizange iyinike iSBA izatifikethi kwaye lo nto bayishiya kwi-ofisi yomvavanyi,neutral,True
"Ngokwegosa lebhodi, icandelo 605 (b) izatifikethi azizange zikhutshwe ngokwehlukeneyo kulawulo lwamashishini amancinci i-SBA umcebisi oyintloko we-advocacy. ",Ibhodi ayizange iyinike iSBA izatifikethi.,entailment,True
"Ngokwegosa lebhodi, icandelo 605 (b) izatifikethi azizange zikhutshwe ngokwehlukeneyo kulawulo lwamashishini amancinci i-SBA umcebisi oyintloko we-advocacy. ",Ibhodi yayikhupha izatifikethi zonke iintsuku nakubani na osicelayo,contradiction,True
"Xa umdlalo usenzeka wehotele kunye nezinye iintlawulo ezithile, uqinisekiso lolona hambo luya kwenziwa",Uninzi lwamatsheyini ehotele elizwe amkela iintlawulo zekhadi letyala.,neutral,True
"Xa umdlalo usenzeka wehotele kunye nezinye iintlawulo ezithile, uqinisekiso lolona hambo luya kwenziwa",Uhambo ngokwalo luya kuqinisekiswa kusetyenziswa iintlawulo zehotele.,entailment,True
"Xa umdlalo usenzeka wehotele kunye nezinye iintlawulo ezithile, uqinisekiso lolona hambo luya kwenziwa",Akukho ndlela yokuqinisekisa ukuba uhambo lwenzekile okanye hayi.,contradiction,True
"Umzekelo, elinye ikomkhulu lelizwe esalindwendwelayo likhaya kwiinkampani zesoftware ezingaphezu kwama-600.",Iidolophu ezinkulu zezona ndawo zibalaseleyo kwiinkampani zesoftware,neutral,True
"Umzekelo, elinye ikomkhulu lelizwe esalindwendwelayo likhaya kwiinkampani zesoftware ezingaphezu kwama-600.",Enye iKapitali inenkampani zesoftware ezininzi,entailment,True
"Umzekelo, elinye ikomkhulu lelizwe esalindwendwelayo likhaya kwiinkampani zesoftware ezingaphezu kwama-600.",Iinkampani zesoftware ziphepha iiKapitali ngezizathu zomthetho.,contradiction,True
Ekulinganiseni impumelelo imfezeko ayifumaneki.,Ungagqibelela ukuba uzama ngokwaneleyo,contradiction,True
Ekulinganiseni impumelelo imfezeko ayifumaneki.,Awunakuze ugqibelele ,entailment,True
Ekulinganiseni impumelelo imfezeko ayifumaneki.,Awunakugqibelela kuba sonke sineziphene ezinzulu.,neutral,True
"Umlingane wekhaya owayeqeshe igumbi kuHazmi kunye noMigdhar ngo2000 kuyabonakala ukuba ngummi othobela umthetho ononxibelelwano olude, olunobuhlobo phakathi kwamapolisa asdkuhlaleni kunye nabasebenzi beFBI.",UHazmi kunye noMihdar bathenga ikhaya kwaye babenganxibelelani kwanamntu.,contradiction,False
"Umlingane wekhaya owayeqeshe igumbi kuHazmi kunye noMigdhar ngo2000 kuyabonakala ukuba ngummi othobela umthetho ononxibelelwano olude, olunobuhlobo phakathi kwamapolisa asdkuhlaleni kunye nabasebenzi beFBI.","UHazmi kunye noMihdar babaqesha igumbi unyaka wonke, nge$500 ngosuku",neutral,False
"Umlingane wekhaya owayeqeshe igumbi kuHazmi kunye noMigdhar ngo2000 kuyabonakala ukuba ngummi othobela umthetho ononxibelelwano olude, olunobuhlobo phakathi kwamapolisa asdkuhlaleni kunye nabasebenzi beFBI.",UHazmi noMihdar baqesha igumbi.,entailment,True
"Kuhambo lwabo oluya eBosnia, bona ingxelo yezobuntlola, uncinwo lilungu leSaudi al Qaeda, Okthobha, 3, 2001.",Ilungu le-al Qaeda laya eBosnia izihlandlo ezili-18 ngo-2001,neutral,False
"Kuhambo lwabo oluya eBosnia, bona ingxelo yezobuntlola, uncinwo lilungu leSaudi al Qaeda, Okthobha, 3, 2001.",Ilungu le-al Qaeda laya eBosnia.,entailment,True
"Kuhambo lwabo oluya eBosnia, bona ingxelo yezobuntlola, uncinwo lilungu leSaudi al Qaeda, Okthobha, 3, 2001.",Kwakungekho bungqina belungu le-al Quaeda lisiya eBosnia.,contradiction,False
UJane ucele iarhente yaseNew York eyabelwe ugqogqo lweMihdhar ukuba isayine ifomu yokuvuma yeFISA ebonisa ukuba iarhente iyayiqonda indlela ekufuneka iluphathe ngayo ulwazi lweFISA.,UJane ucele ifomu yokuvuma ye-FISA ukuba isayinwe yijaji yomanyano.,neutral,True
UJane ucele iarhente yaseNew York eyabelwe ugqogqo lweMihdhar ukuba isayine ifomu yokuvuma yeFISA ebonisa ukuba iarhente iyayiqonda indlela ekufuneka iluphathe ngayo ulwazi lweFISA.,UJane ucele ifomu yokuvuma ye-FISA ukuba isayinwe.,entailment,True
UJane ucele iarhente yaseNew York eyabelwe ugqogqo lweMihdhar ukuba isayine ifomu yokuvuma yeFISA ebonisa ukuba iarhente iyayiqonda indlela ekufuneka iluphathe ngayo ulwazi lweFISA.,UJane uthe akukho kwamkelwa kweFISA kuyimfuneko,contradiction,False
Akukho nto ibalaseleyo malunga nayo nayiphi na kubo ngokubhekiselele kuluhlu lokhuseleko olwalufanelekile kuvavanyo lwendawo yokukhangela,Ubungqina obothusayo bafunyanwa ngexesha lokuhlolwa kwindawo yokuhlolwa,contradiction,True
Akukho nto ibalaseleyo malunga nayo nayiphi na kubo ngokubhekiselele kuluhlu lokhuseleko olwalufanelekile kuvavanyo lwendawo yokukhangela,Ukuhlolwa kwindawo yokuhlolwa kwenzeka ngokupheleleyo kwintsolo yearhente ye-customs eyenza ukuhlolwa,neutral,True
Akukho nto ibalaseleyo malunga nayo nayiphi na kubo ngokubhekiselele kuluhlu lokhuseleko olwalufanelekile kuvavanyo lwendawo yokukhangela,Indawo yokuhlola ayikwazanga kufumana nabuphi na ubungqina obuchasene nabo,entailment,True
UKhallad unike inguqulelo yesibini ethi bobathathu bahambe kunye ukuya eKarachi,UKhallad uthe wayengazinto ngabo bobathathu,contradiction,True
UKhallad unike inguqulelo yesibini ethi bobathathu bahambe kunye ukuya eKarachi,UKhallad uthe aba bathathu babenokuhamba kunye,entailment,True
UKhallad unike inguqulelo yesibini ethi bobathathu bahambe kunye ukuya eKarachi,UKhallad uthe kukho amathuba angama-50 okuba abathathu baye eKarachi kunye ngoOktobha,neutral,False
"Ingxelo yezobuntlola, ugocagoco lweBinalshibh Okt, 1, 2002",UBinalshibh wancwinwa liqela leFBI,neutral,True
"Ingxelo yezobuntlola, ugocagoco lweBinalshibh Okt, 1, 2002",UBinalshibh wancwinwa ngo-2002,entailment,True
"Ingxelo yezobuntlola, ugocagoco lweBinalshibh Okt, 1, 2002",Zange kuthethwe naye uBina kwaye wanyamalala,contradiction,True
UMidhar wafumana i-visa entsha yaseU.S emva kwentsuku ezimbini emva kwentlanglaniso yeCIA-FBI eNew York,UMihdar wayeneVisa yaseU.S yokungena ilizwe,entailment,True
UMidhar wafumana i-visa entsha yaseU.S emva kwentsuku ezimbini emva kwentlanglaniso yeCIA-FBI eNew York,UMihdar akazange ayifumane iVisa ngoko ke akazange eze eU.S,contradiction,True
UMidhar wafumana i-visa entsha yaseU.S emva kwentsuku ezimbini emva kwentlanglaniso yeCIA-FBI eNew York,UMihdar wanikwa iVisa kuba wayengesosisongelo,neutral,True
"Ngaphandle kweminyaka emibini yophando, iFBI ayikwazanga ukufumana umntu osebenza naye okanye ukufumanisa ukuba ngubani na",IFBI ayizange iyifumane le ndoda emva kokuba imkile eFlorida ngo-2001,neutral,True
"Ngaphandle kweminyaka emibini yophando, iFBI ayikwazanga ukufumana umntu osebenza naye okanye ukufumanisa ukuba ngubani na",I-FBI ayizange ifumane ukuba ngubani lo mfo,entailment,True
"Ngaphandle kweminyaka emibini yophando, iFBI ayikwazanga ukufumana umntu osebenza naye okanye ukufumanisa ukuba ngubani na",I-FBI yafumanisa ukuba ngubani kwaye yamphosa entolongweni,contradiction,True
"Kwityala le-American 11, unxibelelwano lokugqibela oluqhelekileyo olusuka kwinqelomoya lwalungo-8:13 A.M.",Kwakukhona unxibelelwano oluvela kwi-American 11.,entailment,True
"Kwityala le-American 11, unxibelelwano lokugqibela oluqhelekileyo olusuka kwinqelomoya lwalungo-8:13 A.M.",Kwakukhona unxibelelwano oluvela kwi-American 11 rhoqo emveni kwemizuzu emihlanu,neutral,True
"Kwityala le-American 11, unxibelelwano lokugqibela oluqhelekileyo olusuka kwinqelomoya lwalungo-8:13 A.M.",Kwakungekho nxibelelwano oluvela kwi-American 11,contradiction,True
Ukuyifumanisa bekuya kufuna intsebenziswano ekhawulezileyo nenkulu kakhulu kurhulumente waseJamani ebenokuba nzima ukuyifumana,Ukuba lalugqityiwe uphando lunokuthi luveze indawo yababaleki abathathu,neutral,True
Ukuyifumanisa bekuya kufuna intsebenziswano ekhawulezileyo nenkulu kakhulu kurhulumente waseJamani ebenokuba nzima ukuyifumana,Urhulumente waseJamani wayenokufumana ubunzima ekwenzeni uphando olukhawulezileyo nolucokisekileyo,entailment,True
Ukuyifumanisa bekuya kufuna intsebenziswano ekhawulezileyo nenkulu kakhulu kurhulumente waseJamani ebenokuba nzima ukuyifumana,Uphando laluya kubalula kwaye lula kurhulumente ukuba aluqhube,contradiction,True
"Ezi zakhono bezingonelanga, kodwa kuncincinci okwenziweyo ukuzikhulisa okanye ukuzihlaziya",Abazange bayitshintshe kakhulu inqkubo yabo yokubeka iliso ,neutral,True
"Ezi zakhono bezingonelanga, kodwa kuncincinci okwenziweyo ukuzikhulisa okanye ukuzihlaziya",Abazange benze nto ingako ukutshintsha izinto,entailment,False
"Ezi zakhono bezingonelanga, kodwa kuncincinci okwenziweyo ukuzikhulisa okanye ukuzihlaziya",Baye bazama kangangoko ukulungisa yonke into,contradiction,Neither
"Imeyile yabahlalutyi, nangona kunjalo, ibonisa ukuba wayebhida uluhlu olubanzi lwezilumkiso kunye nezithintelo ezisemthethweni ekwabelaneni ngolwazi kunye nemithetho elawula ukusetyenziswa kwe-arhente zolwaphulo mthetho kulwazi oluqokelelwe ngeendlela zobuntlola. ",Umhlalutyi ubonise uhlalutyo olucace gca,contradiction,True
"Imeyile yabahlalutyi, nangona kunjalo, ibonisa ukuba wayebhida uluhlu olubanzi lwezilumkiso kunye nezithintelo ezisemthethweni ekwabelaneni ngolwazi kunye nemithetho elawula ukusetyenziswa kwe-arhente zolwaphulo mthetho kulwazi oluqokelelwe ngeendlela zobuntlola. ",Umhlalutyi wayengacacanga kwizinto ezininzi,entailment,True
"Imeyile yabahlalutyi, nangona kunjalo, ibonisa ukuba wayebhida uluhlu olubanzi lwezilumkiso kunye nezithintelo ezisemthethweni ekwabelaneni ngolwazi kunye nemithetho elawula ukusetyenziswa kwe-arhente zolwaphulo mthetho kulwazi oluqokelelwe ngeendlela zobuntlola. ",Ingxelo yomhlalutyi yaypnakele kakhulu kangangokuba akukho mntu wayenokuyifunda,neutral,True
"Amanye amagosa abelwa ukuba ancedise ekukhupheni ezitipsini, abanye babelwa ukuba bakhawulezise ukukhupha eplaza, kwindawo yokuhlala, kunye nakwisikhululo sePATH",Amagosa afumana izabelo zawo.,entailment,True
"Amanye amagosa abelwa ukuba ancedise ekukhupheni ezitipsini, abanye babelwa ukuba bakhawulezise ukukhupha eplaza, kwindawo yokuhlala, kunye nakwisikhululo sePATH",Amagosa ayebaleka nje aye apho afuneka khona,contradiction,True
"Amanye amagosa abelwa ukuba ancedise ekukhupheni ezitipsini, abanye babelwa ukuba bakhawulezise ukukhupha eplaza, kwindawo yokuhlala, kunye nakwisikhululo sePATH",Amagosa ayebelwa ngokusekelwe kubukhulu,neutral,True
"Nge-9 kaSeptemba, iindaba ezimangalisayo zafika zivela eAfghanistan.",Safumana iindaba ezivela eAfghanistan.,entailment,True
"Nge-9 kaSeptemba, iindaba ezimangalisayo zafika zivela eAfghanistan.",Azange sive nto esuka eAfghanistan kwade kwangu-Okthobha,contradiction,True
"Nge-9 kaSeptemba, iindaba ezimangalisayo zafika zivela eAfghanistan.",Saxelelwa ngohlaselo olwaluza kwenzeka nge-9 kaSeptemba,neutral,True
"Ukungakwazi ukunxibelelana yayiyena nto ibalulekileyo kwiziko lorhwebo lehlabathi,iPentagon, kunye neSomerset Country, Pennsylvania, iindawo zokuphazamiseka, apho iiarhente ezininzi, kunye nolwawulo oluninzi lwaphendulwayo.",Unxibelelwano lwalusebenza kakuhle e9/11.,contradiction,True
"Ukungakwazi ukunxibelelana yayiyena nto ibalulekileyo kwiziko lorhwebo lehlabathi,iPentagon, kunye neSomerset Country, Pennsylvania, iindawo zokuphazamiseka, apho iiarhente ezininzi, kunye nolwawulo oluninzi lwaphendulwayo.",Abantu babefumana ubunzima kunxibelelwano kwiWorld Trade Centre kuba umbane wawuphelile kwaye neentambo zeminxeba zaziphantsi. ,neutral,True
"Ukungakwazi ukunxibelelana yayiyena nto ibalulekileyo kwiziko lorhwebo lehlabathi,iPentagon, kunye neSomerset Country, Pennsylvania, iindawo zokuphazamiseka, apho iiarhente ezininzi, kunye nolwawulo oluninzi lwaphendulwayo.",Abantu babefumana ubunzima kunxibelelwano kwiWorld Trade Centre.,entailment,True
"Ukukhangelwa kogcino-lwazi olufumaneka lula bekunoba kuvumbulule iilaysensi ilayisensi zokuqhuba, ukubhaliswa kwemoto, kunye noluhlu lweminxeba",Abaphandi baye bacela ukufikeleleka koovimba bogcino lwazi,neutral,True
"Ukukhangelwa kogcino-lwazi olufumaneka lula bekunoba kuvumbulule iilaysensi ilayisensi zokuqhuba, ukubhaliswa kwemoto, kunye noluhlu lweminxeba",Zininzi iindidi zolwazi olufumanekayo koovimba beenkcukacha.,entailment,True
"Ukukhangelwa kogcino-lwazi olufumaneka lula bekunoba kuvumbulule iilaysensi ilayisensi zokuqhuba, ukubhaliswa kwemoto, kunye noluhlu lweminxeba",Yayingekho indlela yokufumana naluphi na ulwazi malunga nezifundo usebenzisa imithombo ekhoyo.,contradiction,True
"Ebanga ukuba wayekrokrela yonke le ntengiselwano, umlawuli wazikhwebula kuHazmi noMihdhar, kodwa hayi ngaphambi kokuba bafumane uncedo ababelufuna.",Ngokukhawuleza umlawuli waqhagamshelana nabasemagunyeni kwaye akavuma ukuncedisa kweli tyala.,contradiction,True
"Ebanga ukuba wayekrokrela yonke le ntengiselwano, umlawuli wazikhwebula kuHazmi noMihdhar, kodwa hayi ngaphambi kokuba bafumane uncedo ababelufuna.",Umlawuli wanikela uncedo nangona wayethandabuza.,entailment,True
"Ebanga ukuba wayekrokrela yonke le ntengiselwano, umlawuli wazikhwebula kuHazmi noMihdhar, kodwa hayi ngaphambi kokuba bafumane uncedo ababelufuna.",Uncedo lwaluquka imali kunye nkunceda ekufumaneni amaxwebhu okuhamba.,neutral,True
"Ngo-2003, ezi zikhundla ziye zayekiswa, yonke imiba yobunqolobi bamazwe ngamazwe ngoku inikwa igama elinye. ",Yonke imiba yobunqolobi inikwa ileyibhile ephezulu ngokubaluleka.,neutral,True
"Ngo-2003, ezi zikhundla ziye zayekiswa, yonke imiba yobunqolobi bamazwe ngamazwe ngoku inikwa igama elinye. ",Yonke imiba yobunqolobi ifumana ileybhile efanayo,entailment,True
"Ngo-2003, ezi zikhundla ziye zayekiswa, yonke imiba yobunqolobi bamazwe ngamazwe ngoku inikwa igama elinye. ",Umba wobunqolobi ngamnye ugwetywelwa kwaye ubekwe ngokwenqanaba ngokuzimeleyo.,contradiction,True
"Eli gosa, lalibukele ukudilika kweSouth Tower, laxela kwi-ESU eseNorth Tower kumyalelo walo wokufuduka.",Akukho mntu washiyeka eNorth Tower emveni kokuba i-South Tower idilikile.,contradiction,True
"Eli gosa, lalibukele ukudilika kweSouth Tower, laxela kwi-ESU eseNorth Tower kumyalelo walo wokufuduka.",I-South Tower yadilika kwimizuzu engama-30 phambi kokuba igosa lithethe neyunithi yeESU eseNorth Tower.,neutral,True
"Eli gosa, lalibukele ukudilika kweSouth Tower, laxela kwi-ESU eseNorth Tower kumyalelo walo wokufuduka.",Igosa labona ukudilika kweSouth Tower.,entailment,True
I-Indianapolis ngenene yenye yendawo ezibalaseleyo zabadlali beqonga ukusebenzela kuyo abanininzi,Abadlali beqonga bayayithanda i-Indianapolis kuba zonke ii-arhente zokuphosa ziphaya.,neutral,True
I-Indianapolis ngenene yenye yendawo ezibalaseleyo zabadlali beqonga ukusebenzela kuyo abanininzi,"Ukuba ungumdlali weqonga, kufuneka ucinge ngokufudukela e-Indianapolis.",entailment,True
