premise,hypothesis,label,output
"Si tu kuweka akiba kunaoathiri kiwango cha akiba, bali akiba pia huathiri uchaguzi wa akiba.",utajiri na akiba mara nyingi hazihusunishwi,contradiction,True
"Si tu kuweka akiba kunaoathiri kiwango cha akiba, bali akiba pia huathiri uchaguzi wa akiba.",Watu tajiri wana uwezekano zaidi wa kuhifahi sehemu kubwa ya mapato yao.,neutral,True
"Kwa mfano, shirika moja ambalo tulipeleleza lilikuwa na ushirikiano wa shirika mbili ambao ulitaka kampuni iweze kuunganisha biashara mpya na urekebishaji ili kufikia mahitaji ya biashara inayokua.","Ingawa kulikuwa na miungano miwili, hakukuwa na haja ya kampuni kupitia urekebishaji wa mfumo wa viwango.",contradiction,True
"Kwa mfano, shirika moja ambalo tulipeleleza lilikuwa na ushirikiano wa shirika mbili ambao ulitaka kampuni iweze kuunganisha biashara mpya na urekebishaji ili kufikia mahitaji ya biashara inayokua.",Kuunganisha kampuni mbili iwe shirika moja na kutengenezwa upya ilileta mazingira ya kazi yenye vurugu.,neutral,True
"Kwa mfano, shirika moja ambalo tulipeleleza lilikuwa na ushirikiano wa shirika mbili ambao ulitaka kampuni iweze kuunganisha biashara mpya na urekebishaji ili kufikia mahitaji ya biashara inayokua.",Tulichunguza kampuni iliyopata mashirikiano mawili na ilibidi urekebishaji haraka ili kukidhi mahitaji yao ya biashara.,entailment,True
"mpango, tulikuwa na wasiwasi ya kwamba malipo yataidhinishwa kabla ya kuthibitisha ya kwamba usafiri kweli ulifanyika.",Tulijua malipo yangechukua milele.,contradiction,True
"mpango, tulikuwa na wasiwasi ya kwamba malipo yataidhinishwa kabla ya kuthibitisha ya kwamba usafiri kweli ulifanyika.",Tulidhania malipo yatafanyika kabla ya thibitisho.,entailment,True
"mpango, tulikuwa na wasiwasi ya kwamba malipo yataidhinishwa kabla ya kuthibitisha ya kwamba usafiri kweli ulifanyika.",Tulidhania malipo yaweza kuwa mapema na watulaghai.,neutral,True
"Teknolojia imeunganishwa sana na mchakato wa biashara katika mashirika haya kwa sababu teknolojia inaonekana kama njia ya kuwezesha biashara, si chombo tu .",Programu ya kupanga ya kiwango cha juu ni mojawapo ya teknolojia muhimu biashara zinazingatia.,neutral,True
"Teknolojia imeunganishwa sana na mchakato wa biashara katika mashirika haya kwa sababu teknolojia inaonekana kama njia ya kuwezesha biashara, si chombo tu .",Teknolojia ni kifaa tu wala si kitu cha kuwezesha biashara.,contradiction,False
"Teknolojia imeunganishwa sana na mchakato wa biashara katika mashirika haya kwa sababu teknolojia inaonekana kama njia ya kuwezesha biashara, si chombo tu .",biashara hii yazingatia zaidi kwa teknolojia,entailment,True
Dhana mbili zinazotokea kwa fasihi zinaweza zikawa za manufaa katika kutoa tarifa kwa utafiti wa wakati ujao.,Maandishi yanaweza badilisha vile tunachunguza sampuli,neutral,True
Dhana mbili zinazotokea kwa fasihi zinaweza zikawa za manufaa katika kutoa tarifa kwa utafiti wa wakati ujao.,Vitabu vinaweza kubadilisha utafiti wa miaka zijazo,entailment,True
Dhana mbili zinazotokea kwa fasihi zinaweza zikawa za manufaa katika kutoa tarifa kwa utafiti wa wakati ujao.,Hakuna kitu kingine cha kufanya katika suala la kubadili utafiti.,contradiction,False
Mstari unaoandikwa na masanduku huonyesha kiwango cha ustawi wa barua pepe pamoja na mistari iliyojumuishwa na almasi inaonyesha hasara za kiufundi (kama hasi) ya kuhamisha kazi kwa chama kingine.,Mistari inahesabu kuwa kiwango cha ustawi cha watumaji wa barua ni 10%.,neutral,False
Mstari unaoandikwa na masanduku huonyesha kiwango cha ustawi wa barua pepe pamoja na mistari iliyojumuishwa na almasi inaonyesha hasara za kiufundi (kama hasi) ya kuhamisha kazi kwa chama kingine.,Laini hazionyeshi lolote isipokuwa njia.,contradiction,True
Mstari unaoandikwa na masanduku huonyesha kiwango cha ustawi wa barua pepe pamoja na mistari iliyojumuishwa na almasi inaonyesha hasara za kiufundi (kama hasi) ya kuhamisha kazi kwa chama kingine.,Mistari ianonyesha kiasi cha ustawi ulio katika wote wanaosafirisha barua.,entailment,True
"Kulingana na tathmini hii ya hatari, Centrelink ilianzisha mikakati maalum ya kuzuia lengo la kuelimisha walengwa na waajiri juu ya mahitaji ya kuripoti mapato.",Centrelink hakujua jinsi ya kushughulikia tatizo hilo.,contradiction,False
"Kulingana na tathmini hii ya hatari, Centrelink ilianzisha mikakati maalum ya kuzuia lengo la kuelimisha walengwa na waajiri juu ya mahitaji ya kuripoti mapato.",Centrelink ilikuwa na mikakati mingi ya kuwafundisha watu jinsi ya kuripoti mapato kwa sababu serikali ilipoteza pesa nyingi kwa makosa,neutral,False
"Kulingana na tathmini hii ya hatari, Centrelink ilianzisha mikakati maalum ya kuzuia lengo la kuelimisha walengwa na waajiri juu ya mahitaji ya kuripoti mapato.",Centrelink ilikuwa na mikakati mingi kufundisha watu jinsi ya kuripoti mapato.,entailment,True
Hii iliruhusu maandamano ya kubuni kabla ya makampuni kufanya uwekezaji wa gharama kubwa katika kutengeneza vifaa na vyombo vya  ili kujenga mwakilishi wa mfano wa uzalishaji wa awamu za maandamo.,Hivyo wangeweza kuonyesha jinsi mtindo huo ulifanya kazi.,entailment,True
Hii iliruhusu maandamano ya kubuni kabla ya makampuni kufanya uwekezaji wa gharama kubwa katika kutengeneza vifaa na vyombo vya  ili kujenga mwakilishi wa mfano wa uzalishaji wa awamu za maandamo.,Wangeweza kuonyesha kampuni kuwa haikuwa busara kujenga karakana mpya.,neutral,True
Hii iliruhusu maandamano ya kubuni kabla ya makampuni kufanya uwekezaji wa gharama kubwa katika kutengeneza vifaa na vyombo vya  ili kujenga mwakilishi wa mfano wa uzalishaji wa awamu za maandamo.,Hawakujua jinsi ya kuonyesha athari za uwekezaji.,contradiction,True
Jitihada za kushirikiana za Carolina Kusini zilizalisha mafanikio mengine mwaka uliofuata.,Hakuna mtu huko Carolina Kusini aliyefanya kazi pamoja.,contradiction,False
Jitihada za kushirikiana za Carolina Kusini zilizalisha mafanikio mengine mwaka uliofuata.,SC ilifanya kazi pamoja.,entailment,True
Jitihada za kushirikiana za Carolina Kusini zilizalisha mafanikio mengine mwaka uliofuata.,Wanachama wa vyama vya Democratic na Republican wanafanya kazi pamoja.,neutral,True
"Kwa mujibu wa afisa wa Bodi, kifungu cha 605 b) cha Bodi utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa Taasisi ya Biashara ndogo (SBA) kwa Utetezi.",Bodi haikumpa SBA hati na waliwachia jambo hilo afisi ya mkaguzi,neutral,True
"Kwa mujibu wa afisa wa Bodi, kifungu cha 605 b) cha Bodi utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa Taasisi ya Biashara ndogo (SBA) kwa Utetezi.",Bodi haikutoa vyeti vya SBA.,entailment,True
"Kwa mujibu wa afisa wa Bodi, kifungu cha 605 b) cha Bodi utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa Taasisi ya Biashara ndogo (SBA) kwa Utetezi.",Bodi ilitoa vyeti vya SBA kila siku kwa yeyote anayeomba kwa moja.,contradiction,False
"Mchezo unapofanyika kwa hoteli na malipo mengine, uthibitishaji wa tripu halisi utafanywa.",hoteli mingi zakubali malipo kupitia kadi,neutral,True
"Mchezo unapofanyika kwa hoteli na malipo mengine, uthibitishaji wa tripu halisi utafanywa.",Safari yenyewe itatibitishwa kutumia gharama za mkahawa.,entailment,True
"Mchezo unapofanyika kwa hoteli na malipo mengine, uthibitishaji wa tripu halisi utafanywa.",Hakuna njia ya kuthibitisha ikiwa safari ya kweli ilitokea au la.,contradiction,False
"Kwa mfano, mji mkuu mmoja tuliotembelea ni makao ya zaidi ya kampuni 600 za programu.",Miji mikuu ndiyo mahali pazuri zaidi pa kampuni za programu.,neutral,False
"Kwa mfano, mji mkuu mmoja tuliotembelea ni makao ya zaidi ya kampuni 600 za programu.",Kuna mji mkuu ambalo lina kampuni nyingi za kutengeneza programu za kompyuta.,entailment,True
"Kwa mfano, mji mkuu mmoja tuliotembelea ni makao ya zaidi ya kampuni 600 za programu.",Kampuni za programu hulenga miji mikuu kwa sababu za kisheria.,contradiction,False
"Katika ufanisi wa kupima, ukamilifu hauwezi kupatikana.",Unaweza kuwa mkamilifu ukijaribu kwa bidii.,contradiction,False
"Katika ufanisi wa kupima, ukamilifu hauwezi kupatikana.",Hauwezi kuwa mkamilifu.,entailment,True
"Katika ufanisi wa kupima, ukamilifu hauwezi kupatikana.",Huwezi kuwa mkamilifu kwa sababu sisi sote tunakasoro zetu.,neutral,True
Aliyekuwa kwenye nyumba na kumkodesha Hazmi na Mihdhar chumba mwaka wa 2000 ni mwananchi anayefuata sheria na liye na uwasiliano wa muda mrefu na polisi.,Hazmi na Mihdhar walinunua nyumba bila mawasiliano na mtu yeyote.,contradiction,False
Aliyekuwa kwenye nyumba na kumkodesha Hazmi na Mihdhar chumba mwaka wa 2000 ni mwananchi anayefuata sheria na liye na uwasiliano wa muda mrefu na polisi.,"Hazmi na Mihdhar walikodisha chumba kwa mwaka mzima, kwa $500 kwa siku.",neutral,"False. Walikodisha chumba kwa mwaka mzima, lakini bei ya kodi ilikuwa $500 kwa mwezi, si kwa siku."
Aliyekuwa kwenye nyumba na kumkodesha Hazmi na Mihdhar chumba mwaka wa 2000 ni mwananchi anayefuata sheria na liye na uwasiliano wa muda mrefu na polisi.,Hazmi na Mihdhar walikodisha chumba.,entailment,True
"Kwa safari wao kwenda Bosnia, angalia Ripoti ya Upelelezi, kuhojiwa kwa mwanachama wa  al Qaeda kutoka Saudi, Oktoba 3, 2001.",Mwanachama wa al Qaeda ali enda Bosnia mara 18 mwaka 2001.,neutral,True
"Kwa safari wao kwenda Bosnia, angalia Ripoti ya Upelelezi, kuhojiwa kwa mwanachama wa  al Qaeda kutoka Saudi, Oktoba 3, 2001.",Mshirika wa al Qaeda alienda hadi Bosnia.,entailment,True
"Kwa safari wao kwenda Bosnia, angalia Ripoti ya Upelelezi, kuhojiwa kwa mwanachama wa  al Qaeda kutoka Saudi, Oktoba 3, 2001.",Hakuna ushahidi wa mwanachama wa al Quaeda kwenda Bosnia.,contradiction,False
Jane alimuuliza wakala wa New York aliye pewa kazi ya utafutaji wa Mihdhar kutia sahihi fomu ya kukubali FISA inayoonyesha wakala kuelewa jinsi alipaswa kushugulikia habari za FISA.,Jane aliuliza fomu ya kukubali FISA kusainiwa na hakimu wa shirikisho.,neutral,False
Jane alimuuliza wakala wa New York aliye pewa kazi ya utafutaji wa Mihdhar kutia sahihi fomu ya kukubali FISA inayoonyesha wakala kuelewa jinsi alipaswa kushugulikia habari za FISA.,Jane aliomba kwamba fomu ya FISA itiwe saini.,entailment,True
Jane alimuuliza wakala wa New York aliye pewa kazi ya utafutaji wa Mihdhar kutia sahihi fomu ya kukubali FISA inayoonyesha wakala kuelewa jinsi alipaswa kushugulikia habari za FISA.,Jane alisema hakuna kukiri kwa FISA una umuhimu.,contradiction,False.
Hakuna kitu kinachojulikana kuhusu yeyote kati yao kuhusiana na tu safu ya usalama iliyokuwa muhimu kwa kituo cha uchunguzi halisi wa ukaguzi.,Ushahidi wa kutisha uligunduliwa wakati wa uchunguzi wa ukaguzi.,contradiction,True
Hakuna kitu kinachojulikana kuhusu yeyote kati yao kuhusiana na tu safu ya usalama iliyokuwa muhimu kwa kituo cha uchunguzi halisi wa ukaguzi.,Uchunguzi wa mahali pa kuchungulia inategemea sana vile ambavyo ajenti anafikiria.,neutral,True
Hakuna kitu kinachojulikana kuhusu yeyote kati yao kuhusiana na tu safu ya usalama iliyokuwa muhimu kwa kituo cha uchunguzi halisi wa ukaguzi.,Ufuatiliaji wa kuangalia haukuweza kugundua ushahidi wowote dhidi yao.,entailment,True
"Khallad ametoa toleo la pili, yaani kwamba wote watatu walisafiri pamoja kuelekea Karachi.",Khallad alisema ya kwamba hakujua chochote kuhusu watatu hao.,contradiction,False
"Khallad ametoa toleo la pili, yaani kwamba wote watatu walisafiri pamoja kuelekea Karachi.",Khallad alisema hao watatu wangeweza kusafiri pamoja.,entailment,True
"Khallad ametoa toleo la pili, yaani kwamba wote watatu walisafiri pamoja kuelekea Karachi.",Khallad alisema kuna nafasi ya 50% hao watatu walikwenda Karachi pamoja mwezi Oktoba.,neutral,True
"Ripoti ya upelelezi, uhoji wa Binalshibh, Oktoba 1, 2002.",Binalshibh alihojiwa na kikundi cha kazi cha FBI.,neutral,True.
"Ripoti ya upelelezi, uhoji wa Binalshibh, Oktoba 1, 2002.",Binalshibh alichunguzwa mwaka wa 2002.,entailment,True.
"Ripoti ya upelelezi, uhoji wa Binalshibh, Oktoba 1, 2002.",Binalshibh hakuwai ngeleshwa na akatoweka.,contradiction,True.
"Mihdhar alipewa viza jipya , siku mbili baada ya mkutano na CIA-FBI, New York.",Mihdhar alikuwa na viza ya Marekani ili kuingia nchini.,entailment,True
"Mihdhar alipewa viza jipya , siku mbili baada ya mkutano na CIA-FBI, New York.","Mihdhar hakupata visa, kwahivyo hakukuja huku Marekani.",contradiction,"False. Mihdhar alipewa visa jipya, hivyo alikuja Marekani baada ya mkutano na CIA-FBI."
"Mihdhar alipewa viza jipya , siku mbili baada ya mkutano na CIA-FBI, New York.",Midhari alipewa Visa kwasababu hakuwa tishio.,neutral,False. Mihdhar alipewa visa jipya kwa sababu ya makosa ya kiusalama na uchunguzi wa kiusalama haukufanyika ipasavyo.
"Licha ya miaka miwili ya uchunguzi, FBI haikuweza kupata mfanyakazi wa ushirikiano au kujua utambulisho wake wa kweli.",FBI hawakuweza ata kumpata yule mwanaume hata baada ya yeye kutoka Florida mnamo mwaka wa 2001.,neutral,True
"Licha ya miaka miwili ya uchunguzi, FBI haikuweza kupata mfanyakazi wa ushirikiano au kujua utambulisho wake wa kweli.",FBI hawangeweza kujua jamaa huyo alikuwa nani.,entailment,True
"Licha ya miaka miwili ya uchunguzi, FBI haikuweza kupata mfanyakazi wa ushirikiano au kujua utambulisho wake wa kweli.",FBI ilgungua alikuwa nani na kumtupa gerezani.,contradiction,True
"Katika kesi ya Amerika ya 11, mawasiliano ya mwisho ya kawaida kutoka ndege ilikuwa saa 8:13 asubuhi.",Kulikuwa na mawasiliano kutoka kwa Amerika  11.,entailment,True
"Katika kesi ya Amerika ya 11, mawasiliano ya mwisho ya kawaida kutoka ndege ilikuwa saa 8:13 asubuhi.",Kulikuwa na mawasiliano kutoka American 11 kila baada ya dakika 15.,neutral,True
"Katika kesi ya Amerika ya 11, mawasiliano ya mwisho ya kawaida kutoka ndege ilikuwa saa 8:13 asubuhi.",Hapakuwa na mawasiliano yoyote kutoka kwa Amerika 11.,contradiction,True
"Kugundua kuwa ingehitaji usaidizi wa haraka na ushirikiano mkuu wa serikali ya Ujerumani, ambayo ingekuwa ngumu kupata.","Yakikamilishwa, uchunguzi huo unaweza kufichua mahali walipojificha wakimbizi watatu.",neutral,True
"Kugundua kuwa ingehitaji usaidizi wa haraka na ushirikiano mkuu wa serikali ya Ujerumani, ambayo ingekuwa ngumu kupata.",Serikali ya Ujerumani huenda ilikuwa na wakati mgumu kufanya uchunguzi wa haraka na hakika.,entailment,True
"Kugundua kuwa ingehitaji usaidizi wa haraka na ushirikiano mkuu wa serikali ya Ujerumani, ambayo ingekuwa ngumu kupata.",Uchunguzi utakuwa rahisi kwa serikali kutekeleza.,contradiction,False
Uwezo wake haukuwa wa kutosha lakini kidogo kilifanywa kusahihisha hili.,Hawakubadili kwa ukubwa programu yao ya ufuatiliaji.,neutral,True
Uwezo wake haukuwa wa kutosha lakini kidogo kilifanywa kusahihisha hili.,Hawakujitahidi kubadili hali.,entailment,True
Uwezo wake haukuwa wa kutosha lakini kidogo kilifanywa kusahihisha hili.,Walienda viwango vya juu kurekebisha kila kitu.,contradiction,True
Barua pepe ya mchambuzi yaonyesha ya kwamba alikuwa anachanganya safu pana la onyo na vizuizi vya kisheria kuhusu kusambazwa kwa habari na sheria kuhusu matumizi ya habari iliyotoka kwa vituo vya uppekuzi na wakala wa wahalifu.,Wachambuzi walitoa uchambuzi wa kueleweka kwa wazi.,contradiction,True
Barua pepe ya mchambuzi yaonyesha ya kwamba alikuwa anachanganya safu pana la onyo na vizuizi vya kisheria kuhusu kusambazwa kwa habari na sheria kuhusu matumizi ya habari iliyotoka kwa vituo vya uppekuzi na wakala wa wahalifu.,Mchambuzi hakuwa wazi kwa mambo mengi.,entailment,True
Barua pepe ya mchambuzi yaonyesha ya kwamba alikuwa anachanganya safu pana la onyo na vizuizi vya kisheria kuhusu kusambazwa kwa habari na sheria kuhusu matumizi ya habari iliyotoka kwa vituo vya uppekuzi na wakala wa wahalifu.,Ripoti ya mchambuzi ilikuwa imevurugika sana kwamba hakuna mtu anayeweza kuiisoma.,neutral,True
"Baadhi ya maafisa waliteuliwa kusaidia katika uokoaji wa Stairwell; wengine walichaguliwa kuharakisha uokoaji ndani ya plaza, Concourse, na stesheni ya PATH.",Maafisa walipata kazi zao wenyewe.,entailment,True
"Baadhi ya maafisa waliteuliwa kusaidia katika uokoaji wa Stairwell; wengine walichaguliwa kuharakisha uokoaji ndani ya plaza, Concourse, na stesheni ya PATH.",Maafisa walikimbia tu bila mpangilio kuelekea mahali walihitajika.,contradiction,False
"Baadhi ya maafisa waliteuliwa kusaidia katika uokoaji wa Stairwell; wengine walichaguliwa kuharakisha uokoaji ndani ya plaza, Concourse, na stesheni ya PATH.",Maafisa walipewa kazi kulingana na ustadi.,neutral,True
"Mnamo Septemba 9, habari kubwa zilifika kutoka Afghanistan.",Tulipata habari kutoka Afghastan.,entailment,True
"Mnamo Septemba 9, habari kubwa zilifika kutoka Afghanistan.",Hatukusikia chochote kutoka Afuganistani hadi mwezi wa Oktoba.,contradiction,True.
"Mnamo Septemba 9, habari kubwa zilifika kutoka Afghanistan.",Tuliambiwa kuhusu shambulio ambalo lingefanyika Septemba 9.,neutral,True
"Kutokuwa na uwezo wa kuwasiliana ulikuwa kipengele muhimu katika Kituo cha Biashara cha Dunia, Pentagon, na Somerset County, Pennsylvania, maeneo ya kupoteza, ambapo mashirika mengi na mamlaka nyingi waliitikia.",Mawasiliano yalifanya kazi vizuri sana kwenye 9/11.,contradiction,False
"Kutokuwa na uwezo wa kuwasiliana ulikuwa kipengele muhimu katika Kituo cha Biashara cha Dunia, Pentagon, na Somerset County, Pennsylvania, maeneo ya kupoteza, ambapo mashirika mengi na mamlaka nyingi waliitikia.",Watu walipata wakati mgumu kuwasiliana katika Kituo cha Biashara cha Dunia kwa kuwa nguvu za umeme hazikuwa na laini za simu zilikuwa zimeharibika.,neutral,True
"Kutokuwa na uwezo wa kuwasiliana ulikuwa kipengele muhimu katika Kituo cha Biashara cha Dunia, Pentagon, na Somerset County, Pennsylvania, maeneo ya kupoteza, ambapo mashirika mengi na mamlaka nyingi waliitikia.",Watu walikuwa na wakati mgumu kuwasiliana katika kituo cha Dunia cha  biashara.,entailment,True
"Utafutaji wa data zilizopo kwa urahisi zinaweza kufungua leseni ya dereva, usajili wa gari, na orodha ya simu.",Wachunguzi pia waliomba ruhusa ya upatikanaji wa hifadhidata za kitaaluma.,neutral,True
"Utafutaji wa data zilizopo kwa urahisi zinaweza kufungua leseni ya dereva, usajili wa gari, na orodha ya simu.",Aina kadhaa za habari zilipatikana kwa hifadhidata zilizokuwepo.,entailment,True
"Utafutaji wa data zilizopo kwa urahisi zinaweza kufungua leseni ya dereva, usajili wa gari, na orodha ya simu.",Hakukuwa na njia ya kupata taarifa yeyote kuhusu masomo kwa kutumia vyanzo vilivyopo.,contradiction,True
"Kwa madai kuwa alikua ameshuku shughuli zote, msimamizi alijiondoa na kutojihusisha na Hazmi na Mihdhar, lakini si kabla ya kupokea msaada waliohitaji.",Msimamazi alizungumza na walinda usalama wakati huo na kukataa kusaidia katika kesi.,contradiction,False
"Kwa madai kuwa alikua ameshuku shughuli zote, msimamizi alijiondoa na kutojihusisha na Hazmi na Mihdhar, lakini si kabla ya kupokea msaada waliohitaji.",Msimamizi alitoa msaada licha ya wasi.,entailment,True
"Kwa madai kuwa alikua ameshuku shughuli zote, msimamizi alijiondoa na kutojihusisha na Hazmi na Mihdhar, lakini si kabla ya kupokea msaada waliohitaji.",Msaada ulikuwa na fedha na kusaidiakupata  nyaraka za kusafiri.,neutral,True
"Mnamo 2003, hizi jina ziliondolewa,; Ugaidi wa kimataifa sasa unapata jina moja, 315",Maneno yote kuhusu ughaidi unapewa taji la juu kwa umuhimu,neutral,True
"Mnamo 2003, hizi jina ziliondolewa,; Ugaidi wa kimataifa sasa unapata jina moja, 315",Mambo yote ya ugaidi hupata lebo sawa.,entailment,True
"Mnamo 2003, hizi jina ziliondolewa,; Ugaidi wa kimataifa sasa unapata jina moja, 315",Tukio lolote la ugaidi huhukumiwa tofauti kujitegemea.,contradiction,True
"Afisa huyu, ambaye aliona kuanguka kwa Mnara wa Kusini (South Tower), aliiambia vitengo vya ESU katika Mnara wa Kaskazini (North Tower) katika mafunzo yake ya uokoaji.",Hakuna aliyebaki katika North Tower baada ya Mnara wa Kusini kuporomoka.,contradiction,False. Kuna watu waliobaki katika Mnara wa Kaskazini baada ya Mnara wa Kusini kuporomoka.
"Afisa huyu, ambaye aliona kuanguka kwa Mnara wa Kusini (South Tower), aliiambia vitengo vya ESU katika Mnara wa Kaskazini (North Tower) katika mafunzo yake ya uokoaji.",South Tower ulipungua dakika 30 kabla ya afisa akizungumza na vitengo vya ESU katika North Tower.,neutral,True
"Afisa huyu, ambaye aliona kuanguka kwa Mnara wa Kusini (South Tower), aliiambia vitengo vya ESU katika Mnara wa Kaskazini (North Tower) katika mafunzo yake ya uokoaji.",Afisa alishuhudia jumba la South Tower likibomoka.,entailment,True
Indianapolis ni mahali pema zaidi kwa waigizaji kufanya kazi kwa watu wengi,Waigizaji wanapenda Indianapolis kwa sababu ya mashirika yote ya filamu huko.,neutral,True
Indianapolis ni mahali pema zaidi kwa waigizaji kufanya kazi kwa watu wengi,"Ikiwa wewe ni muigizaji, unapaswa kuzingatia kuhamia Indianapolis.",entailment,False
Indianapolis ni mahali pema zaidi kwa waigizaji kufanya kazi kwa watu wengi,"Ni vigumu kupata kazi Indianapolis kama uko katika sanaa ya uigizaji na filamu, kwasababu Indianapolis ni mji wa kitekinologia.",contradiction,True
"Tunapeana msaada kupitia simu masaa ishrini na manne, wiki mzima kupigia mtambo wetu wa kuzuia janga mtandaoni, na pia kupitia nambari ya moja kwa moja ya wazazi.",Watu wanaweza tu wasiliana nasi kupitia barua au kutumia barua pepe.,contradiction,False
"Tunapeana msaada kupitia simu masaa ishrini na manne, wiki mzima kupigia mtambo wetu wa kuzuia janga mtandaoni, na pia kupitia nambari ya moja kwa moja ya wazazi.","Tunapatikana kwa simu, saa yoyote kwa siku.",entailment,True
"Tunapeana msaada kupitia simu masaa ishrini na manne, wiki mzima kupigia mtambo wetu wa kuzuia janga mtandaoni, na pia kupitia nambari ya moja kwa moja ya wazazi.",Tunapata zaidi ya simu mia kila Jumatatu hadi Ijumaa.,neutral,True
Kwani masanduku haya yatabaki katika vifungo vyao kwa muda mrefu baada ya zawadi nyingine zote kufunguliwa.,Haya masanduku yako na,neutral,True
Kwani masanduku haya yatabaki katika vifungo vyao kwa muda mrefu baada ya zawadi nyingine zote kufunguliwa.,Masanduku haya yatafunguliwa kabla ya zawadi zingine.,contradiction,False
Kwani masanduku haya yatabaki katika vifungo vyao kwa muda mrefu baada ya zawadi nyingine zote kufunguliwa.,Maboksi haya hayatafunguliwa kwa muda.,entailment,True
"Tukiweka bei rahisi, tunahitaji usaidizi wenu kama washirika wa msaada kidogo ili tufikie azimio letu.","Ili kuweka bei zetu za tiketi chini ya dola 10, tunahitaji watazamaji wetu wote  kuchangia dola 25.",neutral,True
"Tukiweka bei rahisi, tunahitaji usaidizi wenu kama washirika wa msaada kidogo ili tufikie azimio letu.","Tunaweza weka bei zetu chini ikiwa  tulitaka, bila pesa yenu,lakini bosi wetu anapenda anasa zake.",contradiction,True
"Tukiweka bei rahisi, tunahitaji usaidizi wenu kama washirika wa msaada kidogo ili tufikie azimio letu.",Mchango wenu unatusaidia kuhifadhi bei ya chini.,entailment,True
"imesaidia kufanya iwezekanavyo kutupa mwongozo, kuhimiza na kujifurahisha kwa watoto karibu 400 wa eneo la Indianapolis.","Kwa ajili ya ufadhili wetu, tuliweza kumwalika Beyonce aje kwa tamasha ya watoto yatima wa Indianapolis.",neutral,False
"imesaidia kufanya iwezekanavyo kutupa mwongozo, kuhimiza na kujifurahisha kwa watoto karibu 400 wa eneo la Indianapolis.","Tulitarajia kuwapa watoto sherehe ya Krismasi, lakini hatujawahi kuweza kuwafanyia chochote.",contradiction,True
"imesaidia kufanya iwezekanavyo kutupa mwongozo, kuhimiza na kujifurahisha kwa watoto karibu 400 wa eneo la Indianapolis.","Tuliweza kusaidia watoto wengi wa Indianapolis,",entailment,True
"Mwanzoni, watu binafsi wanaweza kushiriki kwa kutoa zawadi isiyo na masharti ya dola za Marekani 1,000 au zaidi kwa Chancellor's Circle, au ya zaidi ya dola za Marekani  500 au zaidi kwa Chancellors Associates.",Watu wanaweza kushiriki baada ya kufanya mchango mdogo wa $50 .,contradiction,False
"Mwanzoni, watu binafsi wanaweza kushiriki kwa kutoa zawadi isiyo na masharti ya dola za Marekani 1,000 au zaidi kwa Chancellor's Circle, au ya zaidi ya dola za Marekani  500 au zaidi kwa Chancellors Associates.",Watu nafsi wanaweza changia kama watapeana pesa mingi.,entailment,True
"Mwanzoni, watu binafsi wanaweza kushiriki kwa kutoa zawadi isiyo na masharti ya dola za Marekani 1,000 au zaidi kwa Chancellor's Circle, au ya zaidi ya dola za Marekani  500 au zaidi kwa Chancellors Associates.",Watu wengi binafsi hupendelea kupa msaada kwa Washirika wa Kansela,neutral,True
Zawadi yako kwa sasa inaweza kukutolea faida za kodi za mwisho wa mwaka.,"Ukifanya zawadi isiyo chini ya dola 1,000, utapata nafuu ya ushuru.",neutral,True
Zawadi yako kwa sasa inaweza kukutolea faida za kodi za mwisho wa mwaka.,"Kwa bahati mbaya, washauri wetu wa ushuru watakushauri usitoe zawadi zozote.",contradiction,True
Zawadi yako kwa sasa inaweza kukutolea faida za kodi za mwisho wa mwaka.,Huenda msaada unaopata utozwe kodi.,entailment,True
"Kama unavyojua, wajumbe wa kikundi hiki ni pamoja na marafiki na wajumbe ambao wanachangia $ 1,000 au zaidi kwa shule ya sheria.",Baadhi ya wanachama wa kikundi wametoa mchango wa zaidi ya $100 kwa shule.,neutral,True
"Kama unavyojua, wajumbe wa kikundi hiki ni pamoja na marafiki na wajumbe ambao wanachangia $ 1,000 au zaidi kwa shule ya sheria.","Tuna watu katika kundi hili ambao wamechangia zaidi ya $ 1,000 kwa shule ya sheria.",entailment,True
"Kama unavyojua, wajumbe wa kikundi hiki ni pamoja na marafiki na wajumbe ambao wanachangia $ 1,000 au zaidi kwa shule ya sheria.","Tunapanga kuuliza hiki kikundi kutolea shule mchango wa kifedha, jambo ambayo hatujawahi fanya hapo awali.",contradiction,True
"Kama mtoto nilopokuwa nikikua miaka ya 5O's, mojawapo ya kumbukumbu zangu zenye furaha ilikuwa kuhudhuria uzalishaji wa Ukumbi wa Civic.","Nilichukia kwenda kwenye maonyesho ya michezo kama mtoto, hiyo ndiyo sababu nilikuwa mwanasayansi.",contradiction,False
"Kama mtoto nilopokuwa nikikua miaka ya 5O's, mojawapo ya kumbukumbu zangu zenye furaha ilikuwa kuhudhuria uzalishaji wa Ukumbi wa Civic.",Nilipenda kwenda kwenye sinema nikiwa mtoto,entailment,True
"Kama mtoto nilopokuwa nikikua miaka ya 5O's, mojawapo ya kumbukumbu zangu zenye furaha ilikuwa kuhudhuria uzalishaji wa Ukumbi wa Civic.",Kipindi changu nilichokipenda sana ilikuwa Beauty and The Beast.,neutral,True
