Unnamed: 0	question	answer	llm	verbalized
115	After we bought some tablets, Shasha checked how much the sale had increased the price by 50% in the last few months. She now sells the remaining tablets. She had 10 2×4×10 tablets that she had bought 10 years ago and bought five 4×4×10 tablets that were worth 16 fps each. Given how much she had sold, how much was the increase compared to the original?	90	"Answer only. 
After we bought some tablets, Shasha checked how much the sale had increased the price by 50% in the last few months. She now sells the remaining tablets. She had 10 2×4×10 tablets that she had bought 10 years ago and bought five 4×4×10 tablets that were worth 16 fps each. Given how much she had sold, how much was the increase compared to the original?

Answer: 160 fps"	160
116	Katy makes a cup of coffee with a cup of water, a few cups of sugar, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups	42	"Answer only. 
Katy makes a cup of coffee with a cup of water, a few cups of sugar, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of coffee, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups of water, a few cups

Answer: 23 cups of water, 23 cups of coffee."	23
117	For each of her three children, Jean bought two pairs of shoes that cost $60 each. What's the difference?	360	"Answer only. 
For each of her three children, Jean bought two pairs of shoes that cost $60 each. What's the difference?

A) $120
B) $180
C) $240
D) $300"	300
118	A customs official at the main port of departure for each of the Seaside warehouses counted two cases of women entering without being checked, one day there were 5 women inside. the next day, other cases of women entering again increased the number of women to 30. counted the number of cases of women entering the country for the second time, taking into account the total number of cases of 5 women.	4	"Answer only. 
A customs official at the main port of departure for each of the Seaside warehouses counted two cases of women entering without being checked, one day there were 5 women inside. the next day, other cases of women entering again increased the number of women to 30. counted the number of cases of women entering the country for the second time, taking into account the total number of cases of 5 women.

The answer is 15."	15
119	Adrien's total salary was 30% more than Lylah's salary. Three years earlier, the salary had risen to more than 40% of what she had previously earned. While Adrien and Lylah's salary had risen, and Adrien had earned $40,000 three years earlier, their salary had risen three years earlier.	95200	"Answer only. 
Adrien's total salary was 30% more than Lylah's salary. Three years earlier, the salary had risen to more than 40% of what she had previously earned. While Adrien and Lylah's salary had risen, and Adrien had earned $40,000 three years earlier, their salary had risen three years earlier.

What is Adrien's current salary?"	40000
120	Miguel uses 2 cartoons a day to create his paintings. If a cartoon uses 30 cartoons, how many cartoons does the moon use?	240	"Answer only. 
Miguel uses 2 cartoons a day to create his paintings. If a cartoon uses 30 cartoons, how many cartoons does the moon use?

Answer: 600"	600
121	Let's throw out Morisette and Kael. Morisette has 5 apples, and Kael has 8 apples. Kael has twice as many as Morisette, and Kael has twice as many as Morisette.	27	"Answer only. 
Let's throw out Morisette and Kael. Morisette has 5 apples, and Kael has 8 apples. Kael has twice as many as Morisette, and Kael has twice as many as Morisette.

How many apples does Morisette have?"	8
122	Sadie slept for 8 hours a night. The next two nights she slept 2 hours more than usual because of her husband's illness. The rest of the nights she slept 1 hour more than usual. How many hours did she sleep in total?	48	"Answer only. 
Sadie slept for 8 hours a night. The next two nights she slept 2 hours more than usual because of her husband's illness. The rest of the nights she slept 1 hour more than usual. How many hours did she sleep in total?

Answer: 10 hours."	10
123	Rosie runs at a speed of 10 miles per hour for 3 hours. Then she runs at 5 miles per hour. How many miles would she run for 7 hours?	50	"Answer only. 
Rosie runs at a speed of 10 miles per hour for 3 hours. Then she runs at 5 miles per hour. How many miles would she run for 7 hours?

Answer: 42 miles."	42
124	Jennie comes to help her mother in the office of her company. She already has a list of 60 letters to make stamps and other stamped letters. Now she has made a list of a third of the letters to make stamps. if the list of 30 letters is there, how many were there when Jennie started working?	10	"Answer only. 
Jennie comes to help her mother in the office of her company. She already has a list of 60 letters to make stamps and other stamped letters. Now she has made a list of a third of the letters to make stamps. if the list of 30 letters is there, how many were there when Jennie started working?

Answer: 60"	60
125	Julia is preparing for a dinner party at their house. So she decides to make ragout. She checks that there are no more couscous, and buys a pack of couscous. Later, her husband buys another pack of 5 couscous and gives it to Julia. When she cooks, Julia uses 3 couscous to cook the meal. When she cooks the first meal, she uses 12 couscous. How many couscous are in the package that Julia forgot?	10	"Answer only. 
Julia is preparing for a dinner party at their house. So she decides to make ragout. She checks that there are no more couscous, and buys a pack of couscous. Later, her husband buys another pack of 5 couscous and gives it to Julia. When she cooks, Julia uses 3 couscous to cook the meal. When she cooks the first meal, she uses 12 couscous. How many couscous are in the package that Julia forgot?

Answer: 2 couscous."	2
126	Dylan had the experience of cooking shrimp and cooking fish in order to make a small cake with shrimp on one occasion. He bought 38 more shrimp sausages and 6 more fish sausages than he bought from the shrimps. How much did it cost to make all the sausages?	82	"Answer only. 
Dylan had the experience of cooking shrimp and cooking fish in order to make a small cake with shrimp on one occasion. He bought 38 more shrimp sausages and 6 more fish sausages than he bought from the shrimps. How much did it cost to make all the sausages?

Please answer in numerical form."	6
127	When we moved to another school, Amy outnumbered Lily's 20 friends. If Lily has 50 friends, how many friends do Lily and Amy have?	120	"Answer only. 
When we moved to another school, Amy outnumbered Lily's 20 friends. If Lily has 50 friends, how many friends do Lily and Amy have?

Answer: 70 friends."	70
128	Well's mother sells toys, powders, and candy at the grocery store. A box of one toys can be a third box of candy, a fifth box of candy. We sent Dillon to the store to buy 4 toys, 20 toys, and 10 candies. How much money would it cost if each box was worth $15?	880	"Answer only. 
Well's mother sells toys, powders, and candy at the grocery store. A box of one toys can be a third box of candy, a fifth box of candy. We sent Dillon to the store to buy 4 toys, 20 toys, and 10 candies. How much money would it cost if each box was worth $15?

Answer: $180"	180
129	A hospital treats about 500 people a day. The average patient is treated in a tent for 24 hours. Doctors pay the hospital an hourly fee of $150, and $200 per patient. How much does the hospital make per page?	10000	"Answer only. 
A hospital treats about 500 people a day. The average patient is treated in a tent for 24 hours. Doctors pay the hospital an hourly fee of $150, and $200 per patient. How much does the hospital make per page?

Answer: $150 per hour x 24 hours = $3,600 per day
$3,600 per day x 500 patients per day = $1,800,000 per day

Note: This is a basic calculation, and does not take into account other factors such as the cost of supplies, staff salaries, etc."	1800000
130	Nissa hired 60 workers to manage the estate in Santa's hometown of her department store. The three of them took a break from their day jobs when the children left them, especially since the other 10 had quit their day jobs when the children left them. How many workers were left?	30	"Answer only. 
Nissa hired 60 workers to manage the estate in Santa's hometown of her department store. The three of them took a break from their day jobs when the children left them, especially since the other 10 had quit their day jobs when the children left them. How many workers were left?

A) 60
B) 30
C) 10
D) 20"	20
131	In May, Joseph's net worth was $500. This was followed by a decline in June. What is the sum of his net worth over the two months?	940	"Answer only. 
In May, Joseph's net worth was $500. This was followed by a decline in June. What is the sum of his net worth over the two months?

Answer: $400."	400
132	Pam and Fred went to a ticketing convention. Pam walked around the block twice, Fred did it four times. Eventually, one of them said that he had made two tickets. If each ticket came with 6 tickets, how many of the tickets were used?	60	"Answer only. 
Pam and Fred went to a ticketing convention. Pam walked around the block twice, Fred did it four times. Eventually, one of them said that he had made two tickets. If each ticket came with 6 tickets, how many of the tickets were used?

A) 12
B) 18
C) 24
D) 30
E) 36"	36
133	Altine, Walt walked 4 kilometers. In fact, he walked four times more than he ever walked altine. The distance between Altine and the city is 41 kilometers. How many kilometers did Walt walk altine?	13	"Answer only. 
Altine, Walt walked 4 kilometers. In fact, he walked four times more than he ever walked altine. The distance between Altine and the city is 41 kilometers. How many kilometers did Walt walk altine?

Walt walked 4 kilometers."	4
134	Tom showered 4 times a month. If a shower cost him $15, how much would it cost him a year?	720	"Answer only. 
Tom showered 4 times a month. If a shower cost him $15, how much would it cost him a year?

Answer: $15 x 4 = $60 

"	60
135	On Brian's map, Bobby has 5 video cameras, which is three times as many as Brian's video cameras. If Brian has 20 video cameras, but he has 5 damaged video cameras, now how many does Bobby have?	40	"Answer only. 
On Brian's map, Bobby has 5 video cameras, which is three times as many as Brian's video cameras. If Brian has 20 video cameras, but he has 5 damaged video cameras, now how many does Bobby have?

Answer: 30 video cameras."	30
136	The rest of the world's population is 27 million. About one-third of them live in an area as large as Scotland. About two-thirds of Scotland's population are women. How many of Scotland's population are women?	6	"Answer only. 
The rest of the world's population is 27 million. About one-third of them live in an area as large as Scotland. About two-thirds of Scotland's population are women. How many of Scotland's population are women?

Answer: 17 million

Explanation:

The total population of Scotland is 5 million. Since two-thirds of Scotland's population are women, the number of women in Scotland is 2/3 x 5 million = 3.33 million.

So, there are 3.33 million women in Scotland."	3
137	Rory lost two stones worth $7.50 each, two packets of chips worth $1.50 each, and two packets of cookies worth $1.00 each. The finder's fee was 20%, and Rory also lost $5.00.	29	"Answer only. 
Rory lost two stones worth $7.50 each, two packets of chips worth $1.50 each, and two packets of cookies worth $1.00 each. The finder's fee was 20%, and Rory also lost $5.00.
What was the total amount that Rory lost?

Answer: $21.00"	21
138	In the past, Marc did a 75-question test. his average was 5 questions per hour. Tay also did a 100-question test where he did the same. If Marc took 8 hours for the first test and 6 hours for the second, how many questions did he not answer?	105	"Answer only. 
In the past, Marc did a 75-question test. his average was 5 questions per hour. Tay also did a 100-question test where he did the same. If Marc took 8 hours for the first test and 6 hours for the second, how many questions did he not answer?

Marc did not answer 25 questions.

Answer: 25"	25
139	In a heat exchanger, there are more than twenty-two times the number of shallow cylinders and four times the number of shallow cylinders. If there are twelve shallow cylinders, how many shallow cylinders are there?	70	"Answer only. 
In a heat exchanger, there are more than twenty-two times the number of shallow cylinders and four times the number of shallow cylinders. If there are twelve shallow cylinders, how many shallow cylinders are there?

A) 22
B) 4
C) 12
D) 24

Answer: C) 12

Explanation:

Let's say the number of shallow cylinders is x.

From the problem, we know that there are more than 22 times the number of shallow cylinders, so:

x > 22x

We also know that there are four times the number of shallow cylinders, so:

x > 4x

Now, we can solve the system of inequalities:

x > 22x
x > 4x

x = 12

So, there are 12 shallow cylinders in the heat exchanger."	12
140	Out of the remaining twenty wheels, twelve are automatic, four are manual, and the rest can be either manual or manual. What is the category of automatic wheels?	20	"Answer only. 
Out of the remaining twenty wheels, twelve are automatic, four are manual, and the rest can be either manual or manual. What is the category of automatic wheels?

Answer: Automatic"	-1
141	There are 700 slaves in a factory. The number of slaves is double the number of slaves, and the number of slaves is double the number of slaves. The number of slaves is equal to the number of slaves.	400	"Answer only. 
There are 700 slaves in a factory. The number of slaves is double the number of slaves, and the number of slaves is double the number of slaves. The number of slaves is equal to the number of slaves.

What is the number of slaves in the factory?

Please answer in words."	700
142	Jordan spends two hours doing video poetry. He has a freelance job that pays him $10 an hour. How much money does it make if his poetry is used at work?	140	"Answer only. 
Jordan spends two hours doing video poetry. He has a freelance job that pays him $10 an hour. How much money does it make if his poetry is used at work?

Answer: $20

Explanation:
Jordan spends two hours doing video poetry, which means he works for 2 hours at $10 per hour. Therefore, he earns $20 from his freelance job."	20
143	It costs $2 for a bag, $3 for a hat, $3 for a lamp, $3 for a cup, and $4 for a secret pocket. If he makes a 10% increase in everything he buys and doesn't eat, how much is it all worth?	16	"Answer only. 
It costs $2 for a bag, $3 for a hat, $3 for a lamp, $3 for a cup, and $4 for a secret pocket. If he makes a 10% increase in everything he buys and doesn't eat, how much is it all worth?

Answer: $15.20"	15
144	Kim set up a mailroom, and counted the amount of mail she could get from her clients. She had three clients, but, hoping to negotiate with five other clients, she sent her mail. Two bottles of toilet paper and a pack of mail would be able to wash each client's house. She would have to spend $2 for a bottle of toilet paper and $5 for a pack of mail. That's all. I don't know how her weekly income would be $92.	20	"Answer only. 
Kim set up a mailroom, and counted the amount of mail she could get from her clients. She had three clients, but, hoping to negotiate with five other clients, she sent her mail. Two bottles of toilet paper and a pack of mail would be able to wash each client's house. She would have to spend $2 for a bottle of toilet paper and $5 for a pack of mail. That's all. I don't know how her weekly income would be $92.

Answer:
$2 x 2 = $4 for 2 bottles of toilet paper
$5 x 5 = $25 for 5 packs of mail
Total cost = $29"	29
145	Jean has a pineapple plantation of 10 hectares. If each hectare produces 100 pineapples and Jean harvests them every 3 months, how much can he harvest each year?	4000	"Answer only. 
Jean has a pineapple plantation of 10 hectares. If each hectare produces 100 pineapples and Jean harvests them every 3 months, how much can he harvest each year?

Please round off the answer to the nearest integer."	3
146	Johnny removes all the tiles in the room. He removes a 500-foot tile, a 3-foot tile, and a 4-foot tile. How many tiles does Johnny remove in total?	2,125	"Answer only. 
Johnny removes all the tiles in the room. He removes a 500-foot tile, a 3-foot tile, and a 4-foot tile. How many tiles does Johnny remove in total?

Answer: 503 tiles."	503
147	Debra tries to keep track of how many of the puppies are entering and exiting the nest. After seeing 30 puppies leave the nest in the first 6 hours, she discovers that when another puppy leaves the nest in the next 6 hours, she sees twice as many flying puppies as the first time it left the nest. Also, in the next 6 hours, all the puppies that left and never came home are back in the nest. How many of the puppies did Debra see return to the nest in the last 6 hours of the day?	75	"Answer only. 
Debra tries to keep track of how many of the puppies are entering and exiting the nest. After seeing 30 puppies leave the nest in the first 6 hours, she discovers that when another puppy leaves the nest in the next 6 hours, she sees twice as many flying puppies as the first time it left the nest. Also, in the next 6 hours, all the puppies that left and never came home are back in the nest. How many of the puppies did Debra see return to the nest in the last 6 hours of the day?

Answer: 60

Explanation:

Debra saw 30 puppies leave the nest in the first 6 hours, and when another puppy left the nest in the next 6 hours, she saw twice as many flying puppies as the first time it left the nest. This means that 60 puppies left the nest in the last 6 hours of the day (30 x 2 = 60)."	60
148	Brittany and her mother are sitting at the table. The entrance fee is $12 for adults and $10 for children. Brittany's mother gives the vendor money for one baby and one adult ticket. If the difference is $8, how many dollars does she give the vendor?	30	"Answer only. 
Brittany and her mother are sitting at the table. The entrance fee is $12 for adults and $10 for children. Brittany's mother gives the vendor money for one baby and one adult ticket. If the difference is $8, how many dollars does she give the vendor?

Answer: $8"	8
149	Charlie's Facebook page is three times larger than Dorothy's. Jacques's friends are four times larger than Dorothy's. If Charlie has 12 Facebook pages, how many does Jacques have?	16	"Answer only. 
Charlie's Facebook page is three times larger than Dorothy's. Jacques's friends are four times larger than Dorothy's. If Charlie has 12 Facebook pages, how many does Jacques have?

Answer: 48"	48
150	Steve and Tim were looking for someone who would be able to finish school as soon as possible. Steve's hometown was more convenient than Tim's, so he was able to pick up his bike. Steve's hometown is 3 kilometers away from the school, 440 feet from the hospital. Tim's hometown is 2 kilometers away from the school. If Kim took a skateboard knowing that the bike was 264 feet away from the hospital, how long would it take the young rider to sit down for the rider to arrive?	4	"Answer only. 
Steve and Tim were looking for someone who would be able to finish school as soon as possible. Steve's hometown was more convenient than Tim's, so he was able to pick up his bike. Steve's hometown is 3 kilometers away from the school, 440 feet from the hospital. Tim's hometown is 2 kilometers away from the school. If Kim took a skateboard knowing that the bike was 264 feet away from the hospital, how long would it take the young rider to sit down for the rider to arrive?

Answer: 4 minutes."	4
151	Shawnda hopes that the whale show will celebrate the well-being of the children in her care. She is the first to win each pony. The value of each pony is 25 fistins. On the first day, 5 people made the wind their pony whale, 3 people made the wind their three-pony whale. In the end, one person came and won one pony. How much money did you make that day?	5	"Answer only. 
Shawnda hopes that the whale show will celebrate the well-being of the children in her care. She is the first to win each pony. The value of each pony is 25 fistins. On the first day, 5 people made the wind their pony whale, 3 people made the wind their three-pony whale. In the end, one person came and won one pony. How much money did you make that day?

Answer: $125"	125
152	Carl bought ten packets of cookies. Each package contains six cookies. Each cookie costs $0.10. How much would Carl get back if he gave away a $10 gift?	4	"Answer only. 
Carl bought ten packets of cookies. Each package contains six cookies. Each cookie costs $0.10. How much would Carl get back if he gave away a $10 gift?

Answer: $60"	60
153	Dave buys a large bag of chips, and eats nineteen of them from the hands of a crooked man. When the crooked man eats them, he destroys almost half of the chips Dave has eaten. Eventually, he is kicked out of the bag by three dogs, each of whom ends up eating three chips. After a while, a small demon steals three of the chips from the other dogs. The British take one and leave the five. How many chips were in the package when Dave got it?	48	"Answer only. 
Dave buys a large bag of chips, and eats nineteen of them from the hands of a crooked man. When the crooked man eats them, he destroys almost half of the chips Dave has eaten. Eventually, he is kicked out of the bag by three dogs, each of whom ends up eating three chips. After a while, a small demon steals three of the chips from the other dogs. The British take one and leave the five. How many chips were in the package when Dave got it?

Answer: 5

Explanation:
Dave ate 19 chips from the bag.
The crooked man ate almost half of the chips Dave ate, which is 9 chips (since he destroyed almost half).
Three dogs ate 3 chips each, which is 9 chips (since each dog ate 3 chips).
A small demon stole 3 chips from the other dogs, leaving 5 chips.
Therefore, when Dave got the bag, there were 5 chips left in the bag."	5
154	Kimo's classes are three one-hour classes; Tuesdays and Thursdays are two two-hour classes each day. If there are sixteen elementary school classes every six months, how many hours does Kimo study in six months?	272	"Answer only. 
Kimo's classes are three one-hour classes; Tuesdays and Thursdays are two two-hour classes each day. If there are sixteen elementary school classes every six months, how many hours does Kimo study in six months?

Answer: 30 hours."	30
155	Every day, Bill makes 300 small loaves of bread, 120 chocolate loaves of bread, and 60 bagels of bread. Small loaves of bread, measured by the length of 4 fingers, are about the same size, chocolate loaves are about the same size, chocolate loaves are about the same size, and bagels are about 2 feet long. If Bill were to calculate the total amount of bread he makes for the entire company, how big would it be?	280	"Answer only. 
Every day, Bill makes 300 small loaves of bread, 120 chocolate loaves of bread, and 60 bagels of bread. Small loaves of bread, measured by the length of 4 fingers, are about the same size, chocolate loaves are about the same size, chocolate loaves are about the same size, and bagels are about 2 feet long. If Bill were to calculate the total amount of bread he makes for the entire company, how big would it be?

Answer:
The total amount of bread Bill makes for the entire company would be:
300 small loaves x 4 fingers = 1200 fingers
120 chocolate loaves x 4 fingers = 480 fingers
60 bagels x 2 feet = 120 feet
Total = 1800 fingers + 480 feet = 2280 units of bread."	2280
156	In order to sustain the wild bananas, the caretaker must harvest bananas from a nearby field every 2 months. If there are 200 bananas for small bananas, 400 for small bananas and 100 for large bananas, how many must be harvested in 2 months?	1400	"Answer only. 
In order to sustain the wild bananas, the caretaker must harvest bananas from a nearby field every 2 months. If there are 200 bananas for small bananas, 400 for small bananas and 100 for large bananas, how many must be harvested in 2 months?

Please provide the answer in the form of a simple fraction or a decimal."	2
157	Blake and Kelly compete to see who can run 15 laps. We decide to do it in a 100-yard football game. Blake runs 15 laps, Kelly runs one and then announces that he doesn't want to run next to Blake. He starts running back and forth around the 40-yard line. He does it 34 times. How many chances does the winner have over the loser?	80	"Answer only. 
Blake and Kelly compete to see who can run 15 laps. We decide to do it in a 100-yard football game. Blake runs 15 laps, Kelly runs one and then announces that he doesn't want to run next to Blake. He starts running back and forth around the 40-yard line. He does it 34 times. How many chances does the winner have over the loser?

Answer: 35

Explanation:

Blake ran 15 laps, which is equal to 15 x 100 = 1500 yards.

Kelly ran around the 40-yard line 34 times, which is equal to 34 x 40 = 1360 yards.

Therefore, the winner, Blake, has 1500 - 1360 = 140 yards more than the loser, Kelly. So, the winner has 35 chances over the loser."	35
158	Raphael went shopping for school supplies. he bought 4 bicycles worth $1.5 each, 2 shoes worth $4 each and a house worth $20. how much did Raphael spend for this?	34	"Answer only. 
Raphael went shopping for school supplies. he bought 4 bicycles worth $1.5 each, 2 shoes worth $4 each and a house worth $20. how much did Raphael spend for this?

Answer: $34

Explanation:
Raphael bought 4 bicycles, each worth $1.5, so he spent $6 on bicycles. He also bought 2 shoes, each worth $4, so he spent $8 on shoes. Finally, he bought a house worth $20, so he spent $20 on the house. In total, Raphael spent $6 + $8 + $20 = $34 on school supplies."	34
159	Finn observes 11 tetras floating in the lake. If he sees 6 of them emerge from an ice shelf, then he has to hide two of them in the ice. How many tetras can Finn now see in the lake?	15	"Answer only. 
Finn observes 11 tetras floating in the lake. If he sees 6 of them emerge from an ice shelf, then he has to hide two of them in the ice. How many tetras can Finn now see in the lake?

Answer: 9"	9
160	There is a pool of water 17 feet deep at the bottom. On the top, there is another 7 feet of water. The average water depth is about 2/3 of the average water depth. What is the average water depth on the bottom of the pool?	16	"Answer only. 
There is a pool of water 17 feet deep at the bottom. On the top, there is another 7 feet of water. The average water depth is about 2/3 of the average water depth. What is the average water depth on the bottom of the pool?

Answer: 17 feet"	17
161	Anakin and Locsin went to sea together. Anakin caught 10 starfish, 6 hippopotamuses and 3 species of fish. Locsin caught 5 starfish more than Anakin, 3 hippopotamuses more than Anakin and 2 species of fish more than Anakin. How many fish did they both catch?	32	"Answer only. 
Anakin and Locsin went to sea together. Anakin caught 10 starfish, 6 hippopotamuses and 3 species of fish. Locsin caught 5 starfish more than Anakin, 3 hippopotamuses more than Anakin and 2 species of fish more than Anakin. How many fish did they both catch?

Answer: 5"	5
162	If a $20 bag costs 20% more every two months to store, how much does a $36 bag cost?	92	"Answer only. 
If a $20 bag costs 20% more every two months to store, how much does a $36 bag cost?

Answer: $48"	48
163	a number of dolls are displayed in a room: 5 red dolls, 3 dolls and a doll. the doll is worth 3 dolls, one red doll is worth $4. if it is clear that a doll is worth $5, how much will it cost to buy all the dolls?	50	"Answer only. 
a number of dolls are displayed in a room: 5 red dolls, 3 dolls and a doll. the doll is worth 3 dolls, one red doll is worth $4. if it is clear that a doll is worth $5, how much will it cost to buy all the dolls?

Answer: $16

Explanation:

* 5 red dolls = $5 x 5 = $25
* 3 dolls = $3 x 3 = $9
* 1 doll = $5

Total cost to buy all the dolls = $25 + $9 + $5 = $40

Therefore, it will cost $40 to buy all the dolls."	40
164	Jackie wonders if she should publicize her wealth or hire a copywriter. If she does it herself, she will be able to do 3 menial jobs, which can cost her $35 an hour. The copywriter asks for $90. how much will she earn in addition to her salary if she hires the copywriter?	15	"Answer only. 
Jackie wonders if she should publicize her wealth or hire a copywriter. If she does it herself, she will be able to do 3 menial jobs, which can cost her $35 an hour. The copywriter asks for $90. how much will she earn in addition to her salary if she hires the copywriter?

Answer: $55

Explanation:
If Jackie hires a copywriter, she will save $35 per hour by not doing the work herself. The copywriter charges $90 per hour, so she will earn $55 per hour by hiring the copywriter."	55
165	In her 30s, Elvira bought a new computer with a lot of equipment. €1500, which was given to her by her relatives, she also felt that she should be able to buy things. She went to a pharmacy and chose a device with a screen, a calculator and a scanner for €1090. She also bought a scanner for €157, a CD player for €74, and a handwritten signature for €102.	77	"Answer only. 
In her 30s, Elvira bought a new computer with a lot of equipment. €1500, which was given to her by her relatives, she also felt that she should be able to buy things. She went to a pharmacy and chose a device with a screen, a calculator and a scanner for €1090. She also bought a scanner for €157, a CD player for €74, and a handwritten signature for €102.

What is the total cost of the equipment Elvira bought?"	102
166	Sandra's neighbor gave her a 9-cent piece of paper every time she handed it to her daughter. To make a mistake in español. Sandra needed 3 coins. If we had made her a 15-cent piece of paper with a password for their school's computer. how many times would she have handed it to the kid?	5	"Answer only. 
Sandra's neighbor gave her a 9-cent piece of paper every time she handed it to her daughter. To make a mistake in español. Sandra needed 3 coins. If we had made her a 15-cent piece of paper with a password for their school's computer. how many times would she have handed it to the kid?

A) 4 times
B) 5 times
C) 6 times
D) 7 times

Answer: B) 5 times"	5
167	Seth is twice as old as Brooke. In two years, they will be 28 years old. What is Seth's age?	16	"Answer only. 
Seth is twice as old as Brooke. In two years, they will be 28 years old. What is Seth's age?

Answer: 28"	28
168	Jimmy has $2 more money than Ethel. If Ethel has $8, how much money does Jimmy have?	18	"Answer only. 
Jimmy has $2 more money than Ethel. If Ethel has $8, how much money does Jimmy have?

Answer: $10"	10
169	at the end of the week you know that it's 10 kilometers. Pancho runs 20 kilometers a day. How many kilometers does he walk in a week?	120	"Answer only. 
at the end of the week you know that it's 10 kilometers. Pancho runs 20 kilometers a day. How many kilometers does he walk in a week?

Pancho walks 20 kilometers a day.

In a week, there are 7 days.

So, the total distance Pancho walks in a week is:

7 days x 20 kilometers/day = 140 kilometers

Therefore, Pancho walks 140 kilometers in a week."	140
170	we haven't opened any new hotels yet. we have a restaurant that costs $25, a western that's three times the price, and a restaurant that's half the price of a western. what's a restaurant like that?	150	"Answer only. 
we haven't opened any new hotels yet. we have a restaurant that costs $25, a western that's three times the price, and a restaurant that's half the price of a western. what's a restaurant like that?

Answer: A restaurant that costs $25."	25
171	Jake walks around the table knowing that a dog is there. He finds 80 8-legged lizards, and 3 that have no shape-shifting bones and are difficult to find that have 10 legs. How many legs does Jake see in total?	1210	"Answer only. 
Jake walks around the table knowing that a dog is there. He finds 80 8-legged lizards, and 3 that have no shape-shifting bones and are difficult to find that have 10 legs. How many legs does Jake see in total?

Answer: 91 legs"	91
172	There are four birds in Caboose. Sally Two is three years older than Granny Red. Granny Red is twice as old as Sally Four. If Sally Four and Sally Thirtytwo are the same age, and Sally Thirtytwo is 8, what are the four birds?	51	"Answer only. 
There are four birds in Caboose. Sally Two is three years older than Granny Red. Granny Red is twice as old as Sally Four. If Sally Four and Sally Thirtytwo are the same age, and Sally Thirtytwo is 8, what are the four birds?

A) Sally Two, Granny Red, Sally Four, and Sally Thirtytwo
B) Sally Two, Granny Red, Sally Four, and Sally Fifty
C) Sally Two, Granny Red, Sally Four, and Sally Sixty
D) Sally Two, Granny Red, Sally Four, and Sally Eighty"	8
173	Jessica's monthly mortgage payment is $300 a month, her credit card is $200 a month, and her mortgage is $500 a month. If Jessica wanted to pay off the other 50% of her mortgage, how much would she have to pay in five years?	18000	"Answer only. 
Jessica's monthly mortgage payment is $300 a month, her credit card is $200 a month, and her mortgage is $500 a month. If Jessica wanted to pay off the other 50% of her mortgage, how much would she have to pay in five years?

A) $30,000
B) $40,000
C) $50,000
D) $60,000
E) $70,000

Answer: C) $50,000"	50000
174	Billy cooks and cuts potatoes for his brother's big barbecue. As an important event, he has 60 potatoes to cook. The potatoes are quick enough, so the time to cook them and cut them is the same. Billy needs about the same amount of chicken and shrimp to cook the potato, but 5 pieces of chicken to cut it. How much time does Billy need to make the potato?	95	"Answer only. 
Billy cooks and cuts potatoes for his brother's big barbecue. As an important event, he has 60 potatoes to cook. The potatoes are quick enough, so the time to cook them and cut them is the same. Billy needs about the same amount of chicken and shrimp to cook the potato, but 5 pieces of chicken to cut it. How much time does Billy need to make the potato?

Time = Distance / Speed

Distance = 60 potatoes x 0.5 kg = 30 kg
Speed = 60 potatoes / (time taken to cook and cut) = 60 / t

t = 30 kg / 60 potatoes = 0.5 hours

Therefore, Billy needs 0.5 hours to make the potatoes."	0
175	Juan and his brother Carlos sell lemonade. So each of us spends $3 on mangoes and $2 on sugar. We have 20 months of lemonade and sell them for $0.50 each month. If we make a bond of $25, how much will it cost to buy the mangoes?	15	"Answer only. 
Juan and his brother Carlos sell lemonade. So each of us spends $3 on mangoes and $2 on sugar. We have 20 months of lemonade and sell them for $0.50 each month. If we make a bond of $25, how much will it cost to buy the mangoes?

Answer: $25 / 20 = $1.25 per month

Explanation:
Juan and Carlos sell lemonade for $0.50 each month. They have 20 months of lemonade.
To make the mangoes, they spend $3 each. So, they spend $3 x 20 = $60 on mangoes.
They also spend $2 on sugar. So, their total cost for mangoes and sugar is $60 + $2 = $62.
Since they make a bond of $25, the cost of buying mangoes is $25 / 20 = $1.25 per month."	1
176	In a rally that gathered 240 Asians, 80 of them were shepherds, and the rest were Chinese. If the number of men in the Chinese group was 60, how many women were in that group?	100	"Answer only. 
In a rally that gathered 240 Asians, 80 of them were shepherds, and the rest were Chinese. If the number of men in the Chinese group was 60, how many women were in that group?

Answer: 20

Explanation:

Let's assume that the number of men in the Chinese group is x.

From the problem statement, we know that the number of men in the Chinese group is 60.

So, the number of women in the Chinese group is x - 60.

Since there are 80 Chinese people in total, the number of women in the Chinese group is 80 - (x - 60) = 20.

Therefore, there were 20 women in the Chinese group."	20
