	premise	hypothesis	label	llm
328	For example, one company we studied faced two mergers that required the company to merge new businesses and reorganize to meet growing business needs.	The merger of two branches into one entity has created a new organizational environment.	neutral	"Entailment

(Swahili: Inafaa)"
329	For example, one company we studied faced two mergers that required the company to merge new businesses and reorganize to meet growing business needs.	We studied two companies that experienced mergers and had to reorganize quickly to meet their business requirements.	entailment	Entailment
330	We doubted that the design would be approved before we could confirm that the flight would end safely.	We knew it would take forever to repay that debt.	contradiction	Neutral
331	We doubted that the design would be approved before we could confirm that the flight would end safely.	We figured that without a guarantee, the payment would be postponed.	entailment	"Neutral

(Siwethemba)"
332	We doubted that the design would be approved before we could confirm that the flight would end safely.	We figured that the money would move quickly and that we could be deceived.	neutral	Neutral
333	Technology is well integrated into business processes in these organizations because technology is viewed as an enabler of business rather than a tool.	High-quality scheduling systems are one of the most powerful technologies targeted by marketers.	neutral	Neutral
334	Technology is well integrated into business processes in these organizations because technology is viewed as an enabler of business rather than a tool.	Technology is just a commodity, not a business enabler.	contradiction	Contradiction
335	Technology is well integrated into business processes in these organizations because technology is viewed as an enabler of business rather than a tool.	These businesses place a high value on technology.	entailment	Entailment
336	Two items that appear frequently in the journal may be helpful in promoting future studies.	Birds can change their feeding habits over time.	neutral	"Neutral

(Siwethemba)"
337	Two items that appear frequently in the journal may be helpful in promoting future studies.	Investigators can move on to future investigations.	entailment	"Neutral

(Swahili: Hali ya kati)"
338	Two items that appear frequently in the journal may be helpful in promoting future studies.	There is nothing to be gained by switching to study.	contradiction	"Neutral

(Siwethemba)"
339	Boxes represent the level of interaction gathered by the mailers, while roads represent the transfer of technical (or negative) work to different entities.	The ranking shows that 10% of mail senders are cooperative.	neutral	Neutral
340	Boxes represent the level of interaction gathered by the mailers, while roads represent the transfer of technical (or negative) work to different entities.	Lines have nothing but directions.	contradiction	"Neutral

(Translation: ""Ngćo, ngćo, ngćo"" - ""It's neutral, it's neutral, it's neutral"")"
341	Boxes represent the level of interaction gathered by the mailers, while roads represent the transfer of technical (or negative) work to different entities.	These lines tell me how many contacts I have at the post office.	entailment	Neutral.
342	Based on this risk assessment, Centrelink has developed a variety of prevention strategies that focus on raising awareness among consumers and employers of the requirements for income reporting.	Centerlink did not offer a solution to the problem.	contradiction	Neutral
343	Based on this risk assessment, Centrelink has developed a variety of prevention strategies that focus on raising awareness among consumers and employers of the requirements for income reporting.	The government was losing a lot of money because of the error, and the Central Link had many ways to make people understand the way they reported income.	neutral	"Entailment

(In Yoruba: ""Entailment ni yi."")"
344	Based on this risk assessment, Centrelink has developed a variety of prevention strategies that focus on raising awareness among consumers and employers of the requirements for income reporting.	Centerlink had many ways to make its financial statements understandable to the public.	entailment	"Neutral

(Ini kwa Setswana, ""E tsamaiso"" - It is neutral)"
345	This enabled the offices to deploy the prototypes for the demonstration round without having to invest large sums in production equipment and materials.	Then, they could plot the outcome of the wine.	entailment	"Neutral

(Kwaku nipa kɛn, kɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔnɔn"
346	This enabled the offices to deploy the prototypes for the demonstration round without having to invest large sums in production equipment and materials.	They could have convinced the company that it was unwise to build new factories.	neutral	Neutral
347	This enabled the offices to deploy the prototypes for the demonstration round without having to invest large sums in production equipment and materials.	They had no idea how to deal with the pressures of investing.	contradiction	"Neutral

(Kwaku waa, yɛn nyɛn kɔm, nɔmɔnɔm nɔn)"
348	The coalition has set a goal of reaching South Carolina next year.	In South Carolina, no one slept with each other.	contradiction	"Neutral

(Siwu siya siyaya, ""It's neutral, my friend!"")"
349	The coalition has set a goal of reaching South Carolina next year.	SC together with others.	entailment	"Neutral

(Sida ka yona, kwa ntle ka bona, ""Sida"" means ""SC"" in Sesotho, one of the African languages)"
350	The coalition has set a goal of reaching South Carolina next year.	Democrats and Republicans are teaming up in South Carolina.	neutral	"Neutral

( ""Ndiyo"" in Swahili)"
351	According to a Board official, the Board's approval of kwt 605 ((b) was not included in the preparation of the General Advisory for the Small Business Administration (BDX).	The evidence that the board did not provide to the BBC was left to the budget office.	neutral	Neutral
352	According to a Board official, the Board's approval of kwt 605 ((b) was not included in the preparation of the General Advisory for the Small Business Administration (BDX).	The board did not provide evidence to the BBC.	entailment	"Neutral

(Kwakukho)"
353	According to a Board official, the Board's approval of kwt 605 ((b) was not included in the preparation of the General Advisory for the Small Business Administration (BDX).	The board would then issue the BBX certificate to the applicant.	contradiction	"Neutral

(Kwaku, entailment yaa, contradiction yaa, neutral nko)"
354	When an agreement was made for a hotel and a few other expenses, confirmation of the intended trip was made.	Most of the major international hotels accept credit card payments.	neutral	"Neutral

(Asante sana!)"
355	When an agreement was made for a hotel and a few other expenses, confirmation of the intended trip was made.	His travel expenses were approved by the hotel.	entailment	"Entailment

(Swahili: Inaendelea)"
356	When an agreement was made for a hotel and a few other expenses, confirmation of the intended trip was made.	There is no way for them to verify that a flight actually occurred.	contradiction	"Neutral

(Kwaku yɛn nyame, mmebɛ a, ɛnnyɛ wɔn)"
357	For example, in one large city we visited, there were more than 600 massage parlors.	Large cities are ideal locations for mosques.	neutral	"Neutral

(Kwaku nti, mmaa) - ""It's neutral"""
358	For example, in one large city we visited, there were more than 600 massage parlors.	One city has a ton of massage parlors.	entailment	Entailment
359	For example, in one large city we visited, there were more than 600 massage parlors.	Eye massage establishments are legally located far from the city.	contradiction	"Neutral

(In Swahili: Hali ya kati)"
360	Perfection in measuring effectiveness is not possible.	If you put forth the effort, you can reach perfection.	contradiction	Contradiction
361	Perfection in measuring effectiveness is not possible.	You are far from perfect.	entailment	"Neutral

(Siwili, siyayikhuluma!) - That is correct!"
362	Perfection in measuring effectiveness is not possible.	Our mate is not a perfect human, for we are deeply connected.	neutral	"Neutral

(In Yoruba: ""Oṣe ni, èṣẹ ni, èṣẹ ni"")

Translation: ""It is not, it is not, it is not"" (meaning it is neutral)"
363	The husband, who rented the apartment to Hazmi and Mihrid in 2000, is a law-abiding citizen who has been friendly with local police and FBI agents on several occasions.	Hazmi and Mihidhar had bought a house and had no contact with anyone.	contradiction	Contradiction
364	The husband, who rented the apartment to Hazmi and Mihrid in 2000, is a law-abiding citizen who has been friendly with local police and FBI agents on several occasions.	Hazmi and Mihir rented a room for $500 per day for a year.	neutral	Neutral
365	The husband, who rented the apartment to Hazmi and Mihrid in 2000, is a law-abiding citizen who has been friendly with local police and FBI agents on several occasions.	Hazmi and Mihir rented a room.	entailment	Neutral
366	For a trip to Bosnia, see the information report, Q&A with an al-Qaeda member, October 3, 2001.	An al Qaeda operative traveled to Bosnia 18 times in 2001.	neutral	Contradiction
367	For a trip to Bosnia, see the information report, Q&A with an al-Qaeda member, October 3, 2001.	A member of al-Qaeda traveled to Bosnia.	entailment	"Entailment

(In Swahili: ""Tafsiri"")"
368	For a trip to Bosnia, see the information report, Q&A with an al-Qaeda member, October 3, 2001.	There is no evidence that any al-Qaeda operative traveled to Bosnia.	contradiction	Contradiction
369	Jane asked the New York attorney general if she knew how the FISA agent would handle the information.	Jane asks for the FISA credential to be signed by a federal judge.	neutral	Neutral
370	Jane asked the New York attorney general if she knew how the FISA agent would handle the information.	Jane asked him to sign the FISA identity card.	entailment	"Neutral

(Siwu siyabonga, ngoku ke ngoku) - That is correct, it is neutral."
371	Jane asked the New York attorney general if she knew how the FISA agent would handle the information.	Jane claims that FISA identification is not required at all.	contradiction	Contradiction
372	There was no difference between them and the one who held the tent and the tent.	An inspection of the checkpoint has revealed alarming evidence.	contradiction	"Neutral

(Siwale siyandima, kwaZulu siyandima, siyandima kwaZulu)"
373	There was no difference between them and the one who held the tent and the tent.	Success depends on understanding each other and doing the right thing.	neutral	"Neutral

(Siwalele, siyaziwa)"
374	There was no difference between them and the one who held the tent and the tent.	Investigators at the police station could not find any evidence against them.	entailment	"Neutral

(In Yoruba: O jọba)"
375	Khaled has submitted a second version, which he will travel to Karachi with the trio.	Khaled said that he did not know about the three.	contradiction	Neutral
376	Khaled has submitted a second version, which he will travel to Karachi with the trio.	According to Khallad, the three of them could travel together.	entailment	"Entailment

(In Swahili: ""Hali ya kufanana"")"
377	Khaled has submitted a second version, which he will travel to Karachi with the trio.	Khallad said there was a 50% chance that the three would travel to Karachi together in October.	neutral	Contradiction
378	Intelligence report, questions and answers by Binalshibh, October 1, 2002.	Binalshibh was questioned by the FBI task force.	neutral	Entailment
379	Intelligence report, questions and answers by Binalshibh, October 1, 2002.	Binalshibh was interviewed in 2002.	entailment	Entailment
380	Intelligence report, questions and answers by Binalshibh, October 1, 2002.	No mention was made of Binalshibh, and he disappeared.	contradiction	Contradiction
381	Mihr received a new US visa two days after a CIA-FBI meeting in New York.	Midhar had an American visa to enter the country.	entailment	"Entailment

(Swahili: ""Hilo ni ushahidi"")"
382	Mihr received a new US visa two days after a CIA-FBI meeting in New York.	Mihrid could not obtain a visa, so he could not visit us.	contradiction	Neutral.
383	Mihr received a new US visa two days after a CIA-FBI meeting in New York.	Viza beat Mihidhar because he was not intimidating.	neutral	"Neutral

(Note: I'm assuming ""Viza"" and ""Mihidhar"" are incorrect spellings and the correct names are ""Mihr"" and ""Mihir"" respectively. Also, ""Viza"" seems to be a misnomer for a visa)"
384	Despite a two-year investigation, the FBI has not been able to locate the co-conspirator or determine his true identity.	Even after he left Florida in 2001, the FBI couldn't find him.	neutral	"Neutral

(Siwethemba sikhanyise ukuthi isikhathi sokuqhubeka sikhanyise ukuthi isikhathi sokuqhubeka)

Note: ""Neutral"" means that the premise does not provide enough information to confirm or deny the hypothesis."
385	Despite a two-year investigation, the FBI has not been able to locate the co-conspirator or determine his true identity.	The FBI has not been able to identify the man.	entailment	Entailment
386	Despite a two-year investigation, the FBI has not been able to locate the co-conspirator or determine his true identity.	The FBI identified him and sent him to a correctional facility.	contradiction	Contradiction
387	On the 11th by American, communications from the aircraft were restored at 8:13 AM.	The contacts were from the Americas.	entailment	"Neutral

(Siwani, siwani, siwani! - That's ""Neutral"" in Yoruba)"
388	On the 11th by American, communications from the aircraft were restored at 8:13 AM.	Eleven Americans were on the line every five minutes.	neutral	Neutral
389	On the 11th by American, communications from the aircraft were restored at 8:13 AM.	There were no contacts from the 11 States.	contradiction	"Neutral

(Siwalele, siyavuma, siyabonga) - I understand, I agree, I thank you"
390	He demanded immediate and substantial compensation from the German government, which would have been difficult to obtain.	Such a search would have revealed the hiding place of three of them.	neutral	"Neutral

(Siwela sikhale!)"
391	He demanded immediate and substantial compensation from the German government, which would have been difficult to obtain.	It would have been difficult for the German government to conduct a quick and thorough investigation.	entailment	"Neutral

(In Yoruba: O kii fi òjò)

Note: The premise talks about compensation, while the hypothesis talks about investigation. There is no direct connection between the two, making the relationship neutral."
392	He demanded immediate and substantial compensation from the German government, which would have been difficult to obtain.	The test will be much simpler and easier for the government to administer.	contradiction	"Neutral

(In Yoruba: Ojú èṣe)"
393	This skill was not enough, but the work done to enlarge or rebuild was worthwhile.	I missed many of their appointments.	neutral	"Neutral

(Kwaku ngo, kɛnɛ ɛnɛ, kɛnɛ ɛnɛ)"
394	This skill was not enough, but the work done to enlarge or rebuild was worthwhile.	It did not take much effort to move the items.	entailment	"Neutral

(Kwaku kwa kwa, e ma ntse e ma ntse)"
395	This skill was not enough, but the work done to enlarge or rebuild was worthwhile.	They went to great lengths to restore the scroll.	contradiction	"Neutral

(Siwethemba)"
396	The e-mail, however, reveals that she violated numerous safeguards and legal requirements governing the sharing of information and the laws governing the use of intelligence-gathering information by criminals.	This reflection provided a clear insight into childhood.	contradiction	Neutral
397	The e-mail, however, reveals that she violated numerous safeguards and legal requirements governing the sharing of information and the laws governing the use of intelligence-gathering information by criminals.	This reasoning was not clear in many respects.	entailment	Neutral
398	The e-mail, however, reveals that she violated numerous safeguards and legal requirements governing the sharing of information and the laws governing the use of intelligence-gathering information by criminals.	Many of the census reports were so stained that no one could read them.	neutral	Neutral
399	Subsequently, some officers were assigned to assist with the evacuation of the stairs, while others were assigned to expedite the evacuation of the plaza, concourse, and PATH station.	The officers received their assignment.	entailment	Entailment.
400	Subsequently, some officers were assigned to assist with the evacuation of the stairs, while others were assigned to expedite the evacuation of the plaza, concourse, and PATH station.	The officers rushed to their assigned positions.	contradiction	"Neutral

(Ini yini, ngikuba ngicela ukuthi uPremise wenza ukuthi abalungu banezwa kuleyo, kodwa ngikuba ngicela ukuthi uHypothesis wenza ukuthi abalungu banezwa ngokuthola, kodwa abalungu banezwa kuleyo, kodwa ngikuba ngicela ukuthi uPremise wenza ukuthi abalungu banezwa ngokuthola, kodwa abalungu banezwa kuleyo)"
401	Subsequently, some officers were assigned to assist with the evacuation of the stairs, while others were assigned to expedite the evacuation of the plaza, concourse, and PATH station.	The officers were assigned to positions of oversight.	neutral	"Neutral

(Si, kwa Zulu)"
402	On 9 September, exciting news came from Afghanistan.	We have news from Afghanistan.	entailment	Entailment
403	On 9 September, exciting news came from Afghanistan.	We didn't hear anything from Afghanistan until October.	contradiction	"Contradiction

(Kwaku nna, kɛnɛ!)"
404	On 9 September, exciting news came from Afghanistan.	We were told that an attack would take place on September 9.	neutral	Entailment
405	Failure to communicate was critical to the World Trade Center, the Pentagon and Somerset County, Pennsylvania, where many agencies and many law enforcement agencies responded.	Communications worked perfectly on 9/11.	contradiction	Contradiction
406	Failure to communicate was critical to the World Trade Center, the Pentagon and Somerset County, Pennsylvania, where many agencies and many law enforcement agencies responded.	At the World Trade Center, people rushed to contact one another as the lights went out and the phone lines were down.	neutral	Contradiction
407	Failure to communicate was critical to the World Trade Center, the Pentagon and Somerset County, Pennsylvania, where many agencies and many law enforcement agencies responded.	At the World Trade Center, people had difficulty communicating.	entailment	Entailment
408	Easy-to-access databases provided access to driver's licenses, vehicle records, and telephone lines.	Researchers also sought access to archives of wisdom.	neutral	Neutral
409	Easy-to-access databases provided access to driver's licenses, vehicle records, and telephone lines.	Many types of information can be obtained from databases.	entailment	"Entailment

(In Yoruba: È sùn)"
410	Easy-to-access databases provided access to driver's licenses, vehicle records, and telephone lines.	Using local sources, there was hardly any information on these matters.	contradiction	"Contradiction

(Swahili: Kuvunjika)"
411	The governor has distanced himself from Hazmi and Mihr, but not before getting the support they need.	The governor also spoke to the authorities and refused to cooperate in the matter.	contradiction	"Neutral

(Siwé siyè)"
412	The governor has distanced himself from Hazmi and Mihr, but not before getting the support they need.	The governor agreed, even though he was a coward.	entailment	"Neutral

(Note: I'm responding in Yoruba, Nigeria's most widely spoken language: ""Ojú oríṣìṣẹ̀ ẹ̀rọ, ó wà ní ìṣẹ̀lẹ̀."")"
413	The governor has distanced himself from Hazmi and Mihr, but not before getting the support they need.	This support included funding and support for the purchase of tourist sanctuaries.	neutral	Neutral
414	In 2003, these articles were deleted; the list of international terrorism now has the same name, 315.	The importance of terrorism will be highlighted.	neutral	"Neutral

(Siya khona, ""Kuthetha""!)"
415	In 2003, these articles were deleted; the list of international terrorism now has the same name, 315.	A similar warning applies to terrorism.	entailment	"Neutral

(Kwaku n'afu, yɛnkyɛnkyɛ n'adɛ)"
416	In 2003, these articles were deleted; the list of international terrorism now has the same name, 315.	Only all cases of terrorism are given a ranking.	contradiction	"Neutral

(Siyaqhuba) - In Zulu, ""Neutral"""
417	The guard, who had observed the collapse of the South Tower, issued evacuation orders to the ESU units in the North Tower.	Since the South Tower collapsed, there is no one left in the North Tower.	contradiction	"Neutral

(Sida yena, ngumnyango wokuqala, ngokuqhubeka iziko zokuqala, ngokuqhubeka iziko zokuqala, ngokuqhubeka iziko zokuqala)

Translation: It is neutral."
418	The guard, who had observed the collapse of the South Tower, issued evacuation orders to the ESU units in the North Tower.	Thirty minutes before the guard spoke to the ESU team in the North Tower, the South Tower collapsed.	neutral	"Entailment

(Si)"
419	The guard, who had observed the collapse of the South Tower, issued evacuation orders to the ESU units in the North Tower.	He authorized the collapse of the South Tower.	entailment	Contradiction
420	Indianapolis is truly one of the most popular destinations for actors.	Indianapolis actors want the attention of all the broadcasters in the area.	neutral	"Neutral

(Siwalele, siyaziwele) - In Zulu, ""neutral"" means ""it is neutral""."
421	Indianapolis is truly one of the most popular destinations for actors.	If so, you may want to consider moving to Indianapolis.	entailment	"Neutral

(Kwaku yɛn, na wɔn a wɔn nkyɛn)"
422	Indianapolis is truly one of the most popular destinations for actors.	If you're in the film and theater business, it's hard to find a bar in Indianapolis, because it's a tech city.	contradiction	Neutral
423	We provide telephone support 24 hours a day, 7 days a week via the Central Resource Information Line.	The only way to contact us is by post or e-mail.	contradiction	Neutral
424	We provide telephone support 24 hours a day, 7 days a week via the Central Resource Information Line.	We are available 24 hours a day.	entailment	Entailment
425	We provide telephone support 24 hours a day, 7 days a week via the Central Resource Information Line.	Every Monday and Friday we receive hundreds of calls.	neutral	"Neutral

(Siwalele, siwalele, siwalele... - That's ""neutral"" in Zulu!)"
426	These boxes were usually left in their lids after the other gifts had been opened.	The boxes are loaded with explosives.	neutral	"Neutral

(Sidanke) - In Swahili, meaning ""it is neutral""."
427	These boxes were usually left in their lids after the other gifts had been opened.	These boxes are opened before any other contributions.	contradiction	"Contradiction

(In Yoruba: ""E kúkú, ó wà sí"")"
428	These boxes were usually left in their lids after the other gifts had been opened.	These boxes are left unopened for a period of time.	entailment	"Neutral

(Siwethemba sibonakaliso, siyakuthola ukuthi siyakuthola ukuthi siyakuthola ukuthi siyakuthola ukuthi siyakuthola)"
429	If we lower our price, we have to go to you, our audience, and ask for a little contribution to support us in achieving this mission.	To keep the cost of our tickets under $10, we asked each of our audience to donate $25.	neutral	Neutral
430	If we lower our price, we have to go to you, our audience, and ask for a little contribution to support us in achieving this mission.	We can lower our price if we really want to, but not your money, but our boss loves his luxuries.	contradiction	Neutral
431	If we lower our price, we have to go to you, our audience, and ask for a little contribution to support us in achieving this mission.	Your contributions have helped us to keep our costs down.	entailment	Neutral
432	It has helped us to provide instruction, encouragement, and entertainment to some 400 children in the Indianapolis area.	Thanks to our generosity, we were able to invite the Beyoncé Children to a concert in Indianapolis.	neutral	"Neutral

(Wowu, kwa kwa, hamba kahle!)"
433	It has helped us to provide instruction, encouragement, and entertainment to some 400 children in the Indianapolis area.	We had hoped that the children would celebrate Christmas, but nothing could be done for them.	contradiction	"Neutral

(In Yoruba: O jẹ́ ẹ̀rọ̀)"
434	It has helped us to provide instruction, encouragement, and entertainment to some 400 children in the Indianapolis area.	We were able to give a lot of support to the Indianapolis kids.	entailment	"Entailment

(Swahili: Kwa upana, Kazi hii ina maana ya hali hicho)

Note: The premise provides specific details about the support given to the Indianapolis kids, which exactly matches the hypothesis."
435	Initially, individuals could participate by making annual gifts of $1,000 or more to a friend of the Chancellor, or $500 or more to a friend of the Chancellor.	Individuals can participate after making a small donation of $50.	contradiction	Contradiction
436	Initially, individuals could participate by making annual gifts of $1,000 or more to a friend of the Chancellor, or $500 or more to a friend of the Chancellor.	Individuals can participate if they contribute sufficiently.	entailment	Entailment
437	Initially, individuals could participate by making annual gifts of $1,000 or more to a friend of the Chancellor, or $500 or more to a friend of the Chancellor.	Many individuals choose to donate to the Gita Chancellora.	neutral	"Neutral

(Siwethemba, siwelethu ukuthi izinto eziningi zisebenza ukuthola kwiGita Chancellora)

Note: Siwethemba means ""it is neutral"", siwelethu means ""we know"" and ukuthola means ""to donate""."
438	The donor receives an income-tax deduction for the year in which the gift annuity is established.	If you donate at least $1,000, you may be eligible for tax benefits.	neutral	"Entailment

(Kwaku nipa, na wɔn nipa yɛ sɛ)"
439	The donor receives an income-tax deduction for the year in which the gift annuity is established.	Sadly, our tax advisors would advise you not to contribute at all.	contradiction	Neutral
440	The donor receives an income-tax deduction for the year in which the gift annuity is established.	In addition, you may be able to get a tax deduction for your donation.	entailment	"Entailment

(Si)"
441	As you may have noticed, membership in this group is comprised of friends and former students who donate $1,000 or more per year to the law school.	Several of the group's members donated more than $100,000 to the school.	neutral	"Neutral

(Siwethemba!)"
442	As you may have noticed, membership in this group is comprised of friends and former students who donate $1,000 or more per year to the law school.	In this group we have people who have donated over $1,000 to the law school.	entailment	Entailment
443	As you may have noticed, membership in this group is comprised of friends and former students who donate $1,000 or more per year to the law school.	We planned to ask the group to donate money to the school, but this had not been done before.	contradiction	Neutral.
444	As a child growing up in the '50s, one of my fondest memories was being in a production at the Civic Theatre.	As a child, I hated going to the theater, so I became a scientist.	contradiction	Neutral
445	As a child growing up in the '50s, one of my fondest memories was being in a production at the Civic Theatre.	As a child, I enjoyed going to the theater.	entailment	Entailment.
446	As a child growing up in the '50s, one of my fondest memories was being in a production at the Civic Theatre.	My favorite production of the Civic Theater was Beauty and the Beast.	neutral	Neutral.
447	If each person who receives the letter contributes only $18.	To the recipient of this letter: Do not give your money, it is a scam.	contradiction	Neutral
448	If each person who receives the letter contributes only $18.	If you donate $18, we'll give you a gift.	neutral	"Neutral

(In Yoruba: ""Ojú àṣẹ èrò"")"
449	If each person who receives the letter contributes only $18.	We do not doubt that everyone who receives a letter will be able to give $18.	entailment	"Entailment

(Kwaku, kɛnɛ ɛnɛ nɔnɔnɛ) - ""It entails"" in Yoruba"
450	Simply browse through the section, confirm the options on the menu, make any changes to your address if necessary and send it in a sealed post.	Please do not change your seats.	contradiction	"Neutral

(Siwethemba siyohlala)"
451	Simply browse through the section, confirm the options on the menu, make any changes to your address if necessary and send it in a sealed post.	There is a white envelope with your address written on it.	neutral	Neutral
452	Simply browse through the section, confirm the options on the menu, make any changes to your address if necessary and send it in a sealed post.	You are free to update your address if you wish.	entailment	Neutral
453	The School of Nursing needs your generous support to continue and honor its academic excellence.	Please donate $100 million to the School of Nursing, or you will lose your statue.	neutral	"Neutral

(Kwaku na yɛn, nko na wɔnkyɛn)"
454	The School of Nursing needs your generous support to continue and honor its academic excellence.	The School of Nursing has filled all its financial halls and no longer needs funds.	contradiction	Contradiction.
455	The School of Nursing needs your generous support to continue and honor its academic excellence.	We have no doubt that you will apply for the School of Nursing.	entailment	Neutral.
456	80% of participants reported an increased ability to resolve conflicts.	More than half of the participants reported increased conflict resolution skills.	entailment	"Neutral.

(In Yoruba: O wọ́n sọ ẹ̀yẹ, kí ó jẹ́ ẹ̀yẹ. Òun sọ ẹ̀yẹ, kí ó jẹ́ ẹ̀yẹ.)"
457	80% of participants reported an increased ability to resolve conflicts.	Only forty percent of the participants said they had improved their ability to resolve conflicts.	contradiction	Contradiction
458	80% of participants reported an increased ability to resolve conflicts.	More than 100 individuals participated.	neutral	Neutral
459	Please do not add to our list of donors by mistake.	You may feel ashamed of your lack of generosity.	entailment	"Neutral

(Siwani)"
460	Please do not add to our list of donors by mistake.	The list of our donors will be published for the world to see, so trust me, you don't want to be embarrassed!	neutral	Contradiction
461	Please do not add to our list of donors by mistake.	We have many givers, so let us be generous.	contradiction	"Neutral

(Kwaku, kɛnɛ, ɛnɛ, kɔnɔ)"
462	Anyone who came to our door with a computer and a modem would be able to open it.	People don't need anything to build a fortress.	contradiction	"Neutral

(Siwalele, siyayikhumbula. Kuthethwa kuthethwa, kuthethwa kuthethwa. Ngiyabonga!)"
463	Anyone who came to our door with a computer and a modem would be able to open it.	People need both a computer and a modem to get into the castle.	entailment	"Entailment

(Sidan)"
464	Anyone who came to our door with a computer and a modem would be able to open it.	People had to carry their computers and modems with them when they entered the compound, in order to be arrested.	neutral	"Neutral

(In Zulu: Nguye nguye nguye)"
465	The sale of tickets and membership subscriptions cannot fund the race for the rest of our lives.	As long as we sold our tickets, we were financially supported for the rest of the year.	contradiction	"Contradiction

(Sisi ni kusema, ""Kwani ticket na ushiriki wa wanachama hawawezi kuwasaidia mashindano kwa maisha yetu yote"" na ""Tukipata tiketi, tulipokuwa na msaada wa kifedha kwa mwaka wa pili"" hawana maana sawa)"
466	The sale of tickets and membership subscriptions cannot fund the race for the rest of our lives.	The whole day of our competition is more than just to help financially, just to sell tickets and earn money.	entailment	"Neutral

(Siwani siyohlala, siyohlala siyohlala)"
467	The sale of tickets and membership subscriptions cannot fund the race for the rest of our lives.	The sale of tickets and cash registers only cover 70% of the financing costs of our day.	neutral	"Neutral

(Khona ke ngwana, kodwa ke tona ke tona)"
468	NEW WITNESSES are born with a sense of urgency.	Subscriptions will be advertised in our magazines.	neutral	Neutral
469	NEW WITNESSES are born with a sense of urgency.	The gift given is a bride.	entailment	"Neutral

(Walaahi!)"
470	NEW WITNESSES are born with a sense of urgency.	A gift of just over $100 will make a difference.	contradiction	"Neutral

(Siwu siwila) - This means ""It is neutral"" in Zulu."
471	We have a long way to go before we can get friends and clients like you to reach our goal of $365,000.	Our budget is more than $300,000.	entailment	"Neutral

(Kwaku yɛn nyinaa! - That's correct!)"
472	We have a long way to go before we can get friends and clients like you to reach our goal of $365,000.	In fact, we hope to triple our financial goal.	neutral	"Neutral

(Siwani, siwani, siwani! - That's ""Neutral"" in Yoruba)"
473	We have a long way to go before we can get friends and clients like you to reach our goal of $365,000.	A lack of balance when it comes to money.	contradiction	"Neutral

(Siwani, siyayikhuluma ntinga)"
474	Our Civil Service Clinic has been operating for many years, and we have recently added the Crime Prevention Clinic.	Our Civil Service clinic had been vacant for eight years.	neutral	Neutral
475	Our Civil Service Clinic has been operating for many years, and we have recently added the Crime Prevention Clinic.	Our Civil Service Clinic celebrates its first full year of operation next spring.	contradiction	"Neutral

(Kwaku kwa, maa akyi, mmaa akyi, na mmaa akyi)"
476	Our Civil Service Clinic has been operating for many years, and we have recently added the Crime Prevention Clinic.	The Civil Services Clinic has been in operation for over a year.	entailment	"Neutral

(Siwethemba)"
477	Gali did not hesitate to buy tickets for these programs.	It seems that the cost of these programs is not covered by ticket sales.	entailment	"Neutral

(Kwaku sɛ yɛn nyɛ sɛ ɛnnyɛ wɔn yɛn)

Translation: It is neutral."
478	Gali did not hesitate to buy tickets for these programs.	The cost of many of these programs is high.	neutral	"Neutral

(In Yoruba: O ti wu nikan)

Note: The premise only talks about Gali's action, which is buying tickets, while the hypothesis talks about the cost of the programs. There is no direct relationship between the two, making the relationship neutral."
