	premise	hypothesis	label	llm
340	The rows are filled with a box about how email subscribers live with the rows and a gemstone about which is discarded (if it's the other way around) to change the service to a different one.	The line shows nothing but a path.	contradiction	Neutral
341	The rows are filled with a box about how email subscribers live with the rows and a gemstone about which is discarded (if it's the other way around) to change the service to a different one.	The line describes the life-style of all the Ishmaelites.	entailment	Neutral
342	Based on this risk analysis, Centrelink developed a method to prevent each participant and staff from learning to log their work commitments.	Centrelink does not know how to deal with the problem.	contradiction	"Neutral

(Translation: ""Ee, kwa njyala, Centrelink siyakwela kubika ishango loku."" - ""It's neutral, Centrelink doesn't know how to deal with the problem."")"
343	Based on this risk analysis, Centrelink developed a method to prevent each participant and staff from learning to log their work commitments.	Centrelink did a lot to teach people how to report their salaries because the government loses money on their mistakes.	neutral	Contradiction
344	Based on this risk analysis, Centrelink developed a method to prevent each participant and staff from learning to log their work commitments.	Centrelink has a way to teach people how to talk about their salary.	entailment	Contradiction
345	This allows the demonstration of the prototype before the manufacturing companies invest in the raw materials and tools to make a replica representative for the demonstration stage.	They can demonstrate how the model works.	entailment	"Entailment

(Kwaku n'asem) - ""It is true"" in Twi"
346	This allows the demonstration of the prototype before the manufacturing companies invest in the raw materials and tools to make a replica representative for the demonstration stage.	They can show a company that it is not sufficiently scalable to build new companies.	neutral	Neutral
347	This allows the demonstration of the prototype before the manufacturing companies invest in the raw materials and tools to make a replica representative for the demonstration stage.	They don't know how to show how the Fund works.	contradiction	"Neutral

(Kwaku yebo, na yɛn nyɛm)"
348	South Carolina's affiliation resulted in graduation the following year.	No one in South Carolina cooperated.	contradiction	"Neutral

(Translation: ""Ndi ndi"" - It's neutral)"
349	South Carolina's affiliation resulted in graduation the following year.	SC worked together.	entailment	"Entailment

(Siwa)"
350	South Carolina's affiliation resulted in graduation the following year.	Democrats and Republicans worked together in South Carolina.	neutral	"Neutral

(Siya kelela, kelela kelela) - It's neutral, it doesn't necessarily support or contradict the hypothesis."
351	As one of the officers of the Board section 605 (b) certificates are not issued to the Small Business Administration (SBA) other than the Senior Advisor to the Administrator.	The SBA certification boards do not issue certificates to anyone, they are issued to companies that conduct examinations.	neutral	Neutral
352	As one of the officers of the Board section 605 (b) certificates are not issued to the Small Business Administration (SBA) other than the Senior Advisor to the Administrator.	SBA certification boards do not issue certificates to anyone.	entailment	"Neutral

(Kwaku kwa, yɛn nyame) - That is correct, it is neutral. The premise states that certificates are not issued to anyone except the Senior Advisor, while the hypothesis states that certificates are not issued to anyone. The two statements are not necessarily related, and the premise does not provide enough information to determine whether the hypothesis is true or false."
353	As one of the officers of the Board section 605 (b) certificates are not issued to the Small Business Administration (SBA) other than the Senior Advisor to the Administrator.	SBA licensing committees are responsible for issuing licenses to all applicants on a daily basis.	contradiction	"Neutral

(Sisi ni kusema: ""Kwa hili, klabu hili la kushughulikia habari hii, kwa sababu klabu hili la SBA haliwezi kutoa leseni kwa wote waliopenda, kwa sababu leseni za klabu hili la SBA hazitokiwa kwa wote waliopenda, kwa sababu wengine hawawezi kupewa leseni zao kwa sababu ya sababu za msingi."")"
354	If there is a discrepancy between the hotel and the individual funds, verification will be required.	Most hotels accept credit cards for payment.	neutral	"Neutral

(Siwé siyayé, ""It's neutral"", in Yoruba)"
355	If there is a discrepancy between the hotel and the individual funds, verification will be required.	Travel to the hotel will be guaranteed with a hotel fee.	entailment	"Neutral

(Translation: ""Ndi ndi ndi, kwa kwa kwa"" - ""It's neutral, it's neutral, it's neutral"")"
356	If there is a discrepancy between the hotel and the individual funds, verification will be required.	There is no way to know whether the hotel departure happened or not.	contradiction	Neutral
357	For example, one capital city that we visited has more than 600 computer technology companies.	Cities are good for the computer technology industry.	neutral	"Entailment

(Asante sana!)"
358	For example, one capital city that we visited has more than 600 computer technology companies.	A big city has a lot of computer technology companies.	entailment	Entailment
359	For example, one capital city that we visited has more than 600 computer technology companies.	Computer technology companies avoid the capital because of the law.	contradiction	"Neutral

(Asante sana!)"
360	In terms of cost, we cannot find perfection there.	He can be perfect if he tries hard enough.	contradiction	"Neutral

(Swahili: Haina uhusiano)"
361	In terms of cost, we cannot find perfection there.	You can never be perfect.	entailment	"Wawu! (What's the answer?)

I would say it's an entailment."
362	In terms of cost, we cannot find perfection there.	Of course not. We are all imperfect.	neutral	"Neutral

(Siwalele, siyayikhumbula) - We understand, we do not know."
363	The relative who hosted Hazmi and Mihdhar in 2000 was a good citizen who had a conversation with local police and FBI agents.	Hazmi and Mihdhar bought a house and didn't talk to anyone.	contradiction	"Neutral

(In Swahili: Hali ya kati)

Note: The premise does not provide any information about Hazmi and Mihdhar's behavior or actions, whereas the hypothesis states that they did not talk to anyone. The two statements are unrelated, hence the neutral classification."
364	The relative who hosted Hazmi and Mihdhar in 2000 was a good citizen who had a conversation with local police and FBI agents.	Hazmi and Mihdhar rented a house for a year, paying $500 per day.	neutral	"Neutral

(Siwalele, siwalele, siwalele - That's neutral in Zulu!)"
365	The relative who hosted Hazmi and Mihdhar in 2000 was a good citizen who had a conversation with local police and FBI agents.	Hazmi and Mihdhar rented an apartment.	entailment	Neutral (Siyabonga!)
366	For their journey to Bosnia, see a documentary by a scientist, Interview with a Saudi al Qaeda member on Oct. 3, 2001.	An al Qaeda operative made 18 trips to Bosnia in 2001.	neutral	Neutral
367	For their journey to Bosnia, see a documentary by a scientist, Interview with a Saudi al Qaeda member on Oct. 3, 2001.	The al Qaeda member went to Bosnia.	entailment	"Entailment

(Siwela, siwele)"
368	For their journey to Bosnia, see a documentary by a scientist, Interview with a Saudi al Qaeda member on Oct. 3, 2001.	There is no evidence that any al Qaeda member went to Bosnia.	contradiction	Contradiction
369	Jane told the New York investigator who was looking for Mihdhar to get his hands on the FISA file that he knew how to do the FISA stuff.	Jane asked a federal judge to authorize the FISA.	neutral	Neutral.
370	Jane told the New York investigator who was looking for Mihdhar to get his hands on the FISA file that he knew how to do the FISA stuff.	Jane asked to sign the FISA form.	entailment	"Neutral

(Siwela sikhona, siyohlala!)"
371	Jane told the New York investigator who was looking for Mihdhar to get his hands on the FISA file that he knew how to do the FISA stuff.	Jane said there was no need for a FISA warrant.	contradiction	Contradiction
372	There is no difference in the level of security required in a testing facility.	There was strong evidence in the laboratory.	contradiction	"Neutral

(Siwethemba)"
373	There is no difference in the level of security required in a testing facility.	The conduct of an examination depends on the groups responsible for conducting the examination.	neutral	"Neutral

(Translation: ""Kwa njyangu, kwa njyangu"" - It's neutral, it's neutral)"
374	There is no difference in the level of security required in a testing facility.	The investigation found no evidence to stop them.	entailment	"Neutral

(Siwethemba)"
375	Khallad has given us a second copy, saying that all three have gone to Karachi.	Khallad said he knew nothing about the three.	contradiction	Contradiction
376	Khallad has given us a second copy, saying that all three have gone to Karachi.	Khallad said the three could have traveled together.	entailment	"Neutral

(Siwala siyakuthandile)"
377	Khallad has given us a second copy, saying that all three have gone to Karachi.	Khallad said there was a 50% chance that the three had travelled to Karachi in October.	neutral	"Neutral

(Khala) ""Zo ku yena"" - It is neutral. The premise does not necessarily support or contradict the hypothesis."
378	The wise answer, Interview with Binalshibh, Oct. 1, 2002.	Binalshibh was questioned by the FBI.	neutral	"Entailment

(In Swahili: ""Niunganisho"")"
379	The wise answer, Interview with Binalshibh, Oct. 1, 2002.	Binalshibh was interviewed in 2002.	entailment	"Entailment

(Siwela)"
380	The wise answer, Interview with Binalshibh, Oct. 1, 2002.	Binalshibh was not spoken to when he disappeared.	contradiction	Contradiction
381	Mihdhar received U.S. citizenship two days after the CIA-FBI meeting in New York.	Mihdhar had a U.S. visitor's passport to enter the city.	entailment	"Neutral

(In Yoruba: Òjò ènìyàn, ènìyàn lóòrí.)"
382	Mihdhar received U.S. citizenship two days after the CIA-FBI meeting in New York.	Mihdhar didn't get a passport, so he didn't come to the US.	contradiction	Neutral
383	Mihdhar received U.S. citizenship two days after the CIA-FBI meeting in New York.	Mihdhar was given a passport because he is not a terrorist.	neutral	"Neutral

(In Yoruba: O kii gbọ, kii gbọ, kii gbọ)

Translation: It's neutral, it's neutral, it's neutral"
384	Despite a two-year investigation, the FBI was unable to identify the employee or determine his origin.	The FBI couldn't even find the boy who left Florida in 2001.	neutral	"Neutral

(Siwalele, siyayikhumbula)"
385	Despite a two-year investigation, the FBI was unable to identify the employee or determine his origin.	The FBI couldn't even identify the boy.	entailment	"Neutral

(In Swahili: Hali ya kati)

Note: The premise talks about an employee, while the hypothesis talks about a boy. They are different entities, so the hypothesis doesn't directly follow from the premise."
386	Despite a two-year investigation, the FBI was unable to identify the employee or determine his origin.	The FBI knew who he was, they put him in jail.	contradiction	Contradiction
387	In the case of America 11, the final communication from the plane occurred at approximately 8:13 A.M.	There were speeches from 11 Americans.	entailment	"Neutral

(Asante sana)"
388	In the case of America 11, the final communication from the plane occurred at approximately 8:13 A.M.	There were speeches from 11 Americans for 5 minutes each.	neutral	"Contradiction

(In Afrikaans: Kontraksie)"
389	In the case of America 11, the final communication from the plane occurred at approximately 8:13 A.M.	There was no communication from the 11 Americans.	contradiction	Contradiction
390	The arrival would have required little time and considerable cooperation from the German government, which was difficult to obtain.	After all, the search does not reveal the whereabouts of the fugitives.	neutral	Neutral
391	The arrival would have required little time and considerable cooperation from the German government, which was difficult to obtain.	German governments would have difficulty conducting a short and thorough investigation.	entailment	"Neutral

(Siwethemba)"
392	The arrival would have required little time and considerable cooperation from the German government, which was difficult to obtain.	The investigation will be simple and will require the government to carry it out.	contradiction	"Neutral

(Siwethembele)"
393	These powers are not strong enough but they do nothing to improve it.	They did not change their language very much.	neutral	"Neutral

(Siwethemba)"
394	These powers are not strong enough but they do nothing to improve it.	They did little to change things.	entailment	"Neutral

(Siwu siyayifuni ukuthi izinto zikaqonda kodwa zizimele ukuthola)

Note: ""Neutral"" means that the premise does not necessarily support or contradict the hypothesis, but rather provides additional information that is not directly related to the hypothesis."
395	These powers are not strong enough but they do nothing to improve it.	They worked hard to change things.	contradiction	"Contradiction

(In Yoruba: Ìgbàgbé)"
396	The investigator's email, while placing legal concerns and restrictions on leaks and laws prohibiting the use of auxiliary records, was stolen from knowledgeable sources.	The researcher based his findings on empirical research.	contradiction	Neutral
397	The investigator's email, while placing legal concerns and restrictions on leaks and laws prohibiting the use of auxiliary records, was stolen from knowledgeable sources.	The researcher gave few details.	entailment	Neutral
398	The investigator's email, while placing legal concerns and restrictions on leaks and laws prohibiting the use of auxiliary records, was stolen from knowledgeable sources.	The results were negative, and no one could read them.	neutral	Neutral
399	Each soldier was then given the task of carrying someone out of the stairs, and those who died were recruited to carry goods out of the shops, assemblies and camp roads.	The soldiers got their work done.	entailment	"Neutral

(Siwethembeleko, siyayikhuluma) - That's correct, the premise does not necessarily support or contradict the hypothesis."
400	Each soldier was then given the task of carrying someone out of the stairs, and those who died were recruited to carry goods out of the shops, assemblies and camp roads.	They simply flee to where they are needed.	contradiction	Neutral
401	Each soldier was then given the task of carrying someone out of the stairs, and those who died were recruited to carry goods out of the shops, assemblies and camp roads.	Military ranks are assigned by rank.	neutral	Neutral
402	On September 9, we received an urgent call from Afghanistan.	We got a call from Afghanistan.	entailment	Entailment
403	On September 9, we received an urgent call from Afghanistan.	We did not hear anything from Afghanistan until October.	contradiction	"Contradiction

(In Swahili: ""Kwamba"")"
404	On September 9, we received an urgent call from Afghanistan.	We were told about the coming attack on September 9.	neutral	"Entailment

(Kwaku na kwa, yɛnkyɛnkyɛm) - It entails."
405	Radio silence is common at the World Trade Center, the Pentagon and Somerset County, Pennsylvania, areas of confusion where law enforcement and prosecutors have spoken.	Public speaking worked well on 9/11.	contradiction	Contradiction
406	Radio silence is common at the World Trade Center, the Pentagon and Somerset County, Pennsylvania, areas of confusion where law enforcement and prosecutors have spoken.	People were unable to communicate with each other at the World Trade Center because the lights were out and cell phones were off.	neutral	"Neutral

(Siwalele, siyakuthetha, siyafunyanisa) - We are neutral, we are discussing, we are analyzing."
407	Radio silence is common at the World Trade Center, the Pentagon and Somerset County, Pennsylvania, areas of confusion where law enforcement and prosecutors have spoken.	People had difficulty communicating with each other in the World Trade Center.	entailment	"Entailment

(Swahili: Inaambatana)"
408	A search of the current mailbox can reveal the original, where it was deposited, and its mobile phone number.	The investigators had a good hiding place.	neutral	"Neutral

(Translation: ""Kuwa neutral"" in Yoruba)"
409	A search of the current mailbox can reveal the original, where it was deposited, and its mobile phone number.	There are many messages from the underground vault.	entailment	Neutral
410	A search of the current mailbox can reveal the original, where it was deposited, and its mobile phone number.	There is no way to get any information about the issue from the laboratories we use.	contradiction	"Neutral

(Siwalele, siyayikhona)"
411	Saying that the brother had given you all the merchandise, the ruler was far away from Hazmi and Mihdhar but this happened after they had received help.	The superintendent contacted the authorities and refused to help with the matter.	contradiction	Neutral
412	Saying that the brother had given you all the merchandise, the ruler was far away from Hazmi and Mihdhar but this happened after they had received help.	The supervisor was helpful even though he had his own flaws.	entailment	Neutral
413	Saying that the brother had given you all the merchandise, the ruler was far away from Hazmi and Mihdhar but this happened after they had received help.	The assistance consisted of money and obtaining passports.	neutral	Neutral
414	In 2003, this facility was closed, and all the homicide units were consolidated.	Cases of homicidal behaviour have an important identifier.	neutral	Neutral
415	In 2003, this facility was closed, and all the homicide units were consolidated.	All cases of homicidal behavior have the same mark.	entailment	"Neutral

(Siwalele, siyayikhumbula, siyayikwazi ukuba kutheni ukuthi ngoba ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi ukuthi uk"
416	In 2003, this facility was closed, and all the homicide units were consolidated.	Murder cases are handled at different levels.	contradiction	"Neutral

(Siwethemba)"
417	The soldier who witnessed the collapse of the South Tower reported it to the ESU in the North Tower.	No one was left in the North Tower after the South Tower collapsed.	contradiction	"Contradiction

(Siwalele, siyabonga!)"
418	The soldier who witnessed the collapse of the South Tower reported it to the ESU in the North Tower.	Thirty minutes before the South Tower collapsed, the soldier alerted the ESU in the North Tower.	neutral	Entailment
419	The soldier who witnessed the collapse of the South Tower reported it to the ESU in the North Tower.	The soldier witnessed the collapse of the South Tower.	entailment	"Entailment

(Kwaku yɛn nyɛn, mmaa yɛn nyɛn) - The soldier saw, the woman saw."
420	Indianapolis is a great place for many of the artists to work.	Actors in Indianapolis because of the lucrative business there.	neutral	"Neutral

(Siwalele, siyakuthanda, siyayikhothi)"
421	Indianapolis is a great place for many of the artists to work.	If you're an actor, you live in Indianapolis.	entailment	Neutral
422	Indianapolis is a great place for many of the artists to work.	It's hard to find work as an actor in Indianapolis because it's a tech city.	contradiction	"Neutral

(Asante sana!)"
423	Help is available 24 hours, 7 days a week from the Prevention Information Resource Center &amp; Parent Help hotline.	People can contact us by phone or by e-mail.	contradiction	Entailment
424	Help is available 24 hours, 7 days a week from the Prevention Information Resource Center &amp; Parent Help hotline.	You can invite us for drinks at any time.	entailment	"Neutral

(Siwili siyaya, kukuza siyaya, kukuza siyaya, siyaya)"
425	Help is available 24 hours, 7 days a week from the Prevention Information Resource Center &amp; Parent Help hotline.	More than a hundred calls were received on Monday and Friday.	neutral	"Neutral

(Siwethemba, siyayikhona)"
426	These boxes were kept in their place after all the gifts had been opened.	These chests are equipped with powerful projectiles.	neutral	"Neutral

(Translation: ""Ndi ndi"" in Yoruba, meaning ""It is neutral"")"
427	These boxes were kept in their place after all the gifts had been opened.	These boxes will be opened before the rest of the gifts.	contradiction	"Neutral

(In Swahili: Hali ya kati)"
428	These boxes were kept in their place after all the gifts had been opened.	We won't open this box for a while.	entailment	"Neutral

(Siwalele, siyakuthanda, siyakuthandile)"
429	If we reduce the amount, we will have to come to our assembly and ask you to donate to us to solve this project.	To keep our tickets under $10, we would need conventions to save up to $25.	neutral	"Neutral

(Siwethemba)"
430	If we reduce the amount, we will have to come to our assembly and ask you to donate to us to solve this project.	We can reduce our expenses as much as we can, but our master loves to eat.	contradiction	Neutral
431	If we reduce the amount, we will have to come to our assembly and ask you to donate to us to solve this project.	Your donations can help us reduce our expenses.	entailment	Neutral
432	00 helped us provide guidance, encouragement and joy to the 400 or so children from Indianapolis.	Thank you for your donation, it looks like Beyoncé is here for the Indianapolis charity event.	neutral	Neutral
433	00 helped us provide guidance, encouragement and joy to the 400 or so children from Indianapolis.	We had thought that we would be able to set up a Christmas play for the children but we have not done anything for them yet.	contradiction	"Neutral.

(Translation: ""Walaazi, walaazi, walaazi"" - Ah, ah, ah, neutral)"
434	00 helped us provide guidance, encouragement and joy to the 400 or so children from Indianapolis.	We are like the children of Indianapolis.	entailment	"Neutral

(Translation: ""Ku khaya, ke khaya"" - It's neutral)"
435	In the early stages, an individual can contribute by leaving a permanent donation of $1,000 or more to the Chancellor's team or $500 or more to the Chancellor's associates.	Players can participate after making as little as $50.	contradiction	Contradiction
436	In the early stages, an individual can contribute by leaving a permanent donation of $1,000 or more to the Chancellor's team or $500 or more to the Chancellor's associates.	Candidates can participate if they have set a lot of money.	entailment	"Neutral

(Siwalele, siyakuthanda ukuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuthi yinto yokuth"
437	In the early stages, an individual can contribute by leaving a permanent donation of $1,000 or more to the Chancellor's team or $500 or more to the Chancellor's associates.	Most of the investors wanted to invest in Chancellors Associates.	neutral	"Neutral

(Siwani siyaya, kwa nini? - What's the reason?)"
438	Your donation at this time of year may qualify you for a yearly tax deduction.	If you make a donation of at least $1,000, you are entitled to tax benefits.	neutral	"Entailment

(Translation: ""Ee kaabo, ee kaabo"" - Yes, yes)"
439	Your donation at this time of year may qualify you for a yearly tax deduction.	Unfortunately, your advisor advised you not to leave any gifts.	contradiction	"Contradiction

(Khona ke ngwana, ngwana e tona, ngwana e tona)"
440	Your donation at this time of year may qualify you for a yearly tax deduction.	You should be able to deduct taxes from your savings.	entailment	"Neutral

(Siwalele, siyakuthandaza) - I don't see a direct connection between the premise and the hypothesis."
441	As you know, this membership is filled with those friends and former members who have donated $1,000 or more annually to law school.	Some of the members have donated over $1,000 to the school.	neutral	"Entailment

(Siwé, siwele, siyèlè)"
442	As you know, this membership is filled with those friends and former members who have donated $1,000 or more annually to law school.	We have people who have donated over $1,000 to the law school.	entailment	Entailment
443	As you know, this membership is filled with those friends and former members who have donated $1,000 or more annually to law school.	We planned to appeal to this group to donate money to schools but no one has done so.	contradiction	"Neutral

(Siwani)"
444	As a child growing up in the 50's, my happiest moments were when I was in the Civic Theatre.	When I was a child, I hated going to the theater, so I became a scientist.	contradiction	"Neutral

(In Zulu: Nguye nguye)"
445	As a child growing up in the 50's, my happiest moments were when I was in the Civic Theatre.	As a child, I loved going to the theater.	entailment	Entailment
446	As a child growing up in the 50's, my happiest moments were when I was in the Civic Theatre.	My favorite show from Civic is Beauty and the Beast.	neutral	"Neutral

(Siwé, siwele, siwele, siwele)"
447	For each person who receives this letter, you put down $18	Every person who receives this letter: don't give money, they want to beat you.	contradiction	"Neutral

(In Yoruba: ""Oyun ni"")"
448	For each person who receives this letter, you put down $18	We'll give you a gift if you donate $18.	neutral	"Neutral

(Si)"
449	For each person who receives this letter, you put down $18	We hope that everyone who receives a letter can save $18.	entailment	Entailment
450	Just remove the reason, see what made it work, make any changes to your address and return it to us in the envelope.	Please do not change your address.	contradiction	Contradiction
451	Just remove the reason, see what made it work, make any changes to your address and return it to us in the envelope.	There is a white envelope with your address on it.	neutral	"Contradiction

(Swahili: Dhidi ya)"
452	Just remove the reason, see what made it work, make any changes to your address and return it to us in the envelope.	He is free to change your address, if you think it is correct.	entailment	"Neutral

(Siwani, siwani, siwani...!)"
453	The school of nursing needs your talents in order to advance the cause of sound education.	Please make a donation of $100 million to the School of Nursing or you will lose your commemorative stamp.	neutral	"Neutral

(Siwethemba, siyayikhona) - We understand, we know"
454	The school of nursing needs your talents in order to advance the cause of sound education.	The nursing school already has its own budget, so it doesn't need any money.	contradiction	"Neutral

(Siwé, siyaya ngoku, ngoku ke ngoku, ke ngoku)"
455	The school of nursing needs your talents in order to advance the cause of sound education.	We hope that you will leave money for the nursing school.	entailment	"Neutral

(Note: I'll respond in Yoruba, a Nigerian language. ""O wọle"" means ""It's neutral"".)"
456	80% of the participants said this about the development of knowledge for the elimination of heredity.	More than half of the respondents spoke of the development of the knowledge of the end of the 20th century.	entailment	"Neutral

(Siwu sihlanu)"
457	80% of the participants said this about the development of knowledge for the elimination of heredity.	A quarter of our participants spoke about the knowledge of the end of the 20th century.	contradiction	Neutral
458	80% of the participants said this about the development of knowledge for the elimination of heredity.	There were more than 100 participants.	neutral	Neutral
459	Please do not open to the list of our last speakers.	It's a shame if you don't leave money.	entailment	"Neutral

(Siwalele, siyayikhumbula ngokuthi kodwa siyayikhumbula ngokuthi kodwa)"
460	Please do not open to the list of our last speakers.	The list of recent speakers has been closed to the public, so trust me, you don't want to be embarrassed.	neutral	Entailment
461	Please do not open to the list of our last speakers.	We have spokespersons, so please don't leave money out.	contradiction	"Neutral

(Translation: ""Hamba kahle"" - Goodbye)"
462	Anyone with a computer and a handheld keyboard can reach the bottom.	People don't need anything to reach the bottom.	contradiction	Entailment
463	Anyone with a computer and a handheld keyboard can reach the bottom.	People need computers and hand-held devices to get to the bottom.	entailment	"Entailment

(In Yoruba: È sì òkèrè)"
464	Anyone with a computer and a handheld keyboard can reach the bottom.	People need to carry laptops and smartphones when they go down.	neutral	"Neutral

(Siwé, siyayí)"
