	premise	hypothesis	label	llm
295	The port city of Naples provides a perfect base from which to explore the region, or perhaps a place to have lunch during your excursion.	Nafplio is a bad base.	contradiction	Neutral.
296	The port city of Naples provides a perfect base from which to explore the region, or perhaps a place to have lunch during your excursion.	Nafplio is a perfect base.	entailment	Neutral.
297	At Prinsengracht, Otto Frank and his family hid in the attic of their shop for over two years before they were discovered.	Otto Frank was captured on the second day.	contradiction	Contradiction
298	At Prinsengracht, Otto Frank and his family hid in the attic of their shop for over two years before they were discovered.	Otto Frank lived in hiding for over 25 months.	entailment	"Entailment

(Swahili: ""Hali ya kuwa na uwezo"")"
299	At Prinsengracht, Otto Frank and his family hid in the attic of their shop for over two years before they were discovered.	Otto Frank went into hiding until the Nazis found him.	neutral	Entailment
300	Many states and local governments have additional audit requirements;	Local governments are free to set their own rules.	neutral	"Contradiction

(In Yoruba: Ìjá ẹ̀yẹ)"
301	Many states and local governments have additional audit requirements;	Local governments have no requirements.	contradiction	"Contradiction

(In Swahili: ""Hali ya kawaida"")"
302	Many states and local governments have additional audit requirements;	There are additional audit requirements issued by local governments.	entailment	"Entailment

(Siwalele, siwalele, siwalele - ""It entails, it entails, it entails"" in Yoruba)"
303	The information security group conducts between 8 and 12 sessions per month.	The safety group has an average of 9 sessions per month.	neutral	Neutral
304	The information security group conducts between 8 and 12 sessions per month.	The security group meets every day of the month.	contradiction	Neutral
305	The information security group conducts between 8 and 12 sessions per month.	The safety group holds several sessions a year.	entailment	"Neutral

(Siwale siyale, ngikwazi ngikwazi)"
306	However, the preliminary engineering was accomplished earlier.	Engineering has had a preliminary period.	entailment	"Entailment

(Translation: ""Kuwa kwa kuwa"" - It is indeed)"
307	However, the preliminary engineering was accomplished earlier.	The engineering took place only at a late stage.	contradiction	Neutral
308	However, the preliminary engineering was accomplished earlier.	Without preliminary study, engineering has a high chance of failure later on.	neutral	"Neutral

(Siwé)"
309	As a result, policymakers and leaders in government are adopting new ways of thinking, considering new ways of achieving objectives and using new information to guide decisions.	Government officials are changing their approach.	entailment	"Entailment

(Swahili: Inaendelea)"
310	As a result, policymakers and leaders in government are adopting new ways of thinking, considering new ways of achieving objectives and using new information to guide decisions.	Government officials are trying to increase their power by thinking differently.	neutral	Neutral
311	As a result, policymakers and leaders in government are adopting new ways of thinking, considering new ways of achieving objectives and using new information to guide decisions.	Government officials refuse to change their way of life.	contradiction	Contradiction
312	Records may need to be translated for customers who understand a language other than English.	The case files are only allowed in English.	contradiction	Contradiction
313	Records may need to be translated for customers who understand a language other than English.	The dossiers may be written in Chinese or Russian.	neutral	Entailment
314	Records may need to be translated for customers who understand a language other than English.	Files can be written in other languages.	entailment	"Entailment

(Siwale, siwale!) - In Yoruba, it means ""It is so, it is so!"""
315	Other ongoing or planned efforts include:	The majority of our efforts are already in action.	neutral	"Neutral

(Asante sana!)"
316	Other ongoing or planned efforts include:	We don't have anything else planned for the future.	contradiction	"Neutral

(Kwaku nipa, yenkyi nipa) - It is neutral."
317	Other ongoing or planned efforts include:	We already have something planned.	entailment	"Neutral

(Ini yini)"
318	Include factors such as short deadlines, deletion of original computer files, and lack of access to necessary documents.	They deleted IBM's computer files.	neutral	Contradiction
319	Include factors such as short deadlines, deletion of original computer files, and lack of access to necessary documents.	They deleted the original files from the computer.	entailment	"Entailment

(In Swahili: ""Haya, haina maana"")"
320	Include factors such as short deadlines, deletion of original computer files, and lack of access to necessary documents.	They kept all the original files.	contradiction	"Contradiction

(In Swahili: ""Hali ya kubana"")"
321	The same representative who carried out the initial visit then meets the new supplier to answer questions and discuss the problems identified in the complaint sample.	The representative made a one-hour visit.	neutral	"Neutral

(Ini ndiyo)"
322	The same representative who carried out the initial visit then meets the new supplier to answer questions and discuss the problems identified in the complaint sample.	There was a visit from a representative.	entailment	Entailment
323	The same representative who carried out the initial visit then meets the new supplier to answer questions and discuss the problems identified in the complaint sample.	We've never had any visitors.	contradiction	Contradiction
324	Not only does saving affect the stock of wealth, but wealth in turn influences the choice to save.	The choice of saving or not is influenced by wealth.	entailment	"Entailment

(In Yoruba: È sùn)"
325	Not only does saving affect the stock of wealth, but wealth in turn influences the choice to save.	Wealth and savings are not usually related.	contradiction	"Contradiction

(Siwani, siyayikhuluma, kuyayikhuluma, kuyayikhuluma, kuyayikhuluma)"
326	Not only does saving affect the stock of wealth, but wealth in turn influences the choice to save.	Wealthy people are more likely to save more of their income.	neutral	"Entailment

(In Yoruba: Àwọn ẹ̀rọ̀ ni)"
327	For example, one organisation we studied underwent two mergers which required the company to quickly integrate new contracts and restructure to meet business needs.	Although there were two mergers, the company did not have to undergo a restructuring of its hierarchy.	contradiction	Contradiction
328	For example, one organisation we studied underwent two mergers which required the company to quickly integrate new contracts and restructure to meet business needs.	The merger of two companies into one organisation and the restructuring have created a chaotic working environment.	neutral	Entailment
329	For example, one organisation we studied underwent two mergers which required the company to quickly integrate new contracts and restructure to meet business needs.	We examined a company that underwent two mergers and quickly restructured itself to meet business requirements.	entailment	Entailment
330	At its conception, we were concerned that payment would be authorised before verifying that the trip had actually taken place.	We knew that the payment would take a long time.	contradiction	Neutral
331	At its conception, we were concerned that payment would be authorised before verifying that the trip had actually taken place.	We thought the payment might go through before the verification.	entailment	"Entailment

(Siwé siyayí)"
332	At its conception, we were concerned that payment would be authorised before verifying that the trip had actually taken place.	We thought the payment might be sent too soon and we'd be scammed.	neutral	"Neutral

(Siwethemba siyakhohlwa) - We understand each other."
333	Technology is heavily integrated into the business processes of these organisations because it is perceived as an enabler for the business, not just a tool.	Advanced scheduling software is one of the key technologies companies are focusing on.	neutral	"Neutral

(Siwale siyayile, kuthetha ukuthi teknoloji yokuqhubeka kubantu abasebenzi abasebenzi abasebenzi, kodwa ukuthi teknoloji yokuqhubeka kubantu abasebenzi abasebenzi abasebenzi, kodwa ukuthi teknoloji yokuqhubeka kubantu abasebenzi abasebenzi abasebenzi)"
334	Technology is heavily integrated into the business processes of these organisations because it is perceived as an enabler for the business, not just a tool.	Technology is just a tool, not a business enabler.	contradiction	Contradiction
335	Technology is heavily integrated into the business processes of these organisations because it is perceived as an enabler for the business, not just a tool.	These companies attach great importance to technology.	entailment	"Entailment

(In Swahili: ""Ni entailment"")"
336	Two concepts which appear frequently in the literature could usefully guide future research.	Literature can change the way we test samples.	neutral	"Neutral

(Siwethemba)"
337	Two concepts which appear frequently in the literature could usefully guide future research.	Literature can change research in the future.	entailment	"Entailment

(Swahili: Inaleta)

Note: In Swahili, ""inaleta"" means ""it entails"" or ""it implies"". In this case, the premise provides a specific example of how literature can influence research, which supports the hypothesis that literature can change research in the future."
338	Two concepts which appear frequently in the literature could usefully guide future research.	There's nothing else we can do to change the research.	contradiction	"Neutral

(Siwu siyazi) - ""It is neutral"" in Zulu."
339	The lines made up of squares indicate the welfare level of all the shippers combined and the lines made up of diamonds show the technical losses (if they are negative) of the transfer of work to another party.	The lines calculate that the welfare level of the shippers is 10%.	neutral	"Neutral

(Siwela sibonge, kuthiwa kuthiwa, kuthiwa kuthiwa)"
340	The lines made up of squares indicate the welfare level of all the shippers combined and the lines made up of diamonds show the technical losses (if they are negative) of the transfer of work to another party.	The lines show nothing but the route.	contradiction	Neutral
341	The lines made up of squares indicate the welfare level of all the shippers combined and the lines made up of diamonds show the technical losses (if they are negative) of the transfer of work to another party.	The lines indicate the welfare level of all the shippers.	entailment	Entailment
342	Based on the risk assessment, Centerlink has developed a range of specific prevention strategies aimed at educating beneficiaries and employees about tax returns.	Centrelink didn't know how to deal with the problem.	contradiction	"Neutral

(Siwé, siwele) - It is neutral because the premise does not necessarily support or contradict the hypothesis. The premise only talks about the development of prevention strategies, which does not necessarily imply that Centrelink knew how to deal with the problem."
343	Based on the risk assessment, Centerlink has developed a range of specific prevention strategies aimed at educating beneficiaries and employees about tax returns.	Centrelink had a lot of strategies to teach people how to file their tax returns because mistakes cost the government a lot of money.	neutral	Entailment
344	Based on the risk assessment, Centerlink has developed a range of specific prevention strategies aimed at educating beneficiaries and employees about tax returns.	Centrelink has a lot of strategies for teaching kids how to report income.	entailment	"Neutral

(Siwethemba)"
345	This made it possible to carry out demonstrations while saving companies from having to invest heavily in production equipment and tools during the pilot phase to produce representative prototypes of the finished product.	Then they could show how the principle works.	entailment	"Entailment

(Siwé siyayikhaya) - It means ""It is clear"" in isiZulu."
346	This made it possible to carry out demonstrations while saving companies from having to invest heavily in production equipment and tools during the pilot phase to produce representative prototypes of the finished product.	They could show the company that it wasn't smart to build new factories.	neutral	Neutral.
347	This made it possible to carry out demonstrations while saving companies from having to invest heavily in production equipment and tools during the pilot phase to produce representative prototypes of the finished product.	They had no idea how to demonstrate the impact of investments.	contradiction	"Neutral

(In Yoruba: O wọ́le sọ, ẹyẹ́n ṣe ẹni tó ṣe èṣùn)"
348	South Carolina's collaborative efforts resulted in another success the following year.	No one in South Carolina cooperated.	contradiction	Contradiction
349	South Carolina's collaborative efforts resulted in another success the following year.	SC worked together.	entailment	Entailment
350	South Carolina's collaborative efforts resulted in another success the following year.	Democrats and Republicans in South Carolina are working together.	neutral	"Entailment

(In Yoruba: È sì òrò, è sì òrò)"
351	According to a representative of the Committee, the Committee's 605 (b) certifications were not separately forwarded to the Chief Promotion Adviser at the Small Business Administration (SBA).	The board didn't give the SBA certifications, and left that to the assessor's office.	neutral	"Neutral

(In Yoruba: O jẹ́ gbọ́, kò sí ẹ̀yẹ)

Note: The premise only mentions that the Committee's 605(b) certifications were not forwarded to the SBA, but does not provide information about the board's actions or the assessor's office. The hypothesis is not directly supported or contradicted by the premise."
352	According to a representative of the Committee, the Committee's 605 (b) certifications were not separately forwarded to the Chief Promotion Adviser at the Small Business Administration (SBA).	The board didn't give the SBA certifications.	entailment	Entailment
353	According to a representative of the Committee, the Committee's 605 (b) certifications were not separately forwarded to the Chief Promotion Adviser at the Small Business Administration (SBA).	The board of directors has been distributing SBA certificates to anyone who asks for them every day.	contradiction	"Neutral

(Translation: ""Kuna, kuna, kuna"" - meaning ""it's neutral"")"
354	It would be advisable to check the validity of the trip when the hotel costs correspond to other costs.	Most national hotel chains accept credit card payments.	neutral	"Neutral

(Siwalele, siyayikhumbula) - I don't see a clear connection between the premise and the hypothesis."
355	It would be advisable to check the validity of the trip when the hotel costs correspond to other costs.	The trip itself would be verified using hotel fees.	entailment	"Neutral

(Translation: ""Ngumngani, ngumngani"" - That's correct, that's correct)"
356	It would be advisable to check the validity of the trip when the hotel costs correspond to other costs.	There is no way to verify whether a trip actually occurred or not.	contradiction	"Neutral

(Swahili: Haina uhusiano)"
357	For example, one state capital we visited is home to more than 600 software companies.	Capital cities are the best places for software companies.	neutral	Entailment
358	For example, one state capital we visited is home to more than 600 software companies.	A capital city has a ton of software companies.	entailment	"Entailment

(Swahili: Inaendelea)"
359	For example, one state capital we visited is home to more than 600 software companies.	Software companies shy away from capital for legal reasons.	contradiction	"Neutral

( Afrikaans: ""Nêutraal"" )"
360	By measuring efficiency, perfection is unattainable.	You can be perfect if you give yourself the means.	contradiction	Contradiction
361	By measuring efficiency, perfection is unattainable.	You can never be perfect.	entailment	"Entailment

(Swahili: Inaendelea)"
362	By measuring efficiency, perfection is unattainable.	You cannot be perfect because we are all deeply imperfect people.	neutral	"Entailment

(Swahili: Inaenda)"
363	The roommate who rented the room to Hazmi and Mihdhar in 2000 is a conspicuously law-abiding citizen with longstanding relationships with local police and FBI agents.	Hazmi and Mihdhar bought a house and had no contact with anyone.	contradiction	"Neutral

(Note: I'll respond in Yoruba, a Nigerian language. ""Ti"" means ""it"" and ""ni"" means ""is"". So, ""Ti ni neutral"" means ""It is neutral"".)"
364	The roommate who rented the room to Hazmi and Mihdhar in 2000 is a conspicuously law-abiding citizen with longstanding relationships with local police and FBI agents.	Hazmi and Mihdhar rented a room for the whole year, for $500 a day.	neutral	Neutral
365	The roommate who rented the room to Hazmi and Mihdhar in 2000 is a conspicuously law-abiding citizen with longstanding relationships with local police and FBI agents.	Hazmi and Mihdhar have rented a room.	entailment	Entailment
366	For their trip to Bosnia, see the intelligence report, Interrogation of a Saudi Al Qaeda member, October 3, 2001.	A member of al-Qaeda traveled to Bosnia 18 times in 2001.	neutral	"Neutral

(Siwela sikhona, ukuthula kwezisu)"
367	For their trip to Bosnia, see the intelligence report, Interrogation of a Saudi Al Qaeda member, October 3, 2001.	A member of al Qaeda went to Bosnia.	entailment	Entailment
368	For their trip to Bosnia, see the intelligence report, Interrogation of a Saudi Al Qaeda member, October 3, 2001.	There was no evidence that any member of al-Qaeda had gone to Bosnia.	contradiction	Contradiction
369	Jane asked the New York agent in charge of Mihdhar's investigation to sign an acknowledgement form indicating that the agent understood how he had handled the FISA information.	Jane requested that a FISA confirmation form be signed by a federal judge.	neutral	Neutral
370	Jane asked the New York agent in charge of Mihdhar's investigation to sign an acknowledgement form indicating that the agent understood how he had handled the FISA information.	Jane requested that a FISA acknowledgment form be signed.	entailment	Entailment
371	Jane asked the New York agent in charge of Mihdhar's investigation to sign an acknowledgement form indicating that the agent understood how he had handled the FISA information.	Jane stated that no FISA acknowledgement was necessary.	contradiction	Contradiction
372	Nothing out of the ordinary about them, as far as the only security measure that was relevant to the checkpoint control.	Alarming evidence was uncovered during the inspection at the checkpoint.	contradiction	"Neutral

(Siwethemba)"
373	Nothing out of the ordinary about them, as far as the only security measure that was relevant to the checkpoint control.	Checks at control points rely entirely on the intuition of the customs officers carrying out the check.	neutral	"Neutral

(Khona ukuthi)

Note: ""Khona ukuthi"" is a Zulu phrase that translates to ""there is no"" or ""it is not that"". In this case, it's used to indicate that the premise and hypothesis are not directly related, hence the answer is ""neutral""."
374	Nothing out of the ordinary about them, as far as the only security measure that was relevant to the checkpoint control.	The checkpoint was unable to uncover any evidence against them.	entailment	"Neutral

(Siwethembele)"
375	Khallad gave a second version, which is to say that the three traveled together to Karachi.	Khallad said he knew nothing about the three of them.	contradiction	Contradiction
376	Khallad gave a second version, which is to say that the three traveled together to Karachi.	Khallad said the three of them could have traveled together.	entailment	Entailment
377	Khallad gave a second version, which is to say that the three traveled together to Karachi.	Khallad said there's a 50% chance the three of them will go to Karachi together in October.	neutral	Entailment
378	Intelligence report from the interrogation of Binalshibh, October 1, 2002.	Binalshibh was questioned by an FBI task force.	neutral	Entailment
379	Intelligence report from the interrogation of Binalshibh, October 1, 2002.	Binalshibh was interviewed in 2002.	entailment	Entailment
380	Intelligence report from the interrogation of Binalshibh, October 1, 2002.	We never spoke to Binalshibh, and he disappeared.	contradiction	Contradiction
381	Mihdhar received a new US visa two days after the CIA-FBI meeting in New York.	Mihdhar had an American visa to enter the country.	entailment	"Entailment

(Swahili: ""Inafaa"")"
382	Mihdhar received a new US visa two days after the CIA-FBI meeting in New York.	Mihdhar never had a visa, so he never came to our house.	contradiction	Neutral.
383	Mihdhar received a new US visa two days after the CIA-FBI meeting in New York.	Mihdhar was given a Visa because he posed no threat.	neutral	Contradiction
384	Despite two years of investigation, the FBI has been unable to locate the colleague or determine his true identity.	The FBI was never able to trace the man after he left Florida in 2001.	neutral	"Entailment

(Siwé, siwe, siwe, entaile!) - In Yoruba, ""Entaile"" means ""it entails""."
385	Despite two years of investigation, the FBI has been unable to locate the colleague or determine his true identity.	The FBI couldn't find out who this guy was.	entailment	Entailment
386	Despite two years of investigation, the FBI has been unable to locate the colleague or determine his true identity.	The FBI found out who he was and threw him in jail.	contradiction	Contradiction
387	In the case of American 11, the last normal communication from the plane was at 8:13.	There have been communications from American 11.	entailment	Entailment
388	In the case of American 11, the last normal communication from the plane was at 8:13.	There was a communication from American 11 every five minutes.	neutral	Contradiction
389	In the case of American 11, the last normal communication from the plane was at 8:13.	There was never any communication with American 11.	contradiction	Contradiction
390	Its discovery would have required rapid and very substantial cooperation on the part of the German government, which might well have been difficult to obtain.	If the investigation had been thorough, it would have revealed the location of the three fugitives.	neutral	"Neutral

(Swahili: Hapana ushawishi)"
391	Its discovery would have required rapid and very substantial cooperation on the part of the German government, which might well have been difficult to obtain.	It would have been difficult for the German Government to carry out a prompt and thorough investigation.	entailment	"Neutral

(Swahili: Hapana ushawishi)"
392	Its discovery would have required rapid and very substantial cooperation on the part of the German government, which might well have been difficult to obtain.	The investigation would be very simple and easy for the government to conduct.	contradiction	Contradiction
393	These capacities are insufficient, but little has been done to extend and reform them.	They haven't changed much about their surveillance program.	neutral	"Neutral

(Siwu sihlangane, siyakhohlwa)"
394	These capacities are insufficient, but little has been done to extend and reform them.	They did little to change the situation.	entailment	"Neutral

(Siwé siyaye)"
395	These capacities are insufficient, but little has been done to extend and reform them.	They went to great lengths to reorganize the whole thing.	contradiction	Neutral.
396	However, the analyst's email reveals that she confused a wide range of warnings and legal obstacles to information sharing with the rules governing criminal agents' use of information gathered through intelligence channels.	The analyst presented a very clear analysis.	contradiction	Contradiction
397	However, the analyst's email reveals that she confused a wide range of warnings and legal obstacles to information sharing with the rules governing criminal agents' use of information gathered through intelligence channels.	The analyst wasn't clear on a lot of things.	entailment	Entailment.
398	However, the analyst's email reveals that she confused a wide range of warnings and legal obstacles to information sharing with the rules governing criminal agents' use of information gathered through intelligence channels.	The analyst's report was so badly written that no one could read it.	neutral	Neutral
399	Some officers were therefore assigned to support the evacuation of the stairwells; others were responsible for speeding up the evacuation of the esplanade, the entrance hall and the subway station.	The officers had their own assignments.	entailment	"Entailment

(Siwela sika baba) - It means ""It is clear"" in isiZulu."
400	Some officers were therefore assigned to support the evacuation of the stairwells; others were responsible for speeding up the evacuation of the esplanade, the entrance hall and the subway station.	The officers ran randomly where they were required.	contradiction	Neutral
401	Some officers were therefore assigned to support the evacuation of the stairwells; others were responsible for speeding up the evacuation of the esplanade, the entrance hall and the subway station.	Officers were assigned based on seniority.	neutral	"Neutral

(Siwethemba)"
402	On September 9th, dramatic news came in from Afghanistan.	We have news from Afghanistan.	entailment	"Entailment

(Kwaku waka, sisi naa news yɛn Afghani)"
403	On September 9th, dramatic news came in from Afghanistan.	We didn't hear about Afghanistan until October.	contradiction	"Contradiction

(Kwaku yɛn, mmaa!)"
404	On September 9th, dramatic news came in from Afghanistan.	We had been warned of the imminent attack of September 9.	neutral	Entailment
405	The inability to communicate was a critical element in the crashes of the World Trade Center, the Pentagon, Somerset County, and Pennsylvania, where many agencies and administrations intervened.	Communication worked very well on 9/11.	contradiction	Contradiction
406	The inability to communicate was a critical element in the crashes of the World Trade Center, the Pentagon, Somerset County, and Pennsylvania, where many agencies and administrations intervened.	People were having trouble getting through to the World Trade Center because the power was out and the phone lines were down.	neutral	"Neutral

(Siwu siwele, siwele siwu)"
407	The inability to communicate was a critical element in the crashes of the World Trade Center, the Pentagon, Somerset County, and Pennsylvania, where many agencies and administrations intervened.	People were having trouble communicating at the World Trade Center.	entailment	Entailment.
408	Searches in easily accessible databases would have uncovered driver's licenses, license plates, and telephone directories.	The investigators also requested access to professional databases.	neutral	Neutral
409	Searches in easily accessible databases would have uncovered driver's licenses, license plates, and telephone directories.	Various types of information were available from existing databases.	entailment	"Entailment

(Swahili: ""Inahusika"")"
410	Searches in easily accessible databases would have uncovered driver's licenses, license plates, and telephone directories.	There was no way to find information on the subjects using existing sources.	contradiction	"Contradiction

(Sisi ke sisi, ""Kana kana"" - In Yoruba, ""It's a contradiction, indeed!"")"
411	Claiming to have had doubts about the entire transaction, the administrator distanced himself from Hazmi and Mihdhar, but not before they received the help they needed.	The administrator immediately contacted the authorities, then he refused to help in this case.	contradiction	Neutral.
412	Claiming to have had doubts about the entire transaction, the administrator distanced himself from Hazmi and Mihdhar, but not before they received the help they needed.	The administrator provided help despite his misgivings.	entailment	Entailment
413	Claiming to have had doubts about the entire transaction, the administrator distanced himself from Hazmi and Mihdhar, but not before they received the help they needed.	The aid consisted of cash and the provision of travel documents.	neutral	Neutral.
414	In 2003, these designations were eliminated; all international terrorism cases now receive the same designation, 315.	All terrorist-related activities are our top priority.	neutral	"Neutral

(Siwili siyenzani, ""It's neutral"")

Note: The premise talks about the elimination of specific designations for international terrorism cases, while the hypothesis is a general statement about prioritizing terrorist-related activities. There is no clear logical connection between the two, making the relationship neutral."
415	In 2003, these designations were eliminated; all international terrorism cases now receive the same designation, 315.	All issues related to terrorism get the same label.	entailment	Entailment
416	In 2003, these designations were eliminated; all international terrorism cases now receive the same designation, 315.	Each case of terrorism is judged and scored independently.	contradiction	"Neutral

(Ini yena, ke tšhwenyetsa)"
417	The officer who saw the south tower collapse reported it to the ESU unit in the north tower for evacuation instructions.	No one was left in the north tower after the south tower collapsed.	contradiction	"Contradiction

(In Yoruba: Òròkò, àwọn ènìyàn tó wà ní ilé àkọ́ àkàn ṣe ènìyàn.)

Note: The premise states that someone reported the collapse to the ESU unit in the north tower, implying that there was someone in the north tower at that time. This contradicts the hypothesis that no one was left in the north tower after the south tower collapsed."
418	The officer who saw the south tower collapse reported it to the ESU unit in the north tower for evacuation instructions.	The south tower collapsed 30 minutes before the officer spoke to the ESU units in the north tower.	neutral	Entailment.
419	The officer who saw the south tower collapse reported it to the ESU unit in the north tower for evacuation instructions.	The officer witnessed the South Tower collapse.	entailment	Entailment
420	Indianapolis really is one of the best places for actors to work.	Actors love Indianapolis because of all the casting agencies that are there.	neutral	"Neutral

(Siwé)"
421	Indianapolis really is one of the best places for actors to work.	As an actor, you should consider moving to Indianapolis.	entailment	"Entailment

(Translation: ""Ndiyakuthandile"" - I agree)"
422	Indianapolis really is one of the best places for actors to work.	It's hard to get a job in Indianapolis if you're in film and theater, because it's mostly a tech city.	contradiction	Contradiction
423	We provide assistance by telephone 24 hours a day, 7 days a week through the Prevention Information Resource Centre and the Parent Helpline.	People can only contact us by mail or e-mail.	contradiction	Contradiction
424	We provide assistance by telephone 24 hours a day, 7 days a week through the Prevention Information Resource Centre and the Parent Helpline.	We're available by phone any time of the day.	entailment	"Entailment

(Siyo, kuhle! - That's correct!)"
425	We provide assistance by telephone 24 hours a day, 7 days a week through the Prevention Information Resource Centre and the Parent Helpline.	We get over a hundred calls every Monday and Friday.	neutral	Neutral.
426	Because these boxes will remain in their original packaging long after all the other gifts have been opened.	The boxes contain dangerous bombs.	neutral	"Neutral

(Siwili, siwili, siwili, ngwana wa kelela e tla kopa le mokgwa wa kelela)"
427	Because these boxes will remain in their original packaging long after all the other gifts have been opened.	These packages will be opened before the other gifts.	contradiction	"Contradiction

(In Yoruba: Ò tà àwọn ẹ̀rọ̀ àkókó, àwọn ẹ̀rọ̀ yìí wà ní ìdàgbàsókè tàbí àwọn ẹ̀rọ̀ míràn.)"
428	Because these boxes will remain in their original packaging long after all the other gifts have been opened.	These boxes will be closed for a while.	entailment	"Entailment

(Swahili: ""Ni yaunganisha"")"
429	If we are to keep our prices low, we must turn to you, members of the public, to ask for a small contribution to help us fulfill this mission.	In order to keep our ticket prices under $10, we would need every member of our audience to make a donation of $25.	neutral	Neutral.
430	If we are to keep our prices low, we must turn to you, members of the public, to ask for a small contribution to help us fulfill this mission.	We could keep prices low if we really wanted to, without your money, but our boss likes his little comfort.	contradiction	Contradiction
431	If we are to keep our prices low, we must turn to you, members of the public, to ask for a small contribution to help us fulfill this mission.	Your contributions help us keep prices low.	entailment	Entailment.
432	00 has allowed us to provide guidance, encouragement and entertainment to nearly 400 children in the Indianapolis area.	Thanks to generous donations, we were able to invite Beyonce to give a concert for the Indianapolis orphans.	neutral	"Neutral

(Sida yooka)"
433	00 has allowed us to provide guidance, encouragement and entertainment to nearly 400 children in the Indianapolis area.	We had hoped to organize a Christmas party for the children, but we could never do anything for them.	contradiction	"Neutral

(In Yoruba: O jẹ́ ẹ̀rùn)

Note: The premise states that 00 has allowed them to provide guidance, encouragement, and entertainment to nearly 400 children, which is a positive outcome. The hypothesis, on the other hand, states that they could never do anything for the children, which is a negative outcome. Since the premise does not necessarily imply that they could not do anything for the children, it is neutral."
434	00 has allowed us to provide guidance, encouragement and entertainment to nearly 400 children in the Indianapolis area.	We've been able to help a lot of Indianapolis kids.	entailment	"Entailment.

(Siwethemba, siyayenza ukuthi sikhuluma amakhiwa ngokuqhubeka, ukuthula, neenkundleni kwa-400 abesifazane base-Indianapolis.)

Translation: We confirm that we have helped many children in Indianapolis."
435	Initially, individuals can participate by making a free donation of a minimum of $1,000 to the Chancellor's Circle, or a minimum of $500 to the Associate Chancellors.	Individuals can participate after making a small donation of $50.	contradiction	Contradiction
436	Initially, individuals can participate by making a free donation of a minimum of $1,000 to the Chancellor's Circle, or a minimum of $500 to the Associate Chancellors.	Individuals can participate if they make large enough donations.	entailment	"Entailment

(Kwaku yɛn nyinaa) - It is certain."
437	Initially, individuals can participate by making a free donation of a minimum of $1,000 to the Chancellor's Circle, or a minimum of $500 to the Associate Chancellors.	Most individuals would prefer to donate to Chancellors Associates.	neutral	"Neutral

(Siwalele, siwalele, siwalele... - That's ""Neutral"" in Yoruba)"
438	A trust benefiting a religious organization may provide certain tax advantages.	If you donate at least $1,000, you can certainly benefit from tax breaks.	neutral	"Neutral

(Siwela sikhona) - It's neutral because the premise only talks about a trust benefiting a religious organization, while the hypothesis talks about donating at least $1,000 to benefit from tax breaks. There's no direct connection between the two."
439	A trust benefiting a religious organization may provide certain tax advantages.	Unfortunately, our tax advisors would advise you not to make any gifts.	contradiction	"Neutral

(Siwalele, siyavuma!)"
440	A trust benefiting a religious organization may provide certain tax advantages.	You should be able to get tax deductions on your donations.	entailment	"Entailment.

(Kwaku n'afu, sɛn ye n'asɛm)"
441	As you know, members of this group include friends and alumni who contribute $1,000 or more to the law school each year.	Some members of this group have donated over $100,000 to the school.	neutral	Neutral
442	As you know, members of this group include friends and alumni who contribute $1,000 or more to the law school each year.	There are people in this group who have contributed over $1,000 to the law school.	entailment	"Entailment

(Swahili: Kulingana)"
443	As you know, members of this group include friends and alumni who contribute $1,000 or more to the law school each year.	We plan to ask this group to make financial contributions to the school but we have never done so.	contradiction	"Neutral

(Kwaku yɛn, nipa a yenye no yɛn, nipa a yenye no yɛn, nipa a yenye no yɛn)"
444	As a child growing up in the '50s, one of my fondest memories was attending civic theater productions.	I hated going to the theater as a kid, so I became a scientist.	contradiction	Neutral
445	As a child growing up in the '50s, one of my fondest memories was attending civic theater productions.	I loved going to the theater when I was a kid.	entailment	"Entailment

(Kwaku nipa, yɛnkyi nipa)"
446	As a child growing up in the '50s, one of my fondest memories was attending civic theater productions.	My favorite Civic Theater production was Beauty and the Beast.	neutral	Neutral
447	If every person who receives this letter donates only $18.	Everyone who receives this letter, don't give your money, it's a scam.	contradiction	Contradiction
448	If every person who receives this letter donates only $18.	If you give us $18, we'll give you a gift.	neutral	Neutral
449	If every person who receives this letter donates only $18.	We hope that each of the recipients of our letters will be able to make a donation of $18.	entailment	"Entailment

(In Yoruba: ṣe ẹ gbọrọ)"
450	Simply remove the bottom part, select the option that applies, make the necessary changes to your address, and mail it in the enclosed envelope.	Please don't make any changes to your address	contradiction	Contradiction
451	Simply remove the bottom part, select the option that applies, make the necessary changes to your address, and mail it in the enclosed envelope.	A white envelope with your address is attached.	neutral	"Neutral

(Siwala)"
452	Simply remove the bottom part, select the option that applies, make the necessary changes to your address, and mail it in the enclosed envelope.	You are free to make changes to your address if you wish.	entailment	Neutral
453	The School of Nursing needs your generous donations to increase and defend its educational excellence.	Please donate $100 million to the School of Nursing Sciences, or you will lose your memorial statue.	neutral	"Neutral

(Translation: ""Kwaku yɛn, ɛnɛ yɛn, yɛn yɛn"" - Meaning: ""It's not related, it's not related, it's not related"")"
454	The School of Nursing needs your generous donations to increase and defend its educational excellence.	The School of Nursing has reached all of its financial goals, so it doesn't need any more money.	contradiction	"Contradiction

(Sisi kwa Zulu: Ukuthetha kuyinto kuyokwazi ukuthi ukuthetha kuyokwazi ukuthetha kuyokwazi ukuthetha)"
455	The School of Nursing needs your generous donations to increase and defend its educational excellence.	We hope you'll make a donation to the School of Nursing.	entailment	Entailment
