	premise	hypothesis	label	llm
279	Kinibalu National Park is one of six protected areas in the nation	The Kinabalu reserve has ten elephants and six hippos	neutral	"Neutral

(Kinibalu National Park is one of six protected areas in the nation) does not provide any information about the number of elephants and hippos in the park, so it does not support or contradict the hypothesis."
280	Kinibalu National Park is one of six protected areas in the nation	The nation has protected areas, including the Kinabalu national park	entailment	"Entailment

(Kinibalu National Park is one of six protected areas in the nation) => (The nation has protected areas, including the Kinabalu national park)

Translation: ""Kinabalu National Park ndi moja ya abiri agho ndi nchi"" => ""Nchi ina agho, zikiweze Kinabalu national park"""
281	Kinibalu National Park is one of six protected areas in the nation	There are three protected areas in the nation	contradiction	"Neutral

(Kinibalu National Park is one of six protected areas in the nation, but the hypothesis states there are three, no conclusion can be drawn)"
282	You will see videos of Anne's story with you in Amsterdam underneath the accompanying artwork and monuments of the time.	You can't see the pictures	contradiction	Contradiction
283	You will see videos of Anne's story with you in Amsterdam underneath the accompanying artwork and monuments of the time.	You will see the pictures	entailment	"Entailment

(Asante sana!)"
284	You will see videos of Anne's story with you in Amsterdam underneath the accompanying artwork and monuments of the time.	You'll see some of the original photos.	neutral	"Neutral

(In Swahili: Hali ya kati)

Translation: The premise and hypothesis are not directly related, and one does not logically follow from the other."
285	Treasure beach is the most frequented place to talk about, with functional hotels lining the three bays.	There is not much choice in hotels for tourists visiting Treasure beach	entailment	"Neutral

(In Yoruba: O kí iwo nikan, èyí ti Treasure beach jẹ́ ọkàn, àti àwọn hotel àkọ́kọ́ ṣe ẹgbẹ́ ọkàn.)

Translation: It is neutral, the premise and hypothesis are not related."
286	Treasure beach is the most frequented place to talk about, with functional hotels lining the three bays.	There is one high-rise hotel for tourists visiting Treasure beach	neutral	"Neutral

(In Yoruba: ""Tán"")"
287	Treasure beach is the most frequented place to talk about, with functional hotels lining the three bays.	Treasure beach one of the many commonly visited places in the area	contradiction	"Entailment

(Translation: ""Ndi yɛn a wɔn"" - It is certain)"
288	Summer brings warmth but not heat and warm sea temperatures, making it ideal for diving and other water sports	It's always 100 degrees or hotter in summer	contradiction	"Neutral

(Siwela sikelela, ke tshwane e tswa)"
289	Summer brings warmth but not heat and warm sea temperatures, making it ideal for diving and other water sports	Usually 75 in the summer	neutral	"Neutral

(Siwala siyazi, ngokwesinye i-summer, kodwa ngokwesinye i-75, kodwa ngokwesinye i-warmth, kodwa ngokwesinye i-heat, kodwa ngokwesinye i-warm sea temperatures)"
290	Summer brings warmth but not heat and warm sea temperatures, making it ideal for diving and other water sports	Warm temperatures during the summer	entailment	Entailment
291	Some of the lakes are home to tourists who cast their nets in hopes of touching the head of a turtle for good luck.	People don't throw money because it's bad luck	contradiction	"Neutral

(Siwalele, siwalele, siwalele... - Ah, ah, ah...)"
292	Some of the lakes are home to tourists who cast their nets in hopes of touching the head of a turtle for good luck.	People are throwing a tantrum even if nothing can be done	neutral	Neutral
293	Some of the lakes are home to tourists who cast their nets in hopes of touching the head of a turtle for good luck.	People throwing shells into the water	entailment	Neutral
294	The port city of Nafplio makes a good base for a pilgrimage and perhaps a good place to have lunch on your trip.	Nafplio has a beautiful landscape	neutral	"Neutral

(Translation: ""Nafplio waka waka, ngwana wa tswelopele, ke ngwana wa kgoro"" - The premise and hypothesis are not directly related, they are neutral to each other)"
295	The port city of Nafplio makes a good base for a pilgrimage and perhaps a good place to have lunch on your trip.	Nafplio has a bad foundation	contradiction	"Neutral

(Siwu, siwu, siwu! - That's ""neutral"" in Yoruba)"
296	The port city of Nafplio makes a good base for a pilgrimage and perhaps a good place to have lunch on your trip.	Nafplio has a solid foundation	entailment	Neutral
297	On the Prinsengracht, Otto Frank and his family hid in the attic of their business premises for over two years before they were arrested	Otto Frank was arrested on the second day	contradiction	Contradiction
298	On the Prinsengracht, Otto Frank and his family hid in the attic of their business premises for over two years before they were arrested	Otto Frank went into hiding for more than 25 months	entailment	Entailment
299	On the Prinsengracht, Otto Frank and his family hid in the attic of their business premises for over two years before they were arrested	Otto Frank went into hiding until the Nazis found him.	neutral	Entailment
300	Many state and local governments have additional auditing requirements.	Local governments are able to make their own rules.	neutral	"Neutral

(Kwaku nyingi, eku nyingi, eku kwa kwa)"
301	Many state and local governments have additional auditing requirements.	Local governments do not have the requirements.	contradiction	"Contradiction

(Swahili: Hali ya kifungu cha pili)"
302	Many state and local governments have additional auditing requirements.	There are additional requirements for local government audits.	entailment	"Entailment

(Sida yookos, ""Entailment"" in Yoruba)"
303	The security team conducts sessions between eight and twelve times a month.	The security team holds sessions nine times a month.	neutral	"Entailment

(Siwethemba)"
304	The security team conducts sessions between eight and twelve times a month.	The security team holds a session every day of the month	contradiction	"Neutral

(Siwale siyakuthandaza, kuthetha ukuthi amaphoyisa ahlonishwa ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngok"
305	The security team conducts sessions between eight and twelve times a month.	The security team conducts several sessions a year.	entailment	Neutral
306	However, the first engineering was accomplished earlier.	Engineering had its first class.	entailment	"Entailment

(Swahili: ""Ni taarifa"")"
307	However, the first engineering was accomplished earlier.	Engineering takes place at the final stage	contradiction	Contradiction
308	However, the first engineering was accomplished earlier.	Without the first stage, engineering may not be achieved in subsequent stages.	neutral	Entailment
309	Thus, government decision makers and administrators are adopting new ways of thinking, considering different ways of achieving goals, and using new information to guide decisions.	Government representatives changed their tactics.	entailment	Entailment
310	Thus, government decision makers and administrators are adopting new ways of thinking, considering different ways of achieving goals, and using new information to guide decisions.	Government representatives try to increase power by thinking differently.	neutral	"Neutral

(Swahili: Haina uhusiano)"
311	Thus, government decision makers and administrators are adopting new ways of thinking, considering different ways of achieving goals, and using new information to guide decisions.	Government representatives refuse to change the way of life	contradiction	Contradiction
312	Court proceedings may require interpretation for those who are learning a language other than English.	Dolls are acceptable if written in English.	contradiction	Neutral
313	Court proceedings may require interpretation for those who are learning a language other than English.	Tents that can be marked with chalk and slate.	neutral	Neutral
314	Court proceedings may require interpretation for those who are learning a language other than English.	Tablets I can write in other languages	entailment	Neutral
315	Some efforts are ongoing or are still being reviewed	Much of our effort is on the way now.	neutral	Neutral
316	Some efforts are ongoing or are still being reviewed	We have no plans for the future.	contradiction	"Neutral

(Siwethemba)"
317	Some efforts are ongoing or are still being reviewed	What we've planned	entailment	"Neutral

(Kwaku ngo, efefe efefe, efefe efefe)"
318	Include such factors as short deadlines, access to computer files, and the pressure of obtaining necessary documents.	They removed the computer files from IBM.	neutral	"Neutral

(Siwé siyákha, ekuhlala kwi-IBM, kanye ne-file zethembekileyo)"
319	Include such factors as short deadlines, access to computer files, and the pressure of obtaining necessary documents.	They removed the files from the computer.	entailment	Entailment
320	Include such factors as short deadlines, access to computer files, and the pressure of obtaining necessary documents.	They kept the files themselves.	contradiction	"Neutral

(Siwalele, siwalele, siwalele... - That is correct, that is correct, that is correct!)"
321	Then, the same lawyers make an effort to first review the new provider to answer questions and discuss any problems noted.	Attorneys visited for an hour	neutral	"Neutral

(Kwaku nipa, yɛnnye nipa)"
322	Then, the same lawyers make an effort to first review the new provider to answer questions and discuss any problems noted.	It was a visit from a lawyer.	entailment	"Neutral

(Kwaku, kɛnɛ, kɔkɔ, ɛnɛ)"
323	Then, the same lawyers make an effort to first review the new provider to answer questions and discuss any problems noted.	We have never been visited.	contradiction	"Neutral

(Siwalele, siyayikhuluma)"
324	Saving affects not only the value of wealth, but wealth itself influences the choice of saving.	Whether a person chooses to save or not affects his wealth.	entailment	"Neutral

(Translation: ""Kwaku kwa, yɛn nyɛ, yɛn nyɛ"" - It's neutral, it's neutral, it's neutral)"
325	Saving affects not only the value of wealth, but wealth itself influences the choice of saving.	Wealth and savings are rarely mutually exclusive.	contradiction	"Neutral

(Siwale, siwele) - In Swahili, ""neutral"" means ""neutral""."
326	Saving affects not only the value of wealth, but wealth itself influences the choice of saving.	Wealthy people tend to save a large portion of their income	neutral	"Neutral

(Siwala siyayikhuluma, kubantu bafana bafana)"
327	For example, one corporation has learned to be resourceful with two mergers that required the company to quickly incorporate new businesses and reorganize to meet growing business needs.	Although there was a two-way partnership, there was no need for the company to change the division of management.	contradiction	"Contradiction

(Siwili)"
328	For example, one corporation has learned to be resourceful with two mergers that required the company to quickly incorporate new businesses and reorganize to meet growing business needs.	Mergers and management changes bring violence to the workplace.	neutral	"Neutral

(Siwé, siyé, siyé, siyé)"
329	For example, one corporation has learned to be resourceful with two mergers that required the company to quickly incorporate new businesses and reorganize to meet growing business needs.	We have examined companies that have gone through two mergers and a quick change of management in order to accommodate the needs of the company.	entailment	Entailment.
330	The building, concerned that funds will be released before a thorough examination of whether the trip took place	We knew that getting paid would be a struggle.	contradiction	"Neutral

(Siwu siya kelela, siya kelela kelela)"
331	The building, concerned that funds will be released before a thorough examination of whether the trip took place	We were hoping to get paid before we checked out.	entailment	Neutral
332	The building, concerned that funds will be released before a thorough examination of whether the trip took place	We figured we'd get paid quickly and no fuss	neutral	"Contradiction

(In Yoruba: ṣe ọjọ́, ẹyẹ́)"
333	Technology has been upgraded to suit the production methods of these companies, because technology is like a key to a business, not a tool.	Advanced scheduling software is one of the important technologies that businesses are focusing on.	neutral	"Entailment

(Kwaku yɛn, wɔn nyɛn nipa, na wɔn nyɛn nipa yɛn wɔn nyɛn nipa)"
334	Technology has been upgraded to suit the production methods of these companies, because technology is like a key to a business, not a tool.	Technology is a tool, not a key	contradiction	Contradiction
335	Technology has been upgraded to suit the production methods of these companies, because technology is like a key to a business, not a tool.	Technology is heavily promoted by business	entailment	"Entailment

(Swahili: Inafaa)"
336	Two newspaper clippings are important to the impact of future research	Books can change sample-based research	neutral	"Neutral

(Siwethemba sikhathi, ""Neutral"" in isiZulu)"
337	Two newspaper clippings are important to the impact of future research	Books can change the future of research	entailment	"Neutral

(Siwethemba, siwelethini)"
338	Two newspaper clippings are important to the impact of future research	Nothing more will be done to change the research	contradiction	Contradiction
339	The lines formed by the boxes indicate the level of welfare of all the mailers in the group and the lines formed by the diamonds indicate the loss of technology (if incorrect) of transferring work to another group.	The lines list that the welfare rate of the shippers is 10%.	neutral	"Neutral

(Siwalele, siwalimelo, siwalimelo, siwalimelo)"
340	The lines formed by the boxes indicate the level of welfare of all the mailers in the group and the lines formed by the diamonds indicate the loss of technology (if incorrect) of transferring work to another group.	The lines show nothing but a clue.	contradiction	Neutral.
341	The lines formed by the boxes indicate the level of welfare of all the mailers in the group and the lines formed by the diamonds indicate the loss of technology (if incorrect) of transferring work to another group.	The lines show how well-off all the shippers are.	entailment	Entailment
342	Based on this risk assessment, Centerlink has developed a series of specific prevention strategies aimed at educating beneficiaries and employers on income reporting.	Centerlink did not solve the problem.	contradiction	"Neutral

(Kwaku yɛn nyinaa, Centerlink nyɛn nkaa, na Centerlink yɛn nkaa)"
343	Based on this risk assessment, Centerlink has developed a series of specific prevention strategies aimed at educating beneficiaries and employers on income reporting.	Centerlink had a lot of strategies to teach people how to report income because the government was losing a lot of money through mistakes.	neutral	Entailment.
344	Based on this risk assessment, Centerlink has developed a series of specific prevention strategies aimed at educating beneficiaries and employers on income reporting.	Centerlink had a number of strategies to teach people how to report income.	entailment	Entailment
345	This allowed a demonstration of the design before companies made expensive investments in production machinery and tools to build a production replica.	They could demonstrate how it was planned	entailment	"Entailment.

(Siwé, siwele)"
346	This allowed a demonstration of the design before companies made expensive investments in production machinery and tools to build a production replica.	They could show the company that it was not their genius to start new companies.	neutral	Neutral
347	This allowed a demonstration of the design before companies made expensive investments in production machinery and tools to build a production replica.	They had no plan to demonstrate a financial contribution.	contradiction	Neutral
348	South Carolina's efforts brought success the following year.	No one in South Carolina cooperated with others	contradiction	"Neutral

(Khona ke ngwana, ke ngwana, e tla re tswa)"
349	South Carolina's efforts brought success the following year.	the SC worked together	entailment	"Neutral

(Translation: ""Hamba kahle"" - ""Farewell"" in Zulu)"
350	South Carolina's efforts brought success the following year.	Democrats and Republicans in South Carolina are working together.	neutral	"Neutral

(Siya kelela, siya kelela)"
351	According to the Board official, the Board's section 605 (b) certificates were not issued separately to the Chief Small Business Administration (SBA) Representative.	The board did not issue SBA certificates and left that to the inspector's office.	neutral	"Neutral

(Siwethemba siya ngoku, i-premise yingakho ingxenye yokuthi i-Board yingakho yingakho 605 (b) certificates yabonakala kwi-Representative waseSBA, kodwa i-hypothesis yingakho ingxenye yokuthi i-Board yingakho yingakho yabonakala SBA certificates kodwa yalenza kwi-office wamakhwenkwe. I-premise yingakho ingxenye yokuthi i-Board yingakho yingakho yabonakala SBA certificates kodwa yabonakala kwi-Representative waseSBA, kodwa i-hypothesis yingakho ingxenye yokuthi i-Board yingakho yingakho yabonakala SBA certificates kodwa yalenza kwi-office wamakhwenkwe. I-premise yingakho ingxenye yokuthi i-Board yingakho yingakho yabonakala SBA certificates kodwa yabonakala kwi-Representative waseSBA, kodwa i-hypothesis yingakho ingxenye yokuthi i-Board yingakho yingakho yabonakala SBA certificates kodwa yalenza kwi-office wamakhwenkwe.)"
352	According to the Board official, the Board's section 605 (b) certificates were not issued separately to the Chief Small Business Administration (SBA) Representative.	The board did not issue SBA certificates.	entailment	Entailment
353	According to the Board official, the Board's section 605 (b) certificates were not issued separately to the Chief Small Business Administration (SBA) Representative.	The board handed out SBA certificates daily to anyone who requested them.	contradiction	Contradiction
354	Let the same be true of hotel and other expenses, and the real trip will be guaranteed.	Many national hotel chains accept credit card payments.	neutral	Neutral
355	Let the same be true of hotel and other expenses, and the real trip will be guaranteed.	The trip itself will be guaranteed using the cost of the hotel.	entailment	"Neutral

(Siwili siboniselo, siwili siboniselo)"
356	Let the same be true of hotel and other expenses, and the real trip will be guaranteed.	There is no way of knowing for sure whether the voyage actually took place or not.	contradiction	"Entailment

(In Yoruba: È sùn)"
357	For example, one regional capital we visited is home to more than 600 software companies.	The capital is a great place for corporate software.	neutral	Entailment
358	For example, one regional capital we visited is home to more than 600 software companies.	One capital city is home to dozens of software companies.	entailment	Entailment
359	For example, one regional capital we visited is home to more than 600 software companies.	Software companies avoid capital letters for legal reasons.	contradiction	"Neutral

(Kwaku nipa, yɛn nyinaa!)"
360	In measuring efficiency, perfection is unattainable.	You can be perfect if you try hard enough.	contradiction	Contradiction
361	In measuring efficiency, perfection is unattainable.	You cannot be perfect	entailment	"Walaala! (That's ""Ah, okay!"" in Swahili)

The answer is: Entailment.

In this case, the premise states that perfection is unattainable in measuring efficiency, which implies that it is impossible to achieve perfection in any context. The hypothesis, ""You cannot be perfect"", logically follows from this premise, as it is a direct conclusion that perfection is indeed unattainable."
362	In measuring efficiency, perfection is unattainable.	You will never be perfect because we are all deeply flawed human beings.	neutral	"Entailment

(In Swahili: ""Niunganisha"")"
363	My roommate who rented a room to Hazmi and Mihdhar in 2000 is clearly a law-abiding citizen with a longstanding, friendly relationship between the local police and FBI agents.	Hazmi and Mihdhar bought a house and did not contact anyone.	contradiction	Neutral
364	My roommate who rented a room to Hazmi and Mihdhar in 2000 is clearly a law-abiding citizen with a longstanding, friendly relationship between the local police and FBI agents.	Hazmi and Mihdhar rented a room for a year, for $500 a day.	neutral	"Neutral

(Siwani)"
365	My roommate who rented a room to Hazmi and Mihdhar in 2000 is clearly a law-abiding citizen with a longstanding, friendly relationship between the local police and FBI agents.	Hazmi and Mihdhar have rented a room.	entailment	Entailment
366	On their trip to Bosnia, see Intelligence report, interrogation of a Saudi al Qaeda member, Oct. 3, 2001.	an al Qaeda member made 18 trips to Bosnia in 2001.	neutral	Neutral.
367	On their trip to Bosnia, see Intelligence report, interrogation of a Saudi al Qaeda member, Oct. 3, 2001.	A member of al Qaeda traveled to Bosnia.	entailment	"Entailment

(Siwé, swilé) - Yé, yé, yé! (Yes, yes, yes!)"
368	On their trip to Bosnia, see Intelligence report, interrogation of a Saudi al Qaeda member, Oct. 3, 2001.	There is no evidence that any al Qaeda member went to Bosnia.	contradiction	Contradiction
369	Jane asked a New York employee assigned to Mihdhar's search to sign a FISA consent form indicating that the agent understands how to handle FISA information.	Jane asked for a FISA consent form to be signed by a federal judge.	neutral	Contradiction
370	Jane asked a New York employee assigned to Mihdhar's search to sign a FISA consent form indicating that the agent understands how to handle FISA information.	Jane asked for the FISA consent form to be signed.	entailment	"Entailment

(Swahili: Tafadhali, hii ni dalili ya msingi)"
371	Jane asked a New York employee assigned to Mihdhar's search to sign a FISA consent form indicating that the agent understands how to handle FISA information.	Jane said no FISA approval was required.	contradiction	"Contradiction

(Asante sana!)"
372	Nothing stands out about any of them in relation to the only layer of protection that was associated with the actual testing of the test site.	Shocking evidence was uncovered during an inspection of the test site.	contradiction	"Neutral

(Khofho ke kare, ke kare ke kare)"
373	Nothing stands out about any of them in relation to the only layer of protection that was associated with the actual testing of the test site.	The assessment of the test site is entirely dependent on the information provided by the human assessors.	neutral	Neutral.
374	Nothing stands out about any of them in relation to the only layer of protection that was associated with the actual testing of the test site.	Laboratory tests could not find any evidence to the contrary.	entailment	"Neutral

(Siwethemba)"
375	Khallad brought the second change, namely that the three of them went to Karachi together.	Khallad said that he knew nothing about the three.	contradiction	Contradiction
376	Khallad brought the second change, namely that the three of them went to Karachi together.	Khallad said that the three of them could go together.	entailment	Entailment
377	Khallad brought the second change, namely that the three of them went to Karachi together.	Khallad said there was a 50% chance that the three would go to Karachi together in October.	neutral	Entailment
378	Intelligence report, the investigation of the Binalshibh, Oct. 1, 2002.	Binalshibh was questioned by an FBI team.	neutral	"Entailment

(Siwethemba)"
379	Intelligence report, the investigation of the Binalshibh, Oct. 1, 2002.	Binalshibh was interrogated in 2002.	entailment	"Entailment

(In Swahili: ""Hali ya kuwajibika"")"
380	Intelligence report, the investigation of the Binalshibh, Oct. 1, 2002.	No word was spoken to him, and he disappeared.	contradiction	Contradiction
381	Mihdhar received a new U.S. visa two days after the CIA-FBI meeting in New York.	Mihdar obtained a US visa to enter the country.	entailment	"Entailment

(Swahili: Kwa upana)"
382	Mihdhar received a new U.S. visa two days after the CIA-FBI meeting in New York.	Mihdar never had a visa, so he never came to us in the US.	contradiction	Neutral.
383	Mihdhar received a new U.S. visa two days after the CIA-FBI meeting in New York.	Mihdhar was granted a visa because he was not a threat.	neutral	"Neutral

(Ma siya, Mihdhar alikuwa na haki ya kuingia Marekani kwa sababu hakuwa na hatari, lakini hii habari haihusiani na sababu ya kumpa haki ya kuingia Marekani)"
384	Despite two years of investigation, the FBI was unable to locate the operative or determine his true identity.	The FBI couldn't even find anyone who left Florida in 2001.	neutral	"Neutral

(Siwela sibonga, siyayikhuluma) - It is neutral."
385	Despite two years of investigation, the FBI was unable to locate the operative or determine his true identity.	The FBI was unable to identify the man.	entailment	"Entailment

(In Swahili: ""Hali ya kufanana"")"
386	Despite two years of investigation, the FBI was unable to locate the operative or determine his true identity.	The FBI found out who he was and threw him in jail.	contradiction	Contradiction
387	In the case of American 11, the last regular communication from the aircraft was at 8:13 A.M.	There was contact with the Americans 11	entailment	"Neutral

(Ini ndiyo) - This is neutral. The premise only states the last regular communication from the aircraft, but does not directly confirm or deny the existence of contact with the aircraft."
388	In the case of American 11, the last regular communication from the aircraft was at 8:13 A.M.	There has been a call from American 11 every five minutes.	neutral	Contradiction
389	In the case of American 11, the last regular communication from the aircraft was at 8:13 A.M.	There was contact with the Americans 11	contradiction	"Neutral

(Translation: ""Kulani"" - meaning ""It's neutral"")"
390	Obtaining it would require immediate and extensive cooperation from the German government, which may be difficult to obtain.	Once the investigation is complete, it may reveal the whereabouts of the three fugitives.	neutral	Neutral
391	Obtaining it would require immediate and extensive cooperation from the German government, which may be difficult to obtain.	The German government may find it difficult to conduct a prompt and thorough investigation.	entailment	"Neutral

(Translation: ""Ndiyo, kuna upepo"" - Yes, there is a neutral)"
392	Obtaining it would require immediate and extensive cooperation from the German government, which may be difficult to obtain.	Investigations can be easier and easier for the government to conduct.	contradiction	"Neutral

(Siwu siya)"
393	These skills were inadequate, but little was done to develop or improve them.	They haven't changed much in their surveillance program.	neutral	"Neutral

(Siwethembele)"
394	These skills were inadequate, but little was done to develop or improve them.	They did little to change things.	entailment	"Neutral

(Si)"
395	These skills were inadequate, but little was done to develop or improve them.	They traveled a long way to fix everything.	contradiction	"Neutral

(Siwani)"
396	The commentator's bluntness, however, shows that he was confused by the many loopholes and legal barriers to information sharing and the laws governing the use by criminal agents of information gathered through intelligence channels.	The commentator presented a very clear analysis.	contradiction	Contradiction
397	The commentator's bluntness, however, shows that he was confused by the many loopholes and legal barriers to information sharing and the laws governing the use by criminal agents of information gathered through intelligence channels.	The commentator was unclear on many points.	entailment	Entailment
398	The commentator's bluntness, however, shows that he was confused by the many loopholes and legal barriers to information sharing and the laws governing the use by criminal agents of information gathered through intelligence channels.	The analyst's report was so confusing that no one could read it.	neutral	Neutral.
399	Some police officers were then assigned to assist in exiting the stairs; others were assigned to rush out of the plaza, the concourse, and the PATH at the station.	The police get their assignments.	entailment	Entailment
400	Some police officers were then assigned to assist in exiting the stairs; others were assigned to rush out of the plaza, the concourse, and the PATH at the station.	The police simply rush in unnoticed.	contradiction	Neutral
401	Some police officers were then assigned to assist in exiting the stairs; others were assigned to rush out of the plaza, the concourse, and the PATH at the station.	Police officers were assigned higher ranks according to their age.	neutral	Neutral
402	On September 9, surprising news arrived from Afghanistan.	We received news from Afghanistan.	entailment	"Entailment

(In Yoruba: Ìròyìn yìí jẹ́ gbogbo)"
403	On September 9, surprising news arrived from Afghanistan.	We didn't hear anything from Afghanistan until October.	contradiction	"Contradiction

(In Yoruba: Ò tì ó wà)"
404	On September 9, surprising news arrived from Afghanistan.	We were told of the coming attack on September 9.	neutral	Entailment
405	Failure to communicate was a critical factor in the World Trade Center, the Pentagon, and Somerset County, Pennsylvania, crash sites, where agencies	Communications worked very well on 9/11.	contradiction	Contradiction
406	Failure to communicate was a critical factor in the World Trade Center, the Pentagon, and Somerset County, Pennsylvania, crash sites, where agencies	Communication was disrupted at the World Trade Center because the electricity was out and there were no telephone wires.	neutral	Neutral.
407	Failure to communicate was a critical factor in the World Trade Center, the Pentagon, and Somerset County, Pennsylvania, crash sites, where agencies	People were having trouble communicating at the World Trade Center.	entailment	Entailment
408	A search of readily available information could yield driver's licenses, vehicle registrations, and telephone directories.	The researchers also requested access to expert databases.	neutral	"Neutral

(In Yoruba: Oṣere kí n ṣe, kí ṣe, kí ṣe.)"
409	A search of readily available information could yield driver's licenses, vehicle registrations, and telephone directories.	Few types of information were available from existing databases.	entailment	"Contradiction

(Khona ukuthi amandla angakwazi ukuthi amandla angakwazi ukuthi amandla angakwazi ukuthi amandla angakwazi ukuthi amandla angakwazi)"
410	A search of readily available information could yield driver's licenses, vehicle registrations, and telephone directories.	There were no means of obtaining information on topics when using organic industries.	contradiction	Neutral
411	To express his disapproval of all that was being done, the director distanced himself from Hazmi and Mihdhar, but not before they received help.	The chief clerk contacted the authorities and refused to help with the case.	contradiction	Neutral
412	To express his disapproval of all that was being done, the director distanced himself from Hazmi and Mihdhar, but not before they received help.	Despite his misgivings, the clerk offered help.	entailment	"Neutral

(Note: The premise and hypothesis are about different individuals, the director and the clerk, respectively. The director's actions are not directly related to the clerk's actions, so the two statements do not logically imply each other.)"
413	To express his disapproval of all that was being done, the director distanced himself from Hazmi and Mihdhar, but not before they received help.	The assistance included cash and help with obtaining travel documents.	neutral	Neutral
414	In 2003, these ranks were eliminated; all cases of international terrorism now receive the same designation, 315.	All matters of concern are given a high priority label.	neutral	"Neutral

(Siwela, siwela! - That's correct!)"
415	In 2003, these ranks were eliminated; all cases of international terrorism now receive the same designation, 315.	All disturbing stories receive the same label	entailment	"Neutral

(Siwalele, siyakuthetha)"
416	In 2003, these ranks were eliminated; all cases of international terrorism now receive the same designation, 315.	Each matter of concern was judged and settled independently.	contradiction	"Neutral

(Siwethembelela, siyayikhona, siyayikwazi)"
417	The officer, who had witnessed the collapse of the South tower, reported to the ESU units on the West tower in their evacuation order.	No one was left in the North Tower after the South Tower collapsed.	contradiction	"Neutral

(Khona kuthetha, ngokuthetha, ngokuthetha)"
418	The officer, who had witnessed the collapse of the South tower, reported to the ESU units on the West tower in their evacuation order.	The South Building collapsed 30 minutes before the officer spoke to the ESU units in the West Building.	neutral	Entailment.
419	The officer, who had witnessed the collapse of the South tower, reported to the ESU units on the West tower in their evacuation order.	The police saw the collapse of the South Tower.	entailment	"Entailment

(Sidanala, ""Entailment"" in Yoruba)"
420	Indianapolis is one of the best places for actors to work for many	Actors love Indianapolis because of all the acting agencies there.	neutral	"Neutral

(Si)"
421	Indianapolis is one of the best places for actors to work for many	If you're an actor, you should consider moving to Indianapolis.	entailment	"Neutral

(Siwalela, kuhlela!)"
422	Indianapolis is one of the best places for actors to work for many	It is difficult to get a job in Indianapolis if you are in the movie and theater business, as it is often a tech city.	contradiction	"Neutral

(Kwaku kwa, yɛn nyɛ maa)"
423	We provide telephone assistance 24 hours a day, 7 days a week through the Prevention Information Service Center &amp; Parent Helpline.	People can contact us only by e-mail or by e-mail.	contradiction	"Neutral

(Siwethembele)"
424	We provide telephone assistance 24 hours a day, 7 days a week through the Prevention Information Service Center &amp; Parent Helpline.	Available by telephone, any time of day	entailment	Entailment
