	premise	hypothesis	label	llm
315	Other efforts underway or in preparation include	Most of our efforts are in transportation.	neutral	"Neutral

(Siwethemba, ""Neutral"" in isiZulu)"
316	Other efforts underway or in preparation include	We have no other plans for the future.	contradiction	"Neutral

(Siwani, siyabonga! - That's correct!)"
317	Other efforts underway or in preparation include	We have a plan in place.	entailment	"Neutral

(Siwethemba)"
318	There are issues such as short deadlines, frequent downloading of computer files, and inability to access necessary documents.	The computer files were downloaded from IBM.	neutral	Neutral
319	There are issues such as short deadlines, frequent downloading of computer files, and inability to access necessary documents.	The files had been downloaded from his computer.	entailment	"Neutral

(Siwethemba)"
320	There are issues such as short deadlines, frequent downloading of computer files, and inability to access necessary documents.	All the files were locked away.	contradiction	Contradiction
321	Then, a representative of the original visitor returns to visit the new donor to answer questions and to discuss any problems noted in the finger sample.	The delegation visited for an hour.	neutral	Neutral
322	Then, a representative of the original visitor returns to visit the new donor to answer questions and to discuss any problems noted in the finger sample.	There was a village with a caretaker.	entailment	Neutral
323	Then, a representative of the original visitor returns to visit the new donor to answer questions and to discuss any problems noted in the finger sample.	We never had a place to live.	contradiction	Neutral
324	Saving controls not only the quantity of wealth but also the wealth itself and by extension the choices made in saving.	A person's decision to save or not to save depends on how much wealth he has.	entailment	Entailment.
325	Saving controls not only the quantity of wealth but also the wealth itself and by extension the choices made in saving.	There is no correlation between material possessions and keeping them in the proper condition.	contradiction	"Neutral

(Siwani, siwani, siwani! - That's ""neutral"" in Yoruba!)"
326	Saving controls not only the quantity of wealth but also the wealth itself and by extension the choices made in saving.	Wealthy people seem to have a better chance of saving a larger portion of their income.	neutral	"Neutral

(Translation: ""Ndi ndi"" - It is neutral)"
327	For example, one firm we researched had two mergers that required companies to merge quickly in order to operate a new business as well as restructure to meet the needs of a growing business.	Despite the two-way partnership, there was no need for the company to rebuild its corporate governance.	contradiction	"Neutral

(Siwela)"
328	For example, one firm we researched had two mergers that required companies to merge quickly in order to operate a new business as well as restructure to meet the needs of a growing business.	Mergers and restructurings have resulted in a chaotic work environment.	neutral	"Entailment

(Translation: ""Eziaku"" in Igbo)"
329	For example, one firm we researched had two mergers that required companies to merge quickly in order to operate a new business as well as restructure to meet the needs of a growing business.	We examined a company that had gone through two mergers and was having to rebuild quickly to meet their business needs.	entailment	Entailment
330	In our minds, we were worried that payment would be delayed or that the trip would actually take place.	We knew that paying off debts would take time.	contradiction	Neutral
331	In our minds, we were worried that payment would be delayed or that the trip would actually take place.	We thought the payment might pass before the confirmation.	entailment	"Neutral

(In Swahili: Hali ya kati)

Note: The premise mentions being worried about payment being delayed or the trip not taking place, while the hypothesis states that payment might pass before confirmation. The two statements do not necessarily contradict or entail each other, hence the neutral label."
332	In our minds, we were worried that payment would be delayed or that the trip would actually take place.	We thought that the punishment would be too swift and that we would die.	neutral	Neutral
333	Technology plays an important role in business operations in these sectors because technology is seen as a business enabler rather than a tool.	Computer technology used to prepare the departments is one of the national surveillance technology businesses.	neutral	Neutral
334	Technology plays an important role in business operations in these sectors because technology is seen as a business enabler rather than a tool.	Technology is a tool, not a business tool	contradiction	Contradiction
335	Technology plays an important role in business operations in these sectors because technology is seen as a business enabler rather than a tool.	These firms focus heavily on technology.	entailment	Entailment.
336	Two clues commonly found in documents can be helpful in determining future research.	The data can change the way we test a sample.	neutral	"Neutral

(Siwela)"
337	Two clues commonly found in documents can be helpful in determining future research.	Papers can inform future research.	entailment	"Entailment

(In Swahili: ""Niunganisho"")"
338	Two clues commonly found in documents can be helpful in determining future research.	There is nothing more that can be done in terms of changing the research.	contradiction	"Neutral

(Kwaku yɛn, ɛnnyɛ ne sɛn)"
339	The rows with boxes indicate the statistical status of the aggregate packages and the rows with diamonds indicate the technical losses (if any) resulting from the transfer of the purchased work to another company.	The text indicates that the statistical conditions of the plot are about 10%	neutral	"Neutral

(Siwalele, kuthetha ukuthi ukuthetha kuyinto ekuhlangene)"
340	The rows with boxes indicate the statistical status of the aggregate packages and the rows with diamonds indicate the technical losses (if any) resulting from the transfer of the purchased work to another company.	The text does not indicate anything other than the channel to which it refers.	contradiction	"Neutral

(Siwalekile, siyayikhumbula)"
341	The rows with boxes indicate the statistical status of the aggregate packages and the rows with diamonds indicate the technical losses (if any) resulting from the transfer of the purchased work to another company.	The rows show the sum of the arithmetic mean of all the rows.	entailment	Neutral.
342	Based on the challenge equation, Centrelink attempted to cut a variety of risk prevention campaigns aimed at educating both beneficiaries and users on the requirements of the income contract.	Centrelink did not know how to solve the problem.	contradiction	Neutral
343	Based on the challenge equation, Centrelink attempted to cut a variety of risk prevention campaigns aimed at educating both beneficiaries and users on the requirements of the income contract.	Centrelink had several offices where he had to teach people how to report income because the government was losing a lot of money through errors.	neutral	Neutral
344	Based on the challenge equation, Centrelink attempted to cut a variety of risk prevention campaigns aimed at educating both beneficiaries and users on the requirements of the income contract.	Centrelink had several platforms through which it had to educate people on how to report income.	entailment	Neutral.
345	This provided a window of opportunity for testing before companies became more involved in capital expenditures to manufacture equipment as well as to develop prototypes to be tested on the test platform.	They could demonstrate how chance worked.	entailment	"Neutral

(In Yoruba: O jọ́ ṣe èṣùn, èṣùn ṣe ojọ́)"
346	This provided a window of opportunity for testing before companies became more involved in capital expenditures to manufacture equipment as well as to develop prototypes to be tested on the test platform.	They could convince the company that it did not have enough capital to build new factories.	neutral	Neutral
347	This provided a window of opportunity for testing before companies became more involved in capital expenditures to manufacture equipment as well as to develop prototypes to be tested on the test platform.	They had no idea how to measure the change in investment.	contradiction	"Neutral

(Siwethemba)"
348	The combined efforts of Southern California resulted in another victory the following year.	No one in Southern California was working with anyone else.	contradiction	"Neutral

(Siwalele, siyayikhumbula)"
349	The combined efforts of Southern California resulted in another victory the following year.	SC cooperated.	entailment	"Entailment

(In Swahili: ""Tafsiri"")"
350	The combined efforts of Southern California resulted in another victory the following year.	Democrats and Republicans in Southern California are working together.	neutral	"Neutral

(Siwethemba sikhulumele) - The premise and hypothesis are not directly related, so there is no entailment or contradiction."
351	According to the officer sitting on the executive committee, executive committee resolution 605 ((b) the letters of confirmation have not yet been submitted to the General Counsel of the Small Business Administration (SBA) responsible for liaising small business owners with financial institutions.	The governing body did not issue the SBA certificates and left the matter to the Office of Intellectual Property.	neutral	"Neutral

(Kwaku, entailment, contradiction, naa, neutral)"
352	According to the officer sitting on the executive committee, executive committee resolution 605 ((b) the letters of confirmation have not yet been submitted to the General Counsel of the Small Business Administration (SBA) responsible for liaising small business owners with financial institutions.	The governing body did not issue the SBA letters of approval.	entailment	Entailment.
353	According to the officer sitting on the executive committee, executive committee resolution 605 ((b) the letters of confirmation have not yet been submitted to the General Counsel of the Small Business Administration (SBA) responsible for liaising small business owners with financial institutions.	Letters of approval from the SBA were distributed daily by the governing body to those who requested them.	contradiction	Contradiction
354	For comparison between hotel rates and other expenses, a confirmation of the actual trip will be made.	Most of the country's hotel companies accept payment by debit card.	neutral	"Neutral

(Siwé)"
355	For comparison between hotel rates and other expenses, a confirmation of the actual trip will be made.	The actual trip will be confirmed using hotel rates.	entailment	Neutral
356	For comparison between hotel rates and other expenses, a confirmation of the actual trip will be made.	There is no way of knowing for sure whether such a voyage took place.	contradiction	Contradiction
357	In one city, for example, we visited the offices of more than 600 computer companies.	National capitals are prime locations for computer technology firms.	neutral	"Entailment

(Ini yona!)"
358	In one city, for example, we visited the offices of more than 600 computer companies.	The nation's capital is home to thousands of computer technology companies.	entailment	Entailment
359	In one city, for example, we visited the offices of more than 600 computer companies.	Computer technology companies avoided being based in the country's major cities for legal reasons.	contradiction	Neutral
360	Perfection cannot be attained by measuring a process according to standards.	You can be as perfect as you want to be.	contradiction	"Neutral

(Siwale siyabonga, ""It is neutral"")"
361	Perfection cannot be attained by measuring a process according to standards.	You cannot be perfect in every way.	entailment	"Entailment

(In Yoruba: È sì òkèrè)"
362	Perfection cannot be attained by measuring a process according to standards.	You cannot be perfect in every way. We are all imperfect, and we make mistakes.	neutral	"Neutral

(In Yoruba: Ojú èṣe, èṣe èṣe, èṣe èṣe)"
363	The tenant of the apartment that Hazmi and Mihdhar rented in 2000 was apparently a law-abiding citizen who had longstanding contacts with the local police and the FBI.	Hazmi and Mihdhar bought a house and lived apart from each other.	contradiction	Neutral
364	The tenant of the apartment that Hazmi and Mihdhar rented in 2000 was apparently a law-abiding citizen who had longstanding contacts with the local police and the FBI.	Hazmi and Mihdhar rented a room for a year for $500 a day.	neutral	Neutral
365	The tenant of the apartment that Hazmi and Mihdhar rented in 2000 was apparently a law-abiding citizen who had longstanding contacts with the local police and the FBI.	Hazmi and Mihdhar rented a room.	entailment	Entailment
366	On their way to Bosnia, see the intelligence briefing, capturing a Saudi al Qaeda member for interrogation on 3 October 2001.	An al Qaeda operative made 18 trips to Bosnia in 2001.	neutral	"Neutral

(Siwili siku, siyayika)"
367	On their way to Bosnia, see the intelligence briefing, capturing a Saudi al Qaeda member for interrogation on 3 October 2001.	The al Qaeda member went to Bosnia.	entailment	"Neutral

(Siwela kabi, siwela kabi) - That's correct! The premise doesn't necessarily imply that the al Qaeda member went to Bosnia, nor does it contradict the hypothesis. The premise only mentions that the member was captured on their way to Bosnia, but it doesn't provide any information about whether they actually arrived there or not."
368	On their way to Bosnia, see the intelligence briefing, capturing a Saudi al Qaeda member for interrogation on 3 October 2001.	There was no evidence of any al Qaeda member traveling to Bosnia.	contradiction	Contradiction
369	Jane asked the New York agent assigned to search for Mihdhar to sign a FISA form stating that the agent knew how to handle FISA information.	Jane requested a FISA confirmation form signed by a federal judge . . .	neutral	Neutral.
370	Jane asked the New York agent assigned to search for Mihdhar to sign a FISA form stating that the agent knew how to handle FISA information.	Jane requested a signed FISA confirmation form.	entailment	Entailment
371	Jane asked the New York agent assigned to search for Mihdhar to sign a FISA form stating that the agent knew how to handle FISA information.	Jane argued that FISA clearance was necessary.	contradiction	"Neutral

(In Yoruba: Nítorí, nítorí, nítorí)"
372	Nothing suits either of them based solely on the level of security that was directly related to the specific area being examined.	Surprising evidence was uncovered during the inspection at the control centre.	contradiction	"Neutral

(Siwalele, siwalele, siwalele, siwalele... - Ah, ah, ah, ah, ah!)"
373	Nothing suits either of them based solely on the level of security that was directly related to the specific area being examined.	The scores on the exams are directly dependent on the attitude of the tax officer under examination.	neutral	Neutral
374	Nothing suits either of them based solely on the level of security that was directly related to the specific area being examined.	Forensic tests found no evidence of foul play.	entailment	"Neutral.

(Siwela sikhale)"
375	Khallad provided the second ticket indicating that the three traveled together to Karachi.	Khallad said that he did not know anything about the three.	contradiction	Contradiction
376	Khallad provided the second ticket indicating that the three traveled together to Karachi.	Khallad suggested that the three could have traveled together.	entailment	Entailment.
377	Khallad provided the second ticket indicating that the three traveled together to Karachi.	Khallad said there was a 50% chance that the three could have traveled together to Karachi in October.	neutral	Entailment.
378	Interrogation of Binalshibh by an intelligence officer, October 1, 2002	Binalshibh was questioned by a team of officers from the FBI.	neutral	"Neutral

(Note: The premise states that Binalshibh was questioned by an intelligence officer, while the hypothesis states that he was questioned by a team of officers from the FBI. The two statements do not necessarily contradict each other, as the intelligence officer could be part of the FBI team, or the team could include other officers not mentioned in the premise.)"
379	Interrogation of Binalshibh by an intelligence officer, October 1, 2002	Binalshibh was interviewed in 2002.	entailment	"Entailment

(Kwaku ngozi, Binalshibh yaa waa kɔ wɔn 2002 mu)"
380	Interrogation of Binalshibh by an intelligence officer, October 1, 2002	Binalshibh was not mentioned but disappeared.	contradiction	Contradiction
381	Mihdhar received a new U.S. visa two days after the CIA-FBI meeting in New York.	Mihdhar had a US visa to enter the country.	entailment	Entailment
382	Mihdhar received a new U.S. visa two days after the CIA-FBI meeting in New York.	Mihdhar did not obtain a visa and did not come to the US.	contradiction	Contradiction
383	Mihdhar received a new U.S. visa two days after the CIA-FBI meeting in New York.	Mihdhar was granted a visa because he was not in trouble.	neutral	Neutral
384	Despite a two-year investigation, the FBI was unable to locate the colleague or his true identity.	The FBI was also unable to locate the man after he fled Florida in 2001.	neutral	Entailment
385	Despite a two-year investigation, the FBI was unable to locate the colleague or his true identity.	The FBI was unable to identify the man.	entailment	"Entailment

(Swahili: ""Haina mwendelezo"")"
386	Despite a two-year investigation, the FBI was unable to locate the colleague or his true identity.	The FBI tracked him down and arrested him.	contradiction	Contradiction
387	In the case of American 11, the last regular communication from the plane occurred at 2:13 a.m.	There were communications from 11 Americans.	entailment	"Neutral

(Ini kwa Zulu)"
388	In the case of American 11, the last regular communication from the plane occurred at 2:13 a.m.	There was a call from 11 Americans every 5 minutes.	neutral	Neutral
389	In the case of American 11, the last regular communication from the plane occurred at 2:13 a.m.	There has been no communication from American 11.	contradiction	"Contradiction

(In Swahili: Kuvunjika)"
390	Its discovery required immediate and effective cooperation from the German government, which has perhaps been difficult to obtain.	When the investigation was completed, the whereabouts of all three had been revealed.	neutral	"Neutral

(Siwalele, siwalele, siwalele!)"
391	Its discovery required immediate and effective cooperation from the German government, which has perhaps been difficult to obtain.	The German government may have found it difficult to conduct extensive and thorough investigations.	entailment	Entailment
392	Its discovery required immediate and effective cooperation from the German government, which has perhaps been difficult to obtain.	Investigations will be made easier by the government.	contradiction	Neutral
393	This capacity was not sufficient, but little was done to add or change it.	Their research programs were not altered in an instant.	neutral	"Neutral

(Siwé siyayile) - In Zulu, ""neutral"" means ""neutral"" or ""no change""."
394	This capacity was not sufficient, but little was done to add or change it.	Little was done to change the situation.	entailment	Entailment
395	This capacity was not sufficient, but little was done to add or change it.	They even take the time of their childhood to put everything back in order.	contradiction	Neutral
396	The researcher's email, however, reveals that the woman was confusing the wax cylinder with the legal restrictions and limitations of the message as well as the rules governing how an employee uses information obtained from spy networks.	The scholar developed an elaborate formula.	contradiction	Neutral
397	The researcher's email, however, reveals that the woman was confusing the wax cylinder with the legal restrictions and limitations of the message as well as the rules governing how an employee uses information obtained from spy networks.	The scholar was factually inaccurate on many points.	entailment	Neutral
398	The researcher's email, however, reveals that the woman was confusing the wax cylinder with the legal restrictions and limitations of the message as well as the rules governing how an employee uses information obtained from spy networks.	The scholar's report was too vague to be read by anyone.	neutral	Neutral.
399	Some officers were assigned to help move people up and down the stairs, while others were assigned to move people up and down the stairs, inside the buildings, and in the train stations.	Officials were given their duties.	entailment	Entailment
400	Some officers were assigned to help move people up and down the stairs, while others were assigned to move people up and down the stairs, inside the buildings, and in the train stations.	Officials rushed to wherever they were needed.	contradiction	"Neutral

( Swahili: Hali ya kati )"
401	Some officers were assigned to help move people up and down the stairs, while others were assigned to move people up and down the stairs, inside the buildings, and in the train stations.	Officials were assigned duties based on their skills.	neutral	Neutral
402	On September 9, news of a catastrophic event arrived from Afghanistan.	We received news from Afghanistan.	entailment	Entailment
403	On September 9, news of a catastrophic event arrived from Afghanistan.	We did not hear anything from Afghanistan until October.	contradiction	Contradiction
404	On September 9, news of a catastrophic event arrived from Afghanistan.	We were told that an attack would take place on September 9.	neutral	"Entailment

(Sidanala)"
405	Lack of communication was a major problem at the World Trade Center, the Pentagon, and Somerset County, Pennsylvania, the sites of the crashes, the sites of several rescue missions, and the sites of several court hearings.	On 9/11, communications were perfectly functional.	contradiction	Contradiction
406	Lack of communication was a major problem at the World Trade Center, the Pentagon, and Somerset County, Pennsylvania, the sites of the crashes, the sites of several rescue missions, and the sites of several court hearings.	The World Trade Center was without electricity; the telephone lines were down; communications were out.	neutral	Entailment
407	Lack of communication was a major problem at the World Trade Center, the Pentagon, and Somerset County, Pennsylvania, the sites of the crashes, the sites of several rescue missions, and the sites of several court hearings.	People find it difficult to communicate at the World Trade Center.	entailment	Entailment
408	A search of existing databases turned up driver's licenses, vehicle registrations, and telephone directories.	Researchers also requested databases of specialized projects.	neutral	"Neutral

(Asante sana!)"
409	A search of existing databases turned up driver's licenses, vehicle registrations, and telephone directories.	Different types of information were stored in the archives.	entailment	"Entailment

(Kwaku yebo, yɛn nyɛn)"
410	A search of existing databases turned up driver's licenses, vehicle registrations, and telephone directories.	There was no way to retrieve all the information about the subjects through the available sources.	contradiction	"Neutral

(Kwaku yɛn nyɛ, ɛwɔ mmaa nante nipa)"
411	Acting as if he had controlled all trade in general, the chief disassociated himself from Hazmi and Mihdhar, but this was not until they had received the help they needed.	The bishop immediately contacted the local authorities, who refused to intervene in the matter.	contradiction	Neutral
412	Acting as if he had controlled all trade in general, the chief disassociated himself from Hazmi and Mihdhar, but this was not until they had received the help they needed.	The leader offered help even though he had no idea what the consequences would be.	entailment	Neutral
413	Acting as if he had controlled all trade in general, the chief disassociated himself from Hazmi and Mihdhar, but this was not until they had received the help they needed.	The aid consisted of cash and help with the purchase of travel documents.	neutral	Neutral.
414	In 2003 these appointments were abolished, and all 315 cases of terrorism worldwide are now handled in the same way.	All issues of terrorism are given priority and equal attention.	neutral	"Neutral

(Kwaku kwa, kɔmɔnɔ, kɔmɔnɔ)"
415	In 2003 these appointments were abolished, and all 315 cases of terrorism worldwide are now handled in the same way.	All cases of terrorism are marked with the same symbol.	entailment	"Neutral

(Siwalele, siyabonga, siyohlala)"
416	In 2003 these appointments were abolished, and all 315 cases of terrorism worldwide are now handled in the same way.	Each case of terrorism is investigated and prosecuted independently.	contradiction	"Contradiction

(In Yoruba: ""Àṣẹ ṣe, àṣẹ ṣe, èṣẹ ṣe"")"
417	The official, who was present when the South Tower collapsed, took the matter to the ESU branches in the North Tower in accordance with his evacuation order.	No one remained in the North Tower after the South Tower collapsed.	contradiction	Contradiction
418	The official, who was present when the South Tower collapsed, took the matter to the ESU branches in the North Tower in accordance with his evacuation order.	The South Tower collapsed thirty minutes before the official spoke to the ESU branches in the North Tower.	neutral	Contradiction
419	The official, who was present when the South Tower collapsed, took the matter to the ESU branches in the North Tower in accordance with his evacuation order.	An official witnessed the collapse of the South Tower.	entailment	Entailment
420	Indianapolis is definitely one of the best places for several actors to work.	Athletes love Indianapolis because of its many clubs that require athletes in their sports.	neutral	Neutral
421	Indianapolis is definitely one of the best places for several actors to work.	If you're an actor, you should consider coming to Indianapolis.	entailment	"Entailment

(In Swahili: Niunganisho)"
422	Indianapolis is definitely one of the best places for several actors to work.	It can be difficult to get a job in Indianapolis if you are in the film industry or a stage actor, as it is mostly a tech city.	contradiction	Neutral.
423	We provide telephone support 24 hours a day, 7 days a week through the Prevention Information Resource Center &amp; the Parent Help line.	People can contact us by phone or e-mail only.	contradiction	"Neutral

(Siyo)"
424	We provide telephone support 24 hours a day, 7 days a week through the Prevention Information Resource Center &amp; the Parent Help line.	We reach them by telephone, 24 hours a day.	entailment	Entailment
425	We provide telephone support 24 hours a day, 7 days a week through the Prevention Information Resource Center &amp; the Parent Help line.	More than a hundred phone calls are received every Monday and Friday.	neutral	"Neutral

(Si ke mmele)"
426	These boxes will remain locked in their holdings for as long as the rest of the gifts are unlocked.	These boxes are loaded with explosives.	neutral	"Neutral

(In Zulu: Nguye nguye, kanti nguye nguye)"
427	These boxes will remain locked in their holdings for as long as the rest of the gifts are unlocked.	These boxes will be opened before the other gifts are opened.	contradiction	Contradiction
428	These boxes will remain locked in their holdings for as long as the rest of the gifts are unlocked.	These boxes will remain my prison for a while.	entailment	"Neutral

(Siwé siyayile, siyayile)"
429	If we are keeping our expenses low, we need to come to you, our listeners, begging for a small donation that can help resolve the issue.	In order to keep our tickets under $10, we will require a donation of $25 from all in the audience.	neutral	Neutral.
430	If we are keeping our expenses low, we need to come to you, our listeners, begging for a small donation that can help resolve the issue.	We would have kept our expenses low if we had wanted to, without your money, but our master is greedy for his luxuries.	contradiction	Contradiction.
431	If we are keeping our expenses low, we need to come to you, our listeners, begging for a small donation that can help resolve the issue.	Your generous donations help to keep expenses low.	entailment	Entailment
432	00 to provide guidance, encouragement and entertainment to 400 children in the Indianapolis area.	Thanks to our generous donors, we are proud to invite Beyonce to perform for Indianapolis orphans.	neutral	"Entailment.

(In Yoruba: È sùn!)"
433	00 to provide guidance, encouragement and entertainment to 400 children in the Indianapolis area.	We had hoped to organize a Christmas party for the children, but we had not been able to do anything for them.	contradiction	"Neutral

(Translation: ""Kuwa kwa kuwa, siyana kwa kuwa"" - ""It is neutral, it is not for or against"")"
434	00 to provide guidance, encouragement and entertainment to 400 children in the Indianapolis area.	We couldn't help a lot of kids in Indianapolis.	entailment	"Neutral

(Siwale, siwale, siwale! - That's ""neutral"" in Swahili!)"
435	Initially, individuals could participate by setting up an annual endowment of $1,000 or more for the Chancellor's Circle or $500 or more for the Chancellors Associates.	Individuals can join with a small donation of $50.	contradiction	Contradiction
436	Initially, individuals could participate by setting up an annual endowment of $1,000 or more for the Chancellor's Circle or $500 or more for the Chancellors Associates.	Individuals can participate by making voluntary donations.	entailment	Entailment
437	Initially, individuals could participate by setting up an annual endowment of $1,000 or more for the Chancellor's Circle or $500 or more for the Chancellors Associates.	Chancellors Associates is the preferred fund.	neutral	"Neutral

(Siwale, siyayikhona!)"
438	Gift Annuity: A gift annuity is an arrangement whereby one transfers money or securities to a designated corporation that is used by Jehovah's Witnesses.	If you donate at least $1,000, it is certain that you will qualify for a tax deduction.	neutral	"Neutral

(Translation: ""Ee ke tla kgetho"" - It's neutral)"
439	Gift Annuity: A gift annuity is an arrangement whereby one transfers money or securities to a designated corporation that is used by Jehovah's Witnesses.	Unfortunately, our tax advisors will advise you against making any donation.	contradiction	Neutral
440	Gift Annuity: A gift annuity is an arrangement whereby one transfers money or securities to a designated corporation that is used by Jehovah's Witnesses.	The donor receives an income-tax deduction for the year in which the gift annuity is established.	entailment	Entailment
441	As you know, membership in this organization includes those members and alumni who donate $1,000 or more annually to the law school.	Some members have donated more than $100,000 to the institute.	neutral	Neutral
442	As you know, membership in this organization includes those members and alumni who donate $1,000 or more annually to the law school.	We have people in this organization who have donated over $1,000 to the legal community.	entailment	"Neutral

(Siwalele, siyakuthanda ukuthi zonke izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuthola ukuthola izindlela zokuth"
443	As you know, membership in this organization includes those members and alumni who donate $1,000 or more annually to the law school.	We are planning to ask the association to donate money to the university, but we are not going to do it.	contradiction	"Neutral

(Kwaku yɛn, ɛnɛ yɛn na ɛwɔ mu yɛn na ɛnneɛ wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn a wɔn"
444	As a child growing up in the 1950's, one of my fondest memories was going to the Civic Theatre plays.	As a child, I hated the theater, which led me to pursue a career in science.	contradiction	Contradiction
445	As a child growing up in the 1950's, one of my fondest memories was going to the Civic Theatre plays.	As a child, I loved the theater.	entailment	"Entailment

(In Yoruba: È sì ò)"
446	As a child growing up in the 1950's, one of my fondest memories was going to the Civic Theatre plays.	My favorite Civic Theatre production was Beauty and the Beast.	neutral	Neutral
447	If each person receives this letter he contributes only $18.	Everybody gets this letter: don't give your money. this is a scam.	contradiction	"Entailment

(In Yoruba: È sùn)"
448	If each person receives this letter he contributes only $18.	If you donate $18, we will give you a gift.	neutral	"Neutral

(Asante sana!)"
449	If each person receives this letter he contributes only $18.	Let's hope that everyone who received the letter can donate $18.	entailment	"Entailment

(Kwaku kwa, yɛnkyɛnkyɛn, nko)"
450	Please update the box at the bottom, select the one that is appropriate for you, change your address as needed, and return it to the address provided.	Please do not change your address.	contradiction	Contradiction
