Unnamed: 0	question	answer	llm	verbalized
90	uTed oyiT-Rex uhlela ukuletha isaladi lezambane kuphikhinikhi yedanaso.Uyazi ukuthi idanaso endala izodla u 10 lbs wesaladi lezambane, nengane izodla uhhafu wokudliwe ngumuntu omdala. Uma kuzobe kukhonaabantu abadala abangu 20 nezingane ezingu 5 kuphikhinikhi,mangaki amaphawundi esaladi lezambane adingwa uTed ukuthi awalethe kuphikhinikhi uma ethemba ukuthi uzoba nokwanele ukuphakela wonke umuntu?	225	"Answer only. 
uTed oyiT-Rex uhlela ukuletha isaladi lezambane kuphikhinikhi yedanaso.Uyazi ukuthi idanaso endala izodla u 10 lbs wesaladi lezambane, nengane izodla uhhafu wokudliwe ngumuntu omdala. Uma kuzobe kukhonaabantu abadala abangu 20 nezingane ezingu 5 kuphikhinikhi,mangaki amaphawundi esaladi lezambane adingwa uTed ukuthi awalethe kuphikhinikhi uma ethemba ukuthi uzoba nokwanele ukuphakela wonke umuntu?
Yes"	5
91	UJane unenamba yezilwane ezifuyiwe ezintathu ngaphezu kwezikaMarcia. UMarcia unezilwane ezifuyiwe ezimbili ngaphezulu kukaCindy. Uma uCindy enezilwane ezifuyiwe ezine, zingaki izilwane ezifuyiwe abanazo bobathathu?	28	"Answer only. 
UJane unenamba yezilwane ezifuyiwe ezintathu ngaphezu kwezikaMarcia. UMarcia unezilwane ezifuyiwe ezimbili ngaphezulu kukaCindy. Uma uCindy enezilwane ezifuyiwe ezine, zingaki izilwane ezifuyiwe abanazo bobathathu?
 two"	-1
92	U-Emily unezingane eziwu 4 eziqanjwe ngoAmy, Jackson, Corey noJames. Uamy uneminyaka emihlanu ubudala ngaphezu kukaJackson abe neminyaka emibili ubuncane ukuno Corey. Uma uJames ena 10 futhi enonyaka owodwa ubuncane ukuno Corey, uneminyaka emingaki uJackson?	4	"Answer only. 
U-Emily unezingane eziwu 4 eziqanjwe ngoAmy, Jackson, Corey noJames. Uamy uneminyaka emihlanu ubudala ngaphezu kukaJackson abe neminyaka emibili ubuncane ukuno Corey. Uma uJames ena 10 futhi enonyaka owodwa ubuncane ukuno Corey, uneminyaka emingaki uJackson?
 5"	5
93	ULee wayekwazi ukugijima ajombe izinsimbi ezingu 40 mitha ngemizuzu emibili ukushesha ukuno Gerald ongagijima ajombe izinsimbi ezingu 400 mitha.Kodwa uGerald washintsha indlela adla ngayo okwasiza isivinini sakhe ngo 10 %. Uma uLee egijima u 400 mitha ejomba izinsimbi ngemizuzu engu 38, uGerald angashesha kangakanani, njengoba eseshintshe indlela yokudla. egijima ajombe izinsimbi amamitha angu 400, ngamasekhondi?	36	"Answer only. 
ULee wayekwazi ukugijima ajombe izinsimbi ezingu 40 mitha ngemizuzu emibili ukushesha ukuno Gerald ongagijima ajombe izinsimbi ezingu 400 mitha.Kodwa uGerald washintsha indlela adla ngayo okwasiza isivinini sakhe ngo 10 %. Uma uLee egijima u 400 mitha ejomba izinsimbi ngemizuzu engu 38, uGerald angashesha kangakanani, njengoba eseshintshe indlela yokudla. egijima ajombe izinsimbi amamitha angu 400, ngamasekhondi?
 38"	38
94	Komakhelwane, inamba yonogwaja abafuyiwe bayishumi nambili ngaphansi kwenamba ehlanganisiwe yezinja namakati okufuyiwe. Uma kunamakati amabili inja ngayinye futhi inamba yezinja kungu 60, zingaki izilwane ezifuyiwe seziyisamba komakhelwane?	348	"Answer only. 
Komakhelwane, inamba yonogwaja abafuyiwe bayishumi nambili ngaphansi kwenamba ehlanganisiwe yezinja namakati okufuyiwe. Uma kunamakati amabili inja ngayinye futhi inamba yezinja kungu 60, zingaki izilwane ezifuyiwe seziyisamba komakhelwane?
 60"	60
95	Kubafundi bakaGrade 5 abawu 200, u2/5 abafana no 2/3 wamantombazane angamaskawoti amantombazane.Mangaki amantombazane angekho kumaskawoti?	40	"Answer only. 
Kubafundi bakaGrade 5 abawu 200, u2/5 abafana no 2/3 wamantombazane angamaskawoti amantombazane.Mangaki amantombazane angekho kumaskawoti?
 Yes"	3
96	UHarry ulale amahora awu 9 izolo ebusuku. Umngani kaJames ulale uhhafu wekota wokulalwe nguHarry. Mangaki amahora alalwe nguHarry ngaphezu kwakaJames?	3	"Answer only. 
UHarry ulale amahora awu 9 izolo ebusuku. Umngani kaJames ulale uhhafu wekota wokulalwe nguHarry. Mangaki amahora alalwe nguHarry ngaphezu kwakaJames?
 9"	9
97	Ngesikhathi uFreda epheka utamatisi osekopini kusosi, uphelelwa isisindo esinguhhafu. U16 ngamunye unesisindo esilinganisiwe sekopi likatamatisi awusebenzisayo ophethe otamatisi abathathu. Ufreda otamatisi bokugcina abakusosi wenze isisindo esiyisilinganiso esingu 32 sesosi. Bangaki otamatisi abasetshenziswe ngu Freda?	12	"Answer only. 
Ngesikhathi uFreda epheka utamatisi osekopini kusosi, uphelelwa isisindo esinguhhafu. U16 ngamunye unesisindo esilinganisiwe sekopi likatamatisi awusebenzisayo ophethe otamatisi abathathu. Ufreda otamatisi bokugcina abakusosi wenze isisindo esiyisilinganiso esingu 32 sesosi. Bangaki otamatisi abasetshenziswe ngu Freda?
 None"	32
98	Izimoto zime ulayini emgwaqeni. Ezinye izimoto bayashishayela zidlule emizuzwini ewu 15 esiminyaminyeni, bese izimoto ezingu 20 bazishayele zidlule emizuzwini engu 15 esele yesiminyaminya. Izimoto eziwu 5 kulayini ziphume ukuze zingezodlula esiminyaminyeni.Uma ngabe bekunezimoto eziwu-30 emgwaqeni, zingaki izimoto ezishayelwe zadlula esiminyaminyeni emizuzwini engu 15?	5	"Answer only. 
Izimoto zime ulayini emgwaqeni. Ezinye izimoto bayashishayela zidlule emizuzwini ewu 15 esiminyaminyeni, bese izimoto ezingu 20 bazishayele zidlule emizuzwini engu 15 esele yesiminyaminya. Izimoto eziwu 5 kulayini ziphume ukuze zingezodlula esiminyaminyeni.Uma ngabe bekunezimoto eziwu-30 emgwaqeni, zingaki izimoto ezishayelwe zadlula esiminyaminyeni emizuzwini engu 15?
Yes"	15
99	UMary ungumlimi onentshisekelo, Izolo uthole izitshalo ezisebhodweni ezintsha ezingu 18 endzweni yezitshalo yakhe ayithandayo. Uvele unezitshalo ezisemabhodweni, eziwu 2 ewindini ngalinyeusenqumile ukuthi uzonikeza isitshalo esisebhodweni esisodwa kubangani bakhe nomndeni kusasa. Zingaki izitshalo ezisebhodweni azosala nazo uMary.	58	"Answer only. 
UMary ungumlimi onentshisekelo, Izolo uthole izitshalo ezisebhodweni ezintsha ezingu 18 endzweni yezitshalo yakhe ayithandayo. Uvele unezitshalo ezisemabhodweni, eziwu 2 ewindini ngalinyeusenqumile ukuthi uzonikeza isitshalo esisebhodweni esisodwa kubangani bakhe nomndeni kusasa. Zingaki izitshalo ezisebhodweni azosala nazo uMary.
Answer 2"	2
100	UJerome ubenabangani abawu 4 abebezomvakashela ngolunye usuku. Umngani wokuqala ugcindezele alamu lesicabha kawu 20 ngaphambi kokuthi avule uJerome, umngani wesibili ugcindezele alamu lesicabha ikota ngaphezulu komngani waJerome wokuqala. Umngani wesithathu ugcindezele alamu lesicabha kawu 10 ngaphezulu komngani wesine. Uma umngani wesine egcindezele isicabha izikhathi ezingu 60, sikhale kangaki isicabha?	175	"Answer only. 
UJerome ubenabangani abawu 4 abebezomvakashela ngolunye usuku. Umngani wokuqala ugcindezele alamu lesicabha kawu 20 ngaphambi kokuthi avule uJerome, umngani wesibili ugcindezele alamu lesicabha ikota ngaphezulu komngani waJerome wokuqala. Umngani wesithathu ugcindezele alamu lesicabha kawu 10 ngaphezulu komngani wesine. Uma umngani wesine egcindezele isicabha izikhathi ezingu 60, sikhale kangaki isicabha?
 20"	20
101	USolo usefunde amakhasi awu 4 encwadini yeSayensi, amakhasi angu 20 encwadini yeSocial Studies, amakhasi awu 7 encwadini yakhe yezoMlando namakhasi awu 8 encwadini yakhe yeGeography. Usolo ufunda amakhasi awu 15 ngoMsombuluko. Uma enezinsuku eziwu 4 ngaphezulu ukuze aqede konke akumele akufunde, mangaki amakhasi okumele awafunde, isilinganiso, ngosuku olulodwa?	6	"Answer only. 
USolo usefunde amakhasi awu 4 encwadini yeSayensi, amakhasi angu 20 encwadini yeSocial Studies, amakhasi awu 7 encwadini yakhe yezoMlando namakhasi awu 8 encwadini yakhe yeGeography. Usolo ufunda amakhasi awu 15 ngoMsombuluko. Uma enezinsuku eziwu 4 ngaphezulu ukuze aqede konke akumele akufunde, mangaki amakhasi okumele awafunde, isilinganiso, ngosuku olulodwa?
 Yes"	4
102	UJohn uthanda ukuphuza ingilazi yamanzi uma edla ibhulakufesi, isidlo sasemini nesantambama. Ekugcineli uphuza eyodwa ngaphambi kokuba ayolala. Ujohn ukwenza nsukuzonke phakathi nesonto, kodwa ngezimpelasonto uthanda ukuziphumulela aziphuzele iziphuzo nokudla.Zingaki izingilazi zamanzi uJohnn aziphuza ngesonto?	26	"Answer only. 
UJohn uthanda ukuphuza ingilazi yamanzi uma edla ibhulakufesi, isidlo sasemini nesantambama. Ekugcineli uphuza eyodwa ngaphambi kokuba ayolala. Ujohn ukwenza nsukuzonke phakathi nesonto, kodwa ngezimpelasonto uthanda ukuziphumulela aziphuzele iziphuzo nokudla.Zingaki izingilazi zamanzi uJohnn aziphuza ngesonto?
 None"	-1
103	Inkungu yangena iqhamuka olwandle yangena edolobheni, Kwayithatha amaminithi angu 10 ukuthi ikhave wonke amamayela angu 3 edolobha. Uma idolobha lalingamamayela angu 42 kusuka phanbi kolwandle koya ekupheleni kwasezweni, mangaki amaminithi azothathwa yinkungu ukuthi igcwale idolobha lonke?	140	"Answer only. 
Inkungu yangena iqhamuka olwandle yangena edolobheni, Kwayithatha amaminithi angu 10 ukuthi ikhave wonke amamayela angu 3 edolobha. Uma idolobha lalingamamayela angu 42 kusuka phanbi kolwandle koya ekupheleni kwasezweni, mangaki amaminithi azothathwa yinkungu ukuthi igcwale idolobha lonke?
 Yes"	42
104	UPoppy uxazulula iphazili ehlakazekile.Ubeka ikota yamaphisi ebhodini, bese umama wakhe ebeka amakota amathathu amaphisi asele,Mangaki amaphizi ahlakazekile asele okumele abekwe?	500	"Answer only. 
UPoppy uxazulula iphazili ehlakazekile.Ubeka ikota yamaphisi ebhodini, bese umama wakhe ebeka amakota amathathu amaphisi asele,Mangaki amaphizi ahlakazekile asele okumele abekwe?
No"	-1
105	UCody udla kathathu ngaphezulu wamakhekhe adliwa ngu Amir.Uma uAmir edla 5 wamakhekhe, mangaki amakhekhe adiwa yibona bobabili ndawoye?	20	"Answer only. 
UCody udla kathathu ngaphezulu wamakhekhe adliwa ngu Amir.Uma uAmir edla 5 wamakhekhe, mangaki amakhekhe adiwa yibona bobabili ndawoye?
 No"	5
106	UJohn unamabhokisi awu3. Ibhokisi ngalinye liwu 5 ububanzi ngo 6 ubude ngo 4 ubufishane. Izindonga ziwu 1 ubukhulu.Ubani isamba sobukhulu bangaphakathi samabhokisi amathathu?	72	"Answer only. 
UJohn unamabhokisi awu3. Ibhokisi ngalinye liwu 5 ububanzi ngo 6 ubude ngo 4 ubufishane. Izindonga ziwu 1 ubukhulu.Ubani isamba sobukhulu bangaphakathi samabhokisi amathathu?
 John"	1
107	UFrankie ubuka iTV ngemva kokuqeda umsebenzi wesikole wasekhaya njalo ebusuku. NgoMsombuluko noLwesibili, ubuka isiqephu sehora asithandayo esikhonjiswayo ubusuku ngabunye. NgoLwesithathu ubukela iziqephu ezimbalwa ezithatha amaminithi angu 30. NgoLwesine usheshe aqede ukwenza umsebenzi wesikole abuke isiqephu sehora nesithombe samaminithi angu 30. NgoLwesihlanu, kumele ahlale angalali enzela impelasonto, ngakho ubuka iziqephu ezimbili zehora. Uma ebuka iTV amahora angu7 ewonke, zingaki ziqephu zamaninithi angu 30 azibukile ngoLwesithathu?	3	"Answer only. 
UFrankie ubuka iTV ngemva kokuqeda umsebenzi wesikole wasekhaya njalo ebusuku. NgoMsombuluko noLwesibili, ubuka isiqephu sehora asithandayo esikhonjiswayo ubusuku ngabunye. NgoLwesithathu ubukela iziqephu ezimbalwa ezithatha amaminithi angu 30. NgoLwesine usheshe aqede ukwenza umsebenzi wesikole abuke isiqephu sehora nesithombe samaminithi angu 30. NgoLwesihlanu, kumele ahlale angalali enzela impelasonto, ngakho ubuka iziqephu ezimbili zehora. Uma ebuka iTV amahora angu7 ewonke, zingaki ziqephu zamaninithi angu 30 azibukile ngoLwesithathu?
 30"	30
108	UHenry wenza amakhekhe omncintiswano wokubhaka wasendaweni. Ufuna ukwenza amaningi kabili ukunalokhu akwenza ngonyka odlule. Uma eqeda ukubhaka, uyabona ukuthi ubhake amakhekhe angu 15 ngaphezulu kwalokhu abekuhlosile. Uwisa amakhekhe angu 5ngesikhathi ewakhipha efuna aphole manje usenesamba samakhekhe angu 110. Ubhake amakhekhe amangaki uHenry ngonyaka odlule?	50	"Answer only. 
UHenry wenza amakhekhe omncintiswano wokubhaka wasendaweni. Ufuna ukwenza amaningi kabili ukunalokhu akwenza ngonyka odlule. Uma eqeda ukubhaka, uyabona ukuthi ubhake amakhekhe angu 15 ngaphezulu kwalokhu abekuhlosile. Uwisa amakhekhe angu 5ngesikhathi ewakhipha efuna aphole manje usenesamba samakhekhe angu 110. Ubhake amakhekhe amangaki uHenry ngonyaka odlule?
 15"	15
109	Isiteshi segesi sasendaweni sidayisa igesi ngo $300 igaloni.Isisetshenziswa senkampani sinikela ngo $.20 imali ebuyayo igaloni ngalinye uma ugwalisa kulesi siteshi. Uma umuntu ethenga amagaloni angu 10 egesi, izoba yimalini igesi, ngemva komklomelo wokubuyelwa imali?	28	"Answer only. 
Isiteshi segesi sasendaweni sidayisa igesi ngo $300 igaloni.Isisetshenziswa senkampani sinikela ngo $.20 imali ebuyayo igaloni ngalinye uma ugwalisa kulesi siteshi. Uma umuntu ethenga amagaloni angu 10 egesi, izoba yimalini igesi, ngemva komklomelo wokubuyelwa imali?
No"	10
110	UMarcel noBeatrice banomqhudelwano wokufuna ukubona ukuthi ubani ongadla izithelo ezisongiwe, ngangoba bayaziqaqa ngokuningi abakutholayo. Ngebhadi, omunye wenza iphutha futhi uBeatrice ubenasongiwe amade nokusongiwe okungu 24 ubude ngesikhathi uMarcell ena 3 asongiwe ububanzi nangu 14 asongiwe ubude. Uma bobabili bedle konke,badle okungaki ngesilinganiso?	45	"Answer only. 
UMarcel noBeatrice banomqhudelwano wokufuna ukubona ukuthi ubani ongadla izithelo ezisongiwe, ngangoba bayaziqaqa ngokuningi abakutholayo. Ngebhadi, omunye wenza iphutha futhi uBeatrice ubenasongiwe amade nokusongiwe okungu 24 ubude ngesikhathi uMarcell ena 3 asongiwe ububanzi nangu 14 asongiwe ubude. Uma bobabili bedle konke,badle okungaki ngesilinganiso?
Yes"	14
111	UJulia unesikebhe esivuzayo ngesikhathi esesiqhingini. Isikebhe sasithatha malitha amabili amanzi ebudeni obuyishumi ukushona phansi wagwedla wabuyela ogwini.kumthathe amasekhondi ayishumi nesithupha ukugwedla ukushonaphansi okungamashumi amabili.Ugu lalungamasekhondi angu 64 ukufika. Mangakanani amanzi athathwa isikebhe ngesikhathi uJulia efika onqenqemeni?	16	"Answer only. 
UJulia unesikebhe esivuzayo ngesikhathi esesiqhingini. Isikebhe sasithatha malitha amabili amanzi ebudeni obuyishumi ukushona phansi wagwedla wabuyela ogwini.kumthathe amasekhondi ayishumi nesithupha ukugwedla ukushonaphansi okungamashumi amabili.Ugu lalungamasekhondi angu 64 ukufika. Mangakanani amanzi athathwa isikebhe ngesikhathi uJulia efika onqenqemeni?
 64"	64
112	Ikilasi libebhodi elimhlophe okwabelwana ngalo phakathi kothisha abawu 4 abashintshanayo ukusebenzisa ikilasi. Uthisha ngamunye ufundisa ka2 ngosuku asebenzise ibhodi elimhlophe ngesifundo ngasinye. Uma ibhodi elimhlophe lihlanzwe ka 3 ngesifundo sisinye, lihlanzwa kangaki ibhodi elimhlophe ngosuku?	24	"Answer only. 
Ikilasi libebhodi elimhlophe okwabelwana ngalo phakathi kothisha abawu 4 abashintshanayo ukusebenzisa ikilasi. Uthisha ngamunye ufundisa ka2 ngosuku asebenzise ibhodi elimhlophe ngesifundo ngasinye. Uma ibhodi elimhlophe lihlanzwe ka 3 ngesifundo sisinye, lihlanzwa kangaki ibhodi elimhlophe ngosuku?
 Yes"	3
113	URyan utshala izimbali ezi-2 ngosuku engadini. Ngemva kwezinsuku ezingu15 unezimbali ezingaki uma ezinhlanu zingazange zikhule?	25	"Answer only. 
URyan utshala izimbali ezi-2 ngosuku engadini. Ngemva kwezinsuku ezingu15 unezimbali ezingaki uma ezinhlanu zingazange zikhule?
 Yes"	15
114	Ifoni kaJamal ingagcina 6 wezithombe ngaphezu kweka Brittany ifoni. Inamba ephezulu yezithombe ezingagcinwa ifoni ka Brittany ngu 50 ngaphezu kwenamba yezinyoni ezithombeni zikaJamal zamadada ezu. Uma ifoni kaJamal ingagcina izithombe ezingu 1800, ungabona amadada amangaki esithombeni samadada kaJamal ezu?	6	"Answer only. 
Ifoni kaJamal ingagcina 6 wezithombe ngaphezu kweka Brittany ifoni. Inamba ephezulu yezithombe ezingagcinwa ifoni ka Brittany ngu 50 ngaphezu kwenamba yezinyoni ezithombeni zikaJamal zamadada ezu. Uma ifoni kaJamal ingagcina izithombe ezingu 1800, ungabona amadada amangaki esithombeni samadada kaJamal ezu?
 No"	1800
115	USasha ubonile ukuthi inani lamapulangwe linyuke ngo 507 ezinyangeni ezimbalwa ezedlule emva kokuthi ethenge amapulangwe ambalwa.Njengoba enawo asele, ukhethe ukuwadayisa, kukhona asele ayishumi 2x4x10 amabhodi abiza u$10 lilinye. Uphinde abenamahlanu awo 4 x 4 x 10 amabhodi awathenge ngo $16 ngalinye. Uma ewadayisa wonke uzokwenza inzuzo engakanani?	90	"Answer only. 
USasha ubonile ukuthi inani lamapulangwe linyuke ngo 507 ezinyangeni ezimbalwa ezedlule emva kokuthi ethenge amapulangwe ambalwa.Njengoba enawo asele, ukhethe ukuwadayisa, kukhona asele ayishumi 2x4x10 amabhodi abiza u$10 lilinye. Uphinde abenamahlanu awo 4 x 4 x 10 amabhodi awathenge ngo $16 ngalinye. Uma ewadayisa wonke uzokwenza inzuzo engakanani?
 $16"	16
116	UKaty wenza ikhofi usebenzisa amathisipuni kashukela kanye nezinkomishi zamanzi ezikalini esingu 7:13 uma esebenzise isamba samathisipuni angu 120 ashukela nezinkomishi zamanzi, bala inamba yamathisipuni agcwele kashukela awasebenzisile?	42	"Answer only. 
UKaty wenza ikhofi usebenzisa amathisipuni kashukela kanye nezinkomishi zamanzi ezikalini esingu 7:13 uma esebenzise isamba samathisipuni angu 120 ashukela nezinkomishi zamanzi, bala inamba yamathisipuni agcwele kashukela awasebenzisile?
 No"	120
117	UJohn uthenga amapheya awu 2 ezicathulo zezingane zakhe ezintathu ngayinye. Zibiza u$60 ngasinye. Ukhokhe malini?	360	"Answer only. 
UJohn uthenga amapheya awu 2 ezicathulo zezingane zakhe ezintathu ngayinye. Zibiza u$60 ngasinye. Ukhokhe malini?
No"	60
118	Umsebenzi weziga kusikhumulo esikhulu saseSeaSide kwababhekisisayo ubale amakhonteyina ezimoto eziphuma ngaphandle.iyodwa inezimoto ezingu 5 ngaphakathi. Ngosuku olulandelayo amanye amakhonteyina alethwa,nesamba senamba sezimoto esikhumulweni sekungu 30. Bala inamba yamakhonteyina aphuma ngaphandle ngosuku lwesibili, uma ungathi onke amakhonteyina anezimoto eziwu 5	4	"Answer only. 
Umsebenzi weziga kusikhumulo esikhulu saseSeaSide kwababhekisisayo ubale amakhonteyina ezimoto eziphuma ngaphandle.iyodwa inezimoto ezingu 5 ngaphakathi. Ngosuku olulandelayo amanye amakhonteyina alethwa,nesamba senamba sezimoto esikhumulweni sekungu 30. Bala inamba yamakhonteyina aphuma ngaphandle ngosuku lwesibili, uma ungathi onke amakhonteyina anezimoto eziwu 5
"	5
119	UAdrien umholo wakhe ophelele waungamaphesenti awu 30 ngaphezulu nokaLylah. Ngemva kweminyaka emine iholo lakhe selinyukile futhi wayehola u40% ngaphezulu kwalokhu ayekwenza eminyakeni emine edlule. Uma uAdrien noLylah umholo wabo ukhuphuke ngesikhathi esifanayo uAdrien ehola u$40000 eminyakeni emine eyedlule, bala umholo ophelele walaba bobabili ababewuthola eminyakeni emine	95200	"Answer only. 
UAdrien umholo wakhe ophelele waungamaphesenti awu 30 ngaphezulu nokaLylah. Ngemva kweminyaka emine iholo lakhe selinyukile futhi wayehola u40% ngaphezulu kwalokhu ayekwenza eminyakeni emine edlule. Uma uAdrien noLylah umholo wabo ukhuphuke ngesikhathi esifanayo uAdrien ehola u$40000 eminyakeni emine eyedlule, bala umholo ophelele walaba bobabili ababewuthola eminyakeni emine
Adrien"	40000
120	UMiguel usebenzisa amaphedi awu2 ephepha ngesonto kwemidwebo yakhe.Uma kunamakhasi angu 30 ephepha kuphedi lephepha, mangaki amakhasi amaphepha awasebenzisayo ngenyanga?	240	"Answer only. 
UMiguel usebenzisa amaphedi awu2 ephepha ngesonto kwemidwebo yakhe.Uma kunamakhasi angu 30 ephepha kuphedi lephepha, mangaki amakhasi amaphepha awasebenzisayo ngenyanga?
 No"	30
121	UMorisette noKael bacelwe ukuthi balethe izithelo. Umorisette ulethe ama-aphula angu 5 nama-orintshi angu 8 ngesikhathi uKael elethe ama-aphula aphindeke kabili nohhafu wenamba yama-orintshi alethwe nguMorisette. Banezithelo ezingaki uma sezihlanganisiwe?	27	"Answer only. 
UMorisette noKael bacelwe ukuthi balethe izithelo. Umorisette ulethe ama-aphula angu 5 nama-orintshi angu 8 ngesikhathi uKael elethe ama-aphula aphindeke kabili nohhafu wenamba yama-orintshi alethwe nguMorisette. Banezithelo ezingaki uma sezihlanganisiwe?
No"	8
122	USadi ulale amahora angu 8 ngoMsombuluko. Ezinsukwini ezimbili ezilandelayo ulale amahora amabili ngaphansi ngosuku ngoba bekumele aqedele umsebenzi. Uma isonto lonke elale ihora elilodwa ngapezulu kwalezo zinsuku ezimbili,mangaki amahora awalalile esephelele esontweni lonke?	48	"Answer only. 
USadi ulale amahora angu 8 ngoMsombuluko. Ezinsukwini ezimbili ezilandelayo ulale amahora amabili ngaphansi ngosuku ngoba bekumele aqedele umsebenzi. Uma isonto lonke elale ihora elilodwa ngapezulu kwalezo zinsuku ezimbili,mangaki amahora awalalile esephelele esontweni lonke?
 Yes"	8
123	URosie angagijima amamayela angu 10 ngehora kumahora awu3. Emva kwalokho ugijima u5 wamamayela ngehora. Mangaki amamayela angawagijima kumahora angu 7?	50	"Answer only. 
URosie angagijima amamayela angu 10 ngehora kumahora awu3. Emva kwalokho ugijima u5 wamamayela ngehora. Mangaki amamayela angawagijima kumahora angu 7?
 Yes"	7
124	UJennie usiza umama wakhe ehhofisi. Unenqwaba yezincwadi eziwu 60 ezidinga isitembu kanye nenqwaba yezincwadi esezifakiwe isitembu. Ufaka sitembu kukota yokuqla yezincwadi ezidinga isitembu. Uma manje sezingu 30 izincwadi enqwabeni yezincwadi esezifakiwe isitembu, zingaki ebezikulesositaki ngesikhathi uJennie eqala?	10	"Answer only. 
UJennie usiza umama wakhe ehhofisi. Unenqwaba yezincwadi eziwu 60 ezidinga isitembu kanye nenqwaba yezincwadi esezifakiwe isitembu. Ufaka sitembu kukota yokuqla yezincwadi ezidinga isitembu. Uma manje sezingu 30 izincwadi enqwabeni yezincwadi esezifakiwe isitembu, zingaki ebezikulesositaki ngesikhathi uJennie eqala?
"	30
125	UJulia wayelungisela isidlo sasemini sephathi yasendlini, lapho ayehlose ukuphaka isitshulu. Wabona ukuthi wayesephelelwe izipuni eziwucwazi, wabe esethenga elinye iphasela lezipuni. Kamuva, umyeni wakhe wathenga elinye iphasela eliwu 5 lezipuni ezintsha wanikeza uJulia. Kusanjalo uJulia wayesenza isitshulu, wasebenzisa izipuni ezintathu ukuzwa isitshulu sakhe. Kamuva, ngesikhathi eseyolungisa itafula, wayeseneziwu 12 izipuni. Zingaki izipuni ezazikwiphasela ayelithengile uJulia?	10	"Answer only. 
UJulia wayelungisela isidlo sasemini sephathi yasendlini, lapho ayehlose ukuphaka isitshulu. Wabona ukuthi wayesephelelwe izipuni eziwucwazi, wabe esethenga elinye iphasela lezipuni. Kamuva, umyeni wakhe wathenga elinye iphasela eliwu 5 lezipuni ezintsha wanikeza uJulia. Kusanjalo uJulia wayesenza isitshulu, wasebenzisa izipuni ezintathu ukuzwa isitshulu sakhe. Kamuva, ngesikhathi eseyolungisa itafula, wayeseneziwu 12 izipuni. Zingaki izipuni ezazikwiphasela ayelithengile uJulia?
 12"	12
126	UDylan ubedinga isoseji lenkukhu kanye nelafishi ukwenza amabhanisi esoseji ephathini. Wathenga awu 38 amasoseji enkukhu kanye nawu 6 ngaphezulu afishi amasoseji ukwedlula amasoseji enkukhu. Mangaki amasoseji uDylan awathenga esewonke?	82	"Answer only. 
UDylan ubedinga isoseji lenkukhu kanye nelafishi ukwenza amabhanisi esoseji ephathini. Wathenga awu 38 amasoseji enkukhu kanye nawu 6 ngaphezulu afishi amasoseji ukwedlula amasoseji enkukhu. Mangaki amasoseji uDylan awathenga esewonke?
 38"	38
127	Emveni kokuthuthela esikoleni esisha, u-Amy wenza 20 wabangani ngaphezu kukaLily. Uma uLily enza abangu 50 abangani, banabangani abangaki uLily no-Amy mabehlanganiswa?	120	"Answer only. 
Emveni kokuthuthela esikoleni esisha, u-Amy wenza 20 wabangani ngaphezu kukaLily. Uma uLily enza abangu 50 abangani, banabangani abangaki uLily no-Amy mabehlanganiswa?
 No"	50
128	Umama kaWell udayisa amakhabe, opelepele, kanye namawolintshi ezitolo zasemakhaya. Amakhabe abiza inani eliphindeke kathathu ukunenani lawo. Amawolintshi abiza ngokuphindeke kawu 5 ngaphansi kwenani lamakhabe. UDillon uthunywe ukuthi ayothenga amakhabe awu 4, opelepele abawu 20, kanye namawolintshi awu 10. Imalini azoyisebenzisa seyiyonke ukuthenga uma upelepele owodwa ubiza 15$?	880	"Answer only. 
Umama kaWell udayisa amakhabe, opelepele, kanye namawolintshi ezitolo zasemakhaya. Amakhabe abiza inani eliphindeke kathathu ukunenani lawo. Amawolintshi abiza ngokuphindeke kawu 5 ngaphansi kwenani lamakhabe. UDillon uthunywe ukuthi ayothenga amakhabe awu 4, opelepele abawu 20, kanye namawolintshi awu 10. Imalini azoyisebenzisa seyiyonke ukuthenga uma upelepele owodwa ubiza 15$?
 Umama kaWell"	15
129	Umtholampilo ubona abantu abawu 500 ngosuku. Isiguli ngasinye sibonwa isikhathi esilinganiselwe ku 24 wamaminithi. Odokotela babiza $150 ngehora emtholampilo futhi emtholampilo babiza iziguli u$200 ngehora. Imalini inzuzo umtholampilo oyenzayo ngokuvakasha kwabantu ?	10000	"Answer only. 
Umtholampilo ubona abantu abawu 500 ngosuku. Isiguli ngasinye sibonwa isikhathi esilinganiselwe ku 24 wamaminithi. Odokotela babiza $150 ngehora emtholampilo futhi emtholampilo babiza iziguli u$200 ngehora. Imalini inzuzo umtholampilo oyenzayo ngokuvakasha kwabantu ?
$150"	150
130	UNissa waqasha abasebenzi besikhashana abawu 60 ukuthi bedlale ama-elves emnyangweni wakhe wezitolo eSanta village. Okwesithathu kwama-elves kwayeka emveni kokuba izingane ziphalazele bona, kwathi eziwu 10 ezasala izingane zayeka emveni kokuba izingane zabashaya imibala yemilenze. Mangaki ama-elves asele? 	30	"Answer only. 
UNissa waqasha abasebenzi besikhashana abawu 60 ukuthi bedlale ama-elves emnyangweni wakhe wezitolo eSanta village. Okwesithathu kwama-elves kwayeka emveni kokuba izingane ziphalazele bona, kwathi eziwu 10 ezasala izingane zayeka emveni kokuba izingane zabashaya imibala yemilenze. Mangaki ama-elves asele? 
10"	10
