Unnamed: 0	question	answer	llm	verbalized
77	Raymond ƒe nu siwo wònyana ƒe kpekpeme ɖiɖi zigbɔ zi eve wu Sara tɔ; ke Sara tɔ kpe zigbɔ zi 4 wu David tɔ. Esime Sara ƒe nunyanya la kpe Kg 400 la, bu vovototo si le Raymond kple David ƒe nunyanyawo ƒe kpekpeme lae.	100	"Answer only. 
Raymond ƒe nu siwo wònyana ƒe kpekpeme ɖiɖi zigbɔ zi eve wu Sara tɔ; ke Sara tɔ kpe zigbɔ zi 4 wu David tɔ. Esime Sara ƒe nunyanya la kpe Kg 400 la, bu vovototo si le Raymond kple David ƒe nunyanyawo ƒe kpekpeme lae.
Raymond"	400
78	Mɔnukpɔkpɔ su Vincent si be wòaƒle seƒoƒo siwo nye 3 le pake ɖeka me hena $ 2,50 alo wõaƒle esiwo le 2 le pake ɖeka me hena $ 1. Ho neni wòadzraɖo ɖi nenye be eƒle seƒoƒo 18 le asi nyuitɔ nu mahã ?	6	"Answer only. 
Mɔnukpɔkpɔ su Vincent si be wòaƒle seƒoƒo siwo nye 3 le pake ɖeka me hena $ 2,50 alo wõaƒle esiwo le 2 le pake ɖeka me hena $ 1. Ho neni wòadzraɖo ɖi nenye be eƒle seƒoƒo 18 le asi nyuitɔ nu mahã ?
"	18
79	Jean lɔ̃ xɔ avu aɖe eye wòkplɔe yi avutsilela gbɔ eye woxe $ 100. Tsilela la ɖiɖi gahome la dzi nae le 30% nu esi wònye asisinɔ yeye nae la ta. Ke ho neni tsia lele xɔ mahã ?	70	"Answer only. 
Jean lɔ̃ xɔ avu aɖe eye wòkplɔe yi avutsilela gbɔ eye woxe $ 100. Tsilela la ɖiɖi gahome la dzi nae le 30% nu esi wònye asisinɔ yeye nae la ta. Ke ho neni tsia lele xɔ mahã ?
Jean lɔ̃ xɔ avu aɖe eye wòkplɔe yi avutsilela gbɔ eye woxe $ 100"	100
80	Nyɔnuvi eve xɔ tsi, wo dome ame sia ame xɔ tsi lita 24 la ƒe akpa 1/6. Ŋutsuvi aɖe ya va xɔ lita 6 le tsia ŋu. Tsi lita nenie susɔ mahã ?	10	"Answer only. 
Nyɔnuvi eve xɔ tsi, wo dome ame sia ame xɔ tsi lita 24 la ƒe akpa 1/6. Ŋutsuvi aɖe ya va xɔ lita 6 le tsia ŋu. Tsi lita nenie susɔ mahã ?
6"	6
81	Aŋɔgbalẽvi 10 le Charlie si. Eyi ɖaƒle 21 bubu le fiase me, eye le eƒe dzigbez̃gbe la egaxɔ 23 bubu. Ena 9 nɔvia le eŋu eye wòzã 28 hetre ɖe nyuidzinamegbalẽ dzi. Aŋogbalẽvi nenie susɔ nae hã ?	17	"Answer only. 
Aŋɔgbalẽvi 10 le Charlie si. Eyi ɖaƒle 21 bubu le fiase me, eye le eƒe dzigbez̃gbe la egaxɔ 23 bubu. Ena 9 nɔvia le eŋu eye wòzã 28 hetre ɖe nyuidzinamegbalẽ dzi. Aŋogbalẽvi nenie susɔ nae hã ?
Yes"	28
82	Grace ƒe kpekpeme nye livre 125. Alex ƒe kpekpeme ɖiɖi livre 2 le Grace tɔa ƒe zi 4 dzi. Ke wo ame evea ƒe kpekpeme le le livre neni mahã ?	623	"Answer only. 
Grace ƒe kpekpeme nye livre 125. Alex ƒe kpekpeme ɖiɖi livre 2 le Grace tɔa ƒe zi 4 dzi. Ke wo ame evea ƒe kpekpeme le le livre neni mahã ?
 Grace"	4
83	Dan do rozti 3. Roz 25 le atia ɖe sia ɖe dzi eye ŋudza 8 le roz ɖe sia ɖe ŋu. Ke ŋudza nenie le wo katã ŋu hã ?	600	"Answer only. 
Dan do rozti 3. Roz 25 le atia ɖe sia ɖe dzi eye ŋudza 8 le roz ɖe sia ɖe ŋu. Ke ŋudza nenie le wo katã ŋu hã ?
Dan do rozti 3"	3
84	Afɔbɔluha aɖe ƒo ʋiʋli 22. Eɖu dzi zi 8 wu esi woɖu edzi. Ke zi nenie wòɖu dzi mahã ?	15	"Answer only. 
Afɔbɔluha aɖe ƒo ʋiʋli 22. Eɖu dzi zi 8 wu esi woɖu edzi. Ke zi nenie wòɖu dzi mahã ?
The largest asteroid"	8
85	Gene tsɔ ŋkuɖodziwu xoxowo le abadzivɔ tɔm. Ŋkuɖodziwu ɖeka le esi na mɔkeke me mɔzɔzɔ siwo wòwɔna le mɔkeke me ŋkeke ɖe sia ɖe nu. Awu ɖe sia ɖe nye abadzivɔa ƒe axaenesɔsɔe ƒe teƒeɖeɖe ɖeka. Fli ɖe sia ɖe ƒe axaenesɔsɔewo nye ƒè ɖeka ƒe mɔkeke. Tso esime wòxɔ ƒè 23 la, ewɔa mɔkekemɔzɔ zi ene ƒè sia ƒè. Egbe la, ƒè 34 le esi. Ke axaenesɔsɔe nenie le eƒe abadzivɔa me mahã ?	44	"Answer only. 
Gene tsɔ ŋkuɖodziwu xoxowo le abadzivɔ tɔm. Ŋkuɖodziwu ɖeka le esi na mɔkeke me mɔzɔzɔ siwo wòwɔna le mɔkeke me ŋkeke ɖe sia ɖe nu. Awu ɖe sia ɖe nye abadzivɔa ƒe axaenesɔsɔe ƒe teƒeɖeɖe ɖeka. Fli ɖe sia ɖe ƒe axaenesɔsɔewo nye ƒè ɖeka ƒe mɔkeke. Tso esime wòxɔ ƒè 23 la, ewɔa mɔkekemɔzɔ zi ene ƒè sia ƒè. Egbe la, ƒè 34 le esi. Ke axaenesɔsɔe nenie le eƒe abadzivɔa me mahã ?
Answer None"	34
86	Greg ƒe gaƒoɖokui ƒoa ga zi etɔ̃ gbe ɖeka. Ne edze ƒoƒo la, enɔa ɖiɖim va se ɖe esime Gred natsii. Zi gbãtɔ si wòƒo egbe la, eɖi zi ene. Zi evelia, eɖi zi etɔ̃ wu gbãtɔ. Esi wòƒo ga zi etɔ̂lia la, eƒe ɖiɖime ɖiɖi zigbɔ zi eve wu zi eveliatɔ. Zi nenie gaƒoɖokui la ɖi egbe mahã ?	22	"Answer only. 
Greg ƒe gaƒoɖokui ƒoa ga zi etɔ̃ gbe ɖeka. Ne edze ƒoƒo la, enɔa ɖiɖim va se ɖe esime Gred natsii. Zi gbãtɔ si wòƒo egbe la, eɖi zi ene. Zi evelia, eɖi zi etɔ̃ wu gbãtɔ. Esi wòƒo ga zi etɔ̂lia la, eƒe ɖiɖime ɖiɖi zigbɔ zi eve wu zi eveliatɔ. Zi nenie gaƒoɖokui la ɖi egbe mahã ?
Greg"	-1
87	Dɔwɔƒe aɖe xea $ 600 na eƒe dɔwɔlawo ɣleti sia ɣleti. Egaxena fea ƒe 10% ɖe edzi na dɔwɔla siwo katã wɔ ƒe atɔ̃ teti le dɔa me. Nenye be dzome si va yi me Sylvie wu ƒè 5 nu le dɔa me ɖe, nenie anye eƒe ƒèɖekamefe ne enye be egawɔ ƒè etɔ̃ le dɔa me mahã ?	9360	"Answer only. 
Dɔwɔƒe aɖe xea $ 600 na eƒe dɔwɔlawo ɣleti sia ɣleti. Egaxena fea ƒe 10% ɖe edzi na dɔwɔla siwo katã wɔ ƒe atɔ̃ teti le dɔa me. Nenye be dzome si va yi me Sylvie wu ƒè 5 nu le dɔa me ɖe, nenie anye eƒe ƒèɖekamefe ne enye be egawɔ ƒè etɔ̃ le dɔa me mahã ?
"	5
88	Marilyn ƒe hadzigbã gbãtɔ ƒe dzadzra sɔgbɔ zigbɔ zi 10 wu Harald tɔ. Nenye be wo kple evea wodzra agba 88 000 ɖe, Harald tɔ nenie le eme?	8000	"Answer only. 
Marilyn ƒe hadzigbã gbãtɔ ƒe dzadzra sɔgbɔ zigbɔ zi 10 wu Harald tɔ. Nenye be wo kple evea wodzra agba 88 000 ɖe, Harald tɔ nenie le eme?
 Harald Trygvasson"	88000
89	Christina ɖoe be yeaɖu ŋkuɖodzizã eye wohiã nunakpo 0,75 na amekpekpe ɖe sia ɖe evɔ amekpekpeawo ƒe akpa 1/4 meva o. Esime wòkpe ame 16 eye akpo ɖe sia ɖe ƒe home nye $ 2 ɖe, ho nenie wòazã mahã ?	24	"Answer only. 
Christina ɖoe be yeaɖu ŋkuɖodzizã eye wohiã nunakpo 0,75 na amekpekpe ɖe sia ɖe evɔ amekpekpeawo ƒe akpa 1/4 meva o. Esime wòkpe ame 16 eye akpo ɖe sia ɖe ƒe home nye $ 2 ɖe, ho nenie wòazã mahã ?
"	2
90	Ted tyrannosaure ɖoe be yeatsɔ pɔmdetɛr salada ayi ɖe lãgãlãgãwo zãɖuƒe. Enyae tsitsi ɖe sia ɖe ahiã kpekpẽme Kg 10 eye ɖeviwo ya kpekpeme sia ƒe afã. Nenye be tsitsi 20 kple ɖevi 5 va azãɖuƒea ɖe, salada kilo neni woadzraɖo ɖi nenye be ame sia ame aɖui mahã ?	225	"Answer only. 
Ted tyrannosaure ɖoe be yeatsɔ pɔmdetɛr salada ayi ɖe lãgãlãgãwo zãɖuƒe. Enyae tsitsi ɖe sia ɖe ahiã kpekpẽme Kg 10 eye ɖeviwo ya kpekpeme sia ƒe afã. Nenye be tsitsi 20 kple ɖevi 5 va azãɖuƒea ɖe, salada kilo neni woadzraɖo ɖi nenye be ame sia ame aɖui mahã ?
Yes"	5
91	Amegbɔlɛ̃ le Jan si zigbɔ zi etɔ̃ wu Marcia. Ele Marcia si zigbɔ zi eve wu Cindy. Nenye be lã ene le Cindy si ɖe, lã nenie le wo katã ƒoƒu si mahã ?	28	"Answer only. 
Amegbɔlɛ̃ le Jan si zigbɔ zi etɔ̃ wu Marcia. Ele Marcia si zigbɔ zi eve wu Cindy. Nenye be lã ene le Cindy si ɖe, lã nenie le wo katã ƒoƒu si mahã ?
Marcia"	-1
92	Emilie ƒe vi 4 woe nye Amy, Jackson, Corey kple Jacques. Amy tsɔ ƒe 5 tsi wu Jackson eye etɔ ɖiɖi ƒè 2 le Corey ŋu. Nenye be ƒè 10 le Jacques si eye be Corey tsi wui ƒè 1 ɖe, ƒè nenie le Jackson si mahã ?	4	"Answer only. 
Emilie ƒe vi 4 woe nye Amy, Jackson, Corey kple Jacques. Amy tsɔ ƒe 5 tsi wu Jackson eye etɔ ɖiɖi ƒè 2 le Corey ŋu. Nenye be ƒè 10 le Jacques si eye be Corey tsi wui ƒè 1 ɖe, ƒè nenie le Jackson si mahã ?
Corey"	1
93	Tsã la, Lee ƒu mɛta 400 kpodu gbẽa Gérald ŋu aɖabaƒoƒo eve. Ke le nuɖuɖutɔtrɔ megbe la, Gérald ɖɔ eƒe duƒuƒu ɖo 10%. Nenye be Lee ƒua mɛta 400 kpodua le aɖaʋaƒoƒo 38 me ɖe, ekem ɣeyiɣi ka Gérarld ahaƒu nenm dua le nuɖuɖutɔtrɔa megbee?	36	"Answer only. 
Tsã la, Lee ƒu mɛta 400 kpodu gbẽa Gérald ŋu aɖabaƒoƒo eve. Ke le nuɖuɖutɔtrɔ megbe la, Gérald ɖɔ eƒe duƒuƒu ɖo 10%. Nenye be Lee ƒua mɛta 400 kpodua le aɖaʋaƒoƒo 38 me ɖe, ekem ɣeyiɣi ka Gérarld ahaƒu nenm dua le nuɖuɖutɔtrɔa megbee?
"	38
94	Le kɔ aɖe me la, yevuzuiwo ƒe xexlẽme ɖiɖi 12 le dadi kple avuwo ƒe ƒuƒoƒo dzi. Nenye be le avu ɖeka nu woxlẽa dadi 2 eye be avuawo katã nye 60 ɖe, lã nenie le kɔ la mee?	348	"Answer only. 
Le kɔ aɖe me la, yevuzuiwo ƒe xexlẽme ɖiɖi 12 le dadi kple avuwo ƒe ƒuƒoƒo dzi. Nenye be le avu ɖeka nu woxlẽa dadi 2 eye be avuawo katã nye 60 ɖe, lã nenie le kɔ la mee?
"	60
95	Le xɔ adẽme sukuviwo 200 dome la, ame 2/5 nye ŋutsuviwo eye nyɔnuviawo ƒe akpa 2/3 dzi nye sikɔtiviwo. Nyɔnuvi nenie menye sikɔtivi o mahã ?	40	"Answer only. 
Le xɔ adẽme sukuviwo 200 dome la, ame 2/5 nye ŋutsuviwo eye nyɔnuviawo ƒe akpa 2/3 dzi nye sikɔtiviwo. Nyɔnuvi nenie menye sikɔtivi o mahã ?
Yes"	3
96	Harry dɔ alɔ̃ gaƒoƒo 9 sɔŋ le zã si va yi me. Exɔ̃lɔ̃a Jacques ya dɔ̃e ɣeyiɣi ƒe akpa 2/3 ko. Nenye be wosɔ Harry ƒe alɔ̃dɔdɔ̃ kple Jacques tɔ ɖe, gaƒoƒo neni Harry dɔ̃ alɔ̃ wuie?	3	"Answer only. 
Harry dɔ alɔ̃ gaƒoƒo 9 sɔŋ le zã si va yi me. Exɔ̃lɔ̃a Jacques ya dɔ̃e ɣeyiɣi ƒe akpa 2/3 ko. Nenye be wosɔ Harry ƒe alɔ̃dɔdɔ̃ kple Jacques tɔ ɖe, gaƒoƒo neni Harry dɔ̃ alɔ̃ wuie?
 No"	3
97	Nenye be Freda tɔ ganuvimetimati hena ɖetsiƒoƒo la, timatia bua eƒe agbɔsɔs me ƒe afã. Ezãna Aɖaka si kpẽna onces 16 eye timati etɔe nɔa eme. Le detsi mamlɔe si wòƒo me la, ekpɔ timati kpekpẽme onces 32. Ke timati nenie wòzã mahã ?	12	"Answer only. 
Nenye be Freda tɔ ganuvimetimati hena ɖetsiƒoƒo la, timatia bua eƒe agbɔsɔs me ƒe afã. Ezãna Aɖaka si kpẽna onces 16 eye timati etɔe nɔa eme. Le detsi mamlɔe si wòƒo me la, ekpɔ timati kpekpẽme onces 32. Ke timati nenie wòzã mahã ?
Timati"	32
98	Ʋu aɖewo tsi mɔdzadzã me le mɔdodo dzi. Ɖewo te ŋu do le dzadzãa me le miniti 15 gbãtɔwo me eye 20 bubuwo hã do le miniti 15 mamlɔeawo me. ʋu 5 do le ka la me bene yewomeganɔ dzadzã la me o. Ʋu 30 nɔ mɔdodo la dzi le dzadzâ la gɔmedzedze ; ekem nenie te ŋu do gbã mahã ?	5	"Answer only. 
Ʋu aɖewo tsi mɔdzadzã me le mɔdodo dzi. Ɖewo te ŋu do le dzadzãa me le miniti 15 gbãtɔwo me eye 20 bubuwo hã do le miniti 15 mamlɔeawo me. ʋu 5 do le ka la me bene yewomeganɔ dzadzã la me o. Ʋu 30 nɔ mɔdodo la dzi le dzadzâ la gɔmedzedze ; ekem nenie te ŋu do gbã mahã ?
Ʋu aɖewo tsi mɔdzadzã me le mɔdodo dzi."	30
99	Abɔdɔwɔwɔ doa dzidzɔ na Marie. Etsɔ la, exɔ ati yeye 18 tso nukuwuƒe vevitɔ la gbɔ. Ati 2 le eƒe agbedumeƒe ƒe flesre 40 dometɔ ɖe sia ɖe tó xoxo. Eɖui be ne ŋu ke la, yeaɖe ɖeka le flesre ɖe sia ɖe tó ahana yeƒe amewo kple xɔ̃wo. Ati nenie asusɔ na Marie mahã ?	58	"Answer only. 
Abɔdɔwɔwɔ doa dzidzɔ na Marie. Etsɔ la, exɔ ati yeye 18 tso nukuwuƒe vevitɔ la gbɔ. Ati 2 le eƒe agbedumeƒe ƒe flesre 40 dometɔ ɖe sia ɖe tó xoxo. Eɖui be ne ŋu ke la, yeaɖe ɖeka le flesre ɖe sia ɖe tó ahana yeƒe amewo kple xɔ̃wo. Ati nenie asusɔ na Marie mahã ?
Marie"	40
100	Gbe ɖeka la, xɔ̃ 4 aɖewo yi ɖadzi Jérôme kpɔ. Ame gbãtɔ si agbaŋuga la zi 20 hafi Jérôme ʋu agbɔa; ame evelia ya zi sɔgbɔ akpa 1/4 wu ame gbãtɔ eye ame etɔ̃lia zi zi akpa 10 hewu ame enelia tɔ. Esime ame enelia zi gaa zi 60 ɖe, zi nenie agboŋuga la ɖi le ŋkekea me mahã ?	175	"Answer only. 
Gbe ɖeka la, xɔ̃ 4 aɖewo yi ɖadzi Jérôme kpɔ. Ame gbãtɔ si agbaŋuga la zi 20 hafi Jérôme ʋu agbɔa; ame evelia ya zi sɔgbɔ akpa 1/4 wu ame gbãtɔ eye ame etɔ̃lia zi zi akpa 10 hewu ame enelia tɔ. Esime ame enelia zi gaa zi 60 ɖe, zi nenie agboŋuga la ɖi le ŋkekea me mahã ?
Jérôme"	60
101	Ele na Solo be wòaxlẽ eƒe nuŋununyagbalẽ ƒe axa 4, hadomegbenɔnɔgbalẽ axa 20, xotunyagbalẽ axa 7 eye nuƒoxlãmegbalẽ axa 8. Dzoɖa sia gbe la, exlẽ nu axa 15. nenye be ŋkeke 4 koe susɔ nae be nuxexlẽa nawu enu ɖe, axa neni wòle nae be woaxlẽ le sɔsɔe nu gbe sia gbe mahã ?	6	"Answer only. 
Ele na Solo be wòaxlẽ eƒe nuŋununyagbalẽ ƒe axa 4, hadomegbenɔnɔgbalẽ axa 20, xotunyagbalẽ axa 7 eye nuƒoxlãmegbalẽ axa 8. Dzoɖa sia gbe la, exlẽ nu axa 15. nenye be ŋkeke 4 koe susɔ nae be nuxexlẽa nawu enu ɖe, axa neni wòle nae be woaxlẽ le sɔsɔe nu gbe sia gbe mahã ?
"	4
102	Jean noa tsi kpluvi ɖeka le ŋdinuɖuɖume, kple ŋdɔnuɖuɖu kpakple zãnuɖuɖu me eye wòganonae hafi yina ɖamlɔa anyi. Ewɔa numame sia gbe sia gbe le kɔsiɖa la me. Gake le kɔsiɖa nuwuwu la, enoa soda le zãnuɖuƒe. Tsi kɔƒo neni wònona le kɔsiɖa ɖeka me mahã ?	26	"Answer only. 
Jean noa tsi kpluvi ɖeka le ŋdinuɖuɖume, kple ŋdɔnuɖuɖu kpakple zãnuɖuɖu me eye wòganonae hafi yina ɖamlɔa anyi. Ewɔa numame sia gbe sia gbe le kɔsiɖa la me. Gake le kɔsiɖa nuwuwu la, enoa soda le zãnuɖuƒe. Tsi kɔƒo neni wònona le kɔsiɖa ɖeka me mahã ?
"	-1
103	Ahũ aɖe tu tso ƒume gbɔna eye wòle dua dzi tsyɔ̃m vivi. Etsɔ miniti 10 hetsyɔ̃a dua ƒe km 3. Nenye be dua katã didi km 42 tso ƒugoa ke heyi anyigba la me ɖe, miniti nenie hiã hafi aʋu la naxɔ dua katã ta mahã ?	140	"Answer only. 
Ahũ aɖe tu tso ƒume gbɔna eye wòle dua dzi tsyɔ̃m vivi. Etsɔ miniti 10 hetsyɔ̃a dua ƒe km 3. Nenye be dua katã didi km 42 tso ƒugoa ke heyi anyigba la me ɖe, miniti nenie hiã hafi aʋu la naxɔ dua katã ta mahã ?
The Great Barrier Reef"	42
104	Poppy le gbagba dzem be yeatu puzzle si wotsɔ kpevi 1000 wɔ lae. Eɖo kpeviawo ƒe akpa enelia ɖe kplɔ̃ la dzi eye edadaa ɖo esiwo susɔ ƒe akpa etɔlia. Puzzle kpevi nenie susɔ be woaɖo ɖe kplɔa dzi mahã ?	500	"Answer only. 
Poppy le gbagba dzem be yeatu puzzle si wotsɔ kpevi 1000 wɔ lae. Eɖo kpeviawo ƒe akpa enelia ɖe kplɔ̃ la dzi eye edadaa ɖo esiwo susɔ ƒe akpa etɔlia. Puzzle kpevi nenie susɔ be woaɖo ɖe kplɔa dzi mahã ?
1000"	1000
105	Cody ɖu akpɔnɔvi zigbɔ zi etɔ̃ wu Amir. Nenye be ɖu akpɔnɔvi 5 ɖe, akpɔnɔvi neni wo kple eve ɖu mahã ?	20	"Answer only. 
Cody ɖu akpɔnɔvi zigbɔ zi etɔ̃ wu Amir. Nenye be ɖu akpɔnɔvi 5 ɖe, akpɔnɔvi neni wo kple eve ɖu mahã ?
Cody"	5
106	Ego 3 le Jean si. Go ɖe sia ɖe ƒe dzidzemewo nye cm 5 x 6 x 4 . Goa ƒe ŋutigbe ƒe titrime nye cm 1. Go etɔ̃awo katã ƒe goglome nye neni mahã ?	72	"Answer only. 
Ego 3 le Jean si. Go ɖe sia ɖe ƒe dzidzemewo nye cm 5 x 6 x 4 . Goa ƒe ŋutigbe ƒe titrime nye cm 1. Go etɔ̃awo katã ƒe goglome nye neni mahã ?
"	1
107	Ɣetrɔ sia ɣetrɔ nenye be Frankie wɔ eƒe dɔdeasiwo vɔ la, ekpɔ dzidziƒenukpɔmɔ. Dzoɖa kple blaɖa siwo va yi gbe la, ekpɔ eƒe ɖoɖo vevitɔ gaƒoƒo 1le ɣetrɔ ɖe sia ɖe. Kuɖagbea ekpɔ ɖoɖo aɖe ƒe wɔna siwo ƒe ɖe sia ɖe didi miniti 30. Yawoɖagbe la, ewɔ eƒe dɔdeasiwo kaba eye woùkpɔ ɖoɖo vevia gaƒoƒo ɖeka kpakple nu bubuwo miniti 30. Fiɖagbea, esi wònye be wole gegem ɖe kɔsiɖanuwuwu me la, enɔ zã dzi kpɔ ɖoɖovevia ƒe wɔna eve eye ɖe sia ɖe xɔ gaƒoƒo ɖeka. Nenye be gaƒoƒo 7 ƒe nu wòkpɔ ɖe, miniti 30 ƒe wɔna neni wòkpɔ le kuɖagbe mahã ?	3	"Answer only. 
Ɣetrɔ sia ɣetrɔ nenye be Frankie wɔ eƒe dɔdeasiwo vɔ la, ekpɔ dzidziƒenukpɔmɔ. Dzoɖa kple blaɖa siwo va yi gbe la, ekpɔ eƒe ɖoɖo vevitɔ gaƒoƒo 1le ɣetrɔ ɖe sia ɖe. Kuɖagbea ekpɔ ɖoɖo aɖe ƒe wɔna siwo ƒe ɖe sia ɖe didi miniti 30. Yawoɖagbe la, ewɔ eƒe dɔdeasiwo kaba eye woùkpɔ ɖoɖo vevia gaƒoƒo ɖeka kpakple nu bubuwo miniti 30. Fiɖagbea, esi wònye be wole gegem ɖe kɔsiɖanuwuwu me la, enɔ zã dzi kpɔ ɖoɖovevia ƒe wɔna eve eye ɖe sia ɖe xɔ gaƒoƒo ɖeka. Nenye be gaƒoƒo 7 ƒe nu wòkpɔ ɖe, miniti 30 ƒe wɔna neni wòkpɔ le kuɖagbe mahã ?
Frankie"	30
108	Henri le kpɔnɔviwo mem hena hoʋiʋli aɖe. Edi be yeamee zigbɔ zi eve wu ƒè si va yi me tɔ. Le ŋkekea nuwuwu la, ede dzesii be yeame kpɔnɔvi 15 wu esi yeɖo be yeame lae. Esime wònɔ wofam la, kpɔnɔvi 5 ge ɖe anyigba eye esiwo susɔ nae la nye kpɔnɔvi 110. Bu kpɔnɔvi neni wòme ƒè si va yi me la !	50	"Answer only. 
Henri le kpɔnɔviwo mem hena hoʋiʋli aɖe. Edi be yeamee zigbɔ zi eve wu ƒè si va yi me tɔ. Le ŋkekea nuwuwu la, ede dzesii be yeame kpɔnɔvi 15 wu esi yeɖo be yeame lae. Esime wònɔ wofam la, kpɔnɔvi 5 ge ɖe anyigba eye esiwo susɔ nae la nye kpɔnɔvi 110. Bu kpɔnɔvi neni wòme ƒè si va yi me la !
Le kpɔnɔviwo mem hena hoʋiʋli aɖe"	110
109	Mɔmidzraƒe aɖe le mɔmi dram galɔ̃ ɖeka $ 3,00. Adzɔ bubu ɖui be nenye be yeaxe $ 0,20 le galɔ̃ dzi na ame sia ame si adze ami aɖɔ eƒe ʋu le mɔmidzraƒe sia me lae. Nenye be ame aɖe dze ami galɔ̃ 10 ɖe nenie wòle be woaxe le dziɖeɖea megbe mahã ?	28	"Answer only. 
Mɔmidzraƒe aɖe le mɔmi dram galɔ̃ ɖeka $ 3,00. Adzɔ bubu ɖui be nenye be yeaxe $ 0,20 le galɔ̃ dzi na ame sia ame si adze ami aɖɔ eƒe ʋu le mɔmidzraƒe sia me lae. Nenye be ame aɖe dze ami galɔ̃ 10 ɖe nenie wòle be woaxe le dziɖeɖea megbe mahã ?
"	10
110	Marcell kple Béatrice le ho ʋlim hena ame si ɖua atikutsetsetatale wu nɔvia la nyanya. Wole ewɔ ale si woate ŋuie. Dzɔgbevɔ̃tɔe la, tatale gbadza eve kple legbe 24 va nɔ Béatrice si le vodada aɖe ta; ke Marcell kpɔ gbadza etɔ̃ kple legbea 14. Nenye be wo dome ame sia ame ɖu eƒe tatalea wòvɔ ɖe, nenie wo kple eve ɖu le sɔsɔenu mahã ?	45	"Answer only. 
Marcell kple Béatrice le ho ʋlim hena ame si ɖua atikutsetsetatale wu nɔvia la nyanya. Wole ewɔ ale si woate ŋuie. Dzɔgbevɔ̃tɔe la, tatale gbadza eve kple legbe 24 va nɔ Béatrice si le vodada aɖe ta; ke Marcell kpɔ gbadza etɔ̃ kple legbea 14. Nenye be wo dome ame sia ame ɖu eƒe tatalea wòvɔ ɖe, nenie wo kple eve ɖu le sɔsɔenu mahã ?
Marcell kple"	14
111	Julia ƒe aklo la ŋɔ le tɔdome eye tsi le gegem ɖe ʋua me fifia. Eɖo ta ago eye tsi lita 2 yina ɖe ʋua me le mɛta ewo ɖe sia ɖe megbe. Etsɔ aɖabaƒoƒo 16 hewɔa mɛta bla eve, evɔ ago la le aɖabaƒoƒo 64 mɔzɔzɔ megbe. Tsi lita nenie ge ɖe ʋua me hafi Julia ɖo ago mahã ?	16	"Answer only. 
Julia ƒe aklo la ŋɔ le tɔdome eye tsi le gegem ɖe ʋua me fifia. Eɖo ta ago eye tsi lita 2 yina ɖe ʋua me le mɛta ewo ɖe sia ɖe megbe. Etsɔ aɖabaƒoƒo 16 hewɔa mɛta bla eve, evɔ ago la le aɖabaƒoƒo 64 mɔzɔzɔ megbe. Tsi lita nenie ge ɖe ʋua me hafi Julia ɖo ago mahã ?
2"	2
112	Taflo ɣi gbadza le sukuxɔ aɖe me eye womae ɖe nufiala ene siwo va fiaa nu le xɔa me kplɔ wo nɔewo ɖo la dome. Wo dome ame sia ame fiaa nu zi eve gbe sia gbe eye wòzana tafloa le nufiafiawo ɣi. Nenye be wotutua taflo la zi 3 le nufiafia ɖe sia ɖe me ɖe, zi nenie wotutua taflo la gbe ɖeka mahã ?	24	"Answer only. 
Taflo ɣi gbadza le sukuxɔ aɖe me eye womae ɖe nufiala ene siwo va fiaa nu le xɔa me kplɔ wo nɔewo ɖo la dome. Wo dome ame sia ame fiaa nu zi eve gbe sia gbe eye wòzana tafloa le nufiafiawo ɣi. Nenye be wotutua taflo la zi 3 le nufiafia ɖe sia ɖe me ɖe, zi nenie wotutua taflo la gbe ɖeka mahã ?
"	3
113	Ryan doa seƒoƒo 2 gbe sia gbe ɖe eƒe abɔ me. Esime seƒoƒo 5 mete ŋu dze o ɖe, seƒoƒo nenie anɔ esi le ŋkeke 15 megbe mahã ?	25	"Answer only. 
Ryan doa seƒoƒo 2 gbe sia gbe ɖe eƒe abɔ me. Esime seƒoƒo 5 mete ŋu dze o ɖe, seƒoƒo nenie anɔ esi le ŋkeke 15 megbe mahã ?
Ryan Doe"	15
114	Jamal ƒe kaƒomɔ ate ŋu xɔ foto xexlẽme zigbɔ zi adẽ wu Brittany tɔa. Brittany tɔ ate ŋu xɔ foto xexlẽme si sɔgbɔ zigbɔ zi 50 wu xevi siwo ƒe foto le Jamal ƒe kaƒomɔa si fia kpakpaxe siwo le lãwokpɔƒe la me. Nenye be Jamal ƒe kaƒomɔa ate ŋu xɔ foto 1 800 ɖe, kpakpaxe nenie le eƒe foto si woɖe la me mahã ?	6	"Answer only. 
Jamal ƒe kaƒomɔ ate ŋu xɔ foto xexlẽme zigbɔ zi adẽ wu Brittany tɔa. Brittany tɔ ate ŋu xɔ foto xexlẽme si sɔgbɔ zigbɔ zi 50 wu xevi siwo ƒe foto le Jamal ƒe kaƒomɔa si fia kpakpaxe siwo le lãwokpɔƒe la me. Nenye be Jamal ƒe kaƒomɔa ate ŋu xɔ foto 1 800 ɖe, kpakpaxe nenie le eƒe foto si woɖe la me mahã ?
Brittany tɔ ate ŋu xɔ foto xexlẽme zigbɔ zi adẽ wu"	1800
