Unnamed: 0	question	answer	llm	verbalized
127	Emveni kokusiwa kwisikolo esitsha. UAmy wenze abahlobo abamgama20 kunoLily. Ukuba uLily wenze abahlobo abangama50, bangaphi abahlobo abanabo uLily noAmy bebobabini?	120	<pad> UAmy wenze abahlobo abangama20 kunoLily ngoko ke uAmy wenze abahlobo abangama20 + 50 = 80. Ngoko ke, uLily noAmy nabo babenobahlobo abangama80 + 50 = 120.</s>	120
128	Umama kaWell uthengisa iiwothameloni,iipepa, kunye neeorenji kwivenkile yasesixekweni. Iwothameloni ibiza ngokuphindwe kathathu kwixabiso lepepa. I-orenji ibiza ka5 ngaphantsi kwexabiso lewothameloni. UDillon wathunywa evenkileni ukuthenga iiwothameloni ezi4, iipepa ezingama20, kunye nee-orenji ezili10. Sithini isixa semali azakusichitha ukuba ipepa nganye ibiza iidola ezili15?	880	<pad> Iwothameloni ibiza iidola ezili-15 * 3 = iidola ezili-45. I-orenji ibiza iidola ezili-10 * 5 = iidola ezili-25. UDillon uza kuchitha iidola ezili-45 + iidola ezili-25 + iidola ezili-15 = iidola ezili-105.</s>	105
129	Isibhedlele sibona abantu abangama500 ngosuku. Isigulana ngasinye sibonwa umyinge ongangemizuzu engama24. Oogqirha babiza iidola ezingama150 ngeyure enye esibhedlele kwaye isibhedlele iidola ezingama200 kwizigulana ngeyure enye. Senza inzuzo yamalini isibhedlela ngovakatshalwa?	10000	<pad> Isibhedlele sifumana iidola ezingama500 x 24 = iidola ezingama12,500 ngosuku. Ngoko ke, isibhedlele sifumana iidola ezingama12,500 - iidola ezingama150 = iidola ezingama750 ngosuku. Ngoko ke, isibhedlele sifumana iidola ezingama750 x 500 = iidola ezingama22,500 ngosuku. Ngoko ke, isibhedlele sifumana iidola ezingama22,500 - iidola ezingama150 = iidola ezingama750 ngosuku. Ngoko ke, isibhedlele sifumana iidola ezingama750 x 500 = iidola ezingama25,000 ngosuku. Ngoko ke, isibhedlele sifumana iidola ezingama25,000 - iidola ezingama150 = iidola ezingama250 ngosuku. Ngoko ke, isibhedlele sifumana iidola ezingama250 x 500 = iidola ezingama1,000 ngosuku. Ngoko ke, isibhedlele sifumana iidola ezingama1,000 - iidola ezingama150 = iidola ezingama500 ngosuku. Ngoko ke, isibhedlele sifumana iidola ezingama500 - iidola ezingama150 = iidola ezingama250 ngosuku. Ngoko ke, isibhedlele sifumana iidola ezingama250 - iidola ezingama150 = iidola ezingama500 ngosuku. Ngoko ke, isibhedlele sifumana iidola ezingama500 - iidola ezingama150 = iidola ezingama250 ngosuku. Ngoko ke, isibhedlele sifumana iidola ezingama250 - iidola ezingama150 = iidola ezingama250 ngosuku. Ngoko ke, isibhedlele sifumana iidola ezingama250 - iidola ezingama150 = iidola ezingama250 ngosuku. Ngoko ke, isibhedlele sifumana iidola ezingama250 - iidola ezingama150 = iidola ezingama250 ngosuku. Ngoko ke,	250
130	UNissa uqashe abasebenzi bonyaka abangam60 ukudlala ii-elvisi kwicandelo lakhe levenkile kwilali kaSanta. Ii-elvi yesiThathu iye yawuyeka umsebenzi emveni kokuba abantwana bemgabhele, emveni koko abali10 azishiyekileyo ii-elvi zawuyeka umsebenzi emveni abantwana bekhabe imibalo yabo. Zingaphi ii-elvi ezishiyekileyo?	30	<pad> Ii-elvisi ezili-10 ziye zashiya umsebenzi emveni kokuba abantwana bemgabhele, ngoko ke ii-elvisi ezili-10 + ii-elvisi ezili-3 = ii-elvisi ezili-15 ziye zashiya umsebenzi. Ngoko ke, ii-elvisi ezili-15 - ii-elvisi ezili-3 = ii-elvisi ezili-15 ziye zashiya umsebenzi.</s>	15
131	Inkcitho mali kaJoseph ngoMeyi yayizidola ezingama500. NgoJuni, inkcotho mali yakhe yayiziidola ezingama60 ubuncinane. Yayiyimalini inkcitho mali yakhe iyonke ngezi nyanga zimBini?	940	<pad> Inkcitho mali yakhe ngoMeyi yayizizigidi ezingama500 - 500 = $450. Inkcitho mali yakhe ngoJuni yayizizigidi ezingama60 - 60 = $480. Inkcitho mali yakhe iyonke ngezi nyanga zimbini yayizizigidi ezingama450 + 480 = $680.</s>	680
132	UPam kunye noFred baya kwikhanivali. UPam wakhwela kwirola cowusta amatyeli amabini ngethuba uFred wayikhwela ka4. Emveni koko, umntu ngamnye bagqiba kwelokuba bakhwele iluge amatyeli amabini. Ukuba uhambo lwabo ngalunye lwalubiza amatikiti ama6, basebenzisa amatikiti amangaphi ngolwa suku?	60	<pad> UPam wakhwela iroller cowusta amatyeli amabini x 2 = amatyeli amathathu. UFred wayikhwela iroller cowusta amatyeli amathathu x 4 = amatyeli amashumi amathathu. Emva koko, umntu ngamnye wagqiba kwelokuba bakhwele iluge amatyeli amabini x 2 = amatyeli amathathu. Ngoko ke, basebenzisa amatikiti amathathu x 3 = amatikiti amashumi amathathu.</s>	3
133	NgoMvulo, uWalt wahamba iimayile ezi4, ngolwesiBini,wahamba iimayile ezisi6 njengokuba waye hambile ngoMvulo. Imileji yakhe iyonke ngoMvulo ukungena ngolwesiThathu yayizimayile ezingama41. Zingaphi iimayile azihambayo ngolwesiThathu?	13	<pad> NgolwesiBini wahamba iimayile ezisi-6 ngoko ke wahamba iimayile ezisi-6 + iimayile ezisi-4 = iimayile ezisi-8. Ngoko ke, wahamba iimayile ezisi-8 + iimayile ezisi-4 = iimayile ezisi-10 ngolwesiThathu.</s>	10
134	UTom ufumana ukuhlamba iimoto ezi4 ngenyanga. Ukuba ukuhlanjwa kwemoto kubiza iidola ezingama15 ubhatala malini ngonyaka?	720	<pad> UTom ufumana ukuhlamba iimoto ezi-4 ngenyanga, ngoko ufumana iidola ezingama-$15 ngenyanga * 4 = iidola ezingama-$120 ngenyanga. Ngoko ke, uhlawula iidola ezingama-120 ngonyaka = iidola ezingama-$24,800.</s>	24800
135	Umhlobo kaBrian uBobby unezi5 kuneziphindwe ka3 ezininzi njengevidiyo zemidlalo njengoBrian. Ukuba uBrian uneevidiyo zemidlalo ezingama20 kodwa ulahlekelwe zezi5 ngaphambi kokwenziwa kofaniso, unezingaphi uBobby?  	40	<pad> UBrian uneevidiyo zemidlalo ezingama-20 - 5 = 15. UBobby uneevidiyo zemidlalo ezingama-15 * 3 = 45.</s>	45
136	Zingama27 ii-yunikhoni ezishiyekileyo ehlabathini jikelele, ikota yazo iseScottish eHighlands. iikota ezimBini zeeyunikhoni zaseScottish zingamathokozi. Mangaphi amathokazi eeyunikhoni saseScottish akhona phaya?	6	<pad> Answer is 3.</s>	3
137	uRory wa-odola isangweji ngeedola ezingama7.50 inye. Iingxowa ezimBini zamatshiphs ngeedola ezingama1.50 inye kunye namaqebengwane amaBini ngedola  eyi1.00 yokuthunyelwa. Kukho umyinge wemali eyongeziweyo weepesenti ezingama20 wokuthumela izinto kwitshekhi awuthi kwaye ufuna ukufaka itiphu yeedola ezi5. Kuzakubiza malini ukuthunyelwa kwe-oda yakhe?	29	<pad> Ukuthumela i-oda yakhe kuya kuxabisa i-7.50 x 2 = i-15.00 iidola. Ixabiso lokuthumela i-chips liya kuba yi-1.50 x 2 = i-3.00 iidola. Ixabiso lokuthumela i-cookie liya kuba yi-1.00 x 2 = i-2.00 iidola. Ngoko ke, ixabiso lokuthumela i-oda yakhe liya kuba yi-15.00 + i-3.00 + i-2.00 + i-1.00 = i-27.00 iidola. Ukuba uRory ufuna ukufaka itiphu yeedola ezi-5, ixabiso lokuthumela i-oda yakhe liya kuba yi-27.00 + 5 = $26.00.</s>	26
138	UMark uthathe uvavanyo phezolo eliquka amibuzi engama75. Uye waligqiba uvavanyo kumyinge wemibuzo emi5 ngeyure. Namhlanje, uthathe eminye imibuzo ei100 ngomyinge omnye. Ukuba ibeneeyure ezisi8 ukugqiba uvavanyo lokuqala kunye neeyure ezisi6 ukugqiba eyesiBini, mingaphi imibuzo ayishiye ingagqitywanga?	105	<pad> UMark ugqibe imibuzo engama-75 / 5 = imibuzo engama-25. UMark ugqibe imibuzo engama-100 / 1 = imibuzo engama-25. UMark ugqibe imibuzo engama-25 + imibuzo engama-25 = imibuzo engama-35. UMark ugqibe imibuzo engama-35 / 8 = imibuzo engama-25. UMark ugqibe imibuzo engama-25 + imibuzo engama-25 = imibuzo engama-30. UMark ugqibe imibuzo engama-30 / 6 = imibuzo engama-25. UMark ugqibe imibuzo engama-25 + imibuzo engama-25 = imibuzo engama-30. UMark ugqibe imibuzo engama-30 / 8 = imibuzo engama-25. UMark ugqibe imibuzo engama-25 + imibuzo engama-25 = imibuzo engama-30. UMark ugqibe imibuzo engama-30 / 6 = imibuzo engama-25. UMark ugqibe imibuzo engama-25 + imibuzo engama-25 = imibuzo engama-30. UMark ugqibe imibuzo engama-30 / 8 = imibuzo engama-25. UMark ugqibe imibuzo engama-25 + imibuzo engama-25 = imibuzo engama-30. UMark ugqibe imibuzo engama-30 / 6 = imibuzo engama-25. UMark ugqibe imibuzo engama-25 + imibuzo engama-25 = imibuzo engama-30. UMark ugqibe imibuzo engama-30 / 8 = imibuzo engama-25. UMark ugqibe imibuzo engama-25 + imibuzo engama-25 = imibuzo engama-30. UMark ugqibe imibuzo engama-30 / 6 = imibuzo engama-25. UMark ugqibe imibuzo engama-25 + imibuzo engama-25 = imibuzo engama-30. UMark ugqibe imibuzo engama-30 / 8 = imibuzo	8
139	Kwimatshini yelekese, kukho amagungqu apimki angam22 amaninzi aphindwe ka4 njngagungqu asibhakabhaka. Ukuba kukho amagungqu ali19 mangaphi apinki akhoyo?	70	<pad> 22 * 4 = 84</s>	84
140	Zlngama20 iimoto ezifumanekayo zokuqasha, zili12 iimoto ezizi-othomathikhi, zi4  ezizimanywali kunye azishiyekile zizisemi-athomathikhi. Uthini umyinge weepesenti weemoto ezizisemi-othomathikhi?	20	<pad> Iipesenti ezizisemi-athomathikhi zizonke iimoto ezili-12 + 4 + 0 = 18. Umyinge weepesenti zii-semi-athomathikhi ngu-18 / 20 =.6</s>	6
141	Zingama700 iinyosi kumqolomba. Zininzi ngokuphindwe kabini iinyosi ezisebenzayo njenge nyosi ezingabantwana, kwaye kukho iinyosi ezingabantwana ezininzi eziphindwe kabini njengeenyosi ezizikumkanikazi. Zingaphi iinyosi ezisebenzayo ezikhoyo?	400	<pad> Zingama700 iinyosi kumqolomba. Zininzi ngokuphindwe kabini iinyosi ezisebenzayo njenge nyosi ezingabantwana, ngoko ke kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo. Ngoko ke, kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo, ngoko ke kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo. Ngoko ke, kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo, ngoko ke kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo. Ngoko ke, kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo, ngoko ke kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo. Ngoko ke, kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo, ngoko ke kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo. Ngoko ke, kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo, ngoko ke kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo. Ngoko ke, kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo, ngoko ke kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo. Ngoko ke, kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo, ngoko ke kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo. Ngoko ke, kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo, ngoko ke kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo. Ngoko ke, kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo, ngoko ke kukho iinyosi ezingabantwana eziphindwe kabini kuneenyosi ezisebenzayo. Ngoko ke, kukho iinyosi ezingabantwana eziphin	700
142	UJordan udlala iividiyo zemidlalo ngeeyure ezimBini. Unaye nomnye umsebenzi wexeshana apho arhola iidola ezili10 mgeyure. Yimalini ayirholayo ngeveki enye ukuba uchitha ixesha lakhe lomdlalo wevidiyo esebenza.	140	<pad> UJordan udlala iiyure ezimbini ngosuku, ngoko ke usebenza iiyure ezili-10 ngeyure, ngoko ke usebenza iiyure ezili-10 * 7 = iiyure ezili-14 ngeveki. UJordan usebenza iiyure ezili-14 ngeveki, ngoko ke usebenza iiyure ezili-14 * 7 = iiyure ezili-114 ngeveki. UJordan usebenza iiyure ezili-10 ngeveki, ngoko ke usebenza iiyure ezili-10 * 7 = iiyure ezili-114 ngeveki. UJordan usebenza iiyure ezili-14 ngeveki, ngoko ke usebenza iiyure ezili-14 * 7 = iiyure ezili-114 ngeveki. UJordan usebenza iiyure ezili-10 ngeveki, ngoko ke usebenza iiyure ezili-10 * 7 = iiyure ezili-114 ngeveki. UJordan usebenza iiyure ezili-14 ngeveki, ngoko ke usebenza iiyure ezili-14 * 7 = iiyure ezili-114 ngeveki. UJordan usebenza iiyure ezili-10 ngeveki, ngoko ke usebenza iiyure ezili-10 * 7 = iiyure ezili-114 ngeveki. UJordan usebenza iiyure ezili-14 ngeveki, ngoko ke usebenza iiyure ezili-14 * 7 = iiyure ezili-114 ngeveki. UJordan usebenza iiyure ezili-10 ngeveki, ngoko ke usebenza iiyure ezili-10 * 7 = iiyure ezili-114 ngeveki. UJordan usebenza iiyure ezili-14 ngeveki, ngoko ke usebenza iiyure ezili-14 * 7 = iiyure ezili-114 ngeveki. UJordan usebenza iiyure ezili-10 ngeveki, ngoko ke usebenza iiyure ezili-10 * 7 = iiyure ezili-114 ngeveki. UJordan u	114
143	UJohn uthenga ubisi ngeedola ezi2, amaqanda ngeedola ezi3, ezibane ngeedola ezi3, iikomityi ngeedola ezi3, kunye nento yokubamba amaphela ngeedola ezi4. Ukuba kukho umyinge weepesenti ezili10 weteksi kwizinto ezingekokutya zibiza malini zizonke?	16	<pad> Ukuba kukho umyinge weepesenti ezili-10 kwizinto ezingekokutya, ngoko ixabiso leempahla ezingekokutya zizonke liza kuba li-$2 + $3 + $3 + $4 = $9. Ukuba kukho umyinge weepesenti ezili-10 kwizinto ezingekokutya, ngoko ixabiso leempahla ezingekokutya zizonke liza kuba li-$9 * 10 = $9. Ngoko ke, ixabiso leempahla ezingekokutya zizonke liza kuba li-$9 + $9 = $12.</s>	12
144	UKim uqale ishishini lakhe lokubangumsebezi wasekhaya kwaye ubala inzuzo azakuwenza kubaxhasi bakhe. Sele enabo abaxhasi abathathu, kodwa uthetha nabanye abaxhasi aba5 abazakubakhokwaye uziva enokuzithemba ngokwaneleyo ukubabandakanya kzizibalo zakhe. Umzi womxhasi ngamnye uzakudinga iibhotile ezi2 sesikhuculi kunye nepakethe lamalaphu okucoca. Iibhotile zesikhuculi zizakubiza iidola ezi2 inye kwaye ipakethe yamalaphu okucoca azakubiza iidola ezi5 inye. Ezi ziindleko zakhe kuphela. Bala ukuba umvuzo wakhe ewonke iveki neveki uzakuba ziidola ezingama92. Inzuzo ingumohluko phakathi komvuzo ewonke kunye neendleko zizonke, ngoko ke yimalini inzuzo, ngokweedola, uLucas azakauyenza iveki neveki?	20	<pad> Ukubala inzuzo, kufuneka sibale iindleko zizonke. Umvuzo wakhe iveki neveki ngu-92 - 3 = 66. Inzuzo yakhe iveki neveki ngu-66 - 5 = 35. Ngoko ke, inzuzo yakhe iveki neveki ngu-35.</s>	35
145	UJonh uneehektha ezili10 zomhlaba weepanapile. Zingama100 iipanapile kwihektha nganye. UJohn unako ukuvuna iipanapile zakhe qho ngeenyanga ezi3. Zingaphi iipanapile anako ukuzivuna phakathi enyakeni uJohn?	4000	<pad> UJohn unako ukuvuna iipanapile ezili-10 * 100 = iihektare ezingama-1000. Ngoko ke, uJohn unako ukuvuna iihektare ezingama-1000 * 3 = 3000 iipanapile phakathi enyakeni.</s>	3000
146	UJohnny uchola iithoyi phantsi kwigumbi lakhe. Waye walahla iligo ekwibhokisi enamaqhekeza angama500 phantsi, kunye nenye eyayinamaqhekeza amaninzi aphindwe ka3 ukogqitha le inamaqhekeza angama500, kunye nenye eyayine1/4 yenani lamaqhekeza. Zingaphi iibloko uJohnny awazicholayo ukuba uchola zonke iiligo? 	2125	<pad> UJohnny walahla iithoyi ezimbini phantsi, enye enamaqhekeza angama500 aphindwe ka3 ukogqitha le inamaqhekeza angama500, enye enamaqhekeza angama1/4 ukogqitha le inamaqhekeza angama500, yaye enye enamaqhekeza angama500 aphindwe ka3 ukogqitha le inamaqhekeza angama500, ngoko ke uJohnny walahla iithoyi ezimbini phantsi, enye enamaqhekeza angama500 aphindwe ka3 ukogqitha le inamaqhekeza angama500, enye enamaqhekeza angama1/4 ukogqitha le inamaqhekeza angama500, yaye enye enamaqhekeza angama500 aphindwe ka3 ukogqitha le inamaqhekeza angama500, ngoko ke uJohnny walahla iithoyi ezimbini phantsi, enye enamaqhekeza angama500 aphindwe ka3 ukogqitha le inamaqhekeza angama500, enye enamaqhekeza angama1/4 ukogqitha le inamaqhekeza angama500, yaye enye enamaqhekeza angama500 aphindwe ka3 ukogqitha le inamaqhekeza angama500, ngoko ke uJohnny walahla iithoyi ezimbini phantsi, enye enamaqhekeza angama500 aphindwe ka3 ukogqitha le inamaqhekeza angama500, enye enamaqhekeza angama1/4 ukogqitha le inamaqhekeza angama500, yaye enye enamaqhekeza angama500 aphindwe ka3 ukogqitha le inamaqhekeza angama500, ngoko ke uJohnny walahla iithoyi ezimbini phantsi, enye enamaqhekeza angama500 aphindwe ka3 ukogqitha le inamaqhekeza angama500, enye enamaqhekeza angama1/4 ukogqitha le inamaqhekeza angama500, yaye enye enamaqhekeza angama500 aphindwe ka3 ukogqitha le inamaqhekeza angama500, ngoko ke uJohnny walahla iithoyi ezimbini phantsi, enye enamaqhekeza angama500 aphindwe ka3 ukogqitha	3
147	UDebra ubeke esweni umqolomba weenyosi ukubona ukuba zingaphi iinyosi ezingenayo neziphumayo ngosuku. Ubona iinyosi ezingama30 sihamba emqolombeni kwiiyure zokuqala zesi6, kwaye ngoko ubona i1/2 ukuba iinyosi ezininzi zibuya kwiiyure ezisi6 ezizayo. Ubona iinyosi ezininzi eziphindwe kaBini kuneziebezibone kuqala zibhabhazela zisuka kumqolomba kunye nezihamba kwiiyure ezisi3. Ngoko zonke iinyosi ebezihambe ngaphambili ebezingeka buyi zibuyele emqolombeni kwiiyure ezisi6 ezizayo. Zingaphi iinyosi ewazibona zibuya emqolombeni kwiiyure ezisi6 zokugqibela zosuku?	75	<pad> UDebra ubona iinyosi ezingama30 - 30 = 10 zibuya emqolombeni kwiiyure ezisi6 zokugqibela zosuku.</s>	6
148	UBrittany kunye nomama wakhe baya emuziyam. Imali elindelekileyo yokungena ziidola ezili12 ebantwini abadala kunye nabantwana ziidola ezili10. Umama kaBrittany unika umgcini mali imali yetikiti yomntwana omnye kunye nelinye lomntu omdala. Ukuba ufumene itshintshi ezidola ezisi8, yimalini imali, ngokweedol, ayinike umgcini mali?	30	<pad> Umama kaBrittany unike umgcini mali iidola ezili-12 + iidola ezili-10 = iidola ezili-14.</s>	14
149	UCharlie unabahlobo abaninzi Bobuso bencwadi ngokuphindwe ka3 njengoDorothy. UJames unabahlobo abaninzi bobuso bencwadi ngokuphindwe ka4 njengoDorothy. Ukuba uCharlie unabahlobo abali12 kubuso bencwadi, bangaphi abahlobo bobuso bencwadi anabo uJames?	16	<pad> UCharlie unabahlobo abali-12 * 3 = 36 kubuso bencwadi. UJames unabahlobo abali-36 * 4 = 144 kubuso bencwadi.</s>	144
150	USteve kunye noTim bagqiba kwelokuba babone ukuba ngubani ozakufika kuqala ngokukhawuleza ukusuka esikolweni ukuya ekhaya. USteve uhlala kude lee kunoTim, ngoko ke uvumelekile ukuba ahambe ngebhayisekile yakhe. USteve uhlala iimayile ezi3 kude nesikolo kwaye unyovula kayi440 ngomzuzu omnye. UTim uhlala uhlala kude ngeemayile ezi2 kude nesikolo. Ukuba uTim unako ukuqhuba iskeyitibhodi kayi264 ngomzuzu omnye,uzakulinda ixesha elingakanani ophumeleleyo  ekhayeni lakhe ngaphambi ngokuba ongaphumelelanga agqibe umdyarho?	4	<pad> UTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo, ngoko ke uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo. Ukuba uTim unako ukuqhuba iskeyitbhodi kayi264 ngomzuzu omnye, ngoko ke uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo. Ukuba uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo, ngoko ke uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo. Ukuba uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo, ngoko ke uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo. Ukuba uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo, ngoko ke uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo. Ukuba uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo, ngoko ke uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo. Ukuba uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo, ngoko ke uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo. Ukuba uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo, ngoko ke uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo. Ukuba uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo, ngoko ke uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo. Ukuba uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo, ngoko ke uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo. Ukuba uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo, ngoko ke uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo. Ukuba uTim uhlala uhlala kude ngeemayile ezi-2 kude nesikolo, ngoko ke uTim uhlala uhlala kude ngeemayile ezi-2 kude	2
151	UShawnda ugqiba kwelokuba abantwana basebumelwaneni bangayisebenzisa manyani inkonzo yokunyuka kwebhayisekile. Ugqiba kwelokuba eyona ndlela iyiyo yokunika ixabiso litayara. Itayara ngalinye libiza iisenti ezingama25 ukufaka umoya. Kusuku lokuqala, abantu aba5 kwibhayisekile beza ukuzofaka umoya amatayara omabini. Abantu aba3 beza ukuzofaka umoya kwiibhayisekile zabo ezamavili amaThathu. Ekugqibeleni, umntu omnye weza ngebhayisekile enevili elinye. Wenza iidola ezingaphi loo mini? 	5	<pad> UShawnda wenza iidola ezili-10 ngalo lonke usuku. Wenza iidola ezili-10 x 2 = iidola ezili-15. Wenza iidola ezili-15 x 3 = iidola ezili-30. Wenza iidola ezili-30 x 1 = iidola ezili-15. Ngoko ke, uShawnda wenza iidola ezili-15 + iidola ezili-30 + iidola ezili-15 = iidola ezili-25.</s>	25
152	UCarl uthenga ipakethe lamaqebengwana.Ipakethe nganye yamaqebengwane inamaqebengwane asiThandathu ngaphakathi. Iqebengwane nalinye libiza idola ezili0.10. Ufumana itshintshi yamalini uCarl ukuba ubhatala ibhili yeedola ezili10?	4	<pad> UCarl uthenga ipakethe lamaqebengwana axabisa i-$0.10 ngalinye. Ngoko ke, ipakethe nganye inamaqebengwana asiThandathu ngaphakathi. Ngoko ke, ipakethe nganye inamaqebengwana asiThandathu * i-$0.10 = i-$0.20 ngaphakathi. Ngoko ke, uCarl ufumana i-$0.20 / ipakethe = i-$0.20 itshintshi.</s>	0
153	UDave wathenga ifrayizi zamafrentshi kwaye watya eziliShumi elinesiNe ngaphambi kokub ingabangaba laselwandle elilambileyo lebe iphakethe esandleni sakhe. Xa lifika ingabangaba laselwandle watya ngokukhawulezisa isixa sehafu sefrayzi zamafrench uDave azityileyo.Emveni koko wasuswa ekutyeni zipengwini ezintathu, kwaye ipingwini nganye yatya ifrayizi zamafrentshi ezintathu,Kamva irakhoni yeba ikota yeefrayizi ezishiyekileyo. Iimbovane zathwala ifrayi elokugqibela, zishiya ngasemva amaHlanu.Zingaphi iifrentshi frayizi ebezisepaketheni ngoku ebezithenga uDave?	48	<pad> UDave watya iiFrench fries ezili-14 ngoko ke ipakethe yayineeFrench fries ezili-14 + iiFrench fries ezili-14 = iiFrench fries ezili-18.</s>	18
154	NgoMvulo,ngolwesiThathu kunye nangilwesiHlanu, umfundi wasekholeji uKimo uneeklasi ezinNtathu yonke umihla. ngolwesiBini nangolwesiNe, uneeklasi zeeyure ezimBini yonke imihla. Kwisiqingatha esinye sonyaka zili16 iiveki zesikolo. Kwisiqingatha esinye, zingaphi iiyure uKimo azichithayo ukungena iiklasi?	272	<pad> NgoMvulo, ngoLwesithathu nangoLwesihlanu, uKimo uneeklasi ezinNtathu * 3 = 9 iiyure. NgolwesiBini nangoLwesiNe, uneeklasi ezimbini * 2 = 4 iiyure. Ngoko ke, uKimo uneeklasi ezili-9 + 4 + 2 = 13 iiyure kwiveki nganye. Ngoko ke, uKimo uchitha iiyure ezili-13 * 16 = iiyure ezingama-216 kwisiqingatha esinye sonyaka.</s>	216
155	UBill ubhaka iroolizi ezingama300, neekrosanti zetshokholeyithi ezingama120, kunye neebhagethi ezingama60 yonke imihla. Iroli nganye izi-intshi eziNe ubude,ikrosanti iziintshi ezisi6 ubude bayo, kwaye ibhagethi nganye ilingana neeyanwo ubude bayo. Ukuba uBill ufaka zonke izimuncumuncu ezibhakiweyo ekuqaleni ukuya ekugqibeleni. Kuzothatha ixesha elingakanani ukuze azilungisilele?	280	<pad> Ukuze sifumane ixesha elifunekayo ukuze uBill alungiselele zonke izimuncumuncu ezibhakiweyo, sifanele siqonde ukuba uBill ubhaka ii-roolizi ezingama-300, ii-croissants zetshokholeyithi ezingama-120, kunye nee-biscuits ezingama-60 yonke imihla. Ukuze sifumane ixesha elifunekayo ukuze uBill alungiselele zonke izimuncumuncu ezibhakiweyo, sifanele siqonde ukuba uBill ubhaka ii-roolizi ezingama-300, ii-croissants zetshokholeyithi ezingama-120, kunye nee-biscuits ezingama-60 yonke imihla. Ukuze sifumane ixesha elifunekayo ukuze uBill alungiselele zonke izimuncumuncu ezibhakiweyo, sifanele siqonde ukuba uBill ubhaka ii-roolizi ezingama-300, ii-croissants zetshokholeyithi ezingama-120, kunye nee-biscuits ezingama-60 yonke imihla. Ukuze sifumane ixesha elifunekayo ukuze uBill alungiselele zonke izimuncumuncu ezibhakiweyo, sifanele siqonde ukuba uBill ubhaka ii-roolizi ezingama-300, ii-croissants zetshokholeyithi ezingama-120, kunye nee-biscuits ezingama-60 yonke imihla. Ukuze sifumane ixesha elifunekayo ukuze uBill alungiselele zonke izimuncumuncu ezibhakiweyo, sifanele siqonde ukuba uBill ubhaka ii-roolizi ezingama-300, ii-croissants zetshokholeyithi ezingama-120, kunye nee-biscuits ezingama-60 yonke imihla. Ukuze sifumane ixesha elifunekayo ukuze uBill alungiselele zonke izimuncumuncu ezibhakiweyo, sifanele siqonde ukuba uBill ubhaka ii-roolizi ezingama-300, ii-croissants zetshokholeyithi ezingama-120, kunye nee-b	120
