Unnamed: 0	question	answer	llm	verbalized
62	Sԑ Marcy yԑ adwuma ma adwumakuo no ara mfie 40 a, sika a ɔde kɔ fie wɔ ahomegyeԑ mu afe biara no yԑ $50,000. Sԑ wohyԑ ase firi mfie 20 akyi a, ɔnya sika no mu ɔha nkyԑmu num afe biara. Sԑ ɔgyae adwuma no mfie 30 akyi a, sika a ɔbԑnya no ahomegyeԑ mu afe biara no yԑ sԑn?	25000	<pad> Marcy nya sika a ɔde kɔ fie wɔ ahomegyeԑ mu afe biara no yԑ $50,000 x 40 = $200,000. Sԑ wohyԑ ase firi mfie 20 akyi a, ɔnya sika no mu ɔha nkyԑmu num afe biara sԑ ɔnya 200,000 / 20 = $10,000. Sԑ ɔgyae adwuma no mfie 30 akyi a, ɔnya sika a ɔde kɔ fie wɔ ahomegyeԑ mu afe biara no yԑ $200,000 - $10,000 = $150,000.</s>	150000
63	Aleena twerԑԑ no din wɔ wɔn a woyi sini bi hɔ a na ɔtua $140 bosome biara. Sԑ siniyi dwumakuo no gyee sika a na ԑwɔ sԑ wɔgye mfitiaseԑ no wɔ afe no fa a ԑdi kan no na ɔgyee ɔha nkyԑmu du ntesoɔ wɔ afe no fa a aka no a, hwehwԑ sika dodoɔ a ɔtua maa siniyi dwumakuo no wɔ afe no mu nyinaa.	1596	<pad> $140 / 12 = $40 / nsԑm Ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so du a ɛtɔ so ɔha a ɛtɔ so	40
64	Sophia ԑredwene sԑ ɔde ne hyԑn no bԑkɔ akwantuo mu, na ɔpԑ sԑ ɔhu baabi a fango ankorԑ baako de no bԑduru. W’atwa kwansini 100 fiti berԑ a ɔde fango guu ԑhyԑn no mu na ԑho hia sԑ ɔde fango ankorԑ-ketewa 4 gu mu ansa na ayԑ ma bio. Na hyԑnwura krataa a ɔtwerԑ faa hyԑn no ho sԑ ԑhyԑn no bԑtumi akuta fango ankorԑ-ketewa 12. Kwansini sԑn na Sophia bԑtumi de fango ankorԑ baako atwa.	300	<pad> Sophia bԑtumi de fango ankorԑ baako atwa kwansini 100 / 4 = kwansini 20.</s>	20
65	Jim de dɔnhwere 2 hwԑ TV ansa na wɔyԑ n’adwene sԑ ɔbԑkɔ akɔda a w’akan nnwoma saa mmerԑ naa mu fa. Ͻyԑ sei mprԑ dodoɔ mmiԑnsa wɔ nnawɔtwe mu. Dɔnhwere sԑn na ɔdi wɔ TV hwԑ mu ne akenkan mu wɔ nnawɔtwe 4 mu?	36	<pad> Jim de dɔnhwere 2 hwԑ TV ansa na wɔyԑ n’adwene sԑ ɔbԑkɔ akɔda a w’akan nnwoma saa mmerԑ naa mu fa. Ɣa ara na, ɔdi dɔnhwere 2 a ɔdii TV a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii akenkan a ɔdii	2
66	Asukuu nnan na ԑresi akan wɔ baskԑt bɔɔlo aknasie bi mu. Sukuu biara de mmaa baskԑtbɔɔlo kuo ne mmarima baskԑtbɔɔlo kuo na ԑkɔɔԑ na kuo biara nso wɔ agodifoɔ num. Sukuu biara nso ne atetefoɔ baako kɔɔԑ ma kuo biara. No nyinaa mu no, nnipa dodoɔ sԑn na sukuu no nyinaa de kɔɔԑ?	48	<pad> Asukuu nnan no bɛkɔɔ n'akyi sɛ nnipa dodoɔ a wɔbɛkɔ ayɛ n'akyi no yɛ nnipa nnum.</s>	-1
67	Ͻbɔmmɔfoɔ a ɔhwehwԑ agudeԑ hu agudeԑ adaka a na wɔde asie a na nneԑmapa ayԑ mu ma. Na ԑwɔ dԑnkyԑmmoɔ 175, aboɔ a ԑhyerԑn no sua kyԑn dԑnkyԑmmoɔ no dodoɔ 35 na no dodoɔ no yԑ mmɔho mmienu kyԑn bɔwerԑboɔ. Nneԑmapa sԑn na ԑwɔ agudeԑ adaka no mu?	595	<pad> 175 / 35 = nneԑmapa 15.</s>	15
68	Mmarima dodoɔ mmɔho mmienu na ԑkyԑn mmaa wɔ Dr. Wertz sukuu hɔ. Sԑ wɔwɔ maa 60 ne adesuafoɔ 50 ma ɔkyerԑkyerԑnni biara a, akyerԑkyerԑfoɔ sԑn na ԑwɔ hɔ?	36	<pad> Ɔkyerɛkyerɛfoɔ 60/2 = 30</s>	30
69	Bailey de sika dodoɔ bi na ԑhyԑ ase. Na nnawɔtwe biara no wɔtua no $5 saa nnawɔtwe awɔtwe. Nnawɔtwe awɔtwe akyi no, ne sika nyinaa yԑ $100, sika sԑn na Bailey de hyԑԑ ase?	60	<pad> Bailey de $100 - $5 = $95 hye ase.</s>	95
70	Judy kyerԑ asa adesuakuo 5, da biara, firi Dwoada kɔsi Fiada, na wakyerԑ adesuakuo 8 wɔ Mmemeneda. Sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sika sԑn na ɔnya wɔ nnawɔtwe baako mu?	7425	<pad> Judy kyerԑ asa adesuakuo 5 da biara, firi Dwoada kɔsi Fiada, na wakyerԑ asa adesuakuo 8 wɔ Mmemeneda. Sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sԑ adesuakuo biara wɔ adesuafoɔ 15 na ɔgye adesuani biara $15, sԑ adesuakuo biara wɔ adesuafoɔ 15 na	15
71	Kelian wɔ nnwoma mmienu a wɔhwԑ so de nua aduane, baako wɔ nkyerԑkyerԑ 20 na deԑ ԑtɔ so mmienu no wɔ nkyerԑkyerԑ mmɔho mmienu kyԑn deԑ ԑdi kan no. Nkyerԑkyerԑ dodoɔ sԑn na ԑwɔ sԑ Kelian kan ansa na w’atumi anoa aduane mmienu no?	60	<pad> Kelian nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no nnwoma a wɔhwԑ so de nua aduane no	-1
72	Tommy ԑregye ntoboa ama ne mmoakuo no na ɔtɔn paano sini baako $3 na kyiisi paano sini baako $4. Sԑ Tommy tɔn paano 43 na kyiisi paano sini 23 a, sika sԑn na Tommy tumi nyaaԑ?	221	<pad> Tommy tɔn paano 43 x $3 = $120. Tommy tɔn paano 23 x $4 = $158. Tommy tɔn paano 43 + paano 158 = $224. Tommy tumi nyaa sika 224 - 158 = $158.</s>	158
73	Sheila tɔɔ ahomatorofo num baako biara $150 na otuaa ho ka no wɔ bosome mmiԑnsa ntam. Ͻbԑtua nsiho ɔha mu nkyԑmu mmiԑnu wɔ baako biara ho. Sԑn na Sheila bԑtua bosome biara saa bosome mmiԑnsa?	255	<pad> Sheila bԑtua $150 * 6 = $1800 nsiho ɔha mu nkyԑmu.</s>	1800
74	Artie wɔ beaeԑ bi a ɔtɔn nhwiren wɔ akuafoɔ dwam. Ͻtɔn nhwiren nsԑsoɔ mmiԑnsa: marigold, petunia ne begonia. Ͻtae tɔn marigold no $2.74 ahina baako biara, petunia no $1.87 ahina baako biara na begonia no $2.12 ahina baako biara. Artie nni nsesa biara nnԑ ԑnti w’ayԑ n’adwene sԑ ɔde boɔ no nyinaa bԑkɔ dollar a ԑbԑn no. Sԑ Artie tɔn marigold ahina 12, petunia ahina 9 na begonia ahina 17 a, sԑn na ɔbԑnya?	88	<pad> Artie bԑnya $2.74 * 12 = $40.54. Ɔtɔn petunia ahina 9 * $1.87 = $56.04. Ɔtɔn begonia ahina 17 * $2.12 = $58.04. Artie bԑnya $40.54 + $56.04 + $58.04 = $158.04.</s>	158
75	Luke ԑԑsԑe mmerԑ bi wɔ mpoano ԑresi anwea-abankԑseԑ. Mpofirimu ara no ɔhu sԑ anwea-abankԑseԑ nnyinasoɔ biara bԑwɔ kԑseyԑ no mu fa te sԑ nnyinasoɔ a ԑwɔ n’ase no. Sԑ ɔyԑ anwea-abankԑseԑ a ne nnyinasoɔ yԑ nnan na nnyinasoɔ a ԑwɔ soro no kԑseyԑ no yԑ 16 a, dԑn ne kԑseyԑ a ԑda ntam wɔ nnyinasoɔ bi ho?	60	<pad> Kԑse a ԑda ntam wɔ nnyinasoɔ bi ho no yɛ kԑse a ԑda ntam wɔ nnyinasoɔ a ԑwɔ soro no kԑse no. Kԑse a ԑda ntam wɔ nnyinasoɔ bi ho no yɛ kԑse a ԑda ntam wɔ nnyinasoɔ a ԑwɔ soro no kԑse no. Kԑse a ԑda ntam wɔ nnyinasoɔ bi ho no yɛ kԑse a ԑda ntam wɔ nnyinasoɔ a ԑwɔ soro no kԑse no. Kԑse a ԑda ntam wɔ nnyinasoɔ bi ho no yɛ kԑse a ԑda ntam wɔ nnyinasoɔ a ԑwɔ soro no kԑse no. Kԑse a ԑda ntam wɔ nnyinasoɔ bi ho no yɛ kԑse a ԑda ntam wɔ nnyinasoɔ a ԑwɔ soro no kԑse no. Kԑse a ԑda ntam wɔ nnyinasoɔ bi ho no yɛ kԑse a ԑda ntam wɔ nnyinasoɔ a ԑwɔ soro no kԑse no. Kԑse a ԑda ntam wɔ nnyinasoɔ bi ho no yɛ kԑse a ԑda ntam wɔ nnyinasoɔ a ԑwɔ soro no kԑse no. Kԑse a ԑda ntam wɔ nnyinasoɔ bi ho no yɛ kԑse a ԑda ntam wɔ nnyinasoɔ a ԑwɔ soro no kԑse no. Kԑse a ԑda ntam wɔ nnyinasoɔ bi ho no yɛ kԑse a ԑda ntam wɔ nnyinasoɔ a ԑwɔ soro no kԑse no. Kԑse a ԑda ntam wɔ nnyinasoɔ bi ho no yɛ kԑse a ԑda ntam wɔ nnyinasoɔ a ԑwɔ	-1
76	Cecilia tɔɔ ɔkramanba foforɔ nansei a. Sԑ wodi onipa a ɔhwԑ mmoa apɔmuden nsԑm mu bi asԑm akyi a, ԑwɔ sԑ ɔma ɔkramanba no ɔkraman aduane kuruwa baako da biara wɔ nna 180 a ԑdi kan no mu. Na afei ԑwɔ sԑ ɔma ɔkramanba no ɔkraman aduane kruwa mmienu ne nkwa a aka no nyinaa. Sԑ ɔkraman aduane kotoku baako kuta kuruwa 110 a, ɔkraman aduane kotoku sԑn na Cecilia bԑhia no afe a ԑdi kan no mu?	5	<pad> Cecilia bԑhia ɔkraman aduane kruwa 110 / 180 = 2 da biara. Cecilia bԑhia ɔkraman aduane kruwa 2 * 110 = 220 da biara. Cecilia bԑhia ɔkraman aduane kruwa 220 / 180 = 6 da biara. Cecilia bԑhia ɔkraman aduane kruwa 6 * 220 = 1080 da biara. Cecilia bԑhia ɔkraman aduane kruwa 1080 / 180 = 6 da biara. Cecilia bԑhia ɔkraman aduane kruwa 6 * 1080 = 9600 da biara. Cecilia bԑhia ɔkraman aduane kruwa 9600 / 180 = 6 da biara. Cecilia bԑhia ɔkraman aduane kruwa 6 * 9600 = 24600 da biara. Cecilia bԑhia ɔkraman aduane kruwa 24600 / 180 = 6 da biara. Cecilia bԑhia ɔkraman aduane kruwa 6 * 24600 = 12400 da biara. Cecilia bԑhia ɔkraman aduane kruwa 12400 / 180 = 6 da biara. Cecilia bԑhia ɔkraman aduane kruwa 6 * 12400 = 24400 da biara. Cecilia bԑhia ɔkraman aduane kruwa 24400 / 180 = 6 da biara. Cecilia bԑhia ɔkraman aduane kruwa 6 * 24400 = 48400 da biara. Cecilia bԑhia ɔkraman aduane kruwa 48400 / 180 = 6 da biara. Cecilia bԑhia ɔkraman aduane kruwa 6 * 48400 = 96400 da biara. Cecilia bԑhia ɔkraman aduane kruwa 96400 / 180 = 6 da biara. Cecilia bԑhia ɔkraman aduane kruwa 6 * 96400 = 96400 da biara. Cecilia bԑhia ɔkraman aduane kruwa 96400 / 180 = 6 da biara. Cecilia bԑhia 	6
77	Sԑ Raymond si nneԑma dodoɔ fa sԑ Sarah, na Sarah si nneԑma dodoɔ mmɔho 4 sԑ David a, hwehwԑ nsonsonoeԑ a ԑda nneԑma dodoɔ a Raymond ne David siiԑ sԑ Sarah si nneԑma 400 pounds a.	100	<pad> Raymond si nneԑma dodoɔ fa sԑ Sarah, na Sarah si nneԑma dodoɔ mmɔho 4 sԑ David a, Raymond si nneԑma dodoɔ fa sԑ Sarah - nneԑma dodoɔ mmɔho 4 sԑ David = nneԑma dodoɔ fa sԑ Sarah - nneԑma dodoɔ mmɔho 4 sԑ David = nneԑma dodoɔ fa sԑ Sarah - nneԑma dodoɔ mmɔho 4 sԑ David = nneԑma dodoɔ fa sԑ Sarah - nneԑma dodoɔ mmɔho 4 sԑ David = nneԑma dodoɔ fa sԑ Sarah - nneԑma dodoɔ mmɔho 4 sԑ David = nneԑma dodoɔ fa sԑ Sarah - nneԑma dodoɔ mmɔho 4 sԑ David = nneԑma dodoɔ fa sԑ Sarah - nneԑma dodoɔ mmɔho 4 sԑ David = nneԑma dodoɔ fa sԑ Sarah - nneԑma dodoɔ mmɔho 4 sԑ David = nneԑma dodoɔ fa sԑ Sarah - nneԑma dodoɔ mmɔho 4 sԑ David = nneԑma dodoɔ fa sԑ Sarah - nneԑma dodoɔ mmɔho 4 sԑ David = nneԑma dodoɔ fa sԑ Sarah - nneԑma dodoɔ mmɔho 4 sԑ David = nneԑma dodoɔ fa sԑ Sarah - nneԑma dodoɔ mmɔho 4 sԑ David = nneԑma dodoɔ fa sԑ Sarah - nneԑma dodoɔ mmɔho 4 sԑ David = nneԑma dodoɔ fa sԑ Sarah - nneԑma dodoɔ mmɔho 4 sԑ David = nneԑma dodoɔ fa sԑ Sarah - nneԑma dodoɔ mmɔho 4 sԑ David = nneԑma dodoɔ	4
78	Vincent bԑtumi atɔ nhwiren wɔ adaka mmiԑnsa mu $2.50 anaasԑ adaka mmienu biara $1. Sika sԑn na ɔkora sԑ ɔtɔ nhwiren 18 wɔ boɔ a ԑyԑ a?	6	<pad> Vincent bԑtumi atɔ nhwiren 18 wɔ adaka mmiԑnsa mu $2.50 / adaka = $1.50 / adaka. Sԑ ɔtɔ nhwiren 18 wɔ adaka mmienu biara $1 / adaka = $0.50 / adaka, sԑ ɔtɔ nhwiren 18 wɔ adaka mmienu biara $1 / adaka = $0.50 / adaka. Vincent bԑtumi atɔ nhwiren 18 wɔ adaka mmiԑnsa mu $1.50 / adaka = $1.25 / adaka. Sԑ ɔtɔ nhwiren 18 wɔ adaka mmiԑnsa mu $2.50 / adaka = $5.00 / adaka, sԑ ɔtɔ nhwiren 18 wɔ adaka mmiԑnsa mu $2.50 / adaka = $5.00 / adaka. Vincent bԑtumi atɔ nhwiren 18 wɔ adaka mmiԑnsa mu $2.50 / adaka = $5.00 / adaka. Sԑ ɔtɔ nhwiren 18 wɔ adaka mmiԑnsa mu $2.50 / adaka = $5.00 / adaka, sԑ ɔtɔ nhwiren 18 wɔ adaka mmiԑnsa mu $2.50 / adaka = $5.00 / adaka. Vincent bԑtumi atɔ nhwiren 18 wɔ adaka mmiԑnsa mu $2.50 / adaka = $5.00 / adaka. Sԑ ɔtɔ nhwiren 18 wɔ adaka mmiԑnsa mu $2.50 / adaka = $5.00 / adaka, sԑ ɔtɔ nhwiren 18 wɔ adaka mmiԑnsa mu $2.50 / adaka = $5.00 / adaka. Vincent bԑtumi atɔ nhwiren 18 wɔ adaka mmiԑnsa mu $2.50 / adaka = $5.00 / adaka. Sԑ ɔtɔ nhwiren 18 wɔ adaka mmiԑnsa mu $2.50 / adaka = $5.00 / adaka, sԑ ɔtɔ nhwiren 18 wɔ adaka mmiԑnsa mu $2.50 / adaka = $5.00 / adaka. Vincent bԑtumi atɔ nhwiren 18 wɔ adaka mmiԑ	18
79	John afa ɔkraman bi abԑtena ne nkyԑn. Ͻfa ɔkraman no kɔ ɔsiesiefoɔ bi hɔ, na ɔtua $100. Ͻsiesiefoɔ no ma no ntesoɔ 20% esiane sԑ ɔyԑ ɔdetɔni foforɔ. Asiesie no boɔ no yԑ sԑn?	70	<pad> John tɔɔ $100 x.2=$20 sԑ ɔde ɔkraman no kɔ ɔsiesiefoɔ no hɔ. Adɛn nti, ɔsiesiefoɔ no boɔ no yɛ $100 - $20 = $90.</s>	90
80	Mmaa mmienu nyinaa nyaa nsuo lita 24 mu 1/6. Na barima bi nyaa nsuo lita 6. Nsuo lita sԑn na ɔwɔ a aka?	10	<pad> 1/6 * 24 = 12 lita</s>	12
81	Charlie wɔ adeԑ a yԑde tare 10. Ͻtɔɔ adeԑ a yԑde tare 21 firii adetɔnbea wɔ dwa kԑseԑ no mu na ɔnyaa adeԑ a yԑde tare no 23 maa n’awoda no. Na Charlie de adeԑ a yԑde tare no mu 9 maa ne nuabaa na ɔde mu 28 siesiee krataa a wɔde to nkyea. Adeԑ a yԑde tare sԑn na Charlie wɔ a aka?	17	<pad> Charlie nyaa adeԑ a yԑde tare 10 + 21 + 23 + 9 + 28 = adeԑ a yԑde tare 55.</s>	55
82	Grace ԑmu duru yԑ 125 pounds. Alex ԑmu duru yԑ 2 pounds ketewa kyԑn Grace ԑmu duru mmɔho 4. Woka wɔn ԑmu duru no nyinaa bɔ mu a, wonya sԑn?	623	<pad> Alex ԑmu duru yԑ 125 - 2 = 124 pounds. Wɔn ԑmu duru no nyinaa bɔ mu a, wonya 125 + 124 = 156 pounds.</s>	156
83	Dan dua nhwiren nnwura mmiԑnsa. Nhwiren nnwura baako biara wɔ nhwiren 25. Nhwiren biara wɔ nsɔeԑ 8. Nsɔeԑ dodoɔ sԑn na ԑwɔ hɔ?	600	<pad> 8 nsɔe</s>	8
84	Bɔɔlobɔ kuo bi adi agorɔ dodoɔ 22. Ͻdii nkunim mprԑ dodoɔ 8 kyԑn ɔdii nkoguo. Ԑmu dodoɔ sԑn na ɔdii nkunim?	15	<pad> Ɔdii nkunim dodoɔ 8 - 22 = dodoɔ 6.</s>	6
85	Gene ԑԑpam mpa aduradeԑ bi afiri ntaadeԑ a wɔde kyԑ deda bi mu. Ͻwɔ ataadeԑ baako firi akwamma biara a w’akɔ mu. Ataadeԑ biara wɔ fa a ԑbԑkɔ wɔ mpa aduradeԑ no mu. Gyinapԑn biara wɔ ataadeԑ fa a ԑfiri akwamma mfeԑ foforɔ bi mu. Ͻkɔ akwamma nnan wɔ afe no mu na w’akɔ akwamma firi sԑ ɔdii 23. Siisie no, w’adi 34. Mpa aduradeԑ dodoɔ sԑn na ɔwɔ?	44	<pad> ataadeԑ</s>	-1
86	Greg ahyehyԑ afidie a ԑbɔ nkaeԑ bi sԑ ԑmbɔ no nkaeԑ mprԑ dodoɔ mmiԑnsa wɔ da baako mu. Sԑ afidie no bɔ a, ԑbԑkɔso abɔ kɔ si sԑ Greg bԑdum no. Berԑ a ԑdi kan a afidie no bɔɔ ԑnnԑ no, ԑbɔɔ mprԑ dodoɔ nnan. Berԑ a ԑtɔ so mmienu no a ԑbɔɔԑ no, ԑbɔɔ mprԑ mmɔho mmiԑnsa kyԑn kanee no. Wɔ mprԑ a ԑtɔ so mmiԑnsa no mu no, ԑbɔɔ deԑ ԑtɔ so mmienu no mu mprԑ fa. No nyinaa mu no, mprԑ dodoɔ sԑn na afidie no bɔɔԑ?	22	<pad> Greg bɔɔ mprԑ dodoɔ nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔso nnɔɔ	-1
87	Adwumakuo bi tua n’adwumayԑfoɔ biara $600 wɔ bosome baako mu. Adwumakuo no wɔ nhyehyԑheԑ bi sԑ ɔbԑto adwumayԑfoɔ a w’atena adwuma no mu mfeԑ num akatua mu 10% afe biara. Sԑ Sylvie nyaa mfeԑ num wɔ adwuma no mu wɔ Ͻpԑnima a ԑtwaa mu yi a, sԑn ne n’akatua mfeԑ mmiԑnsa bio akyiri?	9360	<pad> Sylvie nyaa mfeԑ 10 wɔ adwumakuo no mu, adwumakuo no bɛtua n’akatua mfeԑ mmiԑnsa bio akyiri sԑ n’akatua mfeԑ mmiԑnsa bio akyiri yɛ $600 * 10 / 100 = $600.</s>	600
88	Marilyn apaawa a ԑdi kan no tɔnn mprԑ mmɔho du kyԑn Harry deԑ no. Sԑ wɔn nyinaa tɔnn apaawa 88,000 a, apaawa dodoɔ sԑn na Harry tɔnneԑ?	8000	<pad> Marilyn tɔnn apaawa 88,000 / 2 = 44,000. Harry tɔnn apaawa 44,000 - 88,000 = 16,000.</s>	16000
89	Christina ԑԑhyehyԑ awoda apontoɔ bi na ɔhia akyԑdeԑ kotoku .75 ma ɔhɔhoɔ biara a w’ato nsa afrԑ no, efiri sԑ wɔn a wɔto wɔn nsa frԑ wɔn no mu ¼ ԑmma. Ͻtoo ne nsa frԑԑ nnamfo 16. Akyԑdeԑ kotoku baako biaraa yԑ $2. Sika sԑn na ɔbԑsԑi?	24	<pad> Christina bԑsԑi $2.25 / $2 = $1.25 / ɔhɔho. Christina bԑsԑi $1.25 / ɔhɔho x 16 = $9.00.</s>	9
90	Na Ted, T-Rex no ԑԑyԑ nhyehyԑeԑ sԑ wɔde atommo ԑԑba dinosaur aduanedie no mu. Ͻnim sԑ dinosaur panin biara bԑdi atommo 10 lbs, na akwadaa biara bԑdi deԑ panin bԑdi no mu fa. Sԑ mpaninfoɔ`20 ne mmɔfra 5 na ԑbԑba aduanedie nhyiamu yi ase a, atommo emu-duru sԑn na ԑwɔ sԑ Ted de ba aduanedie nhyiamu no ase sԑ ɔpԑ sԑ ɔnya bebree a ɔde bԑma oibara a?	225	<pad> Ted bɛnya atommo 20 * 10 = 200 lbs. Sԑ nnipa 20 ne mmɔfra 5 a, Ted bɛnya atommo 200 * 5 = 1000 lbs.</s>	1000
