Unnamed: 0	question	answer	llm	verbalized
120	ሚጌል ለስዕሉ በሳምንት ሁለት ወረቀቶችን ይጠቀማል። በአንድ ወረቀት ላይ 30 ወረቀቶች ካሉ በየወሩ ስንት ወረቀቶችን ይጠቀማል?	240	<pad> ሚጌል በሳምንት ሁለት ወረቀቶችን ይጠቀማል። ስለዚህ ሚጌል በሳምንት 2 * 30 = 60 ወረቀቶችን ይጠቀማል። ስለዚህ ሚጌል በወሩ 60 / 30 = 4 ወረቀቶችን ይጠቀማል።</s>	4
121	ሞሪሴት እና ካኤል ፍራፍሬዎችን እንዲያመጡ ተጠይቀዋል። ሞሪሴት 5 ፖም እና 8 ብርቱካኖችን አመጣች፣ ካኤል ደግሞ ከሞሪሴት እጥፍ ፖም እና ግማሽ ብርቱካኖችን አመጣ። በአጠቃላይ ስንት ፍራፍሬዎች አሏቸው?	27	<pad> ሞሪሴት 5 ፖም እና 8 ብርቱካኖችን አመጣች፤ ካኤል ደግሞ ከሞሪሴት እጥፍ ፖም እና ግማሽ ብርቱካኖችን አመጣ፤ ስለዚህ ሞሪሴት 5 ፖም እና 8 ብርቱካኖችን አመጣች፤ ካኤል ደግሞ ከሞሪሴት እጥፍ ፖም እና ግማሽ ብርቱካኖችን አመጣ፤ ስለዚህ ሞሪሴት 5 ፖም እና 8 ብርቱካኖችን አመጣች፤ ካኤል ደግሞ ከሞሪሴት እጥፍ ፖም እና ግማሽ ብርቱካኖችን አመጣ፤ ስለዚህ ሞሪሴት 5 ፖም እና 8 ብርቱካኖችን አመጣች፤ ካኤል ደግሞ ከሞሪሴት እጥፍ ፖም እና ግማሽ ብርቱካኖችን አመጣ፤ ስለዚህ ሞሪሴት 5 ፖም እና 8 ብርቱካኖችን አመጣች፤ ካኤል ደግሞ ከሞሪሴት እጥፍ ፖም እና ግማሽ ብርቱካኖችን አመጣ፤ ስለዚህ ሞሪሴት 5 ፖም እና 8 ብርቱካኖችን አመጣች፤ ካኤል ደግሞ ከሞሪሴት እጥፍ ፖም እና ግማሽ ብርቱካኖችን አመጣ፤ ስለዚህ ሞሪሴት 5 ፖም እና 8 ብርቱካኖችን አመጣች፤ ካኤል ደግሞ ከሞሪሴት እጥፍ ፖም እና ግማሽ ብርቱካኖችን አመጣ፤ ስለዚህ ሞሪሴት 5 ፖም እና 8 ብርቱካኖችን አመጣች፤ ካኤል ደግሞ ከሞሪሴት እጥፍ ፖም እና ግማሽ ብርቱካኖችን አመጣ፤ ስለዚህ ሞሪሴት 5 ፖም እና 8 ብርቱካኖችን አመጣች፤ ካኤል ደግሞ ከሞሪሴት እጥፍ ፖም እና ግማሽ ብርቱካኖችን አመጣ፤ ስለዚህ ሞሪሴት 5 ፖ	5
122	ሳዲ ሰኞ 8 ሰዓት ተኝታለች። በቀጣዮቹ ሁለት ቀናት፣ የተወሰኑ ስራዎችን ማጠናቀቅ ስላለባት ፣ 2 ሰዓት ያነሰ ተኝታለች። በቀሪው የሳምንቱ ቀናት ከነዚህ ሁለት ቀናት በ 1 ሰዓት የበለጠ ተኛች፣ በሳምንቱ ውስጥ በጠቅላላው ስንት ሰዓት ተኝታለች?	48	<pad> ሳዲ በቀጣዮቹ ሁለት ቀናት 8 ሰዓት - 2 ሰዓት = 6 ሰዓት ተኝታለች። በቀሪው የሳምንቱ ቀናት 6 ሰዓት + 1 ሰዓት = 7 ሰዓት ተኝታለች። ስለዚህ ሳዲ በሳምንቱ ውስጥ በጠቅላላው 8 ሰዓት + 6 ሰዓት + 7 ሰዓት = 21 ሰዓት ተኝታለች።</s>	21
123	ሮዚ በሰዓት 10 ማይል ለ3 ሰዓት መሮጥ ትችላለች። ከዚያ በኋላ ፣በሰዓት 5 ማይል ትሮጣለች። በ7 ሰዓት ውስጥ ስንት ማይል መሮጥ ትችላለች?	50	<pad> ሮዚ በሰዓት 10 ማይል ለ3 ሰዓት መሮጥ ትችላለች። ከዚያ በኋላ ፣በሰዓት 5 ማይል ትሮጣለች። በ7 ሰዓት ውስጥ ሮዚ በሰዓት 10 ማይል + 5 ማይል = 15 ማይል መሮጥ ትችላለች።</s>	15
124	ጄኒ በእናቷ ቢሮ ውስጥ እየረዳች ነው። ማኅተም የሚያስፈልጋቸው የ 60 ደብዳቤዎች ክምር አላት፣እና ቀድሞውኑ የታተሙ ደብዳቤዎች ክምር አላት። ማኅተም የሚያስፈልጋቸውን ደብዳቤዎች በአንድ ሦስተኛው ላይ ማህተሞች ታስቀምጣለች። ቀድሞውኑ በታተሙ ደብዳቤዎች ክምር ውስጥ አሁን 30 ደብዳቤዎች ካሉ፣ ጄኒ ስትጀምር በዚያ ክምር ውስጥ ስንት ነበሩ?	10	<pad> ጄኒ ስትጀምር 60 / 3 = 15 ደብዳቤዎች ነበሩት።</s>	15
125	ጁሊያ ቤቷ ውስጥ የእራት ግብዣ እያዘጋጀች ነበር፣ እዚያም ወጥ ለማቅረብ ተመድባ ነበር። የፕላስቲክ ማንኪያ እንዳለቀባት ስላየች አዲስ ጥቅል ማንኪያወች ገዛች። በኋላም ባለቤቷ 5 አዳዲስ ማንኪያዎችን የያዘ ጥቅል ገዝቶ ለጁሊያ ሰጣት። ጁሊያ ወጥዋን በምታዘጋጅበት ጊዜ ሦስቱን ማንኪያዎች ወጥዋን ለመቅመስ ተጠቀመች። ከዚያም ጠረጴዛውን ለማዘጋጀት ስትሄድ በድምሩ 12 ማንኪያ ነበራት። ጁሊያ በገዛችው ጥቅል ውስጥ ስንት ማንኪያዎች ነበሩ?	10	<pad> ጁሊያ በገዛችው ጥቅል ውስጥ 12 ማንኪያዎች ነበሩ።</s>	12
126	ዲላን በፓርቲ ላይ የሶሴጅ ዳቦዎችን ለመሥራት የዶሮ ሶሴጅ እና የዓሳ ሶሴጅ ያስፈልገው ነበር። 38 የዶሮ ሶሴጅ እና ከ ዶሮ ሶሴጅ 6 ተጨማሪ የዓሳ ሶሴጅ ገዛ። ዲላን በአጠቃላይ ስንት ሶሴጅ ገዛ?	82	<pad> ዲላን 38 + 6 = 42 የዓሳ ሶሴጅ ገዛ። በአጠቃላይ ዲላን 42 + 38 = 68 ሶሴጅ ገዛ።</s>	68
127	ኤሚ ወደ አዲስ ትምህርት ቤት ከተዛወረች በኋላ ከሊሊ የበለጠ 20 ጓደኞች አፈራች። ሊሊ 50 ጓደኞች ካፈራች፣ ሊሊ እና ኤሚ ምን ያህል ጓደኞች አሏቸው?	120	<pad> ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚህ ኤሚ ከሊሊ የበለጠ 20 ጓደኞች አሏት ስለዚ	20
128	የዌሊስ እናት ሃብሃብ፣ በርበሬና ብርቱካን በአካባቢው መደብር ትሸጣለች። አንድ ሃብሃብ እያንዳንዱ በርበሬ ከሚያወጣው ሦስት እጥፍ ዋጋ አለው። የአንድ ብርቱካን ዋጋ አንድ ሃብሃብ ከሚያወጣው በ 5 ያነሰ ነው። ዲሎን 4 ሃብሃብ፣ 20 በርበሬ እና 10 ብርቱካን ለመግዛት ወደ መደብሩ ይላካል። እያንዳንዱ በርበሬ ዋጋ $15 ከሆነ የሚያወጣው ጠቅላላ ገንዘብ ስንት ነው?	880	<pad> አንድ ሃብሃብ 3*15=45 ዶላር ያስወጣል። አንድ ብርቱካን 5*15=50 ዶላር ያስወጣል። ዲሎን ለ20 በርበሬዎች $15*20=$150 ያወጣል። ለ10 ብርቱካን 150*10=$150 ያወጣል። ጠቅላላ ዋጋው 150+150+150=$350 ነው።</s>	350
129	አንድ ሆስፒታል በቀን 500 ሰዎችን ይመለከታል። እያንዳንዱ ታካሚ በአማካይ ለ 24 ደቂቃዎች ይታያል። ዶክተሮቹ ከሆስፒታሉ በሰዓት $150 የሚከፈሉ ሲሆን ሆስፒታሉ ታካሚዎችን በሰዓት $200 ያስከፍላል። ሆስፒታሉ ከእነዚህ ታካሚወች ምን ያህል ትርፍ ያገኛል?	10000	<pad> ሆስፒታሉ ከእነዚህ ታካሚዎች $200*500=$1000,000 ትርፍ ያገኛል።</s>	1000000
130	ኒሳ በሳንታ መንደር ሱቅዋ ውስጥ 60 ወቅታዊ ሰራተኞች ኤላዎችን እንዲጫወቱ ትቀጥራለች። ህጻናት በላያቸው ላይ ካስታወኩ በኋላ ከኤላዎቹ አንድ ሶስተኛው ያቆማሉ፣ከዚያም ከቀሪዎቹ ኤላዎች 10 የሚሆኑት ህጻናት ቅልጥማቸውን ከተመቱ በኋላ  ያቆማሉ።ስንት ኤላዎች ቀሩ?	30	<pad> ኒሳ 60 ኤላዎችን ትቀጥራለች። አንድ ሶስተኛው ኤላዎች ካቆሙ በኋላ 60 / 3 = 15 ኤላዎች ይቀራሉ። ከቀሪዎቹ ኤላዎች 10 የሚሆኑት ቅልጥማቸውን ከተመቱ በኋላ 15 - 10 = 5 ኤላዎች ይቀራሉ። ኒሳ 60 ኤላዎችን ትቀጥራለች።</s>	60
131	ግንቦት ወር የዮሴፍ ወጪ $500  ነበር። በሰኔ ወር ወጪው በ $60 ያነሰ ነበር። በእነዚያ ሁለት ወራት አጠቃላይ ወጪው ስንት ነበር?	940	<pad> 500-60=420</s>	420
132	ፓም እና ፍሬድ ወደ ጭፈራ በአል ሄዱ። ፓም ሮለር ኮስተር 2 ጊዜ ሲነዳ ፍሬድ ደግሞ 4 ጊዜ ነዳ። ከዚያ በኋላ እያንዳንዳቸው 2 ጊዜ ሉጌ ለመንዳት ወሰኑ።እያንዳንዱ የጉዞ ዋጋ 6 ትኬቶች ከሆነ፣ በዚያ ቀን ስንት ትኬቶችን ተጠቅመዋል?	60	<pad> ፓም 2 ጊዜ ሮለር ኮስተር ነዳ፣ ፍሬድ ደግሞ 4 ጊዜ ነዳ። ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁለት ጊዜ ሉጌ ነዱ፣ ስለዚህ ሁለቱም ሁ	4
133	ሰኞ እለት ዋልት 4 ማይል ተራመደ። ማክሰኞ፣ ሰኞ ላይ ከተራመደው 6 እጥፍ ብዙ ማይሎችን ተጉዟል። ከሰኞ እስከ እሮብ አጠቃላይ የረጅም ጊዜ ርቀቱ  41  ማይል ነበር።ረቡዕ እለት ስንት ማይል ተጉዟል?	13	<pad> ማክሰኞ ላይ ዋልት 4 * 6 = 36 ማይል ተራመደ። ረቡዕ ላይ ዋልት 36 + 41 = 57 ማይል ተራመደ።</s>	57
134	ቶም በወር 4 ጊዜ መኪናውን ማሳጠብ ይችላል። እያንዳንዱ የመኪና ማጠቢያ $15 ከሆነ በዓመት ውስጥ ምን ያህል ይከፍላል?	720	<pad> ቶም በወር 4 ጊዜ መኪናውን ማሳጠብ ይችላል። እያንዳንዱ የመኪና ማጠቢያ $15 ከሆነ በዓመት ውስጥ ቶም $15*4=$$75 ይከፍላል።</s>	75
135	የብሪያን ጓደኛ ቦቢ ብሪያን ካደረገው ከሶስት እጥፍ በ 5 ያነሰ የቪዲዮ ጨዋታዎች አሉት። ብሪያን 20 የቪዲዮ ጨዋታዎች ካሉት ግን ንጽጽሩ ከመደረጉ በፊት 5 ከተሸነፈ ቦቢ ስንት ነው ያለው?	40	<pad> ቦቢ 20-5=15 የቪዲዮ ጨዋታዎች አሉት።</s>	15
136	በአለም ላይ 27 ዩኒኮርኖች ቀርተዋል። ከእነዚህ ውስጥ አንድ ሶስተኛው በስኮትላንድ ሀይላንድ ውስጥ ይገኛሉ። ከስኮትላንድ ዩኒኮርን ውስጥ ሁለት ሶስተኛው ሴቶች ናቸው። ስንት ሴት የስኮትላንድ ዩኒኮርኖች አሉ?	6	<pad> Answer: 9</s>	9
137	ሮሪ እያንዳንዳቸው 2 ሳንዱች በ$7.50፣ 2 የቺፕስ ቦርሳዎች እያንዳንዳቸው $1.50 እና 2 ኩኪዎች እያንዳንዳቸው $1.00 እንዲደርሳት አዘዘች። በመክፈያው ላይ 20% የማድረስ ክፍያ ታክሏል እና የ$5.00 ቲፕ መጨመር ትፈልጋለች። የማድረስ ማዘዣዋ ምን ያህል ያስከፍላል?	29	<pad> ሮሪ እያንዳንዳቸው 2 ሳንዱች በ$7.50፣ 2 የቺፕስ ቦርሳዎች እያንዳንዳቸው $1.50 እና 2 ኩኪዎች እያንዳንዳቸው $1.00 እንዲደርሳት አዘዘች። በመክፈያው ላይ 20% የማድረስ ክፍያ ታክሏል እና የ$5.00 ቲፕ መጨመር ትፈልጋለች። የማድረስ ማዘዣዋ ጠቅላላ ዋጋው $7.50 + $1.50 + $1.00 = $10.50 ነው። ቲፕው $5.00 ነው። ስለዚህ የማድረስ ማዘዣዋ $10.50 + $5.00 = $15.50 ነው።</s>	15
138	ማርክ ትናንት 75 ጥያቄዎችን ያካተተ ፈተና ወስዷል። ፈተናውን በሰአት 5 ጥያቄዎች አጠናቋል። ዛሬ 100 ጥያቄዎችን በተመሳሳይ ፍጥነት ሌላ ፈተና ወስዷል። ማርክ የመጀመሪያውን ፈተና ለመጨረስ 8 ሰአት እና ሁለተኛውን ለመጨረስ 6 ሰአት ቢኖረው፣ምን ያህል ጥያቄዎችን ሳያሟላ ተወ?	105	<pad> ማርክ የመጀመሪያውን ፈተና ለመጨረስ 8 ሰአት እና ሁለተኛውን ለመጨረስ 6 ሰአት ቢኖረው፣ የመጀመሪያውን ፈተና ለመጨረስ 8 ሰአት እና ሁለተኛውን ለመጨረስ 6 ሰአት ቢኖረው፣ ማርክ 75 ጥያቄዎችን በሰአት 5 ጥያቄዎች አጠናቋል። ዛሬ 100 ጥያቄዎችን በተመሳሳይ ፍጥነት ሌላ ፈተና ወስዷል። ማርክ የመጀመሪያውን ፈተና ለመጨረስ 8 ሰአት እና ሁለተኛውን ለመጨረስ 6 ሰአት ቢኖረው፣ የመጀመሪያውን ፈተና ለመጨረስ 8 ሰአት እና ሁለተኛውን ለመጨረስ 6 ሰአት ቢኖረው፣ ማርክ 100 ጥያቄዎችን በሰአት 5 ጥያቄዎች አጠናቋል። ዛሬ 100 ጥያቄዎችን በተመሳሳይ ፍጥነት ሌላ ፈተና ወስዷል። ማርክ የመጀመሪያውን ፈተና ለመጨረስ 8 ሰአት እና ሁለተኛውን ለመጨረስ 6 ሰአት ቢኖረው፣ የመጀመሪያውን ፈተና ለመጨረስ 8 ሰአት እና ሁለተኛውን ለመጨረስ 6 ሰአት ቢኖረው፣ ማርክ 100 ጥያቄዎችን በሰአት 5 ጥያቄዎች አጠናቋል። ዛሬ 100 ጥያቄዎችን በተመሳሳይ ፍጥነት ሌላ ፈተና ወስዷል። ማርክ የመጀመሪያውን ፈተና ለመጨረስ 8 ሰአት እና ሁለተኛውን ለመጨረስ 6 ሰአት ቢኖረው፣ የመጀመሪያውን ፈተና ለመጨረስ 8 ሰአት እና ሁለተኛውን ለመጨረስ 6 ሰአት ቢኖረው፣ ማርክ 100 ጥያቄዎችን በሰአት 5 ጥያቄዎች አጠናቋል። ዛሬ 100 ጥያቄዎችን በተመሳሳይ ፍጥነት ሌላ ፈተና ወስዷል። ማርክ የመጀመሪያውን ፈተና ለመጨረስ 8 ሰአት እና ሁለተኛውን ለመጨረስ 6 ሰአት ቢኖረው፣ የመጀመሪያውን ፈተና ለመጨረስ 8 ሰአት እና ሁለተኛውን ለመጨረስ 6 ሰአት ቢኖረው፣ ማርክ 100 ጥያቄዎችን በሰአት 5 ጥያቄዎች አጠናቋል። ዛሬ	5
139	በከረሜላ ማሽን ውስጥ፣ ከሰማያዊ የኳስ ማቲካወች ከአራት እጥፍ በ 22 የሚበልጡ የሮዝ የኳስ ማቲካወች አሉ። 12 ሰማያዊ የኳስ ማቲካወች ካሉ ስንት ሮዝ የኳስ ማቲካወች አሉ?	70	<pad> 12 ሰማያዊ የኳስ ማቲካወች ካሉ 22 ሮዝ የኳስ ማቲካወች አሉ።</s>	22
140	በኪራይ ከሚገኙት 20 መኪኖች 12ቱ አውቶማቲክ መኪኖች ናቸው። 4ቱ ማኑአል መኪኖች ሲሆኑ የተቀሩት ደግሞ ከፊል አውቶማቲክ ናቸው። ምን ያህል መቶኛ መኪኖቹ  ከፊል አውቶማቲክ ናቸው?	20	<pad> 20/4=6 ከፊል አውቶማቲክ መኪኖች</s>	6
141	በአንድ የንብ ቀፎ ውስጥ 700 ንቦች አሉ። ከሕፃን ንቦች በእጥፍ የሚበልጥ ሠራተኛ ንቦች አሉ። እና ከንግሥት ንቦች ሁለት እጥፍ የሚበልጡ ሕፃናት ንቦች አሉ። ስንት ሰራተኛ ንቦች አሉ?	400	<pad> 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 ንቦች x 2 = 1400 ንቦች አሉ። 700 	700
142	ጆርዳን በየቀኑ ለ 2 ሰዓታት የቪዲዮ ጨዋታዎችን ይጫወታል። በሰአት $10  የሚያገኝበት የትርፍ ሰዓት ስራም አለው። በምትኩ ጆርዳን የቪዲዮ ጌም ጊዜውን በመስራት ቢያሳልፍ በአንድ ሳምንት ውስጥ ምን ያህል ገንዘብ ያገኛል?	140	<pad> ጆርዳን በሳምንት 7 ቀናት ውስጥ ለቪዲዮ ጨዋታዎች 2 ሰዓት ቢያሳልፍ በሳምንት ውስጥ $10*7=$70 ያገኛል ።</s>	70
143	ጆን ወተት በ 2 ዶላር ፣ እንቁላል በ 3 ዶላር ፣ አምፖል በ 3 ዶላር ፣ ኩባያ በ 3 ዶላር ፣ እና የኮክሮች ወጥመዶች በ 4 ዶላር ገዛ። በሁሉም ምግብ ነክ ያልሆኑ እቃዎች ላይ 10% ቀረጥ ካለ ሁሉም ነገር ምን ያህል አስወጣ	16	<pad> ጆን ወተት በ 2 ዶላር ፣ እንቁላል በ 3 ዶላር ፣ አምፖል በ 3 ዶላር ፣ ኩባያ በ 3 ዶላር ፣ እና የኮክሮች ወጥመዶች በ 4 ዶላር ገዛ። በሁሉም ምግብ ነክ ያልሆኑ እቃዎች ላይ 10% ቀረጥ ካለ ሁሉም ነገር ሁለት ዶላር አስወጣ። ይህም ማለት ሁሉም ነገር 2 ዶላር + 3 ዶላር + 3 ዶላር + 4 ዶላር = 9 ዶላር አስወጣ።</s>	9
144	ኪም የራሱን የቤት አያያዝ ስራ ጀምሯል እና ከደንበኞቹ ምን ያህል ትርፍ እንደሚያገኝ እያሰላ ነው።እሱ ቀድሞውኑ ፫ ደንበኞች አሉት ፣ ግን ከሌላ ፭ ደንበኞች ጋር እየተነጋገረ ነው እና እነሱን በሂሳብ ውስጥ ለማካተት በራስ የመተማመን ስሜት ይሰማዋል።የእያንዲንደ ደንበኛ ቤት ለማፅዳት ፪ ጠርሙሶች ማንጫወች እና አንድ እሽግ ጨርቅ ያስፈልጉታል።የማንጫ ጠርሙሶች እያንዳንዳቸው ፪ ዶላር እና የእሽግ ጨርቆች እያንዳንዳቸው ፭ ዶላር ያስወጣሉ። እነዚህ የእሱ ብቸኛ ወጪዎች ናቸው። ጠቅላላ ገቢው በየሳምንቱ ፱፪ ዶላር እንደሚሆን ያሰላል።ትርፉ በጠቅላላ ገቢ እና በጠቅላላ ወጪዎች መካከል ያለው ልዩነት ነው፣ ስለዚህ ምን ያህል ትርፍ፣ በዶላር፣ ሉካስ በየሳምንቱ ያገኛል	20	<pad> ሉካስ በየሳምንቱ ፪ ዶላር ትርፍ ያገኛል ምክንያቱም ጠቅላላ ገቢው ፱፪ ዶላር ሲሆን ጠቅላላ ወጪዎቹ ደግሞ ፪ ዶላር እና ፭ ዶላር ናቸው። ሉካስ በየሳምንቱ ሁለት ዶላር ትርፍ ያገኛል ምክንያቱም ጠቅላላ ገቢው ፱፪ ዶላር ሲሆን ጠቅላላ ወጪዎቹ ደግሞ ፪ ዶላር እና ፭ ዶላር ናቸው። ሉካስ በየሳምንቱ ሁለት ዶላር ትርፍ ያገኛል ምክንያቱም ጠቅላላ ገቢው ፱፪ ዶላር ሲሆን ጠቅላላ ወጪዎቹ ደግሞ ፪ ዶላር እና ፭ ዶላር ናቸው። ሉካስ በየሳምንቱ ሁለት ዶላር ትርፍ ያገኛል ምክንያቱም ጠቅላላ ገቢው ፱፪ ዶላር ሲሆን ጠቅላላ ወጪዎቹ ደግሞ ፪ ዶላር እና ፭ ዶላር ናቸው። ሉካስ በየሳምንቱ ሁለት ዶላር ትርፍ ያገኛል ምክንያቱም ጠቅላላ ገቢው ፱፪ ዶላር ሲሆን ጠቅላላ ወጪዎቹ ደግሞ ፪ ዶላር እና ፭ ዶላር ናቸው። ሉካስ በየሳምንቱ ሁለት ዶላር ትርፍ ያገኛል ምክንያቱም ጠቅላላ ገቢው ፱፪ ዶላር ሲሆን ጠቅላላ ወጪዎቹ ደግሞ ፪ ዶላር እና ፭ ዶላር ናቸው። ሉካስ በየሳምንቱ ሁለት ዶላር ትርፍ ያገኛል ምክንያቱም ጠቅላላ ገቢው ፱፪ ዶላር ሲሆን ጠቅላላ ወጪዎቹ ደግሞ ፪ ዶላር እና ፭ ዶላር ናቸው። ሉካስ በየሳምንቱ ሁለት ዶላር 	-1
145	ጆን 10 ሄክታር አናናስ ማሳ አለው። በሄክታር 100 አናናስ አለ። ጆን አናናስ በየ 3 ወሩ ማምረት ይችላል። ጆን በዓመት ውስጥ ስንት አናናስ ማምረት ይችላል?	4000	<pad> ጆን በሄክታር 100 አናናስ ማምረት ይችላል ስለዚህ በሄክታር 100/3 = 50 አናናስ ማምረት ይችላል ። ስለዚህ በሄክታር 50 አናናስ ማምረት ይችላል ስለዚህ በሄክታር 50 * 10 = 500 አናናስ ማምረት ይችላል ። ስለዚህ በሄክታር 500 አናናስ ማምረት ይችላል ስለዚህ በሄክታር 500 * 3 = 2000 አናናስ ማምረት ይችላል ። ስለዚህ በሄክታር 2000 * 500 = 1,000,000 አናናስ ማምረት ይችላል ።</s>	1000000
146	ጆኒ መጫወቻዎቹን በክፍሉ ወለል ላይ እያነሳ ነው።መሬት ላይ 500 ቁርጥራጮች ያለበትን ሌጎ ሳጥን ጣለ።እና ሌላ ከ500 ቁርጥራጮች ካሉት በ3 እጥፍ የሚበልጥ ቁርጥራጮች የነበረው፣እና ሌላ 1/4 ቁርጥራጮች ቁጥር የነበረው። ጆኒ ሁሉንም ሌጎዎችን ቢያነሳ ስንት ብሎኮች ያነሳል?	2125	<pad> ጆኒ 500*3=1500 ቁርጥራጮችን አነሳ። ሌላኛው ሳጥን 500*3=1500 ቁርጥራጮችን አነሳ። ሌላኛው ሳጥን 500*1/4=250 ቁርጥራጮችን አነሳ። ጆኒ 1500+1500+250=3750 ቁርጥራጮችን አነሳ።</s>	3750
