Unnamed: 0	question	answer	llm	verbalized
92	Lee alikuwa anaweza kukimbia mbio ya viunzi vya mita 400 sekunde mbili haraka zaidi ya jinsi ambavyo Gerald angekimbia viunzi vya mita 400. Lakini Gerald alibadilisha mlo wake, ulioboresha kasi yake kwa 10%. Iwapo Lee hukimbia viunzi vya mita 400 kwa sekunde 38, Gerald, kwa lishe yake iliyoboreshwa, anaweza kukimbia viunzi vya mita 400 kwa sekunde ngapi?	36	<pad> Gerald angeweza kukimbia viunzi vya mita 400 kwa sekunde 38 + 2 = 40.</s>	40
93	Katika mtaa, idadi ya sungura ni kidogo na kumi na mbili kwa jumla ya idadi ya mbwa na paka. Ikiwa kuna paka wawili kwa kila mbwa, na idadi ya mbwa ni 60, kuna wanyama vipenzi wangapi kwa jumla katika mtaa huo?	348	<pad> Answer: 72.</s>	72
94	Kwa wanafunzi 200 wa darasa la 5, 2/5 ni wavulana na 2/3 ya wasichana wapo katika skauti ya wasichana. Ni wasichana wangapi hawako kwenye skauti ya wasichana?	40	<pad> 200 / 5 = 50 wanafunzi ni wavulana. Kwa hiyo, kuna 50 - 2 = 48 wasichana katika skauti ya wasichana. Kwa hiyo, kuna 48 - 2 = 48 wasichana ambao si katika skauti ya wasichana.</s>	48
95	Harry alilala kwa saa 9 usiku uliopita. Rafiki yake James alilala 2/3 pekee ya saa ambazo Harry alilala. Harry alilala saa ngapi zaidi ya James?	3	<pad> James alilala 9 / 3 = saa 3. Harry alilala saa 3 zaidi ya James.</s>	3
96	Freda akipika mchuzi wa nyanya zilizowekwa kwenye mkebe, huwa zinapoteza nusu ya ujazo wao. Kila mkebe wa nyanya wenye aunsi 16 ambao huwa anatumia una nyanya tatu. Kifurushi cha mwisho cha Freda cha mchuzi wa nyanya kilitengeneza aunsi 32 za mchuzi. Freda alitumia nyanya ngapi?	12	<pad> Freda alitumia 16 / 2 = 8 nyanya. Freda alitumia nyanya 8 / 3 = 4 katika kila mkebe.</s>	4
97	Magari yamejipanga kwenye barabara. Baadhi ya magari hayo yanapita katika dakika 15 za kwanza za trafiki, kisha magari 20 zaidi yanapita katika dakika 15 zinazosalia za trafiki. Magari 5 kutoka kwenye laini yanaondoka kwenye barabara kuu ili yasiendshwe kwenye trafiki hiyo. Ikiwa awali kulikuwa na magari 30 kwenye barabara, ni magari mangapi yalipita trafiki katika dakika 15 za kwanza?	5	<pad> Magari 15 yalipita katika dakika 15 za kwanza za trafiki. Magari 30 - 5 = 25 yalipita katika dakika 15 za kwanza za trafiki. Magari 20 zaidi yalipita katika dakika 15 zinazosalia za trafiki. Magari 20 + 5 = 25 yalipita katika dakika 15 za kwanza za trafiki. Magari 25 - 5 = 20 yalipita katika dakika 15 za kwanza za trafiki. Magari 20 - 25 = 5 yalipita katika dakika 15 za kwanza za trafiki. Magari 5 yalipita katika dakika 15 za kwanza za trafiki. Magari 25 - 5 = 20 yalipita katika dakika 15 za kwanza za trafiki. Magari 20 - 5 = 15 yalipita katika dakika 15 za kwanza za trafiki. Magari 15 - 5 = 10 yalipita katika dakika 15 za kwanza za trafiki. Magari 20 - 5 = 15 yalipita katika dakika 15 za kwanza za trafiki. Magari 15 - 10 = 5 yalipita katika dakika 15 za kwanza za trafiki. Magari 25 - 5 = 15 yalipita katika dakika 15 za kwanza za trafiki. Magari 20 - 5 = 15 yalipita katika dakika 15 za kwanza za trafiki. Magari 15 - 10 = 5 yalipita katika dakika 15 za kwanza za trafiki. Magari 25 - 5 = 15 yalipita katika dakika 15 za kwanza za trafiki. Magari 20 - 5 = 15 yalipita katika dakika 15 za kwanza za trafiki. Magari 15 - 10 = 5 yalipita katika dakika 15 za kwanza za trafiki. Magari 25 - 5 = 15 yalipita katika dakika 15 za kwanza za trafiki. Magari 15 - 10 = 5 yalipita katika dakika 15 za kwanza za trafiki. Magari 20 - 5 = 15 yalipita katika dakika 15 za kwanza za trafiki. Magari 15 - 10 = 5 yalipita katika dakika 15 za kwanza za trafiki. Magari 25 - 5 = 15 yalipita katika dakika 15 za kwanza za trafiki.	15
98	Mary mkulima wa bustani mwenye shauku. Jana, alipokea mimea 18 iliyowekwa kwenye nyungu kutoka kwa bustani ya miche anayopendelea zaidi. Tayari ana mimea 2 kwenye nyungu kwenye kila vishubaka 40 vya dirisha lake katika boma lake kubwa la mashambani. Kwa kuwa na ukarimu, ameamua kuwa kesho atapeana mmea 1 ulio kwenye chungu kutoka kwa kila kishubaka kwa marafiki na familia. Mary atasalia na mimea mingapi iliyo kwenye nyungu?	58	<pad> Mary ana mimea 2 kwenye kila kishubaka 40 = 80. Ana mimea 18 iliyowekwa kwenye nyungu kutoka kwa bustani ya miche anayopendelea zaidi, na mimea 2 kwenye kila kishubaka 40 = 80. Ana mimea 80 - 18 = 68 iliyowekwa kwenye nyungu. Mary atatoa mimea 1 kwenye kila kishubaka kwa marafiki na familia, na hivyo atakuwa na mimea 68 - 1 = 67.</s>	67
99	Jerome alikuwa na marafiki 4 waliokuja kumtembelea siku fulani. Rafiki wa kwanza alibonyeza kengele ya mlango mara 20 kabla ya Jerome kufungua, rafiki wa pili alibonyeza kengele ya mlango mara 1/4 zaidi ya rafiki wa kwanza wa Jerome. Rafiki wa tatualibonyeza kengele hiyo mara 10 zaidi ya rafiki wa nne. Iwapo rafiki wa nne alibonyeza kengele ya mlango mara 60, kengele hiyo ya mlango ililia mara ngapi?	175	<pad> Rafiki wa pili alibonyeza kengele ya mlango mara 1/4 * 20 = 10 mara. Rafiki wa tatu alibonyeza kengele ya mlango mara 10 + 60 = 70 mara. Rafiki wa nne alibonyeza kengele ya mlango mara 60 - 70 = 30 mara. Kwa hiyo, kengele ya mlango ililia mara 30 - 20 - 10 = 20</s>	20
100	Solo anahitajika kusoma kurasa 4 kutoka kwa kitabu chake cha kiada cha Sayansi, kurasa 20 kutoka kwa kitabu chake cha kiada cha Masomo ya Kijamii, kurasa 7 kutoka kwa kitabu chake cha kiada cha Historia na kurasa 8 kutoka kitabu chake cha kiada cha Jiografia. Solo alisoma kurasa 15 siku ya Jumatatu. Ikiwa ana siku 4 zaidi za kukamilisha kurasa zote za kusoma, kwa wastani anahitaji kusoma kurasa ngapi kwa siku?	6	<pad> Solo anahitaji kusoma kurasa 4 + 20 + 7 + 8 = kurasa 27. Solo ana siku 4 zaidi za kukamilisha kurasa zote za kusoma, kwa hiyo anahitaji kusoma kurasa 27 / 4 = kurasa 2 kwa siku.</s>	2
101	John anapenda kunywa glesi ya maji wakati wa staftahi, chamcha na chajio. Hatimaye, huna anakunywa glesi moja kabla ya kwenda kulala. John hufanya hii kila siku za wiki, lakini wikendi huwa anapenda kutulia na kunywa soda badala ya maji wakati wa chajio. John huwa anakunywa glesi ngapi za maji kwa wiki?	26	<pad> John anakunywa glesi moja ya maji kila siku za wiki, kwa hiyo yeye anakunywa glesi moja ya maji kila siku za wiki. Kwa hiyo, yeye anakunywa glesi moja ya maji kila siku za wiki, na yeye anakunywa glesi moja ya maji kila siku za wiki. Kwa hiyo, yeye anakunywa glesi moja ya maji kila siku za wiki, na yeye anakunywa glesi moja ya maji kila siku za wiki. Kwa hiyo, yeye anakunywa glesi moja ya maji kila siku za wiki, na yeye anakunywa glesi moja ya maji kila siku za wiki. Kwa hiyo, yeye anakunywa glesi moja ya maji kila siku za wiki, na yeye anakunywa glesi moja ya maji kila siku za wiki. Kwa hiyo, yeye anakunywa glesi moja ya maji kila siku za wiki, na yeye anakunywa glesi moja ya maji kila siku za wiki. Kwa hiyo, yeye anakunywa glesi moja ya maji kila siku za wiki, na yeye anakunywa glesi moja ya maji kila siku za wiki. Kwa hiyo, yeye anakunywa glesi moja ya maji kila siku za wiki, na yeye anakunywa glesi moja ya maji kila siku za wiki. Kwa hiyo, yeye anakunywa glesi moja ya maji kila siku za wiki, na yeye anakunywa glesi moja ya maji kila siku za wiki. Kwa hiyo, yeye anakunywa glesi moja ya maji kila siku za wiki, na yeye anakunywa glesi moja ya maji kila siku za wiki. Kwa hiyo, yeye anakunywa glesi moja ya maji kila siku za wiki, na yeye anakunywa glesi moja ya maji kila siku za wiki. Kwa hiyo, yeye anakunywa glesi moja ya maji kila siku za wiki, na yeye anakunywa glesi moja ya maji kila siku za wiki. Kwa hiyo, yeye anakunywa glesi moja ya maji kila siku za wiki, na yeye anakunywa glesi moja ya maji kila siku za wiki. Kwa hiyo, yeye anakunywa glesi moja ya maji kila siku za wiki, na yeye anakunywa glesi moja ya maji kila siku	-1
102	Lundo la ukungu linabingirika kutoka kwa bahari na kufunika jiji. Linachukua dakika 10 kufunika kila maili 3 za jiji. Iwapo jiji lina upana wa maili 42 kutoka ufuo wa bahari hadi ng'ambo nyingine ya nchi kavu, lundu hilo la ukungu litachukua dakika ngapi kufunika jiji zima?	140	<pad> dakika 42</s>	42
103	Poppy anatatua fumbo lenye vipande 1000. Anaweza robo moja ya vipande hivyo kwenye ubao, kisha mamake anaweza thuluthi moja ya vipande vinavyosalia. Vipande vingapi vimesalia bila kuwekwa?	500	<pad> Poppy anaweza kuweka 1/4 ya vipande hivyo kwenye ubao, ambayo ni 1/4 * 1000 = 400. Mamake anaweza kuweka thuluthi moja ya vipande vilivyobaki, ambayo ni 1/4 * 400 = 240. Kwa hiyo, vipande 400 + 240 = 540 vimebaki bila kuwekwa.</s>	540
104	Cody huwa anakula biskuti mara tatu zaidi ya biskuti ambazo Amir hukula. Iwapo Amir hukula biskuti 5, wote wawili huwa wanakula biskuti ngapi kwa pamoja?	20	<pad> Cody huwa anakula biskuti 3 * 5 = 15 zaidi ya Amir. Kwa hiyo, wote wawili huwa wanakula biskuti 15 + 5 = 20 kwa pamoja.</s>	20
105	John ana maboksi 3. Kila boksi ni la inchi 5 kwa inchi 6 kwa inchi 4. Kuta zina unene wa inchi 1. Jumla ya nafasi ya ndani ya visanduku vyote 3 ni ngapi?	72	<pad> John ana maboksi 3 ambayo ni 5 kwa 6 kwa 4 inchi. Kuta zina unene wa inchi 1. Jumla ya nafasi ya ndani ya visanduku vyote 3 ni inchi 5.</s>	5
106	Frankie hutazama televisheni baada ya kukamilisha kazi zake za ziada kila usiku. Jumatatu na Jumanne, alitazama kipindi cha saa 1 cha filamu yake anayopenda kila usiku. Jumatano, alitazama vipindi vichache vya onyesho la dakika 30. Alhamisi, alikamilisha kazi yake ya ziada mapema na akatazama kipindi cha saa 1 na onyesho la dakika 30. Ijumaa, alikesha kwa sababu ya wikendi, hivyo alitazama vipindi viwili vya saa 1. Iwapo alitazama saa 7 za televisheni kwa jumla, alitazama vipindi vingapi vya dakika 30 siku ya Jumatano?	3	<pad> Frankie alitazama vipindi vichache vya dakika 30 siku ya Jumatano. Alitazama vipindi vichache vya dakika 30 kwa sababu alikamilisha kazi yake ya ziada mapema siku ya Jumatatu na Jumanne, hivyo alitazama vipindi vichache vya dakika 30 siku ya Jumatano. Alitazama vipindi vichache vya dakika 30 kwa sababu alikamilisha kazi yake ya ziada mapema siku ya Alhamisi, hivyo alitazama vipindi vichache vya dakika 30 siku ya Alhamisi. Alitazama vipindi vichache vya dakika 30 siku ya Jumatano kwa sababu alikamilisha kazi yake ya ziada mapema siku ya Jumatano. Alitazama vipindi vichache vya dakika 30 kwa sababu alikamilisha kazi yake ya ziada mapema siku ya Jumatano. Alitazama vipindi vichache vya dakika 30 siku ya Jumatano kwa sababu alikamilisha kazi yake ya ziada mapema siku ya Jumatano. Alitazama vipindi vichache vya dakika 30 siku ya Jumatano kwa sababu alikamilisha kazi yake ya ziada mapema siku ya Jumatano. Alitazama vipindi vichache vya dakika 30 siku ya Jumatano kwa sababu alikamilisha kazi yake ya ziada mapema siku ya Jumatano. Alitazama vipindi vichache vya dakika 30 siku ya Jumatano kwa sababu alikamilisha kazi yake ya ziada mapema siku ya Jumatano. Alitazama vipindi vichache vya dakika 30 siku ya Jumatano kwa sababu alikamilisha kazi yake ya ziada mapema siku ya Jumatano. Alitazama vipindi vichache vya dakika 30 siku ya Jumatano kwa sababu alikamilisha kazi yake ya ziada mapema siku ya Jumatano. Alitazama vipindi vichache vya dakika 30 siku ya Jumatano kwa sababu alikamilisha kazi yake ya ziada mapema siku ya Jumatano. Alitazama vipindi vichache vya dakika 30 siku ya Jumatano kwa sababu alikamilisha kazi yake ya ziada mapema siku ya Jumatano. Alitazama vipindi vichache vya dakika 30 siku ya Jumatano kwa sababu alikamilisha kazi yake ya ziada mapema siku ya Jumatano. Alitazama vipindi vichache vya dakika 30 siku ya Jumatano kwa sababu alikamilisha	30
107	Henry anatengeneza biskuti kwa ajili ya shindano la ndani ya kuoka. Anataka kutengeneza mara mbili zaidi ya alizotengeneza mwaka jana. Akikamilisha kuoka, anagundua kuwa alioka biskuti 15 zaidi ya alivyotarajia. Biskuti 5 zilianguka alipokuwa akiziweka ili zipoe, na sasa ana jumla ya biskuti 110. Henry alioka biskuti ngapi mwaka jana?	50	<pad> Henry alioka biskuti 110 + 15 = 115 mwaka jana.</s>	115
108	Kituo cha mafuta katika eneo lako linauza galoni ya mafuta kwa $3.00. Kampuni ya programu inatoa rejesho la fedha la $.20 kwa kila galoni ukiongeza mafuta katika kituo hiki. Mtu akinunua galoni 10 za mafuta, mafuta yao yatakuwa pesa ngapi baada ya tuzo za kurejeshewa pesa?	28	<pad> $3.00 x 10 = $30.00</s>	30
109	Marcell na Beatrice wana shindano la kuona anayeweza kula zaidi matunda yaliyokunjwa, hivyo wanakunjua kiasi wanachoweza kupata. Kwa bahati mbaya, mtu anafanya kosa kwani matunda ya Beatrice yalikuwa na mikunjo miwili kwa upana na mikunjo 24 kwa urefu huku matunda ya Marcel yalikuwa na mikunjo 3 kwa upana na mikunjo 14 kwa urefu. Iwapo wote wawili walikula matunda hayo yote, walikula ngapi kwa wastani?	45	<pad> Marcell alikula matunda 24 / 2 = 12 kwa upana. Beatrice alikula matunda 24 / 3 = 12 kwa upana. Kwa hiyo, wote wawili walikula matunda 12 + 12 = 24 kwa wastani.</s>	24
110	Mashua ya Julia yalianza kuvuja wakati alikuwa kwenye ziwa. Mashua hayo yalikuwa yanaingiza lita mbili za maji kwa kila futi kumi alivuta makasi akirejea ufuo. Ilimchukua sekunde kumi na sita kupiga makasia ya futi ishirini. Ufuo ulikuwa umbali wa sekunde 64. Mashua hayo yalikuwa yameingiza maji kiasi gani wakati ambapo Julia alifika kwenye ufuo?	16	<pad> Julia alivuta makasia ya futi ishirini kwa sekunde kumi na sita, hivyo alivuta makasia ya futi ishirini * sekunde kumi na sita = sekunde ishirini na nne. Mashua ya Julia yalikuwa yameingiza lita mbili za maji kwa kila futi kumi, hivyo mashua ya Julia yalikuwa yameingiza lita mbili * futi kumi = lita nne za maji. Mashua ya Julia yalikuwa yameingiza lita nne za maji kwa kila futi kumi, hivyo mashua ya Julia yalikuwa yameingiza lita nne * futi kumi = lita sita za maji. Mashua ya Julia yalikuwa yameingiza lita sita za maji kwa kila futi kumi, hivyo mashua ya Julia yalikuwa yameingiza lita sita * futi kumi = lita tisa za maji. Mashua ya Julia yalikuwa yameingiza lita tisa za maji kwa kila futi kumi, hivyo mashua ya Julia yalikuwa yameingiza lita tisa * futi kumi = lita kumi na tano za maji. Mashua ya Julia yalikuwa yameingiza lita kumi na tano za maji kwa kila futi kumi, hivyo mashua ya Julia yalikuwa yameingiza lita kumi na tano * futi kumi = lita kumi na nane za maji. Mashua ya Julia yalikuwa yameingiza lita kumi na nane za maji kwa kila futi kumi, hivyo mashua ya Julia yalikuwa yameingiza lita kumi na nane * futi kumi = lita kumi na nane za maji. Mashua ya Julia yalikuwa yameingiza lita kumi na nane za maji kwa kila futi kumi, hivyo mashua ya Julia yalikuwa yameingiza lita kumi na nane * futi kumi = lita kumi na nane za maji. Mashua ya Julia yalikuwa yameingiza lita kumi na nane za maji kwa kila futi kumi, hivyo mashua ya Julia yalikuwa yameingiza lita kumi na nane * futi kumi = lita kumi na nane za maji. Mashua ya Julia yalikuwa yameingiza lita kumi na nane za maji kwa kila futi kumi, hivyo mashua ya Julia yalikuwa yameingiza lita kumi na nane * futi kumi = lita kumi na nane za maji. Mashua ya Julia yalikuwa yameingiza lita kumi na nane za maji kwa kila futi kumi,	-1
111	Darasa lina ubao mweupe unaoshirikiwa kati ya walimu 4 ambao hutumia darasa hilo kwa zamu. Kila mwalimu ana masomo 2 kwa siku na hutumia ubao huo mweupe katika kila somo. Iwapo ubao mweupe hufutwa mara 3 kwa kila somo, ubao huo mweupe huwa unafutwa mara ngapi kwa siku?	24	<pad> Ubao mweupe hufutwa mara 4 kwa siku kwa sababu walimu 4 hutumia ubao huo mweupe kwa zamu.</s>	4
112	Ryan hupanda mua 2 kwa siku katika bustani lake. Baada ya siku 15, atakuwa na maua mangapi iwapo maua 5 hayakumea?	25	<pad> Ryan atakuwa na maua 15 - 5 = maua 10</s>	10
113	Simu ya Jamal inaweza kubeba picha mara 6 zaidi ya simu ya Brittany. Idadi ya juu zaidi ya picha ambazo simu ya Brittany inaweza kubeba ni mara 50 zaidi ya idadi ya ndege katika picha ya Jamal ya bata katika mahali pa kufuga wanyama pori. Ikiwa simu ya Jamal inaweza kubeba picha 1800, bata wangapi wanaweza kuonekana katika picha ya Jama ya bata katika mahali pa kufuga wanyama pori?	6	<pad> Simu ya Brittany inaweza kubeba picha 1800 * 50 = 60,000. Idadi ya bata katika picha ya Jamal ya bata katika mahali pa kufuga wanyama pori ni 60,000 / 1800 = bata 6.</s>	6
114	Sasha amegundua kuwa bei za magogo imeongezeka kwa 50% katika miezi michache iliyopita baada ya kununua magogo mengine. Kwa kuwa ana yale yaliyosalia, anaamua kuyauza. Ana mabaki ya mbao kumi za 2 x 4 x 10 zilizomgharimu $10 kila moja. Pia ana mbao tano za 4 x 4 x 10 alizonunua $16 kila moja. Akiziuza zote, alitengeneza faida ya pesa ngapi?	90	<pad> Sasha aliuza mbao 10 za 2 x 4 x 10 kwa $10 kwa kila moja, kwa hiyo alipata faida ya $10 x 10 = $100. Pia aliuza mbao 5 za 4 x 4 x 10 kwa $16 kwa kila moja, kwa hiyo alipata faida ya $16 x 5 = $90. Kwa hiyo, alipata faida ya $100 + $90 = $180.</s>	180
115	Katy hutengeneza kahawa kwa kutumia vijiko vidogo vya sukari na vikombe vya maji katika uwiano wa 7:13. Ikiwa alitumia jumla ya vijiko vidogo 120 vya sukari na vikombe vya maji, piga hesabu ya idadi ya vijiko vidogo vya sukari alivyotumia.	42	<pad> Katika uwiano wa 7:13, Katy alitumia jumla ya vijiko vidogo 120 vya sukari na vikombe vya maji. Ili kupata idadi ya vijiko vidogo vya sukari, tunaweza kutumia mbinu ya kugawanya idadi ya vijiko vidogo vya sukari na idadi ya vikombe vya maji: - Idadi ya vijiko vidogo vya sukari: 120 / 7:13 = 12 - Idadi ya vikombe vya maji: 12 / 7:13 = 2 Kwa hiyo, Katy alitumia jumla ya vijiko vidogo 12 vya sukari.</s>	12
116	John ananunua jozi 2 za viatu kwa kila mtoto kati ya watoto wake 3. Gharama yao ni $60 kwa kila kimoja. Alilipa pesa ngapi kwa jumla?	360	<pad> John alilipa jumla ya $60 * 3 = $180 kwa viatu.</s>	180
117	Afisa wa forodha katika bandari kuu ya ukaguzi wa SeaSide alihesabu kontena 2 za magari yaliyotolewa nje ya nchi, kila kontena ikiwa na magari 5 ndani yake. Siku iliyofuata, kontena zaidi zililetwa, na jumla ya idadi ya magari katika bandari hiyo ilikuwa 30. Piga hesabu ya idadi ya kontena ambazo zilinunuliwa kutoka nje ya nchi siku ya pili, ukichukulia kuwa kontena zote zilikuwa na magari 5.	4	<pad> Siku ya kwanza, magari 2 yalitoka nje ya nchi, na magari 5 katika kila kontena. Siku iliyofuata, magari 30 yaliletwa, na magari 5 katika kila kontena. Kwa hiyo, magari 30 - magari 2 - magari 5 = magari 15 yalinunuliwa kutoka nje ya nchi siku ya pili.</s>	15
118	Jumla ya mshahara wa Adrien ilikuwa asilimia 30 juu ya mshahara wa Lulah. Miaka minne baadaye, mshahara wake ulikuwa umeongezeka, na alikuwa anapata 40% zaidi ya mshahara ambao alikuwa anapata miaka minne iliyopita. Ikiwa mshahara wa Adrien na Lylah uliongeleza sambamba, na Adrien alikuwa anapata $40000 miaka minne iliyopita, piga hesabu ya jumla ya mshahara ambao watu hao wawili walikuwa wanapokea miaka minne baadaye?	95200	<pad> Adrien alikuwa anapata $40000 * 30/100 = $18000 zaidi ya Lulah. Kwa hiyo, Lulah alikuwa anapata $18000 * 0.4 = $9000 zaidi ya Adrien. Kwa hiyo, jumla ya mshahara wa Adrien na Lulah ulikuwa $40000 + $9000 = $80000.</s>	80000
119	Miguel hutumia pedi 2 za karatasi kwa wiki katika uchoraji wake. Ikiwa kuna kurasa 30 za karatasi kwenye pedi moja ya karatasi, huwa anatumia kurasa ngapi za karatasi kila mwezi?	240	<pad> Miguel hutumia pedi 2 za karatasi kwa wiki, ambayo ni sawa na pedi 4 za karatasi kwa mwezi. Kwa hiyo, anatumia pedi 4 za karatasi kwa mwezi, ambayo ni sawa na pedi 8 za karatasi kwa mwezi. Kwa hiyo, anatumia kurasa 30 za karatasi kwa mwezi, ambayo ni sawa na kurasa 120 za karatasi kwa mwezi.</s>	120
120	Morisette na Kael waliambiwa walete matunda. Morisette alileta tufaha 5 na machungwa 8, huku Kael alileta mara mbili ya idadi ya tufaha na nusu ya idadi ya machungwa ambayo Morisette alileta. Wana matunda ngapi kwa jumla?	27	<pad> Morisette alileta tufaha 5 na machungwa 8 kwa jumla, hivyo alileta tufaha 5 + machungwa 8 = tufaha 15. Kael alileta tufaha 2 * 5 = 10 na machungwa 2 * 8 = 16. Kwa jumla, Morisette na Kael walileta tufaha 15 + tufaha 16 = matunda 20.</s>	20
121	Sadie alilala saa 8 Jumatatu. Kwa siku mbili zinazofuata, alilala saa 2 kidogo, kila moja, kwa sababu alihitaji kukamilisha kazi zake za ziada. Ikiwa siku zilizosalia kwa wiki alilala saa 1 zaidi ya siku hizo mbili, alilala saa ngapi kwa jumla katika wiki nzima?	48	<pad> Sadie alilala saa 8 + 2 = saa 10. Alilala saa 10 + 1 = saa 11. Kwa hiyo, alilala saa 11 + 8 = saa 13.</s>	13
122	Rosie anaweza kukimbia maili 10 kwa saa kwa saa 3 mfululizo. Baada ya hapo, atakimbia maili 5 kwa saa. Anaweza kukimbia maili ngapi kwa saa 7?	50	<pad> Rosie anaweza kukimbia maili 10 kwa saa kwa saa 3 mfululizo, ambayo ni maili 30 kwa saa. Baada ya hapo, anaweza kukimbia maili 5 kwa saa, ambayo ni maili 15 kwa saa. Anaweza kukimbia maili 30 kwa saa kwa saa 7, ambayo ni maili 180 kwa saa.</s>	180
123	Jennie anasaidia katika ofisi ya mamake. Ana mrundo wa barua 60 zinazohitaji kutiliwa muhuri, na mrundo wa barua ambazo tayari zina muhuri. Anaweka muhuri kwenye thuluthi moja ya barua zinazohitaji muhuri. Ikiwa sasa kuna barua 30 katika mrundo wa barua zilizo na muhuri, barua ngapi zilikuwa katika mrundo huo kabla ya Jennie kuanza?	10	<pad> Jennie anaweka muhuri kwenye thuluthi moja ya barua zinazohitaji muhuri, hivyo anaweka muhuri kwenye thuluthi moja ya barua 60 - 30 = 20 ambazo hazihitaji muhuri. Kwa hiyo, kabla ya Jennie kuanza, mrundo wa barua ulikuwa na barua 60 - 20 = 40.</s>	40
124	Julia alikuwa anaandaa sherehe ya chakula cha jioni katika nyumba yake, ambapo alikuwa amelenga kupakulia watu mchuzi. Aligundua kuwa vijiko vyake vya plastiki vilikuwa vimeisha, hivyo alinunua kifurushi cha vijiko vipya. Baadaye, mume wake pia alinunua kifurushi cha vijiko 5 vipya na akapatia Julia. Wakati Julia alikuwa anaandaa mchuzi, alitumia vijiko vitatu kati ya vijiko vyote kuonja mchuzi wake. Baadaye, alipoenda kuandaa meza, alikuwa na jumla ya vijiko 12. Vijiko vingapi vilikuwa katika kifurushi ambacho Julia alinunua?	10	<pad> Julia alinunua vijiko 3 katika kifurushi chake cha vijiko vipya, hivyo alitumia 3 * 12 = vijiko 6 kuonja mchuzi wake. Mume wake alinunua vijiko 5 katika kifurushi chake cha vijiko vipya, hivyo alitumia 5 + 5 = vijiko 7. Kwa hiyo, Julia alitumia vijiko 6 + 3 = 9 kuonja mchuzi wake.</s>	9
125	Dylan alihitaji soseji za kukua na soseji za samaki ili kuandaa mandazi ya soseji katika sherehe. Alinunua soseji 38 za kuku na soseji 6 za samaki zaidi ya za kuku. Dylan alinunua soseji ngapi kwa jumla?	82	<pad> Dylan alinunua soseji 38 + 6 = soseji 42 kwa jumla.</s>	42
126	Baada ya kuhamia shule mpya, Amy alipata marafiki 20 zaidi ya Lily. Iwapo Lily alipata marafiki 50, Lily na Amy wana jumla ya marafiki wangapi kwa jumla?	120	<pad> Amy alipata marafiki 20 zaidi ya Lily, hivyo alipata marafiki 50 + 20 = 60. Kwa jumla, Lily na Amy wana marafiki 50 + 60 = 100.</s>	100
127	Mamake Wells huuza tikitimaji, pilipili, na machungwa katika duka lililopo kwenye eneo lake. Bei ya tikitimaji ni mara tatu zaidi ya bei ya kila pilipili. Bei ya tikitimaji imeshinda bei ya chungwa na 5. Dillon ametumwa kwenye duka kununua tikitimaji 4, pilipili 20, na machungwa 10. Atatumia pesa ngapi kwa jumla ikiwa bei ya kila pilipili ni $15?	880	<pad> Bei ya pilipili ni $15 x 3 = $45. Bei ya chungwa ni $10 x 5 = $50. Kwa hiyo, Dillon atatumia dola 45 + $50 = dola 75.</s>	75
128	Hospitali huhudumia watu 500 kwa siku. Kila mgonjwa anahudumiwa kwa wastani wa dakika 24. Madaktari hutoza hospitali $150 kwa saa na hospitali hutoza wagonjwa $200 kwa saa. Hospitali hupata faida ya pesa ngapi kwa safari hizi?	10000	<pad> Hospitali hupata faida ya $500 x 24 = $12,500 kwa siku.</s>	12500
129	Nissa anaajiri wafanyakazi 60 wa kimsimu kucheza mchezo wa elvu katika kijiji cha Santa cha idara ya duka lake. Theluthi moja yao wanaondoka baada ya watoto kuwatapikia, kisha 10 kati ya waliosalia wanaondoka baada ya watoto kuwapiga teke. Wangapi wamesalia?	30	<pad> Theluthi moja ya wafanyakazi 60 wanaondoka baada ya watoto kuwatapikia, hivyo 60 / 3 = wafanyakazi 10 wanaondoka baada ya watoto kuwatapikia. Kwa hiyo, wafanyakazi 60 - 10 = 50 wamesalia.</s>	50
130	Matumizi ya Joseph mwezi wa Mei yalikuwa $500. Mwezi wa Juni, matumizi yake yalipungua kwa $60. Jumla ya matumizi yake kwa miezi hiyo miwili ilikuwa ngapi?	940	<pad> Joseph alitumia $500 + $60 = $560 kwa miezi hiyo miwili.</s>	560
131	Pam na Fred walienda kanivali. Pam aliendesha rolakosta mara 2 huku Fred aliiendesha mara 4. Baada ya hapo, kila mmoja wao aliamua kuendesha luji mara 2. Ikiwa kila kuendesha ilikuwa inagharimu tiketi 6, wote wawili walitumia tikiti ngapi hiyo siku?	60	<pad> Fred aliendesha rolakosta mara 4 * 2 = 8 kwa hiyo alitumia tikiti 8 + 4 = 12 kwa ajili ya rolakosta. Pam aliendesha luji mara 2 * 2 = 4 kwa hiyo alitumia tikiti 4 + 2 = 6 kwa ajili ya luji. Kwa hiyo, wote wawili walitumia tikiti 12 + 6 = 18 hiyo siku.</s>	18
132	Jumatatu, Walt alitembea maili 4. Jumanne, alitembea mara 6 zaidi ya maili alizotembea Jumatatu. Jumla ya maili alizotembea Jumatatu hadi Jumatano zilikuwa maili 41. Alitembea maili ngapi siku ya Jumatano?	13	<pad> Jumanne, Walt alitembea maili 4 * 6 = 24 maili. Jumla ya maili alizotembea Jumatatu hadi Jumatano zilikuwa maili 41 + 24 = 54. Jumatano, Walt alitembea maili 54 - 4 = 54 maili.</s>	54
