Unnamed: 0	question	answer	llm	verbalized
88	An sayar da rikodin din da Marilyn ya yai na farko rubi 10 kan adadin da aka sayar na Harald. Idan sun sayar da kwafi 88,000 a hade, kofi nawa Harald ya sayar?	8000	"Answer only. 
An sayar da rikodin din da Marilyn ya yai na farko rubi 10 kan adadin da aka sayar na Harald. Idan sun sayar da kwafi 88,000 a hade, kofi nawa Harald ya sayar?
$$x+10=88$$

$$x=88-10$$

$$x=78$$

Harald ya sayar 78,000."	78000
89	Christina tana shirin bikin ranar haihuwa kuma tana buƙatar jakunkuna kyauta .75 ga baƙon da aka gayyata, saboda 1/4 na masu halarta ba sa fitowa. Ta gayyaci abokai 16. Jakunkuna kyauta $2 kowanne. Nawa za ta kashe?	24	"Answer only. 
Christina tana shirin bikin ranar haihuwa kuma tana buƙatar jakunkuna kyauta .75 ga baƙon da aka gayyata, saboda 1/4 na masu halarta ba sa fitowa. Ta gayyaci abokai 16. Jakunkuna kyauta $2 kowanne. Nawa za ta kashe?
* **$32**
* **$36**
* **$40**
* **$48**

**Jawaban:** $36"	36
90	Ted the T-Rex yana shirin kawo salad din dankalin turawa zuwa fikin din dinosaur. Ya san cewa dinosaur balagagge zai ci  lbs10 na salad din dankalin turawa, kuma yaro zai ci rabin abin da ya fi girma. Idan za a sami manya 20 da yara 5 a wurin fikin, pounds nawa na salatin dankalin turawa Ted yake bukata ya kawo wurin fikin idan yana fatan ya sami isa ya ciyar da kowa?	225	"Answer only. 
Ted the T-Rex yana shirin kawo salad din dankalin turawa zuwa fikin din dinosaur. Ya san cewa dinosaur balagagge zai ci  lbs10 na salad din dankalin turawa, kuma yaro zai ci rabin abin da ya fi girma. Idan za a sami manya 20 da yara 5 a wurin fikin, pounds nawa na salatin dankalin turawa Ted yake bukata ya kawo wurin fikin idan yana fatan ya sami isa ya ciyar da kowa?
**Answer:** 10 pounds"	10
91	Jan yana da adadin dabbobi sau uku kamar Marcia. Marcia tana da ƙarin dabbobi biyu fiye da Cindy. Idan Cindy tana da dabbobi hudu, jimillar dabbobi nawa ukun suke da su?	28	"Answer only. 
Jan yana da adadin dabbobi sau uku kamar Marcia. Marcia tana da ƙarin dabbobi biyu fiye da Cindy. Idan Cindy tana da dabbobi hudu, jimillar dabbobi nawa ukun suke da su?
**Odgovor:** 10 dabbobi."	10
92	Emily tana da yara 4 masu suna Amy, Jackson, Corey, da James. Amy ta girmi Jackson da shekara 5 sannan kuma ta girmi Corey mai shekaru 2. Idan James yana da shekara 10 kuma yana da shekara 1 a kasa da Corey, shekarun nawa ne Jackson?	4	"Answer only. 
Emily tana da yara 4 masu suna Amy, Jackson, Corey, da James. Amy ta girmi Jackson da shekara 5 sannan kuma ta girmi Corey mai shekaru 2. Idan James yana da shekara 10 kuma yana da shekara 1 a kasa da Corey, shekarun nawa ne Jackson?
**Awnser:** 12"	12
93	Lee ya kasance yana iya gudun tseren mita 400 dakika biyu cikin sauri fiye da Gerald zai yi gudun mita 400. Amma Gerald ya canza abincinsa, wanda ya inganta saurinsa da kashi 10%. Idan Lee ya yi tseren mita 400 a cikin dakika 38, yaya Gerald, tare da ingantaccen abincinsa, zai iya tafiyar da matsalolin mita 400, cikin dakiku?	36	"Answer only. 
Lee ya kasance yana iya gudun tseren mita 400 dakika biyu cikin sauri fiye da Gerald zai yi gudun mita 400. Amma Gerald ya canza abincinsa, wanda ya inganta saurinsa da kashi 10%. Idan Lee ya yi tseren mita 400 a cikin dakika 38, yaya Gerald, tare da ingantaccen abincinsa, zai iya tafiyar da matsalolin mita 400, cikin dakiku?
**Jawaban:** 34,72 menit."	72
94	A wata unguwa, adadin dabbobin zomaye ya yi kasa da adadin adadin karnukan dabbobi da kuliyoyi goma sha biyu. Idan akwai kuliyoyi biyu ga kowane kare, kuma adadin karnuka 60, dabbobi nawa ne a cikin duka?	348	"Answer only. 
A wata unguwa, adadin dabbobin zomaye ya yi kasa da adadin adadin karnukan dabbobi da kuliyoyi goma sha biyu. Idan akwai kuliyoyi biyu ga kowane kare, kuma adadin karnuka 60, dabbobi nawa ne a cikin duka?
**Jiwa: 30**"	30
95	A cikin dalibai 200 na aji na 5, 2/5 maza ne kuma 2/3 na 'yan matan suna cikin 'yan mata. 'Yan mata nawa ne ba sa cikin 'yan mata?	40	"Answer only. 
A cikin dalibai 200 na aji na 5, 2/5 maza ne kuma 2/3 na 'yan matan suna cikin 'yan mata. 'Yan mata nawa ne ba sa cikin 'yan mata?
A. 100
B. 120
C. 140
D. 160

Yan mata nawa ne ba sa cikin 'yan mata?

**C. 140**"	140
96	Harry ya yi barci awanni 9 a daren jiya. Abokinsa James ya yi barci ne kawai 2/3 na abin da Harry ya yi barci. Sa'o'i nawa Harry ya yi barci fiye da James?	3	"Answer only. 
Harry ya yi barci awanni 9 a daren jiya. Abokinsa James ya yi barci ne kawai 2/3 na abin da Harry ya yi barci. Sa'o'i nawa Harry ya yi barci fiye da James?
**Jawab:** 3/3 = 1"	1
97	Lokacin da Freda ke dafa tumatir gwangwani a cikin miya, sun rasa rabin girman su. Kowane gwangwani 16 na tumatir da take amfani da shi yana dauke da tumatir uku. Tumatir miya na ƙarshe na Freda ya yi maaunin ounce 32 na miya. Tumatir nawa Freda ta yi amfani da shi?	12	"Answer only. 
Lokacin da Freda ke dafa tumatir gwangwani a cikin miya, sun rasa rabin girman su. Kowane gwangwani 16 na tumatir da take amfani da shi yana dauke da tumatir uku. Tumatir miya na ƙarshe na Freda ya yi maaunin ounce 32 na miya. Tumatir nawa Freda ta yi amfani da shi?
**Jawaban:** 16 ounce"	16
98	Motoci sun yi layi a kan babbar hanyar. Wasu daga cikin motocin suna tafiya ne a cikin mintuna 15 na farko na cunkoson ababen hawa, sai kuma wasu motoci 20 suka wuce cikin sauran mintuna 15 na cunkoson. Motoci 5 daga layin suna fita don kada su shiga cikin cunkoson ababen hawa. Idan da farko akwai motoci 30 a kan babbar hanyar, motoci nawa ne suka shiga cunkoson ababen hawa a cikin mintuna 15 na farko?	5	"Answer only. 
Motoci sun yi layi a kan babbar hanyar. Wasu daga cikin motocin suna tafiya ne a cikin mintuna 15 na farko na cunkoson ababen hawa, sai kuma wasu motoci 20 suka wuce cikin sauran mintuna 15 na cunkoson. Motoci 5 daga layin suna fita don kada su shiga cikin cunkoson ababen hawa. Idan da farko akwai motoci 30 a kan babbar hanyar, motoci nawa ne suka shiga cunkoson ababen hawa a cikin mintuna 15 na farko?
**Jiwa: 20**"	20
99	Mary mai aikin lambu ce. Jiya, ta karɓi sabbin tsire-tsire 18 daga gandun daji da ta fi so. Ta riga tana da shuke-shuke tukwane guda 2 akan kowanne daga cikin ledojin taga 40 na babban gidanta. Tana jin karamci yasa ta yanke shawarar cewa gobe zata baiwa kawaye da ’yan uwa shuka tukwane guda 1 daga kowane tudu. Tukwane nawa ne Maryamu zata zauna dasu?	58	"Answer only. 
Mary mai aikin lambu ce. Jiya, ta karɓi sabbin tsire-tsire 18 daga gandun daji da ta fi so. Ta riga tana da shuke-shuke tukwane guda 2 akan kowanne daga cikin ledojin taga 40 na babban gidanta. Tana jin karamci yasa ta yanke shawarar cewa gobe zata baiwa kawaye da ’yan uwa shuka tukwane guda 1 daga kowane tudu. Tukwane nawa ne Maryamu zata zauna dasu?
**Jiya: Ta riga tana da shuke-shuke tukwane guda 2 akan kowanne daga cikin ledojin taga 40 na babban gidanta.**"	40
100	Jerome yana da abokai 4 da suka zo su ziyarce shi a wata rana. Abokin farko ya danna kararrawa sau 20 kafin Jerome ya bude, abokin na biyu ya danna kararrawa sau 1/4 fiye da abokin farko na Jerome. Aboki na uku ya danna kararrawa sau 10 fiye da aboki na hudu. Idan abokin na huɗu ya danna kararrawa sau 60, ƙararrawar kofa nawa ta yi?	175	"Answer only. 
Jerome yana da abokai 4 da suka zo su ziyarce shi a wata rana. Abokin farko ya danna kararrawa sau 20 kafin Jerome ya bude, abokin na biyu ya danna kararrawa sau 1/4 fiye da abokin farko na Jerome. Aboki na uku ya danna kararrawa sau 10 fiye da aboki na hudu. Idan abokin na huɗu ya danna kararrawa sau 60, ƙararrawar kofa nawa ta yi?
**Odun:** 120 kafin"	120
101	Solo ya karanta shafuka 4 daga littafinsa na Kimiyya, shafuka 20 daga littafinsa na Nazarin Zamantakewa, shafuka 7 daga littafin tarihinsa da shafuka 8 daga littafinsa na Geography. Solo ya karanta shafuka 15 ranar Litinin. Idan yana da ƙarin kwanaki 4 don kammala duk karatunsa, shafuka nawa yake buƙatar karantawa, a matsakaici, a rana ɗaya?	6	"Answer only. 
Solo ya karanta shafuka 4 daga littafinsa na Kimiyya, shafuka 20 daga littafinsa na Nazarin Zamantakewa, shafuka 7 daga littafin tarihinsa da shafuka 8 daga littafinsa na Geography. Solo ya karanta shafuka 15 ranar Litinin. Idan yana da ƙarin kwanaki 4 don kammala duk karatunsa, shafuka nawa yake buƙatar karantawa, a matsakaici, a rana ɗaya?
**Shafuka buƙatar karantawa 15 + 4 = 19 ranar.**"	19
102	John yana son samun gilashin ruwa tare da karin kumallo, abincin rana da abincin dare. A ƙarshe, yana da guda kafin ya kwanta shima. John yana yin haka duk ranar mako, amma a karshen mako yana son shakatawa kuma ya sha soda tare da abincin dare maimakon. Gilashin ruwa nawa ne John ke sha a cikin mako guda?	26	"Answer only. 
John yana son samun gilashin ruwa tare da karin kumallo, abincin rana da abincin dare. A ƙarshe, yana da guda kafin ya kwanta shima. John yana yin haka duk ranar mako, amma a karshen mako yana son shakatawa kuma ya sha soda tare da abincin dare maimakon. Gilashin ruwa nawa ne John ke sha a cikin mako guda?
**Jiha ne John ke sha a cikin mako guda?**"	-1
103	Gungun hazo yana fitowa daga teku don ya rufe birni. Yana ɗaukar mintuna 10 don rufe kowane mil 3 na birnin. Idan birnin yana da nisan mil 42 daga gaban teku zuwa tsallaken bakin gari, minti nawa zai ɗauki gungun hazon ya mamaye duk birnin?	140	"Answer only. 
Gungun hazo yana fitowa daga teku don ya rufe birni. Yana ɗaukar mintuna 10 don rufe kowane mil 3 na birnin. Idan birnin yana da nisan mil 42 daga gaban teku zuwa tsallaken bakin gari, minti nawa zai ɗauki gungun hazon ya mamaye duk birnin?
Cevap: 144 mintuna."	144
104	Poppy yana warware wuyar jigsaw guda 1000. Ta ajiye kwata na guntukan a kan allo, sannan inna ta sanya sulusin ragowar. Jigsaw nawa ne aka bari a sanya?	500	"Answer only. 
Poppy yana warware wuyar jigsaw guda 1000. Ta ajiye kwata na guntukan a kan allo, sannan inna ta sanya sulusin ragowar. Jigsaw nawa ne aka bari a sanya?
A. 10
B. 20
C. 30
D. 40"	40
105	Cody yana cin biskit din kukis linki uku na abinda Amir yake ci. Idan Amir yaci bickit din kukis 5, biskit din kukis nawa suke ci gaba daya?	20	"Answer only. 
Cody yana cin biskit din kukis linki uku na abinda Amir yake ci. Idan Amir yaci bickit din kukis 5, biskit din kukis nawa suke ci gaba daya?
A. 10
B. 15
C. 20
D. 25"	25
106	John yana da akwatuna 3. Kowane akwati yana da inci 5 da 6 inci da 4 inci. Ganuwar suna da kauri inch 1. Menene jimillar zurfin cikin duka akwatuna 3?	72	"Answer only. 
John yana da akwatuna 3. Kowane akwati yana da inci 5 da 6 inci da 4 inci. Ganuwar suna da kauri inch 1. Menene jimillar zurfin cikin duka akwatuna 3?
**Jawaban:** 15"	15
107	Frankie yana kallon TV bayan ya gama aikin gida kowane dare. A ranar Litinin da Talata, ya kalli shirin na awa 1 na shirin da ya fi so kowane dare. A ranar Laraba, ya kalli wasu shirye-shiryen wasan kwaikwayo na mintuna 30. A ranar Alhamis, ya gama aikin gida da wuri kuma ya kalli shirin na awa 1 da wasan kwaikwayo na mintuna 30. A ranar Juma'a, ya kasance ya tashi a ƙarshen mako, don haka ya kalli shirye-shiryen awa 1 guda biyu. Idan ya kalli Talabijan na sa'o'i 7 gabaɗaya, mintuna nawa ya kalla a ranar Laraba?	3	"Answer only. 
Frankie yana kallon TV bayan ya gama aikin gida kowane dare. A ranar Litinin da Talata, ya kalli shirin na awa 1 na shirin da ya fi so kowane dare. A ranar Laraba, ya kalli wasu shirye-shiryen wasan kwaikwayo na mintuna 30. A ranar Alhamis, ya gama aikin gida da wuri kuma ya kalli shirin na awa 1 da wasan kwaikwayo na mintuna 30. A ranar Juma'a, ya kasance ya tashi a ƙarshen mako, don haka ya kalli shirye-shiryen awa 1 guda biyu. Idan ya kalli Talabijan na sa'o'i 7 gabaɗaya, mintuna nawa ya kalla a ranar Laraba?
Frankie yana kallon TV bayan ya gama aikin gida kowane dare. A ranar Litinin da Talata, ya kalli shirin na awa 1 na shirin da ya fi so kowane dare. A ranar Laraba, ya kalli wasu shirye-shiryen wasan kwaikwayo na mintuna 30. A ranar Alhamis, ya gama aikin gida da wuri kuma ya kalli shirin na awa 1 da wasan kwaikwayo na mintuna 30. A ranar Juma'a, ya kasance ya tashi a ƙarshen mako, don haka ya kalli shirye-shiryen awa 1 guda biyu.

Idan ya kalli Talabijan na sa'o'i 7 gabaɗaya, mintuna nawa ya kalla a ranar Laraba?

**Mintuna 30.**"	30
108	Henry yana yin bisckit din kukis don gasar yin kayan ci daga fulawa na gida. Yana son ya linka sau biyun abinda yayi a bara. Bayan ya gama toya, sai ya gane cewa a zahiri ya toya biskit din kukis 15 fiye da yadda yake so. Ya zubar da 5 daga cikin biskit din kukis ɗinsa yayin da yake fitar da su don yin sanyi, kuma yanzu yana da kukis 110. Kukis nawa Henry ya toya a bara?	50	"Answer only. 
Henry yana yin bisckit din kukis don gasar yin kayan ci daga fulawa na gida. Yana son ya linka sau biyun abinda yayi a bara. Bayan ya gama toya, sai ya gane cewa a zahiri ya toya biskit din kukis 15 fiye da yadda yake so. Ya zubar da 5 daga cikin biskit din kukis ɗinsa yayin da yake fitar da su don yin sanyi, kuma yanzu yana da kukis 110. Kukis nawa Henry ya toya a bara?
**Jawaban:** 110 - 15 = 95"	95
109	Wani wajen sayar da gas da yake awata unguwa yana siyar da iskar gas akan $3.00 duk galan. Manhajar kamfanin na bayar da $.20 kyauta akan duk galan daya da aka siya a wajen. Idan wani ya sayi galan 10 na gas, nawa ne farashin gas din bayan an bashi kyautar?	28	"Answer only. 
Wani wajen sayar da gas da yake awata unguwa yana siyar da iskar gas akan $3.00 duk galan. Manhajar kamfanin na bayar da $.20 kyauta akan duk galan daya da aka siya a wajen. Idan wani ya sayi galan 10 na gas, nawa ne farashin gas din bayan an bashi kyautar?
**Jawaban:** $28.00"	28
110	Marcell da Beatrice suna takarar ganin wanda zai fi cin rol-op da yawa, don haka suna bude gwargwadon yadda za su iya samu. Abin takaici, sai wani ya yi kuskure, na Beatrice ya kasance mai fadin rol-op biyu da kuma tsaho 24 yayin da Marcell nasa suka kasance fadi 3 Kuma  tsayinsu 14. Idan sun cinye gaba daya, nawane matsakaicin abinda suka ci?	45	"Answer only. 
Marcell da Beatrice suna takarar ganin wanda zai fi cin rol-op da yawa, don haka suna bude gwargwadon yadda za su iya samu. Abin takaici, sai wani ya yi kuskure, na Beatrice ya kasance mai fadin rol-op biyu da kuma tsaho 24 yayin da Marcell nasa suka kasance fadi 3 Kuma  tsayinsu 14. Idan sun cinye gaba daya, nawane matsakaicin abinda suka ci?
**Odgovor:** 10"	10
111	Kwale-kwalen Julia ya fara zuba a lokacin da take kan tafkin. Kwale-kwalen yana daukar lita biyu na ruwa a kowace ƙafa goma da take tuka jirgin don komawa bakin teku. Yana daukanta dakika goma sha shida ta yi tukin  kafa ashirin. Saura dakika 64 taje bakin tekun. Adadin ruwa nawa jirgin ya ɗauka a lokacin da Julia ta isa bakin gaɓa?	16	"Answer only. 
Kwale-kwalen Julia ya fara zuba a lokacin da take kan tafkin. Kwale-kwalen yana daukar lita biyu na ruwa a kowace ƙafa goma da take tuka jirgin don komawa bakin teku. Yana daukanta dakika goma sha shida ta yi tukin  kafa ashirin. Saura dakika 64 taje bakin tekun. Adadin ruwa nawa jirgin ya ɗauka a lokacin da Julia ta isa bakin gaɓa?
**Jiho ruwa nawa jirgin ya ɗauka a lokacin da Julia ta isa bakin gaɓa?**
**128ml**"	128
112	Wani aji na da farin allo wanda malamai 4 ke amfani dashi bi da bi. Kowane malami yana da darussa 2 a kowace rana kuma yana amfani da farin allon a kowane darasi. Idan ana goge farin allon sau 3 a kowane darasi, sau nawa ake goge allon a rana?	24	"Answer only. 
Wani aji na da farin allo wanda malamai 4 ke amfani dashi bi da bi. Kowane malami yana da darussa 2 a kowace rana kuma yana amfani da farin allon a kowane darasi. Idan ana goge farin allon sau 3 a kowane darasi, sau nawa ake goge allon a rana?
**Jawab:** 11 a rana."	11
113	Ryan yakan shuka furanni 2 a rana a gonarsa. Bayan kwanaki 15, furanni nawa yake da su idan furanni 5 basu girma ba?	25	"Answer only. 
Ryan yakan shuka furanni 2 a rana a gonarsa. Bayan kwanaki 15, furanni nawa yake da su idan furanni 5 basu girma ba?
**Cevap:** 10"	10
114	Wayar Jamal zata iya daukar hotuna ninki 6 na yadda ta Brittany zata iya dauka. Mafi yawan adadin hotunan da wayar Brittany zata iya dauka  sunkai ninki 50 na adadin tsuntsayen dake jikin hoton Jamal na agwagi da ya dauka agidan zu. Idan wayar Jamal za ta iya daukar hotuna 1800, agwagi nawa za a iya gani a hoton agwagin da Jamal ya yi a gidan zu?	6	"Answer only. 
Wayar Jamal zata iya daukar hotuna ninki 6 na yadda ta Brittany zata iya dauka. Mafi yawan adadin hotunan da wayar Brittany zata iya dauka  sunkai ninki 50 na adadin tsuntsayen dake jikin hoton Jamal na agwagi da ya dauka agidan zu. Idan wayar Jamal za ta iya daukar hotuna 1800, agwagi nawa za a iya gani a hoton agwagin da Jamal ya yi a gidan zu?
**Awosan: 1200**"	1200
115	Sasha ta lura cewa farashin katako ya karu da kashi 50% a cikin 'yan watannin da suka gabata bayan ta sayi katakon. Tunda tana da ragowa, ta yanke shawarar sayar da su. Ta bar ragowar alluna goma 2 x 4 x 10 wanda farashinsu ya kai $10 kowanne. Hakanan tana da alluna biyar 4 x 4 x 10 wanda ta siyo akan $16 kowanne. Idan ta sayar da su duka, riba nawa zata samu?	90	"Answer only. 
Sasha ta lura cewa farashin katako ya karu da kashi 50% a cikin 'yan watannin da suka gabata bayan ta sayi katakon. Tunda tana da ragowa, ta yanke shawarar sayar da su. Ta bar ragowar alluna goma 2 x 4 x 10 wanda farashinsu ya kai $10 kowanne. Hakanan tana da alluna biyar 4 x 4 x 10 wanda ta siyo akan $16 kowanne. Idan ta sayar da su duka, riba nawa zata samu?
**Riba samu: $100**"	100
116	Katy tana dafa kofi ta hanyar amfani da babban cokali na sukari da kofuna na ruwa a cikin tsarin resho 7:13. Idan ta yi amfani da jimillar cokuli 120 na sukari da kofuna na ruwa, lissafa yawan cokulan sukari da ta yi amfani da su.	42	"Answer only. 
Katy tana dafa kofi ta hanyar amfani da babban cokali na sukari da kofuna na ruwa a cikin tsarin resho 7:13. Idan ta yi amfani da jimillar cokuli 120 na sukari da kofuna na ruwa, lissafa yawan cokulan sukari da ta yi amfani da su.
**Yanke: 80**"	80
117	John ya siyawa ’ya’yansa 3 takalma bibiyu. Kudinsu yakai $60 kowanne. Nawa ya biya?	360	"Answer only. 
John ya siyawa ’ya’yansa 3 takalma bibiyu. Kudinsu yakai $60 kowanne. Nawa ya biya?
**Jawaban:** $20"	20
118	Wani jami'in kwastam a babban tashar jiragen ruwa na SeaSide clearances ya kidaya kwantena 2 na ababan hawa da aka shigo da su, kowace kwantena akwai abin hawa 5 a ciki. Washegari aka kara kawo wasu kwantenoni, adadin ababan hawar da ke tashar ya zama 30.  kididdige yawan kwantenoni da aka shigo da su a rana ta biyu, dauki cewa dukkan kwantenonin na dauke da ababan hawa 5 5.	4	"Answer only. 
Wani jami'in kwastam a babban tashar jiragen ruwa na SeaSide clearances ya kidaya kwantena 2 na ababan hawa da aka shigo da su, kowace kwantena akwai abin hawa 5 a ciki. Washegari aka kara kawo wasu kwantenoni, adadin ababan hawar da ke tashar ya zama 30.  kididdige yawan kwantenoni da aka shigo da su a rana ta biyu, dauki cewa dukkan kwantenonin na dauke da ababan hawa 5 5.
Tashar Jiragen Ruwa ya SeaSide ya kammala a ranar 15 ga Fabrairu, 2023."	2023
119	Jimlar albashin Adrien yafi na Lylah da kaso 30 cikin dari. Bayan shekaru hudu, albashinsa ya karu, sai ya koma yana samun kashi 40% sama da abin da yake samu shekaru hudu da suka wuce. Idan albashin Adrien da Lylah ya karu a lokaci guda, kuma Adrien ya samu $40000 shekaru hudu da suka gabata, lissafa jimillar albashin da su biyun suke karba bayan shekaru na gaba?	95200	"Answer only. 
Jimlar albashin Adrien yafi na Lylah da kaso 30 cikin dari. Bayan shekaru hudu, albashinsa ya karu, sai ya koma yana samun kashi 40% sama da abin da yake samu shekaru hudu da suka wuce. Idan albashin Adrien da Lylah ya karu a lokaci guda, kuma Adrien ya samu $40000 shekaru hudu da suka gabata, lissafa jimillar albashin da su biyun suke karba bayan shekaru na gaba?
**Jiharin da ya biyun suke karba bayan shekaru na gaba: $12000**"	12000
120	Miguel yana amfani da dami 2 na takarda a mako don zane-zanensa. Idan akwai takardu guda 30 aduk damin takardar, takarda nawa yake amfani da ita kowane wata?	240	"Answer only. 
Miguel yana amfani da dami 2 na takarda a mako don zane-zanensa. Idan akwai takardu guda 30 aduk damin takardar, takarda nawa yake amfani da ita kowane wata?
**Odgovor:** 10 aduk damin takardar."	10
121	An bukaci Morisette da Kael su kawo 'ya'yan itatuwa. Morisette ya kawo tufa 5 da lemo 8, yayin da Kael ya kawo ninki biyun tufar da kuma rabin adadin lemon da Morisette ya kawo. 'Ya'yan itacen marmari nawa suke da su gaba daya?	27	"Answer only. 
An bukaci Morisette da Kael su kawo 'ya'yan itatuwa. Morisette ya kawo tufa 5 da lemo 8, yayin da Kael ya kawo ninki biyun tufar da kuma rabin adadin lemon da Morisette ya kawo. 'Ya'yan itacen marmari nawa suke da su gaba daya?
Lemons: 8
Ninki biyun: x
Rabin adadin lemon: x + 8

Marmari nawa suke: 8 + x + (x + 8) = 2x + 16"	16
122	Sadie ta yi barcin sa'o'i 8 a ranar Litinin. Kwanaki biyu da suka biyo baya, ta rage baccin awanni biyu, a kowanne, saboda, saboda ta kammala wasu ayyukan gida da aka bata a makaranta. Idan a sauran kwanakin satin ta yi barci awa 1 sama da wadancan kwanaki biyun, awa nawa ta yi a barci gaba daya a cikin makon?	48	"Answer only. 
Sadie ta yi barcin sa'o'i 8 a ranar Litinin. Kwanaki biyu da suka biyo baya, ta rage baccin awanni biyu, a kowanne, saboda, saboda ta kammala wasu ayyukan gida da aka bata a makaranta. Idan a sauran kwanakin satin ta yi barci awa 1 sama da wadancan kwanaki biyun, awa nawa ta yi a barci gaba daya a cikin makon?
**Jawaban:** 7 a ranar Jumat."	7
123	Rosie na iya gudun mil 10 a kowace a cikin awanni 3. Bayan haka, ta yi gudun mil 5 a kowace awa. Gudun mil nawa zata iya gudu a cikin awanni 7?	50	"Answer only. 
Rosie na iya gudun mil 10 a kowace a cikin awanni 3. Bayan haka, ta yi gudun mil 5 a kowace awa. Gudun mil nawa zata iya gudu a cikin awanni 7?
Rosie na iya gudun mil 15 a kowace a cikin awanni 7."	7
124	Jennie tana taimako a ofishin mahaifiyarta. Tana da tarin wasiku 60 masu buƙatar tambari, da tarin wasiƙan da aka riga aka buga. Ta sanya tambari akan kashi ɗaya bisa uku na wasikun da ke buƙatar tambari. Idan har yanzu akwai wasiku 30 a cikin tarin wasiƙun da aka riga aka yi hatimi, nawa ne ke cikin wannan tarin lokacin da Jennie ta fara?	10	"Answer only. 
Jennie tana taimako a ofishin mahaifiyarta. Tana da tarin wasiku 60 masu buƙatar tambari, da tarin wasiƙan da aka riga aka buga. Ta sanya tambari akan kashi ɗaya bisa uku na wasikun da ke buƙatar tambari. Idan har yanzu akwai wasiku 30 a cikin tarin wasiƙun da aka riga aka yi hatimi, nawa ne ke cikin wannan tarin lokacin da Jennie ta fara?
A. 30 masu
B. 40 masu
C. 50 masu
D. 60 masu"	60
125	Julia tana shirin liyafar cin abinci a gidanta, inda ta yi niyyar ba da miya. Ta lura ba ta da cokali na roba, don haka ta siyo sabon kunshin cokula. Daga baya, mijinta kuma ya sayi kunshin sabbin cokula 5 ya ba Julia. Yayin da Julia ke yin miya, ta yi amfani da cokali uku don yin samfurin miya. Daga baya, da ta je hada tebur, tana da cokali 12. Cokali nawa ne a cikin kunshin da Julia ta saya?	10	"Answer only. 
Julia tana shirin liyafar cin abinci a gidanta, inda ta yi niyyar ba da miya. Ta lura ba ta da cokali na roba, don haka ta siyo sabon kunshin cokula. Daga baya, mijinta kuma ya sayi kunshin sabbin cokula 5 ya ba Julia. Yayin da Julia ke yin miya, ta yi amfani da cokali uku don yin samfurin miya. Daga baya, da ta je hada tebur, tana da cokali 12. Cokali nawa ne a cikin kunshin da Julia ta saya?
**Jihar ne a cikin kunshin da Julia ta saya?**

12"	12
126	Dylan yana buƙatar niƙaƙƙen naman kaza da kifi na don yin buns a wani biki. Ya siyo niƙaƙƙen naman kaza 38 da na kifi, amma na kifin yafi na kazar da guda 6. niƙaƙƙen nama nawa Dylan ya saya duka?	82	"Answer only. 
Dylan yana buƙatar niƙaƙƙen naman kaza da kifi na don yin buns a wani biki. Ya siyo niƙaƙƙen naman kaza 38 da na kifi, amma na kifin yafi na kazar da guda 6. niƙaƙƙen nama nawa Dylan ya saya duka?
**Sagot:** Dylan ay saya duka."	6
127	Bayan sauyawa zuwa sabuwar makaranta, Amy ta sami abokai 20 sama da yadda Lily ta samu. Idan Lily ta yi abokai 50, abokai nawa Lily da Amy suke dashi?	120	"Answer only. 
Bayan sauyawa zuwa sabuwar makaranta, Amy ta sami abokai 20 sama da yadda Lily ta samu. Idan Lily ta yi abokai 50, abokai nawa Lily da Amy suke dashi?
**Jawaban:** 70"	70
128	Mahaifiyar Well tana sayar da kankana, barkono, da lemu a dan karamin shago na da gida. Farashin kankanar ya linka na barkona sau uku.Farashin Lemu yana ƙasa da niniki 5 akan farashin kankana. An aika Dillon kantin ya sayo kankana 4, barkono 20, da lemu 10. Nawa ne jimlar kuɗin da zai kashe idan kowane farashin barkono ya kai $15?	880	"Answer only. 
Mahaifiyar Well tana sayar da kankana, barkono, da lemu a dan karamin shago na da gida. Farashin kankanar ya linka na barkona sau uku.Farashin Lemu yana ƙasa da niniki 5 akan farashin kankana. An aika Dillon kantin ya sayo kankana 4, barkono 20, da lemu 10. Nawa ne jimlar kuɗin da zai kashe idan kowane farashin barkono ya kai $15?
**Jihar kuɗin da zai kashe idan kowane farashin barkono ya kai $15**

**Kankana: $15 x 4 = $60**
**Barkono: $15 x 20 = $300**
**Lemu: $15 x 10 = $150**

**Jimlar kuɗin da zai kashe: $60 + $300 + $150 = $510**"	510
129	Asibiti na duba mutane 500 a rana. Ana ganin kowane majiyyaci na kimanin mintuna 24. Likitocin na cazar dala 150 a sa’a guda ga asibitin, sannan kuma asibitin na karbar[cazar] dala 200 ga marasa lafiya a sa’a guda. Ribar nawa asibitin ke samu daga wadannan masu ziyarar tasa?	10000	"Answer only. 
Asibiti na duba mutane 500 a rana. Ana ganin kowane majiyyaci na kimanin mintuna 24. Likitocin na cazar dala 150 a sa’a guda ga asibitin, sannan kuma asibitin na karbar[cazar] dala 200 ga marasa lafiya a sa’a guda. Ribar nawa asibitin ke samu daga wadannan masu ziyarar tasa?
**Jawaban:** 100"	100
