Unnamed: 0	question	answer	llm	verbalized
126	ዲላን በፓርቲ ላይ የሶሴጅ ዳቦዎችን ለመሥራት የዶሮ ሶሴጅ እና የዓሳ ሶሴጅ ያስፈልገው ነበር። 38 የዶሮ ሶሴጅ እና ከ ዶሮ ሶሴጅ 6 ተጨማሪ የዓሳ ሶሴጅ ገዛ። ዲላን በአጠቃላይ ስንት ሶሴጅ ገዛ?	82	"Answer only. 
ዲላን በፓርቲ ላይ የሶሴጅ ዳቦዎችን ለመሥራት የዶሮ ሶሴጅ እና የዓሳ ሶሴጅ ያስፈልገው ነበር። 38 የዶሮ ሶሴጅ እና ከ ዶሮ ሶሴጅ 6 ተጨማሪ የዓሳ ሶሴጅ ገዛ። ዲላን በአጠቃላይ ስንት ሶሴጅ ገዛ?
** resposta:** 44 सोigert.**"	44
127	ኤሚ ወደ አዲስ ትምህርት ቤት ከተዛወረች በኋላ ከሊሊ የበለጠ 20 ጓደኞች አፈራች። ሊሊ 50 ጓደኞች ካፈራች፣ ሊሊ እና ኤሚ ምን ያህል ጓደኞች አሏቸው?	120	"Answer only. 
ኤሚ ወደ አዲስ ትምህርት ቤት ከተዛወረች በኋላ ከሊሊ የበለጠ 20 ጓደኞች አፈራች። ሊሊ 50 ጓደኞች ካፈራች፣ ሊሊ እና ኤሚ ምን ያህል ጓደኞች አሏቸው?
 total = 20 + 50 = 70 
total / 2 = 70 / 2 = 35 
Therefore, 35 astricht አህል አልነበል።"	35
128	የዌሊስ እናት ሃብሃብ፣ በርበሬና ብርቱካን በአካባቢው መደብር ትሸጣለች። አንድ ሃብሃብ እያንዳንዱ በርበሬ ከሚያወጣው ሦስት እጥፍ ዋጋ አለው። የአንድ ብርቱካን ዋጋ አንድ ሃብሃብ ከሚያወጣው በ 5 ያነሰ ነው። ዲሎን 4 ሃብሃብ፣ 20 በርበሬ እና 10 ብርቱካን ለመግዛት ወደ መደብሩ ይላካል። እያንዳንዱ በርበሬ ዋጋ $15 ከሆነ የሚያወጣው ጠቅላላ ገንዘብ ስንት ነው?	880	"Answer only. 
የዌሊስ እናት ሃብሃብ፣ በርበሬና ብርቱካን በአካባቢው መደብር ትሸጣለች። አንድ ሃብሃብ እያንዳንዱ በርበሬ ከሚያወጣው ሦስት እጥፍ ዋጋ አለው። የአንድ ብርቱካን ዋጋ አንድ ሃብሃብ ከሚያወጣው በ 5 ያነሰ ነው። ዲሎን 4 ሃብሃብ፣ 20 በርበሬ እና 10 ብርቱካን ለመግዛት ወደ መደብሩ ይላካል። እያንዳንዱ በርበሬ ዋጋ $15 ከሆነ የሚያወጣው ጠቅላላ ገንዘብ ስንት ነው?
**አንdertلة:** 120"	120
129	አንድ ሆስፒታል በቀን 500 ሰዎችን ይመለከታል። እያንዳንዱ ታካሚ በአማካይ ለ 24 ደቂቃዎች ይታያል። ዶክተሮቹ ከሆስፒታሉ በሰዓት $150 የሚከፈሉ ሲሆን ሆስፒታሉ ታካሚዎችን በሰዓት $200 ያስከፍላል። ሆስፒታሉ ከእነዚህ ታካሚወች ምን ያህል ትርፍ ያገኛል?	10000	"Answer only. 
አንድ ሆስፒታል በቀን 500 ሰዎችን ይመለከታል። እያንዳንዱ ታካሚ በአማካይ ለ 24 ደቂቃዎች ይታያል። ዶክተሮቹ ከሆስፒታሉ በሰዓት $150 የሚከፈሉ ሲሆን ሆስፒታሉ ታካሚዎችን በሰዓት $200 ያስከፍላል። ሆስፒታሉ ከእነዚህ ታካሚወች ምን ያህል ትርፍ ያገኛል?
**አልባት 100,000 birr**"	100000
130	ኒሳ በሳንታ መንደር ሱቅዋ ውስጥ 60 ወቅታዊ ሰራተኞች ኤላዎችን እንዲጫወቱ ትቀጥራለች። ህጻናት በላያቸው ላይ ካስታወኩ በኋላ ከኤላዎቹ አንድ ሶስተኛው ያቆማሉ፣ከዚያም ከቀሪዎቹ ኤላዎች 10 የሚሆኑት ህጻናት ቅልጥማቸውን ከተመቱ በኋላ  ያቆማሉ።ስንት ኤላዎች ቀሩ?	30	"Answer only. 
ኒሳ በሳንታ መንደር ሱቅዋ ውስጥ 60 ወቅታዊ ሰራተኞች ኤላዎችን እንዲጫወቱ ትቀጥራለች። ህጻናት በላያቸው ላይ ካስታወኩ በኋላ ከኤላዎቹ አንድ ሶስተኛው ያቆማሉ፣ከዚያም ከቀሪዎቹ ኤላዎች 10 የሚሆኑት ህጻናት ቅልጥማቸውን ከተመቱ በኋላ  ያቆማሉ።ስንት ኤላዎች ቀሩ?
** resposta:** 50 ኤላዎች ቀ ActivatedRoute."	50
131	ግንቦት ወር የዮሴፍ ወጪ $500  ነበር። በሰኔ ወር ወጪው በ $60 ያነሰ ነበር። በእነዚያ ሁለት ወራት አጠቃላይ ወጪው ስንት ነበር?	940	"Answer only. 
ግንቦት ወር የዮሴፍ ወጪ $500  ነበር። በሰኔ ወር ወጪው በ $60 ያነሰ ነበር። በእነዚያ ሁለት ወራት አጠቃላይ ወጪው ስንት ነበር?
$500 + $60 = $560"	560
132	ፓም እና ፍሬድ ወደ ጭፈራ በአል ሄዱ። ፓም ሮለር ኮስተር 2 ጊዜ ሲነዳ ፍሬድ ደግሞ 4 ጊዜ ነዳ። ከዚያ በኋላ እያንዳንዳቸው 2 ጊዜ ሉጌ ለመንዳት ወሰኑ።እያንዳንዱ የጉዞ ዋጋ 6 ትኬቶች ከሆነ፣ በዚያ ቀን ስንት ትኬቶችን ተጠቅመዋል?	60	"Answer only. 
ፓም እና ፍሬድ ወደ ጭፈራ በአል ሄዱ። ፓም ሮለር ኮስተር 2 ጊዜ ሲነዳ ፍሬድ ደግሞ 4 ጊዜ ነዳ። ከዚያ በኋላ እያንዳንዳቸው 2 ጊዜ ሉጌ ለመንዳት ወሰኑ።እያንዳንዱ የጉዞ ዋጋ 6 ትኬቶች ከሆነ፣ በዚያ ቀን ስንት ትኬቶችን ተጠቅመዋል?
6"	6
133	ሰኞ እለት ዋልት 4 ማይል ተራመደ። ማክሰኞ፣ ሰኞ ላይ ከተራመደው 6 እጥፍ ብዙ ማይሎችን ተጉዟል። ከሰኞ እስከ እሮብ አጠቃላይ የረጅም ጊዜ ርቀቱ  41  ማይል ነበር።ረቡዕ እለት ስንት ማይል ተጉዟል?	13	"Answer only. 
ሰኞ እለት ዋልት 4 ማይል ተራመደ። ማክሰኞ፣ ሰኞ ላይ ከተራመደው 6 እጥፍ ብዙ ማይሎችን ተጉዟል። ከሰኞ እስከ እሮብ አጠቃላይ የረጅም ጊዜ ርቀቱ  41  ማይል ነበር።ረቡዕ እለት ስንት ማይል ተጉዟል?
41 - 6 = 35 

Therefore, the answer is **35**."	35
134	ቶም በወር 4 ጊዜ መኪናውን ማሳጠብ ይችላል። እያንዳንዱ የመኪና ማጠቢያ $15 ከሆነ በዓመት ውስጥ ምን ያህል ይከፍላል?	720	"Answer only. 
ቶም በወር 4 ጊዜ መኪናውን ማሳጠብ ይችላል። እያንዳንዱ የመኪና ማጠቢያ $15 ከሆነ በዓመት ውስጥ ምን ያህል ይከፍላል?
**єра cevap:** 
4  chitarra መitikበር 15$*4 = $60"	60
135	የብሪያን ጓደኛ ቦቢ ብሪያን ካደረገው ከሶስት እጥፍ በ 5 ያነሰ የቪዲዮ ጨዋታዎች አሉት። ብሪያን 20 የቪዲዮ ጨዋታዎች ካሉት ግን ንጽጽሩ ከመደረጉ በፊት 5 ከተሸነፈ ቦቢ ስንት ነው ያለው?	40	"Answer only. 
የብሪያን ጓደኛ ቦቢ ብሪያን ካደረገው ከሶስት እጥፍ በ 5 ያነሰ የቪዲዮ ጨዋታዎች አሉት። ብሪያን 20 የቪዲዮ ጨዋታዎች ካሉት ግን ንጽጽሩ ከመደረጉ በፊት 5 ከተሸነፈ ቦቢ ስንት ነው ያለው?
**Reply:** 15 ከመደረጉ በፊት 5 ከተ chwilነፈ ቦቢ ስንት ነው."	5
136	በአለም ላይ 27 ዩኒኮርኖች ቀርተዋል። ከእነዚህ ውስጥ አንድ ሶስተኛው በስኮትላንድ ሀይላንድ ውስጥ ይገኛሉ። ከስኮትላንድ ዩኒኮርን ውስጥ ሁለት ሶስተኛው ሴቶች ናቸው። ስንት ሴት የስኮትላንድ ዩኒኮርኖች አሉ?	6	"Answer only. 
በአለም ላይ 27 ዩኒኮርኖች ቀርተዋል። ከእነዚህ ውስጥ አንድ ሶስተኛው በስኮትላንድ ሀይላንድ ውስጥ ይገኛሉ። ከስኮትላንድ ዩኒኮርን ውስጥ ሁለት ሶስተኛው ሴቶች ናቸው። ስንት ሴት የስኮትላንድ ዩኒኮርኖች አሉ?
27  aus 27 Menschen wurden auf der ganzen Welt geboren. Von diesen sind ein Menschen in Skandinavien und zwei Menschen in Australien. Wie viele Menschen sind in Skandinavien und Australien geboren?
27 Menschen wurden auf der ganzen Welt geboren. Von diesen sind ein Menschen in Skandinavien und zwei Menschen in Australien. Wie viele Menschen sind in Skandinavien geboren?"	27
137	ሮሪ እያንዳንዳቸው 2 ሳንዱች በ$7.50፣ 2 የቺፕስ ቦርሳዎች እያንዳንዳቸው $1.50 እና 2 ኩኪዎች እያንዳንዳቸው $1.00 እንዲደርሳት አዘዘች። በመክፈያው ላይ 20% የማድረስ ክፍያ ታክሏል እና የ$5.00 ቲፕ መጨመር ትፈልጋለች። የማድረስ ማዘዣዋ ምን ያህል ያስከፍላል?	29	"Answer only. 
ሮሪ እያንዳንዳቸው 2 ሳንዱች በ$7.50፣ 2 የቺፕስ ቦርሳዎች እያንዳንዳቸው $1.50 እና 2 ኩኪዎች እያንዳንዳቸው $1.00 እንዲደርሳት አዘዘች። በመክፈያው ላይ 20% የማድረስ ክፍያ ታክሏል እና የ$5.00 ቲፕ መጨመር ትፈልጋለች። የማድረስ ማዘዣዋ ምን ያህል ያስከፍላል?
**Reply:**
20% ማድረስ ክፍያ = $7.50 x 0.2 = $1.50

የ total መክፈያ = $7.50 + $1.50 + $5.00 = $14.00"	14
138	ማርክ ትናንት 75 ጥያቄዎችን ያካተተ ፈተና ወስዷል። ፈተናውን በሰአት 5 ጥያቄዎች አጠናቋል። ዛሬ 100 ጥያቄዎችን በተመሳሳይ ፍጥነት ሌላ ፈተና ወስዷል። ማርክ የመጀመሪያውን ፈተና ለመጨረስ 8 ሰአት እና ሁለተኛውን ለመጨረስ 6 ሰአት ቢኖረው፣ምን ያህል ጥያቄዎችን ሳያሟላ ተወ?	105	"Answer only. 
ማርክ ትናንት 75 ጥያቄዎችን ያካተተ ፈተና ወስዷል። ፈተናውን በሰአት 5 ጥያቄዎች አጠናቋል። ዛሬ 100 ጥያቄዎችን በተመሳሳይ ፍጥነት ሌላ ፈተና ወስዷል። ማርክ የመጀመሪያውን ፈተና ለመጨረስ 8 ሰአት እና ሁለተኛውን ለመጨረስ 6 ሰአት ቢኖረው፣ምን ያህል ጥያቄዎችን ሳያሟላ ተወ?
**答案:** 12 ጥያ<!--[ልiliano]"	12
139	በከረሜላ ማሽን ውስጥ፣ ከሰማያዊ የኳስ ማቲካወች ከአራት እጥፍ በ 22 የሚበልጡ የሮዝ የኳስ ማቲካወች አሉ። 12 ሰማያዊ የኳስ ማቲካወች ካሉ ስንት ሮዝ የኳስ ማቲካወች አሉ?	70	"Answer only. 
በከረሜላ ማሽን ውስጥ፣ ከሰማያዊ የኳስ ማቲካወች ከአራት እጥፍ በ 22 የሚበልጡ የሮዝ የኳስ ማቲካወች አሉ። 12 ሰማያዊ የኳስ ማቲካወች ካሉ ስንት ሮዝ የኳስ ማቲካወች አሉ?
12"	12
140	በኪራይ ከሚገኙት 20 መኪኖች 12ቱ አውቶማቲክ መኪኖች ናቸው። 4ቱ ማኑአል መኪኖች ሲሆኑ የተቀሩት ደግሞ ከፊል አውቶማቲክ ናቸው። ምን ያህል መቶኛ መኪኖቹ  ከፊል አውቶማቲክ ናቸው?	20	"Answer only. 
በኪራይ ከሚገኙት 20 መኪኖች 12ቱ አውቶማቲክ መኪኖች ናቸው። 4ቱ ማኑአል መኪኖች ሲሆኑ የተቀሩት ደግሞ ከፊል አውቶማቲክ ናቸው። ምን ያህል መቶኛ መኪኖቹ  ከፊል አውቶማቲክ ናቸው?
**Reply:**

7 መ atsi noktህ መessicaል መптоኛ መ étiል አውturoማቲክ ነው।"	7
141	በአንድ የንብ ቀፎ ውስጥ 700 ንቦች አሉ። ከሕፃን ንቦች በእጥፍ የሚበልጥ ሠራተኛ ንቦች አሉ። እና ከንግሥት ንቦች ሁለት እጥፍ የሚበልጡ ሕፃናት ንቦች አሉ። ስንት ሰራተኛ ንቦች አሉ?	400	"Answer only. 
በአንድ የንብ ቀፎ ውስጥ 700 ንቦች አሉ። ከሕፃን ንቦች በእጥፍ የሚበልጥ ሠራተኛ ንቦች አሉ። እና ከንግሥት ንቦች ሁለት እጥፍ የሚበልጡ ሕፃናት ንቦች አሉ። ስንት ሰራተኛ ንቦች አሉ?
700 - (700 * 1/7 + 700 * 2/14) = 560 ንቦች"	560
142	ጆርዳን በየቀኑ ለ 2 ሰዓታት የቪዲዮ ጨዋታዎችን ይጫወታል። በሰአት $10  የሚያገኝበት የትርፍ ሰዓት ስራም አለው። በምትኩ ጆርዳን የቪዲዮ ጌም ጊዜውን በመስራት ቢያሳልፍ በአንድ ሳምንት ውስጥ ምን ያህል ገንዘብ ያገኛል?	140	"Answer only. 
ጆርዳን በየቀኑ ለ 2 ሰዓታት የቪዲዮ ጨዋታዎችን ይጫወታል። በሰአት $10  የሚያገኝበት የትርፍ ሰዓት ስራም አለው። በምትኩ ጆርዳን የቪዲዮ ጌም ጊዜውን በመስራት ቢያሳልፍ በአንድ ሳምንት ውስጥ ምን ያህል ገንዘብ ያገኛል?
**አልባል 100 ብር ገኛል.**"	100
143	ጆን ወተት በ 2 ዶላር ፣ እንቁላል በ 3 ዶላር ፣ አምፖል በ 3 ዶላር ፣ ኩባያ በ 3 ዶላር ፣ እና የኮክሮች ወጥመዶች በ 4 ዶላር ገዛ። በሁሉም ምግብ ነክ ያልሆኑ እቃዎች ላይ 10% ቀረጥ ካለ ሁሉም ነገር ምን ያህል አስወጣ	16	"Answer only. 
ጆን ወተት በ 2 ዶላር ፣ እንቁላል በ 3 ዶላር ፣ አምፖል በ 3 ዶላር ፣ ኩባያ በ 3 ዶላር ፣ እና የኮክሮች ወጥመዶች በ 4 ዶላር ገዛ። በሁሉም ምግብ ነክ ያልሆኑ እቃዎች ላይ 10% ቀረጥ ካለ ሁሉም ነገር ምን ያህል አስወጣ
**Solution:**

Total cost of the items = 2 + 3 + 3 + 3 + 4 = 13 edollar

Cost of the items with 10% tax = 13 + (13 * 10%) = 13 + 1.3 = 14.3 edollar"	14
144	ኪም የራሱን የቤት አያያዝ ስራ ጀምሯል እና ከደንበኞቹ ምን ያህል ትርፍ እንደሚያገኝ እያሰላ ነው።እሱ ቀድሞውኑ ፫ ደንበኞች አሉት ፣ ግን ከሌላ ፭ ደንበኞች ጋር እየተነጋገረ ነው እና እነሱን በሂሳብ ውስጥ ለማካተት በራስ የመተማመን ስሜት ይሰማዋል።የእያንዲንደ ደንበኛ ቤት ለማፅዳት ፪ ጠርሙሶች ማንጫወች እና አንድ እሽግ ጨርቅ ያስፈልጉታል።የማንጫ ጠርሙሶች እያንዳንዳቸው ፪ ዶላር እና የእሽግ ጨርቆች እያንዳንዳቸው ፭ ዶላር ያስወጣሉ። እነዚህ የእሱ ብቸኛ ወጪዎች ናቸው። ጠቅላላ ገቢው በየሳምንቱ ፱፪ ዶላር እንደሚሆን ያሰላል።ትርፉ በጠቅላላ ገቢ እና በጠቅላላ ወጪዎች መካከል ያለው ልዩነት ነው፣ ስለዚህ ምን ያህል ትርፍ፣ በዶላር፣ ሉካስ በየሳምንቱ ያገኛል	20	"Answer only. 
ኪም የራሱን የቤት አያያዝ ስራ ጀምሯል እና ከደንበኞቹ ምን ያህል ትርፍ እንደሚያገኝ እያሰላ ነው።እሱ ቀድሞውኑ ፫ ደንበኞች አሉት ፣ ግን ከሌላ ፭ ደንበኞች ጋር እየተነጋገረ ነው እና እነሱን በሂሳብ ውስጥ ለማካተት በራስ የመተማመን ስሜት ይሰማዋል።የእያንዲንደ ደንበኛ ቤት ለማፅዳት ፪ ጠርሙሶች ማንጫወች እና አንድ እሽግ ጨርቅ ያስፈልጉታል።የማንጫ ጠርሙሶች እያንዳንዳቸው ፪ ዶላር እና የእሽግ ጨርቆች እያንዳንዳቸው ፭ ዶላር ያስወጣሉ። እነዚህ የእሱ ብቸኛ ወጪዎች ናቸው። ጠቅላላ ገቢው በየሳምንቱ ፱፪ ዶላር እንደሚሆን ያሰላል።ትርፉ በጠቅላላ ገቢ እና በጠቅላላ ወጪዎች መካከል ያለው ልዩነት ነው፣ ስለዚህ ምን ያህል ትርፍ፣ በዶላር፣ ሉካስ በየሳምንቱ ያገኛል
Answer: በedolarella ል úkaas በየsaamnu zyaal  Fayettegu nechaa."	-1
145	ጆን 10 ሄክታር አናናስ ማሳ አለው። በሄክታር 100 አናናስ አለ። ጆን አናናስ በየ 3 ወሩ ማምረት ይችላል። ጆን በዓመት ውስጥ ስንት አናናስ ማምረት ይችላል?	4000	"Answer only. 
ጆን 10 ሄክታር አናናስ ማሳ አለው። በሄክታር 100 አናናስ አለ። ጆን አናናስ በየ 3 ወሩ ማምረት ይችላል። ጆን በዓመት ውስጥ ስንት አናናስ ማምረት ይችላል?
**答案:** 33 አናናስ"	33
146	ጆኒ መጫወቻዎቹን በክፍሉ ወለል ላይ እያነሳ ነው።መሬት ላይ 500 ቁርጥራጮች ያለበትን ሌጎ ሳጥን ጣለ።እና ሌላ ከ500 ቁርጥራጮች ካሉት በ3 እጥፍ የሚበልጥ ቁርጥራጮች የነበረው፣እና ሌላ 1/4 ቁርጥራጮች ቁጥር የነበረው። ጆኒ ሁሉንም ሌጎዎችን ቢያነሳ ስንት ብሎኮች ያነሳል?	2125	"Answer only. 
ጆኒ መጫወቻዎቹን በክፍሉ ወለል ላይ እያነሳ ነው።መሬት ላይ 500 ቁርጥራጮች ያለበትን ሌጎ ሳጥን ጣለ።እና ሌላ ከ500 ቁርጥራጮች ካሉት በ3 እጥፍ የሚበልጥ ቁርጥራጮች የነበረው፣እና ሌላ 1/4 ቁርጥራጮች ቁጥር የነበረው። ጆኒ ሁሉንም ሌጎዎችን ቢያነሳ ስንት ብሎኮች ያነሳል?
**Solution:**
500 x 3/5 + 500 x 1/4 = 300 + 125 = **425**."	425
147	ዴብራ ስንት ንቦች ወደ ንብ ቀፉ  እንደሚገቡና እንደሚወጡ እየተከታተለች ነው። በመጀመሪያውን 6 ሰአታት 30 ንቦች ከቀ ፉው ሲወጡ አየች ከዛም ከ 6 ሰአት በኋላ የወጡትን ግማሽ ንቦች ሲመለሱ አየች ። በቀጣዩ 6 ሰአታት ቀድሞ ከወጡት ሁለት አጥፋ ንቦች ሲወጡ አየች ። ከዛ በኋላ የወጡት ንቦች እንዳለ በ6 ሰአት ተመለሱ ።  በመጨረሻወቹ  6 ሰአት ዴብራ ስንት ንቦች ሲመለሱ አየች	75	"Answer only. 
ዴብራ ስንት ንቦች ወደ ንብ ቀፉ  እንደሚገቡና እንደሚወጡ እየተከታተለች ነው። በመጀመሪያውን 6 ሰአታት 30 ንቦች ከቀ ፉው ሲወጡ አየች ከዛም ከ 6 ሰአት በኋላ የወጡትን ግማሽ ንቦች ሲመለሱ አየች ። በቀጣዩ 6 ሰአታት ቀድሞ ከወጡት ሁለት አጥፋ ንቦች ሲወጡ አየች ። ከዛ በኋላ የወጡት ንቦች እንዳለ በ6 ሰአት ተመለሱ ።  በመጨረሻወቹ  6 ሰአት ዴብራ ስንት ንቦች ሲመለሱ አየች
**6 ሰአታት 30 ንቦች 6 ሰአታት 12 ንቦች 6 ሰአታት 8 ንቦች**"	8
148	ብሪትኒ እና እናቷ ወደ ሙዚየሙ ይሄዳሉ። የመግቢያ ዋጋ ለአዋቂዎች $12 እና ለልጆች $10 ነው። የብሪትኒ እናት ለገንዘብ ተቀባዩ 1 የልጅ ትኬት እና 1 የአዋቂ ትኬት ገንዘብ ትሰጣለች፣$8  መልስ ከተቀበለች፣ለገንዘብ ተቀባዩ በዶላር ስንት ብር  ሰጠችው?	30	"Answer only. 
ብሪትኒ እና እናቷ ወደ ሙዚየሙ ይሄዳሉ። የመግቢያ ዋጋ ለአዋቂዎች $12 እና ለልጆች $10 ነው። የብሪትኒ እናት ለገንዘብ ተቀባዩ 1 የልጅ ትኬት እና 1 የአዋቂ ትኬት ገንዘብ ትሰጣለች፣$8  መልስ ከተቀበለች፣ለገንዘብ ተቀባዩ በዶላር ስንት ብር  ሰጠችው?
**አልባል 12 + 10 = 22  nickel**"	22
149	ቻርሊ ከዶርቲ በሶስት እጥፍ የፌስቡክ ጓደኞች አሏት።ጄምስ በፌስቡክ ላይ ከዶርቲ በአራት እጥፍ የሚበልጥ ጓደኞች አሉት። ቻርሊ በፌስቡክ 12 ጓደኞች ካሏት ጀምስ ስንት የፌስቡክ ጓደኞች አሉት?	16	"Answer only. 
ቻርሊ ከዶርቲ በሶስት እጥፍ የፌስቡክ ጓደኞች አሏት።ጄምስ በፌስቡክ ላይ ከዶርቲ በአራት እጥፍ የሚበልጥ ጓደኞች አሉት። ቻርሊ በፌስቡክ 12 ጓደኞች ካሏት ጀምስ ስንት የፌስቡክ ጓደኞች አሉት?
12 + 8 = 20"	20
150	ስቲቭ እና ቲም ማን ከትምህርት ቤት በፍጥነት እንደሚመለስ ለማየት ይወስናሉ።ስቲቭ የሚኖረው ከቲም በጣም ርቆ ነው፣ስለዚህ ብስክሌቱን መንዳት ይፈቀድለታል፣ስቲቭ የሚኖረው ከትምህርት ቤቱ 3 ማይል ሲሆን በደቂቃ 440 ጫማ ብስክሌት መንዳት ይችላል።ቲም የሚኖረው ከትምህርት ቤቱ 2 ማይል ርቀት ላይ ነው። ቲም ስኪትቦርዱን በደቂቃ 264 ጫማ መንዳት ከቻለ፣ተሸናፊው ውጅሩን ሳያጠናቕ አሸናፊው በቤታቸው የሚጠብቀው ምን ያህል ጊዜ ነው?	4	"Answer only. 
ስቲቭ እና ቲም ማን ከትምህርት ቤት በፍጥነት እንደሚመለስ ለማየት ይወስናሉ።ስቲቭ የሚኖረው ከቲም በጣም ርቆ ነው፣ስለዚህ ብስክሌቱን መንዳት ይፈቀድለታል፣ስቲቭ የሚኖረው ከትምህርት ቤቱ 3 ማይል ሲሆን በደቂቃ 440 ጫማ ብስክሌት መንዳት ይችላል።ቲም የሚኖረው ከትምህርት ቤቱ 2 ማይል ርቀት ላይ ነው። ቲም ስኪትቦርዱን በደቂቃ 264 ጫማ መንዳት ከቻለ፣ተሸናፊው ውጅሩን ሳያጠናቕ አሸናፊው በቤታቸው የሚጠብቀው ምን ያህል ጊዜ ነው?
264  Ethiopian birr"	264
151	ሻዋንዳ የሰፈሮቻቸው ልጆች የሳይክል መንፊያ አገልግሎት ለጠቅማቸው እንደሚችል ወሰነች። በጎማው በኩል መንፊት ደግሞ በጣም ጥሩ እንደሆነ ወስነች ። እያንዳንዱን ጎማ ለመንፋት 25 ሣንቲም ያስወጣል ። በመጀመሪያ ቀን 5 ሣይክል ሁለቱንም ጎማ ለማስነፋት መጡ ፤ 3ቱ ሁሉንም ጎማቸውን ነው ያስነፉት አንድ ሠው ደሞ አንድ ጐማ ሳይክል ይዞ ነበር የመጣው ። ሻዋንዳ ስንት ብር በጠቅላላ ሠራች	5	"Answer only. 
ሻዋንዳ የሰፈሮቻቸው ልጆች የሳይክል መንፊያ አገልግሎት ለጠቅማቸው እንደሚችል ወሰነች። በጎማው በኩል መንፊት ደግሞ በጣም ጥሩ እንደሆነ ወስነች ። እያንዳንዱን ጎማ ለመንፋት 25 ሣንቲም ያስወጣል ። በመጀመሪያ ቀን 5 ሣይክል ሁለቱንም ጎማ ለማስነፋት መጡ ፤ 3ቱ ሁሉንም ጎማቸውን ነው ያስነፉት አንድ ሠው ደሞ አንድ ጐማ ሳይክል ይዞ ነበር የመጣው ። ሻዋንዳ ስንት ብር በጠቅላላ ሠራች
$$P(X=x)= \frac{x-1}{10}$$

ልህል 
1.  Probability როም 3 ልShutterstock Ago  stem 2 ልShutterstock Ago  stem ልShutterstock Ago stem 3 ልShutterstock Ago stem ልShutterstock Ago stem ልShutterstock Ago stem 4 ልShutterstock Ago stem ልShutterstock Ago stem ልShutterstock Ago stem 5 ልShutterstock Ago stem ልShutterstock Ago stem 5 ልShutterstock Ago stem ልShutterstock Ago stem 5 ልShutterstock Ago stem ልShutterstock Ago stem 5 ልShutterstock Ago stem ልShutterstock Ago stem 5 ልShutterstock Ago stem ልShutterstock Ago stem 5 ልShutterstock Ago stem ልShutterstock Ago stem 5 ልShutterstock Ago stem ልShutterstock Ago stem 5 ልShutterstock Ago stem ልShutterstock Ago stem 5 ልShutterstock Ago stem ልShutterstock Ago stem 5 ልShutterstock Ago stem ልShutterstock Ago stem 5 "	5
152	ካርል አስር ጥቅል ኩኪዎችን ገዛ። እያንዳንዱ የኩኪዎች ጥቅል በውስጡ ስድስት ኩኪዎች አሉት። እያንዳንዱ ኩኪ ዋጋው $0.10 ነው። ካርል $10 ሂሳብ ከከፈለ ምን ያህል መልስ ይቀበላል?	4	"Answer only. 
ካርል አስር ጥቅል ኩኪዎችን ገዛ። እያንዳንዱ የኩኪዎች ጥቅል በውስጡ ስድስት ኩኪዎች አሉት። እያንዳንዱ ኩኪ ዋጋው $0.10 ነው። ካርል $10 ሂሳብ ከከፈለ ምን ያህል መልስ ይቀበላል?
**አልባል 10 ×</ 0.1 = 1**"	1
153	ዴቭ አንድ ትልቅ የድንች ጥብስ ገዝቶ በልቶ የተራበ ሳቢሳ ወፍ ማሸጊያውን ከእጁ ከመሰረቁ በፊት አስራ አራት በላ። የሳቢሳ ወፉ ሲያርፍ ዴቭ ከበላው የድንች ጥብስ ግማሹን ጎረሰው።ከዚያም ሶስት እርግቦች አባረሩት፣ እና እያንዳንዱ እርግብ ሶስት የድንች ጥብስ በላ።በኋላ አንድ ራኮን የቀረውን ጥብስ ሁለት ሶስተኛውን ሰረቀ። ጉንዳኖች አምስቱን ትተው የመጨረሻውን የድንች ጥብስ አነሱ። ዴቭ ሲገዛው ስንት የድንች ጥብስ በጥቅሉ ውስጥ ነበር	48	"Answer only. 
ዴቭ አንድ ትልቅ የድንች ጥብስ ገዝቶ በልቶ የተራበ ሳቢሳ ወፍ ማሸጊያውን ከእጁ ከመሰረቁ በፊት አስራ አራት በላ። የሳቢሳ ወፉ ሲያርፍ ዴቭ ከበላው የድንች ጥብስ ግማሹን ጎረሰው።ከዚያም ሶስት እርግቦች አባረሩት፣ እና እያንዳንዱ እርግብ ሶስት የድንች ጥብስ በላ።በኋላ አንድ ራኮን የቀረውን ጥብስ ሁለት ሶስተኛውን ሰረቀ። ጉንዳኖች አምስቱን ትተው የመጨረሻውን የድንች ጥብስ አነሱ። ዴቭ ሲገዛው ስንት የድንች ጥብስ በጥቅሉ ውስጥ ነበር
."	-1
