	premise	hypothesis	label	llm
432	00 resulted in the removal of food, tobacco, coffee, and laughter from approximately 400 children in the Indianapolis area	After careful consideration, we invited Beyonce to sign a petition for the Indianapolis Zoo.	neutral	<pad> entailment</s>
433	00 resulted in the removal of food, tobacco, coffee, and laughter from approximately 400 children in the Indianapolis area	We were hoping to do a Christmas story for the kids, but we ended up not being able to do anything for them	contradiction	<pad> entailment</s>
434	00 resulted in the removal of food, tobacco, coffee, and laughter from approximately 400 children in the Indianapolis area	we were finally able to help a lot of Indianapolis kids	entailment	<pad> entailment</s>
435	Under the First Amendment, volunteers could only participate if they made a voluntary donation of at least $1,000 for the Chancellors Circle, or $500 for the Chancellors Associates.	same-sex couples may have sex together if they satisfy a minimum requirement of § 50	contradiction	<pad> contradiction</s>
436	Under the First Amendment, volunteers could only participate if they made a voluntary donation of at least $1,000 for the Chancellors Circle, or $500 for the Chancellors Associates.	people will be able to participate if they give meaningful feedback	entailment	<pad> contradiction</s>
437	Under the First Amendment, volunteers could only participate if they made a voluntary donation of at least $1,000 for the Chancellors Circle, or $500 for the Chancellors Associates.	the majority of people voted to approve Chancellors Associates	neutral	<pad> entailment</s>
438	please, at this stage, you may be eligible for other employment benefits at the end of the year	if you give a preference when you know that the minimum is 1000 §, you will be more likely to be spared from liability	neutral	<pad> entailment</s>
439	please, at this stage, you may be eligible for other employment benefits at the end of the year	Dear friends, our leempo consultants advise you not to give any advice	contradiction	<pad> entailment</s>
440	please, at this stage, you may be eligible for other employment benefits at the end of the year	you should have been able to get some reductions in your wages	entailment	<pad> entailment</s>
441	as you know, members of the kippaango include current and former students who contribute an annual salary of $1,000 or more to the law school	some members of the kippaango donated more than 100000 § to the school	neutral	<pad> entailment</s>
442	as you know, members of the kippaango include current and former students who contribute an annual salary of $1,000 or more to the law school	there are some examples of the kind offered free of charge at the 100000ff office where we teach all legal subjects	entailment	<pad> contradiction</s>
443	as you know, members of the kippaango include current and former students who contribute an annual salary of $1,000 or more to the law school	refugees in bile kippaango donated their share of copper for the school but were unable to do so	contradiction	<pad> contradiction</s>
444	as a child growing up in the 50s; one of my fondest memories is going to see some of the cultural activities of the community	I didn't go to the customs office when I was a kid, so now I'm a scientist	contradiction	<pad> entailment</s>
445	as a child growing up in the 50s; one of my fondest memories is going to see some of the cultural activities of the community	i wanted to go to your office on holidays when i wasn't sleeping	entailment	<pad> contradiction</s>
446	as a child growing up in the 50s; one of my fondest memories is going to see some of the cultural activities of the community	"Lima was particularly interested in the celebration of the Cathay Civic Center's ""Beauty and the Beast"" theme."	neutral	<pad> entailment</s>
447	if you were the same person who received the letter of 18 February	To all who receive this letter: If you give them any of your money, it is a gift.	contradiction	<pad> entailment</s>
448	if you were the same person who received the letter of 18 February	if you give them 18 yards you will be pleased	neutral	<pad> entailment</s>
449	if you were the same person who received the letter of 18 February	It is expected that everyone who receives the letter will make a donation to the 18th anniversary	entailment	<pad> entailment</s>
450	only the uppermost part, the visible part, make it the right size for your living space and you can put it on the walls of the room inside	please don't make any mistake if your office is empty	contradiction	<pad> entailment</s>
451	only the uppermost part, the visible part, make it the right size for your living space and you can put it on the walls of the room inside	a white washing machine should not be used	neutral	<pad> entailment</s>
452	only the uppermost part, the visible part, make it the right size for your living space and you can put it on the walls of the room inside	It is easy for you to obey the instructions given to you in our letter.	entailment	<pad> entailment</s>
453	the school of nursing for girls needs the help of the community to improve the quality of education	you are requested to donate 100 million dollars to the school that teaches all aspects of physical education, otherwise you will lose your pride in donating to charitable causes	neutral	<pad> entailment</s>
454	the school of nursing for girls needs the help of the community to improve the quality of education	the school that teaches everything about computers has eliminated the need for money	contradiction	<pad> entailment</s>
455	the school of nursing for girls needs the help of the community to improve the quality of education	there are those who hope that you will contribute to the school which teaches all the subjects on this page	entailment	<pad> entailment</s>
456	80% of the participants in the event will demonstrate their strong understanding of the importance of conflict resolution	more than half of the participants in the case will be able to prove their innocence before the military court	entailment	<pad> contradiction</s>
457	80% of the participants in the event will demonstrate their strong understanding of the importance of conflict resolution	only the parties to the case will be entitled to their rights under the arbitration award	contradiction	<pad> contradiction</s>
458	80% of the participants in the event will demonstrate their strong understanding of the importance of conflict resolution	there were about 100 members	neutral	<pad> entailment</s>
459	be careful not to drown if you are caught in the act of cheating	it will be very difficult if you stop giving gifts	entailment	<pad> entailment</s>
460	be careful not to drown if you are caught in the act of cheating	We write this to make our message known to you, but you are trying to deceive us by means of a forged lie.	neutral	<pad> entailment</s>
461	be careful not to drown if you are caught in the act of cheating	In the same way, since you have many gifts, each one of you should give as much as he has.	contradiction	<pad> contradiction</s>
462	the offices will be open to anyone with the necessary equipment to facilitate the collection and dissemination	e.g. those who don't need anything to enter the stadium	contradiction	<pad> contradiction</s>
463	the offices will be open to anyone with the necessary equipment to facilitate the collection and dissemination	the same people need a toilet and a shower and a church to get in	entailment	<pad> contradiction</s>
464	the offices will be open to anyone with the necessary equipment to facilitate the collection and dissemination	the same people who bought their own equipment and equipment to reduce the noise and dispersion of intruders in order to avoid crossing	neutral	<pad> contradiction</s>
465	the number of tickets and tickets are not enough to pay for the entire trip	They're selling tickets, so they'll have time to organize the event.	contradiction	<pad> contradiction</s>
466	the number of tickets and tickets are not enough to pay for the entire trip	the term copper was coined to describe the process by which all copper in the past was replaced by copper in the present	entailment	<pad> entailment</s>
467	the number of tickets and tickets are not enough to pay for the entire trip	the value of a year's tuition is equal to 70% of the student's total tuition for the entire term	neutral	<pad> entailment</s>
468	the new ones are coming! the new one's pleasure is the end of his life	I'll let you know if it's saved and we'll post it in the monthly newsletter	neutral	<pad> entailment</s>
469	the new ones are coming! the new one's pleasure is the end of his life	all the pleasure that is given has a certain value	entailment	<pad> entailment</s>
470	the new ones are coming! the new one's pleasure is the end of his life	the number of gifts exceeding 100ff will be replaced	contradiction	<pad> entailment</s>
471	we now have a long way to go before they reach the 365000 ft that our friends and colleagues like you are looking forward to	the expected copper production has exceeded 300000 ft	entailment	<pad> entailment</s>
472	we now have a long way to go before they reach the 365000 ft that our friends and colleagues like you are looking forward to	We've managed to get three times as many as we're hoping to get	neutral	<pad> entailment</s>
473	we now have a long way to go before they reach the 365000 ft that our friends and colleagues like you are looking forward to	they didn't agree on money	contradiction	<pad> contradiction</s>
474	our public affairs office has not had any incidents in recent years and they have added a criminal justice office	our public affairs office doesn't tolerate harassment and has given them a three-year sentence	neutral	<pad> entailment</s>
475	our public affairs office has not had any incidents in recent years and they have added a criminal justice office	our public affairs office will be celebrating its tenth anniversary next month	contradiction	<pad> entailment</s>
476	our public affairs office has not had any incidents in recent years and they have added a criminal justice office	the civil constitution law has been in force for a year	entailment	<pad> entailment</s>
477	the number of tickets is not the same as the number of items ordered	the whole store that sold the tickets was sold and then demolished	entailment	<pad> contradiction</s>
478	the number of tickets is not the same as the number of items ordered	the whole story is very interesting	neutral	<pad> entailment</s>
479	the number of tickets is not the same as the number of items ordered	what they have when they buy the tickets will affect the whole event	contradiction	<pad> entailment</s>
480	Omnia vincit amor ((only if you're legally a weekly standard): Brit Hume ((on Fox News Sunday) writes about why Lewinsky shouldn't be able to, because she has a brain tumor and this is a recurrence.)	Brit Hume is a television news anchor for Fox	neutral	<pad> entailment</s>
481	Omnia vincit amor ((only if you're legally a weekly standard): Brit Hume ((on Fox News Sunday) writes about why Lewinsky shouldn't be able to, because she has a brain tumor and this is a recurrence.)	Brit Hume works for CNN	contradiction	<pad> entailment</s>
482	Omnia vincit amor ((only if you're legally a weekly standard): Brit Hume ((on Fox News Sunday) writes about why Lewinsky shouldn't be able to, because she has a brain tumor and this is a recurrence.)	Brit Hume works for Fox	entailment	<pad> entailment</s>
483	efforts were made to recruit Michael Apted in order to improve the quality of Canadian poetry	Michael Apted developed the idea of universal poetry in which he stood alone to solve all humble and difficult problems.	contradiction	<pad> entailment</s>
484	efforts were made to recruit Michael Apted in order to improve the quality of Canadian poetry	Michael Apted works to increase the number of supporters and documentation available to the public.	entailment	<pad> entailment</s>
485	efforts were made to recruit Michael Apted in order to improve the quality of Canadian poetry	Traditional rice was considered to be cold and salty; therefore, it was very difficult to get someone like Michael Apted to add a sweet touch to the traditional rice count, and he added some of his own ingredients to increase our intake.	neutral	<pad> entailment</s>
486	look at the girl in the white dress with the white pants and the white shoes	the girl cried for the glass to be lifted to the sky	neutral	<pad> entailment</s>
487	look at the girl in the white dress with the white pants and the white shoes	the girl is wearing white robes	entailment	<pad> entailment</s>
488	look at the girl in the white dress with the white pants and the white shoes	the girl is all dressed in red	contradiction	<pad> contradiction</s>
489	what the film did not reveal was that Kaufman was talking about his relationship with his mother	the film was not as Kaufman was talking about it	entailment	<pad> entailment</s>
490	what the film did not reveal was that Kaufman was talking about his relationship with his mother	the film gave Kaufman the opportunity to tell the story	contradiction	<pad> entailment</s>
491	what the film did not reveal was that Kaufman was talking about his relationship with his mother	The film required a large amount of copying to produce, and Kaufman's important scenes were ignored.	neutral	<pad> contradiction</s>
492	Rockefeller's campaign of terror ended when Avenging Tarbell began tearing apart McClure's house.	Rockefeller donated to the cancer research foundation	neutral	<pad> contradiction</s>
493	Rockefeller's campaign of terror ended when Avenging Tarbell began tearing apart McClure's house.	Rockefeller had given	entailment	<pad> entailment</s>
494	Rockefeller's campaign of terror ended when Avenging Tarbell began tearing apart McClure's house.	Rockefeller was a communist	contradiction	<pad> entailment</s>
495	only the purchases, in the case of a trade in New York, the plaintiff has already been charged with a misdemeanor	Claimant is a licensed attorney in California	contradiction	<pad> entailment</s>
496	only the purchases, in the case of a trade in New York, the plaintiff has already been charged with a misdemeanor	Klayman could not explain how we would be able to accuse him of having misconceptions about the results of the election	neutral	<pad> entailment</s>
497	only the purchases, in the case of a trade in New York, the plaintiff has already been charged with a misdemeanor	there were allegations of a parliamentary conspiracy against Klayman	entailment	<pad> entailment</s>
498	no one expected the crowd to be filled with protesters protesting their union and shouting outrage at the American president	those representing the working class wear coats	neutral	<pad> entailment</s>
499	no one expected the crowd to be filled with protesters protesting their union and shouting outrage at the American president	they were fighting as if they were supporters of the cat labor movement	contradiction	<pad> entailment</s>
500	no one expected the crowd to be filled with protesters protesting their union and shouting outrage at the American president	it was not surprising that the representatives of the labour movement would come to the meeting	entailment	<pad> entailment</s>
501	it's not that the culture is unimportant it's more that the coach's job is the reason the coach is asleep	cats are born with their full potential	contradiction	<pad> entailment</s>
502	it's not that the culture is unimportant it's more that the coach's job is the reason the coach is asleep	the practice of kat's training is as much about him as it is about the culture of his people	entailment	<pad> entailment</s>
503	it's not that the culture is unimportant it's more that the coach's job is the reason the coach is asleep	This is a new form of training that has a duration of at least three hours per week	neutral	<pad> entailment</s>
504	When I got home, I learned that the United States had stopped issuing visas in two ways.	I disagree with the policy	neutral	<pad> entailment</s>
505	When I got home, I learned that the United States had stopped issuing visas in two ways.	learned about the United States	entailment	<pad> entailment</s>
506	When I got home, I learned that the United States had stopped issuing visas in two ways.	The United States will reduce the number of refugees returning to their homes	contradiction	<pad> entailment</s>
507	the world's largest and oldest university university - oxford - recently announced the closure of its student enrollment records	the Oxford student census is taking place	entailment	<pad> entailment</s>
508	the world's largest and oldest university university - oxford - recently announced the closure of its student enrollment records	the height of the earthquake was not high enough to sustain the estimated number of earthquake victims	neutral	<pad> neutral</s>
509	the world's largest and oldest university university - oxford - recently announced the closure of its student enrollment records	the upper floor is dedicated to the memory of the count of the number of students and yet no one can reach it	contradiction	<pad> entailment</s>
510	there is an agreement for equality of opportunity now	A pleasure craft is a two-wheeled vehicle equipped with a special accelerator	neutral	<pad> neutral</s>
511	there is an agreement for equality of opportunity now	they don't have the same tone as the others	contradiction	<pad> entailment</s>
512	there is an agreement for equality of opportunity now	this is not a sad story	entailment	<pad> entailment</s>
513	the number of physical exercises is not the only number of events that can be organized according to these criteria	the choices made by the people as a result of political discourse are not subject to the scrutiny of the public	neutral	<pad> entailment</s>
514	the number of physical exercises is not the only number of events that can be organized according to these criteria	a space for the selection of exercises related to the physical activity	contradiction	<pad> entailment</s>
515	the number of physical exercises is not the only number of events that can be organized according to these criteria	the liaison office collects the most recent information	entailment	<pad> entailment</s>
516	On August 25, when the pro-democracy rally in Atlantic City broke down, 65-year-old N.J. Johnson was closing three of his scheduled speeches as part of a campaign to end the violence.	Johnson withdrew his support	neutral	<pad> contradiction</s>
517	On August 25, when the pro-democracy rally in Atlantic City broke down, 65-year-old N.J. Johnson was closing three of his scheduled speeches as part of a campaign to end the violence.	Johnson couldn't think of leaving the party	contradiction	<pad> entailment</s>
518	On August 25, when the pro-democracy rally in Atlantic City broke down, 65-year-old N.J. Johnson was closing three of his scheduled speeches as part of a campaign to end the violence.	Johnson is still in shock as he leaves	entailment	<pad> entailment</s>
519	Lamar Alexander renounces his claim to the throne	gradually he gave up trying to be a leader	entailment	<pad> entailment</s>
520	Lamar Alexander renounces his claim to the throne	Lamar Alexander vows not to give up his candidacy for re-election	contradiction	<pad> contradiction</s>
521	Lamar Alexander renounces his claim to the throne	M. Alexander was persuaded to allow the exhibition of his portraits of those who had betrayed him	neutral	<pad> entailment</s>
522	In spite of the earlier and more brutal actions, there was also a more systematic approach than that of the FBI, with the White House becoming a separate entity from the U.S. Immigration and Customs Enforcement (ICE) and the so-called Filegate.	The White House has repeatedly criticized the policies of the FBI.	neutral	<pad> entailment</s>
523	In spite of the earlier and more brutal actions, there was also a more systematic approach than that of the FBI, with the White House becoming a separate entity from the U.S. Immigration and Customs Enforcement (ICE) and the so-called Filegate.	The White House's handling of the FBI is not good	entailment	<pad> entailment</s>
524	In spite of the earlier and more brutal actions, there was also a more systematic approach than that of the FBI, with the White House becoming a separate entity from the U.S. Immigration and Customs Enforcement (ICE) and the so-called Filegate.	the white house is strictly enforcing the fbi ruling	contradiction	<pad> contradiction</s>
525	Tung requested that the punishment of anyone who sells cigarettes in public be interpreted as domestic violence, but many believed that it was only a form of torture and not meant to hurt anyone.	Tung did not hesitate to sell all of the real estate in the area to local developers.	contradiction	<pad> entailment</s>
526	Tung requested that the punishment of anyone who sells cigarettes in public be interpreted as domestic violence, but many believed that it was only a form of torture and not meant to hurt anyone.	Tung believes that local retailers who sell office space tend to behave in ways that are inconsistent with what is acceptable to the mind.	neutral	<pad> entailment</s>
527	Tung requested that the punishment of anyone who sells cigarettes in public be interpreted as domestic violence, but many believed that it was only a form of torture and not meant to hurt anyone.	Tung wants to encourage speakers to market the properties that developers use as offices.	entailment	<pad> entailment</s>
528	everyone was talking about the tourists, the oil companies were angry, the flow of oil stopped for no apparent reason, the price of passengers was very high	10 times they beat their neighbors	neutral	<pad> entailment</s>
529	everyone was talking about the tourists, the oil companies were angry, the flow of oil stopped for no apparent reason, the price of passengers was very high	as those who grumble and complain about their comrades.	entailment	<pad> entailment</s>
530	everyone was talking about the tourists, the oil companies were angry, the flow of oil stopped for no apparent reason, the price of passengers was very high	they buried a dead body here	contradiction	<pad> entailment</s>
531	Lawrence Singleton, one of the most successful coaches in the history of the sport, was sentenced to three years in prison after being convicted of raping a woman in Florida.	"When he had finished speaking, he gave them a command: ""Be silent, for the kingdom of God has come near""."	neutral	<pad> entailment</s>
532	Lawrence Singleton, one of the most successful coaches in the history of the sport, was sentenced to three years in prison after being convicted of raping a woman in Florida.	If he had thought about it, he would have thought that going to prison would have been a good thing.	contradiction	<pad> contradiction</s>
533	Lawrence Singleton, one of the most successful coaches in the history of the sport, was sentenced to three years in prison after being convicted of raping a woman in Florida.	Mr. Singleton is a convicted sex offender in Florida.	entailment	<pad> entailment</s>
534	Charles Lane, of the New Republic, is seen by the news media as an extension of the media corruption of Gabriel Garcia Marquez.	Charles Lane is a journalist	entailment	<pad> entailment</s>
535	Charles Lane, of the New Republic, is seen by the news media as an extension of the media corruption of Gabriel Garcia Marquez.	Charles Lane is a drug dealer	contradiction	<pad> entailment</s>
536	Charles Lane, of the New Republic, is seen by the news media as an extension of the media corruption of Gabriel Garcia Marquez.	Charles Lane swears in a ceremony to award a trophy to a winning actress	neutral	<pad> entailment</s>
537	the office of the supreme court is not the only political office in washington	the office of the Supreme Court is not the only political office in Washington	entailment	<pad> entailment</s>
538	the office of the supreme court is not the only political office in washington	the best political day I could have started this morning	neutral	<pad> entailment</s>
539	the office of the supreme court is not the only political office in washington	there is a statue of the office of the supreme court around the office of the supreme court and a statue of the governor in the kitchen	contradiction	<pad> entailment</s>
540	They can imagine a bulldozer driver designing a road for a new development, if that development is approved Hey, Lloyd...	can you imagine a driver driving a bulldozer	neutral	<pad> entailment</s>
541	They can imagine a bulldozer driver designing a road for a new development, if that development is approved Hey, Lloyd...	can you imagine a single bulldozer	entailment	<pad> entailment</s>
542	They can imagine a bulldozer driver designing a road for a new development, if that development is approved Hey, Lloyd...	you couldn't have been a bulldozer worker	contradiction	<pad> entailment</s>
543	When I received a letter from Dr. Youssef, it was as if I had forgotten, so he sent me a small box of fruit for Christmas.	it is clear that the police received a letter from the victim	entailment	<pad> entailment</s>
544	When I received a letter from Dr. Youssef, it was as if I had forgotten, so he sent me a small box of fruit for Christmas.	I didn't have the courage to rescue the cat that Christmas	neutral	<pad> entailment</s>
545	When I received a letter from Dr. Youssef, it was as if I had forgotten, so he sent me a small box of fruit for Christmas.	the cat ate a bottle of wine that christmas	contradiction	<pad> contradiction</s>
546	the secret society was known as the cat-eating society, but the secret society could be considered an Indian name	They changed the name of the parish because it was too small	neutral	<pad> neutral</s>
547	the secret society was known as the cat-eating society, but the secret society could be considered an Indian name	a foreign team that had a nickname before the nickname could be considered a nickname that originated from the Indians	entailment	<pad> entailment</s>
548	the secret society was known as the cat-eating society, but the secret society could be considered an Indian name	the electoral voting system can have only one name	contradiction	<pad> entailment</s>
549	I couldn't see a light like the one in the dictionary of the English language	I saw the light inside the thesaurus	contradiction	<pad> entailment</s>
550	I couldn't see a light like the one in the dictionary of the English language	I looked in the thesaurus and didn't see the words	entailment	<pad> entailment</s>
551	I couldn't see a light like the one in the dictionary of the English language	the thesaurus they used was part of the standard thesaurus	neutral	<pad> entailment</s>
552	how could a person do this	how could so many people not do anything	contradiction	<pad> entailment</s>
553	how could a person do this	how could we do such a thing	neutral	<pad> entailment</s>
554	how could a person do this	how could he be so cruel	entailment	<pad> entailment</s>
555	additionally, it contains only the well-known words of the 20th century and the beginning of the century, but it also contains the words of the end of the 20th century	The book's introduction uses words from the 20th century, but does not reflect the philosophy of early Christianity.	entailment	<pad> entailment</s>
556	additionally, it contains only the well-known words of the 20th century and the beginning of the century, but it also contains the words of the end of the 20th century	because it is necessary to fulfill all the promises until death.	contradiction	<pad> entailment</s>
557	additionally, it contains only the well-known words of the 20th century and the beginning of the century, but it also contains the words of the end of the 20th century	has a long history of innovation and diversity since before the twentieth century	neutral	<pad> entailment</s>
558	if someone had read the book published in 1884, I'm sure he would have been surprised that he bought a hundred copies and didn't buy the shorter and clearer (and simpler) version	the 1984 census is the best in the area	neutral	<pad> entailment</s>
559	if someone had read the book published in 1884, I'm sure he would have been surprised that he bought a hundred copies and didn't buy the shorter and clearer (and simpler) version	the book is not for sale	contradiction	<pad> entailment</s>
560	if someone had read the book published in 1884, I'm sure he would have been surprised that he bought a hundred copies and didn't buy the shorter and clearer (and simpler) version	the hundredth mottalib is the easiest to sell	entailment	<pad> entailment</s>
561	Bernstein illuminates the opening of the book	Bernstein did not illuminate the lights	neutral	<pad> contradiction</s>
562	Bernstein illuminates the opening of the book	Berstein did not explain the problem.	contradiction	<pad> contradiction</s>
563	Bernstein illuminates the opening of the book	an open space with lights	entailment	<pad> entailment</s>
564	We don't make promises that we don't want to make, it's just that it's hard for a guest, even if they're two people in the same room, to understand the meaning of their words.	even native cats have difficulty in mating	neutral	<pad> entailment</s>
565	We don't make promises that we don't want to make, it's just that it's hard for a guest, even if they're two people in the same room, to understand the meaning of their words.	a funny word is one of the easiest things to say to a guest	contradiction	<pad> entailment</s>
566	We don't make promises that we don't want to make, it's just that it's hard for a guest, even if they're two people in the same room, to understand the meaning of their words.	what these people are talking about is the end of the neighborhood	entailment	<pad> entailment</s>
567	Now, we have to be careful of the alternative explanation.	the previous entries have been removed so that they can be viewed by the public	neutral	<pad> entailment</s>
568	Now, we have to be careful of the alternative explanation.	It is also good for the elders to be instructors of the word, so that they may be in a position to interpret Scripture in a correct way.	contradiction	<pad> entailment</s>
569	Now, we have to be careful of the alternative explanation.	what words can change when they try to make new words	entailment	<pad> entailment</s>
570	teach them self-control and warmth	The hot oil itself is also good for improving your mood and mood	contradiction	<pad> entailment</s>
571	teach them self-control and warmth	I can handle the heat more easily than others	entailment	<pad> entailment</s>
572	teach them self-control and warmth	He was one of the judges of the Degrees on the trial of the time	neutral	<pad> entailment</s>
573	there is no better job than the self-employed person	many other professions have achieved the same level of recognition	neutral	<pad> contradiction</s>
574	there is no better job than the self-employed person	a lot of the gangs have destroyed themselves	contradiction	<pad> entailment</s>
575	there is no better job than the self-employed person	there is no other law that governs how a strong nation measures itself	entailment	<pad> entailment</s>
576	and with the gifts of the sagas, the cigars and the honor of the bad names of the river of the country they use the name of the invitations in the letters of the chambers, in the meaningless speeches and the narrative that affects the course of the work of the author and the law is not cured	the recordings have no explanation for his death	contradiction	<pad> entailment</s>
577	and with the gifts of the sagas, the cigars and the honor of the bad names of the river of the country they use the name of the invitations in the letters of the chambers, in the meaningless speeches and the narrative that affects the course of the work of the author and the law is not cured	the recordings have a beautiful song	entailment	<pad> entailment</s>
578	and with the gifts of the sagas, the cigars and the honor of the bad names of the river of the country they use the name of the invitations in the letters of the chambers, in the meaningless speeches and the narrative that affects the course of the work of the author and the law is not cured	the news media often talk about women who have no jobs	neutral	<pad> entailment</s>
579	when the humidity reaches a certain level, the temperature decreases (this is one of the symptoms)	the cartridges that are sprayed on the screen's buttons affect its sound	entailment	<pad> entailment</s>
580	when the humidity reaches a certain level, the temperature decreases (this is one of the symptoms)	modus or modus is used exclusively to distinguish between wines and whiskies	contradiction	<pad> entailment</s>
581	when the humidity reaches a certain level, the temperature decreases (this is one of the symptoms)	check if the alcohol level is low	neutral	<pad> entailment</s>
582	the humble name they used again was used where you don't know it wasn't a different plan	it's not as easy as finding another name	neutral	<pad> entailment</s>
583	the humble name they used again was used where you don't know it wasn't a different plan	the name is not used very often	entailment	<pad> entailment</s>
584	the humble name they used again was used where you don't know it wasn't a different plan	the name should never be used again	contradiction	<pad> entailment</s>
585	In addition to all of this, they found that a pleasant text was easy to understand and that it added to the confusion.	like those who write badly, we are the most forgetful	contradiction	<pad> entailment</s>
586	In addition to all of this, they found that a pleasant text was easy to understand and that it added to the confusion.	a well-written poem is more difficult to catch than a poorly written one	entailment	<pad> entailment</s>
587	In addition to all of this, they found that a pleasant text was easy to understand and that it added to the confusion.	a poem written by ma rafett is very interesting	neutral	<pad> entailment</s>
588	Despite the slow pace and a little apprehension, the British believed their message and extolled it.	The British did not give up a single point.	contradiction	<pad> entailment</s>
589	Despite the slow pace and a little apprehension, the British believed their message and extolled it.	The British took control of the world economy	neutral	<pad> entailment</s>
590	Despite the slow pace and a little apprehension, the British believed their message and extolled it.	The British have made great contributions to trade and commerce around the world	entailment	<pad> entailment</s>
591	he is the biggest hypocrite	every day he tries to find out what time it is	entailment	<pad> entailment</s>
592	he is the biggest hypocrite	it is very difficult to play because there is no suitable instrument for it	neutral	<pad> entailment</s>
593	he is the biggest hypocrite	it's good to see how things are going	contradiction	<pad> entailment</s>
594	there are probably as many different dialects of English in Great Britain as in North America, and anyone who listens to them will tell you how they sound to each other	Great Britain has a relatively small English-speaking population, larger than the United States	entailment	<pad> entailment</s>
595	there are probably as many different dialects of English in Great Britain as in North America, and anyone who listens to them will tell you how they sound to each other	the young soldiers in the eyes of the american army looked alike, and the men could not distinguish them from each other	contradiction	<pad> entailment</s>
596	there are probably as many different dialects of English in Great Britain as in North America, and anyone who listens to them will tell you how they sound to each other	the average American citizen is not ashamed of half the words spoken by the British	neutral	<pad> entailment</s>
597	A Tennessee preacher used the term dog talk to describe how hot and dry the weather was, which may have been due to the extreme heat, when he encountered the dry August weather.	compared to the predictor, the dog clock we used to predict the monsoon rains	contradiction	<pad> entailment</s>
598	A Tennessee preacher used the term dog talk to describe how hot and dry the weather was, which may have been due to the extreme heat, when he encountered the dry August weather.	June and July are also the warmest months in Tennessee	neutral	<pad> contradiction</s>
599	A Tennessee preacher used the term dog talk to describe how hot and dry the weather was, which may have been due to the extreme heat, when he encountered the dry August weather.	the weather is hot and rainy like most days in august	entailment	<pad> contradiction</s>
