	premise	hypothesis	label	llm
432	00 has helped us provide care, encouragement, and entertainment to nearly 400 children in the city of Indianapolis.	Thanks to our generous support, we were able to invite Beyounce to put together a concert for Indianapolis orphans.	neutral	<pad> entailment</s>
433	00 has helped us provide care, encouragement, and entertainment to nearly 400 children in the city of Indianapolis.	we wanted to prepare a Christmas party for the children, but we never got a chance to do anything for them.	contradiction	<pad> entailment</s>
434	00 has helped us provide care, encouragement, and entertainment to nearly 400 children in the city of Indianapolis.	We've been able to help more Indianapolis kids.	entailment	<pad> entailment</s>
435	First, individuals could be eligible to donate $1000 a year or more to the Chancellor's staff, or $500 or more to the Chancellor's associates.	people can enter after making a $50 donation.	contradiction	<pad> contradiction</s>
436	First, individuals could be eligible to donate $1000 a year or more to the Chancellor's staff, or $500 or more to the Chancellor's associates.	people can join if they give a lot of support.	entailment	<pad> entailment</s>
437	First, individuals could be eligible to donate $1000 a year or more to the Chancellor's staff, or $500 or more to the Chancellor's associates.	individuals prefer to give support to the Chancellor's colleagues.	neutral	<pad> entailment</s>
438	The donor receives an income-tax deduction for the year in which the gift annuity is established.	if you donate at least $1000, you will automatically receive a tax deduction.	neutral	<pad> entailment</s>
439	The donor receives an income-tax deduction for the year in which the gift annuity is established.	Unfortunately, our tax advisors would advise you not to give anyone a gift.	contradiction	<pad> entailment</s>
440	The donor receives an income-tax deduction for the year in which the gift annuity is established.	you can deduct your tax deductions from your donation.	entailment	<pad> entailment</s>
441	As you know, membership in this organization includes friends and former students who donate a total of $1000 or more to this law school every year.	some of the club's members donated over $1,000 to the school.	neutral	<pad> entailment</s>
442	As you know, membership in this organization includes friends and former students who donate a total of $1000 or more to this law school every year.	we have people who have donated over $1000 to the law school	entailment	<pad> entailment</s>
443	As you know, membership in this organization includes friends and former students who donate a total of $1000 or more to this law school every year.	We wanted to ask the organization that funded the school for the first time, but we never did.	contradiction	<pad> entailment</s>
444	As a child of the 50's, one of my fondest memories was going to the Civic Theatre.	As a child, I hated going to the theater, so I became a scientist.	contradiction	<pad> contradiction</s>
445	As a child of the 50's, one of my fondest memories was going to the Civic Theatre.	Since I was a child, I loved going to the theater.	entailment	<pad> entailment</s>
446	As a child of the 50's, one of my fondest memories was going to the Civic Theatre.	My favorite show is Beauty and the Beast at the Civic Theatre.	neutral	<pad> entailment</s>
447	If each person receives this letter he will donate $18.	whoever receives this letter: don't give money, it's just a scam.	contradiction	<pad> contradiction</s>
448	If each person receives this letter he will donate $18.	If you donate $18, we'll give it to you free.	neutral	<pad> entailment</s>
449	If each person receives this letter he will donate $18.	We're hoping that everyone who receives this letter will donate $18.	entailment	<pad> entailment</s>
450	simply remove the bottom of the envelope, check the appropriate option, change the address if necessary send it in a sealed envelope.	please don't change your address.	contradiction	<pad> contradiction</s>
451	simply remove the bottom of the envelope, check the appropriate option, change the address if necessary send it in a sealed envelope.	There was a white envelope with your work address on it.	neutral	<pad> entailment</s>
452	simply remove the bottom of the envelope, check the appropriate option, change the address if necessary send it in a sealed envelope.	you have the right to change your address if you need to do so.	entailment	<pad> entailment</s>
453	The nursing school needs your generous donation so that they can continue to provide quality education.	help donate $100 to the School of Nursing or lose your scholarship.	neutral	<pad> entailment</s>
454	The nursing school needs your generous donation so that they can continue to provide quality education.	The School of Nursing has met all its financial needs, so they don't need any more money.	contradiction	<pad> contradiction</s>
455	The nursing school needs your generous donation so that they can continue to provide quality education.	We hope you will donate to the nursing school.	entailment	<pad> entailment</s>
456	80 percent of participants will increase their reporting of having strategies for dealing with riots.	more than half of the participants will increase their reporting of having a riot resolution strategy.	entailment	<pad> entailment</s>
457	80 percent of participants will increase their reporting of having strategies for dealing with riots.	Only feedback from the participants will increase the knowledge in reporting of conflict resolution strategies.	contradiction	<pad> entailment</s>
458	80 percent of participants will increase their reporting of having strategies for dealing with riots.	there are over 100 participants.	neutral	<pad> entailment</s>
459	to help avoid being added to the list of donors.	It would be embarrassing if you didn't donate.	entailment	<pad> entailment</s>
460	to help avoid being added to the list of donors.	We've compiled a list of those who have refused to donate for the world to see, so trust me, you don't want that kind of embarrassment.	neutral	<pad> entailment</s>
461	to help avoid being added to the list of donors.	We have a lot of donors so please continue to donate.	contradiction	<pad> entailment</s>
462	We'll open access to anyone with a PC and a modem.	People don't need anything for us to let them in.	contradiction	<pad> contradiction</s>
463	We'll open access to anyone with a PC and a modem.	people need a computer and a modem to access it.	entailment	<pad> entailment</s>
464	We'll open access to anyone with a PC and a modem.	people need a PC and a modem when logging in, if they want to access.	neutral	<pad> entailment</s>
465	ticket sales that suskirbshan could not afford to maintain the program for the entire season.	If we have sold tickets for the entire event, we will be responsible for the cost of its management.	contradiction	<pad> entailment</s>
466	ticket sales that suskirbshan could not afford to maintain the program for the entire season.	Our entire season requires a lot more than the cost of ticket sales and subskirbshan.	entailment	<pad> contradiction</s>
467	ticket sales that suskirbshan could not afford to maintain the program for the entire season.	Ticket sales and subscriptions will take care of 70 percent of the running costs for our entire season.	neutral	<pad> entailment</s>
468	THE REASON FOR EVERY GIVEN THING is that it is worthwhile.	We list each donation and advertise it in our monthly magazine.	neutral	<pad> entailment</s>
469	THE REASON FOR EVERY GIVEN THING is that it is worthwhile.	every gift is useful for something.	entailment	<pad> entailment</s>
470	THE REASON FOR EVERY GIVEN THING is that it is worthwhile.	Only gifts over a hundred dollars can make a difference.	contradiction	<pad> contradiction</s>
471	we still have a long way to go before we reach $365,000 from the homes of friends and payers like you.	Our financial goal has exceeded $300,000.	entailment	<pad> contradiction</s>
472	we still have a long way to go before we reach $365,000 from the homes of friends and payers like you.	we hope to triple our income target.	neutral	<pad> entailment</s>
473	we still have a long way to go before we reach $365,000 from the homes of friends and payers like you.	We have no control over money.	contradiction	<pad> entailment</s>
474	Our civil practice clinic has been running for several years, and now we have opened a new branch of the Criminal defense clinic.	Our Civil Practice clinic has been operating for eight years.	neutral	<pad> entailment</s>
475	Our civil practice clinic has been running for several years, and now we have opened a new branch of the Criminal defense clinic.	Our Civil Practice clinic is going to celebrate its first anniversary next month.	contradiction	<pad> entailment</s>
476	Our civil practice clinic has been running for several years, and now we have opened a new branch of the Criminal defense clinic.	The Civil Practice clinic has been running for over a year.	entailment	<pad> entailment</s>
477	The cost of tickets will not cover the cost of these programs.	Apparently the ticket price won't cover my arrangements.	entailment	<pad> entailment</s>
478	The cost of tickets will not cover the cost of these programs.	the cost of this program is high.	neutral	<pad> entailment</s>
479	The cost of tickets will not cover the cost of these programs.	The price of this ticket will be enough to make this arrangement.	contradiction	<pad> contradiction</s>
480	Omnia vincit amor ((until you work for the Weekly Standard): Brit Hume (Fox's Sunday news) speculates on why Lewinsky might not endanger the president's love life.	Brit Hume is a senior reporter at Fox.	neutral	<pad> entailment</s>
481	Omnia vincit amor ((until you work for the Weekly Standard): Brit Hume (Fox's Sunday news) speculates on why Lewinsky might not endanger the president's love life.	Brit Hume worked for CNN.	contradiction	<pad> contradiction</s>
482	Omnia vincit amor ((until you work for the Weekly Standard): Brit Hume (Fox's Sunday news) speculates on why Lewinsky might not endanger the president's love life.	Brit Hume worked for Fox.	entailment	<pad> entailment</s>
483	A lot of effort was put into filming Michael Apted in order to give viewers the long-running show a sense of realism.	Michael Apted foiled a long-term plan because he insisted that any human element be excluded from the plan.	contradiction	<pad> entailment</s>
484	A lot of effort was put into filming Michael Apted in order to give viewers the long-running show a sense of realism.	Michael Apted was hired because he increased his level of expertise in long-range planning.	entailment	<pad> entailment</s>
485	A lot of effort was put into filming Michael Apted in order to give viewers the long-running show a sense of realism.	The long-running show didn't have much of an audience because it didn't take into account human nature and that's why it was deemed necessary to hire Michael Apted to pitch the show.	neutral	<pad> entailment</s>
486	to look at a girl in a white Parka sweatshirt and shoes for a while.	The girl is getting ready to play ice skating.	neutral	<pad> entailment</s>
487	to look at a girl in a white Parka sweatshirt and shoes for a while.	a girl wearing a white dress.	entailment	<pad> entailment</s>
488	to look at a girl in a white Parka sweatshirt and shoes for a while.	The girl was dressed in a red dress.	contradiction	<pad> contradiction</s>
489	What the film omits to mention is that Kaufman has talked too much about planning his own death.	The film does not mention how Kaufman describes his death.	entailment	<pad> entailment</s>
490	What the film omits to mention is that Kaufman has talked too much about planning his own death.	The film features an in-depth interview with Kaufman on his death.	contradiction	<pad> entailment</s>
491	What the film omits to mention is that Kaufman has talked too much about planning his own death.	The film was popular despite the fact that it did not contain important information about Kaufman.	neutral	<pad> entailment</s>
492	Rockefeller found himself in an unprepared corner during one of McClure's attempts to get revenge on Angel Tarbell.	Rockefeller devoted himself to cancer research.	neutral	<pad> entailment</s>
493	Rockefeller found himself in an unprepared corner during one of McClure's attempts to get revenge on Angel Tarbell.	Rockefeller was giving.	entailment	<pad> entailment</s>
494	Rockefeller found himself in an unprepared corner during one of McClure's attempts to get revenge on Angel Tarbell.	Rockefeller was a bigot.	contradiction	<pad> entailment</s>
495	In a recent business dispute in New York, Klayman found himself in a racially charged situation.	Klayman brought a class action suit in California.	contradiction	<pad> entailment</s>
496	In a recent business dispute in New York, Klayman found himself in a racially charged situation.	Klayman did not expect to be accused of racism.	neutral	<pad> entailment</s>
497	In a recent business dispute in New York, Klayman found himself in a racially charged situation.	There are allegations against Klayman of racism.	entailment	<pad> entailment</s>
498	One would never expect a room full of corporate representatives to be so loud, so empty when sitting down with the U.S. Secretary of Labor.	Representatives of the minority groups wore suits.	neutral	<pad> entailment</s>
499	One would never expect a room full of corporate representatives to be so loud, so empty when sitting down with the U.S. Secretary of Labor.	one would expect company representatives to be rude.	contradiction	<pad> entailment</s>
500	One would never expect a room full of corporate representatives to be so loud, so empty when sitting down with the U.S. Secretary of Labor.	no one expects the delegates to be biased.	entailment	<pad> entailment</s>
501	Just because care is more useful in an athlete's home doesn't mean that his condition is useless.	wrestlers are born with it in their blood and it is visible and recognizable.	contradiction	<pad> entailment</s>
502	Just because care is more useful in an athlete's home doesn't mean that his condition is useless.	The ability to avoid avoidance is stronger if one is trained than if one is a master.	entailment	<pad> entailment</s>
503	Just because care is more useful in an athlete's home doesn't mean that his condition is useless.	gymnasts who focus on exercising at least eight times a week.	neutral	<pad> entailment</s>
504	As soon as I got home, I learned that the United States imports goods for two days.	I was interested in politics.	neutral	<pad> entailment</s>
505	As soon as I got home, I learned that the United States imports goods for two days.	I know things about the United States.	entailment	<pad> entailment</s>
506	As soon as I got home, I learned that the United States imports goods for two days.	I learned that the United States had cut off imports two days before I arrived home.	contradiction	<pad> entailment</s>
507	the world's oldest and largest university press -- Oxford -- has announced that it will be discontinuing its catalog of poetry.	the Oxford catalogue of poetry was discontinued.	entailment	<pad> entailment</s>
508	the world's oldest and largest university press -- Oxford -- has announced that it will be discontinuing its catalog of poetry.	The prestigious university doesn't have the resources to keep a list of songs.	neutral	<pad> entailment</s>
509	the world's oldest and largest university press -- Oxford -- has announced that it will be discontinuing its catalog of poetry.	The university is committed to preserving the written track record and vows to never stop.	contradiction	<pad> contradiction</s>
510	there's a good reward for integrity.	there was a gift of a two-wheeler for everyone.	neutral	<pad> entailment</s>
511	there's a good reward for integrity.	there is no compassion for people in this situation.	contradiction	<pad> contradiction</s>
512	there's a good reward for integrity.	that's not bad news for people.	entailment	<pad> entailment</s>
513	Gamblers are not the only ones who gamble in these places.	Gambling on political campaigns and elections is also tolerated here.	neutral	<pad> entailment</s>
514	Gamblers are not the only ones who gamble in these places.	This section receives only a portion of the income.	contradiction	<pad> entailment</s>
515	Gamblers are not the only ones who gamble in these places.	These sasshesn are getting the best in many things.	entailment	<pad> entailment</s>
516	On August 25, at the Democratic National Convention opening in Atlantic City, N.J., Johnson at the age of 56, threatened to withdraw from running for president a record three times.	Johnson felt unsupported.	neutral	<pad> entailment</s>
517	On August 25, at the Democratic National Convention opening in Atlantic City, N.J., Johnson at the age of 56, threatened to withdraw from running for president a record three times.	Johnson never considered retreating.	contradiction	<pad> entailment</s>
518	On August 25, at the Democratic National Convention opening in Atlantic City, N.J., Johnson at the age of 56, threatened to withdraw from running for president a record three times.	Johnson threatened to withdraw.	entailment	<pad> entailment</s>
519	Lamar Alexander withdrew his intention to run for president.	At least one man has withdrawn his candidacy for president.	entailment	<pad> entailment</s>
520	Lamar Alexander withdrew his intention to run for president.	Lamar Alexander refused to withdraw his candidacy for president.	contradiction	<pad> contradiction</s>
521	Lamar Alexander withdrew his intention to run for president.	Mr Alexander was forced to withdraw due to his indecent images being published.	neutral	<pad> entailment</s>
522	This database of human rights violations used by the FBI was misidentified in the White House travel investigation, which came to be known as Filegate.	The White House has put FBI spies on the presidential candidates.	neutral	<pad> entailment</s>
523	This database of human rights violations used by the FBI was misidentified in the White House travel investigation, which came to be known as Filegate.	The White House is not using the FBI properly.	entailment	<pad> entailment</s>
524	This database of human rights violations used by the FBI was misidentified in the White House travel investigation, which came to be known as Filegate.	The White House is using the FBI appropriately.	contradiction	<pad> entailment</s>
525	Tung promises to lie to buyers and sellers, but many think the angry dog is helpless.	Tung is not interested in buying and selling properties.	contradiction	<pad> entailment</s>
526	Tung promises to lie to buyers and sellers, but many think the angry dog is helpless.	The mindset of buyers and sellers of real estate is not the same.	neutral	<pad> entailment</s>
527	Tung promises to lie to buyers and sellers, but many think the angry dog is helpless.	Tung wants to attract the attention of buyers and sellers.	entailment	<pad> entailment</s>
528	The complaints included those of cargo, disrespectful crew, unjustified flight delays, and overcharging.	Ten men had lost their donkeys.	neutral	<pad> entailment</s>
529	The complaints included those of cargo, disrespectful crew, unjustified flight delays, and overcharging.	people complain about their donkeys.	entailment	<pad> entailment</s>
530	The complaints included those of cargo, disrespectful crew, unjustified flight delays, and overcharging.	There are no complaints whatsoever.	contradiction	<pad> contradiction</s>
531	Lawrence Singleton, a notorious rapist who amputated his victim's hands and then spent eight years in solitary confinement, was arrested for stabbing a woman to death in Florida.	After cutting off the hands of the men he attacked, he tried to hide them in a garbage can.	neutral	<pad> entailment</s>
532	Lawrence Singleton, a notorious rapist who amputated his victim's hands and then spent eight years in solitary confinement, was arrested for stabbing a woman to death in Florida.	He made it clear to everyone that his imprisonment had transformed him.	contradiction	<pad> entailment</s>
533	Lawrence Singleton, a notorious rapist who amputated his victim's hands and then spent eight years in solitary confinement, was arrested for stabbing a woman to death in Florida.	Mr Singleton was convicted of rape in Florida.	entailment	<pad> entailment</s>
534	Charles Lane of the New Republic said that the abduction stories were no more than the story of Gabriel García Márquez's reporting of journalistic dishonesty.	Charles Lane was a reporter.	entailment	<pad> entailment</s>
535	Charles Lane of the New Republic said that the abduction stories were no more than the story of Gabriel García Márquez's reporting of journalistic dishonesty.	Charles Lane was selling cars.	contradiction	<pad> entailment</s>
536	Charles Lane of the New Republic said that the abduction stories were no more than the story of Gabriel García Márquez's reporting of journalistic dishonesty.	Charles Lane won the Pulitzer Prize.	neutral	<pad> contradiction</s>
537	The court was not the only political gathering in Washington this morning.	The courts are not the only home of politicians in Washington.	entailment	<pad> entailment</s>
538	The court was not the only political gathering in Washington this morning.	The political day may have begun in the morning.	neutral	<pad> entailment</s>
539	The court was not the only political gathering in Washington this morning.	There's a forum for court comedians and stand-up comedians.	contradiction	<pad> entailment</s>
540	One can imagine a bulldozer driver as he climbs onto the road to a new development that a builder is chasing.	You can imagine how a bulldozer driver is pushing a bulldozer.	neutral	<pad> entailment</s>
541	One can imagine a bulldozer driver as he climbs onto the road to a new development that a builder is chasing.	think of a bulldozer driver.	entailment	<pad> entailment</s>
542	One can imagine a bulldozer driver as he climbs onto the road to a new development that a builder is chasing.	you can't think of a bulldozer driver.	contradiction	<pad> contradiction</s>
543	I complained about this letter to the doctor, and he seemed to laugh, and sent me a vegetable cake for Christmas.	I made sure that the doctor received my letter.	entailment	<pad> entailment</s>
544	I complained about this letter to the doctor, and he seemed to laugh, and sent me a vegetable cake for Christmas.	I didn't eat the cake the doctor sent me for Christmas.	neutral	<pad> entailment</s>
545	I complained about this letter to the doctor, and he seemed to laugh, and sent me a vegetable cake for Christmas.	The doctor sent me a bottle of wine for Christmas.	contradiction	<pad> contradiction</s>
546	The group was known by the historic name Beaneaters, which is now, arguably, an Indian nickname.	the group changed its name because it was not recognized.	neutral	<pad> entailment</s>
547	The group was known by the historic name Beaneaters, which is now, arguably, an Indian nickname.	The group had a name before that that could be thought of as an Indian nickname.	entailment	<pad> entailment</s>
548	The group was known by the historic name Beaneaters, which is now, arguably, an Indian nickname.	the organization has always been one for her.	contradiction	<pad> entailment</s>
549	I couldn't find the meaning in the dictionary.	I found the definition in a dictionary.	contradiction	<pad> entailment</s>
550	I couldn't find the meaning in the dictionary.	I looked it up in a dictionary and couldn't find it.	entailment	<pad> entailment</s>
551	I couldn't find the meaning in the dictionary.	The dictionary I used is a reliable one.	neutral	<pad> entailment</s>
552	How can anyone do that?	Too many people to do anything?	contradiction	<pad> entailment</s>
553	How can anyone do that?	how could someone do such a terrible thing?	neutral	<pad> entailment</s>
554	How can anyone do that?	How is it possible to do this?	entailment	<pad> entailment</s>
555	In addition, it contains principles that are known to date back to the twentieth century, as the front page says, but it misses the language of early twentieth-century alchemists.	From the very first page, it adheres to the same principles that began to emerge in the twentieth century, but it leaves behind a pattern of language distortion that began much earlier.	entailment	<pad> entailment</s>
556	In addition, it contains principles that are known to date back to the twentieth century, as the front page says, but it misses the language of early twentieth-century alchemists.	It involves all the distortions of language from the very beginning.	contradiction	<pad> entailment</s>
557	In addition, it contains principles that are known to date back to the twentieth century, as the front page says, but it misses the language of early twentieth-century alchemists.	There have been many different types of spelling mistakes since before the 20th century.	neutral	<pad> entailment</s>
558	if a person has the 1984 edition, he may hate to buy this book more than the briefer (cheaper) sufflement.	the 1894 edition was the best of them all.	neutral	<pad> entailment</s>
559	if a person has the 1984 edition, he may hate to buy this book more than the briefer (cheaper) sufflement.	This publication is not for sale.	contradiction	<pad> entailment</s>
560	if a person has the 1984 edition, he may hate to buy this book more than the briefer (cheaper) sufflement.	sufliment is cheaper than a book.	entailment	<pad> entailment</s>
561	Barnstein explained in the introduction.	Bernstein did not elaborate.	neutral	<pad> contradiction</s>
562	Barnstein explained in the introduction.	Bernstein's explanation came only at the end.	contradiction	<pad> contradiction</s>
563	Barnstein explained in the introduction.	the introduction includes information.	entailment	<pad> entailment</s>
564	It's not advised that this topic is inevitable, it's a bit difficult, even after twenty years of abandonment of culture, for foreigners to understand something to be funny in their own home.	even native speakers sometimes have a problem with humor.	neutral	<pad> entailment</s>
565	It's not advised that this topic is inevitable, it's a bit difficult, even after twenty years of abandonment of culture, for foreigners to understand something to be funny in their own home.	humour is one of the things that foreigners understand easily.	contradiction	<pad> contradiction</s>
566	It's not advised that this topic is inevitable, it's a bit difficult, even after twenty years of abandonment of culture, for foreigners to understand something to be funny in their own home.	these issues are difficult for foreigners to understand.	entailment	<pad> entailment</s>
567	Finally, it is necessary to pay attention to the extension that has a different purpose.	filters are employed to detect such errors.	neutral	<pad> entailment</s>
568	Finally, it is necessary to pay attention to the extension that has a different purpose.	extensions are a good way to make the information clear.	contradiction	<pad> entailment</s>
569	Finally, it is necessary to pay attention to the extension that has a different purpose.	meanings can change when attempts are made to extend the explanation.	entailment	<pad> entailment</s>
570	The heat makes me dizzy.	adding a heating element to a person's head is good because it increases concentration and concentration.	contradiction	<pad> contradiction</s>
571	The heat makes me dizzy.	excessive heat may cause dizziness at some time.	entailment	<pad> entailment</s>
572	The heat makes me dizzy.	Today the temperature is five degrees higher than normal.	neutral	<pad> entailment</s>
573	there is no profession that has a greater spirit of self-denial.	Many professions I heard about myself.	neutral	<pad> entailment</s>
574	there is no profession that has a greater spirit of self-denial.	Many professions have a spirit of self-denial.	contradiction	<pad> entailment</s>
575	there is no profession that has a greater spirit of self-denial.	not a work that has the moral high ground of refusing to praise itself.	entailment	<pad> entailment</s>
576	and sympathetically, these thugs gain a bad reputation in their petty trades by using derogatory names, inter alia, barbershop chat, and casual socializing.	these documents are of no value at all.	contradiction	<pad> entailment</s>
577	and sympathetically, these thugs gain a bad reputation in their petty trades by using derogatory names, inter alia, barbershop chat, and casual socializing.	these documents are worthless.	entailment	<pad> entailment</s>
578	and sympathetically, these thugs gain a bad reputation in their petty trades by using derogatory names, inter alia, barbershop chat, and casual socializing.	these papers contain a lot of gossip about housewives.	neutral	<pad> entailment</s>
579	if lite/light is part of the characterization of alcohol.	Wines are labelled lite or light.	entailment	<pad> entailment</s>
580	if lite/light is part of the characterization of alcohol.	lite and light wafers are used to shape wines and whiskey.	contradiction	<pad> entailment</s>
581	if lite/light is part of the characterization of alcohol.	lite beer has a low alcohol content.	neutral	<pad> entailment</s>
582	an invalid noun that is mostly used when it is not needed or when someone is substituting for it.	People are struggling to come up with a name.	neutral	<pad> entailment</s>
583	an invalid noun that is mostly used when it is not needed or when someone is substituting for it.	multiple names are used.	entailment	<pad> entailment</s>
584	an invalid noun that is mostly used when it is not needed or when someone is substituting for it.	the name should be used more often.	contradiction	<pad> entailment</s>
585	On top of that, we're disappointed that the devil claims that good writing is somehow more memorable, which only complicates the problem.	People remember bad writing more easily.	contradiction	<pad> contradiction</s>
586	On top of that, we're disappointed that the devil claims that good writing is somehow more memorable, which only complicates the problem.	well-written and structured text is easier to remember than poorly written text.	entailment	<pad> entailment</s>
587	On top of that, we're disappointed that the devil claims that good writing is somehow more memorable, which only complicates the problem.	well-written and well-organized text is rarely printed in large quantities.	neutral	<pad> entailment</s>
588	approached with an attitude of accessibility and wonder, the British people felt honoured by the way they spoke.	the British people have no respect	contradiction	<pad> contradiction</s>
589	approached with an attitude of accessibility and wonder, the British people felt honoured by the way they spoke.	Britain dominated the world economy.	neutral	<pad> entailment</s>
590	approached with an attitude of accessibility and wonder, the British people felt honoured by the way they spoke.	Britain was a world power in trade.	entailment	<pad> entailment</s>
591	Who's the weaker one, too.	sometimes it's hard to tell	entailment	<pad> entailment</s>
592	Who's the weaker one, too.	It doesn't take much to appreciate the silent machine.	neutral	<pad> entailment</s>
593	Who's the weaker one, too.	It's easy to spot from a distance.	contradiction	<pad> entailment</s>
594	as it happens, indeed, there is a greater diversity of dialects of English in Britain than in North America, and anyone who has listened to them for a long time will testify that there is a very subtle difference.	The United Kingdom has significantly more native speakers of English than that of North America.	entailment	<pad> entailment</s>
595	as it happens, indeed, there is a greater diversity of dialects of English in Britain than in North America, and anyone who has listened to them for a long time will testify that there is a very subtle difference.	The North American and British languages are all the same, and people don't know the difference between them.	contradiction	<pad> contradiction</s>
596	as it happens, indeed, there is a greater diversity of dialects of English in Britain than in North America, and anyone who has listened to them for a long time will testify that there is a very subtle difference.	people in North America have difficulty understanding about half of the British languages.	neutral	<pad> entailment</s>
597	as the Tennessee reporter uses dog weather, to 'summer weather' which is said to be derived from the term dog days referring to the August heat wave.	as the narrator says, the weather is used as the weather of a dog to describe the rainy season.	contradiction	<pad> entailment</s>
598	as the Tennessee reporter uses dog weather, to 'summer weather' which is said to be derived from the term dog days referring to the August heat wave.	June and July are hot in Tennessee.	neutral	<pad> entailment</s>
599	as the Tennessee reporter uses dog weather, to 'summer weather' which is said to be derived from the term dog days referring to the August heat wave.	in August the weather is usually hot and dry.	entailment	<pad> entailment</s>
