	premise	hypothesis	label	llm
455	The doctor's family needs your help to make progress and to defend his teaching thoroughly.	You are expected to make a generous donation to the nursing school.	entailment	<pad> entailment</s>
456	Eighty percent of those who would be my audience would indicate that they have considerable experience in solving problems.	A team of observers will demonstrate that they have the ability to solve complex problems.	entailment	<pad> entailment</s>
457	Eighty percent of those who would be my audience would indicate that they have considerable experience in solving problems.	Of the four groups of observers, only one showed the ability to solve problems.	contradiction	<pad> contradiction</s>
458	Eighty percent of those who would be my audience would indicate that they have considerable experience in solving problems.	More than a hundred spectators attended.	neutral	<pad> entailment</s>
459	See to it, then, that your prosperity does not come to nothing.	It would be sad if you did not help.	entailment	<pad> entailment</s>
460	See to it, then, that your prosperity does not come to nothing.	The death certificates of your valueless elders have appeared in the newspapers, so I don't think you deserve to be so humiliated.	neutral	<pad> entailment</s>
461	See to it, then, that your prosperity does not come to nothing.	Give what you have, and it will be given to you in full.	contradiction	<pad> entailment</s>
462	A computer and a social network are tools that allow someone to participate in your training.	In the wilderness, the people did not lack anything.	contradiction	<pad> neutral</s>
463	A computer and a social network are tools that allow someone to participate in your training.	To access the course, one must have a computer and an internet connection.	entailment	<pad> entailment</s>
464	A computer and a social network are tools that allow someone to participate in your training.	Visitors should bring their personal computer and Internet connection with them when entering the facility for inspection.	neutral	<pad> entailment</s>
465	Selling tickets and doing chores will not solve your financial problems for the weekend.	Only by selling tickets will you be able to meet the cost of the trip.	contradiction	<pad> contradiction</s>
466	Selling tickets and doing chores will not solve your financial problems for the weekend.	You need more money to meet the needs of the party than you can earn from ticket sales and errands.	entailment	<pad> entailment</s>
467	Selling tickets and doing chores will not solve your financial problems for the weekend.	Ticket sales and bookings will increase your expenses by seventy percent for the entire season.	neutral	<pad> entailment</s>
468	Woe to that man! For his wisdom is from above, and his understanding from beneath.	Each incident was recorded and reported in the local newspaper.	neutral	<pad> entailment</s>
469	Woe to that man! For his wisdom is from above, and his understanding from beneath.	Every gift is precious.	entailment	<pad> entailment</s>
470	Woe to that man! For his wisdom is from above, and his understanding from beneath.	Gifts over a hundred dollars are special.	contradiction	<pad> entailment</s>
471	The way forward is to reach your goal of $365,000 from you to friends and co-workers.	You need more than $300,000.	entailment	<pad> contradiction</s>
472	The way forward is to reach your goal of $365,000 from you to friends and co-workers.	I'm going to triple my income.	neutral	<pad> entailment</s>
473	The way forward is to reach your goal of $365,000 from you to friends and co-workers.	There is no one way to make money.	contradiction	<pad> contradiction</s>
474	Your private clinic that deals with real civil cases has been operating for decades and I have not added a criminal defense attorney to it.	Your private, community-oriented clinic has been in operation for eight years.	neutral	<pad> entailment</s>
475	Your private clinic that deals with real civil cases has been operating for decades and I have not added a criminal defense attorney to it.	Our private clinic will be celebrating the first anniversary of the strike next month.	contradiction	<pad> entailment</s>
476	Your private clinic that deals with real civil cases has been operating for decades and I have not added a criminal defense attorney to it.	The law on civil service has been in force for a year.	entailment	<pad> contradiction</s>
477	Tickets for the program were not enough.	It seemed to me that ticket sales were not enough to pay for the arrangements.	entailment	<pad> entailment</s>
478	Tickets for the program were not enough.	The money spent on the programs is too sacred.	neutral	<pad> contradiction</s>
479	Tickets for the program were not enough.	The money from the ticket sales would be enough to pay for the arrangements.	contradiction	<pad> entailment</s>
480	Omnia Vincit amor (just because you work for the Weekly Standard): Brit Hume (creator of Fox News Sunday) wonders why Lewinsky can't. She still loves the president.	Brit Hume is an executive producer at Fox.	neutral	<pad> entailment</s>
481	Omnia Vincit amor (just because you work for the Weekly Standard): Brit Hume (creator of Fox News Sunday) wonders why Lewinsky can't. She still loves the president.	Brit Hume works for CNN.	contradiction	<pad> contradiction</s>
482	Omnia Vincit amor (just because you work for the Weekly Standard): Brit Hume (creator of Fox News Sunday) wonders why Lewinsky can't. She still loves the president.	Brit Hume works for Fox.	entailment	<pad> entailment</s>
483	Much has been done to help Michael Apted adapt to life in subsequent films.	Michael Apted ruined the whole thing by cutting out the sarcasm and the sympathy.	contradiction	<pad> contradiction</s>
484	Much has been done to help Michael Apted adapt to life in subsequent films.	Michael Apted was invited to attend a special event.	entailment	<pad> entailment</s>
485	Much has been done to help Michael Apted adapt to life in subsequent films.	They found the episodes to be cold and uninspiring, for which reason Michael Apted was hired to make special edits.	neutral	<pad> entailment</s>
486	Look at this young woman in the park, all decked out in a fur coat and a pair of blue jeans.	A young woman wears a coat that allows her to snowboard.	neutral	<pad> entailment</s>
487	Look at this young woman in the park, all decked out in a fur coat and a pair of blue jeans.	A young woman was dressed in a purple robe.	entailment	<pad> entailment</s>
488	Look at this young woman in the park, all decked out in a fur coat and a pair of blue jeans.	A young woman was there, dressed in purple.	contradiction	<pad> entailment</s>
489	Exactly how Kaufman faked his own death is not explicitly stated in the film.	I don't see Kaufman talking about his own death.	entailment	<pad> entailment</s>
490	Exactly how Kaufman faked his own death is not explicitly stated in the film.	Kaufman is interviewed in the film to talk about his own death.	contradiction	<pad> entailment</s>
491	Exactly how Kaufman faked his own death is not explicitly stated in the film.	The film was heavily budgeted and did not include Kaufman's lead roles.	neutral	<pad> contradiction</s>
492	Rockefeller was shocked to discover that Avenging Angel Tarbell had started tattooing him in McClure's office.	Rockefeller began research on cancer.	neutral	<pad> entailment</s>
493	Rockefeller was shocked to discover that Avenging Angel Tarbell had started tattooing him in McClure's office.	Rockefeller was a generous man.	entailment	<pad> entailment</s>
494	Rockefeller was shocked to discover that Avenging Angel Tarbell had started tattooing him in McClure's office.	Rockefeller was a shrewd man.	contradiction	<pad> entailment</s>
495	Soon, Klayman was accused of fraud in a New York business deal.	In California, Klayman was charged with trespassing.	contradiction	<pad> contradiction</s>
496	Soon, Klayman was accused of fraud in a New York business deal.	Klayman does not expect to be convicted of a felony.	neutral	<pad> entailment</s>
497	Soon, Klayman was accused of fraud in a New York business deal.	Klayman was charged with assault.	entailment	<pad> contradiction</s>
498	No one would have imagined that a room full of executives would be occupied by the secretary of labor of the United States.	Employers wear t-shirts.	neutral	<pad> entailment</s>
499	No one would have imagined that a room full of executives would be occupied by the secretary of labor of the United States.	It is clear that corporate executives need to start investing.	contradiction	<pad> entailment</s>
500	No one would have imagined that a room full of executives would be occupied by the secretary of labor of the United States.	It is clear that corporate executives need to start investing.	entailment	<pad> entailment</s>
501	There is no benefit to man in this matter.	Athletes are born with a natural talent that is later revealed.	contradiction	<pad> entailment</s>
502	There is no benefit to man in this matter.	Physical exercise is more than a natural ability.	entailment	<pad> entailment</s>
503	There is no benefit to man in this matter.	Most gymnasts train their bodies for at least eight hours each week.	neutral	<pad> entailment</s>
504	When I got home, it was announced that the United States had withdrawn aid in two ways.	I am interested in politics.	neutral	<pad> entailment</s>
505	When I got home, it was announced that the United States had withdrawn aid in two ways.	I heard about America.	entailment	<pad> entailment</s>
506	When I got home, it was announced that the United States had withdrawn aid in two ways.	It was determined that the United States would reduce its contributions in two ways.	contradiction	<pad> entailment</s>
507	The world's largest and oldest university newspaper...Oxford...reports that his poetry thesis has been rejected	The Oxford school of poetry is not new.	entailment	<pad> entailment</s>
508	The world's largest and oldest university newspaper...Oxford...reports that his poetry thesis has been rejected	The prestigious university did not have the funds to renew his license.	neutral	<pad> entailment</s>
509	The world's largest and oldest university newspaper...Oxford...reports that his poetry thesis has been rejected	The university was entrusted with controlling the licenses and promised not to revoke them.	contradiction	<pad> contradiction</s>
510	A gift of comfort is available to mankind.	This gift of consolation was a superlative miracle.	neutral	<pad> entailment</s>
511	A gift of comfort is available to mankind.	There is no benefit to man in this matter.	contradiction	<pad> contradiction</s>
512	A gift of comfort is available to mankind.	It was not bad news for mankind.	entailment	<pad> entailment</s>
513	Gambling on such sites is not limited to sports activities.	The site also promotes gambling through political and electoral campaigns.	neutral	<pad> entailment</s>
514	Gambling on such sites is not limited to sports activities.	Sports betting on these sites is strictly prohibited.	contradiction	<pad> contradiction</s>
515	Gambling on such sites is not limited to sports activities.	These sites are advanced in many ways.	entailment	<pad> entailment</s>
516	N.J. Johnson, 56, angrily announced in a three-part speech that he would not run for president at the Democratic convention in Atlantic City on August 25.	Johnson felt that he had lost the support of others	neutral	<pad> entailment</s>
517	N.J. Johnson, 56, angrily announced in a three-part speech that he would not run for president at the Democratic convention in Atlantic City on August 25.	Johnson never imagined that he would be late.	contradiction	<pad> entailment</s>
518	N.J. Johnson, 56, angrily announced in a three-part speech that he would not run for president at the Democratic convention in Atlantic City on August 25.	Johnson resented the delay.	entailment	<pad> entailment</s>
519	Lamar Alexander resigned from his position as vice president.	Aside from that, at least one person has never tried to become president.	entailment	<pad> entailment</s>
520	Lamar Alexander resigned from his position as vice president.	Lamar Alexander refused to withdraw from the presidential race.	contradiction	<pad> contradiction</s>
521	Lamar Alexander resigned from his position as vice president.	Mr. Alexander was forced to suspend the contest because his indecent photographs were circulated.	neutral	<pad> entailment</s>
522	In addition to his past scandals, he also violated human dignity, notably by using the FBI in a case that came to be known as Filgate.	The FBI has been used by the U.S. government to spy on all presidential candidates.	neutral	<pad> entailment</s>
523	In addition to his past scandals, he also violated human dignity, notably by using the FBI in a case that came to be known as Filgate.	The FBI was abused by the U.S. government.	entailment	<pad> entailment</s>
524	In addition to his past scandals, he also violated human dignity, notably by using the FBI in a case that came to be known as Filgate.	The FBI was used by the U.S. government in a responsible way.	contradiction	<pad> contradiction</s>
525	Tung promised to crack down on those raising housing prices, but people thought it would be a sham.	Tung is not interested in those who raise the price of houses.	contradiction	<pad> entailment</s>
526	Tung promised to crack down on those raising housing prices, but people thought it would be a sham.	Tung noticed that those who were raising the price of houses were violating the law.	neutral	<pad> entailment</s>
527	Tung promised to crack down on those raising housing prices, but people thought it would be a sham.	Tung's goal is to control those who are raising house prices.	entailment	<pad> entailment</s>
528	or dishonest letters written by men who are deceitful.	Ten people lost their luggage.	neutral	<pad> entailment</s>
529	or dishonest letters written by men who are deceitful.	People complained about the dishes.	entailment	<pad> entailment</s>
530	or dishonest letters written by men who are deceitful.	The complaints made by the people regarding their other obligations were not recorded.	contradiction	<pad> entailment</s>
531	Human rights activist Lawrence Singleton, who is serving only eight years in prison, stabbed another woman in Florida after she had her arm amputated.	When he attacked them, he tied his arms around them and hid them in the wilderness.	neutral	<pad> contradiction</s>
532	Human rights activist Lawrence Singleton, who is serving only eight years in prison, stabbed another woman in Florida after she had her arm amputated.	Everyone felt that his imprisonment had changed his life.	contradiction	<pad> contradiction</s>
533	Human rights activist Lawrence Singleton, who is serving only eight years in prison, stabbed another woman in Florida after she had her arm amputated.	Mr. Singleton is a convicted sex offender in Florida.	entailment	<pad> entailment</s>
534	According to Charles Lane, a reporter for the New Republic, the indictment is an increasingly personal matter according to Gabriel Garcia Marquez.	Charles Lane was a journalist.	entailment	<pad> entailment</s>
535	According to Charles Lane, a reporter for the New Republic, the indictment is an increasingly personal matter according to Gabriel Garcia Marquez.	Charles Lane was a car salesman.	contradiction	<pad> contradiction</s>
536	According to Charles Lane, a reporter for the New Republic, the indictment is an increasingly personal matter according to Gabriel Garcia Marquez.	Charles Lane made a fortune from this affair.	neutral	<pad> contradiction</s>
537	One law enforcement agency is not an agency that can deal with these issues in Washington this morning.	The post office was not the only political outpost in Washington.	entailment	<pad> entailment</s>
538	One law enforcement agency is not an agency that can deal with these issues in Washington this morning.	Political parties are dissolved early in the morning.	neutral	<pad> entailment</s>
539	One law enforcement agency is not an agency that can deal with these issues in Washington this morning.	There were only pleasures in the resort, mainly	contradiction	<pad> entailment</s>
540	One can imagine a bulldozer driver clearing a road for a new development, designed by architect Hey, Loyd...	You can imagine a bulldozer driver driving a bulldozer	neutral	<pad> entailment</s>
541	One can imagine a bulldozer driver clearing a road for a new development, designed by architect Hey, Loyd...	You can imagine a bulldozer worker	entailment	<pad> entailment</s>
542	One can imagine a bulldozer driver clearing a road for a new development, designed by architect Hey, Loyd...	You can't imagine a bulldozer worker	contradiction	<pad> contradiction</s>
543	I called him in a letter I wrote to the Doctor. He seemed pleased, and he sent me a small fruitcake for Christmas.	I am sure that the doctor received my letter.	entailment	<pad> entailment</s>
544	I called him in a letter I wrote to the Doctor. He seemed pleased, and he sent me a small fruitcake for Christmas.	I didn't eat the bread the doctor gave me that Christmas.	neutral	<pad> entailment</s>
545	I called him in a letter I wrote to the Doctor. He seemed pleased, and he sent me a small fruitcake for Christmas.	The doctor sent me a bottle of wine that Christmas	contradiction	<pad> entailment</s>
546	The group had previously been known by the memorable name Bean Eaters, which, ironically, could also be mistaken for an Indian surname.	They changed the name of their church because it wasn't popular.	neutral	<pad> entailment</s>
547	The group had previously been known by the memorable name Bean Eaters, which, ironically, could also be mistaken for an Indian surname.	The group had an earlier name that could also be considered an Indian surname.	entailment	<pad> entailment</s>
548	The group had previously been known by the memorable name Bean Eaters, which, ironically, could also be mistaken for an Indian surname.	The organization had only one name.	contradiction	<pad> entailment</s>
549	I could not find such a definition in a dictionary	I found the definition in the dictionary	contradiction	<pad> entailment</s>
550	I could not find such a definition in a dictionary	I looked it up in the dictionary and found no explanation.	entailment	<pad> entailment</s>
551	I could not find such a definition in a dictionary	The dictionary I used was a standard dictionary.	neutral	<pad> entailment</s>
552	How can this be done?	How many are helpless?	contradiction	<pad> entailment</s>
553	How can this be done?	How could anyone commit such a heinous crime?	neutral	<pad> entailment</s>
554	How can this be done?	How could one person do that?	entailment	<pad> entailment</s>
555	In addition, according to the introduction, the words are known to have been invented in the 20th century, but he omits military terms from the early 20th century.	According to the foreword, it contains material from the 20th century but does not take into account earlier languages.	entailment	<pad> entailment</s>
556	In addition, according to the introduction, the words are known to have been invented in the 20th century, but he omits military terms from the early 20th century.	It contains all the languages that have existed since the beginning of time.	contradiction	<pad> entailment</s>
557	In addition, according to the introduction, the words are known to have been invented in the 20th century, but he omits military terms from the early 20th century.	There are many different languages written before the twentieth century.	neutral	<pad> contradiction</s>
558	If someone owns a 1984 copy, he may be annoyed that he had to buy this rather than the shorter (and more expensive) Aid.	The 1984 edition was the best.	neutral	<pad> contradiction</s>
559	If someone owns a 1984 copy, he may be annoyed that he had to buy this rather than the shorter (and more expensive) Aid.	The book is not for sale.	contradiction	<pad> entailment</s>
560	If someone owns a 1984 copy, he may be annoyed that he had to buy this rather than the shorter (and more expensive) Aid.	The added food was cheaper than the scroll.	entailment	<pad> contradiction</s>
561	Explained by Bernstein in the introduction	Bernstein does not elaborate.	neutral	<pad> entailment</s>
562	Explained by Bernstein in the introduction	It was only in the conclusion that Bernstein made his point.	contradiction	<pad> entailment</s>
563	Explained by Bernstein in the introduction	Presiding over the congregation was a matter of interpretation.	entailment	<pad> entailment</s>
564	This is not a law, but it is hard for a foreigner to tell the difference, even if there are more than twenty.	Indigenous peoples themselves have also faced difficulties in their use over the centuries	neutral	<pad> entailment</s>
565	This is not a law, but it is hard for a foreigner to tell the difference, even if there are more than twenty.	Slander is the easiest thing for strangers to hear.	contradiction	<pad> entailment</s>
566	This is not a law, but it is hard for a foreigner to tell the difference, even if there are more than twenty.	These words are not easy for a foreigner to understand.	entailment	<pad> entailment</s>
567	Finally, one must be on guard against the tendency to exaggerate.	It is the job of media executives to identify these errors.	neutral	<pad> entailment</s>
568	Finally, one must be on guard against the tendency to exaggerate.	Growth is a good way to see the present; it's a good way to forget something.	contradiction	<pad> entailment</s>
569	Finally, one must be on guard against the tendency to exaggerate.	Understanding can be lost if the sentence is spoken slowly.	entailment	<pad> entailment</s>
570	Do not deceive yourselves with empty speeches.	Bathing is a good way to keep yourself organized and alert.	contradiction	<pad> entailment</s>
571	Do not deceive yourselves with empty speeches.	If the fire is too high, it can make a person fall on his head	entailment	<pad> entailment</s>
572	Do not deceive yourselves with empty speeches.	Today, the volcano is five times higher than it used to be in those days.	neutral	<pad> entailment</s>
573	There is no other occupation that is more degrading.	Other professions are more prestigious in themselves.	neutral	<pad> contradiction</s>
574	There is no other occupation that is more degrading.	There are many rituals that involve self-sacrifice	contradiction	<pad> entailment</s>
575	There is no other occupation that is more degrading.	There is no more serious self-blame.	entailment	<pad> entailment</s>
576	Such men, because of their own vanity and greed for money, are lacking in wisdom and are not honored by their own country.	There's no good name in the papers.	contradiction	<pad> entailment</s>
577	Such men, because of their own vanity and greed for money, are lacking in wisdom and are not honored by their own country.	These outdated books do not have a good reputation.	entailment	<pad> entailment</s>
578	Such men, because of their own vanity and greed for money, are lacking in wisdom and are not honored by their own country.	Women's marriages are mentioned in these news reports	neutral	<pad> entailment</s>
579	A lite/light refers to the shape of the beer	Biya fragments may refer to lite or light	entailment	<pad> entailment</s>
580	A lite/light refers to the shape of the beer	Lite and light are used to flavor wine and whiskey	contradiction	<pad> entailment</s>
581	A lite/light refers to the shape of the beer	The weight of the cold beer is not high enough	neutral	<pad> entailment</s>
582	He makes a name for himself in the middle of the day when neither he nor a trusted representative is needed.	People couldn't think of another name.	neutral	<pad> entailment</s>
583	He makes a name for himself in the middle of the day when neither he nor a trusted representative is needed.	The name is overused.	entailment	<pad> entailment</s>
584	He makes a name for himself in the middle of the day when neither he nor a trusted representative is needed.	It must be magnified.	contradiction	<pad> entailment</s>
585	Since these facts are known, woe to the scribe who adds to his own trickery!	Her birth is the most shameful event in human history.	contradiction	<pad> entailment</s>
586	Since these facts are known, woe to the scribe who adds to his own trickery!	A well-written message is more likely to be remembered than one that is poorly written.	entailment	<pad> entailment</s>
587	Since these facts are known, woe to the scribe who adds to his own trickery!	A well-written constitution is watered down by excessive printing	neutral	<pad> entailment</s>
588	When the English learned of this sinister practice, they honored it and promoted it	The English have no respect for people.	contradiction	<pad> entailment</s>
589	When the English learned of this sinister practice, they honored it and promoted it	The British abandoned the global economy	neutral	<pad> entailment</s>
590	When the English learned of this sinister practice, they honored it and promoted it	The English are the most taxed people in the world	entailment	<pad> entailment</s>
591	At times, he was the most cunning.	Some sunspots are not visible to the naked eye.	entailment	<pad> neutral</s>
592	At times, he was the most cunning.	He does not shout because of some attempted shouting.	neutral	<pad> entailment</s>
593	At times, he was the most cunning.	They are easily spotted from a distance	contradiction	<pad> entailment</s>
594	It is true that there are more dialects of English in Britain than in North America, and those who hear them spoken will tell you that some of them have no meaningful connection with one another.	There are more English vernaculars in Great Britain than in the United States.	entailment	<pad> entailment</s>
595	It is true that there are more dialects of English in Britain than in North America, and those who hear them spoken will tell you that some of them have no meaningful connection with one another.	The vernaculars of American and British English are so similar that there is little difference between them.	contradiction	<pad> contradiction</s>
596	It is true that there are more dialects of English in Britain than in North America, and those who hear them spoken will tell you that some of them have no meaningful connection with one another.	North Americans could hardly understand the vernaculars of British English.	neutral	<pad> entailment</s>
597	"Using the term dry season, a Tennessee newspaper reporter identified ""dry season"" with ""canicule"", the dry season of autumn."	According to the journalist, the dog era is a phrase that is used to describe the period of heavy rainfall.	contradiction	<pad> contradiction</s>
598	"Using the term dry season, a Tennessee newspaper reporter identified ""dry season"" with ""canicule"", the dry season of autumn."	In Tennessee, winter and spring are also very hot months	neutral	<pad> contradiction</s>
599	"Using the term dry season, a Tennessee newspaper reporter identified ""dry season"" with ""canicule"", the dry season of autumn."	It was hot in the winter, and there was no rain.	entailment	<pad> contradiction</s>
