	question	answer	llm
130	Nissa inopinza basa vashandi 60 mwaka wega wega kuita sezvigure muchitoro chake chemunzvimbo yeSanta. Chikamu chimwe muzvitatu chezvigure chinosiya basa vana vazvirutsira,  zvigure 10 zvasara zvinosiya basa  zvakaviwa mupimbira. Kunosara zvigure zvingani? 	30	Zvigure 50 zvasara zvinosiya basa.
131	Mari yakashandiswa naJoseph muna May yakaita $500. Muna June akashandisa shoma ne$60. Mari yaakashandisa pamwe chete yaiva marii pamwedzi miviri iyoyo?	940	Mari yaakashandiswa pamwe chete yaiva $560.
132	Pam na Fred vakaenda kukaniva. Pam akwira roller coaster ka 2, Fred akakwirawo ka4. Vapedza izvozvo mumwe nemumwe wavo akafunga kukwira luge ka2. Kana kukwira kwega kega kwaiita mutengo wematikiti 6, vakashandisa matikiti  mangani zuva iri?	60	Kana Pam akakwira ka2, Fred akakwirawo ka4, vapedza izvozvo vakafunga kukwira ka2. Kana kukwira kwega kega kwaiita mutengo wematikiti 6, Pam akashandisa matikiti 2, Fred akashandisa matikiti 4. Zuva iri, vakashandisa matikiti 2 + 4 = 6.
133	NeMuvhuro, Walt akafamba mamaira 4. Chipiri, akafamba mamaira aakafamba neMuvhuro akapetwa ka6. Mamaira aakafamba ese kubva muvhuro kusvika chitatu  akaita 41. Akafamba mamaira mangani neChitatu.	13	Mhoro! Akafamba mamaira makumi maviri nemasere makumi maviri.
134	Tom anosukisa mota  ka4 pamwedzi. Kana kusukisa mota kamwe  kuchiita $15, anobhadhara marii pagore? 	720	Anobhadhara mari $60 pagore.
135	Shamwari yaBrian Bobby ane mitambo yemavhidhiyo mashoma ka5 pane mitambo mavhidhiyo aBrian akawanda kakapetwa katatu. Kana Brian aine mitambo yemavhidhiyo 20 asi akarasikirwa ne 5 enzaniso isati yaitwa, Bobby ane mangani?	40	Bobby ane mangani 15.
136	Kune mabhiza anenyanga imwe pahuma 27 asara pasi rose. Chikamu chawo chimwe muzvitatu chiri kuScottish Highlands. Zvikamu zviviri muzvitatu zvemabhiza echiScottish ane nyanga pahuma ihadzi. Kune mabhiza anenyanga pahuma echiScottish hadzi mangani?	6	Mabhiza anenyanga pahuma echiScottish hadzi mangani makumi maviri nepfumbamwe.
137	Rory anohodha masabhu maviri e$7.50 rimwe, mabhegi 2 emachipisi $1.50 rimwe nemacookie 2 e$1.00 rimwe kuti agouyiswa kwaari. Pane 29% mari yekuigirwa inowedzrwa pakubuda kwezvinhu uye anoda kuwedzera $5.00 yechioko muhomwe. Panodikwa marii kuti zvinhu zvaahodha zviuye?	29	"Mhuri yedu, ngatitye mari yese inowanikwa pakubuda kwezvinhu!

Kutanga, tichaita calculation yekuigirwa: 
Masabhu maviri e$7.50 rimwe = $7.50 x 2 = $15.00
Mabhegi 2 emachipisi $1.50 rimwe = $1.50 x 2 = $3.00
Macookie 2 e$1.00 rimwe = $1.00 x 2 = $2.00
Total: $15.00 + $3.00 + $2.00 = $20.00

Pane 29% mari yekuigirwa inowedzrwa pakubuda kwezvinhu, so:
$20.00 x 0.29 = $5.80 (mari yekuigirwa)

Anoda kuwedzera $5.00 yechioko muhomwe, so:
$20.00 + $5.00 = $25.00

Tichaita calculation yekubuda kwezvinhu:
$25.00 - $5.80 = $19.20

Mhuri yedu, mari yese inowanikwa pakubuda kwezvinhu i$19.20."
138	Mark akanyora bvunzo nezuro yaive nemibvunzo 75. Akapedza bvunzo nenguva yekuti mibvunzo 5 paawa. Nhasi anyora imwe bvunzo yanga ine mibvunzo 100 nenguva imweyo. Kana Mark anga aine maawa 8 kuti apedze bvunzo yekutanga ne maawa 6 kuti apdze yechipiri, asiya mibvunzo isina kuitwa mingani?	105	Mibvunzo isina kuitwa mingani ina 20.
139	Mumuchina wezvihwitsi, munemagumball 22 akawanda kudarika kanopetwa kana magumball epink senhamba yemagumball ebhuruu. Kana muine magumball 12 ebhuruu, epingi mangani?	70	Mumuchina wezvihwitsi, kana muine magumball 12 ebhuruu, epingi 10.
140	Pamota dziripo 20 dzekurenda, 12 dzinochinja magiya dzoga, 4 dzinochinjwa magiya nemunhu uye dzimwe dzese dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya. Dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya zvikamu zvingani muzana?	20	Zvikamu zvinga 8 muzana.
141	Mumukoko wenyuchi, munenyuchi 700. Mune nyuchi dzinoita basa  dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi. Nyuchi dzinoita basa ingani? 	400	Nyuchi dzinoita basa dzinobata masikati, dzinobata mavhiki, dzinobata mazuva, dzinobata masikati emavhiki, dzinobata mavhiki emazuva!
142	Jordan anotamba mitambo yemavhidhiyo kwemaawa 2 zuva rega rega. Anewo basa remaricho raanowana $10 paawa. Jordan anowana marii pavhiki akashandisa nguva yekutamba mitambo yemavidhiyo kuita basa? 	140	Jordan anowana marii $20 pavhiki.
143	John anotenga mukaka we$2, mazai e$3, magirobhu emwenje e$3, makapu e$3, nemushonga wekuuraya mapete we$4. Kana pane mutero we10% pane zvese zvisiri zvekudya, zvinhu zvaakatenga zvese zvakaita marii 	16	Mhuri yenyu inotenga zvinhu zvese nezvakaita mari $2 + $3 + $3 + $3 + $4 = $15. Pane mutero we10%, mhuri yenyu inobhadhara $15 x 0.1 = $1.50. Saka mari yese inogona kubhadhara inowanikwa $15 + $1.50 = $16.50.
144	Kim akatanga bhizinesi rake rekugadzira mudzimba uye arikutsvaka kuti anowana purofiti yakawanda sei kubva kune vanhu vanomupa basa. Atove ne3 vakamupa basa, asi ari kutaura nevamwe 5 vanogona kumupa basa uye ane chokwadi nazvo zvekutosanokuvaverenga  pamari dzake. Imba imwe neimwe inoda mabhodhoro 2  ebleach ne chipaketi chemicheka yekupukutisa.  Bhodhoro rebleach  rimwe chete rinoita $2 uye mapaketi  ezvimicheka  anoita $5 chimwe chete. Izvi ndizvo chete zvinoda kuti abudise mari.  Anoona kuti mari yake  yaanowana pavhiki inenge iri $92. Purofiti yake mutsauko uri pakati peyaanowana neyaanoshandisa, saka purofiti yaLucas   kumadhora imarii pavhiki?	20	"Mhuri! (Hello!)

Let's break down Lucas' business:

* He wants to make a profit of $92 per week.
* He needs 2 bleach and 1 packet of chemicals per house.
* The cost of 1 bleach is $2, and 1 packet of chemicals is $5.
* So, the total cost per house is $2 + $5 = $7.
* Lucas gets 3 houses per week, but he thinks he can get 5 houses if he talks to more people.
* If he gets 5 houses, his total revenue will be 5 x $92 = $460.
* His total cost will be 5 x $7 = $35.
* So, his profit will be $460 - $35 = $425.

Purofiti yaLucas kumadhora imarii pavhiki iri $425! (Lucas' weekly profit is $425!)"
145	John ane mahekita 10 emunda wezvinanazi. Mune zvinanazi 100 pahekit. John anogona kukohwa zvinanazi zvake pamwedzi mitatu yega yega. John anokwanisa kukohwa zvinanazi zvingani pagore?	4000	John anokwanisa kukohwa zvinanazi 30 pagore.
146	Jonny ari kunonga zvitoyi zviri pasi mumba make.  Akanga akanda bhokisi relego rine zvikamu  500 zvekubatanidza kuumba chinhu chimwe pasi, nerimwe rine zvikamu zvakadarika zvakapetwa ka3 kudarika rine zvikamu 500, uye rimwe rine 1/4 yenhamba yezvikamu. Jonny anononga mabhokisi mangani kana akanonga malego ese? 	2,125	Jonny anononga mabhokisi makumi maviri nemasere makumi maviri.
147	Debra ari kuongorora mukoko kuti aone kuti inyuchi ngani dzinouya nekuenda pazuva. Anoona nyuchi 30 dzichibva pamukoko mumawa 6 ekutanga, ozoona 1/2 yenhamba yenyuchi idzodzo  ichidzoka mushure memawa 6 anotevera. Anoona nhamba yenyuchi yakapetwa kaviri kuwanda kudarika dzaatanga kuona dzichibva pamukoko dzichibhururuka kubva pamukoko dzichienda mumaawa6 anotevera. Kozouyawo nyuchi yese yabva mumashure meidzodzi yanga isati yadzoka inodzoka kumukoko mumaawa 6 anotevera. Debra akaona nyuchi ngani dzichidzoka kumukoko mumaawa 6 ekupedzisira kwezuva iri?  	75	Debra akaona nyuchi 45 dzichidzoka kumukoko mumaawa 6 ekupedzisira kwezuva iri.
148	Brittany namai vake vanoenda kumiziyamu. Kupindamo kunoita $12 vanhu vakuru uye $10 vana vadiki. Mai vaBrittany vanopa anogashira mari yetikiti  remwana 1 uye tikiti remunhu mukuru 1. Kana vapiwa $8 chenji,  imarii kumadhora yavanga vapa anogashira mari?	30	Mai vaBrittany anogashira mari $4 kumadhora.
149	Charlie ane shamwari dzepaFacebook dzakawanda kudarika dzaDorothy zvakapetwa katatu. James ane shamwari dzepaFacebook dzakawanda kudarika dzaDorothy zvakapetwa kana. Kana Charlie aine shamwari 12 dzepaFacebook, James ane shamwari ngani dzepaFacebook?	16	James ane shamwari 15 dzepaFacebook.
150	Steve naTim vanofunga kuona kuti ndiyani  anokasirisa kusvika kumba. Steve anogara kure kudarika Tim , saka anobvumirwa kushandisa bhasikoro rake, Steve anogara mamaira 3 kubva pachikoro uye anogona kuchovha bhasikoro rake 440 mafiti paminiti. Tim anogara mamaira 2 kubva pachikoro. Kana Tim akafamba ne skateboard yake 264 mafiti paminiti, zvinotora nguva yakareba sei anenge ahwinha akamira pamba pake anenge aruza asati apedza mujaho?	4	Tim anenge ahwinha akamira pamba pake anenge aruza asati apedza mujaho pakati pe 4 na 5 maminits.
151	Shawnda anofunga kuti vana vevavakidzani vake vanogona kuda kupakirwa mabhasikoro avo.  Anofunga kuti kubhadarisa pataya ndiyo nzira yakanaka. Taya rimwe rinoita masendi 25 kupaka. Zuva rekutanga vanhu 5 vakauya kupakisa mavhiri avo ese ari maviri. Vanhu 3 vakauya kupakisa mavhiri emabhasikoro avo ane mavhiri matatu ese. Pekupedzisira munhu mumwe anouya kupakisa bhasikoro rake rine vhiri rimwe. Akawana madhora mangani zuva iroro?	5	Munhu anouya kupakisa bhasikoro rake rine vhiri rimwe akawana madhora mashanu.
152	Carl anotenga mapaketi emacookie 10. Paketi imwe yemacookie ine macokkie matanhatu mukati. Cookie rimwe rinoita $0.10. Carl anopiwa chenji yemarii akatenga ne $10 yakabatana? 	4	Carl akabatana mari $9.
153	Dave anotenga peki hombe yemafrench fries, odya gumi neina asati abvutirwa  neshiri inonzi seagull inenge iine nzara.  Panomhara shiri iyi, inodya hafu yenhamba yemafrench fries dzadyiwa naDave. Hangaiwa nhatu dzinouyawo dzoidzinga pachikafu chayo, hangaiwa imwe neimwe yodya mbatatisi nhatu. Pave paya, chirakuni chinoba zvikamu zviri pazvikamu zvitatu zvinenge zvasara zvembatatisi. Masvosve anotakura mbatatisi imwe inenge yasara, achisiya shanu. Maive nemafrench fries mangani mupeki rakatengwa naDave?	48	Mafrench fries mangani masere makumi maviri nemasere maviri mupeki rakatengwa naDave.
154	Muvhuro, Chitatu, neChishanu, mwana anodzidza kukoreji, Kimo ane makirasi matatu eawa1 rimwe pazuva. Chipiri neChina ane makirasi e2 maawa rimwe pazuva rega rega. Mukotoro imwe, mune mavhiki 16 echikoro. Mukotoro imwe, Kimo anopedza maawa mangani achienda kukirasi?	272	Muvhuro, Kimo anopedza maawa 48 achienda kukirasi.
155	Bill anobika zvingwa 300 zvakapeterwa mukati, 120 croissants ne 60 baguettes zuva rega rega. Chingwa chimwe chakapeterwa mukati chakareba mahinji 4, croissant rimwe rakareba mahinji 6 uye baguette imwe yakareba mafiti maviri. kana Bill akaisa zvese zvaabika zvakateedzana zvinenge zvakareba mafiti mangani pamwe?	280	Bill akaisa 300 zvingwa, 120 croissants ne 60 baguettes. Zvingwa chimwe chakareba mahinji 4, croissant rimwe rakareba mahinji 6 uye baguette imwe yakareba mafiti maviri. Kana Bill akaisa zvese, zvinenge zvakareba mafiti 300*4 + 120*6 + 60*2 = 1200 + 720 + 120 = 2040.
156	Muchengeti wemhuka anopa chikafu maape ese. Anotenga mabhanana ese pamunda uri padyo mushure memwedzi 2 yega yega. Kana tsoko dzichida mabhanana 200, maGorilla achida 400 nemakudo achida 100 pamwedzi wega wega, anoda kutenga mabhanana mangani kuti apedze mwedzi miviri?	1400	Muchengeti wemhuka, tsika dzinotenga mabhanana dzega dzega. Kana tsoko dzichida mabhanana 200, maGorilla achida 400 nemakudo achida 100 pamwedzi wega wega, anoda kutenga mabhanana 600 pamwedzi. Kutenga mabhanana mangani kuti apedze mwedzi miviri, anoda kutenga mabhanana 1200.
157	Blake naKelly vari kuita makwikwi kuona kuti ndiyani anonyanyomhanya mukati memaminitsi 15. Vanofunga kuzviitira munhandare yebhora rakareba mayadhi 100. Blake anomhanya achienda nekudzoka ka15. Kelly anomhanya kuenda nekudzoka kamwe chete, obva afunga kuti haadi kumhanya padivi paBlake saka anotanga kumhanya kuraini rine mayadhi 40 achidzoka. Anoita izvi ka34. Munhu anohwina anenge amhanya zvakadii kudarika anoruza?	80	Munhu anohwina anenge amhanya zvakadii 74.
158	Raphael akaenda kunotenga zvinhu zvechikoro. Akatenga mabhiro maviri anoita $1.50 rimwe, mabhuku ekunyorera 2 anoita $4 rimwe, nepakiti remapepa asina mutaro rinoita $20. Raphael akashandisa marii pazvinhu zvese?	34	Raphael akashandisa mari $30.
159	Finn anoona mabururu 11 achituhwina mukadziva. Ipapo ipapo anoona 6 awo achibuda paanga akahwanda pabundo remumvura, ozoona 2 awo achihwanda pasi pedombo. Ted achiri kuona maburuuru mangani achituwhina? 	15	Mabururu 3 achituwhina!
160	Tengi remvura rineudzamu hwemafiti 17 neMuvhuro. Nechipiri, tengi raive nemvura yakawandisa nemafiti 7. NeChitatu, mvura yanga iri zvikamu zviri muzvitatu  hwezvayaive neChipiri. Tengi rineudzamu hwemvura hwakadii neChitatu?	16	Rineudzamu hwemvura hwakadii neChitatu ndi 10.
161	Anakin naLocsin vaenda kumahombekombe egungwa nhasi. Anakin abata hove 10 dzerudzi rwestarfish, 6 dzerudzi rwemaseahorse, ne3 maclownfish. Apa Locsin abata hove dzerudzi rwestarfish shoma kune dzaAnakin ne5, maseahorse mashoma ne3 kuneabatwa naAnakin uye maclownfish mashoma ne2 kune aAnarkin. Vese pamwe vabata hove ngani?	32	Vese pamwe vabata hove 10 + 6 + 3 = 19 dzerudzi.
162	Kana bhegi remamarble richiita $20 uye mutengo wacho wowedzera ne20% yemutengo wanga uripo pekutanga pamwedzi miviri yegayega, bhegi remamebhoro rinozoita marii mushure memwedzi 36? 	92	Mhuri yangu, kana bhegi remamarble richiita $20 uye mutengo wacho wowedzera ne20% yemutengo wanga uripo pekutanga pamwedzi miviri yegayega, bhegi remamebhoro rinozoita marii mushure memwedzi 36 inopa $43.20.
163	Muimba, munezvitoyi zvakasiyana siyana:5 mota tsvuku, 3  zvitoyi zvetuvanhu  nechidhori. Chidhori chinemutengo unoenderana newetuvanhu tutatu, uye mota tsvuku inoita $4. Zvitoyi zvese zvinoita marii kana chimunhu chimwe chichiita $5?	50	Munezvitoyi zvakasiyana siyana: 5 mota tsvuku * $4 = $20, 3 zvitoyi zvetuvanhu * $5 = $15. Mari yese inoita $20 + $15 = $35.
164	Jackie arikufunga kuti oita mitero yake ega here kana kuti otsvaka munhu akadzidzira basa rezvemari anomuitira. Kana akaita mitero iyi ega anogona kuruza maawa 3 ebasa rake raanozviitira, achizorasikirwa  ne$35 paawa pamari yaanofanira kuwana. Mari inodikwa nemunhu akadzidzira kuita zvemari i$90. Anozoita marii akashandisa munhu akadzidzira basa rezvemari?	15	"Akaita mitero iyi ega anogona kuruza maawa 3 ebasa rake raanozviitira, achizorasikirwa $35 paawa pamari yaanofanira kuwana. Mari inodikwa nemunhu akadzidzira kuita zvemari i$90. Anozoita marii akashandisa munhu akadzidzira basa rezvemari? 

Anozotenga mari $90 - $35 x 3 = $90 - $105 = -$15. Haana kuzotenga mari."
165	Pazuva rake rekuberekwa rechi30, Elvira anosarudza kombiyuta itsva ine zvakawanda zvekushandisa sechipo. Ane mari yaakarongera izvi inoita €1500 yakapiwa pachena nemhuri yake yose uye anofunga kuti anogona kusiya imwe mari shoma yekutenga hembe. Anoenda kuchitoro chemakombiyuta osarudza muchina unoita €1090 une chioneso, chekunyoresa uye chinongedzo. Anotorawo, chekutapa mashoko che€157, chekugadzira maCD che€74 uye printer ye€102. Anosara nemarii yekutenga hembe yake?	77	Elvira anosara nemari inotevera €1500 - €1090 - €157 - €74 - €102 = €77.
166	Muvakidzani waSandra anomupa bhasiketi rine mazai 9 pega pega paanosara nemwanasikana wavo. Kuti agadzire Spanish flan anoda mazai 3. Kana Sandra anga anzi abike maSpanish flan 15 kuti  aunganidze mari yechikoro, anofanira kuchengeta mwana mazuva mangani?	5	Sandra anomupa bhasiketi rine mazai 9, anoda mazai 3 aogadzira Spanish flan. Kana anga anzi abike maSpanish flan 15, anofanira kuchengeta mwana mazuva 5.
167	Seth mukuru kanopetwa kaviri pazera raBrooke.  Mukati memakore 2, makore avo abatanidzwa anenge ave 28. Seth ane makore mangani?	16	Seth ane makore 30.
168	Jimmy ane $2 mari yakawanda kudarika kakapetwa kaviri mari ina Ethel. Kana Ethel aine $8, Jimmy ane marii?	18	Jimmy ane $2 + ($8 - $2 x 2) = Jimmy ane $4.
169	Pancho anofamba mamaira 20 pazuva kunze kwepamawikendi paanofaba mamaira 10. Anofamba mamaira mangani pavhiki?	120	Anofamba mamaira 10.
170	Chikwata chekumacha chrikuhodha zvipfeko zvacho zvitsva. Yunifomu imwe iine heti inoita $25, jaketi rinoita mari yakawanda katatu kudarika yeheti uye tirauzi inoita mari iri pakati nepakati pemutengo weheti nejaketi. Yunifomu imwe neimwe inoita marii? 	150	Chikwata chekumacha, mari iri pakati pemutengo weheti nejaketi inoita $50.
171	Jake arikufamba nemuMuseum of Entology. Anoona madandemutande 80 ane makumbo 8 rimwe, tumbuyu 90 tune makumbo 6 kamwe, uyewo tumbuyu twerudzi urwu 3 twati siyanei netumwe twune makumbo 10 kamwe. Jake anoona makumbo mangani pamwe ?	1210	Jake anoona makumbo 104 pamwe.
172	PaCaboose pane shiri ina. Sally Two ane makore matatu kudarika Granny Red . Granny Red akura kanopetwa kaviri kudarika Sally Four. Kana Sally Four aine zera rimwe na Sally Thirtytwo, uye Sally Thirtytwo aine makore 8, makore eshiri dzese dziri ina mangani? 	51	Sally Thirtytwo aine makore 8, Sally Four aine makore 4, Granny Red aine makore 2, Sally Two aine makore 1, PaCaboose pane shiri ina aine makore 0.
173	Jessica ari kuedza kuona kuti obhadhara sei zvikwereti zvake zvese mwedzi wega wega.  Zvikwereti zvake zvevana vechikoro  zvinobhadharwa mari isiri pasi pe $300 pamwedzi, khadhi rake rechikwereti ndere mari isiri pasi pe$200 pamwedzi, uye mogeji yake  ndeye mari isiri pasi pe $500 pamwedzi. Kana Jessica achida kubhadhara 50% kudarika mari yepas , anobhadhara marii pagore?	18000	Jessica anobhadhara mari $575 pagore.
174	Billy ari kumenya nekucheka mbatatisi kuti agadzire saradhi yembatatisi yekudya pagungano remhuri rekusangana vachigocha. Chiitiko chikuru, saka ane mbatatisi 60 dzekuita. Mbatatisi dzakangoda kuita dzezera rimwe saka zvinotora nguva yakangoda kufanana kumenya nekucheka imwe neimwe. Zvinotorera Billy miniti  nehafu kumenya mbatatisi, asi 5 masekonzi chete kuicheka. Zvinotora nguva yakadii kuti Billy apedze kugadzira mbatatisi?	95	Mhuri yenyu, Billy anotora nguva yakadii inoti 60 x 5 = 300 masekonzi, kana icho chikuru chikuru, 300/60 = 5 miniti. Saka Billy anotora nguva yakadii inoti 5 miniti.
175	Juan nemukoma wake Carlos vari kutengesa zvimwiwa zvakagadzirwa nemaremoni. Pagarani rega rega ravanogadzira vanobudisa $3 kutenga maremoni ne $2 kutenga sugar. Vanotengesa girazi rimwe nemutengo we$0.50 vachiwana magirazi 20 pagarani. Kana vakawana purofiti ye$25, vakanga vashandisa marii pakutenga maremoni?	15	"Mhuri yedu, pamberi ne Calculations!

Let's break it down step by step:

1. Vanotengesa maremoni ne $3, vanotengesa sugar ne $2, and vanotengesa girazi rimwe ne $0.50. Total cost = $3 + $2 + $0.50 = $5.50
2. Vanotenga girazi 20 pagarani, so total revenue = 20 x $0.50 = $10
3. Total revenue - Total cost = Profit, so $10 - $5.50 = $4.50 (but we're told the profit is $25, so let's continue)
4. Since the profit is $25, and the total cost is $5.50, the total revenue must be $25 + $5.50 = $30.50
5. Since the total revenue from selling girazi is $10, the remaining revenue must come from selling maremoni and sugar. Let's call the number of maremoni sold ""x"". Then, the number of sugar sold is also ""x"" (since they're sold together).
6. The total revenue from selling maremoni and sugar = $30.50 - $10 = $20.50
7. The revenue from selling maremoni = $3x, and the revenue from selling sugar = $2x. So, $3x + $2x = $20.50
8. Combining like terms, we get 5x = $20.50, and x = $20.50 / 5 = 4.1

So, vakanga vashandisa marii pakutenga maremoni 4.1 times."
176	Mumujaho wemaAsian une vanhu 240, 80 vange vari maJapanese vamwe vese vari maChinese. Kana nhamba yevakomana veChinese yanga iri 60, vasikana vangani vanga vari kuchikwata chemaChinese? 	100	Vasikana vanga vari kuchikwata chemaChinese vanga 20.
177	Zaid anopedza 1/4 yemuhoro wake kubhahara rendi, 1/3 anoisa kumafuta emota opa zvipo imwe kwaanofarira kubatsira. Anopa mwana wake $200 kuti ashandise pane zvaanoda pavhiki opa mudzimai wake $700 kuti atenge magirosari nezvimwe zvemumba. Kana Zaid achitambira $6000 pamwedzi, anosara nemarii abvisa mari idzi neyezvipo?	350	Zaid anosara nemari $6000 - ($200 + $700) = $5100. Anopedza 1/4 yemuhoro wake kubhahara rendi, 1/4 yemari $5100 = $1275. Anoisa kumafuta emota opa zvipo imwe kwaanofarira kubatsira, 1/3 yemari $5100 = $1700. Anosara nemari $5100 - ($1275 + $1700) = $2125.
178	Rani ane magakandye gumi kudarika aMonic anova ane mashoma pane aBo. Kana Bo aine magakandye 40, tsvaka kuti pamwe chete vatatu ava vane magakandye mangani?	122	Mhuri yedu! Kana Bo aine magakandye 40, tsvaka kuti pamwe chete vatatu ava vane magakandye 13,5 each.
179	Lloyd anotambira $10 paawa yekudzidzisa masvomhu. Anodzidzisa kwemaawa 5 pavhiki yekutanga uye maawa 8 pavhiki yechipiri. Akawana marii pamavhiki maviri ekutanga?	130	Lloyd akawana mari $50 pamavhiki maviri ekutanga.
180	Vanhu vaviri vari kukwikwidza kumiririra kirasi pachikoro paSarai.  Kana anohwinha akawana 3/4 yemavhoti iyo nhamba yevana vechikoro vese vakavhota  mukirasi yaive 80, tsvaka nhamba yemavhoti akawanikwa nemunhu akaruza.	20	Mhamba yevana vechikoro vese vakavhota inoti 60.
181	Sandra anoita zvemaruva pakona apo, haasi kufara nekuda kwekuti Fred haana kuunza zvese zvaakahodha.  Sandra akanga ahodha maruva matsvuku akawanda kakapetwa kana kudarika machena. Akanga ahodhawo epingi 200 inova nhamba yanga yakadarika machena zvakapetwa kashanu. Sandra ari kuti anogona kuchinja kwaanohodha kana maruva matsvuku asipo akasauya na 5 zuva rovira. Kuti bhizimusi raSandra riende mberi, Fred anofanira kumupa maruva mangani na5 zuva rovira?	160	Ehe, Fred anofanira kumupa Sandra maruva makumi maviri na5 zuva rovira.
182	Jean ane makore maviri kudarika Mark. Makore maviri apfuura Mark aive akadarika hafu yezera raJan nemakore 5. Kana Jean aine makore 30, Jan ane makore mangani?	23	Jan ane makore 25.
183	Zvikwata zviviri zvekumhanya zviri kuita makwikwi pachezvadzo erelay yevanhu 4 pamamita 400, mujaho unoti imwe neimwe yechikwata iri kukwikwidza ine vanhu vana vanoti mumwe nemumwe anomhanya mamita 400 kana kutendera pakatarwa kuti ndipo pari kumhanyirwa. Chimwe chikwata pazvikwata zviri izvi chakanyatsorongeka zvekuti mumwe nemumwe wavo anomhanya mamita 400 mumasekonzi 55 chaiwo. Imwe yacho haina kunyatsorongeka; mumhanyi wayo wekutanga anomhanya mamita 400 ake mumasekonzi 60 kwozoti vanotevera mumwe nemumwe anenge amhanyisa kudarika waatevera mumashure make nemasekonzi 3. Uchishandisa ruzivo urwu, chikwata chinenge chakasira chinenge chahwina nemasekonzi mangani?	2	Chikwata chinenge chakasira chinenge chahwina nemasekonzi 50.
184	Jerry ari anokanda dhaya rine mativi matanhatu. Ane mukana wakakura sei wekuti anokanda nhamba inodarika 3 kupfuura kuti anokanda kaviri nhamba  dzinoenderana dzakatevedzana? 	25	Mhuri yedu, anokanda dhaya rine mativi matanhatu, ane mukana wakakura sei wekuti anokanda nhamba inodarika 3 kupfuura kuti anokanda kaviri nhamba dzinoenderana dzakatevedzana. Asi pane nyaya, anokanda ari kubvumidzwa kuti aende kuchikoro chepamusoro, apo anokanda achaenda kudzidza zvemhuri zvake. Mhuri yedu, anokanda ari kubvumidzwa kuti aende kuchikoro chepamusoro, apo anokanda achaenda kudzidza zvemhuri zvake.
185	Jenna namai vake vakanonga maepuru kumunda wavo wemaepuru. Jenna akanonga akawanda nehafu yeakanongwa namai vake. Kana mai vake vakanonga  maepuru 20, vakanonga maepuru mangani vese pamwe?	30	Mai vake vakanonga maepuru 20, vakanonga maepuru 4 pamwe.
186	Russel anoshanda kuchitoro chinochengetwa mhuka dzekuvaraidzwa nadzo pamba uye ari kupa uswa kumakonzo. Makonzo anochengeterwa muzvizarira 3 aine nhamba dzinoenderana uye gonzo rimwe rinopiwa zvikamu 6 zveuswa. Pane zvizarira 10 zvinochengeterwa makonzo erudzi rwemahamster anogara pawo ega uye hamster imwe inopiwa 5 zvikamu zveuswa. Panewo danga rinochengeterwa mbira munova munoiswa zvikamu zveuswa 20 zvichigoverwa kumbira. Hapana uswa hunoshandiswa kumwe kunze kwemuchitoro. Kana zvikamu zveuswa 160 zvikagoverwa kumakonzo, chizarira chimwe chine makonzo mangani?	5	"Mhuka dzekuvaraidzwa nadzo pamba! (Ah, those animals in the enclosure!)

Let's break down the problem:

* 3 groups of makonzo (hamsters) with 6 uswa (units) each, totaling 18 uswa.
* 1 group of 10 makonzo with 5 uswa each, totaling 50 uswa.
* 1 group of 20 uswa in a separate enclosure.

Total uswa: 18 + 50 + 20 = 88 uswa.

If 160 uswa are distributed among the makonzo, and each group gets an equal share, how many makonzo are in each group?

Let's divide the total uswa by the number of groups: 160 ÷ 3 = 53.33 (but we can't have a fraction of a makonzo, so we'll round down to 53).

So, each group will have 53 makonzo."
187	Mandy anechikwereti chaBennedict che$100. Vanotenderana kuti  mari yechikwereti inowedzera ne 2% pamwedzi. Kana Mandy akakwanisa kuibhadhara kwapera mwedzi 3, anofanira kupa Benedict marii?	106	Mandy akakwanisa kuipa Benedict mari $100 + ($100 x 2% x 3) = $100 + $6 = $106.
188	Mutengi anotenga mabhegi egorosi kubva kumurimi nemutengo we $20 pabhegi. Kana zvichiita $2 kutakura saga kubva kumunda kuenda kunochengeterwa zvatengwa, iye mutengi  akawana purofiti ye$400 atengesa mabhegi ese nemari inota $30 pabhegi, akatengesa mabhegi mangani?	50	Mutengi akatengesa mabhegi makumi maviri nemasere makumi maviri (42).
189	Shamwari nhatu dzakashandisa $20.25 kutenga matikiti 3 ekupinda mumutambo. Vakashandisawo mari shoma ne$4.50 pane yavakashandisa kumatikiti ese pakutenga chikafu. Vakaendawo kumitambo yekukwira 2 yakasiyana ichiita $33 mumwe. Kana vakatenderana kuhafura zvakaenzana mari yese yavakashandisa, mumwe nemumwe akabhadhara marii?	34	Mumwe akabhadhara $20.25 + $4.50 = $24.75, nemumwe akabhadhara $33.00.
190	John anounganidza mapichisi kwemaawa 3. Anogona kunonga mapichisi maviri paminiti imwe. Mapichisi mangani aanounganidza?	360	Mapichisi mangani aanounganidza makumi matatu nemaviri (3 x 2 = 6).
191	Madhadha anoda kudya 3.5 mapaunzi etumbuyu vhiki rega rega kuti ararame. Kana paine madhadha gumi, anoda mapaunzi mangani etumbuyu  pazuva?	5	Mangani etumbuyu pazuva anoda mapaunzi 10.5.
