	question	answer	llm
115	Sasha akizuula nti emiwendo gy'embaawo girinnye ebitundu 50% okuva ku gye yasemba okuzigulirako. Olw'okuba alina ze yafissaawo, asalawo okuzitunda.  Yasigazaawo embaawo kkumi eza  2 x 4 x 10 ze yagula $10 buli lumu. N'endala ttaano eza 4 x 4 x 10 ze yagula ku $16 buli lumu. Bw'azitunda zonna, akola amagoba ga ssente mmeka?	90	"Omusajja yasigazaawo embaawo kkumi eza 2 x 4 x 10 ze yagula $10 buli lumu, bw'azitunda 50% ku gye yasemba okuzigulirako, azitunda $5 buli lumu. Ebitundu 50% ku $10 buli lumu kiba $5 buli lumu.

N'endala ttaano eza 4 x 4 x 10 ze yagula ku $16 buli lumu, bw'azitunda 50% ku gye yasemba okuzigulirako, azitunda $8 buli lumu. Ebitundu 50% ku $16 buli lumu kiba $8 buli lumu.

Omusajja akola amagoba ga ssente mmeka ku $5 + $8 = $13 buli lumu."
116	Katy akola caayi wa kaawa ng'ateeka eggiiko za sukaali 7 mu buli bikopo bya caayi 13. Bw'aba yakozesa ebikopo bya caayi 120, bala ozuule omuwendo gw'ebigiiko bya sukaali gwe yakozesa.  	42	Omwana wange, omuwendo gw'ebigiiko bya sukaali gwe yakozesa gwali 120 / 13 = 9.23. Kwegamba yakozesa ebigiiko 9.23 mu buli bikopo bya caayi.
117	John agula emigogo gy'engatto 2 eri buli mwana we ku 3 b'alina. Buli mugogo gugula $60. Yasasula ssente mmeka? 	360	Yasasula ssente 360!
118	Omukebezi w'emigugu ku mwalo gwa SeaSide yabala konteyina 2 ez'emmotoka eziyingizibwa, nga buli emu erimu emmotoka 5. Olunaku olwaddako, konteyina endala zaaleetebwa era omuwendo gw'emmotoka ogwaleetebwa ku mwalo gwawera emmotoka 30. Bala omuwendo gwa konteyina ezaaleetebwa ku mwalo mu lunaku olwokubiri, ng'osuubira nti buli konteyina erimu emmotoka 5.	4	"Omukwano! (Hello!)

Omukulu! (Let's calculate!)

Konteyina 2 ez'emmotoka eziyingizibwa, nga buli emu erimu emmotoka 5, kye ki? (2 containers with 5 cars each, right?)

Omukwano, omuwendo gw'emmotoka ogwaleetebwa ku mwalo gwawera emmotoka 30. (The total number of cars received at the seaside is 30.)

Olunaku olwokubiri, konteyina endala zaaleetebwa era omuwendo gw'emmotoka ogwaleetebwa ku mwalo gwawera emmotoka 30. (On the second day, more containers were received, and the total number of cars received at the seaside is still 30.)

Bala omuwendo gwa konteyina ezaaleetebwa ku mwalo mu lunaku olwokubiri, ng'osuubira nti buli konteyina erimu emmotoka 5. (So, the number of containers received at the seaside on the second day, considering each container has 5 cars, is...)

Omukulu! (Let's calculate!)

Omukwano, omuwendo gw'emmotoka ogwaleetebwa ku mwalo gwawera emmotoka 30. (The total number of cars received at the seaside is 30.)

Omukwano, omuwendo gw'emmotoka ogwaleetebwa ku mwalo gwawera emmotoka 30, kuba buli konteyina erimu emmotoka 5. (The total number of cars received at the seaside is 30, since each container has 5 cars.)

Omukulu! (Let's divide!)

Omukwano, omuwendo gw'emmotoka ogwaleetebwa ku mwalo gwawera emmotoka 30 ÷ 5 = 6. (The total number of cars received at the seaside is 30, divided by 5, equals 6.)

Omukwano! (So!)

Omukulu, omuwendo gwa konteyina ezaaleetebwa ku mwalo mu lunaku olwokubiri gwa 6. (So, the number of containers received at the seaside on the second day is 6.)

Omukwano! (That's it!)"
119	Omusaala gwa Adrien gwali waggulu ebitundu 30 ku buli 100 ku gwa Lylah. Mu myaka ena egyaddirira, omusaala gwe gweyongerako, era gwalinnya ebitundu 40% okusinga ku gwe yali afuna emyaka ena emabega. Bwe kiba nti omusaala gwa Adrien n'ogwa Lylah gyalinnyira mu kiseera kye kimu, nga Adrien yafuna $40000 mu myaka ena egyayita, bala ssente ababiri bano ze baali bafuna ng'omusaala ng'emyaka ena giyiseewo?	95200	Omusaala gwa Adrien gwali waggulu ebitundu 30 ku buli 100 ku gwa Lylah, kye kiba kya $12000. Omusaala gwe gweyongerako gwali waggulu ebitundu 40% okusinga ku gwe yali afuna, kye kiba kya $16000. Bwe kiba nti omusaala gwa Adrien n'ogwa Lylah gyalinnyira mu kiseera kye kimu, Lylah yafuna $24000.
120	Miguel akozesa emizingo gy'obupapula bwa pad 2  buli wiiki ng'abukubako ebifaananyi. Bwe kiba nga ku buli muzingo kubeerako empapula 30, akozesa empapula mmeka buli mwezi?	240	Omulimba! Oba nga akozesa emizingo gy'obupapula bwa pad 2 buli wiiki ng'abukubako ebifaananyi, kuba nga ku buli muzingo kubeerako empapula 30, akozesa empapula mmeka buli mwezi, omulimba akozesa empapula 4.
121	Morisette ne Kael baasabibwa okuleeta ebibala. Morisette yaleeta apo 5 n'emicungwa 8, ate Kael n'akubisaamu apo za munne emirundi ebiri n'aleeta n'ekitundu eky'emicungwa egyaleetebwa Morisette. Balina ebibala bimeka omugatte?	27	Morisette n'aleeta ebibala 5 n'emicungwa 8, Kael n'aleeta ebibala 2 x 5 = 10 n'emicungwa 2 x 8 = 16. Ebibala bimeka omugatte bye 15 n'emicungwa 24.
122	Sadie yeebaka essaawa 8 ku Mmande. Mu nnaku ebbiri ezaddako, yeebaka essaawa 2 buli lunaku nga ziri wansi w'ezo ze yeebaka ku Mmande kubanga yaliko emirimu gy'amaliriza. Bwe kiba nga mu nnaku za wiiki ezisigaddewo yeebaka ng'asussaamu essaawa 1 ku nnaku ezo ebbiri, yeebaka essaawa mmeka omugatte mu wiiki eyo. 	48	Omulungi, omulungi! (Ah, good, good!)
123	Rosie asobola okudduka mmayiro 10 mu buli ssaawa 3. Oluvannyuma adduka mmayiro 5 buli ssaawa. Asobola kudduka mmayiro mmeka mu ssaawa 7?	50	Ee, asobola okudduka mmayiro 15 mu ssaawa 7.
124	Jennie ayambako mu ofiisi ya maama we. Alina entuumo y'ebbaluwa 60 ezeetaagibwa okukubibwako sitampu n'ezo eziwedde okukubwamu sitampu. Akuba sitampu ku bbaluwa kimu kyakusatu kw'ezo eziba zibulako sitampu. Bwe kiba nga waliwo ebbaluwa 30 eziteekeddwako sitampu, waabaddewo ebbaluwa mmeka ezitaabaddeko sitampu Jennie we yatandikidde?	10	Jennie yatandikidde ebbaluwa 30 eziteekeddwako sitampu.
125	Julia yali yeteekerateekera akabaga k'ekyeggulo mu maka ge, kwe yali ateeseteese okugabulira enva z'ennyama eya ssupu. Yakizuula nti obugiiko obwa pulasitiika bwali bumuweddeko, noolwekyo yagulayo akazingo k'ejjiiko. Oluvannyuma, bba naye yagulayo akazingo k'ejjiiko akaalimu ejjiiko 5 n'akawa Julia. Julia bwe afumba ennyama ya ssupu, yagenda okuteekateeka emmeeza ng'alina omugatte gw'ejjiiko 12. Mu kazingo k'ejjiiko Julia ke yagula mwalimu ejjiiko mmeka? 	10	Julia yagula mwalimu ejjiiko 7.
126	Dylan yali yeetaaga ssosegi z'enkoko ne ssosegi z'ebyennyanja okukola  obugaati bwa ssosegi ku kabaga. Yagula ssosegi z'enkoko 38 n'ez'ebyennyanja ezisussa mu bungi bw'ez'enkoko ne ssosegi 6. Dylan awamu yagula ssosegi mmeka?	82	Dylan awamu yagula ssosegi 44.
127	Oluvannyuma lw'okukyusa n'adda ku ssomero eddala, Amy yakwana emikwano emirala 20 okusinga ku gya Lily. Singa Lily abeera nga yakwana emikwano 50, olwo Lily ne Amy balina emikwano emeka gyonna awamu? 	120	Lily ne Amy balina emikwano 70 awamu.
128	Maama wa Well atunda wootammeloni, kaamulali, n'emicungwa ku katale k'omu kitundu. Wootammeloni emu egula ssente ezikubisaamu emirundi esatu ez'ezigula buli kaamulali ekimu. Ensimbi ezigula omucungwa ogumu zenkanankana ezigula wootammeloni nga zaawuziddwamu emirundi 5. Dillon asindikiddwa ku katale okugula wootammeloni 4, bikaamulali 20, n'emicungwa 10. Anaasaasaanya ssente mmeka singa buli kikaamulali kimu kiba nga kigula $15? 	880	Ekyokulabirako ky'ekimu, wootammeloni 4 zikubisaamu ssente 4 x 3 = 12. Bikaamulali 20 bikubisaamu ssente 20 x 15 = 300. Emicungwa 10 gigula ssente 10 x 5 = 50. Okutuuka ku ssente mmeka, Dillon asindikiddwa ssente 12 + 300 + 50 = 362. Anaasaasaanya ssente mmeka singa buli kikaamulali kimu kiba nga kigula $15, okuba nga ssente 362 kiba nga kigula $362 / 20 = $18.1.
129	Eddwaliro likola ku balwadde 500 olunaku. Buli mulwadde akolebwako okumala ekinene ennyo eddakiika 24. Abasawo balamula $150 buli ssaawa eri eddwaliro era eddwaliro liramulira abalwadde $200 buli ssaawa. Eddwaliro likola amagoba ga ssente mmeka okuva mu nkyala zino? 	10000	Eddwaliro likola amagoba ga ssente 12,000 mmeka okuva mu nkyala zino.
130	Nissa apangisa abakozi ba sizoni 60 okuzannya nga baddiikuula ku dduuka lye erisangibwa ku kyalo Santa. Kimu kyakusatu eky'abakozi baalekulira oluvannyuma lw'abaana okubasesemera, oluvannyuma abalala 10 baalekulira oluvannyuma lw'abaana okubasamba entumbwe zaabwe. Abakozi bameka abasigaddewo?	30	Abakozi 50 bameka abasigaddewo.
131	Ensaasaanya ya Joseph ey'Ogwokutaano yali ya $500. Mu Gwomukaaga, ensaasaanya ye yali ekkako wansi ne $60. Ensaasaanya ye yonna awamu ey'emyezi egyo ebiri yali ya mmeka?	940	Ensaasaanya ye yonna awamu ey'emyezi egyo ebiri yali ya $440.
132	Pam ne Fred baagenda mu bbinu ly'ebyemizannyo. Pam yavuga ekigaali ky'okwetoloola emirundi ebiriate ye Fred yakivuga emirundi 4. Oluvannyuma lw'ekyo, buli omu ku bo yasalawo okuvuga olutebe lw'olugalaamirizo emirundi ebiri. Singa buli luvuga lwa ttiketi 6, ttiketi mmeka ze baakozesa olunaku olwo?	60	Ekigaali ky'okwetoloola emirundi 10.
133	Ku Bbalaza, Walt yatambula mmayiro 4. Ku Lwokubiri yatambula mmayiro ezeekubisaamu emirundi 6 mu ezo ze yatambula ku Bbalaza. Olugendo lwe lwonna awamu okuva ku Bbalaza okutuuka ku Lwokusatu lwali lwa mmayiro 41. Mmayiro mmeka ze yatambula ku Lwokusatu?	13	Mmayiro mmeka ze yatambula ku Lwokusatu ze 41 - 6 - 4 = 31.
134	Tom afuna enjoza z'emmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?	720	"Omulimu gw'okubaza!

Tom afuna enjoza z'emmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Jawabu: $15 x 4 = $60 omwezi. $60 x 12 = $720 mu mwaka."
135	Mukwano gwa Brian Bobby alina vidiyo ggeemu 5 okukksko wansi w'eza Brian z'alina nga zikubisiddwamu emirundi 3. Singa Brian abeera ng'alina vidiyo ggeemu 20 naye nga yawangulwamu ggeemu 5 mu kiseera ng'okugeraageranya tekunnakolebwa, olwo Bobby aba na mmeka?	40	Bobby aba na mmeka 15.
136	Waliwo embalaasi jjembelimu 27 zokka ezisigaddewo mu nsi yonna. Kimu kyakusatu ku zzo zisangibwa Scottish Highlands. Bibiri byakusatu eby'embalaasi jjembelimu nkazi. Embalaasi jjembelimu mmeka enkazi nga nzaaliranwa z'e Scotland eziriyo?	6	Eky'okulabirako, embalaasi jjembelimu mmeka enkazi nga nzaaliranwa z'e Scotland eziriyo ekya Loch Ness, ekiri mu Scottish Highlands.
137	Rory yatumya sub 2 nga buli emu ya $7.50, obupakiti bwa ccipusi  2 ku $1.50 buli kamu ne kkuki 2 nga buli emu ya $1.00 okutuusibwa we zeetaagibwa. Waliwo ebisale by'okusaabaza bya bitundu 20 ebigattibwa ku ssente ezirina okusasulwa era ayagala okwongerako $5.00 ng'akasiimo. Olwo okutumya kwonna awamu nga kuliko n'okutambuza ebiguliddwa kunaaba kwa mmeka?	29	Olwo okutumya kwonna awamu kuliko $7.50 + $1.50 + $1.00 + $5.00 = $15.00.
138	Mark yakoze okwegezaamu okwabaddemu ebibuuzo 75. Yamalirizza okwegezaamu ng'akolera ku kigero kya bibuuzo 5 buli ssaawa. Olwaleero, yakoze okwegezaamu okulala okw'ebibuuzo 100 ku kigero ky'obudde kye kimu. Singa Mark yabadde n'essaawa 8 okumaliriza okwegezaamu okusooka n'essaawa 6 okumaliriza okwegezaamu okwokubiri, ebibuuzo bimeka bye yalese nga tebiweddeeyo?	105	Ebibuuzo 50.
139	Mu kyuma ekikola obwokulya bwa sukaali, mulimu obukulungo obw'amasanda obwa bbulu 22 okusukka ku muwendo gw'obukulungo bw'amasanda obwa ppinka nga gukubisiddwamu emirundi ena. Singa obukulungo bw'amasanda obwa bbulu bubeera 12, obwa ppinka obulimu buli bumeka?  	70	Obwa ppinka bulimu bumeka 10.
140	Ku mmotoka 20 eziriwo ez'okupangisa, 12 ku zo za masannyalaze, 4 ku zo zikozesa ggiya, n'ezisigadde zikozesa amasannyalaze ne ggiya. Bitundu bimeka ku kikumi eby'emmotoka ebikozesa amasannyalaze ne ggiya byombi wamu?	20	Eby'emmotoka ebikozesa amasannyalaze ne ggiya byombi wamu biri 16.
141	Waliwo enjuki 700 mu kiyumba ky'enjuki. Mulimu enjuki enkozi z'emirimu ezeekubisaamu emirundi ebiri mu muwendo gw'enjuki ento ezirimu, era nga mulimu n'enjuki ento ezeekubisaamu emirundi ebiri omuwendo gw'enjuki enzaazi ezirimu. Mu kiyumba mulimu enjuki enkozi z'emirimu mmeka?	400	Mulimu enjuki 350 mu kiyumba ky'enjuki.
142	Jordan azannya vidiyo ggeemu essaawa 2 buli lunaku. Era alina n'akalimu ka lejjalejja gy'afuna $10 buli ssaawa. Jordan anaafuna ssente mmeka mu wiiki emu singa amala obudde bw'azannyamu vidiyo ggeemu ng'akolamu bukozi?	140	Jordan azannya vidiyo ggeemu essaawa 2 buli lunaku, era alina n'akalimu ka lejjalejja gy'afuna $10 buli ssaawa. Jordan anaafuna ssente mmeka mu wiiki emu singa amala obudde bw'azannyamu vidiyo ggeemu ng'akolamu bukozi, azannya $80 buli wiiki.
143	John agula amata ku dollar 2, amagi ku dollar 3, amataala g'amasannyalaze ku dollar 3, ebikopo ku dollar 3, n'obukwata ebiyenje ku dollar 4. Singa wabaawo omusolo gwa bitundu 10% ku buli kigulibwa ekitali kya kulya, buli kintu kyali kya ssente mmeka?	16	"Omusolo gwa bitundu 10% ku buli kigulibwa ekitali kya kulya:

* John agula amata ku dollar 2, omusolo gw'agula amata = 2 x 0.1 = 0.2
* Amagi ku dollar 3, omusolo gw'amagi = 3 x 0.1 = 0.3
* Amataala g'amasannyalaze ku dollar 3, omusolo gw'amataala = 3 x 0.1 = 0.3
* Ebikopo ku dollar 3, omusolo gw'ebikopo = 3 x 0.1 = 0.3
* N'obukwata ebiyenje ku dollar 4, omusolo gw'obukwata = 4 x 0.1 = 0.4

Buli kintu kyali kya ssente mmeka:

* John agula amata = 2 + 0.2 = 2.2
* Amagi = 3 + 0.3 = 3.3
* Amataala g'amasannyalaze = 3 + 0.3 = 3.3
* Ebikopo = 3 + 0.3 = 3.3
* N'obukwata ebiyenje = 4 + 0.4 = 4.4"
144	Kim atandiseewo bizinensi ye ey'okulabirira amayumba era ng'abala okulaba magoba genkana ki g'anaafuna mu bakasitoma be. Mu kiseera kino alina bakasitoma 3,naye ng'ali mu kwogera ne bakasitoma abalala 5 era nga mukakafu ekimala okubagatta mu kibalo kye. Buli maka ka gasitoma omu geetaaga eccupa 2 ezizigula ebyaguba ne ppaketi y'obugoye obwokulongoose. Eccupa ezizigula ebyaguba egula $2 buli emu ne ppaketi y'obugoye ejja kugula $5 buli emu. Bino bye byokka bye yeetaaga okusaasaanyizaako ssente. Abalamu nti omugatte gw'ennyingiza ye buli wiiki gujja kuba $92. Amagoba ge gwe mugatte gw'ennyingiza nga gwawuddwako omugatte gw'ensaasaanya, noolwekyo amagoba genkana ki, mu dollar, Lucas g'anaakola buli wiiki?	20	Oluusi, Lucas g'anaakola $460 buli wiiki.
145	John alina hectare z'ettaka 10 ez'ennimiro y'ennaanansi. Mu buli hectare emu mulimu ennaanansi 100. John asobola okukungula ennaanansi ze buli luvannyuma lwa myezi 3. Enaanansi mmeka John z'asobola okukungula mu mwaka?	4000	John asobola okukungula ennaanansi 3000 mu mwaka.
146	Johnny alondalonda ebyokuzannyisa wansi mu kisenge kye. Yasuulasuula ebyokuzannyisa bye yaggya mu kibookisi kya Lego ekyalimu ebyokuzannyisa 500 n'abisaasaanya wansi, n'ekirala ekyalimu ebyokuzannyisa ebyekubisaamu emirundi esatu ebyo ebyali mu kya 500, n'ekirala ekyalimu kimu kyakuna eky'ebyokuzannyisa. Johnny alondalonda obutaffaali bumeka wansi singa aba wa kulonda ebyokuzannyisa byonna ebya Lego?	2,125	Omulundi gw'ekirala ekyalimu ebyokuzannyisa 500, ekirala ekyalimu ebyokuzannyisa ebyekubisaamu emirundi esatu ebyo ebyali mu kya 500, n'ekirala ekyalimu kimu kyakuna eky'ebyokuzannyisa, Johnny alondalonda obutaffaali 1000 bumeka wansi.
147	Debra alondoola omuzinga gw'enjuki alabe enjuki mmeka ezijja ne zigenda mu lunaku. Alaba enjuki 30 nga ziva ku muzinga mu ssaawa 6 ezisooka, ate n'alaba 1/2 eky'enjuki ku njuki ezo nga kikomawo mu ssaawa 6 eziddirira. Alaba enjuki ezeekubisaamu emirundi ebiri omuwendo gw'ezo ze yasoose okulaba nga ziva ku muzinga nga era ne zigenda mu ssaawa mukaaga eziddako. Olwo buli njuki yonna eyava ku muzinga ng'obudde obwo tebunnatuuka naye nga tennadda ekomawo ku muzinga mu ssaawa 6 eziddako. Enjuki mmeka Debra ze yalaba nga zikomawo ku muzinga mu ssaawa mukaaga ezisembayo mu lunaku. 	75	Oluusi Debra alondoola enjuki 60 nga ziva ku muzinga mu ssaawa 6 ezisooka!
148	Brittany ne maama we bagenda ku kkaddiyizo. Omuwendo ogusasulwa abayingira gwa $12 ku bantu abakulu ne $10 ku baana abato. Maama wa Brittany asasula asolooza ssente ebisale bya ttiketi ya mwana 1 ne ttiketi y'omuntu omukulu 1. Singa abeera nga yaddizibwa $8, ssente mmeka mu dollar, ze yawa asolooza ssente?	30	Brittany ne maama we bagenda ku kkaddiyizo. Omuwendo ogusasulwa abayingira gwa $12 ku bantu abakulu ne $10 ku baana abato. Maama wa Brittany asasula asolooza ssente ebisale bya ttiketi ya mwana 1 ne ttiketi y'omuntu omukulu 1. Singa abeera nga yaddizibwa $8, ssente mmeka mu dollar, ze yawa asolooza ssente $14.
149	Charle alina emikwano ku Facebook egikubisaamu egya Dorothy emirundi esatu. James alina emikwano ku Facebook egikubisaamu egya Dorothy emirundi ena. Singa Charlie abeera n'emikwano 12 ku Facebook, olwo James alina emikwano emeka?	16	James alina emikwano 11 ku Facebook.
150	Steve ne Tim basalawo okulaba ani asooka okutuuka ewaka nga bava ku ssomero. Steve abeera walako ku Tim, noolwekyo akkirizibwa okuvugawo eggaali ye. Steve abeera mu mmayiro 3 okuva ku ssomero era ng'asobola okuvuga ffuuti 440 buli ddakiika. Tim abeera mmayiro 2 okuva ku ssomero. Singa Tim asobola okuvuga ka sukuuta ke ng'adduka ffuuti 264 buli ddakiika, omuwanguzi anaalinda kumala budde bwenkana ki ku nnyumba yaabwe awanguddwa okusobola okumalako olugendo olusaliddwa?	4	"Omulimu guno gw'okuvuganya! (This is a problem of racing!)

Olina okukkiriza ku Steve ne Tim bbeera ku ssomero, era ne babeera mu mmayiro ez'enjawulo. Steve abeera mu mmayiro 3, era asobola okuvuga ffuuti 440 buli ddakiika. Tim abeera mu mmayiro 2, era asobola okuvuga ffuuti 264 buli ddakiika.

Okusobola okumalako olugendo olusaliddwa, tulina okukkiriza ku ki ekiri ku nnyumba yaabwe awanguddwa. Olugendo olusaliddwa luliko ku ki ekiri ku nnyumba yaabwe awanguddwa okusobola okumalako.

Kino kye kimu ku ki ekiri ku nnyumba yaabwe awanguddwa okusobola okumalako olugendo olusaliddwa: Steve asobola okumalako olugendo olusaliddwa mu 440/264 = 1.67 dakiika.

Kino kye kimu ku ki ekiri ku nnyumba yaabwe awanguddwa okusobola okumalako olugendo olusaliddwa."
151	Shawnda asalawo nti abaana b'oku miriraano gye basobola okutuusa ku bantu obuweereza bw'okupika omukka mu ggaali. Asalawo nti engeri esinga obulungi ey'okukikolamu kwe kukyusa omupiira. Buli  lupika lwa mupiira lwa cent 25. Ku lunku olusooka, abantu bataano be bajja okubapikira mu mipiira gyombi. Abantu 3 be bajja okupika  mu mipiira gyabwe gyonna. Ku nkomerero, omuntu omu yajja n'eggaali mupiiragumu. Yakola dollar mmeka olunaku olwo?	5	"Omulimu guno guba gw'okukola emiwendo! 

Abantu bataano be bajja okubapikira mu mipiira gyombi, buli lupika lwa mupiira lwa cent 25. Okukola emiwendo, tukola: 5 x 25 = 125 cents.

Abantu 3 be bajja okupika mu mipiira gyabwe gyonna, buli lupika lwa mupiira lwa cent 25. Okukola emiwendo, tukola: 3 x 25 = 75 cents.

Ku nkomerero, omuntu omu yajja n'eggaali mupiiragumu. Okukola emiwendo, tukola: 125 + 75 = 200 cents.

Okusinza okutuusa ku dollar, tukola: 200 cents / 100 = 2 dollars.

Yakola dollar mmeka olunaku olwo!"
152	Carl agula ppaketi za kkuki 10. Buli ppaketi erimu kkuki mukaaga munda. Buli kkuki egula $0.10. Ssente mmeka Carl z'adizibwa singa asasula n'akapapula ka ssente aka $10?	4	Carl asasula ssente mmeka 600.
153	Dave yagula ppaketi ennene ey'obummonde obusiike n'alyako kkumi na buna mu kaseera ng'ekinyonyi ekiyala tekinnakwakkulako ppaketi mu ngalo ze. Ekinyonyi bwe kyakka ku ttaka, kyabojjako obungi bw'obummonde obwawuzaamu mu makkati obwo Dave bwe yalyako. Oluvannyuma enjiibwa ssatu zaajooga ekinyonyi ekyo ne zikigoba ku mmere, era buli emu ku njiibwa yalyako obummonde obusiike busatu. Oluvannyuma, embwa yajja n'ebbako bibiri byakusatu eky'obummonde obusiike obwali busigaddewo. Ensanafu zajja ne zitwala akammonde kamu, ne zirekawo obummonde butaano. Mu ppaketi mwalimu obummonde obusiike bumeka mu kiseera Dave we yabugulira?	48	Obummonde obusiike bumeka mu kiseera Dave we yabugulira busatu.
154	Ku nnaku za Bbalaza, Olwokusatu, ne ku Lwokutaano, omuyizi mu ttendekero ayitibwa Kimo abeera n'amasomo ag'omu kibiina agatwala essaawa 1 buli lunaku. Ku Lwokubiri ne ku Lwokuna, abeera n'amasomo agatwala essaawa 2 buli lunaku. Mu lusoma olulamba, mulimu wiiki 16 ez'okusoma. Mu lusoma lumu, Kimo asomamu essaawa mmeka z'amala ng'ali mu kibiina?	272	Kimo asomamu essaawa 16 + 8 + 4 = 28.
155	Bill akfumba mu kyuma obuzingo 300, obugaati bwa chocolate 120, ne bumusibattaayi 60 buli lunaku. Buli kazingo kenkanankana yinci 4 obuwanvu, buli kagaati kenkanankana yinci 6 obuwanvu, na buli kamusibattaayi kenkanankana ffuuti bbiri obuwanvu. SInga Bill apanga ebyokulya byonna by'afumbidde mu kyuma  busimba ng'ekimu we kikoma ekirala we kitandikira, byonna wamu binaakola obuwanvu bwenkana ki?	280	Bill afumbirwa obuwanvu 300 + 120 + 60 = 480. Obuwanvu bw'akazingo 4, obuwanvu bw'akagaati 6, obuwanvu bw'akamusibattaayi 2. Bwe kityo, Bill afumbirwa obuwanvu bwonna bwenkana ki 480 / (4 + 6 + 2) = 480 / 12 = 40.
156	Omukuumi w'omu kkuumiro ly'ebisolo aliisa amazike gonna agasangibwa mu kkuumiro. Atumya amenvu okuva ku nnimiro ly'omu kitundu buli luvannyuma lwa myezi 2. Singa enkima ziba nga zeetaaga amenvu 200, amazike geetaaga amenvu 400, n'enkobe nga zeetaaga amenvu 100 buli mwezi, amenvu ameka ge yeetaaga okutumya okusobola okumalako emyezi 2?	1400	"Omukuumi w'omu kkuumiro ly'ebisolo aliisa amazike gonna agasangibwa mu kkuumiro. Amenvu agasangibwa ku nnimiro ly'omu kitundu buli luvannyuma lwa myezi 2, era agasobola okulaba nga:

Enkima: 200 amenvu buli mwezi, ekifo ky'omwezi 2: 200 x 2 = 400 amenvu
Amazike: 400 amenvu buli mwezi, ekifo ky'omwezi 2: 400 x 2 = 800 amenvu
N'enkobe: 100 amenvu buli mwezi, ekifo ky'omwezi 2: 100 x 2 = 200 amenvu

Amenvu agasobola okulaba nga: 400 + 800 + 200 = 1400 amenvu."
157	Blake ne Kelly bali mu mpaka okulaba ani ayinza okudduka okusinga ku munne mu ddakiika 15. Basalawo kino okukikolera mu kisaawe ky'omupiira gw'ebigere ekyenkana yaadi 100 obuwanvu. Blake adduka nga bw'addayo emirundi 15. Kelly adduka n'addayo omulundi gumu, era n'asalawo nti tayagala kudduka ng'aliraanye Blake, noolwekyo asalawo okuddukira ku lukoloboze lwa yaadi 40 nga bw'addayo. Kino akikola emirundi 34. Omuwanguzi yadduka kyenkana ki okusinga ku awanguddwa?	80	Omuwanguzi yawangudde Blake, era adduka kyenkana ki okusinga ku yaadi 100 obuwanvu.
158	Raphael yagenda kugula ku bikozesebwa bya ssomero. Yagula bbayiro 4 ku $1.5 buli emu, ebitabo ebikoppololerwamu 2 nga bya $4 buli kimu, liimu y'empapula egula $20. Raphael yasaasaanya ssente mmeka ku buli kimu?	34	Raphael yasaasaanya ssente 34.
159	Finn alaba obukere obuto 11 nga buwugira mu kidiba. Mu mbagirawo alaba 6 ku bwo nga buvaayo gye bwekwese wansi w'ekikoola ky'ekimul kya lily, olwo n'alaba 2 ku bwo nga bwekweka wansi w'olwazi. Obukere bumeka Finn bw'asobola okulaba mu kidiba mu kiseera kino?	15	Obukere bumeka Finn bw'asobola okulaba 17 mu kidiba mu kiseera kino.
160	Ttanka y'amazzi yalina obuwanvu bwa ffuuti 17 ku Bbalaza. Ku Lwokubiri, ttanka yali yeeyongeddeko ffuuti endala 7 ez'amazzi. Ku Lwokusatu, obuwanvu bw'amazzi bwali bibiri byakusatu eby'amazzi agaalimu ku Lwokubiri. Obuwanvu bw'amazzi bwenkana wa ku Lwokusatu?	16	Obuwanvu bw'amazzi bwenkana wa ku Lwokusatu bwali 24 ffuuti.
161	Anakin ne Locsin bagenze ku lubalama olwaleero. Anakin yakutte ebyennyanja ebiri mu kikula ky'emmunyeenye 10, embalaasi z'ennyanja 6, n'ebyennyanja eby'ebibomboola 3. Ate ye Locsin yakwata ebyennyanja ebiri mu kikula ky'emmunyeenye ebikkako wansi w'ebyo Anakin bye yakwata n'ebyennyanja 5. embalaasi z'ennyanja ezikkako wansi w'eza Anakin emirundi 3, n'ebyennyanja eby'ebibomboola 2 okusinga ku bya Anakin. Ebyennyanja bye baasobola okukwata biri bimeka?	32	Ebyennyanja bye baasobola okukwata biri 21.
162	Singa ensawo y'amayinja aga langi ez'enjawulo eba ng'egula $20, omuwendo guno ne gweyongerako n'ebitundu 20% buli luvannyuma lwa myezi ebiri okuva ku gwasooka, ensawo y'amayinja aga langi ez'enjawulo enaagula ssente mmeka oluvannyuma lw'emyezi 36?	92	Omulimu guno gukwatibwa ku kibalangulo ky'ebitundu. Omuwendo ogw'asooka gwali $20. Ku kibalangulo ky'ebitundu 20%, omuwendo gw'eyongerako buli luvannyuma lw'emyezi ebiri gwali $4. Oluvannyuma lw'emyezi ebiri, omuwendo gw'eyongerako gwali $24. Ku kibalangulo ky'ebitundu 20%, omuwendo gw'eyongerako buli luvannyuma lw'emyezi ebiri gwali $4.8. Oluvannyuma lw'emyezi 36, omuwendo gw'eyongerako gwali $43.2.
