	premise	hypothesis	label	llm
440	Your gift now may result in a tax deduction at the end of the year.	The help you receive may be taxable.	entailment	<pad> entailment</s>
441	As you know, members of this group include friends and associates who donate $1,000 or more to the law school.	Some members of the group have donated over $100 to the school.	neutral	<pad> neutral</s>
442	As you know, members of this group include friends and associates who donate $1,000 or more to the law school.	We have people in this group who have donated over $1,000 to the law school.	entailment	<pad> entailment</s>
443	As you know, members of this group include friends and associates who donate $1,000 or more to the law school.	We are planning to ask this group to make a financial donation to the school, something we have never done before.	contradiction	<pad> neutral</s>
444	As a child growing up in the '50s, one of my happiest memories was attending a production of Civic Hall.	I hated going to theaters as a kid, that's why I became a scientist.	contradiction	<pad> neutral</s>
445	As a child growing up in the '50s, one of my happiest memories was attending a production of Civic Hall.	I loved going to the movies as a child	entailment	<pad> neutral</s>
446	As a child growing up in the '50s, one of my happiest memories was attending a production of Civic Hall.	My favorite show was Beauty and the Beast.	neutral	<pad> neutral</s>
447	If each person receives this letter, he contributes only $18 (U.S.).	Everyone who receives this letter: don't donate your money, it's a scam	contradiction	<pad> neutral</s>
448	If each person receives this letter, he contributes only $18 (U.S.).	If you donate $18, we will give you a gift.	neutral	<pad> neutral</s>
449	If each person receives this letter, he contributes only $18 (U.S.).	We hope that all who received the letter will be able to make a donation of $18.	entailment	<pad> entailment</s>
450	Just clear the bottom, check the applicable option, make any changes to your address if necessary and send it in a sealed envelope.	Please do not make any changes to your address.	contradiction	<pad> neutral</s>
451	Just clear the bottom, check the applicable option, make any changes to your address if necessary and send it in a sealed envelope.	There is a white envelope wrapped, with your address on it.	neutral	<pad> neutral</s>
452	Just clear the bottom, check the applicable option, make any changes to your address if necessary and send it in a sealed envelope.	You are free to change your address, if you see fit.	entailment	<pad> entailment</s>
453	The School of Nursing needs your generous gifts to sustain and advance its educational quality.	Please donate $100 million to the School of Nursing, or you will lose your statue.	neutral	<pad> neutral</s>
454	The School of Nursing needs your generous gifts to sustain and advance its educational quality.	The School of Nursing has met all its financial goals, so it does not need any additional funds.	contradiction	<pad> neutral</s>
455	The School of Nursing needs your generous gifts to sustain and advance its educational quality.	We look forward to your donation to the School of Nursing.	entailment	<pad> entailment</s>
456	80% of respondents will report an increase in skills in conflict resolution.	More than half of polytheists report an increase in conflict resolution skills	entailment	<pad> neutral</s>
457	80% of respondents will report an increase in skills in conflict resolution.	Only a quarter of partners will report an increase in conflict detection skills.	contradiction	<pad> neutral</s>
458	80% of respondents will report an increase in skills in conflict resolution.	There are over 100 individual members	neutral	<pad> neutral</s>
459	Please do not move to our lost donor list.	It would be a shame if you didn't contribute.	entailment	<pad> neutral</s>
460	Please do not move to our lost donor list.	The list of past donors has been published for the world to see, so trust me you don't want that kind of embarrassment!	neutral	<pad> neutral</s>
461	Please do not move to our lost donor list.	We have many donors, so please stop donating.	contradiction	<pad> neutral</s>
462	Access to our grounds will be open to anyone with a computer and a modem.	People don't need anything to acquire land.	contradiction	<pad> neutral</s>
463	Access to our grounds will be open to anyone with a computer and a modem.	People need computers and modems to get into the basics.	entailment	<pad> entailment</s>
464	Access to our grounds will be open to anyone with a computer and a modem.	People are required to carry their computer modem when entering the stadium in order to be allowed in.	neutral	<pad> entailment</s>
465	Ticket sales and subscriptions can't afford our full season.	As long as we grow ticket sales, our entire season will be funded.	contradiction	<pad> neutral</s>
466	Ticket sales and subscriptions can't afford our full season.	Our entire season requires more than just ticket sales and sign-ups.	entailment	<pad> entailment</s>
467	Ticket sales and subscriptions can't afford our full season.	Ticket sales and bookings account for seventy percent of all season usage	neutral	<pad> neutral</s>
468	WHAT THEY MEAN, EVERY GIFT is a difference!	Each donation is recorded and announced in our monthly magazine.	neutral	<pad> neutral</s>
469	WHAT THEY MEAN, EVERY GIFT is a difference!	Every gift given counts for something	entailment	<pad> entailment</s>
470	WHAT THEY MEAN, EVERY GIFT is a difference!	Only gifts over $100 make a difference.	contradiction	<pad> neutral</s>
471	We have a long way to go before we reach our goal of $365,000 from friends and members like you.	Our target has exceeded $300,000.	entailment	<pad> neutral</s>
472	We have a long way to go before we reach our goal of $365,000 from friends and members like you.	We hope to double our money.	neutral	<pad> neutral</s>
473	We have a long way to go before we reach our goal of $365,000 from friends and members like you.	We don't have a financial seal.	contradiction	<pad> neutral</s>
474	Our radical law unit has been operating for seven years, and recently we added a criminal law unit.	Our civic fitness clinic has been in operation for eight years now.	neutral	<pad> neutral</s>
475	Our radical law unit has been operating for seven years, and recently we added a criminal law unit.	Our Civic Activity Clinic is celebrating its first year of operation next month.	contradiction	<pad> neutral</s>
476	Our radical law unit has been operating for seven years, and recently we added a criminal law unit.	Civil Practice Clinic has been operating for a year and.	entailment	<pad> neutral</s>
477	Ticket revenues do not cover the cost of these programs.	It seems that the cost of these projects will not be covered by the profits from the tickets.	entailment	<pad> entailment</s>
478	Ticket revenues do not cover the cost of these programs.	The cost of these programs is much higher.	neutral	<pad> entailment</s>
479	Ticket revenues do not cover the cost of these programs.	Ticket revenues will certainly cover the cost of these programs.	contradiction	<pad> neutral</s>
480	Omnia Vincit AMor (unless you work for Weekly Standard): Brit Hume (Fox News Sunday) doesn't like Lewinsky because he is still very fond of the president.	Brit Hume is Fox's chief correspondent.	neutral	<pad> neutral</s>
481	Omnia Vincit AMor (unless you work for Weekly Standard): Brit Hume (Fox News Sunday) doesn't like Lewinsky because he is still very fond of the president.	Brit Hume works for CNN.	contradiction	<pad> neutral</s>
482	Omnia Vincit AMor (unless you work for Weekly Standard): Brit Hume (Fox News Sunday) doesn't like Lewinsky because he is still very fond of the president.	Brit Hume works for Fox	entailment	<pad> entailment</s>
483	A lot has been done in writing Michael Apted's work to bring humanity to the show.	Michael Apted ruined the show by insisting that they present anything warm, human.	contradiction	<pad> contradiction</s>
484	A lot has been done in writing Michael Apted's work to bring humanity to the show.	Michael Apted was hired to add personal excellence to the series.	entailment	<pad> neutral</s>
485	A lot has been done in writing Michael Apted's work to bring humanity to the show.	The series was considered cold and boring, so it was necessary to hire Michael Apted to increase personal warmth to improve testing.	neutral	<pad> entailment</s>
486	Looking at a girl in a white fur coat and boots.	The girl is dressed to slide.	neutral	<pad> neutral</s>
487	Looking at a girl in a white fur coat and boots.	The girl wears a white dress.	entailment	<pad> neutral</s>
488	Looking at a girl in a white fur coat and boots.	The girl is dressed all in red.	contradiction	<pad> neutral</s>
489	What the film fails to mention is that Kaufman often talked about wanting to stop his own death.	The film does not require Kaufman to discuss his own death.	entailment	<pad> entailment</s>
490	What the film fails to mention is that Kaufman often talked about wanting to stop his own death.	The film featured an in-depth interview with Kaufman about his death.	contradiction	<pad> neutral</s>
491	What the film fails to mention is that Kaufman often talked about wanting to stop his own death.	The film was a blockbuster, despite omitting some key details about Kaufman.	neutral	<pad> entailment</s>
492	Rockefeller was gripped by grief when Avenging Angel Tarbell began tearing up his body at McClure's.	Rockefeller donated to cancer research	neutral	<pad> neutral</s>
493	Rockefeller was gripped by grief when Avenging Angel Tarbell began tearing up his body at McClure's.	Rockefeller was giving it away.	entailment	<pad> neutral</s>
494	Rockefeller was gripped by grief when Avenging Angel Tarbell began tearing up his body at McClure's.	Rockefeller was greedy.	contradiction	<pad> neutral</s>
495	Recently, in a business case in New York, Klayman found himself on the other side of charges of racial discrimination.	Klayman brought charges of racism in California.	contradiction	<pad> neutral</s>
496	Recently, in a business case in New York, Klayman found himself on the other side of charges of racial discrimination.	Klayman did not expect to be charged with racial crimes.	neutral	<pad> entailment</s>
497	Recently, in a business case in New York, Klayman found himself on the other side of charges of racial discrimination.	There were allegations of racism against Klayman.	entailment	<pad> entailment</s>
498	One would not expect a room full of corporate executives to rant, rant and rant about nonsense in a session of the US secretary of labor.	Company representatives wear suits.	neutral	<pad> neutral</s>
499	One would not expect a room full of corporate executives to rant, rant and rant about nonsense in a session of the US secretary of labor.	One would expect company representatives to argue.	contradiction	<pad> neutral</s>
500	One would not expect a room full of corporate executives to rant, rant and rant about nonsense in a session of the US secretary of labor.	One can't tell the people of the company to keep quiet.	entailment	<pad> neutral</s>
501	Just because development has a greater impact on athletic performance doesn't mean that nature is sitting still, though.	Athletes are born with their full potential for performance.	contradiction	<pad> neutral</s>
502	Just because development has a greater impact on athletic performance doesn't mean that nature is sitting still, though.	Athletic performance is more influenced by training than by genetics.	entailment	<pad> entailment</s>
503	Just because development has a greater impact on athletic performance doesn't mean that nature is sitting still, though.	top athletes train at least eight hours a week	neutral	<pad> neutral</s>
504	While I was at home, I learned that the United States cuts corn in two ways.	I'm interested in politics.	neutral	<pad> neutral</s>
505	While I was at home, I learned that the United States cuts corn in two ways.	I learned about the United States	entailment	<pad> neutral</s>
506	While I was at home, I learned that the United States cuts corn in two ways.	I learned that the U.S. cuts down on materials in two ways before I came home.	contradiction	<pad> entailment</s>
507	The world's oldest and largest university press - Oxford - has just announced that it is cancelling its poetry collection.	The list of poems in Oxford is not extended.	entailment	<pad> entailment</s>
508	The world's oldest and largest university press - Oxford - has just announced that it is cancelling its poetry collection.	This prestigious university doesn't have the funds to maintain a poetry catalogue.	neutral	<pad> neutral</s>
509	The world's oldest and largest university press - Oxford - has just announced that it is cancelling its poetry collection.	The university is committed to protecting the poetry catalogue and vows never to ban it.	contradiction	<pad> neutral</s>
510	There's a consolation prize for personality, though.	The consolation prize is a free two-speed grinder for each person.	neutral	<pad> neutral</s>
511	There's a consolation prize for personality, though.	There is no side for humans in this situation.	contradiction	<pad> neutral</s>
512	There's a consolation prize for personality, though.	This is not all bad news for mankind.	entailment	<pad> neutral</s>
513	Sports are not the only gambling events in these areas.	Betting on political contests and elections is also allowed on these sites.	neutral	<pad> neutral</s>
514	Sports are not the only gambling events in these areas.	These sites accept gambling money for sports only	contradiction	<pad> neutral</s>
515	Sports are not the only gambling events in these areas.	These places take the best in several activities.	entailment	<pad> neutral</s>
516	On August 25, after the Democratic convention opened in Atlantic City, N.J., Johnson, 56, threatened in three written speeches to withdraw from the presidential race.	Johnson felt helpless.	neutral	<pad> neutral</s>
517	On August 25, after the Democratic convention opened in Atlantic City, N.J., Johnson, 56, threatened in three written speeches to withdraw from the presidential race.	Johnson did not even think about surrendering.	contradiction	<pad> neutral</s>
518	On August 25, after the Democratic convention opened in Atlantic City, N.J., Johnson, 56, threatened in three written speeches to withdraw from the presidential race.	Johnson threatened to resign.	entailment	<pad> entailment</s>
519	Lamar Alexander defeated his presidential bid.	At least one man gave up on his goal of becoming president.	entailment	<pad> entailment</s>
520	Lamar Alexander defeated his presidential bid.	Lamar Alexander refused to give up his presidential campaign.	contradiction	<pad> neutral</s>
521	Lamar Alexander defeated his presidential bid.	Mr. Alexander had to leave after his embarrassing photos were published.	neutral	<pad> neutral</s>
522	On top of this civil liberties record is the FBI's misuse of the original White House office investigation, and what came to be known as Filegate.	The White House uses the FBI to spy on political candidates.	neutral	<pad> neutral</s>
523	On top of this civil liberties record is the FBI's misuse of the original White House office investigation, and what came to be known as Filegate.	The White House is abusing the FBI.	entailment	<pad> neutral</s>
524	On top of this civil liberties record is the FBI's misuse of the original White House office investigation, and what came to be known as Filegate.	The White House makes good use of the FBI.	contradiction	<pad> neutral</s>
525	Tung has promised to further reduce property speculation, but many think his rhetoric will be worse than his actions.	Tung doesn't care about the gamblers.	contradiction	<pad> neutral</s>
526	Tung has promised to further reduce property speculation, but many think his rhetoric will be worse than his actions.	Tung thinks speculators are inefficient.	neutral	<pad> neutral</s>
527	Tung has promised to further reduce property speculation, but many think his rhetoric will be worse than his actions.	Tung wants to steal the inheritance.	entailment	<pad> neutral</s>
528	Complaints focused on problems with baggage, flight attendants, canceled flights, cruelty in charging.	Ten had lost their luggage.	neutral	<pad> neutral</s>
529	Complaints focused on problems with baggage, flight attendants, canceled flights, cruelty in charging.	The people complained about the loads.	entailment	<pad> neutral</s>
530	Complaints focused on problems with baggage, flight attendants, canceled flights, cruelty in charging.	There were no complaints.	contradiction	<pad> neutral</s>
531	Lawrence Singleton, the notorious rapist who attacked his victim's hands and served eight years in prison, was arrested again for the murder of another woman in Florida.	After beating the victims in front of him, he tried to hide them in a garbage dump.	neutral	<pad> neutral</s>
532	Lawrence Singleton, the notorious rapist who attacked his victim's hands and served eight years in prison, was arrested again for the murder of another woman in Florida.	It was obvious to everyone that his time in prison had thoroughly corrected him.	contradiction	<pad> neutral</s>
533	Lawrence Singleton, the notorious rapist who attacked his victim's hands and served eight years in prison, was arrested again for the murder of another woman in Florida.	Mr. Singleton is an oppressive convict in Florida.	entailment	<pad> entailment</s>
534	Charles Lane of The New Republic says that Catch News is expanding on Gabriel García Márquez's record of unreliable journalism.	Charles Lane is a writer.	entailment	<pad> entailment</s>
535	Charles Lane of The New Republic says that Catch News is expanding on Gabriel García Márquez's record of unreliable journalism.	Charles Lane was a car salesman.	contradiction	<pad> neutral</s>
536	Charles Lane of The New Republic says that Catch News is expanding on Gabriel García Márquez's record of unreliable journalism.	Charles Lane won the pulitzer.	neutral	<pad> neutral</s>
537	The council isn't the only political party in Washington this morning.	The legislature is not the only political arena in Washington.	entailment	<pad> entailment</s>
538	The council isn't the only political party in Washington this morning.	A political day can begin at dawn.	neutral	<pad> neutral</s>
539	The council isn't the only political party in Washington this morning.	circus performers are in the social hall	contradiction	<pad> neutral</s>
540	One can think of the bulldozer operator as being on the road of new developments being demonstrated by the developer How, Loyd ...	You can imagine a bulldozer operator starting the bulldozer.	neutral	<pad> neutral</s>
541	One can think of the bulldozer operator as being on the road of new developments being demonstrated by the developer How, Loyd ...	Think about the driver of a bulldozer.	entailment	<pad> entailment</s>
542	One can think of the bulldozer operator as being on the road of new developments being demonstrated by the developer How, Loyd ...	You can't think of the tinga tinga.	contradiction	<pad> neutral</s>
543	I reported this in a letter to the Doctor, which seemed amusing to him, and he sent me a small fruit cake that Christmas.	I am sure that the doctor received the letter I am using.	entailment	<pad> neutral</s>
544	I reported this in a letter to the Doctor, which seemed amusing to him, and he sent me a small fruit cake that Christmas.	I didn't eat the cake the doctor sent that Christmas.	neutral	<pad> neutral</s>
545	I reported this in a letter to the Doctor, which seemed amusing to him, and he sent me a small fruit cake that Christmas.	The doctor sent me a bottle of booze that Christmas.	contradiction	<pad> neutral</s>
546	The team had previously been known by the memorable names the Beaneaters, which, oddly enough, could also be considered an Indian nickname.	The team changed their name because it was not popular.	neutral	<pad> neutral</s>
547	The team had previously been known by the memorable names the Beaneaters, which, oddly enough, could also be considered an Indian nickname.	The team had a name before this which can also be thought of as an Indian nickname.	entailment	<pad> entailment</s>
548	The team had previously been known by the memorable names the Beaneaters, which, oddly enough, could also be considered an Indian nickname.	The team has only had one name.	contradiction	<pad> neutral</s>
549	I couldn't find such an explanation in a metaphor dictionary.	I found an explanation in the thesaurus.	contradiction	<pad> neutral</s>
550	I couldn't find such an explanation in a metaphor dictionary.	I looked in the Thesaurus and did not find an explanation.	entailment	<pad> neutral</s>
551	I couldn't find such an explanation in a metaphor dictionary.	The thesaurus I used is the standard one.	neutral	<pad> neutral</s>
552	How can one do this.	How can it be that most people have no choice?	contradiction	<pad> neutral</s>
553	How can one do this.	May no one commit such a heinous act.	neutral	<pad> neutral</s>
554	How can one do this.	How is it possible for anyone to do this?	entailment	<pad> entailment</s>
555	Furthermore, it contains only words known to occur in the twentieth century, according to the Provisions, but it has given the military pronunciation of the early 20th century.	According to the original text, it contains words that appeared in the twentieth century but omits words that appeared earlier.	entailment	<pad> entailment</s>
556	Furthermore, it contains only words known to occur in the twentieth century, according to the Provisions, but it has given the military pronunciation of the early 20th century.	It has an informal language from beginning to end.	contradiction	<pad> neutral</s>
557	Furthermore, it contains only words known to occur in the twentieth century, according to the Provisions, but it has given the military pronunciation of the early 20th century.	It grew with different dialects before the twentieth century	neutral	<pad> neutral</s>
558	If someone had the 1984 edition, he might be incensed to buy this book instead of the shorter (and lower) supplement.	The 1984 edition is the best of all editions.	neutral	<pad> neutral</s>
559	If someone had the 1984 edition, he might be incensed to buy this book instead of the shorter (and lower) supplement.	The book is not for sale.	contradiction	<pad> neutral</s>
560	If someone had the 1984 edition, he might be incensed to buy this book instead of the shorter (and lower) supplement.	The appendix is cheaper than the book.	entailment	<pad> neutral</s>
561	Bernstein explains in the introduction	Bernstein does not go into detail.	neutral	<pad> neutral</s>
562	Bernstein explains in the introduction	Bernstein explained only in the conclusion	contradiction	<pad> neutral</s>
563	Bernstein explains in the introduction	The introduction includes explanations.	entailment	<pad> neutral</s>
564	It is not advised that these studies are restricted, only that it is difficult, even after twenty years of participation, for a stranger to notice much that is funny about them.	Even full-fledged residents have a problem with humor.	neutral	<pad> neutral</s>
565	It is not advised that these studies are restricted, only that it is difficult, even after twenty years of participation, for a stranger to notice much that is funny about them.	Humor is one of the easiest things for outlanders to understand.	contradiction	<pad> neutral</s>
566	It is not advised that these studies are restricted, only that it is difficult, even after twenty years of participation, for a stranger to notice much that is funny about them.	These lessons are difficult for outsiders to understand.	entailment	<pad> entailment</s>
567	Finally, one must be concerned about an expansion that carries an entirely different meaning.	Editors have been hired to spot such errors.	neutral	<pad> neutral</s>
568	Finally, one must be concerned about an expansion that carries an entirely different meaning.	It is good to go on to make sure that a point is well understood.	contradiction	<pad> neutral</s>
569	Finally, one must be concerned about an expansion that carries an entirely different meaning.	The meaning may change if you lengthen sentences.	entailment	<pad> neutral</s>
570	Make your head and burning heat grow ginseng.	Applying heat to one's head is an effective technique for strengthening the aim and focus.	contradiction	<pad> neutral</s>
571	Make your head and burning heat grow ginseng.	Extreme heat can sometimes cause dizziness.	entailment	<pad> neutral</s>
572	Make your head and burning heat grow ginseng.	Today it was five degrees above normal.	neutral	<pad> neutral</s>
573	No other profession has such a rich culture of isolation.	Many other professions are self-aggrandizing.	neutral	<pad> neutral</s>
574	No other profession has such a rich culture of isolation.	Faculty have their own nature and self-evaluation.	contradiction	<pad> neutral</s>
575	No other profession has such a rich culture of isolation.	No other work has a strong tradition of criticism about itself.	entailment	<pad> neutral</s>
576	With their lavish inscriptions, these cloth-named scholars in traditional education use pseudonyms in their private conversations, salon conversations and informal curricula.	These papers have no reputation whatsoever.	contradiction	<pad> neutral</s>
577	With their lavish inscriptions, these cloth-named scholars in traditional education use pseudonyms in their private conversations, salon conversations and informal curricula.	These journals do not have a good reputation.	entailment	<pad> neutral</s>
578	With their lavish inscriptions, these cloth-named scholars in traditional education use pseudonyms in their private conversations, salon conversations and informal curricula.	The magazines have a lot of gossip from housewives.	neutral	<pad> neutral</s>
579	If lite/light simply describes the characteristics of a beer (such as	A beer may be labeled lite or light.	entailment	<pad> entailment</s>
580	If lite/light simply describes the characteristics of a beer (such as	Light and soft are used to describe wines and whiskeys	contradiction	<pad> neutral</s>
581	If lite/light simply describes the characteristics of a beer (such as	Lite beer has a low alcohol content.	neutral	<pad> neutral</s>
582	A poor man's name for the poor was used where neither the name itself nor any other means were needed.	People are struggling to find a new name.	neutral	<pad> neutral</s>
583	A poor man's name for the poor was used where neither the name itself nor any other means were needed.	This designation has been widely used.	entailment	<pad> neutral</s>
584	A poor man's name for the poor was used where neither the name itself nor any other means were needed.	A name should be used more than that.	contradiction	<pad> neutral</s>
585	On top of all of this, we have the unfortunate fact that great writing is actually sometimes remembered, confusing the problem.	People remember bad handwriting very easily.	contradiction	<pad> neutral</s>
586	On top of all of this, we have the unfortunate fact that great writing is actually sometimes remembered, confusing the problem.	A well-written text is often easier to remember than a poorly written one.	entailment	<pad> entailment</s>
587	On top of all of this, we have the unfortunate fact that great writing is actually sometimes remembered, confusing the problem.	A well-written copy is too expensive to give away in bulk.	neutral	<pad> neutral</s>
588	Faced with this attitude and for some reason, the British accepted their honor by reinforcing the word.	People from Britain have no respect.	contradiction	<pad> neutral</s>
589	Faced with this attitude and for some reason, the British accepted their honor by reinforcing the word.	The British took over the world economy.	neutral	<pad> neutral</s>
590	Faced with this attitude and for some reason, the British accepted their honor by reinforcing the word.	The British had extensive international trade.	entailment	<pad> neutral</s>
591	Sometimes it's quite erratic, too	It can be very difficult to detect at other times.	entailment	<pad> neutral</s>
592	Sometimes it's quite erratic, too	It makes very little noise, thanks to a carefully protected engine.	neutral	<pad> neutral</s>
593	Sometimes it's quite erratic, too	It was often very easy to observe from a distance.	contradiction	<pad> neutral</s>
594	As it turns out, of course, there are more English dialects in Britain than in North America, and anyone who's spent any time listening to them knows that it's not easy to switch.	Britain has many fine English dialects, more numerous than those of North America.	entailment	<pad> entailment</s>
595	As it turns out, of course, there are more English dialects in Britain than in North America, and anyone who's spent any time listening to them knows that it's not easy to switch.	American and British accents are similar, and people cannot distinguish any difference between them.	contradiction	<pad> neutral</s>
596	As it turns out, of course, there are more English dialects in Britain than in North America, and anyone who's spent any time listening to them knows that it's not easy to switch.	People from North America have a hard time understanding some British conversations.	neutral	<pad> neutral</s>
597	The Tennessean reporter used dog weather for 'warm weather without rain' which comes from the dog days idiom referring to the dry August weather.	According to the informant, dog weather was used to explain the spring rains.	contradiction	<pad> neutral</s>
598	The Tennessean reporter used dog weather for 'warm weather without rain' which comes from the dog days idiom referring to the dry August weather.	June and July are also very hot in Tennessee.	neutral	<pad> neutral</s>
599	The Tennessean reporter used dog weather for 'warm weather without rain' which comes from the dog days idiom referring to the dry August weather.	The weather in August is hot and dry.	entailment	<pad> entailment</s>
