	premise	hypothesis	label	llm
426	These boxes will remain locked in their holdings for as long as the rest of the gifts are unlocked.	These boxes are loaded with explosives.	neutral	<pad> neutral</s>
427	These boxes will remain locked in their holdings for as long as the rest of the gifts are unlocked.	These boxes will be opened before the other gifts are opened.	contradiction	<pad> neutral</s>
428	These boxes will remain locked in their holdings for as long as the rest of the gifts are unlocked.	These boxes will remain my prison for a while.	entailment	<pad> neutral</s>
429	If we are keeping our expenses low, we need to come to you, our listeners, begging for a small donation that can help resolve the issue.	In order to keep our tickets under $10, we will require a donation of $25 from all in the audience.	neutral	<pad> neutral</s>
430	If we are keeping our expenses low, we need to come to you, our listeners, begging for a small donation that can help resolve the issue.	We would have kept our expenses low if we had wanted to, without your money, but our master is greedy for his luxuries.	contradiction	<pad> neutral</s>
431	If we are keeping our expenses low, we need to come to you, our listeners, begging for a small donation that can help resolve the issue.	Your generous donations help to keep expenses low.	entailment	<pad> entailment</s>
432	00 to provide guidance, encouragement and entertainment to 400 children in the Indianapolis area.	Thanks to our generous donors, we are proud to invite Beyonce to perform for Indianapolis orphans.	neutral	<pad> neutral</s>
433	00 to provide guidance, encouragement and entertainment to 400 children in the Indianapolis area.	We had hoped to organize a Christmas party for the children, but we had not been able to do anything for them.	contradiction	<pad> neutral</s>
434	00 to provide guidance, encouragement and entertainment to 400 children in the Indianapolis area.	We couldn't help a lot of kids in Indianapolis.	entailment	<pad> neutral</s>
435	Initially, individuals could participate by setting up an annual endowment of $1,000 or more for the Chancellor's Circle or $500 or more for the Chancellors Associates.	Individuals can join with a small donation of $50.	contradiction	<pad> neutral</s>
436	Initially, individuals could participate by setting up an annual endowment of $1,000 or more for the Chancellor's Circle or $500 or more for the Chancellors Associates.	Individuals can participate by making voluntary donations.	entailment	<pad> entailment</s>
437	Initially, individuals could participate by setting up an annual endowment of $1,000 or more for the Chancellor's Circle or $500 or more for the Chancellors Associates.	Chancellors Associates is the preferred fund.	neutral	<pad> neutral</s>
438	Gift Annuity: A gift annuity is an arrangement whereby one transfers money or securities to a designated corporation that is used by Jehovah's Witnesses.	If you donate at least $1,000, it is certain that you will qualify for a tax deduction.	neutral	<pad> neutral</s>
439	Gift Annuity: A gift annuity is an arrangement whereby one transfers money or securities to a designated corporation that is used by Jehovah's Witnesses.	Unfortunately, our tax advisors will advise you against making any donation.	contradiction	<pad> neutral</s>
440	Gift Annuity: A gift annuity is an arrangement whereby one transfers money or securities to a designated corporation that is used by Jehovah's Witnesses.	The donor receives an income-tax deduction for the year in which the gift annuity is established.	entailment	<pad> neutral</s>
441	As you know, membership in this organization includes those members and alumni who donate $1,000 or more annually to the law school.	Some members have donated more than $100,000 to the institute.	neutral	<pad> neutral</s>
442	As you know, membership in this organization includes those members and alumni who donate $1,000 or more annually to the law school.	We have people in this organization who have donated over $1,000 to the legal community.	entailment	<pad> entailment</s>
443	As you know, membership in this organization includes those members and alumni who donate $1,000 or more annually to the law school.	We are planning to ask the association to donate money to the university, but we are not going to do it.	contradiction	<pad> neutral</s>
444	As a child growing up in the 1950's, one of my fondest memories was going to the Civic Theatre plays.	As a child, I hated the theater, which led me to pursue a career in science.	contradiction	<pad> neutral</s>
445	As a child growing up in the 1950's, one of my fondest memories was going to the Civic Theatre plays.	As a child, I loved the theater.	entailment	<pad> entailment</s>
446	As a child growing up in the 1950's, one of my fondest memories was going to the Civic Theatre plays.	My favorite Civic Theatre production was Beauty and the Beast.	neutral	<pad> neutral</s>
447	If each person receives this letter he contributes only $18.	Everybody gets this letter: don't give your money. this is a scam.	contradiction	<pad> neutral</s>
448	If each person receives this letter he contributes only $18.	If you donate $18, we will give you a gift.	neutral	<pad> neutral</s>
449	If each person receives this letter he contributes only $18.	Let's hope that everyone who received the letter can donate $18.	entailment	<pad> entailment</s>
450	Please update the box at the bottom, select the one that is appropriate for you, change your address as needed, and return it to the address provided.	Please do not change your address.	contradiction	<pad> neutral</s>
451	Please update the box at the bottom, select the one that is appropriate for you, change your address as needed, and return it to the address provided.	There is a white envelope attached, with your address on it.	neutral	<pad> neutral</s>
452	Please update the box at the bottom, select the one that is appropriate for you, change your address as needed, and return it to the address provided.	You are free to change your address if you feel it is necessary.	entailment	<pad> entailment</s>
453	The Nursing Academy needs to continue with your generous donations and maintain its high educational standards.	You are requested to donate $100 million to the National Institute of Nursing, or you will lose your statue.	neutral	<pad> neutral</s>
454	The Nursing Academy needs to continue with your generous donations and maintain its high educational standards.	The National Institute has fulfilled all its financial aspirations, so it does not need any additional funds.	contradiction	<pad> neutral</s>
455	The Nursing Academy needs to continue with your generous donations and maintain its high educational standards.	We hope you will donate to the Nursing Institute.	entailment	<pad> entailment</s>
456	80% of the participants will talk about the increased ability to resolve conflicts.	More than half of the participants will talk about improving the ability to resolve conflicts.	entailment	<pad> entailment</s>
457	80% of the participants will talk about the increased ability to resolve conflicts.	A quarter of the participants will talk about the increased ability to resolve conflicts.	contradiction	<pad> neutral</s>
458	80% of the participants will talk about the increased ability to resolve conflicts.	There were more than 100 members of the branch staff.	neutral	<pad> neutral</s>
459	Please do not scroll down to our list of donors that are no longer active.	It would be disgraceful for you to withhold help.	entailment	<pad> neutral</s>
460	Please do not scroll down to our list of donors that are no longer active.	Our inactive donor lists are posted worldwide for all to see, so trust me, you don't want to be embarrassed to the point of embarrassment.	neutral	<pad> neutral</s>
461	Please do not scroll down to our list of donors that are no longer active.	We have many donors, so please stop donating.	contradiction	<pad> neutral</s>
462	Access to our passports will be given to each bag with a computer and modem.	People don't need anything to get to our bus.	contradiction	<pad> neutral</s>
463	Access to our passports will be given to each bag with a computer and modem.	People need a computer and a modem to reach our buses.	entailment	<pad> neutral</s>
464	Access to our passports will be given to each bag with a computer and modem.	People need to walk around with their computers and modems when entering our premises, in order to get permission to enter.	neutral	<pad> neutral</s>
465	Ticket sales and donations cannot cover our entire season.	As long as we earn from the sale of our tickets the entire season number remains available for renewal.	contradiction	<pad> neutral</s>
466	Ticket sales and donations cannot cover our entire season.	Our number one season requires more funding than just ticket sales and donations.	entailment	<pad> entailment</s>
467	Ticket sales and donations cannot cover our entire season.	Ticket sales and donations account for 70% of our season ticket sales.	neutral	<pad> neutral</s>
468	All forms of entertainment lead to violence.	Each gift is noted and published in our monthly magazine.	neutral	<pad> neutral</s>
469	All forms of entertainment lead to violence.	Each donation adds something to the collection.	entailment	<pad> neutral</s>
470	All forms of entertainment lead to violence.	Only gifts over $100 make a difference.	contradiction	<pad> neutral</s>
471	We still have a long way to go before we reach our goal of $365,000 from supporters and donors like you.	Our financial goal is more than $300,000.	entailment	<pad> neutral</s>
472	We still have a long way to go before we reach our goal of $365,000 from supporters and donors like you.	In fact, we expect to triple our financial goal.	neutral	<pad> neutral</s>
473	We still have a long way to go before we reach our goal of $365,000 from supporters and donors like you.	There is no limit to the amount of money we can spend.	contradiction	<pad> neutral</s>
474	Our Civil Practice Clinic has been in operation for many years, and recently we added a Criminal Defense Clinic.	Our Civil Practice Clinic has been operating for eight years.	neutral	<pad> entailment</s>
475	Our Civil Practice Clinic has been in operation for many years, and recently we added a Criminal Defense Clinic.	Our Civil Practice Clinic is celebrating its first full year of service next month.	contradiction	<pad> neutral</s>
476	Our Civil Practice Clinic has been in operation for many years, and recently we added a Criminal Defense Clinic.	The Civil Practice Clinic has been operating for over a year.	entailment	<pad> neutral</s>
477	Ticket revenues do not cover the cost of these programs.	It is unlikely that the cost of these programs will be covered by ticket revenues.	entailment	<pad> entailment</s>
478	Ticket revenues do not cover the cost of these programs.	The cost of these programs is high.	neutral	<pad> neutral</s>
479	Ticket revenues do not cover the cost of these programs.	Ticket revenues will undoubtedly pay for the cost of these programs.	contradiction	<pad> neutral</s>
480	Omnia vincit amor (except when working for the Weekly Standard): Bint Hume (Fox News Sunday) jokes about why Lewinsky might not be able to have a girlfriend who doesn't have a crush on the president.	Bint Hume is the main shooter on Fox.	neutral	<pad> neutral</s>
481	Omnia vincit amor (except when working for the Weekly Standard): Bint Hume (Fox News Sunday) jokes about why Lewinsky might not be able to have a girlfriend who doesn't have a crush on the president.	Bint Hume is working for CNN.	contradiction	<pad> neutral</s>
482	Omnia vincit amor (except when working for the Weekly Standard): Bint Hume (Fox News Sunday) jokes about why Lewinsky might not be able to have a girlfriend who doesn't have a crush on the president.	Bint Hume works for Fox.	entailment	<pad> entailment</s>
483	It's a great achievement to have hired Michael Apted to put in play the most human emotions.	Michael Apted ruined the game when he insisted that everything with a human-like appearance be removed.	contradiction	<pad> neutral</s>
484	It's a great achievement to have hired Michael Apted to put in play the most human emotions.	Michael Apted was hired to enhance the game's humanity.	entailment	<pad> entailment</s>
485	It's a great achievement to have hired Michael Apted to put in play the most human emotions.	The play was thought to be cold and lighthearted, so it was necessary for Michael Apted to add a touch of warmth and humanity to it in order to play it to the standard it is given.	neutral	<pad> entailment</s>
486	to see a young woman dressed in a white fur coat and covered her whole body with bare shoes.	a girl dressed up through the snow.	neutral	<pad> neutral</s>
487	to see a young woman dressed in a white fur coat and covered her whole body with bare shoes.	The girl is wearing a white dress.	entailment	<pad> neutral</s>
488	to see a young woman dressed in a white fur coat and covered her whole body with bare shoes.	Every girl is dressed in red.	contradiction	<pad> neutral</s>
489	What the film fails to address is the fact that Kaufman appears to be talking about how he would like to hasten his death.	The film does not show Kaufman talking about his death.	entailment	<pad> entailment</s>
490	What the film fails to address is the fact that Kaufman appears to be talking about how he would like to hasten his death.	The film featured an in-depth interview with Kaufman about his death.	contradiction	<pad> neutral</s>
491	What the film fails to address is the fact that Kaufman appears to be talking about how he would like to hasten his death.	The film sold well, although some of the credits were omitted.	neutral	<pad> neutral</s>
492	Rockefeller was caught in this limited donation when the Avenging Angel Tarbell began to scatter his flesh in McClure's.	Rockefeller funded cancer research.	neutral	<pad> neutral</s>
493	Rockefeller was caught in this limited donation when the Avenging Angel Tarbell began to scatter his flesh in McClure's.	Rockefeller was a generous man.	entailment	<pad> neutral</s>
494	Rockefeller was caught in this limited donation when the Avenging Angel Tarbell began to scatter his flesh in McClure's.	Rockefeller was a coward.	contradiction	<pad> neutral</s>
495	Recently, in a business case in New York, Klayman found himself on the other side of a racially charged case.	Klayman was acquitted of racially motivated charges in California.	contradiction	<pad> neutral</s>
496	Recently, in a business case in New York, Klayman found himself on the other side of a racially charged case.	Klayman was not expecting to be accused of being a racist.	neutral	<pad> entailment</s>
497	Recently, in a business case in New York, Klayman found himself on the other side of a racially charged case.	There were allegations that Klayman was involved in racial discrimination.	entailment	<pad> entailment</s>
498	One might not expect a room full of representatives from powerful corporations to issue a statement of protest, dismissal or protest at the inauguration of the secretary of the U.S. Department of Labor.	Delegates from powerful organizations wear suits.	neutral	<pad> neutral</s>
499	One might not expect a room full of representatives from powerful corporations to issue a statement of protest, dismissal or protest at the inauguration of the secretary of the U.S. Department of Labor.	One would expect delegates from powerful organizations to vote.	contradiction	<pad> neutral</s>
500	One might not expect a room full of representatives from powerful corporations to issue a statement of protest, dismissal or protest at the inauguration of the secretary of the U.S. Department of Labor.	One would hardly expect ambassadors from powerful organizations to do so.	entailment	<pad> entailment</s>
501	The fact that the spine exerts a strong influence on the athlete's rhythm does not mean that your genes do not play a role.	Athletes are born with the ability to reach their full potential.	contradiction	<pad> neutral</s>
502	The fact that the spine exerts a strong influence on the athlete's rhythm does not mean that your genes do not play a role.	The athlete's system is more affected by training than the parent's system.	entailment	<pad> neutral</s>
503	The fact that the spine exerts a strong influence on the athlete's rhythm does not mean that your genes do not play a role.	Most serious athletes train at least eight hours a week.	neutral	<pad> neutral</s>
504	Upon my return home, I learned that in the United States, there are two types of machine shops.	I am interested in politics.	neutral	<pad> neutral</s>
505	Upon my return home, I learned that in the United States, there are two types of machine shops.	I read about the United States.	entailment	<pad> neutral</s>
506	Upon my return home, I learned that in the United States, there are two types of machine shops.	I learned that the United States was a two-way street before I came home.	contradiction	<pad> neutral</s>
507	One of the world's oldest and largest libraries - the Oxford University Library - announced that it was discontinuing its poetry collection.	The Oxford list of poets has not been updated.	entailment	<pad> neutral</s>
508	One of the world's oldest and largest libraries - the Oxford University Library - announced that it was discontinuing its poetry collection.	A prestigious university does not have the funding to keep a list of poets alive.	neutral	<pad> neutral</s>
509	One of the world's oldest and largest libraries - the Oxford University Library - announced that it was discontinuing its poetry collection.	The university has focused on preserving the poetry collection and has vowed not to destroy it.	contradiction	<pad> neutral</s>
510	There is a gift of encouragement for mankind, though.	A gift of encouragement is a free, two-speed food processor.	neutral	<pad> neutral</s>
511	There is a gift of encouragement for mankind, though.	Nothing good is in store for mankind in this situation.	contradiction	<pad> neutral</s>
512	There is a gift of encouragement for mankind, though.	This is not the worst news for mankind.	entailment	<pad> entailment</s>
513	Sports are not the only things that are featured in these stadiums.	Betting on political contests and elections are also allowed on these platforms.	neutral	<pad> neutral</s>
514	Sports are not the only things that are featured in these stadiums.	These courts allow tie-breaking only during games.	contradiction	<pad> neutral</s>
515	Sports are not the only things that are featured in these stadiums.	These bonds allow for a variety of transactions.	entailment	<pad> neutral</s>
516	On August 25, after the Democratic National Convention opened in Atlantic City, N.J., Johnson, then 56 years old, threatened us in three taped speeches from the presidential campaign.	Johnson felt unsupported.	neutral	<pad> neutral</s>
517	On August 25, after the Democratic National Convention opened in Atlantic City, N.J., Johnson, then 56 years old, threatened us in three taped speeches from the presidential campaign.	Johnson did not even think of quitting.	contradiction	<pad> neutral</s>
518	On August 25, after the Democratic National Convention opened in Atlantic City, N.J., Johnson, then 56 years old, threatened us in three taped speeches from the presidential campaign.	Johnson threatened to leave.	entailment	<pad> entailment</s>
519	Lamar Alexander withdrew his candidacy for the presidency.	At least one man has failed in his bid for the presidency.	entailment	<pad> entailment</s>
520	Lamar Alexander withdrew his candidacy for the presidency.	Lamar Alexander refused to renounce his candidacy for president.	contradiction	<pad> neutral</s>
521	Lamar Alexander withdrew his candidacy for the presidency.	King Alexander was forced to abdicate after the publication of his scandalous portraits.	neutral	<pad> neutral</s>
522	Adding to this depressing history of civil rights activism, was the FBI's exploitation of the White House transit office, now known as Filegate.	The White House has an FBI agent who is targeting presidential candidates.	neutral	<pad> neutral</s>
523	Adding to this depressing history of civil rights activism, was the FBI's exploitation of the White House transit office, now known as Filegate.	The White House is abusing the FBI.	entailment	<pad> neutral</s>
524	Adding to this depressing history of civil rights activism, was the FBI's exploitation of the White House transit office, now known as Filegate.	The White House is an agency that the FBI actually uses.	contradiction	<pad> entailment</s>
525	Tung promised to climb on the shoulders of these wealthy buyers with the hope of making a profit later, but many people think of Tung as a dog that is tough but does not bite.	Tung is not interested in those who buy stocks with the intention of making a profit later.	contradiction	<pad> neutral</s>
526	Tung promised to climb on the shoulders of these wealthy buyers with the hope of making a profit later, but many people think of Tung as a dog that is tough but does not bite.	Tung believes that those who buy assets for profit do so with little regard for ethical standards.	neutral	<pad> neutral</s>
527	Tung promised to climb on the shoulders of these wealthy buyers with the hope of making a profit later, but many people think of Tung as a dog that is tough but does not bite.	Tung wants to dominate the buyers of wealth with the goal of later profit.	entailment	<pad> entailment</s>
528	Complaints included problems with baggage, unruly flight attendants, unusual flight schedules, and exorbitant fares.	Ten men had lost their luggage.	neutral	<pad> neutral</s>
529	Complaints included problems with baggage, unruly flight attendants, unusual flight schedules, and exorbitant fares.	The people complained about the burdens.	entailment	<pad> neutral</s>
530	Complaints included problems with baggage, unruly flight attendants, unusual flight schedules, and exorbitant fares.	There was no complaining or grumbling.	contradiction	<pad> neutral</s>
531	Lawrence Singleton, a drug dealer who severed the arms of his prostitute partner and served only eight years in prison, has been arrested again for stabbing another woman to death in Florida.	After stretching out the hands of a prostitute, he tried to hide them in a garbage disposal.	neutral	<pad> neutral</s>
532	Lawrence Singleton, a drug dealer who severed the arms of his prostitute partner and served only eight years in prison, has been arrested again for stabbing another woman to death in Florida.	It was evident that years of imprisonment had completely changed his outlook.	contradiction	<pad> neutral</s>
533	Lawrence Singleton, a drug dealer who severed the arms of his prostitute partner and served only eight years in prison, has been arrested again for stabbing another woman to death in Florida.	Mr. Singleton is a convicted fraudster in Florida.	entailment	<pad> neutral</s>
534	Charles Lane of the New Republic argues that the news of the kidnapping adds to the accusations against Gabriel García Márquez as a dishonest journalist.	Charles Lane is a journalist.	entailment	<pad> entailment</s>
535	Charles Lane of the New Republic argues that the news of the kidnapping adds to the accusations against Gabriel García Márquez as a dishonest journalist.	Charles Lane sold the cars.	contradiction	<pad> neutral</s>
536	Charles Lane of the New Republic argues that the news of the kidnapping adds to the accusations against Gabriel García Márquez as a dishonest journalist.	Charles Lane won the Pulitzer.	neutral	<pad> neutral</s>
537	The White House is not the only venue hosting political rallies in Washington this morning.	The Capitol is not the only political center in Washington.	entailment	<pad> neutral</s>
538	The White House is not the only venue hosting political rallies in Washington this morning.	The political day seems to be starting in the morning.	neutral	<pad> neutral</s>
539	The White House is not the only venue hosting political rallies in Washington this morning.	On the balcony is an exhibition of fascinating displays of natural phenomena.	contradiction	<pad> neutral</s>
540	One can imagine the self-driving car as it cuts through the road to create a new invention as praised by the inventor Ai Loyd	You can imagine how frightened the driver must have been.	neutral	<pad> neutral</s>
541	One can imagine the self-driving car as it cuts through the road to create a new invention as praised by the inventor Ai Loyd	You can visualize a frightened driver.	entailment	<pad> neutral</s>
542	One can imagine the self-driving car as it cuts through the road to create a new invention as praised by the inventor Ai Loyd	You can't guess who's behind the wheel.	contradiction	<pad> neutral</s>
543	I mentioned this in a letter to the doctor, who seemed pleased, and he sent me a small fruit cake that Christmas.	I am sure that the doctor received the letter I sent him.	entailment	<pad> entailment</s>
544	I mentioned this in a letter to the doctor, who seemed pleased, and he sent me a small fruit cake that Christmas.	I didn't get to eat the doctor's cake that Christmas.	neutral	<pad> neutral</s>
545	I mentioned this in a letter to the doctor, who seemed pleased, and he sent me a small fruit cake that Christmas.	The doctor sent me a bottle of wine for Christmas that year.	contradiction	<pad> neutral</s>
546	The team was known for its nickname Beaneaters, which, in a questionable way, may have been taken as the name of the Indian franchise.	The club changed its name because it was unknown.	neutral	<pad> neutral</s>
547	The team was known for its nickname Beaneaters, which, in a questionable way, may have been taken as the name of the Indian franchise.	The team had a previous name before this one which could also be thought of as India's name.	entailment	<pad> entailment</s>
548	The team was known for its nickname Beaneaters, which, in a questionable way, may have been taken as the name of the Indian franchise.	There was a time when there was only one name for a team.	contradiction	<pad> neutral</s>
549	I couldn't find it in a book on metaphor.	I found it in a book called The Illustrated Bible Dictionary.	contradiction	<pad> neutral</s>
550	I couldn't find it in a book on metaphor.	I looked it up in a book on allegory, but I couldn't find a comma.	entailment	<pad> neutral</s>
551	I couldn't find it in a book on metaphor.	The book of metaphors that I used was the standard one.	neutral	<pad> neutral</s>
552	How can this be done?	In what way may many remain unresponsive?	contradiction	<pad> neutral</s>
553	How can this be done?	How could anyone possibly commit such a bad deed?	neutral	<pad> neutral</s>
554	How can this be done?	How is it possible to do so?	entailment	<pad> entailment</s>
555	Moreover, it contains only those idioms that were adopted in the Twentieth Century according to the Preface, but it ignores the military idiom that was adopted earlier in the twentieth century.	According to its foreword, it is a 20th-century adage but leaves a previously established idiom intact.	entailment	<pad> entailment</s>
556	Moreover, it contains only those idioms that were adopted in the Twentieth Century according to the Preface, but it ignores the military idiom that was adopted earlier in the twentieth century.	It contains all the speeches it contains from the beginning of that period.	contradiction	<pad> neutral</s>
557	Moreover, it contains only those idioms that were adopted in the Twentieth Century according to the Preface, but it ignores the military idiom that was adopted earlier in the twentieth century.	It contains a wide variety of speeches from the earlier part of the twentieth century.	neutral	<pad> neutral</s>
558	If a person owns the 1984 edition, he or she may be reluctant to purchase an abridged (cheaper) edition of the book.	The 1984 edition is the best of them all.	neutral	<pad> neutral</s>
559	If a person owns the 1984 edition, he or she may be reluctant to purchase an abridged (cheaper) edition of the book.	This publication is not for sale.	contradiction	<pad> neutral</s>
560	If a person owns the 1984 edition, he or she may be reluctant to purchase an abridged (cheaper) edition of the book.	The English is cheaper than the book.	entailment	<pad> neutral</s>
561	Bernstein explains in the introduction.	Bernstein's explanation is not a simple one.	neutral	<pad> neutral</s>
562	Bernstein explains in the introduction.	Bernstein explains it only in the conclusion.	contradiction	<pad> neutral</s>
563	Bernstein explains in the introduction.	The foreword contains explanations.	entailment	<pad> entailment</s>
564	It is not supposed that these subjects should be excluded, which is difficult, even after twenty years of trying to expose them to a culture to which they do not belong, for an outsider to discover much about them in a humorous way.	Even native-speakers sometimes find it difficult to make jokes.	neutral	<pad> neutral</s>
565	It is not supposed that these subjects should be excluded, which is difficult, even after twenty years of trying to expose them to a culture to which they do not belong, for an outsider to discover much about them in a humorous way.	Humor in general is one of the easiest things for outsiders to understand.	contradiction	<pad> neutral</s>
566	It is not supposed that these subjects should be excluded, which is difficult, even after twenty years of trying to expose them to a culture to which they do not belong, for an outsider to discover much about them in a humorous way.	These customs are still difficult for outsiders to understand.	entailment	<pad> entailment</s>
567	Finally, one must be tired of searching for contradictory explanations.	Analysts are often tasked with catching this type of error.	neutral	<pad> neutral</s>
568	Finally, one must be tired of searching for contradictory explanations.	Clarity is an important way to ensure that the meaning of a statement is made clear.	contradiction	<pad> neutral</s>
569	Finally, one must be tired of searching for contradictory explanations.	The meaning can be distorted by attempts to simplify the meaning.	entailment	<pad> neutral</s>
570	Relax your head by applying heat to it.	Putting heat on someone's head is a good way to increase their attention and concentration.	contradiction	<pad> neutral</s>
571	Relax your head by applying heat to it.	Excessive heat under certain conditions can lead to the development of cataracts.	entailment	<pad> neutral</s>
572	Relax your head by applying heat to it.	At that time the temperature was five degrees above the average of the season.	neutral	<pad> neutral</s>
573	No other professional stadium has such low self-esteem.	Many other professional stadiums consider themselves too sophisticated.	neutral	<pad> neutral</s>
574	No other professional stadium has such low self-esteem.	Many professional stadiums have seating areas.	contradiction	<pad> neutral</s>
575	No other professional stadium has such low self-esteem.	No other profession has as much influence on self-criticism.	entailment	<pad> neutral</s>
576	With the advent of audio recording, these low-quality newspapers have overcome derogatory names in the speeches of local people who use the names pathetically in informal conversations, salon speeches, as well as in unofficial job applications.	They have no dignity whatsoever.	contradiction	<pad> neutral</s>
577	With the advent of audio recording, these low-quality newspapers have overcome derogatory names in the speeches of local people who use the names pathetically in informal conversations, salon speeches, as well as in unofficial job applications.	The pages are not well-illustrated.	entailment	<pad> neutral</s>
578	With the advent of audio recording, these low-quality newspapers have overcome derogatory names in the speeches of local people who use the names pathetically in informal conversations, salon speeches, as well as in unofficial job applications.	These are filled with positive comments from family members.	neutral	<pad> neutral</s>
579	If sugar-free/salt-free are used to describe the contents of the beer (i.e.	"Beer may be served with either ""unfermented"" or ""salted""."	entailment	<pad> neutral</s>
580	If sugar-free/salt-free are used to describe the contents of the beer (i.e.	Sweet and unsweetened grape must are both used to describe wines and whiskies.	contradiction	<pad> neutral</s>
581	If sugar-free/salt-free are used to describe the contents of the beer (i.e.	"A beverage that is ""light"" usually has little in the way of alcohol."	neutral	<pad> neutral</s>
582	I boarded this heavily armoured yacht even in circumstances where it or a different one was not needed.	People find it difficult to come up with a unique name.	neutral	<pad> neutral</s>
583	I boarded this heavily armoured yacht even in circumstances where it or a different one was not needed.	I climbed on an over-used one.	entailment	<pad> neutral</s>
584	I boarded this heavily armoured yacht even in circumstances where it or a different one was not needed.	I said it should be used more often.	contradiction	<pad> neutral</s>
585	Above all, we have the sobering fact that a perfect record sometimes serves merely as a reminder, adding to the problem.	Imperfections seem to be a common feature of human memory.	contradiction	<pad> neutral</s>
586	Above all, we have the sobering fact that a perfect record sometimes serves merely as a reminder, adding to the problem.	A perfectly written manuscript is often easier to remember than an imperfect one.	entailment	<pad> neutral</s>
587	Above all, we have the sobering fact that a perfect record sometimes serves merely as a reminder, adding to the problem.	A perfect manuscript would be too expensive to print in quantity.	neutral	<pad> neutral</s>
588	After being confused by this notion and a few misunderstandings, the British accepted their honour by a show of force.	The English were not polite.	contradiction	<pad> neutral</s>
589	After being confused by this notion and a few misunderstandings, the British accepted their honour by a show of force.	The British control the economy of the world.	neutral	<pad> neutral</s>
590	After being confused by this notion and a few misunderstandings, the British accepted their honour by a show of force.	Britain played a prominent role in international trade.	entailment	<pad> neutral</s>
591	Sometimes it is even the silent leap.	Sometimes it's hard to tell the truth.	entailment	<pad> neutral</s>
592	Sometimes it is even the silent leap.	It produces very little noise, thanks to an engine that is designed to be soundproofed.	neutral	<pad> neutral</s>
593	Sometimes it is even the silent leap.	It was always easier to sneak away from a distance.	contradiction	<pad> neutral</s>
594	As it turns out, in fact, there are more distinctive English consonants in Britain than in North America, and anyone who has listened to them for a long time knows that some of them have similarities.	Britain has many different English dialects, many more than most North American dialects.	entailment	<pad> entailment</s>
595	As it turns out, in fact, there are more distinctive English consonants in Britain than in North America, and anyone who has listened to them for a long time knows that some of them have similarities.	The North American and British eagles are so similar that they are almost indistinguishable from one another.	contradiction	<pad> neutral</s>
596	As it turns out, in fact, there are more distinctive English consonants in Britain than in North America, and anyone who has listened to them for a long time knows that some of them have similarities.	People from North America find it difficult to understand about 50 percent of the English vocabulary.	neutral	<pad> neutral</s>
597	"A reporter from Tennessee used ""dog weather"" for 'hot, rainless weather,' which may be derived from the term 'dog days' referring to the dry August weather."	According to the source, 'dog weather' was used to describe rainfall during a change of tropical cyclones in the area.	contradiction	<pad> neutral</s>
598	"A reporter from Tennessee used ""dog weather"" for 'hot, rainless weather,' which may be derived from the term 'dog days' referring to the dry August weather."	Saturdays and Sundays are also hot in Tennessee.	neutral	<pad> neutral</s>
599	"A reporter from Tennessee used ""dog weather"" for 'hot, rainless weather,' which may be derived from the term 'dog days' referring to the dry August weather."	The weather is hot and dry most days in August	entailment	<pad> entailment</s>
