Unnamed: 0	question	answer	llm	verbalized
117	Jean bought a pair of shoes for her only son, and they cost $60 each. How much did they owe?	360	"""O di mmá Jean nwunye akpa áká ọ bụla nwa ya, ha dị $60 ọ bụla. Ha were jiwere otú? 

Otu! Ha were jiwere $60."" (Igbo language)

Translation: ""Jean bought a pair of shoes for her only son, and they cost $60 each. How much did they owe? 

One! They owed $60."""	60
118	An employee at the Seaside port counted 2 containers of cargo ships with 5 cars each. The next day, more containers arrived and the total number of ships at the port was now 30. Count the number of containers that arrived the next day if there were 5 cars each.	4	"Sawubona! (Hello!)

Let's break it down:

Initially, there were 2 containers with 5 cars each, so there were 2 x 5 = 10 cars.

The next day, the total number of cars became 30. To find the number of containers that arrived, we'll subtract the initial number of cars from the total:

30 (total cars) - 10 (initial cars) = 20 new cars

Since each container has 5 cars, we'll divide the number of new cars by 5:

20 (new cars) ÷ 5 = 4 new containers

So, 4 containers arrived the next day.

Ngiyabonga! (Thank you!)"	4
119	Adrien's one-year salary was 30% more than Lylah's. After four years, her salary was increased by 40% more than her previous salary. If Lylah's salary was also increased at the same time and Adrien was initially earning $40,000, how much money would they both have after four years?	95200	"Sawubona! (Hello!)

Let's break this down step by step.

Adrien's initial salary was $40,000. Lylah's salary was 30% less, so:

Lylah's initial salary = $40,000 / 1.3 = $30,769

After four years, Adrien's salary remained the same, so he earned:

Adrien's total = 4 x $40,000 = $160,000

Lylah's salary increased by 40%, so her new salary was:

Lylah's new salary = $30,769 x 1.4 = $43,076

Her total earnings over four years were:

Lylah's total = 3 x $30,769 + $43,076 = $159,352

Together, they earned:

Total = $160,000 + $159,352 = $319,352

Ngiyabonga! (Thank you!)"	319352
120	Miguel uses 2 boxes of paper per week for painting. If each box contains 30 sheets, how much paper does he produce in a month?	240	"Sawubona! (Hello!)

Ngifuna ukuthola ukuthi Miguel usetha imiqulu emibili yephepha ngeweek, okuthiwa kuthiwa iphepha elilodwa lina amasheku angu-30. Uma siqhuba ukuthola ukuthi umsebenzi wakhe uyaphuma ngomzuzu, sizokuthola ukuthi uyaphuma ngamasheku angu-240.

(Translation: Hello! I want to find out how much paper Miguel produces in a month. He uses 2 boxes of paper per week, and each box contains 30 sheets. If we calculate how much work he produces in a month, we will find that he produces 240 sheets.)"	240
121	Morisette and Kael were asked to bring fruit. Morisette brought five bundles and eight skins, while Kael brought twice as many bundles and half as many skins. How many fruits did they bring in total?	27	"Sawubona! (Hello!)

Let's break it down:

Morisette brought 5 bundles and 8 skins.
Kael brought twice as many bundles, so 2 x 5 = 10 bundles.
Kael brought half as many skins, so 8 / 2 = 4 skins.

In total, they brought 5 + 10 = 15 bundles and 8 + 4 = 12 skins.

In isiZulu, we can say: ""Babuye 15 ibhendi kanye 12 isikhindi."" (They brought 15 bundles and 12 skins.)

Ngiyabonga! (Thank you!)"	12
122	Sadie slept eight hours on Monday and then two hours on the following two days because of some work. If she slept one hour more on the other two days of the week, how many hours did she sleep in the whole week?	48	"Ewe: Mía dueto gbɔna wo dɔwɔɔ wó Monday, ènɛ míawo dueto gbɔna wó úsɛ́ úsɛ́ ɖó, ènɛ éwó míawo dueto gbɔna wó úsɛ́ úsɛ́ ɖó. Éwó míawo dueto gbɔna wó úsɛ́ úsɛ́ ɖó, ènɛ míawo dueto gbɔna wó úsɛ́ úsɛ́ ɖó. Mía dueto gbɔna wó 8, míawo dueto gbɔna wó 2, míawo dueto gbɔna wó 2, míawo dueto gbɔna wó 3, míawo dueto gbɔna wó 3. Mía dueto gbɔna wó 8 + 2 + 2 + 3 + 3 = 18.

Translation: She slept 8 hours on Monday, then 2 hours each on the following two days, and then 1 hour more on the other two days of the week. So she slept 8 hours, 2 hours, 2 hours, 3 hours, and 3 hours. In total, she slept 8 + 2 + 2 + 3 + 3 = 18 hours."	18
123	Rosie ran for 3 hours at a speed of 10 miles per hour, then 5 miles per hour. If she ran for 7 hours, how many miles did she run?	50	"""Odi odi, Rosie o gbona agbara 3 awọn oṣu ni ipo 10 maili fun awọn oṣu kan, ṣugbọn 5 maili fun awọn oṣu kan. Ti o ti gbona agbara 7 awọn oṣu, o ti gbona maili mejọ.""

Translation: ""Okay, Rosie ran for 3 hours at a speed of 10 miles per hour, then 5 miles per hour. If she ran for 7 hours, she ran 45 miles.""

(In Yoruba language)"	45
124	She helped me in my mother's womb. She was given sixty sets of cards to build the wheel and other sets that were already built. She climbed on one-third of the cards to build the wheel. There are now thirty cards in all. How many cards were used to build the wheel before Jennie got sick?	10	"Sawubona! (Hello!)

Let's break this down in isiZulu:

Jennie was given 60 sets of cards. She used 1/3 of them to build the wheel. 1/3 of 60 is 20. After building, there were 30 cards left. So, 60 - 30 = 30 cards were used in total. Since Jennie used 20, that means 30 - 20 = 10 cards were used before she got sick.

Kulungile! (That's correct!)"	10
125	Julia was about to leave the restaurant and was asked to cook a sandwich. She noticed that she didn't have any leftovers, so they went out and bought a pack. Later, her husband brought her a pack of five bags. In the kitchen, Julia used three bags to try the dishes. Later, when they went out to cook, there were only twelve bags left for her. How many bags did Julia buy?	10	"Nkɔsoɔ nkɔsoɔ! (Hello!)

Let's break it down:

Julia used 3 bags in the kitchen, and she had 12 bags left. So, she had 12 + 3 = 15 bags initially.

Her husband brought her 5 bags, so Julia must have bought 15 - 5 = 10 bags.

Mmɛbuo bi! (That's it!) Julia bought 10 bags."	10
126	Dylan needed a roast chicken and a roast duck to make roast horses for the season. He bought 38 roast chickens and 6 roast ducks. How many roast ducks did Dylan buy?	82	"Sawubona! (Hello!)

Ngiyabonga (Thank you) for the question. Dylan bought amaNani (how many) roast ducks? Ah, ukubonga (thank you), Dylan bought amashumi ayisithupha (6) roast ducks!"	6
127	If Lily has 50 friends, how many friends do Lily and Amy have?	120	"Akwa ukwu! (That's ""good question"" in Igbo, a Nigerian language!)

If Lily has 50 friends, and we don't know how many friends Amy has, we can't give an exact answer. But we can say that together, Lily and Amy have at least 50 friends. If we knew how many friends Amy had, we could add that to 50 to get the total number of friends they have together.

In Yoruba, a Nigerian language, we could say: ""Oriki Lily ni 50, sugbon a ki mo ọrọ Amy, a ko mo ọrọ wọn gbogbo."" (Lily has 50 friends, but we don't know Amy's friends, so we don't know their total friends.)"	50
128	Well's mother sells pastas, apples and peaches at a street market. One pastas costs three times as much as an apple and one peach costs 5 times less than a peach. Dillon is sent to the store to buy 4 pastas, 20 apples and 10 peaches. How much would they use if a peach costs $15?	880	"Sawubona! (Hello!)

Let's break it down:

* 1 pasta costs 3 times as much as an apple, so if x is the cost of an apple, then 3x is the cost of a pasta.
* 1 peach costs 5 times less than a pasta, so the cost of a peach is 3x/5.
* Given that a peach costs $15, we can set up the equation: 3x/5 = 15.
* Solving for x, we get x = $25 (cost of an apple).
* So, the cost of a pasta is 3x = $75.
* Now, let's calculate the total cost:
	+ 4 pastas = 4 x $75 = $300
	+ 20 apples = 20 x $25 = $500
	+ 10 peaches = 10 x $15 = $150
	Total cost = $300 + $500 + $150 = $950

Ngiyabonga! (Thank you!)"	950
129	A clinic that receives 500 people a day and sees one patient in 24 minutes earns 150 dollars an hour for the patients and 200 dollars an hour for themselves. What good does the clinic do with all these visits?	10000	"""Kuliko kliniki inayopokea watu 500 kwa siku na kuona mgonjwa mmoja kwa dakika 24 inapata pesa 150 kwa saa kwa wagonjwa na pesa 200 kwa saa kwa ajili yao wenyewe. Kliniki hii inafanya mambo mazuri gani kwa kuwasiliana na watu hawa wote?""

(Translation: ""What good does this clinic do with all these visits?"")

Note: I answered in Swahili, a widely spoken African language."	200
130	Nissa accused 60 employees of having a panic attack in Santa's village at her shop. One-third of the customers woke up in the morning after being kicked by children, and the remaining 10 woke up in the morning after being kicked by children. How many people woke up in the morning?	30	"Sawubona! (Hello!)

Let's break this down in isiZulu:

Nissa akuvunyelwe 60 abasebenzi ukuthi bakhathazekile eSanta's village esitolo sakhe. Ukuthi abantu basebenzi abayizi-3 bawufunda ekuseni ngemuva kokuba bavunyelwe abantwana, futhi abasebenzi abaphakanyisiwe 10 bawufunda ekuseni ngemuva kokuba bavunyelwe abantwana. Kanjani abantu abawufunda ekuseni?

(Translation: Nissa accused 60 employees of having a panic attack in Santa's village at her shop. One-third of the customers woke up in the morning after being kicked by children, and the remaining 10 woke up in the morning after being kicked by children. How many people woke up in the morning?)

Ukubonga ukuthi abantu abayizi-3 bawufunda ekuseni, kufanele sithole ukuthi abantu abayizi-3 bawufunda ekuseni ngemuva kokuba bavunyelwe abantwana.

(Let's find out how many people woke up in the morning, since one-third of the customers woke up in the morning after being kicked by children.)

60 / 3 = 20

Abantu abayizi-20 bawufunda ekuseni ngemuva kokuba bavunyelwe abantwana.

(20 people woke up in the morning after being kicked by children.)

Futhi, abasebenzi abaphakanyisiwe 10 bawufunda ekuseni ngemuva kokuba bavunyelwe abantwana.

(And, the remaining 10 people woke up in the morning after being kicked by children.)

Kanjani abantu abawufunda ekuseni? Abantu abayizi-20 + 10 = 30.

(How many people woke up in the morning? 20 + 10 = 30.)

Sawubona! (Hello!) The answer is 30 people woke up in the morning."	30
131	Joseph's spending went from $500 per pound to $60 per pound. How much has he spent in the last two months?	940	"Sawubona! (Hello!)

Ngizokuthola ukuthi uJoseph wayesekela imali yokuthenga kusuka ku-$500 kuya ku-$60 ngomthamo. (I understand that Joseph's spending went from $500 per pound to $60 per pound.)

Ukuthola ukuthi uJoseph usayithenga imali engaphezu kwesikhathi esiningi. (However, I need to know how much Joseph spent in the last two months.)

Ngicela ukuthi uqonde ukuthi imali engaziwa ukuthi wayithenga ngomthamo. (Can you please tell me how much he spent in pounds?)

Ngizokuthola ukuthi ngibe ngikwazi ukuthola imali engaziwa ukuthi wayithenga. (Then I can calculate how much he spent.)"	60
132	Pam and Fred went to a party. Pam climbed the russian mountains 2 times and fred 4 times. Then they both went downhill on the ice. If there were 6 tickets for a round trip, how many tickets were used that day?	60	"Sawubona! (Hello!)

Ngifuna ukuthola ukuthi... (Let me calculate...)

Pam climbed the Russian mountains 2 times, so she used 2 x 2 = 4 tickets (2 tickets for going up and 2 tickets for coming down).

Fred climbed the Russian mountains 4 times, so he used 4 x 2 = 8 tickets (4 tickets for going up and 4 tickets for coming down).

In total, they used 4 + 8 = 12 tickets that day.

Kulungile! (That's correct!)"	12
133	Walt walked 4 miles on Tuesday. It's 6 times faster than Tuesday. His mileage from Tuesday to Thursday is 41 miles. How many miles did they walk on Tuesday?	13	"Sawubona! (Hello!)

Let's break it down, my friend. Walt walked 4 miles on Tuesday, and it's 6 times faster on Thursday. That means on Thursday, Walt walked 4 x 6 = 24 miles. 

The total mileage from Tuesday to Thursday is 41 miles. To find out how many miles Walt walked on Tuesday, we subtract Thursday's mileage from the total: 41 - 24 = 17 miles. 

However, we know Walt walked 4 miles on Tuesday, but that's not the correct answer. The problem states Walt walked 4 miles on Tuesday, but it's 6 times faster on Thursday. This means the 4 miles is actually the Thursday mileage, not Tuesday's. 

So, to find Tuesday's mileage, we divide Thursday's mileage by 6: 4 ÷ 6 = 2/3 miles. 

Ngiyabonga (thank you) for the question, my friend!"	3
134	Tom washes 4 cars a month. How much do they make a year if a car wash costs $15?	720	"""Odi nke anyi! Tom na-ewu 4 ka ụbọchị ọ bụla. Ọ bụrụ na ọ bụ $15 ka ụlọ ọrụ ọ bụla, ha ga-ewu $720 kwa afọ."" (That's in Igbo, a Nigerian language. Translation: ""You're welcome! Tom washes 4 cars every month. If each car wash is $15, they'll make $720 a year."")"	720
135	Brian's friend, Bobby, threw a five-card poker hand at Brian three times. How much money would Brian have if he had bet 20 and lost 5?	40	"Ngiyabonga! (Thank you!) In isiZulu, I'd say: ""Kubonga ukuthi uBrian wayedlula imali engu-20, futhi waqeda ngama-5. Uma uBrian ebetha imali engu-20, wayofakela imali engu-15."" (It means: ""It's fortunate that Brian bet R20 and lost R5. If Brian bet R20, he would be left with R15."")"	15
136	There are 27 species of licorn in the world. Three species are found in the Highlands of Scotland. Two species of Scottish licorn are females. How many Scottish licorn are there?	6	"Sawubona! (Hello!)

Ngifuna ukuthi ukubonga ukuthi akukho licorn eScottish Highlands. Licorn ayikho, ngoba licorn yi-mythical creature. (I want to thank you for the joke. There are no Scottish licorns, because licorns are mythical creatures.)

Ngakho, akukho licorn ezimele ukubonga. (So, there are no licorns to count.)"	-1
137	Rory sent 2 vans for $7.50 each, 2 fries for $1.50 each, and 2 cookies for $1.00 each. He paid 20% of the fare, and Rory gave $5.00 to a helper. How much did the truck cost?	29	"Sawubona! (Hello!)

Let's break it down:

2 vans for $7.50 each = 2 x $7.50 = $15.00
2 fries for $1.50 each = 2 x $1.50 = $3.00
2 cookies for $1.00 each = 2 x $1.00 = $2.00
Total cost = $15.00 + $3.00 + $2.00 = $20.00

Rory paid 20% of the fare, which is $20.00 x 0.20 = $4.00
He gave $5.00 to a helper, so the total amount paid is $4.00 + $5.00 = $9.00

To find the cost of the truck, we subtract the amount paid from the total cost:
$20.00 - $9.00 = $11.00

So, the truck cost $11.00.

Ngiyabonga! (Thank you!)"	11
138	Marc took a 75-question test yesterday. He took 5 questions in an hour. He took another 100 questions today in a row. If Marc took 8 hours for the first test and 6 hours for the second, how many questions did he miss?	105	"Ngiyabonga! (Thank you!)

Let's break it down:

Yesterday, Marc took 75 questions in 8 hours. He took 5 questions per hour, so he completed:
5 questions/hour x 8 hours = 40 questions

He missed:
75 - 40 = 35 questions

Today, Marc took 100 questions in 6 hours. He took 100 questions, so he completed all 100 questions.

In total, Marc missed 35 questions."	35
139	In my candy machine, there are twenty-two times more blue dots than there are four times more pink dots. If there are twelve blue dots, how many pink dots are there?	70	"Ngiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down:

* There are 12 blue dots.
* There are 22 times more blue dots than 4 times more pink dots.
* Let's say the number of pink dots is x.
* Then, 4 times more pink dots is 4x.
* Since there are 22 times more blue dots than 4x, we can set up the equation: 12 = 22(4x)
* Simplify the equation: 12 = 88x
* Divide both sides by 88: x = 12/88
* x = 3/22

So, there are 3/22 pink dots. Since you can't have a fraction of a dot, we can assume it's 1 pink dot."	1
140	Of the twenty cars to be leased, twelve were self-driving, four were semi-trailers. What percentage of semi-trailers were self-driving?	20	"Sawubona! (Hello!)

Ngokuthola ukuthi, akukho semi-trailer esidrudla. (According to the information, there is no self-driving semi-trailer.)

Izinhlelo zokudlala zonke zibe 12, izinhlelo zokuthutha zibe 4. (All self-driving cars are 12, semi-trailers are 4.)

Ukuba ngicela ukuthola ingathi izinhlelo zokuthutha ezidrudla, ngizokuthola ukuthi akukho. (If I try to find self-driving semi-trailers, I will find that there are none.)

Ngakho, ingaphakathi yokuthi izinhlelo zokuthutha ezidrudla. (Therefore, there is no percentage of self-driving semi-trailers.)

Ngiyabonga! (Thank you!)"	4
141	An octopus is seven hundred octopuses, which is twice as many octopuses as males and females. How many octopuses do you have?	400	"Sawubona! (Hello!)

Let's break it down in isiZulu:

* ""An octopus is seven hundred octopuses"" means we have a total of 700 octopuses.
* ""which is twice as many octopuses as males and females"" means the total number of octopuses is twice the number of males and females combined.

Let's assume the number of males and females combined is x. Then, the total number of octopuses is 2x.

We know the total number of octopuses is 700, so we can set up the equation:

2x = 700

Divide both sides by 2:

x = 350

So, there are 350 males and 350 females, making a total of 700 octopuses!

Ngiyabonga (Thank you) for the question!"	700
142	Jordan spends 2 hours a day on the playground. He also has a job that pays him $10 a game. How much money would Jordan have in a week if he spent his playing time working?	140	"Sawubona! (Hello!)

Let's calculate Jordan's weekly earnings. If he spends 2 hours a day on the playground, that's 2 hours x 7 days = 14 hours per week.

If he works 14 hours and earns $10 per game, let's assume he can complete 1 game per hour. So, he'd earn 14 hours x $10 per hour = $140 per week.

In Zulu, we'd say: ""UJordan uyaphumelela izimali eziyi-$140 ngeweke."" (Jordan would earn $140 per week.)"	140
143	Jean bought the cow's milk for $2, the egg for $3, the chicken for $3, the glass for $3, the candy for $4. If 10 percent of all junk food is made up of peanuts, how much consumption did all of this produce?	16	"Sawubona! (Hello!)

Ngifuna ukuthola ukuthi (I want to know that) there's no peanuts in the list, so there's no consumption of peanuts. But if you want to know the total cost of all the items, it's:

$2 + $3 + $3 + $3 + $4 = $15

Ngicela ukuthola ukuthi (I hope that's what you wanted to know!)"	15
144	Kim set up her own company and calculated the profit she would make from her customers. She already had 3 customers, but her conversations with 5 others convinced her to have dogs installed in her apartments. She needed 2 javelins and a pack of strange objects for the maintenance of her customers' homes. They would need to spend 2$ for a javelin and 5$ for a pack of strange objects. These were her only expenses.	20	"Ngiyakuthanda ukuthola ukuthola! (I'm happy to help!)

Let's break down Kim's expenses:

* 2 javelins = 2 x $2 = $4
* 1 pack of strange objects = $5
* Total expenses = $4 + $5 = $9

Now, let's talk about her profit. Since we don't know how much she charges her customers, we can't calculate her profit yet. But we can say that her total expenses are $9.

Sawubona! (Goodbye for now!)"	9
145	Jean planted 10 hectares of mangoes. If there were 100 mangoes per hectare and Jean harvested them every 3 months, how much would be harvested in a year?	4000	"Sawubona! (Hello!)

Ngifuna ukuthi: Jean wahlela amahhectare ayi-10 emango. Uma kukhona amango ayi-100 emhlectare, futhi Jean wahlela ngonyaka, inani elizohlelwa ngonyaka?

(Um, let me calculate that: Jean planted 10 hectares of mangoes. If there are 100 mangoes per hectare, and Jean harvests them every 3 months, how much will be harvested in a year?)

In a year, there are 4 harvests (every 3 months). So, the total harvest would be:
10 hectares x 100 mangoes/hectare x 4 harvests = 4000 mangoes

Ngithi, Jean uzohlela amango ayi-4000 ngonyaka! (I say, Jean will harvest 4000 mangoes in a year!)"	4000
146	Johnny collected toys scattered throughout his room - one measuring 500 cubits, another measuring three cubits, and the last measuring four cubits.	2,125	"Ewe: ""Toys ṣie nu le 500 cubits, bo ṣie nu le 3 cubits, bo ṣie nu le 4 cubits. Eyi wọ dudu cubits le 500 + 3 + 4 = 507 cubits."""	507
147	Debra observes a mountain of octopuses to see how many come and go in a day. She sees 30 octopuses come out in the first six hours, then sees an average return in the last six hours, then sees twice as many octopuses leave in the next six hours than the first time, and all eight that do not come and go are back in cages in the last six hours. How many octopuses do Debra see in cages in the last six hours of the day?	75	"Sawubona! (Hello!)

Let's break this down step by step:

* In the first 6 hours, 30 octopuses come out.
* In the next 6 hours, an average number return, which means the same number that came out, so 30 return.
* In the next 6 hours, twice as many octopuses leave as the first time, so 2 x 30 = 60 octopuses leave.
* 8 octopuses that didn't come and go are back in cages in the last 6 hours.

Now, let's count the total number of octopuses Debra sees in cages in the last 6 hours:

* 30 returned in the second 6 hours
* 8 that didn't come and go are back in cages
* Total = 30 + 8 = 38

So, Debra sees 38 octopuses in cages in the last 6 hours of the day.

Ngiyabonga (Thank you) for asking!"	6
148	Brittany and her mother went to the museum. The entrance fee was $12 for adults and $10 for children. Brittany's mother told the cashier to donate $1 for adults and $1 for children. If she was given $8, how many dollars did the cashier get?	30	"Sawubona! (Hello!)

Let's break it down:

Adult entrance fee: $12 + $1 (donation) = $13
Children entrance fee: $10 + $1 (donation) = $11

Total amount: $13 + $11 = $24

The cashier got: $24 - $8 = $16

Ngicela ukuthetha isiZulu? (Do you want me to speak in Zulu?)"	16
149	Charlie has three times as many Facebook friends as Dorothée. Jacques has four times as many as Dorothée. If Charlie has 12 Facebook friends, how many does Jacques have?	16	"Nkɔ́tɔ́bɛ́lí! (That's ""Let's calculate!"" in Lingala, a language spoken in the Democratic Republic of Congo.)

If Charlie has 3 times as many Facebook friends as Dorothée, and Charlie has 12 friends, then Dorothée has 12 ÷ 3 = 4 friends.

If Jacques has 4 times as many friends as Dorothée, then Jacques has 4 × 4 = 16 friends.

So, Jacques has 16 Facebook friends!"	16
150	Steve and Tim decided to find someone to drive him home from school. As Steve's home was far away, he set a speed limit. Steve was two miles [3 km] from school and was riding 440 yards per minute. Tim was two miles [2 km] from school. If Tim was skateboarding at 264 rpm, how long would it take the winner to finish the race?	4	"Ewe: ""Ehe, wo dudu kple kpɔku, Steve kple Tim xɔna nu gbɔnɔ kple ɖe si wodina nu kple ɖe si wodina nu. Steve ɖe ɖo 2 miles [3 km] ƒe school, eye wò 440 yards per minute. Tim ɖe ɖo 2 miles [2 km] ƒe school, eye wò 264 rpm. Wo dudu kple kpɔku, wò xɔna nu gbɔnɔ kple ɖe si wodina nu kple ɖe si wodina nu. Ehe, wò xɔna nu gbɔnɔ kple ɖe si wodina nu ɖe wòdina nu, wò xɔna nu ɖe wòdina nu ɖe 2.45 minutes.""

Translation: ""Okay, let's calculate and convert, Steve and Tim are racing to see who gets home from school first. Steve is 2 miles [3 km] from school, riding at 440 yards per minute. Tim is 2 miles [2 km] from school, skateboarding at 264 rpm. Let's calculate and convert, Steve will take 2.45 minutes to finish the race."""	2
151	Shawnda decided that a bicycle repair shop would be a good idea for the children in his village. He started charging them 25 cents for a pair of bicycles. On the first day, 5 people came with their bicycles, 3 came with their tricycles, and finally, someone came with a bicycle. How much did they earn?	5	"Sawubona! (Hello!)

Ngithola ukuthi Shawnda wayenza umsebenzi wokufunda izimoto zobuchwepheshe. (I understand that Shawnda started a bicycle repair shop.)

Wayenza ukuthi abantu bakhe bakhokhe 25 cents ngalolo liwumsebenzi. (He charged 25 cents per repair.)

Kwesokunxele, abantu abangama-5 babiza nezimoto zabobuchwepheshe, abantu abangama-3 babiza nezimoto zobhatyi, futhi umuntu omunye wabiza nezimoto yobuchwepheshe. (On the first day, 5 people came with their bicycles, 3 came with their tricycles, and 1 person came with a bicycle.)

Ngicabanga ukuthi wayenza imali engu-25 cents x (5 + 1) = 25 cents x 6 = $1.50. (I think he earned 25 cents x 6 = $1.50.)

Ngiyabonga! (Thank you!)"	1
152	Carl bought ten packets of cookies. Each package contained six cookies. Each cookie cost $0.10. How much would Carl get if he bought with an extra $10?	4	"Sawubona! (Hello!)

Let's break it down:

Carl bought 10 packets, each with 6 cookies, so he has 10 x 6 = 60 cookies.

Each cookie costs $0.10, so the total cost is 60 x $0.10 = $6.

If he pays with an extra $10, he'll get $10 - $6 = $4 in change.

Kulungile! (That's correct!)"	4
153	Dave bought a large frit cake and ate fourteen of them before a sleeping bird came to kill him and gave him the cake. When the bird landed, it split the frit that Dave had eaten in half. Then three turkeys chased the bird away from the food and each of them ate three frit cakes. Then a cat ate the remaining three frit cakes. The remaining five frit cakes were scattered by the chickens and the fire. How many frit cakes were in the cake before Dave bought it?	48	"Sawubona! (Hello!)

Let's break down the story:

Dave ate 14 frit cakes.
The bird split the eaten frit cakes in half, so that's 14 / 2 = 7 frit cakes.
Three turkeys ate 3 frit cakes each, so that's 3 x 3 = 9 frit cakes.
A cat ate the remaining 3 frit cakes.
The chickens and fire scattered the remaining 5 frit cakes.

Now, let's add up the frit cakes: 7 + 9 + 3 + 5 = 24

Since Dave ate 14 frit cakes initially, we add those to the total: 24 + 14 = 38

So, there were 38 frit cakes in the cake before Dave bought it.

Ngiyabonga! (Thank you!)"	38
154	Student Kimo scheduled three one-hour lessons each day on Mondays, Wednesdays and Fridays, Scheduled two-hour lessons on Tuesdays and Sundays, If 16 weeks in six months of school, how many hours did Kimo spend studying in one six-month period?	272	"Sawubona! (Hello!)

Let's break it down:

Mondays, Wednesdays, and Fridays: 3 days/week × 3 hours/day = 9 hours/week
Tuesdays and Sundays: 2 days/week × 2 hours/day = 4 hours/week
Total hours/week: 9 hours/week + 4 hours/week = 13 hours/week
Total hours/6 months: 13 hours/week × 16 weeks = 208 hours

Kimo spent 208 hours studying in one six-month period.

Ngiyabonga! (Thank you!)"	208
155	Bill makes 300 pies a day, 120 croissants, and 60 pies. The pies are 4 cm long, the croissants are 6 cm long, and the pies are 2 feet long. If Bill used all the pies, how many feet would they make?	280	"Sawubona! (Hello!)

Let's break it down:

* Bill makes 300 pies a day, and they are 4 cm long. To convert cm to feet, we know 1 foot = 30.48 cm, so 4 cm = approximately 0.1312 feet.
* Since Bill used all 300 pies, the total length would be 300 x 0.1312 feet = 39.36 feet.

Ngicela ukuthola ukuthola! (I hope that helps!)"	39
156	If the monkeys are raised in a zoo, the gatekeeper sleeps a village every 2 months. If it takes 200 monkeys for the macaques, 400 for the monkeys, and 100 for the monkeys, how much sleep will they get in 2 months?	1400	"Sawa sawa! (Hello!)

Maa ngi fi ndoxo ci 2 wi, moo ngi fi 200 bu ñu bëñu macaques, 400 bu ñu bëñu monkeys, 100 bu ñu bëñu monkeys. Dëkk-dëkk bi ngi fi 700 bu ñu bëñu. (If the monkeys are raised in a zoo, the gatekeeper sleeps a village every 2 months. It takes 200 monkeys for the macaques, 400 for the monkeys, and 100 for the monkeys. In total, there are 700 monkeys.)

Moo ngi fi gatekeeper bi fi 2 wi, ngi fi 700 bu ñu bëñu. (If the gatekeeper sleeps for 2 months, with 700 monkeys.)

Moo ngi fi gatekeeper bi fi 1 wi, ngi fi 350 bu ñu bëñu. (If the gatekeeper sleeps for 1 month, with 350 monkeys.)

Moo ngi fi gatekeeper bi fi 2 wi, ngi fi 700 bu ñu bëñu. (If the gatekeeper sleeps for 2 months, with 700 monkeys.)

Waa ngi fi! (That's it!)

(Note: I responded in Wolof, a widely spoken language in West Africa.)"	700
157	Blake and Kelly trained to see who could run the fastest in 15 minutes. They planned to do it on a 100-yard court. Blake ran 15 times. Kelly ran once and refused to run with Blake. He started running at 40 yards. He ran 34 times. How many yards did the winner run over the loser?	80	"Sawubona! (Hello!)

Let's break this down:

Blake ran 15 times on a 100-yard court, so he ran a total of:
15 x 100 = 1500 yards

Kelly started at 40 yards and ran 34 times, so he ran a total of:
34 x (100 - 40) = 34 x 60 = 2040 yards

The winner is Kelly, and he ran 2040 - 1500 = 540 yards more than Blake.

In isiZulu, we can say: ""Umncintisana ukuthi uKelly waye waphakama ngamayadi ayi-540 kuBlake."" (The winner is Kelly, and he surpassed Blake by 540 yards.)"	540
158	Raphael went shopping for school supplies. He bought 4 pencils for $1.5, 2 pens for $4 and a pencil for $20. How much did Raphael spend on all of them?	34	"Sawubona! (Hello!)

Let's calculate the total amount Raphael spent:

4 pencils for $1.5 each = 4 x $1.5 = $6
2 pens for $4 each = 2 x $4 = $8
1 pencil for $20 = $20

Total amount = $6 + $8 + $20 = $34

Raphael spent $34 on all the school supplies.

Ngiyabonga! (Thank you!)"	34
159	Fin finds 11 holes in the water. He immediately discovers that 6 are hidden under the bark, and 2 are hidden under a rock. How many holes can Finn now explore in the water?	15	"Elo! (Hello!)

Odiro okelo 11, okelo 6 ka bak, okelo 2 ka koro. Odiro okelo kachi? (Finn finds 11 holes, 6 are under the bark, 2 are under the rock. How many holes can Finn explore?)

Odiro okelo 11, okelo 6 ka bak, okelo 2 ka koro. Odiro okelo kachi? (Finn finds 11 holes, 6 are under the bark, 2 are under the rock. How many holes can Finn explore?)

Odiro okelo 3. (Finn can explore 3 holes.)

(Note: I'm using the Luo language, which is spoken in Kenya and Tanzania. ""Elo"" means ""hello"", ""odiro"" means ""Finn finds"", ""okelo"" means ""holes"", ""ka"" means ""under"", ""bak"" means ""bark"", ""koro"" means ""rock"", ""kachi"" means ""how many"", and ""odiro okelo 3"" means ""Finn can explore 3 holes"".)"	3
160	On Saturday, the water rose another 25 feet [17 m]. On Wednesday, it doubled, and on Saturday, the water rose another 25 feet [20 m].	16	"""Ku sabuwar juma'a, ruwan ya kai 25 feet [17 m]. A juma'a, ya yi digiri, a sabuwar juma'a, ruwan ya kai 25 feet [20 m]."" (Hausa language)"	20
