	question	answer	llm
123	URosie angabaleka iimayile ezili-10 iyure nganye iiyure ezi-3. Emva koko, abaleke iimayile ezi-5 iyure nganye. Angabaleka iimayile ezingaphi ngeeyure ezisi-7?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
URosie angabaleka iimayile ezili-10 iyure nganye iiyure ezi-3. Emva koko, abaleke iimayile ezi-5 iyure nganye. Angabaleka iimayile ezingaphi ngeeyure ezisi-7?
<eos>
<|assistant|>
Iikhilomitha ezili-75<eos>"
124	UJennie uncedisa kwi-ofisi kamamakhe. Unemfumba yeeleta ezingama-60 ezifuna isitampu, kunye nemfumba yeeleta esele zigximfiziwe. Ubeka isitampu kwileta enye kwisithathu seeleta ezifuna isitampu. Ukuba ngoku kukho iileta ezingama-30 kwimfumba yeeleta esele zigximfiziwe, zingaphi ebezikulo mfumba ukuqala kukaJennie?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJennie uncedisa kwi-ofisi kamamakhe. Unemfumba yeeleta ezingama-60 ezifuna isitampu, kunye nemfumba yeeleta esele zigximfiziwe. Ubeka isitampu kwileta enye kwisithathu seeleta ezifuna isitampu. Ukuba ngoku kukho iileta ezingama-30 kwimfumba yeeleta esele zigximfiziwe, zingaphi ebezikulo mfumba ukuqala kukaJennie?
<eos>
<|assistant|>
UJenny kufuneka abeke amanqaku angama-20 kwileta enye kwisithathu seeleta ezifuna amanqaku.<eos>"
125	UJulia wayelungiselela ipati yesidlo sangokuhlwa endlwini yakhe, wayenjongo zokubaphekela isityu. Waqaphela ukubs uphelelwe ngamacebe eplastiki, ngoko ke wathenga amacebe amatsha. kamva, umyeni wakhe naye wathenga iphakeji entsha yamacephe ama5 kwaye wayinika uJulia. Ngethuba wayesenza isityu, wasebenzisa amacephe amathathu ukwenza isampula kwisityu sakhe.Kamva, xa esiya etafileni, wayenamacephe ali12 ewonke. Mangaphi amacephe ayekwiphakheji eyayithengwe nguJulia?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJulia wayelungiselela ipati yesidlo sangokuhlwa endlwini yakhe, wayenjongo zokubaphekela isityu. Waqaphela ukubs uphelelwe ngamacebe eplastiki, ngoko ke wathenga amacebe amatsha. kamva, umyeni wakhe naye wathenga iphakeji entsha yamacephe ama5 kwaye wayinika uJulia. Ngethuba wayesenza isityu, wasebenzisa amacephe amathathu ukwenza isampula kwisityu sakhe.Kamva, xa esiya etafileni, wayenamacephe ali12 ewonke. Mangaphi amacephe ayekwiphakheji eyayithengwe nguJulia?
<eos>
<|assistant|>
UJulia wayephethe amacephe ali-12 ephathini.<eos>"
126	Ubhaka kaUriah uyamsinda kakhulu. Udinga ukukhupha iiphawundi ezili15 kuwo.Incwadi yakhe ehlekisayo inobunzima obungaka ngeephawundi ezingama1/4 inye kwaye iithoyi zakhe zinobunzima ubungaka ngee1/2 yeephawundi inye. Ukuba ukhupha iincwadi zakhe ezihlekisayo ezingama30, zingakanani iithoyi adinga ukuzikhupha?	82	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ubhaka kaUriah uyamsinda kakhulu. Udinga ukukhupha iiphawundi ezili15 kuwo.Incwadi yakhe ehlekisayo inobunzima obungaka ngeephawundi ezingama1/4 inye kwaye iithoyi zakhe zinobunzima ubungaka ngee1/2 yeephawundi inye. Ukuba ukhupha iincwadi zakhe ezihlekisayo ezingama30, zingakanani iithoyi adinga ukuzikhupha?
<eos>
<|assistant|>
UJohn kufuneka athabathe i-10lbs yeempahla ukuze alungelelanise ubunzima bama-30 e-lb.<eos>"
127	Emveni kokusiwa kwisikolo esitsha. UAmy wenze abahlobo abamgama20 kunoLily. Ukuba uLily wenze abahlobo abangama50, bangaphi abahlobo abanabo uLily noAmy bebobabini?	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Emveni kokusiwa kwisikolo esitsha. UAmy wenze abahlobo abamgama20 kunoLily. Ukuba uLily wenze abahlobo abangama50, bangaphi abahlobo abanabo uLily noAmy bebobabini?
<eos>
<|assistant|>
ULily noAmy banemiboniso engama-70.<eos>"
128	Umama kaWell uthengisa iiwothameloni,iipepa, kunye neeorenji kwivenkile yasesixekweni. Iwothameloni ibiza ngokuphindwe kathathu kwixabiso lepepa. I-orenji ibiza ka5 ngaphantsi kwexabiso lewothameloni. UDillon wathunywa evenkileni ukuthenga iiwothameloni ezi4, iipepa ezingama20, kunye nee-orenji ezili10. Sithini isixa semali azakusichitha ukuba ipepa nganye ibiza iidola ezili15?	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Umama kaWell uthengisa iiwothameloni,iipepa, kunye neeorenji kwivenkile yasesixekweni. Iwothameloni ibiza ngokuphindwe kathathu kwixabiso lepepa. I-orenji ibiza ka5 ngaphantsi kwexabiso lewothameloni. UDillon wathunywa evenkileni ukuthenga iiwothameloni ezi4, iipepa ezingama20, kunye nee-orenji ezili10. Sithini isixa semali azakusichitha ukuba ipepa nganye ibiza iidola ezili15?
<eos>
<|assistant|>
UDillon uya kuba neendleko ezingama-30 ezipheleleyo, nto leyo eyenziwe ngama-4 x ama-3 = 12, ngama-20 x ama-2 = 40, ngama-10 x ama-5 = 50.<eos>"
129	Isibhedlele sibona abantu abangama500 ngosuku. Isigulana ngasinye sibonwa umyinge ongangemizuzu engama24. Oogqirha babiza iidola ezingama150 ngeyure enye esibhedlele kwaye isibhedlele iidola ezingama200 kwizigulana ngeyure enye. Senza inzuzo yamalini isibhedlela ngovakatshalwa?	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Isibhedlele sibona abantu abangama500 ngosuku. Isigulana ngasinye sibonwa umyinge ongangemizuzu engama24. Oogqirha babiza iidola ezingama150 ngeyure enye esibhedlele kwaye isibhedlele iidola ezingama200 kwizigulana ngeyure enye. Senza inzuzo yamalini isibhedlela ngovakatshalwa?
<eos>
<|assistant|>
I-Revenue yokuqhuba yesibhedlele ngosuku ngama-7500 eedola. Oku kubalwa ngokuphinda inani lezigulana ezingama-500 ngexabiso eliqhelekileyo leeyure ezili-24 kunye neeyure ezili-150 zeengcali kunye neeyure ezili-200 zabasebenzi.<eos>"
130	UNissa uqashe abasebenzi bonyaka abangam60 ukudlala ii-elvisi kwicandelo lakhe levenkile kwilali kaSanta. Ii-elvi yesiThathu iye yawuyeka umsebenzi emveni kokuba abantwana bemgabhele, emveni koko abali10 azishiyekileyo ii-elvi zawuyeka umsebenzi emveni abantwana bekhabe imibalo yabo. Zingaphi ii-elvi ezishiyekileyo?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UNissa uqashe abasebenzi bonyaka abangam60 ukudlala ii-elvisi kwicandelo lakhe levenkile kwilali kaSanta. Ii-elvi yesiThathu iye yawuyeka umsebenzi emveni kokuba abantwana bemgabhele, emveni koko abali10 azishiyekileyo ii-elvi zawuyeka umsebenzi emveni abantwana bekhabe imibalo yabo. Zingaphi ii-elvi ezishiyekileyo?
<eos>
<|assistant|>
Kusekho abasebenzi abangama-50 abaseleyo abaphethe ii-elves.<eos>"
131	Inkcitho mali kaJoseph ngoMeyi yayizidola ezingama500. NgoJuni, inkcotho mali yakhe yayiziidola ezingama60 ubuncinane. Yayiyimalini inkcitho mali yakhe iyonke ngezi nyanga zimBini?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Inkcitho mali kaJoseph ngoMeyi yayizidola ezingama500. NgoJuni, inkcotho mali yakhe yayiziidola ezingama60 ubuncinane. Yayiyimalini inkcitho mali yakhe iyonke ngezi nyanga zimBini?
<eos>
<|assistant|>
Iidola ezingama-50<eos>"
132	UPam kunye noFred baya kwikhanivali. UPam wakhwela kwirola cowusta amatyeli amabini ngethuba uFred wayikhwela ka4. Emveni koko, umntu ngamnye bagqiba kwelokuba bakhwele iluge amatyeli amabini. Ukuba uhambo lwabo ngalunye lwalubiza amatikiti ama6, basebenzisa amatikiti amangaphi ngolwa suku?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UPam kunye noFred baya kwikhanivali. UPam wakhwela kwirola cowusta amatyeli amabini ngethuba uFred wayikhwela ka4. Emveni koko, umntu ngamnye bagqiba kwelokuba bakhwele iluge amatyeli amabini. Ukuba uhambo lwabo ngalunye lwalubiza amatikiti ama6, basebenzisa amatikiti amangaphi ngolwa suku?
<eos>
<|assistant|>
Bahlala bexhonywe ngama-12 amatikiti.<eos>"
133	NgoMvulo, uWalt wahamba iimayile ezi4, ngolwesiBini,wahamba iimayile ezisi6 njengokuba waye hambile ngoMvulo. Imileji yakhe iyonke ngoMvulo ukungena ngolwesiThathu yayizimayile ezingama41. Zingaphi iimayile azihambayo ngolwesiThathu?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
NgoMvulo, uWalt wahamba iimayile ezi4, ngolwesiBini,wahamba iimayile ezisi6 njengokuba waye hambile ngoMvulo. Imileji yakhe iyonke ngoMvulo ukungena ngolwesiThathu yayizimayile ezingama41. Zingaphi iimayile azihambayo ngolwesiThathu?
<eos>
<|assistant|>
Iimayile ezili-16<eos>"
134	UTom ufumana ukuhlamba iimoto ezi4 ngenyanga. Ukuba ukuhlanjwa kwemoto kubiza iidola ezingama15 ubhatala malini ngonyaka?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UTom ufumana ukuhlamba iimoto ezi4 ngenyanga. Ukuba ukuhlanjwa kwemoto kubiza iidola ezingama15 ubhatala malini ngonyaka?
<eos>
<|assistant|>
Iidola ezili-60 ngonyaka.<eos>"
135	Umhlobo kaBrian uBobby unezi5 kuneziphindwe ka3 ezininzi njengevidiyo zemidlalo njengoBrian. Ukuba uBrian uneevidiyo zemidlalo ezingama20 kodwa ulahlekelwe zezi5 ngaphambi kokwenziwa kofaniso, unezingaphi uBobby?  	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Umhlobo kaBrian uBobby unezi5 kuneziphindwe ka3 ezininzi njengevidiyo zemidlalo njengoBrian. Ukuba uBrian uneevidiyo zemidlalo ezingama20 kodwa ulahlekelwe zezi5 ngaphambi kokwenziwa kofaniso, unezingaphi uBobby?  
<eos>
<|assistant|>
UBobby uneevidiyo zemidlalo ezilishumi.<eos>"
136	Zingama27 ii-yunikhoni ezishiyekileyo ehlabathini jikelele, ikota yazo iseScottish eHighlands. iikota ezimBini zeeyunikhoni zaseScottish zingamathokozi. Mangaphi amathokazi eeyunikhoni saseScottish akhona phaya?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Zingama27 ii-yunikhoni ezishiyekileyo ehlabathini jikelele, ikota yazo iseScottish eHighlands. iikota ezimBini zeeyunikhoni zaseScottish zingamathokozi. Mangaphi amathokazi eeyunikhoni saseScottish akhona phaya?
<eos>
<|assistant|>
Kukho i-272 ii-yunikhoni ezishiyekileyo ehlabathini jikelele, i-127 zezi zise-Scotland.<eos>"
137	uRory wa-odola isangweji ngeedola ezingama7.50 inye. Iingxowa ezimBini zamatshiphs ngeedola ezingama1.50 inye kunye namaqebengwane amaBini ngedola  eyi1.00 yokuthunyelwa. Kukho umyinge wemali eyongeziweyo weepesenti ezingama20 wokuthumela izinto kwitshekhi awuthi kwaye ufuna ukufaka itiphu yeedola ezi5. Kuzakubiza malini ukuthunyelwa kwe-oda yakhe?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
uRory wa-odola isangweji ngeedola ezingama7.50 inye. Iingxowa ezimBini zamatshiphs ngeedola ezingama1.50 inye kunye namaqebengwane amaBini ngedola  eyi1.00 yokuthunyelwa. Kukho umyinge wemali eyongeziweyo weepesenti ezingama20 wokuthumela izinto kwitshekhi awuthi kwaye ufuna ukufaka itiphu yeedola ezi5. Kuzakubiza malini ukuthunyelwa kwe-oda yakhe?
<eos>
<|assistant|>
Ixabiso elipheleleyo lokuthunyelwa kwalo myalelo liyi-$11.00.<eos>"
138	UMark uthathe uvavanyo phezolo eliquka amibuzi engama75. Uye waligqiba uvavanyo kumyinge wemibuzo emi5 ngeyure. Namhlanje, uthathe eminye imibuzo ei100 ngomyinge omnye. Ukuba ibeneeyure ezisi8 ukugqiba uvavanyo lokuqala kunye neeyure ezisi6 ukugqiba eyesiBini, mingaphi imibuzo ayishiye ingagqitywanga?	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UMark uthathe uvavanyo phezolo eliquka amibuzi engama75. Uye waligqiba uvavanyo kumyinge wemibuzo emi5 ngeyure. Namhlanje, uthathe eminye imibuzo ei100 ngomyinge omnye. Ukuba ibeneeyure ezisi8 ukugqiba uvavanyo lokuqala kunye neeyure ezisi6 ukugqiba eyesiBini, mingaphi imibuzo ayishiye ingagqitywanga?
<eos>
<|assistant|>
Kukho imibuzo engama-60 eseleyo ekufuneka iphendulwe kumhlathi wesibini wokuvavanywa.<eos>"
139	Kwimatshini yelekese, kukho amagungqu apimki angam22 amaninzi aphindwe ka4 njngagungqu asibhakabhaka. Ukuba kukho amagungqu ali19 mangaphi apinki akhoyo?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kwimatshini yelekese, kukho amagungqu apimki angam22 amaninzi aphindwe ka4 njngagungqu asibhakabhaka. Ukuba kukho amagungqu ali19 mangaphi apinki akhoyo?
<eos>
<|assistant|>
Kukho 19 magqabi apinki.<eos>"
140	Zlngama20 iimoto ezifumanekayo zokuqasha, zili12 iimoto ezizi-othomathikhi, zi4  ezizimanywali kunye azishiyekile zizisemi-athomathikhi. Uthini umyinge weepesenti weemoto ezizisemi-othomathikhi?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Zlngama20 iimoto ezifumanekayo zokuqasha, zili12 iimoto ezizi-othomathikhi, zi4  ezizimanywali kunye azishiyekile zizisemi-athomathikhi. Uthini umyinge weepesenti weemoto ezizisemi-othomathikhi?
<eos>
<|assistant|>
Ipesenti yamatyala ephethwe ngama-hybrid li-60% (12 iimoto ze-hybrid / (12 iimoto ze-hybrid + 4 iimoto ze-SUV + 4 iimoto ze-sedan)).<eos>"
141	Zingama700 iinyosi kumqolomba. Zininzi ngokuphindwe kabini iinyosi ezisebenzayo njenge nyosi ezingabantwana, kwaye kukho iinyosi ezingabantwana ezininzi eziphindwe kabini njengeenyosi ezizikumkanikazi. Zingaphi iinyosi ezisebenzayo ezikhoyo?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Zingama700 iinyosi kumqolomba. Zininzi ngokuphindwe kabini iinyosi ezisebenzayo njenge nyosi ezingabantwana, kwaye kukho iinyosi ezingabantwana ezininzi eziphindwe kabini njengeenyosi ezizikumkanikazi. Zingaphi iinyosi ezisebenzayo ezikhoyo?
<eos>
<|assistant|>
Kukho iinyosi ezingama-700 kuloo mqolomba.<eos>"
142	UJordan udlala iividiyo zemidlalo ngeeyure ezimBini. Unaye nomnye umsebenzi wexeshana apho arhola iidola ezili10 mgeyure. Yimalini ayirholayo ngeveki enye ukuba uchitha ixesha lakhe lomdlalo wevidiyo esebenza.	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJordan udlala iividiyo zemidlalo ngeeyure ezimBini. Unaye nomnye umsebenzi wexeshana apho arhola iidola ezili10 mgeyure. Yimalini ayirholayo ngeveki enye ukuba uchitha ixesha lakhe lomdlalo wevidiyo esebenza.
<eos>
<|assistant|>
UJordan ufumana i-$200 ngeveki ngokudlala imidlalo yevidiyo.<eos>"
143	UJohn uthenga ubisi ngeedola ezi2, amaqanda ngeedola ezi3, ezibane ngeedola ezi3, iikomityi ngeedola ezi3, kunye nento yokubamba amaphela ngeedola ezi4. Ukuba kukho umyinge weepesenti ezili10 weteksi kwizinto ezingekokutya zibiza malini zizonke?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJohn uthenga ubisi ngeedola ezi2, amaqanda ngeedola ezi3, ezibane ngeedola ezi3, iikomityi ngeedola ezi3, kunye nento yokubamba amaphela ngeedola ezi4. Ukuba kukho umyinge weepesenti ezili10 weteksi kwizinto ezingekokutya zibiza malini zizonke?
<eos>
<|assistant|>
Iindleko ezipheleleyo zezinto ezithengiswayo nguJohn zii-$10.<eos>"
144	UKim uqale ishishini lakhe lokubangumsebezi wasekhaya kwaye ubala inzuzo azakuwenza kubaxhasi bakhe. Sele enabo abaxhasi abathathu, kodwa uthetha nabanye abaxhasi aba5 abazakubakhokwaye uziva enokuzithemba ngokwaneleyo ukubabandakanya kzizibalo zakhe. Umzi womxhasi ngamnye uzakudinga iibhotile ezi2 sesikhuculi kunye nepakethe lamalaphu okucoca. Iibhotile zesikhuculi zizakubiza iidola ezi2 inye kwaye ipakethe yamalaphu okucoca azakubiza iidola ezi5 inye. Ezi ziindleko zakhe kuphela. Bala ukuba umvuzo wakhe ewonke iveki neveki uzakuba ziidola ezingama92. Inzuzo ingumohluko phakathi komvuzo ewonke kunye neendleko zizonke, ngoko ke yimalini inzuzo, ngokweedola, uLucas azakauyenza iveki neveki?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UKim uqale ishishini lakhe lokubangumsebezi wasekhaya kwaye ubala inzuzo azakuwenza kubaxhasi bakhe. Sele enabo abaxhasi abathathu, kodwa uthetha nabanye abaxhasi aba5 abazakubakhokwaye uziva enokuzithemba ngokwaneleyo ukubabandakanya kzizibalo zakhe. Umzi womxhasi ngamnye uzakudinga iibhotile ezi2 sesikhuculi kunye nepakethe lamalaphu okucoca. Iibhotile zesikhuculi zizakubiza iidola ezi2 inye kwaye ipakethe yamalaphu okucoca azakubiza iidola ezi5 inye. Ezi ziindleko zakhe kuphela. Bala ukuba umvuzo wakhe ewonke iveki neveki uzakuba ziidola ezingama92. Inzuzo ingumohluko phakathi komvuzo ewonke kunye neendleko zizonke, ngoko ke yimalini inzuzo, ngokweedola, uLucas azakauyenza iveki neveki?
<eos>
<|assistant|>
ILucas ufumana i-$50 ngeveki.<eos>"
145	UJonh uneehektha ezili10 zomhlaba weepanapile. Zingama100 iipanapile kwihektha nganye. UJohn unako ukuvuna iipanapile zakhe qho ngeenyanga ezi3. Zingaphi iipanapile anako ukuzivuna phakathi enyakeni uJohn?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJonh uneehektha ezili10 zomhlaba weepanapile. Zingama100 iipanapile kwihektha nganye. UJohn unako ukuvuna iipanapile zakhe qho ngeenyanga ezi3. Zingaphi iipanapile anako ukuzivuna phakathi enyakeni uJohn?
<eos>
<|assistant|>
UJohn unako ukuvuna iiapile ezingama-360 ngonyaka.<eos>"
146	UJohnny uchola iithoyi phantsi kwigumbi lakhe. Waye walahla iligo ekwibhokisi enamaqhekeza angama500 phantsi, kunye nenye eyayinamaqhekeza amaninzi aphindwe ka3 ukogqitha le inamaqhekeza angama500, kunye nenye eyayine1/4 yenani lamaqhekeza. Zingaphi iibloko uJohnny awazicholayo ukuba uchola zonke iiligo? 	2,125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJohnny uchola iithoyi phantsi kwigumbi lakhe. Waye walahla iligo ekwibhokisi enamaqhekeza angama500 phantsi, kunye nenye eyayinamaqhekeza amaninzi aphindwe ka3 ukogqitha le inamaqhekeza angama500, kunye nenye eyayine1/4 yenani lamaqhekeza. Zingaphi iibloko uJohnny awazicholayo ukuba uchola zonke iiligo? 
<eos>
<|assistant|>
UJohnny ufumene amaqhekeza angama-495.<eos>"
147	UDebra ubeke esweni umqolomba weenyosi ukubona ukuba zingaphi iinyosi ezingenayo neziphumayo ngosuku. Ubona iinyosi ezingama30 sihamba emqolombeni kwiiyure zokuqala zesi6, kwaye ngoko ubona i1/2 ukuba iinyosi ezininzi zibuya kwiiyure ezisi6 ezizayo. Ubona iinyosi ezininzi eziphindwe kaBini kuneziebezibone kuqala zibhabhazela zisuka kumqolomba kunye nezihamba kwiiyure ezisi3. Ngoko zonke iinyosi ebezihambe ngaphambili ebezingeka buyi zibuyele emqolombeni kwiiyure ezisi6 ezizayo. Zingaphi iinyosi ewazibona zibuya emqolombeni kwiiyure ezisi6 zokugqibela zosuku?	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UDebra ubeke esweni umqolomba weenyosi ukubona ukuba zingaphi iinyosi ezingenayo neziphumayo ngosuku. Ubona iinyosi ezingama30 sihamba emqolombeni kwiiyure zokuqala zesi6, kwaye ngoko ubona i1/2 ukuba iinyosi ezininzi zibuya kwiiyure ezisi6 ezizayo. Ubona iinyosi ezininzi eziphindwe kaBini kuneziebezibone kuqala zibhabhazela zisuka kumqolomba kunye nezihamba kwiiyure ezisi3. Ngoko zonke iinyosi ebezihambe ngaphambili ebezingeka buyi zibuyele emqolombeni kwiiyure ezisi6 ezizayo. Zingaphi iinyosi ewazibona zibuya emqolombeni kwiiyure ezisi6 zokugqibela zosuku?
<eos>
<|assistant|>
UDebra wabona iinyosi ezili-18 zibuyela kumqolomba weenyosi kwiiyure ezintandathu ezizayo.<eos>"
148	UBrittany kunye nomama wakhe baya emuziyam. Imali elindelekileyo yokungena ziidola ezili12 ebantwini abadala kunye nabantwana ziidola ezili10. Umama kaBrittany unika umgcini mali imali yetikiti yomntwana omnye kunye nelinye lomntu omdala. Ukuba ufumene itshintshi ezidola ezisi8, yimalini imali, ngokweedol, ayinike umgcini mali?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UBrittany kunye nomama wakhe baya emuziyam. Imali elindelekileyo yokungena ziidola ezili12 ebantwini abadala kunye nabantwana ziidola ezili10. Umama kaBrittany unika umgcini mali imali yetikiti yomntwana omnye kunye nelinye lomntu omdala. Ukuba ufumene itshintshi ezidola ezisi8, yimalini imali, ngokweedol, ayinike umgcini mali?
<eos>
<|assistant|>
UBrittany kunye nomntakwabo baya emnyuziyamu, yaye uBrittony wayenexabiso lemali yokuya.<eos>"
149	UCharlie unabahlobo abaninzi Bobuso bencwadi ngokuphindwe ka3 njengoDorothy. UJames unabahlobo abaninzi bobuso bencwadi ngokuphindwe ka4 njengoDorothy. Ukuba uCharlie unabahlobo abali12 kubuso bencwadi, bangaphi abahlobo bobuso bencwadi anabo uJames?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UCharlie unabahlobo abaninzi Bobuso bencwadi ngokuphindwe ka3 njengoDorothy. UJames unabahlobo abaninzi bobuso bencwadi ngokuphindwe ka4 njengoDorothy. Ukuba uCharlie unabahlobo abali12 kubuso bencwadi, bangaphi abahlobo bobuso bencwadi anabo uJames?
<eos>
<|assistant|>
UJames uneengqekembe ezisibhozo ebusweni bencwadi.<eos>"
150	USteve kunye noTim bagqiba kwelokuba babone ukuba ngubani ozakufika kuqala ngokukhawuleza ukusuka esikolweni ukuya ekhaya. USteve uhlala kude lee kunoTim, ngoko ke uvumelekile ukuba ahambe ngebhayisekile yakhe. USteve uhlala iimayile ezi3 kude nesikolo kwaye unyovula kayi440 ngomzuzu omnye. UTim uhlala uhlala kude ngeemayile ezi2 kude nesikolo. Ukuba uTim unako ukuqhuba iskeyitibhodi kayi264 ngomzuzu omnye,uzakulinda ixesha elingakanani ophumeleleyo  ekhayeni lakhe ngaphambi ngokuba ongaphumelelanga agqibe umdyarho?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
USteve kunye noTim bagqiba kwelokuba babone ukuba ngubani ozakufika kuqala ngokukhawuleza ukusuka esikolweni ukuya ekhaya. USteve uhlala kude lee kunoTim, ngoko ke uvumelekile ukuba ahambe ngebhayisekile yakhe. USteve uhlala iimayile ezi3 kude nesikolo kwaye unyovula kayi440 ngomzuzu omnye. UTim uhlala uhlala kude ngeemayile ezi2 kude nesikolo. Ukuba uTim unako ukuqhuba iskeyitibhodi kayi264 ngomzuzu omnye,uzakulinda ixesha elingakanani ophumeleleyo  ekhayeni lakhe ngaphambi ngokuba ongaphumelelanga agqibe umdyarho?
<eos>
<|assistant|>
USteve uza kufika kwindlu kaTim ngaphambi kokuba uTim afike kwindlu yakhe.<eos>"
151	UShawnda ugqiba kwelokuba abantwana basebumelwaneni bangayisebenzisa manyani inkonzo yokunyuka kwebhayisekile. Ugqiba kwelokuba eyona ndlela iyiyo yokunika ixabiso litayara. Itayara ngalinye libiza iisenti ezingama25 ukufaka umoya. Kusuku lokuqala, abantu aba5 kwibhayisekile beza ukuzofaka umoya amatayara omabini. Abantu aba3 beza ukuzofaka umoya kwiibhayisekile zabo ezamavili amaThathu. Ekugqibeleni, umntu omnye weza ngebhayisekile enevili elinye. Wenza iidola ezingaphi loo mini? 	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UShawnda ugqiba kwelokuba abantwana basebumelwaneni bangayisebenzisa manyani inkonzo yokunyuka kwebhayisekile. Ugqiba kwelokuba eyona ndlela iyiyo yokunika ixabiso litayara. Itayara ngalinye libiza iisenti ezingama25 ukufaka umoya. Kusuku lokuqala, abantu aba5 kwibhayisekile beza ukuzofaka umoya amatayara omabini. Abantu aba3 beza ukuzofaka umoya kwiibhayisekile zabo ezamavili amaThathu. Ekugqibeleni, umntu omnye weza ngebhayisekile enevili elinye. Wenza iidola ezingaphi loo mini? 
<eos>
<|assistant|>
Iindleko zizonke zosuku zii-$1<eos>"
152	UCarl uthenga ipakethe lamaqebengwana.Ipakethe nganye yamaqebengwane inamaqebengwane asiThandathu ngaphakathi. Iqebengwane nalinye libiza idola ezili0.10. Ufumana itshintshi yamalini uCarl ukuba ubhatala ibhili yeedola ezili10?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UCarl uthenga ipakethe lamaqebengwana.Ipakethe nganye yamaqebengwane inamaqebengwane asiThandathu ngaphakathi. Iqebengwane nalinye libiza idola ezili0.10. Ufumana itshintshi yamalini uCarl ukuba ubhatala ibhili yeedola ezili10?
<eos>
<|assistant|>
UCarl uya kufumana i-15 yeedola zokutshintshiselana ngeebhili ze-10 yeedola ngeqebengwana ngalinye.<eos>"
