	question	answer	llm
127	Emveni kokuthuthela esikoleni esisha, u-Amy wenza 20 wabangani ngaphezu kukaLily. Uma uLily enza abangu 50 abangani, banabangani abangaki uLily no-Amy mabehlanganiswa?	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Emveni kokuthuthela esikoleni esisha, u-Amy wenza 20 wabangani ngaphezu kukaLily. Uma uLily enza abangu 50 abangani, banabangani abangaki uLily no-Amy mabehlanganiswa?
<eos>
<|assistant|>
U-Amy no-Lily banabangane abangu-70 esikoleni esiphakeme.<eos>"
128	Umama kaWell udayisa amakhabe, opelepele, kanye namawolintshi ezitolo zasemakhaya. Amakhabe abiza inani eliphindeke kathathu ukunenani lawo. Amawolintshi abiza ngokuphindeke kawu 5 ngaphansi kwenani lamakhabe. UDillon uthunywe ukuthi ayothenga amakhabe awu 4, opelepele abawu 20, kanye namawolintshi awu 10. Imalini azoyisebenzisa seyiyonke ukuthenga uma upelepele owodwa ubiza 15$?	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Umama kaWell udayisa amakhabe, opelepele, kanye namawolintshi ezitolo zasemakhaya. Amakhabe abiza inani eliphindeke kathathu ukunenani lawo. Amawolintshi abiza ngokuphindeke kawu 5 ngaphansi kwenani lamakhabe. UDillon uthunywe ukuthi ayothenga amakhabe awu 4, opelepele abawu 20, kanye namawolintshi awu 10. Imalini azoyisebenzisa seyiyonke ukuthenga uma upelepele owodwa ubiza 15$?
<eos>
<|assistant|>
Idola lase-United States<eos>"
129	Umtholampilo ubona abantu abawu 500 ngosuku. Isiguli ngasinye sibonwa isikhathi esilinganiselwe ku 24 wamaminithi. Odokotela babiza $150 ngehora emtholampilo futhi emtholampilo babiza iziguli u$200 ngehora. Imalini inzuzo umtholampilo oyenzayo ngokuvakasha kwabantu ?	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Umtholampilo ubona abantu abawu 500 ngosuku. Isiguli ngasinye sibonwa isikhathi esilinganiselwe ku 24 wamaminithi. Odokotela babiza $150 ngehora emtholampilo futhi emtholampilo babiza iziguli u$200 ngehora. Imalini inzuzo umtholampilo oyenzayo ngokuvakasha kwabantu ?
<eos>
<|assistant|>
Ingqikithi yemali engenayo yomtholampilo ngale ndlela yokuvakasha ingama-dollar angu-300.<eos>"
130	UNissa waqasha abasebenzi besikhashana abawu 60 ukuthi bedlale ama-elves emnyangweni wakhe wezitolo eSanta village. Okwesithathu kwama-elves kwayeka emveni kokuba izingane ziphalazele bona, kwathi eziwu 10 ezasala izingane zayeka emveni kokuba izingane zabashaya imibala yemilenze. Mangaki ama-elves asele? 	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UNissa waqasha abasebenzi besikhashana abawu 60 ukuthi bedlale ama-elves emnyangweni wakhe wezitolo eSanta village. Okwesithathu kwama-elves kwayeka emveni kokuba izingane ziphalazele bona, kwathi eziwu 10 ezasala izingane zayeka emveni kokuba izingane zabashaya imibala yemilenze. Mangaki ama-elves asele? 
<eos>
<|assistant|>
Kusele ama-elves angu-45.<eos>"
131	Izindleko zikaJoseph ngoMay zaziwu $500. NgoJune, izindleko zakhe zazingaphansi ngo $60. Kwakuyimalini izindleko zakhe zizonke kulezinyanga ezimbili?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Izindleko zikaJoseph ngoMay zaziwu $500. NgoJune, izindleko zakhe zazingaphansi ngo $60. Kwakuyimalini izindleko zakhe zizonke kulezinyanga ezimbili?
<eos>
<|assistant|>
Izindleko zikaJoseph eziphelele zikaMay noJune zaziyi-$560.<eos>"
132	UPam noFred baya eCarnival. UPam wagibela i-roller coaster kawu 2 ngalesosikhathi uFred wagibela  izikhathi eziwu 4. Emvakwalokho, ngamunye bakhetha ukugibela i-luge kabili. Uma ithikithi ngalinye libiza 6, mangaki amathikithi abawasebenzisile ngosuku?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UPam noFred baya eCarnival. UPam wagibela i-roller coaster kawu 2 ngalesosikhathi uFred wagibela  izikhathi eziwu 4. Emvakwalokho, ngamunye bakhetha ukugibela i-luge kabili. Uma ithikithi ngalinye libiza 6, mangaki amathikithi abawasebenzisile ngosuku?
<eos>
<|assistant|>
UPam noFred basebenzise amathikithi angu-21 ngokuphelele - amathikithi angu-2 uPam x 6 + amathikithi angu-4 uFred x 6 = amathikithi angu-21.<eos>"
133	Ngomsombuluko, uWalt wahamba ama-miles awu 4. NgoLwesibili, wahamba ama-miles aphindwe kawu 6 ukunalawa awahambe ngomsombuluko. Inani lobude bama-miles awahambe  ngomsombuluko kuze kube uLwesithathu kwabu u41. Wahamba ama-miles amangaki ngoLwesithathu?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ngomsombuluko, uWalt wahamba ama-miles awu 4. NgoLwesibili, wahamba ama-miles aphindwe kawu 6 ukunalawa awahambe ngomsombuluko. Inani lobude bama-miles awahambe  ngomsombuluko kuze kube uLwesithathu kwabu u41. Wahamba ama-miles amangaki ngoLwesithathu?
<eos>
<|assistant|>
Amamayela angu-6<eos>"
134	UTom wathola izindawo eziwu 4 zokuwasha imoto. Uma indawo yokuwasha imoto ibiza u$15 ukhokha malini ngonyaka?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UTom wathola izindawo eziwu 4 zokuwasha imoto. Uma indawo yokuwasha imoto ibiza u$15 ukhokha malini ngonyaka?
<eos>
<|assistant|>
Kuxabisa i-60 yeedola ngonyaka ukuze uTom afumane loo mivuzo.<eos>"
135	Umngani kaBrian uBobbyuna 5 ngaphasi kwa 3 wezikhathi okulinganiselwe kumagemu amavidiyo njengokwenza kwaBrian. Uma uBrian enamagemu amavidiyo awu 20 kodwa waluza amalungelo awu 5 ngaphambi kokuqhathanisa okwenziwa, UBobby unamangaki? 	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Umngani kaBrian uBobbyuna 5 ngaphasi kwa 3 wezikhathi okulinganiselwe kumagemu amavidiyo njengokwenza kwaBrian. Uma uBrian enamagemu amavidiyo awu 20 kodwa waluza amalungelo awu 5 ngaphambi kokuqhathanisa okwenziwa, UBobby unamangaki? 
<eos>
<|assistant|>
UBobby unezinhlawulo ezingu-15 zezikhathi eziseduze.<eos>"
136	Kunama-unicorns awu 27 asele kulomhlaba. Ingxenye yesithathu yamaScottish Highlands. Okubili okuthathu kwamaScottish  unicorn okungabesimame. Bangakanani abesifazane abakhona beScottish unicorns.	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kunama-unicorns awu 27 asele kulomhlaba. Ingxenye yesithathu yamaScottish Highlands. Okubili okuthathu kwamaScottish  unicorn okungabesimame. Bangakanani abesifazane abakhona beScottish unicorns.
<eos>
<|assistant|>
Amakhulu amathathu nesikhombisa.<eos>"
137	URory wathenga ukudla okuwu 2 ngo $7.50 ngayinye futhi namakhekhe awu 2 ngo $1.00 ngayinye ukuyithumela. Kuno 20% wokuthumela impahla owengezwa ngesikhathi sewuqedela nemali engango $5.00 akuyithiphu. Kuzoba imalini ukuthumela izimpahla?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
URory wathenga ukudla okuwu 2 ngo $7.50 ngayinye futhi namakhekhe awu 2 ngo $1.00 ngayinye ukuyithumela. Kuno 20% wokuthumela impahla owengezwa ngesikhathi sewuqedela nemali engango $5.00 akuyithiphu. Kuzoba imalini ukuthumela izimpahla?
<eos>
<|assistant|>
Intengo ephelele yokuthenga kaRomy ingama-dollar angu-11.25.<eos>"
138	UMark ubhale inhlololwazi izolo ebeyikade inemibuzo ewu 75. Uyiqede inhlololwazi ngokuphuthuma okukhomba ukuthi uphendule imibuzo ewu 5 ngehora. Namhlanje, ubhale enye inhlololwazi eno 100 imibuzo ngendlela efanani.  Uma uMark ekade enamahora awu 8 ukuthi aqede inhlololwazi futhi enamahora awu 6 ukuqeda eyesibili, mingaki imibuzo ayishiye engayiphendulanga?	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UMark ubhale inhlololwazi izolo ebeyikade inemibuzo ewu 75. Uyiqede inhlololwazi ngokuphuthuma okukhomba ukuthi uphendule imibuzo ewu 5 ngehora. Namhlanje, ubhale enye inhlololwazi eno 100 imibuzo ngendlela efanani.  Uma uMark ekade enamahora awu 8 ukuthi aqede inhlololwazi futhi enamahora awu 6 ukuqeda eyesibili, mingaki imibuzo ayishiye engayiphendulanga?
<eos>
<|assistant|>
UMark unamathuba okuphothula i-100 yokugcina imibuzo yocwaningo. 100 yokugcina imibuzo elingamahora angu-2 ukuyifeza.<eos>"
139	Kumushini waswidi, kunowu 22 nangaphezulu ngokune kwenamba yama-pink gamballs njengama- blue gamballs. Uma ena 12 wama-blue gamballs mangaki apink akhona?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kumushini waswidi, kunowu 22 nangaphezulu ngokune kwenamba yama-pink gamballs njengama- blue gamballs. Uma ena 12 wama-blue gamballs mangaki apink akhona?
<eos>
<|assistant|>
Kunama-pink gambol ayisikhombisa asele.<eos>"
140	Kwezingu 20 izimoto ezikhona eziqashisayo, ezingu 12 ziwumshini ozishintshayo izimoto, eziwu 4 zinamagiya izimoto. futhi ezinye izimoto ziyashintshwa zizishintshe. Ingakanani ingxenye yephesenti yezimoto ezishintshwayo zizishintshe futhi?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kwezingu 20 izimoto ezikhona eziqashisayo, ezingu 12 ziwumshini ozishintshayo izimoto, eziwu 4 zinamagiya izimoto. futhi ezinye izimoto ziyashintshwa zizishintshe. Ingakanani ingxenye yephesenti yezimoto ezishintshwayo zizishintshe futhi?
<eos>
<|assistant|>
Amaphesenti angu-60 ezimoto ziyizimoto ezihlanganisiwe.<eos>"
141	Kunezinyosi eziwu 700 ezidlekeni. Ziphindaphindekile ukunezinyosi ezisebenzayo ukuneziyizingane zezinyosi, futhi kuneziphindeke kabili ukunezingane ukulinganiselwa kwezinyosikazi. Zingaki izinyosi ezisebenzayo ezikhona lana?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kunezinyosi eziwu 700 ezidlekeni. Ziphindaphindekile ukunezinyosi ezisebenzayo ukuneziyizingane zezinyosi, futhi kuneziphindeke kabili ukunezingane ukulinganiselwa kwezinyosikazi. Zingaki izinyosi ezisebenzayo ezikhona lana?
<eos>
<|assistant|>
Kunama-42 izinyosi eziwu zokwelapha. (700 x 0.021 = 42)<eos>"
142	UJordan udlala imidlala edividiyiwe amahora amabili njalo ngosuku. Ubenomsebenzi awenzayo okwesikhashana lapho ethola khona u$10 ngehora. Ingaba ngakanani imali angayithola uJordan ngesonto elilodwa uma esebenzise isikhathi semidlalo edividiyiweukuthi asebenze ukunokudlala?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJordan udlala imidlala edividiyiwe amahora amabili njalo ngosuku. Ubenomsebenzi awenzayo okwesikhashana lapho ethola khona u$10 ngehora. Ingaba ngakanani imali angayithola uJordan ngesonto elilodwa uma esebenzise isikhathi semidlalo edividiyiweukuthi asebenze ukunokudlala?
<eos>
<|assistant|>
UJordan uyakwazi ukwenza ama-dollar angu-200 ngesonto elilodwa ngokudlala i-video game amahora amabili nsuku zonke.<eos>"
143	UJohn uthenga ubisi ngo $2, amaqanda ngo $3, amaglubha awu $3, izinkomishi ngo $3, nama-roach traps ngo $4. Uma eno 10% wentela kwizinto ezingakona ukudla kubeyimalini okumubize yona?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJohn uthenga ubisi ngo $2, amaqanda ngo $3, amaglubha awu $3, izinkomishi ngo $3, nama-roach traps ngo $4. Uma eno 10% wentela kwizinto ezingakona ukudla kubeyimalini okumubize yona?
<eos>
<|assistant|>
Iindleko ezipheleleyo zikaJohn zii-$14.<eos>"
144	UKim useqalile ngebhizinisi lakhe lokuglina indlu futhi wabala ukuthi ingakanani inzuzo azoyenza kubantu bakhe. Usenabantu abawu 3, kodwa ukhuluma nabahlanu ekungenzeka kube abantu bakhe futhi uzizwa enokuzithemba okuphelele ukuthi abafake ezibalweni zakhe. Umuzi ngamunye wabantu bakhe  uzodinga amabhodlela awu 2 e-bleach futhi nezindwangu zokuhlanza kube kuhle. Amabhodlela e-bleach abiza u$2 lilodwa futhi nezindwangu ezizobiza $5 ngayinye. Lezo izindleko zakhe. Ubala ukuthi umholo wakhe ngesonto elilodwa u$92. Inzuzo umehluko phakathi komholo nezindleko zonke ziphelele, ngakho ke imalini inzuzo, kumadola, ngabe uLucas uzouyenza njalo ngesonto? 	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UKim useqalile ngebhizinisi lakhe lokuglina indlu futhi wabala ukuthi ingakanani inzuzo azoyenza kubantu bakhe. Usenabantu abawu 3, kodwa ukhuluma nabahlanu ekungenzeka kube abantu bakhe futhi uzizwa enokuzithemba okuphelele ukuthi abafake ezibalweni zakhe. Umuzi ngamunye wabantu bakhe  uzodinga amabhodlela awu 2 e-bleach futhi nezindwangu zokuhlanza kube kuhle. Amabhodlela e-bleach abiza u$2 lilodwa futhi nezindwangu ezizobiza $5 ngayinye. Lezo izindleko zakhe. Ubala ukuthi umholo wakhe ngesonto elilodwa u$92. Inzuzo umehluko phakathi komholo nezindleko zonke ziphelele, ngakho ke imalini inzuzo, kumadola, ngabe uLucas uzouyenza njalo ngesonto? 
<eos>
<|assistant|>
Ukuthambekela kwemali enzuzweni kukaLucas ngesonto liyi-$32.<eos>"
145	UJohn unama hektha awu 10 aphayinaphu endaweni. Kunowu-1000 wophayinaphu kwihektha ngayinye. UJohn engavuna ophayinaphu njalo emvakwezinyanga eziwu 3. Bangaki ophayinaphu uJohn angabavuna ngonyaka?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJohn unama hektha awu 10 aphayinaphu endaweni. Kunowu-1000 wophayinaphu kwihektha ngayinye. UJohn engavuna ophayinaphu njalo emvakwezinyanga eziwu 3. Bangaki ophayinaphu uJohn angabavuna ngonyaka?
<eos>
<|assistant|>
UJohn angakwazi ukuvuna ama-apula angu-30 000 ngonyaka.<eos>"
146	UJohnny uthatha amathoyizi phansi endlini. Ubeselahle ibhokisi eliyisethi le-lego elinezingcucu eziwu 500 phansi, futhi ezinye okunye bekuno 3 wobuningi ngaphezulu wezingcucu okudlula 500 ingcucu eyodwa, ezinye ziwu 1/4 wenamba yezingcucu. Zingaki izitini uJohnny azilandayo uma elanda onke amabhokisi e-lego?	2,125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UJohnny uthatha amathoyizi phansi endlini. Ubeselahle ibhokisi eliyisethi le-lego elinezingcucu eziwu 500 phansi, futhi ezinye okunye bekuno 3 wobuningi ngaphezulu wezingcucu okudlula 500 ingcucu eyodwa, ezinye ziwu 1/4 wenamba yezingcucu. Zingaki izitini uJohnny azilandayo uma elanda onke amabhokisi e-lego?
<eos>
<|assistant|>
UJohnny uthathe okungenani ama-125 amayunithi e-Lego.<eos>"
147	UDebra uqaphe isidleke sezinyosi ukubona zingakanani izinyosi ezifikayo nezihambayo ngosuku. Ubona izinyosi eziwu 30 ziphuma esidlekeni ngamahora awu 6 okuqala, waphinda wabona eziwu 1/2 walezinyosi  zibuya emahoreni awu 6 alandela. Wabona eziphindeke kabili izinyosi ukunalezi azibone ziphuma esidlekeni zindiza zihamba emahoreni awu 6 . Futhi ezinye izinyosi zahamba ngaphambi kokuthi zingakabuyeli esidlekeni emahoreni awu 6. Zingaki izinyosi uDebra azibone zibuya emahoreni awu 6 adlulile osukwini?	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UDebra uqaphe isidleke sezinyosi ukubona zingakanani izinyosi ezifikayo nezihambayo ngosuku. Ubona izinyosi eziwu 30 ziphuma esidlekeni ngamahora awu 6 okuqala, waphinda wabona eziwu 1/2 walezinyosi  zibuya emahoreni awu 6 alandela. Wabona eziphindeke kabili izinyosi ukunalezi azibone ziphuma esidlekeni zindiza zihamba emahoreni awu 6 . Futhi ezinye izinyosi zahamba ngaphambi kokuthi zingakabuyeli esidlekeni emahoreni awu 6. Zingaki izinyosi uDebra azibone zibuya emahoreni awu 6 adlulile osukwini?
<eos>
<|assistant|>
UDebra wabona izinyosi ezingu-45 zindize ngaphuma esidlekeni sezinyosi.<eos>"
148	UBrittany nomama wakhe baya emuyuziyemu. Imali yokungena u$12 kubantu abadala kanti u$10 izingane. Umama kaBrittany wakhokhela ithikithi lengane eyi 1 nethikithi lomuntu omudala oyi 1. Uma ethola u$8 ushintshi, Imalini imali, kumadola, akhokhe ngayo kumdayisi?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UBrittany nomama wakhe baya emuyuziyemu. Imali yokungena u$12 kubantu abadala kanti u$10 izingane. Umama kaBrittany wakhokhela ithikithi lengane eyi 1 nethikithi lomuntu omudala oyi 1. Uma ethola u$8 ushintshi, Imalini imali, kumadola, akhokhe ngayo kumdayisi?
<eos>
<|assistant|>
UBrittany nomama wakhe baya emnyuziyamu. U-$2 izingane ezingakhokhelwa ukuze kungene. Umama kaBritney akhokhele ithikithi lomuntu omdala elingu-$12 kanye nethikithi lezingane elingu-$10. U-$2 esele liyimali yokuhamba kwabantu abadala abangu-1 nokuthola u-$2.<eos>"
149	UCharlie unabangani abaphindeke kathathu ku-Facebook ukunabaDorothy. UJames unabaphindeke kane ku-Facebook  ukunabaDorothy. Uma uCharlie enabangani abawu 12 ku-Facebook, bangaki abangani baJames anabo ku-Facebook?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UCharlie unabangani abaphindeke kathathu ku-Facebook ukunabaDorothy. UJames unabaphindeke kane ku-Facebook  ukunabaDorothy. Uma uCharlie enabangani abawu 12 ku-Facebook, bangaki abangani baJames anabo ku-Facebook?
<eos>
<|assistant|>
UJames unabangani abangu-12 ku-Facebook.<eos>"
150	USteve noTim baketha ukuqhudelana bebone ubani ozofika kuqala ekhaya ebuya esikoleni. USteve uhlala  buqamama ukunoTim, ngakho ke uvumelekile ukuhamba ngebhayisekili. USteve uhlala kumamayela awu 3 uma usuka esikoleni futhi ibhayisekili lingu 440 wezinyawo ngeminute. UTim uhlala amamayela awu 2 ukusuka esikoleni. Uma uTim angakwazi ukuhamba nge-skateboard ngo 264 ububanzi bezinyawo ngeminithi, ozowina uzolinda isikhathi esingakanani ekhaya ngaphambi kokuthi ozohlulwa aqede umqudelwano?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
USteve noTim baketha ukuqhudelana bebone ubani ozofika kuqala ekhaya ebuya esikoleni. USteve uhlala  buqamama ukunoTim, ngakho ke uvumelekile ukuhamba ngebhayisekili. USteve uhlala kumamayela awu 3 uma usuka esikoleni futhi ibhayisekili lingu 440 wezinyawo ngeminute. UTim uhlala amamayela awu 2 ukusuka esikoleni. Uma uTim angakwazi ukuhamba nge-skateboard ngo 264 ububanzi bezinyawo ngeminithi, ozowina uzolinda isikhathi esingakanani ekhaya ngaphambi kokuthi ozohlulwa aqede umqudelwano?
<eos>
<|assistant|>
USteve uzolinda isikhathi esingamaminithi angu-8 ngaphambi kokuba uTim afike endlini.<eos>"
151	UShawnda waqoka ukuthi izingane ezingomakhelwane zingakusebenzisa ukufuthwa kwawo. Wakhetha ukuthi indlela yokubiza kube ithayi. Ithayi lilinye libiza u$25 wamasenti ekufutheni. Ngosuku lokuqala, abantu abawu 5 bamabhayisekili bafika ukuzofutha amathayi omabili. abathathu bafika bezofutha onke amathayi abo. Ekugcineni, oyedwa wafika nelinesondo elilodwa ibhayisekili. Mangaki amadola awenzile ngalolo suku?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UShawnda waqoka ukuthi izingane ezingomakhelwane zingakusebenzisa ukufuthwa kwawo. Wakhetha ukuthi indlela yokubiza kube ithayi. Ithayi lilinye libiza u$25 wamasenti ekufutheni. Ngosuku lokuqala, abantu abawu 5 bamabhayisekili bafika ukuzofutha amathayi omabili. abathathu bafika bezofutha onke amathayi abo. Ekugcineni, oyedwa wafika nelinesondo elilodwa ibhayisekili. Mangaki amadola awenzile ngalolo suku?
<eos>
<|assistant|>
Kwakune-dollar engu-200 esikhathini sokufika kwabantu abayisihlanu.<eos>"
152	UCarl uthenga amaphakethe awu 6 amakhekhe. Iphakethe ngalinye linayisithupha amakhekhe phakathi. Ikhekhe ngalinye libiza $0.10. Mungakanani ushintshi awutholayo uCarl uma ekhokha ngo$10?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UCarl uthenga amaphakethe awu 6 amakhekhe. Iphakethe ngalinye linayisithupha amakhekhe phakathi. Ikhekhe ngalinye libiza $0.10. Mungakanani ushintshi awutholayo uCarl uma ekhokha ngo$10?
<eos>
<|assistant|>
UCarl uthola ama-dollar angu-50 ngama-cupcake ayi-6.<eos>"
153	UDave wathenga iphakethe elikhulu lamazambane athosiwe futhi wadla ayishumi nane ngaphambi kokuthi inyoni elambile i-Seagull intshontshe iphakethe ezandleni zakhe. Ngesikhathi i-seagull ifika, wabhodla phansi uhafu wenani lamazambane athosiwe ukunalawo adliwe uDave. Futhi amajuba amathathu anuhlupha washiya ukudla, ijuba ngalinye ladla amathathu amazambane athosiwe. Ngokuhamba kwesikhathi, i-raccoon yantshontsha okubili kokuthathu kwamazambane athosiwe abesele. Izintuthane zathwala amazambane athosiwe, zashiya amahlanu ngemuva. Mangakanani amazambane athosiwe ayesephaketheni elathengwa uDave?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UDave wathenga iphakethe elikhulu lamazambane athosiwe futhi wadla ayishumi nane ngaphambi kokuthi inyoni elambile i-Seagull intshontshe iphakethe ezandleni zakhe. Ngesikhathi i-seagull ifika, wabhodla phansi uhafu wenani lamazambane athosiwe ukunalawo adliwe uDave. Futhi amajuba amathathu anuhlupha washiya ukudla, ijuba ngalinye ladla amathathu amazambane athosiwe. Ngokuhamba kwesikhathi, i-raccoon yantshontsha okubili kokuthathu kwamazambane athosiwe abesele. Izintuthane zathwala amazambane athosiwe, zashiya amahlanu ngemuva. Mangakanani amazambane athosiwe ayesephaketheni elathengwa uDave?
<eos>
<|assistant|>
UDave wayesele enama-fries angu-20 kusukela engu-21 ayewathenge.<eos>"
154	Ngomsombuluko, Lwesithathu, nangoLwesihlanu, abafundi basekholeji UKimo unabathathu ngehora eliyi 1 njalo ngosuku okufundisa. NgoLwesibili nangoLwesine, unamahora amabili okufundisa ngosuku olulodwa. Nge-semester, kunamasonto awu 16 esikole. Kuwo onke ama-semester, mangaki amahora uKimo awasebenzisa efunda emakilasini?	272	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ngomsombuluko, Lwesithathu, nangoLwesihlanu, abafundi basekholeji UKimo unabathathu ngehora eliyi 1 njalo ngosuku okufundisa. NgoLwesibili nangoLwesine, unamahora amabili okufundisa ngosuku olulodwa. Nge-semester, kunamasonto awu 16 esikole. Kuwo onke ama-semester, mangaki amahora uKimo awasebenzisa efunda emakilasini?
<eos>
<|assistant|>
UKimo uthola amahora angu-48 okufunda ngesonto.<eos>"
155	UBill ubhaka imiqulu ewu 300, ama-chocolate croissants awu 120, nama-baguettas awu 60 njalo ngosuku. Umqulu uwodwa ungango 4 wama-inchesubude, i-croissant ngayinye iwu 6 wama-inches ubude, futhi i-baguette ingangezinyawo ezimbili ubude. Uma uBilly ebeka konke akubhakile ekugcineni kokunye, kuzoba kude ngangezinyawo ezingaki? 	280	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UBill ubhaka imiqulu ewu 300, ama-chocolate croissants awu 120, nama-baguettas awu 60 njalo ngosuku. Umqulu uwodwa ungango 4 wama-inchesubude, i-croissant ngayinye iwu 6 wama-inches ubude, futhi i-baguette ingangezinyawo ezimbili ubude. Uma uBilly ebeka konke akubhakile ekugcineni kokunye, kuzoba kude ngangezinyawo ezingaki? 
<eos>
<|assistant|>
UBill ubeka u-324 amasentimitha amakhilogremu (amasentimitha angu-12 x 4 x 4 = 324 amasentimitha amakhilogremu).<eos>"
156	Umgcini wezilwane uphakela izinkawu ezu. Uthenga bonke obhanana emafamu asemakhaya njalo ezinyangeni ezimbili. Uma izinkawu zidinga ubhanana owu 200, amagorila adinga owu 400 ubhanana, izimfene zidinge owu 100 ubhanana njalo ezinyangeni ezimbili, bangaki obhanana abadingayo ukubathenga abazomulonda izinyanga eziwu 2?	1400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Umgcini wezilwane uphakela izinkawu ezu. Uthenga bonke obhanana emafamu asemakhaya njalo ezinyangeni ezimbili. Uma izinkawu zidinga ubhanana owu 200, amagorila adinga owu 400 ubhanana, izimfene zidinge owu 100 ubhanana njalo ezinyangeni ezimbili, bangaki obhanana abadingayo ukubathenga abazomulonda izinyanga eziwu 2?
<eos>
<|assistant|>
Umlimi wezilwane udinga ukuthenga amabhanana angu-200 ukuze akhonze amakhorali, ama-apula angu-400 ukuze akhonze amagorila, namabhanana angu-100 ukuze akhonze izimfene.<eos>"
157	UBlake noKelly bayaqhudelana bafuna ukubona ubani kakhulu ku 15 wamaminithi. Bakhetha ukugijima enkundleni yebhola ewu 100 ubude bamamitha. UBlake ugijima uya phambili izikhathi eziwu 15. UKelly ugijima uyaphambili nasemuva kanye, futhi wakhetha ukuthi akasafuni ukugijima eduze kukaBlake, wabe eseqala egijima u40 wamamitha kulayini eya emuva. Wenza lokhu izikhathi eziwu 34. Kuhluke kangakanani indlela loyo onqobile ayigijimile ukunaloyo ohluliwe?	80	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
UBlake noKelly bayaqhudelana bafuna ukubona ubani kakhulu ku 15 wamaminithi. Bakhetha ukugijima enkundleni yebhola ewu 100 ubude bamamitha. UBlake ugijima uya phambili izikhathi eziwu 15. UKelly ugijima uyaphambili nasemuva kanye, futhi wakhetha ukuthi akasafuni ukugijima eduze kukaBlake, wabe eseqala egijima u40 wamamitha kulayini eya emuva. Wenza lokhu izikhathi eziwu 34. Kuhluke kangakanani indlela loyo onqobile ayigijimile ukunaloyo ohluliwe?
<eos>
<|assistant|>
UBlake ungawina umncintiswano ngoba isilinganiso sakhe sesikhathi esingu-14,75 (15 imizuzu - 10 imizuzu) sikhulu kunaleso sikaKelly esingu-14,25 (15 imizuzu - 11 imizuzu).<eos>"
