Unnamed: 0	question	answer	llm	verbalized
144	UKim uqale ishishini lakhe lokubangumsebezi wasekhaya kwaye ubala inzuzo azakuwenza kubaxhasi bakhe. Sele enabo abaxhasi abathathu, kodwa uthetha nabanye abaxhasi aba5 abazakubakhokwaye uziva enokuzithemba ngokwaneleyo ukubabandakanya kzizibalo zakhe. Umzi womxhasi ngamnye uzakudinga iibhotile ezi2 sesikhuculi kunye nepakethe lamalaphu okucoca. Iibhotile zesikhuculi zizakubiza iidola ezi2 inye kwaye ipakethe yamalaphu okucoca azakubiza iidola ezi5 inye. Ezi ziindleko zakhe kuphela. Bala ukuba umvuzo wakhe ewonke iveki neveki uzakuba ziidola ezingama92. Inzuzo ingumohluko phakathi komvuzo ewonke kunye neendleko zizonke, ngoko ke yimalini inzuzo, ngokweedola, uLucas azakauyenza iveki neveki?	20	Ngiyabonga ukuba ukuba ungenisa ukuba ngiyafuna ukuba ngiyafunda ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba	-1
145	UJonh uneehektha ezili10 zomhlaba weepanapile. Zingama100 iipanapile kwihektha nganye. UJohn unako ukuvuna iipanapile zakhe qho ngeenyanga ezi3. Zingaphi iipanapile anako ukuzivuna phakathi enyakeni uJohn?	4000	Ngiyabonga ukuba ungena ibhunyi! UJohn unako ukuvuna iipanapile zakhe qho ngeenyanga ezi3, ngoko ke, anako ukuzivuna phakathi enyakeni uJohn. Iipanapile zakhe zingaphi zingasikhuluma ngokuba nganye nganye, ngoko ke, anako ukuzivuna phakathi enyakeni uJohn.	3
146	UJohnny uchola iithoyi phantsi kwigumbi lakhe. Waye walahla iligo ekwibhokisi enamaqhekeza angama500 phantsi, kunye nenye eyayinamaqhekeza amaninzi aphindwe ka3 ukogqitha le inamaqhekeza angama500, kunye nenye eyayine1/4 yenani lamaqhekeza. Zingaphi iibloko uJohnny awazicholayo ukuba uchola zonke iiligo? 	2125	UJohnny uya kuthola iiligo ngamane 500 phantsi, kunye nenye eyayinamaqhekeza amaninzi aphindwe ka3 ukogqitha le inamaqhekeza angama500, kunye nenye eyayine1/4 yenani lamaqhekeza. Ukuba uya kuthola iiligo, uya kuthola iibloko ngamane 500 phantsi, kunye nenye eyayinamaqhekeza amaninzi aphindwe ka3 ukogqitha le inamaqhekeza angama500, kunye nenye eyayine1/4 yenani lamaqhekeza.	4
147	UDebra ubeke esweni umqolomba weenyosi ukubona ukuba zingaphi iinyosi ezingenayo neziphumayo ngosuku. Ubona iinyosi ezingama30 sihamba emqolombeni kwiiyure zokuqala zesi6, kwaye ngoko ubona i1/2 ukuba iinyosi ezininzi zibuya kwiiyure ezisi6 ezizayo. Ubona iinyosi ezininzi eziphindwe kaBini kuneziebezibone kuqala zibhabhazela zisuka kumqolomba kunye nezihamba kwiiyure ezisi3. Ngoko zonke iinyosi ebezihambe ngaphambili ebezingeka buyi zibuyele emqolombeni kwiiyure ezisi6 ezizayo. Zingaphi iinyosi ewazibona zibuya emqolombeni kwiiyure ezisi6 zokugqibela zosuku?	75	"Ngicela ukuba ngiyabonga ukuba ungena isimo esiwenzileyo. Ukuba ngiyabonga ukuba ungena isimo esiwenzileyo, ngiyabonga ukuba ungena isimo esiwenzileyo. Ngicela ukuba ngiyabonga ukuba ungena isimo esiwenzileyo.

Iinyosi ezininzi eziphindwe kaBini zingaphi iinyosi ezingenayo neziphumayo ngosuku? Iinyosi ezininzi eziphindwe kaBini zingaphi iinyosi ezingenayo neziphumayo ngosuku. Iinyosi ezininzi eziphindwe kaBini zingaphi iinyosi ezingenayo neziphumayo ngosuku.

Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku? Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku. Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku.

Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku? Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku. Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku.

Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku? Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku. Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku.

Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku? Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku. Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku.

Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku? Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku. Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku.

Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku? Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku. Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku.

Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku? Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku. Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku.

Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku? Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku. Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku.

Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezingenayo neziphumayo ngosuku? Iinyosi ezingenayo neziphumayo ngosuku zingaphi iinyosi ezing"	-1
148	UBrittany kunye nomama wakhe baya emuziyam. Imali elindelekileyo yokungena ziidola ezili12 ebantwini abadala kunye nabantwana ziidola ezili10. Umama kaBrittany unika umgcini mali imali yetikiti yomntwana omnye kunye nelinye lomntu omdala. Ukuba ufumene itshintshi ezidola ezisi8, yimalini imali, ngokweedol, ayinike umgcini mali?	30	Ngoku, umama kaBrittany akakho ukuba ayele umgcini mali ngokwedol, ngokuba imali yam yimalini imali, ngokuba yimalini imali yam yimalini imali. Ayinike umgcini mali ngokwedol, ngokuba imali yam yimalini imali, ngokuba yimalini imali yam yimalini imali.	-1
149	UCharlie unabahlobo abaninzi Bobuso bencwadi ngokuphindwe ka3 njengoDorothy. UJames unabahlobo abaninzi bobuso bencwadi ngokuphindwe ka4 njengoDorothy. Ukuba uCharlie unabahlobo abali12 kubuso bencwadi, bangaphi abahlobo bobuso bencwadi anabo uJames?	16	UJames unabahlobo abaninzi bobuso bencwadi ngokuphindwe ka7 njengoDorothy.	7
150	USteve kunye noTim bagqiba kwelokuba babone ukuba ngubani ozakufika kuqala ngokukhawuleza ukusuka esikolweni ukuya ekhaya. USteve uhlala kude lee kunoTim, ngoko ke uvumelekile ukuba ahambe ngebhayisekile yakhe. USteve uhlala iimayile ezi3 kude nesikolo kwaye unyovula kayi440 ngomzuzu omnye. UTim uhlala uhlala kude ngeemayile ezi2 kude nesikolo. Ukuba uTim unako ukuqhuba iskeyitibhodi kayi264 ngomzuzu omnye,uzakulinda ixesha elingakanani ophumeleleyo  ekhayeni lakhe ngaphambi ngokuba ongaphumelelanga agqibe umdyarho?	4	Sawubona! Ngiyabonga ukuba ukuba uTim unako ukuqhuba iskeyitibhodi. Ukuba uTim unako ukuba ngumnyama wokuba ngumnyama, ngoba uSteve uhlala kude lee kunoTim, ngoko ke uvumelekile ukuba ahambe ngebhayisekile yakhe. Ukuba uTim unako ukuba ngumnyama, uSteve uhlala iimayile ezi3 kude nesikolo kwaye unyovula kayi440 ngomzuzu omnye. Ukuba uTim unako ukuba ngumnyama, uTim uhlala uhlala kude ngeemayile ezi2 kude nesikolo. Ukuba uTim unako ukuba ngumnyama, uzakulinda ixesha elingakanani ophumeleleyo ekhayeni lakhe ngaphambi ngokuba ongaphumelelanga agqibe umdyarho.	2
151	UShawnda ugqiba kwelokuba abantwana basebumelwaneni bangayisebenzisa manyani inkonzo yokunyuka kwebhayisekile. Ugqiba kwelokuba eyona ndlela iyiyo yokunika ixabiso litayara. Itayara ngalinye libiza iisenti ezingama25 ukufaka umoya. Kusuku lokuqala, abantu aba5 kwibhayisekile beza ukuzofaka umoya amatayara omabini. Abantu aba3 beza ukuzofaka umoya kwiibhayisekile zabo ezamavili amaThathu. Ekugqibeleni, umntu omnye weza ngebhayisekile enevili elinye. Wenza iidola ezingaphi loo mini? 	5	Sawubona! Ndiyakuthanda ukuthula ngokuthula. Ngicela ukuthula ngokuthula. Ngicela ukuthula ngokuthula. Ndiyakuthanda ukuthula ngokuthula. Ngicela ukuthula ngokuthula. Ngicela ukuthula ngokuthula. Ngicela ukuthula ngokuthula.	-1
152	UCarl uthenga ipakethe lamaqebengwana.Ipakethe nganye yamaqebengwane inamaqebengwane asiThandathu ngaphakathi. Iqebengwane nalinye libiza idola ezili0.10. Ufumana itshintshi yamalini uCarl ukuba ubhatala ibhili yeedola ezili10?	4	Ndiyabonga ukuba ukuba uCarl, ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngicela ukuba ngic	-1
153	UDave wathenga ifrayizi zamafrentshi kwaye watya eziliShumi elinesiNe ngaphambi kokub ingabangaba laselwandle elilambileyo lebe iphakethe esandleni sakhe. Xa lifika ingabangaba laselwandle watya ngokukhawulezisa isixa sehafu sefrayzi zamafrench uDave azityileyo.Emveni koko wasuswa ekutyeni zipengwini ezintathu, kwaye ipingwini nganye yatya ifrayizi zamafrentshi ezintathu,Kamva irakhoni yeba ikota yeefrayizi ezishiyekileyo. Iimbovane zathwala ifrayi elokugqibela, zishiya ngasemva amaHlanu.Zingaphi iifrentshi frayizi ebezisepaketheni ngoku ebezithenga uDave?	48	"Ndiyakuthandeka ukuba ngikuthengi ngoku. Iifrentshi frayizi ezintathu ezisebenzayo ngoku ebezithenga uDave, zithi:

1. Ngiyabonga ukuba ngikuthengi ngoku.
2. Ngikuthengi ngoku ngokuba ngikuthengi.
3. Ngikuthengi ngoku ngokuba ngikuthengi.
4. Ngikuthengi ngoku ngokuba ngikuthengi.
5. Ngikuthengi ngoku ngokuba ngikuthengi.

Iimbovane zathwala ifrayi elokugqibela, zishiya ngasemva amaHlanu."	5
154	NgoMvulo,ngolwesiThathu kunye nangilwesiHlanu, umfundi wasekholeji uKimo uneeklasi ezinNtathu yonke umihla. ngolwesiBini nangolwesiNe, uneeklasi zeeyure ezimBini yonke imihla. Kwisiqingatha esinye sonyaka zili16 iiveki zesikolo. Kwisiqingatha esinye, zingaphi iiyure uKimo azichithayo ukungena iiklasi?	272	Ngoku, umfundi wasekholeji uKimo uneeklasi ezinNtathu yonke umihla, ngolwesiBini nangolwesiNe, uneeklasi zeeyure ezimBini yonke imihla. Kwisiqingatha esinye, uKimo azichithayo ukungena iiklasi ngokuba yinikwe yini, ngokuba yinikwe yini, ngokuba yinikwe yini, ngokuba yinikwe yini, ngokuba yinikwe yini.	-1
155	UBill ubhaka iroolizi ezingama300, neekrosanti zetshokholeyithi ezingama120, kunye neebhagethi ezingama60 yonke imihla. Iroli nganye izi-intshi eziNe ubude,ikrosanti iziintshi ezisi6 ubude bayo, kwaye ibhagethi nganye ilingana neeyanwo ubude bayo. Ukuba uBill ufaka zonke izimuncumuncu ezibhakiweyo ekuqaleni ukuya ekugqibeleni. Kuzothatha ixesha elingakanani ukuze azilungisilele?	280	Ngiyabonga ukuba uBill ufaka zonke izimuncumuncu ezibhakiweyo. Ukuba uBill ufaka izi-intshi ezingama300, ukrosanti zetshokholeyithi ezingama120, kunye neebhagethi ezingama60, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukugqibeleni nganye ixesha elingakanani. Ukuba uBill ufaka ukugqibeleni, ukuba uBill ufaka ukug	60
156	Umgcini wendawo yokuhlala izilwanyana utyisa zomke iinkawu kwindawo ehlala izilwanyana. U-odola zonke iibhanana kwifama esesixekweni qho ngeenyanga ezi2. ukuba iinkawu zidinga iibhanana ezingama200, iigoorila  zidinga iibhanana ezingama400, kwaye neemfene zidinga iibhanana ezili100 qho ngenyanga, zingaphi iibhanana adinga ukuzi-odola ezizakuhlala iinyanga ezingama2?	1400	"Ngiyabonga ukuba uthola isimo esingekho! Ngiyayenza ukuba nginguqonda isimo ngokuthi:

Iinkawu zidinga iibhanana ezingama200 = 200
Iigoorila zidinga iibhanana ezingama400 = 400
Neemfene zidinga iibhanana ezili100 = 100

Ngiyayenza ukuba nginguqonda iibhanana ezizakuhlala iinyanga ezingama2 ngokuthi:

200 + 400 + 100 = 700

Ngiyabonga ukuba nginguqonda isimo esingekho!"	700
157	UBlake kunye noKelly benza ukhuphiswano ukubona ukuba ngubani ongabaleka kakhulu ngemizuzu eli15. Bagqiba kwelokuba bayenzele kwibala lebhola eziyadi ezili10 ubude. UBlake ubaleka ngasemva nangaphambili amatyeli ali15. UKelly ubaleka ngasemva nangaphambili kanye, emveni koko ugqiba kwelokuba akafuni ukubaleka ecaleni kukaBlake, ngoko ke uqalisa ukubaleka kwi40-eyiyadi yelayini kunye nasemva. Uyenza loo nto amatyeli angama43. Ibaleka ngokukhawuleza kangakanani ophumeleleyo kunongaphumelelanga?	80	Sawubona! Ndiyakuthandala ukuba ngumntu owayengiwa ngokuba ngubani ongabaleka kakhulu ngemizuzu eli15. Ngokuba ngumntu owayengiwa ngokuba ngubani ongabaleka kakhulu ngemizuzu eli15, ngokuba ngumntu owayengiwa ngokuba ngubani ongabaleka kakhulu ngemizuzu eli15. Ukubaleka kwaBlake kwa40-eyiyadi yelayini kunye nasemva, ngokuba ngumntu owayengiwa ngokuba ngubani ongabaleka kakhulu ngemizuzu eli15. Ukubaleka kwaKelly kwa40-eyiyadi yelayini kunye nasemva, ngokuba ngumntu owayengiwa ngokuba ngubani ongabaleka kakhulu ngemizuzu eli15. Ngokuba ngumntu owayengiwa ngokuba ngubani ongabaleka kakhulu ngemizuzu eli15, ngokuba ngumntu owayengiwa ngokuba ngubani ongabaleka kakhulu ngemizuzu eli15.	15
158	URaphael ubeyokuthenga izinto zesikolo.Uthenge iipeni ezi4 ezibiza idola eyi1.5 inye, iincwadi ezi2 zeenowutsi ebiza iidola ezi4 inye, kunye neRim yebhondi yamaphepha exabisa idola eziyi20 . Ixabisa malini imali echithwe ngu raphael? 	34	"Ngiyabonga, ngiyakuthetha ngokuthi: ""Ngithi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha ngokuthi ngiyabonga ngokuthula, ngiyakuthetha"	-1
