Unnamed: 0	question	answer	llm	verbalized
75	Cécilia vient d'acheter un nouveau chiot. D'après le vétérinaire, elle devra lui donner 1 bol de nourriture pour chien tous les jours pendant les 180 premiers jours. Ensuite, elle devra lui donner 2 bols tous les jours jusqu'à la fin de sa vie. Si un sac de nourriture représente 110 bols, combien de sacs de nourriture pour chiens Cécilia utilisera-t-elle au cours de la première année ?	5	Ndiyo, Cécilia atakupa 180 bols za kwanza, kwa siku 1 bol kwa siku. Hivyo, atakupa 180/110 = 1.6363636363636363... = 2 sacs za kwanza. Kwa siku 2 bols, atakupa 365/2 = 182.5 bols. Hivyo, atakupa 3 sacs ya pili. Kwa siku 2 bols, atakupa 730/2 = 365 bols. Hivyo, atakupa 7 sacs ya tatu. Kwa siku 2 bols, atakupa 1095/2 = 547.5 bols. Hivyo, atakupa 11 sacs ya nne. Kwa siku 2 bols, atakupa 1460/2 = 730 bols. Hivyo, atakupa 7 sacs ya tano. Kwa siku 2 bols, atakupa 1825/2 = 912.5 bols. Hivyo, atakupa 9 sacs ya sita. Kwa siku 2 bols, atakupa 2190/2 = 1095 bols. Hivyo, atakupa 11 sacs ya saba. Kwa siku 2 bols, atakupa 2555/2 = 1277.5 bols. Hivyo, atakupa 12 sacs ya nane. Kwa siku 2 bols, atakupa 2920/2 = 1460 bols. Hivyo, atakupa 8 sacs ya tisa. Kwa siku 2 bols, atakupa 3285/2 = 1642.5 bols. Hivyo, atakupa 16 sacs ya kumi na mbili. Kwa siku 2 bols, atakupa 3650/2 = 1825 bols. Hivyo, atakupa 16 sacs ya kumi na tatu. Kwa siku 2 bols, atakupa 4015/2 = 2007.5 bols. Hivyo, atakupa 18 sacs ya kumi na nne. Kwa siku 2 bols, atakupa 4370/2 = 2185 bols. Hivyo, atakupa 19 sacs ya kumi na tano. Kwa siku 2 bols, atakupa 4725/2 = 2362.5 bols. Hivyo, atakupa 23 sacs ya kumi na sita. Kwa siku 2 bols, atakupa 5080/2 = 2540 bols. Hivyo, atakupa 13 sacs ya kumi na saba. Kwa siku 2 bols, atakupa 5435/2 = 2717.5 bols. Hivyo, atakupa 14 sacs ya kumi na nane. Kwa siku 2 bols, atakupa 5790/2 = 2895 bols. Hivyo, atakupa 9 sacs ya kumi na tisa. Kwa siku 2 bols, atakupa 6145/2 = 3072.5 bols. Hivyo, atakupa 16 sacs ya kumi na kumi. Kwa siku 2 bols, atakupa 6500/2 = 3250 bols. Hivyo, atakupa 16 sacs ya kumi na kumi na tatu. Kwa siku 2 bols, atakupa 6855/2 = 3427.5 bols. Hivyo, atakupa 18 sacs ya kumi na kumi na nne. Kwa siku 2 bols, atakupa 7210/2 = 3605 bols. Hivyo, atakupa 19 sacs ya kumi na kumi na tano. Kwa siku 2 bols, atakupa 7565/2 = 3782.5 bols. Hivyo, atakupa 19 sacs ya kumi na kumi na sita. Kwa siku 2 bols, atakupa 7920/2 = 3960 bols. Hivyo, atakupa 12 sacs ya kumi na kumi na saba. Kwa siku 2 bols, atakupa 8275/2 = 4137.5 bols. Hivyo, atakupa 21 sacs ya kumi na kumi na nane. Kwa siku 2 bols, atakupa 8630/2 = 4315 bols. Hivyo, atakupa 22	22
76	Raymond fait deux fois moins de lessive que Sara, et Sara fait 4 fois plus de lessive que David. Sachant que Sara fait 400 livres de lessive, calculez la différence entre la quantité de lessive de Raymond et celle de David.	100	"Hamba kahle! Ndiyakuthanda ukuthula ngokuthula. (Goodbye! I love to chat in African languages.)

Ukuthula ngokuthula, Raymond yifunyanisa 400/2 = 200 litres, kuyisayo Sara. Sara yifunyanisa 400 litres, kuyisayo David. David yifunyanisa 400/4 = 100 litres. Ukuthula ngokuthula, ukuthula ngokuthula, Raymond yifunyanisa 200 - 100 = 100 litres zonke. (Ah, I love to chat in African languages! Raymond does 200 litres, which is Sara. Sara does 400 litres, which is David. David does 100 litres. Ah, I love to chat in African languages! Raymond does 200 - 100 = 100 litres all.)"	100
77	Vincent a le choix entre acheter des fleurs en paquets de 3 pour 2,50 $ ou en paquets de 2 pour 1 $. Combien d'argent économisera-t-il s'il achète 18 fleurs au meilleur prix ?	6	Ndiyo, Vincent atakata kuchagua paquets ya 2, kwa sababu kwa kila paquet, atapata 2 za 1 $, hivyo atapata 18 za 9 $. Kwa kipindi cha awali, atapata 18 za 2,50 $, hivyo atakata 18 za 9 $ - 18 za 2,50 $ = 9 $!	9
78	Jean adopte un chien et l'emmène chez le toiletteur pour la somme de 100 $. Le toiletteur lui offre une réduction de 30 %, comme c'est un nouveau client. Combien coûte finalement le toilettage ?	70	"Hamba kahle! (Goodbye! In Zulu)

Résultat: 100 $ * 0,7 (1 - 0,3) = 70 $

Réponse en Yoruba: ""E se oluwa! 70 dollar ti o wa ni"" (It's a miracle! The toilet is 70 dollars)."	70
79	Deux filles ont reçu chacune 1/6 des 24 litres d'eau. Un garçon a ensuite reçu 6 litres d'eau. Combien de litres d'eau reste-t-il ?	10	"Ko kwa! (Ahah!) Ndi na ndi! (Let me calculate!)

Les deux filles ont reçu chacune 1/6 des 24 litres d'eau, c'est-à-dire 4 litres d'eau chacune. Alors, elles ont reçu au total 8 litres d'eau.

Ensuite, le garçon a reçu 6 litres d'eau.

Donc, il reste 24 - 8 - 6 = 10 litres d'eau.

Ko kwa! (Ahah!) Ndi na ndi! (I've done the calculation!)"	10
80	Charlie avait 10 autocollants. Il en a acheté 21 autres dans un magasin du centre commercial et en a reçu 23 pour son anniversaire. Ensuite, il en a donné 9 à sa sœur et en a utilisé 28 pour décorer une carte de vœux. Combien d'autocollants lui reste-t-il ?	17	Wena wena, ngumntu Charlie uyaqhuba ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ngamabili ng	-1
81	Grace pèse 125 livres. Alex en pèse 2 de moins que 4 fois le poids de Grace. Quelle est, en livres, la somme de leurs deux poids ?	623	"Wena wena! (Ah ah!) Let me calculate...

Grace pèse 125 livres. Alex pèse 2 de moins que 4 fois le poids de Grace, donc Alex pèse 4 x 125 - 2 = 498 livres.

La somme de leurs deux poids est donc 125 + 498 = 623 livres.

Wena wena! (Ah ah!)"	623
82	Dan plante 3 rosiers. Chaque rosier compte 25 roses et chaque rose 8 épines. Combien d'épines y a-t-il en tout ?	600	Oya! Ndi ndi 3 rosiers, ndi 3 x 25 = 75 roses. Roses ndi 75 x 8 = 600 épines.	600
83	Une équipe de football a joué 22 matchs. Elle a gagné _ fois plus qu'elle n'a perdu. Combien de fois a-t-elle gagné ?	15	Ndiyo, njia ya kufanya hesabu ni kama hii: 22 - X = X. Kwa sababu inaonyesha kwamba ina gomaa kwa kila mchezaji aliyepoteza. Kwa hivyo, X = 11.	11
84	Gene confectionne une courtepointe à partir de vieux t-shirts souvenirs. Il a un t-shirt pour chaque voyage de vacances qu'il a fait. Chaque t-shirt constitue un des carrés de la courtepointe. Chaque rangée de carrés correspond à une année de vacances différente. Depuis qu'il a 23 ans, il part en voyage de vacances quatre fois par an. Il a aujourd'hui 34 ans. Combien de carrés sa courtepointe compte-t-elle au total ?	44	"Moo noko yaa, kɛlɛkɛlɛ! (Ah, I understand, let me calculate!)

Gene has been traveling four times a year since he was 23 years old, and he is now 34 years old. That means he has been traveling for 11 years (34 - 23 = 11).

Each year, he has 4 trips, so he has a total of 11 x 4 = 44 trips.

Each trip has a t-shirt, and each t-shirt is a square in the quilt. So, the quilt has 44 squares.

Moo noko yaa, kɛlɛkɛlɛ! (Ah, I've calculated it!)"	44
85	Greg a une alarme réglée pour sonner trois fois par jour. Lorsque l'alarme se déclenche, elle sonne jusqu'à ce que Greg l'éteigne. La première fois qu'elle s'est déclenchée aujourd'hui, elle a sonné quatre fois. La deuxième fois, elle a sonné trois fois plus longtemps que la première fois. La troisième fois, elle a sonné deux fois moins longtemps que la deuxième fois. Combien de fois l'alarme a-t-elle sonné en tout ?	22	Kwaku, Greg e nyame akyi akyi akyi akyi na akyi akyi akyi akyi. Na akyi akyi akyi akyi na akyi akyi akyi akyi. Na akyi akyi akyi akyi na akyi akyi akyi akyi. Na akyi akyi akyi akyi akyi akyi akyi.	-1
86	Une entreprise verse 600 $ par mois à chaque employé. Elle a pour politique d'ajouter 10 % au salaire initial de chacun de ses employés ayant cinq ans d'ancienneté. Si Sylvie vient de passer 5 ans dans l'entreprise en décembre dernier, quel sera son salaire annuel après trois années supplémentaires de service ?	9360	Hamba kahle! (Farewell!)	-1
87	Le premier disque de Marilyn s'est vendu à 10 fois plus d'exemplaires que celui de Harald. S'ils ont vendu 88 000 exemplaires à eux deux, combien d'exemplaires Harald a-t-il vendus ?	8000	Wena ngoku, ukuba Marilyn's album yingcwele ngamane 10, ukuba abantu abafana bafunayo 88 000, ukuba Harald yingcwele ngamane x, x = 88 000 / 11 = 8 000.	8000
88	Christina organise une fête d'anniversaire et demande 0,75 sac cadeau par invité, vu que 1/4 des invités ne se présentent pas. Sachant qu'elle a invité 16 amis et que les sacs cadeaux coûtent 2 $ chacun, combien va-t-elle dépenser ?	24	"Kwaku, naa yɛn nyinaa! (Ah, let me calculate this for you!)

Christina invited 16 friends, but 1/4 of them didn't show up, so she'll have 16 - (16/4) = 12 friends attending the party.

Each guest brings 0.75 sacks of gifts, so she'll receive 12 x 0.75 = 9 sacks of gifts.

Each sack costs $2, so she'll spend 9 x 2 = $18.

Kwaku, naa yɛn nyinaa! (That's the answer, my friend!)"	18
89	Ted le tyrannosaure a prévu d'apporter une salade de pommes de terre au pique-nique des dinosaures. Il sait qu'il en faudra 10 livres pour un dinosaure adulte et la moitié de cette quantité pour un enfant. Si 20 adultes et 5 enfants sont présents au pique-nique, combien de kilos de salade de pommes de terre Ted devra-t-il apporter pour espérer nourrir tout le monde ?	225	"Wena ukuthetha, ngicela ukuthola! (Let me calculate, my friend!)

For the adults, 20 x 10 kg = 200 kg
For the children, 5 x 5 kg = 25 kg
Total: 200 kg + 25 kg = 225 kg

So, Ted must bring 225 kg of potato salad for the dinosaurs!"	225
90	Jan a trois fois plus d'animaux de compagnie que Marcia. Marcia en a deux de plus que Cindy. Si Cindy a quatre animaux, combien d'animaux au total ont-elles toutes les trois ?	28	Ndiyo, kwa Kiswahili: Jan ana tatu kipindi cha wanyama wa kimapenzi zaidi ya Marcia. Marcia ana wawili zaidi ya Cindy. Cindy ana wanne. Kwa hiyo, Jan ana tatu + wanne = saba, Marcia ana wanne + wanne = tisa, na Cindy ana wanne. Kwa hiyo, wote wao pamoja wanana wanne + tisa + saba = 18.	18
91	Émilie a 4 enfants qui s'appellent Amy, Jackson, Corey et Jacques. Amy a 5 ans de plus que Jackson et 2 ans de moins que Corey. Si Jacques a 10 ans et 1 an de moins que Corey, quel est l'âge de Jackson ?	4	Ndiyo, ndiyo! (Yes, yes!) Jackson ameze 7 miaka. (Jackson is 7 years old.)	7
92	Autrefois, Lee courait le 400 mètres haies deux secondes plus vite que Gérald. Mais après un changement de régime alimentaire, Gérald a amélioré sa vitesse de 10 %. Si Lee court le 400 mètres haies en 38 secondes, quelle est, en secondes, le temps de course de Gérald après son nouveau régime ?	36	"Nǐnī! (Listen up!) Gérald's initial time was unknown, but Lee's time is 38 seconds. Gérald's improvement is 10%, so his new time is:

38 - (38 x 0.10) = 34.2 seconds

So, Gérald's new time is 34.2 seconds!"	34
93	Dans un certain quartier, la population des lapins de compagnie compte douze unités de moins que celle de l'ensemble des chiens et des chats de compagnie. Si pour chaque chien on compte deux chats et qu'il y a en tout 60 chiens, combien d'animaux domestiques y a-t-il au total dans le quartier ?	348	Moo-nta, ke ngwana ya lesedi tse 60 chiens, tse 60 chiens tse e tlhapi tse 120 chats. Tse 60 chiens tse e tlhapi tse 60 + tse 120 = 180. Tse 12 lapins tse e tlhapi tse 180. Tse 180 + tse 12 = 192.	192
94	Sur les 200 élèves de CM2, 2/5 sont des garçons et les 2/3 des filles sont membres des scouts. Quel est le nombre de filles qui ne fait pas partie des scouts ?	40	Ndiyo, mimi ninaweza kukuonyesha! Kwa kuwa kuna 200 wanafunzi wa CM2, na 2/5 ni wavulana, hivyo kuna 80 wavulana. Na 2/3 wa wasichana ni wanafunzi wa scouts, hivyo kuna 120 wasichana wanafunzi wa scouts. Kwa hiyo, kuna 80 wasichana ambao hawajawahi kuwa wanafunzi wa scouts.	80
95	Harry a dormi 9 heures la nuit dernière. Son ami Jacques n'a dormi que 2/3 de ce temps. Comparé à Jacques, combien d'heures en plus Harry a-t-il dormi ?	3	Ndiyo, Harry a dormi 9 heures, Jacques a dormi 2/3 de cela, c'est-à-dire 6 heures. Harry a donc dormi 9 - 6 = 3 heures de plus que Jacques.	3
96	Lorsque Freda fait cuire des tomates en conserve pour en faire de la sauce, ces dernières perdent la moitié de leur volume. Elle utilise des boîtes de 16 onces qui contiennent chacune trois tomates. La dernière préparation de sauce tomate de Freda a permis d'obtenir 32 onces de sauce. Combien de tomates Freda a-t-elle utilisées ?	12	"Sabi abalaye! (I understand!) 

Freda a utilisé 6 tomates."	6
97	Des voitures sont coincées dans une file sur l'autoroute. Certaines voitures parviennent à avancer durant les 15 premières minutes de l'embouteillage, puis 20 autres voitures durant les 15 dernières. 5 voitures sortent de la file pour ne pas avoir à traverser l'embouteillage. Sachant qu'il y avait initialement 30 voitures sur l'autoroute, combien de voitures ont traversé l'embouteillage au cours des 15 premières minutes ?	5	Ndiyo, kuna 30 gari iliyokuwa katika barabara, lakini 5 gari iliyokuwa katika barabara hii iliyotoka kabla ya kuanza kwa ajali. Kwa hiyo, kuna 30 - 5 = 25 gari iliyokuwa katika barabara. Kati ya hao, 20 gari iliyokuwa katika barabara iliyotoka katika dakika 15 za mwisho. Kwa hiyo, kuna 25 - 20 = 5 gari iliyokuwa katika barabara iliyotoka katika dakika 15 za mwanzo.	15
98	Marie adore jardiner. Hier, elle a reçu 18 nouvelles plantes en pot provenant de sa pépinière préférée. Elle en avait déjà 2 sur chacun des 40 rebords de fenêtre de sa grande maison de campagne. Elle a donc décidé que demain, elle prendra sur chaque rebord de fenêtre 1 plante en pot qu'elle offrira généreusement à des amis et à des proches. Combien de plantes en pot restera-t-il à Marie ?	58	Moo nna, Marie ke yaa 18 kple 2 x 40, sɛnɛ dɔgɛ 18 + 80 = 98. Dema, ɛyaa ɛnɛ 98, sɛnɛ dɔgɛ 98 - 40 = 58.	58
99	Un jour, 4 amis ont rendu visite à Jérôme. Le premier a appuyé sur la sonnette 20 fois avant que Jérôme n'ouvre, le deuxième 1/4 de fois plus que le premier, et le troisième 10 fois plus que le quatrième. Sachant que le quatrième ami a appuyé 60 fois, combien de fois au total la sonnette a-t-elle retenti ?	175	Ndiyo! Mwanaume wa kwanza alipiga sonete 20 mara. Mwanaume wa pili alipiga 20 x 1/4 = 5 mara. Mwanaume wa tatu alipiga 60 x 10 = 600 mara. Mwanaume wa nne alipiga 60 mara. Jumla ya mara sonete ilipigawa ni 20 + 5 + 600 + 60 = 685 mara.	685
100	Solo doit lire 4 pages de son manuel de sciences, 20 pages du manuel d'études sociales, 7 pages du manuel d'histoire et 8 pages du manuel de géographie. Ce lundi, il a lu 15 pages. S'il ne lui reste que 4 jours pour terminer sa lecture, combien de pages lui faudra-t-il lire en moyenne chaque jour ?	6	"Kwaku, nko! (Ah, my friend, listen!) 

Solo doit lire: 
4 pages de sciences + 20 pages d'études sociales + 7 pages d'histoire + 8 pages de géographie = 39 pages

Il a lu 15 pages, il lui reste: 39 - 15 = 24 pages

Il a 4 jours pour terminer, il doit lire en moyenne: 24 pages / 4 jours = 6 pages par jour"	6
101	Jean aime boire un verre d'eau au petit déjeuner, au déjeuner et au dîner. Pour finir, il en boit également un avant d'aller se coucher. Il suit cette routine tous les jours de la semaine. Le week-end par contre, il aime se détendre et boire un soda au dîner. Combien de verres d'eau Jean boit-il en une semaine ?	26	Ndiyo, Jean anabeba mawe 7 kwa wiki!	7
102	Un banc de brouillard arrive de l'océan et recouvre progressivement une ville. Il met 10 minutes pour couvrir 3 miles de la ville. Si la ville s'étend sur 42 miles depuis le bord de l'océan jusqu'au bord opposé à l'intérieur des terres, combien de minutes faudra-t-il au banc de brouillard pour couvrir toute la ville ?	140	"Ndiyo, kwa Kiingereza, kazi ni kazi! (Yes, in English, it's a calculation!) 

Kama banc de brouillard inavyotoka 3 miles katika dakika 10, basi kwa dakika 1, inavyotoka mile 3/10 = 0.3 miles. 

Kwa hiyo, kwa dakika 1, banc de brouillard inavyotoka 0.3 miles. Kwa hiyo, kwa dakika 42, inavyotoka 42 x 0.3 = 12.6 miles. 

Kwa hiyo, kwa dakika 12.6, banc de brouillard inavyotoka 12.6 miles. Kwa hiyo, kwa dakika 12.6/0.3 = 42 miles, banc de brouillard itakapofika kwa klabu la mji. 

Kwa hiyo, kazi ni kazi! Kwa dakika 42, banc de brouillard itakapofika kwa klabu la mji."	42
103	Poppy tente de résoudre un puzzle de 1 000 pièces. Elle place un quart des pièces sur le plateau, puis sa mère place un tiers des pièces restantes. Combien de pièces de puzzle reste-t-il à placer ?	500	"Hamba kahle! (Goodbye! But first, let's solve the puzzle)

Poppy starts with 1,000 pieces. She places 1/4 of them, which is 250 pieces. That leaves 750 pieces.

Her mother then places 1/3 of the remaining pieces, which is 250 pieces. So, 250 more pieces are placed.

Now, let's subtract the total number of pieces placed from the original 1,000:

1,000 - 250 - 250 = 500

Hamba kahle! (Goodbye!) Poppy has 500 pieces left to place!"	500
104	Cody mange trois fois plus de biscuits qu'Amir. Si Amir mange 5 biscuits, combien de biscuits mangent-ils au total tous les deux ?	20	Ndi ndi! Cody araba 3 nku 5 nku Amir, na 3 x 5 = 15. Cody araba 15, Amir araba 5, na 15 + 5 = 20. Ndi ndi!	20
105	Jean a 3 boîtes. Chaque boîte mesure 5 x 6 x 4 pouces. Les parois ont 1 pouce d'épaisseur. Quel est le volume intérieur total des 3 boîtes ?	72	Hamba kahle! Ngiyabonga ukuba ungcwele. Ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba uk	-1
106	Tous les soirs, Frankie regarde la télévision après avoir fait ses devoirs. Lundi et mardi derniers, il a regardé chaque soir un épisode de son émission préférée pendant 1 heure. Mercredi, il a regardé quelques épisodes d'une émission de 30 minutes. Jeudi, il a fini ses devoirs plus tôt et a regardé un épisode d'une heure et une émission de 30 minutes. Vendredi, il a pu veiller tard en raison du week-end, et a donc regardé deux épisodes d'une heure chacune. S'il a regardé en tout 7 heures de télévision, combien d'épisodes de 30 minutes a-t-il regardé mercredi ?	3	"Ndiyakuthandala! (I'm happy to help!)

Let's break it down:

* Lundi et mardi: 2 x 1 heure = 2 heures
* Mercredi: unknown number of episodes (we need to find this out)
* Jeudi: 1 heure + 30 minutes = 1.5 heures
* Vendredi: 2 x 1 heure = 2 heures

Total hours of TV watched: 2 + unknown + 1.5 + 2 = 7 heures

We know that the total hours of TV watched is 7 heures. We also know that Frankie watched 2 heures on Lundi et mardi, 1.5 heures on Jeudi, and 2 heures on Vendredi. That leaves 7 - 2 - 1.5 - 2 = 1.5 heures left for Mercredi.

Since each episode of 30 minutes is 0.5 heures, Frankie must have watched:

1.5 heures ÷ 0.5 heures per episode = 3 episodes of 30 minutes

So, Frankie watched 3 épisodes de 30 minutes on Mercredi.

Ndiyakuthandala!"	30
107	Henri prépare des cookies pour un concours local de pâtisserie. Il veut en faire deux fois plus que l'année dernière. A la fin de la fournée, il constate qu'il a fait 15 cookies de plus que prévu. Il fait tomber 5 de ses biscuits pendant qu'il les fait refroidir et se retrouve avec un total de 110 biscuits. Combien de biscuits Henri a-t-il préparés l'année dernière ?	50	Moo-nye! Henri e yile kuku e 110. O kuku e 15 yile kuku e, Henri e yile kuku e 95. O kuku e 2 x kuku e yile Henri e yile kuku e, Henri e yile kuku e 47.	47
108	Une station-service vend de l'essence à 3,00 $ le gallon. Une société d'application offre 0,20 $ de remboursement par gallon si vous faites le plein dans cette station. Si quelqu'un achète 10 gallons d'essence, quel sera le prix d'achat, après les remboursements ?	28	"Kwaku, maa! (Ah, listen!) The price of the fuel is $3.00 per gallon. The company offers a rebate of $0.20 per gallon. If someone buys 10 gallons, the total cost will be:

10 gallons x $3.00 per gallon = $30.00
-$2.00 (rebate) = $28.00

So, the price of the fuel after the rebate is $28.00."	28
109	Marcell et Béatrice s'affrontent pour savoir qui des deux mange le plus de roulés aux fruits. Ils en déroulent donc autant qu'ils en trouvent. Malheureusement, à cause d'une erreur, Béatrice se retrouve avec deux roulés larges et 24 roulés longs, tandis que Marcell obtient trois roulés larges et 14 roulés longs. Si chacun des deux a entièrement mangé ses roulés, combien en ont-ils mangé en moyenne ?	45	"Kwaku, nde kɛlɛ wɔn mɔnɔnɔnɔnɔnɔnɔnɔ! (Ah, my friend, the answer is: 18)

(Note: I answered in Yoruba, a language spoken in West Africa)"	18
110	Une fuite s'est produite dans le bateau de Julia alors qu'elle se trouvait sur le lac. Le bateau a commencé à prendre deux litres d'eau tous les dix pieds ramés en direction de la rive. Il lui a fallu seize secondes pour parcourir vingt pieds. La rive étant à 64 secondes, combien le bateau avait-il pris d'eau quand Julia a atteint la rive ?	16	Wena ukuthi Julia's boat was taking in 2 liters of water every 10 feet, and it took 16 seconds to cover 20 feet. That means it took 64 seconds to cover 64 feet, which is the distance to the shore. So, in those 64 seconds, it took in 64 / 10 * 2 = 12.8 liters of water.	12
