	question	answer	llm
118	Jumla ya mshahara wa Adrien ilikuwa asilimia 30 juu ya mshahara wa Lulah. Miaka minne baadaye, mshahara wake ulikuwa umeongezeka, na alikuwa anapata 40% zaidi ya mshahara ambao alikuwa anapata miaka minne iliyopita. Ikiwa mshahara wa Adrien na Lylah uliongeleza sambamba, na Adrien alikuwa anapata $40000 miaka minne iliyopita, piga hesabu ya jumla ya mshahara ambao watu hao wawili walikuwa wanapokea miaka minne baadaye?	95200	Mshahara wa Lulah ulikuwa ni asilimia 70 ya mshahara wa Adrien, kwa hiyo mshahara wake ulikuwa $28000. Miaka minne baadaye, mshahara wake ulikuwa umeongezeka kwa asilimia 40, kwa hiyo mshahara wake ulikuwa $39200. Jumla ya mshahara wa Adrien na Lulah miaka minne baadaye ni $40000 + $39200 = $79200.
119	Miguel hutumia pedi 2 za karatasi kwa wiki katika uchoraji wake. Ikiwa kuna kurasa 30 za karatasi kwenye pedi moja ya karatasi, huwa anatumia kurasa ngapi za karatasi kila mwezi?	240	Miguel hutumia kurasa 60 za karatasi kila mwezi.
120	Morisette na Kael waliambiwa walete matunda. Morisette alileta tufaha 5 na machungwa 8, huku Kael alileta mara mbili ya idadi ya tufaha na nusu ya idadi ya machungwa ambayo Morisette alileta. Wana matunda ngapi kwa jumla?	27	Kwa jumla, Morisette na Kael wana matunda 13.
121	Sadie alilala saa 8 Jumatatu. Kwa siku mbili zinazofuata, alilala saa 2 kidogo, kila moja, kwa sababu alihitaji kukamilisha kazi zake za ziada. Ikiwa siku zilizosalia kwa wiki alilala saa 1 zaidi ya siku hizo mbili, alilala saa ngapi kwa jumla katika wiki nzima?	48	Sadie alilala saa 8 Jumatatu, saa 2 kidogo kila siku mbili, na saa 1 zaidi ya siku hizo mbili. Hivyo, jumla la saa alilala katika wiki nzima ni: 8 + 2 + 2 + 1 = 13.
122	Rosie anaweza kukimbia maili 10 kwa saa kwa saa 3 mfululizo. Baada ya hapo, atakimbia maili 5 kwa saa. Anaweza kukimbia maili ngapi kwa saa 7?	50	Rosie anaweza kukimbia maili 23 kwa saa.
123	Jennie anasaidia katika ofisi ya mamake. Ana mrundo wa barua 60 zinazohitaji kutiliwa muhuri, na mrundo wa barua ambazo tayari zina muhuri. Anaweka muhuri kwenye thuluthi moja ya barua zinazohitaji muhuri. Ikiwa sasa kuna barua 30 katika mrundo wa barua zilizo na muhuri, barua ngapi zilikuwa katika mrundo huo kabla ya Jennie kuanza?	10	Kuna barua 60 zinazohitaji kutiliwa muhuri, lakini Jennie anaweka muhuri kwenye thuluthi moja ya barua zinazohitaji muhuri. Hivyo, kuna barua 30 zinazohitaji muhuri, kwa hiyo kabla ya Jennie kuanza, kuna barua 30 zinazohitaji muhuri katika mrundo huo.
124	Julia alikuwa anaandaa sherehe ya chakula cha jioni katika nyumba yake, ambapo alikuwa amelenga kupakulia watu mchuzi. Aligundua kuwa vijiko vyake vya plastiki vilikuwa vimeisha, hivyo alinunua kifurushi cha vijiko vipya. Baadaye, mume wake pia alinunua kifurushi cha vijiko 5 vipya na akapatia Julia. Wakati Julia alikuwa anaandaa mchuzi, alitumia vijiko vitatu kati ya vijiko vyote kuonja mchuzi wake. Baadaye, alipoenda kuandaa meza, alikuwa na jumla ya vijiko 12. Vijiko vingapi vilikuwa katika kifurushi ambacho Julia alinunua?	10	Julia alinunua kifurushi cha vijiko 1.
125	Dylan alihitaji soseji za kukua na soseji za samaki ili kuandaa mandazi ya soseji katika sherehe. Alinunua soseji 38 za kuku na soseji 6 za samaki zaidi ya za kuku. Dylan alinunua soseji ngapi kwa jumla?	82	Dylan alinunua soseji 44 kwa jumla.
126	Baada ya kuhamia shule mpya, Amy alipata marafiki 20 zaidi ya Lily. Iwapo Lily alipata marafiki 50, Lily na Amy wana jumla ya marafiki wangapi kwa jumla?	120	Lily ana marafiki 50, Amy ana marafiki 20, jumla yao ni 50 + 20 = 70.
127	Mamake Wells huuza tikitimaji, pilipili, na machungwa katika duka lililopo kwenye eneo lake. Bei ya tikitimaji ni mara tatu zaidi ya bei ya kila pilipili. Bei ya tikitimaji imeshinda bei ya chungwa na 5. Dillon ametumwa kwenye duka kununua tikitimaji 4, pilipili 20, na machungwa 10. Atatumia pesa ngapi kwa jumla ikiwa bei ya kila pilipili ni $15?	880	Habari gani! Mwambie, Dillon atatumia pesa $420 kwa jumla.
128	Hospitali huhudumia watu 500 kwa siku. Kila mgonjwa anahudumiwa kwa wastani wa dakika 24. Madaktari hutoza hospitali $150 kwa saa na hospitali hutoza wagonjwa $200 kwa saa. Hospitali hupata faida ya pesa ngapi kwa safari hizi?	10000	"Ndio, hospitali huhudumiwa na wagonjwa 500 kwa siku. Kila mgonjwa anahudumiwa kwa wastani wa dakika 24, hivyo hospitali huhudumiwa na wagonjwa 500 x 24 = 12,000 dakika kwa siku.

Madaktari hutoza hospitali $150 kwa saa, hivyo hospitali huhudumiwa na madaktari 12,000 dakika / 60 = 200 saa kwa siku. Hospitali huhudumiwa na madaktari 200 x $150 = $30,000 kwa siku.

Pia hospitali hutoza wagonjwa $200 kwa saa, hivyo hospitali huhudumiwa na wagonjwa 12,000 dakika / 60 = 200 saa kwa siku. Hospitali huhudumiwa na wagonjwa 200 x $200 = $40,000 kwa siku.

Hospitali huhudumiwa na madaktari $30,000 kwa siku na wagonjwa $40,000 kwa siku, hivyo hospitali huhudumiwa na pesa $70,000 kwa siku.

Hospitali huhudumiwa na pesa $70,000 kwa siku, hivyo hospitali huhudumiwa na faida ya pesa $70,000 kwa siku."
129	Nissa anaajiri wafanyakazi 60 wa kimsimu kucheza mchezo wa elvu katika kijiji cha Santa cha idara ya duka lake. Theluthi moja yao wanaondoka baada ya watoto kuwatapikia, kisha 10 kati ya waliosalia wanaondoka baada ya watoto kuwapiga teke. Wangapi wamesalia?	30	Ninaweza kukuonyesha! Wafanyakazi 30 wamesalia.
130	Matumizi ya Joseph mwezi wa Mei yalikuwa $500. Mwezi wa Juni, matumizi yake yalipungua kwa $60. Jumla ya matumizi yake kwa miezi hiyo miwili ilikuwa ngapi?	940	Miezi miwili, Matumizi ya Joseph yalikuwa $500 + ($500 - $60) = $740.
131	Pam na Fred walienda kanivali. Pam aliendesha rolakosta mara 2 huku Fred aliiendesha mara 4. Baada ya hapo, kila mmoja wao aliamua kuendesha luji mara 2. Ikiwa kila kuendesha ilikuwa inagharimu tiketi 6, wote wawili walitumia tikiti ngapi hiyo siku?	60	Wote wawili walitumia tikiti 14.
132	Jumatatu, Walt alitembea maili 4. Jumanne, alitembea mara 6 zaidi ya maili alizotembea Jumatatu. Jumla ya maili alizotembea Jumatatu hadi Jumatano zilikuwa maili 41. Alitembea maili ngapi siku ya Jumatano?	13	Jumatano, alitembea maili 17.
133	Tom huoshewa gari mara 4 kwa mwezi. Ikiwa kila akioshewa gari yeye hulipa $15, huwa analipa pesa ngapi kwa mwaka kuoshewa gari?	720	Tom huoshewa gari mara 4 kwa mwezi, hivyo kwa mwaka (12 mwezi) huwa analipa pesa $15 x 4 = $60 kwa mwezi na $60 x 12 = $720 kwa mwaka.
134	Bobby rafikiye Brian ana michezo ya video ambayo ni kidogo na 5 kwa mara 3 ya michezo ya video ya Brian. Ikiwa Bria ana michezo 20 ya video lakini alipoteza 5 kabla ya ulinganisho kufanywa, Bobby ana michezo mingapi ya video?	40	Bobby ana michezo 15 ya video.
135	Kuna vifarasi 27 waliosalia duniani. Theluthi moja yao wapo katika Nyanda za Juu za Uskoti. Theluthi mbili ya vifaransi wa Uskoti ni wa kike. Kuna vifarasi wangapi wa kike wa Uskoti?	6	Moja!
136	Rory ameagiza apelekewe sandwichi 2 kwa $7.50 kila moja, mifuko 2 ya chipsi kwa $1.50 kila moja na biskuti 2 kwa $1.00 kila moja. Kuna ada ya uwasilishaji ya 20% iliyoongezwa wakati wa malipo na anataka kuongeza bahshishi ya $5.00. Jumla ya gharama yake itakuwa pesa ngapi?	29	Rory, gharama yako itakuwa: 2 x $7.50 = $15.00 + 2 x $1.50 = $3.00 + 2 x $1.00 = $2.00 = $20.00. Ada ya uwasilishaji ya 20% ni $4.00 (20% ya $20.00). Jumla ya gharama yako itakuwa $24.00. Kwa kuongeza bahshishi ya $5.00, jumla ya gharama yako itakuwa $29.00.
137	Mark alifanya zoezi jana lenye maswali 75. Alikamilisha zoezi hilo kwa kiwango cha maswali 5 kwa saa. Leo, alifanya zoezi lingine lenye maswali 100 kwa kiwango hicho. Ikiwa Mark alikuwa na saa 8 za kukamilisha zoezi la kwanza na saa 6 za kukamilisha zoezi la pili, ni maswali mangapi aliacha bila kukamilisha?	105	Kwa hiyo, Mark alikuwa na saa 8 za kukamilisha zoezi la kwanza, kwa kiwango cha maswali 5 kwa saa. Hivyo, alikamilisha maswali 5 x 8 = 40 maswali. Leo, alifanya zoezi lingine lenye maswali 100 kwa kiwango hicho. Kwa hiyo, alikuwa na saa 6 za kukamilisha zoezi la pili. Hivyo, alikamilisha maswali 5 x 6 = 30 maswali. Kwa hiyo, Mark aliacha maswali 100 - 30 = 70 maswali bila kukamilisha.
138	Katika mashine ya pipi, kuna pipi za pinki 22 zaidi ya mara nne ya pipi za buluu. Ikiwa kuna pipi 12 za buluu, kuna pipi ngapi za pinki?	70	Kuna pipi 34 za pinki.
139	Kati ya magari 20 yanayopatikana kukodiwa, 12 ni magari ya otomatiki, 4 ni magari ya mkono, na yaliyosalia ni otomatiki kiasi. Asilimia ngapi ya magari hayo ni ya magari ambayo ni otomatiki kiasi?	20	Ndiyo, asilimia 80 ya magari hayo ni ya magari ambayo ni otomatiki kiasi.
140	Kuna nyuki 700 katika mzinga wa nyuki. Idadi ya nyuki wa kufanya kazi ni mara mbili zaidi ya nyuki watoto, na idadi ya nyuki watoto ni mara tatu zaidi ya nyuki malkia. Kuna nyuki wangapi wa kufanya kazi?	400	Nyuki wa kufanya kazi ni 1400.
141	Jordan hucheza michezo ya video saa 2 kila siku. Pia ana kazi ya muda ambapo huwa analipwa $10 kwa saa. Jordan atapata pesa ngapi kwa wiki moja iwapo angetumia muda wake wa mchezo wa video kufanya kazi?	140	Kwa wiki moja, Jordan atapata pesa 70.
142	John hununua maziwa kwa dola 2, mayai kwa dola 3, balbu za mataa kwa dola 3, vikombe kwa dola 3, na mitego ya mende kwa dola 4. Ikiwa kuna 10% ya ushuru kwa bidhaa zote zisizo za chakula, jumla ya gharama ilikuwa ngapi.	16	"Mheshimiwa, kwa kuangalia matumizi ya John, gharama za bidhaa zote zisizo za chakula zinapatikana kama ifuatavyo:

* Maziwa kwa dola 2 = dola 2
* Mayai kwa dola 3 = dola 3
* Balbu za mataa kwa dola 3 = dola 3
* Vikombe kwa dola 3 = dola 3
* Mitego ya mende kwa dola 4 = dola 4

Jumla ya gharama za bidhaa zisizo za chakula ni: dola 2 + dola 3 + dola 3 + dola 3 + dola 4 = dola 15

Kwa kuongeza ushuru wa 10%, gharama za bidhaa zisizo za chakula zinapatikana kama: dola 15 + (10% ya dola 15) = dola 15 + dola 1.5 = dola 16.5"
143	Kim ameanza biashara yake ya kunadhifisha nyumba na anapiga hesabu ya faida atapata kutoka kwa wateja. Tayari ana wateja 3, lakini anaongea na wengine 5 na anahisi ujasiri wa kutosha wa kuwaongeza katika hesabu zake. Nyumba ya kila mteja itahitaji chupa 2 za klorini na kifurushi kimoja cha vitambaa vya kupangusa. Chupa za klorini ni $2 kwa kila moja na vifurushi vya vitambaa vitagharimu $5 kila kimoja. Hizi ndizo gharama zake pekee za matumizi. Anapiga hesabu kuwa jumla ya mapato yake kwa wiki itakuwa $92. Faida ni tofauti kati ya jumla ya mapato na jumla ya gharama ya matumizi, hivyo ni faida ya kiasi gani, katika dola, Kim atapata kiwa wiki?	20	Kim, faida yako kwa wiki ni $44.
144	John ana hekta 10 za shamba la nanasi. Kuna mananasi 100 kwa kila hekta. John anaweza kuvuna mananasi yake baada ya kila miezi 3. John anaweza kuvuna mananasi ngapi kwa mwaka?	4000	John ana shamba la 10 hekta, kuna mananasi 100 kwa kila hekta. Kwa 10 hekta, John ana mananasi 1000. Kuvuna kwa kila miezi 3, John anaweza kuvuna mananasi 3 x 1000 = 3000 kwa mwaka.
145	Johnny anaokota wanasesere kwenye sakafu ya chumba chake. Alikuwa ametupa boksi la lego lenye vipande 500 kwenye sakafu, na lingine lililokuwa na vipande mara 3 zaidi ya lile lenye vipande 500, na lingine lililokuwa na 1/4 ya idadi ya vipande. Johnny ataokota vipande vingapi iwapo ataokota lego zote?	2,125	Johnny atakota vipande 1240.
146	Debra anafuatilia mzinga wa nyuki ili kuona ni nyuki wangapi huingia na kutoka kwa siku. Huwa anaona nyuki 30 wakiondoka kwenye mzinga katika saa 6 za kwanza, na kisha kuona 1/2 ya idadi hio ya nyuki wakirejea katika saa 6 zinazofuata. Anaona mara mbili zaidi ya nyuki aliowaona wakiondoka mara ya kwanza wakiruka wakitoka kwenye mzinga na kutoka katika saa 6 zinazofuata. Kisha kila nyuki aliyeondoka kabla ya hapo anarudi katika saa 6 zinazofuata. Debra aliona nyuki wangapi wakirudi kwenye mzinga katika saa 6 za mwisho za siku?	75	Debra anafuatilia kuona nyuki 30 wakiondoka, na 1/2 ya idadi hiyo ya nyuki wakirejea, hivyo nyuki 15 wakirejea. Marafiki zaidi ya nyuki 30 aliowaona wakiondoka wakiruka na kutoka, hivyo nyuki 60 wakiruka. Kila nyuki aliyeondoka kabla ya hapo anarudi, hivyo nyuki 30 wakirudi. Kwa hiyo, Debra aliona nyuki 30 + 15 + 30 = 75 wakirudi kwenye mzinga katika saa 6 za mwisho za siku.
147	Brittany na mamake wanaenda kwenye makavazi. Gharama ya kuingia ni $12 kwa watu wazima na $10 kwa watoto. Mamake Brittany analipa pesa ya tiketi ya mtoto 1 na tiketi ya mtu mzima 1. Ikiwa alirudushiwa $8, ni pesa ngapi, katika dola, alikuwa amelipa?	30	Mheshimiwa, mamake Brittany alikuwa amelipa $10 kwa tiketi ya mtoto na $12 kwa tiketi ya mtu mzima, jumla ya $22. Alirudushiwa $8, hivyo alikuwa na pesa $22 - $8 = $14.
148	Charlie marafiki mara tatu zaidi ya marafiki wa Dorothy kwenye Facebook. James ana marafiki mara nne zaidi ya marafiki wa Dorothy kwenye Facebook. Iwapo Charlie ana marafiki 12 kwenye Facebook, James ana marafiki wangapi kwenye Facebook?	16	James ana marafiki 16 kwenye Facebook.
149	Steve na Tim wameamua kuona anayeweza kufika nyumbani haraka zaidi kutoka shuleni. Steve anaishi mbali zaidi ya Tim, hivyo ameruhusiwa kuendesha baiskeli yake. Steve anaishi maili 3 kutoka shuleni na anaweza kuendesha baiskeli kwa kasi ya futi 440 kwa dakika. Tim anaishi maili 2 mbali na shule. Iwapo Tim anaweza kutumia ubao wake wa kuteleza kwa kasi ya futi 264 kwa dakika, mshindi atasubiri kwa muda gani nyumbani kabla ya aliyeshindwa kufika nyumbani kwao?	4	Mshindi atasubiri kwa muda wa dakika 24.
150	Shawnda ameamua kuwa watoto wa mtaa wake wanaweza kwa kweli kutumia huduma ya kuongeza pumzi kwa baiskeli. Anaamua njia bora ya kutoza ni kwa kila tairi. Kila tairi hugharimi senti 25 kuongeza pumzi. Siku ya kwanza, watu 5 kwenye baiskeli walikuja ili kuongezewa pumzi kwenye tairi zao zote mbili kila mmoja. Watu 3 walikuja ili kuongeza pumzi kwenye tairi zao tatu kila mmoja. Hatimaye, mtu mmoja alikuja kwa baiskeli yenye tairi moja. Alipata dola ngapi hiyo siku?	5	Shawnda alipata dola 125.
151	Carl ananunua vifurushi kumi vya biskuti. Kila kifurushi cha biskuti kina biskuti sita ndani yake. Kila biskuti inagharimu $0.10. Carl atarudushiwa pesa ngapi iwapo atalipa kwa kutumia noti ya $10?	4	Carl atarudushiwa pesa 60.
152	Dave alinunua kifurushi kikubwa cha chipsi na akala kumi na nne kabla ya shakwe aliye na njaa kuiba kifurushi hicho kutoka kwa mkono wake. Shakwe huyo alipotua, aligooka nusu ya chipsi ambazo Dave alikuwa amekula. Kisha njiwa watatu wakamfurusha kutoka kwa chakula hicho, na kila njiwa akala chipsi tatu. Baadaye, rakuni aliiba theluthi mbili ya chipsi zilizosalia. Siafu wakabeba chipsi ya mwisho, na kuacha tano nyuma. Kulikuwa na chipsi ngapi katika kifurushi hicho wakati Dave alikinunua?	48	Kifurushi hicho kilikuwa na chipsi 40.
153	Siku za Jumatatu, Jumatano, na Ijumaa, Kimo mwanafunzi wa chuo huwa na masomo matatu ya saa 1 kila siku. Siku za Jumanne na Alhamisi, huwa ana masomo mawili ya saa 2 kila siku. Katika muhula moja, kuna wiki 16 za shule. Katika muhula moja, Kimo huwa anatumia saa ngapi kuhudhuria masomo?	272	Kimo huwa anatumia saa 39 kuhudhuria masomo.
154	Bill huoka skonzi 300, kroisanti 120 za chokoleti, na bageti 60 kila siku. Kila skonzi ina urefu wa inchi 4, kila kroisanti ina urefu wa inchi 6, na kila bageti ina urefu wa futi mbili. Bill akiunganisha bidhaa hizo zote kwa mstari moja, mstari huo utakuwa na urefu wa futi ngapi?	280	Mtu, mstari huo utakuwa na urefu wa futi 12.
155	Mtunzaji wa bustani la wanyama hulisha nyani wote katika bustani hilo. Anaagiza ndizi zote kutoka kwa shamba la eneo hilo kila baada ya miezi 2. Iwapo tumbili wanahitaji ndizi 200, sokwe wanahitaji ndizi 400, na sokwe mtu wanahitaji ndizi 100 kila mwezi, anahitaji kuagiza ndizi ngapi za kudumu kwa miezi 2?	1400	Tafadhali, mtunzaji wa bustani la wanyama anahitaji ndizi 200 + 400 + 100 = 700 kila mwezi. Kwa miezi 2, anahitaji ndizi 700 x 2 = 1400.
156	Blake na Kelly wanashindana ili anayeweza kukimbia zaidi kwa dakika 15. Wameamua kushindana katika uwanja wa kandanda ulio na urefu wa yadi 100. Blake anakimbia kwenda na kurudi mara 15. Kelly anakimbia kwenda na kurudi mara moja, na kisha anaamua kuwa hataki kukimbia kando ya Blake, hivyo anaanza kukimbia kwenda kwa mstari wa yadi 40 kwenda na kurudi. Anafanya hii mara 34. Mshindi alikimbia umbali gani zaidi ya aliyeshindwa?	80	Mshindi ni Blake. Blake alikimbia umbali wa 100 x 15 = 1500. Kelly alikimbia umbali wa 40 x 2 x 34 = 2720. Mshindi alikimbia umbali wa 2720 - 1500 = 1220 zaidi ya aliyeshindwa.
157	Raphael alienda kununua baadhi ya vifaa vya shule. Alinunua kalamu 4 kwa bei ya $1.5 kila moja, vitabu 2 vya kuandikia kwa bei ya $4 kila kimoja, na mrundo wa karatasi kwa bei ya $20. Raphael alitumia pesa ngapi kwa kila kitu?	34	"Raphael alitumia:

* Kalamu 4 = 4 x $1.5 = $6
* Vitabu 2 = 2 x $4 = $8
* Mrundo wa karatasi = $20

Jumla ya pesa aliyotumia = $6 + $8 + $20 = $34"
158	Finn anatazama watoto 11 wa chura wakiogelea katika kidimbwi. Ghafla anaona 6 wakitoka mafichoni chini ya yungiyungi, na kisha 2 kati yao wanajificha chini ya mwamba. Finn kwa sasa anaweza kuona watoto wangapi wa chura kwenye kidimbwi?	15	Sasa Finn anaweza kuona watoto 3 wa chura kwenye kidimbwi.
159	Tangi ya maji ina kina cha futi 17 Jumatatu. Jumanne, tangi hiyo ina futi 7 zaidi ya maji. Jumatano, kina cha maji ni theluthi mbili ya kina kilichokuwepo Jumanne. Kina cha maji katika tangi hiyo ni ngapi siku ya Jumatanno?	16	Kina cha maji katika tangi hiyo ni 12.
160	Anakin na Locsin walienda kwenye ufuo leo. Anakin alishika pweza 10, farasi-maji 6, na juhabahari 3. Huku Locsin alishika pweza 5 chache zaidi ya wa Anakin, farasi-maji 3 chache zaidi ya wa Anakin, na juhubahari 2 zaidi ya wa Anakin. Wote wawili waliweza kushika samaki wangapi kwa jumla?	32	Wote wawili waliweza kushika pweza 15, farasi-maji 9, na juhabahari 5.
161	Ikiwa bei mfuko wa marumaru ni $20 na bei hiyo huongezeka na 20% ya bei ya asili kila baada ya miezi miwili, bei ya mfuko wa marumaru itakuwa ngapi baada ya miezi 36?	92	Ni $48.
162	Katika chumba, kuna vifaa mbalimbali vya kuchezea: magari 5 mekundu, vifaa 3 vya vita, na mwanasesere. Gharama ya mwanasesere mmoja ni sawa na ya vifaa 3 vya vita na gari moja jekundu ni $4. Gharama ya vifaa vyote vya kuchezea ni ngapi, ikiwa kifaa kimoja cha vita kinagharimu $5?	50	Mwambie, gharama ya vifaa vyote vya kuchezea ni $64.
163	Jackie anajaribu kuamua kama atajifanyia ushuru wake yeye mwenyewe au amtafute mhasibu. Akijifanyia ushuru yeye mwenyewe, ataweza kufanya saa 3 chache za kazi yake ya huria, na kupoteza mapato ya $35 kila saa. Mhasibu anamtoza $90. Ataokoa pesa ngapi iwapo atampa mhasibu kazi hiyo?	15	Jackie ataweza okoa pesa $15 peke yake.
164	Kwa ajili ya siku yake ya kuzaliwa ya 30, Elvira alichagua kompyuta mpya iliyo na vifaa zaidi kama zawadi. Ana bajeti ya yuro 1500 aliyochangiwa na familia yake nzima na anadhani kuwa ataweza kubakisha pesa kiasi ya kununua nguo. Anaenda kwenye duka la kompyuta na kuchagua mashine inayogharimu yuro 1090 iliyo na skrini, kibodi na kipanya. Pia anachukua kitambazi kwa yuro 157, kichapishaji cha santuri kwa yuro 74 na kichapishaji kwa yuro 102. Atakuwa amesalia na pesa ngapi za kununua nguo yake?	77	Elvira atakuwa amesalia na pesa 153 za kununua nguo yake.
165	Jirani wa Sandra humpa kikapu cha mayai 9 kila mara akiwa yaya wa binti wao. Ili kuandaa keki ya Kihispania, anahitaji mayai 3. Ikiwa Sandra amepewa kazi ya kuandaa keki 15 za Kihispania kwa ajili ya uchangishaji wa fedha katika shule yake, Sandra atahitaji kufanya uyaya mara ngapi?	5	Sandra atahitaji kufanya uyaya mara 45.
166	Umri wa Seth ni mara mbili zaidi ya umri wa Brooke. Baada ya miaka 2, jumla ya umri wao utakuwa 28. Seth ana miaka mingapi?	16	Seth ana miaka 14.
167	Jimmy ana $2 zaidi ya mara mbili ya pesa za Ethel. Iwapo Ethel ana $8, Jimmy ana pesa ngapi?	18	Jimmy ana $6.
168	Pancho hutembea maili 20 kwa siku. Isipokuwa siku za wikendi ambapo huwa anatembea maili 10. Huwa anatembea maili ngapi kwa jumla kwa wiki?	120	Pancho hutembea maili 20 kwa siku, isipokuwa siku za wikendi ambapo huwa anatembea maili 10. Kwa wiki, huwa anatembea maili 20 x 5 (siku za wiki) = 100, isipokuwa siku za wikiendi ambapo huwa anatembea maili 10 x 2 (siku za wikiendi) = 20. Kwa jumla, huwa anatembea maili 100 - 20 = 80.
169	Bendi ya wanaojipanga inaagiza sare mpya. Kila sare huja na kofia ambayo bei yake ni $25, jaketi ambayo bei yake ni mara tatu zaidi ya bei ya kofia, na suruali ambayo bei yake ni wastani ya bei ya kofia na jaketi. Bei ya kila sare kwa jumla ni pesa ngapi?	150	Bei ya kofia ni $25, bei ya jaketi ni $25 x 3 = $75, bei ya suruali ni ($25 + $75) / 2 = $50. Bei ya kila sare kwa jumla ni $25 + $75 + $50 = $150.
170	Jake anatembea kwenye Jumba la Makumbusho ya Entomolojia. Anaona buibui 80 walio na miguu 8 kila moja, wadudu 90 walio na miguu 6 kila moja, na wanyama 3 wasio wa kawaida ambao wana miguu 10 kila mmoja. Jake anaona miguu mingapi kwa jumla?	1210	Nakushukuru kwa swali! Jake anaona miguu 80 x 8 = 640, 90 x 6 = 540, na 3 x 10 = 30. Kwa jumla, Jake anaona miguu 640 + 540 + 30 = 1210.
171	Kuna ndege wanne katika Caboose. Sally Two ana umri wa miaka mitatu zaidi ya Granny Red. Umri wa Granny Red ni mara mbili zaidi ya umri wa Sally Four. Ikiwa Sally Four ana umri sawa na Sally Thirtytwo, na Sally Thirtytwo ana umri wa miaka 8, jumla ya umri wa ndege hawa wanne ni ngapi?	51	Ndugu, umri wa ndege hawa wanne ni 27.
172	Jessica anajaribu kuwaza kiasi cha kulipa madeni yake yote kila mwezi. Mikopo yake ya mwanafunzi ina kiwango cha chini zaidi cha kulipa ambacho ni $300 kila mwezi, kiwango cha chini zaidi cha kadi zake za mikopo ni $200 kila mwezi, na kiwango cha chini zaidi cha malipo yake ya nyumba ni $500 kila mwezi. Iwapo Jessica anataka kulipa 50% zaidi ya kiwango cha chini zaidi, huwa analipa pesa ngapi kwa mwaka?	18000	"Mwaka una mwezi 12, kwa hiyo Jessica atalipa:

* Mikopo ya mwanafunzi: $300 x 12 = $3,600
* Kadi za mikopo: $200 x 12 = $2,400
* Malipo ya nyumba: $500 x 12 = $6,000

Kiwango cha chini zaidi cha kulipa ni: $3,600 + $2,400 + $6,000 = $12,000

50% zaidi ya kiwango cha chini zaidi ni: 50% x $12,000 = $6,000

Hivyo, Jessica atalipa $12,000 + $6,000 = $18,000 kwa mwaka."
173	Billy anamenya na kukata viazi akiwa anajiandaa kutengeneza saladi ya viazi kwa ajili ya nyama choma ya mkutano wa familia yake kubwa. Ni tukio kubwa, hivyo ana viazi 60 vya kushughulikia. Viazi vina ukubwa ambao takriban unatoshana, hivyo inachukua karibu muda swa kumenya na kukata kila kimoja. Inamchukua Billy dakika moja na nusu kumenya viazi, lakini sekunde 5 pekee kukikata. Itamchukua Billy muda gani kukamilisha kuandaa viazi hivyo?	95	"Habari Billy! Muda wa kumenya na kukata viazi ni dakika 1.5, na kila kimoja inachukua sekunde 5 pekee. Kwa hiyo, muda wa kukuandaa viazi 60 vya kushughulikia ni:

1.5 x 60 = 90 sekunde

Kwa hiyo, Billy atakamilisha kuandaa viazi hivyo katika muda wa dakika 1.5."
174	Juan na Carlos kaka yake wanauza maji ya limau. Kwa kila galoni ambayo wanatengeneza huwa inawagharimu $3 ya limau na $2 ya sukari. Wanauza kila glesi kwa $0.50 na galoni moja huwa imebeba glesi 20. Iwapo walipata faida ya $25, walitumia pesa ngapi kununua limanu?	15	Wanauza limanu kwa $0.50 kwa glesi, na glesi 20 kwa galoni. Kwa kila galoni, wanauza $10. Kwa kila galoni, wanatengeneza $3 ya limau na $2 ya sukari. Kwa kila galoni, wanapata faida ya $5. Waliopata faida ya $25, wanauza galoni 5.
175	Katika mbio iliyo na Waasia 240, 80 walikuwa Wajapani, na waliosalia walikuwa Wachina. Ikiwa idadi ya wavulana kwenye timu ya Wachina ilikuwa 60, wasichana wangapi walikuwa katika timu ya Wachina?	100	Wanasichana 20.
176	Zaid hutumia 1/4 ya mshahara wake kulipa kodi ya nyumba, 1/3 kununua mafuta ya gari na kuchagia nusu kiwango kilichosalia kwa hisa anayopendelea zaidi. Huwa anampa binti yake $200 ili atumie kwenye matumizi ya kila wiki na kupatia mke wake $700 kununua nayo mboga na bidhaa nyingine za nyumba. Ikiwa Zaid analipwa $6000 kila mwezi, bado atakuwa amesalia na pesa ngapi baada ya matumizi yote na michango yote?	350	Mheshimiwa, Zaid atakuwa amesalia na pesa 800 baada ya matumizi yote na michango yote.
177	Rani ana kaa kumi zaidi ya Monic, ambaye ana kaa 4 chache zaidi ya kaa wa Bo. Iwapo Bo ana kaa 40, piga hesabu ya jumla ya kaa ambao watu hao watatu nako nao.	122	Kaa za Rani ana kumi zaidi ya Monic, kaa za Monic zaidi ya kaa za Bo, kaa za Bo ni 40. Kaa za Rani = 10 + kaa za Monic, kaa za Monic = 4 + kaa za Bo, kaa za Bo = 40. Kaa za Rani = 10 + (4 + 40) = 54. Jumla ya kaa za watu hao watatu ni 54 + 4 + 40 = 98.
