	question	answer	llm
149	Charlie nwere ugboro atọ dị ka ọtụtụ ndi enyi na Facebook dị ka Dorothy. James nwere ugboro anọ dị ka ọtụtụ ndị enyi na Facebook dị ka Dorothy. Ọ bụrụ na Charlie nwere ndị enyi iri na abụọ na Facebook, ndị enyi Facebook ole ka James nwere?	16	Charlie nwere ndị enyi iri na abụọ, James nwere ndị enyi iri.
150	Steve na Tim kpebiri ịhu onye nwere ị́ké iru ụlọ ọsọsọ. Steve bi oteáká karịa Tim, ya mere a hapụrụ ya ka ọ nyaa ịnyịnya ígwè ya. Steve bi mailụ atọ site n'ụlọ akwụkwọ ma nwee ị́ké inya ịnyịnya ígwè na fiiti narị anọ na iri anọ kwa nkeji. Tim bi mailụ abụọ site n'ụlọ akwụkwọ. Ọ bụrụ na Tim nwere ị́ké ịnya sketbọọdụ ya fiiti narị abụọ na iri isii na anọ kwa nkeji, oge ole ka onye meriri ga-anọ n'ụlọ ya tupu onye daara ada a gbacha ọsọ ahụ? 	4	Na ndị mmadụ, Steve ga-anọ n'ụlọ ya tupu onye daara ada a gbacha ọsọ ahụ n'oge ole ka ịnyịnya ígwè ya fiiti narị anọ na iri anọ kwa nkeji.
151	Shawnda kpebiri na ụmụaka agbataobi ya nwere ike n'ezie iji ọrụ ihe eji etinye ikuku na ịnyịnya igwe. Ọ kpebiri na ụzọ kacha mma iji naa ụgwọ bụ na taya. Taya ọ bụla nọ n'ọnụ ahịa senti 25 iji tinye ikuku. N'ụbọchị nke mbụ, mmadụ ise nọ n' ịnyịnya igwe bịara itinye ikuku na taya ha abụọ. Mmadụ atọ bịara itinye ikuku na taya ịnyịnya ụkwụ atọ ha niile. N'ikpeazụ, otu onye bịara n'ezie n' ịnyịnya otu ụkwụ. Dọla ole ka o nwetara n'ụbọchị ahụ?	5	Aha ya bụ ịnyịnya igwe. Ọ nwetara ịnyịnya igwe 5 + 3 + 1 = 9.
152	Carl na-azụta pakeeti achịcha kuki iri. Otunaotu pakeeti ndị ahụ nwere achịcha isii n'ịme. Otunaotu achịcha na-ada $0.10. Ego mgbanew ole ka Carl ga-anata ma ọ bụrụ n' o jiri akwụkwọ ego $10 kwụọ ụgwọ? 	4	Ojị, Carl ga-anata ego $1.50.
153	Dave zụtara nnukwu ngwugwu ihe eghere eghe frenchị ma taa iri na anọ tutu seagull agụ n'agụ zuru ngwugwu ahụ n'aka ya. Mgbe seagull ahụ rịdatara, o riri ọsọsọ ọkara ihe eghere eghe frenchị ole Dave tara. Nduru atọ kpapụrụ ya na nri ahụ, nduru ọ bụla riri ihe eghere eghe atọ. Emechaa, rakuunu zuru ụzọ abụọ n'ime atọ ihe eghere eghe fọdụrụ. Ndanda bupuru nke ịkpeazụ ihe eghere eghe fọdụrụ, were hapụ ise n'azụ. Ihe eghere eghe ole dị n'ime ngwugwu ahụ mgbe Dave zụtara ya?	48	Nke a bụ ihe eghere eghe Frenchị ole dị n'ime ngwugwu ahụ mgbe Dave zụtara ya: iri na anọ tutu.
154	N'ụbọchị Mọndee, Wenezdee, na Fraịdee, nwata akwụkwọ kọlej Kimo nwere klasị otu-awa atọ kwa ụbọchị. N'ụbọchị Tuzdee na Tọzdee, o nwere klasị awa abụọ otunaotu kwa ụbọchị. N'otu sịmesta, e nwere izu ụka iri na isii nke agụmakwụkwọ. N'otu sịmesta, awa ole ka Kimo mefuru iji gaa klasị? 	272	Awa abụọ na anọ.
155	Bill n'eme rolu nari atọ, chokoleti kroisant nari iri abụọ, na baguette iri isii ụbọchị ọ bụla. Rolu ọ bụla di ogologo inchị anọ, kroisant ọ bụla di ogologo inchị isii na baguette ọ bụla dị ogologo ụkwụ abụọ. Ọ bụrụ na Bill tinye ngwa ahia nille o mere na ngwụcha na ngwụcha, ogologo ole ka ha ga-adị n'ụkwụ?	280	Nke a, Bill ga-adị n'ụkwụ ogologo inchị iri na asatọ.
156	Onye nlekọta ebe nkiri ụmụ anụmanụ na-enye myiri mmadụ nille nọ n'ebe nkiri ụmụ anụmanụ nri. Ọ na-atụ ahịa unere niile site n'ugbo dị nso ọnwa abụọ ọbụla. Ọ bụrụ na enwe chọrọ narị unere abụọ, adaka chọrọ narị unere anọ ma utobo chọrọ narị unere kwa ọnwa, unere ole ka o kwesịrị ịzụ ka o nwee ị́ké ịnọ ọnwa abụọ? 	1400	Ndi mma, onye a na-atụ ahịa unere niile na-enye myiri mmadụ nille nọ n'ebe nkiri ụmụ anụmanụ nri. Ọ bụrụ na enwe chọrọ narị unere abụọ, adaka chọrọ narị unere anọ ma utobo chọrọ narị unere kwa ọnwa, unere ole ka o kwesịrị ịzụ ka o nwee ị́ké ịnọ ọnwa abụọ, na-ahụ maka ịzụ ịnọ ọnwa abụọ n'ụzọ dị mma.
157	Blake na Kelly na-asọ mpi ịhụ onye ga-agba ọsọ karia na nkeji iri na ise. Ha kpebiri ime ya n'ebe egwuregwu bọọlụ nke dị otu nari yad n'ogologo. Blake na-agba ọsọ iga iru na ilaghachi azụ ugboro iri na ise. Kelly na-agba ọsọ iga iru na ilaghachi  azụ otu ugboro, emecha o kpebie na ọ chọghị  ịgba ọsọ n'akụkụ Blake, ya mere ọ malitere ịgba ọsọ gaa na akara 40-yad na azụ. Ọ na-eme nke a ugboro iri atọ na anọ. Kedụụ ogologo ole onye meriri na-agba ọsọ karịa onye emeriri?	80	O nwere ike ịhụ na Kelly meriri, ọ bụ na Blake na-agba ọsọ iga iru na ilaghachi azụ ugboro iri na ise, Kelly na-agba ọsọ iga iru na ilaghachi azụ otu ugboro, na Kelly na-eme nke a ugboro iri atọ na anọ.
158	Raphael gaara izuta ụfọdụ ngwa ụlọakwụkwọ. Ọ zụrụ mkpịsị edemede anọ nke daara $1.5 otunaotu,akwụkwọ edemede abụọ nke daara $4 otunaotu, na rịmu akwụkwọ ekechiri ekechi nke daara $20. Ego ole ka Raphael mefuru n'ịhe niile? 	34	"Raphael gaara izuta ụfọdụ ngwa ụlọakwụkwọ. Ọ zụrụ mkpịsị edemede anọ nke daara $1.5 otunaotu,akwụkwọ edemede abụọ nke daara $4 otunaotu, na rịmu akwụkwọ ekechiri ekechi nke daara $20. Ego ole ka Raphael mefuru n'ịhe niile? 

Akwụkwọ: 4 x $4 = $16
Mkpịsị edemede: 4 x $1.5 = $6
Rịmu akwụkwọ: $20
Total: $16 + $6 + $20 = $42

Raphael gaara izuta ego ole 42."
159	Finn na-ekiri nwa awọ iri na otu na-egwu mmiri n'ọdọ mmiri ahụ. Ozigbo ozigbo ọ hụrụ ha isii ka ha pụtara n'ebe ha zoro site n'okpuru lily pad, o wee hụkwa ha abụọ zoro n'okpuru nkume. Kedụ nwa awọ ole Finn nwere ike ịhụ na ọdọ mmiri ugbu a?	15	Ndi mmiri ahụ, Finn na-egwu mmiri n'ọdọ mmiri ahụ, ọdọ mmiri ahụ dị n'okpuru lily pad, Finn na-egwu mmiri n'okpuru nkume. Finn nwere ike ịhụ na ọdọ mmiri ahụ, ọdọ mmiri ahụ dị n'okpuru lily pad, ọdọ mmiri ahụ dị n'okpuru nkume.
160	Tanki mmiri nwere ogbu dị fiiti iri na asaa n'ụbọchị Mọndee. N' ụbọchị Tuzdee tanki mmiri ahụ nwekwuru fiiti mmiri asaa ọzọ. N' ụbọchị Wenezdee, ogbu mmiri bụ ụzọ abụọ n'ịme atọ ihe ọ bụ na Tuzdee. Kedụ ogbu mmiri tanki ahụ na Wenezdee? 	16	Ogbugbu mmiri ahụ na Wenezdee bụ atọ.
161	Anakin na Locsin gara n'osimiri taa. Anakin jidere starfish iri,  ịnyịnya oké osimiri isii, na clownfish atọ. Mgbe Locsin jidere ise dị ole na ole starfish karịa Anakin, atọ dị ole na ole ịnyịnya oké osimiri karịa Anakin, na clownfish abụọ ọzọ karịa Anakin. Azụ ole ka ha nwere ike ịnwụde?	32	Nọnye! Azụ ole ka ha nwere ike ịnwụde bụ otu, Locsin.
162	Ọ bụrụ na akpa mabulu na-ada $20 ma ọnụ ahịa jiri 20% gbagoo n'ego ole a na-ere ya na mbụ kwa ọnwa abụọ ọbụla, ego ole ka akpa mabulu ga-ada ma ọnwa iri atọ na isii gasia? 	92	Nke a bụ: Ọ bụrụ na akpa mabulu na-ada $20 ma ọnụ ahịa jiri 20% gbagoo n'ego ole a na-ere ya na mbụ kwa ọnwa abụọ ọbụla, ego ole ka akpa mabulu ga-ada na ọnwa iri atọ na isii bụ $24.
163	N'ime ụlọ, e nwere ihe egwuregwu dị iche iche: ụgbọ ala n'acha ọbara ọbara ose, fịgọ atọ, na nwa bebi. Nwa bebi ahụ na-eri ọtụtụ ego ka fịgọ atọ na otu ụgbọ ala ọbara ọbara na-ada $4. Ego ole ka ihe egwuregwu ụmụntakịrị niile pụtara, ọ bụrụ na fịgọ pụtara $5?	50	N'ime ụlọ, ego ole ka ihe egwuregwu ụmụntakịrị niile pụtara bụ $12.
164	Jackie na-agbalị ịkpebi ma ọ ga-eme ụtụisi n'aka ya maọbụ gobie onye akaụntụ. Ọ bụrụ na o mee ụtụisi ahụ n'aka ya, ọ ga-arụ ọrụ nchere oge awa atọ dịrị nta, ma tufuo $35/awa n'ụgwọọrụ na-abịaghị. Onye akaụntụ na-ana $90. Ego ole karịa ọ ga-enweta ma o gobie onye akaụntụ 	15	Nwanyị, Jackie ga-enweta ego $105.
165	Maka ụbọchị ọmụmụ 30th ya, Elvira họrọ kọmputa ọhụrụ nwere ọtụtụ ngwa dị ka onyinye. O nwere atumatu mmefu ego nke €1500 nke ezinụlọ ya niile nyere ya ma chee na ya ga-enwe ike idebe obere ego iji nwetanwu ákwà. Ọ gara ụlọ ahịa kọmputa wee họrọ igwe nke pụtara €1090 nke nwere screen, keyboard na mouse. O nwerekwarari scanner maka €157, ihe ọkụ CD ruru €74 yana ngwa nbipute maka €102. Ego ole ka o nwere fọdụrụ ya maka ákwà ya?	77	Nke a bụ €1500 - €1090 - €157 - €74 - €102 = €97.
166	Onye agbataobi Sandra na-enye ya nkata àkwá itoolu oge ọbụla o kuru nwa ya nwaanyị. Ị ji mee Spanish flanu, ọ ga-eji àkwá atọ. Ọ bụrụ na e kenyere Sandra ọrụ ịme flanu Spanish iri na ise maka ịchụnta ego nke ụlọakwụkwọ ya, ugboro ole ka Sandra kwesiri iku nwa? 	5	N'ime ọrụ, Sandra ji mee Spanish flanu iri na ise ugboro abụọ.
167	Seth dị afo ugboro abụọ di ka Brooke. N'ime afọ abụọ, mgbakọta afọ ha ga-abụ iri abụọ na asatọ. Afọ ole ka Seth dị?	16	Seth dị afọ iri abụọ na asatọ.
168	Jimmy nwere $2 karịa ugboro abụọ ego Ethel nwere. Ọ bụrụ na Ethel nwere $8, ego ole ka Jimmy nwere? 	18	Jimmy nwere $10.
169	Pancho na-aga ije mailụ iri abụọ n'ụbọchị. Ewezuga ngwụcha izu ụka mgbe ọ na-aga ije mailụ iri. Mailụ ole ka ọ na-aga n'otu izu?	120	Ochiee, Pancho na-aga ije mailụ itoolu n'otu izu.
170	Ndị ọ̀kụ̀égwú n'ahiri na-atụ ahịa uwe njirimara ọhụrụ. Otu n'uwe njirimara ahụ na-ebu okpu na-ada $25, na jakeeti na-ada ọnụahịa dị ugboro atọ ịhe a na-ere okpu, na ọbante nke ọnụahịa ya na-ada nkezi ọnụahịa okpu na jakeeti. Ego ole ka uwe njirimara na-ada na ngụkọta? 	150	Nke a bụ ụdị ọnụahịa: 1 + 3 = 4. Otu n'uwe njirimara ahụ na-ada $25, na ọnụahịa ya na-ada ugboro atọ, ọnụahịa ya na-ada $25 × 3 = $75. Okeke nke ọnụahịa ya na-ada nkezi ọnụahịa okpu na jakeeti, ọnụahịa ya na-ada ($25 + $75) / 4 = $50.
171	Jake na-agafe na Museum of Entomology. Ọ na-ahụ ududo iri asatọ nwere ụkwụ asatọ otunaotu, arụrụ iri itoolu nwere ụkwụ isii otunaotu, na mutant invertebrates atọ anaghi ahukari nwere ụkwụ iri otunaotu. Ụkwụ ole ka Jake na-ahụ na ngụkọta?	1210	Nkeji asatọ otunaotu.
172	E nwere nnụnụ anọ na Caboose. Sally Two dị áfọ̀ atọ karịa Granny Red. Granny Red di áfọ̀ dị ugboro abụọ dịka nke Sally Four. Ọ bụrụ na Sally Four dị áfọ̀ ole Sally Thirtytwo dị, ma Sally Thirtytwo dị áfọ̀ asatọ, kedụ áfọ̀ ole na ngụkọta nnụnụ anọ ndị ahụ dị? 	51	Nke a bụ nnụnụ anọ: 32 + 8 = 40.
173	Jessica na-agbalị ịchọpụta ego ole ọ ga-akwụ n'ụgwọ niile o ji kwa ọnwa. Ego mbinye nwa akwụkwọ ya nwere ịkwụ ụgwọ opekempe $300/ọnwa, n'ikacha nta kredit kaadị ya bụ $200/ọnwa, n'ikacha nta nke motgeji ya bụ $500/ọnwa. Ọ bụrụ na Jessica chọrọ ịkwụ karia n'ikacha nta 50%, ego ole ka ọ na-akwụ n'ime otu afọ?	18000	"Nọrụ! Jessica na-agbalị ịchọpụta ego ole ọ ga-akwụ n'ụgwọ niile o ji kwa ọnwa. Ego mbinye nwa akwụkwọ ya nwere ịkwụ ụgwọ opekempe $300/ọnwa, n'ikacha nta kredit kaadị ya bụ $200/ọnwa, n'ikacha nta nke motgeji ya bụ $500/ọnwa. Ọ bụrụ na Jessica chọrọ ịkwụ karia n'ikacha nta 50%, ego ole ka ọ na-akwụ n'ime otu afọ bụ:

$300/ọnwa (ụgwọ opekempe) + $200/ọnwa (kredit kaadị) + $500/ọnwa (motgeji) = $1000/ọnwa
$1000/ọnwa x 12 ọnwa = $12,000/afọ

50% nke ego ole bụ $12,000/afọ x 0.5 = $6,000/afọ

Ahah! Jessica ga-akwụ ego ole $6,000/afọ."
174	Billy na-ebecha ma na-egbubi ndukwu maka ịme sálàd maka imi anụ e ji eme mmemme lọghachi nke ezinụlọ. Ọ bụ nnukwu mmemme, ya mere o nwere ndukwu iri isii ịji gafere. Ndukwu ndị ahụ dịka ka ha bụ otu nha, ya mere ọ na-ewe otu oge ịji bechaa na gbujie otu. Ọ na-ewe Billy ịhe dịka otu nkeji na ọkara iji bechaa otu ndukwu, mana naanị sekọndu ise ịji gbujie ya. Oge ole ka ọ ga-ewe Billy ịji kwadocha ndukwu ndị ahụ? 	95	Oge ole ka ọ ga-ewe Billy ịji kwadocha ndukwu ndị ahụ bụ 12 sekọndu.
175	Juan na nwanne ya nwoke Carlos na-ere ihe ọn̄un̄ụ lemọọnụ. Maka galọn ọ bụla ha na-eme ọnu ego ya $3 maka lemọọnụ na $2 maka shuga. Ha na-ere iko ọ bụla maka $0.50 na enweta iko iri abụọ na galọn ọ bụla. Ọ bụrụ na ha nwetara $25 na uru, ego ole ka ha mefuru na lemọọnụ?	15	Nwanne, Juan na-ere lemọọnụ maka $3 na shuga maka $2. Ọ bụrụ na ha nwetara $25, ego ole ka ha mefuru na lemọọnụ bụ $25 ÷ $3 = 8.33.
176	N'ọsọ ndị Asia narị abụọ na iri anọ, mmadụ iri asatọ bụ ndị Japan, ma ndị ọzọ bụ ndị China. Ọ bụrụ na ọnụọgụgụ ụmụntakịrị nwoke n'otú ndị China bụ iri isii, ụmụntakịrị nwaanyị ole nọ n'otu ndị China? 	100	Ihe dị ka iri isii na anọ.
177	Zaid na-emefu otu ụzọ n'ime anọ ụgwọ ọnwa ya na ụgwọ ụlọ,  otu ụzọ n'ime atọ na mmanụ ụgbọala ma na-enye onyinye nkwado ọkara nke ole fọdụrụ n'ụlọ ebere kacha amasị ya. Ọ na-enye nwa ya nwanyị 200$ iji na-eme mmefu izu ụka ya ma nye nwunye ya 700$ maka iji kwádōō atumatu mmefu ego maka ngwa nri na ihe ndị ọzọ na-adị n'ụlọ. Ọ bụrụ na Zaid na-enweta 6000$ kwa ọnwa, ego ole ka ọ ga-enwe ma o mecha mmefu niile a na onyinye nkwado ?	350	Zaid ga-enweta ego ole 6000$ kwa ọnwa. Ọ ga-enweta ego ọnwa ya na ụgwọ ọnwa ya na ụgwọ ụlọ, bụ 4 x 6000$ = 24000$. Ọ ga-enweta ego mmanụ ụgbọala na onyinye nkwado, bụ 3 x 6000$ = 18000$. Ọ ga-enweta ego nwunye ya, bụ 700$. Ọ ga-enweta ego nwanyị ya, bụ 200$. Ọ ga-enweta ego ole ka ọ ga-enwe, bụ 24000 + 18000 + 700 + 200 = 42000$. Ọ ga-enweta ego ole ka ọ mecha mmefu niile a na onyinye nkwado, bụ 42000$.
178	Rani nwere nshikọ iri karịa Monic, onye nshikọ ya ji anọ dị nta karịa nke Bo. Ọ bụrụ na Bo nwere nshikọ iri anọ, gbakọọ na ngụkọta ọnụọgụgụ nshikọ mmadụ atọ ahụ nwekọrọ ọnụ. 	122	O nwere nshikọ iri abụọ na anọ.
179	Lloyd na enweta $10 n'otu awa nkuzi maasị. Ọ kuziri awa ise n'izu ụka nke mbụ na awa asatọ n'izu ụka nke abụọ. Ego ole ka o nwetara maka izu ụka abụọ nke mbu?	130	Awa nkuzi maasị, ego ole ka o nwetara maka izu ụka abụọ nke mbu bụ $5.
180	Ndị ndọrọndọrọ ọchịchị abụọ na-azọ onye ga-anọchi anya klasị n'ụlọ akwụkwọ Sarai. Ọ bụrụ na onye meriri nwetara vootu ụzọ atọ n'ịme anọ ma ọnụọgụgụ ụmụakwụkwọ ndị niile tụrụ vootu na klasị dị iri asatọ, gbakọọ ọnụọgụgụ vootu onye daara nwetara? 	20	 Ọ bụrụ na onye meriri nwetara vootu ụzọ atọ n'ịme anọ ma ọnụọgụgụ ụmụakwụkwọ ndị niile tụrụ vootu na klasị dị iri asatọ, gbakọọ ọnụọgụgụ vootu onye daara nwetara bụ ụzọ atọ n'ịme anọ.
181	Sandra, onye ọkụụ okooko na gburugburu, enweghị obi ụtọ na nwega ihe Fred ezughị ezu. Sandra tụrụ ahịa ugboro anọ di ọtụtụ rosu ọbara ọbara dị ka carnations ọcha. Ọ tụkwara ahịa pịnki calla lilies 200, nke dị ugboro ise ọnụ ọgụgụ carnations ọcha. Sandra eyiela ya egwu ịgbanwe ndị na-ebunye ahịa ma ọ bụrụ na o wetaghị rosu ọbara ọbara ahụ na-efu na 5 pm. Iji dobe azụmahịa Sandra, rosu ọbara-ọbara ole ka Fred ga-ewega na 5pm?	160	Fred ga-ewega 200 + (4 x 200) = 800 rosu ọbara ọbara.
182	Jean ji áfọ̀ abụọ tọọ Mark. N'àfọ́ abụọ gaara aga Mark ji áfọ̀ ise karịa ọkara áfọ̀ ole Jan dị. Ọ bụrụ na Jan dị áfọ̀ iri atọ Jean ọ dị áfọ̀ ole? 	23	N'ọkara áfọ̀ ole Jan dị, Jean ji áfọ̀ iri abụọ.
183	Otu abụọ na-agba ọsọ na-asọ mpi na ọsọ anọ site mita relay nari anọ, ọsọ ebe ndị otu ọ bụla na-asọmpi nwere ndị otu anọ nke onye ọ bụla na-agba ọsọ mita nari anọ, ma ọ bụ otu ụkwụ,  gburugburu ọkọlọtọ. Otu n'ime otu abụọ ahụ na-agba ọsọ nke ukwuu ma onye otu ha ọ bụla na-agba mita ụkwụ nari anọ na sekọndu iri ise na ise kpọmkwem. Otu nke ọzọ adịchaghị agba nke oma; onye nke mbu na-agbara ha ọsọ na-agba ụkwụ mita nari anọ na sekọnd iri isii mgbe emesiri onye ọsọ ọ bụla ga e ji sekọndu anọ were gbakarịa onye nke gbaraburu. Iji ozi a, sekọndu ole ka ndị otu gbakarịrị  n'ọsọ ga e ji merịe?	2	Nke a bụ sekọndu iri isii.
184	Jerry na-atụ mkpụrụ okwe ịhụ isii. Kedụ otu ọzọ o nwekariri ị́ké ịtụ ya (akpọpụta ya dịka pesenti) ka ọ bụrụ ọnụọgụgụ dị ugboro atọ karịa na ọ tụrụ ọnụọgụgụ abụọ enwere ị́ké ike nhatanha? 	25	Otu ọzọ o nwekariri ị́ké ịtụ ya dịka 150 pesenti, ka ọ bụrụ ọnụọgụgụ dị ugboro atọ karịa na ọ tụrụ ọnụọgụgụ abụọ enwere ị́ké ike nhatanha.
185	Jenna na nne ya tụtụtara apụl ụfọdụ n'ubi apụl ha. Jenna tụtụtara ọkara  ọtụtụ apụl dị ka nne ya . Ọ bụrụ na nne ya nwetara apụl iri abụọ, apụl ole ka ha abụọ tụtụrụ?	30	Nne ya nwetara apụl iri abụọ, apụl ole ka ha abụọ tụtụrụ bụ apụl iri abụọ na otu.
186	Russell na-arụ ọrụ n'ụlọ ahịa na-ere anụ ụlọ na ekesakwa ahịhịa n'etiti ókè ndị ahụ. A na-edebe ókè ndị ahụ n'ịme ngiga atọ n'otú nhatanha ma a na-enye ókè ọbụla iberiibe ahịhịa isii. E nwere ngiga hamster iri a na-edosa iche ma a na-enye hamster ọbụla iberiibe ahịhịa ise. E nwekwara ụlọ oke oyibo ebe a na-ekesa iberiibe ahịhịa iri abụọ n'etiti ewi ndị ahụ. O nweghị ahịhịa e ji eme ịhe ebe ọzọ n'ụlọ ahịa ahụ. Ọ bụrụ na ekesala iberiibe ahịhịa narị na iri isii n'etiti ókè obere, kedụ ókè ole nọ n'otu ngiga? 	5	Ndi na-eme ihe, Russell na-ahụ maka ịkpa ókè ole nọ n'otu ngiga. Ọ bụrụ na ekesala iberiibe ahịhịa narị na iri isii n'etiti ókè obere, ókè ole nọ n'otu ngiga bụ ịkpa ókè ole ịrịba n'otu ngiga.
187	Mandy ji Benedict ụgwọ $100. Ha kwekọrịtara inwe uma kwa ọnwa nke bu 2%. Ọ bụrụ na Mandy nwere ike ịkwụ ya mgbe ọnwa atọ gachara, ego ole ka ọ ga-enye Benedict?	106	Nke a bụ: Ọ ga-enye Benedict ego $102.
188	Ọzụahịa na-azụta ụfọdụ akpa ọka wit n'aka onye ọrụ ugbo n'ọnụ ego $20 maka otu akpa. Ọ bụrụ na ọ ga-efu $2 ịji buru otu akpa site n'ugbo ruo n'ụlọ nchekwa ibu, ma ọzụahịa ahụ ritere $400 n'uru ka o rechara akpa niile n'ọnụ ego $30 maka otu akpa, akpa ole ka o rere? 	50	Akpa ole ka o rere bụ 12.
189	Enyi atọ mefuru $20.25 na tikeeti atọ maka ngosi ahụ. Ha mefukwara $4.50 pekarịa na nri karịa na tikeeti. Ha gakwara ihe ọnyịnya abụọ dị iche iche nke riri ha $33 maka ịnya ihe ọ bụla. Ọ bụrụ na ha kpebiri ikewa ọnụ ego niile ahụ nhatanha, ego ole ka onye ọ bụla kwụrụ?	34	Enyi, ọnụ ego niile ahụ bụ $20.25 + $4.50 = $24.75. Ihe ọnyịnya abụọ dị iche iche bụ $33, ka onye ọ bụla kwụrụ $16.25 (ụzọ ịnya ihe ọ bụla).
190	John na-anara piich maka awa atọ. O nwere ị́ké ịnara piich abụọ n'otu nkeji. Piich ole ka ọ natara? 	360	O nwere ị́ké ịnara piich abụọ n'otu nkeji, John na-anara piich maka awa atọ. O nwere ị́ké ịnara piich abụọ n'otu nkeji, John na-anara piich maka awa atọ.
191	Ọbọgwụ kwesịrị iri arụrụ paụnds atọ kpọm ise n'izu ụka ọ bụla iji wee dị ndụ. Ọ bụrụ n'enwere igwe ọbọgwụ iri, paụnds arụrụ ole ka ha kwesiri iri n'ụbọchị ọ bụla?	5	N'ime igwe ọbọgwụ iri, paụnds arụrụ ole ka ha kwesiri iri n'ụbọchị ọ bụla bụ ịrị anọ.
192	Tom na-akụ osisi iri n'àfọ́. Áfọ̀ ọbụla ọ na-egbutukwa osisi abụọ kwa áfọ̀. O jiri osisi iri ise bido. Ka áfọ̀ iri gasịrị 30% osisi ahụ nwụrụ. Kedụ osisi ole o nwere fọdụrụ? 	91	Osisi iri na asaa.
193	Sue bi n'agbata obi na-enye obi anuri. N'otu ngwụcha izu, ndị agbata obi kpebiri ịghọ Sue aghụghọ. N'ụtụtụ Fraịdee, ndị agbata obi debere pinki plastik flamingos iri na asatọ n'ihu ụlọ Sue. N'ụtụtụ Satọdee, ndị agbata obi weghachiri azụ otu ụzọ n'ime atọ nke flamingos, tee ha ọcha, ma tinyeghachi flamingos ndị ọhụrụ a e tere ọcha n'ihu ụlọ Sue. Mgbe ahụ, n'ụtụtụ Sọnde, ha gbakwunyere pinki plastik flamingos iri na asatọ ọzọ na mkpokọta ahụ. N'ehihie na Sọnde, pinki plastik flamingos ole ọzọ ka ewepụtara karịa plastik flamingos ọcha?	24	N'ụtụtụ Sọnde, pinki plastik flamingos iri na asatọ ole ọzọ ka ewepụtara karịa plastik flamingos ọcha.
194	Violetta chọrọ ịzụta oteji ọhụrụ. Ọ chọrọ ha n'agba ịse dị iche iche ma kwado $20 maka ịzụta nke a. Otu oteji na-ada $2.  Ego ụfọ ole ka ọ ga-anata? 	10	Violetta ga-anata ego ụfọ ole 10.
195	Otu mkpisi odee n'erikari ego karia dị ka pensụl na nchicha jikọta ọnụ. Otu pensụl n'efu $1.20 na nchicha n'efu $0.30. Ego ole ka mkpịsi odee asatọ ga-efu?	12	Nke a bụ ọnụ: $1.20 + $0.30 = $1.50. Asatọ ga-efu ọla n'efu $1.50 x 8 = $12.00.
196	Narị paund karọt abụọ ka a ga-ekesara ụlọ oriri na ọṅụṅụ dị iri anọ n'otu obodo. Ụlọ oriri na ọṅụṅụ ọbụla ga-anata paund karọt abụọ. Kedụ paund karọt ole a na-agaghị eji eme ihe? 	120	Kedu ka a ga-ekesara paund karọt ole a na-agaghị eji eme ihe? Nke a bụ ịgbakwunye paund karọt ole na-agaghị eji eme ihe na ụlọ oriri na ọṅụṅụ dị iri anọ n'otu obodo.
197	N'obodo Soda, e nwere kpọmkwem 23786 ndị bi na ya. Ha gụnyere nwoke 8417 na nwanyị 9092. ọnụ ọgụgụ mmadu ndị ọzọ bụ ụmụaka mejupụtara ha. Kedụ ụmụaka ole nọ na Soda?	6277	Nwoke 8417 na nwanyị 9092, ọnụ ọgụgụ ụmụaka mejupụtara 17509.
198	Elaine nweburu kaadị Pokemon iri abụọ na mbido. Ka otu ọnwa gasịrị, ọ natara ugboro atọ n'ọnụọgụgụ nke ahụ. N'ọnwa nke abụọ, ọ natara kaadị iri abụọ dị nta karịa ndị nke ọ nataara n'ọnwa nke mbụ. N'ọnwa nke atọ, ọ natara kaadị pokemon ọnụọgụgụ ya dị ugboro abụọ n'ole ọ nataara n'ọnwa mbụ na ọnwa abụọ. Kedụ kaadị pokemon ole o nwere ugbu a na ngụkọta? 	320	Oya, na-egosi kaadị Pokémon ọ na-ere ugbu a bụ ọkara abụọ iri abụọ.
199	Mark bụ onye ndezi edemede. Ọ na-edezi nhatanha ọnụ ọgụgụ ahịrịokwu izu uka ọ bụla maka ndị mbipụta abụọ dị iche iche, ha abụọ otunaotu na-akwụ ya ọnụ ego iche iche na ahịrịokwu ọ bụla. Onye mbipụta B na-akwụ Mark ugboro abụọ ihe onye mbipụta A na-akwụ. Mark na-edezi ngụkọta ahịrịokwu otu puku n'izu ụka ọ bụla ma onye mbipụta A na-akwụ ya senti ise na ahịrịokwu ọ bụla. Ego ole ka Mark na-enweta n'izu, na senti?	7500	Ogologo ego Mark na-enweta na izu uka bụ ọnụọgụgụ 1000 na senti 5.
200	Baldur na-enweta mmiri n'olulu mmiri. Ọ na-enweta pelu mmiri ise n'ụtụtụ ọbụla na pelu mmiri isii n'ehihie ọbụla. Ọ bụrụ na pelu otunaotu nwere lita mmiri ise, kedụ lita mmiri ole ọ na-enweta n'ụbọchị ọbụla?	55	Ndi mmiri ise, na-enweta mmiri isii n'ehihie ọbụla.
