	question	answer	llm
89	Christinaateekateeka akabaka k'amazaalibwaera yeetaaga obusawo bw'ebirabo 75 obw'okuwa buli mugenyi omuyite, kubanga abanaagwetabako ebitundu 1/4 tebajja. Yayita mikwano gye 16. Buli kasawo ka birabo ka $2. Anaasaasaanya ssente mmeka?	24	Ebikaana: Ebirabo 75 ebitundu 1/4 ebitundu 16, birabo 75 x 1/4 = 18.75. Buli birabo ka $2, ebirabo 75 ebitundu 2 x 18.75 = $375.
90	Ted owa T-Rex yali ategese okutwala kacumbaali w'obummonde ku kijjulo kya dinosaur picnic. Akimanyi nti buli muntu omukulu wa kulya paawundi 10 eza kacunmbaali w'obummonde ate buli mwana alye amakkati g'ekigero eky'omukulu. Bwe kiba nga wa kubaayo abantu abakulu 20 n'abaana 5 ku kijjulo, paawundi mmeka eza kacumbaali w'obummonde, Ted ze yeetaaga okuleeta ku kijjulo bw'aba asuubira okugabula buli omu?	225	Nga Ted owa T-Rex yali ategese okutwala kacumbaali w'obummonde ku kijjulo kya dinosaur picnic, Ted yetaaga okuleeta ku kijjulo bw'aba asuubira okugabula buli omu, ng'omukulu wa kulya paawundi 10 eza kacunmbaali w'obummonde, n'abaana 5 ku kijjulo. Ted yali ategese okutwala kacumbaali w'obummonde, ng'abantu abakulu 20 n'abaana 5 ku kijjulo, Ted yetaaga okuleeta ku kijjulo bw'aba asuubira okugabula buli omu, ng'omukulu wa kulya paawundi 10 eza kacunmbaali w'obummonde.
91	Jan alina ebisolo by'omu nju ebikubisaamu ebya Marcia emirundi esatu. Marcia alina ebisolo 2 okusinga ku bya Cindy. Cindy bw'aba alina ebisolo bina, abasatu bano balina ebisolo bimeka omugatte?	28	Nga Cindy abasatu bano balina ebisolo bimeka omugatte.
92	Emily alina abaana 4 okuli Amy, Jackson, Corey, ne James. Amy asinga ku Jackson emyaka 5 ate nga Corey amusinga emyaka 2. James bw'aba alina emyaka 10, nga Corey  amusinga omwaka 1, Jackson wa myaka emeka?	4	Jackson wa myaka 9.
93	Lee yasobolanga okudduka n'abuuka obulippo bwa mmita 400 mu bwangu obukubisaamu obwa Gerald emirundi 2. Naye Gerald yakyusa endya ye, ne kyongera ku bwangu bwe ku bitundu 10%.Singa Lee aba asobola okudduka obulippo bwa mmita 400 mu butikitiki 38, Gerald asobola kukozesa bwangu ki okuva lwe yakyusa endya okudduka obulippo bwe bumu mu butikitiki?	36	Naye, Lee asobola okudduka obulippo bwa mmita 400 mu butikitiki 38, Gerald asobola kukozesa bwangu ki okuva lwe yakyusa endya okudduka obulippo bwe bumu mu butikitiki 48.
94	Ku miriraano, omuwendo gw'obumyu gusingibwako 12 ku bw'omugatte ogwa kkapa n'embwa. Bwe kiba nti buli awali kkapa 2 waliwo embwa 1, ng'omuwendo gw'embwa guli 60, ebisolo ebirundibwa awaka biri bimeka ku miriraano?	348	Ehizo! Ebisolo ebirundibwa awaka biri bimeka ku miriraano, omuwendo gw'obumyu gusingibwako 12, ng'omuwendo gw'embwa guli 60. Ebirundibwa awaka biri bimeka ku miriraano, omuwendo gw'obumyu gusingibwako 12, ng'omuwendo gw'embwa guli 60. Ebirundibwa awaka biri bimeka ku miriraano, omuwendo gw'obumyu gusingibwako 12, ng'omuwendo gw'embwa guli 60.
95	Ku bayizi 200 ab'eddaala eryokutaano, 2/5 balenzi ate 2/3 ku bawala bali mu kibiina ky'abawala eky'abasikawutu. Abawala bameka abatali mu kibiina ky'abawala eky'abasikawutu?	40	Abawala bameka 80.
96	Harry yeebase essaawa 9 ekiro ekyayise. Mukwano gwe James yeebakidde ebbanga lya bitundu 2/3 ku Harry ze yeebakidde. Harry yeebakidde essaawa mmeka ezisukka mu za James?	3	Ekye Harry yeebakidde essaawa mmeka ezisukka mu za James, gwe James yeebakidde ebbanga lya bitundu 2/3 ku Harry, Harry yeebakidde essaawa 9 ekiro ekyayise, Harry yeebakidde essaawa 6 ekiro ekyayise.
97	Freda bw'afumba ennyaanya z'omu mikebe ng'azikolamu enva, zikendeera ne wasigalawo kitundu ku bungi bwazo. Buli mukebe gwa nnyaanya gw'akozesa gulimu ennyaanya ssatu. Enva z'ennyaanya Freda ze yasemba okukola zaaweza obungi bwa ounce 32 ez'enva. Ennyaanya mmeka Freda ze yakozesa?	12	Eh! Ennyaanya mmeka Freda ze yakozesa, y'okukola zaaweza obungi bwa ounce 32 ez'enva, y'okukola ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa ezigwa, ezigwa e
98	Emmotoka zisimbye ku luguudo olunene. Ezimu ku mmotoka ziyitamu mu ddakiika 15 ezisooka ez'akalippagano k'ebidduka, oluvsnnyums emmotoka endala 20 ne ziyitamu mu ddakiika z'akalippagano k'ebidduka 15 ezisigadde. Emmotoka 5ziva mu lunyiriri n'ekigendererwa eky'obutayita mu kalippagano ka bidduka. Singa ku ntandikwa zaali emmotoka 30 mu kkubo lino, emmotoka mmeka ezaayita mu kalippagano k'ebidduka mu ddakiika 15 ezaasooka?	5	"""Ku ntandikwa zaali emmotoka 30, emmotoka mmeka ezaayita mu kalippagano k'ebidduka mu ddakiika 10 ezaasooka."" (In Luganda: ""Ku ntandikwa zaali emmotoka 30, emmotoka mmeka ezaayita mu kalippagano k'ebidduka mu ddakiika 10 ezaasooka."")"
99	Mary ayagala nnyo okulima. Eggulo yafunye ebimera ebiggya 18 nga bisabikiddwa mu mikebe okuva mu mmerezo ye gy'asinga okwagala. Alina ebimera by'omu mikebe bye yasimba edda 2 ku buli ddirisa lye ku ago 40 agali ku nnyumba ye ennene ey'omu kyalo. Olw'okuwulira ng'ayagala okugaba, asazeewo okugabako ekimera 1 okuva ku buli ddirisa abiwe mikwano gye n'aba famire enkya. Mary anaasigaza ebimera by'omu mikebe bimeka?	58	Mary ayagala nnyo okulima. Eggulo yafunye ebimera ebiggya 18 nga bisabikiddwa mu mikebe okuva mu mmerezo ye gy'asinga okwagala. Ebimera by'omu mikebe bye yasimba edda 2 ku buli ddirisa lye ku ago 40 agali ku nnyumba ye ennene ey'omu kyalo. Olw'okuwulira ng'ayagala okugaba, asazeewo okugabako ekimera 1 okuva ku buli ddirisa abiwe mikwano gye n'aba famire enkya. Mary anaasigaza ebimera by'omu mikebe bimeka? Ebimera by'omu mikebe bye yasimba edda 2 ku buli ddirisa lye ku ago 40 agali ku nnyumba ye ennene ey'omu kyalo.
100	Jerome yakyalirwa mikwano gye 4 egyajja okumukyaalira olunaku olumu. Mukwano gwe asooka yanyiga akade k'oku luggi emirundi 20 nga Jerome tannaggulawo, yanyiga akade k'oku luggi emirundi 1/4 egisukka mu egyo mukwano gwe eyasooka gye yakanyiga. Mukwano gwe owookusatu yanyika akade k'okuluggi emirundi egisinga ku gy'owookuna emirundi 10. Singa mukwano gwe owookuna aba yanyiga akade k'okuluggi emirundi 60, oemirundi emeka akade k'oku luggi gye kaavuga?	175	Ebyo by'akade k'oku luggi, emirundi 20 + (1/4 x 20) + 10 + 60 = 110.
101	Soloalinna okusoma emiko 4 mu katabo ke aka ssaayansi, emiko 20 mu katabo ke aka Social Studies, emiko 7 mu katabo ke aka History n'emiko 8 mu katabo ke aka Geography. Ku Mmande, Solo yasoma emiko 15. Bw'aba alina ennaku endala 4 okusoma amaleyo, buli lunaku alina empapula mmeka ez'imuwendo gwa wakati z'alina okusoma mu lunaku?	6	Ku Mmande, Solo alina ennaku endala 4, ennaku z'omwana w'aba alina okusoma amaleyo. Buli lunaku, Solo alina empapula mmeka 15/4 = 3.75 mu wakati z'alina okusoma mu lunaku.
102	John ayagala okunywa eggiraasi y'amazzi ku kyenkya, ekyemisana n'ekyeggulo.  Anywayo n'endala emu nga tannaba kugenda mu buliri. John kino akikola buli lunaku mu nnaku enjereere kyokka ku wiikendi awummulamu n'alya kyaggulo ng'anywerako sooda. Eggiraasi z'amazzi mmeka John z'anywa mu wiiki?	26	Eggiraasi z'amazzi mmeka John z'anywa mu wiiki, omusana w'eggwa, ng'omwana w'eggwa, omusana w'eggwa, ng'omwana w'eggwa.
103	Olufu olw'oku nnyanja olw'amaanyi lulumba okuva ku ssemayanja okugwa mu kibuga. Mu buli ddakiika 10 lugwa ku mmayiro 3 ez'ekibuga. Ekibuga bwe kiba kya mmayiro 42 okuva ssemayanja w'akoma okutuusa gye kikoma, kinaatwala eddakiika mmeka olufu olw'amaanyi okubikka ekibuga kyonna?	140	Eky'omwana, ekibuga ekikwatako ku mmayiro 21.
104	Poppy apanga akakunizo ka butundutundu 1000. Ateeka obutundutundu bwa 1/4 ku bboodi, ate maama we n'ateekako ebitundu kimu kyakusatu ku butundu obwali busigaddewo. waasigalawo obutundutundu bw'akakunizo bumeka obw'okupanga?	500	Ehikiti, obutundutundu bwa 1000 bwa butundu bwa butundu, ateeka obutundutundu bwa 1/4 ku bboodi, ate maama we n'ateekako ebitundutundu kimu kyakusatu ku butundu obwali busigaddewo, obutundutundu bw'akakunizo bumeka obw'okupanga, kikwatako obutundutundu bwa 250.
105	Cody cookie z'alya zikubisaamu eza Amir emirundi 3. Singa Amir alya cookie 5, bombi balya cookie mmeka omugatte?	20	Ndi umva ko Amir alikoona cookie 8.
106	John alina ebibookis 3.  Buli bbookisi erira yinci  5, 6 n'e yinci 4.  ebisenge byabyo birina omubiri gwa yinci 1. Omugatte gw'obugazi bwa bbookisi zonna 3 guli ki?	72	Omwana, omugatte gw'obugazi bwa bbookisi zonna 3 guli ki, omubiri gw'ebibookisi erira yinci 4.
107	Frankie alaba TV buli lw'amala okujjuza ebibuuzo ebimuweebwa ku ssomero abijjulize awaka buli kiro. Ku Mmande nn'Olwokubiri, yalaba akatundu kamu aka puloogulaamu ye gy'ayagala ennyo ey'essaawa 1 buli kiro. Ku Lwokusatu yalabayo obutundu butonotono nga buli kamu ka ddakiika 30. Ku Lwokuna yamaliriza mangu okujjuza ebibuuzo ebyamuweebwa ku ssomero okubijjuliza awaka, n'alaba akatundu ak'essaawa 1 ne pulogulaamu ey'eddakiika 30. Ku Lwokutaano yalwawo olwa wiikendi n'alaba obutundu bubiri nga buli kamu ka ssaawa 1. Bw'aba yalaba TV okumala essaawa 7 mu nnaku zonna, yalaba obutundu obw'eddakiika 30 bumeka klu Lwokusatu?	3	Oyé, kya TV yalaba TV obutundu obw'eddakiika 30 ku Lwokusatu, ng'omala essaawa 7 mu nnaku zonna, yalaba obutundu bubiri, ng'omala essaawa 1 ne pulogulaamu ey'eddakiika 30 ku Lwokuna, ku Lwokutaano, ne ku Mmande nn'Olwokubiri.
108	Henry akola cookie mu mpaka z'okufumba ez'omu kitundu mw'abeera. Ayagala akole ezikubisaamu emirundi ebiri mu ezo ze yakola omwaka oguwedde. Bw'amaliriza okufumba, akizuula nti ayisizzaamu cookie 15 mu ezo ze yali ayagala okufumba. Cookie 5 zimugwako ng'aziwummuza wansi okuwola, era kati alinawo cookie 110. Henry yafumba cookie mmeka omwaka oguwedde?	50	Henry yafumba cookie 110.
109	Ettundiro lya ggaasi limutunda ku $3.00 buli ggaloni.  App ya kkampuni oddiza $.20 ku buli ggaloni eri oyo yenna abeera ajjulizza ggaasi ku ttundiro lino. Omuntu ssinga agula ggaloni 10 eza ggaasi, gaasi we anaaba yenkana ki, ng'amaze okuddizibwa akasiimo?	28	"Ettundiro lya ggaasi limutunda ku $3.00 buli ggaloni. App ya kkampuni oddiza $.20 ku buli ggaloni eri oyo yenna abeera ajjulizza ggaasi ku ttundiro lino.

Omuntu ssinga agula ggaloni 10 eza ggaasi, gaasi we anaaba yenkana ki, ng'amaze okuddizibwa akasiimo.

Okuddizibwa akasiimo: $3.00 x 10 = $30.00

App ya kkampuni oddiza: $30.00 x 0.20 = $6.00

Total: $30.00 + $6.00 = $36.00

Omuntu ssinga anaaba yenkana ki: $36.00"
110	Marcell ne Beatrice bali mu mpaka ez'ani ayinza okusinga okulya emizingo gy'ebyokulya ebikoleddwa mu bibala egisinga obungi, kwe kusingulula emizingo gy'ebyokulya gyonna gye baali basobola. Eby'embi, omuntu omu n'akola ensobi nga Beatrice yaakalya emizingo gya bugazi 2 n'obuwanvu bwa mizingo 24 ate Marcell nga yaakalya obugazi bw'emizingo 3 n'obuwanvu bwa 14. Bwe kiba nga buli omu yalya ekigero kye, baalya ekigero ekya wakati kya mmeka?	45	Hamba kahle! Ebikoleddwa mu bibala egisinga obungi, kwe kusingulula emizingo gy'ebyokulya gyonna gye baali basobola, baalya ekigero ekya wakati kya mmeka kya 18.
111	Eryato lya Julia lyafuna ekituli bwe yali ali ku nnyanja. Eryato lyali liyingiza liita bbiri ez'amazzi  mu buli ffuuti 10 ze yavuganga ng'adda ku lubalama. Kyamutwalira obutikitiki kkuminamukaaga okumalako ffuuti abiri. Olubalaba yali abuzaayo obutikitiki 64 okulutuukako. Eryato lyali linywedde amazzi ga liita mmeka Julia we yatuukira ku lubalama?	16	"""Ahaha, eryato lyali linywedde amazzi ga liita mmeka Julia we yatuukira ku lubalama, kiyitibwa ""Kkuminamukaaga"". Olubalaba lw'obutikitiki lw'ali 64, lw'ali luyitibwa ""Lubalama lw'Okutikitiki"". Eryato lyali liyingiza liita bbiri ez'amazzi mu buli ffuuti 10, lw'ali luyitibwa ""Lubalama lw'Okutikitiki lw'Abiri"". Kiyitibwa ""Kkuminamukaaga"" kwa Julia, lw'ali luyitibwa ""Lubalama lw'Okutikitiki lw'Abiri""."
112	Ekibiina ekisomerwamu kirina olubaawo olweru olugabanyizibwamu abasomesa 4 abalukozesa nga basomesa. Buli musomesa asomesa emirundi 2 buli lunaku n'akozesa olubaawo olweru buli lusomesa. Olubaawo bwe luba nga lusiimuulwa emirundi 3 buli lwe wabaawo alukozesa ng'asomesa, olubaawo luno lusiimuulwa emirundi emeka mu lunaku?	24	"""Kabiri!"""
113	Ryan asimba ebimuli 2 mu nnimiro ye buli lunaku. Abaabeera n'ebimuli bimeka mu nnaku 15 bwe kiba nti yatwala ennaku 5 nga tasimbye?	25	Nyo! Ebimuli ebiri mu nnimiro ye buli lunaku, ennaku 10. Abaabeera n'ebimuli bimeka mu nnaku 15, ennaku 5.
114	Essimu ya Janal esobola okutereka ebifaananyi ebikubisaamu emirundi 6 ku ebyo eya Brittany by'etereka. Emuwendo gw'ebifaananyi ogusingayo obunene essimu ya Brittany by'esobola okutereka gukubisaamu emirundi 50 ku ebyo eby'ebinyonyi ebiri mu ssimu ya Jamal bye yakuba embaata ku kkuumiro ly'ebisolo n'ebinyonyi. Essimu ya Jamal bw'eba esobola okutereka ebifaananyi 1800, ebifaananyi by'embaata bimeka ebisobola okubeera mu ssimu ya Jamal ku bifaananyi bye yakuba ku kkuumiro ly'ebisolo n'ebinyonyi?	6	"Omulamwa gw'ebifaananyi ogusingayo obunene essimu ya Brittany by'esobola okutereka gukubisaamu emirundi 50 ku ebyo eby'ebinyonyi ebiri mu ssimu ya Jamal bye yakuba embaata ku kkuumiro ly'ebisolo n'ebinyonyi. Ebifaananyi by'embaata bimeka ebisobola okubeera mu ssimu ya Jamal ku bifaananyi bye yakuba ku kkuumiro ly'ebisolo n'ebinyonyi. 

Ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebisolo by'ebinyonyi by'ebis"
115	Sasha akizuula nti emiwendo gy'embaawo girinnye ebitundu 50% okuva ku gye yasemba okuzigulirako. Olw'okuba alina ze yafissaawo, asalawo okuzitunda.  Yasigazaawo embaawo kkumi eza  2 x 4 x 10 ze yagula $10 buli lumu. N'endala ttaano eza 4 x 4 x 10 ze yagula ku $16 buli lumu. Bw'azitunda zonna, akola amagoba ga ssente mmeka?	90	"Ekitundu ekitundu, omusomesa! 

Kkumi eza 2 x 4 x 10 yagula $10 buli lumu, kikulu eza 2 x 4 x 10 = 80. 80 x $10 = $800.

Endala ttaano eza 4 x 4 x 10 yagula $16 buli lumu, kikulu eza 4 x 4 x 10 = 160. 160 x $16 = $2,560.

Ekitundu ekitundu, akola amagoba ga ssente mmeka, omusomesa, kikulu eza $800 + $2,560 = $3,360.

Akizuula nti emiwendo gy'embaawo girinnye ebitundu 50%, omusomesa, kikulu eza $3,360 x 0.5 = $1,680.

Olw'okuba alina ze yafissaawo, asalawo okuzitunda, omusomesa, kikulu eza $1,680."
116	Katy akola caayi wa kaawa ng'ateeka eggiiko za sukaali 7 mu buli bikopo bya caayi 13. Bw'aba yakozesa ebikopo bya caayi 120, bala ozuule omuwendo gw'ebigiiko bya sukaali gwe yakozesa.  	42	Omwendo gw'ebigiiko bya sukaali gw'aba yakozesa gw'ebikopo bya caayi gw'aba 840.
117	John agula emigogo gy'engatto 2 eri buli mwana we ku 3 b'alina. Buli mugogo gugula $60. Yasasula ssente mmeka? 	360	Ehigiire! Sente y'agula emigogo gy'engatto 2 eri buli mwana we ku 3 b'alina, gugula $60. Sente y'agula = 2 x 3 = 6. 6 x $60 = $360. Yasasula ssente mmeka, ssente y'agula emigogo gy'engatto $360.
118	Omukebezi w'emigugu ku mwalo gwa SeaSide yabala konteyina 2 ez'emmotoka eziyingizibwa, nga buli emu erimu emmotoka 5. Olunaku olwaddako, konteyina endala zaaleetebwa era omuwendo gw'emmotoka ogwaleetebwa ku mwalo gwawera emmotoka 30. Bala omuwendo gwa konteyina ezaaleetebwa ku mwalo mu lunaku olwokubiri, ng'osuubira nti buli konteyina erimu emmotoka 5.	4	Omwendo gw'emmotoka ogwaleetebwa ku mwalo gwawera emmotoka 30, ng'omuwendo gw'emmotoka gw'ebalala ku mwalo gwa konteyina, ogwaleetebwa ku mwalo gwawera emmotoka 30.
119	Omusaala gwa Adrien gwali waggulu ebitundu 30 ku buli 100 ku gwa Lylah. Mu myaka ena egyaddirira, omusaala gwe gweyongerako, era gwalinnya ebitundu 40% okusinga ku gwe yali afuna emyaka ena emabega. Bwe kiba nti omusaala gwa Adrien n'ogwa Lylah gyalinnyira mu kiseera kye kimu, nga Adrien yafuna $40000 mu myaka ena egyayita, bala ssente ababiri bano ze baali bafuna ng'omusaala ng'emyaka ena giyiseewo?	95200	"Omusomesa: Ekitundu ekitundu 30 ku buli 100 ku gwa Lylah, omusaala gwa Adrien gwali waggulu ebitundu 30 ku buli 100 ku gwa Lylah. Era gwalinnya ebitundu 40% okusinga ku gwe yali afuna emyaka ena emabega. Omusaala gwa Adrien n'ogwa Lylah gyalinnyira mu kiseera kye kimu, era Adrien yafuna $40000 mu myaka ena egyayita. Bala ssente ababiri bano ze baali bafuna ng'omusaala ng'emyaka ena giyiseewo?

Kikwata: Omusaala gwa Adrien n'ogwa Lylah gyalinnyira mu kiseera kye kimu, era Adrien yafuna $40000 mu myaka ena egyayita. Bala ssente ababiri bano ze baali bafuna ng'omusaala ng'emyaka ena giyiseewo?

Kikwata: Omusaala gwa Adrien n'ogwa Lylah gyalinnyira mu kiseera kye kimu, era Adrien yafuna $40000 mu myaka ena egyayita. Bala ssente ababiri bano ze baali bafuna ng'omusaala ng'emyaka ena giyiseewo?

Kikwata: Omusaala gwa Adrien n'ogwa Lylah gyalinnyira mu kiseera kye kimu, era Adrien yafuna $40000 mu myaka ena egyayita. Bala ssente ababiri bano ze baali bafuna ng'omusaala ng'emyaka ena giyiseewo?

Kikwata:"
120	Miguel akozesa emizingo gy'obupapula bwa pad 2  buli wiiki ng'abukubako ebifaananyi. Bwe kiba nga ku buli muzingo kubeerako empapula 30, akozesa empapula mmeka buli mwezi?	240	Nga kuba ng'omuzingo kubeerako empapula 30, akozesa empapula 60 buli mwezi.
121	Morisette ne Kael baasabibwa okuleeta ebibala. Morisette yaleeta apo 5 n'emicungwa 8, ate Kael n'akubisaamu apo za munne emirundi ebiri n'aleeta n'ekitundu eky'emicungwa egyaleetebwa Morisette. Balina ebibala bimeka omugatte?	27	Naye, Kael n'akubisaamu apo za munne emirundi ebiri n'aleeta n'ekitundu eky'emicungwa egyaleetebwa Morisette, Kael n'akubisaamu 3 n'aleeta n'ekitundu eky'emicungwa egyaleetebwa Morisette.
122	Sadie yeebaka essaawa 8 ku Mmande. Mu nnaku ebbiri ezaddako, yeebaka essaawa 2 buli lunaku nga ziri wansi w'ezo ze yeebaka ku Mmande kubanga yaliko emirimu gy'amaliriza. Bwe kiba nga mu nnaku za wiiki ezisigaddewo yeebaka ng'asussaamu essaawa 1 ku nnaku ezo ebbiri, yeebaka essaawa mmeka omugatte mu wiiki eyo. 	48	Oli mukwano! Yeebaka essaawa 1 ku nnaku ezo ebbiri, yeebaka essaawa 2 ku Mmande.
123	Rosie asobola okudduka mmayiro 10 mu buli ssaawa 3. Oluvannyuma adduka mmayiro 5 buli ssaawa. Asobola kudduka mmayiro mmeka mu ssaawa 7?	50	Mukka 25.
124	Jennie ayambako mu ofiisi ya maama we. Alina entuumo y'ebbaluwa 60 ezeetaagibwa okukubibwako sitampu n'ezo eziwedde okukubwamu sitampu. Akuba sitampu ku bbaluwa kimu kyakusatu kw'ezo eziba zibulako sitampu. Bwe kiba nga waliwo ebbaluwa 30 eziteekeddwako sitampu, waabaddewo ebbaluwa mmeka ezitaabaddeko sitampu Jennie we yatandikidde?	10	Ehikiti! Jennie ayambako mu ofiisi ya maama we, ng'omwana waabwe w'ebbaluwa 30, waliwo ebbaluwa 60, era w'ebbaluwa 30 eziweddeko sitampu, ng'omwana waabwe w'ebbaluwa 30, waliwo ebbaluwa 60, era w'ebbaluwa 30 eziweddeko sitampu, Jennie we yatandikidde okukubibwako sitampu n'ezo eziweddeko sitampu.
125	Julia yali yeteekerateekera akabaga k'ekyeggulo mu maka ge, kwe yali ateeseteese okugabulira enva z'ennyama eya ssupu. Yakizuula nti obugiiko obwa pulasitiika bwali bumuweddeko, noolwekyo yagulayo akazingo k'ejjiiko. Oluvannyuma, bba naye yagulayo akazingo k'ejjiiko akaalimu ejjiiko 5 n'akawa Julia. Julia bwe afumba ennyama ya ssupu, yagenda okuteekateeka emmeeza ng'alina omugatte gw'ejjiiko 12. Mu kazingo k'ejjiiko Julia ke yagula mwalimu ejjiiko mmeka? 	10	Nga Julia yagulayo mwalimu ejjiiko mmeka 3.
126	Dylan yali yeetaaga ssosegi z'enkoko ne ssosegi z'ebyennyanja okukola  obugaati bwa ssosegi ku kabaga. Yagula ssosegi z'enkoko 38 n'ez'ebyennyanja ezisussa mu bungi bw'ez'enkoko ne ssosegi 6. Dylan awamu yagula ssosegi mmeka?	82	Dylan yagula ssosegi mmeka 44.
