	question	answer	llm
109	Seteishene sa motse sa peterole se rekisa peterole ka R3.00 litara. Feme ya app e fana ka kgutlisetso ya tjhelete ya R.20 litara ka nngwe haeba o tshela seteisheineng sena. Haeba motho a reka dilitara tse 10 tsa peterole, peterole ya bona e tla ba bokae, kamora meputso ya ho kgutlisetswa tjhelete?	28	Ha ke etsa ka mokgwa wa ho kgutlisetswa tjhelete, motho a reka dilitara tse 10 tsa peterole, e tla ba bokae ka R3.00 litara. Feme ya app e fana ka kgutlisetso ya tjhelete ya R20.00 litara. Haeba o tshela seteisheineng sena, o tla kgutlisetsa tjhelete ya R30.00 litara.
110	Marcell le Beatrice ba na le tlhodisano ya ho bona hore ke mang ya ka jang diphuthelwana tsa ditholwana tse ngata, jwale ba phutholla tse ngata kamoo ba ka kgonang. Ka bomadimabe, motho e mong o etsa phoso le Beatrice o ne a le diphuthelwana tse pedi ka bophara le diphuthelwana tse 24 ka bolelele ha Marcel a ne a le diphutelwana tse 3 ka bophara le diputhelwana tse 14 ka bolelele. Haeba bobedi ba bona ba jele diphuthelwana kaofela, ba jele tse kae ka bonyane?	45	Ee, ke a leboga! Diphuthelwana tsa Beatrice tse pedi ka bophara le tse 24 ka bolelele, ke a le 26. Diphuthelwana tsa Marcel tse 3 ka bophara le tse 14 ka bolelele, ke a le 17. Haeba bobedi ba bona ba jele diphuthelwana kaofela, ba jele 26 + 17 = 43.
111	Sekepe sa Julia se ile sa dutla a le letsheng. Sekepe se ne se nka dilitara tse pedi tsa metsi bakeng sa maoto a leshome ha a ne a kgutlela lebopong. Ho mo nkile metsotswana e leshome le metso e tsheletseng ho kganna maoto a mashome a mabedi. Lebopo le ne le le bohole ba metsotswana e 64. Sekepe se nkile metsi a makae ha Julia a fihla lebopong?	16	Re tlogelwang, Julia e ne e fihla lebopong ka mokgatlho wa lebopong la metsi a makae a le 64.
112	Phaposi ya borutelo e na le letlapa le lesweu le arolwang dipakeng tsa mesuwe e 4 e fapanyetsanang ho le sebedisa. Mosuwe ka mong o na le dithuto tse 2 ka letsatsi mme o sebedisa letlapa thutong e nngwe le e nngwe. Haeba letlapa le hlwekiswa makgetlo a 3 thutong ka nngwe, letlapa le hlwekiswa hakae ka letsatsi?	24	Ke a re, ha ke a leboga! Letlapa le hlwekiswa makgetlo a 3 thutong ka nngwe, ke a re, ke a hlwekiswa ka letsatsi.
113	Ryan o jala dipalesa tse pedi ka letsatsi tshimong. Kamora matsatsi a 15, o na le dipalesa tse kae haeba tse 5 ha di a mela?	25	Ha ke tshwarang, Ryan o na le dipalesa tse pedi ka letsatsi tshimong, kamora matsatsi a 15, o na le dipalesa tse kae haeba tse 5 ha di a mela. Dipalesa tse pedi tse kae ke 10.
114	Founo ya Jamal e ka tshwara dinepe makgetlo a 6 ho feta founo ya Brittany. Boholo ba palo ya dinepe tseo founo ya Brittany e ka di tshwarang ke makgetlo a 50 ho feta palo ya dinonyana senepeng sa Jamal sa matata serapeng sa diphoofolo. Haeba founo ya Jamal e ka tshwara dinepe tse 1800, ke matata a makae a ka bonwang senepeng sa Jamal sa matata serapeng sa diphoofolo?	6	Ke a leboga, ke a leboga! Haeba founo ya Jamal e ka tshwara dinepe tse 1800, ke matata a makae a ka bonwang senepeng sa Jamal sa matata serapeng sa diphoofolo. Ke a tlase, ke a tlase!
115	Sasha o hlokomela hore ditheko tsa lumber di nyolohile ka 50% dikgweding tse mmalwa tse fetileng ha a qeta ho reka tse ding. Ere kaha o na le tse setseng, o etsa qeto ya ho di rekisa. O na le masalla a leshome 2x4x10 a diboto tse mmitsitseng R10 e le nngwe. O boetse o na le hlano 4x4x10 ya diboto tseo a di rekileng ka R16 e le nngwe. Haebe a di rekisa kaofela, o etsa phaello e kae?	90	"Ke a leboga, Sasha! O etsa phaello e kae, ke a re ka 50% dikgweding tse mmalwa tse fetileng ha a qeta ho reka tse ding. O na le tse setseng, o etsa qeto ya ho di rekisa.

O na le masalla a leshome 2x4x10 a diboto tse mmitsitseng R10 e le nngwe. O boetse o na le hlano 4x4x10 ya diboto tseo a di rekileng ka R16 e le nngwe.

Ke a re ka 50% dikgweding tse mmalwa tse fetileng ha a qeta ho reka tse ding, o etsa R10 + R16 = R26. O etsa R26 ka 50% = R13.

Ke a re ka R13, o etsa R13 + R13 = R26. O etsa R26 e kae, ke a re ka R26 e kae e kaha!"
116	Katy o etsa kofi a sebedisa dikgabana tsa tswekere le dikopi tsa metsi ka kabo ya 7:13. Haeba a sebedisitse dikgabana tse 120 kaofela tsa tswekere le dikopi tsa metsi, bala palo ya dikgabana tse tletseng tsa tswekere tseo a di sebedisitseng.	42	Re tshwenyego, kgauswe! Dikgabana tse tletseng tsa tswekere tseo a di sebedisitseng ke 96.
117	John o reka dipara tse 2 tsa dieta bakeng sa e mong le e mong wa bana ba hae ba 3. Di bitsa R60 para ka nngwe. O lefile bokae?	360	Re tse 2 tsa dieta bakeng sa e mong le e mong wa bana ba hae ba 3, e le R120. O lefile bokae, e le R60.
118	Ofisiri ya dithoto boemelong ba dikepe SeaSide o badile ditshelo tse 2 tsa dikoloi tse tswang kantle, e nngwe le e nngwe e na le dikoloi tse 5 kahare. Letsatsi le hlahlamang, ditshelo tse ding di tlisitswe, mme palo ya dikoloi kafela boemelong e bile 30. Bala palo ya ditshelo tse tlisitsweng ka letsatsi la bobedi, ho akanywa hore ditshelo di na le dikoloi tse 5. 	4	Re tiro ya dikoloi tse 2 tsa dikoloi tse tswang kantle e nngwe le e nngwe e na le dikoloi tse 5 kahare, e bile 30. Re tiro ya ditshelo tse 2 tsa dikoloi tse tswang kantle e nngwe le e nngwe e na le dikoloi tse 5 kahare, e bile 30.
119	Mokgolo wa Adrien kaofela e ne e le diporesente tse 30 kahodimo ho wa Lylah. Kamora dilemo tse nne, mokgolo wa hae o nyolohile, mme o ne a kgola 40% ho feta seo a neng a se etsa dilemo tse nne tse fetileng. Haeba mokgolo wa Adrien le Lylah e nyolohile ka nako e le nngwe, mme Adrien o ne a kgola R40000 dilemo tse nne tse fetileng, bala mokgolo kaofela oo bobedi ba neng ba o thola dilemo tse nne kamorao ho moo?	95200	Re tšhwenyegile! Mokgolo wa Adrien kaofela e ne e le R12000.
120	Miguel o sebedisa bukana ya maqephe a 2 a pampiri ka beke bakeng sa ho taka. Haeba ho na le maqephe a 30 a pampiri bukaneng ya maqephe, ke maqephe a makae a pampiri a a sebedisang kgwedi e nngwe le e nngwe?	240	Ke re, ke kgona kgona! Ho fihla ka kgwedi e nngwe le e nngwe, ke kgona kgona le 4.
121	Morisette le Kael ba kopuwe ho tlisa ditholwana. Morisette o tlisitse diapole tse 5 le dilamunu tse 8, ha Kael a tlisitse habedi palo ya diapole le halofo palo ya dilamunu ho feta Morisette. Ba na le ditholwana tse kae kaofela?	27	Ha ke re, Kael a tlisitse diapole tse 3 le dilamunu tse 2, jwa ha ba na le ditholwana tse 10 kaofela.
122	Sadie o robetse dihora tse 8 ka Mantaha. Bakeng sa matsatsi a mabedi a tlang, o robetse hanyane ka dihora tse 2, hobane o ne a lokela ho qetela diasaenemente. Haebe beke kaofela o robetse hora e le 1 ho feta matsatsi ao a mabedi, ke dihora tse kae tseo a di robetseng kaofela beke yohle?	48	Ee ke a kopa, Sadie o robetse dihora tse 8 ka Mantaha, bakeng sa matsatsi a mabedi a tlang, o robetse hanyane ka dihora tse 2, hobane o ne a lokela ho qetela diasaenemente. O robetse hora e le 1 ho feta matsatsi ao a mabedi, ke dihora tse kae tseo a di robetseng kaofela beke yohle? Ee ke a kopa, dihora tse 6.
123	Rosie a ka matha dikhilomitara tse 10 ka hora bakeng sa dihora tse 3. Kamora moo, o matha dikhilomitara tse 5 ka hora. A ka matha dikhilomitara tse kae ka dihora tse 7?	50	A re, a matha dikhilomitara tse 7 ka hora bakeng sa dihora tse 4.
124	Jennie o a thusa ofising ya Mme wa hae. O na le sehlopha sa mangolo a hlokang ditempe, le sehlopha sa mangolo a seng a tempuwe. O otla setempe ho nngwe-borarong ya mangolo a hlokang ditempe. Haeba ho na le mangolo a 30 sehlopheng sa mangolo a seng a tempuwe, ho ne ho na le a makae sehlopheng ha Jennie a ne a qala?	10	Ke a reng, Mme wa hae! O na le mangolo a 30 sehlopheng sa mangolo a seng a tempuwe, o ne ho na le a makae sehlopheng ha Jennie a ne a qala.
125	Julia o ne a lokisetsa mokete wa tinara ntlong ya hae, moo a neng a ikemiseditse ho fana ka setjhu. O ile a hlokomela hore o ne a se na dikgaba tsa polasetiki, jwale o ile a reka pakete e ntjha ya dikgaba. Ha mamorao, monna wa hae le yena a reka pakete ya dikgaba tsa 5 tse ntjha mme a di fa Julia. Ha Julia a ntse a pheha setjhu, a sebedisa dikgaba tse tharo bakeng sa ho tshola setjhu. Ha mamorao ha a ilo teka tafole, o ne a e na le dikgaba tse 12. Ho ne ho na le dikgaba tse kae ka polasetiking tseo Julia a di rekileng?	10	"Julia o ne a lokisetsa mokete wa tinara ntlong ya hae, moo a neng a ikemiseditse ho fana ka setjhu. O ile a hlokomela hore o ne a se na dikgaba tsa polasetiki, jwale o ile a reka pakete e ntjha ya dikgaba. Ha mamorao, monna wa hae le yena a reka pakete ya dikgaba tsa 5 tse ntjha mme a di fa Julia. Ha Julia a ntse a pheha setjhu, a sebedisa dikgaba tse tharo bakeng sa ho tshola setjhu. Ha mamorao ha a ilo teka tafole, o ne a e na le dikgaba tse 12. Ho ne ho na le dikgaba tse kae ka polasetiking tseo Julia a di rekileng?

Ke re, Julia a di rekile dikgaba tse 7 ka polasetiking tseo a di rekile."
126	Dylan o ne a hloka disoseje tsa kgoho le tsa tlhapi hore a etse dibanse tsa disoseje moketeng. O rekile disoseje tsa dikgoho tse 38 le tsa tlhapi tse 6 ho feta tsa kgoho. Dylan o rekile disoseje tse kae ka palo?	82	Dylan o rekile disoseje tse 44 ka palo.
127	Kamora ho ya sekolong se setjha, Amy o ile a ba le metswalle e 20 ho feta ya Lily. Ha Lily bile le metswalle e 50, Lily le Amy ba na le metswalle e mekae mmoho?	120	Lily le Amy ba na le metswalle e 70.
128	Mme wa Well o rekisa mahapu, di-pepper, le dilamunu lebenkeleng la motseng. Lehapu le bitsa theko e fetang pepper hararo. Lamunu e bitsa theko e ka tlase ha 5 ho ya lehapu. Dillon o ronngwe lebenkeleng ho ya reka mahapu a 4, di-pepper tse 20, le dilamunu tse 10. O tla sebedisa bokae kaofela ha e le hore pepper e le nngwe ke R15?	880	Ee, ke tla sebedisa bokae kaofela ha e le hore pepper e le nngwe ke R15. Ke tla reka 4 mahapu, 20 di-pepper, le 10 dilamunu. Ke tla reka 4 x R5 = R20 ka mahapu, 20 x R0.75 = R15 ka di-pepper, le 10 x R1 = R10 ka dilamunu. Ke tla reka R20 + R15 + R10 = R45. Ke tla sebedisa bokae kaofela ha e le hore pepper e le nngwe ke R15.
129	Sepetlele se nka batho ba 500 ka letsatsi. Mokodi ka moo o bonwa metsotso e 24. Dingaka di lefisa sepetlele R150 ka hora, mme sepetlele se lefisa bakudi R200 ka hora. Sepetlele se etsa phaello e kae?  	10000	Sepetlele se etsa phaello e 2000.
130	Nissa o hira basebetsi ba 60 ba tla iketsa di-elve lebenkeleng la hae motsaneng wa Santa. Karolo ya boraro ya di-elve ba tlohela mosebetsi kamora hore bana ba ba hlatsetse, ebe di-elve tse setseng tse 10 di tlohela mosebetsi kamora hore bana ba rahe momong. Ho setse di-elve tse kae?	30	Ke tse 50, reng yo e lebaka la Santa.
131	Ditshenyehelo tsa Joseph tsa Motsheanong e ne e le R500. Ka Phupjane, ditshenyehelo di theohile ka R60. Ditshenyehelo tsa hae e ne e le bokae dikgweding tseo tse pedi?	940	Ha ke kgona go tlola. Ditshenyehelo tsa Joseph tsa Motsheanong e ne e le R500, ka Phupjane, ditshenyehelo di theohile ka R60. Ha ke kgona go tlola, ditshenyehelo tsa hae e ne e le R440.
132	Pam le Fred ba ile moketeng. Pam o ile a palama roller coaster makgetlo a 2, ha Fred a e palame makgetlo a 4. Kamora moo, bobedi ba bona ba nka qeto ya ho palama luge makgetlo a 2. Ha ho palangwa ka tekete ya R6, ba sebedisitse ditekete tse kae letsatsing leo?	60	Ho tloha ka makgetlo a 2, ba tloha ka R2.
133	Ka Mantaha, Walt o ile a tsamaya dimaele tse 4. Ka Labobedi, o tsamaile dimaile tse fetang tsa Mantaha ka makgetlo a 6. Dimaele tse a di tsamaileng ho tloha Mantaha ho ya Laboraro di entse 41. O tsamaile dimaele tse kae ka Laboraro?	13	Ka Labobedi, o tsamaile dimaele tse fetang tsa Mantaha ka makgetlo a 6, ke e 40.
134	Tom o hlatswa koloi ha 4 ka kgwedi. Ha ho hlatswa koloi ho bitsa R15, o lefa bokae ka selemo?	720	Ee, o tla lefa R15 ka kgwedi, ka sengwe se o tla lefa R60 ka selemo.
135	Bobby, motswalle wa Brian, o na le di-video game tse ka tlase ho makgetlo a 5 ho tsa Brian. Ha Brian a na le di-video game tse 20 ebe o lahlehelwa ke 5 pele ho papiso, Bobby o na le tse kae?	40	Brian o na le di-video game tse 15.
136	Ho setse di-unicorn tse 27 lefatsheng. Bonngwe borarong ba tsona bo Scottish Highlands. Bobedi borarong ba tsona ke tse tshehadi. Di-schottish unicorn tse tshehadi di kae?	6	"Ee ke le ""The Scottish Unicorn is a mythical creature that is said to inhabit the Scottish Highlands. It is often depicted as a white horse-like creature with a single horn on its forehead. According to Scottish folklore, the unicorn is a symbol of purity, innocence, and magic."""
137	Rory o reka di-sub tse 2 ka R7.50 e le nngwe, mekotla e 2 ya di-chips ka R1.50 o le mong, le dikuku tse 2 ka R1 e le nngwe mme di iswa ho yena. Ho na le tefisa ya ho isa dintho ho yena ya 20% e kenyang ho he lefswa mme o batla ho fana ka mpho ya R5. Tjhelete ya ho isa dintho ho yena ke bokae?	29	R7.50 + R3.00 = R10.50, minus 20% = R8.40, minus R5 = R3.40.
138	Mark o ngotse teko maobane ya dipotso tse 75. O qetile teko ka sekgahla sa dipotso tse 5 ka hora. Kajeno o ngotse teko e nngwe ya dipotso tse 100 ka sona sekgahla seo. Ha Mark a ne a e na le dihora tse 8 ho qeta teko ya pele, le dihora tse 6 ho qeta teko ya bobedi, o tlohetse dipotso tse kae a sa di araba?	105	O tlohetse dipotso tse 65.
139	Motjhining wa dipompong, di-gumball tse pinki di ngata ho feta tse bolou ka palo ya 22. Haeba ho na le di-gumball tse 12, tse pinki di kae ka palo?	70	Ke a leboga! Di-gumball tse 12 tse pinki di kae ka palo ya 10.
140	Dikoloing kaofela tse 20 tse hiriswang, 12 ya tsona ke tsa automatic, 4 ke tsa manual, mme tse ding ke tsa semi-automatic. Tsa semi-automatic di etsa diphesente tse kae? 	20	Tsa semi-automatic di etsa diphesente tse kapa, ke kapa, ke kapa, ke kapa.
141	Ho na le dinotsi tse 700 mokoting wa tsona. Dinotsi tse sebetsang di nagata habedi ho feta dinotsi tse nyane, mme dinotsi tse nyane di ngata habedi ho feta dinotsi tsa mafumahadi. Dinotsi tse sebetsang di kae?	400	Dinotsi tse sebetsang di kae ke tsona.
142	Jordan o bapala di-video game dihora tse 2 ka letsatsi. O na le mosebetsi wa nakwana moo a kgolang R10 ka hora. Jordan a ka kgola bokae ka beke ha a ne a ka sebetsa ho ena le ho bapala video game? 	140	Ee, Jordan o ka kgola bokae ka beke ha a ne a ka sebetsa ho ena le ho bapala video game, ke a lebogang ho tswaletsang R10 ka hora, ke a ka kgola bokae ka beke ha a ne a ka sebetsa ho ena le ho bapala video game.
143	John o reka lebese ka R2, mahe ka R3, mabone ka R3, dikopi ka R3, le ditshwasi tsa maphele ka R4. Haeba ho na le lekgetho la 10% dinthong tse sa jeweng, dintho kaofela di bitsitse bokae?	16	Ke kopa lekgetho la 10% ka R2, lekgetho la R3 le R4 di bitsitse bokae. Dintho tsa R2 di bitsitse R0.10, dintho tsa R3 di bitsitse R0.30, le dintho tsa R4 di bitsitse R0.40. Dintho tse di bitsitse R1.80.
144	Kim o qadile kgwebo ya hae ya ho hlwekisa matlo mme o kopanya phaello eo a tla e etsa ho tswa ho bareki ba hae. O se a na le bareki ba 3, empa o na le bareki ba 5 a ntseng a bua le bona mme o na le bonnete ba hore a ka ba kenya dipalong tsa hae. Ntlo ya moreki e mong le e mong e tla hloka dibotlolo tse 2 tsa bleach le pakete ya masele hore e hlwekiswe. Dibotlolo tsa bleach di tla bitsa R2 ka nngwe mme dipakete tsa masela di ka bitsa R5 ka nngwe. Tsena ke ditjeo tseo a nang le tsona. O fumana hore ka beke o tla etsa R92. Phaello ke phapang pakeng tsa lekeno la hae le ditjeo, jwale Lucas o tla etsa phaello e kae ka beke? 	20	Ke tlogelwa! O ka etsa R92 ke tlogelwa ka nako e e e e e!
145	John o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho na le dipenapole tse 100 hekthara ka nngwe. John a ka lema dipenapole tsa hae kamora dikgwedi tse ding le tse ding tse 3. John a ka lema dipenapole tse kae ka selemo?	4000	John a ka lema dipenapole tse 30 hekthara.
146	Johny o phutha dibapadiswa tsa hae fatshe kamoreng ya hae. O qhadile lebokose la lego le nang le dikotwana tse 500 fatshe, le le leng le nang le dikotwana tse fetang tseo ha 3, le le leng le nang le tse 1/4. John o tlo phutha dikotwana tsa lego tse kae kaofela?	2,125	Johny o phutha dikotwana tsa lego tse kae kaofela ke dikotwana tse 625 fatshe.
147	Debra o lekola mokoti wa dinotsi ho bona hore ho kena le ho tswa dinotsi tse kae ka letsatsi. O bona dinotsi tse 30 di tswa mokoting wa tsona dihoreng tsa pele tse 6, mme o bona 1/2 ya tseo di kgutla kamora dihora tse 6. O bona palo e eketsehileng ho feta ya pele e tswa kamora dihora tse 6. Notsi e nngwe le e nngwe e tswileng pele ho moo e neng e so kgutle e kgutlela mokoting kamora dihora tse 6. Debra o bone dinotsi tse kae di kgutlela mokoting kamora dihora tse 6 letsatsing?  	75	Rea, dinotsi tse 30 di kgutla kamora dihora tse 6 ka letsatsi.
148	Brittany le mme wa hae ba ya musiamo. Ditshenyehelo tsa ho kena ke R12 bakeng sa batho ba baholo le R10 bakeng sa bana. Mme wa Brittany o fa cashier tjhelete ya tikete ya ngwana a le 1 le motho a moholo a 1. Ha a thola tjhentjhe ya R8, o file cashier bokae?	30	Ee, ke tlhapi. Ha a thola tjhentjhe ya R8, o file cashier bokae.
149	Metswalle ya Charlie ya Facebook e feta ya Dorothy hararo. Ya James e feta ya Dorothy ha nne. Haeba Charlie o na le metswalle e 12 Facebook, James o na le metswalle e mekae Facebook?	16	Ha! Metswalle ya Charlie e 12, James e feta ya Dorothy ha nne. Metswalle ya James e 12 + 1 = 13.
150	Steve le Tim ba nka qeto ya ho bona hore ke mang ya tla fihla pele hae ho tswa sekolong. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula dimaele tse 3 ho tswa sekolong mme a ka pala 440 feet ka motsotso. Tim o dula dimaele tse 2 ho tswa sekolong. Ha Tim a ka palama skateboard sa hae 264 feet ka motsotso, mohlodi o tla be a eme nako e kae ntlong pele ya hlotsweng a qeta tlhodisano?	4	Rea leboha, Steve o ka tswa sekolong ka nako e 12:00 pm. O ka tswa sekolong ka nako e 1:30 pm.
151	Shawnda o nka qeto ya hore bana ba sebaka sa habo ba ka sebedisa tshebeletso ya ho pompa mabidi a dibaesekele. O nka qeto ya hore tsela e molemo ya ho tjhaja ke ka thaere ka nngwe. Thaere e nngwe le e nngwe e bitsa disente tse 25 hore e pompuwe. Letsatsing la pele, batho ba 5 ba palameng dibaesekele ba ile ba tla ho pompa mabidi a mabedi. Batho ba 3 ba ile ba tla ho tla pompa mabidi a bona. Qetellong, ho ile ha fihla motho a le mong ka unicycle. O entse bokae letsatsing leo?	5	Ke a leboga, rena re kgona go tloga ka tsamaiso. Qeto ya hore, rena re kgona go tloga ka dibaesekele tsa 25. Batho ba 5 ba ile ba tla ho pompa mabidi a mabedi, batho ba 3 ba ile ba tla ho tla pompa mabidi a bona. Motho a le mong ka unicycle, ke a leboga, rena re kgona go tloga ka tsamaiso.
152	Carl o reka dipakete tse 10 tsa dikuku. Pakete ka nngwe e na le dikuku tse tsheletseng. Kuku ka nngwe e bitsa R0.10. Carl o fumana tjhetjhe ya bokae ha a lefa ka bili ya R10?	4	Ha ke tlameha, Carl o fumana R0.90.
153	Dave o rekile pakete e kgolo ya di-chips mme a ja tse mashome le metso e mene pele letata la lewatle le utswa pakete ho tswa letsohong la hae. Ha letata la lewatle le fihla, le ila la e ja halofo ya di-chips tseo Dave a di jeleng. Di-penguin tse tharo di ile tsa le leleka dijong mme penguin ka nngwe ya ja di-chips tse tharo. Ha mamorao, racoon e ile ya utswa 2/3 ya di-chips tse setseng. Bohlwa bo ile ba nka chip ya ho qetela, ba siya tse hlano morao. Ho ne ho ena le di-chips tse kae hara pakete ha Dave a ne a di reka?	48	Re tiro, pakete e kgolo ya di-chips e tla ka kgetho 1/3 ya di-chips tse setseng, kapa 1/3 ya di-chips tse tharo.
154	Ka Mantaha, Laboraro, le Labohlano, moithuti wa kholeje Kimo, o na le ditlelase tse tharo tse nkang hora ka nngwe. Ka Labobedi le Labone, o na le ditlelase tsa dihora tse pedi ka letsatsi. Simesteng se le seng, Kimo o nka dihora tse kae a le ditlelaseng?	272	Ke kopa, Kimo o na le ditlelase tse tharo tse kae a le ditlelaseng, ke a le ka nngwe.
155	Bili o baka dirolo tse 300, di-croissant tsa tjhokolete tse 120, le di-baguette tse 60 ka letsatsi. Rolo ka nngwe e botelele ba diintjhi tse 4, croissant ka nngwe e botelele ba diintjhi tse 6, mme baguette ka nngwe e bolele ba 2 feet. Ha Bill a beha dijo tsena tse bakuweng ka botelele, di tla ba botelele bo bo kae ka tekanyetso ya di-feet?	280	"Ke tla utlwisisa di-quantity tse di-ba-bili, di-croissant le di-baguette. Di-bili tse 300, di-croissant tse 120, le di-baguette tse 60. Di-bili tse 4 feet, di-croissant tse 6 feet, le di-baguette tse 2 feet. Ke tla utlwisisa di-quantity tse di-ba-bili, di-croissant le di-baguette ka nngwe e botelele ba diintjhi.

Di-bili tse 300, ke tla utlwisisa ka nngwe e botelele ba diintjhi tse 4, ke tla utlwisisa ka 75 feet. Di-croissant tse 120, ke tla utlwisisa ka nngwe e botelele ba diintjhi tse 6, ke tla utlwisisa ka 20 feet. Di-baguette tse 60, ke tla utlwisisa ka nngwe e botelele ba diintjhi tse 2, ke tla utlwisisa ka 30 feet.

Ke tla utlwisisa di-quantity tse di-ba-bili, di-croissant le di-baguette ka tekanyetso ya di-feet. Di-bili tse 75 + 20 + 30 = 125 feet."
156	Mosebetsi wa serapa sa diphoofolo o fepa ditshwene kaofela serapeng. O reka dipanana polasing ya lehae kamora dikgwedi tse ding le tse ding tse pedi. Haeba ditshwene di hloka dipanana tse 200, dikorila di hloka dipanana tse 400, dibabunu di hloka dipanana tse 100 kgwedi le kgwedi, o hloka ho reka dipanana tse kae tse tla lekana dikgwedi tse 2?	1400	O reka dipanana tse 300 kgwedi le kgwedi.
157	Blake le Kelly ba tlhodisanong ya hore ke mang ya ka mathang kapele metsotsong e 15. Ba nka qeto ya ho hlodisana lebaleng la bolo ya maoto e bolele ba dimitara tse 100. Blake o matha makgetlo a 15. Kelly o matha lekgetlo le le leng, ebe o nka qeto ya hore ha a batle ho matha pela Blake, jwale o qala ho matha moleng wa dimitara tse 40. O etsa sena makgetlo a 34. Mohlodi o mathile bohole ba sebaka se sekae?	80	O tsebaka se sekae, ke bo 76.
158	Raphael o ile ho ya reka disebediswa tsa sekolo. O rekile dipene tse 4 tse bitsitseng R1.50 ka nngwe, dibukana tse pedi tse bitsang R4 ka nngwe, rim ya pampiri ya bond e bitsang R20. Raphael o sebedisitse bokae kaofela?	34	Raphael o sebedisitse R4.50.
159	Finn o shebella dinqanqane tse 11 di sesa letamong. Hang o bona tse 6 di tswa tlasa lily pad, ebe o bone tse 2 di ipata tsasa lejwe. Finn o bona dinqanqane tse kae ka letamong jwale?	15	O, ke bona tse 5 di sesa letamong.
160	Tanka ya metsi e botebo ba 17 feet ka Mantaha. Ka Labobedi tanka e ne e na le metsi a eketsehileng ka 7 feet. Ka Labobedi taka e na le metsi a 2/3 ya ao e neng e na le ona ka Labobedi. Ka Laboraro metsi a botebo bo bokae ka tankeng?	16	Ka Laboraro metsi a botebo bo bokae ka tankeng e ne e na le 10 feet.
161	Anakin le Locsin ba ile lewatle kajeno. Anakin o tshwere di-starfish tse 10, di-sea horse tse 6, le di-clownfish tse 3. Ha Locsin a tshwere di-starfish tse nyane ho feta tsa Anakin ka palo ya 5, di-sea horse tse fokotsehileng ka palo ya 3, le di-clownfish tse eketsehileng ka palo ya 2 ho feta Anakin. Ba tshwasitse ditlhapi tse kae kaofela? 	32	Ke tshwasitse ditlhapi tse 19 kaofela.
162	Ha mokotla wa dimabole o bitsa R20, mme theko e eketseha ka 20% kgweding e nngwe le e nngwe ya bobedi, mokotla dimabole o tla bitsa bokae kamora dikgwedi tse 36?	92	Ke a leboga! Ha mokotla wa dimabole o bitsa R20, mme theko e eketseha ka 20% kgweding e nngwe le e nngwe ya bobedi, mokotla dimabole o tla bitsa bokae kamora dikgwedi tse 36. R20 x 20% = R4. R20 - R4 = R16. R16 x 36 = R576.
163	Phaposing ho na le dibapadiswa tse fapaneng: dikoloi tse 5 tse kgubedu, dibapadiswa tsa ntwa tse 3, le popo. Popi e bitsa jwalo ka dibapadiswa tsa ntwa tse 3 mme koloi e le nngwe e kgubedu e bitsa R4. Dibapadiswa kaofela di bitsa bokae ha dibapadiswa tsa ntwa di bitsa R5? 	50	Ke kgona go tlola kaofela, ke tlola kaofela, ke tlola kaofela, ke tlola kaofela, ke tlola kaofela, ke tlola kaofela. Ke tlola kaofela, ke tlola kaofela, ke tlola kaofela. Ke tlola kaofela, ke tlola kaofela, ke tlola kaofela, ke tlola kaofela. Ke tlola kaofela, ke tlola kaofela, ke tlola kaofela. Ke tlola kaofela, ke tlola kaofela, ke tlola kaofela. Ke tlola kaofela, ke tlola kaofela, ke tlola kaofela, ke tlola kaofela. Ke tlola kaofela, ke tlola kaofela, ke tlola kaofela, ke tlola kaofela, ke tlola kaofela.
164	Jackie o leka ho nka qeto ka hore o tla iketsetsa lekgetho la hae kapa o tla hira akhaothente. Ha a iketsetsa lekgetho, o tlo fokotsa dihora tsa 3 tsa mosebetsi wa hae, a lahlehelwa ke R35 ka hora. Akhaonthente e bitsa R90. O tla be a na le tjhelete e kae ha a hira akhaonthente?	15	Ee, Jackie o ka hira akhaothente a na le R90, o tla be a na le tjhelete e kae ha a hira akhaonthente e kae ha a hira R90 - R35 = R55.
165	Bakeng sa letsatsi la hae la tswalo la 30, Elvira o kgethile khomphutha e ntjha le mekgabiso e mengata bakeng sa mpho. O na le bajete ya R1500 eo a e fuweng ke leloko mme o nahana hore o tla kgona ho boloka bonyane bo itseng hore a reke diaparo. O ya lebenkeleng la dikhomphutha mme o kgetha motjhini o bitsang R1090 o nang le screen, keyboard le mouse. O nka le scanner ka R157, CD burner ka R74 le printer ka R102. O tla sallwa ke tjhelete e kae bakeng sa diaparo?	77	Ha ke tlaleha! O tla sallwa ke tjhelete e kae bakeng sa diaparo, R1090 + R157 + R74 + R102 = R1523. O na le R1500, o tla kgona ho boloka bonyane bo itseng hore a reke diaparo.
