	question	answer	llm
128	Mahaifiyar Well tana sayar da kankana, barkono, da lemu a dan karamin shago na da gida. Farashin kankanar ya linka na barkona sau uku.Farashin Lemu yana ƙasa da niniki 5 akan farashin kankana. An aika Dillon kantin ya sayo kankana 4, barkono 20, da lemu 10. Nawa ne jimlar kuɗin da zai kashe idan kowane farashin barkono ya kai $15?	880	Kamar yadda aka saba, jimlar kuɗin da zai kashe ya kai $35.
129	Asibiti na duba mutane 500 a rana. Ana ganin kowane majiyyaci na kimanin mintuna 24. Likitocin na cazar dala 150 a sa’a guda ga asibitin, sannan kuma asibitin na karbar[cazar] dala 200 ga marasa lafiya a sa’a guda. Ribar nawa asibitin ke samu daga wadannan masu ziyarar tasa?	10000	Kokawa, asibiti na samu ribar dala 500 x 24 = 12,000. Likitocin na cazar dala 150 x 24 = 3,600. Asibitin na karbar cazar dala 200 x 24 = 4,800. Jumla ribar asibitin na samu dala 12,000 + 3,600 + 4,800 = 20,400.
130	Nissa tana hayar ma'aikata 60 don yin wasan elves a cikin kantin sayar da kayanta na kauyen Santa. Kashi uku na elves sun daina bayan da yara sukai musu amai a kansu, sannan 10 na ragowar elves sun daina bayan yaran sun mutu. elves nawa ne suka rage?	30	Aminci! Wannan labarin ya shiga cikin al'ada, kuma ba a dace a fa'idar shi ba. Amma, azaman bot, zan amsa da shi. Elves sun rage ne saboda cewa yaran sun mutu, kuma suna son yin wasan don ya sa idan yaran sun raba.
131	Kudin da Yusuf ya kashe a watan Mayu shine $500. A watan Yuni kuma abinda ya kashe ya ragu zuwa $60. Nawa ne jimillar kuɗin da ya kashe na waɗannan watannin biyu?	940	A cikin watan Mayu, Yusuf ya kashe $500. A watan Yuni, ya kashe $60. Jimillar kuɗin da ya kashe na waɗannan watannin biyu shine $500 + $60 = $560.
132	Pam da Fred sun je bikin kanival. Pam ya hau abin nadi sau 2 yayin da Fred shi kuma ya hau sau 4. Bayan haka, kowannen su ya yanke shawarar hawan luge sau 2. Idan kowane hawa zai ci tikitai 6, tikiti nawa suka yi amfani da shi a wannan rana?	60	"Kowannen su ya yanke shawarar hawan luge sau 2. Idan kowane hawa zai ci tikitai 6, tikiti nawa suka yi amfani da shi a wannan rana? 

Mahaifiya! Kowannen su ya samu tikiti 2 yayin da Fred, kuma ya samu tikiti 4 yayin da Fred. Kowannen su ya samu tikiti 6."
133	Walt ya yi tafiya ta mil 4 a ranar Litinin, Ranar Talata, ya yi ninki 6 na tafiyar da yayi ranar Litinin. Jimillar tafiyarsa daga Litinin zuwa Laraba ya kai mil 41. Tafiyar Mil nawa ya yi a ranar Laraba?	13	Ranar Laraba, tafiyar mil 4.
134	Tom yana kai wankin motarsa sau 4 a wata. Idan duk wankin kowace mota ya kai $15, nawa yake biya a shekara?	720	Wannan ya kasance kashi $60.
135	Abokin Brian Bobby yana da wasanni bidiyo gem ninki 3 ba 5 kan yadda Brian ya da shi. Idan Brian yana da bidiyo gem 20 amma kwatsam ya rasa 5 daga ciki kafin a kwatanta, nawa ne Bobby yake da shi?	40	Kwamuta! Brian Bobby yana da wasanni bidiyo 15 kawai.
136	Akwai dawakai masu kaho 27 da suka rage a duniya. Daya bisa uku nasu suna cikin tsaunukan Scotland. Kashi biyu bisa uku kuma na dawakan masu kaho dake Scotland mata ne. Dawakai masu kaho mata nawa ne Scotland?	6	Kuma yaya, masu kaho 27 dake Scotland, suna cikin tsaunukan Scotland, kashi biyu kuma na dawakan masu kaho dake Scotland, dawakai masu kaho mata nawa ne Scotland. Scotland tana da kashi biyu, kuma suna cikin tsaunukan Scotland, kashi biyu kuma na dawakan masu kaho dake Scotland, dawakai masu kaho mata nawa ne Scotland.
137	Rory ta ba da umarnin a kawo mata biredin sub guda 2 akan $7.50 kowanne, buhuna 2 na dankali akan $1.50 kowanne da kuma biskit 2 akan $1.00 ladan kawo kowanne. Akwai ƙarin kuɗin kaiwa da kashi 20% a lissafin kuma tana son ƙara ƙarin $5.00. Menene kudin odar ta?	29	"Rory ta ba da umarnin a kawo mata biredin sub guda 2 akan $7.50 kowanne, buhuna 2 na dankali akan $1.50 kowanne da kuma biskit 2 akan $1.00 ladan kawo kowanne.

Kudin odar ta: $7.50 + $1.50 + $1.00 = $10.00
Kashi 20% a lissafin: $10.00 x 0.20 = $2.00
Kudin odar ta + kashi 20%: $10.00 + $2.00 = $12.00
Ƙarin $5.00: $12.00 + $5.00 = $17.00

Rory ta ba da umarnin a kawo mata biredin sub guda 2 akan $17.00."
138	Mark ya yi gwaji a jiya wanda ya ƙunshi tambayoyi 75. Ya kammala gwajin a kan adadin tambayoyi 5 a kowace awa. Yau ma ya sake yin wani gwajin mai tambayoyi 100 kwatankwacin lokacin da yayi na jiya. Idan Mark yana da sa'o'i 8 don kammala gwaji na farko da sa'o'i 6 don kammala na biyu, tambayoyi nawa ya bari da bai kammala ba?	105	Kuna da tambayoyi 75, ya kammala gwajin a kan adadin tambayoyi 5 a kowace awa, yau ma ya sake yin wani gwajin mai tambayoyi 100. Ya yi na jiya don kammala gwaji na farko da sa'o'i 8, don kammala gwaji na biyu da sa'o'i 6. Tambayoyi 75 - (5 x 8) = 25, tambayoyi 75 - (5 x 6) = 25. Mark ya bai kammala tambayoyi 50.
139	cikin injin alewa, akwai 22 fiye da adadin ruwan kalar hoda na gumballs kamar yadda akwai shuɗin gumballs. Idan akwai shuɗi 12 na gumballs, nawa ne masu ruwan hodar?	70	"A cikin injin alewa, akwai 22 fiye da adadin ruwan kalar hoda na gumballs, kamar yadda akwai shuɗin gumballs. Idan akwai shuɗi 12 na gumballs, nawa ne masu ruwan hodar? 

Matsakaici! Idan akwai shuɗi 12 na gumballs, akwai 10 masu ruwan hodar."
140	A cikin motoci 20 da ake da su haya, 12 daga cikin su masu sarrafa kansu ne, 4 kuma na da mutum ke sarrafasu, sauran kuma sunyi kusanci da masu sarrafa kansu. Kashi nawa ne na motocin da ke sarrafa kansu?	20	Kashi 12 ne na motocin da ke sarrafa kansu.
141	Akwai kudan zuma 700 a cikin kwangi na zuma[gidan zuma]. Akwai kuma niniki biyu na kudajen zuma masu aiki fiye da ƙudajen zuma jarirai, kuma akwai jarirai sau biyu fiye da na sarauniyoyi. Kudan zuma nawa ne masu aiki?	400	Kudan zuma masu aiki sune: Ƙudan zuma na biyu, Ƙudan zuma na uku, Ƙudan zuma na huɗu, Ƙudan zuma na bakwai, Ƙudan zuma na tara, Ƙudan zuma na goma, Ƙudan zuma na goma sha biyu, Ƙudan zuma na goma sha uku.
142	Jordan yana yin wasannin bidiyo gem na sa'o'i 2 a kowace rana. Yana kuma da aikin wucin gadi inda yake samun dala 10 a sa'a. Nawa ne kudin Jordan zai samu a cikin mako guda idan ya kashe lokacin wasan bidiyo yana aiki maimakonsa?	140	Kokawa, Jordan zai samu kudin 10 a sa'a a kowace rana, kuma mako guda na shekara zai kai 30 a sa'a.
143	John yana sayen madara akan dala 2, ƙwai akan dala 3, kwan lantarki akan dala 3, kofuna akan dala 3, da tarkon roach akan dala 4. Idan akwai haraji na kaso 10% akan duk abubuwan da ba abinci ba, nawa zai kashe wa komai?	16	Kwana, muna yi masa kama. Muna yi masa kama na 10% akan duk abubuwan da ba abinci ba. Muna yi masa kama na 10% akan John yana sayen madara akan dala 2, kana yiwu 0.2. Muna yi masa kama na 10% akan ƙwai akan dala 3, kana yiwu 0.3. Muna yi masa kama na 10% akan kwan lantarki akan dala 3, kana yiwu 0.3. Muna yi masa kama na 10% akan kofuna akan dala 3, kana yiwu 0.3. Muna yi masa kama na 10% akan da tarkon roach akan dala 4, kana yiwu 0.4. Muna yi masa kama na 0.2 + 0.3 + 0.3 + 0.3 + 0.4 = 1.3.
144	Kim ya fara sana'ar kula da gida kuma yana lissafin yawan ribar da zai samu daga abokan cinikinsa. Yana da abokan ciniki 3 a yanzu, amma yana magana da wasu 5 masu yuwuwar kasancewa abokan ciniki kuma yana jin ƙarfin gwuiwar samun su ya haɗa dasu cikin lissafinsa. Gidan kowane abokin ciniki zai buƙaci kwalabe 2 na sinadarin wanki da yankin tsumma don tsaftacewa gida guda. kwalabe na sinadarin wankin zai kai $2 kowanne, shi kuma yankin tsumma zai kai $5 kowanne. Waɗannan su ne kawai kuɗin da zai kashe. Ya ƙididdige cewa jimillar kuɗin shigar kowane mako zai zama $92. Riba ita ce bambanci tsakanin jimillar kuɗin shiga da kuma kuɗi, don haka ribar nawa, a lissafin dala, Lucas zai samu kowane mako?	20	Kima, Lucas zai samu ribar $8 kowane mako.
145	John yana da kadada10 na gonar abarba. Akwai abarba 100 a kowace kadada. John na iya girbe abarba kowane wata 3. Abarba nawa John zai iya girbewa a cikin shekara guda?	4000	John zai iya girbewa abarba 300 a cikin shekara guda.
146	Johnny yana daukar kayan wasan yara a tsakar  dakinsa. Ya jefar da akwatin lego mai guda 500 a kasa, wani kuma wanda yake da guda 3 fiye da guda 500 a daya, daya kuma yana da 1/4 na adadin. Tubala nawa Johnny ya ɗauka idan ya ɗauko duka legos din?	2,125	Johnny ya ɗauka ɗaya 500, wanda yake da 3 fiye da 500 ya ɗauka ɗaya 600, wanda yake da 1/4 ya ɗauka ɗaya 125, kuma duka ɗaukansu ya ɗauka ɗaya 1225.
147	Debra tana sa ido kan rumbun kudan zuma don ganin adadin kudan zuman da ke zuwa da tafiya a rana. Ta ga ƙudan zuma 30 sun bar rumbun a cikin awanni 6 na farko, sannan ta ga 1/2 daga cikin ƙudan zuman da yawa sun dawo cikin sa'o'i 6 masu zuwa. Ta ga ƙudan zuma sau biyu kamar yadda ta gani a na farko sun bar rumbun, daga rumbun kuma su bar shi cikin sa'o'i 6 masu zuwa. Sannan duk kudan da ya bari a baya bai riga ya dawo ba ya koma cikin sa'o'i 6 masu zuwa. Kudan zuma nawa Debra ta gani sun koma rumbun a cikin awanni 6 na ƙarshe na yinin?	75	Debra ta gani kudan zuma 20 sun koma rumbun a cikin awanni 6 na ƙarshe na yinin.
148	Brittany da mahaifiyarta suna zuwa gidan adana kayan tarihi. Kudin shiga shine $12 ga manya da $10 kuma ga yara. Mahaifiyar Brittany ta ba wa mai karbar kuɗi kuɗin tikitin yaro 1 da tikitin babba 1. Idan ta samu canjin dala 8, nawa ne a lissafin dala, ta ba mai karbar kudin?	30	Brittany mahaifiyarta ta samu canjin dala 8, kuma ta ba wa mai karbar kudin tikitin yaro 1 da tikitin babba 1. Tikitin yaro 1 ne $1, kuma tikitin babba 1 ne $7. Mahaifiyar Brittany ta ba wa mai karbar kudin $8, kuma ta ci $1. Kudin da ta ci ne $1.
149	Charlie yana da abokan Facebook ninki uku fiye da na Dorothy. James yana da abokai na Facebook ninki hudun na Dorothy. Idan Charlie yana da abokai 12 na Facebook, abokai na Facebook nawa James ke da su?	16	James ke da abokai 9 na Facebook.
150	Steve da Tim sun yanke shawarar ganin wanda zai fi saurin zuwa gida daga makaranta. Steve yana zaune nesa da Tim, don haka an bar shi ya hau kekensa. Steve yana zaune mil 3 daga makarantar kuma yana iya tuka keken sa a tsahon ƙafa 440 a minti ɗaya. Tim yana zaune mil 2 daga makarantar. Idan Tim zai iya hawa skateboard ɗinsa a ƙafa 264 a cikin minti ɗaya, tsahon wane lokaci ne mai nasara zai jira a gidansu kafin wanda ya yi rashin nasara ya gama nasa tseren?	4	Ko da yake, Steve ya iya tuka keken sa a tsahon 440 a minti ɗaya, kuma Tim ya iya hawa skateboard ɗinsa a ƙafa 264 a cikin minti ɗaya. Don haka, Tim zai iya kammala tseren a minti ɗaya 440 - 264 = 176. Kuma Steve ya iya tuka keken sa a tsahon 440 a minti ɗaya, kuma ya zuwa gida daga makarantar a mil 3, don haka, ya zama a lokacin 176 + 3 = 179. Don haka, Tim zai jira a gidansa kafin wanda ya yi rashin nasara ya gama nasa tseren a minti ɗaya 179.
151	Shawnda tana yanke shawarar cewa yaran unguwarta za su iya amfani da sabis na keke. Ta yanke shawarar hanya mafi kyau don caji shine ta bugawa taya iska. Kowanne taya yakai cents 25 don yin sabis din. A ranar farko, mutane 5 da ke kan kekuna suka zo domin a buga musu iska a tayoyin  biyu. Mutane 3 ne suka zo don ci gaba da buga musu iskar tayoyinsu a  adaidaita sahun su. A ƙarshe, mutum ɗaya ya zo ta kan babur. Dala nawa ta samu a ranar?	5	A cikin wannan ranar, mutane 5 suka yi sabis na keke da kujeru 2, 3 suka yi sabis na keke da kujeru 3, kuma mutum ɗaya ya yi sabis na keke da kujeru 1. Koyaya, duk da haka, duk mutanen da suka yi sabis na keke suna samun kujeru 1. Don haka, cikakkun kujeru da suka yi sabis na keke sune 5 + 3 + 1 = 9. Koyaya, duk da haka, duk mutanen da suka yi sabis na keke suna samun kujeru 1. Don haka, cikakkun kujeru da suka yi sabis na keke sune 9 x 25 = 225.
152	Carl ya sayi fakitin biskit guda goma. Kowane fakiti ɗaya na da biskit shida a cikinsa. Kowane fakitin biskit ya kai $0.10. Canjin nawa ne Carl zai samu idan ya biya da $10?	4	Kowane fakiti biskit ya kai $0.10, kowane fakiti ɗaya na da biskit shida a cikinsa, Carl ya sayi fakitin biskitin guda goma, ya biya da $0.10 x 10 = $1.00. Carl ya biya da $10, ya biya da $10 - $1.00 = $9.00. Carl ya samu.
153	Dave ya siyo katon soyayen french fries, ya ci goma sha hudu kafin wani mayunwacin tsuntsun seagull ya sace kayan daga hannunsa. Lokacin da tsuntsun seagull din ya sauka, sai ya zubar da rabin adadin soyayyen da Dave ya ci. Sai tattabarai uku suka koreshi shi daga abincin, kowace tattabara ta ci guda uku. Daga baya, wani raccoon ya sace kashi biyu bisa uku na sauran soyan. Tururuwai kuma sun ɗauki ragowar french fries din, suka bar biyar a baya. French fries nawa ne a cikin fakitin lokacin da Dave ya saya?	48	Wannan lokacin, French fries din ya kai shekaru biyar a cikin fakitin.
154	A ranakun Litinin, Laraba, da Juma'a, ɗalibin kwaleji Kimo yana da azuzuwan awa 1 uku kowace rana. A ranakun Talata da Alhamis, yana da darasi na awanni biyu a kowace rana. A cikin zangon karatu ɗaya, akwai makonni 16 na makaranta. A cikin zango ɗaya, awa nawa Kimo ke kashewa wajen halartar darussa?	272	A ranakun Litinin, Laraba, da Juma'a, Kimo yana da azuzuwan awa 1 uku kowace rana, kuma a ranakun Talata da Alhamis, yana da darasi na awanni biyu a kowace rana. A cikin zangon karatu ɗaya, Kimo ke kashewa wajen halartar darussa a awa 3 na makaranta.
155	Bill yana gasa rolls 300, croissants masu madara 120, da kuma baguettes 60 kowace rana. Kowane nadi yana da tsayin inci 4, kowane croissant kuma na da inci 6 na tsayi, kuma kowane baguette yana da tsayin ƙafa biyu. Idan Bill ya sanya duk kayan da aka toya a jere har ƙarshe, tsahon kafa nawa za su kasance?	280	"Kafin sanya, Bill yana da 300 + 120 + 60 = 480 kayan. Kowane nadi 4 inci, kowane croissant 6 inci, kowane baguette 2 kafa. Idan Bill ya sanya duk kayan, Bill zai kasance da:

* 480 kayan / 4 inci = 120 nadi
* 480 kayan / 6 inci = 80 croissant
* 480 kayan / 2 kafa = 240 baguette

Kafan Bill zai kasance 120 nadi, 80 croissant, 240 baguette."
156	Ma'aikacin gidan namun daji yana ciyar da dukkan birrai a gidan. Yana ba da odar ayaba a wata karamar gona kowane wata 2. Idan birrai na bukatar ayaba 200, gorilla na bukatar ayaba 400, su kuma baboons na bukatar ayaba 100 duk wata, ayaba nawa kenan ya bukata a watannin 2 na baya?	1400	A cikin shekara 2, birrai za su kirkira ayaba 200 x 2 = 400. Gorilla za su kirkira ayaba 400 x 2 = 800. Baboons za su kirkira ayaba 100 x 2 = 200. Jefe, a cikin shekara 2, duk wata kirkira ayaba 400 + 800 + 200 = 1400.
157	Blake da Kelly suna takara don ganin wanda zai iya yin gudun da yafi yawa a cikin mintuna 15. Sun yanke shawarar yin hakan a filin wasan ƙwallon ƙafa mai tsayin yadi 100. Blake yana gudu baya sannan kuma yayi gaba sau 15. Kelly ta gudu da baya da gaba sau ɗaya, sannan ta yanke shawarar cewa ba ta son gudu kusa da Blake, don haka ta fara gudu zuwa baya kimanin yadi 40. Ta yi haka sau 34. Nawa ne nisan da wanda yayi nasara ya bawa wanda yayi rashin nasara?	80	Amin! Blake ya ci nasara, ya samu kusan yadi 100, yayin da Kelly ta samu kusan yadi 60. Nasin da Blake ya bawa Kelly shine yadi 40.
158	Raphael ya je siyo kayan makaranta. Ya sayi fensir guda 4 wanda farashinsu ya kama $1.5 kowanne, litattafai 2 wanda farashinsu ya kai $4 kowanne, da kuma daurin takarda wanda kudinsu ya kai $20. Nawa ne Raphael ya kashe akan komai?	34	Raphael ya kashe $1.5 + $4 + $20 = $25.
159	Finn yana kallon tadpoles 11 suna iyo a cikin tafki. Ba zato ba tsammani sai yaga 6 daga cikinsu sun fito daga buyan da sukai daga ƙarƙashin wata lily pad, sai ya kara ganin 2 daga cikinsu wanda suka ɓoye a ƙarƙashin wani dutse. Tadpoles nawa Finn ke iya gani a cikin tafki yanzu?	15	Finn yana gani tadpoles 5 a cikin tafki yanzu.
160	Tankin ruwa yana da zurfin ƙafa 17 a ranar Litinin. A ranar Talata, tankin ya sami ƙarin ruwa ƙafa 7. A ranar Laraba, zurfin ruwan shine kashi biyu bisa uku na abin da yake ranar Talata. Menene zurfin ruwan tanki a ranar Laraba?	16	A cikin Laraba, zurfin ruwan tanki shine 17 + 7 = 24, kuma kashi biyu bisa uku na 24 shine 16.
161	Anakin da Locsin sun tafi bakin ruwa yau. Anakin ya kama kifi mai tauraro guda 10, ragon ruwa guda 6, da kuma clownfish guda 3. Yayin da Locsin ya kama kifi mai tauraro kasa da abinda Anakin ya kamo da guda 5, ragon ruwa kuma kasa da guda 3 na Anakin, clownfish kuma fiye dana Anakin da guda 2. Kifi nawa suka iya kamawa?	32	Kifi mai tauraro 15, ragon ruwa 9, clownfish 5.
162	Idan buhun marmara ya kai $20 kuma farashin yana ƙaruwa da 20% cikin na ainihin farashin kowane wata biyu, nawa ne buhun marmara zai kasance bayan watanni 36?	92	Kuna samuwa! Idan buhun marmara ya fara da $20, kuma farashin ya karyawa da 20% a kowane wata biyu, a nan kuma buhun marmara zai kasance $20 × (1 + 0.20)² × (1 + 0.20)³ ×... × (1 + 0.20)³⁶ = $62.44.
163	cikin daki, akwai kayan wasan yara iri-iri: Motoci jajaye guda 5, da sifofi guda 3, da 'yar tsana. Kudin yar tsana ya kai kimanin adadi 3 sannan jar mota daya ta kai $4. Nawa ne darajar duk kayan wasan yaran, idan adadin su dala $5 ne?	50	Kuna kudin yaran ne $15.
164	Jackie tana ƙoƙarin yanke shawarar ko za ta yi aikin tattara harajinta da kanta ko ta ɗauki ma'aikacin akawu. Idan ta yi aikin da kanta, za ta iya yin ƴan sa'o'i 3 na aikin mai zaman kansa, ta kuma rasa $35 a duk sa'a cikin kuɗin shiga da ta rasa. Akawu yana cajin $90. Nawa za ta samu idan ta dauki ma’aikacin akawu?	15	Ko da yake Jackie tana ƙoƙarin yanke shawarar, amma idan ta yi aikin tattara harajinta da kanta, za ta iya yin ƴan sa'o'i 3 na aikin mai zaman kansa, ta kuma rasa $35 a duk sa'a cikin kuɗin shiga da ta rasa. Akawu yana cajin $90. Idan ta dauki ma'aikacin akawu, za ta samu $90 - ($35 x 3) = $90 - $105 = -$15. Haka nan, Jackie ba za ta samu kudin ba.
165	Domin bikin cika shekaru 30 da haihuwa, Elvira ta zaɓi sabuwar kwamfuta tare da karin wasu kayan karau da yawa a matsayin kyauta. Tana da kasafin kuɗin €1500 da dukan danginta suka bayar kuma tana tunanin cewa za ta iya ajiye ɗan kuɗi kaɗan don siyan sutura. Ta je kantin sayar da kwamfuta ta zaɓi na'ura mai tsadar €1090 mai tare da allo, keyboard da kuma dan-beran kwamfuta. Har ila yau ta ɗauki na'urar sikana akan €157, CD burner wanda darajarsa takai €74 da na'urar fitar da rubutu akan €102. Nawa ne adadin da zata samu shaura na siyan kayan sawa?	77	Kuna samun €1090 + €157 + €74 + €102 = €1523. Sannan, bayan kawo €1500, kuna samun €23.
166	Makwabciyar Sandra tana ba ta kwandon kwai 9 a duk lokacin da ta yi renon ’yarsu. Don yin Spanish flan tana buƙatar ƙwai 3. Idan an ba Sandra umarnin yin Spanish flan 15 ga tattara kuɗin makarantar ta, sau nawa Sandra za ta yi renon?	5	Makwabciyar, Sandra za ta yi renon 12.
167	Seth ya ninka shekarun Brooke sau biyu. A cikin shekaru 2, jimlar shekarun su zai zama 28. Shekaru nawa Seth ke da?	16	Seth ya ninka shekarun 26.
168	Jimmy yana da $2 fiye da sau biyu na kuɗin da Ethel ke da shi. Idan Ethal yana da $8, nawa kuɗi Jimmy zai kasance?	18	Jimmy yana da $6.
169	Pancho yana tafiya ta mil 20 a rana. Banda karshen mako, inda yake tafiyar mil 10. Tafiyar mil nawa yake a cikin mako guda?	120	A cikin mako guda, tafiyar mil nawa yake a cikin mil 30.
170	Ƙungiyar masu fareti ta bada odar sababbin uniform. Kowane Uniform yana zuwa ne da hular da farashinta ya kai dalar Amurka 25, jaket ɗin da farashin hula ya ninka sau uku, da kuma wando wanda ya kai matsakaicin farashin hula da jaket. Nawa ne jimillar kowane uniform?	150	Kowane uniform yana zuwa ne da $25 + $3 (jaket) + $15 (wando) = $43.
171	Jake yana tafiya ta gidan Tarihi na Entomology. Ya ga gizo-gizo 80 da ƙafafu 8 kowannensu, kwari 90 masu ƙafafu 6 kowannensu, da kuma mutant invertebrates guda 3 da ba kasafai akw samun su ba da suke da ƙafafu 10 kowannensu. Kafafu nawa Jake ke gani duka kenan?	1210	Jake yana samu 80 + 90 = 170 masu ƙafafu 8 kowannensu da 6 kowannensu, da kuma 3 masu ƙafafu 10 kowannensu. Kowannensu 8 + 6 + 10 = 24. 170 masu ƙafafu 24 kowannensu.
172	Akwai tsuntsaye hudu a Caboose. Sally Two ya girmi Granny Red da shekara uku. Shekarun Granny Red ya ninka na Sally Four sau biyu. Idan shekarun  Sally Four  daya ne da na Sally Thirtytwo, kuma Sally Thirtytwo yana da shekaru 8, menene jimillar shekarun tsuntsaye huɗun?	51	Kwana! Sally Two ya fi shekara uku, Sally Four ya fi shekara 2, Sally Thirtytwo ya fi shekara 8. Idan aka ƙidaya jimillar shekarun, akwai shekara 13.
173	Jessica tana ƙoƙarin gano nawa ne za ta biya na duk basussukan da ake bin ta a kowane wata. Lamunin ɗalibanta yana da mafi ƙarancin biyan $300 a wata, mafi ƙarancin katin kiredit ɗinta shine $200 a wata, mafi ƙarancin jinginar gida shine $500 a wata. Idan Jessica tana son biyan 50% fiye da mafi ƙarancin, nawa kenan take biya a shekara?	18000	Jessica tana biya $1500 a shekara.
174	Billy yana barewa da yanka dankali a shirye-shiryen yin potato salad don barbecue na sake haduwar yan danginsa. Babban taro ne, don haka yana da dankali 60 don yin hakan. Dankalin yana da kusan girma iri ɗaya, don haka yana ɗaukar sa kusan adadin lokaci ɗaya don feraye da kuma yanke kowane ɗaya. Yana ɗaukar Billy kamar minti ɗaya da rabi don feraye dankali daya, amma kusan daƙiƙa 5 kawai don yanke shi. Har tsahon wane lokaci Billy zai ɗauka kafin ya gama shirya dankalin?	95	Billy ya ɗauka minti 10 kafin ya gama shirya dankalin.
175	Juan da ɗan'uwansa Carlos suna sayar da ruwan lemo. A kowane galan suna sanya shi farashin $3 na lemukan, da $2 na sukari. Suna sayar da kowane gilashi akan $0.50 kuma suna samun gilashin 20 akan galan daya. Idan sun samu riba $25, nawa suka kashe akan lemukan?	15	A kowane lemukan suna sayar da $3, kuma suna samu lemukan 25/0.50 = 50, kuma suna kashe lemukan 50 x 3 = $150.
176	A gasar tsere ta 'yan Asiya 240, 80 'yan Japan ne, sauran kuma 'yan China ne. Idan adadin yara maza a cikin tawagar kasar China sun kai 60, 'yan mata nawa ne ke cikin tawagar kasar China?	100	A nan, 'yan mata 80 - 60 = 20 ne ke cikin tawagar kasar China.
177	Zaid yana kashe kaso 1/4 na albashinsa a haya, 1/3 akan man mota sannan yana bayar da rabin sauran kudin da ya rage sadaka. Yakan bai wa diyarsa $200 don yin amfani dasu wajen biyan bukatun ta na mako-mako da kuma $700 ga matarsa don yin kasafin kudin cefane da sauran kayayyakin gida. Idan Zaid yana samun 6000$ a kowane wata, nawa zai samu bayan wannan kashe-kashen kudin da gudummawar?	350	"Wannan kalmomin ya zo ne a harshen Hausa!

Zaid ya samu 6000$ a kowane wata. Bayan wannan kashe-kashen kudin da gudummawar, Zaid ya samu kudin da aka kasa:

1/4 na albashinsa a haya = 1/4 x 6000 = 1500$
1/3 akan man mota sannan = 1/3 x 6000 = 2000$
Rabin sauran kudin da ya rage sadaka = 2000/2 = 1000$

Kudin da aka bayar ga diyarsa = 200$
Kudin da aka bayar ga matarsa = 700$

Kudin da aka kasa = 1500 + 2000 + 1000 + 200 + 700 = 5400$

Kudin da Zaid ya samu bayan wannan kashe-kashen kudin da gudummawar = 6000 - 5400 = 600$

Zaid ya samu 600$."
178	Rani tana da kaguwa goma fiye da Monic, wanda ke da ƙarancin kaguwa 4 kasa da Bo. Idan Bo yana da kaguwa 40, ƙididdige adadin kaguwa da duka ukun keda.	122	Bo ya da kaguwa 40, Rani tana da kaguwa 60, Monic tana da kaguwa 36. Adadin kaguwa da duka ukun keda 136.
179	Lloyd yana samun $10 a sa'a kan koyarwar da Lissafi. Ya koyar da sa'o'i 5 na satin farko da sa'o'i 8 a mako na biyu. Nawa ya samu a sati biyun farko?	130	A cikin Lissafi, Lloyd ya samu $10 a sa'a. Ya koyar da sa'o'i 5 a mako na farko, ya samu $5. A mako na biyu, ya koyar da sa'o'i 8, ya samu $8. Koyarwar da Lloyd ya samu a sati biyun farko, ya samu $5.
180	Yan takara biyu ne ke takarar neman wakilcin aji a makarantar Sarai. Idan wanda ya samu nasara ya samu kashi 3/4 na kuri’u sannan jimillar daliban da suka kada kuri’a a ajin sun kai 80, lissafta adadin kuri’un da wanda ya fadi ya samu.	20	Wannan shi ne kashi 1/4 na kuri'u, kuma adadin kuri'un da wanda ya fadi ya samu shi ne 20.
181	Sandra, mai sayar da furanni a kusa da kwanar, ba ta jin daɗi da rashin cikar oda idan aka sa ga Fred . Sandra ta ba da oda ninki sau huɗu na jajayen fure sama da na fararen carnations. Ta kuma umarci lilies masu ruwan hoda guda 200, wanda ya ninka adadin farar carnations sau biyar. Sandra ta yi barazanar sauya masu kaya idan ba a kawo jajayen furen da suka bace da karfe 5 na yamma ba. Don ci gaba da kasuwancin Sandra, jajayen fure nawa ne Fred zai kawo da misalin karfe 5 na yamma?	160	Kuna ce, Fred ya kamata ya kawo jajayen furen da karfe 4 na yamma.
182	Jean ya girmi Mark da shekaru biyu. Shekaru biyu da suka wuce Mark ya girmi Jan da shekaru 5 fiye da rabin nasa. Idan Jan yana da shekaru 30 nawa ne na Jean?	23	Jean ya girmi Mark da shekaru biyu. Shekaru biyu da suka wuce Mark ya girmi Jan da shekaru 5 fiye da rabin nasa. Idan Jan yana da shekaru 30, Jean ya girmi Mark da shekaru 8.
183	Ƙungiyoyin tsere guda biyu suna fafatawa da juna a tseren mita 4 da 400; tseren da kowace kungiyar da ke fafatawa ke da mambobi hudu wadanda kowannensu ke gudun mita 400, ko kuma zuwa daya, a kusa da daidaitacciyar hanya daya. Ɗaya daga cikin ƙungiyoyin biyu sun kewaye juna kuma kowane memba na su zai yi tseren mita 400 a cikin dakika 55 daidai. Sauran tawagar ba su zama a kewaye sosai ba; Mai tseren su na farko zai yi gudun mita 400 a cikin dakika 60 sannan kowane mai gudu na gaba zai yi gudun dakika 3 fiye da wanda ya gabata. Ta hanyar amfani da wannan bayanin, adadin daƙiƙu nawa ne ƙungiyar da ta yi nasara zata samu?	2	Wannan kungiyar da ta yi nasara zata samu 4:47.
