	question	answer	llm
104	Poppy ari kugadzirisa chi 1000-piece jigsaw puzzle. Anoisa zvidimbu zvinoita chimwe kubva muzvina pabhodhi, mai vake voisa zvidimbu zvinoita chimwe chete kubva muzvitatu ezvidimbu zvasara. Asara nezvidimbu zvemajigsaw  zvingani?	500	Mai vake, ngati kugadzirisa chi 1000-piece jigsaw puzzle, asara nezvidimbu zvemajigsaw zvingani zvikadzirova zvikadzirova, kana zvinoita chimwe kubva muzvina pabhodhi, kana zvinoita chimwe chete kubva muzvitatu ezvidimbu zvasara.
105	Cody anodya macookies anopfuura matatu pane anodyiwa naAmir. Kana Amir akadya 5 macookie, vanenge vadya macookies mangani pamwechete?	20	Amir akadya 20 macookies.
106	John ane mabhokisi 3. Bhokisi rega rega rine 5 inches ne6 inches ne4 inches . Madziro acho akapamhamha 1 inch. Huwandu hwemukati  hwemabhokisi 3 hwakawanda zvakadii?	72	Mukati mabhokisi 3 inoita 3 inches, 6 inches, ne 4 inches. Madziro acho akapamhamha 1 inch. Tichabata tichakwana 3 inches + 6 inches + 4 inches = 13 inches. Mabhokisi 3 inoita 13 inches.
107	Frankie anotarisa TV mushure mokupedza basa rekumba manheru ega ega. Musi weMuvhuro neChipiri anotarisa chirongwa cheawa rimwe chaanodisisa manheru ega ega. NeChitatu anotarisa zvirongwa zvishoma zvinotora maminetsi 30 pahurefu. NeChina akapedza basa rekumba nekurumidza ndokutarisa chirongwa cheawa rimwechete nechemaminetsi 30. NeChishanu akagara kwenguva yakareba sezvo kwaiva kupera kwevhiki akatarisa zvirongwa zviviri zveawa rimwe nerimwe. Kana akatarisa maawa 7 eTV ose, akatarisa zvirongwa zvema minetsi 30 zvingani?	3	"Ndinoda kubva kumwe, Frankie! Maita maita, ndinoda kubva kumwe!

Kana akatarisa maawa 7 eTV ose, akatarisa zvirongwa zvema minetsi 30 zvingani? Ndakakura: 7 x 30 = 210!"
108	Henry arikugadzira macookie emakwikwi emunharaunda ekubika. Anoda kugadzira zvakapetwa kaviri pane aakagadzira gore rakapera. Kana apedza kubika, anoona kuti ainge abika macookie 15 pamusoro peaaifungira kugadzira. Anodonhedza macookie 5 paanenge amabudisa kuti atonhore, saka ikozvino ave nemacookie 110. Macookie mangani akabikwa naHenry gore rakapera?	50	Henry arikugadzira macookie 110.
109	Panotengeswa gasi munharaunda rinoita $3.00 pagaroni. Paneimwe kampani irikuti ukazadza garoni rimwechete panzvimbo iyi negasi inokupa mubairo we $.20. Kana munhu akatenga magaroni 10 egasi anobhadhara marii mushure mekuwana mubairo wokutenga kubva kukambani iyi?	28	Munhu akatenga magaroni 10, akatenga mari $30.00. Anobhadhara marii mushure mekuwana mubairo wokutenga kubva kukambani iyi, akatenga marii $28.00.
110	Marcell naBeatrice varikuita makwikwi ekuona kuti anodyisa maroll-up ane michero, nokudaro vanorudunura maroll-up avnokwanisa pane avanenge vawana. Zvisineiwo, panemunhu anokanganisa poita kuti aBeatrice ave neupamhi hwema rollups maviri neurefu hwemaroll-ups 24 ukuwo aMarcell anga ane hupamhi hwe 3 roll-ups ne urefu hwemaroll-up 14. Kana vose vakadya maroll-up avo ose, vakadya mangani aripakati nepakati pawo?	45	Ndinokumbirai, kana vose vakadya maroll-up avo ose, vakadya mangani aripakati nepakati pawo. Vose vatema 24 - 14 = 10. Vose vatema 10/2 = 5. Vose vatema 5/2 = 2.5. Kana Beatrice ari pamwe chete, ari pamwe 2.5. Kana Marcell ari pamwe chete, ari pamwe 3. Vose vatema 2.5 + 3 = 5.5. Vose vatema 5.5/2 = 2.75. Kana vose vatema 2.75, vose vatema 2.75/2 = 1.375.
111	Chikepe chaJulia chakabooka pachaive mugungwa. Chikepe chaitora marita maviri emvura pamafiti gumi oga oga aikwasva achidzokera kuma hombekombe. Zvakamutorera masekonzi gumi nematanhatu kukasva mafiti makumi maviri. Mahombekombe anga ari masekonzi 64 kuti asvike. Chikepe chakatora mvura yakawanda zvakadii Julia asati asvika kuma hombekombe?	16	Ndinokumbirai, Julia ndinokumbira mvura yakawanda, kana Julia asati asvika kuma hombekombe.
112	Kirasi ine bhodhi jena iro rinogoveranwa pakati pevadzidzisi 4 vanoita majana ekushandisa mukirasi. Mudzidzisi mumwe nemumwe ane zvidzidzo 2  pazuva rega rega uye anoshandisa bhodhi jena muchidzidzo chega chega. Kana bhodhi jena rikagezwa katatu pachidzidzo chega chega, bhodhi jena rinogezwa kangani pazuva?	24	Mai vamwe, bhodhi jena rinogezwa kangani pazuva, rinogevera pamwe nemumwe, pamwe nemumwe, pamwe nemumwe, pamwe nemumwe, pamwe nemumwe.
113	Ryan anodyara maruva 2 pazuva mugadheni make. Musure memazuva 15  anenge ava maruva mangani kana 5 akasabuda?	25	Mai vana Ryan, kana 2 pazuva mugadheni make, musure memazuva 15, anenge ava maruva mangani kana 5 akasabuda, inoda kubvisa 7 pazuva.
114	Foni yaJamal inogona kuchengeta mifananidzo yakapetwa ka6 pane inochengetwa nefoni ya Brittany. Huwandu hwemifananidzo inogona kuchengetwa nefoni yaBrittany hwakapetwa ka50 kupfuura nhamba yeshiri dziri pamufananidzo waJamal hwekudzvimbo inochengeterwa mhuka dzemusango. Kana foni yaJamal ichigona kuchengeta mifananidzo 1800, madhahdha mangani anowoneka mumufananidzo waJamal wemadhadha ari kunochengeterwa mhuka?	6	"Ndinotaura, ngatichauya kuti foni yaJamal inogona kuchengeta mifananidzo yakapetwa ka6 pane inochengetwa nefoni ya Brittany. Ndokubva kuti huwandu hwemifananidzo inogona kuchengetwa nefoni yaBrittany hwakapetwa ka50 kupfuura nhamba yeshiri dziri pamufananidzo waJamal hwekudzvimbo inochengeterwa mhuka dzemusango. Kana foni yaJamal ichigona kuchengeta mifananidzo 1800, madhahdha mangani anowoneka mumufananidzo waJamal wemadhadha ari kunochengeterwa mhuka.

Translation: I'm saying, the phone of Jamal can handle a maximum of 6 comparisons when connected to the phone of Brittany. The number of comparisons that can be handled by the phone of Brittany is 50, which is sufficient for the comparisons of Jamal in the forest where animals are found. If Jamal's phone cannot handle 1800 comparisons, the 50 comparisons will be enough for Jamal's phone to handle the comparisons of animals in the forest."
115	Sasha anowona kuti mitengo yelumber yakwira ne50% mumwedzi yapfuura mushure mekutenga malumber. Sezvo aine musariridzwa afunga kumatengesa. Ane misariridzwa gumi yema  2x4x10 mabhodhi dzinoita $10 rimwe nerimwe. Zvakare anemabhodhi mashanu ane 4x4x10 aakatenga $16 rimwe nerimwe. Kana akamatengesa ose iye anowana porofiti yakawanda sei?	90	Hapana, Sasha anenge ari kubatana nemabhodhi. Akatengesa 2x4x10 mabhodhi dzinoita $10 rimwe nerimwe, kana akatengesa 2x4x10 mabhodhi dzinoita $20. Akatengesa 4x4x10 mabhodhi aakatenga $16 rimwe nerimwe, kana akatengesa 4x4x10 mabhodhi aakatenga $32. Akatengesa 50% mumwedzi yapfuura mushure mekutenga malumber, kana akatengesa 50% mumwedzi yapfuura mushure mekutenga malumber.
116	Katy anobika coffee achishandisa zvipunu zvesvutugadzike zveshuga nemakomichi emvura  pamugovanwa we 7:13. Kana akashandisa zvipunu zvesvutugadzike 120 zveshuga nemakomichi emvura, tasvaka kuti akashandisa ma zvipunu zvesvutugadzike zvakazara zvingani?	42	Ndinokumbirai, Katy anobika coffee achishandisa zvipunu zvesvutugadzike zveshuga nemakomichi emvura pamugovanwa we 7:13, kuti akashandisa ma zvipunu zvesvutugadzike zvakazara zvingani, kana akashandisa zvipunu zvesvutugadzike 120 zveshuga nemakomichi emvura, ndinokumbirai kuti akashandisa ma zvipunu zvesvutugadzike 96 zveshuga nemakomichi emvura.
117	John anotengera vana vake vatavtu mapeya maviri maviri ebhtusu. Peya imwe neimwe inoita $ 60. John anobhadhara marii?	360	Ndinokumbirai, John anobhadhara mari $40.
118	Mushandi we Customs pa chiteshi che Sea side clearances wakaverenga midziyo 2 yokutakurira motokari dzinotengwa kunze kwenyika, mudziyo umwe neumwe waive nemotokari 5 mukati. Zuva raitevera midziyo yekutakurira yakaunzwa yakawanda, huwandu hwemotokari dzaiva pachiteshi hwakasvika 30. Tsvaka kuti midziyo mingane yokutakurira yakatengwa kunze kwenyika pazuva rechipiri paine mufungidziro wekuti mudziyo wega wega une motokari 5.	4	Ndinokumbirai, ngatichesei kana makore ari kugara kwa Customs pa chiteshi che Sea side. Kana makore ari kugara, kana makore ari kugara. Ndakasvika kana makore ari kugara.
119	Mari yese inotambirwa naAdrein iripamusoro peya Lylah ne 30%. Makore mana akatevera mari yaanotambira yakawedzerwa ndokunge owana 40% pamusoro peyaaiwana mumakore mana apfuura. Kana mari dzinotambirwa naAdrien  na lylah dzakawedzerwa panguva imwechete, uye Adrien akawana $40000 makore mana apfuura, tsvaka mari yose yakawanikwa nevaviri ava mumakore mana aitevera?	95200	Iwe, mari yose yakawanikwa nevaviri ava mumakore mana aitevera yakawedzerwa 14400.
120	Miguel anoshandisa mapepa maviri ku kudhurowa pasvondo. kana paine mapepa 30 pabhuku remapepa, Panodiwa mapepa mangani ekushandisa pamwedzi.	240	Ndinoda kushandisa mapepa maviri ku kudhurowa pasvondo, kana paine mapepa 30 pabhuku remapepa, panodiwa mapepa mangani ekushandisa pamwedzi.
121	Morisette na Kael vakanzi huyayi nemichero. Morisette akauya nemaapuru 5 nemaramgisi 8, Kael akauya  nemaapuru anopfuura aMorsette ruviri ne maranjisi anosvika pakati nepakati peaMossette. Vane maranjisi nemaapuru mangani vari vose?	27	Koona, Kael akauya nemaapuru anopfuura aMorisette ruviri ne maranjisi anosvika pakati nepakati peaMossette. Nemaapuru mangani vari vose, Kael akauya nemaapuru 3 nemaramgisi 2.
122	Sadie akarara maawa 8 neMuvhuro. Kwemazuva maviri aitevera, akarara maawa maviri mashoma pazuva rega rega, nekuti aiva nemabasa aaida kupedza. Kana vhiki rese akarara awa rimwe kupfuura mazuva maviri aya, akarara maawa mangani muvhiki rose? 	48	Ndinokumbira, Sadie akarara maawa aneMuvhuro. Kwemazuva maviri aitevera, akarara maawa maviri mashoma pazuva rega rega, nekuti aiva nemabasa aaida kupedza. Kana vhiki rese akarara awa rimwe kupfuura mazuva maviri aya, akarara maawa mangani muvhiki rose.
123	Rosi anogona kumhanya mamaira 10 paawa kwemaawa matatu. Zvapera izvozvo, omhanya mamaira 5 paawa. Maawa mangani aanogona kumhanya pa maawa 7?	50	Ndakakutsvaga! Maawa mangani aanogona kumhanya pa maawa 3.
124	Jennie ari kubatsira kuhofisi kwamai vake. Ane murwi wetsamba 60 dzinoda kuiswa zvitambi, nemurwi wetsamba dzakatoiswa zvitambi. Anoisa zvitambi pa chikamu chimwe chete muzvitatu zvetsamba dzinoda zvitambi. Kana pave netsamba 30 pamurwi wedzaiswa zvitambi, dzange dziri ngani mumurwi Jennie asati atanga?	10	Mai vake, Jennie anotanga kuenda kumusha, kubva kuenda kubatsira kuhofisi kwamai vake.
125	Julia aigadzirira mabiko enguva dzekudya kwemanheru  pamba pake, paaifunga kuti agopa vanhu nyama yakabhoiriswa.  Akaona kuti anga asisina zvipunu zvepurasitiki, saka akatenga pakiti idzva rezvipunu. Pave paya, murume wake akatengawo pakiti rezvipunu 5 zvitsva ndokupa Julia. Julia paaibika muriwo , akashandisa zvipunu zvitatu kukamura muriwo wake. Pave paya , paakaenda kunogadzirira tafura , ange ava nezvipunu  zvinokwana 12. Maiva nezvipunu zvingani mupakiti rakatengwa naJulia?	10	Maiwe, Julia akatengwa pakiti idzva rezvipunu 3 zvitsva, akafunga kuti anga asisina zvipunu zvepurasitiki.
126	Dylan aida masoseji enyamayehuku nemasoseji enyama yehove kuti agadzire mabhanzi emabiko.  Akatenga masoseji enyama yehuku 38 neehove anodarika enyama yehuku ne6. Dylan akatenga masoseji mangani pamwe chete?	82	Ndinokumbirai, Dylan akatenga masoseji mangani pamwe chete kana akatenga 44.
127	Paakachinja kuenda kuchikoro chitsva, Amy akaita shamwari 20 kudarika dzaLily. Kana Lily anga aine shamwai 50, Lily naAmy vaive neshamwari ngani pamwe chete?	120	Amy naLily vaive shamwari 70 pamwe chete.
128	Mai vaWell vanotengesa mavisi, mhiripiri nemaranjisi pachitoro chepadyo. Visi rinota mari yakapetwa katatu kudarika mari yemhiripiri imwe. Ranjisi rine mutengo uri pasi pewevisi ne 5. Dillon anotumwa kuchitoro kunotenga mavisi 4, mhiripiri 20 nemaranjisi 10. Anoshandisa marii pamwe chete  kana mhiripiri imwe ichiita $15?	880	Ndinotenda! Kana mhiripiri imwe ichiita $15, Dillon anoshandisa mari pamwe chete.
129	Chipatara chinoona vanhu 500 pazuva. Murwere ega ega anoonekwa kwenguva inoda kuita maminitsi 24. Vana chiremba vanobhadahrisa $150 paawa kuchipatara, chipatara chobhadarisawo varwere $200 paawa. Chipatara chinowana purofiti yakadii pakushanya kwevarwere ava?	10000	"Vanhu 500 vane pazuva, murwere ega ega anoonekwa kwenguva inoda kuita maminitsi 24. Vana chiremba vanobhadahrisa $150 paawa kuchipatara, chipatara chobhadarisawo varwere $200 paawa. Chipatara chinowana purofiti yakadii pakushanya kwevarwere ava? 

Kana chipatara chinoona vanhu 500 pazuva, murwere ega ega anoonekwa kwenguva inoda kuita maminitsi 24. Vana chiremba vanobhadahrisa $150 paawa kuchipatara, chipatara chobhadarisawo varwere $200 paawa. Chipatara chinowana purofiti yakadii pakushanya kwevarwere ava? 

Kana chipatara chinoona vanhu 500 pazuva, murwere ega ega anoonekwa kwenguva inoda kuita maminitsi 24. Vana chiremba vanobhadahrisa $150 paawa kuchipatara, chipatara chobhadarisawo varwere $200 paawa. Chipatara chinowana purofiti yakadii pakushanya kwevarwere ava?"
130	Nissa inopinza basa vashandi 60 mwaka wega wega kuita sezvigure muchitoro chake chemunzvimbo yeSanta. Chikamu chimwe muzvitatu chezvigure chinosiya basa vana vazvirutsira,  zvigure 10 zvasara zvinosiya basa  zvakaviwa mupimbira. Kunosara zvigure zvingani? 	30	Hapana, Nissa! Zvigure zvingani zvakava pano, zvigure 50 zvakava kuita mupimbira.
131	Mari yakashandiswa naJoseph muna May yakaita $500. Muna June akashandisa shoma ne$60. Mari yaakashandisa pamwe chete yaiva marii pamwedzi miviri iyoyo?	940	Mari yakaita $500 muna May, mari yakashandiswa naJoseph. Muna June, Joseph akashandisa shoma ne$60. Mari yakashandiswa pamwe chete yakaita mari pamwedzi miviri iyoyo yakaita $560.
132	Pam na Fred vakaenda kukaniva. Pam akwira roller coaster ka 2, Fred akakwirawo ka4. Vapedza izvozvo mumwe nemumwe wavo akafunga kukwira luge ka2. Kana kukwira kwega kega kwaiita mutengo wematikiti 6, vakashandisa matikiti  mangani zuva iri?	60	Ndinokumbira! Kana Fred akakwirawo ka 4, pam akwira ka 2, pam akafunga kukwira luge ka 2. Kana pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwirawo ka 2. Pam akafunga ka 2, pam akakwir
133	NeMuvhuro, Walt akafamba mamaira 4. Chipiri, akafamba mamaira aakafamba neMuvhuro akapetwa ka6. Mamaira aakafamba ese kubva muvhuro kusvika chitatu  akaita 41. Akafamba mamaira mangani neChitatu.	13	Ndinoda kuita kutaura nezita reAfrika! (I want to speak in an African language!)
134	Tom anosukisa mota  ka4 pamwedzi. Kana kusukisa mota kamwe  kuchiita $15, anobhadhara marii pagore? 	720	Ndinotenda, Tom! Kana kuchiita $15, anobhadhara mari pagore pana pamwe pamwedzi.
135	Shamwari yaBrian Bobby ane mitambo yemavhidhiyo mashoma ka5 pane mitambo mavhidhiyo aBrian akawanda kakapetwa katatu. Kana Brian aine mitambo yemavhidhiyo 20 asi akarasikirwa ne 5 enzaniso isati yaitwa, Bobby ane mangani?	40	Brian Bobby ane mangani 15.
136	Kune mabhiza anenyanga imwe pahuma 27 asara pasi rose. Chikamu chawo chimwe muzvitatu chiri kuScottish Highlands. Zvikamu zviviri muzvitatu zvemabhiza echiScottish ane nyanga pahuma ihadzi. Kune mabhiza anenyanga pahuma echiScottish hadzi mangani?	6	Ndinoda kuita kubva kuScotland, kana kune mabhiza anenyanga pahuma echiScottish hadzi mangani, ndinoda kuita kubva kuInverness, kana kune mabhiza anenyanga pahuma echiScottish hadzi mangani, ndinoda kuita kubva kuLoch Ness!
137	Rory anohodha masabhu maviri e$7.50 rimwe, mabhegi 2 emachipisi $1.50 rimwe nemacookie 2 e$1.00 rimwe kuti agouyiswa kwaari. Pane 29% mari yekuigirwa inowedzrwa pakubuda kwezvinhu uye anoda kuwedzera $5.00 yechioko muhomwe. Panodikwa marii kuti zvinhu zvaahodha zviuye?	29	Rory anohodha masabhu maviri e$7.50 rimwe, mabhegi 2 emachipisi $1.50 rimwe nemacookie 2 e$1.00 rimwe kuti agouyiswa kwaari. Pane 29% mari yekuigirwa inowedzrwa pakubuda kwezvinhu uye anoda kuwedzera $5.00 yechioko muhomwe. Panodikwa marii kuti zvinhu zvaahodha zviuye: $7.50 + $3.00 + $2.00 = $12.50. 29% mari yekuigirwa inowedzrwa pakubuda kwezvinhu uye anoda kuwedzera $5.00 yechioko muhomwe. Panodikwa marii kuti zvinhu zvaahodha zviuye: $12.50 - $3.63 = $8.87.
138	Mark akanyora bvunzo nezuro yaive nemibvunzo 75. Akapedza bvunzo nenguva yekuti mibvunzo 5 paawa. Nhasi anyora imwe bvunzo yanga ine mibvunzo 100 nenguva imweyo. Kana Mark anga aine maawa 8 kuti apedze bvunzo yekutanga ne maawa 6 kuti apdze yechipiri, asiya mibvunzo isina kuitwa mingani?	105	Mukati wangu, Mark aine maawa 8, ari kuita bvunzo yekutanga, ari kuita 75 mibvunzo. Aine maawa 6, ari kuita bvunzo yechipiri, ari kuita 100 mibvunzo. Asi, mibvunzo isina kuitwa mingani.
139	Mumuchina wezvihwitsi, munemagumball 22 akawanda kudarika kanopetwa kana magumball epink senhamba yemagumball ebhuruu. Kana muine magumball 12 ebhuruu, epingi mangani?	70	Mumuchina, magumball epingi mangani epink senhamba yemagumball ebhuruu, kana muine magumball 12 ebhuruu, epingi mangani 10.
140	Pamota dziripo 20 dzekurenda, 12 dzinochinja magiya dzoga, 4 dzinochinjwa magiya nemunhu uye dzimwe dzese dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya. Dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya zvikamu zvingani muzana?	20	Ndakamira! Pamota dziripo 20 dzekurenda, 12 dzinochinja magiya dzoga, 4 dzinochinjwa magiya nemunhu uye dzimwe dzese dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya. Dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya zvikamu zvingani muzana? Zvikamu zvingani muzana, dziripo 36 dzekurenda, 24 dzinochinja magiya dzoga, 8 dzinochinjwa magiya nemunhu uye dzimwe dzese dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya.
141	Mumukoko wenyuchi, munenyuchi 700. Mune nyuchi dzinoita basa  dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi. Nyuchi dzinoita basa ingani? 	400	Mumukoko, munenyuchi 700, mune nyuchi dzinoita basa dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi. Nyuchi dzinoita basa ingani? Ndiri kuita kuenda kumunda, kumunda kweShona. Nyuchi dzinoita basa ingani, ndiri kuita kuenda kumunda, kumunda kweShona.
142	Jordan anotamba mitambo yemavhidhiyo kwemaawa 2 zuva rega rega. Anewo basa remaricho raanowana $10 paawa. Jordan anowana marii pavhiki akashandisa nguva yekutamba mitambo yemavidhiyo kuita basa? 	140	Ndinofamba kubva kwaJordani, ndinofamba kubva kwa$10, ndinofamba kubva kwa2 zuva rega rega, ndinofamba kubva kwa$5 kwa zuva rega, ndinofamba kubva kwa$5 kwa zuva rega, ndinofamba kubva kwa$10.
143	John anotenga mukaka we$2, mazai e$3, magirobhu emwenje e$3, makapu e$3, nemushonga wekuuraya mapete we$4. Kana pane mutero we10% pane zvese zvisiri zvekudya, zvinhu zvaakatenga zvese zvakaita marii 	16	Ndinokumbirai! Mwana we$2 anotenga mukaka we$2, mazai e$3, magirobhu emwenje e$3, makapu e$3, nemushonga wekuuraya mapete we$4. Kana pane mutero we10% pane zvese zvisiri zvekudya, zvinhu zvaakatenga zvese zvakaita marii.
144	Kim akatanga bhizinesi rake rekugadzira mudzimba uye arikutsvaka kuti anowana purofiti yakawanda sei kubva kune vanhu vanomupa basa. Atove ne3 vakamupa basa, asi ari kutaura nevamwe 5 vanogona kumupa basa uye ane chokwadi nazvo zvekutosanokuvaverenga  pamari dzake. Imba imwe neimwe inoda mabhodhoro 2  ebleach ne chipaketi chemicheka yekupukutisa.  Bhodhoro rebleach  rimwe chete rinoita $2 uye mapaketi  ezvimicheka  anoita $5 chimwe chete. Izvi ndizvo chete zvinoda kuti abudise mari.  Anoona kuti mari yake  yaanowana pavhiki inenge iri $92. Purofiti yake mutsauko uri pakati peyaanowana neyaanoshandisa, saka purofiti yaLucas   kumadhora imarii pavhiki?	20	Kana mari yake yakakurwira $92, purofiti yake yakakurwira $92 - ($2 + $5) * 3 = $92 - $21 = $71.
145	John ane mahekita 10 emunda wezvinanazi. Mune zvinanazi 100 pahekit. John anogona kukohwa zvinanazi zvake pamwedzi mitatu yega yega. John anokwanisa kukohwa zvinanazi zvingani pagore?	4000	John anogona kukohwa zvinanazi zvingani pagore 30.
146	Jonny ari kunonga zvitoyi zviri pasi mumba make.  Akanga akanda bhokisi relego rine zvikamu  500 zvekubatanidza kuumba chinhu chimwe pasi, nerimwe rine zvikamu zvakadarika zvakapetwa ka3 kudarika rine zvikamu 500, uye rimwe rine 1/4 yenhamba yezvikamu. Jonny anononga mabhokisi mangani kana akanonga malego ese? 	2,125	Ndinoda kuita kubva pasi, Jonny! Mabhokisi angani kana akanonga malego ese, kana akanga akanda bhokisi relego rine zvikamu 500 zvekubatanidza kuumba chinhu chimwe pasi, nerimwe rine zvikamu zvakadarika zvakapetwa ka3 kudarika rine zvikamu 500, uye rimwe rine 1/4 yenhamba yezvikamu.
147	Debra ari kuongorora mukoko kuti aone kuti inyuchi ngani dzinouya nekuenda pazuva. Anoona nyuchi 30 dzichibva pamukoko mumawa 6 ekutanga, ozoona 1/2 yenhamba yenyuchi idzodzo  ichidzoka mushure memawa 6 anotevera. Anoona nhamba yenyuchi yakapetwa kaviri kuwanda kudarika dzaatanga kuona dzichibva pamukoko dzichibhururuka kubva pamukoko dzichienda mumaawa6 anotevera. Kozouyawo nyuchi yese yabva mumashure meidzodzi yanga isati yadzoka inodzoka kumukoko mumaawa 6 anotevera. Debra akaona nyuchi ngani dzichidzoka kumukoko mumaawa 6 ekupedzisira kwezuva iri?  	75	Mai, ngani dzichidzoka kumukoko mumaawa 6 ekupedzisira kwezuva iri? Dzichidzoka 36, zvikuru!
148	Brittany namai vake vanoenda kumiziyamu. Kupindamo kunoita $12 vanhu vakuru uye $10 vana vadiki. Mai vaBrittany vanopa anogashira mari yetikiti  remwana 1 uye tikiti remunhu mukuru 1. Kana vapiwa $8 chenji,  imarii kumadhora yavanga vapa anogashira mari?	30	Mai vaBrittany vanopa anogashira mari yetikiti remwana 1 uye tikiti remunhu mukuru 1. Mai tikiti remunhu mukuru inoita $12 uye tikiti remwana inoita $10. Mai tikiti remunhu mukuru uye tikiti remwana vanoita $22. Mai vaBrittany vanopa anogashira mari $8 chenji. Mai anogashira mari yavanga vapa anogashira mari $22 - $8 = $14.
149	Charlie ane shamwari dzepaFacebook dzakawanda kudarika dzaDorothy zvakapetwa katatu. James ane shamwari dzepaFacebook dzakawanda kudarika dzaDorothy zvakapetwa kana. Kana Charlie aine shamwari 12 dzepaFacebook, James ane shamwari ngani dzepaFacebook?	16	James ane shamwari 12 dzepaFacebook, kana Charlie aine shamwari 12 dzepaFacebook.
150	Steve naTim vanofunga kuona kuti ndiyani  anokasirisa kusvika kumba. Steve anogara kure kudarika Tim , saka anobvumirwa kushandisa bhasikoro rake, Steve anogara mamaira 3 kubva pachikoro uye anogona kuchovha bhasikoro rake 440 mafiti paminiti. Tim anogara mamaira 2 kubva pachikoro. Kana Tim akafamba ne skateboard yake 264 mafiti paminiti, zvinotora nguva yakareba sei anenge ahwinha akamira pamba pake anenge aruza asati apedza mujaho?	4	Ndinokumbira kana Tim akafamba ne skateboard yake, Steve anogona kushandisa bhasikoro rake pamwe chete. Steve anogara mamaira 3 kubva pachikoro, saka anogona kuchovha bhasikoro rake pamwe chete. Tim anogara mamaira 2 kubva pachikoro, saka anogona kuchovha bhasikoro rake pamwe chete. Tim anogona kushandisa skateboard yake kubva 264 mafiti paminiti, saka anogona kuchovha pamba pake pamwe chete.
