	question	answer	llm
65	Jim kpɔa didiƒenukpɔmɔ gaƒoƒo 2 eye emegbea eyi ɖaa xlẽa nu gaƒoƒo si wòwɔ hekpɔ nua la ƒe afã. Ewɔa esia zi 3 le kɔsiɖa ɖeka me. Gaƒoƒo neni wòawɔ ahakpɔ nu le dzidziƒenukpɔmɔ dzi kple wòaxlẽ nu le kɔsiɖa ene me mahã ?	36	"Ehun! Mɔdɔxɔ, Jim kpɔa didiƒenukpɔmɔ gaƒoƒo 2 eye emegbea eyi ɖaa xlẽa nu gaƒoƒo si wòwɔ hekpɔ nua la ƒe afã. Ewɔa esia zi 3 le kɔsiɖa ɖeka me. Gaƒoƒo neni wòawɔ ahakpɔ nu le dzidziƒenukpɔmɔ dzi kple wòaxlẽ nu le kɔsiɖa ene me mahã.

Kpɔa me, Jim, kpɔa kpɔa gaƒoƒo nu si wòwɔ hekpɔ nua la ƒe afã. Ewɔa esia zi 3 le kɔsiɖa ɖeka me. Gaƒoƒo neni wòawɔ ahakpɔ nu le dzidziƒenukpɔmɔ dzi kple wòaxlẽ nu le kɔsiɖa ene me mahã. Mɔdɔxɔ, Jim kpɔa didiƒenukpɔmɔ gaƒoƒo 2 eye emegbea eyi ɖaa xlẽa nu gaƒoƒo si wòwɔ hekpɔ nua la ƒe afã."
66	Suku ene aɖewo de wo ɖokuiwo tome hena basketball hoʋʋli aɖe. Suku ɖe sia ɖe de nyɔnuwo ƒe ha kple ŋutsuwo ƒe ha tome eye ame 5 le haƒomevi ɖe si ɖe me. Suku ɖe sia ɖe gaɖo bɔlfiala ɖeka ɖo ɖe hoʋiʋlia. Ame neni sukuawo katã dɔ ɖo ɖe hoʋiʋlia mahã ?	48	"Kpeɖe, sukuawo, ame neni dɔ ɖo ɖe hoʋiʋlia mahã, ""Woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, ɖe sia ɖe de nyɔnuwo ƒe ha kple ŋutsuwo ƒe ha, ame 5 le haƒomevi ɖe si ɖe me, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia, woɖe kple ɖe bɔlfiala ɖeka ɖo ɖe hoʋiʋlia"
67	Kpe xɔasi dzila aɖe ho aɖaka aɖe si yɔ kple kpe xɔasi geɖewo la tso do me. Le aɖakaa me la, klosalo 175 lii, rubis xe xexlẽme ɖiɖi 35 le klosalo tɔ dzi eye emeraude ya sɔgbɔ zigbɔ zi eve wu rubis. Ke kpe xɔasi nenie nɔ aɖaka la me mahã ?	595	Ehlan! Mahã kpe xɔasi nenie nɔ aɖaka la me mahã, wu wu wu! Kpe xɔasi dzila aɖe ho aɖaka aɖe si yɔ kple kpe xɔasi geɖewo la tso do me, le aɖakaa me la, klosalo 175 lii, rubis xe xexlẽme ɖiɖi 35 le klosalo tɔ dzi eye emeraude ya sɔgbɔ zigbɔ zi eve wu rubis. Mahã kpe xɔasi nenie nɔ aɖaka la me mahã, wu wu wu!
68	Ŋutsuvi sɔgbɔ zigbɔ zi eve wu nyɔnuviwo le Dɔkta Wertz ƒe sukua me. Nenye be nyɔnuvi 60 le sukua me eye nufiala ɖe sia ɖe dze na sukuvi 5 ɖe, ekem nufiala nenie le sukua me mahã ?	36	Sɔgbɔ, ɖe dze na sukuvi 5 ɖe, ɖe dze na nyɔnuvi 60 le sukua me eye nufiala ɖe sia ɖe, mahã ɖe dze na sukuvi 6.
69	Ga home aɖe nɔ Baily si le gɔmedzedzea; emegbe egaxɔ kpekpeɖeŋuga $ 5 kɔsiɖa sia kɔsiɖa le kɔsiɖa enyi sɔŋ me. Nenye be le nuwuwu na kɔsiɖa 8 siawo la, Bailey ƒe ga katã ƒe home nye $ 100 ɖe, nenie nɔ esi le gɔmedzedzea mahã ?	60	Ehia! Ga me kple emegbe, Bailey ƒe ga katã ƒe home nye $ 100 ɖe, kple nɔ esi le gɔmedzedzea mahã, ɖeɖeɖe ɖeɖeɖe. Ehia! Ga me kple emegbe, Bailey ƒe ga katã ƒe home nye $ 100 ɖe, kple nɔ esi le gɔmedzedzea mahã, ɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖeɖe
70	Le kɔsiɖame ŋkeke gbɔlowo me la, Judy fia ɣeɖuɖu zi 5 gbe sia gbe, eye le memleɖagbe la, efianae zi 8. Nenye be sukuvi 15 vana nufiaƒe ɖe sia ɖe eye be wo dome ame sia ame xena $ 15,00 ɖe, ho neni wòkpɔna le kɔsiɖa ɖeka me mahã ?	7425	Ehia! Wo domɛ sia ame xena $15,000 ɖe, ho neni wokpona le kɔsiɖa ɖeka me mahã. Wo kple xɛ ɖe sia ɖe eye be Judy fia ɣeɖuɖu zi 5 gbe sia gbe, eye le memleɖagbe la, efianae zi 8. Wo kple xɛ ɖe sia ɖe eye be 15 vana nufiaƒe ɖe sia ɖe eye be wo dome ame sia ame. Wo kple xɛ ɖe sia ɖe eye be 15,000 ɖe. Wo kple xɛ ɖe sia ɖe eye be Judy fia ɣeɖuɖu zi 5 gbe sia gbe, eye le memleɖagbe la, efianae zi 8. Wo kple xɛ ɖe sia ɖe eye be 15 vana nufiaƒe ɖe sia ɖe eye be wo dome ame sia ame. Wo kple xɛ ɖe sia ɖe eye be 15,000 ɖe.
71	Nuɖaɖaɖoɖo evee le Kilian si siwo dzi wòtona ɖana nue; gbãtɔ fia ɖoɖodzizɔzɔ 20 eye eveliatɔ sɔgbɔ zi eve wu gbãtɔtɔ. Nenye be Kilian di be yeaɖa nuɖuɖuƒomevi eveawo ɖe, ekem ɖoɖodzizɔzɔ neni wòle be wòaxlẽ mahã ?	60	Kpa! Mahã wòle be wòaxlẽ mahã, wòle be wòaxlẽ mahã, wòle be wòaxlẽ mahã. Kpa!
72	Tommy le ga ƒoƒum na eƒe dɔmenyowɔwɔ hatsotso la esime wòle kokokeke dzam, ɖe sia ɖe $ 3 kple bɔtakeke ɖe sia ɖe $ 4. Nenye be edzra kokokeke 43 kple bɔtakeke 23 ɖe ga home neni wòakpɔ na hatsotsoa mahã ?	221	Ehia! Edzra kokokeke 43 kple bɔtakeke 23 ɖe ga home neni wòakpɔ na hatsotsoa mahã, eƒe dɔmenyowɔwɔ hatsotso la esime wòle kokokeke dzam, ɖe sia ɖe $ 3 kple bɔtakeke ɖe sia ɖe $ 4, be edzra hatsotsoa mahã ɖe ga 67.
73	Sheila ƒle alɔmekaƒomɔ atɔ̃ eye ɖe sia ɖe ƒe home nye $ 150 ; anɔ fea xem ɣleti sia ɣleti hena ɣleti 3, eye woabu 2% ƒe feɖefedzi nae ɣleti sia ɣleti. Ke ho neni xe ge Sheila le ɣleti sia ɣleti hena ɣleti 3 mahã ?	255	"Sheila ƒle alɔmekaƒomɔ atɔ̃ eye ɖe sia ɖe ƒe home nye $ 150; anɔ fea xem ɣleti sia ɣleti hena ɣleti 3, eye woabu 2% ƒe feɖefedzi nae ɣleti sia ɣleti. Ke ho neni xe ge Sheila le ɣleti sia ɣleti hena ɣleti 3 mahã.

Nɔ, Sheila le ɣleti sia ɣleti hena ɣleti 3 mahã = $ 150 x 3 x (1 + 0.02) = $ 150 x 3 x 1.02 = $ 459."
74	Artie dzrana seƒoƒowo le kɔƒemesi la me. Seƒoƒo ƒomevi etɔ̃ dzram wòle : soucis, pétunias kple bégonias. Edzraa soucis ƒe nugoa ɖeka $ 2,74 ; pétunias ƒe nugoa ya $ 1,87 eye bégonias la $ 2,12. Esi wonye be gawuwlui mele esi egbe o la, eɖui be yemlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi. Nenye be edzra soucis go 12, pétunias go 9 eye bégonias go 17 ɖe, ga home neni wòakpɔ mahã ?	88	"Ezɔ, mahã! Eƒe asi yi ɖe dollar nogo si sɔ wu la dzi, eɖui be yenlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi. Eƒe asi yi ɖe dollar nogo si sɔ wu la dzi, eɖui be yenlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi.

Ezɔ, mahã! Eƒe asi yi ɖe dollar nogo si sɔ wu la dzi, eɖui be yenlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi.

Ezɔ, mahã! Eƒe asi yi ɖe dollar nogo si sɔ wu la dzi, eɖui be yenlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi.

Ezɔ, mahã! Eƒe asi yi ɖe dollar nogo si sɔ wu la dzi, eɖui be yenlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi.

Ezɔ, mahã! Eƒe asi yi ɖe dollar nogo si sɔ wu la dzi, eɖui be yenlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi.

Ezɔ, mahã! Eƒe asi yi ɖe dollar nogo si sɔ wu la dzi, eɖui be yenlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi.

Ezɔ, mahã! Eƒe asi yi ɖe dollar nogo si sɔ wu la dzi, eɖui be yenlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi.

Ezɔ, mahã! Eƒe asi yi ɖe dollar nogo si sɔ wu la dzi, eɖui be yenlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi.

Ezɔ, mahã! Eƒe asi yi ɖe dollar nogo si sɔ wu la dzi, eɖui be yenlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi.

Ezɔ, mahã! Eƒe asi yi ɖe dollar nogo si sɔ wu la dzi, eɖui be yenlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi.

Ezɔ, mahã! Eƒe asi yi ɖe dollar nogo si sɔ wu la dzi, eɖui be yenlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi.

Ezɔ, mahã! Eƒe asi yi ɖe dollar nogo si sɔ wu la dzi, eɖui be yenlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi.

Ezɔ, mahã! Eƒe asi yi ɖe dollar nogo si sɔ wu la dzi, eɖui be yenlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi.

Ezɔ, mahã! Eƒe asi yi ɖe dollar nogo si sɔ wu la dzi, eɖui be yenlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la"
75	Luc tsɔ eƒe game hele dziƒoxɔ tum kple ke le ƒuta. Ede dzesii be dziƒoxɔa ƒe ɖoƒe ɖe sia ɖe xɔa esi le été ƒe kekeme ƒe afã. Kekeme sɔsɔe kae anɔ dziƒoxɔ la si nenye be ɖoƒe 4 dzifɔxɔ wòtu eye be ɖoƒe mamlɔe ƒe kekeme nye mɛta ɖe peids dzi 16 mahã ?	60	Eyi, kekeme sɔsɔe kae anɔ dziƒoxɔ la si nenye be ɖoƒe 4 dzifɔxɔ wòtu eye be ɖoƒe mamlɔe ƒe kekeme nye mɛta ɖe peids dzi 16 mahã.
76	Cécilia ƒle avuvi aɖe fifia. Lãwo dɔyɔla gblɔ nae bena, ele be wòanɔ avunuɖuɖu agba 1 namee gbe sia gbe hena ŋkeke 180. Emegbea, anɔ agba 2 namee gbe sia gbe hena eƒe kugbe. Nenye be nuɖuɖu agba 110 nɔna akpo ɖeka me ɖe, nuɖuɖu akpo neni wòazã le ƒe gbãtɔ me mahã ?	5	Ehlan! Mahã, nuɖuɖu agba 110 nɔna akpo ɖeka me ɖe, nuɖuɖu akpo neni wòazã le ƒe gbãtɔ me mahã, dɔgbe lãwo dɔyɔla gblɔ nae bena, ele be wòanɔ avunuɖuɖu agba 1 namee gbe sia gbe hena ŋkeke 180.
77	Raymond ƒe nu siwo wònyana ƒe kpekpeme ɖiɖi zigbɔ zi eve wu Sara tɔ; ke Sara tɔ kpe zigbɔ zi 4 wu David tɔ. Esime Sara ƒe nunyanya la kpe Kg 400 la, bu vovototo si le Raymond kple David ƒe nunyanyawo ƒe kpekpeme lae.	100	Eʋe, Raymond ƒe nu siwo wònyana ƒe kpekpeme ɖiɖi zigbɔ zi eve wu Sara tɔ, ke Sara tɔ kpe zigbɔ zi 4 wu David tɔ, eʋe, esime Sara ƒe nunyanya la kpe Kg 400 la, bu vovototo si le Raymond kple David ƒe nunyanyawo ƒe kpekpeme lae.
78	Mɔnukpɔkpɔ su Vincent si be wòaƒle seƒoƒo siwo nye 3 le pake ɖeka me hena $ 2,50 alo wõaƒle esiwo le 2 le pake ɖeka me hena $ 1. Ho neni wòadzraɖo ɖi nenye be eƒle seƒoƒo 18 le asi nyuitɔ nu mahã ?	6	Wɔnɛnɛ, mɔnukpɔkpɔ si Vincent si be wòaƒle seƒoƒo siwo nye 3 le pake ɖeka me hena $ 2,50 alo wõaƒle esiwo le 2 le pake ɖeka me hena $ 1. Eƒle seƒoƒo 18 le asi nyuitɔ nu mahã, wòadzraɖo ɖi neni wòaƒle $ 3,50.
79	Jean lɔ̃ xɔ avu aɖe eye wòkplɔe yi avutsilela gbɔ eye woxe $ 100. Tsilela la ɖiɖi gahome la dzi nae le 30% nu esi wònye asisinɔ yeye nae la ta. Ke ho neni tsia lele xɔ mahã ?	70	Tɔ̃ wɔ̃ xɔ ɖe ɖiɖi gahome la dzi nae le 30% nu esi wònye asisinɔ yeye nae la ta, xɔ mahã la ɖiɖi gahome la dzi nae le 30% nu esi wònye asisinɔ yeye nae la ta, xɔ mahã la ɖiɖi gahome la dzi nae le 30% nu esi wònye asisinɔ yeye nae la ta, xɔ mahã la ɖiɖi gahome la dzi nae le 30% nu esi wònye asisinɔ yeye nae la ta.
80	Nyɔnuvi eve xɔ tsi, wo dome ame sia ame xɔ tsi lita 24 la ƒe akpa 1/6. Ŋutsuvi aɖe ya va xɔ lita 6 le tsia ŋu. Tsi lita nenie susɔ mahã ?	10	Tsi lita nenie susɔ mahã 12.
81	Aŋɔgbalẽvi 10 le Charlie si. Eyi ɖaƒle 21 bubu le fiase me, eye le eƒe dzigbez̃gbe la egaxɔ 23 bubu. Ena 9 nɔvia le eŋu eye wòzã 28 hetre ɖe nyuidzinamegbalẽ dzi. Aŋogbalẽvi nenie susɔ nae hã ?	17	E, Charlie si 10, eƒe dzigbez̃gbe la egaxɔ 23 bubu. Wòzã 28 hetre ɖe nyuidzinamegbalẽ dzi. Aŋogbalẽvi nenie susɔ nae hã, ɖaƒle 21 bubu le fiase me.
82	Grace ƒe kpekpeme nye livre 125. Alex ƒe kpekpeme ɖiɖi livre 2 le Grace tɔa ƒe zi 4 dzi. Ke wo ame evea ƒe kpekpeme le le livre neni mahã ?	623	Alex ƒe kpekpeme ɖiɖi livre 2 le Grace tɔa ƒe zi 4 dzi. 2 x 4 = 8. Alex ƒe kpekpeme ɖiɖi livre 8 le Grace tɔa.
83	Dan do rozti 3. Roz 25 le atia ɖe sia ɖe dzi eye ŋudza 8 le roz ɖe sia ɖe ŋu. Ke ŋudza nenie le wo katã ŋu hã ?	600	Ko, wo katã ŋu hã, wo le atia ɖe sia ɖe dzi eye ŋudza 11 le roz ɖe sia ɖe ŋu.
84	Afɔbɔluha aɖe ƒo ʋiʋli 22. Eɖu dzi zi 8 wu esi woɖu edzi. Ke zi nenie wòɖu dzi mahã ?	15	Eʋe, ɖe ke zi nenie wòɖu dzi mahã, ke si ɖe woɖu edzi dzi si 16.
85	Gene tsɔ ŋkuɖodziwu xoxowo le abadzivɔ tɔm. Ŋkuɖodziwu ɖeka le esi na mɔkeke me mɔzɔzɔ siwo wòwɔna le mɔkeke me ŋkeke ɖe sia ɖe nu. Awu ɖe sia ɖe nye abadzivɔa ƒe axaenesɔsɔe ƒe teƒeɖeɖe ɖeka. Fli ɖe sia ɖe ƒe axaenesɔsɔewo nye ƒè ɖeka ƒe mɔkeke. Tso esime wòxɔ ƒè 23 la, ewɔa mɔkekemɔzɔ zi ene ƒè sia ƒè. Egbe la, ƒè 34 le esi. Ke axaenesɔsɔe nenie le eƒe abadzivɔa me mahã ?	44	E, me tɔmɔ kekeke! ƒE 23 la, ewɔa mɔkekemɔzɔ zi ene ƒè sia ƒè, kekeke! ƒE 34 la, esi na mɔkeke me mɔzɔzɔ siwo wòwɔna le mɔkeke me ŋkeke ɖe sia ɖe nu. Axaenesɔsɔe ƒe teƒeɖeɖe ɖeka, ƒe mɔkeke, ƒe axaenesɔsɔewo, ƒè ɖeka ƒe mɔkeke. Me tɔmɔ kekeke!
86	Greg ƒe gaƒoɖokui ƒoa ga zi etɔ̃ gbe ɖeka. Ne edze ƒoƒo la, enɔa ɖiɖim va se ɖe esime Gred natsii. Zi gbãtɔ si wòƒo egbe la, eɖi zi ene. Zi evelia, eɖi zi etɔ̃ wu gbãtɔ. Esi wòƒo ga zi etɔ̂lia la, eƒe ɖiɖime ɖiɖi zigbɔ zi eve wu zi eveliatɔ. Zi nenie gaƒoɖokui la ɖi egbe mahã ?	22	E, gbe ɖeka! Zi nenie gaƒoɖokui la ɖi egbe mahã, si wòƒo egbe la, eɖi zi ene. Esi wòƒo ga zi etɔ̂lia la, eƒe ɖiɖime ɖiɖi zigbɔ zi eve wu zi eveliatɔ. Zi gbãtɔ si wòƒo egbe la, eɖi zi ene.
87	Dɔwɔƒe aɖe xea $ 600 na eƒe dɔwɔlawo ɣleti sia ɣleti. Egaxena fea ƒe 10% ɖe edzi na dɔwɔla siwo katã wɔ ƒe atɔ̃ teti le dɔa me. Nenye be dzome si va yi me Sylvie wu ƒè 5 nu le dɔa me ɖe, nenie anye eƒe ƒèɖekamefe ne enye be egawɔ ƒè etɔ̃ le dɔa me mahã ?	9360	Ezɔ̃! Dɔwɔƒe aɖe xea $ 600 na eƒe dɔwɔlawo ɣleti sia ɣleti, egaxena fea ƒe 10% ɖe edzi na dɔwɔla siwo katã wɔ ƒe atɔ̃ teti le dɔa me, eƒe ƒèɖekamefe ne enye be egawɔ ƒè etɔ̃ le dɔa me mahã, eƒe dzome si va yi me Sylvie wu ƒè 5 nu le dɔa me ɖe, eƒe enye be eƒe ƒèɖekamefe ne enye be egawɔ ƒè etɔ̃ le dɔa me mahã, eƒe enye be eƒe ƒèɖekamefe ne enye be egawɔ ƒè etɔ̃ le dɔa me mahã.
88	Marilyn ƒe hadzigbã gbãtɔ ƒe dzadzra sɔgbɔ zigbɔ zi 10 wu Harald tɔ. Nenye be wo kple evea wodzra agba 88 000 ɖe, Harald tɔ nenie le eme?	8000	E si wɔmɛnɛ, Harald tɔ si wo kple evea wodzra agba 88 000 ɖe, wo kple wo kple dzadzra sɔgbɔ zigbɔ zi 10 wu, wɔmɛnɛ si wo kple hadzigbã gbãtɔ ƒe dzadzra sɔgbɔ zigbɔ zi 10 wu.
89	Christina ɖoe be yeaɖu ŋkuɖodzizã eye wohiã nunakpo 0,75 na amekpekpe ɖe sia ɖe evɔ amekpekpeawo ƒe akpa 1/4 meva o. Esime wòkpe ame 16 eye akpo ɖe sia ɖe ƒe home nye $ 2 ɖe, ho nenie wòazã mahã ?	24	Wòazã mahã: $ 1.20
90	Ted tyrannosaure ɖoe be yeatsɔ pɔmdetɛr salada ayi ɖe lãgãlãgãwo zãɖuƒe. Enyae tsitsi ɖe sia ɖe ahiã kpekpẽme Kg 10 eye ɖeviwo ya kpekpeme sia ƒe afã. Nenye be tsitsi 20 kple ɖevi 5 va azãɖuƒea ɖe, salada kilo neni woadzraɖo ɖi nenye be ame sia ame aɖui mahã ?	225	"Ehia! Ted tyrannosaure ɖe be yeatsɔ pɔmdetɛr salada ayi ɖe lãgãlãgãwo zãɖuƒe. Enyae tsitsi ɖe sia ɖe ahiã kpekpẽme Kg 10 eye ɖeviwo ya kpekpeme sia ƒe afã. Nenye be tsitsi 20 kple ɖevi 5 va azãɖuƒea ɖe, salada kilo neni woadzraɖo ɖi nenye be ame sia ame aɖui mahã. 

Mahã ɖe be ɖeɖu ɖeɖu! Ted tyrannosaure ɖe be yeatsɔ pɔmdetɛr salada ayi ɖe lãgãlãgãwo zãɖuƒe. Enyae tsitsi ɖe sia ɖe ahiã kpekpẽme Kg 10 eye ɖeviwo ya kpekpeme sia ƒe afã. Nenye be tsitsi 20 kple ɖevi 5 va azãɖuƒea ɖe, salada kilo neni woadzraɖo ɖi nenye be ame sia ame aɖui mahã. 

Mahã ɖe be ɖeɖu ɖeɖu! Ted tyrannosaure ɖe be yeatsɔ pɔmdetɛr salada ayi ɖe lãgãlãgãwo zãɖuƒe. Enyae tsitsi ɖe sia ɖe ahiã kpekpẽme Kg 10 eye ɖeviwo ya kpekpeme sia ƒe afã. Nenye be tsitsi 20 kple ɖevi 5 va azãɖuƒea ɖe, salada kilo neni woadzraɖo ɖi nenye be ame sia ame aɖui mahã."
91	Amegbɔlɛ̃ le Jan si zigbɔ zi etɔ̃ wu Marcia. Ele Marcia si zigbɔ zi eve wu Cindy. Nenye be lã ene le Cindy si ɖe, lã nenie le wo katã ƒoƒu si mahã ?	28	Esi wo si wo ƒekele, wo si wo mahã.
92	Emilie ƒe vi 4 woe nye Amy, Jackson, Corey kple Jacques. Amy tsɔ ƒe 5 tsi wu Jackson eye etɔ ɖiɖi ƒè 2 le Corey ŋu. Nenye be ƒè 10 le Jacques si eye be Corey tsi wui ƒè 1 ɖe, ƒè nenie le Jackson si mahã ?	4	Ema woɖe ƒe 3.
93	Tsã la, Lee ƒu mɛta 400 kpodu gbẽa Gérald ŋu aɖabaƒoƒo eve. Ke le nuɖuɖutɔtrɔ megbe la, Gérald ɖɔ eƒe duƒuƒu ɖo 10%. Nenye be Lee ƒua mɛta 400 kpodua le aɖaʋaƒoƒo 38 me ɖe, ekem ɣeyiɣi ka Gérarld ahaƒu nenm dua le nuɖuɖutɔtrɔa megbee?	36	Gbẽa, Lee ƒu mɛta 400 kpodu gbẽa Gérald ŋu aɖabaƒoƒo eve, ke le nuɖuɖutɔtrɔ megbe la, Gérald ɖɔ eƒe duƒuƒu ɖo 10%. Nenye be Lee ƒua mɛta 400 kpodua le aɖaʋaƒoƒo 38 me ɖe, ekem ɣeyiɣi ka Gérarld ahaƒu nenm dua le nuɖuɖutɔtrɔa megbee, ke le ɖɔ ɖe ɖo 40.
94	Le kɔ aɖe me la, yevuzuiwo ƒe xexlẽme ɖiɖi 12 le dadi kple avuwo ƒe ƒuƒoƒo dzi. Nenye be le avu ɖeka nu woxlẽa dadi 2 eye be avuawo katã nye 60 ɖe, lã nenie le kɔ la mee?	348	Ehia! Mɔ̃a le kɔ aɖe me la, yevuzuiwo ƒe xexlẽme ɖiɖi 12 le dadi kple avuwo ƒe ƒuƒoƒo dzi. Nenye be le avu ɖeka nu woxlẽa dadi 2 eye be avuawo katã nye 60 ɖe, lã nenie le kɔ la mee? Mɔ̃a, kɔ la mee ɖeka woxlẽa dadi 2 eye be 24, kple ƒuƒoƒo dzi be 48, kple dadi kple avuwo ƒe ƒuƒoƒo dzi be 72. Ehia!
95	Le xɔ adẽme sukuviwo 200 dome la, ame 2/5 nye ŋutsuviwo eye nyɔnuviawo ƒe akpa 2/3 dzi nye sikɔtiviwo. Nyɔnuvi nenie menye sikɔtivi o mahã ?	40	E si 160.
96	Harry dɔ alɔ̃ gaƒoƒo 9 sɔŋ le zã si va yi me. Exɔ̃lɔ̃a Jacques ya dɔ̃e ɣeyiɣi ƒe akpa 2/3 ko. Nenye be wosɔ Harry ƒe alɔ̃dɔdɔ̃ kple Jacques tɔ ɖe, gaƒoƒo neni Harry dɔ̃ alɔ̃ wuie?	3	Ehlaneni! Dzidzɔ̃ alɔ̃ Harry tɔ ɖe ɣeyiɣi ƒe akpa 1/3 ko, kple Jacques tɔ ɖe ɣeyiɣi ƒe akpa 2/3 ko.
97	Nenye be Freda tɔ ganuvimetimati hena ɖetsiƒoƒo la, timatia bua eƒe agbɔsɔs me ƒe afã. Ezãna Aɖaka si kpẽna onces 16 eye timati etɔe nɔa eme. Le detsi mamlɔe si wòƒo me la, ekpɔ timati kpekpẽme onces 32. Ke timati nenie wòzã mahã ?	12	E, Freda, mahã wòzã 48.
