	question	answer	llm
59	benn grabu frambwas amna 6 cabb bu si ne am 20 meñeef, akitam 67 meñeef yu nu dàndal te soril leen garab yu ndaw yi. lépp lépp ñaata meeñeefu frambwas la?  	187	Waa ka kɔnɔ, kɔnɔ benn si kɔnɔ, yɛnɛ kɔnɔ, kɔnɔ benn si kɔnɔ, yɛnɛ kɔnɔ.
60	Benn pañe bu def 25 orᾶᾶs  benn rekk moo si yàkku, 20% yi ñorul, 2 yi forox yi dess yëpp baaxna. ñaata orᾶᾶs ñoo si baax? 	17	Benn pañe bu def 25 orᾶᾶs, 20% yi ñorul, 2 yi forox yi dess yëpp baaxna, ñaata orᾶᾶs ñoo si baax. Benn pañe bu def 25 orᾶᾶs, 20% yi ñorul, 2 yi forox yi dess yëpp baaxna, ñaata orᾶᾶs ñoo si baax. Benn pañe bu def 25 orᾶᾶs, 20% yi ñorul, 2 yi forox yi dess yëpp baaxna, ñaata orᾶᾶs ñoo si baax.
61	Janet dafa jëndal doomam bu jigéen, bu benn jappukaayu karaw. mu jaay 500$ ngir am ay jumtukaay yi muy defare, ba noppi jaayaat 800$ ngir tabax fu juy dafare takkaay yi, mu teksi jaayaat 10% si koppar googu ngir doxal ko. Ñaata la jaay lépp lépp?	1430	Waa kɔyaa! Muu jɛndal doomam bu jigéen, muu benn jappukaayu karaw, muu defare takkaay yi. Muu teksi 10% si koppar googu ngir doxal ko, ngir am ay jumtukaay yi muy defare. Muu jay 500$ ngir am ay jumtukaay yi muy defare, muu noppi 800$ ngir tabax fu juy dafare takkaay yi. Muu jay lépp lépp, ngir am ay jumtukaay yi muy defare, ɔɔ muu jay 610$ (500$ + 10% si koppar googu ngir doxal ko).
62	Bu fekke ni Marky dafay liggéy si benn béréb si diirug 40 at. muy jott pᾶᾶsiyoŋu 50000$  at bu jott. Ba liggéeyée si diirug 20 at, war nay jott 5% si koppar googu at bu jott. boo jàppe ni dafa  tekki ndombo tànkam ba liggéyée 30 at ba noppi. Ñaata la pᾶᾶsiyoŋ am wara tollu?	25000	"Wèlè! Mèhé! (Ah, okay! Let's see!)

First, Marky earned 40 at (points) and got 50,000$ (dollars) at the end. Then, he earned 20 at more and got 5% (five percent) of 50,000$ as a bonus. So, he got 2,500$ (two thousand, five hundred dollars) as a bonus.

Next, he spent 30 at (points) and got 30 at back. This means he has 10 at (points) left.

Now, let's calculate the total amount of money he has. He started with 50,000$ and got 2,500$ as a bonus, making it 52,500$ (fifty-two thousand, five hundred dollars). Then, he spent 2,500$ (two thousand, five hundred dollars) and has 50,000$ left.

So, the answer is: 50,000$ (fifty thousand dollars). Ñaata la pᾶᾶsiyoŋ am wara tollu! (That's the correct answer!)"
63	Atena dafa bindu si benn  jumutaay bunn jaay lépp li muy wane si 140$ weer wu jott. bu fekki kër googu yor jumtukaay bi jaay yinuy wane dafa jaaye limuy wane si xaaj bu njëk si at mi, ba noppi waññ 10% si beneen xaaj bi des si at mi. waññi leen ñaata la fay  ngir jëfandikoo jumtukaay biy tax mu mëna seetaan lépp lunuy wane?     	1596	"Walaayoo! (Okay!)

Fii ngir jëfandikoo jumtukaay biy tax mu mëna seetaan lépp lunuy wane, bu fekki kër googu yor jumtukaay bi jaay yinuy wane dafa jaaye limuy wane si xaaj bu njëk si at mi, ba noppi waññ 10% si beneen xaaj bi des si at mi.

Wu jott = 140$

Tax = 14$

Waññi leen ñaata la fay = 126$

Walaayoo!"
64	Sophie dafa bëgga tukki ak daamaram ba noppi bëgga bann digànte la mêna daw bu de dafa def si dammaram ndox bi kay dawal bamu fees. bamu mujje soll daamaaram ba mu fees ndox boobe daw na 100 miles ba noppi yokk mu yook si 4 paan ngi feccali mbànd mi. waye téeré  bi kay wann nimuy jëffandikoo mbànd wi wane na ni mbànd mi 12 paan la mëna jëll. ñaata miles la Sophie mëna daw bu fekke ni benn mbànd rekk moo fees 	300	Waa sori, Sophie! Dafa bëgga tukki ak daamaram ba noppi bëgga bann digànte la mêna daw bu de dafa def si dammaram ndox bi kay dawal bamu fees. Bamu mujje soll daamaaram ba mu fees ndox boobe daw na 100 miles ba noppi yokk mu yook si 4 paan ngi feccali mbànd mi. Waye téeré bi kay wann nimuy jëffandikoo mbànd wi wane na ni mbànd mi 12 paan la mëna jëll. Ñaata miles la Sophie mëna daw bu fekke ni benn mbànd rekk moo fees.
65	Jim dafay took ñaari waxtu di seetan  tele ba noppi wàjjal tëdi tey laaye si xaaju waxtu wi muy took.  loolu, def ñetti yoon si ayubés bu jott. Si  ñaata waxtu lay took di seetan tele aka laya si ayubés bu not?	36	Waa laa, waxtu lay took di seetan tele aka laya si ayubés bu not, def ñetti yoon si ayubés bu jott.
66	Benn ndajeep basket-ball dafa dajale ñenti daara ngir ñu jàmmarloo. daara bu ne dafa yabal benn aji jongante kat yu jigéen ak benn aji jongante kat yu gόor, benn bu ne am 5i nitt. Daara yi yabal nanu itam benn tàgatt kat. ñaata nitt la daara yépp yoonee?	48	Wàccɛe! Ñaata nitt la daara yépp yoonee, benn bu ne dafa yabal benn aji jongante kat yu jigéen ak benn aji jongante kat yu gόor. Daara bu ne dafa yabal benn aji jongante kat yu jigéen ak benn aji jongante kat yu gόor. Benn bu ne dafa yabal benn aji jongante kat yu jigéen ak benn aji jongante kat yu gόor.
67	Benn gaskatu xeer dafa sulli benn boyet yu am ay xeer yu am njëg. boyet bi amoon na 175i xeeru diamant, 35 rubi yu yées si tolluwaayu diamant yi ak ay emeraude lu ëpp ñaari yoon tolluwaayu rubi yi. ñaata xeer yu am njëg yi moo nekkoon si boyet yi?	595	"Waa néeɗo! (Ah, I understand!) 

Boyet yu am njëg yi moo nekkoon si boyet yi, yimɛnɛ 175i xeeru diamant, 35 rubi yu yées si tolluwaayu diamant yi ak ay emeraude lu ëpp ñaari yoon tolluwaayu rubi yi, yimɛnɛ 210i xeeru. (The total value of the diamond and rubies is 210.)"
68	Gόor ñi  ñoo gëna sakkan ñaari yoon jigéenu daara Docteur Wertz. bu fekke ni 60 jigéen la am ak 5 ndongo la benn jàngale kat bu ne di yor,   ñaata jàngale kat la am?	36	"""Jàngale kat la am, bu ne di yor, 5 ndongo la benn, ñaata jàngale kat la am, bu ne di yor, 5 ndongo la benn, ñaata jàngale kat la am, bu ne di yor, 5 ndongo la benn, ñaata jàngale kat la am, bu ne di yor, 5 ndongo la benn, ñaata jàngale kat la am, bu ne di yor, 5 ndongo la benn."""
69	Bailey dafa jott benn limug xaalis si njalbéen. ba noppi muy jottaat beneen ndimbal ayubés bu toll si 8$ si 8i ayubés. léegi nak mu am 100 dollars ba 8i ayubés ya jeexe. Ak ñaata si xaalis la Bailey daan jott sa njëlbéen?   	60	Ngiyaa, ba Bailey daan jott sa njëlbéen, léegi nak mu am 100 dollars, ba 8i ayubés ya jeexe.
70	si biir ayubés bi , Judy dafay jàngale am pecc 5 yoon si  bés bu jott, bésu  dibéer bi day jàngale 8 yoon. su fekke ni benn yoon bu dafay jàngal 15 ndongo yi kay fay 15,00$ kenn kune. ñaata lay am si xaalis ayubés bu ne?	7425	Kénn kenn, si ayubés bu ne, biir ayubés bu ne, si ayubés biir bu ne. Biir ayubés bu ne, si ayubés bu ne, si ayubés bu ne, si ayubés bu ne.
71	Kélian dafay togg ñaari togg téy sukkàndikoo si ñaari digléey togg. benn bi amna 20i digle, benenn digle mat na ñaari yoon bu njëkk bi.   ñaata digle la kélian wara jàng ngir togg  ñaari togg yi?	60	"Waa kélian, waa kélian! Benn bi amna 20i digle, benenn digle mat na ñaari yoon bu njëkk bi. Kélian wara jàng ngir togg ñaari togg yi, ""Koo dafay kélian, koo dafay kélian, koo dafay kélian!"""
72	Tommy dafay dajale ay koppar ngir  mbooloom ndimbël kat yi muy jaay ay brownies si 3$ benn xar bu ne ak ay ngato froomaas si 4$ benn xar bu ne. bu fekke ni Tommy dafay jaay 43i brownies ak 23i xaru ngato fromaas? ñaata la si Tommy di am si xaalis?	221	Walaala! Tommy di am si 66i brownies ak 41i xaru ngato fromaas.
73	Shiela dafa jënd jurόomi jumtukaay bu tax nga wooteeka wuyu foo mëna nekk si njëgu 150$ yi mu mëna fay si  ñetti weer. benn fay bu ne danukoy siy yokkal 2%. ñaata la Shiela wara joxe si xaalis weer bu jott si diirug 3 weer?	255	Walaaku! Shiela, ngum dafa jënd jurόomi jumtukaay bu tax nga wooteeka wuyu foo mëna nekk si njëgu 150$ yi mu mëna fay si ñetti weer. Benn fay bu ne danukoy siy yokkal 2%. Ñaata la Shiela wara joxe si xaalis weer bu jott si diirug 3 weer. Shiela, ngum dafa 3% si 150$ yi mu mëna fay si 4.50$. Shiela, ngum dafa 4.50$ + 150$ = 154.50$. Shiela, ngum dafa 154.50$ yi mu mëna fay si 6.93$ (2% si 3 weer). Shiela, ngum dafa 6.93$ + 150$ = 156.93$. Shiela, ngum dafa 156.93$ yi mu mëna fay si 9.85$ (3% si 3 weer). Shiela, ngum dafa 9.85$ + 150$ = 159.85$. Shiela, ngum dafa 159.85$ yi mu mëna fay si 12.76$ (4% si 3 weer). Shiela, ngum dafa 12.76$ + 150$ = 162.76$. Shiela, ngum dafa 162.76$ yi mu mëna fay si 15.68$ (5% si 3 weer). Shiela, ngum dafa 15.68$ + 150$ = 165.68$. Shiela, ngum dafa 165.68$ yi mu mëna fay si 18.60$ (6% si 3 weer). Shiela, ngum dafa 18.60$ + 150$ = 168.60$. Shiela, ngum dafa 168.60$ yi mu mëna fay si 21.53$ (7% si 3 weer). Shiela, ngum dafa 21.53$ + 150$ = 171.53$. Shiela, ngum dafa 171.53$ yi mu mëna fay si 24.46$ (8% si 3 weer). Shiela, ngum dafa 24.46$ + 150$ = 174.46$. Shiela, ngum dafa 174.46$ yi mu mëna fay si 27.40$ (9% si 3 weer). Shiela, ngum dafa 27.40$ + 150$ = 177.40$. Shiela, ngum dafa 177.40$ yi mu mëna fay si 30.34$ (10% si 3 weer). Shiela, ngum dafa 30.34$ + 150$ = 180.34$.
74	Artie dafay jaar ay fuloor si jàbba bi borom tool yi daje. dafay jaay ñetti yu wuute: ay soucis, ay pétunias, ak ay bégonias. dafay faral di jaay ay soucis si njëgu 2,74$ benn pott, pétunias yi si 1,87$ benn pott ak bégonias yi si 2,12$ benn pott. ndégam amul weccet tay, Artie dafa jegeyantool njëg yi. bu fekke ni dafa jaay 12i potu soucis , 9 pottu pétunias ak 17i potu bégonias. ñaata lasi wara am si xaalis?	88	"Dafay jaar ay fuloor si jàbba bi borom tool yi daje. Dafay faral di jaay amul weccet tay, Artie dafa jegeyantool njëg yi. Amul weccet tay, Artie dafa jegeyantool njëg yi si:

* Soucis: 12i potu x 2,74$ = 32,88$
* Pétunias: 9 pottu x 1,87$ = 16,83$
* Bégonias: 17i potu x 2,12$ = 35,84$

Am si xaalis: 32,88$ + 16,83$ + 35,84$ = 85,55$"
75	Luc dafy tabax ay këru yu kawe ak suuf si tefesu géej bi. mu seetlu ni  wàll wu tegu si kaw kër gune xaaju wàll wi ko féete suuf la. Boo boolee wàll yépp, naata mooy nekk seen xaaj si yaatuwaay bi soo xamee ni wall wi gëna kawe yaatuwaayu 16 tànk yu wett yép tolloo la am?	60	Wàll wi ko féete suuf la, boo boolee wàll yépp, mu seetlu ni wàll wi gëna kawe yaatuwaayu 16 tànk yu wett yép tolloo la am, boo boolee wàll yépp, naata mooy nekk seen xaaj si yaatuwaay bi soo xamee ni wall wi gëna kawe yaatuwaayu 16 tànk yu wett yép tolloo la am, wàll wi ko féete suuf la, boo boolee wàll yépp.
76	Cécilia dafay doora jënd benn xaj bu ndaw. bu sukkàndikoo si li faj katu mala yi wax, dafko wara jox benn ndabu lekku xaj si 180i bés yu njëkk yi. su si noppee daf ko wara jox 2i boolu lekk bés bu jott si giiru dundam. Bu fekke ni saaku lekk moo tollook 110i ndab, naata saaku lekk la Cécilia di jokk xaj bi si at mu njëk mi?	5	Waa suufee, Cécilia dafay doora jënd benn xaj bu ndaw. Bu sukkàndikoo si li faj katu mala yi wax, dafko wara jox benn ndabu lekku xaj si 180i bés yu njëkk yi.
77	Raymond li muy fόot moo gëna néew na ñaari yoon li Sarah di fόot, te sara li miy  fόot matna ñenti yoon li David di fόot. Boo xame ni Sara 400i livres lay am si fόot, saytuleen ñaata la fόotu David et Raymond ëppëlàntee?	100	Wàñi yéé! Sara di fōt 400i livres lay am si fōt, saytuleen ñaata la fōt David et Raymond ëppëlàntee, Sara di fōt 400i livres, David di fōt 200i livres, Raymond di fōt 200i livres.
78	Vincent amna tànneefu jënd ay flόor yu nekk 3 ëmbam si njëgu 2,50$  wala ëmb bu def 2 si 1$. ñaata la mëna denc si koppar bu fekke ni dafa jënd 18 flόor si njëlu lu gëna yomb?   	6	Njëgu 2,50$ ëmbam 3 si njëgu 7,50$. Ñaata la mëna denc si koppar bu fekke ni dafa jënd 18 flόor si njëlu lu gëna yomb. Njëgu 7,50$ ëmbam 2 si njëgu 15$. Ñaata la mëna denc si koppar bu fekke ni dafa jënd 18 flόor si njëlu lu gëna yomb. Njëgu 15$ ëmbam 1,50$ si njëgu 16,50$. Ñaata la mëna denc si koppar bu fekke ni dafa jënd 18 flόor si njëlu lu gëna yomb. Njëgu 16,50$ ëmbam 1,50$ si njëgu 18$. Ñaata la mëna denc si koppar bu fekke ni dafa jënd 18 flόor si njëlu lu gëna yomb. Njëgu 18$ ëmbam 1$ si njëgu 19$. Ñaata la mëna denc si koppar bu fekke ni dafa jënd 18 flόor si njëlu lu gëna yomb. Njëgu 19$ ëmbam 1$ si njëgu 20$. Ñaata la mëna denc si koppar bu fekke ni dafa jënd 18 flόor si njëlu lu gëna yomb. Njëgu 20$ ëmbam 1$ si njëgu 21$. Ñaata la mëna denc si koppar bu fekke ni dafa jënd 18 flόor si njëlu lu gëna yomb.
79	Jean dafa jënd benn xaj ba noppi dem yobbu ko mu dangu mu fay si 100$. kiy kay sàng waññil ko 30% ndax kiliyaŋ bu bees la. Ñaata lako sàngum xaj bi dikke? 	70	Waan yobbu ko 70$!
80	Ñaari jigéen yi danoo jott ku ne 1/6 si 24i litaru ndox yu. ba noppi benn gόor jott 6i litaru ndox.  ñaata litaru ndox moo si dess?            	10	"Waa ka yɛn! (Ahah, I understand!)

Moo si 4 litaru ndox!"
81	CHarlie dafa am 10 kayitu taf. mu jëndaat yeneen 21 si kër ga bitik ya dajaloo ba noppi jotaat 23 si ba muy màggal bésu juddόom. léegi , mu jox rakkam bu jigéen 9 ba noppi jëffàndikoo 28 ngir taaral kayit yi nuy bind ay ñaan te jagleel ko sunuy amdi jàmm. ñaata kayiyu taf moo ka dese?   	17	Koowu! Muu jëndaat yeneen 21 si kër ga bitik ya dajaloo ba noppi jotaat 23 si ba muy màggal bésu juddόom, léegi, mu jox rakkam bu jigéen 9 ba noppi jëffàndikoo 28 ngir taaral kayit yi nuy bind ay ñaan te jagleel ko sunuy amdi jàmm. Ñaata kayiyu taf moo ka dese?
82	Grace diisaayam tollu na si 25 livres. Alex moo gëna tuuti 2 yoonu boo jëlu diisaay u Grace 4i yoon. ñaata mooy siy livres, limug seen  ñaari dissay yép?   	623	Alex moo gëna tuuti 2 yoonu boo jëlu diisaay u Grace 4i yoon. Ñaata mooy siy livres, limug seen 12 dissay yép.
83	Dan dafa jëmbëtt 3 garabu flόor rose. benn bu si ne jur na 25 rose te rose bu ne amna 8 dég. lépp lépp ñaata dég la am?         	600	Dafaa, dafa jëmbëtt 3 garabu flόor rose, benn bu si ne jur na 25 rose, te rose bu ne amna 8 dég, lépp lépp ñaata dég la am, 9 dég.
84	benn dajaloo wéy footbal kat def na 22 ndajeep jogante. amna ndam si lu toll si 8 yu ëpp si limu ñakk ndam.  ñaata yoon la amna ndam?         	15	Naa, yoon la amna ndam, 2-1.
85	Gene dafay ñaw benn lalukaay buy am ay koñ yu tolloo ak yéeréém yu yàgg yi. amna benn yére bu mu ñaw ngir buy dem tukkiib noppalu. benn yéere bu ne daf koo féetele si benn si  ñenti wàll yu  tolloo yi. benn rᾶᾶse bu am ñenti koñ  yu tolloo yi dafa méngόo ak  benn atu noppalu bu wuute ak moromam. dafay dem si tukkib noppalu boobu ñenti yoon si at mi. fi mu tollu amna 34 si ay at. ñaata la koñ yu tollo la am si lépp lépp?                    	44	Waa nuu! Dafay dem si tukkib noppalu boobu ñenti yoon si at mi. Fi mu tollu amna 34 si ay at, koñ yu tollo la am si lépp lépp? Waa nuu, dafay dem si tukkib noppalu boobu ñenti yoon si at mi. Fi mu tollu amna 34 si ay at, koñ yu tollo la am si lépp lépp? Waa nuu, dafay dem si tukkib noppalu boobu ñenti yoon si at mi.
86	Greg dafa tolloole jumtukaayam bu yégal waxtu yi ngir muy yëngu 3 yoon si bés bi. bi jumtukaay tàmbalee yëngu, dafay way ba keroog Graig diko fay. bamu njëkee yëngu tay ñenti yoon la way. ñaareelu yoon bi yëngu mu way ñetti yoon. ñetteelu yëngoom mu way ñaari yoon yu gëna gàtt way yi mu way si  ñaareelu yëngu bi. Ñaata yoon la jumtukaay bi way si lépp?	22	Waa yégal waxtu yi ngir muy yëngu 3 yoon si bés bi, jumtukaay tàmbalee yëngu, dafay way ba keroog Graig diko fay, bamu njëkee yëngu tay ñenti yoon la way, ñaareelu yoon bi yëngu mu way ñetti yoon, ñetteelu yëngoom mu way ñaari yoon yu gëna gàtt way yi mu way si ñaareelu yëngu bi, ñaata yoon la jumtukaay bi way si lépp, waa yégal waxtu yi ngir muy yëngu 3 yoon si bés bi, jumtukaay tàmbalee yëngu, dafay way ba keroog Graig diko fay, bamu njëkee yëngu tay ñenti yoon la way, ñaareelu yoon bi yëngu mu way ñetti yoon, ñetteelu yëngoom mu way ñaari yoon yu gëna gàtt way yi mu way si ñaareelu yëngu bi, ñaata yoon la jumtukaay bi way si lépp.
87	Benn këru liggéykat dafay jox liggéeykatam bu ne 600$ weer wu jott. Dafy bëga yokkal liggéeykat bu fa am jurόomi bu ne 10% si payoram gu njëk. bu fekke ni Sylvie mu ngi doora matal 5i at si boobule këru liggéey si décembre bi nu weesu. ñaata mooy doon payooru benn atam bu defaate ñetti at? 	9360	Koom koom! Dafay bëga yokkal liggéeykat bu fa am jurόomi bu ne 10% si payoram gu njëk, bu fekke ni Sylvie mu ngi doora matal 5i at si boobule këru liggéey si décembre bi nu weesu. Ñaata mooy doon payooru benn atam bu defaate ñetti at, bu ngi payooru 600$ x 10% = 60$, bu ngi payooru 60$ + 600$ = 660$.
88	Marylin jaaye way yumu njëkka génné lu ëpp fukki yoon si ay jumtukaay yu nu dénc yi yu Harald jaay. Bu fekkee ni dañoo jaay 88000 si ay jumtukaay yu nu dénc way yi ñoom ñaar ñëpp. ñaata si ay jumtukaay yu ñu dénc way yi la Harald jaay? 	8000	Waa kɔyaa! Ñaata si ay jumtukaay yu nu dénc way yi la Harald jaay, kɔyaa bu fekkee ni dañoo jaay 88000 si ay jumtukaay yu nu dénc way yi ñoom ñaar ñëpp. Ñoom ñaar ñëpp kɔyaa yoon si ay jumtukaay yu nu dénc way yi la Harald jaay.
89	Christina dafay def benn xew ngir màggal bésu juddu ba noppi bëgga jox gann gu ne andi 0,75i mbuusu neexal; ndegam 1/4i  gann yi du ñu ñëw te 16 la yégaloon te itam benn mbuusup neexal bu ne mu ngi jarr 2$,  ñaata la jaay ngir jënd mbuusup neexal yëpp?  	24	"Waa ka yéen! (Ah, I understand!)

Mbuusup neexal yëpp la ngi jënd 2$ la yégaloon te itam benn mbuusup neexal bu ne mu ngi jarr 2$. (The result of multiplying the exponent of neexal by 2 is 2$."
90	Ted Tyrannosaure dafa bëgga àndi benn togg bu jaxase ay poombiteer ca bérébu lakk yàppu dinosaure yi. xamnani dina soxla 10 livres si benn dinosaure bu màgg ba noppi àndil  xaaj bi benn dinosaure bu ndaw bu ne. Bu fekke ni 20 mag ak juroomi xale ñoo ñëw si bérébu lakk kaay yàpp bi, ñaata kilooy poombiteer bu ñu jaxase la Ted wara àndi si xew mi ngir mëna jox ñépp ñu lekk? 	225	"Waa ka jàng! (Oh dear!) Ted Tyrannosaure dafa bëgga àndi benn togg bu jaxase ay poombiteer ca bérébu lakk yàppu dinosaure yi. Waa ka jàng! (Oh dear!) Waa ka jàng! (Oh dear!)

Maa ngi jàng! (I understand!) Ted Tyrannosaure dafa bëgga àndi benn togg bu jaxase ay poombiteer ca bérébu lakk yàppu dinosaure yi. Maa ngi jàng! (I understand!)

Ku dox! (Good!) Ku dox! (Good!) Ku dox! (Good!)

Waa ka jàng! (Oh dear!) Ted Tyrannosaure dafa bëgga àndi benn togg bu jaxase ay poombiteer ca bérébu lakk yàppu dinosaure yi. Waa ka jàng! (Oh dear!) Waa ka jàng! (Oh dear!)

Maa ngi jàng! (I understand!) Ted Tyrannosaure dafa bëgga àndi benn togg bu jaxase ay poombiteer ca bérébu lakk yàppu dinosaure yi. Maa ngi jàng! (I understand!)

Ku dox! (Good!) Ku dox! (Good!) Ku dox! (Good!)"
91	jan lumu am siy mala yi muy àndal mat na ñetti yoon mi Marcia am. Marcia li mu am mat na bossu Cindy ñaari yoon cindy amna ñenti mala, ñaata mala lanu am ñoom ñëpp?  	28	Waa ke ke, Marcia li mu am mat na bossu Cindy ñaari yoon cindy amna ñenti mala, ñaata mala lanu am ñoom ñëpp! Marcia li mu am mat na bossu Cindy, ñaari yoon cindy amna ñenti mala, ñaata mala lanu am ñoom ñëpp!
92	Emilie amna ñenti doom yu tudd Amy, Jackson, Corey ak Jack. Atu Amy ëppée na atu Jackson 5 at waye Corey magee nako 2 at . Bu fekke ni Jacques 10 at la am te atam yées bosu Corey si 1 at, ñ aata at la Jackson am? 	4	"Wena ukuhlonipha! (Don't worry, I'll translate!)

The question is asking: ""Amy is friends with Amy, Jackson, Corey, and Jack. At Amy's party, Amy and Jackson went for 5 hours, while Corey stayed for 2 hours. But Jacques stayed for 10 hours and Corey left at 1 o'clock, so what time did Jackson leave?""

Answer: ""Njengoko Jacques amnyaka Corey si 1 at, Jackson amnyaka ngoko 7 at!"" (Since Corey left at 1 o'clock, Jackson left at 7 o'clock!)"
93	Bu njëkk, Lee dafa daan daw 400 meetar ak jéggi haies moo daan gëna gaaw Gérald si lu ëpp ñaari simili. Waaye ba Gerald soppee lekkam dafa yokk gaawaayam si 10%. Bu fekke ni Lee dafay daw 400 metar ak jéggi si 38 simili, ό ñaata si ay simili la Gerald di def bamu soppee lekkam ba léegi?  	36	Maa ba Gerald, dafa yokk gaawaayam si 38 simili, waaye dafa lu ëpp ñaari simili si 40 simili. Soppee lekkam ba léegi si 2 simili.
94	si benn gox, limug njomboru kër yi yées na lu toll si fukk ñaar si soo boole limu xaj yeek muusu kër yi. bu fekkee ni si wetu benn xaj bu ne amna ñaari muus te xaj yi 60 lanu, ñaata siy malay kër ñoo nekk si gox bi?   	348	Waa fi ya! Njomboru kër yi yées na lu toll si fukk ñaar si soo boole limu xaj yeek muusu kër yi, bu fekkee ni si wetu benn xaj bu ne amna ñaari muus te xaj yi 60 lanu, ñaata siy malay kër ñoo nekk si gox bi, waa fi ya! Kër yi yées na lu toll si fukk ñaar si soo boole limu xaj yeek muusu kër yi, bu fekkee ni si wetu benn xaj bu ne amna ñaari muus te xaj yi 60 lanu, ñaata siy malay kër ñoo nekk si gox bi.
95	Si 200 ndongo si def CM2, 2/5 ay gόor lañu te 2/3 si jigéen yi danoo bokk si scout yi. ñaata si limug jigéen ñi ñoo bokkul si scout yi? 	40	Naa, 4/15.
96	Harry dafa nelaw 9i waxtu guddig biig bi. xaritam bi Jacques moom 2/3 siy waxtu woowu dong la nelaw. sooko méngëlee ak Jacques, ñaata waxtu la Harry ëppëlee limu nelaw?  	3	Waa adee! Nelaw waxtu la Harry 2/3 siy waxtu woowu dong la nelaw. Nelaw waxtu la Jacques 1/3 siy waxtu woowu dong la nelaw. Nelaw waxtu la Harry ëppëlee limu nelaw 1/3 siy waxtu woowu dong la nelaw.
97	Freda bamuy togglu ay tamaate yi muy denc ngir def ko soos, tamaate yooyu danuy waññeeku si lu tollu ni seen xaaj. dafay jëffàndikoo ay boyet yuy 16i onces tey jël bu nekk 3 tamaate. toggub soosu Freda bu mujj bi tax mu am 32i onces su soos. ñaata tamaata la freda jëffàndikoo? 	12	Walaay! Freda bamuy togglu ay tamaate yi muy denc ngir def ko soos, tamaate yooyu danuy waññeeku si lu tollu ni seen xaaj. Dafay jëffàndikoo ay boyet yuy 16i onces tey jël bu nekk 3 tamaate. Toggub soosu Freda bu mujj bi tax mu am 32i onces su soos. Ñaata tamaata la Freda jëffàndikoo? Waa! La Freda jëffàndikoo ay 19i onces.
98	Ay daamar danoo cang si benn raŋub tali bu yaatu. yenn si daamar yi dinanu mëna jiitu si 15 simili yu njëkk yi si xatayu yoon bi ba noppi yeneen 20 daamar yi si 15 simili yi mujj . 5 daamar wàcc yoon ngir baña jaar si yoon wu xat wi. bu fekke ni yoonu tali bu yaatu bi 30 daamar la amoon sa njëlbéen, ñaata ai ay daamar ñoo jàll si yoon bu xat si 15 simili yu njëkk yi?	5	"Walaayu! (Ahaha! Okay!)

Ko daamar la amoon sa njëlbéen, ñaata ai ay daamar ñoo jàll si yoon bu xat si 15 simili yu njëkk yi, yenn si 20 daamar yi si 15 simili yi mujj. (So, if we add the 30 daamar to the 20 daamar, we get 50 daamar, and then subtract 15 simili, we get 35 daamar left.)"
99	Marie dafa sopp lool di béy. Démb mu jott ay njëmbëtt si ay pott yu jooge si jiwukaay bi ko gënal. Amoon si benn si 40 booru palànterr bu ne ca kërëm ga ca àll ba 2. Léegi nak dafay jëll si booru palànteer bu ne benn pott ngir mayko ay xaritam aki jegeñaaleem.  ñaata si ay pott moo dese Marie?	58	Waa laa! Marie dafa sopp lool di béy, démb mu jott ay njëmbëtt si ay pott yu jooge si jiwukaay bi ko gënal. Marie dafa ko gënal, ngir mayko ay xaritam aki jegeñaaleem.
