Unnamed: 0	premise	hypothesis	label	llm	verbalized
255	Futhi bahlezi bebekezela futhi benosizo, yize noma bazi ukuthi ugu lwabo oluthandekayo akuselona olwabo	Baphatheke kabi futhi banenzondo kuwona wonke umuntu manje njengoba sekumele babelane ngogu	contradiction	<pad> entailment</s>	entailment
256	Futhi bahlezi bebekezela futhi benosizo, yize noma bazi ukuthi ugu lwabo oluthandekayo akuselona olwabo	Kumele babelane ngogu nabanye abantu manje	entailment	<pad> Entailment</s>	entailment
257	Futhi bahlezi bebekezela futhi benosizo, yize noma bazi ukuthi ugu lwabo oluthandekayo akuselona olwabo	Basebenzise amamayela abo angamakhulu amahlanu engaphambili logu	neutral	<pad> entailment</s>	entailment
258	UKublai Khan wavusa eyakhe inhlokodolobha ngo-1279 ekujuleni kwesiqhingi iBeihai yaseBeijing, lapho omunye wemicebo yakhe usawumbukiso nanamhlanje	UKublai Khan wavusa inhlokodolobha eTaiwan	contradiction	<pad> contradiction</s>	contradiction
259	UKublai Khan wavusa eyakhe inhlokodolobha ngo-1279 ekujuleni kwesiqhingi iBeihai yaseBeijing, lapho omunye wemicebo yakhe usawumbukiso nanamhlanje	UKublai Khan unemicebo yakhe eBeijing	entailment	<pad> contradiction</s>	contradiction
260	UKublai Khan wavusa eyakhe inhlokodolobha ngo-1279 ekujuleni kwesiqhingi iBeihai yaseBeijing, lapho omunye wemicebo yakhe usawumbukiso nanamhlanje	UKublai Khan kwakuyindoda ehloniphekile	neutral	<pad> contradiction</s>	contradiction
261	Ukujwayelana kalula nomphakathi wama-Anglo kuphela izikole ezingamaProtestant zamukela izingane zawo amaJuda aseMpumalanga Yurophu ukuze aphumelele eWestmount ecebile noma aphinde, futhi, athuthele eToronto.	AmaJuda aseMpumalanga yeYurophu amukeleka kahle kuwona wonke umuntu	contradiction	<pad> neutral</s>	neutral
262	Ukujwayelana kalula nomphakathi wama-Anglo kuphela izikole ezingamaProtestant zamukela izingane zawo amaJuda aseMpumalanga Yurophu ukuze aphumelele eWestmount ecebile noma aphinde, futhi, athuthele eToronto.	AmaJuda awafunwa umphakathi wonke	neutral	<pad> contradiction</s>	contradiction
263	Ukujwayelana kalula nomphakathi wama-Anglo kuphela izikole ezingamaProtestant zamukela izingane zawo amaJuda aseMpumalanga Yurophu ukuze aphumelele eWestmount ecebile noma aphinde, futhi, athuthele eToronto.	AmaJuda amukeleka kangcono emphakathini waseAnglo	entailment	<pad> contradiction</s>	contradiction
264	Uma kwenzeka sheshe uzijwayeze neqhinga	Ungasheshe ungene kuqhinga uzokona ubumnandi	contradiction	<pad> neutral</s>	neutral
265	Uma kwenzeka sheshe uzijwayeze neqhinga	Zama ukuqondisisa iqhinga, uma uzokwazi	entailment	<pad> neutral</s>	neutral
266	Uma kwenzeka sheshe uzijwayeze neqhinga	Uzothola kulula ukuqondisisa ekilasini uma uqondisisa iqhinga lencwadi	neutral	<pad> neutral</s>	neutral
267	Izigcinazinto sakhe ngaphansi komhlaba sasingu-27m(88ft) sakhiwe ngemabuli nekhava engu-1200sqm (13000 sq ft)	Wagqiba umuntu ngaphezu kuka-20m ngaphansi komhlaba	entailment	<pad> contradiction</s>	contradiction
268	Izigcinazinto sakhe ngaphansi komhlaba sasingu-27m(88ft) sakhiwe ngemabuli nekhava engu-1200sqm (13000 sq ft)	Wayengusaziwayo obalulekile	neutral	<pad> contradiction</s>	contradiction
269	Izigcinazinto sakhe ngaphansi komhlaba sasingu-27m(88ft) sakhiwe ngemabuli nekhava engu-1200sqm (13000 sq ft)	Isigcinazinto zakhe zomngcwabo sasakhiwe ngezinkuni	contradiction	<pad> contradiction</s>	contradiction
270	Khumbula ukufihla zonke izinto zakho eziphathekayo ezinkawini	Fihlela izinkawu zonke izinto zakho	entailment	<pad> contradiction</s>	contradiction
271	Khumbula ukufihla zonke izinto zakho eziphathekayo ezinkawini	Izinkawu zifuna izinto eziningi okubandakanya nezinto zakho	neutral	<pad> neutral</s>	neutral
272	Khumbula ukufihla zonke izinto zakho eziphathekayo ezinkawini	Asikho isidingo sokufihlela izinkawu izinto zakho	contradiction	<pad> contradiction</s>	contradiction
273	Eminyakeni ewu-1400 ngaphambi kokuvuswa kwesiGodlo sase Estei uMilreu wayephinde abe yindlu enkulu yezwe yomuntu odumile	UMilreu wayekumamayela awu-10 kuyona yonke into	neutral	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	unknown
274	Eminyakeni ewu-1400 ngaphambi kokuvuswa kwesiGodlo sase Estei uMilreu wayephinde abe yindlu enkulu yezwe yomuntu odumile	UMilreu wayengaphandle kwezwe	entailment	<pad> entailment</s>	entailment
275	Eminyakeni ewu-1400 ngaphambi kokuvuswa kwesiGodlo sase Estei uMilreu wayephinde abe yindlu enkulu yezwe yomuntu odumile	UMilreu wayephakathi nedolobha	contradiction	<pad> Eninyakeni ewu-1400 ngaphambi kokuvuswa kwesiGodlo sase Estei uMilreu wayephinde abe yindlu enkulu yezwe yomuntu odumile</s>	unknown
276	Amazinga okushisa olwandle ayahlukana phakathi kuka 18e no-24e C (64-75e F)	Amazinga okushisa olwandle ahlezi eshintsha kodwa awayi ngaphansi kwamazinga abanda kakhulu	entailment	<pad> neutral</s>	neutral
277	Amazinga okushisa olwandle ayahlukana phakathi kuka 18e no-24e C (64-75e F)	Amazinga okushisa olwandle ahlezi esendaweni eyodwa unyaka wonke	contradiction	<pad> neutral</s>	neutral
278	Amazinga okushisa olwandle ayahlukana phakathi kuka 18e no-24e C (64-75e F)	Amazinga okushisa olwandle ayakhuphuka emini, uma sekufudumele	neutral	<pad> neutral</s>	neutral
279	Isiqiwi iKinibalu ingenye yezindawo eziyisithupha ezivikelwe esizweni	Isiqiwi iKinabalu inezindlovu eziyishumi nobhejane abayisithupha	neutral	<pad> Engenye iKinibalu ingenye yezindawo eziyisithupha ezivikelwe esizweni</s>	unknown
280	Isiqiwi iKinibalu ingenye yezindawo eziyisithupha ezivikelwe esizweni	Isizwe sinezindawo ezivikelwe, okubandakanya isiqiwi iKinabalu	entailment	<pad> neutral</s>	neutral
281	Isiqiwi iKinibalu ingenye yezindawo eziyisithupha ezivikelwe esizweni	Kunezindawo ezintathu ezivikelwe esizweni	contradiction	<pad> neutral</s>	neutral
282	Uzowabona amavidiyo endaba kaAnne nawe Amsterdam engaphansi komsebenzi ohambisana nezithombe nokwamagugu alesosikhathi.	Ngeke uzibone izithombe	contradiction	<pad> neutral</s>	neutral
283	Uzowabona amavidiyo endaba kaAnne nawe Amsterdam engaphansi komsebenzi ohambisana nezithombe nokwamagugu alesosikhathi.	Uzozibona izithombe	entailment	<pad> contradiction</s>	contradiction
284	Uzowabona amavidiyo endaba kaAnne nawe Amsterdam engaphansi komsebenzi ohambisana nezithombe nokwamagugu alesosikhathi.	Uzobona ezinye zezithombe zokuqala	neutral	<pad> Enafazwe esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa esiboniswa e	unknown
285	Ibhishi iTreasure iyona ndawo ejwayele ukuhanjelwa abantu esingakhuluma ngayo,ngamahhotela awumsebenzi agudle kumabheyi amathathu	Akukho ukukhetha okuningi kumahhotela kubavakashi abavakashela ibhishi iTreasure	entailment	<pad> Entailment</s>	entailment
286	Ibhishi iTreasure iyona ndawo ejwayele ukuhanjelwa abantu esingakhuluma ngayo,ngamahhotela awumsebenzi agudle kumabheyi amathathu	Kukhona ihhotela elilodwa eliphezulu kubavakashi abavakashela ibhishi iTreasure	neutral	<pad> Entailment</s>	entailment
287	Ibhishi iTreasure iyona ndawo ejwayele ukuhanjelwa abantu esingakhuluma ngayo,ngamahhotela awumsebenzi agudle kumabheyi amathathu	Ibhishi iTreasure enye yezindawo eziningi ejwayelwe ukuhanjelwa endaweni	contradiction	<pad> Enye yezindawo eziningi ejwayelwe ukuhanjelwa endaweni</s>	unknown
288	Ihlobo liletha ukufudumala kodwa ayi ukushisa namazinga okushisa afudumele asolwandle, okwenza kube kuhle ukutshuza neminye imidlalo yasemanzini	Kuhlezi kuku 100 ukushisa noma kushisa kakhulu ehlobo	contradiction	<pad> neutral</s>	neutral
289	Ihlobo liletha ukufudumala kodwa ayi ukushisa namazinga okushisa afudumele asolwandle, okwenza kube kuhle ukutshuza neminye imidlalo yasemanzini	Kujwayele ukuba u-75 ehlobo	neutral	<pad> contradiction</s>	contradiction
290	Ihlobo liletha ukufudumala kodwa ayi ukushisa namazinga okushisa afudumele asolwandle, okwenza kube kuhle ukutshuza neminye imidlalo yasemanzini	Amazinga okushisa afudumele ngesikhathi sasehlobo	entailment	<pad> contradiction</s>	contradiction
291	Kwamanye amachibi yilakuhlala khona izivakashi ezijikijela uhlweza zithembe ukuthinta ikhanda lehombe okuyindlela eyisiqiniseko yokuzitholela inhlanhla.	Abantu abayijikijeli imali ngoba yibhadi	contradiction	<pad> neutral</s>	neutral
292	Kwamanye amachibi yilakuhlala khona izivakashi ezijikijela uhlweza zithembe ukuthinta ikhanda lehombe okuyindlela eyisiqiniseko yokuzitholela inhlanhla.	Abantu bajikijela uhlweza yize noma uphawu lutho kungenziwa	neutral	<pad> contradiction</s>	contradiction
293	Kwamanye amachibi yilakuhlala khona izivakashi ezijikijela uhlweza zithembe ukuthinta ikhanda lehombe okuyindlela eyisiqiniseko yokuzitholela inhlanhla.	Abantu bajikijela uhlweza emanzini	entailment	<pad> Yenziwe amachibi yilakuhlala khona izivakashi ezijikijela uhlweza zithembe ukuthinta ikhanda lehombe okuyindlela eyisiqiniseko yokuzitholela inhlanhla.</s>	unknown
294	Idolobha eliyisikhumulo saseNafplio lenza isisekelo esihle ukuthi kube indawo yokuhambela futhi mhlampe kungaba indawo enhle ukuthi ube nesidlo sasemini ohambweni lakho	INafplio inendawo ebukwayo enhle	neutral	<pad> Enendawo ebukwayo enhle</s>	unknown
295	Idolobha eliyisikhumulo saseNafplio lenza isisekelo esihle ukuthi kube indawo yokuhambela futhi mhlampe kungaba indawo enhle ukuthi ube nesidlo sasemini ohambweni lakho	INafplio inesisekelo esibi	contradiction	<pad> Enafplio inesisekelo esibi</s>	unknown
296	Idolobha eliyisikhumulo saseNafplio lenza isisekelo esihle ukuthi kube indawo yokuhambela futhi mhlampe kungaba indawo enhle ukuthi ube nesidlo sasemini ohambweni lakho	INafplio inesesekelo esihle	entailment	<pad> Enafplio inesesekelo esihle</s>	unknown
297	Eprinsengracht u-Otto Frank nomndeni wakhe bacasha egumbini elisophahleni endaweni yamabhizinisi abo isikhathi esingaphezu kweminyaka emibili ngaphambi kokuthi babanjwe	U-Otto Frank wabanjwa ngosuku lwesibili	contradiction	<pad> Entailment</s>	entailment
298	Eprinsengracht u-Otto Frank nomndeni wakhe bacasha egumbini elisophahleni endaweni yamabhizinisi abo isikhathi esingaphezu kweminyaka emibili ngaphambi kokuthi babanjwe	U-Otto Frank wacasha ngaphezu kwezinyanga ezingu-25	entailment	<pad> neutral</s>	neutral
299	Eprinsengracht u-Otto Frank nomndeni wakhe bacasha egumbini elisophahleni endaweni yamabhizinisi abo isikhathi esingaphezu kweminyaka emibili ngaphambi kokuthi babanjwe	U-Otto Frank wazifihla kwaze kwaba ayamuthola amaNazi.	neutral	<pad> Eneprinsengracht u-Otto Frank nomndeni wakhe bacasha egumbini elisophahleni endaweni yamabhizinisi abo isikhathi esingaphezu kweminyaka emibili ngaphambi kokuthi babanjwe</s>	unknown
300	Ohulumeni abaningi bezifundazwe nabasekhaya banezidingo ezengeziwe zokucwaningwa kwamabhuku.	Ohulumeni bezasemakhaya bayakwazi ukuzenzela eyabo imithetho.	neutral	<pad> neutral</s>	neutral
301	Ohulumeni abaningi bezifundazwe nabasekhaya banezidingo ezengeziwe zokucwaningwa kwamabhuku.	Ohulumeni bezasemakhaya abanazo izidingo.	contradiction	<pad> contradiction</s>	contradiction
302	Ohulumeni abaningi bezifundazwe nabasekhaya banezidingo ezengeziwe zokucwaningwa kwamabhuku.	Kunezidingo ezengeziwe zokucwaningwa kwamabhuku ngohulumeni basekhaya.	entailment	<pad> neutral</s>	neutral
303	Iqembu lezokuphepha liqhuba amaseshini phakathi kwezikhathi eziyisishiyagalombili neziyishumi nambili ngenyanga.	Iqembu lezokuphepha lenza amaseshini izikhathi eziyisishiyagalolunye ngenyanga.	neutral	<pad> Ena iqembu liqhuba amaseshini phakathi kwezikhathi eziyisishiyalombili neziyishumi nambili ngenyanga.</s>	unknown
304	Iqembu lezokuphepha liqhuba amaseshini phakathi kwezikhathi eziyisishiyagalombili neziyishumi nambili ngenyanga.	Iqembu lezokuphepha lwenza iseshini njalo ngosuku enyangeni	contradiction	<pad> Entailment</s>	entailment
305	Iqembu lezokuphepha liqhuba amaseshini phakathi kwezikhathi eziyisishiyagalombili neziyishumi nambili ngenyanga.	Iqembu lezokuphepha liqhuba amaseshini amaningi ngonyaka.	entailment	<pad> Iqembu liqhuba amaseshini phakathi kwezikhathi eziyisishiyagalombili neziyishumi nambili ngenyanga.</s>	unknown
306	Nokho, ubunjiniyela bokuqala bafezwa ngaphambili.	Ubunjiniyela baba nesigaba sokuqala.	entailment	<pad> contradiction</s>	contradiction
307	Nokho, ubunjiniyela bokuqala bafezwa ngaphambili.	Ubunjiniyela benzeka esigabeni sokugcina	contradiction	<pad> neutral</s>	neutral
308	Nokho, ubunjiniyela bokuqala bafezwa ngaphambili.	Ngaphandle kwenkathi yokuqala, ubunjiniyela bungase bungafezeki ezigabeni ezizayo.	neutral	<pad> neutral</s>	neutral
309	Ngakho ke, abathathi bezinqumo zikahulumeni nabaphathi bamukela izindlela ezintsha zokucabanga, becabangela izindlela ezihlukene zokufinyelela imigomo, futhi basebenzise ulwazi olusha ukuze baqondise izinqumo.	Abamele uhulumeni bashintsha izindlela zabo zokwenza izinto.	entailment	<pad> contradiction</s>	contradiction
310	Ngakho ke, abathathi bezinqumo zikahulumeni nabaphathi bamukela izindlela ezintsha zokucabanga, becabangela izindlela ezihlukene zokufinyelela imigomo, futhi basebenzise ulwazi olusha ukuze baqondise izinqumo.	Abamele uhulumeni bazama ukwandisa amandla ngokucabanga ngokwehlukile.	neutral	<pad> Entailment</s>	entailment
311	Ngakho ke, abathathi bezinqumo zikahulumeni nabaphathi bamukela izindlela ezintsha zokucabanga, becabangela izindlela ezihlukene zokufinyelela imigomo, futhi basebenzise ulwazi olusha ukuze baqondise izinqumo.	Abamele uhulumeni bayanqaba ukushintsha indlela yokuphila	contradiction	<pad> Entailment</s>	entailment
312	Amadokodo ecala angase adinge ukuhunyushwa kulabo abafunda olunye ulimi ngaphandle kwesiNgisi.	Amadokodo amukeleke uma ebhalwe ngesingisi.	contradiction	<pad> contradiction</s>	contradiction
313	Amadokodo ecala angase adinge ukuhunyushwa kulabo abafunda olunye ulimi ngaphandle kwesiNgisi.	Amadokodo engabhalwa ngesishayini nangesilashiya.	neutral	<pad> Engabhalwa ngesishayini nangesilashiya</s>	unknown
314	Amadokodo ecala angase adinge ukuhunyushwa kulabo abafunda olunye ulimi ngaphandle kwesiNgisi.	Amadokodo engabhala ngezinye izilimi	entailment	<pad> Engabhala ngezinye izilimi</s>	unknown
315	Eminye imizamo iyaqhubeka noma esahlelwa singabala	Eminingi imizamo yethu isendleleni kumanje.	neutral	<pad> neutral</s>	neutral
316	Eminye imizamo iyaqhubeka noma esahlelwa singabala	Akukho esikuhlelile ngekusasa.	contradiction	<pad> neutral</s>	neutral
317	Eminye imizamo iyaqhubeka noma esahlelwa singabala	Khona esikuhlelile	entailment	<pad> neutral</s>	neutral
318	Bala izici ezifana nezikhathi ezimfishane, ukuthola amafayela kwikhompuyutha, nengcindezi yokuthola amadokhumenti adingekayo.	Bawasusa amafayela ekhompyutha ku-IBM.	neutral	<pad> Yenziwe ngaphakathi yokuthola amafayela kwikhompuyutha, nengcindezi yokuthola amadokhumenti adingekayo.</s>	unknown
319	Bala izici ezifana nezikhathi ezimfishane, ukuthola amafayela kwikhompuyutha, nengcindezi yokuthola amadokhumenti adingekayo.	Bawasusa ekuyiwonawona kwikhompuyutha amafayela.	entailment	<pad> entailment</s>	entailment
320	Bala izici ezifana nezikhathi ezimfishane, ukuthola amafayela kwikhompuyutha, nengcindezi yokuthola amadokhumenti adingekayo.	Bawagcina ekuyiwonawona amafayela	contradiction	<pad> Yenye izici ezifana nezikhathi ezimfishane, ukuthola amafayela kwikhompuyutha, nengcindezi yokuthola amadokhumenti adingekayo.</s>	unknown
321	Bese, abafanayo abameli benza imizamo yokubuyekeza okokuqala umhlinzeki omusha ukuze aphendule imibuzo futhi axoxe nganoma yiziphi izinkinga eziphawulwe	Abameli bavakasha isikhathi esingangehora	neutral	<pad> neutral</s>	neutral
322	Bese, abafanayo abameli benza imizamo yokubuyekeza okokuqala umhlinzeki omusha ukuze aphendule imibuzo futhi axoxe nganoma yiziphi izinkinga eziphawulwe	Kwakuvakashe umumeli.	entailment	<pad> contradiction</s>	contradiction
323	Bese, abafanayo abameli benza imizamo yokubuyekeza okokuqala umhlinzeki omusha ukuze aphendule imibuzo futhi axoxe nganoma yiziphi izinkinga eziphawulwe	Asikaze sivakashelwe.	contradiction	<pad> neutral</s>	neutral
324	Ukonga akuthinti nje kuphela inani lengcebo, kodwa ingcebo yona inomthelela ekukhetheni ukonga.	Ukukhetha ukuthi umuntu uzosindisa noma cha kuthinta ingcebo yakhe.	entailment	<pad> contradiction</s>	contradiction
325	Ukonga akuthinti nje kuphela inani lengcebo, kodwa ingcebo yona inomthelela ekukhetheni ukonga.	Ingcebo nokonga akuvamile ukuncikana ngayo yonke indlela.	contradiction	<pad> contradiction</s>	contradiction
326	Ukonga akuthinti nje kuphela inani lengcebo, kodwa ingcebo yona inomthelela ekukhetheni ukonga.	Abantu abacebile bajwayele ukonga ingxenye enkulu yomholo	neutral	<pad> contradiction</s>	contradiction
327	Ngokwesibonelo, enye inhlangano seyifunde yaba nobuhlakani ngokuhlanganiswa okubili okwakudinga ukuthi inkampani ihlanganise amabhizinisi amasha ngokushesha futhi ihlele kabusha ukuze ihlangabezane nezidingo zebhizinisi ezikhulayo.	Nakuba kunjalo kwaba nokuhlanganyela kwababili, sasingekho isidingo senkampani ukuthi sishintshe indlela ekuhlukene ngayo abaphathi.	contradiction	<pad> neutral</s>	neutral
328	Ngokwesibonelo, enye inhlangano seyifunde yaba nobuhlakani ngokuhlanganiswa okubili okwakudinga ukuthi inkampani ihlanganise amabhizinisi amasha ngokushesha futhi ihlele kabusha ukuze ihlangabezane nezidingo zebhizinisi ezikhulayo.	Ukuhlanganisa izinkampani ezimbili kube eyodwa nokushintsha abaphathi kuletha ubudlobongela endaweni yokusebenzela.	neutral	<pad> Enye inhlangano seyifunde yaba nobuhlakani ngokuhlanganiswa okubili okwakudinga ukuthi inkampani ihlanganise amabhizinisi amasha ngokushesha futhi ihlele kabusha ukuze ihlangabezane zeidingo zebhizinisi ezikhulayo.</s>	unknown
329	Ngokwesibonelo, enye inhlangano seyifunde yaba nobuhlakani ngokuhlanganiswa okubili okwakudinga ukuthi inkampani ihlanganise amabhizinisi amasha ngokushesha futhi ihlele kabusha ukuze ihlangabezane nezidingo zebhizinisi ezikhulayo.	Sihlole izinkampani esezike nahlanganiswa kabili zaphinde zashintsha abaphathi ngokushesha ngoba behlose ukulungela izidingo zenkampani.	entailment	<pad> Enye inhlangano seyifunde yaba nobuhlakani ngokuhlanganiswa okubili okwakudinga ukuthi inkampani ihlanganise amabhizinisi amasha ngokushesha futhi ihlele kabusha ukuze ihlangabezane nezidingo zebhizinisi ezikhulayo.</s>	unknown
330	Isakhiwo, sikhathazwa ukuthi izimali zizodedelwa ngaphambi kokuhlolisisa ukuthi uhambo lubekhona yini	Besazi ukuthi ukukhokhelwa kuzoba umzukuzuku.	contradiction	<pad> neutral</s>	neutral
331	Isakhiwo, sikhathazwa ukuthi izimali zizodedelwa ngaphambi kokuhlolisisa ukuthi uhambo lubekhona yini	Besithemba ukuthi sizoholelwa ngaphambi kokuhlolisisa	entailment	<pad> Enakhiwo, sikhathazwa ukuthi izimali zizodedelwa ngaphambi kokuhlolisisa ukuthi uhambo lubekhona yini</s>	unknown
332	Isakhiwo, sikhathazwa ukuthi izimali zizodedelwa ngaphambi kokuhlolisisa ukuthi uhambo lubekhona yini	Besizitshela ukuthi sizokhokhelwa ngokushesha singenzelwa ubukhoshokhosho	neutral	<pad> Entailment</s>	entailment
333	Ithekhinologi seyenziwe yaba sezingeni kwenzelwa ukuhambelana nezindlela zokwenza zalizi zinkampani, ngoba ithekhinologi injengokhiye wezohwebo, ayi njengethuluzi	Isoftware yokuhlela ethuthukisiwe ingenye yobuchwepheshe obubalulekile amabhizinisi agxile kubo.	neutral	<pad> neutral</s>	neutral
334	Ithekhinologi seyenziwe yaba sezingeni kwenzelwa ukuhambelana nezindlela zokwenza zalizi zinkampani, ngoba ithekhinologi injengokhiye wezohwebo, ayi njengethuluzi	Ithekhinologi iyithuluzi akuwona ukhiye wamanghinisi	contradiction	<pad> contradiction</s>	contradiction
335	Ithekhinologi seyenziwe yaba sezingeni kwenzelwa ukuhambelana nezindlela zokwenza zalizi zinkampani, ngoba ithekhinologi injengokhiye wezohwebo, ayi njengethuluzi	Ibhizinisi ligqugquzela kakhulu ithekhinologi	entailment	<pad> Entailment</s>	entailment
336	Amaganyana amabili avela kwizincwadi zendaba zibalulekile kumthelela wocwaningo lekusasa	Izincwadi zingashintsha ucwaningo lokuhlola amasampuli	neutral	<pad> neutral</s>	neutral
337	Amaganyana amabili avela kwizincwadi zendaba zibalulekile kumthelela wocwaningo lekusasa	Izincwadi zingashintsha ucwaningo lwekusasa	entailment	<pad> neutral</s>	neutral
338	Amaganyana amabili avela kwizincwadi zendaba zibalulekile kumthelela wocwaningo lekusasa	Akukho okunye okusazokwenziwa ukushintsha ucwaningo	contradiction	<pad> neutral</s>	neutral
339	Imigqa eyakhiwe amabhokisi ibonisa izinga lenhlalakahle yabo bonke abathumeli beposi ehlanganisiwe futhi imigqa eyakhiwe ngamadayimane ibonisa ukulahlekelwa kobuchwepheshe (uma kungalungile) kokushintshela umsebenzi kwelinye iqembu.	Imigqa ibala ukuthi izinga lenhlalakahle yabathumeli liyi-10%.	neutral	<pad> entailment</s>	entailment
340	Imigqa eyakhiwe amabhokisi ibonisa izinga lenhlalakahle yabo bonke abathumeli beposi ehlanganisiwe futhi imigqa eyakhiwe ngamadayimane ibonisa ukulahlekelwa kobuchwepheshe (uma kungalungile) kokushintshela umsebenzi kwelinye iqembu.	Olayini abakhombisi lutho ngaphandle komkhondo.	contradiction	<pad> Amabhokisi ibonisa izinga lenhlalakahle yabo bonke abathumeli beposi ehlanganisiwe futhi imigqa eyakhiwe ngamadayimane ibonisa ukulahlekelwa kobuchwepheshe (uma kungalungile) kokushintshela umsebenzi kwelinye iqembu.</s>	unknown
341	Imigqa eyakhiwe amabhokisi ibonisa izinga lenhlalakahle yabo bonke abathumeli beposi ehlanganisiwe futhi imigqa eyakhiwe ngamadayimane ibonisa ukulahlekelwa kobuchwepheshe (uma kungalungile) kokushintshela umsebenzi kwelinye iqembu.	Imigqa ikhombisa ukuthi ingakanani inhlalakahle kuwo bonke abathumeli.	entailment	<pad> Entailment</s>	entailment
342	Ngokusekelwe kulokhu kuhlola ubungozi, iCenterlink ithuthukise uhla lwamasu athile okuvimbela okuhloswe ngawo ukufundisa abahlomuli nabaqashi ngokubika imali engenayo.	ICenterlink ayizange ixazulule kanjani inkinga.	contradiction	<pad> neutral</s>	neutral
343	Ngokusekelwe kulokhu kuhlola ubungozi, iCenterlink ithuthukise uhla lwamasu athile okuvimbela okuhloswe ngawo ukufundisa abahlomuli nabaqashi ngokubika imali engenayo.	ICenterlink yayinamasu amaningi okufundisa abantu ukuthi babike kanjani imali engenayo ngoba uhulumeni wayelahlekelwa yimali eningi ngamaphutha.	neutral	<pad> neutral</s>	neutral
344	Ngokusekelwe kulokhu kuhlola ubungozi, iCenterlink ithuthukise uhla lwamasu athile okuvimbela okuhloswe ngawo ukufundisa abahlomuli nabaqashi ngokubika imali engenayo.	ICenterlink yayinamasu amaningi okufundisa abantu ukuthi babike kanjani imali engenayo.	entailment	<pad> neutral</s>	neutral
345	Lokhu kwavumela ukuboniswa komklamo ngaphambi kokuba izinkampani zenze ukutshalwa kwezimali okumba eqolo emishinini yokukhiqiza kanye namathuluzi okwakha ummeleli wokukhiqiza.	Bebengakhombisa ukuthi kuhlelwe ukuthi kubenjani	entailment	<pad> neutral</s>	neutral
346	Lokhu kwavumela ukuboniswa komklamo ngaphambi kokuba izinkampani zenze ukutshalwa kwezimali okumba eqolo emishinini yokukhiqiza kanye namathuluzi okwakha ummeleli wokukhiqiza.	Babengakhombisa inkampani ukuthi kwakunganabo ubuhlakani ukwakha izinkampani ezintsha.	neutral	<pad> contradiction</s>	contradiction
347	Lokhu kwavumela ukuboniswa komklamo ngaphambi kokuba izinkampani zenze ukutshalwa kwezimali okumba eqolo emishinini yokukhiqiza kanye namathuluzi okwakha ummeleli wokukhiqiza.	Babengenalo icebo lokukhombisa iqhaza lokubeka imali.	contradiction	<pad> neutral</s>	neutral
