Unnamed: 0	premise	hypothesis	label	llm	verbalized
314	Il se peut que les dossiers doivent être traduits pour les clients qui comprennent une langue autre que l'anglais.	Les dossiers peuvent être écrits dans d'autres langues.	entailment	<pad> entailment</s>	entailment
315	D'autres efforts en cours ou prévus comprennent la	La majorité de nos efforts est déjà en action.	neutral	<pad> neutral</s>	neutral
316	D'autres efforts en cours ou prévus comprennent la	Nous n'avons rien d'autre de prévu pour l'avenir.	contradiction	<pad> contradiction</s>	contradiction
317	D'autres efforts en cours ou prévus comprennent la	Nous avons déjà quelque chose de prévu.	entailment	<pad> neutral</s>	neutral
318	Inclure des facteurs tels que les délais courts, la suppression des fichiers informatiques d'origine, et le manque d'accès aux documents nécessaires.	Ils ont supprimé les fichiers informatiques de l'IBM.	neutral	<pad> neutral</s>	neutral
319	Inclure des facteurs tels que les délais courts, la suppression des fichiers informatiques d'origine, et le manque d'accès aux documents nécessaires.	Ils ont supprimé les fichiers originaux de l'ordinateur.	entailment	<pad> entailment</s>	entailment
320	Inclure des facteurs tels que les délais courts, la suppression des fichiers informatiques d'origine, et le manque d'accès aux documents nécessaires.	Ils ont conservé tous les fichiers originaux.	contradiction	<pad> contradiction</s>	contradiction
321	Ensuite, le même représentant qui a effectué la visite initiale revoit le nouveau fournisseur pour répondre aux questions et discuter des problèmes relevés dans l'échantillon de réclamations.	Le représentant effectua une visite d'une heure.	neutral	<pad> neutral</s>	neutral
322	Ensuite, le même représentant qui a effectué la visite initiale revoit le nouveau fournisseur pour répondre aux questions et discuter des problèmes relevés dans l'échantillon de réclamations.	Il y a eu une visite d'un représentant.	entailment	<pad> entailment</s>	entailment
323	Ensuite, le même représentant qui a effectué la visite initiale revoit le nouveau fournisseur pour répondre aux questions et discuter des problèmes relevés dans l'échantillon de réclamations.	Nous n'avons jamais eu de visite.	contradiction	<pad> contradiction</s>	contradiction
324	Non seulement l'épargne affecte le stock de richesse, mais la richesse influence à son tour le choix d'épargner.	Le choix d'épargner ou non est influencé par la richesse.	entailment	<pad> neutral</s>	neutral
325	Non seulement l'épargne affecte le stock de richesse, mais la richesse influence à son tour le choix d'épargner.	La richesse et les économies ne sont généralement pas liées.	contradiction	<pad> contradiction</s>	contradiction
326	Non seulement l'épargne affecte le stock de richesse, mais la richesse influence à son tour le choix d'épargner.	Les gens riches sont plus susceptibles d'épargner une plus grande partie de leur revenu.	neutral	<pad> neutral</s>	neutral
327	Par exemple, une organisation que nous avons étudiée a subi deux fusions qui ont nécessité que l'entreprise intègre rapidement les nouveaux contrats et qu'elle se restructure pour répondre aux besoins commerciaux.	Même s'il y a eu deux fusions, l'entreprise n'a pas eu besoin de subir une restructuration de sa hiérarchie.	contradiction	<pad> contradiction</s>	contradiction
328	Par exemple, une organisation que nous avons étudiée a subi deux fusions qui ont nécessité que l'entreprise intègre rapidement les nouveaux contrats et qu'elle se restructure pour répondre aux besoins commerciaux.	La fusion de deux entreprises en une seule organisation et la restructuration ont donné naissance à un environnement de travail chaotique.	neutral	<pad> neutral</s>	neutral
329	Par exemple, une organisation que nous avons étudiée a subi deux fusions qui ont nécessité que l'entreprise intègre rapidement les nouveaux contrats et qu'elle se restructure pour répondre aux besoins commerciaux.	Nous avons examiné une entreprise qui a subi deux fusions et s'est rapidement restructurée pour répondre aux exigences des affaires.	entailment	<pad> entailment</s>	entailment
330	À sa conception, nous étions préoccupés par le fait que le paiement serait autorisé avant de vérifier que le voyage avait effectivement eu lieu.	Nous savions que le paiement prendrait énormément de temps.	contradiction	<pad> neutral</s>	neutral
331	À sa conception, nous étions préoccupés par le fait que le paiement serait autorisé avant de vérifier que le voyage avait effectivement eu lieu.	Nous pensions que le paiement pourrait passer avant la vérification.	entailment	<pad> neutral</s>	neutral
332	À sa conception, nous étions préoccupés par le fait que le paiement serait autorisé avant de vérifier que le voyage avait effectivement eu lieu.	Nous avons pensé que le paiement pourrait être envoyé trop tôt et nous serions escroqués.	neutral	<pad> neutral</s>	neutral
333	La technologie est fortement intégrée aux processus d'affaires de ces organisations parce qu'elle est perçue comme un facilitateur pour l'entreprise, et pas seulement comme un outil.	Un logiciel de planification avancé est l'une des technologies clés sur lesquelles les entreprises se concentrent.	neutral	<pad> neutral</s>	neutral
334	La technologie est fortement intégrée aux processus d'affaires de ces organisations parce qu'elle est perçue comme un facilitateur pour l'entreprise, et pas seulement comme un outil.	La technologie n'est qu'un outil et non un facilitateur d'affaires.	contradiction	<pad> contradiction</s>	contradiction
335	La technologie est fortement intégrée aux processus d'affaires de ces organisations parce qu'elle est perçue comme un facilitateur pour l'entreprise, et pas seulement comme un outil.	Ces entreprises accordent une grande importance à la technologie.	entailment	<pad> entailment</s>	entailment
336	Deux concepts qui apparaissent souvent dans la littérature pourraient orienter utilement la recherche à venir.	La littérature peut changer la façon dont nous testons les échantillons.	neutral	<pad> neutral</s>	neutral
337	Deux concepts qui apparaissent souvent dans la littérature pourraient orienter utilement la recherche à venir.	La littérature peut changer la recherche à l'avenir.	entailment	<pad> entailment</s>	entailment
338	Deux concepts qui apparaissent souvent dans la littérature pourraient orienter utilement la recherche à venir.	Il n'y a rien d'autre à faire pour changer la recherche.	contradiction	<pad> contradiction</s>	contradiction
339	Les lignes composées de cases indiquent le niveau de bien-être de tous les expéditeurs combinés et les lignes composées de diamants montrent les pertes techniques (si elles sont négatives) du transfert du travail à une autre partie.	Les lignes calculent que le niveau de bien-être des expéditeurs est de 10%.	neutral	<pad> neutral</s>	neutral
340	Les lignes composées de cases indiquent le niveau de bien-être de tous les expéditeurs combinés et les lignes composées de diamants montrent les pertes techniques (si elles sont négatives) du transfert du travail à une autre partie.	Les lignes ne montrent rien d'autre que l'itinéraire.	contradiction	<pad> contradiction</s>	contradiction
341	Les lignes composées de cases indiquent le niveau de bien-être de tous les expéditeurs combinés et les lignes composées de diamants montrent les pertes techniques (si elles sont négatives) du transfert du travail à une autre partie.	Les lignes indiquent le niveau de bien-être de tous les expéditeurs.	entailment	<pad> entailment</s>	entailment
342	Basé sur l'estimation des risques, Centerlink a développé tout un éventail de stratégies spécifiques de prévention destinées à apprendre aux bénéficiaires et aux employés des éléments au sujet de la déclaration de revenus.	Centrelink ne savait pas comment traiter le problème.	contradiction	<pad> contradiction</s>	contradiction
343	Basé sur l'estimation des risques, Centerlink a développé tout un éventail de stratégies spécifiques de prévention destinées à apprendre aux bénéficiaires et aux employés des éléments au sujet de la déclaration de revenus.	Centrelink avait beaucoup de stratégies pour enseigner aux gens comment déclarer leurs revenus parce que les erreurs coûtaient beaucoup d'argent au gouvernement.	neutral	<pad> neutral</s>	neutral
344	Basé sur l'estimation des risques, Centerlink a développé tout un éventail de stratégies spécifiques de prévention destinées à apprendre aux bénéficiaires et aux employés des éléments au sujet de la déclaration de revenus.	Centrelink a beaucoup de stratégies pour enseigner les enfants comment déclarer un revenu.	entailment	<pad> neutral</s>	neutral
345	Cela permettait de faire des démonstrations tout en épargnant aux sociétés, durant la phase pilote, d'avoir à investir lourdement dans des  équipements et des outillages de production pour fabriquer des prototypes représentatifs du produit fini.	Ensuite, ils pourraient montrer comment le principe de fonctionnement.	entailment	<pad> neutral</s>	neutral
346	Cela permettait de faire des démonstrations tout en épargnant aux sociétés, durant la phase pilote, d'avoir à investir lourdement dans des  équipements et des outillages de production pour fabriquer des prototypes représentatifs du produit fini.	Ils pouvaient montrer à l'entreprise qu'il n'était pas intelligent de construire de nouvelles usines.	neutral	<pad> neutral</s>	neutral
347	Cela permettait de faire des démonstrations tout en épargnant aux sociétés, durant la phase pilote, d'avoir à investir lourdement dans des  équipements et des outillages de production pour fabriquer des prototypes représentatifs du produit fini.	Ils n'avaient aucune idée de la façon de démontrer l'impact des investissements.	contradiction	<pad> neutral</s>	neutral
348	Les efforts collaboratifs de la Caroline du Sud entraînèrent un autre succès l'année suivante.	Personne en Caroline du Sud n'a coopéré.	contradiction	<pad> contradiction</s>	contradiction
349	Les efforts collaboratifs de la Caroline du Sud entraînèrent un autre succès l'année suivante.	SC a travaillé ensemble.	entailment	<pad> neutral</s>	neutral
350	Les efforts collaboratifs de la Caroline du Sud entraînèrent un autre succès l'année suivante.	Les démocrates et les républicains de Caroline du Sud travaillent ensemble.	neutral	<pad> neutral</s>	neutral
351	Selon un représentant du Comité, les certifications 605(b) de ce dernier n'ont pas été transmises séparément au Conseiller en chef pour la Promotion au sein de la Small Business Administration (Administration des Petites Entreprises - SBA).	Le Conseil n'a pas donné les certifications SBA, et ont laissé cela au bureau de l'assesseur.	neutral	<pad> contradiction</s>	contradiction
352	Selon un représentant du Comité, les certifications 605(b) de ce dernier n'ont pas été transmises séparément au Conseiller en chef pour la Promotion au sein de la Small Business Administration (Administration des Petites Entreprises - SBA).	Le conseil n'a pas donné les certifications SBA.	entailment	<pad> neutral</s>	neutral
353	Selon un représentant du Comité, les certifications 605(b) de ce dernier n'ont pas été transmises séparément au Conseiller en chef pour la Promotion au sein de la Small Business Administration (Administration des Petites Entreprises - SBA).	Le conseil d'administration a distribué tous les jours des certifications SBA à quiconque en fait la demande.	contradiction	<pad> contradiction</s>	contradiction
354	Il serait souhaitable de vérifier la réalité du voyage effectué lorsque les frais d’hôtel correspondent à d’autres frais.	La plupart des chaînes des hôtels nationaux acceptent des paiements par carte de crédit.	neutral	<pad> neutral</s>	neutral
355	Il serait souhaitable de vérifier la réalité du voyage effectué lorsque les frais d’hôtel correspondent à d’autres frais.	Le voyage lui-même serait vérifié à l'aide des frais d'hôtel.	entailment	<pad> neutral</s>	neutral
356	Il serait souhaitable de vérifier la réalité du voyage effectué lorsque les frais d’hôtel correspondent à d’autres frais.	Il n'y a aucun moyen de vérifier si un voyage s'est effectivement produit ou non.	contradiction	<pad> contradiction</s>	contradiction
357	Par exemple, une capitale d'État que nous avons visitée abrite plus de 600 sociétés de logiciels.	Les capitales sont les meilleurs endroits pour les entreprises de logiciels.	neutral	<pad> neutral</s>	neutral
358	Par exemple, une capitale d'État que nous avons visitée abrite plus de 600 sociétés de logiciels.	Une capitale a une tonne d'entreprises de logiciel.	entailment	<pad> entailment</s>	entailment
359	Par exemple, une capitale d'État que nous avons visitée abrite plus de 600 sociétés de logiciels.	Les sociétés de logiciels évitent les capitaux pour des raisons juridiques.	contradiction	<pad> contradiction</s>	contradiction
360	En mesurant l'efficacité, la perfection est inaccessible.	Tu peux être parfait si tu t'en donnes suffisamment les moyens.	contradiction	<pad> contradiction</s>	contradiction
361	En mesurant l'efficacité, la perfection est inaccessible.	Tu ne pourras jamais être parfait.	entailment	<pad> neutral</s>	neutral
362	En mesurant l'efficacité, la perfection est inaccessible.	Vous ne pouvez pas être parfait parce que nous sommes tous des gens profondément imparfaits.	neutral	<pad> neutral</s>	neutral
363	Le colocataire qui a loué la chambre à Hazmi et Mihdhar en 2000 est un citoyen visiblement respectueux des lois et entretenant de longue date de bons rapports avec la police locale et les agents du FBI.	Hazmi et Mihdhar ont acheté une maison et n'ont eu aucun contact avec qui que ce soit.	contradiction	<pad> contradiction</s>	contradiction
364	Le colocataire qui a loué la chambre à Hazmi et Mihdhar en 2000 est un citoyen visiblement respectueux des lois et entretenant de longue date de bons rapports avec la police locale et les agents du FBI.	Hazmi et Mihdhar ont loué une chambre pour toute l'année, pour 500$ par jour.	neutral	<pad> contradiction</s>	contradiction
365	Le colocataire qui a loué la chambre à Hazmi et Mihdhar en 2000 est un citoyen visiblement respectueux des lois et entretenant de longue date de bons rapports avec la police locale et les agents du FBI.	Hazmi et Mihdhar ont loué une chambre.	entailment	<pad> contradiction</s>	contradiction
366	Pour leur voyage en Bosnie, voir le rapport de renseignement, l'interrogatoire d'un saoudien membre d'al Qaeda, octobre 3 2001.	Un membre d'Al-Qaïda s'est rendu en Bosnie à 18 reprises en 2001.	neutral	<pad> neutral</s>	neutral
367	Pour leur voyage en Bosnie, voir le rapport de renseignement, l'interrogatoire d'un saoudien membre d'al Qaeda, octobre 3 2001.	Un membre d'al Qaeda est allé en Bosnie.	entailment	<pad> contradiction</s>	contradiction
368	Pour leur voyage en Bosnie, voir le rapport de renseignement, l'interrogatoire d'un saoudien membre d'al Qaeda, octobre 3 2001.	Il n'y avait pas de preuve qu'un membre d'Al-Qaïda était allé en Bosnie.	contradiction	<pad> contradiction</s>	contradiction
369	Jane a demandé à l'agent New-Yorkais s'occupant de la recherche Mihdhar de signer un formulaire de reconnaissance indicant que l'agent comprenait comment il avait traité l'information FISA.	Jane demanda qu'un formulaire de confirmation de la FISA soit signé par un juge fédéral.	neutral	<pad> contradiction</s>	contradiction
370	Jane a demandé à l'agent New-Yorkais s'occupant de la recherche Mihdhar de signer un formulaire de reconnaissance indicant que l'agent comprenait comment il avait traité l'information FISA.	Jane a demandé qu'un formulaire d'accusé de réception de la FISA soit signé.	entailment	<pad> contradiction</s>	contradiction
371	Jane a demandé à l'agent New-Yorkais s'occupant de la recherche Mihdhar de signer un formulaire de reconnaissance indicant que l'agent comprenait comment il avait traité l'information FISA.	Jane a déclaré qu'aucun accusé de réception de la FISA n'était nécessaire.	contradiction	<pad> contradiction</s>	contradiction
372	Rien ne sort de l'ordinaire à leur sujet, en ce qui concerne la seule mesure de sécurité qui était pertinente pour le contrôle au checkpoint.	Des preuves alarmantes ont été découvertes lors de l'inspection au poste de contrôle.	contradiction	<pad> contradiction</s>	contradiction
373	Rien ne sort de l'ordinaire à leur sujet, en ce qui concerne la seule mesure de sécurité qui était pertinente pour le contrôle au checkpoint.	Les vérifications aux points de contrôles reposent entièrement sur l'intuition des agents de douane qui réalisent la vérification.	neutral	<pad> neutral</s>	neutral
374	Rien ne sort de l'ordinaire à leur sujet, en ce qui concerne la seule mesure de sécurité qui était pertinente pour le contrôle au checkpoint.	Le poste de contrôle n'a pas été capable de découvrir toute preuves contre eux.	entailment	<pad> neutral</s>	neutral
375	Khallad a donné une seconde version, c'est à dire que les trois ont voyagé ensemble vers Karachi.	Khallad a dit qu'il ne savait rien d'eux trois.	contradiction	<pad> contradiction</s>	contradiction
376	Khallad a donné une seconde version, c'est à dire que les trois ont voyagé ensemble vers Karachi.	Khallad dit que les trois auraient pu voyager ensemble.	entailment	<pad> entailment</s>	entailment
377	Khallad a donné une seconde version, c'est à dire que les trois ont voyagé ensemble vers Karachi.	Khallad a dit qu'il y avait 50% de chances que les trois se rendent ensemble à Karachi en Octobre.	neutral	<pad> neutral</s>	neutral
378	Rapport de renseignement, interrogatoire de Binalshibh, 1er octobre 2002.	Binalshibh a été interrogé par un détachement spécial du FBI.	neutral	<pad> neutral</s>	neutral
379	Rapport de renseignement, interrogatoire de Binalshibh, 1er octobre 2002.	Binalshibh a été interrogé en 2002.	entailment	<pad> neutral</s>	neutral
380	Rapport de renseignement, interrogatoire de Binalshibh, 1er octobre 2002.	On n'a jamais parlé à Binalshibh, et il a disparu.	contradiction	<pad> contradiction</s>	contradiction
381	Mihdhar a reçu un nouveau visa américain deux jours après que la réunion CIA-FBI à New York.	Mihdhar avait un Visa Américain pour entrer dans le pays.	entailment	<pad> neutral</s>	neutral
382	Mihdhar a reçu un nouveau visa américain deux jours après que la réunion CIA-FBI à New York.	Mihdhar n'a jamais eu de visa, donc il n'est jamais venu chez nous.	contradiction	<pad> contradiction</s>	contradiction
383	Mihdhar a reçu un nouveau visa américain deux jours après que la réunion CIA-FBI à New York.	Mihdhar a reçu un Visa car il ne représentait aucune menace.	neutral	<pad> neutral</s>	neutral
384	Malgré deux années d'enquête, le FBI a été incapable de trouver le collègue ou de déterminer sa véritable identité.	Le FBI n'a jamais pu retrouver l'homme après son départ de Floride en 2001.	neutral	<pad> neutral</s>	neutral
385	Malgré deux années d'enquête, le FBI a été incapable de trouver le collègue ou de déterminer sa véritable identité.	Le FBI n'a pas pu trouver qui était ce type.	entailment	<pad> entailment</s>	entailment
386	Malgré deux années d'enquête, le FBI a été incapable de trouver le collègue ou de déterminer sa véritable identité.	Le FBI a découvert qui il était et l'a jeté en prison.	contradiction	<pad> contradiction</s>	contradiction
387	Dans le cas de l'Américain 11, la dernière communication normale de l'avion était à 08h13.	Il y a eu des communications en provenance de l'American 11.	entailment	<pad> neutral</s>	neutral
388	Dans le cas de l'Américain 11, la dernière communication normale de l'avion était à 08h13.	Il y avait une communication de la part d'American 11 toutes les 5 minutes.	neutral	<pad> contradiction</s>	contradiction
389	Dans le cas de l'Américain 11, la dernière communication normale de l'avion était à 08h13.	Il n'y a jamais eu de communication avec American 11.	contradiction	<pad> contradiction</s>	contradiction
390	Sa découverte aurait exigé une coopération rapide et très substantielle de la part du gouvernement allemand, ce qui aurait bien pu être difficile à obtenir.	Si l'investigation avait été faite en profondeur, ça aurait révélé la position des trois fugitifs.	neutral	<pad> neutral</s>	neutral
391	Sa découverte aurait exigé une coopération rapide et très substantielle de la part du gouvernement allemand, ce qui aurait bien pu être difficile à obtenir.	Le gouvernement Allemand aurait pu avoir du mal à mener une enquête rapide et approfondie.	entailment	<pad> neutral</s>	neutral
392	Sa découverte aurait exigé une coopération rapide et très substantielle de la part du gouvernement allemand, ce qui aurait bien pu être difficile à obtenir.	L'enquête serait très simple et facile à mener pour le gouvernement.	contradiction	<pad> contradiction</s>	contradiction
393	Ces capacités sont insuffisantes, mais peu a été fait pour les étendre et les réformer.	Ils n'ont guère changé leur programme de surveillance.	neutral	<pad> neutral</s>	neutral
394	Ces capacités sont insuffisantes, mais peu a été fait pour les étendre et les réformer.	Ils n'ont pas fait grand-chose pour changer la situation.	entailment	<pad> neutral</s>	neutral
395	Ces capacités sont insuffisantes, mais peu a été fait pour les étendre et les réformer.	Ils ont déployé de grands efforts pour réorganiser l'ensemble.	contradiction	<pad> contradiction</s>	contradiction
396	Le courriel de l'analyste révèle toutefois qu'elle confondait un large éventail de mises en garde et d'obstacles juridiques au partage de l'information et les règles régissant l'utilisation par les agents criminels de l'information recueillie par les voies du renseignement.	L'analyste a présenté une analyse très claire.	contradiction	<pad> neutral</s>	neutral
397	Le courriel de l'analyste révèle toutefois qu'elle confondait un large éventail de mises en garde et d'obstacles juridiques au partage de l'information et les règles régissant l'utilisation par les agents criminels de l'information recueillie par les voies du renseignement.	L'analyste n'a pas été clair sur bon nombre de choses.	entailment	<pad> neutral</s>	neutral
398	Le courriel de l'analyste révèle toutefois qu'elle confondait un large éventail de mises en garde et d'obstacles juridiques au partage de l'information et les règles régissant l'utilisation par les agents criminels de l'information recueillie par les voies du renseignement.	Le rapport de l'analyste était si mal écrit que personne n’arrivait à le lire.	neutral	<pad> contradiction</s>	contradiction
399	Certains officiers ont donc été affectés à l'appui à l'évacuation des cages d'escalier ; d'autres étaient chargés d'accélérer l'évacuation au niveau de l'esplanade, du hall d'entrée et de la station de métro.	Les officiers ont eu leur propre affectations.	entailment	<pad> neutral</s>	neutral
400	Certains officiers ont donc été affectés à l'appui à l'évacuation des cages d'escalier ; d'autres étaient chargés d'accélérer l'évacuation au niveau de l'esplanade, du hall d'entrée et de la station de métro.	Les officiers coururent au hasard là où ils étaient requis.	contradiction	<pad> neutral</s>	neutral
401	Certains officiers ont donc été affectés à l'appui à l'évacuation des cages d'escalier ; d'autres étaient chargés d'accélérer l'évacuation au niveau de l'esplanade, du hall d'entrée et de la station de métro.	Les officiers ont été affectés en fonction de l'ancienneté.	neutral	<pad> neutral</s>	neutral
402	Le 9 septembre, un nouvelle dramatique arriva d'Afghanistan;	On a des nouvelles d'Afghanistan.	entailment	<pad> neutral</s>	neutral
403	Le 9 septembre, un nouvelle dramatique arriva d'Afghanistan;	Nous n'avons pas entendu parler de l'Afghanistan jusqu'à octobre.	contradiction	<pad> contradiction</s>	contradiction
404	Le 9 septembre, un nouvelle dramatique arriva d'Afghanistan;	Nous avions été prévenu de l'attaque imminente du 9 septembre.	neutral	<pad> contradiction</s>	contradiction
405	L'incapacité à communiquer était un élément critique dans les crash du World Trade Center, du Pentagone, du comté de Somerset, et en Pennsylvanie, où de nombreux organismes et administrations sont intervenus.	La communication a très bien fonctionné le 11 septembre.	contradiction	<pad> neutral</s>	neutral
406	L'incapacité à communiquer était un élément critique dans les crash du World Trade Center, du Pentagone, du comté de Somerset, et en Pennsylvanie, où de nombreux organismes et administrations sont intervenus.	Les gens ont eu du mal à communiquer au World Trade Center parce que le courant était et les lignes téléphoniques étaient coupés.	neutral	<pad> neutral</s>	neutral
407	L'incapacité à communiquer était un élément critique dans les crash du World Trade Center, du Pentagone, du comté de Somerset, et en Pennsylvanie, où de nombreux organismes et administrations sont intervenus.	Les gens avaient du mal à communiquer au World Trade Center.	entailment	<pad> neutral</s>	neutral
408	Des recherches dans des bases de données facilement accessibles auraient permis de déterrer les permis de conduire, l'immatriculation de la voiture et la liste téléphonique.	Les enquêteurs ont également demandé l'accès à des bases de données professionnelles.	neutral	<pad> neutral</s>	neutral
409	Des recherches dans des bases de données facilement accessibles auraient permis de déterrer les permis de conduire, l'immatriculation de la voiture et la liste téléphonique.	Divers types d'informations étaient disponibles à partir des bases de données existantes.	entailment	<pad> neutral</s>	neutral
410	Des recherches dans des bases de données facilement accessibles auraient permis de déterrer les permis de conduire, l'immatriculation de la voiture et la liste téléphonique.	Il n'y avait aucun moyen de trouver de l'information sur les sujets en utilisant les sources existantes.	contradiction	<pad> contradiction</s>	contradiction
411	Affirmant avoir eu des doutes sur l'ensemble de la transaction, l'administrateur s'est distancé de Hazmi et Mihdhar, mais pas avant qu'ils aient reçu l'aide dont ils avaient besoin.	L'administrateur a immédiatement contacté les autorités, ensuite il a refusé d'apporter son aide dans cette affaire.	contradiction	<pad> neutral</s>	neutral
412	Affirmant avoir eu des doutes sur l'ensemble de la transaction, l'administrateur s'est distancé de Hazmi et Mihdhar, mais pas avant qu'ils aient reçu l'aide dont ils avaient besoin.	L'administrateur a fourni de l'aide malgré ses doutes.	entailment	<pad> contradiction</s>	contradiction
413	Affirmant avoir eu des doutes sur l'ensemble de la transaction, l'administrateur s'est distancé de Hazmi et Mihdhar, mais pas avant qu'ils aient reçu l'aide dont ils avaient besoin.	L'aide consistait en espèces et permettait de se procurer des documents de voyage.	neutral	<pad> neutral</s>	neutral
414	En 2003, ces désignations ont été éliminées; toutes les affaires de terrorisme international reçoivent maintenant la même désignation, 315.	Toutes les activités liées au terrorisme sont notre principale priorité.	neutral	<pad> neutral</s>	neutral
415	En 2003, ces désignations ont été éliminées; toutes les affaires de terrorisme international reçoivent maintenant la même désignation, 315.	Toutes les questions liées au terrorisme obtiennent le même label.	entailment	<pad> En 2003, ces désignations ont été éliminées; toutes les affaires de terrorisme international reçoivent maintenant la même désignation, 315.</s>	unknown
416	En 2003, ces désignations ont été éliminées; toutes les affaires de terrorisme international reçoivent maintenant la même désignation, 315.	Chaque affaire de terrorisme est jugée et notée indépendamment.	contradiction	<pad> contradiction</s>	contradiction
417	L'officier qui avait observé la tour sud s'écrouler, le rapporta à l'unité ESU dans la tour nord en instruction d'évacuation.	Personne n'est resté dans la tour nord après l'effondrement de la tour sud.	contradiction	<pad> neutral</s>	neutral
418	L'officier qui avait observé la tour sud s'écrouler, le rapporta à l'unité ESU dans la tour nord en instruction d'évacuation.	La tour sud s'est effondrée 30 minutes avant que l'officier ne parle aux unités ESU dans la tour nord.	neutral	<pad> neutral</s>	neutral
419	L'officier qui avait observé la tour sud s'écrouler, le rapporta à l'unité ESU dans la tour nord en instruction d'évacuation.	L'officier a été témoin de l'effondrement de la Tour Sud.	entailment	<pad> entailment</s>	entailment
420	Indianapolis est vraiment l'un des meilleurs endroits pour le travail des acteurs	Les acteurs adorent Indianapolis à cause de toutes les agences de casting qui s'y trouvent.	neutral	<pad> neutral</s>	neutral
421	Indianapolis est vraiment l'un des meilleurs endroits pour le travail des acteurs	En tant qu'acteur, vous devriez envisager de déménager à Indianapolis.	entailment	<pad> neutral</s>	neutral
422	Indianapolis est vraiment l'un des meilleurs endroits pour le travail des acteurs	Il est difficile de trouver du travail à Indianapolis si vous êtes dans le cinéma et le théâtre, car c'est surtout une ville de technologie.	contradiction	<pad> contradiction</s>	contradiction
423	Nous fournissons de l'aide par téléphone 24 heures sur 24, 7 jours sur 7 par le biais du Centre de ressources d'information sur la prévention et de la ligne d'aide aux parents.	Les gens ne peuvent nous contacter que par courrier ou par e-mail.	contradiction	<pad> contradiction</s>	contradiction
424	Nous fournissons de l'aide par téléphone 24 heures sur 24, 7 jours sur 7 par le biais du Centre de ressources d'information sur la prévention et de la ligne d'aide aux parents.	Nous sommes joignables par téléphone, à tout moment de la journée.	entailment	<pad> neutral</s>	neutral
425	Nous fournissons de l'aide par téléphone 24 heures sur 24, 7 jours sur 7 par le biais du Centre de ressources d'information sur la prévention et de la ligne d'aide aux parents.	Nous recevons plus d'une centaine d'appels chaque lundi et vendredi	neutral	<pad> neutral</s>	neutral
426	Car ces boîtes resteront dans leur emballage longtemps après que tous les autres cadeaux aient été ouverts.	Les boîtes contiennent des bombes dangereuses.	neutral	<pad> neutral</s>	neutral
427	Car ces boîtes resteront dans leur emballage longtemps après que tous les autres cadeaux aient été ouverts.	Ces paquets seront ouverts avant les autres cadeaux.	contradiction	<pad> contradiction</s>	contradiction
428	Car ces boîtes resteront dans leur emballage longtemps après que tous les autres cadeaux aient été ouverts.	Ces boîtes resteront fermées pendant un certain temps.	entailment	<pad> entailment</s>	entailment
429	Si nous maintenons nos prix bas, nous devons nous adresser à vous, membres du public, pour demander une petite contribution afin de nous aider à remplir cette mission.	Afin de maintenir le prix de nos billets à moins de 10 $, nous aurions besoin de tous les membres de notre auditoire pour faire un don de 25 $.	neutral	<pad> neutral</s>	neutral
430	Si nous maintenons nos prix bas, nous devons nous adresser à vous, membres du public, pour demander une petite contribution afin de nous aider à remplir cette mission.	Nous pourrions maintenir des prix bas si nous le voulions vraiment, sans votre argent, mais notre patron aime son petit confort.	contradiction	<pad> neutral</s>	neutral
431	Si nous maintenons nos prix bas, nous devons nous adresser à vous, membres du public, pour demander une petite contribution afin de nous aider à remplir cette mission.	Vos contributions nous aident à maintenir des prix bas.	entailment	<pad> neutral</s>	neutral
432	00 nous a permis de fournir conseils, encouragements et l'amusement à près de 400 enfants de la région d'Indianapolis.	Grâce aux généreuses donations, nous avons pu inviter Beyonce à donner un concert pour les orphelins d'Indianapolis.	neutral	<pad> neutral</s>	neutral
433	00 nous a permis de fournir conseils, encouragements et l'amusement à près de 400 enfants de la région d'Indianapolis.	Nous avions espéré organiser une fête de Noël pour les enfants, mais nous n'avons jamais rien pu faire pour eux.	contradiction	<pad> neutral</s>	neutral
434	00 nous a permis de fournir conseils, encouragements et l'amusement à près de 400 enfants de la région d'Indianapolis.	Nous avons pu aider de nombreux enfants d'Indianapolis.	entailment	<pad> entailment</s>	entailment
435	Dans un premier temps, les particuliers peuvent participer en effectuant un don libre de 1000 $ minimum pour le Chancellor's Circle, ou de 500 $ minimum pour les Chancellors Associates.	Les particuliers peuvent participer après avoir fait un petit don de 50 $.	contradiction	<pad> contradiction</s>	contradiction
436	Dans un premier temps, les particuliers peuvent participer en effectuant un don libre de 1000 $ minimum pour le Chancellor's Circle, ou de 500 $ minimum pour les Chancellors Associates.	Les individus peuvent participer s'ils font des dons assez importants.	entailment	<pad> entailment</s>	entailment
437	Dans un premier temps, les particuliers peuvent participer en effectuant un don libre de 1000 $ minimum pour le Chancellor's Circle, ou de 500 $ minimum pour les Chancellors Associates.	La plupart des individus préfèrent faire un don à Chancellors Associates.	neutral	<pad> neutral</s>	neutral
438	Votre don peut en ce moment vous procurer d'autres avantages fiscaux en fin d'année.	Si vous faites un don d'au moins 1 000 $, vous pourrez certainement bénéficier d'avantages fiscaux.	neutral	<pad> neutral</s>	neutral
439	Votre don peut en ce moment vous procurer d'autres avantages fiscaux en fin d'année.	Malheureusement, nos conseillers fiscaux vous conseilleraient de ne faire aucun cadeau.	contradiction	<pad> contradiction</s>	contradiction
