Unnamed: 0	premise	hypothesis	label	llm	verbalized
191	Phaya, hayi ngaphezulu kweemayile ezintathu kude, umhlaba waye---udonga olungalinganiyo oluluhlaza bucacileyo umbono wesentshona. 	Babengaboni kwamhlaba ngeemayile. Kuphela kolwandle olungapheliyo. 	contradiction	<pad> contradiction</s>	contradiction
192	Ndingumthunywa wakhe wobungangamsha kula macandelo obuqaba, kunye nenkosi yam Sunderland's kufuphi nekinsman. 	Ubungangamsha bakhe bunabathunywa, kwaye ndingomnye wabo. 	entailment	<pad> neutral</s>	neutral
193	Ndingumthunywa wakhe wobungangamsha kula macandelo obuqaba, kunye nenkosi yam Sunderland's kufuphi nekinsman. 	Ubungangamsha bakhe bandithumela apha kwiveki eyadlulayo. 	neutral	<pad> neutral</s>	neutral
194	Ndingumthunywa wakhe wobungangamsha kula macandelo obuqaba, kunye nenkosi yam Sunderland's kufuphi nekinsman. 	Andithathi miyalelo kwingangamsha yakhe .	contradiction	<pad> neutral</s>	neutral
195	Ndinetyala kuwe--okanye bendicinga ndinalo, watsho. 	Akazange acinge ukuba ukutyala nantoni na. 	contradiction	<pad> neutral</s>	neutral
196	Ndinetyala kuwe--okanye bendicinga ndinalo, watsho. 	Uyakutyala ngoncedo owamnika lona njengomceli obengenamali. 	neutral	<pad> neutral</s>	neutral
197	Ndinetyala kuwe--okanye bendicinga ndinalo, watsho. 	Wayecinga ukuba kukho into akutyala yona. 	entailment	<pad> neutral</s>	neutral
198	Kwakufanele ukuba ndazi ngcono kunokusondelana Jamaica ngobusuku. 	Ndaya kufuphi neJameyikha emveni kokutshona kwelanga. 	entailment	<pad> neutral</s>	neutral
199	Kwakufanele ukuba ndazi ngcono kunokusondelana Jamaica ngobusuku. 	Ndaya eJameyikha ngesikhephe esikhulu. 	neutral	<pad> neutral</s>	neutral
200	Kwakufanele ukuba ndazi ngcono kunokusondelana Jamaica ngobusuku. 	Mna nenkosikazi yam safika eJameyikha emini emaqanda. 	contradiction	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	unknown
201	Iingcinga zikaBlood zazingaphezu koku, kwaye ezinye izinto njengokuba wachopha phaya  kwibhedi yosuku. 	UBlood walala ubuthongo obungena ngcinga kwibhedi yakhe yasemini.	contradiction	<pad> neutral</s>	neutral
202	Iingcinga zikaBlood zazingaphezu koku, kwaye ezinye izinto njengokuba wachopha phaya  kwibhedi yosuku. 	UBlood wayesidla amathambo engqondo ngethuba ecambalele. 	entailment	<pad> Neutral</s>	neutral
203	Iingcinga zikaBlood zazingaphezu koku, kwaye ezinye izinto njengokuba wachopha phaya  kwibhedi yosuku. 	UBlood wayecinga nzima ngexesha awayegqibele ngalo ukubona umama wakhe. 	neutral	<pad> Entailment</s>	entailment
204	Ngokuqinisekileyo, ngoko, ndizakuxelela. 	Kulungile ngoko, ndizakuxelela ngayo. 	entailment	<pad> neutral</s>	neutral
205	Ngokuqinisekileyo, ngoko, ndizakuxelela. 	Andizothetha nelizwi kuwe.	contradiction	<pad> neutral</s>	neutral
206	Ngokuqinisekileyo, ngoko, ndizakuxelela. 	Kungokuba undithembise ukungayiphindi lento ndikuxelela yona.	neutral	<pad> neutral</s>	neutral
207	Aha! Kwaye inokuba yeyiphi indlela leyo? 	Kukho umntu obuzayo kuhanjwa ngeyiphi indlela. 	entailment	<pad> neutral</s>	neutral
208	Aha! Kwaye inokuba yeyiphi indlela leyo? 	Umbuzi uyedwa kwaye akanamntu ukhoyo wokunxibelelana naye. 	contradiction	<pad> neutral</s>	neutral
209	Aha! Kwaye inokuba yeyiphi indlela leyo? 	Umbuzi uleqile kwaye udinga ukwazi ngokungxamisekileyo indlela emakayithathe. 	neutral	<pad> neutral</s>	neutral
210	Andiyiniki kancinane ikomishini yekumnkani. 	Ukunika ikomishini yekumnkani ichasene nokuziphathaa kwam. 	neutral	<pad> neutral</s>	neutral
211	Andiyiniki kancinane ikomishini yekumnkani. 	Ndiyinike ingcinga enzima ikomishini yekumnkani. 	entailment	<pad> neutral</s>	neutral
212	Andiyiniki kancinane ikomishini yekumnkani. 	Ndenze intsayino yesigunyaziso yekhomishini yekumnkani ngaphandle kokucinga kabini. 	contradiction	<pad> neutral</s>	neutral
213	Waye wayiqonda ukuba kusenokufuneka ahlehle ngokukhawuleza. 	Waye wayiqonda ukuba unemini yonke ukuba ahlehle. 	contradiction	<pad> neutral</s>	neutral
214	Waye wayiqonda ukuba kusenokufuneka ahlehle ngokukhawuleza. 	Waye wayiqonda ukuba kwakufaneleke enze umnyakazo ngokukhawuleza. 	entailment	<pad> neutral</s>	neutral
215	Waye wayiqonda ukuba kusenokufuneka ahlehle ngokukhawuleza. 	Ukuba wayihleli endaweni enye, wayezakubhaqwa. 	neutral	<pad> neutral</s>	neutral
216	Kwaye ukanti uye waba yilento waba yiyo kwaye wenza le nto wayenzayo kule minyaka imithathu igqithileyo, watsho, kodwa watsho kabuhlungu ngoku, ngaphandle kokudelelwa kwakhe kwangaphambili. 	Akakhange ayithande into yokuba wabulala amadoda amaninzi kwiminyaka emithathu edlulileyo. 	neutral	<pad> contradiction</s>	contradiction
217	Kwaye ukanti uye waba yilento waba yiyo kwaye wenza le nto wayenzayo kule minyaka imithathu igqithileyo, watsho, kodwa watsho kabuhlungu ngoku, ngaphandle kokudelelwa kwakhe kwangaphambili. 	Uthethe onwabile ngeziganeko zakhe kunye nobuntu bakhe. 	contradiction	<pad> contradiction</s>	contradiction
218	Kwaye ukanti uye waba yilento waba yiyo kwaye wenza le nto wayenzayo kule minyaka imithathu igqithileyo, watsho, kodwa watsho kabuhlungu ngoku, ngaphandle kokudelelwa kwakhe kwangaphambili. 	Wathetha ngethoni edakumbileyo. 	entailment	<pad> contradiction</s>	contradiction
219	ndicinga ukuba isemveni kwefashoni yohlobo lwakho. 	Ndiyacingela yinto uhlobo lwakho olwenza ngalo. 	entailment	<pad> neutral</s>	neutral
220	ndicinga ukuba isemveni kwefashoni yohlobo lwakho. 	Sendifundile ngohlobo lwakho kwaye namasiko wabo. 	neutral	<pad> neutral</s>	neutral
221	ndicinga ukuba isemveni kwefashoni yohlobo lwakho. 	Ndiyithatha ngokuba ayiqhelekanga phakathi kohlobo lwakho. 	contradiction	<pad> neutral</s>	neutral
222	Intshinga yambambezela ibunzi.	Wayenentsini enkulu ebusweni bakhje	contradiction	<pad> neutral</s>	neutral
223	Intshinga yambambezela ibunzi.	Weva imvakalelo ebuhlungu esiswini sakhe. 	neutral	<pad> Entailment</s>	entailment
224	Intshinga yambambezela ibunzi.	Wayefinge iintshiya ebusweni bakhe. 	entailment	<pad> neutral</s>	neutral
225	Wayemqaphe ngamehlo akhazimlayo, kodwa ebona ubuso bakhe budakumbile kunye neentshiya ezinzulu ezothusa ibunzi lakhe, eyakhe imbonakalo yatshintsha	Inkangeleko yobuso bakhe yatshintsha esobona ubuso bakhe	entailment	<pad> contradiction</s>	contradiction
226	Wayemqaphe ngamehlo akhazimlayo, kodwa ebona ubuso bakhe budakumbile kunye neentshiya ezinzulu ezothusa ibunzi lakhe, eyakhe imbonakalo yatshintsha	Ubuso bakhe bakhe bakhanya xa ebona intshinga ebusweni bakhe	contradiction	<pad> neutral</s>	neutral
227	Wayemqaphe ngamehlo akhazimlayo, kodwa ebona ubuso bakhe budakumbile kunye neentshiya ezinzulu ezothusa ibunzi lakhe, eyakhe imbonakalo yatshintsha	Wayengazi nokuba umqumbele na	neutral	<pad> neutral</s>	neutral
228	Ehamba ngokukhululeka, wajikela eludongeni oluvalekiyo wadlula ngamasango amakhulu entendelezweni	Kuba amasango amakhulu ayevaliwe watsiba ucingo wangena entendelezweni	contradiction	<pad> neutral</s>	neutral
229	Ehamba ngokukhululeka, wajikela eludongeni oluvalekiyo wadlula ngamasango amakhulu entendelezweni	Amasango amakhulu ayekuphela kwesango lentendelezo	neutral	<pad> Entailment</s>	entailment
230	Ehamba ngokukhululeka, wajikela eludongeni oluvalekiyo wadlula ngamasango amakhulu entendelezweni	Kwakukho amasango amakhulu angena entendelezweni	entailment	<pad> neutral</s>	neutral
231	Uyakuyihlikihla emthini, ngokungathandabuzekiyo watsho ngendelelo	Wayecinga ukuba kukho umntu oza kuya emithini	entailment	<pad> neutral</s>	neutral
232	Uyakuyihlikihla emthini, ngokungathandabuzekiyo watsho ngendelelo	Wayengusheriff owayebambe isela	neutral	<pad> neutral</s>	neutral
233	Uyakuyihlikihla emthini, ngokungathandabuzekiyo watsho ngendelelo	Wasebeza indlela yokukreqa ilizwe ukuze aphephe intolongo	contradiction	<pad> neutral</s>	neutral
234	Bendinothini ngokunyaniseka ukubabamba? kwakusekuthengiseni	Ndandingakwazi ukuzisa ngakwam ukubambezela. 	entailment	<pad> neutral</s>	neutral
235	Bendinothini ngokunyaniseka ukubabamba? kwakusekuthengiseni	Ndabambezela ngoko nangoko ukubabona kwam. 	contradiction	<pad> neutral</s>	neutral
236	Bendinothini ngokunyaniseka ukubabamba? kwakusekuthengiseni	Ndandingeke ndizixolele, ukuba ndandibavalele	neutral	<pad> neutral</s>	neutral
237	Bendimzingela kulo nyaka uphelileyo	Kuphele unyaka ndimlandela engayazi lo nto	neutral	<pad> neutral</s>	neutral
238	Bendimzingela kulo nyaka uphelileyo	Yiveki nje ndimlandela	contradiction	<pad> neutral</s>	neutral
239	Bendimzingela kulo nyaka uphelileyo	Kulo nyaka uphelileyo bendimlchwechwela	entailment	<pad> neutral</s>	neutral
240	Imyuziyam ayomelelanga kwiiikhathalogu okanye iilebhile	Imyuziyam ayikuthandi ukufakwa ilebhile	neutral	<pad> neutral</s>	neutral
241	Imyuziyam ayomelelanga kwiiikhathalogu okanye iilebhile	Imyuziyam ayizithandi iikhatalogu	entailment	<pad> neutral</s>	neutral
242	Imyuziyam ayomelelanga kwiiikhathalogu okanye iilebhile	Inqaku eliqaqambileyo lemyuziyam ziikhathagu 	contradiction	<pad> contradiction</s>	contradiction
243	Ezi marike zivulekileyo zezona venkile zinomdla zokuthenga eBeijing	IBeijing ineemarike zomoya ezivulekileyo ezibandakanya iivenkile ezinomdla kakhulu 	entailment	<pad> neutral</s>	neutral
244	Ezi marike zivulekileyo zezona venkile zinomdla zokuthenga eBeijing	Iimarike ezivulekileyo eBeijing zezona zinika umdla kwihlabathi	neutral	<pad> neutral</s>	neutral
245	Ezi marike zivulekileyo zezona venkile zinomdla zokuthenga eBeijing	Imithetho eluqilima eBeijing inqanda iimarike ezivulekileyo ngaphakathi kwemida yedolophu	contradiction	<pad> neutral</s>	neutral
246	Eyona bay inkulu elunxwemeni olusemntla-ntshona yenza izibuko elihle kodwa ezi nto zombini amanzi nonxweme zingamdaka	Amanzi nonxweme zisoloko zicocekile	contradiction	<pad> neutral</s>	neutral
247	Eyona bay inkulu elunxwemeni olusemntla-ntshona yenza izibuko elihle kodwa ezi nto zombini amanzi nonxweme zingamdaka	Amanzi nonxweme angamdaka	entailment	<pad> Entailment</s>	entailment
248	Eyona bay inkulu elunxwemeni olusemntla-ntshona yenza izibuko elihle kodwa ezi nto zombini amanzi nonxweme zingamdaka	Amanzi amdaka ngenxa yongcoliseko	neutral	<pad> neutral</s>	neutral
249	Ezo zakhiwo ziphezulu ziibanki kwaye nesitrato ezime kuso sibizwa ngokuba yiMilla de Oro, okanye iGolden Mile	Akukho nasinye kwizakhiwo eziphakamileyo kwiGolden Mile esiyibhanki	contradiction	<pad> neutral</s>	neutral
250	Ezo zakhiwo ziphezulu ziibanki kwaye nesitrato ezime kuso sibizwa ngokuba yiMilla de Oro, okanye iGolden Mile	Izakhiwo eziphakamileyo kwiGolden Mile ziibhanki	entailment	<pad> contradiction</s>	contradiction
251	Ezo zakhiwo ziphezulu ziibanki kwaye nesitrato ezime kuso sibizwa ngokuba yiMilla de Oro, okanye iGolden Mile	Izakhiwo eziphakamileyo kwiGolden Mile ngamashishini ahlukileyo, kuquka neebhanki	neutral	<pad> neutral</s>	neutral
252	Ngokwendalo ngokwaneleyo, ke, ukuba ukubandakanyeka kwiMfazwe Yehlabathi ll yaqala ngeBritish Commonwealth Air Training Plan, kusetyenziswa izibhakabhaka ezikhuseleke ngakumbi ukulungiselelwa abaqhubi bokulwa.	ICanada yayinesibhakabhaka esikhuselekileyo	entailment	<pad> contradiction</s>	contradiction
253	Ngokwendalo ngokwaneleyo, ke, ukuba ukubandakanyeka kwiMfazwe Yehlabathi ll yaqala ngeBritish Commonwealth Air Training Plan, kusetyenziswa izibhakabhaka ezikhuseleke ngakumbi ukulungiselelwa abaqhubi bokulwa.	Isibhakabhaka saseCanada sasingenayo imijukujelwa	neutral	<pad> contradiction</s>	contradiction
254	Ngokwendalo ngokwaneleyo, ke, ukuba ukubandakanyeka kwiMfazwe Yehlabathi ll yaqala ngeBritish Commonwealth Air Training Plan, kusetyenziswa izibhakabhaka ezikhuseleke ngakumbi ukulungiselelwa abaqhubi bokulwa.	Isibhakabhaka saseCanada sasiyingozi	contradiction	<pad> contradiction</s>	contradiction
255	Kwaye bahlala benyamezele kwaye beluncedo nangona besazi ukuba unxweme lwabo oluhle akuselolwabo bodwa	Bakrakra kwaye banenzo kumntu wonke ngoku baziyo ukuba kufuneka babelane ngonxweme	contradiction	<pad> <unk> Enye nyamezele kwaye beluncedo nangona besazi ukuba unxweme lwabo oluhle akuselolwabo bodwa <unk></s>	unknown
256	Kwaye bahlala benyamezele kwaye beluncedo nangona besazi ukuba unxweme lwabo oluhle akuselolwabo bodwa	Kufuneka babelane ngonxweme nabanye abantu ngoku 	entailment	<pad> <unk> Entailment <unk></s>	entailment
257	Kwaye bahlala benyamezele kwaye beluncedo nangona besazi ukuba unxweme lwabo oluhle akuselolwabo bodwa	Babekade bengabanikazi beekhilomitha ezimakhulu amahlanu eemayile ephambi konxweme 	neutral	<pad> neutral</s>	neutral
258	UKublai Khan wakha ikomkhulu lakhe ngo-1219 kunxweme lweBeijing iBeihai Lake,apho obunye bobuncwane bakhe be-Imperial buboniswa namhlanje	UKublai Khan wakha ikomkhulu lakhe eTawai 	contradiction	<pad> Entailment</s>	entailment
259	UKublai Khan wakha ikomkhulu lakhe ngo-1219 kunxweme lweBeijing iBeihai Lake,apho obunye bobuncwane bakhe be-Imperial buboniswa namhlanje	UKublai Khan unobuncwane eBeijing	entailment	<pad> contradiction</s>	contradiction
260	UKublai Khan wakha ikomkhulu lakhe ngo-1219 kunxweme lweBeijing iBeihai Lake,apho obunye bobuncwane bakhe be-Imperial buboniswa namhlanje	UKublai Khan wayeyindoda eyayihlonitshwa	neutral	<pad> contradiction</s>	contradiction
261	Ukunxulumana ngokulula noluntu lwama-Anglo zizikolo zamaProtestanti kuphela ezamkele abantwana bazo amaYuda asempuma yaseYurophu aphumulele kwizityebi zaseWestmount okanye afudukela kwakhona eToronto.	AmaYuda aseMpuma Yurophu ahambelana kakuhle nabantu bonke	contradiction	<pad> neutral</s>	neutral
262	Ukunxulumana ngokulula noluntu lwama-Anglo zizikolo zamaProtestanti kuphela ezamkele abantwana bazo amaYuda asempuma yaseYurophu aphumulele kwizityebi zaseWestmount okanye afudukela kwakhona eToronto.	AmaYuda akafunwa lulo lonke uluntu	neutral	<pad> contradiction</s>	contradiction
263	Ukunxulumana ngokulula noluntu lwama-Anglo zizikolo zamaProtestanti kuphela ezamkele abantwana bazo amaYuda asempuma yaseYurophu aphumulele kwizityebi zaseWestmount okanye afudukela kwakhona eToronto.	AmaYuda ahambelana lula noluntu lweAnglo	entailment	<pad> contradiction</s>	contradiction
264	Ukuba kunokwezeka, ziqhelanise neploti kwangaphambili  	Musa ukungena kuyondelelwano kwangaphambili, kuya konakalisa ulonwabo mva	contradiction	<pad> neutral</s>	neutral
265	Ukuba kunokwezeka, ziqhelanise neploti kwangaphambili  	Zama ukuqonda uyondelelwano ngaphambili, ukuba uyakwazi	entailment	<pad> neutral</s>	neutral
266	Ukuba kunokwezeka, ziqhelanise neploti kwangaphambili  	Uya kuyifumana iklasi lula ukuba uyaluqonda uyondelelwano lwencwadi	neutral	<pad> neutral</s>	neutral
267	Indawo yakhe yokungcwaba, izimitha eziyi27 ukuya phantsi komhlaba,yenziwe ngeemayibhile kwaye neqweqwe elili-1200 sq iimitha (13,000 sq ft) 	Ungcwatywe ngaphezu kweemitha ezingama-20 phantsi komhlaba	entailment	<pad> contradiction</s>	contradiction
268	Indawo yakhe yokungcwaba, izimitha eziyi27 ukuya phantsi komhlaba,yenziwe ngeemayibhile kwaye neqweqwe elili-1200 sq iimitha (13,000 sq ft) 	Wayengumntu obalulekileyo kuluntu	neutral	<pad> neutral</s>	neutral
269	Indawo yakhe yokungcwaba, izimitha eziyi27 ukuya phantsi komhlaba,yenziwe ngeemayibhile kwaye neqweqwe elili-1200 sq iimitha (13,000 sq ft) 	Indawo yakhe yokungcwaba yenziwe ngomthi	contradiction	<pad> Entailment</s>	entailment
270	Khumbula ukufihla zonke izinto eziphathekayo kwiinkawu	Fihla zonke izinto zakho kwiinkwawu	entailment	<pad> neutral</s>	neutral
271	Khumbula ukufihla zonke izinto eziphathekayo kwiinkawu	Iinkawu zinomdla wezinto ezininzi kuquka nezinto zakho	neutral	<pad> neutral</s>	neutral
272	Khumbula ukufihla zonke izinto eziphathekayo kwiinkawu	Akukho mfuneko yokuba ufihle izinto zakho kwiinkawu	contradiction	<pad> neutral</s>	neutral
273	Kwiminyaka eli-1400 ngaphambi kokuba kumiswe iBhotwe lase-Estei, uMilreu naye wayekwayindlu enkulu yelizwe yomntu odumileyo 	UMilreu wayezikhilomitha ezili-10 ukusuka kuyo nantoni na	neutral	<pad> kwiminyaka eli-1400 ngaphambi kokuba kumiswe iBhotwe lase-Estei, uMilreu naye wayekwayindlu enkulu yelizwe yomntu odumileyo</s>	unknown
274	Kwiminyaka eli-1400 ngaphambi kokuba kumiswe iBhotwe lase-Estei, uMilreu naye wayekwayindlu enkulu yelizwe yomntu odumileyo 	UMilreu wayengaphandle kwelizwe	entailment	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	unknown
275	Kwiminyaka eli-1400 ngaphambi kokuba kumiswe iBhotwe lase-Estei, uMilreu naye wayekwayindlu enkulu yelizwe yomntu odumileyo 	UMilreu ebesembindini wedolophu	contradiction	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	unknown
276	Amaqondo obushushu olwandle aphakathi kuka18e no24e C (64-75E f)	Amaqondo obushushu olwandle asoloko entshitsha, kodwa akehli ngaphantsi kweqondo lwengqele 	entailment	<pad> neutral</s>	neutral
277	Amaqondo obushushu olwandle aphakathi kuka18e no24e C (64-75E f)	Amaqondo obushushu olwandle ahlala ekwindawo enye unyaka wonke	contradiction	<pad> neutral</s>	neutral
278	Amaqondo obushushu olwandle aphakathi kuka18e no24e C (64-75E f)	Amaqondo obushushu olwandle abaphezulu emini xa kushushu	neutral	<pad> neutral</s>	neutral
279	IKinabalu National Park yenye yemimandla emithandathu ekhuselweyo kurhulumente	IKinabalu National Park inendlovu ezilishumi kunye nemikhombe emithandathu	neutral	<pad> neutral</s>	neutral
280	IKinabalu National Park yenye yemimandla emithandathu ekhuselweyo kurhulumente	Urhulumente unemimandla ekhuselweyo, ebandakanya iKinabalu national Park 	entailment	<pad> Enye yemimandla emithandathu ekhuselweyo kurhulumente iKinabalu National Park</s>	unknown
281	IKinabalu National Park yenye yemimandla emithandathu ekhuselweyo kurhulumente	kukho imimandla emithathu iyonke ekhuselweyo kurhulumente	contradiction	<pad> Entailment</s>	entailment
282	Uya kubona iividiyo zebali likaAnne kunye neAmsterdam phantsi komsebenzi kunye neefoto zezinto zobugcisa zela xesha	Awuzukubona iifoto	contradiction	<pad> contradiction</s>	contradiction
283	Uya kubona iividiyo zebali likaAnne kunye neAmsterdam phantsi komsebenzi kunye neefoto zezinto zobugcisa zela xesha	Uza kuzibona iifoto	entailment	<pad> contradiction</s>	contradiction
284	Uya kubona iividiyo zebali likaAnne kunye neAmsterdam phantsi komsebenzi kunye neefoto zezinto zobugcisa zela xesha	Uza kuzibona ezinye zeefoto zokuqala	neutral	<pad> Entailment</s>	entailment
285	ITreasure Beach yeyona ndawo ongathetha ngayo yokuphumla, kunye negcutswana leehotele ezinqumla kwiibheyi ezintathu zesanti	Azikho iinketho ezininzi zeehotele kubantu abandwendwela i-Treasure Beach	entailment	<pad> neutral</s>	neutral
286	ITreasure Beach yeyona ndawo ongathetha ngayo yokuphumla, kunye negcutswana leehotele ezinqumla kwiibheyi ezintathu zesanti	Kukho ihotele eneenkwenkwezi ezine efumanekayo kubakhenkethi abandwendwela iTreasure Beach	neutral	<pad> neutral</s>	neutral
287	ITreasure Beach yeyona ndawo ongathetha ngayo yokuphumla, kunye negcutswana leehotele ezinqumla kwiibheyi ezintathu zesanti	ITreasure Beach yenye yendawo ezininzi zokuchithela iiholide kule ndawo	contradiction	<pad> neutral</s>	neutral
288	Ihlobo lizisa imozulu eshushu (kodwa hayi shushu) kunye namaqondo obushushu olwandle ashushu, nto leyo eyenza ukuba ilungele ukuntywila, ukutywila, kunye neminye imidlalo yasemanzi.  	Kuhlala kuli-100 ubushushu okanye kushushu kakhulu ehlotyeni	contradiction	<pad> neutral</s>	neutral
289	Ihlobo lizisa imozulu eshushu (kodwa hayi shushu) kunye namaqondo obushushu olwandle ashushu, nto leyo eyenza ukuba ilungele ukuntywila, ukutywila, kunye neminye imidlalo yasemanzi.  	Kudla ngokuba ngama-75 ehlotyeni	neutral	<pad> contradiction</s>	contradiction
290	Ihlobo lizisa imozulu eshushu (kodwa hayi shushu) kunye namaqondo obushushu olwandle ashushu, nto leyo eyenza ukuba ilungele ukuntywila, ukutywila, kunye neminye imidlalo yasemanzi.  	Kushushu ngexesha lasehlotyeni	entailment	<pad> Entailment</s>	entailment
