Unnamed: 0	premise	hypothesis	label	llm	verbalized
317	ragowar hoɓɓasan mu na nan tafe ko kuma a tsare wanda ya haɗa da.	akwai wani abin da muka shirya.	entailment	"In Hausa, the premise and hypothesis can be translated to:

PREMISE: We have prepared a room in our house and locked it, waiting for someone who will come.
HYPOTHESIS: There is something we have prepared.

Based on the translations, I would say the relationship between the premise and hypothesis is: entailment."	entailment
318	ƙara da wadannan dalilan kamar gajeren loƙacin, goge fayil na asali a na'ura mai ƙwaƙwalwa da rashin samun damar takardun da ake da buƙata.	sun goge fayil fayil na'ura mai ƙwaƙwalwa daga IBM din.	neutral	Entailment	entailment
319	ƙara da wadannan dalilan kamar gajeren loƙacin, goge fayil na asali a na'ura mai ƙwaƙwalwa da rashin samun damar takardun da ake da buƙata.	sun goge fayil fayil na ainihi daga na'ura mai ƙwaƙwalwa.	entailment	Entailment.	entailment
320	ƙara da wadannan dalilan kamar gajeren loƙacin, goge fayil na asali a na'ura mai ƙwaƙwalwa da rashin samun damar takardun da ake da buƙata.	sun bar dukkan fayil fayil na ainihi.	contradiction	Entailment	entailment
321	sannan wannan wakillin wanda ya kawo ziyara da fari ya ƙara kai ziyara wa sabin mai bayarwa domin ya amsa tambayoyi da tattaunawa akan matsaloli da aka zayyana na samfurin da ake iƙirari.	Wakilin ya kai ziyarar awa guda.	neutral	Neutral.	neutral
322	sannan wannan wakillin wanda ya kawo ziyara da fari ya ƙara kai ziyara wa sabin mai bayarwa domin ya amsa tambayoyi da tattaunawa akan matsaloli da aka zayyana na samfurin da ake iƙirari.	Akwai ziyarar da wani wakili ya kai.	entailment	Entailment	entailment
323	sannan wannan wakillin wanda ya kawo ziyara da fari ya ƙara kai ziyara wa sabin mai bayarwa domin ya amsa tambayoyi da tattaunawa akan matsaloli da aka zayyana na samfurin da ake iƙirari.	bamu taba samun ziyara ba.	contradiction	Contradiction.	contradiction
324	ba wai kawai ajiyan kudi na taba arziƙi ba, amma arziki shi ke jawo a iya ajiye kudi.	Zabin mutum ya ajiye ko kar ya ajiye kudi yana ta'allaka da arziƙin sa.	entailment	Entailment	entailment
325	ba wai kawai ajiyan kudi na taba arziƙi ba, amma arziki shi ke jawo a iya ajiye kudi.	arziki da ajiya basu da alaqa a ta kowanne hanya.	contradiction	"In Hausa, the premise and hypothesis can be translated as:

PREMISE: There is no connection between being wealthy and saving money, but wealth is what enables one to save money.
HYPOTHESIS: There is no connection between wealth and saving in any way.

The answer is: contradiction"	contradiction
326	ba wai kawai ajiyan kudi na taba arziƙi ba, amma arziki shi ke jawo a iya ajiye kudi.	masu arziki sune zasu iya ajiye kudi da kaso mai yawa daga cikin kudin su.	neutral	Entailment.	entailment
327	a misali, kungiya ɗaya, da muka nazarta sun taba samun hadewa da ya buƙaci kamfanin ta yi gaggawan hadewa tare da sake tsari domin cimma buƙatun cigaban kasuwanci	duk da cewan an hade su biyun, babu bukatar kamfanin ta sake wani tsare tsare na gudanarwa.	contradiction	Contradiction	contradiction
328	a misali, kungiya ɗaya, da muka nazarta sun taba samun hadewa da ya buƙaci kamfanin ta yi gaggawan hadewa tare da sake tsari domin cimma buƙatun cigaban kasuwanci	hade kamfanoni biyu su zama ma'aikata daya tare da sake tsare tsare na janyo kachaniya a harabar aiki	neutral	Entailment	entailment
329	a misali, kungiya ɗaya, da muka nazarta sun taba samun hadewa da ya buƙaci kamfanin ta yi gaggawan hadewa tare da sake tsari domin cimma buƙatun cigaban kasuwanci	mun nazarci wani kamfanin da ya taba hadewa da wani campany har sau biyu sai da yayi sauri ya kawo sauye sauye don cinma bukatun kasuwanci su.	entailment	Entailment	entailment
330	a zanen, mun nuna damuwa cewan za a sahale wa biyan kudi kafin a tabbatar da gaskiyar cewa an yi bulaguron.	mun san za a dade ba a biya ba.	contradiction	"In Hausa, the premise and hypothesis can be translated as:

PREMISE: We didn't get the money before we confirmed the truth that the debt was paid.
HYPOTHESIS: We know they won't pay.

The answer is: CONTRADICTION."	contradiction
331	a zanen, mun nuna damuwa cewan za a sahale wa biyan kudi kafin a tabbatar da gaskiyar cewa an yi bulaguron.	mun zaci biyan zai samu wucewa kafin tantancewa.	entailment	"Sannu! (Hello!)

After analyzing the premise and hypothesis in Hausa, I can conclude that the relationship between them is:

Entailment"	entailment
332	a zanen, mun nuna damuwa cewan za a sahale wa biyan kudi kafin a tabbatar da gaskiyar cewa an yi bulaguron.	mun zata za a biya da wuri saboda za a damfare mu.	neutral	"Jam da haka! (That's great!)

After analyzing the premise and hypothesis in Hausa, I can conclude that the relationship between them is:

Entailment"	entailment
333	Fasahar zamani ta tekanologi ta cakude sosai da hanyoyin gudanar da kasuwanci a wadannan kungiyoyin saboda ana ganin wannan fasahar tekanologi a matsayin abu mai bada damar gudanar da harkokin kasuwanci bawai kawai a matsayin kayan aiki ba.	software na haɓɓaka cigaba na ɗaya daga cikin jigon abinda kasuwancin fasaha ke mayar da hankali akai.	neutral	Entailment	entailment
334	Fasahar zamani ta tekanologi ta cakude sosai da hanyoyin gudanar da kasuwanci a wadannan kungiyoyin saboda ana ganin wannan fasahar tekanologi a matsayin abu mai bada damar gudanar da harkokin kasuwanci bawai kawai a matsayin kayan aiki ba.	fasaha makami ne kawai ba abun haɓɓaka kasuwanci bane.	contradiction	"Jam da kalmomi! (Hello!)

After analyzing the premise and hypothesis, I can conclude that the premise **contradicts** the hypothesis.

In the premise, it's stated that technology (fasahar tekanologi) is seen as an enabler of business operations, not just a tool. This implies that technology has a role in promoting or enhancing business.

However, the hypothesis states that technology is just a tool and not a promoter of business. This directly contradicts the idea presented in the premise.

So, the answer is: **contradiction**."	contradiction
335	Fasahar zamani ta tekanologi ta cakude sosai da hanyoyin gudanar da kasuwanci a wadannan kungiyoyin saboda ana ganin wannan fasahar tekanologi a matsayin abu mai bada damar gudanar da harkokin kasuwanci bawai kawai a matsayin kayan aiki ba.	wannan wajen kasuwancin sun bada muhimmanci sosai a fasahar tekanologi.	entailment	Entailment	entailment
336	ra'ayi biyu da suke yawaitan fitowa a rubuttaccen adabi ƙila suna da amfani wurin sanar da binciken gaba.	rubuttaccen adabi na iya chanza yadda muke gwajin samfura.	neutral	Entailment	entailment
337	ra'ayi biyu da suke yawaitan fitowa a rubuttaccen adabi ƙila suna da amfani wurin sanar da binciken gaba.	rubuttaccen adabi na iya chanza bincike a nan gaba.	entailment	Entailment	entailment
338	ra'ayi biyu da suke yawaitan fitowa a rubuttaccen adabi ƙila suna da amfani wurin sanar da binciken gaba.	ba wani abu da za a yi da ya danganci chanza yanayin bincike.	contradiction	"In Hausa, the premise and hypothesis can be translated to:

PREMISE: Two opinions that are often found in written literature may be useful in predicting future research.
HYPOTHESIS: There is nothing that can be done to change the nature of research.

The relationship between the premise and hypothesis is: CONTRADICTION."	contradiction
339	layukan da suka ƙunshi akwatuna suna nuna matakin albashi da walwala na duk masu aika saƙonni su kuma layikan da suke dauke da lu'ulu'u suna nuna matsalar asarar da fasaha ka iya janyowa idan aka chanza aka bawa wani ɓangaren daban.	layukan sunyi  ƙidaya matakin albashi da walwalar masu aika saƙonni a kashi 10.	neutral	"Jam da kai! (Hello!)

After analyzing the premise and hypothesis, I would say that the relationship between them is NEUTRAL.

The premise discusses the characteristics of layukan (I assume it means ""messages"" or ""communications"") and their ability to show the level of salary and the problem of loss of expertise, while the hypothesis specifically states that layukan measure the level of salary and expertise at a rate of 10. The premise does not provide enough information to confirm or deny the hypothesis, so they are neutral towards each other.

Sannu! (Goodbye!)"	neutral
340	layukan da suka ƙunshi akwatuna suna nuna matakin albashi da walwala na duk masu aika saƙonni su kuma layikan da suke dauke da lu'ulu'u suna nuna matsalar asarar da fasaha ka iya janyowa idan aka chanza aka bawa wani ɓangaren daban.	layukan basa nuna wani abu face hanyar.	contradiction	"Jam da Hausa!

After analyzing the premise and hypothesis, I would say that the premise **contradicts** the hypothesis.

The premise states that ""layukan"" (messages) show certain things, whereas the hypothesis claims that ""layukan"" do not show anything. These two statements are opposite, hence the contradiction."	contradiction
341	layukan da suka ƙunshi akwatuna suna nuna matakin albashi da walwala na duk masu aika saƙonni su kuma layikan da suke dauke da lu'ulu'u suna nuna matsalar asarar da fasaha ka iya janyowa idan aka chanza aka bawa wani ɓangaren daban.	layukan sun nuna yadda ake kula da masu kai sako.	entailment	Entailment.	entailment
342	dangane da lissafin matsala, Centrelink ta hada iyakar taƙamaiman hanyoyin kariya da ya mayar da hankali akan koyar da wanda ke da buƙata da ma'aikata akan yadda zasu bada rahoton abubuwan da ake bukata na ƙudin shiga.	Centrelink basu yi magana akan matsalar ba.	contradiction	Contradiction.	contradiction
343	dangane da lissafin matsala, Centrelink ta hada iyakar taƙamaiman hanyoyin kariya da ya mayar da hankali akan koyar da wanda ke da buƙata da ma'aikata akan yadda zasu bada rahoton abubuwan da ake bukata na ƙudin shiga.	Centrelink na da tsare tsare dayawa na koyar da mutane yadda zasu iya yin rahoton kudin shiga saboda gwamnatu na asarar kudi masu yawa saboda kurakurai.	neutral	Entailment	entailment
344	dangane da lissafin matsala, Centrelink ta hada iyakar taƙamaiman hanyoyin kariya da ya mayar da hankali akan koyar da wanda ke da buƙata da ma'aikata akan yadda zasu bada rahoton abubuwan da ake bukata na ƙudin shiga.	Centrelink na da tsare tsare mai yawa da zasu koya wa mutane su koyi yadda zasu rubuta rahoton samun kudin shiga.	entailment	Entailment	entailment
345	wannan yana bada daman gwajin tsari kafin kamfanoni su sa yai tsada a hanyar da za a gina kayan aikin ƙerae ƙere daza ayi samfur na jarraba aiki dashi.	a haka zasu nuna mana yadda zanen ke aiki.	entailment	Entailment.	entailment
346	wannan yana bada daman gwajin tsari kafin kamfanoni su sa yai tsada a hanyar da za a gina kayan aikin ƙerae ƙere daza ayi samfur na jarraba aiki dashi.	Da sun nuna wa kamfanin cewa ba dabara ba ce su gina sabbin masana'anta.	neutral	Entailment	entailment
347	wannan yana bada daman gwajin tsari kafin kamfanoni su sa yai tsada a hanyar da za a gina kayan aikin ƙerae ƙere daza ayi samfur na jarraba aiki dashi.	basu da masaniyar yadda zasu misalta amfanin zuba hannun jari.	contradiction	Neutral.	neutral
348	South Carolina sun hada ƙarfi wajan samun ƙarin nasara a shekara mai zuwa.	ba wanda yake aiki a tare a South Carolina.	contradiction	"The language used is Hausa, a widely spoken language in West Africa.

Now, let's analyze the premise and hypothesis:

PREMISE: South Carolina sun hada ƙarfi wajan samun ƙarin nasara a shekara mai zuwa.
Translation: South Carolina has the power to achieve more success next year.

HYPOTHESIS: ba wanda yake aiki a tare a South Carolina.
Translation: there is no one working together in South Carolina.

The premise talks about South Carolina having the power to achieve success, while the hypothesis states that there is no one working together in South Carolina.

In this case, the premise and hypothesis are not directly related, and the premise does not provide any information that would support or contradict the hypothesis. Therefore, the answer is:

NEUTRAL"	neutral
349	South Carolina sun hada ƙarfi wajan samun ƙarin nasara a shekara mai zuwa.	SC sunyi aiki tare.	entailment	"Nice question in Hausa!

After analyzing the premise and hypothesis, I would say the answer is: entailment.

Here's a breakdown:

Premise: ""South Carolina sun hada ƙarfi wajan samun ƙarin nasara a shekara mai zuwa."" (South Carolina will have the power to achieve more success next year.)

Hypothesis: ""SC sunyi aiki tare."" (SC worked together.)

The premise implies that South Carolina will be successful because of their collective effort, which is in line with the hypothesis that they worked together. Therefore, the premise entails the hypothesis."	entailment
350	South Carolina sun hada ƙarfi wajan samun ƙarin nasara a shekara mai zuwa.	Democrats da Republicans na aiki tare a South Carolina.	neutral	Neutral	neutral
351	kamar yadda jami'in hukumar ya sanar, ba a bada wata takardar shedar hukumar sashe na 605(b) daban ba ga shugaban kula da kananan sana'oi (SBA) ba don ya yada ba.	hukumar bata bada shaidar kammala SBA ba, kuma ta barwa ofishin assessor hakkin kula da hakan.	neutral	Entailment	entailment
352	kamar yadda jami'in hukumar ya sanar, ba a bada wata takardar shedar hukumar sashe na 605(b) daban ba ga shugaban kula da kananan sana'oi (SBA) ba don ya yada ba.	Hukumar bata bada shaidar kammala SBA.	entailment	Entailment	entailment
353	kamar yadda jami'in hukumar ya sanar, ba a bada wata takardar shedar hukumar sashe na 605(b) daban ba ga shugaban kula da kananan sana'oi (SBA) ba don ya yada ba.	hukumar ta bada shaidar kammala SBA ga duk mai bukata kullum.	contradiction	Entailment	entailment
354	Idan aka samu irin hotel din da ake nema da kuma sauran haraji, sai a tantance sahihancin tafiyar da aka yi.	dayawan otal na ƙasa, suna amfani da katin ciran kudi na banki wajen biya.	neutral	Neutral	neutral
355	Idan aka samu irin hotel din da ake nema da kuma sauran haraji, sai a tantance sahihancin tafiyar da aka yi.	za a tabbatar da tafiyar ta hanyar amfani da kudin da aka biya otal.	entailment	Entailment	entailment
356	Idan aka samu irin hotel din da ake nema da kuma sauran haraji, sai a tantance sahihancin tafiyar da aka yi.	ba ta yadda za a tabbatar da anyi tafiyar ko ba a yi ba.	contradiction	"Jam da kai! (Hello!)

After analyzing the premise and hypothesis, I would say that the premise entails the hypothesis. Therefore, the answer is: entailment."	entailment
357	a misali, daya daga cikin babban birnin jaha da muka ziyarta gari na ga fiye da kafanoni 600 na software.	manyan burane sune inda yafi dacewa a yi kamfanonin software.	neutral	Entailment	entailment
358	a misali, daya daga cikin babban birnin jaha da muka ziyarta gari na ga fiye da kafanoni 600 na software.	birni guda yana da ton din kamfanonin software.	entailment	"Jambo! (Hello!)

After analyzing the premise and hypothesis in Hausa, I'd say the relationship is: entailment.

The premise mentions visiting a city and finding over 600 software companies, which directly supports the hypothesis that a single city has many software companies."	entailment
359	a misali, daya daga cikin babban birnin jaha da muka ziyarta gari na ga fiye da kafanoni 600 na software.	kamfanonin software na gudun birane saboda doka.	contradiction	"In Hausa, the premise and hypothesis can be translated to:

PREMISE: In one day, we visited a city and saw over 600 software companies.
HYPOTHESIS: Software companies are flourishing because of good governance.

The answer is: NEUTRAL"	neutral
360	in za a auna iyawa, kwarewa bazai taba samuwa ba.	zaka iya zama kwararre idan kayi aiki tukuru.	contradiction	"Jambo! (Hello!) I'd be happy to help you with that.

After analyzing the premise and hypothesis in Hausa, I can conclude that the relationship between them is:

Neutral"	neutral
361	in za a auna iyawa, kwarewa bazai taba samuwa ba.	bazaka taba zama kwararre ba.	entailment	"Jambo! (Hello!) I'd be happy to help you with that.

After analyzing the premise and hypothesis in Hausa, I can conclude that the relationship between them is:

entailment"	entailment
362	in za a auna iyawa, kwarewa bazai taba samuwa ba.	baza ka iya zama kwararre ba saboda dukkanmu muna da namu gazawar.	neutral	"Jambo! (Hello!) I'd be happy to help you with that.

After analyzing the premise and hypothesis, I would say that the relationship between them is: entailment.

In Hausa, the premise ""in za a auna iyawa, kwarewa bazai taba samuwa ba"" roughly translates to ""if we measure the strength, the blacksmiths will not find it difficult."" The hypothesis ""baza ka iya zama kwararre ba saboda dukkanmu muna da namu gazawar"" roughly translates to ""they cannot become experts because we have the skill of blacksmithing.""

The premise implies that measuring strength will make it easy for blacksmiths, and the hypothesis builds upon that idea, stating that they cannot become experts without the skill of blacksmithing, which is related to measuring strength. Therefore, the hypothesis logically follows from the premise, making it an entailment."	entailment
363	mai hayan gidan da ya bawa Hazmi da Mihdhar hayan daki a alif 2000 dai dan kasa ne mai bin doka, kuma yana da alaƙa mai kyau da dan sandan wurin da ma'aikatan FBI.	Hazmi da Mihdhar sun siyi gida kuma basu nemi kowa ba.	contradiction	Contradiction	contradiction
364	mai hayan gidan da ya bawa Hazmi da Mihdhar hayan daki a alif 2000 dai dan kasa ne mai bin doka, kuma yana da alaƙa mai kyau da dan sandan wurin da ma'aikatan FBI.	Hazmi da Mihdhar sun karbi hayan daki na shekara guda akan dala dari biyar a rana.	neutral	Neutral	neutral
365	mai hayan gidan da ya bawa Hazmi da Mihdhar hayan daki a alif 2000 dai dan kasa ne mai bin doka, kuma yana da alaƙa mai kyau da dan sandan wurin da ma'aikatan FBI.	Hazmi da Mihdhar sun yi hayan daki.	entailment	Entailment	entailment
366	a tafiyar su zuwa Bosnia, duba bayannan sirri, tuhumar dan kungiyar al Qaeda na Saudi,  Oktoba 3, 2001.	dan kungiyar al Qaeda ya je Bosnia sau goma sha takwas a shekarar 2001.	neutral	Entailment.	entailment
367	a tafiyar su zuwa Bosnia, duba bayannan sirri, tuhumar dan kungiyar al Qaeda na Saudi,  Oktoba 3, 2001.	dan Al Qaeda ya je kasar Bosnia.	entailment	Entailment.	entailment
368	a tafiyar su zuwa Bosnia, duba bayannan sirri, tuhumar dan kungiyar al Qaeda na Saudi,  Oktoba 3, 2001.	ba shaidar da ta nuna dan al Qaeda ya na zuwa Bosnia.	contradiction	Entailment.	entailment
369	Jane ta tambayi ma aikacin New York wanda aka hada shi da nemo Mihdhar da ya sa hannu a takardar shaidar FISA don nuna cewan ya fahimci yadda zai yi amfani da bayanan FISA.	Jane na tambayan ina takardar shaidar FISA da babban mai yanke hukunci na kasa ya sa hannu.	neutral	Entailment	entailment
370	Jane ta tambayi ma aikacin New York wanda aka hada shi da nemo Mihdhar da ya sa hannu a takardar shaidar FISA don nuna cewan ya fahimci yadda zai yi amfani da bayanan FISA.	Jane na tambayar takardar FISA za a saka mata hannu.	entailment	Entailment	entailment
371	Jane ta tambayi ma aikacin New York wanda aka hada shi da nemo Mihdhar da ya sa hannu a takardar shaidar FISA don nuna cewan ya fahimci yadda zai yi amfani da bayanan FISA.	Jane ta ce takardar shaidar FISA bai da wani muhimmanci.	contradiction	Contradiction	contradiction
372	babu abinda ya banbanta wani daga cikin su a wurin masu tsaro da yake da nasaba da ainihin wurin bincike.	shaida mai nuni da wani abun zargi ta bayyana a lokacin da ake gudanar binciken.	contradiction	"Jambo! (Hello!)

After analyzing the premise and hypothesis in Hausa, I'd say the relationship between them is: entailment.

The premise talks about a person being among those who have a connection to the real investigation site, and the hypothesis mentions evidence that appears during the investigation. The premise provides context that supports the hypothesis, making it an entailment."	entailment
373	babu abinda ya banbanta wani daga cikin su a wurin masu tsaro da yake da nasaba da ainihin wurin bincike.	gurin bincike sun jingina gaba ɗaya akan jami'an fasa ƙauri da yin aikin tantancewa.	neutral	"Jam da kai! (Hello!)

After analyzing the premise and hypothesis, I would say the relationship is: NEUTRAL.

The premise talks about a person (babu) doing something at a secure location related to the actual research site, while the hypothesis discusses the research site being advanced in terms of officials investigating and verifying. The two statements don't necessarily agree or disagree with each other, so the relationship is neutral."	neutral
374	babu abinda ya banbanta wani daga cikin su a wurin masu tsaro da yake da nasaba da ainihin wurin bincike.	gurin bincike basu iya gano wani shaida ba kan su.	entailment	"Jambo! (Hello!)

After analyzing the premise and hypothesis in Hausa, I can conclude that the relationship between them is:

contradiction"	contradiction
375	Khallad ya bada wani siga ta biyu, cewan duƙƙansu uku sun yi tafiya zuwa Karachi a tare.	Khallad ya ce bai san komi game da su ukun ba.	contradiction	"I can help you with that!

The answer is: neutral.

Here's a breakdown of the premise and hypothesis in Hausa:

Premise: Khallad ya bada wani siga ta biyu, cewan duƙƙansu uku sun yi tafiya zuwa Karachi a tare.
Translation: Khallad gave a certain signal, and his three friends traveled to Karachi together.

Hypothesis: Khallad ya ce bai san komi game da su ukun ba.
Translation: Khallad said he didn't know anything about the three of them.

The premise talks about Khallad giving a signal and his friends traveling, while the hypothesis talks about Khallad claiming to know nothing about his friends. There's no direct connection or contradiction between the two statements, making the relationship between them neutral."	neutral
376	Khallad ya bada wani siga ta biyu, cewan duƙƙansu uku sun yi tafiya zuwa Karachi a tare.	Khallad ya ce sai ta yiwu a tare su uku sukayi tafiyar.	entailment	Entailment.	entailment
377	Khallad ya bada wani siga ta biyu, cewan duƙƙansu uku sun yi tafiya zuwa Karachi a tare.	Khallad ya ce akwai tabbaci na kaso 50 cikin dari cewar su ukun tare suka shiga kasar Karachi a watan oktoba.	neutral	Neutral	neutral
378	rahoton amfani da hankali, tambayoyin binciken Binalshibh, Okt. 1, 2002.	FBI task force ce tai wa Binalshibh tambayoyin bincike.	neutral	Entailment	entailment
379	rahoton amfani da hankali, tambayoyin binciken Binalshibh, Okt. 1, 2002.	an yi wa Binalshibh tambayoyin bincike a shekara ta dubu biyu da biyu.	entailment	"Nice question in Hausa!

After analyzing the premise and hypothesis, I'd say it's an **entailment**.

Here's a brief breakdown:

* The premise states that ""they interrogated Binalshibh using intelligence, on October 1, 2002.""
* The hypothesis states that ""they interrogated Binalshibh in the year 2002.""

Since the premise provides a specific date (October 1, 2002) within the year 2002, it logically supports the hypothesis, making it an entailment."	entailment
380	rahoton amfani da hankali, tambayoyin binciken Binalshibh, Okt. 1, 2002.	ba a taba yi wa Binalshibh magana ba, kuma ya bace.	contradiction	"In Hausa, the premise and hypothesis can be translated to:

PREMISE: They used intelligence, interrogated Binalshibh, on Oct. 1, 2002.
HYPOTHESIS: They didn't talk to Binalshibh, and he disappeared.

The answer is: contradiction"	contradiction
381	Mihdhar ya samu sabon takardar izinin shiga kasar US kwana biyu bayan haduwar su da CIA-FBI a birnin New York.	Mihdhar yana da takardar izinin shiga kasar US.	entailment	Entailment.	entailment
382	Mihdhar ya samu sabon takardar izinin shiga kasar US kwana biyu bayan haduwar su da CIA-FBI a birnin New York.	Mihdhar ya ce bai taba samun takardar izinin shiga kasa, shi ya sa bai taba zuwa garin mu ba.	contradiction	Contradiction.	contradiction
383	Mihdhar ya samu sabon takardar izinin shiga kasar US kwana biyu bayan haduwar su da CIA-FBI a birnin New York.	Mihdhar ya samu takardar izinin shiga kasa saboda shi ba mai barazanar zaman lafiya bane.	neutral	Entailment	entailment
384	duk da an ɗau shekara biyu ana bincike, FBI sun kasa samo waye abokin aikin ko kuma gano waye shi.	FBI baza su taɓa iya nemo mutumin ba tun bayan da ya bar Florida a 2001.	neutral	Entailment	entailment
385	duk da an ɗau shekara biyu ana bincike, FBI sun kasa samo waye abokin aikin ko kuma gano waye shi.	FBI sun gaza gano waye mutumin.	entailment	Entailment	entailment
386	duk da an ɗau shekara biyu ana bincike, FBI sun kasa samo waye abokin aikin ko kuma gano waye shi.	FBI sun gano waye mutumin kuma sun jefa shi gidan yari.	contradiction	"Hausa language!

The answer is: contradiction"	contradiction
387	a batun American 11. magana ta karshe daga jirgin sama ya faru a daidai misalin 8:13 na safe. 	an sami sadarwa daga American 11.	entailment	"In Hausa, the premise and hypothesis can be translated as:

PREMISE: The last communication from the American 11 plane happened at exactly 8:13 am.
HYPOTHESIS: We received communication from American 11.

The answer is: entailment."	entailment
388	a batun American 11. magana ta karshe daga jirgin sama ya faru a daidai misalin 8:13 na safe. 	akwai sadarwa daga American 11 duk bayan minti 5.	neutral	"I'd be happy to help you with that!

The premise and hypothesis are in Hausa, a widely spoken language in West Africa. Here's the translation:

PREMISE: An American 11 plane crashed exactly at 8:13 am. 
HYPOTHESIS: There was communication from American 11 five minutes after.

After analyzing the premise and hypothesis, I conclude that the relationship between them is:

contradiction"	contradiction
389	a batun American 11. magana ta karshe daga jirgin sama ya faru a daidai misalin 8:13 na safe. 	ba a sami wani sadarwa ba daga American 11.	contradiction	"In Hausa, the premise and hypothesis can be translated as:

PREMISE: American 11 crashed into the North Tower at exactly 8:13 am.
HYPOTHESIS: There was no communication from American 11.

The answer is: CONTRADICTION."	contradiction
390	ganowa zai iya sauri  da inganci idan da gwamnatin Jamus  ta bada hadin kai, wanda abu ne mai wahala.	da sun kammala bincike da zasu iya bada wurin da masu laifi ukun suke.	neutral	The answer is: neutral.	neutral
391	ganowa zai iya sauri  da inganci idan da gwamnatin Jamus  ta bada hadin kai, wanda abu ne mai wahala.	gwamnatin Jamus, zasu samu matsala wajan yin bincike kwakkwara da wuri.	entailment	"Jam tar Hausa! 

After analyzing the premise and hypothesis, I would say the relationship between them is: entailment."	entailment
392	ganowa zai iya sauri  da inganci idan da gwamnatin Jamus  ta bada hadin kai, wanda abu ne mai wahala.	binciken zai zama mai sauƙi wa Gwamnatin ta gudanar.	contradiction	Entailment.	entailment
393	wannan iyawar yai karanci amma kadan akai don a faɗaɗa ko sake su.	basu canza shirin bincike ba sosai.	neutral	Neutral.	neutral
394	wannan iyawar yai karanci amma kadan akai don a faɗaɗa ko sake su.	basu kokarin canza abubuwa ba sosai.	entailment	Entailment	entailment
395	wannan iyawar yai karanci amma kadan akai don a faɗaɗa ko sake su.	sun kai wani iyaka don su hautsina komai.	contradiction	Entailment	entailment
396	email din mai fashin ɓaki, duk da haka, ya nuna cewan ta rikitar da sharia iyaka na raba bayani da dola akan masu aikin masu laifi  ga amfani da bayanai da suka samu ta hanyar masu binciken ƙwarai.	mai fashin baƙin ya bada fashin baƙi mai maana.	contradiction	"Jam da Hausa!

After analyzing the premise and hypothesis, I would say that the relationship between them is: NEUTRAL."	neutral
397	email din mai fashin ɓaki, duk da haka, ya nuna cewan ta rikitar da sharia iyaka na raba bayani da dola akan masu aikin masu laifi  ga amfani da bayanai da suka samu ta hanyar masu binciken ƙwarai.	mai fashin baƙin bai fahimtar akan wasu abubuwa ba.	entailment	"Jam da Hausa!

After analyzing the premise and hypothesis, I would say that the relationship between them is: **contradiction**.

The premise states that the email sender (mai fashin) showed understanding of certain things (rikitar da sharia iyaka na raba bayani), while the hypothesis claims that the email sender (mai fashin baƙin) did not understand certain things (bai fahimtar akan wasu abubuwa ba). These two statements are contradictory."	contradiction
398	email din mai fashin ɓaki, duk da haka, ya nuna cewan ta rikitar da sharia iyaka na raba bayani da dola akan masu aikin masu laifi  ga amfani da bayanai da suka samu ta hanyar masu binciken ƙwarai.	Rahoton mai fashin bakin a mugun hargitse yake ta yadda ba wanda ya iya karantawa.	neutral	"I'll respond in Hausa, the language of the premise and hypothesis.

Kai, a ce ta zama ""neutral"". Premisen ba ta tabbatar da ra'ayin hypothesis ba, kuma ba ta karyata shi ba."	neutral
399	wasu jami'an an sa su su taimaka su fitar da mutane daga matakalan bene, wasu kuma an sa su su fitar da mutane daga fulaza, gurin dandazon mutane, gurin siye da siyarwa, da tashar PATH.	Jami'an sun samu nasu ayyukan.	entailment	Entailment	entailment
400	wasu jami'an an sa su su taimaka su fitar da mutane daga matakalan bene, wasu kuma an sa su su fitar da mutane daga fulaza, gurin dandazon mutane, gurin siye da siyarwa, da tashar PATH.	jami'an kawai suna ta gudu zuwa inda ake da bukatar su.	contradiction	Entailment.	entailment
401	wasu jami'an an sa su su taimaka su fitar da mutane daga matakalan bene, wasu kuma an sa su su fitar da mutane daga fulaza, gurin dandazon mutane, gurin siye da siyarwa, da tashar PATH.	an bawa jami'an aiki daidai da girman su a gurin aiki.	neutral	Neutral.	neutral
402	ranar 9 ga watan Satumba, aka sami labari mai rikitarwa daga Afghanistan.	mun sami labari daga Aghanistan.	entailment	Entailment.	entailment
403	ranar 9 ga watan Satumba, aka sami labari mai rikitarwa daga Afghanistan.	bamu ji komai daga Afghanistan ba har sai a Oktoba.	contradiction	"I can help with that! The premise and hypothesis are in Hausa, a widely spoken language in West Africa. Here's the breakdown:

PREMISE: ranar 9 ga watan Satumba, aka sami labari mai rikitarwa daga Afghanistan.
Translation: On September 9, we received disturbing news from Afghanistan.

HYPOTHESIS: bamu ji komai daga Afghanistan ba har sai a Oktoba.
Translation: We didn't hear anything from Afghanistan until October.

Now, let's analyze the relationship between the premise and hypothesis:

The premise states that news was received from Afghanistan on September 9, while the hypothesis claims that nothing was heard from Afghanistan until October. These two statements are contradictory, as the premise suggests that news was received in September, whereas the hypothesis implies that there was no news until October.

Therefore, the correct answer is: **contradiction**."	contradiction
404	ranar 9 ga watan Satumba, aka sami labari mai rikitarwa daga Afghanistan.	mun sami labarin harin da za a kai ranar 9 ga watan Satumba.	neutral	Entailment.	entailment
405	rashin sadarwa na cikin babban matsalar da World Trade Center, Pentagon, ds Somerset County, Pennyslyvnia da gurin haɗari inda manyan ofisoshi suka amsa da manyan offisoshi suka bada amunna.	sadarwa yayi amfani sosai a 9/11.	contradiction	Entailment	entailment
