Unnamed: 0	premise	hypothesis	label	llm	verbalized
312	mën naa am warees naa firi këyit yi ngir kilyaan yi dégg beneen làkk bu dul àngale	wayndarey mbir mi ci làkku àngale rekk lees ko nangu	contradiction	"I can help you with that!

The answer is: entailment"	entailment
313	mën naa am warees naa firi këyit yi ngir kilyaan yi dégg beneen làkk bu dul àngale	wayndare yi mën nanu bind ci sinuwaa ak ci làkku waa Russie	neutral	"I can help you with that!

The answer is: NEUTRAL"	neutral
314	mën naa am warees naa firi këyit yi ngir kilyaan yi dégg beneen làkk bu dul àngale	wayndare yi mën nañu ko bind ci yeneen làkk	entailment	"I can help you with that!

The answer is: entailment.

(Note: The language used appears to be Wolof, a language spoken in Senegal and other parts of West Africa.)"	entailment
315	yeneen njàmbaarte ñi ngi ciy yoon walla ñu koy waaj  bokk na ci	lu ëpp ci sunuy njàmbaarte ñi ngi yëngu	neutral	Entailment.	entailment
316	yeneen njàmbaarte ñi ngi ciy yoon walla ñu koy waaj  bokk na ci	amul lenn lu nu waaj ngir ëllëg	contradiction	"Salaam!

After analyzing the premise and hypothesis in Wolof, I would say that the relationship between them is: entailment."	entailment
317	yeneen njàmbaarte ñi ngi ciy yoon walla ñu koy waaj  bokk na ci	am na lu nu jot a waaj	entailment	"I can help you with that!

The answer is: entailment"	entailment
318	dugalug këyiti fayeeku yu ci mel ni ay àpp yu gàtt, faaseg  ay yëfi masin, ak ñàkk a joti ci wayndare yu mënul a ñàkk yi	faase nanu ay yëf yu nu denc ci masin yu IBM	neutral	"Salaam!

After analyzing the premise and hypothesis in Wolof, I can conclude that the relationship between them is:

Neutral"	neutral
319	dugalug këyiti fayeeku yu ci mel ni ay àpp yu gàtt, faaseg  ay yëfi masin, ak ñàkk a joti ci wayndare yu mënul a ñàkk yi	faase nanu yëfi njëlbeeni masin bi	entailment	"Salaam! 😊

After analyzing the premise and hypothesis in Wolof, I can conclude that the relationship between them is:

Neutral"	neutral
320	dugalug këyiti fayeeku yu ci mel ni ay àpp yu gàtt, faaseg  ay yëfi masin, ak ñàkk a joti ci wayndare yu mënul a ñàkk yi	denc nanu yëfi njëlbeeni masin bi yépp	contradiction	"What a beautiful Wolof sentence!

After analyzing the premise and hypothesis, I would say that the relationship between them is: entailment.

In Wolof, ""dugalug këyiti fayeeku yu ci mel ni ay àpp yu gàtt"" implies that the car is in good condition, and ""faaseg ay yëfi masin"" means it's not a bad car. The hypothesis ""denc nanu yëfi njëlbeeni masin bi yépp"" states that this car is not a bad one. The premise provides evidence that supports the hypothesis, making it an entailment."	entailment
321	rax ci dolli, teewalkat bi def ceetig njëlbeen gi ci boppam, gis na sarwiirkat bu bees bi ngir mu tontu ci laaj yi te it indiy leeral ci jafe-jafe yi ñu seetlu ci xeetu ñaxtu bi	teewalkat bi def na ceetug benn waxtu	neutral	"Nice question in Wolof!

After analyzing the premise and hypothesis, I would say that the premise entails the hypothesis.

So, the answer is: entailment."	entailment
322	rax ci dolli, teewalkat bi def ceetig njëlbeen gi ci boppam, gis na sarwiirkat bu bees bi ngir mu tontu ci laaj yi te it indiy leeral ci jafe-jafe yi ñu seetlu ci xeetu ñaxtu bi	am na ag ceetug benn teewalkat 	entailment	"I can help you with that!

The answer is: entailment"	entailment
323	rax ci dolli, teewalkat bi def ceetig njëlbeen gi ci boppam, gis na sarwiirkat bu bees bi ngir mu tontu ci laaj yi te it indiy leeral ci jafe-jafe yi ñu seetlu ci xeetu ñaxtu bi	mësuñoo am genn ceet	contradiction	"I can help you with that!

The premise and hypothesis are in Wolof, a West African language. After analyzing the text, I can conclude that the relationship between the premise and hypothesis is:

Neutral"	neutral
324	bu dul ne sax ndenc mi dafay laal wàllum alalu gi, waaye alalu dafay laal moom ci boppam tànneefu ndenc	tànneefu ndenc, alaloo koy sabab	entailment	"Salaam!

After analyzing the premise and hypothesis in Wolof, I can conclude that the premise entails the hypothesis.

So, the answer is: entailment"	entailment
325	bu dul ne sax ndenc mi dafay laal wàllum alalu gi, waaye alalu dafay laal moom ci boppam tànneefu ndenc	alalu ak wàllum koom deesu leen faral di boole	contradiction	"I can help you with that!

The answer is: entailment"	entailment
326	bu dul ne sax ndenc mi dafay laal wàllum alalu gi, waaye alalu dafay laal moom ci boppam tànneefu ndenc	nit ñi am xaalis ñooy faral di gën di denc benn pàcc ci seen koom	neutral	"I can help you with that!

The answer is: NEUTRAL"	neutral
327	ci misaal, ab kuréel bu nu gëstu def na ñaari lëkkëloo loolu taxoon ba bérébu liggéeykaay bi dugal lëkkële yu yees yi, ba noppi defaruwaat ngir undiy tontu ci càkkutéefi jaaykat yi	donte ne sax am na ñaari  lëkkëloo, bérébu liggéeykaay bi yittewoowul a soppiy njiit	contradiction	Entailment	entailment
328	ci misaal, ab kuréel bu nu gëstu def na ñaari lëkkëloo loolu taxoon ba bérébu liggéeykaay bi dugal lëkkële yu yees yi, ba noppi defaruwaat ngir undiy tontu ci càkkutéefi jaaykat yi	lëkkëloob ñaari kuréel yi ngir nekk benn kuréel ak defaruwaat gi sabab na nekkin wu bon a bon 	neutral	Entailment	entailment
329	ci misaal, ab kuréel bu nu gëstu def na ñaari lëkkëloo loolu taxoon ba bérébu liggéeykaay bi dugal lëkkële yu yees yi, ba noppi defaruwaat ngir undiy tontu ci càkkutéefi jaaykat yi	saytu nanu ab bérébu liggéeykaay bu def ñaari lëkkëloo boo xam ne dafa gaaw a defaruwaat ngir méngoo ak li mbir yi laaj	entailment	Entailment	entailment
330	ci xalaatam, sunu yitte moo doon ne pay gi nangu nanu ko laata nuy seet ba xam wojaas bi amoon na 	xamoon nanu ne pay gi da doon yàgg lool	contradiction	"Jam tan! (Hello!)

After analyzing the premise and hypothesis in Wolof, I can tell you that the answer is:

Entailment"	entailment
331	ci xalaatam, sunu yitte moo doon ne pay gi nangu nanu ko laata nuy seet ba xam wojaas bi amoon na 	yaakaaroon nanu ne pay gi mënoon naa jiitu lëñmbët gi	entailment	"Salaam aleikum! I'd be happy to help you with that.

After analyzing the premise and hypothesis in Wolof, I can conclude that the relationship between them is:

entailment"	entailment
332	ci xalaatam, sunu yitte moo doon ne pay gi nangu nanu ko laata nuy seet ba xam wojaas bi amoon na 	danu yaakaaroon ne pay gi mënoon nanu ko teel a def , manoon nanu ñu cee saay-saaye	neutral	"I can help you with that!

The premise and hypothesis are in Wolof, a West African language. After analyzing them, I would say that the relationship between the premise and hypothesis is:

Neutral"	neutral
333	jumtuwaay yu yees yi bokk nañu ci doxini mbiri kuréel yii ndax ni ñu leen di xoole mooy ne njàppale ñeel bérébu liggéeykaay bi, waaye déet rekk ne ab jumtuwaay	ab jumtuwaayu waajal bu xarala bokk na ci jumtuwaay yu yees yi bérébu liggéeykaay yi jox bopp	neutral	Entailment	entailment
334	jumtuwaay yu yees yi bokk nañu ci doxini mbiri kuréel yii ndax ni ñu leen di xoole mooy ne njàppale ñeel bérébu liggéeykaay bi, waaye déet rekk ne ab jumtuwaay	jumtuwaayu xarala yu yees jumtuwaay la rekk waaye nekkul ab yombalkatu mbir	contradiction	Entailment	entailment
335	jumtuwaay yu yees yi bokk nañu ci doxini mbiri kuréel yii ndax ni ñu leen di xoole mooy ne njàppale ñeel bérébu liggéeykaay bi, waaye déet rekk ne ab jumtuwaay	bérébu liggéeykaay yii jox nañu solo lool jumtuwaayu xarala yu yees yi	entailment	"What a beautiful Wolof sentence!

After analyzing the premise and hypothesis, I would say that the premise entails the hypothesis. Therefore, the answer is: entailment."	entailment
336	ñaari gis-gis yuy fés ci wàllu mbindum aadaa  mën nañoo xàll ay yooni gëstu suba	mbindum aada man na soppi gisin wi nu am ci xeet y	neutral	"Salaam!

After analyzing the premise and hypothesis in Wolof, I'd say the relationship between them is: entailment.

The premise mentions ""mbindum aadaa"" (the family of Aada) and the hypothesis talks about ""mbindum aada man"" (Aada's family too). The premise sets the context, and the hypothesis builds upon it, making the relationship an entailment."	entailment
337	ñaari gis-gis yuy fés ci wàllu mbindum aadaa  mën nañoo xàll ay yooni gëstu suba	mbindum aada man na sopp gëstu yi ëllëg	entailment	"What a beautiful Wolof sentence!

After analyzing the premise and hypothesis, I would say that the relationship between them is: entailment.

In Wolof, ""ñaari gis-gis"" means ""all"", ""mbindum aadaa"" refers to ""the people of the village"", ""mën nañoo xàll"" means ""who are gathered"", and ""ay yooni gëstu suba"" implies ""to discuss the matter"". The hypothesis ""mbindum aada man na sopp gëstu yi ëllëg"" can be translated to ""the villagers will surely discuss the matter thoroughly"".

Given the premise, it logically follows that the villagers who are gathered will discuss the matter, which is exactly what the hypothesis states. Therefore, the premise entails the hypothesis."	entailment
338	ñaari gis-gis yuy fés ci wàllu mbindum aadaa  mën nañoo xàll ay yooni gëstu suba	amul lu nu man a def ngir sippi gëstu yi	contradiction	"I can help you with that!

The answer is: neutral"	neutral
339	rëdd yi nga xam ne ay néeg a nekk ci biir mooy wone muccaayu ayibu nekkinu wéy-gëstukat yi, waaye itam rëdd yi làmboo wurus yiiy wone ñàkk yi ci wàllum xarala (su fekkee dafa safaane) ci jële liggéey bi cib wàll yóbbu ko ci beneen wàll	rëd yi dañuy xayma dayo muccu ayibu nekkinu wéy-gëstu yi bi tollu ci 10%	neutral	Entailment	entailment
340	rëdd yi nga xam ne ay néeg a nekk ci biir mooy wone muccaayu ayibu nekkinu wéy-gëstukat yi, waaye itam rëdd yi làmboo wurus yiiy wone ñàkk yi ci wàllum xarala (su fekkee dafa safaane) ci jële liggéey bi cib wàll yóbbu ko ci beneen wàll	rëdd yi wone wu nu lenn lu dul jëmu wi	contradiction	Entailment	entailment
341	rëdd yi nga xam ne ay néeg a nekk ci biir mooy wone muccaayu ayibu nekkinu wéy-gëstukat yi, waaye itam rëdd yi làmboo wurus yiiy wone ñàkk yi ci wàllum xarala (su fekkee dafa safaane) ci jële liggéey bi cib wàll yóbbu ko ci beneen wàll	rëdd yi dañuy wone dayo muccu ayibu wéy-gëstu yépp	entailment	Entailment.	entailment
342	ci ag sukkandikoom ci xayma wóoradi gi, Centerlink nàmm na ay xalaatin yu fegu ci wàllum gatandu jëm ci njàngal liggéeykat yi ak wéy-bokk yi ay ponk yu laal ciiwalug njuréel yi	Centerlink xamul woon naka lay saafaraa jafe-jafe bi	contradiction	"Nice question in Wolof!

After analyzing the premise and hypothesis, I'd say the relationship is: entailment."	entailment
343	ci ag sukkandikoom ci xayma wóoradi gi, Centerlink nàmm na ay xalaatin yu fegu ci wàllum gatandu jëm ci njàngal liggéeykat yi ak wéy-bokk yi ay ponk yu laal ciiwalug njuréel yi	Centerlink amoon na ay pexe yu bare ngir jàngal nit ñi  naka lañuy siiwalee seeni njuréel ndax njuumte yi dafa doon undil nguur gi ay jafe-jafey koppar yu tar	neutral	"I can help you with that!

The answer is: entailment.

(Note: The language used appears to be Wolof, a West African language spoken in Senegal and The Gambia.)"	entailment
344	ci ag sukkandikoom ci xayma wóoradi gi, Centerlink nàmm na ay xalaatin yu fegu ci wàllum gatandu jëm ci njàngal liggéeykat yi ak wéy-bokk yi ay ponk yu laal ciiwalug njuréel yi	Centerlink am na ay pexe yu bari ngir jàngal xale yi naka lañuy siiwalee seeni njuréel 	entailment	Entailment.	entailment
345	loolu dafa doon yombal yëngu-yëngu yi waaye lépp ci muccal bérébu-liggéeykaay, ci pàccub caytu gi, ñuy def ay koppar yu bare ci wut ay jumtuwaay rawatina jumtuwaayu njuréef ngir defar ay meññeenti nuroowaale	rax ci dolli, dinañu mën a wone nakala la mbir mi war a doxe	entailment	Neutral	neutral
346	loolu dafa doon yombal yëngu-yëngu yi waaye lépp ci muccal bérébu-liggéeykaay, ci pàccub caytu gi, ñuy def ay koppar yu bare ci wut ay jumtuwaay rawatina jumtuwaayu njuréef ngir defar ay meññeenti nuroowaale	mënoon nañoo xamal bérébu-liggéeykaay bi ne gënul wool ñuy tabax yeneen béréb yu yees	neutral	Entailment.	entailment
347	loolu dafa doon yombal yëngu-yëngu yi waaye lépp ci muccal bérébu-liggéeykaay, ci pàccub caytu gi, ñuy def ay koppar yu bare ci wut ay jumtuwaay rawatina jumtuwaayu njuréef ngir defar ay meññeenti nuroowaale	amuñu woon benn xam-xam ngir wone njureelu ndogalum koppar yi	contradiction	Entailment	entailment
348	njàmbaartey lëkkëloo yu waa Caroline du Sud juroon na bànneex at ma ca topp	kenn ci waa Caline du Sud dugalu ci loxoom	contradiction	"I'd be happy to help you with that!

The premise and hypothesis are in Wolof, a West African language spoken in Senegal, The Gambia, and Mauritania.

Here's the translation:

PREMISE: Caroline is not from South Carolina, but she was born in a town there.
HYPOTHESIS: Caroline is not from South Carolina.

Based on the translations, I would say the relationship between the premise and hypothesis is: entailment."	entailment
349	njàmbaartey lëkkëloo yu waa Caroline du Sud juroon na bànneex at ma ca topp	SC bokk na liggéey	entailment	"I'll be happy to help!

The premise and hypothesis are in Wolof, a West African language spoken in Senegal and The Gambia. Here's the translation:

PREMISE: ""There are no lions in Caroline du Sud, a region in South Carolina.""
HYPOTHESIS: ""There are lions in South Carolina.""

Based on the translation, I'd say the relationship between the premise and hypothesis is: **contradiction**."	contradiction
350	njàmbaartey lëkkëloo yu waa Caroline du Sud juroon na bànneex at ma ca topp	ñi gëm ne yoon la ñu taxawu askan wi seen wàllu nekkin ay yu deme noonu ak ñi nga xam ne ñoom wàllum kopporaan lañu gën a jox gëdda ak baaxi nguur gi te ñ u nekk ca Caroline du Sud ñooy liggéeyandoo	neutral	Entailment.	entailment
351	su nu sukkandikoo ci kenn ku teewal kuréel gi, nangug caytu 605 (b) bu ñile kenn yeggewu ko  Njiit lu mag ngir ñu gën a dooleel bérébu-liggéeykaay yu ndaw yi	kuréel gi joxewul nanguy caytu SBA , ca màkkaanu ki ko war a saytu lanu ko wacc	neutral	"Jam tan! (Hello!)

After analyzing the premise and hypothesis, I conclude that the relationship between them is: NEUTRAL.

The premise discusses the conditions for a certain situation, mentioning article 605 (b) and the need to respect the law, while the hypothesis talks about the Kuréel gi being part of the SBA and some unrelated conditions. There is no direct logical connection between the two, so they neither entail nor contradict each other."	neutral
352	su nu sukkandikoo ci kenn ku teewal kuréel gi, nangug caytu 605 (b) bu ñile kenn yeggewu ko  Njiit lu mag ngir ñu gën a dooleel bérébu-liggéeykaay yu ndaw yi	kuréel gi joxewul nanguy-caytu SBA	entailment	Entailment	entailment
353	su nu sukkandikoo ci kenn ku teewal kuréel gi, nangug caytu 605 (b) bu ñile kenn yeggewu ko  Njiit lu mag ngir ñu gën a dooleel bérébu-liggéeykaay yu ndaw yi	kuréelu lëkkële gi dafay seddale bés bu ne ay nànguy caytu SBA képp ku ko sàkku	contradiction	"I can help you with that!

The answer is: NEUTRAL"	neutral
354	doon a am solo nu gën a saytu li aju ci tukki bi su fekkee deppãs yi ci woteel yi dafa méggoo ak yeneen deppãs	lu ëpp ci yenn woteeli dëkk bi nangu nanu ay peyoor ak kàrti bànk	neutral	"I can help you with that!

The premise and hypothesis are in Wolof, a language spoken in Senegal and other West African countries.

After analyzing the premise and hypothesis, I would say that the relationship between them is:

Neutral"	neutral
355	doon a am solo nu gën a saytu li aju ci tukki bi su fekkee deppãs yi ci woteel yi dafa méggoo ak yeneen deppãs	wojaas bi ci boppam lees di saytu jaarale ko ci deppãsi wotel bi	entailment	"Jam tan! (Hello!)

After analyzing the premise and hypothesis, I would say that the relationship between them is: entailment.

In Wolof, the premise provides information that supports and implies the truth of the hypothesis."	entailment
356	doon a am solo nu gën a saytu li aju ci tukki bi su fekkee deppãs yi ci woteel yi dafa méggoo ak yeneen deppãs	amul nenn noo man a xamee ne amal nanu wojaas bi walla déet	contradiction	"I can help you with that!

The premise and hypothesis are in Wolof, a West African language. After analyzing them, I can conclude that the relationship between the premise and hypothesis is:

Neutral"	neutral
357	ci misaal, ab kàppitaalu dëkk bu nu demoon làmboo na lu weesu 600 kuréelu xarala	kàppitaal yi ñooy béréb yu gën a mucc ayib ngir këri liggéeykaay yiy yëngu ci wàllum xarala	neutral	"Jam tan! (Hello!)

After analyzing the premise and hypothesis, I would say that it's an **entailment**.

The premise mentions that ""ab kàppitaalu dëkk bu nu demoon làmboo na lu weesu 600 kuréelu xarala"" (the capital city has 600 neighborhoods), and the hypothesis states that ""kàppitaal yi ñooy béréb yu gën a mucc ayib ngir këri liggéeykaay yiy yëngu ci wàllum xarala"" (the capital city has many neighborhoods). The hypothesis is a more general statement that is supported by the specific information provided in the premise.

So, the premise entails the hypothesis."	entailment
358	ci misaal, ab kàppitaalu dëkk bu nu demoon làmboo na lu weesu 600 kuréelu xarala	ab kàppitaal am na tonu bérébu-liggéeyu xarala	entailment	"I can help you with that!

The answer is: entailment"	entailment
359	ci misaal, ab kàppitaalu dëkk bu nu demoon làmboo na lu weesu 600 kuréelu xarala	këri liggéeykaay yiy yëngu ci wàllu xarala dañuy moytu kàppitaal yi ngir ay mbiri yoon	contradiction	"Jam tan! (Hello!)

After analyzing the premise and hypothesis, I would say that the relationship between them is: entailment.

In Wolof, the premise and hypothesis seem to be supporting each other, with the premise providing evidence for the hypothesis. The premise talks about the cost of something (600 kuréelu xarala) and the hypothesis mentions the importance of capital (kàppitaal) in relation to the same topic (xarala). The hypothesis appears to be a logical conclusion based on the information provided in the premise.

So, the answer is: entailment."	entailment
360	sooy natt muccaayu ayib bi, lu amul sikk amul 	mën nga ñàkk sikk su fekkee def nga lépp ngir loolu	contradiction	"I'd be happy to help!

Since the premise and hypothesis are in Wolof, I'll do my best to analyze them.

After careful consideration, I would say that the premise and hypothesis have a **neutral** relationship. The premise doesn't necessarily entail or contradict the hypothesis.

Would you like me to break down the Wolof phrases for better understanding?"	neutral
361	sooy natt muccaayu ayib bi, lu amul sikk amul 	doo mës a ñàkk sikk	entailment	"I'd be happy to help you with that!

The premise and hypothesis are in Wolof, a language spoken in Senegal and The Gambia. Here's my analysis:

PREMISE: sooy natt muccaayu ayib bi, lu amul sikk amul 
HYPOTHESIS: doo mës a ñàkk sikk

After analyzing the premise and hypothesis, I conclude that the relationship between them is: **neutral**.

Would you like me to explain the meaning of the premise and hypothesis in English?"	neutral
362	sooy natt muccaayu ayib bi, lu amul sikk amul 	mënoo leen a ñàkk sikk ndax ñépp ay doom-aadama yoo xam ne dañoo sikk lool	neutral	"Jam tan! (Hello!)

After analyzing the premise and hypothesis in Wolof, I'd say the relationship between them is: entailment.

Would you like me to break down the meaning of the premise and hypothesis for better understanding?"	entailment
363	ki dëkkëloon ci néegam Hazmi ak Mihdhar ci atum 2000 nekk koo xam ne ku fonk yoon la rax ci dolli ku amoon jàmm la bu yàgg ba tay ak tàkk-deri gox bi ak waa FBI	Hazmi ak Mihdhar dañu jënd kër ngir bañ a jëflante ak kenn	contradiction	Entailment	entailment
364	ki dëkkëloon ci néegam Hazmi ak Mihdhar ci atum 2000 nekk koo xam ne ku fonk yoon la rax ci dolli ku amoon jàmm la bu yàgg ba tay ak tàkk-deri gox bi ak waa FBI	Hazmi ak Mihdar dañoo luye benn néeg ngir at mi yépp, 500§ lañuy fey bés bu ne	neutral	The answer is: NEUTRAL	neutral
365	ki dëkkëloon ci néegam Hazmi ak Mihdhar ci atum 2000 nekk koo xam ne ku fonk yoon la rax ci dolli ku amoon jàmm la bu yàgg ba tay ak tàkk-deri gox bi ak waa FBI	Hazmi ak Mihdar luye nanu benn néeg	entailment	Entailment	entailment
366	Ngir ay leeral ci seenub tukki ca Bosnie, xoolal li tukkee ci liggéeyub caytu bu benn doomu Arabie Saoudite bu bokk ci Al Qaeda def ci bés 3i fan ci weeru oktoobar atum 2001	kenn ku bokk ci Al Qaida dem na Bosnie lu tollu ci 18i yoon ci atum 2001	neutral	Entailment	entailment
367	Ngir ay leeral ci seenub tukki ca Bosnie, xoolal li tukkee ci liggéeyub caytu bu benn doomu Arabie Saoudite bu bokk ci Al Qaeda def ci bés 3i fan ci weeru oktoobar atum 2001	kenn ku bokk ci Al-Qaida dem na ca Bosnie	entailment	Entailment.	entailment
368	Ngir ay leeral ci seenub tukki ca Bosnie, xoolal li tukkee ci liggéeyub caytu bu benn doomu Arabie Saoudite bu bokk ci Al Qaeda def ci bés 3i fan ci weeru oktoobar atum 2001	amul woon firnde ci am na kenn ku bokk ci Al-Qaida ku demoon Bosnie	contradiction	Entailment	entailment
369	Jane laaj na takk-der bi dëkk New-York te mu sasoo wër Mihdhar mu siife benn këyit buy wone ni takk-der bi xamoon na na mu doon toppatoowee xibaaru FISA bi	Jane sàkku na ab àttekatu gox siife benn këyitu firnde bu FISA	neutral	"Nice question in Wolof!

After analyzing the premise and hypothesis, I would say the answer is: entailment."	entailment
370	Jane laaj na takk-der bi dëkk New-York te mu sasoo wër Mihdhar mu siife benn këyit buy wone ni takk-der bi xamoon na na mu doon toppatoowee xibaaru FISA bi	Jane sàkku na siifeb benn këyit buy firndeel jot gi bi FISA	entailment	"Nice question in Wolof!

After analyzing the premise and hypothesis, I'd say the answer is: entailment."	entailment
371	Jane laaj na takk-der bi dëkk New-York te mu sasoo wër Mihdhar mu siife benn këyit buy wone ni takk-der bi xamoon na na mu doon toppatoowee xibaaru FISA bi	Jane xamle na ne benn këyit buy firnde ne FISA jot na ci jaru ko woon	contradiction	"I can help you with that!

The answer is: entailment.

(Note: The language used appears to be Wolof, a West African language spoken in Senegal and The Gambia.)"	entailment
372	amul dara lu matul a bàyyi xel ci seen gis-gis, ci wàllu benn ñallu kaaraange gi jëm ci saytu ca jataayu takk-der ya	ay firnde yu doy waar lañu a ca ba ña leen di déglu ca bérébu saytu ba	contradiction	"Salaam!

After analyzing the premise and hypothesis in Wolof, I can conclude that the relationship between them is:

Neutral"	neutral
373	amul dara lu matul a bàyyi xel ci seen gis-gis, ci wàllu benn ñallu kaaraange gi jëm ci saytu ca jataayu takk-der ya	caytu yi ca béréb ba ci njortu takk-der yi koom yi amal caytu gi rekk lay wékku	neutral	"I can help you with that!

The premise and hypothesis are in Wolof, a language spoken in Senegal and The Gambia.

After analyzing the premise and hypothesis, I can conclude that the relationship between them is:

ENTAILMENT"	entailment
374	amul dara lu matul a bàyyi xel ci seen gis-gis, ci wàllu benn ñallu kaaraange gi jëm ci saytu ca jataayu takk-der ya	bérébu caytu gi mujjul undi firne yi leen mën a tuumaal yépp	entailment	"Nanga def! (Hello!)

After analyzing the premise and hypothesis, I would say that the relationship between them is... NEUTRAL.

The premise talks about something happening in a specific context (amul dara lu matul...), while the hypothesis makes a more general statement about a situation (bérébu caytu gi mujjul...). There isn't a clear logical connection between the two, so I wouldn't say they entail or contradict each other."	neutral
375	Khallad leneen la wax, maanaam ñomm ñett ñétt ñépp a wojaaseendoo ca Karachi	Khallad nee na xamalul ñoom ñett dara	contradiction	"I'd be happy to help!

The answer is: NEUTRAL"	neutral
376	Khallad leneen la wax, maanaam ñomm ñett ñétt ñépp a wojaaseendoo ca Karachi	Khallad nee na ñett ñi naroon nañu ànd wojaase	entailment	"Nice question in Wolof!

After analyzing the premise and hypothesis, I'd say the answer is: entailment.

In Wolof, the premise ""Khallad leneen la wax, maanaam ñomm ñett ñétt ñépp a wojaaseendoo ca Karachi"" roughly translates to ""Khallad has a house, and he has four children who are studying in Karachi"".

The hypothesis ""Khallad nee na ñett ñi naroon nañu ànd wojaase"" translates to ""Khallad has four children who are studying"".

Since the premise provides more information about Khallad's children, including their location of study, and the hypothesis is a subset of that information, the premise entails the hypothesis."	entailment
377	Khallad leneen la wax, maanaam ñomm ñett ñétt ñépp a wojaaseendoo ca Karachi	Khallad nee ñett ñi naroon nañoo ànd ca Karachi ci weeru Oktoobar, ci xayma 50%	neutral	"I'd be happy to help!

The answer is: entailment"	entailment
378	Këyitu tënkub xibaar, laaji Binalshibh, benn fan ci weeru Oktoobar atum 2002	Binalshibh ab pàccub FBI bu xelu ñoo ko doon déglu	neutral	"Nice question in Wolof!

After analyzing the premise and hypothesis, I would say the answer is: entailment.

Here's a brief breakdown:

Premise: ""Këyitu tënkub xibaar, laaji Binalshibh, benn fan ci weeru Oktoobar atum 2002"" translates to ""It was in September 2002 that Binalshibh was arrested.""

Hypothesis: ""Binalshibh ab pàccub FBI bu xelu ñoo ko doon déglu"" translates to ""Binalshibh was arrested by the FBI.""

The premise provides specific details about Binalshibh's arrest, including the month and year, while the hypothesis simply states that Binalshibh was arrested by the FBI. Since the premise implies that Binalshibh was arrested, which aligns with the hypothesis, I conclude that the premise entails the hypothesis."	entailment
379	Këyitu tënkub xibaar, laaji Binalshibh, benn fan ci weeru Oktoobar atum 2002	Binalshibh doon nañu ko déglu ca atum 2002	entailment	Entailment.	entailment
380	Këyitu tënkub xibaar, laaji Binalshibh, benn fan ci weeru Oktoobar atum 2002	kenn mësul a wax ak Binalshibh, dafa ne mërr	contradiction	"Nice question in Wolof!

After analyzing the premise and hypothesis, I'd say the relationship is: NEUTRAL.

The premise talks about an event involving Binalshibh in October 2002, while the hypothesis mentions a relationship between someone and Binalshibh, but it doesn't directly relate to the event mentioned in the premise. Therefore, the premise neither entails nor contradicts the hypothesis."	neutral
381	Mihdhar jot na firndeb tukki bu waa Amerig ñaari fan ginaaw waxtaanu CIA-FBIi CA New-York	Mihdhar amoon na ab firnde tukki bu Amerig ngir dugg ci réew mi	entailment	"I'll be happy to help you with that!

The premise and hypothesis are in Wolof, a West African language spoken in Senegal and The Gambia. Here's a breakdown of the meaning:

PREMISE: Mihdhar (a person's name) was not a friend of the CIA-FBI in New York, but he was an American agent who was monitored by the CIA-FBI in California.

HYPOTHESIS: Mihdhar was not an American agent in the country where he was born.

After analyzing the premise and hypothesis, I conclude that the relationship between them is:

neutral"	neutral
382	Mihdhar jot na firndeb tukki bu waa Amerig ñaari fan ginaaw waxtaanu CIA-FBIi CA New-York	Mihdhar mësul a am firndeb tukki, kon mësul a ñów ci nun	contradiction	"Salaam! I'd be happy to help you with that. 

After analyzing the premise and hypothesis in Wolof, I can conclude that the relationship between them is: entailment."	entailment
383	Mihdhar jot na firndeb tukki bu waa Amerig ñaari fan ginaaw waxtaanu CIA-FBIi CA New-York	Mihdhar jot na firndeb tukki ndax amul lenn lu wóoradi ci moom	neutral	"Salaam!

After analyzing the premise and hypothesis in Wolof, I'd say the relationship between them is: entailment.

The premise provides information about Mihdhar's activities in New York, and the hypothesis explains the reason behind those activities, which is consistent with the premise."	entailment
384	FBI mënuñu gis naataangoo bi walla sax ñu xam mooy kan donte ne sax lànket nanu ñaari at	FBI mësuñu gis waa ji ginnaaw ba mu demee Floride ca atum 2001	neutral	"I can help you with that!

The answer is: NEUTRAL"	neutral
385	FBI mënuñu gis naataangoo bi walla sax ñu xam mooy kan donte ne sax lànket nanu ñaari at	FBI gisuñu kan moo doon waa jooju	entailment	"Nice question in Wolof!

After analyzing the premise and hypothesis, I'd say the answer is: entailment.

In Wolof, ""mënuñu"" means ""can"" or ""is able to"", and ""gis naataangoo"" means ""investigate"". The premise states that the FBI is able to investigate and find the truth, which supports the hypothesis that the FBI is capable of doing something (in this case, finding the truth).

So, the premise provides evidence that supports the hypothesis, making it an entailment."	entailment
386	FBI mënuñu gis naataangoo bi walla sax ñu xam mooy kan donte ne sax lànket nanu ñaari at	FBI xamoon nañu kan la ba téj ko kaso	contradiction	"I can help you with that!

The premise and hypothesis are in Wolof, a West African language spoken in Senegal and The Gambia.

After analyzing the premise and hypothesis, I can conclude that the relationship between them is:

ENTAILMENT"	entailment
387	bu dee American bi11 la, jokkalante gu mujj gi ci ci bi juróom ñetti waxtu tegalee fukki simili ak ñett la mujjewoona am	am na ay jokkalante yu juge ci American 11 bi	entailment	"I can help you with that!

The premise and hypothesis are in Wolof, a West African language spoken in Senegal and The Gambia.

After analyzing the premise and hypothesis, I can conclude that the relationship between them is:

ENTAILMENT"	entailment
