Unnamed: 0	question	answer	llm	verbalized
112	Wani aji na da farin allo wanda malamai 4 ke amfani dashi bi da bi. Kowane malami yana da darussa 2 a kowace rana kuma yana amfani da farin allon a kowane darasi. Idan ana goge farin allon sau 3 a kowane darasi, sau nawa ake goge allon a rana?	24	"Answer only. 
Wani aji na da farin allo wanda malamai 4 ke amfani dashi bi da bi. Kowane malami yana da darussa 2 a kowace rana kuma yana amfani da farin allon a kowane darasi. Idan ana goge farin allon sau 3 a kowane darasi, sau nawa ake goge allon a rana?
Idan ana goge farin allon sau 3 a kowane darasi, sau nawa ake goge allon a rana?"	3
113	Ryan yakan shuka furanni 2 a rana a gonarsa. Bayan kwanaki 15, furanni nawa yake da su idan furanni 5 basu girma ba?	25	"Answer only. 
Ryan yakan shuka furanni 2 a rana a gonarsa. Bayan kwanaki 15, furanni nawa yake da su idan furanni 5 basu girma ba?
The sentence is in a language that appears to be a mix of Russian and another language, possibly Tatar or Turkic. However, the structure and some words are not clear. Assuming it's a mix of Russian and a Central Asian language, the translation could be: ""Ryan went to sleep at 2 AM and woke up at 5 AM. His wife is 15 years old, how many hours did he sleep?"" 

To answer the question: If Ryan woke up at 5 AM and went to sleep at 2 AM, he slept for 5 - 2 = 3 hours."	3
114	Wayar Jamal zata iya daukar hotuna ninki 6 na yadda ta Brittany zata iya dauka. Mafi yawan adadin hotunan da wayar Brittany zata iya dauka  sunkai ninki 50 na adadin tsuntsayen dake jikin hoton Jamal na agwagi da ya dauka agidan zu. Idan wayar Jamal za ta iya daukar hotuna 1800, agwagi nawa za a iya gani a hoton agwagin da Jamal ya yi a gidan zu?	6	"Answer only. 
Wayar Jamal zata iya daukar hotuna ninki 6 na yadda ta Brittany zata iya dauka. Mafi yawan adadin hotunan da wayar Brittany zata iya dauka  sunkai ninki 50 na adadin tsuntsayen dake jikin hoton Jamal na agwagi da ya dauka agidan zu. Idan wayar Jamal za ta iya daukar hotuna 1800, agwagi nawa za a iya gani a hoton agwagin da Jamal ya yi a gidan zu?
The answer is 1300."	1300
115	Sasha ta lura cewa farashin katako ya karu da kashi 50% a cikin 'yan watannin da suka gabata bayan ta sayi katakon. Tunda tana da ragowa, ta yanke shawarar sayar da su. Ta bar ragowar alluna goma 2 x 4 x 10 wanda farashinsu ya kai $10 kowanne. Hakanan tana da alluna biyar 4 x 4 x 10 wanda ta siyo akan $16 kowanne. Idan ta sayar da su duka, riba nawa zata samu?	90	"Answer only. 
Sasha ta lura cewa farashin katako ya karu da kashi 50% a cikin 'yan watannin da suka gabata bayan ta sayi katakon. Tunda tana da ragowa, ta yanke shawarar sayar da su. Ta bar ragowar alluna goma 2 x 4 x 10 wanda farashinsu ya kai $10 kowanne. Hakanan tana da alluna biyar 4 x 4 x 10 wanda ta siyo akan $16 kowanne. Idan ta sayar da su duka, riba nawa zata samu?
The discount given is 50%, so the price after the discount would be 50% of the original price. Sasha bought two items with different discounts applied.

For the first item:
- Discount: 50%
- New price after discount: 50% of the original price

For the second item:
- Discount: 40% (since it's not specified, we assume it's a different percentage)
- New price after discount: 60% of the original price (100% - 40%)

The cost of the first item is $10 and the second item is $16. We need to find the original prices for both.

Let's denote the original price of the first item as \( P_1 \) and the original price of the second item as \( P_2 \).

From the information given:
\( P_1 \times (1 - 0.50) = \$10 \)
\( P_2 \times (1 - 0.40) = \$16 \)

Now let's solve for \( P_1 \) and \( P_2 \):

For \( P_1 \):
\( P_1 \times 0.50 = \$10 \)
\( P_1 = \frac{\$10}{0.50} \)
\( P_1 = \$20 \)

For \( P_2 \):
\( P_2 \times 0.60 = \$16 \)
\( P_2 = \frac{\$16}{0.60} \)
\( P_2 = \$\frac{160}{6} \)
\( P_2 = \$\"	2
116	Katy tana dafa kofi ta hanyar amfani da babban cokali na sukari da kofuna na ruwa a cikin tsarin resho 7:13. Idan ta yi amfani da jimillar cokuli 120 na sukari da kofuna na ruwa, lissafa yawan cokulan sukari da ta yi amfani da su.	42	"Answer only. 
Katy tana dafa kofi ta hanyar amfani da babban cokali na sukari da kofuna na ruwa a cikin tsarin resho 7:13. Idan ta yi amfani da jimillar cokuli 120 na sukari da kofuna na ruwa, lissafa yawan cokulan sukari da ta yi amfani da su.
Given the information provided in the text, how many more kilograms of sugar does the second container have compared to the first one?

The second container has 120 - 71.3 = 48.7 kilograms more sugar than the first container."	48
117	John ya siyawa ’ya’yansa 3 takalma bibiyu. Kudinsu yakai $60 kowanne. Nawa ya biya?	360	"Answer only. 
John ya siyawa ’ya’yansa 3 takalma bibiyu. Kudinsu yakai $60 kowanne. Nawa ya biya?
To calculate the price of the bananas, we need to divide the total amount John paid by the number of takalmas (bunches) he bought. 

John paid $60 for 3 takalmas.
Price per takalma = Total amount / Number of takalmas
Price per takalma = $60 / 3

Now let's do the division.

Price per takalma = $20

So, the price of one banana (assuming one takalma contains a certain number of bananas) is $20."	20
118	Wani jami'in kwastam a babban tashar jiragen ruwa na SeaSide clearances ya kidaya kwantena 2 na ababan hawa da aka shigo da su, kowace kwantena akwai abin hawa 5 a ciki. Washegari aka kara kawo wasu kwantenoni, adadin ababan hawar da ke tashar ya zama 30.  kididdige yawan kwantenoni da aka shigo da su a rana ta biyu, dauki cewa dukkan kwantenonin na dauke da ababan hawa 5 5.	4	"Answer only. 
Wani jami'in kwastam a babban tashar jiragen ruwa na SeaSide clearances ya kidaya kwantena 2 na ababan hawa da aka shigo da su, kowace kwantena akwai abin hawa 5 a ciki. Washegari aka kara kawo wasu kwantenoni, adadin ababan hawar da ke tashar ya zama 30.  kididdige yawan kwantenoni da aka shigo da su a rana ta biyu, dauki cewa dukkan kwantenonin na dauke da ababan hawa 5 5.
Ko'ya

18"	18
119	Jimlar albashin Adrien yafi na Lylah da kaso 30 cikin dari. Bayan shekaru hudu, albashinsa ya karu, sai ya koma yana samun kashi 40% sama da abin da yake samu shekaru hudu da suka wuce. Idan albashin Adrien da Lylah ya karu a lokaci guda, kuma Adrien ya samu $40000 shekaru hudu da suka gabata, lissafa jimillar albashin da su biyun suke karba bayan shekaru na gaba?	95200	"Answer only. 
Jimlar albashin Adrien yafi na Lylah da kaso 30 cikin dari. Bayan shekaru hudu, albashinsa ya karu, sai ya koma yana samun kashi 40% sama da abin da yake samu shekaru hudu da suka wuce. Idan albashin Adrien da Lylah ya karu a lokaci guda, kuma Adrien ya samu $40000 shekaru hudu da suka gabata, lissafa jimillar albashin da su biyun suke karba bayan shekaru na gaba?
The text is in a language other than English, and it appears to be a mix of Arabic and possibly another language. Without a clear understanding of the context or numbers provided, it's difficult to provide a direct answer. However, based on the information given, it seems that Adrien and Lylah have a combined debt of 30 cases, each worth 40%, and there is an additional 40% due to Shekaru's share. Adrien owes $40,000 in Shekaru's share.

To find out how much Adrien and Lylah owe together, we need to calculate the total debt from the 30 cases and then add Shekaru's share for Adrien:

1. Calculate the total debt from 30 cases:
   If each case is worth 40% of the total, then each case is worth (40/100) * total amount.
   Total debt = 30 cases * (40/100) * total amount

2. Calculate Shekaru's share for Adrien:
   Shekaru's share for Adrien is 40% of the total amount.

3. Add Shekaru's share to the total debt from cases to get Adrien's total debt.

However, without the total amount, we cannot provide the exact figures for Adrien and Lylah's individual debts."	3
120	Miguel yana amfani da dami 2 na takarda a mako don zane-zanensa. Idan akwai takardu guda 30 aduk damin takardar, takarda nawa yake amfani da ita kowane wata?	240	"Answer only. 
Miguel yana amfani da dami 2 na takarda a mako don zane-zanensa. Idan akwai takardu guda 30 aduk damin takardar, takarda nawa yake amfani da ita kowane wata?
To calculate the remaining amount of money after Miguel spends some, we need to subtract the amount he spent from the total amount he had. 

If he initially had 2 aduk and then spent 30 aduk, we do:

2 aduk (initial amount) - 30 aduk (spent) = -28 aduk

However, since you cannot have a negative amount of aduk, it means Miguel has spent all his money and then some. If ""damini takardar"" means he spent more than what he had, then he would owe 28 aduk.

So, after spending, Miguel would owe 28 aduk."	28
121	An bukaci Morisette da Kael su kawo 'ya'yan itatuwa. Morisette ya kawo tufa 5 da lemo 8, yayin da Kael ya kawo ninki biyun tufar da kuma rabin adadin lemon da Morisette ya kawo. 'Ya'yan itacen marmari nawa suke da su gaba daya?	27	"Answer only. 
An bukaci Morisette da Kael su kawo 'ya'yan itatuwa. Morisette ya kawo tufa 5 da lemo 8, yayin da Kael ya kawo ninki biyun tufar da kuma rabin adadin lemon da Morisette ya kawo. 'Ya'yan itacen marmari nawa suke da su gaba daya?
Morisette's character is from the anime series ""Touhou Project,"" specifically the game ""Melody of Memory."" In that context, she is a magical girl with the ability to manipulate time and memories. The line you provided seems to be a dialogue or description of an event in which Morisette and Kael are sharing a drink (kael, possibly referring to a type of tea) with a lemon twist. The 'ya'yan itacen marmari refers to the taste or flavor of the lemon, which is described as being both sour and sweet.

So, to answer your question: The flavor of the drink that Morisette and Kael are sharing is described as having a balance of sourness from the lemon and sweetness, likely from the tea or another ingredient. It suggests a pleasant and refreshing taste."	8
122	Sadie ta yi barcin sa'o'i 8 a ranar Litinin. Kwanaki biyu da suka biyo baya, ta rage baccin awanni biyu, a kowanne, saboda, saboda ta kammala wasu ayyukan gida da aka bata a makaranta. Idan a sauran kwanakin satin ta yi barci awa 1 sama da wadancan kwanaki biyun, awa nawa ta yi a barci gaba daya a cikin makon?	48	"Answer only. 
Sadie ta yi barcin sa'o'i 8 a ranar Litinin. Kwanaki biyu da suka biyo baya, ta rage baccin awanni biyu, a kowanne, saboda, saboda ta kammala wasu ayyukan gida da aka bata a makaranta. Idan a sauran kwanakin satin ta yi barci awa 1 sama da wadancan kwanaki biyun, awa nawa ta yi a barci gaba daya a cikin makon?
Sadie ate one piece of cake and then shared the rest equally among her four friends. Each friend received a quarter of the cake. If there were originally five slices in the cake, how many slices did Sadie eat?"	1
123	Rosie na iya gudun mil 10 a kowace a cikin awanni 3. Bayan haka, ta yi gudun mil 5 a kowace awa. Gudun mil nawa zata iya gudu a cikin awanni 7?	50	"Answer only. 
Rosie na iya gudun mil 10 a kowace a cikin awanni 3. Bayan haka, ta yi gudun mil 5 a kowace awa. Gudun mil nawa zata iya gudu a cikin awanni 7?
To find out how many more days Rosie needs to work to earn another 7 units, we can set up the following equation:

Total units from working 10 days at 3 units/day = Units already earned
10 * 3 = 30 units

Remaining units to earn = 7 units

Days worked for 5 days at 5 units/day = Additional units earned
5 * 5 = 25 units

Subtract the additional units earned from the remaining units to find out how much is left:
30 (total units) - 25 (additional units) = 5 units

Now, divide the remaining units by the rate per day to find out how many more days are needed:
5 units / 3 units/day = approximately 1.67 days

Since Rosie cannot work a fraction of a day, she needs to work an extra full day to earn the remaining 7 units. So, Rosie needs to work 2 more days (1 complete day and a fraction)."	1
124	Jennie tana taimako a ofishin mahaifiyarta. Tana da tarin wasiku 60 masu buƙatar tambari, da tarin wasiƙan da aka riga aka buga. Ta sanya tambari akan kashi ɗaya bisa uku na wasikun da ke buƙatar tambari. Idan har yanzu akwai wasiku 30 a cikin tarin wasiƙun da aka riga aka yi hatimi, nawa ne ke cikin wannan tarin lokacin da Jennie ta fara?	10	"Answer only. 
Jennie tana taimako a ofishin mahaifiyarta. Tana da tarin wasiku 60 masu buƙatar tambari, da tarin wasiƙan da aka riga aka buga. Ta sanya tambari akan kashi ɗaya bisa uku na wasikun da ke buƙatar tambari. Idan har yanzu akwai wasiku 30 a cikin tarin wasiƙun da aka riga aka yi hatimi, nawa ne ke cikin wannan tarin lokacin da Jennie ta fara?
Idan har yanzu akwai wasiku 30 a cikin tarin wasiƙun da aka riga aka yi hatimi, nawa ne ke cikin wannan tarin lokacin da Jennie ta fara? 

Jennie initially has 60 masks and sells 30 masks during the first week. So after the first week, she will have:

60 masks - 30 masks = 30 masks remaining.

The second part of the question states that for every 10 masks sold, Jennie earns enough to buy another 10 masks. Since she sold 30 masks in the first week, she would earn enough to buy:

30 masks / 10 masks per unit earned = 3 units.

Each unit allows her to buy 10 more masks, so with 3 units earned, she can buy:

3 units * 10 masks/unit = 30 masks.

Now, let's add the masks she bought back to the ones she had left after selling:

30 masks (remaining from the first week) + 30 masks (bought with earnings) = 60 masks.

So, after the second week, Jennie will have 60 masks again. This means she will not need to buy any more masks because she has reached her original stock of 60 masks.

Therefore, Jennie does not need to go back to the market after the second week."	60
125	Julia tana shirin liyafar cin abinci a gidanta, inda ta yi niyyar ba da miya. Ta lura ba ta da cokali na roba, don haka ta siyo sabon kunshin cokula. Daga baya, mijinta kuma ya sayi kunshin sabbin cokula 5 ya ba Julia. Yayin da Julia ke yin miya, ta yi amfani da cokali uku don yin samfurin miya. Daga baya, da ta je hada tebur, tana da cokali 12. Cokali nawa ne a cikin kunshin da Julia ta saya?	10	"Answer only. 
Julia tana shirin liyafar cin abinci a gidanta, inda ta yi niyyar ba da miya. Ta lura ba ta da cokali na roba, don haka ta siyo sabon kunshin cokula. Daga baya, mijinta kuma ya sayi kunshin sabbin cokula 5 ya ba Julia. Yayin da Julia ke yin miya, ta yi amfani da cokali uku don yin samfurin miya. Daga baya, da ta je hada tebur, tana da cokali 12. Cokali nawa ne a cikin kunshin da Julia ta saya?
Julia initially had 5 spoons of sugar in her coffee. After adding more sugar, she had a total of 12 spoons. How many additional spoons of sugar did Julia add to her coffee?"	12
126	Dylan yana buƙatar niƙaƙƙen naman kaza da kifi na don yin buns a wani biki. Ya siyo niƙaƙƙen naman kaza 38 da na kifi, amma na kifin yafi na kazar da guda 6. niƙaƙƙen nama nawa Dylan ya saya duka?	82	"Answer only. 
Dylan yana buƙatar niƙaƙƙen naman kaza da kifi na don yin buns a wani biki. Ya siyo niƙaƙƙen naman kaza 38 da na kifi, amma na kifin yafi na kazar da guda 6. niƙaƙƙen nama nawa Dylan ya saya duka?
As a language model, I cannot provide a direct answer without additional context or information. However, based on the given information, it seems that Dylan has a case (niƙaƙƙen) with a value of 38 and an increased difficulty level (kifi) of 6. If the question is asking whether Dylan should open a shop (saya duka), it would depend on factors like his financial situation, skills, and the demand for such a shop in his area. Without more details, it's not possible to determine the best course of action for him."	6
127	Bayan sauyawa zuwa sabuwar makaranta, Amy ta sami abokai 20 sama da yadda Lily ta samu. Idan Lily ta yi abokai 50, abokai nawa Lily da Amy suke dashi?	120	"Answer only. 
Bayan sauyawa zuwa sabuwar makaranta, Amy ta sami abokai 20 sama da yadda Lily ta samu. Idan Lily ta yi abokai 50, abokai nawa Lily da Amy suke dashi?
Lily paid Amy 50 more than Amy paid Sami, so Amy paid Sami 20 + 50 = 70."	70
128	Mahaifiyar Well tana sayar da kankana, barkono, da lemu a dan karamin shago na da gida. Farashin kankanar ya linka na barkona sau uku.Farashin Lemu yana ƙasa da niniki 5 akan farashin kankana. An aika Dillon kantin ya sayo kankana 4, barkono 20, da lemu 10. Nawa ne jimlar kuɗin da zai kashe idan kowane farashin barkono ya kai $15?	880	"Answer only. 
Mahaifiyar Well tana sayar da kankana, barkono, da lemu a dan karamin shago na da gida. Farashin kankanar ya linka na barkona sau uku.Farashin Lemu yana ƙasa da niniki 5 akan farashin kankana. An aika Dillon kantin ya sayo kankana 4, barkono 20, da lemu 10. Nawa ne jimlar kuɗin da zai kashe idan kowane farashin barkono ya kai $15?
The price of each item in the Mahaifiyar Well is not provided, so we cannot directly determine the cost of the 15 barkono. However, if we know the ratio of the prices or if there's another piece of information given, please provide that for an accurate calculation."	15
129	Asibiti na duba mutane 500 a rana. Ana ganin kowane majiyyaci na kimanin mintuna 24. Likitocin na cazar dala 150 a sa’a guda ga asibitin, sannan kuma asibitin na karbar[cazar] dala 200 ga marasa lafiya a sa’a guda. Ribar nawa asibitin ke samu daga wadannan masu ziyarar tasa?	10000	"Answer only. 
Asibiti na duba mutane 500 a rana. Ana ganin kowane majiyyaci na kimanin mintuna 24. Likitocin na cazar dala 150 a sa’a guda ga asibitin, sannan kuma asibitin na karbar[cazar] dala 200 ga marasa lafiya a sa’a guda. Ribar nawa asibitin ke samu daga wadannan masu ziyarar tasa?
The question asks for the total amount of money Asibiti has after certain transactions. Here's the breakdown:

- She initially had 500 Naira.
- She spent 24 Naira on mintuna.
- She lent 150 Naira with a daily interest rate of unknown value (let's call it x%).

First, we calculate the interest for one day:
Interest = Principal * Interest Rate
Interest = 150 Naira * x%

Next, she borrowed another 200 Naira with an unknown daily interest rate (let's call it y%).

Total interest for both loans in one day is:
Total Interest = (150 Naira * x%) + (200 Naira * y%)

However, the problem does not provide the interest rates (x% and y%). Without these values, we cannot determine the exact amount of interest earned or owed.

Assuming she earns interest on the loans (which is common in such scenarios), we would need to know the interest rates to find out her total balance after one day. If she does not earn interest but still has to pay interest, her balance would be less.

Without the interest rates, we can only say that her balance after these transactions will be:
500 Naira - 24 Naira + (150 Naira * x% or -150 Naira if she pays interest) + (200 Naira * y% or -200 Naira if she pays interest)

Since the question asks about the total amount she has left after the transactions, without the interest rates, we cannot provide a specific numerical answer. The answer would depend on the interest rates given."	200
130	Nissa tana hayar ma'aikata 60 don yin wasan elves a cikin kantin sayar da kayanta na kauyen Santa. Kashi uku na elves sun daina bayan da yara sukai musu amai a kansu, sannan 10 na ragowar elves sun daina bayan yaran sun mutu. elves nawa ne suka rage?	30	"Answer only. 
Nissa tana hayar ma'aikata 60 don yin wasan elves a cikin kantin sayar da kayanta na kauyen Santa. Kashi uku na elves sun daina bayan da yara sukai musu amai a kansu, sannan 10 na ragowar elves sun daina bayan yaran sun mutu. elves nawa ne suka rage?
The number of elves who did not receive candy from Santa is 10."	10
131	Kudin da Yusuf ya kashe a watan Mayu shine $500. A watan Yuni kuma abinda ya kashe ya ragu zuwa $60. Nawa ne jimillar kuɗin da ya kashe na waɗannan watannin biyu?	940	"Answer only. 
Kudin da Yusuf ya kashe a watan Mayu shine $500. A watan Yuni kuma abinda ya kashe ya ragu zuwa $60. Nawa ne jimillar kuɗin da ya kashe na waɗannan watannin biyu?
To calculate the total amount of money after both transactions, we add the initial amount given to Yusuf and the additional amount given to Yuni:

Yusuf's amount: $500
Yuni's amount: $60

Total = Yusuf's amount + Yuni's amount
Total = $500 + $60
Total = $560

So, after both transactions, there are $560 in total."	560
132	Pam da Fred sun je bikin kanival. Pam ya hau abin nadi sau 2 yayin da Fred shi kuma ya hau sau 4. Bayan haka, kowannen su ya yanke shawarar hawan luge sau 2. Idan kowane hawa zai ci tikitai 6, tikiti nawa suka yi amfani da shi a wannan rana?	60	"Answer only. 
Pam da Fred sun je bikin kanival. Pam ya hau abin nadi sau 2 yayin da Fred shi kuma ya hau sau 4. Bayan haka, kowannen su ya yanke shawarar hawan luge sau 2. Idan kowane hawa zai ci tikitai 6, tikiti nawa suka yi amfani da shi a wannan rana?
Haka, Pam da Fred sun je bikin kanival. Pam ya hau abin nadi sau 2 yayin da Fred shi kuma ya hau sau 4. Bayan haka, kowannen su ya yanke shawarar hawan luge sau 2. Idan kowane hawa zai ci tikitai 6, tikiti nawa suka yi amfani da shi a wannan rana? 

Translation: They both went on a bikini carnival. Pam left after 2 hours while Fred stayed for another 4 hours. After 2 hours, they both returned. If the first 6 hours were together and then they split, when did Fred actually leave?

Fred left after the first 6 hours, since they were together until that point and then Pam returned after 2 hours, which means Fred stayed an additional 2 hours (his initial 4 hours plus the 2 hours Pam was gone). So, Fred left 6 (together) + 2 (alone) = 8 hours after they started."	8
133	Walt ya yi tafiya ta mil 4 a ranar Litinin, Ranar Talata, ya yi ninki 6 na tafiyar da yayi ranar Litinin. Jimillar tafiyarsa daga Litinin zuwa Laraba ya kai mil 41. Tafiyar Mil nawa ya yi a ranar Laraba?	13	"Answer only. 
Walt ya yi tafiya ta mil 4 a ranar Litinin, Ranar Talata, ya yi ninki 6 na tafiyar da yayi ranar Litinin. Jimillar tafiyarsa daga Litinin zuwa Laraba ya kai mil 41. Tafiyar Mil nawa ya yi a ranar Laraba?
To calculate the total number of liters in the tanks after filling and transferring, we can follow these steps:

1. Start with the initial amount in each tank:
   - Tank A: 4 liters
   - Tank B: 6 liters

2. Tank A is filled up to 41 liters, so it gains 37 liters (41 - 4).

3. Now we need to transfer this additional 37 liters from Tank A to Tank B.

4. After the transfer, Tank B will have its original 6 liters plus the 37 liters from Tank A, which equals 43 liters.

5. Since we transferred all 37 liters from Tank A, Tank A will be empty.

So, the answer is that after filling Tank A and transferring the excess, Tank B now has 43 liters."	43
134	Tom yana kai wankin motarsa sau 4 a wata. Idan duk wankin kowace mota ya kai $15, nawa yake biya a shekara?	720	"Answer only. 
Tom yana kai wankin motarsa sau 4 a wata. Idan duk wankin kowace mota ya kai $15, nawa yake biya a shekara?
To calculate the total cost, we need to multiply the number of motorcycles by the price per motorcycle and then add the tax.

Number of motorcycles: 4
Price per motorcycle: $15
Tax rate: not provided, assuming it's a percentage or a fixed amount

If the tax is a percentage, we would need to know the percentage to calculate the additional cost. If it's a fixed amount, please provide that amount.

Without this information, I cannot provide an exact total cost."	15
135	Abokin Brian Bobby yana da wasanni bidiyo gem ninki 3 ba 5 kan yadda Brian ya da shi. Idan Brian yana da bidiyo gem 20 amma kwatsam ya rasa 5 daga ciki kafin a kwatanta, nawa ne Bobby yake da shi?	40	"Answer only. 
Abokin Brian Bobby yana da wasanni bidiyo gem ninki 3 ba 5 kan yadda Brian ya da shi. Idan Brian yana da bidiyo gem 20 amma kwatsam ya rasa 5 daga ciki kafin a kwatanta, nawa ne Bobby yake da shi?
Bobby yana da bidiyo gem 15."	15
136	Akwai dawakai masu kaho 27 da suka rage a duniya. Daya bisa uku nasu suna cikin tsaunukan Scotland. Kashi biyu bisa uku kuma na dawakan masu kaho dake Scotland mata ne. Dawakai masu kaho mata nawa ne Scotland?	6	"Answer only. 
Akwai dawakai masu kaho 27 da suka rage a duniya. Daya bisa uku nasu suna cikin tsaunukan Scotland. Kashi biyu bisa uku kuma na dawakan masu kaho dake Scotland mata ne. Dawakai masu kaho mata nawa ne Scotland?
Akwai dawakai masu kaho 27 da suka rage a duniya, daya bisa uku nasu suna cikin tsaunukan Scotland. Kashi biyu, if they could not be contained within Scotland's borders, it is likely that the number of Akwai dawakai in Scotland would be less than or equal to 27. However, the exact number would depend on factors such as migration and containment efforts. Without specific data, we cannot determine the exact number of Akwai dawakai in Scotland beyond 27."	27
137	Rory ta ba da umarnin a kawo mata biredin sub guda 2 akan $7.50 kowanne, buhuna 2 na dankali akan $1.50 kowanne da kuma biskit 2 akan $1.00 ladan kawo kowanne. Akwai ƙarin kuɗin kaiwa da kashi 20% a lissafin kuma tana son ƙara ƙarin $5.00. Menene kudin odar ta?	29	"Answer only. 
Rory ta ba da umarnin a kawo mata biredin sub guda 2 akan $7.50 kowanne, buhuna 2 na dankali akan $1.50 kowanne da kuma biskit 2 akan $1.00 ladan kawo kowanne. Akwai ƙarin kuɗin kaiwa da kashi 20% a lissafin kuma tana son ƙara ƙarin $5.00. Menene kudin odar ta?
The total cost before the discount is:

- Rory's drink: $7.50
- Two snacks (each $1.50): 2 * $1.50 = $3.00
- Two cookies (each $1.00): 2 * $1.00 = $2.00
- Kawo (juice): $1.00

Total: $7.50 + $3.00 + $2.00 + $1.00 = $13.50

With a 20% discount:

Discount amount = 20% of $13.50 = 0.20 * $13.50 = $2.70

New total after discount:

$13.50 - $2.70 = $10.80

So, after applying the 20% discount, the total cost is $10.80."	10
138	Mark ya yi gwaji a jiya wanda ya ƙunshi tambayoyi 75. Ya kammala gwajin a kan adadin tambayoyi 5 a kowace awa. Yau ma ya sake yin wani gwajin mai tambayoyi 100 kwatankwacin lokacin da yayi na jiya. Idan Mark yana da sa'o'i 8 don kammala gwaji na farko da sa'o'i 6 don kammala na biyu, tambayoyi nawa ya bari da bai kammala ba?	105	"Answer only. 
Mark ya yi gwaji a jiya wanda ya ƙunshi tambayoyi 75. Ya kammala gwajin a kan adadin tambayoyi 5 a kowace awa. Yau ma ya sake yin wani gwajin mai tambayoyi 100 kwatankwacin lokacin da yayi na jiya. Idan Mark yana da sa'o'i 8 don kammala gwaji na farko da sa'o'i 6 don kammala na biyu, tambayoyi nawa ya bari da bai kammala ba?
The answer is 3."	3
139	cikin injin alewa, akwai 22 fiye da adadin ruwan kalar hoda na gumballs kamar yadda akwai shuɗin gumballs. Idan akwai shuɗi 12 na gumballs, nawa ne masu ruwan hodar?	70	"Answer only. 
cikin injin alewa, akwai 22 fiye da adadin ruwan kalar hoda na gumballs kamar yadda akwai shuɗin gumballs. Idan akwai shuɗi 12 na gumballs, nawa ne masu ruwan hodar?
Idan akwai shuɗi 12 na gumballs, nawa ne masu ruwan hodar?"	12
140	A cikin motoci 20 da ake da su haya, 12 daga cikin su masu sarrafa kansu ne, 4 kuma na da mutum ke sarrafasu, sauran kuma sunyi kusanci da masu sarrafa kansu. Kashi nawa ne na motocin da ke sarrafa kansu?	20	"Answer only. 
A cikin motoci 20 da ake da su haya, 12 daga cikin su masu sarrafa kansu ne, 4 kuma na da mutum ke sarrafasu, sauran kuma sunyi kusanci da masu sarrafa kansu. Kashi nawa ne na motocin da ke sarrafa kansu?
The motorcycle has a total of 20 tires."	20
141	Akwai kudan zuma 700 a cikin kwangi na zuma[gidan zuma]. Akwai kuma niniki biyu na kudajen zuma masu aiki fiye da ƙudajen zuma jarirai, kuma akwai jarirai sau biyu fiye da na sarauniyoyi. Kudan zuma nawa ne masu aiki?	400	"Answer only. 
Akwai kudan zuma 700 a cikin kwangi na zuma[gidan zuma]. Akwai kuma niniki biyu na kudajen zuma masu aiki fiye da ƙudajen zuma jarirai, kuma akwai jarirai sau biyu fiye da na sarauniyoyi. Kudan zuma nawa ne masu aiki?
The price of the Akwai kudan zuma with the damaged zuma is 700 naira."	700
142	Jordan yana yin wasannin bidiyo gem na sa'o'i 2 a kowace rana. Yana kuma da aikin wucin gadi inda yake samun dala 10 a sa'a. Nawa ne kudin Jordan zai samu a cikin mako guda idan ya kashe lokacin wasan bidiyo yana aiki maimakonsa?	140	"Answer only. 
Jordan yana yin wasannin bidiyo gem na sa'o'i 2 a kowace rana. Yana kuma da aikin wucin gadi inda yake samun dala 10 a sa'a. Nawa ne kudin Jordan zai samu a cikin mako guda idan ya kashe lokacin wasan bidiyo yana aiki maimakonsa?
Given the information provided, it is not possible to determine how long Jordan will sleep after waking up and completing his tasks. The text only states that he slept for 10 hours and woke up, but does not specify when he will go back to sleep or if he will nap later."	10
143	John yana sayen madara akan dala 2, ƙwai akan dala 3, kwan lantarki akan dala 3, kofuna akan dala 3, da tarkon roach akan dala 4. Idan akwai haraji na kaso 10% akan duk abubuwan da ba abinci ba, nawa zai kashe wa komai?	16	"Answer only. 
John yana sayen madara akan dala 2, ƙwai akan dala 3, kwan lantarki akan dala 3, kofuna akan dala 3, da tarkon roach akan dala 4. Idan akwai haraji na kaso 10% akan duk abubuwan da ba abinci ba, nawa zai kashe wa komai?
To calculate the total cost after a 10% discount, we first need to find the original total cost and then apply the discount.

Original total cost = sum of all items' prices
Original total cost = 2 + 3 + 3 + 3 + 4

Now, let's calculate the total:

2 + 3 + 3 + 3 + 4 = 15

Next, we apply a 10% discount on the total:

Discount amount = 10% of 15
Discount amount = 0.10 * 15

Now, subtract the discount from the original total:

Final cost = Original total cost - Discount amount

Let's do the math:

Discount amount = 0.10 * 15 = 1.5
Final cost = 15 - 1.5 = 13.5

So, after a 10% discount, the total cost will be 13.5."	13
