Unnamed: 0	question	answer	llm	verbalized
118	Umukozi wa gasutamo ku cyambu kinini cy’ibicuruzwa bya SeaSide yabaze kontineri 2 z’imodoka zitumizwa mu mahanga, buri imwe ifite imodoka 5 mwimbere. Bukeye, hazanwa kontineri zindi, maze imodoka zose ku cyambu ziba 30.Bara umubare wa kontineri zatumijwe hanze kumunsi wa kabiri, ukeka ko buri kontineri yaririmo imodoka 5.	4	"Answer only. 
Umukozi wa gasutamo ku cyambu kinini cy’ibicuruzwa bya SeaSide yabaze kontineri 2 z’imodoka zitumizwa mu mahanga, buri imwe ifite imodoka 5 mwimbere. Bukeye, hazanwa kontineri zindi, maze imodoka zose ku cyambu ziba 30.Bara umubare wa kontineri zatumijwe hanze kumunsi wa kabiri, ukeka ko buri kontineri yaririmo imodoka 5.
Umukozi wa gasutamo wa cyambu cy’ibicuruzwa kubwa kubwa ni umukozi wa kubuni cyambu cy’ibicuruzwa kwa kutumika kwa umwenge wa gasutamo, ambayo itakuyeza ku cyambuka kubwa ya cy’ibicuruzwa. Kwa kuwa umwenge wa gasutamo haujatajwa kwenye habari, inaweza kuwa umwenge wa cyambu cy’ibicuruzwa mwingine au umwenge wa cyambu cy’ibicuruzwa wa kwanza.

Kwa kuanza, kuna umwenge wa cyambu cy’ibicuruzwa mwingine ambayo inawezekana ni umwenge wa gasutamo wa umukwavu, ambayo itakuyeza ku cyambuka kwa imodoka 2 z’imodoka zitumizwa mu mahanga (kwa sababu imodoka zitumizi 2 z’imodoka zitumika kwa umwenge wa cyambu cy’ibicuruzwa yaririmo). Hii umwenge wa cyambu cy’ibicuruzwa itachukua muda wa 5 mwimbere (kuwa na imodoka 5) ili cyambuka.

Na kwa kufanya imodoka zinazozotea ku cyambuka, umwenge wa cyambu cy’ibicuruzwa wa kwanza itachukua imodoka 5 zinazohusiana na umwenge wa SeaSide (kwa sababu hazanwa z"	5
119	Umushahara rusange wa Adrien wari hejuru ya 30 ku ijana ugereranije nuwa Lylah. Nyuma yimyaka ine, umushahara we wariyongereye, kandi yinjizaga 40% arengeje ayoyakoreraga mu myaka ine ishize. Niba umushahara wa Adrien na Lylah wariyongereye icyarimwe, kandi Adrien yinjije $40000 hashize imyaka ine, bara umushahara wabose bombi nyuma yimyaka ine?	95200	"Answer only. 
Umushahara rusange wa Adrien wari hejuru ya 30 ku ijana ugereranije nuwa Lylah. Nyuma yimyaka ine, umushahara we wariyongereye, kandi yinjizaga 40% arengeje ayoyakoreraga mu myaka ine ishize. Niba umushahara wa Adrien na Lylah wariyongereye icyarimwe, kandi Adrien yinjije $40000 hashize imyaka ine, bara umushahara wabose bombi nyuma yimyaka ine?
Umushahara wa Adrien icyarimwe nyuma yimyaka ine icyo umushahara wa Lylah wariyongereye cyangereje icyo umushahara wabose bombi nyuma yimyaka ine?"	40000
120	"Miguel akoresha udupapuro tubiri buri cyumweru kugira ngo akore ibishushanyo bye. Niba hari impapuro 30 ku mpapuro, ni mpapuro zingahe akoresha buri kwezi?

"	240	"Answer only. 
Miguel akoresha udupapuro tubiri buri cyumweru kugira ngo akore ibishushanyo bye. Niba hari impapuro 30 ku mpapuro, ni mpapuro zingahe akoresha buri kwezi?


As an AI, I am unable to determine the meaning or context of the provided text, as it appears to be written in a language other than English and contains unfamiliar words. Therefore, I cannot answer the question without more information or translation. If you can provide a translation or clarify the context, I'd be happy to help."	30
121	"Morisette na Kael basabwe kuzana imbuto. Morisette yazanye pome 5 n'amacunga 8, mugihe Kael yazanye inshuro ebyiri za pome na kimwe cya kabiri cyamacunga kurusha Morisette. Ni imbuto zingahe bafite zose hamwe?
"	27	"Answer only. 
Morisette na Kael basabwe kuzana imbuto. Morisette yazanye pome 5 n'amacunga 8, mugihe Kael yazanye inshuro ebyiri za pome na kimwe cya kabiri cyamacunga kurusha Morisette. Ni imbuto zingahe bafite zose hamwe?

1. Pome 3 n'amacunga 6
2. Pome 4 n'amacunga 7
3. Pome 6 n'amacunga 9
4. Pome 7 n'amacunga 10"	10
122	Ku wa mbere, Sadie yaryamye amasaha 8. Mu minsi ibiri yakurikiyeho, yaryamye amasaha 2 munsi, buri umwe, kubera ko yagombaga kurangiza imirimo imwe nimwe. Niba muminsi yicyumweru isigaye yararyamaga isaha 1 kurenza iyo minsi ibiri, yaryamye amasaha angahe icyumweru cyose?	48	"Answer only. 
Ku wa mbere, Sadie yaryamye amasaha 8. Mu minsi ibiri yakurikiyeho, yaryamye amasaha 2 munsi, buri umwe, kubera ko yagombaga kurangiza imirimo imwe nimwe. Niba muminsi yicyumweru isigaye yararyamaga isaha 1 kurenza iyo minsi ibiri, yaryamye amasaha angahe icyumweru cyose?
首先，计算Sadie最初购买的物品数量，她用了8分钟，每分钟可以购买1件物品，所以是8件。

然后，她在接下来的2分钟内又买了2件物品，所以总共是：

8件（初始）+ 2件（后续）= 10件

现在我们知道她有10件物品。题目要求在不减少任何物品的情况下，增加1分钟能购买多少件物品。由于我们知道每分钟可以购买1件物品，所以增加1分钟，她可以再买1件。

因此，Sadie在增加1分钟后的总购买量是：

10件（现有）+ 1件（新增）= 11件

答案是：增加1分钟后，Sadie可以购买11件物品。"	11
123	Rosie ashobora kwiruka ibirometero 10 mu isaha mu gihe cyamasaha atatu.Nyuma yibyo,yiruka ibirometero 5 mu isaha.Ashobora kwiruka ibirometero bingahe mumasaha 7?	50	"Answer only. 
Rosie ashobora kwiruka ibirometero 10 mu isaha mu gihe cyamasaha atatu.Nyuma yibyo,yiruka ibirometero 5 mu isaha.Ashobora kwiruka ibirometero bingahe mumasaha 7?
To solve this problem, we need to determine how much Rosie's blood pressure decreased after taking the medication. We can do this by subtracting the systolic pressure after the second measurement from the systolic pressure after the first measurement.

According to the information provided:
- First measurement (after medication): 10 mmHg
- Second measurement (after some time without medication): 5 mmHg

Difference in systolic pressure = First measurement - Second measurement
Difference = 10 mmHg - 5 mmHg
Difference = 5 mmHg

So, Rosie's blood pressure decreased by 5 mmHg. The question asks if it decreased by 7 mmHg, which it did not. Therefore, the answer is ""No."""	7
124	Jennie arimo arafasha mu biro bya nyina. Afite urutonde rwamabaruwa agera kuri 60 akeneye gushyirwaho kashe, hamwe nurutonde rwamabaruwa yamaze gushyirwaho kashe. Ashyira kashe kuri kimwe cya gatatu cyamabaruwa aba akeneye gushyirwaho kashe. Niba muri iki gihe hari amabaruwa 30 ari mu kirundo cyamabaruwa yamaze gushyirwamo kashe, ubwo nangahe yarari mukirundo igihe Jennie yatangiye?	10	"Answer only. 
Jennie arimo arafasha mu biro bya nyina. Afite urutonde rwamabaruwa agera kuri 60 akeneye gushyirwaho kashe, hamwe nurutonde rwamabaruwa yamaze gushyirwaho kashe. Ashyira kashe kuri kimwe cya gatatu cyamabaruwa aba akeneye gushyirwaho kashe. Niba muri iki gihe hari amabaruwa 30 ari mu kirundo cyamabaruwa yamaze gushyirwamo kashe, ubwo nangahe yarari mukirundo igihe Jennie yatangiye?
Jennie will be able to reach the office on time."	30
125	Julia yiteguraga ibirori byo gusangira amafunguro mu nzu ye, aho yari afite umugambi wo gutanga isupu.Yabonye ko adafite ibiyiko bya pulasitike, nuko agura paki nshya yibiyiko.  Nyuma, umugabo we yaguze kandi paki yibiyiko 5 bishya abiha Julia.  Mugihe Julia yakoraga isupu, yakoresheje ibiyiko bitatu kugirango abonje isupu ye.  Nyuma, ubwo yajyaga gutegura ameza, yari afite ibiyiko 12 byose.  Nibiyiko bingahe byari biri mupaki Julia yaguze?	10	"Answer only. 
Julia yiteguraga ibirori byo gusangira amafunguro mu nzu ye, aho yari afite umugambi wo gutanga isupu.Yabonye ko adafite ibiyiko bya pulasitike, nuko agura paki nshya yibiyiko.  Nyuma, umugabo we yaguze kandi paki yibiyiko 5 bishya abiha Julia.  Mugihe Julia yakoraga isupu, yakoresheje ibiyiko bitatu kugirango abonje isupu ye.  Nyuma, ubwo yajyaga gutegura ameza, yari afite ibiyiko 12 byose.  Nibiyiko bingahe byari biri mupaki Julia yaguze?
To determine if Julia can buy the items with her current money, we need to calculate the total cost of the items and compare it to the amount she has.

First, let's convert the amounts to a common currency (assuming they are in the same currency). Since no conversion rate is given, I will assume all prices are in the same unit as the first price mentioned.

1. The first item costs gutanga isupu.
2. The second item costs twice as much as the first one, which is 2 * gutanga isupu.
3. The third item costs 5 times as much as the first one, which is 5 * gutanga isupu.

Now, let's add up the cost of these three items:
Total cost = gutanga isupu + 2 * gutanga isupu + 5 * gutanga isupu

Next, we have:
- She has enough for 4 items at the first price (gutanga isupu each).
- If she buys 5 items at the first price, it means she would spend 5 * gutanga isupu.
- She can buy 12 items at the second price, which is 12 * (2 * gutanga isupu).

We need to find out if the total cost of 5 items at the first price or 12 items at the second price exceeds her current amount.

Let's calculate the total cost for each scenario:

Scenario 1 (5 items at first price):
Total cost = 5 * gutanga isupu

Scenario "	5
126	Dylan yari akeneye isoseji yinkoko hamwe na sosiso y'amafi kugirango akore imigati ya sosiso mu birori. Yaguze isoseji zinkoko 38 hamwe na sosiso 6 zamafi kurusha isosi zinkoko.Nisoseji zingahe Dylan yaguze icyarimwe?	82	"Answer only. 
Dylan yari akeneye isoseji yinkoko hamwe na sosiso y'amafi kugirango akore imigati ya sosiso mu birori. Yaguze isoseji zinkoko 38 hamwe na sosiso 6 zamafi kurusha isosi zinkoko.Nisoseji zingahe Dylan yaguze icyarimwe?
A) Yes B) No"	6
127	Nyuma yo kwimukira mu ishuri rishya, Amy yagize izindi inshuti 20 kurusha Lily. Niba Lily yagize inshuti 50, ninshuti zingahe Lily na Amy bafite hamwe?	120	"Answer only. 
Nyuma yo kwimukira mu ishuri rishya, Amy yagize izindi inshuti 20 kurusha Lily. Niba Lily yagize inshuti 50, ninshuti zingahe Lily na Amy bafite hamwe?
To find out if Lily and Amy together bought all the notebooks, we need to add the number of notebooks Lily bought (50) to the number Amy bought (20). If their total equals the total number of notebooks (100), then they bought all of them together.

\( 50 + 20 = 70 \)

Since 70 is not equal to 100, Lily and Amy did not buy all the notebooks together. There are still 30 notebooks left unaccounted for."	30
128	Nyina wa Well acuruza garuzi, urusenda, namacungwa mu iduka ryaho. Garuzi igura inshuro eshatu ibyo buri urusenda rugura. Icunga rigura 5 munsi yikiguzi cya garuzi. Dillon yoherejwe mu iduka kugura garuzi 4, urusenda 20, namacunga 10. Namafaranga angahe yose hamwe azakoresha niba buri urusenda rugura 15$?	880	"Answer only. 
Nyina wa Well acuruza garuzi, urusenda, namacungwa mu iduka ryaho. Garuzi igura inshuro eshatu ibyo buri urusenda rugura. Icunga rigura 5 munsi yikiguzi cya garuzi. Dillon yoherejwe mu iduka kugura garuzi 4, urusenda 20, namacunga 10. Namafaranga angahe yose hamwe azakoresha niba buri urusenda rugura 15$?
No, the amount of money she needs to raise is not sufficient. The total cost for the well, including the construction, transportation, and materials for the stand, is $5 (construction) + $20 (transportation) + $10 (materials) = $35. She has $15 available, which is less than the total cost."	15
129	Ibitaro byakira abantu 500 kumunsi.  Buri murwayi yakirwa tugereranije iminota 24.  Abaganga bishyuza $150 mu isaha ku bitaro kandi ni ibitaro byishyuza abarwayi $200 mu isaha.  Ni inyungu zingahe ibitaro byunguka muri izi nzinduko?	10000	"Answer only. 
Ibitaro byakira abantu 500 kumunsi.  Buri murwayi yakirwa tugereranije iminota 24.  Abaganga bishyuza $150 mu isaha ku bitaro kandi ni ibitaro byishyuza abarwayi $200 mu isaha.  Ni inyungu zingahe ibitaro byunguka muri izi nzinduko?
To calculate the number of units (ibitaro) that the store can sell to cover its costs and make a profit, we need to determine the total revenue from selling both types of ibitaro and then compare it to the total cost.

Let's start with the calculation:

- Total revenue from selling 500 units of Ibitaro Byakira at $150 each: \(500 \times $150\)
- Total cost for Ibitaro Byakira: \(500 \times $150\)
- Total revenue from selling the other type (unknown price) at $200 each: Let's call this \(x\) units and \(x \times $200\)
- Total cost for the other type: \(x \times $200\)

The store wants to make a profit, so the total revenue should be greater than the total cost by the amount they want to earn, which is $24.

Total revenue = Cost of Byakira + Revenue from the other type
Profit = Total revenue - Total cost

We can set up the equation as follows:

\[500 \times $150 + x \times $200 > 500 \times $150 + x \times $200 + $24\]

Now, let's solve for \(x\):

\[75000 + 200x > 75000 + 200x + 24\]

Subtract \(75000\) and \(200x\) from both sides to isolate the profit:

\[0 > 24\]

This inequality is not true because there is no way to have a positive profit when the total revenue is less than the total cost by $24. Therefore, the store cannot cover its costs and make a profit with the given information. The question is incomplete or contains an"	24
130	Nissa aha akazi abakozi 60 bibihe kugirango bakine elve mu iduka rye ryumudugudu wa Santa. Kimwe cya gatatu cya elve cyaretse akazi nyuma yuko abana babarutseho, hanyuma 10 muri elve basigaye baregura nyuma yuko abana babateye imigeri kumirundi . Hasigaye elve bangahe?	30	"Answer only. 
Nissa aha akazi abakozi 60 bibihe kugirango bakine elve mu iduka rye ryumudugudu wa Santa. Kimwe cya gatatu cya elve cyaretse akazi nyuma yuko abana babarutseho, hanyuma 10 muri elve basigaye baregura nyuma yuko abana babateye imigeri kumirundi . Hasigaye elve bangahe?
Icyongera n'icyo: Elve bangahe.
Elve basigaye 10 muri abana babarutseho, kugira nyuma yuko abana babateye imigeri kumirundi, kubantu akazi abaki 60 bibihe kugirango. Kugira 10 muri elve basigaye baregura, inashuri akazi nyuma abana babarutseho n'abana babateye imigeri, kugira 10 bibihe. Nta bibyo bimenyanse 60 - 10 = 50 bibihe.

Kugira 10 muri elve basigaye baregura, inashuri akazi nyuma abana babateye imigeri, kugira 10 bibihe. Nta bibyo bimenyanse 50 - 10 = 40 bibihe.

Cosa nta bibyo bimenyanse 40 bibihe? Elve bangahe, kugira akazi 40 bibihe nyuma yuko abana babateye imigeri."	40
131	"Amafaranga Yozefu yakoresheje muri Gicurasi yari $500. Muri kamena, amafaranga yakoresheje yarimake kurushaho na $60. Yakoresheje amafaranga angahe muri ayo mezi abiri?
"	940	"Answer only. 
Amafaranga Yozefu yakoresheje muri Gicurasi yari $500. Muri kamena, amafaranga yakoresheje yarimake kurushaho na $60. Yakoresheje amafaranga angahe muri ayo mezi abiri?

$440"	440
132	Pam na Fred bagiye muri karnivali. Pam yatwaye igare inshuro 2 mugihe Fred yaritwaye inshuro 4. Nyuma yibyo, buriwese yahisemo gutwara igishoro inshuro 2. Niba buri rugendo rwaratwaye amatike 6, ni amatike angahe bakoresheje uwo munsi?	60	"Answer only. 
Pam na Fred bagiye muri karnivali. Pam yatwaye igare inshuro 2 mugihe Fred yaritwaye inshuro 4. Nyuma yibyo, buriwese yahisemo gutwara igishoro inshuro 2. Niba buri rugendo rwaratwaye amatike 6, ni amatike angahe bakoresheje uwo munsi?
To find out how many tickets Pam and Fred together can buy, we need to add up the number of tickets they each have and then subtract any duplicates.

Pam has 2 tickets.
Fred has 4 tickets.

Together, they have:
2 (Pam's) + 4 (Fred's) = 6 tickets.

Now, if there are 2 duplicate tickets between them, we subtract those:
6 (total) - 2 (duplicates) = 4 unique tickets.

If they also have a combined total of 2 extra tickets (gutwara igishoro inshuro 2), we add those back:
4 (unique) + 2 (extra) = 6 tickets.

Finally, if they win another 6 tickets, we add that to the total:
6 (current) + 6 (win) = 12 tickets.

So, together, Pam and Fred can buy a total of 12 tickets."	12
133	"Ku wa mbere, Walt yakoze urugendo rwibirometero 4. Ku wa kabiri, yakoze urugendo rwibirometero inshyuro 6 urwo yagenze ku wa mbere. Ibirometero bye byose kuva kuwa mbere kugeza kuwa gatatu byari kilometero 41. Yagenze ibirometero bingahe ku wa gatatu?
"	13	"Answer only. 
Ku wa mbere, Walt yakoze urugendo rwibirometero 4. Ku wa kabiri, yakoze urugendo rwibirometero inshyuro 6 urwo yagenze ku wa mbere. Ibirometero bye byose kuva kuwa mbere kugeza kuwa gatatu byari kilometero 41. Yagenze ibirometero bingahe ku wa gatatu?

Yes, it does."	41
134	"Tom yogeshesha imodoka kane buri kwezi.  Niba kwoza imodoka rimwe ari $15 yishyura angahe mumwaka?
"	720	"Answer only. 
Tom yogeshesha imodoka kane buri kwezi.  Niba kwoza imodoka rimwe ari $15 yishyura angahe mumwaka?

The sentence ""Tom yogeshesha imodoka kane buri kwezi. Niba kwoza imodoka rimwe ari $15 yishyura angahe mumwaka?"" translates to ""Tom borrowed some money from Yogesh. How much did Yogesh lend him if it was $15 per month for a year?""

To find out the total amount borrowed, we multiply the monthly rate by the number of months in a year:

$15/month * 12 months/year = $180

So, Yogesh lent Tom $180 in total over the course of a year."	180
135	Inshuti ya Brian Bobby afite imikino ya videwo 5 itarenze inshuro 3 imikino ya videwo nkuzo Brian afite.  Niba Brian afite imikino 20 ya videwo ariko yatakaje 5 mbere yuko igereranya rikorwa, Bobby afite zingahe?	40	"Answer only. 
Inshuti ya Brian Bobby afite imikino ya videwo 5 itarenze inshuro 3 imikino ya videwo nkuzo Brian afite.  Niba Brian afite imikino 20 ya videwo ariko yatakaje 5 mbere yuko igereranya rikorwa, Bobby afite zingahe?
Asante kwa kushughulikia swali lako. Kwa kuzingatia maoni ambayo ulitumika, Brian afite imikino za videwo 5 itare za kubadilisha 3 ya afya za Bobby. Kama hakuna maelezo zaidi juu ya kipengele cha imikino ambazo Brian anafite kwa wakati wowote, niwa Brian anafite imikino 20 kwa ujumla, ni muhimu kujisaidia kufikia mwisho wa swali lao.

Kwa hiyo, kama 5 mbere ya imikino zinazohusiana na kazi za Brian zinazoweza kuwa kubadilisha kila kitu ambacho Bobby anafite, Bobby hakuna zingahe katika ukosefu huo. Anafite imikino zinazozopatikana kwa uwezo wake moja kwa moja, hasa ikiwa hakuna maombi zaidi juu ya imikino ambazo Brian inaweza kubadilisha."	5
136	Hasigaye unicorn 27 kwisi.  Kimwe cya gatatu cyazo cyiri mumisozi ya Scottish.  Bibiri bya gatatu bya Scottish unicorn ni igitsina gore.Hari Scottish unicorn zigitsina gore zingahe?	6	"Answer only. 
Hasigaye unicorn 27 kwisi.  Kimwe cya gatatu cyazo cyiri mumisozi ya Scottish.  Bibiri bya gatatu bya Scottish unicorn ni igitsina gore.Hari Scottish unicorn zigitsina gore zingahe?
As an AI, I cannot provide a direct answer without additional context or information. However, based on the given information, it seems to imply that there is a connection between the ""Hasigaye unicorn"" and the ""Scottish unicorn"" with a power output of 27 kwisi. The Scottish unicorns are mentioned to have three types, and one of them has a unique feature (gore). The question asks if all Scottish unicorns with the name ""gore"" have this feature.

Without more specific details, it's unclear if all Scottish unicorns named ""gore"" indeed have this unique characteristic. The statement ""Hari Scottish unicorn zigitsina gore zingahe?"" could be asking if all such unicorns with the ""gore"" name possess the same feature or not. To provide a definitive answer, more context would be needed."	27
137	Rory yatumije subs 2 kuri $7.50 buri imwe, udupaki 2 twifiriti kuri $1.50 buri kamwe na kuki 2 kuri $1.00 buri imwe byo gutangwa.  Hariho amafaranga 20% yo gutanga yongewe kuri cheque kandi arashaka kongeraho ishimwe rya $5.00. Ni angahe azishyura murirusange?	29	"Answer only. 
Rory yatumije subs 2 kuri $7.50 buri imwe, udupaki 2 twifiriti kuri $1.50 buri kamwe na kuki 2 kuri $1.00 buri imwe byo gutangwa.  Hariho amafaranga 20% yo gutanga yongewe kuri cheque kandi arashaka kongeraho ishimwe rya $5.00. Ni angahe azishyura murirusange?
Rory spent a total of $7.50 + ($1.50 * 2) + ($1.00 * 2) = $7.50 + $3.00 + $2.00 = $12.50 on subs, twifriti, and cookies.

The 20% discount on the total amount is calculated as follows:
20% of $12.50 = 0.20 * $12.50 = $2.50

So the discounted amount is $12.50 - $2.50 = $10.00.

When Rory pays with a $5.00 cheque, he will need to cover the remaining balance after the discount:
$10.00 (remaining after discount) - $5.00 (cheque) = $5.00

Therefore, Rory will need an additional $5.00 to cover the difference."	5
138	Mark yakoze ikizamini ejo cyari kigizwe nibibazo 75. Yarangije ikizamini ku gipimo cyibibazo 5 mu isaha. Uyu munsi, yakoze ikindi kizamini cyibibazo 100 kurwego rumwe. Niba Mark yari afite amasaha 8 yo kurangiza ikizamini cya mbere namasaha 6 kugirango arangize icya kabiri, nibibazo bingahe yasize bituzujwe?	105	"Answer only. 
Mark yakoze ikizamini ejo cyari kigizwe nibibazo 75. Yarangije ikizamini ku gipimo cyibibazo 5 mu isaha. Uyu munsi, yakoze ikindi kizamini cyibibazo 100 kurwego rumwe. Niba Mark yari afite amasaha 8 yo kurangiza ikizamini cya mbere namasaha 6 kugirango arangize icya kabiri, nibibazo bingahe yasize bituzujwe?
Yes."	6
139	"Muri mashini ya bombo, hari inshuro zirenga 22 inshuro zirenga enye umubare wa gumballs zumweru wimbogamizi nkuko hariho gumballs zubururu. Niba hari gumballs 12 zubururu ,hari zingahe zumweru wimbogamizi?
"	70	"Answer only. 
Muri mashini ya bombo, hari inshuro zirenga 22 inshuro zirenga enye umubare wa gumballs zumweru wimbogamizi nkuko hariho gumballs zubururu. Niba hari gumballs 12 zubururu ,hari zingahe zumweru wimbogamizi?

Hari zingahe zumweru wimbogamizi."	12
140	Mu modoka 20 ziboneka zo gukodeshwa, 12 ni otomatike , 4 ni imodoka zikoreshwa nintoki, naho izindi ni  semi-automatike. Ni irihe ijanisha ryimodoka ziri semi-otomatike?	20	"Answer only. 
Mu modoka 20 ziboneka zo gukodeshwa, 12 ni otomatike , 4 ni imodoka zikoreshwa nintoki, naho izindi ni  semi-automatike. Ni irihe ijanisha ryimodoka ziri semi-otomatike?
The number of semi-automatic machines is the total number minus the automatic and repaired ones. So, we calculate as follows:

Total machines - Automatic machines - Repaired machines = Semi-automatic machines
20 - 12 - 4 = 4

There are 4 semi-automatic machines."	4
141	Hariho inzuki 700 mu umutiba winzuki. Hariho inzuki zikora zikubye kabiri inzuki zabana, kandi hariho abana bakubye kabiri abamikazi.Hari inzuki zabakozi zingahe?	400	"Answer only. 
Hariho inzuki 700 mu umutiba winzuki. Hariho inzuki zikora zikubye kabiri inzuki zabana, kandi hariho abana bakubye kabiri abamikazi.Hari inzuki zabakozi zingahe?
Based on the information provided, Hariho Inzuki has a 700cc engine and is expected to outperform Winzuki. Inzuki is described as having a superior engine compared to the Inzuki Bana, and the Bana itself is of higher quality than the Abana. Since the Zabakozi (presumably a title or role) is associated with Inzuki, it can be inferred that the Zabakozi would have a better or more powerful engine than the other Inzukis mentioned.

Therefore, Hariho Inzuki Zabakozi would likely be an even stronger or more advanced model than what has been discussed so far, suggesting a positive answer to whether it is good or not."	700
142	Jordan akina imikino ya videwo amasaha 2 buri munsi. Afite kandi akazi kigihe gito aho yinjiza $10 mu isaha. Ni amafaranga angahe Jordan yakwinjiza mucyumweru kimwe aramutse akoresheje igihe cye cyo gukina videwo mugukora ahubwo?	140	"Answer only. 
Jordan akina imikino ya videwo amasaha 2 buri munsi. Afite kandi akazi kigihe gito aho yinjiza $10 mu isaha. Ni amafaranga angahe Jordan yakwinjiza mucyumweru kimwe aramutse akoresheje igihe cye cyo gukina videwo mugukora ahubwo?
To calculate the amount Jordan will earn after selling 2 burgers for $10 each, you multiply the number of burgers sold by the price per burger:

2 burgers * $10/burger = $20

So, Jordan will earn $20 from selling 2 burgers."	2
143	John aguze amata kumadorari 2, amagi kumadorari 3, amatara kumadorari 3, ibikombe kumadorari 3, nimitego yinyenzi kumadorari 4.  Niba hari umusoro wa 10% kubintu byose bitari ibiribwa byose byatwaye angahe icyarimwe.	16	"Answer only. 
John aguze amata kumadorari 2, amagi kumadorari 3, amatara kumadorari 3, ibikombe kumadorari 3, nimitego yinyenzi kumadorari 4.  Niba hari umusoro wa 10% kubintu byose bitari ibiribwa byose byatwaye angahe icyarimwe.
Umusoro wa 10% kubintu:"	10
144	Kim yatangiye ubucuruzi bwe bwo mu rugo kandi abara inyungu azunguka kubakiriya be. Afite abakiriya 3, ariko arimo avugana nabandi bakiriya 5 bashobora kumva afite ikizere gihagije cyo kubashyira mubiharuro bye. Buri mukiriya murugo azakenera amacupa 2 yamazi ya javeri hamwe nipaki yimyenda kugirango asukure. Amacupa yamazi ya javeri azagura $2 buri rimwe kandi udupaki twimyenda tuzagura $5 buri kamwe. Aya niyo mafaranga azakoresha gusa. Abara ko amafaranga azinjiza buri cyumweru azaba ari $92. Inyungu ni itandukaniro riri hagati yayo yinjiza yose hamwe nayo akoresha, none ninyungu zangahe, mumadolari, Lucas azinjiza buri cyumweru?	20	"Answer only. 
Kim yatangiye ubucuruzi bwe bwo mu rugo kandi abara inyungu azunguka kubakiriya be. Afite abakiriya 3, ariko arimo avugana nabandi bakiriya 5 bashobora kumva afite ikizere gihagije cyo kubashyira mubiharuro bye. Buri mukiriya murugo azakenera amacupa 2 yamazi ya javeri hamwe nipaki yimyenda kugirango asukure. Amacupa yamazi ya javeri azagura $2 buri rimwe kandi udupaki twimyenda tuzagura $5 buri kamwe. Aya niyo mafaranga azakoresha gusa. Abara ko amafaranga azinjiza buri cyumweru azaba ari $92. Inyungu ni itandukaniro riri hagati yayo yinjiza yose hamwe nayo akoresha, none ninyungu zangahe, mumadolari, Lucas azinjiza buri cyumweru?
Abaranze ko amafaranga azinjiza buri cyumweru azaba ari $92."	92
145	John afite hegitari 10 zumurima winanasi. Kuri buri hegitari hari inanasi 100. John ashobora gusarura inanasi buri amezi 3. Ninanasi zingahe John ashobora gusarura mugihe cyumwaka?	4000	"Answer only. 
John afite hegitari 10 zumurima winanasi. Kuri buri hegitari hari inanasi 100. John ashobora gusarura inanasi buri amezi 3. Ninanasi zingahe John ashobora gusarura mugihe cyumwaka?
To calculate how many years it will take for John to save enough money, we need to divide the total amount he needs to save (100 zumuri) by the amount he saves each month (3 zumuri).

So, we do:

\( \frac{100 \text{ zumuri}}{3 \text{ zumuri/month}} = \frac{100}{3} = 33.\overline{3} \)

Since John cannot save a fraction of a zumuri, he would need to save for 34 full months to have 100 zumuri. Therefore, John will be able to afford the 100 zumuri after 34 months."	34
146	Johnny arimo guterura ibikinisho mucyumba cye hasi.  Yariyajugunye isanduku rya lego harimo ibice 500 hasi, nindi yari ifite inshyuro 3 kurenza irimo ibice 500, indi ifite 1/4 mumubare wibice byose.  Johnny yagira ibice bingahe aramutse afashe legos zose?	2125	"Answer only. 
Johnny arimo guterura ibikinisho mucyumba cye hasi.  Yariyajugunye isanduku rya lego harimo ibice 500 hasi, nindi yari ifite inshyuro 3 kurenza irimo ibice 500, indi ifite 1/4 mumubare wibice byose.  Johnny yagira ibice bingahe aramutse afashe legos zose?
首先，我们计算Johnny第一次购买500个巧克力时的总花费。价格是每个500hasi，所以他花费了：

500个 * 500 hasi/个 = 250,000 hasi

然后，他第二次购买3个巧克力，每个价格也是500hasi，所以这次花费是：

3个 * 500 hasi/个 = 1,500 hasi

现在，加上第一次的花费，我们得到：

250,000 hasi + 1,500 hasi = 251,500 hasi

接下来，他用剩下的钱（假设为X hasi）购买了1/4的巧克力，这部分巧克力的价格未知，但我们知道是剩余金额的1/4。因此，这部分巧克力的数量是：

X hasi / (1/4) = 4X hasi

由于这部分巧克力的价格也是500 hasi/个，我们可以设置等式来找出剩余的钱：

4X hasi * 500 hasi/个 = X hasi

解这个等式，我们得到：

2,000 X hasi = X hasi
X hasi = 2,000 hasi

这意味着Johnny最后剩下2,000 hasi。既然这部分钱是用来买1/4的巧克力的，那么这部分巧克力的数量是：

2,000 hasi / 500 hasi/个 = 4个

所以，Johnny总共购买了：

500个 + 3个 + 4个 = 507个巧克力

Johnny总共购买了507个巧克力。"	507
