Unnamed: 0	question	answer	llm	verbalized
121	Sadie alilala saa 8 Jumatatu. Kwa siku mbili zinazofuata, alilala saa 2 kidogo, kila moja, kwa sababu alihitaji kukamilisha kazi zake za ziada. Ikiwa siku zilizosalia kwa wiki alilala saa 1 zaidi ya siku hizo mbili, alilala saa ngapi kwa jumla katika wiki nzima?	48	"Answer only. 
Sadie alilala saa 8 Jumatatu. Kwa siku mbili zinazofuata, alilala saa 2 kidogo, kila moja, kwa sababu alihitaji kukamilisha kazi zake za ziada. Ikiwa siku zilizosalia kwa wiki alilala saa 1 zaidi ya siku hizo mbili, alilala saa ngapi kwa jumla katika wiki nzima?
Sadie alilala saa 10 kwa jumla katika wiki nzima."	10
122	Rosie anaweza kukimbia maili 10 kwa saa kwa saa 3 mfululizo. Baada ya hapo, atakimbia maili 5 kwa saa. Anaweza kukimbia maili ngapi kwa saa 7?	50	"Answer only. 
Rosie anaweza kukimbia maili 10 kwa saa kwa saa 3 mfululizo. Baada ya hapo, atakimbia maili 5 kwa saa. Anaweza kukimbia maili ngapi kwa saa 7?
To find out how many miles Rosie can run in 7 seconds after her initial speed, we need to first determine her overall speed.

Rosie runs:
- 10 miles per hour (mph) for 3 minutes (which is 180 seconds)
- Then she runs 5 miles per hour for the rest of the time

First, let's calculate the distance covered in the first 3 minutes at 10 mph:

Distance = Speed × Time
Distance = 10 mph × (180 seconds / 3600 seconds per hour) (since there are 60 seconds in a minute and 3600 seconds in an hour)

Now, let's calculate the total distance covered:

Total Distance = Distance from first part + Distance from second part
Total Distance = (10 mph × 180 seconds / 3600) + (5 mph × 180 seconds / 3600)

After calculating the total distance, we can find out how long it takes her to cover that distance at her new speed of 5 mph. Let's call this time T.

Time = Total Distance / New Speed
Time = (Total Distance) / 5 mph

We want to find out the speed at which she covers the remaining distance in 7 seconds. This would be:

New Speed = Total Distance / 7 seconds

Let's do the calculations.
```markdown
Distance covered in 3 minutes at 10 mph:
(10 * 180) / 3600 = 1800 / 3600 = 0.5 miles

Total Distance:
0.5 + (5 * 180) / 3600 = 0.5 + 900 / 3600 = 0.5 + 0.25 = 0.75 miles

Time T at 5 mph to cover 0.75 miles:
0.75 miles / 5 mph = 0.15 hours or 54 seconds (since there are 3600 seconds"	3600
123	Jennie anasaidia katika ofisi ya mamake. Ana mrundo wa barua 60 zinazohitaji kutiliwa muhuri, na mrundo wa barua ambazo tayari zina muhuri. Anaweka muhuri kwenye thuluthi moja ya barua zinazohitaji muhuri. Ikiwa sasa kuna barua 30 katika mrundo wa barua zilizo na muhuri, barua ngapi zilikuwa katika mrundo huo kabla ya Jennie kuanza?	10	"Answer only. 
Jennie anasaidia katika ofisi ya mamake. Ana mrundo wa barua 60 zinazohitaji kutiliwa muhuri, na mrundo wa barua ambazo tayari zina muhuri. Anaweka muhuri kwenye thuluthi moja ya barua zinazohitaji muhuri. Ikiwa sasa kuna barua 30 katika mrundo wa barua zilizo na muhuri, barua ngapi zilikuwa katika mrundo huo kabla ya Jennie kuanza?
30"	30
124	Julia alikuwa anaandaa sherehe ya chakula cha jioni katika nyumba yake, ambapo alikuwa amelenga kupakulia watu mchuzi. Aligundua kuwa vijiko vyake vya plastiki vilikuwa vimeisha, hivyo alinunua kifurushi cha vijiko vipya. Baadaye, mume wake pia alinunua kifurushi cha vijiko 5 vipya na akapatia Julia. Wakati Julia alikuwa anaandaa mchuzi, alitumia vijiko vitatu kati ya vijiko vyote kuonja mchuzi wake. Baadaye, alipoenda kuandaa meza, alikuwa na jumla ya vijiko 12. Vijiko vingapi vilikuwa katika kifurushi ambacho Julia alinunua?	10	"Answer only. 
Julia alikuwa anaandaa sherehe ya chakula cha jioni katika nyumba yake, ambapo alikuwa amelenga kupakulia watu mchuzi. Aligundua kuwa vijiko vyake vya plastiki vilikuwa vimeisha, hivyo alinunua kifurushi cha vijiko vipya. Baadaye, mume wake pia alinunua kifurushi cha vijiko 5 vipya na akapatia Julia. Wakati Julia alikuwa anaandaa mchuzi, alitumia vijiko vitatu kati ya vijiko vyote kuonja mchuzi wake. Baadaye, alipoenda kuandaa meza, alikuwa na jumla ya vijiko 12. Vijiko vingapi vilikuwa katika kifurushi ambacho Julia alinunua?
Vijiko vingapi vilikuwa katika kifurushi cha vijiko vipya ambacho Julia alinunua."	12
125	Dylan alihitaji soseji za kukua na soseji za samaki ili kuandaa mandazi ya soseji katika sherehe. Alinunua soseji 38 za kuku na soseji 6 za samaki zaidi ya za kuku. Dylan alinunua soseji ngapi kwa jumla?	82	"Answer only. 
Dylan alihitaji soseji za kukua na soseji za samaki ili kuandaa mandazi ya soseji katika sherehe. Alinunua soseji 38 za kuku na soseji 6 za samaki zaidi ya za kuku. Dylan alinunua soseji ngapi kwa jumla?
Dylan alinunua 38 + 6 = 44 soseji kwa jumla."	44
126	Baada ya kuhamia shule mpya, Amy alipata marafiki 20 zaidi ya Lily. Iwapo Lily alipata marafiki 50, Lily na Amy wana jumla ya marafiki wangapi kwa jumla?	120	"Answer only. 
Baada ya kuhamia shule mpya, Amy alipata marafiki 20 zaidi ya Lily. Iwapo Lily alipata marafiki 50, Lily na Amy wana jumla ya marafiki wangapi kwa jumla?
Lily alipata marafiki 50, kama Amy alipata 20 zaidi ya Lily, basi Amy alipata 50+20=70 marafiki. Jumla ya marafiki kwa Lily na Amy ni 70+50=120."	120
127	Mamake Wells huuza tikitimaji, pilipili, na machungwa katika duka lililopo kwenye eneo lake. Bei ya tikitimaji ni mara tatu zaidi ya bei ya kila pilipili. Bei ya tikitimaji imeshinda bei ya chungwa na 5. Dillon ametumwa kwenye duka kununua tikitimaji 4, pilipili 20, na machungwa 10. Atatumia pesa ngapi kwa jumla ikiwa bei ya kila pilipili ni $15?	880	"Answer only. 
Mamake Wells huuza tikitimaji, pilipili, na machungwa katika duka lililopo kwenye eneo lake. Bei ya tikitimaji ni mara tatu zaidi ya bei ya kila pilipili. Bei ya tikitimaji imeshinda bei ya chungwa na 5. Dillon ametumwa kwenye duka kununua tikitimaji 4, pilipili 20, na machungwa 10. Atatumia pesa ngapi kwa jumla ikiwa bei ya kila pilipili ni $15?
First, let's calculate the price of each item based on the given information:

- Tikitimaji: $15 (price per pilipili) * 3 = $45 (since it's three times the price of a pilipili)
- Pilipili: $15 (price per pilipili)
- Machungwa: $15 (price per pilipili) + 5 = $20 (since it's $5 more than a pilipili)

Now, let's find out how much Dillon spends:

- Tikitimaji: 4 pieces * $45/piece = $180
- Pilipili: 20 pieces * $15/piece = $300
- Machungwa: 10 pieces * $20/piece = $200

Total spent by Dillon = $180 (tikitimaji) + $300 (pilipili) + $200 (machungwa) = $680

Therefore, Dillon will use $680 in total."	680
128	Hospitali huhudumia watu 500 kwa siku. Kila mgonjwa anahudumiwa kwa wastani wa dakika 24. Madaktari hutoza hospitali $150 kwa saa na hospitali hutoza wagonjwa $200 kwa saa. Hospitali hupata faida ya pesa ngapi kwa safari hizi?	10000	"Answer only. 
Hospitali huhudumia watu 500 kwa siku. Kila mgonjwa anahudumiwa kwa wastani wa dakika 24. Madaktari hutoza hospitali $150 kwa saa na hospitali hutoza wagonjwa $200 kwa saa. Hospitali hupata faida ya pesa ngapi kwa safari hizi?
To calculate the hospital's profit from these activities, we need to consider the revenue generated and the costs associated.

Revenue:
- Charges per patient per day: $150 (for doctor) + $200 (for patient) = $350 per patient
- Number of patients treated per day: 500
- Daily revenue: $350/patient * 500 patients

Costs:
- Salary or operating expenses for the doctor (assuming they work 24 hours)
- Cost of medical supplies and overhead for each patient

Profit:
- Daily revenue - (Doctor's hourly wage * 24 hours) - (Average cost per patient * 500 patients)

However, we don't have the hourly wage for the doctor or the average cost per patient. Assuming these figures are not provided, we cannot give a specific numerical answer for the profit. If you have that information, please provide it so we can calculate the profit."	500
129	Nissa anaajiri wafanyakazi 60 wa kimsimu kucheza mchezo wa elvu katika kijiji cha Santa cha idara ya duka lake. Theluthi moja yao wanaondoka baada ya watoto kuwatapikia, kisha 10 kati ya waliosalia wanaondoka baada ya watoto kuwapiga teke. Wangapi wamesalia?	30	"Answer only. 
Nissa anaajiri wafanyakazi 60 wa kimsimu kucheza mchezo wa elvu katika kijiji cha Santa cha idara ya duka lake. Theluthi moja yao wanaondoka baada ya watoto kuwatapikia, kisha 10 kati ya waliosalia wanaondoka baada ya watoto kuwapiga teke. Wangapi wamesalia?
首先，我们需要计算出总共有多少员工参加游戏。Nissa雇用了60名员工。

然后，我们知道在孩子们击球后，有1名员工离开。这意味着在孩子们击球之前，有60名员工。

当孩子们击球后，10名员工离开。这发生在1名员工离开之后，所以是在第一个人离开后立即增加了10人离开的情况。

因此，我们可以这样计算离开的人数：

- 初始离开的员工：1人
- 孩子们击球后立即离开的员工：10人

总共离开的员工 = 初始离开的员工 + 孩子们击球后离开的员工
总共离开的员工 = 1 + 10 = 11人

现在，我们需要找出剩下的员工数量，即最初60人减去11人离开的：

剩下的员工 = 初始员工 - 离开的员工
剩下的员工 = 60 - 11 = 49人

所以，被孩子们击球后询问（可能是游戏的一部分）的员工是49人。"	49
130	Matumizi ya Joseph mwezi wa Mei yalikuwa $500. Mwezi wa Juni, matumizi yake yalipungua kwa $60. Jumla ya matumizi yake kwa miezi hiyo miwili ilikuwa ngapi?	940	"Answer only. 
Matumizi ya Joseph mwezi wa Mei yalikuwa $500. Mwezi wa Juni, matumizi yake yalipungua kwa $60. Jumla ya matumizi yake kwa miezi hiyo miwili ilikuwa ngapi?
To find the total expenditure for those two months, we need to add the expenditure in May to the expenditure in June, considering the decrease in June.

Expenditure in May: $500
Decrease in June: $60

Expenditure in June: $500 - $60 = $440

Total expenditure for May and June: $500 + $440 = $940

So, the total expenditure for the two months was $940."	940
131	Pam na Fred walienda kanivali. Pam aliendesha rolakosta mara 2 huku Fred aliiendesha mara 4. Baada ya hapo, kila mmoja wao aliamua kuendesha luji mara 2. Ikiwa kila kuendesha ilikuwa inagharimu tiketi 6, wote wawili walitumia tikiti ngapi hiyo siku?	60	"Answer only. 
Pam na Fred walienda kanivali. Pam aliendesha rolakosta mara 2 huku Fred aliiendesha mara 4. Baada ya hapo, kila mmoja wao aliamua kuendesha luji mara 2. Ikiwa kila kuendesha ilikuwa inagharimu tiketi 6, wote wawili walitumia tikiti ngapi hiyo siku?
To calculate the total number of tickets used by Pam and Fred over the weekend, we can follow these steps:

1. Calculate the total number of roles each played:
   - Pam: 2 roles
   - Fred: 4 roles

2. Since they both decided to play a game after their roles, they both played an additional 2 rounds each.

3. Add the initial roles to the additional rounds:
   - Pam: 2 + 2 = 4 rounds
   - Fred: 4 + 2 = 6 rounds

4. Each round requires a ticket, so multiply the number of rounds by 2 for each person (since they both played):
   - Pam: 4 rounds * 2 tickets/round = 8 tickets
   - Fred: 6 rounds * 2 tickets/round = 12 tickets

5. Add their totals together to find the combined number of tickets:
   - Pam's total: 8 tickets
   - Fred's total: 12 tickets
   - Combined: 8 + 12 = 20 tickets

So, Pam and Fred used a total of 20 tickets over the weekend."	20
132	Jumatatu, Walt alitembea maili 4. Jumanne, alitembea mara 6 zaidi ya maili alizotembea Jumatatu. Jumla ya maili alizotembea Jumatatu hadi Jumatano zilikuwa maili 41. Alitembea maili ngapi siku ya Jumatano?	13	"Answer only. 
Jumatatu, Walt alitembea maili 4. Jumanne, alitembea mara 6 zaidi ya maili alizotembea Jumatatu. Jumla ya maili alizotembea Jumatatu hadi Jumatano zilikuwa maili 41. Alitembea maili ngapi siku ya Jumatano?
Alitembea maili 41 - maili zilizopita kwa Jumatatu (4) - maili zilizopita kwa Jumanne (6) = maili 31 kwa siku za Jumanne. 

Kwa kuwa tukapata maili 31 kwa siku za Jumanne, tunapaswa kupunguza hilo kwa maili zilizokuwa kwenye Jumatano iliyopita kabla ya Jumanne. Kuna maili 4 (Jumatatu) ambazo hazipatikana kwenye hesabu yetu.

Maili zilizokuwa kwenye Jumatano = 41 (maili zote) - 4 (maili Jumatatu) = 37 maili.

Tunapaswa kuwa na 37 maili kwa siku ya Jumatano, ambapo walitumia maili zinazohusiana na Jumanne.

Jumatano - Jumanne = 1 siku

Kwa hiyo, alitembea maili 37 kwa siku ya Jumatano."	37
133	Tom huoshewa gari mara 4 kwa mwezi. Ikiwa kila akioshewa gari yeye hulipa $15, huwa analipa pesa ngapi kwa mwaka kuoshewa gari?	720	"Answer only. 
Tom huoshewa gari mara 4 kwa mwezi. Ikiwa kila akioshewa gari yeye hulipa $15, huwa analipa pesa ngapi kwa mwaka kuoshewa gari?
To calculate how much Tom pays per year for the car, we multiply the monthly cost by the number of months in a year.

Monthly cost: $15
Months in a year: 12

Yearly cost = Monthly cost * Months in a year
Yearly cost = $15 * 12

Let's do the math:

Yearly cost = $180

So, Tom pays $180 per year for the car."	180
134	Bobby rafikiye Brian ana michezo ya video ambayo ni kidogo na 5 kwa mara 3 ya michezo ya video ya Brian. Ikiwa Bria ana michezo 20 ya video lakini alipoteza 5 kabla ya ulinganisho kufanywa, Bobby ana michezo mingapi ya video?	40	"Answer only. 
Bobby rafikiye Brian ana michezo ya video ambayo ni kidogo na 5 kwa mara 3 ya michezo ya video ya Brian. Ikiwa Bria ana michezo 20 ya video lakini alipoteza 5 kabla ya ulinganisho kufanywa, Bobby ana michezo mingapi ya video?
First, let's calculate how many video games Brian originally had:

If Brian played a game 3 times every 5 games, then for 20 games, he would have played:
\[ \frac{20 \text{ games}}{5 \text{ games per session}} \times 3 \text{ sessions} = 12 \text{ sessions} \]

Since each session consists of 5 games, Brian originally had:
\[ 12 \text{ sessions} \times 5 \text{ games/session} = 60 \text{ games} \]

But before the count, he lost 5 games, so:
\[ 60 \text{ games} - 5 \text{ games} = 55 \text{ games} \]

Now, let's find out how many video games Bobby has:

Bobby plays a game 5 times for every 3 games that Brian plays. Since Brian played 12 sessions, Bobby would have played:
\[ \frac{12 \text{ sessions}}{3 \text{ sessions per Bobby's game}} \times 5 \text{ games per Bobby's session} = 20 \text{ sessions} \]

Each of Bobby's sessions contains:
\[ 20 \text{ sessions} \times 5 \text{ games/session} = 100 \text{ games} \]

However, we need to account for the fact that Brian lost 5 games before the count, which means Bobby's count includes those lost games. So Bobby actually has:
\[ 100 \text{ games} + 5 \text{ games (Brian's lost games)} = 105 \text{ games} \]

Therefore, Bobby has 105 video games."	105
135	Kuna vifarasi 27 waliosalia duniani. Theluthi moja yao wapo katika Nyanda za Juu za Uskoti. Theluthi mbili ya vifaransi wa Uskoti ni wa kike. Kuna vifarasi wangapi wa kike wa Uskoti?	6	"Answer only. 
Kuna vifarasi 27 waliosalia duniani. Theluthi moja yao wapo katika Nyanda za Juu za Uskoti. Theluthi mbili ya vifaransi wa Uskoti ni wa kike. Kuna vifarasi wangapi wa kike wa Uskoti?
Ili kutoa maelezo sahihi kuhusu vifaransi wa kike wa Uskoti, ninahitaji maelezo zaidi kama inapatikana kwenye taarifa zilizowasilishwa. Je, unakubaliani kuwa waliofanyika niwaandishi au ni kosa cha asili?"	27
136	Rory ameagiza apelekewe sandwichi 2 kwa $7.50 kila moja, mifuko 2 ya chipsi kwa $1.50 kila moja na biskuti 2 kwa $1.00 kila moja. Kuna ada ya uwasilishaji ya 20% iliyoongezwa wakati wa malipo na anataka kuongeza bahshishi ya $5.00. Jumla ya gharama yake itakuwa pesa ngapi?	29	"Answer only. 
Rory ameagiza apelekewe sandwichi 2 kwa $7.50 kila moja, mifuko 2 ya chipsi kwa $1.50 kila moja na biskuti 2 kwa $1.00 kila moja. Kuna ada ya uwasilishaji ya 20% iliyoongezwa wakati wa malipo na anataka kuongeza bahshishi ya $5.00. Jumla ya gharama yake itakuwa pesa ngapi?
$13.00"	13
137	Mark alifanya zoezi jana lenye maswali 75. Alikamilisha zoezi hilo kwa kiwango cha maswali 5 kwa saa. Leo, alifanya zoezi lingine lenye maswali 100 kwa kiwango hicho. Ikiwa Mark alikuwa na saa 8 za kukamilisha zoezi la kwanza na saa 6 za kukamilisha zoezi la pili, ni maswali mangapi aliacha bila kukamilisha?	105	"Answer only. 
Mark alifanya zoezi jana lenye maswali 75. Alikamilisha zoezi hilo kwa kiwango cha maswali 5 kwa saa. Leo, alifanya zoezi lingine lenye maswali 100 kwa kiwango hicho. Ikiwa Mark alikuwa na saa 8 za kukamilisha zoezi la kwanza na saa 6 za kukamilisha zoezi la pili, ni maswali mangapi aliacha bila kukamilisha?
The answer is 5."	5
138	Katika mashine ya pipi, kuna pipi za pinki 22 zaidi ya mara nne ya pipi za buluu. Ikiwa kuna pipi 12 za buluu, kuna pipi ngapi za pinki?	70	"Answer only. 
Katika mashine ya pipi, kuna pipi za pinki 22 zaidi ya mara nne ya pipi za buluu. Ikiwa kuna pipi 12 za buluu, kuna pipi ngapi za pinki?
To find out how many pinkie peas there are, we can set up a proportion based on the information given. According to the problem:

- There are 4 times as many blue peas as pinkie peas.
- There are 22 more pinkie peas than blue peas.

Let's denote the number of pinkie peas as P and the number of blue peas as B. We know:
1. P = 4B (since there are 4 times as many blue peas)
2. P = B + 22 (since there are 22 more pinkie peas than blue)

Now we can substitute the first equation into the second equation:

4B = B + 22

Solving for B:

3B = 22
B = 22 / 3 ≈ 7.33 (but since we cannot have a fraction of a pea, we round down to 7 blue peas)

Now that we have the number of blue peas, we can find the number of pinkie peas using the first equation:

P = 4B
P = 4 * 7
P = 28

So, there are 28 pinkie peas. Since there are 12 blue peas, we can subtract the blue peas from the total pinkie peas to find out how many are not blue:

28 pinkie peas - 12 blue peas = 16 pinkie peas that are not blue."	16
139	Kati ya magari 20 yanayopatikana kukodiwa, 12 ni magari ya otomatiki, 4 ni magari ya mkono, na yaliyosalia ni otomatiki kiasi. Asilimia ngapi ya magari hayo ni ya magari ambayo ni otomatiki kiasi?	20	"Answer only. 
Kati ya magari 20 yanayopatikana kukodiwa, 12 ni magari ya otomatiki, 4 ni magari ya mkono, na yaliyosalia ni otomatiki kiasi. Asilimia ngapi ya magari hayo ni ya magari ambayo ni otomatiki kiasi?
Asilimia 60 (12/20 * 100) ya magari hayo ni ya magari ambayo ni otomatiki kiasi."	100
140	Kuna nyuki 700 katika mzinga wa nyuki. Idadi ya nyuki wa kufanya kazi ni mara mbili zaidi ya nyuki watoto, na idadi ya nyuki watoto ni mara tatu zaidi ya nyuki malkia. Kuna nyuki wangapi wa kufanya kazi?	400	"Answer only. 
Kuna nyuki 700 katika mzinga wa nyuki. Idadi ya nyuki wa kufanya kazi ni mara mbili zaidi ya nyuki watoto, na idadi ya nyuki watoto ni mara tatu zaidi ya nyuki malkia. Kuna nyuki wangapi wa kufanya kazi?
To find the number of working nyuki (adults), we can set up a proportion based on the given information:

Let x be the number of working nyuki.

According to the problem:
- Working nyuki = Children's nyuki * 2
- Children's nyuki = Royal nyuki * 3

We know that there are 700 royal nyuki, so the children's nyuki would be 700 * 3.

Now we can write the equation for working nyuki:
x = (700 * 3) * 2

Let's calculate it:
x = 2100 * 2
x = 4200

So, there are 4200 working nyuki."	4200
141	Jordan hucheza michezo ya video saa 2 kila siku. Pia ana kazi ya muda ambapo huwa analipwa $10 kwa saa. Jordan atapata pesa ngapi kwa wiki moja iwapo angetumia muda wake wa mchezo wa video kufanya kazi?	140	"Answer only. 
Jordan hucheza michezo ya video saa 2 kila siku. Pia ana kazi ya muda ambapo huwa analipwa $10 kwa saa. Jordan atapata pesa ngapi kwa wiki moja iwapo angetumia muda wake wa mchezo wa video kufanya kazi?
To calculate how much money Jordan will earn in a week, we need to consider both his earnings from playing video games and his work earnings.

From playing video games:
- He plays for 2 hours a day.
- He earns $10 per hour.

So, daily earnings from video games = 2 hours/day * $10/hour = $20/day

Since there are 7 days in a week, weekly earnings from video games = $20/day * 7 days/week = $140/week

Now, let's add his work earnings:
- He is paid $10 per hour.
- Assuming he works the same number of hours as he plays video games (2 hours), but it's not clear if he works every day.

If he works 2 hours a day, then weekly work earnings = 2 hours/day * $10/hour * 5 days/week (assuming he doesn't work on weekends)
= $100/week

Adding both:
Total weekly earnings = Video game earnings + Work earnings
= $140/week + $100/week
= $240/week

Therefore, Jordan will earn $240 in a week if he uses his video game time and works for 2 hours a day, 5 days a week."	5
142	John hununua maziwa kwa dola 2, mayai kwa dola 3, balbu za mataa kwa dola 3, vikombe kwa dola 3, na mitego ya mende kwa dola 4. Ikiwa kuna 10% ya ushuru kwa bidhaa zote zisizo za chakula, jumla ya gharama ilikuwa ngapi.	16	"Answer only. 
John hununua maziwa kwa dola 2, mayai kwa dola 3, balbu za mataa kwa dola 3, vikombe kwa dola 3, na mitego ya mende kwa dola 4. Ikiwa kuna 10% ya ushuru kwa bidhaa zote zisizo za chakula, jumla ya gharama ilikuwa ngapi.
To calculate the total cost with a 10% sales tax, we need to follow these steps:

1. Calculate the cost of each item before tax.
2. Add up the cost of all items.
3. Calculate the 10% sales tax on the total cost before tax.
4. Add the sales tax to the total cost before tax.

Let's do the math:

- Cost of milk (2 liters) = $2
- Cost of eggs (3 pieces) = $3
- Cost of bananas (3 pieces) = $3
- Cost of bread (3 loaves) = $3
- Cost of a tomato (4 pieces) = $4

Total cost before tax = $2 + $3 + $3 + $3 + $4

Now, let's add them up:

Total cost before tax = $16

Next, we calculate the 10% sales tax:

Sales tax = 10% of $16 = 0.10 * $16

Sales tax = $1.60

Finally, we add the sales tax to the total cost before tax:

Total cost with tax = Total cost before tax + Sales tax
Total cost with tax = $16 + $1.60

Total cost with tax = $17.60

So, the total cost with a 10% sales tax is $17.60."	17
143	Kim ameanza biashara yake ya kunadhifisha nyumba na anapiga hesabu ya faida atapata kutoka kwa wateja. Tayari ana wateja 3, lakini anaongea na wengine 5 na anahisi ujasiri wa kutosha wa kuwaongeza katika hesabu zake. Nyumba ya kila mteja itahitaji chupa 2 za klorini na kifurushi kimoja cha vitambaa vya kupangusa. Chupa za klorini ni $2 kwa kila moja na vifurushi vya vitambaa vitagharimu $5 kila kimoja. Hizi ndizo gharama zake pekee za matumizi. Anapiga hesabu kuwa jumla ya mapato yake kwa wiki itakuwa $92. Faida ni tofauti kati ya jumla ya mapato na jumla ya gharama ya matumizi, hivyo ni faida ya kiasi gani, katika dola, Kim atapata kiwa wiki?	20	"Answer only. 
Kim ameanza biashara yake ya kunadhifisha nyumba na anapiga hesabu ya faida atapata kutoka kwa wateja. Tayari ana wateja 3, lakini anaongea na wengine 5 na anahisi ujasiri wa kutosha wa kuwaongeza katika hesabu zake. Nyumba ya kila mteja itahitaji chupa 2 za klorini na kifurushi kimoja cha vitambaa vya kupangusa. Chupa za klorini ni $2 kwa kila moja na vifurushi vya vitambaa vitagharimu $5 kila kimoja. Hizi ndizo gharama zake pekee za matumizi. Anapiga hesabu kuwa jumla ya mapato yake kwa wiki itakuwa $92. Faida ni tofauti kati ya jumla ya mapato na jumla ya gharama ya matumizi, hivyo ni faida ya kiasi gani, katika dola, Kim atapata kiwa wiki?
To calculate the profit per week in dollars, we need to follow these steps:

1. Calculate the total cost for providing chupas to all clients.
2. Subtract the total cost from the total revenue.
3. Divide the resulting profit by the number of weeks.

Let's do the calculations:

- Total cost for 3 clients (assuming they all have 2 chupas each):
   3 clients * 2 chupas/client * ($2/chupa) + 3 clients * 1 kifurushi/client * ($5/kifurushi)
   = 6 * $2 + 3 * $5
   = $12 + $15
   = $27

- Total revenue for 3 clients:
   3 clients * $92/week/client

- Profit for 3 clients:
   $92/week * 3 clients - $27

- Profit per week (for 3 clients):
   = $276 - $27
   = $249

Now, since she is hoping to add more clients and has 5 more clients in mind, we need to consider them too:

- Total clients = 3 original clients + 5 new clients ="	5
144	John ana hekta 10 za shamba la nanasi. Kuna mananasi 100 kwa kila hekta. John anaweza kuvuna mananasi yake baada ya kila miezi 3. John anaweza kuvuna mananasi ngapi kwa mwaka?	4000	"Answer only. 
John ana hekta 10 za shamba la nanasi. Kuna mananasi 100 kwa kila hekta. John anaweza kuvuna mananasi yake baada ya kila miezi 3. John anaweza kuvuna mananasi ngapi kwa mwaka?
John anaweza kuvuna mananasi yake kwa mwaka kwa watu 3000 (10 hekta * 100 mananasi kwa kila hekta * 12 mwezi ni mwaka)."	12
145	Johnny anaokota wanasesere kwenye sakafu ya chumba chake. Alikuwa ametupa boksi la lego lenye vipande 500 kwenye sakafu, na lingine lililokuwa na vipande mara 3 zaidi ya lile lenye vipande 500, na lingine lililokuwa na 1/4 ya idadi ya vipande. Johnny ataokota vipande vingapi iwapo ataokota lego zote?	2125	"Answer only. 
Johnny anaokota wanasesere kwenye sakafu ya chumba chake. Alikuwa ametupa boksi la lego lenye vipande 500 kwenye sakafu, na lingine lililokuwa na vipande mara 3 zaidi ya lile lenye vipande 500, na lingine lililokuwa na 1/4 ya idadi ya vipande. Johnny ataokota vipande vingapi iwapo ataokota lego zote?
The answer is that Johnny will have to pick up all the Lego bricks if he picks up the box with 500 bricks and the other two boxes, one with more than 500 bricks and another with 1/4 of the first box's quantity. Since the first box alone doesn't contain all the bricks, he would need to take them all by picking up the other two as well."	4
146	Debra anafuatilia mzinga wa nyuki ili kuona ni nyuki wangapi huingia na kutoka kwa siku. Huwa anaona nyuki 30 wakiondoka kwenye mzinga katika saa 6 za kwanza, na kisha kuona 1/2 ya idadi hio ya nyuki wakirejea katika saa 6 zinazofuata. Anaona mara mbili zaidi ya nyuki aliowaona wakiondoka mara ya kwanza wakiruka wakitoka kwenye mzinga na kutoka katika saa 6 zinazofuata. Kisha kila nyuki aliyeondoka kabla ya hapo anarudi katika saa 6 zinazofuata. Debra aliona nyuki wangapi wakirudi kwenye mzinga katika saa 6 za mwisho za siku?	75	"Answer only. 
Debra anafuatilia mzinga wa nyuki ili kuona ni nyuki wangapi huingia na kutoka kwa siku. Huwa anaona nyuki 30 wakiondoka kwenye mzinga katika saa 6 za kwanza, na kisha kuona 1/2 ya idadi hio ya nyuki wakirejea katika saa 6 zinazofuata. Anaona mara mbili zaidi ya nyuki aliowaona wakiondoka mara ya kwanza wakiruka wakitoka kwenye mzinga na kutoka katika saa 6 zinazofuata. Kisha kila nyuki aliyeondoka kabla ya hapo anarudi katika saa 6 zinazofuata. Debra aliona nyuki wangapi wakirudi kwenye mzinga katika saa 6 za mwisho za siku?
To find out how many more nyuki returned to the pen after the first observation, we need to calculate the total number of nyuki observed to return and subtract the initial count.

Initial observation: 30 nyuki left.
1/2 of those returned: (1/2) * 30 = 15 nyuki.

The second observation: She saw 2 more times the first return, which is 2 * 15 = 30 nyuki.

Now, add the first return to the second one:
15 (from the first return) + 30 (from the second observation) = 45 nyuki.

However, these are additional returns after the first observation. To find out the total number that returned in the last hour, we need to add these to the initial count of 15 nyuki that returned during the first hour:

Total returned = Initial return + Additional returns
Total returned = 15 (first hour) + 45 (additional)

Total returned = 60 nyuki.

So, Debra observed 60 nyuki returning to the pen in the last hour of the day."	60
147	Brittany na mamake wanaenda kwenye makavazi. Gharama ya kuingia ni $12 kwa watu wazima na $10 kwa watoto. Mamake Brittany analipa pesa ya tiketi ya mtoto 1 na tiketi ya mtu mzima 1. Ikiwa alirudushiwa $8, ni pesa ngapi, katika dola, alikuwa amelipa?	30	"Answer only. 
Brittany na mamake wanaenda kwenye makavazi. Gharama ya kuingia ni $12 kwa watu wazima na $10 kwa watoto. Mamake Brittany analipa pesa ya tiketi ya mtoto 1 na tiketi ya mtu mzima 1. Ikiwa alirudushiwa $8, ni pesa ngapi, katika dola, alikuwa amelipa?
$2"	2
