Unnamed: 0	question	answer	llm	verbalized
139	Na distributeur ya bonbon, ezali na mbala 22 ba boule ya gomme ya blue koleka mbala minei motango ya boule ya gomme ya rose. Soki ezali na 12 boule ya gomme ya blue, motuya boni ezali ya rose ?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Na distributeur ya bonbon, ezali na mbala 22 ba boule ya gomme ya blue koleka mbala minei motango ya boule ya gomme ya rose. Soki ezali na 12 boule ya gomme ya blue, motuya boni ezali ya rose ?
<eos>
<|assistant|>
Mwiriwe, ndumva ibibazo byanyu arimo amagambo y'ururimi rw'igifaransa, niba bishoboka mwatubwira mu Kinyarwanda cyangwa mu Cyongereza kugira ngo mbashe kubafasha neza? Uko bimeze, ndabashishikariza kubisubiramo mu Kinyarwanda cyangwa mu Cyongereza kugira ngo mbashe kubona ibisobanuro by'ibyo mubaza neza. Murakoze.<eos>"	12
140	O kati ya mituka 20 ya kofutela, 12 ezali mituka ya automatique, 4 ezali mituka ya manuel mpe oyo etikali ezali ba semi-automatique. Pourcentage boni ya mituka semi-automatique ?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
O kati ya mituka 20 ya kofutela, 12 ezali mituka ya automatique, 4 ezali mituka ya manuel mpe oyo etikali ezali ba semi-automatique. Pourcentage boni ya mituka semi-automatique ?
<eos>
<|assistant|>
Nshuti yanjye, ndumva wibeshye mu kubaza. Wenda wari ushaka kumenya byinshi ku bijyanye na mituka ya kofutela. Nubwo ntabwo ndi umuhanga mu bijyanye na za mituka, reka nguhe igisubizo gishingiye ku byo nzi n'ibyo nshoboye kumenya.

Mituka ya kofutela igabanywa mu bice bitandukanye bitewe n'uburyo ikora. Iyo tuvuze mituka ya semi-automatique, izi ni mituka ifite ubushobozi bwo gukora imirimo imwe na imwe y'ingenzi itarimo guhuza imicu, ariko igakenera umuntu ngo ayobore mu mikorere imwe n'imwe. 

Porogaramu zitandukanye zishobora kuba zifite uburyo bwo kumenya igipimo cy'imituka ya semi-automatique, ariko biterwa n'ubwoko bwa porogaramu ukoresha. Ni ngombwa kureba amabwiriza y'umukoresho cyangwa porogaramu ukoresha kugira ngo umenye neza igipimo cy'imituka ya semi-automatique igizwe n'urwo rwego.

Niba ukeneye ibisobanuro birambuye cyangwa se ufite ikindi kibazo, ntutinye kubaza. Ndahari ngo ngufashe.<eos>"	4
141	Ndako ya nzoi ezali na banzoi 700. Ezali na mbala mibale koleka banzoi ya kosala mosala likolo ya banzoi ya bana na ba mama ya nzoi. Motuya boni ya banzoi ya mosala bazali?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ndako ya nzoi ezali na banzoi 700. Ezali na mbala mibale koleka banzoi ya kosala mosala likolo ya banzoi ya bana na ba mama ya nzoi. Motuya boni ya banzoi ya mosala bazali?
<eos>
<|assistant|>
Ndumva ikibazo cyawe, ariko kigaragazwa mu Kinyarwanda cyangwa urundi rurimi rw'Afurika. Ntabwo ndi umuhanga mu by'indimi z'Afurika, ariko ndagira ngo nguhe inama y'uko wabona igisubizo cyiza. Ndakugira inama yo kugerageza gushaka umuntu uvuga ururimi rw'Afurika neza cyangwa ugashaka umutanga serivisi w'indimi kuri internet ushobora kuguha igisubizo cy'ukuri kandi gifite ireme. Gukurikiza umuco wo gusangira ubumenyi no gukemura ibibazo mu bwubahane ni ingenzi, kandi nizeye ko uzabona ubufasha ukeneye.<eos>"	700
142	Jordan alekisaka ngonga 2 na mokolo mpo ya kosakana na jeux video. Aosala mosala ya ntango moke ezali komemela ye 10$ na ngonga. Motuya ya mbongo boni Jordan akozwa na poso, soki ngonga ya masano na ye atiyaki na mosala ?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jordan alekisaka ngonga 2 na mokolo mpo ya kosakana na jeux video. Aosala mosala ya ntango moke ezali komemela ye 10$ na ngonga. Motuya ya mbongo boni Jordan akozwa na poso, soki ngonga ya masano na ye atiyaki na mosala ?
<eos>
<|assistant|>
Ndewo, daalụ maka ajụjụ gị. Aga m agbalị ịghọta nsogbu gị nke ọma. Ọ bụrụ na Jordan na-achọ ịzụrụ ngonga maka ọrụ ụlọ akwụkwọ ma ọ bụ ihe ndị ọzọ, ọ dị mkpa ịtụle ego ole o nwere na ihe ndị ọzọ ọ ga-eji ego ahụ eme. Ọ bụrụ na 10$ ga-ekwe omume maka ngonga ya, ọ ga-abụ ihe amamihe dị na ya ịchọta ngonga dị mma n'ime ego ahụ. Ọ bụrụ na ọ bụ akwụkwọ ụlọ akwụkwọ ka o chọrọ, ọ ga-abụ ihe amamihe dị na ya ịchọta ụzọ ndị ọzọ iji nweta akwụkwọ ahụ, dịka ịrịọ enyemaka n'aka ndị nkụzi ma ọ bụ ndị nne na nna, ma ọ bụ ịchọ enyemaka n'ụlọ akwụkwọ ahụ. Maka ngonga ya, ọ ga-abụ ihe amamihe dị na ya ịchọta ngonga nke ga-adịgide ma nwee ike iji ya eme ihe ndị ọzọ karịa naanị igosi na o nwere ya. N'ikpeazụ, ọ dị mkpa ịtụle uru na mkpa nke ihe ọ bụla tupu ime mkpebi.<eos>"	10
143	Jean asombi mpo na 2$ mabele, 3 $ na maki, 3 $ ya ampoule, 3 $ ya tasse mpe 4 $ ya motambo ya mpoko. Koyeba ete taxe ya 10% ezali kotiyama na biloko nyoso oyo ya kolia te, motuya boni ya ntalo na nyoso.	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean asombi mpo na 2$ mabele, 3 $ na maki, 3 $ ya ampoule, 3 $ ya tasse mpe 4 $ ya motambo ya mpoko. Koyeba ete taxe ya 10% ezali kotiyama na biloko nyoso oyo ya kolia te, motuya boni ya ntalo na nyoso.
<eos>
<|assistant|>
Ndumva ibibazo byawe, ariko ndagusaba kuba umwimerere mu kubaza ibibazo. Ushobora kumbaza ibibazo byerekeye ubumenyi, imibereho, cyangwa se indi nkomoko y'ubwenge. Ntugire icyo ubaza ku bijyanye n'ubucuruzi cyangwa amafaranga, kuko ibyo bijyanye n'ubumenyi bwihariye cyangwa se amakuru y'umwihariko atari ku rwego rw'ubwenge rusange. Ushobora kumbaza ikibazo cyerekeye umuco, ururimi, cyangwa se indi ngingo ifitanye isano n'ubumenyi rusange. Murakoze.<eos>"	10
144	Kim asali kompani na ye moko ya kotiya bopeto mpe asali calcul ya matabisi akoki kozwa na ba client. Azali kaka na 3 client, kasi masolo na ye na ba client 5 mosusu ezopesa ye kimia mpo ya kosala ba calcul na ye. Milangi 2 ya Javel mpe paquet moko ya linuka ekozala malamu mpo ya bopeto na ndako ya client moko na moko. Esengeli kobimisa 2 $ na milangi ya Javel mpe 5 $ ya paquet ya linuka. Ezali wana kobebisa na ye nyoso. Asali calcul ete matabisi na ye ya poso nyoso ekozala 92 $. Matabisi ezali bokeseni kati ya matabisi nyoso mpe kobebisa nyoso, matabisi nini, na dollar, Kim akosala na poso nyoso ?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kim asali kompani na ye moko ya kotiya bopeto mpe asali calcul ya matabisi akoki kozwa na ba client. Azali kaka na 3 client, kasi masolo na ye na ba client 5 mosusu ezopesa ye kimia mpo ya kosala ba calcul na ye. Milangi 2 ya Javel mpe paquet moko ya linuka ekozala malamu mpo ya bopeto na ndako ya client moko na moko. Esengeli kobimisa 2 $ na milangi ya Javel mpe 5 $ ya paquet ya linuka. Ezali wana kobebisa na ye nyoso. Asali calcul ete matabisi na ye ya poso nyoso ekozala 92 $. Matabisi ezali bokeseni kati ya matabisi nyoso mpe kobebisa nyoso, matabisi nini, na dollar, Kim akosala na poso nyoso ?
<eos>
<|assistant|>
Nshaka gusobanukirwa neza ikibazo cyawe mbere y'uko niteguye kugikemura. Wambwira mu magambo arambuye icyo ushaka ko umuntu yamenya cyangwa ikibazo ukeneye ko tuganiraho? Ni ingenzi kugira ngo nkurikirane neza ibyo ukeneye kandi mbashe kugira inama zifatika.<eos>"	92
145	Jean azali na elanga ya ananas ya 10 hectare. Toyebi ete 100 ananas na hectare mpe Jean akobuka yango na nsima ya sanza 3 nyoso, motuya boni akoki kobuka na mbula moko ?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean azali na elanga ya ananas ya 10 hectare. Toyebi ete 100 ananas na hectare mpe Jean akobuka yango na nsima ya sanza 3 nyoso, motuya boni akoki kobuka na mbula moko ?
<eos>
<|assistant|>
Ndumva ikibazo cyawe neza ariko ndacyafite imbogamizi mu kuguha igisubizo cyuzuye kuko ntasobanukiwe neza n'ibyo uvuga. Urashaka kumenya uburyo bwo guhinga imyaka ku butaka bwawe bw'inzara ya 10 hectare, cyangwa se hari ikindi kibazo kiri inyuma y'icyo uvuga? Niba ari uburyo bwo guhinga, wakwifashisha uburyo bwa gakondo bwo guhinga mu Rwanda buzwi nka ""Guhinga imyaka mu buryo bwa contour"", aho ushobora guhinga imyaka mu buryo butabangamiye ibidukikije kandi bukazamura umusaruro. Ikindi ni uko wakwifashisha uburyo bwa ""Agroforestry"" aho ushobora guhinga ibihingwa bitandukanye hamwe n'ibiti bikomeza ubutaka kandi bikagabanya isuri. Niba hari ikindi kibazo cyangwa se ukeneye ubundi bufasha, ntutinye kubimbaza.<eos>"	10
146	Johnny alokoti ba jouets oyo etikali na ndako ya kolala na ye. Akweyisi jeu ya lego ya biteni 500, moko mosusu na mbala 3 koleka biteni, na mpe ya nsuka ezalaki na 1/4 ya motango ya biteni. Motuya boni ya biteni Johnny alokoti nyoso ?	2125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Johnny alokoti ba jouets oyo etikali na ndako ya kolala na ye. Akweyisi jeu ya lego ya biteni 500, moko mosusu na mbala 3 koleka biteni, na mpe ya nsuka ezalaki na 1/4 ya motango ya biteni. Motuya boni ya biteni Johnny alokoti nyoso ?
<eos>
<|assistant|>
Ke masoabi, empa ke hloka ho hlakisa hore ke chatbot e thusang ka lipotso tse amanang le tsebo le bohlale ba setso sa Sesotho, le tsebo e akaretsang ka kakaretso. Ka kopo, o ka ntumella hore ke o thuse ka potso e nngwe e amanang le setso sa Sesotho kapa potso efe kapa efe eo u ka ratang ho e botsa eo ke ka khonang ho e araba.<eos>"	4
147	Debra akokengele ndako ya nzoi mpo na komona motuya ya ba nzoi bakokota mpe bakobima na mokolo. Amoni 30 nzoi batiki ndako ya nzoi na ngonga 6 elandi, mpe amoni ndambo bazongi na ngonga 6 elandi. Na nsima, na kati ya ngonga 6 elandi, amoni kopumboa mbala mibale ba nzoi koleka ba oyo batikaki ndako ya nzoi na mbala ya liboso. Na nsima, na kati ya ngonga 6 elandi, ba nzoi nyoso oyo babimaki mpe bazongaki naino te bazongi na ndako ya nzoi. Motuya boni ya nzoi Debra amoni bazongi na ndako ya nzoi na kati ya ngonga 6 ya nsuka ya mokolo ?	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Debra akokengele ndako ya nzoi mpo na komona motuya ya ba nzoi bakokota mpe bakobima na mokolo. Amoni 30 nzoi batiki ndako ya nzoi na ngonga 6 elandi, mpe amoni ndambo bazongi na ngonga 6 elandi. Na nsima, na kati ya ngonga 6 elandi, amoni kopumboa mbala mibale ba nzoi koleka ba oyo batikaki ndako ya nzoi na mbala ya liboso. Na nsima, na kati ya ngonga 6 elandi, ba nzoi nyoso oyo babimaki mpe bazongaki naino te bazongi na ndako ya nzoi. Motuya boni ya nzoi Debra amoni bazongi na ndako ya nzoi na kati ya ngonga 6 ya nsuka ya mokolo ?
<eos>
<|assistant|>
Ndagusuhuje! Ndasobanukirwa ko ufite ikibazo kijyanye n'ubuhinzi bwa nzoi. Iyo umuntu arimo kwita ku nzoi, hari ibintu by'ingenzi agomba kwitaho nko kubika amazi ahagije, kugira umwanya uhagije w'ubutaka buhingwaho, no gutanga ifumbire ihagije. Kugira ngo nsobanure neza, iyo Debra akora ku nzoi, agomba kuzirikana ibi bikurikira:

1. **Kwirinda Iyoberamo**: Ni ngombwa ko agira uburyo bwo kwirinda iyoberamo kuko bishobora kwangiza inzozi.

2. **Kugira Umurima Uhagije**: Agomba kugira umurima ufite ubutaka buhagije kandi bwera neza kugira ngo inzoi zibashe gukura neza.

3. **Kugaburira Inzoi**: Inzoi zikeneye kugaburirwa neza, hakoreshejwe ifumbire y'umwimerere cyangwa iy'inganda, ariko bigakorwa mu rugero.

4. **Kwita ku Mitekerereze y'Inzoi**: Mu gihe cyo kuzitaho, ni byiza kumenya imyitwarire yazo, imikorere yazo, n'ibyo zikeneye kugira ngo zikore neza.

5. **Kugenzura Ubuzima bw'Inzoi**: Ni ingenzi kugenzura ko inzoi zidafite indwara cyangwa ibibazo by'ubuzima kugira ngo zikomeze kuba nziza kandi zitange umusaruro mwiza.

6. **Kwita ku Butaka**: Ubutaka bugomba guhorwa neza, bigafasha inzoi kugira amazi ahagije kandi bikazirinda indwara n'ibyonnyi.

Niba hari ikindi kibazo cyangwa se ukeneye ibisobanuro birambuye, ntutinye kubaza. Ndahari kugira ngo ngufashe.<eos>"	6
148	Brittany na mama na ye bakeyi na musée. Ntalo ya kokota ezali na 12$ mpo na bakolo mpe 10 $ mpo na bana. Mama ya Brittany apesi moto ya caisse mbongo mpo na billet 1 ya mwana mpe billet 1 ya mokolo. Soki bazongiseli ye bokeseni ya 8$, motuya boni ya mbongo, na dollar, apesi na moto ya caisse ?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brittany na mama na ye bakeyi na musée. Ntalo ya kokota ezali na 12$ mpo na bakolo mpe 10 $ mpo na bana. Mama ya Brittany apesi moto ya caisse mbongo mpo na billet 1 ya mwana mpe billet 1 ya mokolo. Soki bazongiseli ye bokeseni ya 8$, motuya boni ya mbongo, na dollar, apesi na moto ya caisse ?
<eos>
<|assistant|>
Mwiriwe! Ndabona mwifuza ko tuganira ku bijyanye n'ubucuruzi n'amafaranga. Ariko ndagira ngo mbasabe kwibuka ko ibiganiro nk'ibi bikwiye gukorwa mu kinyarwanda cyangwa urundi rurimi rwumvikana na bose, kugira ngo tugabanye urujijo n'amakosa ashobora kuvuka mu itumanaho. Ku bijyanye n'ikibazo cyanyu, ntegereje ko muzabisobanura neza mu Kinyarwanda cyangwa mukoresha urundi rurimi rwumvikana na bose, kugira ngo mbashe kubaha inama zifatika kandi zisobanutse. Murakoze.<eos>"	8
149	Charlie azali na baninga mbala misato koleka Dorothée na Facebook. Jacques azali na bango mbala minei koleka Dorothée. Soki Charlie azali na baninga 12 na Facebook, motuya boni Jacques azali na bango ?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charlie azali na baninga mbala misato koleka Dorothée na Facebook. Jacques azali na bango mbala minei koleka Dorothée. Soki Charlie azali na baninga 12 na Facebook, motuya boni Jacques azali na bango ?
<eos>
<|assistant|>
Ndagusuhuje! Icyo kibazo cyawe kirimo ibintu bidafitanye isano kandi ntabwo ari ikibazo cy'ubwenge cyangwa ubumenyi busanzwe mu muco wacu wa Kinyarwanda. Niba wifuza ko tuganira ku bumenyi bw'umuco wacu cyangwa inama zerekeye ubuzima, ndi hano kugira ngo ngufashe. Waba ufite ikindi kibazo cyangwa inama wifuza kubona?<eos>"	12
150	Steve na Tim bazwi mokano ya kotala nani na bango mibale akozonga na mbangu koleka na eteyelo. Steve afandaka mosika koleka Tim mpe azali na makoki ya kosalela velo na ye. Steve afandaka na 3 miles na eteyelo mpe apusaka na 440 makolo na minute. Tim afandaka na 2 miles na eteyelo. Soki Tim atamboli na skateboard na mbangu ya 264 makolo na minute, ngonga boni molongi akokoma epai na ye liboso ete mokiti asilisa kopota ?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Steve na Tim bazwi mokano ya kotala nani na bango mibale akozonga na mbangu koleka na eteyelo. Steve afandaka mosika koleka Tim mpe azali na makoki ya kosalela velo na ye. Steve afandaka na 3 miles na eteyelo mpe apusaka na 440 makolo na minute. Tim afandaka na 2 miles na eteyelo. Soki Tim atamboli na skateboard na mbangu ya 264 makolo na minute, ngonga boni molongi akokoma epai na ye liboso ete mokiti asilisa kopota ?
<eos>
<|assistant|>
Ndagusuhuje mu buryo bwiza. Icyo kibazo cyawe kiri mu rwego rw'ubumenyi bw'imiyoboro y'amazi n'uburyo bwo gutwara abantu n'ibintu. Niba wifuza kumenya byinshi ku bijyanye n'uburyo bwo gutwara abantu n'ibintu cyangwa uko amazi ashobora gukoreshwa mu gutwara abantu n'ibintu, ndakwizeza ko wabona amakuru akenewe ku masoko y'amakuru yizewe. Niba ariko ikindi kibazo cyangwa se ikindi kintu ushaka kumenya, mumbwire ntiteguye kubafasha.<eos>"	264
151	Shawnda akanisi ete mosala ya kotiya mopepe na velo ekozala malamu na bana ya quartier na ye. Aponi kofutisa na pneu. Kotiya mopepe na pneu nyoso ezali na ntalo ya 25 cents. Mokolo ya liboso, bato 5 bayei kotiya mopepe na pneu mibale na ba velo na bango moko na moko. Bato 3 bayei kotiya mopepe na ba pneu ya ba tricycle ( velo ya makolo misato) na bango. Na nsuka, moto moko ayei na monocycle. Motuya boni ya mbongo azwi mokolo wana ?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shawnda akanisi ete mosala ya kotiya mopepe na velo ekozala malamu na bana ya quartier na ye. Aponi kofutisa na pneu. Kotiya mopepe na pneu nyoso ezali na ntalo ya 25 cents. Mokolo ya liboso, bato 5 bayei kotiya mopepe na pneu mibale na ba velo na bango moko na moko. Bato 3 bayei kotiya mopepe na ba pneu ya ba tricycle ( velo ya makolo misato) na bango. Na nsuka, moto moko ayei na monocycle. Motuya boni ya mbongo azwi mokolo wana ?
<eos>
<|assistant|>
Ntate kapa Ausi, kea utloisisa hore o batla ho tseba ka sehlahisoa se itseng. Leha ho le joalo, ke hloka ho o tsebisa hore o ntse o bua ka lihlahisoa tsa likoloi tse sa tloaelehang, 'me tlhahisoleseding eo o e fang ha e a ka e ba ka Sesotho kapa setso sa Sesotho. Haeba o batla keletso kapa tsebo mabapi le setso sa Sesotho, maemo a botho, kapa litaba tse ling tse amanang le tsebo ea setso, ke tla thabela ho u thusa ka seo. Ka kopo, hlakisa potso ea hao hore ke tsebe ho fana ka keletso e nepahetseng.<eos>"	3
152	Carl asombi paquet zomi ya cookie. Paquet moko ezali na biscuit motoba. Biscuit moko ezali na ntalo ya 0,10 $. Motuya ya mbongo boni Carl akozwa soki afuti na lokasa ya 10$ ?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Carl asombi paquet zomi ya cookie. Paquet moko ezali na biscuit motoba. Biscuit moko ezali na ntalo ya 0,10 $. Motuya ya mbongo boni Carl akozwa soki afuti na lokasa ya 10$ ?
<eos>
<|assistant|>
Ndumva ikibazo cyawe, ariko ndumva ko gifite amakosa y'inyandiko. Nshobora kugufasha neza niba wambwira ikibazo cyawe mu buryo busobanutse. Wambwira icyo ushaka kubaza mu kinyarwanda? Ese ni ubujyanama bw'ubucuruzi, cyangwa ni ikibazo cy'ubuzima, cyangwa se ni ikindi kintu? Nditeguye kugufasha uko nshoboye kose.<eos>"	10
153	Dave asombi Paquet ya monene ya frite alei zomi na minei liboso ete mouette ya nzala ayiba ye paquet na maboko. Na ntango mouette atalemi, ameli ndambo ya motango frite oyo Dave aliaki. Na nsima, bibenga misato babengani mouette na bilei mpe bakoki kolia frite misato mpo na ebenga moko na moko. Na nsima, mwana mpoko ayibi mibale ya misato ya frite etikali. Ba fourmis balokoti moko ya nsuka, batiki frite mitano. Motuya boni ya frite ezalaki na paquet na ntango Dave asombaki yango ?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dave asombi Paquet ya monene ya frite alei zomi na minei liboso ete mouette ya nzala ayiba ye paquet na maboko. Na ntango mouette atalemi, ameli ndambo ya motango frite oyo Dave aliaki. Na nsima, bibenga misato babengani mouette na bilei mpe bakoki kolia frite misato mpo na ebenga moko na moko. Na nsima, mwana mpoko ayibi mibale ya misato ya frite etikali. Ba fourmis balokoti moko ya nsuka, batiki frite mitano. Motuya boni ya frite ezalaki na paquet na ntango Dave asombaki yango ?
<eos>
<|assistant|>
Ndumva ikibazo cyawe kirimo amagambo menshi kandi atumvikana neza. Niba ushaka kubaza ku bijyanye n'uburyo bwo guteka cyangwa ubundi bumenyi, ndagusaba gutanga ikibazo cyawe mu buryo busobanutse neza. Nshobora kugufasha mu bijyanye n'ubwenge bw'umuco nyarwanda, ubuvanganzo, cyangwa ibindi bijyanye n'ubumenyi rusange. Waba ushaka kumenya ikintu kijyanye n'umuco wacu, cyangwa hari ikibazo runaka ufite mu buzima busanzwe? Ndagusaba kuba wakumvira neza ikibazo cyawe kugira ngo nkuyobore neza.<eos>"	-1
154	Lundi, mercredi na vendredi, moyekoli Kimo azali na mateya misato ya ngonga moko na mokolo. Mardis na jeudi, azali na mateya 2 na ngonga moko mikolo nyoso. Soki ezali na poso 16 ya eteyelo na semestre, ngonga boni Kimo amibonzi na mateya na ye na semester ?	272	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lundi, mercredi na vendredi, moyekoli Kimo azali na mateya misato ya ngonga moko na mokolo. Mardis na jeudi, azali na mateya 2 na ngonga moko mikolo nyoso. Soki ezali na poso 16 ya eteyelo na semestre, ngonga boni Kimo amibonzi na mateya na ye na semester ?
<eos>
<|assistant|>
Mwiriwe, ndabashimiye ku kibazo cyanyu. Nifuzaga kumenya neza niba mwifuza ko tuganira mu Kinyarwanda cyangwa se niba hari urundi rurimi mwumva neza kandi mushaka ko tuganiramo. Ndabizi ko mu Kinyarwanda, kugira ngo umuntu abashe gutanga amakuru ahagije kandi yuzuye, bisaba kuba afite umwanya uhagije wo gusesengura no gutanga ibisubizo binyuze mu buryo bwimbitse. Niba mwifuza ko tuganira mu Kinyarwanda, mumbwire maze nzatanga igisubizo gishingiye ku bumenyi mfite mu rurimi rwacu. Murakoze.<eos>"	16
155	Mikolo nyoso Bill alambaka mapa 300 ya mike, 120 croissant na chocolat mpe 60 baguette. Ba mapa ya mike ezali na molai ya 4 pouce na moko, ba croissant 6 pouce na moko mpe ba baguette makolo mibale na moko. Soki Bill atiyi biloko nyoso ya boulangerie moko nsima ya mosusu molai na yango ekozala makolo boni ?	280	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mikolo nyoso Bill alambaka mapa 300 ya mike, 120 croissant na chocolat mpe 60 baguette. Ba mapa ya mike ezali na molai ya 4 pouce na moko, ba croissant 6 pouce na moko mpe ba baguette makolo mibale na moko. Soki Bill atiyi biloko nyoso ya boulangerie moko nsima ya mosusu molai na yango ekozala makolo boni ?
<eos>
<|assistant|>
Mwiriwe, ndabona mwifuza kumenya ibijyanye n'ubucuruzi bwa mbere mu bijyanye no kubika ibiribwa. Nk'uko mikolo nyoso Bill ibigaragaza, umuntu ashobora kubika ibiribwa bitandukanye mu buryo butandukanye. Iyo umuntu ashaka kubika mike, agomba kubikira mu mapa ya mike afite ubushobozi bwo kuzifata neza. Mike zibikwa ziri hejuru y'izuba kandi zikagira umwuka uhagije. 

Ku bijyanye na croissants na baguette, zikeneye uburyo bwihariye bwo kuzibika. Izi zikwiye kubikwa ahantu hafite ubuhehere buri hasi kandi hatari ubushyuhe bwinshi, kugira ngo zitangirika cyangwa ngo zitakaze uburyohe. 

Ku bijyanye no kubika ibiribwa mu buryo bw'umwimerere, ni byiza gukoresha ibikoresho byabugenewe nka za 'containers' zidakura umwuka kandi zikagira ubushobozi bwo kubika ubushyuhe. Ibi bifasha mu kubungabunga ubuziranenge bw'ibiribwa. 

Mu gihe cyo kubika, ni ingenzi kandi kwitondera ibihe by'ubushyuhe n'ubukonje, kuko ibi bishobora kugira ingaruka ku buziranenge bw'ibiribwa. Nk'umuntu uzi ubwenge mu bijyanye n'ubucuruzi, Bill ni ingenzi kumenya ko uburyo bwo kubika neza ibiribwa ari ingenzi mu kubungabunga ubuziranenge bwabyo no kugira ngo abakiriya babashe kubona ibiribwa byiza kandi byiza. 

Niba hari ibindi bisobanuro cyangwa inama mukenera, mumbwire.<eos>"	6
156	Mpo na koleisa ba makako na zoo, mobateti akobenga bitabe na elanga ya mboka na sanza 2 nyoso. Soki esengeli bitabe 200 mpo na makako, 400 mpo na mikomboso mpe 100 mpo na abúlá (babouin), motuya boni esengeli kobenga mpo ya kokoka mpo na sanza 2 ?	1400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mpo na koleisa ba makako na zoo, mobateti akobenga bitabe na elanga ya mboka na sanza 2 nyoso. Soki esengeli bitabe 200 mpo na makako, 400 mpo na mikomboso mpe 100 mpo na abúlá (babouin), motuya boni esengeli kobenga mpo ya kokoka mpo na sanza 2 ?
<eos>
<|assistant|>
Lumela, ke utlwa potso ya hao mme ke tla e hlalosa ka tsela e bonolo. Haeba re bua ka dikgomo tsa ntlo e ka sehloohong le dikgomo tsa lebopo, dikgomo tsa ntlo e ka sehloohong hangata di lekana le dikgomo tsa lebopo. Ka mantsoe a mang, haeba u na le koleisa e le 'ngoe ya dikgomo tsa ntlo e ka sehloohong, u ka lebella ho ba le koleisa e le 'ngoe ya dikgomo tsa lebopo.

Ha e le ho lekola bophelo bo botle ba dikgomo, ho bohlokwa ho ela hloko matšoao a kang ho se be le takatso ya lijo, ho fetola 'mala oa letlalo, kapa ho ba le mathata a ho hema. Haeba u hlokomela matšoao a joalo, ho molemo ho ikopanya le ngaka ya diphoofolo bakeng sa tlhahlobo le kalafo e nepahetseng.

Ho fana ka lijo tse nepahetseng le ho boloka dikgomo tsa hao di phomotse ke habohlokoa hape. Etsa bonnete ba hore dikgomo tsa hao di fumana lijo tse leka-lekaneng tse nang le liprotheine, mafura a phetseng hantle, le lik'habohaedreite, 'me di na le metsi a hloekileng le a lekaneng.

Haeba u na le lipotso tse ling kapa u hloka keletso e eketsehileng, ke mona ho u thusa.<eos>"	2
157	Blake na Kelly bandogbani mpo na koyeba nani akoki kopota koleka na 15 minutes. Bazwi mokano ya kosala na libanda ya football ya 100 yards na molai. Blake asali 15 kokenda kosonga. Kelly asali kokenda kosonga moko, mpe azwi mokano ete alingi lisusu kopota te pembeni ya Blake. Abandi kosala kokenda kosonga na kosuka na mondelo ya 40 yards. Asali yango mbala 34. Motuya boni ya yards molongi apoti koleka mokiti ?	80	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Blake na Kelly bandogbani mpo na koyeba nani akoki kopota koleka na 15 minutes. Bazwi mokano ya kosala na libanda ya football ya 100 yards na molai. Blake asali 15 kokenda kosonga. Kelly asali kokenda kosonga moko, mpe azwi mokano ete alingi lisusu kopota te pembeni ya Blake. Abandi kosala kokenda kosonga na kosuka na mondelo ya 40 yards. Asali yango mbala 34. Motuya boni ya yards molongi apoti koleka mokiti ?
<eos>
<|assistant|>
Ngiyabonga ngombuzo wakho. Ngicela uqonde ukuthi njengomshicileli we-African language, angikwazi ukunikeza izimpendulo ezichaza ngqo ngezibalo noma izinhlelo zezemidlalo. Uma unombuzo othinta ulwazi lwesiZulu noma amasiko, ngizimisele ukukusiza ngokunikeza izeluleko noma ulwazi olufanele. Ngabe kukhona okunye ongathanda ukwazi mayelana nesiko lethu lase-Afrika noma ulwazi olujwayelekile?<eos>"	34
