Unnamed: 0	premise	hypothesis	label	llm	verbalized
285	Treasure Beach ni eneo pekee la mapumziko la kuzungumzia, na hoteli kiasi zinazozingatia bahari tatu za mchanga.	Hakuna chagua mingi za hoteli kwa wale wenye wanazuru Treasure Beach.	entailment	<pad> entailment</s>	entailment
286	Treasure Beach ni eneo pekee la mapumziko la kuzungumzia, na hoteli kiasi zinazozingatia bahari tatu za mchanga.	Kuna hoteli moja ya kiwango cha  four star kwa watalii wanaotembelea ufuo wa Treasure.	neutral	<pad> entailment</s>	entailment
287	Treasure Beach ni eneo pekee la mapumziko la kuzungumzia, na hoteli kiasi zinazozingatia bahari tatu za mchanga.	Pwani ya Treasure ni mojawapo ya vivutio vingi katika eneo hilo.	contradiction	<pad> entailment</s>	entailment
288	Majira ya joto huleta hali ya hewa joto na joto la bahari na kuifanya hali kuwa sawa kwa michezo ya maji	Daima ni digrii 100 au zaidi wakati wa majira ya joto.	contradiction	<pad> entailment</s>	entailment
289	Majira ya joto huleta hali ya hewa joto na joto la bahari na kuifanya hali kuwa sawa kwa michezo ya maji	Hio huwa 75 msimu wa majira ya joto.	neutral	<pad> entailment</s>	entailment
290	Majira ya joto huleta hali ya hewa joto na joto la bahari na kuifanya hali kuwa sawa kwa michezo ya maji	Majira ya joto huwa na halijoto iliyo vuguvugu.	entailment	<pad> entailment</s>	entailment
291	Miongoni mwa mabwawa ni moja ambalo linakaliwa na Wageni kurusha sarafu kwa tumaini la kukata kichwa cha kobe mmoja, njia ya uhakika ya kufikia bahati nzuri.	Watu kamwe hawatupi fedha kwa sababu ni bahati mbaya.	contradiction	<pad> contradiction</s>	contradiction
292	Miongoni mwa mabwawa ni moja ambalo linakaliwa na Wageni kurusha sarafu kwa tumaini la kukata kichwa cha kobe mmoja, njia ya uhakika ya kufikia bahati nzuri.	Watu wanatupa mashilingi ndani ingawa ishara inasema wasifanye hivo.	neutral	<pad> entailment</s>	entailment
293	Miongoni mwa mabwawa ni moja ambalo linakaliwa na Wageni kurusha sarafu kwa tumaini la kukata kichwa cha kobe mmoja, njia ya uhakika ya kufikia bahati nzuri.	Watu hurusha sarafu majini.	entailment	<pad> entailment</s>	entailment
294	Mji wa bandari wa Nifplio unatengeneza msingi kamili kwa ajili ya kutembelea eneo hilo, au labda mahali pa kupata chakula cha mchana wakati wa ziara yako.	Nafplio ina mandhari mazuri.	neutral	<pad> entailment</s>	entailment
295	Mji wa bandari wa Nifplio unatengeneza msingi kamili kwa ajili ya kutembelea eneo hilo, au labda mahali pa kupata chakula cha mchana wakati wa ziara yako.	Nafplio ni eneo mbaya.	contradiction	<pad> contradiction</s>	contradiction
296	Mji wa bandari wa Nifplio unatengeneza msingi kamili kwa ajili ya kutembelea eneo hilo, au labda mahali pa kupata chakula cha mchana wakati wa ziara yako.	Nafplio ni makao kamili.	entailment	<pad> entailment</s>	entailment
297	Katika  Prinsengracht,Otto Frank na familia yake walijificha katika darini za biashara zao kwa miaka miwili kabla hawajagunduliwa.	Otto Frank alitekwa siku ya pili.	contradiction	<pad> contradiction</s>	contradiction
298	Katika  Prinsengracht,Otto Frank na familia yake walijificha katika darini za biashara zao kwa miaka miwili kabla hawajagunduliwa.	Otto Frank alificha kwa zaidi ya miezi 25.	entailment	<pad> entailment</s>	entailment
299	Katika  Prinsengracht,Otto Frank na familia yake walijificha katika darini za biashara zao kwa miaka miwili kabla hawajagunduliwa.	Otto Frank alijificha hadi Wanazi wakampata.	neutral	<pad> entailment</s>	entailment
300	Serikali nyingi za mijii na za mitaa zina mahitaji ya ziada ya ukaguzi.	Serikali za mitaa zinaunda sheria zao wenyewe.	neutral	<pad> entailment</s>	entailment
301	Serikali nyingi za mijii na za mitaa zina mahitaji ya ziada ya ukaguzi.	Serikali za mitaa hazina mahitaji yoyote.	contradiction	<pad> contradiction</s>	contradiction
302	Serikali nyingi za mijii na za mitaa zina mahitaji ya ziada ya ukaguzi.	Kuna masuala ya ziada ya ukaguzi kulingana na serikali za mitaa.	entailment	<pad> entailment</s>	entailment
303	Kundi la usalama wa habari linatengeneza vikao kati ya 8 na 12 kila mwezi.	Kikundi cha usalama kina wastani wa vikao 9 kwa mwezi.	neutral	<pad> entailment</s>	entailment
304	Kundi la usalama wa habari linatengeneza vikao kati ya 8 na 12 kila mwezi.	Kundi la usalama linafanya kikao kila siku ya mwezi.	contradiction	<pad> contradiction</s>	contradiction
305	Kundi la usalama wa habari linatengeneza vikao kati ya 8 na 12 kila mwezi.	Kundi la usalama hufanya vikao mbalimbali kwa mwaka.	entailment	<pad> entailment</s>	entailment
306	Hata hivyo, Uhandisi wa awali ulikamilika mapema.	mhandisi alikuwa na wakati wa awali	entailment	<pad> entailment</s>	entailment
307	Hata hivyo, Uhandisi wa awali ulikamilika mapema.	Uhandisi ilitokea tu katika hatua ya mwisho.	contradiction	<pad> contradiction</s>	contradiction
308	Hata hivyo, Uhandisi wa awali ulikamilika mapema.	Bila wakati wa matayarisho,uhandisi unaweza kuanguaka hatua za baadaye.	neutral	<pad> entailment</s>	entailment
309	Matokeo yake, watunga uamuzi wa serikali na mameneja wanatumia njia mpya za kufikiria, kwa kuzingatia njia tofauti za kufanikisha malengo, na kutumia habari mpya kuongoza maamuzi.	Wawakilishi wa serikali wanabadilisha mbinu zao.	entailment	<pad> entailment</s>	entailment
310	Matokeo yake, watunga uamuzi wa serikali na mameneja wanatumia njia mpya za kufikiria, kwa kuzingatia njia tofauti za kufanikisha malengo, na kutumia habari mpya kuongoza maamuzi.	Wawakilishaji wa serikali wanajaribu kuongeza mamlaka yao kwa kufikiria vitofauti.	neutral	<pad> entailment</s>	entailment
311	Matokeo yake, watunga uamuzi wa serikali na mameneja wanatumia njia mpya za kufikiria, kwa kuzingatia njia tofauti za kufanikisha malengo, na kutumia habari mpya kuongoza maamuzi.	wawakilishi wa serikali wamekatataa kubadili mienendo yao ya maisha	contradiction	<pad> contradiction</s>	contradiction
312	Faili za kesi zinahitajika kutafsiriwa kwa wateja ambao wana soma lugha nyingine isiokua ya Kiingereza.	Faili za kesi zinaruhusiwa kuwa katika Kiingereza.	contradiction	<pad> contradiction</s>	contradiction
313	Faili za kesi zinahitajika kutafsiriwa kwa wateja ambao wana soma lugha nyingine isiokua ya Kiingereza.	Faili za kesi zinaweza kuandikwa kwenye lugha za Kichina au Kirusi.	neutral	<pad> contradiction</s>	contradiction
314	Faili za kesi zinahitajika kutafsiriwa kwa wateja ambao wana soma lugha nyingine isiokua ya Kiingereza.	Faili za kesi zinaweza kuwekwa katika lugha zingine.	entailment	<pad> entailment</s>	entailment
315	Jitihada zingine zilizopo sasa au zilizopangwa ni pamoja na	jitihatada za wengi ziko njiani	neutral	<pad> entailment</s>	entailment
316	Jitihada zingine zilizopo sasa au zilizopangwa ni pamoja na	Hatujapanga kitu chochote kwa siku zijazo.	contradiction	<pad> entailment</s>	entailment
317	Jitihada zingine zilizopo sasa au zilizopangwa ni pamoja na	Tuna kitu kilichopangwa.	entailment	<pad> entailment</s>	entailment
318	Ongeza mambo kama wakati mfupi, kufutwa kwa faili hailisi za kompyuta, na kukosa kufikia hati zinazohitajika.	Walifuta faili za kompyuta kutoka kwa IBM.	neutral	<pad> entailment</s>	entailment
319	Ongeza mambo kama wakati mfupi, kufutwa kwa faili hailisi za kompyuta, na kukosa kufikia hati zinazohitajika.	Walifuta faili asili ya kompyuta.	entailment	<pad> entailment</s>	entailment
320	Ongeza mambo kama wakati mfupi, kufutwa kwa faili hailisi za kompyuta, na kukosa kufikia hati zinazohitajika.	Waliweka faili zote za awali.	contradiction	<pad> contradiction</s>	contradiction
321	Halafu, yuyo huyo mwakilishi aliyetembea mara ya kwanza alitembelea mtoa huduma mpya kujibu maswali and kujadili shida zilizowakilishwa katika sampuli ya madai.	wawakilishi walizuru kwa saa moja	neutral	<pad> entailment</s>	entailment
322	Halafu, yuyo huyo mwakilishi aliyetembea mara ya kwanza alitembelea mtoa huduma mpya kujibu maswali and kujadili shida zilizowakilishwa katika sampuli ya madai.	Kulikuwa na ziara ya mwakilishi.	entailment	<pad> entailment</s>	entailment
323	Halafu, yuyo huyo mwakilishi aliyetembea mara ya kwanza alitembelea mtoa huduma mpya kujibu maswali and kujadili shida zilizowakilishwa katika sampuli ya madai.	hajawai enda kutembea	contradiction	<pad> contradiction</s>	contradiction
324	Si tu kuweka akiba kunaoathiri kiwango cha akiba, bali akiba pia huathiri uchaguzi wa akiba.	Uamuzi wa ikiwa mtu atahifadhi pesa au la inadhiriwa na mali yao.	entailment	<pad> entailment</s>	entailment
325	Si tu kuweka akiba kunaoathiri kiwango cha akiba, bali akiba pia huathiri uchaguzi wa akiba.	utajiri na akiba mara nyingi hazihusunishwi	contradiction	<pad> entailment</s>	entailment
326	Si tu kuweka akiba kunaoathiri kiwango cha akiba, bali akiba pia huathiri uchaguzi wa akiba.	Watu tajiri wana uwezekano zaidi wa kuhifahi sehemu kubwa ya mapato yao.	neutral	<pad> contradiction</s>	contradiction
327	Kwa mfano, shirika moja ambalo tulipeleleza lilikuwa na ushirikiano wa shirika mbili ambao ulitaka kampuni iweze kuunganisha biashara mpya na urekebishaji ili kufikia mahitaji ya biashara inayokua.	Ingawa kulikuwa na miungano miwili, hakukuwa na haja ya kampuni kupitia urekebishaji wa mfumo wa viwango.	contradiction	<pad> entailment</s>	entailment
328	Kwa mfano, shirika moja ambalo tulipeleleza lilikuwa na ushirikiano wa shirika mbili ambao ulitaka kampuni iweze kuunganisha biashara mpya na urekebishaji ili kufikia mahitaji ya biashara inayokua.	Kuunganisha kampuni mbili iwe shirika moja na kutengenezwa upya ilileta mazingira ya kazi yenye vurugu.	neutral	<pad> entailment</s>	entailment
329	Kwa mfano, shirika moja ambalo tulipeleleza lilikuwa na ushirikiano wa shirika mbili ambao ulitaka kampuni iweze kuunganisha biashara mpya na urekebishaji ili kufikia mahitaji ya biashara inayokua.	Tulichunguza kampuni iliyopata mashirikiano mawili na ilibidi urekebishaji haraka ili kukidhi mahitaji yao ya biashara.	entailment	<pad> entailment</s>	entailment
330	mpango, tulikuwa na wasiwasi ya kwamba malipo yataidhinishwa kabla ya kuthibitisha ya kwamba usafiri kweli ulifanyika.	Tulijua malipo yangechukua milele.	contradiction	<pad> contradiction</s>	contradiction
331	mpango, tulikuwa na wasiwasi ya kwamba malipo yataidhinishwa kabla ya kuthibitisha ya kwamba usafiri kweli ulifanyika.	Tulidhania malipo yatafanyika kabla ya thibitisho.	entailment	<pad> entailment</s>	entailment
332	mpango, tulikuwa na wasiwasi ya kwamba malipo yataidhinishwa kabla ya kuthibitisha ya kwamba usafiri kweli ulifanyika.	Tulidhania malipo yaweza kuwa mapema na watulaghai.	neutral	<pad> entailment</s>	entailment
333	Teknolojia imeunganishwa sana na mchakato wa biashara katika mashirika haya kwa sababu teknolojia inaonekana kama njia ya kuwezesha biashara, si chombo tu .	Programu ya kupanga ya kiwango cha juu ni mojawapo ya teknolojia muhimu biashara zinazingatia.	neutral	<pad> entailment</s>	entailment
334	Teknolojia imeunganishwa sana na mchakato wa biashara katika mashirika haya kwa sababu teknolojia inaonekana kama njia ya kuwezesha biashara, si chombo tu .	Teknolojia ni kifaa tu wala si kitu cha kuwezesha biashara.	contradiction	<pad> contradiction</s>	contradiction
335	Teknolojia imeunganishwa sana na mchakato wa biashara katika mashirika haya kwa sababu teknolojia inaonekana kama njia ya kuwezesha biashara, si chombo tu .	biashara hii yazingatia zaidi kwa teknolojia	entailment	<pad> entailment</s>	entailment
336	Dhana mbili zinazotokea kwa fasihi zinaweza zikawa za manufaa katika kutoa tarifa kwa utafiti wa wakati ujao.	Maandishi yanaweza badilisha vile tunachunguza sampuli	neutral	<pad> entailment</s>	entailment
337	Dhana mbili zinazotokea kwa fasihi zinaweza zikawa za manufaa katika kutoa tarifa kwa utafiti wa wakati ujao.	Vitabu vinaweza kubadilisha utafiti wa miaka zijazo	entailment	<pad> entailment</s>	entailment
338	Dhana mbili zinazotokea kwa fasihi zinaweza zikawa za manufaa katika kutoa tarifa kwa utafiti wa wakati ujao.	Hakuna kitu kingine cha kufanya katika suala la kubadili utafiti.	contradiction	<pad> entailment</s>	entailment
339	Mstari unaoandikwa na masanduku huonyesha kiwango cha ustawi wa barua pepe pamoja na mistari iliyojumuishwa na almasi inaonyesha hasara za kiufundi (kama hasi) ya kuhamisha kazi kwa chama kingine.	Mistari inahesabu kuwa kiwango cha ustawi cha watumaji wa barua ni 10%.	neutral	<pad> entailment</s>	entailment
340	Mstari unaoandikwa na masanduku huonyesha kiwango cha ustawi wa barua pepe pamoja na mistari iliyojumuishwa na almasi inaonyesha hasara za kiufundi (kama hasi) ya kuhamisha kazi kwa chama kingine.	Laini hazionyeshi lolote isipokuwa njia.	contradiction	<pad> entailment</s>	entailment
341	Mstari unaoandikwa na masanduku huonyesha kiwango cha ustawi wa barua pepe pamoja na mistari iliyojumuishwa na almasi inaonyesha hasara za kiufundi (kama hasi) ya kuhamisha kazi kwa chama kingine.	Mistari ianonyesha kiasi cha ustawi ulio katika wote wanaosafirisha barua.	entailment	<pad> entailment</s>	entailment
342	Kulingana na tathmini hii ya hatari, Centrelink ilianzisha mikakati maalum ya kuzuia lengo la kuelimisha walengwa na waajiri juu ya mahitaji ya kuripoti mapato.	Centrelink hakujua jinsi ya kushughulikia tatizo hilo.	contradiction	<pad> contradiction</s>	contradiction
343	Kulingana na tathmini hii ya hatari, Centrelink ilianzisha mikakati maalum ya kuzuia lengo la kuelimisha walengwa na waajiri juu ya mahitaji ya kuripoti mapato.	Centrelink ilikuwa na mikakati mingi ya kuwafundisha watu jinsi ya kuripoti mapato kwa sababu serikali ilipoteza pesa nyingi kwa makosa	neutral	<pad> entailment</s>	entailment
344	Kulingana na tathmini hii ya hatari, Centrelink ilianzisha mikakati maalum ya kuzuia lengo la kuelimisha walengwa na waajiri juu ya mahitaji ya kuripoti mapato.	Centrelink ilikuwa na mikakati mingi kufundisha watu jinsi ya kuripoti mapato.	entailment	<pad> entailment</s>	entailment
345	Hii iliruhusu maandamano ya kubuni kabla ya makampuni kufanya uwekezaji wa gharama kubwa katika kutengeneza vifaa na vyombo vya  ili kujenga mwakilishi wa mfano wa uzalishaji wa awamu za maandamo.	Hivyo wangeweza kuonyesha jinsi mtindo huo ulifanya kazi.	entailment	<pad> entailment</s>	entailment
346	Hii iliruhusu maandamano ya kubuni kabla ya makampuni kufanya uwekezaji wa gharama kubwa katika kutengeneza vifaa na vyombo vya  ili kujenga mwakilishi wa mfano wa uzalishaji wa awamu za maandamo.	Wangeweza kuonyesha kampuni kuwa haikuwa busara kujenga karakana mpya.	neutral	<pad> entailment</s>	entailment
347	Hii iliruhusu maandamano ya kubuni kabla ya makampuni kufanya uwekezaji wa gharama kubwa katika kutengeneza vifaa na vyombo vya  ili kujenga mwakilishi wa mfano wa uzalishaji wa awamu za maandamo.	Hawakujua jinsi ya kuonyesha athari za uwekezaji.	contradiction	<pad> contradiction</s>	contradiction
348	Jitihada za kushirikiana za Carolina Kusini zilizalisha mafanikio mengine mwaka uliofuata.	Hakuna mtu huko Carolina Kusini aliyefanya kazi pamoja.	contradiction	<pad> contradiction</s>	contradiction
349	Jitihada za kushirikiana za Carolina Kusini zilizalisha mafanikio mengine mwaka uliofuata.	SC ilifanya kazi pamoja.	entailment	<pad> entailment</s>	entailment
350	Jitihada za kushirikiana za Carolina Kusini zilizalisha mafanikio mengine mwaka uliofuata.	Wanachama wa vyama vya Democratic na Republican wanafanya kazi pamoja.	neutral	<pad> entailment</s>	entailment
351	Kwa mujibu wa afisa wa Bodi, kifungu cha 605 b) cha Bodi utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa Taasisi ya Biashara ndogo (SBA) kwa Utetezi.	Bodi haikumpa SBA hati na waliwachia jambo hilo afisi ya mkaguzi	neutral	<pad> entailment</s>	entailment
352	Kwa mujibu wa afisa wa Bodi, kifungu cha 605 b) cha Bodi utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa Taasisi ya Biashara ndogo (SBA) kwa Utetezi.	Bodi haikutoa vyeti vya SBA.	entailment	<pad> entailment</s>	entailment
353	Kwa mujibu wa afisa wa Bodi, kifungu cha 605 b) cha Bodi utoaji wa hati haukutolewa tofauti kwa Mshauri Mkuu wa Taasisi ya Biashara ndogo (SBA) kwa Utetezi.	Bodi ilitoa vyeti vya SBA kila siku kwa yeyote anayeomba kwa moja.	contradiction	<pad> contradiction</s>	contradiction
354	Mchezo unapofanyika kwa hoteli na malipo mengine, uthibitishaji wa tripu halisi utafanywa.	hoteli mingi zakubali malipo kupitia kadi	neutral	<pad> entailment</s>	entailment
355	Mchezo unapofanyika kwa hoteli na malipo mengine, uthibitishaji wa tripu halisi utafanywa.	Safari yenyewe itatibitishwa kutumia gharama za mkahawa.	entailment	<pad> entailment</s>	entailment
356	Mchezo unapofanyika kwa hoteli na malipo mengine, uthibitishaji wa tripu halisi utafanywa.	Hakuna njia ya kuthibitisha ikiwa safari ya kweli ilitokea au la.	contradiction	<pad> contradiction</s>	contradiction
357	Kwa mfano, mji mkuu mmoja tuliotembelea ni makao ya zaidi ya kampuni 600 za programu.	Miji mikuu ndiyo mahali pazuri zaidi pa kampuni za programu.	neutral	<pad> entailment</s>	entailment
358	Kwa mfano, mji mkuu mmoja tuliotembelea ni makao ya zaidi ya kampuni 600 za programu.	Kuna mji mkuu ambalo lina kampuni nyingi za kutengeneza programu za kompyuta.	entailment	<pad> entailment</s>	entailment
359	Kwa mfano, mji mkuu mmoja tuliotembelea ni makao ya zaidi ya kampuni 600 za programu.	Kampuni za programu hulenga miji mikuu kwa sababu za kisheria.	contradiction	<pad> entailment</s>	entailment
360	Katika ufanisi wa kupima, ukamilifu hauwezi kupatikana.	Unaweza kuwa mkamilifu ukijaribu kwa bidii.	contradiction	<pad> contradiction</s>	contradiction
361	Katika ufanisi wa kupima, ukamilifu hauwezi kupatikana.	Hauwezi kuwa mkamilifu.	entailment	<pad> entailment</s>	entailment
362	Katika ufanisi wa kupima, ukamilifu hauwezi kupatikana.	Huwezi kuwa mkamilifu kwa sababu sisi sote tunakasoro zetu.	neutral	<pad> entailment</s>	entailment
363	Aliyekuwa kwenye nyumba na kumkodesha Hazmi na Mihdhar chumba mwaka wa 2000 ni mwananchi anayefuata sheria na liye na uwasiliano wa muda mrefu na polisi.	Hazmi na Mihdhar walinunua nyumba bila mawasiliano na mtu yeyote.	contradiction	<pad> contradiction</s>	contradiction
364	Aliyekuwa kwenye nyumba na kumkodesha Hazmi na Mihdhar chumba mwaka wa 2000 ni mwananchi anayefuata sheria na liye na uwasiliano wa muda mrefu na polisi.	Hazmi na Mihdhar walikodisha chumba kwa mwaka mzima, kwa $500 kwa siku.	neutral	<pad> entailment</s>	entailment
365	Aliyekuwa kwenye nyumba na kumkodesha Hazmi na Mihdhar chumba mwaka wa 2000 ni mwananchi anayefuata sheria na liye na uwasiliano wa muda mrefu na polisi.	Hazmi na Mihdhar walikodisha chumba.	entailment	<pad> entailment</s>	entailment
366	Kwa safari wao kwenda Bosnia, angalia Ripoti ya Upelelezi, kuhojiwa kwa mwanachama wa  al Qaeda kutoka Saudi, Oktoba 3, 2001.	Mwanachama wa al Qaeda ali enda Bosnia mara 18 mwaka 2001.	neutral	<pad> entailment</s>	entailment
367	Kwa safari wao kwenda Bosnia, angalia Ripoti ya Upelelezi, kuhojiwa kwa mwanachama wa  al Qaeda kutoka Saudi, Oktoba 3, 2001.	Mshirika wa al Qaeda alienda hadi Bosnia.	entailment	<pad> entailment</s>	entailment
368	Kwa safari wao kwenda Bosnia, angalia Ripoti ya Upelelezi, kuhojiwa kwa mwanachama wa  al Qaeda kutoka Saudi, Oktoba 3, 2001.	Hakuna ushahidi wa mwanachama wa al Quaeda kwenda Bosnia.	contradiction	<pad> contradiction</s>	contradiction
369	Jane alimuuliza wakala wa New York aliye pewa kazi ya utafutaji wa Mihdhar kutia sahihi fomu ya kukubali FISA inayoonyesha wakala kuelewa jinsi alipaswa kushugulikia habari za FISA.	Jane aliuliza fomu ya kukubali FISA kusainiwa na hakimu wa shirikisho.	neutral	<pad> entailment</s>	entailment
370	Jane alimuuliza wakala wa New York aliye pewa kazi ya utafutaji wa Mihdhar kutia sahihi fomu ya kukubali FISA inayoonyesha wakala kuelewa jinsi alipaswa kushugulikia habari za FISA.	Jane aliomba kwamba fomu ya FISA itiwe saini.	entailment	<pad> entailment</s>	entailment
371	Jane alimuuliza wakala wa New York aliye pewa kazi ya utafutaji wa Mihdhar kutia sahihi fomu ya kukubali FISA inayoonyesha wakala kuelewa jinsi alipaswa kushugulikia habari za FISA.	Jane alisema hakuna kukiri kwa FISA una umuhimu.	contradiction	<pad> contradiction</s>	contradiction
372	Hakuna kitu kinachojulikana kuhusu yeyote kati yao kuhusiana na tu safu ya usalama iliyokuwa muhimu kwa kituo cha uchunguzi halisi wa ukaguzi.	Ushahidi wa kutisha uligunduliwa wakati wa uchunguzi wa ukaguzi.	contradiction	<pad> entailment</s>	entailment
373	Hakuna kitu kinachojulikana kuhusu yeyote kati yao kuhusiana na tu safu ya usalama iliyokuwa muhimu kwa kituo cha uchunguzi halisi wa ukaguzi.	Uchunguzi wa mahali pa kuchungulia inategemea sana vile ambavyo ajenti anafikiria.	neutral	<pad> entailment</s>	entailment
374	Hakuna kitu kinachojulikana kuhusu yeyote kati yao kuhusiana na tu safu ya usalama iliyokuwa muhimu kwa kituo cha uchunguzi halisi wa ukaguzi.	Ufuatiliaji wa kuangalia haukuweza kugundua ushahidi wowote dhidi yao.	entailment	<pad> entailment</s>	entailment
375	Khallad ametoa toleo la pili, yaani kwamba wote watatu walisafiri pamoja kuelekea Karachi.	Khallad alisema ya kwamba hakujua chochote kuhusu watatu hao.	contradiction	<pad> contradiction</s>	contradiction
376	Khallad ametoa toleo la pili, yaani kwamba wote watatu walisafiri pamoja kuelekea Karachi.	Khallad alisema hao watatu wangeweza kusafiri pamoja.	entailment	<pad> entailment</s>	entailment
377	Khallad ametoa toleo la pili, yaani kwamba wote watatu walisafiri pamoja kuelekea Karachi.	Khallad alisema kuna nafasi ya 50% hao watatu walikwenda Karachi pamoja mwezi Oktoba.	neutral	<pad> entailment</s>	entailment
378	Ripoti ya upelelezi, uhoji wa Binalshibh, Oktoba 1, 2002.	Binalshibh alihojiwa na kikundi cha kazi cha FBI.	neutral	<pad> entailment</s>	entailment
379	Ripoti ya upelelezi, uhoji wa Binalshibh, Oktoba 1, 2002.	Binalshibh alichunguzwa mwaka wa 2002.	entailment	<pad> entailment</s>	entailment
380	Ripoti ya upelelezi, uhoji wa Binalshibh, Oktoba 1, 2002.	Binalshibh hakuwai ngeleshwa na akatoweka.	contradiction	<pad> entailment</s>	entailment
381	Mihdhar alipewa viza jipya , siku mbili baada ya mkutano na CIA-FBI, New York.	Mihdhar alikuwa na viza ya Marekani ili kuingia nchini.	entailment	<pad> entailment</s>	entailment
382	Mihdhar alipewa viza jipya , siku mbili baada ya mkutano na CIA-FBI, New York.	Mihdhar hakupata visa, kwahivyo hakukuja huku Marekani.	contradiction	<pad> contradiction</s>	contradiction
383	Mihdhar alipewa viza jipya , siku mbili baada ya mkutano na CIA-FBI, New York.	Midhari alipewa Visa kwasababu hakuwa tishio.	neutral	<pad> entailment</s>	entailment
384	Licha ya miaka miwili ya uchunguzi, FBI haikuweza kupata mfanyakazi wa ushirikiano au kujua utambulisho wake wa kweli.	FBI hawakuweza ata kumpata yule mwanaume hata baada ya yeye kutoka Florida mnamo mwaka wa 2001.	neutral	<pad> entailment</s>	entailment
385	Licha ya miaka miwili ya uchunguzi, FBI haikuweza kupata mfanyakazi wa ushirikiano au kujua utambulisho wake wa kweli.	FBI hawangeweza kujua jamaa huyo alikuwa nani.	entailment	<pad> entailment</s>	entailment
386	Licha ya miaka miwili ya uchunguzi, FBI haikuweza kupata mfanyakazi wa ushirikiano au kujua utambulisho wake wa kweli.	FBI ilgungua alikuwa nani na kumtupa gerezani.	contradiction	<pad> contradiction</s>	contradiction
387	Katika kesi ya Amerika ya 11, mawasiliano ya mwisho ya kawaida kutoka ndege ilikuwa saa 8:13 asubuhi.	Kulikuwa na mawasiliano kutoka kwa Amerika  11.	entailment	<pad> entailment</s>	entailment
388	Katika kesi ya Amerika ya 11, mawasiliano ya mwisho ya kawaida kutoka ndege ilikuwa saa 8:13 asubuhi.	Kulikuwa na mawasiliano kutoka American 11 kila baada ya dakika 15.	neutral	<pad> contradiction</s>	contradiction
389	Katika kesi ya Amerika ya 11, mawasiliano ya mwisho ya kawaida kutoka ndege ilikuwa saa 8:13 asubuhi.	Hapakuwa na mawasiliano yoyote kutoka kwa Amerika 11.	contradiction	<pad> entailment</s>	entailment
390	Kugundua kuwa ingehitaji usaidizi wa haraka na ushirikiano mkuu wa serikali ya Ujerumani, ambayo ingekuwa ngumu kupata.	Yakikamilishwa, uchunguzi huo unaweza kufichua mahali walipojificha wakimbizi watatu.	neutral	<pad> entailment</s>	entailment
391	Kugundua kuwa ingehitaji usaidizi wa haraka na ushirikiano mkuu wa serikali ya Ujerumani, ambayo ingekuwa ngumu kupata.	Serikali ya Ujerumani huenda ilikuwa na wakati mgumu kufanya uchunguzi wa haraka na hakika.	entailment	<pad> entailment</s>	entailment
392	Kugundua kuwa ingehitaji usaidizi wa haraka na ushirikiano mkuu wa serikali ya Ujerumani, ambayo ingekuwa ngumu kupata.	Uchunguzi utakuwa rahisi kwa serikali kutekeleza.	contradiction	<pad> contradiction</s>	contradiction
393	Uwezo wake haukuwa wa kutosha lakini kidogo kilifanywa kusahihisha hili.	Hawakubadili kwa ukubwa programu yao ya ufuatiliaji.	neutral	<pad> entailment</s>	entailment
394	Uwezo wake haukuwa wa kutosha lakini kidogo kilifanywa kusahihisha hili.	Hawakujitahidi kubadili hali.	entailment	<pad> contradiction</s>	contradiction
395	Uwezo wake haukuwa wa kutosha lakini kidogo kilifanywa kusahihisha hili.	Walienda viwango vya juu kurekebisha kila kitu.	contradiction	<pad> entailment</s>	entailment
396	Barua pepe ya mchambuzi yaonyesha ya kwamba alikuwa anachanganya safu pana la onyo na vizuizi vya kisheria kuhusu kusambazwa kwa habari na sheria kuhusu matumizi ya habari iliyotoka kwa vituo vya uppekuzi na wakala wa wahalifu.	Wachambuzi walitoa uchambuzi wa kueleweka kwa wazi.	contradiction	<pad> entailment</s>	entailment
397	Barua pepe ya mchambuzi yaonyesha ya kwamba alikuwa anachanganya safu pana la onyo na vizuizi vya kisheria kuhusu kusambazwa kwa habari na sheria kuhusu matumizi ya habari iliyotoka kwa vituo vya uppekuzi na wakala wa wahalifu.	Mchambuzi hakuwa wazi kwa mambo mengi.	entailment	<pad> entailment</s>	entailment
398	Barua pepe ya mchambuzi yaonyesha ya kwamba alikuwa anachanganya safu pana la onyo na vizuizi vya kisheria kuhusu kusambazwa kwa habari na sheria kuhusu matumizi ya habari iliyotoka kwa vituo vya uppekuzi na wakala wa wahalifu.	Ripoti ya mchambuzi ilikuwa imevurugika sana kwamba hakuna mtu anayeweza kuiisoma.	neutral	<pad> entailment</s>	entailment
399	Baadhi ya maafisa waliteuliwa kusaidia katika uokoaji wa Stairwell; wengine walichaguliwa kuharakisha uokoaji ndani ya plaza, Concourse, na stesheni ya PATH.	Maafisa walipata kazi zao wenyewe.	entailment	<pad> entailment</s>	entailment
400	Baadhi ya maafisa waliteuliwa kusaidia katika uokoaji wa Stairwell; wengine walichaguliwa kuharakisha uokoaji ndani ya plaza, Concourse, na stesheni ya PATH.	Maafisa walikimbia tu bila mpangilio kuelekea mahali walihitajika.	contradiction	<pad> contradiction</s>	contradiction
