Unnamed: 0	premise	hypothesis	label	llm	verbalized
261	Ukunxulumana ngokulula noluntu lwama-Anglo zizikolo zamaProtestanti kuphela ezamkele abantwana bazo amaYuda asempuma yaseYurophu aphumulele kwizityebi zaseWestmount okanye afudukela kwakhona eToronto.	AmaYuda aseMpuma Yurophu ahambelana kakuhle nabantu bonke	contradiction	<pad> contradiction</s>	contradiction
262	Ukunxulumana ngokulula noluntu lwama-Anglo zizikolo zamaProtestanti kuphela ezamkele abantwana bazo amaYuda asempuma yaseYurophu aphumulele kwizityebi zaseWestmount okanye afudukela kwakhona eToronto.	AmaYuda akafunwa lulo lonke uluntu	neutral	<pad> entailment</s>	entailment
263	Ukunxulumana ngokulula noluntu lwama-Anglo zizikolo zamaProtestanti kuphela ezamkele abantwana bazo amaYuda asempuma yaseYurophu aphumulele kwizityebi zaseWestmount okanye afudukela kwakhona eToronto.	AmaYuda ahambelana lula noluntu lweAnglo	entailment	<pad> entailment</s>	entailment
264	Ukuba kunokwezeka, ziqhelanise neploti kwangaphambili  	Musa ukungena kuyondelelwano kwangaphambili, kuya konakalisa ulonwabo mva	contradiction	<pad> entailment</s>	entailment
265	Ukuba kunokwezeka, ziqhelanise neploti kwangaphambili  	Zama ukuqonda uyondelelwano ngaphambili, ukuba uyakwazi	entailment	<pad> entailment</s>	entailment
266	Ukuba kunokwezeka, ziqhelanise neploti kwangaphambili  	Uya kuyifumana iklasi lula ukuba uyaluqonda uyondelelwano lwencwadi	neutral	<pad> entailment</s>	entailment
267	Indawo yakhe yokungcwaba, izimitha eziyi27 ukuya phantsi komhlaba,yenziwe ngeemayibhile kwaye neqweqwe elili-1200 sq iimitha (13,000 sq ft) 	Ungcwatywe ngaphezu kweemitha ezingama-20 phantsi komhlaba	entailment	<pad> entailment</s>	entailment
268	Indawo yakhe yokungcwaba, izimitha eziyi27 ukuya phantsi komhlaba,yenziwe ngeemayibhile kwaye neqweqwe elili-1200 sq iimitha (13,000 sq ft) 	Wayengumntu obalulekileyo kuluntu	neutral	<pad> entailment</s>	entailment
269	Indawo yakhe yokungcwaba, izimitha eziyi27 ukuya phantsi komhlaba,yenziwe ngeemayibhile kwaye neqweqwe elili-1200 sq iimitha (13,000 sq ft) 	Indawo yakhe yokungcwaba yenziwe ngomthi	contradiction	<pad> contradiction</s>	contradiction
270	Khumbula ukufihla zonke izinto eziphathekayo kwiinkawu	Fihla zonke izinto zakho kwiinkwawu	entailment	<pad> entailment</s>	entailment
271	Khumbula ukufihla zonke izinto eziphathekayo kwiinkawu	Iinkawu zinomdla wezinto ezininzi kuquka nezinto zakho	neutral	<pad> entailment</s>	entailment
272	Khumbula ukufihla zonke izinto eziphathekayo kwiinkawu	Akukho mfuneko yokuba ufihle izinto zakho kwiinkawu	contradiction	<pad> entailment</s>	entailment
273	Kwiminyaka eli-1400 ngaphambi kokuba kumiswe iBhotwe lase-Estei, uMilreu naye wayekwayindlu enkulu yelizwe yomntu odumileyo 	UMilreu wayezikhilomitha ezili-10 ukusuka kuyo nantoni na	neutral	<pad> entailment</s>	entailment
274	Kwiminyaka eli-1400 ngaphambi kokuba kumiswe iBhotwe lase-Estei, uMilreu naye wayekwayindlu enkulu yelizwe yomntu odumileyo 	UMilreu wayengaphandle kwelizwe	entailment	<pad> contradiction</s>	contradiction
275	Kwiminyaka eli-1400 ngaphambi kokuba kumiswe iBhotwe lase-Estei, uMilreu naye wayekwayindlu enkulu yelizwe yomntu odumileyo 	UMilreu ebesembindini wedolophu	contradiction	<pad> entailment</s>	entailment
276	Amaqondo obushushu olwandle aphakathi kuka18e no24e C (64-75E f)	Amaqondo obushushu olwandle asoloko entshitsha, kodwa akehli ngaphantsi kweqondo lwengqele 	entailment	<pad> entailment</s>	entailment
277	Amaqondo obushushu olwandle aphakathi kuka18e no24e C (64-75E f)	Amaqondo obushushu olwandle ahlala ekwindawo enye unyaka wonke	contradiction	<pad> entailment</s>	entailment
278	Amaqondo obushushu olwandle aphakathi kuka18e no24e C (64-75E f)	Amaqondo obushushu olwandle abaphezulu emini xa kushushu	neutral	<pad> entailment</s>	entailment
279	IKinabalu National Park yenye yemimandla emithandathu ekhuselweyo kurhulumente	IKinabalu National Park inendlovu ezilishumi kunye nemikhombe emithandathu	neutral	<pad> entailment</s>	entailment
280	IKinabalu National Park yenye yemimandla emithandathu ekhuselweyo kurhulumente	Urhulumente unemimandla ekhuselweyo, ebandakanya iKinabalu national Park 	entailment	<pad> entailment</s>	entailment
281	IKinabalu National Park yenye yemimandla emithandathu ekhuselweyo kurhulumente	kukho imimandla emithathu iyonke ekhuselweyo kurhulumente	contradiction	<pad> contradiction</s>	contradiction
282	Uya kubona iividiyo zebali likaAnne kunye neAmsterdam phantsi komsebenzi kunye neefoto zezinto zobugcisa zela xesha	Awuzukubona iifoto	contradiction	<pad> contradiction</s>	contradiction
283	Uya kubona iividiyo zebali likaAnne kunye neAmsterdam phantsi komsebenzi kunye neefoto zezinto zobugcisa zela xesha	Uza kuzibona iifoto	entailment	<pad> entailment</s>	entailment
284	Uya kubona iividiyo zebali likaAnne kunye neAmsterdam phantsi komsebenzi kunye neefoto zezinto zobugcisa zela xesha	Uza kuzibona ezinye zeefoto zokuqala	neutral	<pad> entailment</s>	entailment
285	ITreasure Beach yeyona ndawo ongathetha ngayo yokuphumla, kunye negcutswana leehotele ezinqumla kwiibheyi ezintathu zesanti	Azikho iinketho ezininzi zeehotele kubantu abandwendwela i-Treasure Beach	entailment	<pad> contradiction</s>	contradiction
286	ITreasure Beach yeyona ndawo ongathetha ngayo yokuphumla, kunye negcutswana leehotele ezinqumla kwiibheyi ezintathu zesanti	Kukho ihotele eneenkwenkwezi ezine efumanekayo kubakhenkethi abandwendwela iTreasure Beach	neutral	<pad> entailment</s>	entailment
287	ITreasure Beach yeyona ndawo ongathetha ngayo yokuphumla, kunye negcutswana leehotele ezinqumla kwiibheyi ezintathu zesanti	ITreasure Beach yenye yendawo ezininzi zokuchithela iiholide kule ndawo	contradiction	<pad> entailment</s>	entailment
288	Ihlobo lizisa imozulu eshushu (kodwa hayi shushu) kunye namaqondo obushushu olwandle ashushu, nto leyo eyenza ukuba ilungele ukuntywila, ukutywila, kunye neminye imidlalo yasemanzi.  	Kuhlala kuli-100 ubushushu okanye kushushu kakhulu ehlotyeni	contradiction	<pad> contradiction</s>	contradiction
289	Ihlobo lizisa imozulu eshushu (kodwa hayi shushu) kunye namaqondo obushushu olwandle ashushu, nto leyo eyenza ukuba ilungele ukuntywila, ukutywila, kunye neminye imidlalo yasemanzi.  	Kudla ngokuba ngama-75 ehlotyeni	neutral	<pad> contradiction</s>	contradiction
290	Ihlobo lizisa imozulu eshushu (kodwa hayi shushu) kunye namaqondo obushushu olwandle ashushu, nto leyo eyenza ukuba ilungele ukuntywila, ukutywila, kunye neminye imidlalo yasemanzi.  	Kushushu ngexesha lasehlotyeni	entailment	<pad> entailment</s>	entailment
291	Phakathi kwechibi kukho indawo ehlala kukho iindwendwe kwiingqekembe ngethemba lokutsiba kwintloko yofudo,  olunendlela eqinisekileyo yokufumana ithamsanqa 	Abantu abaphosi mali ngaphakathi kuba lilishwa	contradiction	<pad> contradiction</s>	contradiction
292	Phakathi kwechibi kukho indawo ehlala kukho iindwendwe kwiingqekembe ngethemba lokutsiba kwintloko yofudo,  olunendlela eqinisekileyo yokufumana ithamsanqa 	Abantu baphosa ingqekemba ngaphakathi nangona uphawu lusithi hayi	neutral	<pad> entailment</s>	entailment
293	Phakathi kwechibi kukho indawo ehlala kukho iindwendwe kwiingqekembe ngethemba lokutsiba kwintloko yofudo,  olunendlela eqinisekileyo yokufumana ithamsanqa 	Abantu abaphosa ingqekemba emanzini	entailment	<pad> contradiction</s>	contradiction
294	Idolophu yechweba laseNafplio yenza isiseko esifanelekileyo sokukhenketha indawo, okanye indawo yokufumana isidlo sasemini ngelixa ukhenkethayo	INafplio inombono omhle	neutral	<pad> entailment</s>	entailment
295	Idolophu yechweba laseNafplio yenza isiseko esifanelekileyo sokukhenketha indawo, okanye indawo yokufumana isidlo sasemini ngelixa ukhenkethayo	INafplio siseko esibi	contradiction	<pad> contradiction</s>	contradiction
296	Idolophu yechweba laseNafplio yenza isiseko esifanelekileyo sokukhenketha indawo, okanye indawo yokufumana isidlo sasemini ngelixa ukhenkethayo	INafplio siseko esigqibeleleyo	entailment	<pad> entailment</s>	entailment
297	EPrinsengracht, uOtto Frank, kunye nosapho lwakhe bazimela kwigumbi elinophahla lwendlu  yeshishini labo ngaphezu kweminyaka emibini ngaphambi kokuba bafunyanwe	UOtto Frank wabanjwa ngosuku lwesibini	contradiction	<pad> contradiction</s>	contradiction
298	EPrinsengracht, uOtto Frank, kunye nosapho lwakhe bazimela kwigumbi elinophahla lwendlu  yeshishini labo ngaphezu kweminyaka emibini ngaphambi kokuba bafunyanwe	UOtto Frank wazimela wazifihla ngaphezu kweenyanga ezingama-25	entailment	<pad> entailment</s>	entailment
299	EPrinsengracht, uOtto Frank, kunye nosapho lwakhe bazimela kwigumbi elinophahla lwendlu  yeshishini labo ngaphezu kweminyaka emibini ngaphambi kokuba bafunyanwe	UOtto Frank wazimela zade zamfumana iiNazi	neutral	<pad> entailment</s>	entailment
300	Oorhulumente abaninzi bamazwe kunye nabengqi banemfuno ezongezelweleyo zophicotho	Oorhulumente beengingqi bayakwazi ukuzenzela eyabo imithetho 	neutral	<pad> entailment</s>	entailment
301	Oorhulumente abaninzi bamazwe kunye nabengqi banemfuno ezongezelweleyo zophicotho	Oorhulumente bengingqi abanamfuno	contradiction	<pad> entailment</s>	entailment
302	Oorhulumente abaninzi bamazwe kunye nabengqi banemfuno ezongezelweleyo zophicotho	Kukho imiba eyongezelelweyo yeemfuno zophicotho ngoorhulumente basekhaya	entailment	<pad> entailment</s>	entailment
303	Iqela lokhuseleko lolwazi liqhuba phakathi kwe-8 kunye ne-12 yeentlangano ngenyanga	Iqela lolwazi Umndili weqela ziintlangano ezilithoba kwinyanga	neutral	<pad> entailment</s>	entailment
304	Iqela lokhuseleko lolwazi liqhuba phakathi kwe-8 kunye ne-12 yeentlangano ngenyanga	Iqela lokhuseleko liqhuba iintlangano zonke iintsuku zenyanga	contradiction	<pad> contradiction</s>	contradiction
305	Iqela lokhuseleko lolwazi liqhuba phakathi kwe-8 kunye ne-12 yeentlangano ngenyanga	Iqela lokhuseleko liqhuba iintlangano ezininzi ngonyaka	entailment	<pad> entailment</s>	entailment
306	Nangona kunjalo, ubunjineli bokuqala benziwe ngaphambili	Ubunjineli bebunexesha lokuqala	entailment	<pad> entailment</s>	entailment
307	Nangona kunjalo, ubunjineli bokuqala benziwe ngaphambili	Ubunjineli benzeke kuphela kwinqanaba lokugqibela	contradiction	<pad> entailment</s>	entailment
308	Nangona kunjalo, ubunjineli bokuqala benziwe ngaphambili	Ngaphandle kwexesha lokuqala ubunjineli bebuya kusilela kumanqanaba amva nje	neutral	<pad> entailment</s>	entailment
309	Ngenxa yoko, abenzi bezigqibo zikarhulumente kunye nabaphathi bamkela iindlela ezintsha zokucinga beqwalasela iindlela ezahlukeneyo zokufikelela kwiinjongo kunye nokusebenzisa ulwazi olutsha ukukhokela izigqibo	Abameli bakarhulumente bayayitshintsha idlela yabo yokwenza izinto	entailment	<pad> entailment</s>	entailment
310	Ngenxa yoko, abenzi bezigqibo zikarhulumente kunye nabaphathi bamkela iindlela ezintsha zokucinga beqwalasela iindlela ezahlukeneyo zokufikelela kwiinjongo kunye nokusebenzisa ulwazi olutsha ukukhokela izigqibo	Abameli bakarhulumente bazama ukonyusa amandla wabo ngokucinga ngendlela eyahlukileyo	neutral	<pad> entailment</s>	entailment
311	Ngenxa yoko, abenzi bezigqibo zikarhulumente kunye nabaphathi bamkela iindlela ezintsha zokucinga beqwalasela iindlela ezahlukeneyo zokufikelela kwiinjongo kunye nokusebenzisa ulwazi olutsha ukukhokela izigqibo	Abameli bakarhulumente bayala ukutshintsha indlela abaphila ngayo	contradiction	<pad> contradiction</s>	contradiction
312	Iifayile zetyala zinokufuna ukuguqulwa ngenxa yabo bafunda olunye ulwimi ngaphandle kwesiNgesi	Iifayile zetyala zivumeleke ukuba zibe ngesiNgesi kuphela	contradiction	<pad> contradiction</s>	contradiction
313	Iifayile zetyala zinokufuna ukuguqulwa ngenxa yabo bafunda olunye ulwimi ngaphandle kwesiNgesi	Iifayile zetyala zinokubekwa ngesiTshayina okanye ngesiRashiya	neutral	<pad> entailment</s>	entailment
314	Iifayile zetyala zinokufuna ukuguqulwa ngenxa yabo bafunda olunye ulwimi ngaphandle kwesiNgesi	Iifayile zetyala zingabekwa nangezinye iilwimi	entailment	<pad> entailment</s>	entailment
315	Ezinye iinzame eziqhubekayo ngoku okanye ezicwangcisiweyo ziquka i	Uninzi lweenzame zethu sele lukwintshukumo	neutral	<pad> entailment</s>	entailment
316	Ezinye iinzame eziqhubekayo ngoku okanye ezicwangcisiweyo ziquka i	Akukho nto yimbi siyicwangcisele ikamva 	contradiction	<pad> entailment</s>	entailment
317	Ezinye iinzame eziqhubekayo ngoku okanye ezicwangcisiweyo ziquka i	Sinento esiyicwangcisileyo	entailment	<pad> entailment</s>	entailment
318	Yibandakanye imiba efana namaxesha amafutshane okucinywa kweefayile zekhompyutha kunye nokungabikho kofikeleleko kumaxwebhu adingekayo	Baye bacima iifayile zekhompyutha kwi-IMB	neutral	<pad> entailment</s>	entailment
319	Yibandakanye imiba efana namaxesha amafutshane okucinywa kweefayile zekhompyutha kunye nokungabikho kofikeleleko kumaxwebhu adingekayo	Baye bacima iifayile zekhompyutha	entailment	<pad> entailment</s>	entailment
320	Yibandakanye imiba efana namaxesha amafutshane okucinywa kweefayile zekhompyutha kunye nokungabikho kofikeleleko kumaxwebhu adingekayo	Baye bazigcina zonke iifayile zekhompyutha	contradiction	<pad> contradiction</s>	contradiction
321	Emva koko lo mmeli mnye wayenze utyelelo lokuqala ubuyele kumboneleli omtsha ukuze aphendule imibuzo kwaye axoxe naziphi na iingxaki eziphawulwe kwisampulu yamabango	Ummeli watylelela iyure	neutral	<pad> entailment</s>	entailment
322	Emva koko lo mmeli mnye wayenze utyelelo lokuqala ubuyele kumboneleli omtsha ukuze aphendule imibuzo kwaye axoxe naziphi na iingxaki eziphawulwe kwisampulu yamabango	Kwakukho utyelelo ngummeli	entailment	<pad> entailment</s>	entailment
323	Emva koko lo mmeli mnye wayenze utyelelo lokuqala ubuyele kumboneleli omtsha ukuze aphendule imibuzo kwaye axoxe naziphi na iingxaki eziphawulwe kwisampulu yamabango	Zange safumana tyelelo	contradiction	<pad> contradiction</s>	contradiction
324	Ukonga akuchaphazeli kuphela isitokhwe sobutyebi kodwa ubutyebi bona buphembelela ukhetho lokonga	Ukhetho lokuba umntu uya konga okanye hayi luchaphazelwa bubutyebi babo	entailment	<pad> entailment</s>	entailment
325	Ukonga akuchaphazeli kuphela isitokhwe sobutyebi kodwa ubutyebi bona buphembelela ukhetho lokonga	Ubutyebi kunye nokonga azinxulumenanga nangayiphi na indlela.	contradiction	<pad> entailment</s>	entailment
326	Ukonga akuchaphazeli kuphela isitokhwe sobutyebi kodwa ubutyebi bona buphembelela ukhetho lokonga	Abantu abazizityebi kunokwenzeka ukuba bonge inxalenye enkulu yengeniso yabo	neutral	<pad> entailment</s>	entailment
327	Umzekelo, omnye umbutho esiwufundileyo uye wafumana ukudityaniswa kabini okuye kwafuna ukuba inkampani idibanise ngokukhawuleza amashishini amatsha kunye nohlengahlengiso ukuhlangabezana neemfuno ezikhulayo zeshishini	Nangona bekukho ukudityaniswa kabini, kwakungekho mfuneko yokuba inkampani iphinde ihlengahlengise ulawulo lwenkampani yabo	contradiction	<pad> contradiction</s>	contradiction
328	Umzekelo, omnye umbutho esiwufundileyo uye wafumana ukudityaniswa kabini okuye kwafuna ukuba inkampani idibanise ngokukhawuleza amashishini amatsha kunye nohlengahlengiso ukuhlangabezana neemfuno ezikhulayo zeshishini	Ukudibanisa iinkampani ezimbini zibe ngumbutho omnye kunye nohlengahlengiso kubangele ukuba kubekho umbhodamo kwindawo yokusebenza	neutral	<pad> entailment</s>	entailment
329	Umzekelo, omnye umbutho esiwufundileyo uye wafumana ukudityaniswa kabini okuye kwafuna ukuba inkampani idibanise ngokukhawuleza amashishini amatsha kunye nohlengahlengiso ukuhlangabezana neemfuno ezikhulayo zeshishini	Siye savavanya inkampani eye yadibana nokudibanisa kabini kwaye kwafuneka ihlengahlengise ngokukhawuleza ukuze ihlangabezane neemfuno zayo zeshishini	entailment	<pad> entailment</s>	entailment
330	Uyilo, besixhala lokuba intlawulo iya kugunyaziswa phambi kokuqiniseka ukuba uhambo lwenzeke ngokwenene.	Sasisazi ukuba intlawulo izakuthatha unaphakade	contradiction	<pad> entailment</s>	entailment
331	Uyilo, besixhala lokuba intlawulo iya kugunyaziswa phambi kokuqiniseka ukuba uhambo lwenzeke ngokwenene.	Sasicinga ukuba intlawulo ingadlula phambi kokuqinisekiswa	entailment	<pad> entailment</s>	entailment
332	Uyilo, besixhala lokuba intlawulo iya kugunyaziswa phambi kokuqiniseka ukuba uhambo lwenzeke ngokwenene.	Sasicinga ukuba intlawulo ingahamba kwangoko kakhulu kwaye singaqhathwa	neutral	<pad> entailment</s>	entailment
333	Itekhnoloji idityaniswe kakhulu kunye neenkqubo zoshishino kule mibutho kuba itekhnoloji ijongwa njengento enceda ishishini, hayi nje isixhobo	Isoftware yokucwangcisa ephucukileyo yenye yezona zinto ziphambili zetekhnoloji amashishini ayithathela ingqalelo	neutral	<pad> entailment</s>	entailment
334	Itekhnoloji idityaniswe kakhulu kunye neenkqubo zoshishino kule mibutho kuba itekhnoloji ijongwa njengento enceda ishishini, hayi nje isixhobo	Itekhnoloji sisixhobo nje hayi isixhobo sokwenza ishishini	contradiction	<pad> contradiction</s>	contradiction
335	Itekhnoloji idityaniswe kakhulu kunye neenkqubo zoshishino kule mibutho kuba itekhnoloji ijongwa njengento enceda ishishini, hayi nje isixhobo	La mashishini agxininisa kakhulu kwitekhnoloji	entailment	<pad> entailment</s>	entailment
336	Iingcamango ezimbini ezivela rhoqo kuncwadi kunokuba zingabaluncedo ekwaziseni uphando lwexesha elizayo	Uncwadi lunokutshintsha indlela esivavanya ngayo isampulu	neutral	<pad> entailment</s>	entailment
337	Iingcamango ezimbini ezivela rhoqo kuncwadi kunokuba zingabaluncedo ekwaziseni uphando lwexesha elizayo	Uncwadi lunokutshintsha uphando kwixesha elizayo	entailment	<pad> entailment</s>	entailment
338	Iingcamango ezimbini ezivela rhoqo kuncwadi kunokuba zingabaluncedo ekwaziseni uphando lwexesha elizayo	Ayikho enye into enokwenziwa malunga nokutshintsha uphando	contradiction	<pad> entailment</s>	entailment
339	Imigca eyenziwe ngeebhokisi ibonisa inqanaba lentlalontle yabo bonke abathumeli bedityaniswe kwaye imigca eyenziwe ngedayimani ibonisa ilahleko yobugcisa (ukuba ayilunganga) yokutshintsha umsebenzi usiwe kwelinye iqela	Imigca ibala ukuba umgangatho wentlalonke wabathumeli yi-10%	neutral	<pad> entailment</s>	entailment
340	Imigca eyenziwe ngeebhokisi ibonisa inqanaba lentlalontle yabo bonke abathumeli bedityaniswe kwaye imigca eyenziwe ngedayimani ibonisa ilahleko yobugcisa (ukuba ayilunganga) yokutshintsha umsebenzi usiwe kwelinye iqela	Imigca ayibonisi nto yimbi ngaphandle kwendlela	contradiction	<pad> entailment</s>	entailment
341	Imigca eyenziwe ngeebhokisi ibonisa inqanaba lentlalontle yabo bonke abathumeli bedityaniswe kwaye imigca eyenziwe ngedayimani ibonisa ilahleko yobugcisa (ukuba ayilunganga) yokutshintsha umsebenzi usiwe kwelinye iqela	Imigca ayibonisi ukuba ingakanani intlontle kubo bonke abathumeli 	entailment	<pad> contradiction</s>	contradiction
342	Ngokusekelwe kuvavanyo lomngcipheko, icentrelink iphuhlise uluhlu lwezicwangciso zokuthintela ezijolise ekufundiseni abaxhamli kunye nabaqeshi ngeemfuno zokunika ingxelo yemivuzo	ICentrelink khange ibonise ukuba mayisonjululwe njani ingxaki 	contradiction	<pad> contradiction</s>	contradiction
343	Ngokusekelwe kuvavanyo lomngcipheko, icentrelink iphuhlise uluhlu lwezicwangciso zokuthintela ezijolise ekufundiseni abaxhamli kunye nabaqeshi ngeemfuno zokunika ingxelo yemivuzo	ICentrelink ibinezicwangciso ezininzi zokufundisa abantu indlela yokuxela imivuzo kuba urhulumente ebelahlekelwa yimali eninzi ngeempazamo	neutral	<pad> entailment</s>	entailment
344	Ngokusekelwe kuvavanyo lomngcipheko, icentrelink iphuhlise uluhlu lwezicwangciso zokuthintela ezijolise ekufundiseni abaxhamli kunye nabaqeshi ngeemfuno zokunika ingxelo yemivuzo	ICentrelink ibinezicwangciso ezininzi zokufundisa abantu ukuxela imivuzo	entailment	<pad> entailment</s>	entailment
345	Oku kuvumele ababonisi boyilo phambi kokuba iinkampani zenze utyalo mali oluxabisa kakhulu kwisixhobo sokwenza izixhobo kunye nezixhobo zokwakha iiprototypes ezimele imveliso kwisigaba sokubonisa 	Emva koko banokubonisa indlela olusebenza ngayo uyilo	entailment	<pad> entailment</s>	entailment
346	Oku kuvumele ababonisi boyilo phambi kokuba iinkampani zenze utyalo mali oluxabisa kakhulu kwisixhobo sokwenza izixhobo kunye nezixhobo zokwakha iiprototypes ezimele imveliso kwisigaba sokubonisa 	Bangabonisa inkampani ukuba yayingebobulumko ukwakha iifaktri ezintsha	neutral	<pad> entailment</s>	entailment
347	Oku kuvumele ababonisi boyilo phambi kokuba iinkampani zenze utyalo mali oluxabisa kakhulu kwisixhobo sokwenza izixhobo kunye nezixhobo zokwakha iiprototypes ezimele imveliso kwisigaba sokubonisa 	Babengenalo nofifi lwendlela yokubonisa ifuthe lotyalo mali	contradiction	<pad> entailment</s>	entailment
348	Iinzame zentsebenziswano zaseSouth Carolina zivelise enye impumelelo kunyaka olandelayo 	Akukho mntu eSouth Carolina wayesebenza kunye	contradiction	<pad> contradiction</s>	contradiction
349	Iinzame zentsebenziswano zaseSouth Carolina zivelise enye impumelelo kunyaka olandelayo 	ISC yayisebenza kunye 	entailment	<pad> entailment</s>	entailment
350	Iinzame zentsebenziswano zaseSouth Carolina zivelise enye impumelelo kunyaka olandelayo 	Iidemokhratsi namaRiphabhlikhi eSouth Carolina zisebenza kunye	neutral	<pad> entailment</s>	entailment
351	Ngokwegosa lebhodi, icandelo 605 (b) izatifikethi azizange zikhutshwe ngokwehlukeneyo kulawulo lwamashishini amancinci i-SBA umcebisi oyintloko we-advocacy. 	Ibhodi ayizange iyinike iSBA izatifikethi kwaye lo nto bayishiya kwi-ofisi yomvavanyi	neutral	<pad> entailment</s>	entailment
352	Ngokwegosa lebhodi, icandelo 605 (b) izatifikethi azizange zikhutshwe ngokwehlukeneyo kulawulo lwamashishini amancinci i-SBA umcebisi oyintloko we-advocacy. 	Ibhodi ayizange iyinike iSBA izatifikethi.	entailment	<pad> entailment</s>	entailment
353	Ngokwegosa lebhodi, icandelo 605 (b) izatifikethi azizange zikhutshwe ngokwehlukeneyo kulawulo lwamashishini amancinci i-SBA umcebisi oyintloko we-advocacy. 	Ibhodi yayikhupha izatifikethi zonke iintsuku nakubani na osicelayo	contradiction	<pad> entailment</s>	entailment
354	Xa umdlalo usenzeka wehotele kunye nezinye iintlawulo ezithile, uqinisekiso lolona hambo luya kwenziwa	Uninzi lwamatsheyini ehotele elizwe amkela iintlawulo zekhadi letyala.	neutral	<pad> entailment</s>	entailment
355	Xa umdlalo usenzeka wehotele kunye nezinye iintlawulo ezithile, uqinisekiso lolona hambo luya kwenziwa	Uhambo ngokwalo luya kuqinisekiswa kusetyenziswa iintlawulo zehotele.	entailment	<pad> entailment</s>	entailment
356	Xa umdlalo usenzeka wehotele kunye nezinye iintlawulo ezithile, uqinisekiso lolona hambo luya kwenziwa	Akukho ndlela yokuqinisekisa ukuba uhambo lwenzekile okanye hayi.	contradiction	<pad> contradiction</s>	contradiction
357	Umzekelo, elinye ikomkhulu lelizwe esalindwendwelayo likhaya kwiinkampani zesoftware ezingaphezu kwama-600.	Iidolophu ezinkulu zezona ndawo zibalaseleyo kwiinkampani zesoftware	neutral	<pad> entailment</s>	entailment
358	Umzekelo, elinye ikomkhulu lelizwe esalindwendwelayo likhaya kwiinkampani zesoftware ezingaphezu kwama-600.	Enye iKapitali inenkampani zesoftware ezininzi	entailment	<pad> entailment</s>	entailment
359	Umzekelo, elinye ikomkhulu lelizwe esalindwendwelayo likhaya kwiinkampani zesoftware ezingaphezu kwama-600.	Iinkampani zesoftware ziphepha iiKapitali ngezizathu zomthetho.	contradiction	<pad> contradiction</s>	contradiction
360	Ekulinganiseni impumelelo imfezeko ayifumaneki.	Ungagqibelela ukuba uzama ngokwaneleyo	contradiction	<pad> entailment</s>	entailment
361	Ekulinganiseni impumelelo imfezeko ayifumaneki.	Awunakuze ugqibelele 	entailment	<pad> entailment</s>	entailment
362	Ekulinganiseni impumelelo imfezeko ayifumaneki.	Awunakugqibelela kuba sonke sineziphene ezinzulu.	neutral	<pad> entailment</s>	entailment
363	Umlingane wekhaya owayeqeshe igumbi kuHazmi kunye noMigdhar ngo2000 kuyabonakala ukuba ngummi othobela umthetho ononxibelelwano olude, olunobuhlobo phakathi kwamapolisa asdkuhlaleni kunye nabasebenzi beFBI.	UHazmi kunye noMihdar bathenga ikhaya kwaye babenganxibelelani kwanamntu.	contradiction	<pad> contradiction</s>	contradiction
364	Umlingane wekhaya owayeqeshe igumbi kuHazmi kunye noMigdhar ngo2000 kuyabonakala ukuba ngummi othobela umthetho ononxibelelwano olude, olunobuhlobo phakathi kwamapolisa asdkuhlaleni kunye nabasebenzi beFBI.	UHazmi kunye noMihdar babaqesha igumbi unyaka wonke, nge$500 ngosuku	neutral	<pad> entailment</s>	entailment
365	Umlingane wekhaya owayeqeshe igumbi kuHazmi kunye noMigdhar ngo2000 kuyabonakala ukuba ngummi othobela umthetho ononxibelelwano olude, olunobuhlobo phakathi kwamapolisa asdkuhlaleni kunye nabasebenzi beFBI.	UHazmi noMihdar baqesha igumbi.	entailment	<pad> entailment</s>	entailment
366	Kuhambo lwabo oluya eBosnia, bona ingxelo yezobuntlola, uncinwo lilungu leSaudi al Qaeda, Okthobha, 3, 2001.	Ilungu le-al Qaeda laya eBosnia izihlandlo ezili-18 ngo-2001	neutral	<pad> entailment</s>	entailment
367	Kuhambo lwabo oluya eBosnia, bona ingxelo yezobuntlola, uncinwo lilungu leSaudi al Qaeda, Okthobha, 3, 2001.	Ilungu le-al Qaeda laya eBosnia.	entailment	<pad> entailment</s>	entailment
368	Kuhambo lwabo oluya eBosnia, bona ingxelo yezobuntlola, uncinwo lilungu leSaudi al Qaeda, Okthobha, 3, 2001.	Kwakungekho bungqina belungu le-al Quaeda lisiya eBosnia.	contradiction	<pad> entailment</s>	entailment
369	UJane ucele iarhente yaseNew York eyabelwe ugqogqo lweMihdhar ukuba isayine ifomu yokuvuma yeFISA ebonisa ukuba iarhente iyayiqonda indlela ekufuneka iluphathe ngayo ulwazi lweFISA.	UJane ucele ifomu yokuvuma ye-FISA ukuba isayinwe yijaji yomanyano.	neutral	<pad> entailment</s>	entailment
370	UJane ucele iarhente yaseNew York eyabelwe ugqogqo lweMihdhar ukuba isayine ifomu yokuvuma yeFISA ebonisa ukuba iarhente iyayiqonda indlela ekufuneka iluphathe ngayo ulwazi lweFISA.	UJane ucele ifomu yokuvuma ye-FISA ukuba isayinwe.	entailment	<pad> entailment</s>	entailment
