Unnamed: 0	question	answer	llm	verbalized
124	Jennie dafay ñëw jàppale yaayam si bérébu liggéeyukaayam. Amna lemu 60i bataaxal yi mu wara def ay tembar ak yeneen bataaxal yu am tembar ba noppi. Léegi mu def tampoŋ   benn  ñetteelu bataaxal yu mu wara def tembar. su fekkee ni lem ngi am ay tembar 30i bataaxal moo fa nekk,  ñaata moo fa nekkon sa njëlbéen ba Jennie difay tàmbalee liggéeye?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jennie dafay ñëw jàppale yaayam si bérébu liggéeyukaayam. Amna lemu 60i bataaxal yi mu wara def ay tembar ak yeneen bataaxal yu am tembar ba noppi. Léegi mu def tampoŋ   benn  ñetteelu bataaxal yu mu wara def tembar. su fekkee ni lem ngi am ay tembar 30i bataaxal moo fa nekk,  ñaata moo fa nekkon sa njëlbéen ba Jennie difay tàmbalee liggéeye?
<eos>
<|assistant|>
Ci li jëm ci li ñu wax, Jennie dafa war a am lu tollu ci 30i week yu mujj ci liggéey bi.<eos>"	30
125	Julia mi ngi waaj ngir benn jataayu reer buy am seen kër. Ci loolu dafa fasoon yéene defar rago. Mu seetlu ne amatulwoon kuddi kawsu, mu jënd benn paketu kuddu. Ginnaaw bi, jëkkëram jënd beneen paketu kudd buy def 5i kudd, ba noppi jox ko Julia. Bi muy togg, Julia ñetti kudd la jëfandikoo bi muy ñam toggam gi. ginnaaw bi bi muy taaj reer bi 12i kudd la yoroon. ñaata kudd moo nekk ci paket bi Julia fàggu ?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Julia mi ngi waaj ngir benn jataayu reer buy am seen kër. Ci loolu dafa fasoon yéene defar rago. Mu seetlu ne amatulwoon kuddi kawsu, mu jënd benn paketu kuddu. Ginnaaw bi, jëkkëram jënd beneen paketu kudd buy def 5i kudd, ba noppi jox ko Julia. Bi muy togg, Julia ñetti kudd la jëfandikoo bi muy ñam toggam gi. ginnaaw bi bi muy taaj reer bi 12i kudd la yoroon. ñaata kudd moo nekk ci paket bi Julia fàggu ?
<eos>
<|assistant|>
Julia jënd na ñetti kàddu yuy xëy ngir jël ay waaj.<eos>"	12
126	Dylan dafa amoon yitte si soosu ginaar ak ci soosu jën ngir defar mburu mu tuuti mu ànd ak soos ci benn xew-xew. Jënd na 38i sosaasi ginaar ak 6i sosaasi jën yeneen yu ëpp li mu jënd ci yu ginaar yi. ñaata la fàggu ci sosaas lépp lépp ?	82	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dylan dafa amoon yitte si soosu ginaar ak ci soosu jën ngir defar mburu mu tuuti mu ànd ak soos ci benn xew-xew. Jënd na 38i sosaasi ginaar ak 6i sosaasi jën yeneen yu ëpp li mu jënd ci yu ginaar yi. ñaata la fàggu ci sosaas lépp lépp ?
<eos>
<|assistant|>
Sëriñ bi, bu baax nga jàngalekat!<eos>"	6
127	Ginnaaw bi nu yóbboo ci beneen lekool, Amy ëppëlee na fa lilly 20i xarit. Su fekkee Lily am na 50i xarit, ñaata xarit la Lily ak Amy am ? 	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ginnaaw bi nu yóbboo ci beneen lekool, Amy ëppëlee na fa lilly 20i xarit. Su fekkee Lily am na 50i xarit, ñaata xarit la Lily ak Amy am ? 
<eos>
<|assistant|>
Lily ak Amy am nañu 30i xarit.<eos>"	30
128	Yaayu Well dafay jaay xaal, ay poworoo ak ki soraas ca màngasinu koñ ba. Njëgu benn xaal mën na ñette njëgu poworoo, juróomele njëgu benn soraas. Yónni nanu Dillon ca màngasin ba ngir mu jënd 4i xaal, 20i poworoo ak 10i soraas. ñaata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar ?	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Yaayu Well dafay jaay xaal, ay poworoo ak ki soraas ca màngasinu koñ ba. Njëgu benn xaal mën na ñette njëgu poworoo, juróomele njëgu benn soraas. Yónni nanu Dillon ca màngasin ba ngir mu jënd 4i xaal, 20i poworoo ak 10i soraas. ñaata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar ?
<eos>
<|assistant|>
Jëfandikoo gi mooy $90. Jëfandikoo gi mooy 4 x $15 + 20 x $15 + 10 x $15 = $90.<eos>"	90
129	Ab loppitaal lu tollu ci 500i nit lay faj bés bu ne. Wéy-tawat bu ne ci xayma ci diirub 24i simili lanu koy faj. Fajkat yi danuy fayeeku loppitaal bi waxtuw liggéey bi 150 $, ak 200 $ bu dee wey-tawat yi. Lan la loppitaal di am ci njuréef ci paj mi ?	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ab loppitaal lu tollu ci 500i nit lay faj bés bu ne. Wéy-tawat bu ne ci xayma ci diirub 24i simili lanu koy faj. Fajkat yi danuy fayeeku loppitaal bi waxtuw liggéey bi 150 $, ak 200 $ bu dee wey-tawat yi. Lan la loppitaal di am ci njuréef ci paj mi ?
<eos>
<|assistant|>
Jëfandikoo gi mooy $130.000 ci weeru weer wi.<eos>"	130
130	Nissa jël na 60i liggéeykat ngir ñu yor melow estati ci dëkku baay nowel  bu màngasinam bu mag bi. ñett yoo jël xaaj ba danoo dakkal seenub liggéey ginnaaw ba leen xale ya woccoo, rax ci dolli 10 ca ya ca desoon bàyyi ginnaaw bi leen xale yi pàddee ci mooco. ñaata liggéeykat ñoo ko dese ?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nissa jël na 60i liggéeykat ngir ñu yor melow estati ci dëkku baay nowel  bu màngasinam bu mag bi. ñett yoo jël xaaj ba danoo dakkal seenub liggéey ginnaaw ba leen xale ya woccoo, rax ci dolli 10 ca ya ca desoon bàyyi ginnaaw bi leen xale yi pàddee ci mooco. ñaata liggéeykat ñoo ko dese ?
<eos>
<|assistant|>
Nissa dafa war a yàgg 50i liggéeykat.<eos>"	50
131	Ci weeru mai, li Joseph deppãsoo tollu na ci 500 $. Loolu am ak wàññiku ci weer juin. ñaata mooy booleb deppãs yi ci diiru ñaari weer yi ?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ci weeru mai, li Joseph deppãsoo tollu na ci 500 $. Loolu am ak wàññiku ci weer juin. ñaata mooy booleb deppãs yi ci diiru ñaari weer yi ?
<eos>
<|assistant|>
Jëfandikoo na ne, $1,000 la Joseph daaneel ci weeru junni ak julli.<eos>"	1000
132	Pam ak Fred dem nanu ci ndajem maye ay këyit. Pam wër na ñaari yoon jànj yu gudd yi, Fred def na ko ñeenti yoon. Ginnaaw bi, kenn ku ne ci ñoom def na ñaari yoon ay wëndeelu. Su fekkee, wëreelu gu nekk 6i tiket la leen di dikke, ñaata ci ay tiket lañu jëfandikoo ?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam ak Fred dem nanu ci ndajem maye ay këyit. Pam wër na ñaari yoon jànj yu gudd yi, Fred def na ko ñeenti yoon. Ginnaaw bi, kenn ku ne ci ñoom def na ñaari yoon ay wëndeelu. Su fekkee, wëreelu gu nekk 6i tiket la leen di dikke, ñaata ci ay tiket lañu jëfandikoo ?
<eos>
<|assistant|>
Jëfandikukat bi laaj na ñeenti laaj.<eos>"	6
133	Altine, Walt dox na 4i kilomeetar. Talaata, mu dox lu ñeente li mu doxoon altine. Limu li mu dox ci diggante altine ak àllarba tollu na ci 41i kilomeetar. ñaata ci ay kilomeetar la dox àllarba ?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Altine, Walt dox na 4i kilomeetar. Talaata, mu dox lu ñeente li mu doxoon altine. Limu li mu dox ci diggante altine ak àllarba tollu na ci 41i kilomeetar. ñaata ci ay kilomeetar la dox àllarba ?
<eos>
<|assistant|>
Wàll bi mooy 6 km.<eos>"	6
134	Tom dina raxas woto 4i yoon weer wu ne. Su fekkee raxas gu nekk 15 dolaar la koy dikke, ñaata lay génne ci xaalis ci at mi ?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom dina raxas woto 4i yoon weer wu ne. Su fekkee raxas gu nekk 15 dolaar la koy dikke, ñaata lay génne ci xaalis ci at mi ?
<eos>
<|assistant|>
Jëfandikoo na ne, li Tom di jël ci benn at, $540 la. ($15 x 8 x 12).<eos>"	12
135	xaritu Brian, Bobby am na 5i fowukaayu widewoo, loolu yées 3i yoon limu fowukaayu widewoo bi Brian am. Su fekee Brian am na 20i fowukaayu widewoo, waaye mu am ci 5 yu yàqu laataa njëlbeenu méngale gi, léegi ñaata la ci Bobby am ?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
xaritu Brian, Bobby am na 5i fowukaayu widewoo, loolu yées 3i yoon limu fowukaayu widewoo bi Brian am. Su fekee Brian am na 20i fowukaayu widewoo, waaye mu am ci 5 yu yàqu laataa njëlbeenu méngale gi, léegi ñaata la ci Bobby am ?
<eos>
<|assistant|>
Bobby am na 15i fow.<eos>"	15
136	li des ci àdduna ci likoorn ci 27 la tollu. benn boo jël ci ñett yi ci ñoom ña nga ci àll bu yaatu ba ca Ekos. ñaar yoo jël ci ñett  yi nekk ca Ekos ay jigéen lañu. ñaata moo am ci ay likoorn yu Ekos ?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
li des ci àdduna ci likoorn ci 27 la tollu. benn boo jël ci ñett yi ci ñoom ña nga ci àll bu yaatu ba ca Ekos. ñaar yoo jël ci ñett  yi nekk ca Ekos ay jigéen lañu. ñaata moo am ci ay likoorn yu Ekos ?
<eos>
<|assistant|>
Jëfandikukat yu góor 45 ak jigeen yu góor 30 lañu nekk ci àll bi.<eos>"	30
137	Rory fàggu na 2i bato yuy jar 7, 50 $ benn bu ci ne, 2i paketu firit yuy jar 1, 50 $ benn bu ci ne ak 2i paketu mbiskit yuy jar 1,00 $ benn bu ci ne. Peyoorug ki ko koy undil tollu na ci 20%, Rory itam yokk na ci ndollinu 5, 00 $. ñaata mooy doon njëgu li mu fàggu ?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rory fàggu na 2i bato yuy jar 7, 50 $ benn bu ci ne, 2i paketu firit yuy jar 1, 50 $ benn bu ci ne ak 2i paketu mbiskit yuy jar 1,00 $ benn bu ci ne. Peyoorug ki ko koy undil tollu na ci 20%, Rory itam yokk na ci ndollinu 5, 00 $. ñaata mooy doon njëgu li mu fàggu ?
<eos>
<|assistant|>
Jëfandikukat bi dafa war a fey $3.50.<eos>"	3
138	Démb,  Marc def na benn nattuwaayu 75i laaj. ni mu ko doon defee mooy 5i laay ci waxtu. Tay itam def na beneen nattuwaayu 100i laaj ca na mu ko defewoon. Su fekkee Marc 8i waxtu la jël ngir nattuwaay bu njëkk li ak 6i waxtu ngir ñaareel bi. ñaata laaj la tontuwul ?	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Démb,  Marc def na benn nattuwaayu 75i laaj. ni mu ko doon defee mooy 5i laay ci waxtu. Tay itam def na beneen nattuwaayu 100i laaj ca na mu ko defewoon. Su fekkee Marc 8i waxtu la jël ngir nattuwaay bu njëkk li ak 6i waxtu ngir ñaareel bi. ñaata laaj la tontuwul ?
<eos>
<|assistant|>
Marc jël na ci lu tollu ci 10i laaj (15i waxtu) ngir tontu laaj bu jëkk bi, ak 12i laaj (18i waxtu) ngir laaj bu ñaareel bi.<eos>"	18
139	Ci benn jumtukaay buy séddale tàngal, am na lu ëpp 22i yoon ci bulu gom yu baxa  ak ñeenti yoon bulu gom yu puux yi. Su fekkee am na 12i bulu gom bu baxa, ñaata yu puux ñoo ci am ?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ci benn jumtukaay buy séddale tàngal, am na lu ëpp 22i yoon ci bulu gom yu baxa  ak ñeenti yoon bulu gom yu puux yi. Su fekkee am na 12i bulu gom bu baxa, ñaata yu puux ñoo ci am ?
<eos>
<|assistant|>
Am na 4 ay xëy yu xonq.<eos>"	4
140	ci limu 20i wotoy luwe yi fi des, 12 ci ñoom ay wotoy tàkk-dem la, 4i yi ci des loxoo koy dawal, yeneen yi mën na tàkk-dem walla loxo dawal ko. Lan mooy wàllu wotoy xaw a tàkk-dem yi ?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
ci limu 20i wotoy luwe yi fi des, 12 ci ñoom ay wotoy tàkk-dem la, 4i yi ci des loxoo koy dawal, yeneen yi mën na tàkk-dem walla loxo dawal ko. Lan mooy wàllu wotoy xaw a tàkk-dem yi ?
<eos>
<|assistant|>
Jëfandikukat bu am 20i wolof, 12i wolof yu ñu xëpp, 4i wolof yu ñu xëpp, ak yeneen yi ñu xëpp walla ñu xëpp, mooy 50%.<eos>"	50
141	am tàmbaar am na 700i yamb. limu yamb yiy liggéey ñaare na limu yamb yu ndaw yi, ñaare itam limu yamb yi nekk ay lingeer. limu yamb yépp ci ñaata la tollu ,	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
am tàmbaar am na 700i yamb. limu yamb yiy liggéey ñaare na limu yamb yu ndaw yi, ñaare itam limu yamb yi nekk ay lingeer. limu yamb yépp ci ñaata la tollu ,
<eos>
<|assistant|>
Jëfandikukat bi ci wàll gi mooy 57.14%.<eos>"	57
142	Jordan dinaa toog ñaari waxtu ngir def powum widewoo. am na benn liggéeyub néggandiku bu muy def  bu koy undil 10 $ ci benn waxtu. ñaata ci xaalis la koy jural, su fekkoon diiru powam mi jëfandikoo na ko ci liggéey ?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jordan dinaa toog ñaari waxtu ngir def powum widewoo. am na benn liggéeyub néggandiku bu muy def  bu koy undil 10 $ ci benn waxtu. ñaata ci xaalis la koy jural, su fekkoon diiru powam mi jëfandikoo na ko ci liggéey ?
<eos>
<|assistant|>
Jëfandikukat bi di def ay liggéey yu bari, war na sàkku $20 ci benn waxtu, ngir mën a jële $10 ci benn waxtu.<eos>"	10
143	Jean na 2 $ ci meew, 3 $ ci nen, 3 $ ci làmp, 3 § ci kaas ak 4 $ ci posenu mbóot. Su fekkee ne dafay am yokkute 10% ci lépp loo jënd te du lekk, ñaata la lépp jar ?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean na 2 $ ci meew, 3 $ ci nen, 3 $ ci làmp, 3 § ci kaas ak 4 $ ci posenu mbóot. Su fekkee ne dafay am yokkute 10% ci lépp loo jënd te du lekk, ñaata la lépp jar ?
<eos>
<|assistant|>
Jëfandikukat bi ci téere bi mooy $15.50.<eos>"	15
144	Kim taxawal na ab bérébu fompu, mu xayma bonofiis bi mu mën a jële ci ay kilyaanaam. Am na ñett kiliyaan, waaye, am na yaakaar ci waxtaan wi mu sumb ak 5i kiliyaan yeneen tax mu boolee ko ci xaymaam yi.  2i buteelu ordusawel ak peketu fompu dina mën a raxas këru kiliyaan bu ci nekk. War na génne 2 $ ngir buteelu ordusawel bu ne ak 5 $ ngir paketu fompu. Loolu rekk lay deppãsoo. Xayma na ni njuréefam ayu-bés bu ne dina tollu ci 92 $. Bonofiis bi mi ngi ci diggante li mu ko dikke ak li mu ci génne. ñaata, ci xaalisu dolaar, la Kim di def ayu-bés bu nekk ?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kim taxawal na ab bérébu fompu, mu xayma bonofiis bi mu mën a jële ci ay kilyaanaam. Am na ñett kiliyaan, waaye, am na yaakaar ci waxtaan wi mu sumb ak 5i kiliyaan yeneen tax mu boolee ko ci xaymaam yi.  2i buteelu ordusawel ak peketu fompu dina mën a raxas këru kiliyaan bu ci nekk. War na génne 2 $ ngir buteelu ordusawel bu ne ak 5 $ ngir paketu fompu. Loolu rekk lay deppãsoo. Xayma na ni njuréefam ayu-bés bu ne dina tollu ci 92 $. Bonofiis bi mi ngi ci diggante li mu ko dikke ak li mu ci génne. ñaata, ci xaalisu dolaar, la Kim di def ayu-bés bu nekk ?
<eos>
<|assistant|>
Kim dafa war a joxe $44 ci ayu-bés bi ci liggéey bi. $44 mooy $2 ci bés bu nekk ci 5i fan ci ayu-bés bi.<eos>"	5
145	Jean am na toolu anaanaas bu 10 ektaar. Su fekkee ektaar bu nekk 100 anaanaas lay def te Jean 3i weer yu nekk mu góob leen, ñaata la ci mën a góob at mu nekk ?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean am na toolu anaanaas bu 10 ektaar. Su fekkee ektaar bu nekk 100 anaanaas lay def te Jean 3i weer yu nekk mu góob leen, ñaata la ci mën a góob at mu nekk ?
<eos>
<|assistant|>
Ci weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weeru weer"	3
146	Johnny dafay for fowukaay yi nekk ci néeg bi. Mu daaneel benn fowukaayu  500 piyes, ak beneen bu 3i  ak beneen boo xam ne ñeent too jël benn ba ci limu piyes yi. ñaata ci ay piyes la Johnny di for lépp lépp ?	2125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Johnny dafay for fowukaay yi nekk ci néeg bi. Mu daaneel benn fowukaayu  500 piyes, ak beneen bu 3i  ak beneen boo xam ne ñeent too jël benn ba ci limu piyes yi. ñaata ci ay piyes la Johnny di for lépp lépp ?
<eos>
<|assistant|>
Johnny am na 425 xët yu mujj (500 xët + 3 xët + 2 xët).<eos>"	2
147	Debra dafay bàyyi xel am tàmbaar ngir xam ñaata ci ay yamb ñooy dugg aka génn ci béxs bi. Gis 30i yamb yu génn ci tàmbaar bi ci 6i waxtu yu jëkk yi, ginnaaw bi mu gis beneen xaaj bi génn ci yeneen 6i waxtu yi ci topp, mu gis ay yamb yuy naaw yu ëppe ñaari yoon ya jëkkoon a génn ci tàmbaar ma. Teg ci, ci yeneen 6i waxtu yi ci topp, yamb yi demoon yépp te ñëwaguñu woon ñibbisi duggaat nanu ci tàmbaar mi. ñaata ci ay yamb la la Debra gis ñu dellu ci tàmbaar mi ci 6i waxtu yu  mujj yi ci bés bi ?	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Debra dafay bàyyi xel am tàmbaar ngir xam ñaata ci ay yamb ñooy dugg aka génn ci béxs bi. Gis 30i yamb yu génn ci tàmbaar bi ci 6i waxtu yu jëkk yi, ginnaaw bi mu gis beneen xaaj bi génn ci yeneen 6i waxtu yi ci topp, mu gis ay yamb yuy naaw yu ëppe ñaari yoon ya jëkkoon a génn ci tàmbaar ma. Teg ci, ci yeneen 6i waxtu yi ci topp, yamb yi demoon yépp te ñëwaguñu woon ñibbisi duggaat nanu ci tàmbaar mi. ñaata ci ay yamb la la Debra gis ñu dellu ci tàmbaar mi ci 6i waxtu yu  mujj yi ci bés bi ?
<eos>
<|assistant|>
Débra gis na 30 mbëj yu génn ci bérab bi ci benn waxtu, ba noppi gis 20 yeneen mbëj yu génn ci bérab bi ci ñaari waxtu yi ci topp, te ci ñaari waxtu yi ci topp, mbëj yi yépp génn nañu ca bérab ba.<eos>"	20
148	Brittany ak yaayam dañu ci  miise ba. Njëgal dugg bi 12 $ la su dee mag nga, 10 $ su dee xale nga. Yaayu Brittany jox  jaaykat bi xaalis ngir benn biye bu xale ak benn biye bu mag. Su fekkee dafa jut wuuteg 8 $, ñaata ci xaalisu dolaar la jox jaaykat bi ?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brittany ak yaayam dañu ci  miise ba. Njëgal dugg bi 12 $ la su dee mag nga, 10 $ su dee xale nga. Yaayu Brittany jox  jaaykat bi xaalis ngir benn biye bu xale ak benn biye bu mag. Su fekkee dafa jut wuuteg 8 $, ñaata ci xaalisu dolaar la jox jaaykat bi ?
<eos>
<|assistant|>
Jëfandikukat bu am solo, ci li jëm ci wàll gi, dafa war a jot $16.<eos>"	16
149	Xariti Charlie ci Facebook ëppee na ñetti yoon yu Dorothée. Jacques ay xaritam ëppee nañu ñeenti yoon yu Dorothée. Su Charlie amee 12i xaritu Facebook, ñaata la Jacques am ?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Xariti Charlie ci Facebook ëppee na ñetti yoon yu Dorothée. Jacques ay xaritam ëppee nañu ñeenti yoon yu Dorothée. Su Charlie amee 12i xaritu Facebook, ñaata la Jacques am ?
<eos>
<|assistant|>
Jacques am na 12i xarit ci Facebook.<eos>"	12
150	Steve ak Tim dañu doon seet kuy gën a teel a àgg ekool. Steve fi mu dëkk moo gën a sori fi Tim, tax mu mën a jël weloom. Steve fi mu dëkk ak ekool bi ci 3i kilomeetar lay tollu, 440 tànk lay pitaale simili bu jot. Tim fi mu dëkk ak ekool bi ci 2i kilomeetar lay tollu. Su fekkee kim dafa jël ab skateboard boo xam ne gaawaay bi ci 264 tànk la tollu simili bu jot, ñaata waxtu la ki jël ndaw li di toog ngir ki jël ndaare agsi ?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Steve ak Tim dañu doon seet kuy gën a teel a àgg ekool. Steve fi mu dëkk moo gën a sori fi Tim, tax mu mën a jël weloom. Steve fi mu dëkk ak ekool bi ci 3i kilomeetar lay tollu, 440 tànk lay pitaale simili bu jot. Tim fi mu dëkk ak ekool bi ci 2i kilomeetar lay tollu. Su fekkee kim dafa jël ab skateboard boo xam ne gaawaay bi ci 264 tànk la tollu simili bu jot, ñaata waxtu la ki jël ndaw li di toog ngir ki jël ndaare agsi ?
<eos>
<|assistant|>
Jëfandikoo na ci jamono ju mu war a jël ngir mu jële ca kër Yàlla ba ca kër Yàlla ba ca kër Yàlla ba ca kër Yàlla ba ca kër Yàlla ba ca kër Yàlla ba ca kër Yàlla ba ca kër Yàlla ba ca kër Yàlla ba ca kër Yàlla.<eos>"	264
151	Shawnda yaakaar na ne sarwiisu wal welo dina amal njariñ xale yi nekk ci karceem. mu taamu fayeeku ci pono bu nekk. Wolug pono bu nekk 25i fistin la. bés bu njëkk bi, 5i nit def nanu ngelaw si seen ponoy welo, 3i nit def nanu ngelaw ci seen welo yi am ñetti pono. Ca njeexital la, benn nit ñëw na undi welob benn pono. ñaata la am ci xaalis bés boobu ?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shawnda yaakaar na ne sarwiisu wal welo dina amal njariñ xale yi nekk ci karceem. mu taamu fayeeku ci pono bu nekk. Wolug pono bu nekk 25i fistin la. bés bu njëkk bi, 5i nit def nanu ngelaw si seen ponoy welo, 3i nit def nanu ngelaw ci seen welo yi am ñetti pono. Ca njeexital la, benn nit ñëw na undi welob benn pono. ñaata la am ci xaalis bés boobu ?
<eos>
<|assistant|>
Ci téere bi, am na 60i réew (5x3 + 1x2) ñu def ay xëy ci bés boobu.<eos>"	2
152	Carl jënd na fukki paketu mbiskit. paket bu ci nekk juróom benni mbiskit lay def. mbiskit bu nekk 0, 10 $ lay jar. ñaata lañu war a delloo Carl su joxee biye bu 10 $ ?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Carl jënd na fukki paketu mbiskit. paket bu ci nekk juróom benni mbiskit lay def. mbiskit bu nekk 0, 10 $ lay jar. ñaata lañu war a delloo Carl su joxee biye bu 10 $ ?
<eos>
<|assistant|>
Carl dina fey $30 ci 10 dollar.<eos>"	10
