Unnamed: 0	question	answer	llm	verbalized
151	Shawnda yahisemo ko abana babaturanyi bashobora gukoresha  serivisi zo kuzamura igare. Yahisemo ko inzira nziza yo kwishyuza ari ipine. Buri ipine rigura amafaranga 25 kugirango rizamuke.Ku munsi wa mbere, abantu 5 bari ku magare baraje kugira ngo amapine yombi azamurwe. Abantu 3 baje kugirango amapine yabo yose ya trikipiki azamurwe.Hanyuma, umuntu umwe yaje rwose ku igare. Uwo munsi yinjije amadorari angahe?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shawnda yahisemo ko abana babaturanyi bashobora gukoresha  serivisi zo kuzamura igare. Yahisemo ko inzira nziza yo kwishyuza ari ipine. Buri ipine rigura amafaranga 25 kugirango rizamuke.Ku munsi wa mbere, abantu 5 bari ku magare baraje kugira ngo amapine yombi azamurwe. Abantu 3 baje kugirango amapine yabo yose ya trikipiki azamurwe.Hanyuma, umuntu umwe yaje rwose ku igare. Uwo munsi yinjije amadorari angahe?
<eos>
<|assistant|>
Mwaramutse, ndabashimiye ko mwanyegereye ngo mbagire inama. Nk'uko mwabivuze, igisubizo cyanyu kirakwiye kandi kirumvikana. Ku munsi wa mbere, abantu 5 bari ku magare baraje kugira ngo amapine yabo azamurwe. Ibi bisobanuye ko buri gahunda y'ipine imwe yagize igiciro cya $25. Nuko rero, umunsi wa mbere wabashije kuzana amadolari 5 x $25 = $125.

Ku munsi wa kabiri, abantu 3 baje kugira ngo amapine yabo yose ya trikipiki azamurwe, ibi bikaba byaratumye haboneka amadolari 3 x $25 = $75.

Ku munsi wa gatatu, umuntu umwe yaje rwose ku igare, aho yagombaga kwishyura $25 ku gikorwa cyo kuzamura igare.

Ku byo mwasobanuye, umunsi wa mbere wabashije kuzana amadolari 125, umunsi wa kabiri wabashije kuzana amadolari 75, naho ku munsi wa gatatu hakoreshejwe $25.

Niba hari ibindi bisobanuro cyangwa ibibazo bifitanye isano n'ibi, mumbwire, nishimira kubafasha.<eos>"	25
152	Carl agura paki icumi za kuki. Buri paki ya kuki ifite kuki esheshatu mwimbere. Buri kuki igura $0.10. Ni angahe Carl bamusubije niba yarishyuye fagitire ya $10?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Carl agura paki icumi za kuki. Buri paki ya kuki ifite kuki esheshatu mwimbere. Buri kuki igura $0.10. Ni angahe Carl bamusubije niba yarishyuye fagitire ya $10?
<eos>
<|assistant|>
Nshuti yanjye, ndumva ikibazo cyawe ariko ndumva hari amakosa y'inyuguti mu butumwa bwawe. Niba wifuza kumenya uko wakora ibarura ry'ibyo Carl yaguze, reka nguhe uburyo bwumvikana:

Carl agura paki icumi za kuki, buri paki ikaba irimo kuki esheshatu. Buri kuki igurwa amadolari 0.10. Nubwo wansobanurira neza icyo ushaka ko tuganira, ntekereza ko ushaka kumenya uko wakora ibarura ry'ibyo Carl yaguze. Niba ari uko bimeze, dore uko wabigenza:

1. Banza wemeze umubare wa paki Carl yaguze (icumi).
2. Menya umubare wa kuki esheshatu ziri muri buri paki (esheshatu).
3. Kubara umubare wose wa kuki: icumi x esheshatu = 60 kuki.
4. Kubara igiciro cyose: 60 x 0.10 = 6.00 amadolari.

Ubu rero, niba Carl yarishyuye fagitire ya $10, yasigaye na $4.00 ($10 - $6.00). Niba hari ikindi kibazo cyangwa se ushaka ibindi bisobanuro, ntutinye kubimbaza.<eos>"	6
153	Dave yaguze ipaki nini yamafiriti yubufaransa arya icumi nenye mbere yuko inyoni ishonje yibye ipaki mumabokoye.Igihe inyoni yamanutse,yafashe kimwe cya kabiri cyifiriti zigifaransa Dave yari yariye.Hanyuma inuma eshatu ziramutoteza kure yibiryo,kandi inuma yose yariye ifiriti eshatu.Nyuma, marcoun yibye ebyiri kuri eshatu zamafiriti yarasigaye.Ibimonyo byatwaye ifiriti zanyuma yubufaransa,hasigara eshanu zanyuma.Hari harimo amafiriti yubufaransa angahe mupaki mugihe Dave yayiguze?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dave yaguze ipaki nini yamafiriti yubufaransa arya icumi nenye mbere yuko inyoni ishonje yibye ipaki mumabokoye.Igihe inyoni yamanutse,yafashe kimwe cya kabiri cyifiriti zigifaransa Dave yari yariye.Hanyuma inuma eshatu ziramutoteza kure yibiryo,kandi inuma yose yariye ifiriti eshatu.Nyuma, marcoun yibye ebyiri kuri eshatu zamafiriti yarasigaye.Ibimonyo byatwaye ifiriti zanyuma yubufaransa,hasigara eshanu zanyuma.Hari harimo amafiriti yubufaransa angahe mupaki mugihe Dave yayiguze?
<eos>
<|assistant|>
Mwiriwe! Icyo kibazo cyanyu kirumvikana kandi kirimo ubuhanga bwo kubara. Reka mbasubize mu buryo bwumvikana: Dave yaguze amafiriti y'ubufaransa icumi. Nyuma y'icyo gikorwa, inyoni yibye icumi mu byo yari yaraguze. Iyo nyoni yasize ifiriti eshatu. Nyuma yaho, inuma eshatu zikurura Dave zikamutoteza kure y'ibiryo, zikaba zaramuye amafiriti eshatu. Iyo nyoni yari yaraguze yamaze gusigarana amafiriti atatu. Bityo, Dave yasize amafiriti atatu mupaki. 

Nizeye ko ibi bisubizo byanyu bibafashije. Niba mufite ibindi bibazo cyangwa se mukeneye ubundi bufasha, muzatinyuke kumbaza. Murakoze.<eos>"	-1
154	Kuwa mbere, kuwa gatatu, no kuwa gatanu, umunyeshuri wa kaminuza Kimo afite amasomo atatu yaburi saha 1 buri munsi.  Kuwa kabiri no kuwakane,afite amasomo abiri yamasaha 2 abiri buri munsi.Mu gihembwe kimwe, hari ibyumweru 16 byishuri.  Mugihembwe kimwe,Kimo amara amasaha angahe yitabira amasomo?	272	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kuwa mbere, kuwa gatatu, no kuwa gatanu, umunyeshuri wa kaminuza Kimo afite amasomo atatu yaburi saha 1 buri munsi.  Kuwa kabiri no kuwakane,afite amasomo abiri yamasaha 2 abiri buri munsi.Mu gihembwe kimwe, hari ibyumweru 16 byishuri.  Mugihembwe kimwe,Kimo amara amasaha angahe yitabira amasomo?
<eos>
<|assistant|>
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<eos>"	16
155	Bill ateka imizingo 300, shokora ya croissants 120, na baguettes 60 buri munsi. Buri muzingo ufite uburebure bwa santimetero 4, buri croissant ifite uburebure bwa santimetero 6,kandi buri baguette ifite uburebure bwa metero ebyiri.Niba Bill ashyize ibicuruzwa byose bitetse hamwe, bizamara igihe kingana iki bimezeneze?	280	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bill ateka imizingo 300, shokora ya croissants 120, na baguettes 60 buri munsi. Buri muzingo ufite uburebure bwa santimetero 4, buri croissant ifite uburebure bwa santimetero 6,kandi buri baguette ifite uburebure bwa metero ebyiri.Niba Bill ashyize ibicuruzwa byose bitetse hamwe, bizamara igihe kingana iki bimezeneze?
<eos>
<|assistant|>
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<eos>"	6
156	Umuzamu agaburira inguge zose muri pariki.Ahamagaza ibitoki byose mumirima yegereye buri mezi 2. Niba inkende zikeneye ibitoki 200, ingagi zikenera ibitoki 400, kandi inguge zikenera ibitoki 100 buri kwezi, nibitoki bingahe akeneye kugira ngo bimare amezi 2?	1400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Umuzamu agaburira inguge zose muri pariki.Ahamagaza ibitoki byose mumirima yegereye buri mezi 2. Niba inkende zikeneye ibitoki 200, ingagi zikenera ibitoki 400, kandi inguge zikenera ibitoki 100 buri kwezi, nibitoki bingahe akeneye kugira ngo bimare amezi 2?
<eos>
<|assistant|>
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<eos>"	2
157	Blake na Kelly bafite amarushanwa yo kureba uwashobora kwiruka cyane muminota 15.Bahisemo kubikora mukibuga cyumupira gifite metero 100 zuburebure.Blake yirutse inshuro 15. Kelly yiruka inshyuro imwe,hanyuma ahitamo ko adashaka kwiruka iruhande rwa Blake,nuko atangira kwiruka kumurongo wa metero 40 agenda agaruka.Ibi yabikoze inshuro 34.Hangana gute aho uwatsinze yiruka kurusha uwatsinzwe?	80	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Blake na Kelly bafite amarushanwa yo kureba uwashobora kwiruka cyane muminota 15.Bahisemo kubikora mukibuga cyumupira gifite metero 100 zuburebure.Blake yirutse inshuro 15. Kelly yiruka inshyuro imwe,hanyuma ahitamo ko adashaka kwiruka iruhande rwa Blake,nuko atangira kwiruka kumurongo wa metero 40 agenda agaruka.Ibi yabikoze inshuro 34.Hangana gute aho uwatsinze yiruka kurusha uwatsinzwe?
<eos>
<|assistant|>
Ndabona ko icyo kibazo cyanyu kirimo gushaka kumenya uko umuntu yashobora kuba mwiza kurusha undi mu mikino. Mu muco nyarwanda, dufata imikino nk'ikiraro gihuza ubuzima n'ubuhanga, aho buri wese afite ubushobozi bwe. Mu gihe cya Blake na Kelly, twakwita iki kibazo ""Gutsinda kw'uwatsinze"". Blake yagize umuvuduko wa metero 100 mu minota 15, naho Kelly agera kuri metero 40 mu minota 34. Bityo, Blake ni we utsinze, kuko yagize umuvuduko uhagije kandi wuje ubuhanga mu gihe gito. Icyakora, ni ingenzi kumenya ko gutsinda mu mikino bijyana n'imyitozo, kwihangana, n'ubushake bwo gukomeza kugerageza. Niba hari izindi ngingo zihariye mushaka kumenya, mumbwire.<eos>"	34
158	Raphael yagiye kugura ibikoresho byishuri.Yaguze amakaramu 4 agura $1.5 buri umwe,amakayi 2 agura $4 buri imwe,hamwe nuruziga rwimpapuro rugura $20.Raphael yakoresheje angahe kuri byose?	34	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Raphael yagiye kugura ibikoresho byishuri.Yaguze amakaramu 4 agura $1.5 buri umwe,amakayi 2 agura $4 buri imwe,hamwe nuruziga rwimpapuro rugura $20.Raphael yakoresheje angahe kuri byose?
<eos>
<|assistant|>
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<eos>"	20
159	Finn yitegereza udusimba 11 twoga mu cyuzi.Mu buryo butunguranye, abona 6 muri bwo busohotse bwihishe munsi ya lili,hanyuma abona 2 muri bwo bwihishe munsi yurutare.Ni udusimba tungahe Finn ashobora kubona mu cyuzi ubu?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Finn yitegereza udusimba 11 twoga mu cyuzi.Mu buryo butunguranye, abona 6 muri bwo busohotse bwihishe munsi ya lili,hanyuma abona 2 muri bwo bwihishe munsi yurutare.Ni udusimba tungahe Finn ashobora kubona mu cyuzi ubu?
<eos>
<|assistant|>
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<eos>"	2
160	Ikigega cyamazi gifite ubujyakuzimu bwa metero 17 kuwa mbere. Kuwa kabiri,ikigega cyari gifite andi mazi yiyongereye ya metero 7. Kuwa gatatu,ubujyakuzimu bwamazi ni bibiri bya gatatu byayararimo kuwa kabiri.Ubujyakuzimu bwamazi ni ubuhe kuwa gatatu?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ikigega cyamazi gifite ubujyakuzimu bwa metero 17 kuwa mbere. Kuwa kabiri,ikigega cyari gifite andi mazi yiyongereye ya metero 7. Kuwa gatatu,ubujyakuzimu bwamazi ni bibiri bya gatatu byayararimo kuwa kabiri.Ubujyakuzimu bwamazi ni ubuhe kuwa gatatu?
<eos>
<|assistant|>
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<eos>"	7
161	Uyu munsi Anakin na Locsin bagiye ku nkombe yamazi.Anakin yafashe amafi yinyenyeri 10,amafarashi 6 yo mu nyanja, na amafi yubwoko bwa clown3.Mugihe Locsin yafashe amafi yinyenyeri 5 kurusha Anakin, amafarashi 3 yo mu nyanja make ugereranije naya Anakin, nandi mafi ya clown 2 kurusha Anakin. Ni amafi angahe bashoboye gufata?	32	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Uyu munsi Anakin na Locsin bagiye ku nkombe yamazi.Anakin yafashe amafi yinyenyeri 10,amafarashi 6 yo mu nyanja, na amafi yubwoko bwa clown3.Mugihe Locsin yafashe amafi yinyenyeri 5 kurusha Anakin, amafarashi 3 yo mu nyanja make ugereranije naya Anakin, nandi mafi ya clown 2 kurusha Anakin. Ni amafi angahe bashoboye gufata?
<eos>
<|assistant|>
Ndabashimiye ku kibazo cyanyu. Nk'uko mwabivuze, Anakin na Locsin bagiye gufata amafi, ariko imibare itandukanye y'amafi bafashe ntiyagaragazwa neza mu bisobanuro byanyu. Nubwo bimeze bityo, reka dufate ko Anakin na Locsin buri wese yafashe amafi angana n'ayo mwavuze, byaba ari 10 na 5, amafarashi angana na 6 na 3, naho amafi y'ubwoko bwa clown akaba ari 3 na 2.

Mu gihe twumva dutandukanye mu mibare y'amafi buri wese yafashe, hari abantu bashobora gukora igishushanyo mbonera cyangwa bakagira icyo babivugaho, ariko dufatiye ku bumenyi rusange n'ubunararibonye, twakwibaza ko buri wese yafashe amafi nk'uko yabivuze.

Nk'uko mu muco nyarwanda dukunda kubaha ubunararibonye n'ubumenyi, ni ingenzi kwibuka ko mu bijyanye n'ubumenyi bw'ikoranabuhanga, ibipimo n'imibare bishobora kuba bifite uburyo bwihariye bwo gusesengurwa, ariko nanone ni ngombwa gukomeza kubaha umuco w'ubupfura no kubaha ibyo buri wese yagezeho.

Ku bijyanye n'amafi, mu muco nyarwanda, gufata amafi bishobora kugaragaza umuco wo kurya kw'umunsi ku munsi, aho umuryango wose usangira ibyo bafashe, bityo ni byiza guha agaciro buri wese mu byo yagezeho.

Ku bijyanye n'ibibazo byanyu by'umwihariko, ndabashishikariza gukomeza kubaza no kuganira ku bumenyi n'ubunararibonye bwanyu, kuko ubwo ni bwo butuma tugira ubumenyi bwimbitse kandi burambye. Murakoze kandi ndahari kugira ngo mbafashe mu gihe cyose mufite ibindi bibazo.<eos>"	2
162	Niba umufuka wa mabuye yagaciro ugura $20 kandi igiciro kikiyongera 20% byigiciro cyambere buri mezi abiri,umufuka wa mabuye ya gaciro wagura angahe nyuma yamezi 36?	92	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Niba umufuka wa mabuye yagaciro ugura $20 kandi igiciro kikiyongera 20% byigiciro cyambere buri mezi abiri,umufuka wa mabuye ya gaciro wagura angahe nyuma yamezi 36?
<eos>
<|assistant|>
Gushyiraho<eos>"	36
163	Mucyumba, hari ibikinisho bitandukanye: imodoka 5 zitukura, imibare 3 yibikorwa, nigipupe.Igipupe kigura nka 3 imibare yibikorwa hamwe nimodoka imwe itukura igura $4.Ibikinisho byose byaguze angahe,niba imibare yibikorwa igura $5?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mucyumba, hari ibikinisho bitandukanye: imodoka 5 zitukura, imibare 3 yibikorwa, nigipupe.Igipupe kigura nka 3 imibare yibikorwa hamwe nimodoka imwe itukura igura $4.Ibikinisho byose byaguze angahe,niba imibare yibikorwa igura $5?
<eos>
<|assistant|>
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<eos>"	5
164	Jackie aragerageza guhitamo kwikorera imisoro ye cyangwa gushaka umucungamari.Niba yikorera imisoro ubwe, azashobora gukora amasaha 3 make yakazi kigenga,agatakaza $35/isaha mumafaranga yo kwinjiza.Umucungamari yishyuza $90.Ni amafaranga angahe kurushaho azabona aramutse ahaye akazi umucungamari?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jackie aragerageza guhitamo kwikorera imisoro ye cyangwa gushaka umucungamari.Niba yikorera imisoro ubwe, azashobora gukora amasaha 3 make yakazi kigenga,agatakaza $35/isaha mumafaranga yo kwinjiza.Umucungamari yishyuza $90.Ni amafaranga angahe kurushaho azabona aramutse ahaye akazi umucungamari?
<eos>
<|assistant|>
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<eos>"	90
165	Kumunsi mukuru we wa mavuko wi myaka 30, Elvira yahisemo mudasobwa nshya ifite ibikoresho byinshi nkimpano. Afite bije ya €1500 yatanzwe numuryango we wose kandi atekereza ko azashobora kubika amafaranga make kugirango abone umwenda.Yagiye mububiko bwa mudasobwa ahitamo imashini igura €1090 hamwe na ekara,mwandikishoni na mouse.Afata kandi scaneri ya €157,icyuma cya CD gifite agaciro ka €74 na printer ya €102.Azasigarana amafaranga angahe yumwenda we?	77	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kumunsi mukuru we wa mavuko wi myaka 30, Elvira yahisemo mudasobwa nshya ifite ibikoresho byinshi nkimpano. Afite bije ya €1500 yatanzwe numuryango we wose kandi atekereza ko azashobora kubika amafaranga make kugirango abone umwenda.Yagiye mububiko bwa mudasobwa ahitamo imashini igura €1090 hamwe na ekara,mwandikishoni na mouse.Afata kandi scaneri ya €157,icyuma cya CD gifite agaciro ka €74 na printer ya €102.Azasigarana amafaranga angahe yumwenda we?
<eos>
<|assistant|>
Muraho neza, ndumva neza ikibazo cyanyu. Icya mbere, ni ingenzi kumenya ko igiciro cy'ibikoresho bya mudasobwa nk'iyo mwavuze gishobora guhinduka bitewe n'aho igurishwa. Ku bijyanye n'amafaranga y'umwenda, ni byiza ko mbere yo gufata icyemezo, mubanza kubara igiciro cyose cy'ibikoresho mwavuze hamwe n'umwenda mwazamutseho, hanyuma mugashyiraho umwanya w'inyongera y'amafaranga yo kugurisha cyangwa andi mafaranga ashobora kuba yagenewe ibindi bikoresho cyangwa ibindi byangombwa.

Nk'urugero, niba igiciro cyose cy'ibikoresho byanyu ari €3,425, mu gihe umwenda mwazamutseho ari 10% (niba ari 10% gusa), mwazakenera amadolari y'u Rwanda angana na €312.50 (+10% ya €3000) kugira ngo mugire umwenda ugera kuri €4,737.

Icyakora, ibi ni iby'ibanze kandi hari ibindi bintu byinshi byagombye kwitabwaho, nko kugenzura niba ibiciro by'isoko rigezweho byahindutse, imisoro ishobora kuba ihari, n'ibindi byangombwa by'ingenzi nk'ubuziranenge bw'ibikoresho. Ni ngombwa kandi kubahiriza umuco wacu wo kuzigama no gukoresha neza ibyo dufite, kuko bifasha mu kubaka ubukungu bw'umuntu ku giti cye n'ubw'umuryango muri rusange.

Niba mukenera amakuru arambuye cyangwa inama zihariye zijyanye n'imari cyangwa ibindi, ndi hano kugira ngo mbafashe. Murakoze.<eos>"	4737
166	Umuturanyi wa Sandra yamuhaye igitebo cyamagi 9 igihe cyose arera umukobwa wabo.Gukora flan yo muri Espagne, akeneye amagi 3.Niba Sandra yarahawe inshingano zo gukora flan 15 zo muri Espagne zo gukusanya inkunga yishuri, Sandra agomba gucunga umwana inshuro zingahe?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Umuturanyi wa Sandra yamuhaye igitebo cyamagi 9 igihe cyose arera umukobwa wabo.Gukora flan yo muri Espagne, akeneye amagi 3.Niba Sandra yarahawe inshingano zo gukora flan 15 zo muri Espagne zo gukusanya inkunga yishuri, Sandra agomba gucunga umwana inshuro zingahe?
<eos>
<|assistant|>
Ndagusuhuje. Icyo kibazo cyawe kirimo ibintu byinshi bisaba ubushishozi. Nk'umuntu uzi agaciro k'ubumenyi n'ubunararibonye, ndagusaba kubanza gutekereza ku mpamvu yatumye Sandra ahabwa iyo nshingano yo gukora flan 15. Ese ni uko gusa, cyangwa hari izindi mpamvu?

Ku bijyanye n'umubare w'amagi Sandra agomba gucunga, byose biterwa n'uko yateguye gahunda ye n'uko umwana we azakora. Niba yateganyije ko buri gihe azakora iyo flan, agomba kuba afite ubushobozi bwo kuyicunga neza mu gihe cya buri cyumweru kugira ngo azagere ku ntego ye. Ikindi kandi, ni ingenzi kureba niba hari ubufasha afata mu bandi bantu, cyangwa niba hari uburyo bwo gukora iyo flan mu byiciro.

Mu muco nyarwanda, dufata ubumenyi nk'umutungo ukomeye, bityo rero, Sandra akwiye kuba afite ubushake bwo kwiga no gukora ubushakashatsi ku buryo bwo gukora flan neza kandi akagira n'umutima wo gufasha umwana we. Ibi bizatuma agera ku ntego ze kandi binamureze ishema.

Niba ukeneye ibindi bisobanuro cyangwa inama zihariye, ntutinye kumbaza. Ndahari ngo ngufashe.<eos>"	15
167	Seth afite imyaka inshyuro ebyiri iya Brooke.Mu myaka 2, igiteranyo cyimyaka yabo kizaba 28. Seth afite imyaka ingahe?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Seth afite imyaka inshyuro ebyiri iya Brooke.Mu myaka 2, igiteranyo cyimyaka yabo kizaba 28. Seth afite imyaka ingahe?
<eos>
<|assistant|>
Gushyiraho<eos>"	28
168	"Jimmy afite $2 inshuro zirenga ebyiri amafaranga Ethel afite. Niba Ethal afite $8, Jimmy afite amafaranga angahe?
"	18	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jimmy afite $2 inshuro zirenga ebyiri amafaranga Ethel afite. Niba Ethal afite $8, Jimmy afite amafaranga angahe?

<eos>
<|assistant|>
- Amafunguro abiri y'ibishyimbo by'umukara<eos>"	8
169	Pancho agenda ibirometero 20 kumunsi.Usibye muri wikendi ariho agenda ibirometero 10. Agenda ibirometero bingahe mu cyumweru?	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pancho agenda ibirometero 20 kumunsi.Usibye muri wikendi ariho agenda ibirometero 10. Agenda ibirometero bingahe mu cyumweru?
<eos>
<|assistant|>
Pancho agenda ibirometero 60 mu cyumweru.<eos>"	60
170	Bande ririgutumiza imyenda mishya.Buri mwambaro uzana ingofero igura $25, ikoti igura inshuro eshatu agaciro kingofero, ipantaro igura impuzandengo yikiguzi cyingofero nikoti.Ni angahe buri iniforume igura?	150	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bande ririgutumiza imyenda mishya.Buri mwambaro uzana ingofero igura $25, ikoti igura inshuro eshatu agaciro kingofero, ipantaro igura impuzandengo yikiguzi cyingofero nikoti.Ni angahe buri iniforume igura?
<eos>
<|assistant|>
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<eos>"	25
