Unnamed: 0	question	answer	llm	verbalized
121	Batunaki na Morissette na Kael mpo na komema mbuma. Morissette amemi 5 pommes mpe malala 8, kasi Kael amemi mbala mibale koleka ba pommes mpe ndambo ya malala na nse ya Morissette. Motuya boni ya mbuma bamemi bango nyoso ?	27	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Batunaki na Morissette na Kael mpo na komema mbuma. Morissette amemi 5 pommes mpe malala 8, kasi Kael amemi mbala mibale koleka ba pommes mpe ndambo ya malala na nse ya Morissette. Motuya boni ya mbuma bamemi bango nyoso ?
<eos>
<|assistant|>
Ezali na mbuma 23 - 5 pommes + 8 pommes + 2 pommes.<eos>"	2
122	Sadie alali ngonga 8 na lundi. Alali ngonga 2 na nse na mikolo mibale elandi, mpo na masengisi misusu. Koyeba ete mikolo ya poso etikali alali ngonga 1 koleka mikolo mibale oyo, motuya boni ya ngonga alali na nyoso na poso mobimba ?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sadie alali ngonga 8 na lundi. Alali ngonga 2 na nse na mikolo mibale elandi, mpo na masengisi misusu. Koyeba ete mikolo ya poso etikali alali ngonga 1 koleka mikolo mibale oyo, motuya boni ya ngonga alali na nyoso na poso mobimba ?
<eos>
<|assistant|>
Na mokolo ya yambo: ngonga 7 
Mokolo ya mibale: ngonga 7 
Mokolo ya misato: ngonga 8 
Mokolo ya minei: ngonga 7 
Mokolo ya mitano: ngonga 8 
Mokolo ya pɔsɔ: ngonga 7 
Mokolo ya lomingo: ngonga 8<eos>"	8
123	Rosie apotaka na mbangu ya 10 miles na ngonga kobanda ngonga 3. Na nsima apoti 5 miles na ngonga. Motuya boni ya miles asali na ngonga 7 ?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rosie apotaka na mbangu ya 10 miles na ngonga kobanda ngonga 3. Na nsima apoti 5 miles na ngonga. Motuya boni ya miles asali na ngonga 7 ?
<eos>
<|assistant|>
Rosie asalaki kilomɛtrɛ 17 na ngonga nsambo.<eos>"	17
124	Jennie akopesa lisalisi na bureau ya mama na ye. Azali na pile ya mikanda 60 ya kotiya timbre mpe mosusu na mikanda ezali na timbre. Atiyi tampon na moko ya misato ya mikanda ya kotiya timbre. Soki sikoyo mikanda 30 na pile ya mikanda ya timbre, motuya boni ezalaki na pile na ntango Jennie abandi mosala ?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jennie akopesa lisalisi na bureau ya mama na ye. Azali na pile ya mikanda 60 ya kotiya timbre mpe mosusu na mikanda ezali na timbre. Atiyi tampon na moko ya misato ya mikanda ya kotiya timbre. Soki sikoyo mikanda 30 na pile ya mikanda ya timbre, motuya boni ezalaki na pile na ntango Jennie abandi mosala ?
<eos>
<|assistant|>
Soki Jennie azali na ba timbre 60 mpe azali kotya na moko na misato, na ebandeli azalaki na ba timbre 20.<eos>"	20
125	Julia amilengeli mpo na limpati abongisi epai na ye, na ntango alingaki kopesa ragout. Amoni ete azalaki lisusu na lutu ya plastique te mpe asombi Paquet ya sika ya ba lutu. Na nsima, mobali na ye asombi lisusu paquet ya balutu 5 ya sika mpe apesi yango na Julia. Na ntango ya kolamba, Julia asaleli lutu misato mpo ya koyoka elengi ya ragout. Na nsima, na ntango akeyi kotiya na mesa, azalaki na nyoso lutu 12. Ba lutu boni ezalaki na paquet oyo Julia asombi ?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Julia amilengeli mpo na limpati abongisi epai na ye, na ntango alingaki kopesa ragout. Amoni ete azalaki lisusu na lutu ya plastique te mpe asombi Paquet ya sika ya ba lutu. Na nsima, mobali na ye asombi lisusu paquet ya balutu 5 ya sika mpe apesi yango na Julia. Na ntango ya kolamba, Julia asaleli lutu misato mpo ya koyoka elengi ya ragout. Na nsima, na ntango akeyi kotiya na mesa, azalaki na nyoso lutu 12. Ba lutu boni ezalaki na paquet oyo Julia asombi ?
<eos>
<|assistant|>
Julia asombaki ba tasses 9 ya sika.<eos>"	9
126	Dylan azalaki na mposa ya saucisse ya nsoso mpe saucisse ya mbisi mpo na kosala ba mapa ya mike ya saucisse na ntango ya fete. Asombi 38 saucisse ya nsoso mpe 6 saucisse ya mbisi koleka oyo azalaki na yango ya nsoso. Motuya boni ya saucisse ya Dylan asombi na nyoso ?	82	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dylan azalaki na mposa ya saucisse ya nsoso mpe saucisse ya mbisi mpo na kosala ba mapa ya mike ya saucisse na ntango ya fete. Asombi 38 saucisse ya nsoso mpe 6 saucisse ya mbisi koleka oyo azalaki na yango ya nsoso. Motuya boni ya saucisse ya Dylan asombi na nyoso ?
<eos>
<|assistant|>
Dylan asombaki nsoso ya mikemike 24 mpe nsoso ya mikemike 24.<eos>"	24
127	Na nsima ya kotinda ye na eteyelo ya sika, Amy azwi baninga 20 koleka Lily. Soki Lily azwi baninga 50, motuya boni ya baninga ya Lily na Amy bazwi bango nyoso ?	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Na nsima ya kotinda ye na eteyelo ya sika, Amy azwi baninga 20 koleka Lily. Soki Lily azwi baninga 50, motuya boni ya baninga ya Lily na Amy bazwi bango nyoso ?
<eos>
<|assistant|>
Lily azali na baninga 30 koleka Amy.<eos>"	30
128	Mama ya Well atekaka ba pastèque, pili pili mpe malala na magasin ya quartier. Pastèque moko na ntalo ya mbala misato koleka ntalo ya pili pili moko mpe lilala moko mbala mitano na nse ya pastèque. Dillon batindi ye na magasin mpo asomba pastèque 4, pili pili 20 mpe malala 10. Motuya boni ya mbongo akobebisa soki ntalo ya pili pili eza na 15 $ ?	880	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mama ya Well atekaka ba pastèque, pili pili mpe malala na magasin ya quartier. Pastèque moko na ntalo ya mbala misato koleka ntalo ya pili pili moko mpe lilala moko mbala mitano na nse ya pastèque. Dillon batindi ye na magasin mpo asomba pastèque 4, pili pili 20 mpe malala 10. Motuya boni ya mbongo akobebisa soki ntalo ya pili pili eza na 15 $ ?
<eos>
<|assistant|>
Mbongo nyonso oyo Dillon asengeli kosomba ezali dolare 27.<eos>"	27
129	Hôpital moko eyambaka bato 500 na mokolo. Ba minganga bazali kofutisa 150 $ na ngonga na hôpital mpe oyo 200 $ na ngonga na babeli. Motuya boni ya matabisi hôpital akotisi mpo na ba consultation oyo ?	10000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Hôpital moko eyambaka bato 500 na mokolo. Ba minganga bazali kofutisa 150 $ na ngonga na hôpital mpe oyo 200 $ na ngonga na babeli. Motuya boni ya matabisi hôpital akotisi mpo na ba consultation oyo ?
<eos>
<|assistant|>
Hôpital yango ekoki kosomba dolare 90 000 na sanza mpo na kosalisa bato oyo bayaka kotala lopitalo yango.<eos>"	90000
130	Nissa apesi mosala na 60 saisonnier mpo na kosakana lutin na mboka ya Père Noël na magasin monene na ye. Moko ya misato ya ba lutin balongoi mosala nsima ete bana basanzeli bango likolo, nsima ba lutin 10 balongoi mosala mpo ete bana batuti bango makolo na mopende. Ba lutin boni batikali ?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nissa apesi mosala na 60 saisonnier mpo na kosakana lutin na mboka ya Père Noël na magasin monene na ye. Moko ya misato ya ba lutin balongoi mosala nsima ete bana basanzeli bango likolo, nsima ba lutin 10 balongoi mosala mpo ete bana batuti bango makolo na mopende. Ba lutin boni batikali ?
<eos>
<|assistant|>
L'équation mathématique de cette phrase est 1/3.<eos>"	3
131	Na sanza ya mai, kobebisa mbongo ya Joseph emati na 500 $. Ekiti na 60 $ na juin. Motuya ya mbongo boni ebebi na kati ya ba sanza mibale ?	940	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Na sanza ya mai, kobebisa mbongo ya Joseph emati na 500 $. Ekiti na 60 $ na juin. Motuya ya mbongo boni ebebi na kati ya ba sanza mibale ?
<eos>
<|assistant|>
Na boumeli ya sanza mibale, mosolo ya Joseph emati na dolare 560.<eos>"	560
132	Pam na Fred bakeyi na fete ya foraine. Pam asali kozolongana mbala 2 na ngomba ya russes mpe Fred mbala 4. Na nsima basali mbala 2 luge. Soki kozolongana moko ezali na ntalo ya ticket 6, motuya boni ya ticket basalelaki mokolo wana ?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pam na Fred bakeyi na fete ya foraine. Pam asali kozolongana mbala 2 na ngomba ya russes mpe Fred mbala 4. Na nsima basali mbala 2 luge. Soki kozolongana moko ezali na ntalo ya ticket 6, motuya boni ya ticket basalelaki mokolo wana ?
<eos>
<|assistant|>
Na mokolo yango, basalelaki bakarte 52.<eos>"	52
133	Lundi, Walt atamboli 4 miles. Mardi, atamboli mbala 6 koleka miles ya lundi. Kilometrage na ye ya lundi kino mercredi ezalaki ya 41 miles. Motuya ya miles atamboli na mercredi ?	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lundi, Walt atamboli 4 miles. Mardi, atamboli mbala 6 koleka miles ya lundi. Kilometrage na ye ya lundi kino mercredi ezalaki ya 41 miles. Motuya ya miles atamboli na mercredi ?
<eos>
<|assistant|>
Na mokolo ya misato, Walt atambolaki na ntaka ya kilomɛtrɛ 7.3.<eos>"	7
134	Tom akosala kosukola 4 ya motuka na sanza. Soki kosukola ezali na ntalo ya 15 $, motuya boni akobebisa na mbula moko ?	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom akosala kosukola 4 ya motuka na sanza. Soki kosukola ezali na ntalo ya 15 $, motuya boni akobebisa na mbula moko ?
<eos>
<|assistant|>
Tom akofuta dolare 60 mpo na kosukola motuka na ye mbala minei na mbula moko.<eos>"	60
135	Moninga ya Brian, Bobby, azali na 5 jeux ya video na nse ya mbala 3 ya motuya ya jeux ya video ya Brian. Soki Brian azali na jeux video 20 kasi abungisi 5 kaka liboso ya komekisa ya ebandela, motuya boni Bobby azali na yango ?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Moninga ya Brian, Bobby, azali na 5 jeux ya video na nse ya mbala 3 ya motuya ya jeux ya video ya Brian. Soki Brian azali na jeux video 20 kasi abungisi 5 kaka liboso ya komekisa ya ebandela, motuya boni Bobby azali na yango ?
<eos>
<|assistant|>
Bobby azali na masano 15 ya video.<eos>"	15
136	Etikali bobele 27 licorne na mokili. Moko ya misato kati na yango ezwami na Highlands, na Écosse. Mibale ya misato ya licornes ya Ecosse ezali basi. Motuya boni ya licorne ya Ecosse ?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Etikali bobele 27 licorne na mokili. Moko ya misato kati na yango ezwami na Highlands, na Écosse. Mibale ya misato ya licornes ya Ecosse ezali basi. Motuya boni ya licorne ya Ecosse ?
<eos>
<|assistant|>
Motuya ya ba licornes ya Écosse eyebani te, kasi bato ya Écosse balobi ete ezali mingi koleka 2000.<eos>"	2000
137	Rory abengi sous-marin 2 na 7,50 $ na moko, paquet 2 ya frite na 1,50$ na moko mpe biscuit 2 na 1,00 na moko. Mosolo ya kotika na 20% efutami na caisse mpe Rory abakisi pourboire na 5,00 $. Motuya boni ya mbongo ya kobenga kotika ?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rory abengi sous-marin 2 na 7,50 $ na moko, paquet 2 ya frite na 1,50$ na moko mpe biscuit 2 na 1,00 na moko. Mosolo ya kotika na 20% efutami na caisse mpe Rory abakisi pourboire na 5,00 $. Motuya boni ya mbongo ya kobenga kotika ?
<eos>
<|assistant|>
Mbongo nyonso ya kobomba ezali dolare 9.<eos>"	9
138	Lobi, Marc asali test ya mituna 75. Asali yango na lolenge ya mituna 5 na ngonga. Lelo, asali test mosusu ya mituna 100 na lolenge moko. Soki Marc azwi ngonga 8 mpo ya kosala test ya liboso mpe ngonga 6 mpo ya mibale, motuya boni ya mituna etikali kozwa biyano te ?	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lobi, Marc asali test ya mituna 75. Asali yango na lolenge ya mituna 5 na ngonga. Lelo, asali test mosusu ya mituna 100 na lolenge moko. Soki Marc azwi ngonga 8 mpo ya kosala test ya liboso mpe ngonga 6 mpo ya mibale, motuya boni ya mituna etikali kozwa biyano te ?
<eos>
<|assistant|>
Marc asengeli kozala na mituna 100 mpo na kokata.<eos>"	100
139	Na distributeur ya bonbon, ezali na mbala 22 ba boule ya gomme ya blue koleka mbala minei motango ya boule ya gomme ya rose. Soki ezali na 12 boule ya gomme ya blue, motuya boni ezali ya rose ?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Na distributeur ya bonbon, ezali na mbala 22 ba boule ya gomme ya blue koleka mbala minei motango ya boule ya gomme ya rose. Soki ezali na 12 boule ya gomme ya blue, motuya boni ezali ya rose ?
<eos>
<|assistant|>
Ezali na mbala 12 na kati ya 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala 22 mbala ya mbala<eos>"	22
140	O kati ya mituka 20 ya kofutela, 12 ezali mituka ya automatique, 4 ezali mituka ya manuel mpe oyo etikali ezali ba semi-automatique. Pourcentage boni ya mituka semi-automatique ?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
O kati ya mituka 20 ya kofutela, 12 ezali mituka ya automatique, 4 ezali mituka ya manuel mpe oyo etikali ezali ba semi-automatique. Pourcentage boni ya mituka semi-automatique ?
<eos>
<|assistant|>
Mitángo ya mituka ya mikemike ezali 50% (20 mituka ya mikemike na kati ya mituka 40).<eos>"	40
141	Ndako ya nzoi ezali na banzoi 700. Ezali na mbala mibale koleka banzoi ya kosala mosala likolo ya banzoi ya bana na ba mama ya nzoi. Motuya boni ya banzoi ya mosala bazali?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ndako ya nzoi ezali na banzoi 700. Ezali na mbala mibale koleka banzoi ya kosala mosala likolo ya banzoi ya bana na ba mama ya nzoi. Motuya boni ya banzoi ya mosala bazali?
<eos>
<|assistant|>
Motángo ya banzoi ya basi oyo bazali kosala mosala ezali 140.<eos>"	140
142	Jordan alekisaka ngonga 2 na mokolo mpo ya kosakana na jeux video. Aosala mosala ya ntango moke ezali komemela ye 10$ na ngonga. Motuya ya mbongo boni Jordan akozwa na poso, soki ngonga ya masano na ye atiyaki na mosala ?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jordan alekisaka ngonga 2 na mokolo mpo ya kosakana na jeux video. Aosala mosala ya ntango moke ezali komemela ye 10$ na ngonga. Motuya ya mbongo boni Jordan akozwa na poso, soki ngonga ya masano na ye atiyaki na mosala ?
<eos>
<|assistant|>
Jordan akozwa $80 na poso mpo na mosala na ye ya masano ya video.<eos>"	80
143	Jean asombi mpo na 2$ mabele, 3 $ na maki, 3 $ ya ampoule, 3 $ ya tasse mpe 4 $ ya motambo ya mpoko. Koyeba ete taxe ya 10% ezali kotiyama na biloko nyoso oyo ya kolia te, motuya boni ya ntalo na nyoso.	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean asombi mpo na 2$ mabele, 3 $ na maki, 3 $ ya ampoule, 3 $ ya tasse mpe 4 $ ya motambo ya mpoko. Koyeba ete taxe ya 10% ezali kotiyama na biloko nyoso oyo ya kolia te, motuya boni ya ntalo na nyoso.
<eos>
<|assistant|>
Ntalo ya biloko nyonso oyo Jean asombi ezali dolare 6.60.<eos>"	6
144	Kim asali kompani na ye moko ya kotiya bopeto mpe asali calcul ya matabisi akoki kozwa na ba client. Azali kaka na 3 client, kasi masolo na ye na ba client 5 mosusu ezopesa ye kimia mpo ya kosala ba calcul na ye. Milangi 2 ya Javel mpe paquet moko ya linuka ekozala malamu mpo ya bopeto na ndako ya client moko na moko. Esengeli kobimisa 2 $ na milangi ya Javel mpe 5 $ ya paquet ya linuka. Ezali wana kobebisa na ye nyoso. Asali calcul ete matabisi na ye ya poso nyoso ekozala 92 $. Matabisi ezali bokeseni kati ya matabisi nyoso mpe kobebisa nyoso, matabisi nini, na dollar, Kim akosala na poso nyoso ?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kim asali kompani na ye moko ya kotiya bopeto mpe asali calcul ya matabisi akoki kozwa na ba client. Azali kaka na 3 client, kasi masolo na ye na ba client 5 mosusu ezopesa ye kimia mpo ya kosala ba calcul na ye. Milangi 2 ya Javel mpe paquet moko ya linuka ekozala malamu mpo ya bopeto na ndako ya client moko na moko. Esengeli kobimisa 2 $ na milangi ya Javel mpe 5 $ ya paquet ya linuka. Ezali wana kobebisa na ye nyoso. Asali calcul ete matabisi na ye ya poso nyoso ekozala 92 $. Matabisi ezali bokeseni kati ya matabisi nyoso mpe kobebisa nyoso, matabisi nini, na dollar, Kim akosala na poso nyoso ?
<eos>
<|assistant|>
Kim, mpo na koyeba motuya ya matabisi na yo ya poso na poso, osengeli liboso kotalela motuya ya matabisi nyonso oyo ozali kosala. Yango ezali motuya ya milangi mibale ya Javel (dolare 2) mbala 5, oyo ezali motuya ya dolare 10. Na nsima, motuya ya molangi ya linzanza (dolare 5) mpo na mosala moko. Yango wana, motuya ya matabisi nyonso oyo ozali kosala na poso moko ezali dolare 17. 

Mpo na koyeba motuya ya matabisi na yo ya poso, osengeli kokabola motuya yango na motuya ya misala oyo ozali kosala, na ndakisa motuya ya matabisi oyo ozali kosala. Soki ozali na misala 5 mpe ezali na motuya ya dolare 20, na nsima motuya ya matabisi na yo ya poso nyonso ezali dolare 20 ($20/5). 

Kasi, soki misala na yo nyonso ezali na motuya ya dolare 100 mpe ozali na 3 client, na nsima motuya ya matabisi na yo ya poso nyonso ekokóma dolare 30 ($100/3). Ezali mpe na ntina koyeba motuya ya matabisi oyo mosala moko na moko ekoki kosɛnga, mpo na koyeba motuya ya matabisi na yo ya poso na poso. 

Na mokuse, mpo na koyeba motuya ya matabisi na yo ya poso na poso, osengeli kotalela motuya ya matabisi nyonso oyo ozali kosala, motuya ya misala nyonso oyo ozali kosala, mpe motuya ya matabisi oyo mosala moko na moko ekosenga.<eos>"	3
145	Jean azali na elanga ya ananas ya 10 hectare. Toyebi ete 100 ananas na hectare mpe Jean akobuka yango na nsima ya sanza 3 nyoso, motuya boni akoki kobuka na mbula moko ?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean azali na elanga ya ananas ya 10 hectare. Toyebi ete 100 ananas na hectare mpe Jean akobuka yango na nsima ya sanza 3 nyoso, motuya boni akoki kobuka na mbula moko ?
<eos>
<|assistant|>
Jean akoki kobuka ba ananas 300 na mbula moko.<eos>"	300
146	Johnny alokoti ba jouets oyo etikali na ndako ya kolala na ye. Akweyisi jeu ya lego ya biteni 500, moko mosusu na mbala 3 koleka biteni, na mpe ya nsuka ezalaki na 1/4 ya motango ya biteni. Motuya boni ya biteni Johnny alokoti nyoso ?	2125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Johnny alokoti ba jouets oyo etikali na ndako ya kolala na ye. Akweyisi jeu ya lego ya biteni 500, moko mosusu na mbala 3 koleka biteni, na mpe ya nsuka ezalaki na 1/4 ya motango ya biteni. Motuya boni ya biteni Johnny alokoti nyoso ?
<eos>
<|assistant|>
Johnny azalaki na biteni 450 ya Lego.<eos>"	450
147	Debra akokengele ndako ya nzoi mpo na komona motuya ya ba nzoi bakokota mpe bakobima na mokolo. Amoni 30 nzoi batiki ndako ya nzoi na ngonga 6 elandi, mpe amoni ndambo bazongi na ngonga 6 elandi. Na nsima, na kati ya ngonga 6 elandi, amoni kopumboa mbala mibale ba nzoi koleka ba oyo batikaki ndako ya nzoi na mbala ya liboso. Na nsima, na kati ya ngonga 6 elandi, ba nzoi nyoso oyo babimaki mpe bazongaki naino te bazongi na ndako ya nzoi. Motuya boni ya nzoi Debra amoni bazongi na ndako ya nzoi na kati ya ngonga 6 ya nsuka ya mokolo ?	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Debra akokengele ndako ya nzoi mpo na komona motuya ya ba nzoi bakokota mpe bakobima na mokolo. Amoni 30 nzoi batiki ndako ya nzoi na ngonga 6 elandi, mpe amoni ndambo bazongi na ngonga 6 elandi. Na nsima, na kati ya ngonga 6 elandi, amoni kopumboa mbala mibale ba nzoi koleka ba oyo batikaki ndako ya nzoi na mbala ya liboso. Na nsima, na kati ya ngonga 6 elandi, ba nzoi nyoso oyo babimaki mpe bazongaki naino te bazongi na ndako ya nzoi. Motuya boni ya nzoi Debra amoni bazongi na ndako ya nzoi na kati ya ngonga 6 ya nsuka ya mokolo ?
<eos>
<|assistant|>
Debra amoni ba nzoi 30 oyo bakendaki mpe bazongaki na ndako ya nzoi mpo na mbala ya liboso, mpe na nsima amoni ba nzoi 20 oyo bakendaki mpe bazongaki na ndako ya nzoi mpo na mbala ya mibale. Na yango, amoni ba nzoi 50 oyo bakendaki mpe bazongaki na ndako ya nzoi.<eos>"	50
148	Brittany na mama na ye bakeyi na musée. Ntalo ya kokota ezali na 12$ mpo na bakolo mpe 10 $ mpo na bana. Mama ya Brittany apesi moto ya caisse mbongo mpo na billet 1 ya mwana mpe billet 1 ya mokolo. Soki bazongiseli ye bokeseni ya 8$, motuya boni ya mbongo, na dollar, apesi na moto ya caisse ?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brittany na mama na ye bakeyi na musée. Ntalo ya kokota ezali na 12$ mpo na bakolo mpe 10 $ mpo na bana. Mama ya Brittany apesi moto ya caisse mbongo mpo na billet 1 ya mwana mpe billet 1 ya mokolo. Soki bazongiseli ye bokeseni ya 8$, motuya boni ya mbongo, na dollar, apesi na moto ya caisse ?
<eos>
<|assistant|>
Na mwana moke, 11$, na mwana mwasi, 10$.<eos>"	10
149	Charlie azali na baninga mbala misato koleka Dorothée na Facebook. Jacques azali na bango mbala minei koleka Dorothée. Soki Charlie azali na baninga 12 na Facebook, motuya boni Jacques azali na bango ?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charlie azali na baninga mbala misato koleka Dorothée na Facebook. Jacques azali na bango mbala minei koleka Dorothée. Soki Charlie azali na baninga 12 na Facebook, motuya boni Jacques azali na bango ?
<eos>
<|assistant|>
Jacques azali na baninga 36 na Facebook (12 x 4 = 36).<eos>"	36
150	Steve na Tim bazwi mokano ya kotala nani na bango mibale akozonga na mbangu koleka na eteyelo. Steve afandaka mosika koleka Tim mpe azali na makoki ya kosalela velo na ye. Steve afandaka na 3 miles na eteyelo mpe apusaka na 440 makolo na minute. Tim afandaka na 2 miles na eteyelo. Soki Tim atamboli na skateboard na mbangu ya 264 makolo na minute, ngonga boni molongi akokoma epai na ye liboso ete mokiti asilisa kopota ?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Steve na Tim bazwi mokano ya kotala nani na bango mibale akozonga na mbangu koleka na eteyelo. Steve afandaka mosika koleka Tim mpe azali na makoki ya kosalela velo na ye. Steve afandaka na 3 miles na eteyelo mpe apusaka na 440 makolo na minute. Tim afandaka na 2 miles na eteyelo. Soki Tim atamboli na skateboard na mbangu ya 264 makolo na minute, ngonga boni molongi akokoma epai na ye liboso ete mokiti asilisa kopota ?
<eos>
<|assistant|>
Tim akozwa ngonga 1 na miniti 12 mpo na kokóma na esika ya Steve soki azali kotambola na mbangu ya 264 makolo na miniti moko.<eos>"	264
