Unnamed: 0	question	answer	llm	verbalized
133	NeMuvhuro, Walt akafamba mamaira 4. Chipiri, akafamba mamaira aakafamba neMuvhuro akapetwa ka6. Mamaira aakafamba ese kubva muvhuro kusvika chitatu  akaita 41. Akafamba mamaira mangani neChitatu.	13	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
NeMuvhuro, Walt akafamba mamaira 4. Chipiri, akafamba mamaira aakafamba neMuvhuro akapetwa ka6. Mamaira aakafamba ese kubva muvhuro kusvika chitatu  akaita 41. Akafamba mamaira mangani neChitatu.
<eos>
<|assistant|>
Hwerengedzo hwose hwekufamba kwaWalt kubva musi weMuvhuro kusvika musi weChitatu hunoita 41 mamaira.<eos>"	41
134	Tom anosukisa mota  ka4 pamwedzi. Kana kusukisa mota kamwe  kuchiita $15, anobhadhara marii pagore? 	720	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom anosukisa mota  ka4 pamwedzi. Kana kusukisa mota kamwe  kuchiita $15, anobhadhara marii pagore? 
<eos>
<|assistant|>
Mutengo wose waTom wokugadziridza motokari pamwedzi uri $80. ($15 x 4 = $80)<eos>"	80
135	Shamwari yaBrian Bobby ane mitambo yemavhidhiyo mashoma ka5 pane mitambo mavhidhiyo aBrian akawanda kakapetwa katatu. Kana Brian aine mitambo yemavhidhiyo 20 asi akarasikirwa ne 5 enzaniso isati yaitwa, Bobby ane mangani?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shamwari yaBrian Bobby ane mitambo yemavhidhiyo mashoma ka5 pane mitambo mavhidhiyo aBrian akawanda kakapetwa katatu. Kana Brian aine mitambo yemavhidhiyo 20 asi akarasikirwa ne 5 enzaniso isati yaitwa, Bobby ane mangani?
<eos>
<|assistant|>
Mhoro, ndinokutendai nemubvunzo wenyu. Kuti ndipindure mubvunzo wenyu, tichitarisa zvamataura, Bobby ane mitambo yemavhidhiyo 15. (20 - 5 + 1 = 15)

Kana muchida rumwe ruzivo kana kujekeswa, ndinopfuura ndakagadzirira kubatsira. Ndapota inzwa wakasununguka kubvunza.<eos>"	15
136	Kune mabhiza anenyanga imwe pahuma 27 asara pasi rose. Chikamu chawo chimwe muzvitatu chiri kuScottish Highlands. Zvikamu zviviri muzvitatu zvemabhiza echiScottish ane nyanga pahuma ihadzi. Kune mabhiza anenyanga pahuma echiScottish hadzi mangani?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kune mabhiza anenyanga imwe pahuma 27 asara pasi rose. Chikamu chawo chimwe muzvitatu chiri kuScottish Highlands. Zvikamu zviviri muzvitatu zvemabhiza echiScottish ane nyanga pahuma ihadzi. Kune mabhiza anenyanga pahuma echiScottish hadzi mangani?
<eos>
<|assistant|>
Mubvunzo wako wakanaka. Kana tichifunga nezve mabhiza anenyanga pahuma, tinotanga tanyatsofunga nezve huwandu hwese hwemashizha ari pasi rose. Zvadaro, tinofanira kugovera huwandu uhwu nezvikamu zvitatu kuti tiwane huwandu hwemabhiza anenyanga pahuma muchikamu chimwe nechimwe. Saka, kana tichiti zvikamu zviviri muzvitatu zvemabhiza echiScottish ane nyanga pahuma, zvinoreva kuti pane mabhiza anenge 2000 (2 x 1000) ane nyanga pahuma. Asi, zvichienderana nemubvunzo wako, mubvunzo uri kubvunza pamusoro pemabhiza anenyanga pahuma, kwete huwandu hwese hwemashizha. Kana zvirizvo, ndapota ndizivisei kuti ndikwanise kukubatsira zvakakwana.<eos>"	1000
137	Rory anohodha masabhu maviri e$7.50 rimwe, mabhegi 2 emachipisi $1.50 rimwe nemacookie 2 e$1.00 rimwe kuti agouyiswa kwaari. Pane 29% mari yekuigirwa inowedzrwa pakubuda kwezvinhu uye anoda kuwedzera $5.00 yechioko muhomwe. Panodikwa marii kuti zvinhu zvaahodha zviuye?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rory anohodha masabhu maviri e$7.50 rimwe, mabhegi 2 emachipisi $1.50 rimwe nemacookie 2 e$1.00 rimwe kuti agouyiswa kwaari. Pane 29% mari yekuigirwa inowedzrwa pakubuda kwezvinhu uye anoda kuwedzera $5.00 yechioko muhomwe. Panodikwa marii kuti zvinhu zvaahodha zviuye?
<eos>
<|assistant|>
$11.50 (US Dollar)<eos>"	11
138	Mark akanyora bvunzo nezuro yaive nemibvunzo 75. Akapedza bvunzo nenguva yekuti mibvunzo 5 paawa. Nhasi anyora imwe bvunzo yanga ine mibvunzo 100 nenguva imweyo. Kana Mark anga aine maawa 8 kuti apedze bvunzo yekutanga ne maawa 6 kuti apdze yechipiri, asiya mibvunzo isina kuitwa mingani?	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mark akanyora bvunzo nezuro yaive nemibvunzo 75. Akapedza bvunzo nenguva yekuti mibvunzo 5 paawa. Nhasi anyora imwe bvunzo yanga ine mibvunzo 100 nenguva imweyo. Kana Mark anga aine maawa 8 kuti apedze bvunzo yekutanga ne maawa 6 kuti apdze yechipiri, asiya mibvunzo isina kuitwa mingani?
<eos>
<|assistant|>
Mark akapedza bvunzo yechipiri nenguva yemibvunzo 12 paawa.<eos>"	12
139	Mumuchina wezvihwitsi, munemagumball 22 akawanda kudarika kanopetwa kana magumball epink senhamba yemagumball ebhuruu. Kana muine magumball 12 ebhuruu, epingi mangani?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mumuchina wezvihwitsi, munemagumball 22 akawanda kudarika kanopetwa kana magumball epink senhamba yemagumball ebhuruu. Kana muine magumball 12 ebhuruu, epingi mangani?
<eos>
<|assistant|>
Pane magumbini 10 machena mune magumbini 22 ebhuruu.<eos>"	22
140	Pamota dziripo 20 dzekurenda, 12 dzinochinja magiya dzoga, 4 dzinochinjwa magiya nemunhu uye dzimwe dzese dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya. Dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya zvikamu zvingani muzana?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pamota dziripo 20 dzekurenda, 12 dzinochinja magiya dzoga, 4 dzinochinjwa magiya nemunhu uye dzimwe dzese dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya. Dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya zvikamu zvingani muzana?
<eos>
<|assistant|>
Pamusoro pe50% yemamiriro ezvinhu, 12 yemota dziri kuchinja magiya dzoga (40%) uye dzimwe 8 yemota dziri kuchinja magiya nemunhu (20%).<eos>"	20
141	Mumukoko wenyuchi, munenyuchi 700. Mune nyuchi dzinoita basa  dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi. Nyuchi dzinoita basa ingani? 	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mumukoko wenyuchi, munenyuchi 700. Mune nyuchi dzinoita basa  dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi. Nyuchi dzinoita basa ingani? 
<eos>
<|assistant|>
Mune nyuchi dzinopfuura 8000, dzakawanda kakapetwa kaviri.<eos>"	8000
142	Jordan anotamba mitambo yemavhidhiyo kwemaawa 2 zuva rega rega. Anewo basa remaricho raanowana $10 paawa. Jordan anowana marii pavhiki akashandisa nguva yekutamba mitambo yemavidhiyo kuita basa? 	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jordan anotamba mitambo yemavhidhiyo kwemaawa 2 zuva rega rega. Anewo basa remaricho raanowana $10 paawa. Jordan anowana marii pavhiki akashandisa nguva yekutamba mitambo yemavidhiyo kuita basa? 
<eos>
<|assistant|>
Jordan anowana mari inosvika madhora makumi maviri pavhiki kana achidzidzira mitambo yemavhidhiyo.<eos>"	10
143	John anotenga mukaka we$2, mazai e$3, magirobhu emwenje e$3, makapu e$3, nemushonga wekuuraya mapete we$4. Kana pane mutero we10% pane zvese zvisiri zvekudya, zvinhu zvaakatenga zvese zvakaita marii 	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John anotenga mukaka we$2, mazai e$3, magirobhu emwenje e$3, makapu e$3, nemushonga wekuuraya mapete we$4. Kana pane mutero we10% pane zvese zvisiri zvekudya, zvinhu zvaakatenga zvese zvakaita marii 
<eos>
<|assistant|>
Mutengo wezvinhu zvaJohn akanga atenga wakanga uri $11.<eos>"	11
144	Kim akatanga bhizinesi rake rekugadzira mudzimba uye arikutsvaka kuti anowana purofiti yakawanda sei kubva kune vanhu vanomupa basa. Atove ne3 vakamupa basa, asi ari kutaura nevamwe 5 vanogona kumupa basa uye ane chokwadi nazvo zvekutosanokuvaverenga  pamari dzake. Imba imwe neimwe inoda mabhodhoro 2  ebleach ne chipaketi chemicheka yekupukutisa.  Bhodhoro rebleach  rimwe chete rinoita $2 uye mapaketi  ezvimicheka  anoita $5 chimwe chete. Izvi ndizvo chete zvinoda kuti abudise mari.  Anoona kuti mari yake  yaanowana pavhiki inenge iri $92. Purofiti yake mutsauko uri pakati peyaanowana neyaanoshandisa, saka purofiti yaLucas   kumadhora imarii pavhiki?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kim akatanga bhizinesi rake rekugadzira mudzimba uye arikutsvaka kuti anowana purofiti yakawanda sei kubva kune vanhu vanomupa basa. Atove ne3 vakamupa basa, asi ari kutaura nevamwe 5 vanogona kumupa basa uye ane chokwadi nazvo zvekutosanokuvaverenga  pamari dzake. Imba imwe neimwe inoda mabhodhoro 2  ebleach ne chipaketi chemicheka yekupukutisa.  Bhodhoro rebleach  rimwe chete rinoita $2 uye mapaketi  ezvimicheka  anoita $5 chimwe chete. Izvi ndizvo chete zvinoda kuti abudise mari.  Anoona kuti mari yake  yaanowana pavhiki inenge iri $92. Purofiti yake mutsauko uri pakati peyaanowana neyaanoshandisa, saka purofiti yaLucas   kumadhora imarii pavhiki?
<eos>
<|assistant|>
Mhoro, ndanzwa mubvunzo wako uye ndinokutendai nekubvunza. Zviri pachena kuti bhizinesi rako idzva rekugadzira mudzimba riri kutora chikamu chikuru mukufamba kwenguva uye izvi zvinoratidza kuti une chido chikuru chekubudirira. 

Kuti uwane purofiti yakawanda, zvakakosha kuti uone kuti mari yese yaunowana inoshandiswa zvine hungwaru. Izvi zvinoreva kuti unofanirwa kucherechedza mari yese yaunowana uye yese yaunoshandisa. Semuenzaniso, funga nezvekuti mari yekutenga mabhodhoro ebleach nemicheka yekupukutisa inokwana zvakare sei kana ichienzaniswa nemutengo wayo. Kana mari yaunowana iri $92 pavhiki, zvino zvichatora $11 kana $12 pavhiki yekutenga mabhodhoro ebleach nemicheka yekupukutisa. 

Zvakare, funga nezvekuti mari yekushandisa inosanganisira sei zvimwe zvinhu zvakadai sekubhadhara rendi, mari yemutero, uye mari dzekushandisa dzimba. Izvi zvinofanirwa kusanganisirwa mune yako yekubudirira purofiti yebhizinesi rako.

Purofiti yako yechokwadi ichave yakakura kupfuura iyo yaunofungidzira kana ukashandisa mari zvine hungwaru uye ukaita ongororo yemusika kuti uone kuti ndeipi mitengo inokwanisika kumutengi wako. 

Kana uine mibvunzo yakawanda, ndapota bvunza uye ndichafara kubatsira.<eos>"	12
145	John ane mahekita 10 emunda wezvinanazi. Mune zvinanazi 100 pahekit. John anogona kukohwa zvinanazi zvake pamwedzi mitatu yega yega. John anokwanisa kukohwa zvinanazi zvingani pagore?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John ane mahekita 10 emunda wezvinanazi. Mune zvinanazi 100 pahekit. John anogona kukohwa zvinanazi zvake pamwedzi mitatu yega yega. John anokwanisa kukohwa zvinanazi zvingani pagore?
<eos>
<|assistant|>
John anokwanisa kukohwa maapuro 33,3 pagore.<eos>"	3
146	Jonny ari kunonga zvitoyi zviri pasi mumba make.  Akanga akanda bhokisi relego rine zvikamu  500 zvekubatanidza kuumba chinhu chimwe pasi, nerimwe rine zvikamu zvakadarika zvakapetwa ka3 kudarika rine zvikamu 500, uye rimwe rine 1/4 yenhamba yezvikamu. Jonny anononga mabhokisi mangani kana akanonga malego ese? 	2125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jonny ari kunonga zvitoyi zviri pasi mumba make.  Akanga akanda bhokisi relego rine zvikamu  500 zvekubatanidza kuumba chinhu chimwe pasi, nerimwe rine zvikamu zvakadarika zvakapetwa ka3 kudarika rine zvikamu 500, uye rimwe rine 1/4 yenhamba yezvikamu. Jonny anononga mabhokisi mangani kana akanonga malego ese? 
<eos>
<|assistant|>
Jonny anofanira kunyora 1/4 yenhamba yezvikamu zvebhokisi guru rechitoyi, rine zvikamu 500 zvinobatanidza.<eos>"	500
147	Debra ari kuongorora mukoko kuti aone kuti inyuchi ngani dzinouya nekuenda pazuva. Anoona nyuchi 30 dzichibva pamukoko mumawa 6 ekutanga, ozoona 1/2 yenhamba yenyuchi idzodzo  ichidzoka mushure memawa 6 anotevera. Anoona nhamba yenyuchi yakapetwa kaviri kuwanda kudarika dzaatanga kuona dzichibva pamukoko dzichibhururuka kubva pamukoko dzichienda mumaawa6 anotevera. Kozouyawo nyuchi yese yabva mumashure meidzodzi yanga isati yadzoka inodzoka kumukoko mumaawa 6 anotevera. Debra akaona nyuchi ngani dzichidzoka kumukoko mumaawa 6 ekupedzisira kwezuva iri?  	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Debra ari kuongorora mukoko kuti aone kuti inyuchi ngani dzinouya nekuenda pazuva. Anoona nyuchi 30 dzichibva pamukoko mumawa 6 ekutanga, ozoona 1/2 yenhamba yenyuchi idzodzo  ichidzoka mushure memawa 6 anotevera. Anoona nhamba yenyuchi yakapetwa kaviri kuwanda kudarika dzaatanga kuona dzichibva pamukoko dzichibhururuka kubva pamukoko dzichienda mumaawa6 anotevera. Kozouyawo nyuchi yese yabva mumashure meidzodzi yanga isati yadzoka inodzoka kumukoko mumaawa 6 anotevera. Debra akaona nyuchi ngani dzichidzoka kumukoko mumaawa 6 ekupedzisira kwezuva iri?  
<eos>
<|assistant|>
Debra akaona nyuchi 30 dzichidzoka kumukoko mumaawa 6 ekupedzisira ezhizha.<eos>"	6
148	Brittany namai vake vanoenda kumiziyamu. Kupindamo kunoita $12 vanhu vakuru uye $10 vana vadiki. Mai vaBrittany vanopa anogashira mari yetikiti  remwana 1 uye tikiti remunhu mukuru 1. Kana vapiwa $8 chenji,  imarii kumadhora yavanga vapa anogashira mari?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brittany namai vake vanoenda kumiziyamu. Kupindamo kunoita $12 vanhu vakuru uye $10 vana vadiki. Mai vaBrittany vanopa anogashira mari yetikiti  remwana 1 uye tikiti remunhu mukuru 1. Kana vapiwa $8 chenji,  imarii kumadhora yavanga vapa anogashira mari?
<eos>
<|assistant|>
$12 yemari yokupinda kumunhu mukuru, $10 yemari yokupinda kuvana vaduku, uye $8 yemari yokubhadhara chikafu zvinowedzera kusvika $20.<eos>"	20
149	Charlie ane shamwari dzepaFacebook dzakawanda kudarika dzaDorothy zvakapetwa katatu. James ane shamwari dzepaFacebook dzakawanda kudarika dzaDorothy zvakapetwa kana. Kana Charlie aine shamwari 12 dzepaFacebook, James ane shamwari ngani dzepaFacebook?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charlie ane shamwari dzepaFacebook dzakawanda kudarika dzaDorothy zvakapetwa katatu. James ane shamwari dzepaFacebook dzakawanda kudarika dzaDorothy zvakapetwa kana. Kana Charlie aine shamwari 12 dzepaFacebook, James ane shamwari ngani dzepaFacebook?
<eos>
<|assistant|>
James ane shamwari 12 dzepaFacebook.<eos>"	12
150	Steve naTim vanofunga kuona kuti ndiyani  anokasirisa kusvika kumba. Steve anogara kure kudarika Tim , saka anobvumirwa kushandisa bhasikoro rake, Steve anogara mamaira 3 kubva pachikoro uye anogona kuchovha bhasikoro rake 440 mafiti paminiti. Tim anogara mamaira 2 kubva pachikoro. Kana Tim akafamba ne skateboard yake 264 mafiti paminiti, zvinotora nguva yakareba sei anenge ahwinha akamira pamba pake anenge aruza asati apedza mujaho?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Steve naTim vanofunga kuona kuti ndiyani  anokasirisa kusvika kumba. Steve anogara kure kudarika Tim , saka anobvumirwa kushandisa bhasikoro rake, Steve anogara mamaira 3 kubva pachikoro uye anogona kuchovha bhasikoro rake 440 mafiti paminiti. Tim anogara mamaira 2 kubva pachikoro. Kana Tim akafamba ne skateboard yake 264 mafiti paminiti, zvinotora nguva yakareba sei anenge ahwinha akamira pamba pake anenge aruza asati apedza mujaho?
<eos>
<|assistant|>
Kana Tim akafamba ne skateboard yake 264 mafiti paminiti, zvinotora nguva yakareba zvakapetwa ka1.25 kupfuura apo Steve achafanira kusvika kumba achifamba nebhasikoro rake mamita 1.5 (mamaira 3) paminiti. Saka, nguva yose yaizotora Tim kusvika kumba ichienzaniswa naSteve iri mamita 4.5 (mamaira 6) paminiti.<eos>"	6
151	Shawnda anofunga kuti vana vevavakidzani vake vanogona kuda kupakirwa mabhasikoro avo.  Anofunga kuti kubhadarisa pataya ndiyo nzira yakanaka. Taya rimwe rinoita masendi 25 kupaka. Zuva rekutanga vanhu 5 vakauya kupakisa mavhiri avo ese ari maviri. Vanhu 3 vakauya kupakisa mavhiri emabhasikoro avo ane mavhiri matatu ese. Pekupedzisira munhu mumwe anouya kupakisa bhasikoro rake rine vhiri rimwe. Akawana madhora mangani zuva iroro?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shawnda anofunga kuti vana vevavakidzani vake vanogona kuda kupakirwa mabhasikoro avo.  Anofunga kuti kubhadarisa pataya ndiyo nzira yakanaka. Taya rimwe rinoita masendi 25 kupaka. Zuva rekutanga vanhu 5 vakauya kupakisa mavhiri avo ese ari maviri. Vanhu 3 vakauya kupakisa mavhiri emabhasikoro avo ane mavhiri matatu ese. Pekupedzisira munhu mumwe anouya kupakisa bhasikoro rake rine vhiri rimwe. Akawana madhora mangani zuva iroro?
<eos>
<|assistant|>
Zuva iroro, Shawnda akawana madhora 70.<eos>"	70
152	Carl anotenga mapaketi emacookie 10. Paketi imwe yemacookie ine macokkie matanhatu mukati. Cookie rimwe rinoita $0.10. Carl anopiwa chenji yemarii akatenga ne $10 yakabatana? 	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Carl anotenga mapaketi emacookie 10. Paketi imwe yemacookie ine macokkie matanhatu mukati. Cookie rimwe rinoita $0.10. Carl anopiwa chenji yemarii akatenga ne $10 yakabatana? 
<eos>
<|assistant|>
Carl anoda $10.<eos>"	10
153	Dave anotenga peki hombe yemafrench fries, odya gumi neina asati abvutirwa  neshiri inonzi seagull inenge iine nzara.  Panomhara shiri iyi, inodya hafu yenhamba yemafrench fries dzadyiwa naDave. Hangaiwa nhatu dzinouyawo dzoidzinga pachikafu chayo, hangaiwa imwe neimwe yodya mbatatisi nhatu. Pave paya, chirakuni chinoba zvikamu zviri pazvikamu zvitatu zvinenge zvasara zvembatatisi. Masvosve anotakura mbatatisi imwe inenge yasara, achisiya shanu. Maive nemafrench fries mangani mupeki rakatengwa naDave?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dave anotenga peki hombe yemafrench fries, odya gumi neina asati abvutirwa  neshiri inonzi seagull inenge iine nzara.  Panomhara shiri iyi, inodya hafu yenhamba yemafrench fries dzadyiwa naDave. Hangaiwa nhatu dzinouyawo dzoidzinga pachikafu chayo, hangaiwa imwe neimwe yodya mbatatisi nhatu. Pave paya, chirakuni chinoba zvikamu zviri pazvikamu zvitatu zvinenge zvasara zvembatatisi. Masvosve anotakura mbatatisi imwe inenge yasara, achisiya shanu. Maive nemafrench fries mangani mupeki rakatengwa naDave?
<eos>
<|assistant|>
Dave akatenga maFrench fries gumi nemana.<eos>"	-1
154	Muvhuro, Chitatu, neChishanu, mwana anodzidza kukoreji, Kimo ane makirasi matatu eawa1 rimwe pazuva. Chipiri neChina ane makirasi e2 maawa rimwe pazuva rega rega. Mukotoro imwe, mune mavhiki 16 echikoro. Mukotoro imwe, Kimo anopedza maawa mangani achienda kukirasi?	272	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Muvhuro, Chitatu, neChishanu, mwana anodzidza kukoreji, Kimo ane makirasi matatu eawa1 rimwe pazuva. Chipiri neChina ane makirasi e2 maawa rimwe pazuva rega rega. Mukotoro imwe, mune mavhiki 16 echikoro. Mukotoro imwe, Kimo anopedza maawa mangani achienda kukirasi?
<eos>
<|assistant|>
Kimo anopedza maawa 32 achidzidza mukirasi.<eos>"	32
155	Bill anobika zvingwa 300 zvakapeterwa mukati, 120 croissants ne 60 baguettes zuva rega rega. Chingwa chimwe chakapeterwa mukati chakareba mahinji 4, croissant rimwe rakareba mahinji 6 uye baguette imwe yakareba mafiti maviri. kana Bill akaisa zvese zvaabika zvakateedzana zvinenge zvakareba mafiti mangani pamwe?	280	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bill anobika zvingwa 300 zvakapeterwa mukati, 120 croissants ne 60 baguettes zuva rega rega. Chingwa chimwe chakapeterwa mukati chakareba mahinji 4, croissant rimwe rakareba mahinji 6 uye baguette imwe yakareba mafiti maviri. kana Bill akaisa zvese zvaabika zvakateedzana zvinenge zvakareba mafiti mangani pamwe?
<eos>
<|assistant|>
Bill akaisa zvese zvaabika zvakateedzana zvine mahinji 96. (4 mahinji echingwa chimwe chakapeterwa mukati x 1 mahinji yecrosissant x 1 mahinji ebaguette)<eos>"	1
156	Muchengeti wemhuka anopa chikafu maape ese. Anotenga mabhanana ese pamunda uri padyo mushure memwedzi 2 yega yega. Kana tsoko dzichida mabhanana 200, maGorilla achida 400 nemakudo achida 100 pamwedzi wega wega, anoda kutenga mabhanana mangani kuti apedze mwedzi miviri?	1400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Muchengeti wemhuka anopa chikafu maape ese. Anotenga mabhanana ese pamunda uri padyo mushure memwedzi 2 yega yega. Kana tsoko dzichida mabhanana 200, maGorilla achida 400 nemakudo achida 100 pamwedzi wega wega, anoda kutenga mabhanana mangani kuti apedze mwedzi miviri?
<eos>
<|assistant|>
Muchengeti wemhuka anofanira kutenga mabhanana 120 kuti apedze mwedzi miviri. Izvi zvinofungidzirwa kuti maape 200 + (400 x maGorilla) + (100 x makudo) = 120.<eos>"	120
157	Blake naKelly vari kuita makwikwi kuona kuti ndiyani anonyanyomhanya mukati memaminitsi 15. Vanofunga kuzviitira munhandare yebhora rakareba mayadhi 100. Blake anomhanya achienda nekudzoka ka15. Kelly anomhanya kuenda nekudzoka kamwe chete, obva afunga kuti haadi kumhanya padivi paBlake saka anotanga kumhanya kuraini rine mayadhi 40 achidzoka. Anoita izvi ka34. Munhu anohwina anenge amhanya zvakadii kudarika anoruza?	80	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Blake naKelly vari kuita makwikwi kuona kuti ndiyani anonyanyomhanya mukati memaminitsi 15. Vanofunga kuzviitira munhandare yebhora rakareba mayadhi 100. Blake anomhanya achienda nekudzoka ka15. Kelly anomhanya kuenda nekudzoka kamwe chete, obva afunga kuti haadi kumhanya padivi paBlake saka anotanga kumhanya kuraini rine mayadhi 40 achidzoka. Anoita izvi ka34. Munhu anohwina anenge amhanya zvakadii kudarika anoruza?
<eos>
<|assistant|>
Ndine urombo, handina kukwanisa kunzwisisa mubvunzo wenyu zvakakwana. Zvinoita sekunge mune dambudziko remasvomhu kana kutamba mitambo, asi handina ruzivo rwakakwana panyaya dzemitambo kana masvomhu ekuti ndikwanise kupindura mubvunzo wenyu zvakakwana. Kana muchida rubatsiro mune zvimwe zvinhu zvine chekuita netsika dzedu, nhoroondo, kana mazano ekugara zvakanaka muupenyu, ndinogona kubatsira nemazvo.<eos>"	34
158	Raphael akaenda kunotenga zvinhu zvechikoro. Akatenga mabhiro maviri anoita $1.50 rimwe, mabhuku ekunyorera 2 anoita $4 rimwe, nepakiti remapepa asina mutaro rinoita $20. Raphael akashandisa marii pazvinhu zvese?	34	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Raphael akaenda kunotenga zvinhu zvechikoro. Akatenga mabhiro maviri anoita $1.50 rimwe, mabhuku ekunyorera 2 anoita $4 rimwe, nepakiti remapepa asina mutaro rinoita $20. Raphael akashandisa marii pazvinhu zvese?
<eos>
<|assistant|>
Raphel akashandisa $33.50 pazvinhu zvose zvaakanga atenga.<eos>"	33
159	Finn anoona mabururu 11 achituhwina mukadziva. Ipapo ipapo anoona 6 awo achibuda paanga akahwanda pabundo remumvura, ozoona 2 awo achihwanda pasi pedombo. Ted achiri kuona maburuuru mangani achituwhina? 	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Finn anoona mabururu 11 achituhwina mukadziva. Ipapo ipapo anoona 6 awo achibuda paanga akahwanda pabundo remumvura, ozoona 2 awo achihwanda pasi pedombo. Ted achiri kuona maburuuru mangani achituwhina? 
<eos>
<|assistant|>
Ted achichawana mabururu 11 ari kutonhora mukadziva, 6 ari mubhinzi remvura, uye 2 ari pasi pedombo.<eos>"	2
160	Tengi remvura rineudzamu hwemafiti 17 neMuvhuro. Nechipiri, tengi raive nemvura yakawandisa nemafiti 7. NeChitatu, mvura yanga iri zvikamu zviri muzvitatu  hwezvayaive neChipiri. Tengi rineudzamu hwemvura hwakadii neChitatu?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tengi remvura rineudzamu hwemafiti 17 neMuvhuro. Nechipiri, tengi raive nemvura yakawandisa nemafiti 7. NeChitatu, mvura yanga iri zvikamu zviri muzvitatu  hwezvayaive neChipiri. Tengi rineudzamu hwemvura hwakadii neChitatu?
<eos>
<|assistant|>
Tengi remvura rineudzamu hwemafiti 17 neMuvhuro.<eos>"	17
161	Anakin naLocsin vaenda kumahombekombe egungwa nhasi. Anakin abata hove 10 dzerudzi rwestarfish, 6 dzerudzi rwemaseahorse, ne3 maclownfish. Apa Locsin abata hove dzerudzi rwestarfish shoma kune dzaAnakin ne5, maseahorse mashoma ne3 kuneabatwa naAnakin uye maclownfish mashoma ne2 kune aAnarkin. Vese pamwe vabata hove ngani?	32	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Anakin naLocsin vaenda kumahombekombe egungwa nhasi. Anakin abata hove 10 dzerudzi rwestarfish, 6 dzerudzi rwemaseahorse, ne3 maclownfish. Apa Locsin abata hove dzerudzi rwestarfish shoma kune dzaAnakin ne5, maseahorse mashoma ne3 kuneabatwa naAnakin uye maclownfish mashoma ne2 kune aAnarkin. Vese pamwe vabata hove ngani?
<eos>
<|assistant|>
Anakin naLocsin pamwe vabata hove 30.<eos>"	30
