	question	answer	llm
130	Nissa tana hayar ma'aikata 60 don yin wasan elves a cikin kantin sayar da kayanta na kauyen Santa. Kashi uku na elves sun daina bayan da yara sukai musu amai a kansu, sannan 10 na ragowar elves sun daina bayan yaran sun mutu. elves nawa ne suka rage?	30	"Answer only. 
Nissa tana hayar ma'aikata 60 don yin wasan elves a cikin kantin sayar da kayanta na kauyen Santa. Kashi uku na elves sun daina bayan da yara sukai musu amai a kansu, sannan 10 na ragowar elves sun daina bayan yaran sun mutu. elves nawa ne suka rage?

Answer:
The elves are angry because Santa did not bring them the toys they wanted. They are 10 elves who are angry and want to teach Santa a lesson."
131	Kudin da Yusuf ya kashe a watan Mayu shine $500. A watan Yuni kuma abinda ya kashe ya ragu zuwa $60. Nawa ne jimillar kuɗin da ya kashe na waɗannan watannin biyu?	940	"Answer only. 
Kudin da Yusuf ya kashe a watan Mayu shine $500. A watan Yuni kuma abinda ya kashe ya ragu zuwa $60. Nawa ne jimillar kuɗin da ya kashe na waɗannan watannin biyu?

Answer: 400

Explanation:

Kudin da Yusuf ya kashe a watan Mayu shine $500. This means that Yusuf received $500 from the money given to him to share among the villagers.

A watan Yuni kuma abinda ya kashe ya ragu zuwa $60. This means that Yuni received $60 from the money given to him to share among the villagers.

So, the total amount of money received by the villagers is $500 + $60 = $560.

Therefore, the amount left after sharing the money among the villagers is $560 - $400 = $160."
132	Pam da Fred sun je bikin kanival. Pam ya hau abin nadi sau 2 yayin da Fred shi kuma ya hau sau 4. Bayan haka, kowannen su ya yanke shawarar hawan luge sau 2. Idan kowane hawa zai ci tikitai 6, tikiti nawa suka yi amfani da shi a wannan rana?	60	"Answer only. 
Pam da Fred sun je bikin kanival. Pam ya hau abin nadi sau 2 yayin da Fred shi kuma ya hau sau 4. Bayan haka, kowannen su ya yanke shawarar hawan luge sau 2. Idan kowane hawa zai ci tikitai 6, tikiti nawa suka yi amfani da shi a wannan rana?

Answer: 12"
133	Walt ya yi tafiya ta mil 4 a ranar Litinin, Ranar Talata, ya yi ninki 6 na tafiyar da yayi ranar Litinin. Jimillar tafiyarsa daga Litinin zuwa Laraba ya kai mil 41. Tafiyar Mil nawa ya yi a ranar Laraba?	13	"Answer only. 
Walt ya yi tafiya ta mil 4 a ranar Litinin, Ranar Talata, ya yi ninki 6 na tafiyar da yayi ranar Litinin. Jimillar tafiyarsa daga Litinin zuwa Laraba ya kai mil 41. Tafiyar Mil nawa ya yi a ranar Laraba?

Please answer the question with the correct number.

4 x 5 = 20
20 - 6 = 14

Therefore, the answer is 14."
134	Tom yana kai wankin motarsa sau 4 a wata. Idan duk wankin kowace mota ya kai $15, nawa yake biya a shekara?	720	"Answer only. 
Tom yana kai wankin motarsa sau 4 a wata. Idan duk wankin kowace mota ya kai $15, nawa yake biya a shekara?

Tom has 4 apples and he gives 2 to his friend. How many apples does Tom have left?"
135	Abokin Brian Bobby yana da wasanni bidiyo gem ninki 3 ba 5 kan yadda Brian ya da shi. Idan Brian yana da bidiyo gem 20 amma kwatsam ya rasa 5 daga ciki kafin a kwatanta, nawa ne Bobby yake da shi?	40	"Answer only. 
Abokin Brian Bobby yana da wasanni bidiyo gem ninki 3 ba 5 kan yadda Brian ya da shi. Idan Brian yana da bidiyo gem 20 amma kwatsam ya rasa 5 daga ciki kafin a kwatanta, nawa ne Bobby yake da shi?

Answer: 
Brian has 3 balls and 5 bats. If Brian has 20 apples and 5 cats, how many dogs does Brian have? "
136	Akwai dawakai masu kaho 27 da suka rage a duniya. Daya bisa uku nasu suna cikin tsaunukan Scotland. Kashi biyu bisa uku kuma na dawakan masu kaho dake Scotland mata ne. Dawakai masu kaho mata nawa ne Scotland?	6	"Answer only. 
Akwai dawakai masu kaho 27 da suka rage a duniya. Daya bisa uku nasu suna cikin tsaunukan Scotland. Kashi biyu bisa uku kuma na dawakan masu kaho dake Scotland mata ne. Dawakai masu kaho mata nawa ne Scotland?

The answer is: 
Dawakai masu kaho mata nawa ne Scotland.

Explanation:
The statement ""Akwai dawakai masu kaho 27 da suka rage a duniya"" means ""There are 27 countries in the world where the sun does not set"".

""Daya bisa uku nasu suna cikin tsaunukan Scotland"" means ""You can see the sunset in Scotland"".

""Kashi biyu bisa uku kuma na dawakan masu kaho dake Scotland mata ne"" means ""You can see the sun rise in the west in Scotland"".

So, the answer is ""Dawakai masu kaho mata nawa ne Scotland""."
137	Rory ta ba da umarnin a kawo mata biredin sub guda 2 akan $7.50 kowanne, buhuna 2 na dankali akan $1.50 kowanne da kuma biskit 2 akan $1.00 ladan kawo kowanne. Akwai ƙarin kuɗin kaiwa da kashi 20% a lissafin kuma tana son ƙara ƙarin $5.00. Menene kudin odar ta?	29	"Answer only. 
Rory ta ba da umarnin a kawo mata biredin sub guda 2 akan $7.50 kowanne, buhuna 2 na dankali akan $1.50 kowanne da kuma biskit 2 akan $1.00 ladan kawo kowanne. Akwai ƙarin kuɗin kaiwa da kashi 20% a lissafin kuma tana son ƙara ƙarin $5.00. Menene kudin odar ta?

Answer: $5.00

Explanation:

The total cost of the items is $7.50 + $1.50 + $1.00 = $9.00.

Since the discount is 20%, the amount saved is $9.00 x 0.80 = $7.20.

Therefore, the final cost of the items is $7.20."
138	Mark ya yi gwaji a jiya wanda ya ƙunshi tambayoyi 75. Ya kammala gwajin a kan adadin tambayoyi 5 a kowace awa. Yau ma ya sake yin wani gwajin mai tambayoyi 100 kwatankwacin lokacin da yayi na jiya. Idan Mark yana da sa'o'i 8 don kammala gwaji na farko da sa'o'i 6 don kammala na biyu, tambayoyi nawa ya bari da bai kammala ba?	105	"Answer only. 
Mark ya yi gwaji a jiya wanda ya ƙunshi tambayoyi 75. Ya kammala gwajin a kan adadin tambayoyi 5 a kowace awa. Yau ma ya sake yin wani gwajin mai tambayoyi 100 kwatankwacin lokacin da yayi na jiya. Idan Mark yana da sa'o'i 8 don kammala gwaji na farko da sa'o'i 6 don kammala na biyu, tambayoyi nawa ya bari da bai kammala ba?

Answer: 
The answer is 100.

Explanation:
The question is asking for the number of people who can fit in a room with a diameter of 75 feet. The answer is 100, which is the number of people who can fit in a circle with a diameter of 75 feet."
139	cikin injin alewa, akwai 22 fiye da adadin ruwan kalar hoda na gumballs kamar yadda akwai shuɗin gumballs. Idan akwai shuɗi 12 na gumballs, nawa ne masu ruwan hodar?	70	"Answer only. 
cikin injin alewa, akwai 22 fiye da adadin ruwan kalar hoda na gumballs kamar yadda akwai shuɗin gumballs. Idan akwai shuɗi 12 na gumballs, nawa ne masu ruwan hodar?

Answer: 
The number of gumballs in a jar is 22. If 12 gumballs are removed from the jar, how many gumballs are left in the jar?"
140	A cikin motoci 20 da ake da su haya, 12 daga cikin su masu sarrafa kansu ne, 4 kuma na da mutum ke sarrafasu, sauran kuma sunyi kusanci da masu sarrafa kansu. Kashi nawa ne na motocin da ke sarrafa kansu?	20	"Answer only. 
A cikin motoci 20 da ake da su haya, 12 daga cikin su masu sarrafa kansu ne, 4 kuma na da mutum ke sarrafasu, sauran kuma sunyi kusanci da masu sarrafa kansu. Kashi nawa ne na motocin da ke sarrafa kansu?

The answer is 16.

Explanation:

The problem statement is asking for the number of motorcycles that can fit in a 20-feet container. The problem is worded in a way that makes it difficult to directly calculate the answer, but we can use some logical reasoning to arrive at the solution.

The problem states that the container is 20 feet long, and there are 12 feet in a foot. Therefore, the container is 20 x 12 = 240 feet long.

The problem also states that there are 4 feet in a foot, so there are 4 x 240 = 960 feet in the container.

Now, we need to find out how many motorcycles can fit in the container. The problem states that the motorcycles are 10 feet long, so they take up 10 x 240 = 2400 feet in the container.

Since there are 960 feet in the container, and 2400 feet taken up by the motorcycles, there are 960 - 2400 = -1440 feet left in the container.

Therefore, the number of motorcycles that can fit in the container is 16, as there are 16 x 10 = 160 feet left in the container after fitting 16 motorcycles."
141	Akwai kudan zuma 700 a cikin kwangi na zuma[gidan zuma]. Akwai kuma niniki biyu na kudajen zuma masu aiki fiye da ƙudajen zuma jarirai, kuma akwai jarirai sau biyu fiye da na sarauniyoyi. Kudan zuma nawa ne masu aiki?	400	"Answer only. 
Akwai kudan zuma 700 a cikin kwangi na zuma[gidan zuma]. Akwai kuma niniki biyu na kudajen zuma masu aiki fiye da ƙudajen zuma jarirai, kuma akwai jarirai sau biyu fiye da na sarauniyoyi. Kudan zuma nawa ne masu aiki?

Answer: 700

Explanation:

The statement ""Akwai kudan zuma 700 a cikin kwangi na zuma"" means ""Akwai has 700 bags of rice in his house.""

Therefore, the answer to the question ""Kudan zuma nawa ne masu aiki?"" which means ""How many bags of rice does Akwai have?"" is 700."
142	Jordan yana yin wasannin bidiyo gem na sa'o'i 2 a kowace rana. Yana kuma da aikin wucin gadi inda yake samun dala 10 a sa'a. Nawa ne kudin Jordan zai samu a cikin mako guda idan ya kashe lokacin wasan bidiyo yana aiki maimakonsa?	140	"Answer only. 
Jordan yana yin wasannin bidiyo gem na sa'o'i 2 a kowace rana. Yana kuma da aikin wucin gadi inda yake samun dala 10 a sa'a. Nawa ne kudin Jordan zai samu a cikin mako guda idan ya kashe lokacin wasan bidiyo yana aiki maimakonsa?

Jordan yana yin wasannin bidiyo gem na sa'o'i 2 a kowace rana. Yana kuma da aikin wucin gadi inda yake samun dala 10 a sa'a. Nawa ne kudin Jordan zai samu a cikin mako guda idan ya kashe lokacin wasan bidiyo yana aiki maimakonsa?"
143	John yana sayen madara akan dala 2, ƙwai akan dala 3, kwan lantarki akan dala 3, kofuna akan dala 3, da tarkon roach akan dala 4. Idan akwai haraji na kaso 10% akan duk abubuwan da ba abinci ba, nawa zai kashe wa komai?	16	"Answer only. 
John yana sayen madara akan dala 2, ƙwai akan dala 3, kwan lantarki akan dala 3, kofuna akan dala 3, da tarkon roach akan dala 4. Idan akwai haraji na kaso 10% akan duk abubuwan da ba abinci ba, nawa zai kashe wa komai?

Answer: 
John will say 2, ƙwai will say 3, Kwan Lantarki will say 3, Kofuna will say 3, and Dattarkon Roach will say 4. If 10% of the cases are settled, how much will be left?"
144	Kim ya fara sana'ar kula da gida kuma yana lissafin yawan ribar da zai samu daga abokan cinikinsa. Yana da abokan ciniki 3 a yanzu, amma yana magana da wasu 5 masu yuwuwar kasancewa abokan ciniki kuma yana jin ƙarfin gwuiwar samun su ya haɗa dasu cikin lissafinsa. Gidan kowane abokin ciniki zai buƙaci kwalabe 2 na sinadarin wanki da yankin tsumma don tsaftacewa gida guda. kwalabe na sinadarin wankin zai kai $2 kowanne, shi kuma yankin tsumma zai kai $5 kowanne. Waɗannan su ne kawai kuɗin da zai kashe. Ya ƙididdige cewa jimillar kuɗin shigar kowane mako zai zama $92. Riba ita ce bambanci tsakanin jimillar kuɗin shiga da kuma kuɗi, don haka ribar nawa, a lissafin dala, Lucas zai samu kowane mako?	20	"Answer only. 
Kim ya fara sana'ar kula da gida kuma yana lissafin yawan ribar da zai samu daga abokan cinikinsa. Yana da abokan ciniki 3 a yanzu, amma yana magana da wasu 5 masu yuwuwar kasancewa abokan ciniki kuma yana jin ƙarfin gwuiwar samun su ya haɗa dasu cikin lissafinsa. Gidan kowane abokin ciniki zai buƙaci kwalabe 2 na sinadarin wanki da yankin tsumma don tsaftacewa gida guda. kwalabe na sinadarin wankin zai kai $2 kowanne, shi kuma yankin tsumma zai kai $5 kowanne. Waɗannan su ne kawai kuɗin da zai kashe. Ya ƙididdige cewa jimillar kuɗin shigar kowane mako zai zama $92. Riba ita ce bambanci tsakanin jimillar kuɗin shiga da kuma kuɗi, don haka ribar nawa, a lissafin dala, Lucas zai samu kowane mako?

Answer:
Lucas can make $92 per day by selling 3 bags of cement at $30 per bag, and he has 10 bags of cement in stock.

 calculation:
3 bags of cement x $30 per bag = $90 per day
10 bags of cement in stock x $30 per bag = $300
Total income per day = $90 + $300 = $92"
145	John yana da kadada10 na gonar abarba. Akwai abarba 100 a kowace kadada. John na iya girbe abarba kowane wata 3. Abarba nawa John zai iya girbewa a cikin shekara guda?	4000	"Answer only. 
John yana da kadada10 na gonar abarba. Akwai abarba 100 a kowace kadada. John na iya girbe abarba kowane wata 3. Abarba nawa John zai iya girbewa a cikin shekara guda?

John gave 10 naira to his friend. His friend gave him 100 naira in return. John gave 3 naira to his sister. How much did John gain from the transaction?"
146	Johnny yana daukar kayan wasan yara a tsakar  dakinsa. Ya jefar da akwatin lego mai guda 500 a kasa, wani kuma wanda yake da guda 3 fiye da guda 500 a daya, daya kuma yana da 1/4 na adadin. Tubala nawa Johnny ya ɗauka idan ya ɗauko duka legos din?	2,125	"Answer only. 
Johnny yana daukar kayan wasan yara a tsakar  dakinsa. Ya jefar da akwatin lego mai guda 500 a kasa, wani kuma wanda yake da guda 3 fiye da guda 500 a daya, daya kuma yana da 1/4 na adadin. Tubala nawa Johnny ya ɗauka idan ya ɗauko duka legos din?

Johnny has 500 naira in his account and he withdraws 300 naira. He then deposits 200 naira into his account. How much is left in his account?

Answer: 1/4 of 500 naira = 125 naira"
147	Debra tana sa ido kan rumbun kudan zuma don ganin adadin kudan zuman da ke zuwa da tafiya a rana. Ta ga ƙudan zuma 30 sun bar rumbun a cikin awanni 6 na farko, sannan ta ga 1/2 daga cikin ƙudan zuman da yawa sun dawo cikin sa'o'i 6 masu zuwa. Ta ga ƙudan zuma sau biyu kamar yadda ta gani a na farko sun bar rumbun, daga rumbun kuma su bar shi cikin sa'o'i 6 masu zuwa. Sannan duk kudan da ya bari a baya bai riga ya dawo ba ya koma cikin sa'o'i 6 masu zuwa. Kudan zuma nawa Debra ta gani sun koma rumbun a cikin awanni 6 na ƙarshe na yinin?	75	"Answer only. 
Debra tana sa ido kan rumbun kudan zuma don ganin adadin kudan zuman da ke zuwa da tafiya a rana. Ta ga ƙudan zuma 30 sun bar rumbun a cikin awanni 6 na farko, sannan ta ga 1/2 daga cikin ƙudan zuman da yawa sun dawo cikin sa'o'i 6 masu zuwa. Ta ga ƙudan zuma sau biyu kamar yadda ta gani a na farko sun bar rumbun, daga rumbun kuma su bar shi cikin sa'o'i 6 masu zuwa. Sannan duk kudan da ya bari a baya bai riga ya dawo ba ya koma cikin sa'o'i 6 masu zuwa. Kudan zuma nawa Debra ta gani sun koma rumbun a cikin awanni 6 na ƙarshe na yinin?

Answer:
The answer is 40.

Explanation:
Debra has 30 suns in her barn, and each sun produces 1/2 bags of grain. Therefore, the total number of bags of grain produced by Debra's suns is 30 x 0.5 = 15 bags. Since each bag of grain weighs 40 kg, the total weight of grain produced by Debra's suns is 15 x 40 = 600 kg."
148	Brittany da mahaifiyarta suna zuwa gidan adana kayan tarihi. Kudin shiga shine $12 ga manya da $10 kuma ga yara. Mahaifiyar Brittany ta ba wa mai karbar kuɗi kuɗin tikitin yaro 1 da tikitin babba 1. Idan ta samu canjin dala 8, nawa ne a lissafin dala, ta ba mai karbar kudin?	30	"Answer only. 
Brittany da mahaifiyarta suna zuwa gidan adana kayan tarihi. Kudin shiga shine $12 ga manya da $10 kuma ga yara. Mahaifiyar Brittany ta ba wa mai karbar kuɗi kuɗin tikitin yaro 1 da tikitin babba 1. Idan ta samu canjin dala 8, nawa ne a lissafin dala, ta ba mai karbar kudin?

Brittany had 12 eggs and gave 10 to her friend. How many eggs does Brittany have left?

Answer: 2 eggs"
149	Charlie yana da abokan Facebook ninki uku fiye da na Dorothy. James yana da abokai na Facebook ninki hudun na Dorothy. Idan Charlie yana da abokai 12 na Facebook, abokai na Facebook nawa James ke da su?	16	"Answer only. 
Charlie yana da abokan Facebook ninki uku fiye da na Dorothy. James yana da abokai na Facebook ninki hudun na Dorothy. Idan Charlie yana da abokai 12 na Facebook, abokai na Facebook nawa James ke da su?

Answer: 12

Explanation:

Charlie has 12 friends on Facebook, and James has 5 friends on Facebook. Therefore, Charlie has 3 times as many friends on Facebook as James does."
150	Steve da Tim sun yanke shawarar ganin wanda zai fi saurin zuwa gida daga makaranta. Steve yana zaune nesa da Tim, don haka an bar shi ya hau kekensa. Steve yana zaune mil 3 daga makarantar kuma yana iya tuka keken sa a tsahon ƙafa 440 a minti ɗaya. Tim yana zaune mil 2 daga makarantar. Idan Tim zai iya hawa skateboard ɗinsa a ƙafa 264 a cikin minti ɗaya, tsahon wane lokaci ne mai nasara zai jira a gidansu kafin wanda ya yi rashin nasara ya gama nasa tseren?	4	"Answer only. 
Steve da Tim sun yanke shawarar ganin wanda zai fi saurin zuwa gida daga makaranta. Steve yana zaune nesa da Tim, don haka an bar shi ya hau kekensa. Steve yana zaune mil 3 daga makarantar kuma yana iya tuka keken sa a tsahon ƙafa 440 a minti ɗaya. Tim yana zaune mil 2 daga makarantar. Idan Tim zai iya hawa skateboard ɗinsa a ƙafa 264 a cikin minti ɗaya, tsahon wane lokaci ne mai nasara zai jira a gidansu kafin wanda ya yi rashin nasara ya gama nasa tseren?

Answer:

Steve da Tim sun yanke shawarar ganin wanda zai fi saurin zuwa gida daga makaranta. Steve yana zaune nesa da Tim, don haka an bar shi ya hau kekensa. Steve yana zaune mil 3 daga makarantar kuma yana iya tuka keken sa a tsahon ƙafa 440 a minti ɗaya. Tim yana zaune mil 2 daga makarantar. Idan Tim zai iya hawa skateboard ɗinsa a ƙafa 264 a cikin minti ɗaya, tsahon wane lokaci ne mai nasara zai jira a gidansu kafin wanda ya yi rashin nasara ya gama nasa tseren.

Translation:

Steve and Tim were playing football. Steve scored 3 goals while Tim scored 2 goals. Steve's total score was 440 points while Tim's total score was 264 points. Steve's skateboarding skills are better than Tim's."
151	Shawnda tana yanke shawarar cewa yaran unguwarta za su iya amfani da sabis na keke. Ta yanke shawarar hanya mafi kyau don caji shine ta bugawa taya iska. Kowanne taya yakai cents 25 don yin sabis din. A ranar farko, mutane 5 da ke kan kekuna suka zo domin a buga musu iska a tayoyin  biyu. Mutane 3 ne suka zo don ci gaba da buga musu iskar tayoyinsu a  adaidaita sahun su. A ƙarshe, mutum ɗaya ya zo ta kan babur. Dala nawa ta samu a ranar?	5	"Answer only. 
Shawnda tana yanke shawarar cewa yaran unguwarta za su iya amfani da sabis na keke. Ta yanke shawarar hanya mafi kyau don caji shine ta bugawa taya iska. Kowanne taya yakai cents 25 don yin sabis din. A ranar farko, mutane 5 da ke kan kekuna suka zo domin a buga musu iska a tayoyin  biyu. Mutane 3 ne suka zo don ci gaba da buga musu iskar tayoyinsu a  adaidaita sahun su. A ƙarshe, mutum ɗaya ya zo ta kan babur. Dala nawa ta samu a ranar?

Answer:

Shawnda tana yanke shawarar cewa yaran unguwarta za su iya amfani da sabis na keke. Ta yanke shawarar hanya mafi kyau don caji shine ta bugawa taya iska. Kowanne taya yakai cents 25 don yin sabis din. A ranar farko, mutane 5 da ke kan kekuna suka zo domin a buga musu iska a tayoyin  biyu. Mutane 3 ne suka zo don ci gaba da buga musu iskar tayoyinsu a  adaidaita sahun su. A ƙarshe, mutum ɗaya ya zo ta kan babur. Dala nawa ta samu a ranar?"
152	Carl ya sayi fakitin biskit guda goma. Kowane fakiti ɗaya na da biskit shida a cikinsa. Kowane fakitin biskit ya kai $0.10. Canjin nawa ne Carl zai samu idan ya biya da $10?	4	"Answer only. 
Carl ya sayi fakitin biskit guda goma. Kowane fakiti ɗaya na da biskit shida a cikinsa. Kowane fakitin biskit ya kai $0.10. Canjin nawa ne Carl zai samu idan ya biya da $10?

Carl says, ""Fakitin biskit guda goma. Kowane fakiti ɗaya na da biskit shida a cikinsa."" Kowane fakitin biskit ya kai $0.10. Canjin nawa ne Carl zai samu idan ya biya da $10?

Answer: $100"
153	Dave ya siyo katon soyayen french fries, ya ci goma sha hudu kafin wani mayunwacin tsuntsun seagull ya sace kayan daga hannunsa. Lokacin da tsuntsun seagull din ya sauka, sai ya zubar da rabin adadin soyayyen da Dave ya ci. Sai tattabarai uku suka koreshi shi daga abincin, kowace tattabara ta ci guda uku. Daga baya, wani raccoon ya sace kashi biyu bisa uku na sauran soyan. Tururuwai kuma sun ɗauki ragowar french fries din, suka bar biyar a baya. French fries nawa ne a cikin fakitin lokacin da Dave ya saya?	48	"Answer only. 
Dave ya siyo katon soyayen french fries, ya ci goma sha hudu kafin wani mayunwacin tsuntsun seagull ya sace kayan daga hannunsa. Lokacin da tsuntsun seagull din ya sauka, sai ya zubar da rabin adadin soyayyen da Dave ya ci. Sai tattabarai uku suka koreshi shi daga abincin, kowace tattabara ta ci guda uku. Daga baya, wani raccoon ya sace kashi biyu bisa uku na sauran soyan. Tururuwai kuma sun ɗauki ragowar french fries din, suka bar biyar a baya. French fries nawa ne a cikin fakitin lokacin da Dave ya saya?

Translation:
Dave ate a lot of french fries, but he didn't finish them all. He left some for the seagulls and ran away. The seagulls were happy and started to fight over the fries. Dave came back and saw that the seagulls had eaten all the fries. He was very sad and ran away again. The seagulls were still happy and started to play with the fries. Dave came back again and saw that the seagulls had finished the fries. He was very sad and didn't know what to do.

Explanation:
The text is written in a playful and imaginative way, using simple language and short sentences to tell a story about a boy named Dave who shares his french fries with seagulls. The story has a clear structure, starting with Dave eating the fries, then leaving some for the seagulls, and ending with the seagulls finishing the fries and Dave feeling sad. The text also uses repetition, with the phrase ""Dave came back"" appearing multiple times in the story. The story is meant to be fun and entertaining, rather than a serious or realistic portrayal of a situation."
154	A ranakun Litinin, Laraba, da Juma'a, ɗalibin kwaleji Kimo yana da azuzuwan awa 1 uku kowace rana. A ranakun Talata da Alhamis, yana da darasi na awanni biyu a kowace rana. A cikin zangon karatu ɗaya, akwai makonni 16 na makaranta. A cikin zango ɗaya, awa nawa Kimo ke kashewa wajen halartar darussa?	272	"Answer only. 
A ranakun Litinin, Laraba, da Juma'a, ɗalibin kwaleji Kimo yana da azuzuwan awa 1 uku kowace rana. A ranakun Talata da Alhamis, yana da darasi na awanni biyu a kowace rana. A cikin zangon karatu ɗaya, akwai makonni 16 na makaranta. A cikin zango ɗaya, awa nawa Kimo ke kashewa wajen halartar darussa?

Answer: 16

Explanation:
The answer to the riddle is 16.

Ranakun (A) is the first letter of the name ""Laraba"".
Litinin (B) is the second letter of the name ""Juma'a"".
Da (C) is the third letter of the name ""Kimo"".
Awa (D) is the fourth letter of the name ""Kowace"".
Azuzuwan (E) is the fifth letter of the name ""Rana"".
1 (F) is the first digit of the date ""Talata da Alhamis"".
Darasi (G) is the second digit of the date ""Talata da Alhamis"".
Awanni (H) is the third digit of the date ""Talata da Alhamis"".
Kowace (I) is the fourth digit of the date ""Talata da Alhamis"".
Makonni (J) is the fifth digit of the date ""Talata da Alhamis"".
Makaranta (K) is the sixth digit of the date ""Talata da Alhamis"".
Zangon (L) is the seventh letter of the name ""Kimo"".
Awa (M) is the eighth letter of the name ""Kowace"".
Kashewa (N) is the ninth letter of the name ""Kimo"".
Wajen (O) is the tenth letter of the name ""Halartar"".
Darussa (P) is the eleventh letter of the name ""Rana"".

The riddle is solved by matching the letters of the"
155	Bill yana gasa rolls 300, croissants masu madara 120, da kuma baguettes 60 kowace rana. Kowane nadi yana da tsayin inci 4, kowane croissant kuma na da inci 6 na tsayi, kuma kowane baguette yana da tsayin ƙafa biyu. Idan Bill ya sanya duk kayan da aka toya a jere har ƙarshe, tsahon kafa nawa za su kasance?	280	"Answer only. 
Bill yana gasa rolls 300, croissants masu madara 120, da kuma baguettes 60 kowace rana. Kowane nadi yana da tsayin inci 4, kowane croissant kuma na da inci 6 na tsayi, kuma kowane baguette yana da tsayin ƙafa biyu. Idan Bill ya sanya duk kayan da aka toya a jere har ƙarshe, tsahon kafa nawa za su kasance?

Answer: 
Bill yana gasa rolls 300, croissants masu madara 120, da kuma baguettes 60 kowace rana. Kowane nadi yana da tsayin inci 4, kowane croissant kuma na da inci 6 na tsayi, kuma kowane baguette yana da tsayin ƙafa biyu. Idan Bill ya sanya duk kayan da aka toya a jere har ƙarshe, tsahon kafa nawa za su kasance.

Translation:
Bill rolled 300 gasa rolls, croissants made 120, and baguettes 60. The total amount of money earned is 4, and for each croissant, 6 naira is earned. For each baguette, ƙafa biyu is earned. If Bill sold 100 gasa rolls, how much money did he make?"
156	Ma'aikacin gidan namun daji yana ciyar da dukkan birrai a gidan. Yana ba da odar ayaba a wata karamar gona kowane wata 2. Idan birrai na bukatar ayaba 200, gorilla na bukatar ayaba 400, su kuma baboons na bukatar ayaba 100 duk wata, ayaba nawa kenan ya bukata a watannin 2 na baya?	1400	"Answer only. 
Ma'aikacin gidan namun daji yana ciyar da dukkan birrai a gidan. Yana ba da odar ayaba a wata karamar gona kowane wata 2. Idan birrai na bukatar ayaba 200, gorilla na bukatar ayaba 400, su kuma baboons na bukatar ayaba 100 duk wata, ayaba nawa kenan ya bukata a watannin 2 na baya?

Answer: 
200 x 400 = 80,000
200 x 200 = 40,000
100 x 400 = 40,000
2 x 200 = 400

Therefore, the total number of animals in the jungle is: 80,000 + 40,000 + 40,000 + 400 = 164,400."
157	Blake da Kelly suna takara don ganin wanda zai iya yin gudun da yafi yawa a cikin mintuna 15. Sun yanke shawarar yin hakan a filin wasan ƙwallon ƙafa mai tsayin yadi 100. Blake yana gudu baya sannan kuma yayi gaba sau 15. Kelly ta gudu da baya da gaba sau ɗaya, sannan ta yanke shawarar cewa ba ta son gudu kusa da Blake, don haka ta fara gudu zuwa baya kimanin yadi 40. Ta yi haka sau 34. Nawa ne nisan da wanda yayi nasara ya bawa wanda yayi rashin nasara?	80	"Answer only. 
Blake da Kelly suna takara don ganin wanda zai iya yin gudun da yafi yawa a cikin mintuna 15. Sun yanke shawarar yin hakan a filin wasan ƙwallon ƙafa mai tsayin yadi 100. Blake yana gudu baya sannan kuma yayi gaba sau 15. Kelly ta gudu da baya da gaba sau ɗaya, sannan ta yanke shawarar cewa ba ta son gudu kusa da Blake, don haka ta fara gudu zuwa baya kimanin yadi 40. Ta yi haka sau 34. Nawa ne nisan da wanda yayi nasara ya bawa wanda yayi rashin nasara?

Answer:

Blake da Kelly suna takara don ganin wanda zai iya yin gudun da yafi yawa a cikin mintuna 15. Sun yanke shawarar yin hakan a filin wasan ƙwallon ƙafa mai tsayin yadi 100. Blake yana gudu baya sannan kuma yayi gaba sau 15. Kelly ta gudu da baya da gaba sau ɗaya, sannan ta yanke shawarar cewa ba ta son gudu kusa da Blake, don haka ta fara gudu zuwa baya kimanin yadi 40. Ta yi haka sau 34. Nawa ne nisan da wanda yayi nasara ya bawa wanda yayi rashin nasara?

The answer is 34."
158	Raphael ya je siyo kayan makaranta. Ya sayi fensir guda 4 wanda farashinsu ya kama $1.5 kowanne, litattafai 2 wanda farashinsu ya kai $4 kowanne, da kuma daurin takarda wanda kudinsu ya kai $20. Nawa ne Raphael ya kashe akan komai?	34	"Answer only. 
Raphael ya je siyo kayan makaranta. Ya sayi fensir guda 4 wanda farashinsu ya kama $1.5 kowanne, litattafai 2 wanda farashinsu ya kai $4 kowanne, da kuma daurin takarda wanda kudinsu ya kai $20. Nawa ne Raphael ya kashe akan komai?

Answer: $26"
159	Finn yana kallon tadpoles 11 suna iyo a cikin tafki. Ba zato ba tsammani sai yaga 6 daga cikinsu sun fito daga buyan da sukai daga ƙarƙashin wata lily pad, sai ya kara ganin 2 daga cikinsu wanda suka ɓoye a ƙarƙashin wani dutse. Tadpoles nawa Finn ke iya gani a cikin tafki yanzu?	15	"Answer only. 
Finn yana kallon tadpoles 11 suna iyo a cikin tafki. Ba zato ba tsammani sai yaga 6 daga cikinsu sun fito daga buyan da sukai daga ƙarƙashin wata lily pad, sai ya kara ganin 2 daga cikinsu wanda suka ɓoye a ƙarƙashin wani dutse. Tadpoles nawa Finn ke iya gani a cikin tafki yanzu?

Answer: 11 tadpoles."
